Date,AC ASEAN QUALITY
2002-06-04,1204.122069671895
2002-06-05,1203.7556604961774
2002-06-06,1194.069898243794
2002-06-07,1202.7214250555517
2002-06-10,1209.6271353054178
2002-06-11,1220.3872928186518
2002-06-12,1217.7831101037664
2002-06-13,1222.7999372251163
2002-06-14,1211.6417780738745
2002-06-17,1207.8664188711193
2002-06-18,1204.1902429291026
2002-06-19,1183.0723108271875
2002-06-20,1172.4155151704742
2002-06-21,1150.2207003037392
2002-06-24,1131.5414556822006
2002-06-25,1138.3766705385506
2002-06-26,1095.3330122169077
2002-06-27,1111.9862742543487
2002-06-28,1118.279443559879
2002-07-01,1114.2535077453406
2002-07-02,1111.1831962786089
2002-07-03,1115.1542310826512
2002-07-04,1134.5536250700097
2002-07-05,1159.3012017694443
2002-07-08,1131.9682860156709
2002-07-09,1134.1954430394599
2002-07-10,1135.0291176911755
2002-07-11,1115.370985391812
2002-07-12,1127.206454725585
2002-07-15,1107.806990010455
2002-07-16,1098.7096498730152
2002-07-17,1097.4609785731266
2002-07-18,1101.699010383622
2002-07-19,1088.7141283639012
2002-07-22,1071.5472211946212
2002-07-23,1092.5293379140671
2002-07-24,1062.4321344826178
2002-07-25,1054.7704522899535
2002-07-26,1040.8264843731151
2002-07-29,1062.9642773943635
2002-07-30,1067.1293280624236
2002-07-31,1073.6336231113128
2002-08-01,1070.5719580302161
2002-08-02,1066.1260416041664
2002-08-05,1050.1378233904763
2002-08-06,1066.2623088858938
2002-08-07,1075.0280106030884
2002-08-08,1074.6258718971517
2002-08-09,1080.5381422323246
2002-08-12,1075.953179359416
2002-08-13,1088.6257027196175
2002-08-14,1086.720351886777
2002-08-15,1095.4924080983285
2002-08-16,1098.2596604227535
2002-08-19,1102.8046189470963
2002-08-20,1108.1029963180272
2002-08-21,1098.0049210916393
2002-08-22,1101.9061583714742
2002-08-23,1104.1511614118108
2002-08-26,1098.3597032677205
2002-08-27,1091.423827459754
2002-08-28,1080.2462773198258
2002-08-29,1070.95016100393
2002-08-30,1077.4896456416755
2002-09-02,1061.7876590758156
2002-09-03,1041.2326801845722
2002-09-04,1035.93665678406
2002-09-05,1039.0981905023677
2002-09-06,1049.2537928150139
2002-09-09,1047.8288463400559
2002-09-10,1062.8355541039066
2002-09-11,1070.2160715314524
2002-09-12,1064.8033724760505
2002-09-13,1047.7204972940806
2002-09-16,1041.2045983528576
2002-09-17,1060.7223448865993
2002-09-18,1033.7403619201402
2002-09-19,1025.9857932965429
2002-09-20,1019.8488182981612
2002-09-23,1009.070259956764
2002-09-24,1002.2661382557991
2002-09-25,996.0411332976757
2002-09-26,1002.9424312055428
2002-09-27,1011.772248485471
2002-09-30,999.8022720311997
2002-10-01,991.4812963246444
2002-10-02,995.941221259015
2002-10-03,996.0859344773778
2002-10-04,1005.7099611566971
2002-10-07,995.21662202922
2002-10-08,1002.2037746940439
2002-10-09,987.0933773064421
2002-10-10,973.8427280255894
2002-10-11,974.3701997072183
2002-10-14,933.670091484738
2002-10-15,950.3944138784185
2002-10-16,966.8583876521643
2002-10-17,984.5163973865542
2002-10-18,991.8396384802367
2002-10-21,989.6950765075248
2002-10-22,980.8785349388214
2002-10-23,990.5658369768045
2002-10-24,993.3953003476361
2002-10-25,994.4933711381007
2002-10-28,995.5027017594501
2002-10-29,994.0617842524293
2002-10-30,997.4665147684343
2002-10-31,1002.5303666761722
2002-11-01,993.1900745918651
2002-11-04,1005.1180199784908
2002-11-05,995.9914286944156
2002-11-06,997.0521497140985
2002-11-07,983.1657870181956
2002-11-08,977.6454616006298
2002-11-11,970.9280195347312
2002-11-12,971.2827030490415
2002-11-13,966.6510076416854
2002-11-14,974.4979811334892
2002-11-15,979.2548266274438
2002-11-18,969.8091627914243
2002-11-19,963.9973475441086
2002-11-20,972.4158030716633
2002-11-21,983.4962021625478
2002-11-22,998.4287200226726
2002-11-25,1004.9729985039893
2002-11-26,1001.678592428639
2002-11-27,999.8308497571519
2002-11-28,1000.1256770976726
2002-11-29,998.3234577764146
2002-12-02,994.5989648597339
2002-12-03,988.1499470057668
2002-12-04,987.3802940132551
2002-12-05,985.1033446124835
2002-12-06,982.3040536737146
2002-12-09,992.7720482610582
2002-12-10,989.5174547374486
2002-12-11,992.7157073144664
2002-12-12,988.0569715568262
2002-12-13,981.370134212621
2002-12-16,984.8208582477467
2002-12-17,983.7150509416492
2002-12-18,980.7857252516826
2002-12-19,993.2239827662544
2002-12-20,993.952187598036
2002-12-23,992.1420613398677
2002-12-24,989.2930812300226
2002-12-25,989.7387989601704
2002-12-26,987.6811185710945
2002-12-27,985.0005994452293
2002-12-30,978.190121505937
2002-12-31,976.2160709571169
2003-01-01,976.2160709571166
2003-01-02,975.542120897705
2003-01-03,972.4245658630349
2003-01-06,965.9331929000696
2003-01-07,966.1890638435568
2003-01-08,965.7117591027572
2003-01-09,957.8971283413382
2003-01-10,966.003269796383
2003-01-13,971.8198146567678
2003-01-14,986.1545691605531
2003-01-15,989.4659802279904
2003-01-16,982.8354589403806
2003-01-17,972.1250227302331
2003-01-20,970.3195352076161
2003-01-21,977.0565371601372
2003-01-22,975.4177974149698
2003-01-23,970.3705290659428
2003-01-24,962.4084989084424
2003-01-27,944.055076386478
2003-01-28,954.860037790786
2003-01-29,943.6699715474936
2003-01-30,951.725035168012
2003-01-31,952.1597287725061
2003-02-03,951.0873943351836
2003-02-04,944.3125126667697
2003-02-05,947.3846941593603
2003-02-06,948.216772786477
2003-02-07,945.8990881542509
2003-02-10,944.4694143861421
2003-02-11,952.8795761333487
2003-02-12,949.2346643119212
2003-02-13,933.9614698025118
2003-02-14,939.7087868246144
2003-02-17,956.5714654045067
2003-02-18,959.326925651167
2003-02-19,959.027534019654
2003-02-20,942.2753723773745
2003-02-21,941.0800411226784
2003-02-24,947.8696420734235
2003-02-25,944.820098690833
2003-02-26,937.7238331695089
2003-02-27,940.424466286318
2003-02-28,938.1653375695088
2003-03-03,936.8145887938142
2003-03-04,927.7161075796339
2003-03-05,916.8877699013176
2003-03-06,913.5432927684546
2003-03-07,900.3885199653283
2003-03-10,889.379358694014
2003-03-11,884.679040078034
2003-03-12,895.1758095590641
2003-03-13,903.900388842585
2003-03-14,919.6940553951938
2003-03-17,919.6037445402646
2003-03-18,935.1545759017987
2003-03-19,936.9917457187232
2003-03-20,945.1866198846252
2003-03-21,952.1120485953353
2003-03-24,941.4461321172145
2003-03-25,941.3202266751939
2003-03-26,949.5585789210138
2003-03-27,941.1119604767534
2003-03-28,943.0206145996025
2003-03-31,927.7738823303034
2003-04-01,920.3766426927458
2003-04-02,930.375634870941
2003-04-03,936.2584506687526
2003-04-04,945.7271680800551
2003-04-07,967.1971278103648
2003-04-08,964.9126735030496
2003-04-09,958.8468504070821
2003-04-10,949.5877768756976
2003-04-11,961.9046903041016
2003-04-14,951.7945448846841
2003-04-15,955.7545297147324
2003-04-16,959.0322209697118
2003-04-17,954.1982322354588
2003-04-18,955.1013264746023
2003-04-21,961.6631522058336
2003-04-22,948.7532622323577
2003-04-23,946.5543230393191
2003-04-24,931.1921369962595
2003-04-25,924.445822644505
2003-04-28,926.7578262304935
2003-04-29,939.4500544596842
2003-04-30,940.7930599504107
2003-05-01,933.1049383324515
2003-05-02,933.004648086041
2003-05-05,940.0364035761637
2003-05-06,942.6370617914905
2003-05-07,951.982294635007
2003-05-08,941.3300330880601
2003-05-09,937.8232160389317
2003-05-12,943.4173840104615
2003-05-13,947.5627399291953
2003-05-14,949.4107042461745
2003-05-15,953.7219440673267
2003-05-16,944.3094353925513
2003-05-19,928.2469659540235
2003-05-20,937.5215347209044
2003-05-21,937.7295136385934
2003-05-22,943.4785674554134
2003-05-23,953.0685574199435
2003-05-26,953.3216689382912
2003-05-27,956.2687897076548
2003-05-28,976.335144150431
2003-05-29,970.017863463531
2003-05-30,976.6948231885474
2003-06-02,992.4116772106333
2003-06-03,992.0440195610544
2003-06-04,1006.7979429547152
2003-06-05,1008.3798454048094
2003-06-06,1020.854607893795
2003-06-09,1024.0513880469784
2003-06-10,1026.7302664301083
2003-06-11,1019.5148165909224
2003-06-12,1028.9380762329602
2003-06-13,1026.386203174577
2003-06-16,1014.9463656169336
2003-06-17,1033.5860547829889
2003-06-18,1038.3462725554657
2003-06-19,1048.9049112428343
2003-06-20,1055.4037606821064
2003-06-23,1059.0080848222547
2003-06-24,1049.8911593407645
2003-06-25,1047.7560391280003
2003-06-26,1053.188019062821
2003-06-27,1063.803117219102
2003-06-30,1058.2033568016789
2003-07-01,1053.8141681875888
2003-07-02,1077.4051960295797
2003-07-03,1094.1243726048622
2003-07-04,1098.5656233668035
2003-07-07,1118.6187284123257
2003-07-08,1132.4018112743393
2003-07-09,1120.2489474279328
2003-07-10,1110.9973909851885
2003-07-11,1126.650956509483
2003-07-14,1138.3905156063627
2003-07-15,1158.153841233236
2003-07-16,1155.9625142170944
2003-07-17,1145.0336874097347
2003-07-18,1138.6286334283982
2003-07-21,1130.3350061425108
2003-07-22,1111.4295323077909
2003-07-23,1093.2513780399415
2003-07-24,1085.7116537746965
2003-07-25,1088.0426618523604
2003-07-28,1089.1838122750453
2003-07-29,1086.289768881407
2003-07-30,1097.5235350454318
2003-07-31,1109.9054647955138
2003-08-01,1112.9146259679485
2003-08-04,1103.986592117304
2003-08-05,1087.4070732423274
2003-08-06,1083.7684271080832
2003-08-07,1095.0796292336663
2003-08-08,1103.2842549475315
2003-08-11,1116.2619361128054
2003-08-12,1123.9085073678414
2003-08-13,1130.0953075311932
2003-08-14,1131.2383557289872
2003-08-15,1140.004400904026
2003-08-18,1152.5141741638383
2003-08-19,1166.9747770671936
2003-08-20,1162.2385647450067
2003-08-21,1183.4686142619921
2003-08-22,1198.2446387900654
2003-08-25,1186.6081714695108
2003-08-26,1178.1785655159495
2003-08-27,1180.432995497007
2003-08-28,1184.8755990143402
2003-08-29,1171.538468396752
2003-09-01,1177.0316919961856
2003-09-02,1185.9351383741664
2003-09-03,1196.080246158291
2003-09-04,1200.031193214894
2003-09-05,1202.6769777198956
2003-09-08,1189.3685089864864
2003-09-09,1166.3582641223095
2003-09-10,1161.090543519983
2003-09-11,1163.709113398483
2003-09-12,1156.9140762449597
2003-09-15,1155.122467882703
2003-09-16,1170.6239017810512
2003-09-17,1163.6658683694234
2003-09-18,1162.1750030567705
2003-09-19,1157.962361454333
2003-09-22,1145.026000479119
2003-09-23,1143.7061526802654
2003-09-24,1162.296747055147
2003-09-25,1154.2156198193973
2003-09-26,1160.5701772985744
2003-09-29,1152.3550795948313
2003-09-30,1145.4893976644896
2003-10-01,1151.0951744597633
2003-10-02,1159.0036764820638
2003-10-03,1166.1890171568161
2003-10-06,1163.3920757261312
2003-10-07,1163.19245019353
2003-10-08,1175.8387482031935
2003-10-09,1213.819717605239
2003-10-10,1219.3850759843544
2003-10-13,1232.3266641495918
2003-10-14,1208.0235800004534
2003-10-15,1226.430275802675
2003-10-16,1234.880983625998
2003-10-17,1237.9133649212229
2003-10-20,1238.270977530501
2003-10-21,1238.606657723838
2003-10-22,1242.6185297897323
2003-10-23,1229.117473645503
2003-10-24,1224.9154586403718
2003-10-27,1229.391204443291
2003-10-28,1240.7423531982893
2003-10-29,1242.7217631509116
2003-10-30,1245.5133331966401
2003-10-31,1249.9089956281564
2003-11-03,1267.538760742772
2003-11-04,1290.0823457288066
2003-11-05,1302.9833469580174
2003-11-06,1296.690277831355
2003-11-07,1289.8086743720564
2003-11-10,1280.8144321688405
2003-11-11,1260.4601254960871
2003-11-12,1250.0893196370882
2003-11-13,1244.5799346649771
2003-11-14,1242.035613055459
2003-11-17,1224.9363320024472
2003-11-18,1212.4987085096318
2003-11-19,1190.891923659084
2003-11-20,1190.95706366068
2003-11-21,1200.6070382192609
2003-11-24,1215.9535542343197
2003-11-25,1216.9513032935856
2003-11-26,1215.7368316923687
2003-11-27,1215.155756897014
2003-11-28,1215.2717577460876
2003-12-01,1227.8254425941814
2003-12-02,1223.3421319217136
2003-12-03,1227.6776616926604
2003-12-04,1230.1430807080258
2003-12-05,1217.0719460396797
2003-12-08,1220.1283738616078
2003-12-09,1224.4433299947011
2003-12-10,1225.9491990266556
2003-12-11,1249.1675228562087
2003-12-12,1236.0363698959475
2003-12-15,1236.6612676811615
2003-12-16,1235.3611147243632
2003-12-17,1214.391163915038
2003-12-18,1224.41485215159
2003-12-19,1232.5281424328434
2003-12-22,1229.2391595429833
2003-12-23,1241.6717411868608
2003-12-24,1239.9464855402334
2003-12-25,1243.6498950857617
2003-12-26,1255.4951934071432
2003-12-29,1261.7243336323768
2003-12-30,1279.5994519143926
2003-12-31,1283.3954810631083
2004-01-01,1283.3954810631083
2004-01-02,1291.5775381309543
2004-01-05,1320.5426606086178
2004-01-06,1301.073539033643
2004-01-07,1300.396783822843
2004-01-08,1310.6443862427345
2004-01-09,1318.4883881977294
2004-01-12,1317.7441454465602
2004-01-13,1318.9348056677363
2004-01-14,1335.5349068052155
2004-01-15,1327.0029238824718
2004-01-16,1361.953183117406
2004-01-19,1368.805570207996
2004-01-20,1350.9949277474495
2004-01-21,1352.5924082678043
2004-01-22,1340.7604133655484
2004-01-23,1345.9728222420613
2004-01-26,1344.6592784954094
2004-01-27,1340.5622784709863
2004-01-28,1332.7965605966697
2004-01-29,1338.7434471724646
2004-01-30,1328.5874820235363
2004-02-02,1310.6293471921645
2004-02-03,1301.792007831902
2004-02-04,1304.8415508937749
2004-02-05,1309.1458828991267
2004-02-06,1306.9313518065744
2004-02-09,1323.2123496645636
2004-02-10,1326.0865000924555
2004-02-11,1335.915609791565
2004-02-12,1314.8534154356216
2004-02-13,1322.5698046016105
2004-02-16,1322.4716463089153
2004-02-17,1326.9458397841952
2004-02-18,1325.5291453864186
2004-02-19,1335.9023923021907
2004-02-20,1350.8747417790562
2004-02-23,1352.727391867754
2004-02-24,1337.7733618110296
2004-02-25,1339.5257717236586
2004-02-26,1352.7057328234835
2004-02-27,1351.9484673438546
2004-03-01,1360.5438536383672
2004-03-02,1386.1267012145674
2004-03-03,1398.3781512674936
2004-03-04,1393.3973360417108
2004-03-05,1366.7876972665044
2004-03-08,1372.2157755911144
2004-03-09,1369.133734787391
2004-03-10,1374.437084132136
2004-03-11,1360.8502750367443
2004-03-12,1364.7539076680052
2004-03-15,1353.6884039077818
2004-03-16,1334.6808854251103
2004-03-17,1366.778245114333
2004-03-18,1359.687817556241
2004-03-19,1363.9086809687424
2004-03-22,1361.6589930260116
2004-03-23,1362.6926038847535
2004-03-24,1374.5815497165638
2004-03-25,1368.7815585247401
2004-03-26,1379.216410669367
2004-03-29,1358.9865377140356
2004-03-30,1368.3988684078806
2004-03-31,1369.6533851341496
2004-04-01,1375.4520704354036
2004-04-02,1414.2681088463623
2004-04-05,1446.5891744409216
2004-04-06,1443.0803566087352
2004-04-07,1432.8093015865004
2004-04-08,1445.3064618828919
2004-04-09,1445.0591064730497
2004-04-12,1443.6620169994292
2004-04-13,1463.1527088173063
2004-04-14,1449.7610570967
2004-04-15,1438.1433066629622
2004-04-16,1437.4183515226775
2004-04-19,1436.5723276691972
2004-04-20,1468.5080984492092
2004-04-21,1467.2694443783514
2004-04-22,1458.2060662241527
2004-04-23,1482.118430948976
2004-04-26,1464.2514308295545
2004-04-27,1467.653019652019
2004-04-28,1464.0567706003094
2004-04-29,1423.8310645651627
2004-04-30,1394.924291308993
2004-05-03,1400.9661895517336
2004-05-04,1387.7759969587596
2004-05-05,1385.839006724671
2004-05-06,1373.7767563285988
2004-05-07,1394.0164500134817
2004-05-10,1347.430301426343
2004-05-11,1359.1568823935283
2004-05-12,1369.5047380373874
2004-05-13,1350.7685141456075
2004-05-14,1336.3734829362113
2004-05-17,1274.8300431801572
2004-05-18,1279.4858932017744
2004-05-19,1309.1559911220252
2004-05-20,1308.7014334531657
2004-05-21,1319.5329400590635
2004-05-24,1324.6379342703422
2004-05-25,1296.8851041996807
2004-05-26,1301.6690285119
2004-05-27,1305.193803624867
2004-05-28,1310.8250043939058
2004-05-31,1314.943000800676
2004-06-01,1307.9537816643217
2004-06-02,1291.7544213270473
2004-06-03,1285.6527854389244
2004-06-04,1276.6863570381515
2004-06-07,1289.5669654751077
2004-06-08,1294.5964696819476
2004-06-09,1319.8127071338297
2004-06-10,1316.6988655772413
2004-06-11,1319.1425472481546
2004-06-14,1300.2509742917139
2004-06-15,1303.0886809856654
2004-06-16,1318.9294921725964
2004-06-17,1313.664420319473
2004-06-18,1301.2653300205905
2004-06-21,1306.573304506249
2004-06-22,1305.1212770949107
2004-06-23,1309.3721863999822
2004-06-24,1308.7396743541467
2004-06-25,1320.9756946631035
2004-06-28,1319.0590039653455
2004-06-29,1325.409879946486
2004-06-30,1321.5970590622046
2004-07-01,1329.3305452873824
2004-07-02,1329.2746087542464
2004-07-05,1337.6450215204213
2004-07-06,1359.0737491445516
2004-07-07,1355.7481272930195
2004-07-08,1340.598177724645
2004-07-09,1349.7874673037572
2004-07-12,1346.7549394808145
2004-07-13,1345.2373983636621
2004-07-14,1321.4605470570689
2004-07-15,1318.4365959671538
2004-07-16,1317.4377582085467
2004-07-19,1315.7790240985069
2004-07-20,1320.743180624139
2004-07-21,1347.306960730344
2004-07-22,1335.419157091842
2004-07-23,1346.805534035687
2004-07-26,1333.7395589962928
2004-07-27,1346.6050225403965
2004-07-28,1347.888491960957
2004-07-29,1343.8613036278653
2004-07-30,1356.7970435458913
2004-08-02,1350.6540392127392
2004-08-03,1349.2524922171845
2004-08-04,1339.008498935127
2004-08-05,1348.9167249534194
2004-08-06,1313.8894966960695
2004-08-09,1311.988361967551
2004-08-10,1308.0599569406988
2004-08-11,1314.4383801608099
2004-08-12,1312.1079201682492
2004-08-13,1291.4516626168756
2004-08-16,1287.3355781505907
2004-08-17,1287.6733024525954
2004-08-18,1292.02178707054
2004-08-19,1290.9124533235563
2004-08-20,1292.8118697018253
2004-08-23,1301.4825228301668
2004-08-24,1309.012183753351
2004-08-25,1314.4379353681177
2004-08-26,1321.7937116116516
2004-08-27,1332.704759131604
2004-08-30,1333.032683698289
2004-08-31,1328.2512042582457
2004-09-01,1341.6594756046745
2004-09-02,1356.8695587598606
2004-09-03,1369.939988589847
2004-09-06,1364.6106607736226
2004-09-07,1367.05899045113
2004-09-08,1362.3402467297535
2004-09-09,1359.0568818415568
2004-09-10,1354.1717313516062
2004-09-13,1369.9396357973474
2004-09-14,1382.3744553658253
2004-09-15,1404.3561562211105
2004-09-16,1408.737462352281
2004-09-17,1409.9478649025177
2004-09-20,1416.2768580900715
2004-09-21,1410.9726306934247
2004-09-22,1403.7465996122387
2004-09-23,1389.3956072197088
2004-09-24,1397.8402112692702
2004-09-27,1381.0753496074324
2004-09-28,1371.2497088097623
2004-09-29,1373.5990391852677
2004-09-30,1374.6208845300455
2004-10-01,1395.6026210568264
2004-10-04,1439.7344362177505
2004-10-05,1434.677510794258
2004-10-06,1422.0312726967668
2004-10-07,1425.6974131220081
2004-10-08,1414.437914028346
2004-10-11,1415.5889200204806
2004-10-12,1403.6037473278734
2004-10-13,1413.496456879641
2004-10-14,1389.2298542134636
2004-10-15,1387.2229328812828
2004-10-18,1376.6099040772203
2004-10-19,1390.4547769099906
2004-10-20,1368.1059266158609
2004-10-21,1364.0276397594516
2004-10-22,1373.766192060152
2004-10-25,1357.5150042854789
2004-10-26,1349.604334150906
2004-10-27,1347.4609935570707
2004-10-28,1359.9519950300478
