Date,ACWI QUALITY
2018-02-08,1990.7915536249766
2018-02-09,2004.9296644306694
2018-02-12,2025.3155141550433
2018-02-13,2021.669696006505
2018-02-14,2042.0180246406978
2018-02-15,2060.8594802531507
2018-02-16,2070.0048048512404
2018-02-19,2073.8278832092833
2018-02-20,2075.1011568524095
2018-02-21,2075.7551669488257
2018-02-22,2073.221150142022
2018-02-23,2102.2560141617355
2018-02-26,2124.367465906252
2018-02-27,2110.920926268923
2018-02-28,2097.1873052020333
2018-03-01,2072.465570581863
2018-03-02,2053.418109186342
2018-03-05,2063.5859855870003
2018-03-06,2064.188800172727
2018-03-07,2064.4706224827355
2018-03-08,2090.754392810083
2018-03-09,2120.0681744892504
2018-03-12,2125.6928458742323
2018-03-13,2103.4002070433353
2018-03-14,2101.1465042853474
2018-03-15,2108.30456929412
2018-03-16,2113.979872659444
2018-03-19,2083.390192972535
2018-03-20,2099.45798510352
2018-03-21,2093.094925827167
2018-03-22,2046.949495851033
2018-03-23,1999.5490751775721
2018-03-26,2028.6774628355051
2018-03-27,2015.0530073801483
2018-03-28,2012.223925574238
2018-03-29,2044.1547473316846
2018-03-30,2045.3240598525379
2018-04-02,2013.0824497199576
2018-04-03,2031.4034992626437
2018-04-04,2039.494409794986
2018-04-05,2065.6339478561013
2018-04-06,2031.016988341918
2018-04-09,2032.4621121602006
2018-04-10,2054.1697880640577
2018-04-11,2039.5620950438536
2018-04-12,2061.345500183493
2018-04-13,2054.842003120377
2018-04-16,2057.2525144938286
2018-04-17,2077.988676021951
2018-04-18,2073.6024118424784
2018-04-19,2061.512008019466
2018-04-20,2050.9950339811826
2018-04-23,2053.987333182189
2018-04-24,2032.6152497238543
2018-04-25,2034.0798612319861
2018-04-26,2063.041236801629
2018-04-27,2071.4582327597504
2018-04-30,2068.4277639675024
2018-05-01,2087.7866900307567
2018-05-02,2086.340999957194
2018-05-03,2081.627048168591
2018-05-04,2105.292876508599
2018-05-07,2116.000795505262
2018-05-08,2130.7993694168235
2018-05-09,2142.947708019216
2018-05-10,2154.3132566474537
2018-05-11,2150.4503758928468
2018-05-14,2148.8832634450496
2018-05-15,2146.857823179048
2018-05-16,2171.0305217665073
2018-05-17,2169.222193452127
2018-05-18,2168.303642578542
2018-05-21,2182.653127962216
2018-05-22,2174.985033248466
2018-05-23,2191.7127208388983
2018-05-24,2189.6283927052013
2018-05-25,2204.0457376377835
2018-05-28,2209.568199698522
2018-05-29,2200.452086285507
2018-05-30,2201.8625909178777
2018-05-31,2185.2157657880434
2018-06-01,2212.515293692099
2018-06-04,2222.843027412687
2018-06-05,2230.914822991388
2018-06-06,2223.8306572689357
2018-06-07,2205.9634159836514
2018-06-08,2214.309457488987
2018-06-11,2211.074837466482
2018-06-12,2218.53774562118
2018-06-13,2218.144050039242
2018-06-14,2243.8570748831803
2018-06-15,2245.0008574919475
2018-06-18,2237.9925490157552
2018-06-19,2227.02101277995
2018-06-20,2233.0978746517767
2018-06-21,2214.115085862131
2018-06-22,2213.14546716857
2018-06-25,2169.1597011241874
2018-06-26,2174.753683546412
2018-06-27,2167.547205513691
2018-06-28,2175.7569645905546
2018-06-29,2173.622015044063
2018-07-02,2184.384246371394
2018-07-03,2169.512124190839
2018-07-04,2169.4677788004983
2018-07-05,2177.1431933099
2018-07-06,2187.1608752145466
2018-07-09,2207.6445966831907
2018-07-10,2220.16201781164
2018-07-11,2204.068144906186
2018-07-12,2235.5354735800342
2018-07-13,2247.4990052824874
2018-07-16,2231.962373617315
2018-07-17,2247.6468832650908
2018-07-18,2257.4823152307
2018-07-19,2256.721055638456
2018-07-20,2248.5995927158374
2018-07-23,2247.816393907002
2018-07-24,2261.1541733668805
2018-07-25,2287.7097023492006
2018-07-26,2273.2318065667996
2018-07-27,2257.998451515369
2018-07-30,2227.784604620637
2018-07-31,2237.145446650602
2018-08-01,2244.4652324070253
2018-08-02,2259.149488260683
2018-08-03,2272.985851969725
2018-08-06,2284.359619033809
2018-08-07,2287.657439662995
2018-08-08,2285.292658048187
2018-08-09,2290.8391423202806
2018-08-10,2295.3043148986135
2018-08-13,2288.010553368688
2018-08-14,2305.7315418923063
2018-08-15,2296.470135257949
2018-08-16,2288.21516092379
2018-08-17,2291.141697173352
2018-08-20,2295.5703549215737
2018-08-21,2285.766153360712
2018-08-22,2275.4807352219987
2018-08-23,2280.3776107660924
2018-08-24,2281.8362450139334
2018-08-27,2295.218655489496
2018-08-28,2291.4219359218223
2018-08-29,2308.0245964479127
2018-08-30,2309.758669532169
2018-08-31,2309.90880442708
2018-09-03,2308.0982611984114
2018-09-04,2308.322233334223
2018-09-05,2274.2800618412757
2018-09-06,2262.4607317992486
2018-09-07,2266.993773588732
2018-09-10,2267.2568949964425
2018-09-11,2273.2022468881382
2018-09-12,2265.149454917144
2018-09-13,2270.5850777323826
2018-09-14,2279.314462034443
2018-09-17,2258.0100207926807
2018-09-18,2265.4278263679666
2018-09-19,2272.4041209806524
2018-09-20,2278.6987345825773
2018-09-21,2280.7032809121984
2018-09-24,2268.890922074095
2018-09-25,2271.1372265993177
2018-09-26,2278.96527762221
2018-09-27,2299.851250417673
2018-09-28,2310.1803578024505
2018-10-01,2321.911900422467
2018-10-02,2318.616961854387
2018-10-03,2323.844492177035
2018-10-04,2288.1737218222133
2018-10-05,2272.0888285636424
2018-10-08,2266.3370184363353
2018-10-09,2261.8552318781162
2018-10-10,2182.372929242622
2018-10-11,2135.114142022973
2018-10-12,2174.042637730944
2018-10-15,2154.8590617548593
2018-10-16,2202.024086790188
2018-10-17,2208.79521980676
2018-10-18,2185.157269907444
2018-10-19,2183.233060633438
2018-10-22,2193.459548096391
2018-10-23,2172.8017771200575
2018-10-24,2128.085433530318
2018-10-25,2158.224696773698
2018-10-26,2133.640294281168
2018-10-29,2116.5560866488986
2018-10-30,2144.6404197378038
2018-10-31,2188.974749543269
2018-11-01,2197.4559548729167
2018-11-02,2199.1561221942975
2018-11-05,2192.860060589133
2018-11-06,2198.2502655720355
2018-11-07,2228.2483530643685
2018-11-08,2232.9589024303928
2018-11-09,2222.775047892464
2018-11-12,2201.305697654714
2018-11-13,2198.50728150128
2018-11-14,2183.1073285041975
2018-11-15,2201.1501380354566
2018-11-16,2187.155922442734
2018-11-19,2137.3302407933033
2018-11-20,2111.6666737442624
2018-11-21,2121.093687206627
2018-11-22,2120.4110696357106
2018-11-23,2121.650022803026
2018-11-26,2150.037711357534
2018-11-27,2161.3363554630328
2018-11-28,2208.1638057303817
2018-11-29,2187.0798942178035
2018-11-30,2208.893279916417
2018-12-03,2234.545240055223
2018-12-04,2179.5870744097006
2018-12-05,2170.5986884284644
2018-12-06,2149.858714523173
2018-12-07,2111.4696741733296
2018-12-10,2113.4329332717903
2018-12-11,2132.032623146277
2018-12-12,2145.157452760624
2018-12-13,2149.90784563241
2018-12-14,2112.871240501717
2018-12-17,2070.1711444390344
2018-12-18,2068.182328967195
2018-12-19,2035.4055794318308
2018-12-20,2007.335623360705
2018-12-21,1977.2212612009657
2018-12-24,1942.5356780428767
2018-12-25,1940.007438578487
2018-12-26,2008.4094135392947
2018-12-27,2021.1989695247544
2018-12-28,2021.9446819342754
2018-12-31,2037.2456844561725
2019-01-01,2037.271031737229
2019-01-02,2045.399001890634
2019-01-03,1987.6283459958834
2019-01-04,2045.291136942297
2019-01-07,2050.944669823041
2019-01-08,2070.626705489632
2019-01-09,2079.212696976455
2019-01-10,2084.098029184363
2019-01-11,2089.221292772681
2019-01-14,2074.9382758741635
2019-01-15,2105.989244999851
2019-01-16,2111.803473063066
2019-01-17,2128.3520242408763
2019-01-18,2159.2632356426834
2019-01-21,2160.408849004246
2019-01-22,2136.2332677206036
2019-01-23,2136.28900485867
2019-01-24,2147.277510611834
2019-01-25,2160.9006805564036
2019-01-28,2138.0598260880083
2019-01-29,2139.077139175672
2019-01-30,2168.567610489013
2019-01-31,2182.6402969833084
2019-02-01,2190.7404904108166
2019-02-04,2214.0159752197173
2019-02-05,2235.002632947932
2019-02-06,2237.5851149230243
2019-02-07,2220.2874107526736
2019-02-08,2225.1297431496496
2019-02-11,2237.7162562127533
2019-02-12,2259.1727214392845
2019-02-13,2266.909968467407
2019-02-14,2269.1288805314275
2019-02-15,2284.35561518278
2019-02-18,2280.255700460869
2019-02-19,2273.6482649189593
2019-02-20,2281.2883709785433
2019-02-21,2275.550816463175
2019-02-22,2296.450377727003
2019-02-25,2301.044699479233
2019-02-26,2301.1665706727495
2019-02-27,2292.613446581372
2019-02-28,2281.483059325349
2019-03-01,2296.790070061511
2019-03-04,2307.256649624456
2019-03-05,2313.489075866091
2019-03-06,2304.445001969807
2019-03-07,2302.664969438591
2019-03-08,2293.0704840023036
2019-03-11,2325.9463355205926
2019-03-12,2327.8101773429885
2019-03-13,2333.309287536698
2019-03-14,2333.853008055538
2019-03-15,2343.0522711132267
2019-03-18,2347.948175530359
2019-03-19,2349.1246258350943
2019-03-20,2344.706117479359
2019-03-21,2366.3835377969012
2019-03-22,2346.068235010576
2019-03-25,2329.796276831121
2019-03-26,2354.0285155635074
2019-03-27,2350.8607157656124
2019-03-28,2362.289555992296
2019-03-29,2382.644823131073
2019-04-01,2408.7966083347696
2019-04-02,2420.2028162596216
2019-04-03,2424.289362180672
2019-04-04,2426.676127915933
2019-04-05,2431.918303374158
2019-04-08,2430.2854817480807
2019-04-09,2420.3883984127824
2019-04-10,2434.3158515819964
2019-04-11,2426.3726788279523
2019-04-12,2430.9713164670598
2019-04-15,2435.1119514279835
2019-04-16,2439.409078167803
2019-04-17,2440.164891369888
2019-04-18,2453.950282681961
2019-04-19,2454.022025724876
2019-04-22,2452.70913502969
2019-04-23,2482.7041330864354
2019-04-24,2480.465323393405
2019-04-25,2487.3540190520466
2019-04-26,2487.653913951992
2019-04-29,2490.0423570391736
2019-04-30,2474.0444923546943
2019-05-01,2455.519803642738
2019-05-02,2459.20777373992
2019-05-03,2478.245647586259
2019-05-06,2461.4178720167483
2019-05-07,2429.4526990071854
2019-05-08,2424.942241973126
2019-05-09,2398.700979365881
2019-05-10,2402.978588422758
2019-05-13,2348.189825461535
2019-05-14,2366.980846060343
2019-05-15,2388.3878047362014
2019-05-16,2412.6190486278783
2019-05-17,2402.5037257347053
2019-05-20,2380.028856797946
2019-05-21,2393.206274690634
2019-05-22,2396.939341208337
2019-05-23,2369.4361312359956
2019-05-24,2361.3926880074587
2019-05-27,2364.291471782734
2019-05-28,2357.3056379846116
2019-05-29,2340.534263492769
2019-05-30,2354.6656632093163
2019-05-31,2327.9852441505436
2019-06-03,2303.6823574433565
2019-06-04,2333.383044493107
2019-06-05,2348.9180046279207
2019-06-06,2357.2933536324704
2019-06-07,2378.654971537075
2019-06-10,2399.0025944830254
2019-06-11,2407.1647598470618
2019-06-12,2401.35355074497
2019-06-13,2413.33929448113
2019-06-14,2412.77202859658
2019-06-17,2414.52520745932
2019-06-18,2448.549010067649
2019-06-19,2456.0865100557808
2019-06-20,2469.5857669486395
2019-06-21,2457.0031488476484
2019-06-24,2443.976916894902
2019-06-25,2422.4095155290743
2019-06-26,2420.3382455001133
2019-06-27,2429.9974227041503
2019-06-28,2434.2911925694016
2019-07-01,2467.548495711284
2019-07-02,2484.9134313183554
2019-07-03,2503.9443188202654
2019-07-04,2504.9290044684603
2019-07-05,2505.683303866266
2019-07-08,2491.7788213087156
2019-07-09,2494.0271498607995
2019-07-10,2499.5187299738254
2019-07-11,2504.9793254082306
2019-07-12,2511.524646875255
2019-07-15,2515.9629038038074
2019-07-16,2520.924445168138
2019-07-17,2509.142939908491
2019-07-18,2517.7516857247565
2019-07-19,2507.7019753352997
2019-07-22,2518.0956220490334
2019-07-23,2544.802903883704
2019-07-24,2556.300532510837
2019-07-25,2544.1648049959176
2019-07-26,2569.579821209833
2019-07-29,2568.2791648475727
2019-07-30,2553.140742252299
2019-07-31,2531.1698969401114
2019-08-01,2534.239092695012
2019-08-02,2491.035773048892
2019-08-05,2397.990322965508
2019-08-06,2421.656742030433
2019-08-07,2422.5527240433225
2019-08-08,2471.572837030168
2019-08-09,2452.541988564186
2019-08-12,2427.9490880256285
2019-08-13,2461.882173176781
2019-08-14,2415.3331652114884
2019-08-15,2420.562448221512
2019-08-16,2452.178996740708
2019-08-19,2483.7539112050445
2019-08-20,2471.7747455027297
2019-08-21,2493.678696786817
2019-08-22,2488.934471904774
2019-08-23,2430.787114238313
2019-08-26,2446.0446986246952
2019-08-27,2452.6748432951986
2019-08-28,2464.5643241135335
2019-08-29,2493.764448752591
2019-08-30,2511.7343172388028
2019-09-02,2523.166568439281
2019-09-03,2503.855452521199
2019-09-04,2521.549788956229
2019-09-05,2555.9227217097828
2019-09-06,2559.1453088328285
2019-09-09,2547.0648861591103
2019-09-10,2540.762511304378
2019-09-11,2568.9569633785018
2019-09-12,2569.6141695161855
2019-09-13,2555.9683066239804
2019-09-16,2560.697531079467
2019-09-17,2556.5625637387648
2019-09-18,2557.4105850795468
2019-09-19,2561.5454684468914
2019-09-20,2559.757279591161
2019-09-23,2561.7356228803073
2019-09-24,2547.625270731234
2019-09-25,2564.6967836868525
2019-09-26,2568.7558176741177
2019-09-27,2556.246659067531
2019-09-30,2579.5199708648083
2019-10-01,2553.167179639564
2019-10-02,2501.7120096681324
2019-10-03,2512.5540670708656
2019-10-04,2546.1054175548234
2019-10-07,2539.4063184303395
2019-10-08,2517.8709655330736
2019-10-09,2531.355076030854
2019-10-10,2537.6954538277796
2019-10-11,2566.8592292488097
2019-10-14,2569.088989196608
2019-10-15,2590.2814582210813
2019-10-16,2583.928154928824
2019-10-17,2575.6261705868005
2019-10-18,2555.5494741029825
2019-10-21,2569.702980791416
2019-10-22,2568.4796082176495
2019-10-23,2572.4590565415497
2019-10-24,2591.437705022463
2019-10-25,2609.5431348981024
2019-10-28,2628.530218880802
2019-10-29,2615.8478469709376
2019-10-30,2625.8561947815706
2019-10-31,2615.824621490615
2019-11-01,2634.209722710781
2019-11-04,2651.21797947957
2019-11-05,2667.473112559235
2019-11-06,2668.6318607911558
2019-11-07,2683.591145920062
2019-11-08,2693.054181229014
2019-11-11,2683.273191981789
2019-11-12,2696.0632483497793
2019-11-13,2699.6527053619584
2019-11-14,2698.6593225387724
2019-11-15,2710.721805807197
2019-11-18,2710.620932835986
2019-11-19,2716.285102840324
2019-11-20,2705.5515497435076
2019-11-21,2692.9278268667344
2019-11-22,2707.680316548513
2019-11-25,2740.154206135771
2019-11-26,2746.056121657223
2019-11-27,2759.9471972819133
2019-11-28,2758.412649042423
2019-11-29,2741.8608720356006
2019-12-02,2708.501914581674
2019-12-03,2690.3367971490106
2019-12-04,2706.6812125098277
2019-12-05,2714.3519974012333
2019-12-06,2747.09848840628
2019-12-09,2737.9498232411447
2019-12-10,2730.6502098048854
2019-12-11,2744.5164213560324
2019-12-12,2754.0747159583766
2019-12-13,2765.0449359468666
2019-12-16,2786.566821428781
2019-12-17,2784.3958648970342
2019-12-18,2790.9518813727805
2019-12-19,2804.896042898249
2019-12-20,2826.6868618657777
2019-12-23,2830.879008504758
2019-12-24,2829.2683754068958
2019-12-25,2829.1092710193266
2019-12-26,2838.9877730526014
2019-12-27,2830.7877341587
2019-12-30,2804.6826032627287
2019-12-31,2802.669331528417
2020-01-01,2802.7022381335805
2020-01-02,2835.2048490584893
2020-01-03,2826.802166251513
2020-01-06,2821.8498426621036
2020-01-07,2830.518296559565
2020-01-08,2850.8477976813
2020-01-09,2880.1882090291065
2020-01-10,2881.7214115380057
2020-01-13,2897.208341648005
2020-01-14,2899.4581924179356
2020-01-15,2901.9718063652754
2020-01-16,2922.9423570869158
2020-01-17,2949.3967796370775
2020-01-20,2950.033365223802
2020-01-21,2938.2983773910573
2020-01-22,2951.29218745651
2020-01-23,2953.0839697041656
2020-01-24,2945.5153319982246
2020-01-27,2896.855896200311
2020-01-28,2923.4431957985134
2020-01-29,2927.912012343391
2020-01-30,2908.2253303009848
2020-01-31,2845.235193593754
2020-02-03,2874.580590849729
2020-02-04,2926.7304357332077
2020-02-05,2964.1478436425687
2020-02-06,2988.1200754866895
2020-02-07,2971.8417191748076
2020-02-10,2997.6331644639126
2020-02-11,3003.41937220496
2020-02-12,3030.4122971444745
2020-02-13,3037.2441492948165
2020-02-14,3040.7263232269647
2020-02-17,3045.2648937270274
2020-02-18,3035.5798515651627
2020-02-19,3065.069799536898
2020-02-20,3041.894755957999
2020-02-21,2996.94194892198
2020-02-24,2889.698040759588
2020-02-25,2821.2566777157544
2020-02-26,2816.63137955285
2020-02-27,2685.5827502011034
2020-02-28,2659.440957470555
2020-03-02,2720.93382278011
2020-03-03,2664.1682321999347
2020-03-04,2762.753903363823
2020-03-05,2692.119931452314
2020-03-06,2620.341933793659
2020-03-09,2439.5308670956406
2020-03-10,2541.786645034668
2020-03-11,2457.961149102954
2020-03-12,2277.5413615201064
2020-03-13,2443.914618689122
2020-03-16,2197.4495371402186
2020-03-17,2327.655959672464
2020-03-18,2257.5334632536906
2020-03-19,2291.358144449914
2020-03-20,2231.4896464953054
2020-03-23,2144.8580878598077
2020-03-24,2319.395202598029
2020-03-25,2346.2225016226585
2020-03-26,2431.421616363004
2020-03-27,2351.124539409393
2020-03-30,2429.7149050585786
2020-03-31,2423.114765515827
2020-04-01,2350.685579623335
2020-04-02,2398.8202093978944
2020-04-03,2382.766557643612
2020-04-06,2526.637265300421
2020-04-07,2507.955674408315
2020-04-08,2568.083235025163
2020-04-09,2568.9008802347016
2020-04-10,2568.2457970637024
2020-04-13,2563.4638041507715
2020-04-14,2627.061553739674
2020-04-15,2595.371719439174
2020-04-16,2626.7479336450124
2020-04-17,2674.0868217352663
2020-04-20,2644.7021901950234
2020-04-21,2564.8980277094965
2020-04-22,2635.263073064219
2020-04-23,2640.3919153198012
2020-04-24,2664.7503761161597
2020-04-27,2690.651846446212
2020-04-28,2681.537618287998
2020-04-29,2740.129551767643
2020-04-30,2703.2181969133403
2020-05-01,2639.2193929079626
2020-05-04,2653.6560068241497
2020-05-05,2702.602562544659
2020-05-06,2713.7296663615025
2020-05-07,2738.022578794231
2020-05-08,2753.691463114415
2020-05-11,2780.3008567816737
2020-05-12,2731.7931045829605
2020-05-13,2703.003544052103
2020-05-14,2720.0623375852924
2020-05-15,2734.385485401454
2020-05-18,2787.841780163521
2020-05-19,2756.151555012463
2020-05-20,2789.777940661205
2020-05-21,2782.213042189649
2020-05-22,2793.075723040507
2020-05-25,2800.9794210559226
2020-05-26,2802.481930362544
2020-05-27,2815.080942961651
2020-05-28,2806.8966089837354
2020-05-29,2799.7769806108295
2020-06-01,2806.588010329171
2020-06-02,2816.950775746311
2020-06-03,2841.5166004071707
2020-06-04,2798.908361523077
2020-06-05,2857.2616526357315
2020-06-08,2866.427223682189
2020-06-09,2847.877251199952
2020-06-10,2863.5310818072157
2020-06-11,2731.3563133239627
2020-06-12,2771.9744482497017
2020-06-15,2767.098203075688
2020-06-16,2830.964148151165
2020-06-17,2843.7659561766754
2020-06-18,2838.4927794511605
2020-06-19,2847.180451031786
2020-06-22,2847.3880325906716
2020-06-23,2854.4297985703506
2020-06-24,2806.8587968321117
2020-06-25,2842.6384997499786
2020-06-26,2801.832442151264
2020-06-29,2814.6382081383563
2020-06-30,2849.9895387498946
2020-07-01,2853.077618884687
2020-07-02,2889.9362868126714
2020-07-03,2888.132152143473
2020-07-06,2914.0731763380054
2020-07-07,2898.739813137319
2020-07-08,2907.874169241882
2020-07-09,2914.743987126991
2020-07-10,2920.4967736291464
2020-07-13,2900.432896291697
2020-07-14,2908.470740032081
2020-07-15,2935.666495720199
2020-07-16,2909.6633207321415
2020-07-17,2929.9194524758846
2020-07-20,2954.7184094206395
2020-07-21,2955.139109722982
2020-07-22,2940.0450400643763
2020-07-23,2914.550602051516
2020-07-24,2869.9604231569506
2020-07-27,2867.032366048541
2020-07-28,2871.5634947579583
2020-07-29,2878.9731311078804
2020-07-30,2865.470444841602
2020-07-31,2860.989155939491
2020-08-03,2907.926477933152
2020-08-04,2912.829295414043
2020-08-05,2906.3650679691195
2020-08-06,2924.9015481696288
2020-08-07,2924.007162086217
2020-08-10,2931.12805327421
2020-08-11,2923.5795971420457
2020-08-12,2953.6716842997334
2020-08-13,2945.6613174388153
2020-08-14,2940.9388090124144
2020-08-17,2950.1432821357507
2020-08-18,2947.8381825832125
2020-08-19,2949.480697519428
2020-08-20,2965.0289956864067
2020-08-21,2996.30180644916
2020-08-24,3016.4268125713006
2020-08-25,3020.2273609654703
2020-08-26,3049.334711018673
2020-08-27,3054.049102639904
2020-08-28,3043.256164345291
2020-08-31,3018.346584038025
2020-09-01,3039.7721551507434
2020-09-02,3115.2165501471673
2020-09-03,3019.68681488528
2020-09-04,2989.1242855254914
2020-09-07,2986.9411819730217
2020-09-08,2931.8256704147047
2020-09-09,2977.473112482472
2020-09-10,2930.029843202524
2020-09-11,2944.7188532616397
2020-09-14,2974.208962895174
2020-09-15,2999.774285654504
2020-09-16,2996.632163965652
2020-09-17,2979.0744045127703
2020-09-18,2944.618127157454
2020-09-21,2932.0487409241227
2020-09-22,2962.501444368798
2020-09-23,2933.636477388384
2020-09-24,2934.108387178636
2020-09-25,2971.809749728418
2020-09-28,3009.3706907337264
2020-09-29,2985.1517468696993
2020-09-30,3000.5572126096326
2020-10-01,3015.8517084832033
2020-10-02,2992.0934475853696
2020-10-05,3018.449774270201
2020-10-06,2992.413642485798
2020-10-07,3034.9579128958158
2020-10-08,3059.5330424696813
2020-10-09,3078.579526807765
2020-10-12,3125.5304478300613
2020-10-13,3128.399868680993
2020-10-14,3115.7260233338993
2020-10-15,3101.8289945645774
2020-10-16,3106.389510344735
2020-10-19,3058.7904699525725
2020-10-20,3055.422412593964
2020-10-21,3037.860881012774
2020-10-22,3047.8479485417192
2020-10-23,3049.763690076706
2020-10-26,3002.3708731395627
2020-10-27,2998.1799114360356
2020-10-28,2924.8947060810033
2020-10-29,2965.9310856633547
2020-10-30,2938.1722748558045
2020-11-02,2972.904758010241
2020-11-03,3004.5827013699827
2020-11-04,3088.7168652076653
2020-11-05,3120.32851730407
2020-11-06,3114.546842676053
2020-11-09,3155.5549812228373
2020-11-10,3134.0903754074197
2020-11-11,3173.859248581623
2020-11-12,3147.4947996576625
2020-11-13,3174.10456609508
2020-11-16,3197.7609423034514
2020-11-17,3174.5423806080853
2020-11-18,3157.386396505318
2020-11-19,3165.8808497602276
2020-11-20,3151.2245610149293
2020-11-23,3160.0410440446435
2020-11-24,3171.317101116239
2020-11-25,3160.883758378778
2020-11-26,3165.880884274139
2020-11-27,3167.769943993261
2020-11-30,3150.119452799164
2020-12-01,3161.2013654598127
2020-12-02,3156.0478648931507
2020-12-03,3139.088020259093
2020-12-04,3165.3146538506726
2020-12-07,3166.8953179045798
2020-12-08,3187.493903504717
2020-12-09,3175.8066077677354
2020-12-10,3150.1934876502205
2020-12-11,3156.683097280075
2020-12-14,3143.2213555095213
2020-12-15,3155.271500882411
2020-12-16,3162.582452846839
2020-12-17,3172.006225676414
2020-12-18,3168.9619068360844
2020-12-21,3156.409766594374
2020-12-22,3168.930921167607
2020-12-23,3161.2937544793685
2020-12-24,3173.2443535474117
2020-12-25,3173.619775615206
2020-12-28,3186.1444402447623
2020-12-29,3190.3246845133604
2020-12-30,3185.2431759912765
2020-12-31,3210.673140430516
2021-01-01,3211.0667802928897
2021-01-04,3185.808496877809
2021-01-05,3197.5386637966126
2021-01-06,3188.348270993932
2021-01-07,3228.65602376179
2021-01-08,3257.5482956854785
2021-01-11,3268.48880129114
2021-01-12,3260.399563335345
2021-01-13,3269.291602921533
2021-01-14,3266.932024630652
2021-01-15,3260.0633643427273
2021-01-18,3267.497268213363
2021-01-19,3281.1765911562775
2021-01-20,3330.383721533144
2021-01-21,3336.838827605675
2021-01-22,3315.3667856583625
2021-01-25,3349.197486630332
2021-01-26,3328.2268917860824
2021-01-27,3281.183438744382
2021-01-28,3280.1633207590567
2021-01-29,3210.8998176962377
2021-02-01,3282.621374501996
2021-02-02,3335.7593012004577
2021-02-03,3348.218183184889
2021-02-04,3375.6372558607763
2021-02-05,3372.313620901268
2021-02-08,3387.3245028104857
2021-02-09,3377.226309120831
2021-02-10,3372.6276819961486
2021-02-11,3393.9613692557355
2021-02-12,3409.837016646684
2021-02-15,3412.8525564928286
2021-02-16,3411.6165269240473
2021-02-17,3426.9717048102193
2021-02-18,3405.0162648325804
2021-02-19,3379.442718316575
2021-02-22,3335.8042447311313
2021-02-23,3323.275247404305
2021-02-24,3342.8944491948137
2021-02-25,3266.3425310226617
2021-02-26,3251.0411944363136
2021-03-01,3338.4707245180634
2021-03-02,3316.331749618785
2021-03-03,3279.776963963736
2021-03-04,3234.012690985605
2021-03-05,3297.7673237417976
2021-03-08,3279.4372771130384
2021-03-09,3321.3314331126835
2021-03-10,3332.656612804348
2021-03-11,3363.192779497274
2021-03-12,3354.0739630230355
2021-03-15,3375.089308597235
2021-03-16,3400.4904573646845
2021-03-17,3386.49910858665
2021-03-18,3347.7255540792635
2021-03-19,3336.4722489643227
2021-03-22,3363.9738348879705
2021-03-23,3368.8691828935343
2021-03-24,3359.645021079053
2021-03-25,3373.774897615231
2021-03-26,3431.6618246235703
2021-03-29,3448.9369155741583
2021-03-30,3442.039879072712
2021-03-31,3449.8718196655564
2021-04-01,3493.5214684603734
2021-04-02,3495.8641411211856
2021-04-05,3526.096811356962
2021-04-06,3514.8367362371623
2021-04-07,3498.3138287524953
2021-04-08,3524.7942198173023
2021-04-09,3546.8047827832625
2021-04-12,3528.0516909432536
2021-04-13,3530.3901454589204
2021-04-14,3514.848403101876
2021-04-15,3555.2671599515907
2021-04-16,3567.470629823916
2021-04-19,3544.7192041437384
2021-04-20,3519.832700577253
2021-04-21,3546.384936567501
2021-04-22,3537.4283567040993
2021-04-23,3556.7516202853476
2021-04-26,3549.6145742520102
2021-04-27,3541.9572414462195
2021-04-28,3533.0185517591945
2021-04-29,3539.8447329829028
2021-04-30,3528.232809485846
2021-05-03,3529.138050644029
2021-05-04,3507.88884656323
2021-05-05,3522.0115647567245
2021-05-06,3526.8068872781014
2021-05-07,3533.3387906879834
2021-05-10,3497.890273216044
2021-05-11,3458.3106934410166
2021-05-12,3423.6308936914547
2021-05-13,3446.3783575234747
2021-05-14,3478.736157307003
2021-05-17,3470.6372573936874
2021-05-18,3450.801525823272
2021-05-19,3441.6693768989885
2021-05-20,3484.6914218481224
2021-05-21,3489.5989625218117
2021-05-24,3510.995984003734
2021-05-25,3518.1317148261514
2021-05-26,3528.7028052273245
2021-05-27,3520.622084419765
2021-05-28,3534.6294191374986
2021-05-31,3528.581187920932
2021-06-01,3523.9054505511253
2021-06-02,3538.893589514151
2021-06-03,3543.2435801757056
2021-06-04,3572.567898125003
2021-06-07,3570.7583456126445
2021-06-08,3568.9352541074636
2021-06-09,3569.456833587468
2021-06-10,3596.8776266671466
2021-06-11,3620.6969823362124
2021-06-14,3634.715519309822
2021-06-15,3630.7290700815943
2021-06-16,3614.7915606997453
2021-06-17,3675.1595901698506
2021-06-18,3667.095722308324
2021-06-21,3671.1502353313213
2021-06-22,3691.3398103713585
2021-06-23,3676.448314462716
2021-06-24,3703.297328508421
2021-06-25,3712.4906841652946
2021-06-28,3742.2456350318903
2021-06-29,3754.8334910661038
2021-06-30,3758.5215123923763
2021-07-01,3764.8032402643676
2021-07-02,3795.014899731649
2021-07-05,3788.071029111006
2021-07-06,3797.2122188362605
2021-07-07,3825.5536975265572
2021-07-08,3768.4718140509895
2021-07-09,3791.093417197515
2021-07-12,3808.310712459062
2021-07-13,3835.6186342109218
2021-07-14,3849.7557514478735
2021-07-15,3835.8184714967024
2021-07-16,3813.2911310982176
2021-07-19,3765.467190547368
2021-07-20,3806.603044021152
2021-07-21,3829.8301168833027
