Date,CHINA IMI
2013-07-24,1210.764254240773
2013-07-25,1211.7101642088724
2013-07-26,1214.1768487098886
2013-07-29,1201.8293465211525
2013-07-30,1206.6661855174061
2013-07-31,1202.8870820920388
2013-08-01,1214.420729474314
2013-08-02,1219.1158213777462
2013-08-05,1222.2103354419048
2013-08-06,1216.997183508215
2013-08-07,1196.5151422437038
2013-08-08,1200.560489350174
2013-08-09,1213.9478656442577
2013-08-12,1243.335376339653
2013-08-13,1264.7154962437617
2013-08-14,1264.7043659547687
2013-08-15,1263.702432055863
2013-08-16,1263.0872798105838
2013-08-19,1262.802590164388
2013-08-20,1233.6869460102853
2013-08-21,1230.9428419910607
2013-08-22,1239.0054127488324
2013-08-23,1236.6621891798716
2013-08-26,1246.233815115163
2013-08-27,1240.5025279673744
2013-08-28,1218.2586404259232
2013-08-29,1229.4042013818603
2013-08-30,1232.8683786779275
2013-09-02,1253.122101437117
2013-09-03,1268.697434762898
2013-09-04,1265.076590838022
2013-09-05,1278.5636195345396
2013-09-06,1279.0507854646596
2013-09-09,1297.025242315191
2013-09-10,1316.160167834868
2013-09-11,1313.4178883942968
2013-09-12,1313.0012305238897
2013-09-13,1306.1878489040685
2013-09-16,1322.4265229938833
2013-09-17,1320.7494015349107
2013-09-18,1310.9581331083555
2013-09-19,1325.8043325938772
2013-09-20,1325.9142861273479
2013-09-23,1326.9041349702175
2013-09-24,1314.1145049482486
2013-09-25,1317.55785313924
2013-09-26,1309.5049631448169
2013-09-27,1311.9441962592632
2013-09-30,1294.7502040013896
2013-10-01,1294.9896436156757
2013-10-02,1300.7749083552173
2013-10-03,1317.0168616964197
2013-10-04,1316.982331341554
2013-10-07,1310.0015131197003
2013-10-08,1327.2061991781998
2013-10-09,1321.2786504738774
2013-10-10,1315.9088854565807
2013-10-11,1330.2052304243643
2013-10-14,1330.0595923168341
2013-10-15,1336.9639033973663
2013-10-16,1330.675269040404
2013-10-17,1326.4267246566376
2013-10-18,1336.354336706085
2013-10-21,1345.429070810712
2013-10-22,1337.9726293796307
2013-10-23,1312.9946930061221
2013-10-24,1302.331674637269
2013-10-25,1291.382958029161
2013-10-28,1298.6900831882667
2013-10-29,1302.9672290619355
2013-10-30,1329.57231254514
2013-10-31,1328.822585939794
2013-11-01,1330.3147876236344
2013-11-04,1327.3604566421961
2013-11-05,1321.917333348741
2013-11-06,1319.4976322767516
2013-11-07,1310.0108985563447
2013-11-08,1296.6210380597317
2013-11-11,1312.9674380546628
2013-11-12,1307.6982479230612
2013-11-13,1280.211131641591
2013-11-14,1296.250191561576
2013-11-15,1322.6489219354971
2013-11-18,1373.0887025907039
2013-11-19,1371.6576591296339
2013-11-20,1375.9530506481162
2013-11-21,1366.9231120505501
2013-11-22,1373.8461778632163
2013-11-25,1373.938624974235
2013-11-26,1369.47598984266
2013-11-27,1379.4232452638919
2013-11-28,1380.5715430563673
2013-11-29,1391.3485322067013
2013-12-02,1399.222956320201
2013-12-03,1390.7329250584105
2013-12-04,1385.37841596842
2013-12-05,1387.7753797777007
2013-12-06,1387.9754237672214
2013-12-09,1391.420148731354
2013-12-10,1387.6077972154874
2013-12-11,1364.981781753612
2013-12-12,1352.2171165901998
2013-12-13,1356.2868955355214
2013-12-16,1345.6324686476003
2013-12-17,1341.2406247306615
2013-12-18,1346.4242515044948
2013-12-19,1331.133331502857
2013-12-20,1319.0831603548265
2013-12-23,1323.9255228385587
2013-12-24,1339.3650654400774
2013-12-25,1339.4738735822061
2013-12-26,1339.1822917601655
2013-12-27,1345.2492832403748
2013-12-30,1343.4582245784402
2013-12-31,1350.2217963865323
2014-01-01,1350.2217963865323
2014-01-02,1349.6056633380867
2014-01-03,1322.402039352491
2014-01-06,1308.2653664652908
2014-01-07,1302.6489244502861
2014-01-08,1318.289480424837
2014-01-09,1303.268935772264
2014-01-10,1305.3620018291178
2014-01-13,1309.5351931868597
2014-01-14,1303.8545651167303
2014-01-15,1312.1819551102888
2014-01-16,1313.8063041834735
2014-01-17,1315.9280575400976
2014-01-20,1301.386829529671
2014-01-21,1310.6434354630699
2014-01-22,1321.1054846031807
2014-01-23,1303.7301912756257
2014-01-24,1285.096319984825
2014-01-27,1253.734492321533
2014-01-28,1256.1077895097062
2014-01-29,1276.7946701995797
2014-01-30,1271.8421899514635
2014-01-31,1271.87463088488
2014-02-03,1271.9476290956698
2014-02-04,1230.4418900679623
2014-02-05,1226.6223936627018
2014-02-06,1234.0888946921038
2014-02-07,1252.8716743430946
2014-02-10,1254.8603487010162
2014-02-11,1275.2334903189947
2014-02-12,1290.6979709771674
2014-02-13,1282.7835468558944
2014-02-14,1290.5166513657805
2014-02-17,1308.8322407518772
2014-02-18,1304.6497782232816
2014-02-19,1305.811347346272
2014-02-20,1291.4790458373634
2014-02-21,1293.6324671175144
2014-02-24,1278.2566519788115
2014-02-25,1270.5531770295622
2014-02-26,1282.810090764482
2014-02-27,1303.5404125711275
2014-02-28,1303.5507035534695
2014-03-03,1288.5537337234139
2014-03-04,1293.9737972586513
2014-03-05,1287.1280583651583
2014-03-06,1296.9304321248992
2014-03-07,1296.7100536409253
2014-03-10,1272.406492450367
2014-03-11,1273.5022285234254
2014-03-12,1252.4571927401018
2014-03-13,1244.5217938557687
2014-03-14,1230.055362073386
2014-03-17,1226.2792437218673
2014-03-18,1238.2602635335372
2014-03-19,1238.9548558491833
2014-03-20,1219.677944322109
2014-03-21,1237.1348688916396
2014-03-24,1261.2811483372886
2014-03-25,1248.0812067712977
2014-03-26,1260.5095603283407
2014-03-27,1252.4621204216726
2014-03-28,1270.627997215463
2014-03-31,1280.4440203231895
2014-04-01,1293.0167052893578
2014-04-02,1292.5601739620292
2014-04-03,1295.31678812667
2014-04-04,1287.1104611607673
2014-04-07,1284.4194574033208
2014-04-08,1300.3302890684745
2014-04-09,1312.6673293139088
2014-04-10,1330.4229231129564
2014-04-11,1307.2260772593559
2014-04-14,1305.97239657399
2014-04-15,1282.3482113167402
2014-04-16,1282.7055078268015
2014-04-17,1288.9739117410188
2014-04-18,1288.9438669008264
2014-04-21,1288.7312707248777
2014-04-22,1285.465287485811
2014-04-23,1275.9777825984947
2014-04-24,1278.3400841792884
2014-04-25,1261.3800366719686
2014-04-28,1248.8706956044723
2014-04-29,1261.2463670249397
2014-04-30,1248.5530964674863
2014-05-01,1248.5211756844533
2014-05-02,1254.1711585621704
2014-05-05,1247.9970273594402
2014-05-06,1248.131880656482
2014-05-07,1232.0376889699485
2014-05-08,1236.0778049627077
2014-05-09,1230.06777478753
2014-05-12,1251.0014630255646
2014-05-13,1258.2911364134743
2014-05-14,1274.0356040518716
2014-05-15,1278.7169986073902
2014-05-16,1273.0647950568243
2014-05-19,1271.9018297961884
2014-05-20,1274.8544864764747
2014-05-21,1282.9030617647038
2014-05-22,1298.0318259178262
2014-05-23,1301.2208686925035
2014-05-26,1303.1361034273784
2014-05-27,1299.6833400852815
2014-05-28,1309.267280907627
2014-05-29,1300.5792019530254
2014-05-30,1303.6467221598048
2014-06-02,1303.4966326573294
2014-06-03,1321.020515441464
2014-06-04,1311.5449227444774
2014-06-05,1315.178666040179
2014-06-06,1310.7422169309498
2014-06-09,1320.589660182339
2014-06-10,1336.2886426259295
2014-06-11,1335.4275987155188
2014-06-12,1335.9206120376668
2014-06-13,1344.0188093395197
2014-06-16,1343.6117505404875
2014-06-17,1337.4041106130926
2014-06-18,1335.7383369763015
2014-06-19,1331.7399592194317
2014-06-20,1334.3945607995151
2014-06-23,1313.9425228760858
2014-06-24,1319.2602963399222
2014-06-25,1318.8414930899069
2014-06-26,1338.9558373088412
2014-06-27,1338.0573978014697
2014-06-30,1342.1884100334646
2014-07-01,1342.2206022147986
2014-07-02,1364.0619841967493
2014-07-03,1372.2343686549302
2014-07-04,1375.685637152724
2014-07-07,1377.9244265181271
2014-07-08,1379.6134010040148
2014-07-09,1359.8373892584984
2014-07-10,1364.6202902099064
2014-07-11,1363.837428977082
2014-07-14,1374.1325866753102
2014-07-15,1383.2976871878848
2014-07-16,1384.686306623652
2014-07-17,1384.2208906501933
2014-07-18,1379.8693018608233
2014-07-21,1372.5447407220288
2014-07-22,1397.1728372120688
2014-07-23,1413.4898205677407
2014-07-24,1424.5825760051816
2014-07-25,1428.0126931099323
2014-07-28,1440.3405215391745
2014-07-29,1445.6679481616486
2014-07-30,1443.4653993601419
2014-07-31,1443.8377849836843
2014-08-01,1430.0412520744676
2014-08-04,1442.5317955939595
2014-08-05,1443.2580311556817
2014-08-06,1441.7782757303225
2014-08-07,1428.9104063427617
2014-08-08,1426.9252999874234
2014-08-11,1447.323200762347
2014-08-12,1453.4354145243708
2014-08-13,1468.1059672082672
2014-08-14,1455.806330355811
2014-08-15,1464.4171827535818
2014-08-18,1465.2568574070367
2014-08-19,1471.0706360946951
2014-08-20,1469.324115196425
2014-08-21,1459.3463285544324
2014-08-22,1468.210112291607
2014-08-25,1467.6302733418197
2014-08-26,1463.5642013284057
2014-08-27,1458.315436191574
2014-08-28,1444.4355339044378
2014-08-29,1449.4043629663556
2014-09-01,1449.7901940449697
2014-09-02,1453.6439700409871
2014-09-03,1489.0757980812336
2014-09-04,1495.967604693034
2014-09-05,1493.9402213342607
2014-09-08,1497.0164668948964
2014-09-09,1497.0544767360816
2014-09-10,1466.4039253733151
2014-09-11,1462.1507869419006
2014-09-12,1459.0894130688246
2014-09-15,1444.7104800235513
2014-09-16,1425.4740116806329
2014-09-17,1444.6030243089924
2014-09-18,1432.3739255399769
2014-09-19,1437.000185802893
2014-09-22,1414.643298747229
2014-09-23,1407.9871887675888
2014-09-24,1420.0097063775322
2014-09-25,1413.8945839854346
2014-09-26,1402.955089789495
2014-09-29,1381.8912453263795
2014-09-30,1366.1355908666094
2014-10-01,1366.1094496826354
2014-10-02,1366.6411856753668
2014-10-03,1375.2162234501825
2014-10-06,1390.3131618302318
2014-10-07,1398.7734688277635
2014-10-08,1388.7677007916107
2014-10-09,1401.4336125756583
2014-10-10,1375.161944012412
2014-10-13,1368.4866923575332
2014-10-14,1363.2367821070864
2014-10-15,1366.5758813784596
2014-10-16,1353.1422867475953
2014-10-17,1359.116882556151
2014-10-20,1367.2266416996927
2014-10-21,1364.7424822249386
2014-10-22,1382.8461386634594
2014-10-23,1376.7265637795601
2014-10-24,1375.2452038428057
2014-10-27,1362.815878656546
2014-10-28,1387.2994247392382
2014-10-29,1407.3580982471487
2014-10-30,1400.295099597963
2014-10-31,1418.9220432676773
2014-11-03,1414.2506501907963
2014-11-04,1416.7211284444888
2014-11-05,1406.3988541961196
2014-11-06,1403.626501377193
2014-11-07,1396.8518811327813
2014-11-10,1406.587218847622
2014-11-11,1407.8114065894074
2014-11-12,1415.1143802052172
2014-11-13,1420.9292262203414
2014-11-14,1425.7715394843794
2014-11-17,1404.1888675401406
2014-11-18,1390.4062138615752
2014-11-19,1382.780680785712
2014-11-20,1383.4505689194884
2014-11-21,1389.190773602584
2014-11-24,1427.0319525502969
2014-11-25,1422.0831815525687
2014-11-26,1440.178899898883
2014-11-27,1434.0368730031653
2014-11-28,1437.606596744895
2014-12-01,1397.9266061382768
2014-12-02,1419.2021145704628
2014-12-03,1406.8880832358052
2014-12-04,1437.681662928594
2014-12-05,1444.412307675595
2014-12-08,1453.5541705064163
2014-12-09,1406.3584541794924
2014-12-10,1416.004336107151
2014-12-11,1403.3751937595227
2014-12-12,1403.2765686621726
2014-12-15,1394.4728590378568
2014-12-16,1378.4460111028043
2014-12-17,1375.6319573576502
2014-12-18,1389.6355741716843
2014-12-19,1399.466117505939
2014-12-22,1419.8906318584875
2014-12-23,1411.9785879911826
2014-12-24,1406.4037021393838
2014-12-25,1406.5308520716944
2014-12-26,1406.736270248509
2014-12-29,1439.9918776973805
2014-12-30,1428.7470276137615
2014-12-31,1442.5238013280416
2015-01-01,1442.5238013280418
2015-01-02,1467.4612124364417
2015-01-05,1467.4586696865981
2015-01-06,1458.0934817671073
2015-01-07,1467.1223056880297
2015-01-08,1477.0749630730154
2015-01-09,1485.216596299076
2015-01-12,1476.4341322112732
2015-01-13,1484.2956447200866
2015-01-14,1477.187663869642
2015-01-15,1489.8903740918356
2015-01-16,1474.2573018411604
2015-01-19,1430.850695880289
2015-01-20,1452.9870194368518
2015-01-21,1486.7673721170972
2015-01-22,1491.1844636096919
2015-01-23,1508.8934346498372
2015-01-26,1508.960645252557
2015-01-27,1494.7619460169403
2015-01-28,1495.0698800654375
2015-01-29,1477.2541284483048
2015-01-30,1470.11199984908
2015-02-02,1462.956756653885
2015-02-03,1476.4699279035447
2015-02-04,1481.3680958942925
2015-02-05,1486.081254654424
2015-02-06,1475.0478410667172
2015-02-09,1464.368884610271
2015-02-10,1467.839792428097
2015-02-11,1460.8293376602617
2015-02-12,1474.7454813987883
2015-02-13,1490.3697076317526
2015-02-16,1490.9136034028936
2015-02-17,1494.9268173438832
2015-02-18,1498.1086112915216
2015-02-19,1498.3382423732492
2015-02-20,1498.032083381747
2015-02-23,1499.7443163805538
2015-02-24,1501.7510681317935
2015-02-25,1504.7534328468246
2015-02-26,1519.2812261670265
2015-02-27,1512.8730382070967
2015-03-02,1517.6716686941772
2015-03-03,1496.8071124371215
2015-03-04,1483.265675838246
2015-03-05,1478.1794166339453
2015-03-06,1478.2595698607206
2015-03-09,1479.2549195687461
2015-03-10,1461.2170375999467
2015-03-11,1449.693560809521
2015-03-12,1459.9478256568855
2015-03-13,1467.544214269064
2015-03-16,1479.9458378491336
2015-03-17,1481.7691167487942
2015-03-18,1497.5977952835437
2015-03-19,1513.0994223434334
2015-03-20,1511.2625541070263
2015-03-23,1519.3469635902288
2015-03-24,1510.4864626143396
2015-03-25,1511.5607453973648
2015-03-26,1505.7369758957393
2015-03-27,1507.4578792153948
2015-03-30,1547.8149832017123
2015-03-31,1556.8926611377835
2015-04-01,1578.6269419324797
2015-04-02,1604.3200523509856
2015-04-03,1604.4030941135654
2015-04-06,1604.4441144197026
2015-04-07,1604.744382225632
2015-04-08,1703.953577808623
2015-04-09,1747.134337436251
2015-04-10,1772.0603036850025
2015-04-13,1840.8306759846082
2015-04-14,1794.0440227280067
2015-04-15,1802.243270773026
2015-04-16,1827.1430474170545
2015-04-17,1818.8145891297665
2015-04-20,1767.379418227537
2015-04-21,1818.6896367697354
2015-04-22,1845.6831786718872
2015-04-23,1837.9314420407554
2015-04-24,1839.6832933866058
2015-04-27,1867.1263693824599
2015-04-28,1862.5788531580479
2015-04-29,1853.0241212689073
2015-04-30,1837.45287142051
2015-05-01,1837.5232676039439
2015-05-04,1843.474614446749
2015-05-05,1808.9989603045483
2015-05-06,1790.5395786716128
2015-05-07,1752.2013880031095
2015-05-08,1787.056705162596
2015-05-11,1809.5829950000616
2015-05-12,1788.3356928902926
2015-05-13,1782.1972491273223
2015-05-14,1784.5552785536631
2015-05-15,1808.5674395828948
2015-05-18,1801.9880903029573
2015-05-19,1821.5496308806169
2015-05-20,1809.8258313606207
2015-05-21,1794.7733704785237
2015-05-22,1822.9788777394263
2015-05-25,1823.2396188748937
2015-05-26,1859.494479439143
2015-05-27,1851.7049630009126
2015-05-28,1802.0693253188863
2015-05-29,1795.7177915409156
2015-06-01,1818.6778169403249
2015-06-02,1806.5206984548645
2015-06-03,1803.4765927596961
2015-06-04,1800.1388148287128
2015-06-05,1780.4008810062958
2015-06-08,1783.2108042766122
2015-06-09,1745.4274448711342
2015-06-10,1726.0391470458749
2015-06-11,1739.566522293885
2015-06-12,1771.3370468001413
2015-06-15,1736.2973356048496
2015-06-16,1700.0252898815422
2015-06-17,1718.5889129699035
2015-06-18,1710.2949467151038
2015-06-19,1701.2192885907239
2015-06-22,1723.2537213532455
2015-06-23,1755.5645568670602
2015-06-24,1766.956852407
2015-06-25,1748.253063874304
2015-06-26,1703.7825658728411
2015-06-29,1652.059597852235
2015-06-30,1678.3657651604922
2015-07-01,1677.194270959329
2015-07-02,1658.355005538475
2015-07-03,1623.9949491006073
2015-07-06,1548.4424331597588
2015-07-07,1492.7946605932843
2015-07-08,1393.246172384112
2015-07-09,1485.4345185665886
2015-07-10,1539.182525396431
2015-07-13,1563.3893298081641
2015-07-14,1550.6689838771192
2015-07-15,1527.327941740761
2015-07-16,1540.7883881550558
2015-07-17,1563.454622373033
2015-07-20,1560.8288134090499
2015-07-21,1575.7911603839414
2015-07-22,1556.4192218399558
2015-07-23,1567.4539805948416
2015-07-24,1548.4288339248021
2015-07-27,1478.142791025986
2015-07-28,1477.8235959984436
2015-07-29,1489.9568461530212
2015-07-30,1481.3229894827052
2015-07-31,1486.2226497323927
2015-08-03,1465.4167676744403
2015-08-04,1470.3138252493907
2015-08-05,1476.9371453433628
2015-08-06,1470.4970073583534
2015-08-07,1484.6190111187163
2015-08-10,1499.8187540936158
2015-08-11,1494.7172320429497
2015-08-12,1459.07904798046
2015-08-13,1469.3899901067975
2015-08-14,1468.875196362906
2015-08-17,1459.8245639255533
2015-08-18,1433.559980242758
2015-08-19,1419.3622054881528
2015-08-20,1386.6763809651886
2015-08-21,1357.4276742481309
2015-08-24,1270.9646755511505
2015-08-25,1269.9498294952061
2015-08-26,1260.4005689763592
2015-08-27,1323.947710271554
2015-08-28,1317.7226932674046
2015-08-31,1306.5422137590522
2015-09-01,1270.2044246013957
2015-09-02,1255.422417972367
2015-09-03,1255.2058219295416
2015-09-04,1248.861341045696
2015-09-07,1242.383522926273
2015-09-08,1287.4216235774159
2015-09-09,1338.8853333805052
2015-09-10,1313.2653322787453
2015-09-11,1310.707132316794
2015-09-14,1308.828797250733
2015-09-15,1303.5642467436603
2015-09-16,1334.8981258052409
2015-09-17,1335.4668377835258
2015-09-18,1348.4186260471358
2015-09-21,1339.547968829671
2015-09-22,1340.7406267642211
2015-09-23,1307.454681249583
2015-09-24,1300.6187360432236
2015-09-25,1302.3761038765035
2015-09-28,1302.5557714648057
2015-09-29,1264.5750549308643
2015-09-30,1287.7060314106511
2015-10-01,1287.706031410651
2015-10-02,1329.895640819337
2015-10-05,1349.9108834932345
2015-10-06,1349.730929998076
2015-10-07,1399.2495644823016
2015-10-08,1383.0201063637944
2015-10-09,1393.197985929945
2015-10-12,1415.1995466864198
2015-10-13,1406.5147519850384
2015-10-14,1392.976872199446
2015-10-15,1421.364161612318
2015-10-16,1429.411448861011
2015-10-19,1434.7919637051318
2015-10-20,1431.634223041327
2015-10-21,1430.4357967926442
2015-10-22,1421.206627390229
2015-10-23,1438.4019707401803
2015-10-26,1439.2410162008134
2015-10-27,1435.7646452406643
2015-10-28,1420.3044198384239
2015-10-29,1409.894875212967
2015-10-30,1405.5121541463845
2015-11-02,1391.0763641395522
2015-11-03,1401.1593832365938
2015-11-04,1433.3271666009507
2015-11-05,1435.4000145660812
2015-11-06,1431.4274026028552
2015-11-09,1419.7685761841267
2015-11-10,1397.8536041549069
2015-11-11,1392.9558029399188
2015-11-12,1418.5336724163453
2015-11-13,1391.601396197287
2015-11-16,1367.6022779654265
2015-11-17,1380.8424058170774
2015-11-18,1380.2260782538726
2015-11-19,1398.9636708154037
2015-11-20,1412.8322783293288
2015-11-23,1408.0121587349422
2015-11-24,1404.000597818531
2015-11-25,1399.8462407893335
2015-11-26,1394.8735844290961
2015-11-27,1364.4932589726202
2015-11-30,1361.854932276816
2015-12-01,1380.4649446232197
2015-12-02,1388.9016733332032
2015-12-03,1382.4441677296393
2015-12-04,1372.3410758480602
2015-12-07,1371.1671597240545
2015-12-08,1355.012158748561
2015-12-09,1346.6543177104397
2015-12-10,1336.5905754609732
2015-12-11,1313.0646201504078
2015-12-14,1308.886768529722
2015-12-15,1315.4903029194465
2015-12-16,1339.5011772840423
2015-12-17,1348.17844772789
2015-12-18,1339.3284007674754
