Date,QATAR IMI
2016-05-20,1469.0477119080322
2016-05-23,1451.7268536180813
2016-05-24,1447.1399535612986
2016-05-25,1453.2188547886542
2016-05-26,1455.6191322022917
2016-05-27,1455.7590802014863
2016-05-30,1431.9333642126383
2016-05-31,1427.2079058441204
2016-06-01,1433.550601988914
2016-06-02,1426.7415867124957
2016-06-03,1426.8983779634214
2016-06-06,1442.5629341564431
2016-06-07,1474.9787725633157
2016-06-08,1484.4815937105095
2016-06-09,1470.8849228545726
2016-06-10,1470.9051267627462
2016-06-13,1451.2733024385516
2016-06-14,1457.3870033822914
2016-06-15,1461.1208655497842
2016-06-16,1461.9498794263286
2016-06-17,1462.0101229586248
2016-06-20,1468.9164472273908
2016-06-21,1481.6991370638223
2016-06-22,1478.8511305618863
2016-06-23,1487.8755765685469
2016-06-24,1487.7734083630555
2016-06-27,1466.5799296291775
2016-06-28,1473.4563451695328
2016-06-29,1473.7268149191318
2016-06-30,1474.7831539909591
2016-07-01,1474.80340504697
2016-07-04,1488.6973359295853
2016-07-05,1486.8021763582756
2016-07-06,1486.8225921737308
2016-07-07,1486.8021763582756
2016-07-08,1486.7205187028067
2016-07-11,1510.5550758694772
2016-07-12,1517.3040430295418
2016-07-13,1544.7805109517046
2016-07-14,1559.2666735785529
2016-07-15,1559.309488814589
2016-07-18,1585.0161882995537
2016-07-19,1592.3600212484014
2016-07-20,1582.3911043518556
2016-07-21,1573.512215642309
2016-07-22,1573.1449461299126
2016-07-25,1576.5176672280543
2016-07-26,1573.7830758414748
2016-07-27,1583.0975501981543
2016-07-28,1592.687431323709
2016-07-29,1592.687431323709
2016-08-01,1598.1275554923075
2016-08-02,1593.5242014536564
2016-08-03,1576.2362371206282
2016-08-04,1599.7899054669838
2016-08-05,1599.7240090242606
2016-08-08,1638.143227335433
2016-08-09,1638.9759694060074
2016-08-10,1648.9177554259306
2016-08-11,1642.1794559434702
2016-08-12,1642.3598607064198
2016-08-15,1672.4934855268489
2016-08-16,1709.595044056231
2016-08-17,1717.4724217985345
2016-08-18,1702.793975906295
2016-08-19,1702.7705890916277
2016-08-22,1683.4643542959332
2016-08-23,1671.0203608414001
2016-08-24,1680.68289835866
2016-08-25,1672.6828514639005
2016-08-26,1672.6828514639005
2016-08-29,1693.6627684485172
2016-08-30,1702.901072773695
2016-08-31,1651.711695918074
2016-09-01,1629.5387522696797
2016-09-02,1629.5387522696797
2016-09-05,1629.0657969284666
2016-09-06,1604.9964989913817
2016-09-07,1592.9860912797303
2016-09-08,1578.3293625959536
2016-09-09,1578.3293625959536
2016-09-12,1578.41605898093
2016-09-13,1578.3293625959534
2016-09-14,1578.589480327006
2016-09-15,1578.4160589809298
2016-09-16,1578.589480327006
2016-09-19,1521.4881235773096
2016-09-20,1538.3575163349492
2016-09-21,1539.0666840765925
2016-09-22,1567.3279651385112
2016-09-23,1567.2634049389333
2016-09-26,1581.8549990000542
2016-09-27,1576.8028488553055
2016-09-28,1574.6838600853725
2016-09-29,1571.0388335621587
2016-09-30,1571.0388335621587
2016-10-03,1551.0255237115362
2016-10-04,1561.8144186885638
2016-10-05,1559.8381146365614
2016-10-06,1557.815147284159
2016-10-07,1557.815147284159
2016-10-10,1565.1572357149487
2016-10-11,1571.258963509137
2016-10-12,1566.3675090370712
2016-10-13,1563.1632395043082
2016-10-14,1562.9056707609295
2016-10-17,1572.5098929082485
2016-10-18,1579.5233705288986
2016-10-19,1574.098073816609
2016-10-20,1573.8082204175457
2016-10-21,1573.613736359001
2016-10-24,1569.7818949109094
2016-10-25,1570.7950976745776
2016-10-26,1562.1027201772017
2016-10-27,1564.2388852395084
2016-10-28,1564.281842313305
2016-10-31,1536.0149165300074
2016-11-01,1542.1030500462891
2016-11-02,1524.5552583720594
2016-11-03,1506.5526058104788
2016-11-04,1506.656055094002
2016-11-07,1505.0063110737512
2016-11-08,1509.6783420271906
2016-11-09,1509.4687368772081
2016-11-10,1501.6860319668422
2016-11-11,1501.727277446111
2016-11-14,1471.559506880439
2016-11-15,1461.1704237138738
2016-11-16,1470.0081941494168
2016-11-17,1476.5603511314716
2016-11-18,1476.5603511314714
2016-11-21,1478.9250967547168
2016-11-22,1471.1690195623037
2016-11-23,1470.472652662923
2016-11-24,1467.1644000917195
2016-11-25,1467.063672047555
2016-11-28,1460.6351637209843
2016-11-29,1448.3711238184424
2016-11-30,1475.524982906488
2016-12-01,1492.5804485829606
2016-12-02,1492.5189673270975
2016-12-05,1494.074810868121
2016-12-06,1502.1662642546241
2016-12-07,1504.3988565050743
2016-12-08,1515.081353193372
2016-12-09,1515.0813531933723
2016-12-12,1555.1546824047643
2016-12-13,1569.0738233418172
2016-12-14,1563.4608623684724
2016-12-15,1543.046949901099
2016-12-16,1543.3860112373409
2016-12-19,1548.4544809930599
2016-12-20,1568.4090841821205
2016-12-21,1571.032941059092
2016-12-22,1574.2433589607956
2016-12-23,1574.200128925262
2016-12-26,1558.596684354337
2016-12-27,1555.7535078663357
2016-12-28,1558.240552871159
2016-12-29,1577.7903242814377
2016-12-30,1577.7469950584946
2017-01-02,1574.7589385604701
2017-01-03,1603.249422224258
2017-01-04,1614.4642129187935
2017-01-05,1616.9040028099587
2017-01-06,1616.9040028099582
2017-01-09,1617.6365698341124
2017-01-10,1617.0903571614315
2017-01-11,1617.6337098881015
2017-01-12,1619.1093939772234
2017-01-13,1619.087158350521
2017-01-16,1623.0064977229763
2017-01-17,1643.2755996629044
2017-01-18,1636.7728678933136
2017-01-19,1649.1048123079415
2017-01-20,1649.331291029676
2017-01-23,1655.9183088696798
2017-01-24,1671.7638883044085
2017-01-25,1669.3963763671836
2017-01-26,1660.9469917551387
2017-01-27,1661.0610317556716
2017-01-30,1621.9942448622153
2017-01-31,1597.5052902310547
2017-02-01,1596.9170734064169
2017-02-02,1596.8951857485904
2017-02-03,1596.8951857485904
2017-02-06,1598.9559855355988
2017-02-07,1599.4835804204467
2017-02-08,1608.3022639924516
2017-02-09,1604.4924061263669
2017-02-10,1604.2500556407247
2017-02-13,1611.4751659894546
2017-02-14,1611.4751659894546
2017-02-15,1621.3307570481923
2017-02-16,1634.337839919752
2017-02-17,1634.3827232811861
2017-02-20,1652.3279584767379
2017-02-21,1659.4956162958697
2017-02-22,1665.9974531210732
2017-02-23,1662.225723944624
2017-02-24,1662.2941987427273
2017-02-27,1663.1247529209106
2017-02-28,1629.8486657484775
2017-03-01,1645.5470765139344
2017-03-02,1641.6867584774925
2017-03-03,1641.551502929325
2017-03-06,1634.1907340195853
2017-03-07,1607.4431897877198
2017-03-08,1595.3316623707967
2017-03-09,1612.2908452050604
2017-03-10,1612.3129841505636
2017-03-13,1597.3669036016602
2017-03-14,1593.3681780525656
2017-03-15,1588.003955642829
2017-03-16,1601.6138125323523
2017-03-17,1601.6138125323523
2017-03-20,1609.3334836850095
2017-03-21,1621.603980884174
2017-03-22,1608.1434637695772
2017-03-23,1619.503577292473
2017-03-24,1619.5480550969385
2017-03-27,1613.902021018334
2017-03-28,1621.0555388422429
2017-03-29,1612.1816610925114
2017-03-30,1607.7051032380905
2017-03-31,1607.70510323809
2017-04-03,1608.9838386272208
2017-04-04,1618.8638979496445
2017-04-05,1631.8221614020533
2017-04-06,1630.34886053984
2017-04-07,1630.7966970624434
2017-04-10,1636.372078823269
2017-04-11,1625.0933357181182
2017-04-12,1638.759820635286
2017-04-13,1632.7084622965856
2017-04-14,1632.708462296586
2017-04-17,1620.014919981864
2017-04-18,1623.5093643092184
2017-04-19,1617.3536026814643
2017-04-20,1610.5083689194566
2017-04-21,1610.5525960369216
2017-04-24,1594.966379861644
2017-04-25,1597.3834265324615
2017-04-26,1605.594018690724
2017-04-27,1585.672853708074
2017-04-28,1585.7599474852254
2017-05-01,1585.443140861496
2017-05-02,1567.1289049033992
2017-05-03,1559.1426021913098
2017-05-04,1559.6939011701163
2017-05-05,1559.6939011701159
2017-05-08,1545.4931635021246
2017-05-09,1546.106260594706
2017-05-10,1567.1675265330489
2017-05-11,1585.6194933912723
2017-05-12,1585.6412658038862
2017-05-15,1585.230830883895
2017-05-16,1583.6386943447644
2017-05-17,1588.5918378980537
2017-05-18,1581.0416419908147
2017-05-19,1581.0416419908147
2017-05-22,1587.71403107553
2017-05-23,1588.3280076386345
2017-05-24,1582.9352719042904
2017-05-25,1589.7452869093295
2017-05-26,1589.7889420413292
2017-05-29,1603.3237695031758
2017-05-30,1583.9600402507115
2017-05-31,1549.4232925686888
2017-06-01,1558.3859710372546
2017-06-02,1558.1720275204111
2017-06-05,1450.4974044495077
2017-06-06,1429.0872386816718
2017-06-07,1414.0822508746362
2017-06-08,1459.705186103728
2017-06-09,1456.5053939434788
2017-06-12,1437.1170822655315
2017-06-13,1431.1782942320601
2017-06-14,1451.4847098395057
2017-06-15,1460.0693078434558
2017-06-16,1458.0801126011622
2017-06-19,1427.92600666449
2017-06-20,1408.4607808736826
2017-06-21,1378.4470337423238
2017-06-22,1411.6894969066154
2017-06-23,1406.1225383252752
2017-06-26,1406.1225383252752
2017-06-27,1406.1225383252752
2017-06-28,1420.4609734543567
2017-06-29,1427.0968281822736
2017-06-30,1427.0968281822736
2017-07-03,1419.6731304499776
2017-07-04,1410.5835753891192
2017-07-05,1415.5401228147402
2017-07-06,1412.5292692180335
2017-07-07,1412.5486667636146
2017-07-10,1424.806252530871
2017-07-11,1431.9315858294563
2017-07-12,1468.7688651821413
2017-07-13,1502.308084484714
2017-07-14,1501.7924652904242
2017-07-17,1501.9729218485818
2017-07-18,1494.573618591908
2017-07-19,1518.5897411081194
2017-07-20,1522.2881233224234
2017-07-21,1521.9746373003225
2017-07-24,1528.4287084173916
2017-07-25,1532.8562263304889
2017-07-26,1530.7846274067024
2017-07-27,1527.8133860699609
2017-07-28,1528.0441894380415
2017-07-31,1504.263547457459
2017-08-01,1489.8378110189346
2017-08-02,1500.701816362778
2017-08-03,1504.9236637275696
2017-08-04,1505.0683381167212
2017-08-07,1495.3974124556787
2017-08-08,1501.4067841682283
2017-08-09,1488.0776254269256
2017-08-10,1478.4189453204622
2017-08-11,1478.418945320462
2017-08-14,1467.056702482351
2017-08-15,1455.7552833018096
2017-08-16,1436.4710321081927
2017-08-17,1451.7465601740355
2017-08-18,1451.248294605606
2017-08-21,1438.4739046862867
2017-08-22,1437.5853426831025
2017-08-23,1435.0326052316816
2017-08-24,1417.2212346133783
2017-08-25,1417.610500900438
2017-08-28,1426.414155934021
2017-08-29,1413.0068126621659
2017-08-30,1399.1358642008438
2017-08-31,1399.3279872168691
2017-09-01,1399.039822474855
2017-09-04,1399.039822474855
2017-09-05,1399.5201630030692
2017-09-06,1381.0250646785412
2017-09-07,1378.3774039034863
2017-09-08,1378.2449403967964
2017-09-11,1357.4645596258447
2017-09-12,1350.6539977478458
2017-09-13,1345.0151698635452
2017-09-14,1353.727573031788
2017-09-15,1353.2443710315574
2017-09-18,1331.5459370585857
2017-09-19,1331.8219295538665
2017-09-20,1340.630419061603
2017-09-21,1341.1339001902213
2017-09-22,1341.023429392166
2017-09-25,1353.0366069037184
2017-09-26,1373.2912430621434
2017-09-27,1352.0838689249535
2017-09-28,1329.73046708686
2017-09-29,1329.73046708686
2017-10-02,1326.112998736544
2017-10-03,1320.920393283258
2017-10-04,1298.634561552295
2017-10-05,1292.931459100011
2017-10-06,1292.931459100011
2017-10-09,1301.3120889830593
2017-10-10,1307.6937989772111
2017-10-11,1319.5974402241868
2017-10-12,1321.5043287103917
2017-10-13,1321.1414525303378
2017-10-16,1316.8309769454502
2017-10-17,1303.2649516195647
2017-10-18,1284.6256076998757
2017-10-19,1294.440192368847
2017-10-20,1294.4401923688472
2017-10-23,1287.1780171780192
2017-10-24,1283.972589812069
2017-10-25,1287.3328615831783
2017-10-26,1284.206253099329
2017-10-27,1284.2062530993287
2017-10-30,1299.21632910496
2017-10-31,1290.9952550404719
2017-11-01,1289.7137503206252
2017-11-02,1289.3053713512584
2017-11-03,1289.3053713512586
2017-11-06,1265.632288995933
2017-11-07,1254.4790976884212
2017-11-08,1240.5294757366432
2017-11-09,1243.8688993719663
2017-11-10,1243.8688993719663
2017-11-13,1235.862646959384
2017-11-14,1238.8913894564912
2017-11-15,1221.488162459643
2017-11-16,1226.8366614022775
2017-11-17,1226.8366614022775
2017-11-20,1215.0291875664486
2017-11-21,1212.561944715999
2017-11-22,1220.0427832441358
2017-11-23,1207.172988907157
2017-11-24,1207.172988907157
2017-11-27,1214.5152735566542
2017-11-28,1204.8991432785087
2017-11-29,1211.010041915127
2017-11-30,1201.434835331018
2017-12-01,1201.434835331018
2017-12-04,1246.0923094745551
2017-12-05,1261.509993735351
2017-12-06,1238.347817181133
2017-12-07,1230.1985787424258
2017-12-08,1230.198578742426
2017-12-11,1258.2863722234338
2017-12-12,1281.1777720084929
2017-12-13,1314.592243653387
2017-12-14,1323.499835867334
2017-12-15,1323.499835867334
2017-12-18,1323.499835867334
2017-12-19,1384.2724348832044
2017-12-20,1379.1371693432357
2017-12-21,1389.5337317826065
2017-12-22,1389.5337317826065
2017-12-25,1384.2342379672486
2017-12-26,1374.971184971537
2017-12-27,1371.1832514400558
2017-12-28,1376.3694251166662
2017-12-29,1375.9915092942833
2018-01-01,1370.0350789542251
2018-01-02,1385.4458944331975
2018-01-03,1383.6301478032362
2018-01-04,1383.4711566974145
2018-01-05,1383.4711566974145
2018-01-08,1441.57882630162
2018-01-09,1450.3072734876243
2018-01-10,1457.1979301327347
2018-01-11,1472.1054545382758
2018-01-12,1472.1054545382756
2018-01-15,1444.479271865963
2018-01-16,1476.0187087155832
2018-01-17,1468.9829025873944
2018-01-18,1473.9940574994234
2018-01-19,1473.9940574994234
2018-01-22,1473.38458068786
2018-01-23,1478.198512092357
2018-01-24,1486.56687435745
2018-01-25,1495.9437325390802
2018-01-26,1495.9437325390802
2018-01-29,1498.2619313409728
2018-01-30,1478.12440711314
2018-01-31,1454.581440768196
2018-02-01,1453.681833720032
2018-02-02,1453.6818337200323
2018-02-05,1389.9755580675755
2018-02-06,1348.2539699760603
2018-02-07,1389.2992469591627
2018-02-08,1382.1821924260266
2018-02-09,1382.5618085184262
2018-02-12,1403.7887116440907
2018-02-13,1403.7887116440904
2018-02-14,1418.7114603077307
2018-02-15,1412.5916267597026
2018-02-16,1412.5916267597029
2018-02-19,1432.1274761375503
2018-02-20,1434.8340907887052
2018-02-21,1435.8346662433114
2018-02-22,1437.5948101633378
2018-02-23,1437.5948101633378
2018-02-26,1413.1457877552762
2018-02-27,1401.6647075665896
2018-02-28,1370.7308223826965
2018-03-01,1379.3950097209474
2018-03-02,1379.3950097209474
2018-03-05,1350.8397032144826
2018-03-06,1347.2858321912954
2018-03-07,1331.2585600525642
2018-03-08,1325.9687314933606
2018-03-09,1325.9687314933603
2018-03-12,1399.1864850557574
2018-03-13,1431.0693501965177
2018-03-14,1413.4859701819494
2018-03-15,1428.1299631803258
2018-03-16,1428.1299631803258
2018-03-19,1448.8525325642354
2018-03-20,1469.256353456631
2018-03-21,1457.0990852699892
2018-03-22,1458.4408480318552
2018-03-23,1458.4408480318552
2018-03-26,1440.1338451932036
2018-03-27,1436.9008598624719
2018-03-28,1412.485261606642
2018-03-29,1413.8125441797588
2018-03-30,1413.812544179759
2018-04-02,1442.0296533613368
2018-04-03,1441.4080804843422
2018-04-04,1436.887139904242
2018-04-05,1456.9902600398289
2018-04-06,1456.9902600398289
2018-04-09,1480.300648865601
2018-04-10,1489.2406160335336
2018-04-11,1490.3048776984622
2018-04-12,1476.4565449614934
2018-04-13,1476.4565449614934
2018-04-16,1478.506375311854
2018-04-17,1483.158056270085
2018-04-18,1504.946999097683
2018-04-19,1541.548437079625
2018-04-20,1541.548437079625
2018-04-23,1530.4452286955366
2018-04-24,1511.7130986959419
2018-04-25,1512.408724676102
2018-04-26,1504.6559665134769
2018-04-27,1504.655966513477
2018-04-30,1512.1477511103978
2018-05-01,1490.7042341704669
2018-05-02,1479.2035674991625
2018-05-03,1448.8825274430528
2018-05-04,1448.8825274430528
2018-05-07,1479.293512082624
2018-05-08,1456.4376777045659
2018-05-09,1448.2054107839629
2018-05-10,1433.1073007391474
2018-05-11,1433.1073007391471
2018-05-14,1472.686291136169
2018-05-15,1474.4529870132092
2018-05-16,1478.2065652597482
2018-05-17,1463.553239106299
2018-05-18,1463.553239106299
2018-05-21,1474.5600331598696
2018-05-22,1483.4741089926606
2018-05-23,1480.9850485129846
2018-05-24,1485.5951377808428
2018-05-25,1485.5951377808428
2018-05-28,1500.4307630183168
2018-05-29,1502.9441795374917
2018-05-30,1470.3603418471864
2018-05-31,1458.9303073469732
2018-06-01,1458.9303073469732
2018-06-04,1504.4094404293762
2018-06-05,1529.3305170412564
2018-06-06,1532.097528468688
2018-06-07,1521.179843240434
2018-06-08,1521.179843240434
2018-06-11,1506.9793028726415
2018-06-12,1496.8385793173654
2018-06-13,1486.813745072842
2018-06-14,1486.701910719371
2018-06-15,1486.7019107193707
2018-06-18,1486.7019107193705
2018-06-19,1486.7019107193703
2018-06-20,1439.3086306684927
2018-06-21,1445.7644615366603
2018-06-22,1445.7644615366603
2018-06-25,1446.420937685076
2018-06-26,1438.3451162057634
2018-06-27,1441.3272792143703
2018-06-28,1456.7257258957438
2018-06-29,1456.7257258957438
2018-07-02,1471.9667807216922
2018-07-03,1479.5183863811378
2018-07-04,1482.9454872925592
2018-07-05,1487.5113172355586
2018-07-06,1487.5113172355586
2018-07-09,1492.2318660759618
2018-07-10,1515.7754208746228
2018-07-11,1512.0099231040842
2018-07-12,1500.5714226606049
2018-07-13,1500.5714226606049
2018-07-16,1523.8935085476094
2018-07-17,1525.0187883313704
2018-07-18,1518.9383565674573
2018-07-19,1515.4498965156345
2018-07-20,1515.4498965156345
2018-07-23,1524.7738316386376
2018-07-24,1553.4416650800692
2018-07-25,1552.624990708695
2018-07-26,1552.6860599620534
2018-07-27,1552.6860599620532
2018-07-30,1566.8744279753198
2018-07-31,1612.080248392856
2018-08-01,1646.2189782689686
2018-08-02,1647.4921951422198
2018-08-03,1647.4921951422198
2018-08-06,1632.3404850377392
2018-08-07,1637.9493976189685
2018-08-08,1639.8374114747473
2018-08-09,1629.9053586511207
2018-08-10,1629.6815627759804
2018-08-13,1556.277783383518
2018-08-14,1569.6238113509232
2018-08-15,1560.9923836595422
2018-08-16,1540.2730256474626
2018-08-17,1540.2730256474624
2018-08-20,1540.2730256474622
2018-08-21,1540.273025647462
2018-08-22,1540.2730256474617
2018-08-23,1540.2730256474615
2018-08-24,1540.2730256474613
2018-08-27,1607.7183681212837
2018-08-28,1617.2791397028957
2018-08-29,1617.208571231221
2018-08-30,1635.6469972133953
2018-08-31,1635.9839198302336
2018-09-03,1616.03562783001
2018-09-04,1621.3576709420588
2018-09-05,1630.0111976338571
2018-09-06,1627.241280855829
2018-09-07,1627.241280855829
2018-09-10,1635.775388020055
2018-09-11,1642.6795615794094
2018-09-12,1649.8065589565745
2018-09-13,1656.1941826874447
2018-09-14,1656.1941826874447
2018-09-17,1615.443577601175
2018-09-18,1618.0010112653245
2018-09-19,1618.516653586294
2018-09-20,1619.2069229731833
2018-09-21,1619.206922973183
2018-09-24,1613.00428242491
2018-09-25,1611.8144093818084
2018-09-26,1610.9761470790902
2018-09-27,1626.33674443059
2018-09-28,1626.3367444305898
2018-10-01,1626.8492872433544
2018-10-02,1630.5711577996851
2018-10-03,1642.7510047932283
2018-10-04,1646.1094023028352
2018-10-05,1645.9511812335054
2018-10-08,1627.325955850994
2018-10-09,1626.4748612319615
2018-10-10,1651.635069206645
2018-10-11,1640.0356338234992
2018-10-12,1640.0356338234992
2018-10-15,1627.1324409490433
2018-10-16,1658.8973833649693
2018-10-17,1680.142132028682
2018-10-18,1687.0562425343078
2018-10-19,1687.0562425343078
2018-10-22,1704.6546467338962
2018-10-23,1708.7416634056356
2018-10-24,1697.533413804841
2018-10-25,1698.26255368841
2018-10-26,1698.26255368841
2018-10-29,1708.4343513403185
2018-10-30,1688.2385884008763
2018-10-31,1735.072081297211
2018-11-01,1727.8252518808117
2018-11-02,1727.8252518808115
2018-11-05,1764.7067205059209
2018-11-06,1735.6362832615782
2018-11-07,1703.587080108187
2018-11-08,1731.6195103290245
2018-11-09,1731.6195103290245
2018-11-12,1739.2282517042365
2018-11-13,1723.076104051003
2018-11-14,1707.0918539581048
2018-11-15,1730.5491443546675
2018-11-16,1730.5491443546675
2018-11-19,1764.7665818051312
2018-11-20,1729.7414602620183
2018-11-21,1744.0465282393586
2018-11-22,1752.0970607759928
2018-11-23,1751.9767657495065
2018-11-26,1753.918694325368
2018-11-27,1756.7227676272048
2018-11-28,1757.6763001470129
2018-11-29,1766.8880881578837
2018-11-30,1766.8880881578837
2018-12-03,1775.0080646372348
2018-12-04,1788.5236162132296
2018-12-05,1774.6227504609772
2018-12-06,1783.6575736067914
2018-12-07,1783.6575736067912
2018-12-10,1780.727285401867
2018-12-11,1768.1688337388894
2018-12-12,1760.750687573495
2018-12-13,1768.9478529807557
2018-12-14,1768.9478529807552
2018-12-17,1773.821974817978
2018-12-18,1773.8219748179783
2018-12-19,1779.3403733316557
2018-12-20,1760.0733021561568
2018-12-21,1760.0733021561568
2018-12-24,1758.894126323381
2018-12-25,1731.9935375591579
2018-12-26,1732.4362769397565
2018-12-27,1747.1247295301998
2018-12-28,1747.0047758927453
2018-12-31,1749.0008906096168
2019-01-01,1749.0008906096166
2019-01-02,1737.2814374177358
2019-01-03,1752.1980745033077
2019-01-04,1752.0777725414468
2019-01-07,1784.6263163293245
2019-01-08,1781.2182118300798
2019-01-09,1789.2213694159386
2019-01-10,1807.3627319423638
2019-01-11,1807.486829905282
2019-01-14,1808.6779551913687
2019-01-15,1823.0690974149086
2019-01-16,1818.3881568995073
2019-01-17,1822.2067556715003
2019-01-18,1822.2067556715008
2019-01-21,1817.7685457541975
2019-01-22,1815.6062763370837
2019-01-23,1808.575113733098
2019-01-24,1819.185915021596
2019-01-25,1819.06101382592
2019-01-28,1818.4479150771408
2019-01-29,1818.7231118694115
2019-01-30,1818.2327766064102
2019-01-31,1819.0992610770459
2019-02-01,1819.2241648988725
2019-02-04,1818.890979558404
2019-02-05,1813.5747472520482
2019-02-06,1807.155299893431
2019-02-07,1778.8707696060724
2019-02-08,1778.8707696060724
2019-02-11,1748.2103995451207
2019-02-12,1748.2103995451212
2019-02-13,1723.8073538198214
2019-02-14,1679.3014616442285
2019-02-15,1679.1861645991453
2019-02-18,1683.3361120047302
2019-02-19,1668.493619863947
2019-02-20,1687.932400608259
2019-02-21,1712.8047054973374
2019-02-22,1712.5695108930809
2019-02-25,1716.02394259643
2019-02-26,1748.2224430379767
2019-02-27,1739.1372388585914
2019-02-28,1730.8407271765827
2019-03-01,1730.7218915619464
2019-03-04,1728.0915610216007
2019-03-05,1698.5992139707391
2019-03-06,1693.7065722037416
2019-03-07,1674.5150377782784
2019-03-08,1674.6300140923252
2019-03-11,1663.2536803821965
2019-03-12,1663.174238037684
2019-03-13,1663.7094622856735
2019-03-14,1686.2675959745527
2019-03-15,1686.2675959745525
2019-03-18,1703.5989044219682
2019-03-19,1686.043047703805
2019-03-20,1699.293474876986
2019-03-21,1702.3987837807954
2019-03-22,1702.3987837807954
2019-03-25,1704.677938548868
2019-03-26,1693.6905322872565
2019-03-27,1713.022032206656
2019-03-28,1708.9984889978778
2019-03-29,1708.9984889978775
2019-04-01,1701.86896665064
2019-04-02,1702.8882495224502
2019-04-03,1696.4057000801222
2019-04-04,1701.1405424991394
2019-04-05,1701.1405424991394
2019-04-08,1729.6096398480363
2019-04-09,1730.7257313552986
2019-04-10,1731.8793057609237
2019-04-11,1730.387737353012
2019-04-12,1730.387737353012
2019-04-15,1725.8086932007122
2019-04-16,1731.5635464927068
2019-04-17,1738.8499025570932
2019-04-18,1748.9039792908839
2019-04-19,1748.9039792908839
2019-04-22,1764.375788576779
2019-04-23,1774.2070788578858
2019-04-24,1798.2067103000009
2019-04-25,1800.827820900364
2019-04-26,1800.704171640484
2019-04-29,1785.4144483554571
2019-04-30,1789.7960051675946
2019-05-01,1787.8371188582953
2019-05-02,1794.2666177070512
2019-05-03,1794.0202371210287
2019-05-06,1754.4678665016954
2019-05-07,1742.9393580619928
2019-05-08,1725.0934638746173
2019-05-09,1697.0575927332825
2019-05-10,1697.290657018489
2019-05-13,1637.226058912974
2019-05-14,1631.9673185580418
2019-05-15,1639.7950764599905
2019-05-16,1639.239968990827
2019-05-17,1639.352523232038
2019-05-20,1623.9911555539027
2019-05-21,1592.2083983570253
2019-05-22,1601.1715086511804
2019-05-23,1593.0024889752488
2019-05-24,1593.1118684375513
2019-05-27,1612.5627338396232
2019-05-28,1627.2050073198557
2019-05-29,1645.3762986769907
2019-05-30,1703.6937284832034
2019-05-31,1703.8341061644521
2019-06-03,1704.0640693797131
2019-06-04,1704.0640693797136
2019-06-05,1704.064069379714
2019-06-06,1704.0640693797145
2019-06-07,1704.064069379715
2019-06-10,1739.874139780981
2019-06-11,1757.807444530597
2019-06-12,1764.3627863189752
2019-06-13,1731.3203848963915
2019-06-14,1731.320384896392
2019-06-17,1727.8330335861779
2019-06-18,1729.1072332362721
2019-06-19,1736.02606284455
2019-06-20,1776.096508030615
2019-06-21,1776.2184591778293
2019-06-24,1738.5869203064906
2019-06-25,1730.177062639502
2019-06-26,1724.2377219440784
2019-06-27,1729.1143044067358
2019-06-28,1729.1143044067358
2019-07-01,1746.487546831896
2019-07-02,1747.486428842223
2019-07-03,1751.9564674762053
2019-07-04,1748.8179920387931
2019-07-05,1748.817992038793
2019-07-08,1722.7200740057326
2019-07-09,1730.2973314997314
2019-07-10,1744.3325856900876
2019-07-11,1752.0702858771233
2019-07-12,1752.070285877123
2019-07-15,1750.0672214919466
2019-07-16,1749.310560478353
2019-07-17,1752.8545315077452
2019-07-18,1737.8229596772953
2019-07-19,1737.8229596772953
2019-07-22,1742.7496975236916
2019-07-23,1737.9379264214024
2019-07-24,1745.860909360985
2019-07-25,1759.8227483506948
2019-07-26,1759.3395128874283
2019-07-29,1754.5928026586014
2019-07-30,1755.0777877172648
2019-07-31,1742.005466118266
2019-08-01,1724.9823131132632
2019-08-02,1724.982313113263
2019-08-05,1636.538791494032
2019-08-06,1623.0469343611728
2019-08-07,1637.3682360699586
2019-08-08,1628.484560977444
2019-08-09,1628.484560977444
2019-08-12,1628.484560977444
2019-08-13,1628.484560977444
2019-08-14,1595.2162365359047
2019-08-15,1590.1539111031877
2019-08-16,1590.1539111031873
2019-08-19,1618.5990220579088
2019-08-20,1637.9430238437058
2019-08-21,1643.230270670756
2019-08-22,1650.2189217378593
2019-08-23,1650.2189217378593
2019-08-26,1618.7458993862354
2019-08-27,1661.4003272543937
2019-08-28,1660.134909547613
2019-08-29,1701.2690781858073
2019-08-30,1701.2690781858073
2019-09-02,1704.2077754311806
2019-09-03,1709.2017764965842
2019-09-04,1713.448093982483
2019-09-05,1701.7281062350069
2019-09-06,1701.7281062350073
2019-09-09,1705.2194855399855
2019-09-10,1716.0265467281893
2019-09-11,1730.4923277559087
2019-09-12,1729.1962862388423
2019-09-13,1729.1962862388427
2019-09-16,1736.7508225601664
2019-09-17,1734.5178502639749
2019-09-18,1744.7398941220456
2019-09-19,1750.3310649827936
2019-09-20,1750.691611068687
2019-09-23,1720.744369646711
2019-09-24,1710.8912729420726
2019-09-25,1732.5299173103733
2019-09-26,1726.443732605996
2019-09-27,1726.5622744717334
2019-09-30,1721.9093861024867
2019-10-01,1732.555901115274
2019-10-02,1722.046580811963
2019-10-03,1713.46072146287
2019-10-04,1713.5783718831842
2019-10-07,1711.094614502196
2019-10-08,1707.2817246172642
2019-10-09,1694.9791240185132
2019-10-10,1702.0009745460366
2019-10-11,1702.0009745460366
2019-10-14,1721.509962587263
