Date,CZECH REPUBLIC IMI
2021-11-15,1174.0950381013026
2021-11-16,1168.140087767576
2021-11-17,1163.9256610118955
2021-11-18,1162.9109471941551
2021-11-19,1147.5253482765552
2021-11-22,1125.910352065814
2021-11-23,1132.6422187327482
2021-11-24,1128.373694535037
2021-11-25,1138.2184365871587
2021-11-26,1113.853781462767
2021-11-29,1126.719477283286
2021-11-30,1138.6756004271936
2021-12-01,1148.8637545243394
2021-12-02,1163.1493573064513
2021-12-03,1156.928614404305
2021-12-06,1157.1896042439419
2021-12-07,1168.6834609488055
2021-12-08,1197.5066775404825
2021-12-09,1210.0003037199815
2021-12-10,1215.4285654690832
2021-12-13,1210.2846162842957
2021-12-14,1212.691082789905
2021-12-15,1216.2453723288913
2021-12-16,1220.1512956324827
2021-12-17,1213.210089951685
2021-12-20,1214.775795321383
2021-12-21,1236.1323590005402
2021-12-22,1257.922733941806
2021-12-23,1267.3817075883871
2021-12-24,1273.4882712643598
2021-12-27,1261.3789604039164
2021-12-28,1270.639265562931
2021-12-29,1276.4536065048223
2021-12-30,1278.8337566301225
2021-12-31,1285.2975967730754
2022-01-03,1258.0517932427995
2022-01-04,1284.8446183715826
2022-01-05,1284.352247317906
2022-01-06,1283.9396361716642
2022-01-07,1286.6848875670375
2022-01-10,1291.9378614996003
2022-01-11,1299.863133006406
2022-01-12,1326.3787068710021
2022-01-13,1324.62896490931
2022-01-14,1319.3773960540889
2022-01-17,1317.8679943130269
2022-01-18,1310.9006561555002
2022-01-19,1313.5497139540682
2022-01-20,1311.8212497979243
2022-01-21,1301.1395445241624
2022-01-24,1259.2264342847773
2022-01-25,1269.3692347670642
2022-01-26,1283.7049880888997
2022-01-27,1271.4530119125027
2022-01-28,1263.0595398698288
2022-01-31,1284.7192610880668
2022-02-01,1286.6618774929277
2022-02-02,1312.5852706163637
2022-02-03,1332.3363115217708
2022-02-04,1342.049275517524
2022-02-07,1354.5527331364879
2022-02-08,1368.5673594913906
2022-02-09,1388.7129089503896
2022-02-10,1379.6795877224497
2022-02-11,1365.5000656463235
2022-02-14,1330.4206722692786
2022-02-15,1352.244020156753
2022-02-16,1357.635279996661
2022-02-17,1347.3739501102639
2022-02-18,1344.4326481908454
2022-02-21,1307.229858507364
2022-02-22,1302.5549121665408
2022-02-23,1322.17731146869
2022-02-24,1208.354740719841
2022-02-25,1284.9352884917291
2022-02-28,1246.5909766946177
2022-03-01,1243.7653202441227
2022-03-02,1180.1692633720206
2022-03-03,1194.8281332913887
2022-03-04,1123.947915163939
2022-03-07,1049.3162403825809
2022-03-08,1082.4660739844592
2022-03-09,1150.2064515547997
2022-03-10,1149.8750336816506
2022-03-11,1159.0479620439496
2022-03-14,1195.5685349880112
2022-03-15,1181.0565932588208
2022-03-16,1216.8486401921414
2022-03-17,1244.3523791942182
2022-03-18,1235.0310000219295
2022-03-21,1244.5117792938306
2022-03-22,1249.5544520999797
2022-03-23,1246.1092080547794
2022-03-24,1255.8260791335404
2022-03-25,1253.1450730114514
2022-03-28,1251.7792786730427
2022-03-29,1279.383606901918
2022-03-30,1307.952213149623
2022-03-31,1327.1314338808522
2022-04-01,1333.2923174267958
2022-04-04,1337.3312306652701
2022-04-05,1333.8471495105225
2022-04-06,1309.2381356883334
2022-04-07,1324.0576858757029
2022-04-08,1341.4669260695537
2022-04-11,1332.850712023179
2022-04-12,1341.5009632953431
2022-04-13,1355.9003417291347
2022-04-14,1342.5559361172811
2022-04-15,1342.5559361172807
2022-04-18,1341.7360211885612
2022-04-19,1320.681862124647
2022-04-20,1337.4930457423827
2022-04-21,1353.455845958928
2022-04-22,1343.4416622497909
2022-04-25,1314.551368789532
2022-04-26,1317.9903167252635
2022-04-27,1302.031329457573
2022-04-28,1313.6298785580852
2022-04-29,1292.8538020013996
2022-05-02,1269.3224513364241
2022-05-03,1285.6533982159144
2022-05-04,1282.9000477214595
2022-05-05,1285.2277236005518
2022-05-06,1256.383345505704
2022-05-09,1263.4196321825368
2022-05-10,1262.4737185124081
2022-05-11,1244.8194591458391
2022-05-12,1233.769150703563
2022-05-13,1263.1175357570978
2022-05-16,1267.9543653787098
2022-05-17,1285.1742551107382
2022-05-18,1351.5314190988724
2022-05-19,1373.1999247134129
2022-05-20,1396.2397182815557
2022-05-23,1371.719184618394
2022-05-24,1344.6785334385042
2022-05-25,1341.2940631756876
2022-05-26,1344.8786555469562
2022-05-27,1342.2818919812298
2022-05-30,1363.6483078123335
2022-05-31,1362.4201520713486
2022-06-01,1372.486230433451
2022-06-02,1401.2926095263183
2022-06-03,1390.1613002669985
2022-06-06,1392.3491367199872
2022-06-07,1405.8495536024407
2022-06-08,1436.11843424871
2022-06-09,1437.5946198428167
2022-06-10,1391.7661859779091
2022-06-13,1360.074905645286
2022-06-14,1360.6449342436138
2022-06-15,1369.9456795181707
2022-06-16,1371.8195444903254
2022-06-17,1355.2666108455485
2022-06-20,1398.4526522536712
2022-06-21,1395.1544933009468
2022-06-22,1390.1043260128788
2022-06-23,1356.3729635453963
2022-06-24,1373.8914649224698
2022-06-27,1281.733080678262
2022-06-28,1319.226391872822
2022-06-29,1319.5477697763008
2022-06-30,1276.0402381828083
2022-07-01,1207.9003210112307
2022-07-04,1189.2506029317553
2022-07-05,1167.9653586883344
2022-07-06,1161.495534906266
2022-07-07,1214.4693985629935
2022-07-08,1219.4288243948095
2022-07-11,1223.6853254674913
2022-07-12,1236.601239587761
2022-07-13,1236.0126351047045
2022-07-14,1216.932534596897
2022-07-15,1246.5636869138355
2022-07-18,1302.8252241138875
2022-07-19,1323.6003983564601
2022-07-20,1302.8208879571512
2022-07-21,1301.70890509906
2022-07-22,1294.3628118899692
2022-07-25,1272.5850529880786
2022-07-26,1286.372026858536
2022-07-27,1311.8952497627672
2022-07-28,1275.3681311785917
2022-07-29,1271.9495125541923
2022-08-01,1215.0599362494745
2022-08-02,1207.494194345529
2022-08-03,1225.3878393984244
2022-08-04,1243.3547728898125
2022-08-05,1234.9375481817046
2022-08-08,1245.9100628442864
2022-08-09,1273.5313756754242
2022-08-10,1320.8528263253074
2022-08-11,1308.4140088785132
2022-08-12,1306.5468298987723
2022-08-15,1280.7486757346712
2022-08-16,1285.911098957819
2022-08-17,1265.5325068220377
2022-08-18,1243.6502035819653
2022-08-19,1215.6089391097137
2022-08-22,1178.46372096091
2022-08-23,1195.41258361683
2022-08-24,1172.8774868830806
2022-08-25,1170.1826343387088
2022-08-26,1181.431157520994
2022-08-29,1151.752179871738
2022-08-30,1161.673032008909
2022-08-31,1158.7326340797617
2022-09-01,1131.4995053574212
2022-09-02,1118.9673257309753
2022-09-05,1073.1651308526755
2022-09-06,1070.9920504700126
2022-09-07,1119.0654119721496
2022-09-08,1132.0931281779312
2022-09-09,1137.1231007069127
2022-09-12,1163.3991185796665
2022-09-13,1178.8412224670403
2022-09-14,1184.216222791439
2022-09-15,1188.1575571202243
2022-09-16,1164.194115981388
2022-09-19,1150.7645849174844
2022-09-20,1128.863059045342
2022-09-21,1096.9985586504515
2022-09-22,1111.1908792823413
2022-09-23,1082.2692248720898
2022-09-26,1053.153932708841
2022-09-27,1049.061157242374
2022-09-28,1050.4595996920418
2022-09-29,1033.6880461141482
2022-09-30,1037.2374653337954
2022-10-03,1035.4608505756014
2022-10-04,1113.2370608178103
2022-10-05,1089.8766109984701
2022-10-06,1122.0897674335079
2022-10-07,1073.9311967383662
2022-10-10,1031.9319013838478
2022-10-11,998.6457827357643
2022-10-12,993.2621266852836
2022-10-13,970.3577427003971
2022-10-14,977.289594642125
2022-10-17,977.9831806394895
2022-10-18,1006.9310469431804
2022-10-19,966.3724293052685
2022-10-20,1014.7389929792444
2022-10-21,1026.734947068662
2022-10-24,1021.6273458218594
2022-10-25,1021.6611108981967
2022-10-26,1057.76590175878
2022-10-27,1057.8651591384287
2022-10-28,1052.9345837282965
2022-10-31,1044.3322630952068
2022-11-01,1047.070689047009
2022-11-02,1048.275786962448
2022-11-03,1033.0907301892466
2022-11-04,1059.3580165284257
2022-11-07,1071.638639472889
2022-11-08,1085.9409296408332
2022-11-09,1106.8895777002251
2022-11-10,1121.7066468578091
2022-11-11,1155.1557006864566
2022-11-14,1147.454244367928
2022-11-15,1133.6887714760303
2022-11-16,1125.7246974360019
2022-11-17,1117.1587246622396
2022-11-18,1121.4129839092163
2022-11-21,1112.2099746858175
2022-11-22,1103.0784142931052
2022-11-23,1105.3257652655288
2022-11-24,1121.906063202531
2022-11-25,1118.816403218338
2022-11-28,1119.2290259772383
2022-11-29,1101.5368577598003
2022-11-30,1095.537728236094
2022-12-01,1104.4579325015106
2022-12-02,1082.331823636635
2022-12-05,1088.8652954758907
2022-12-06,1062.5656118995585
2022-12-07,1058.9649919048536
2022-12-08,1051.602351911088
2022-12-09,1061.9155380124998
2022-12-12,1064.3800600111788
2022-12-13,1100.7497495123928
2022-12-14,1103.4542545482577
2022-12-15,1094.2583125301378
2022-12-16,1072.8785029696364
2022-12-19,1076.6606092818959
2022-12-20,1082.2096668424697
2022-12-21,1081.2228425059752
2022-12-22,1083.002983141696
2022-12-23,1090.818292523667
2022-12-26,1090.8182925236665
2022-12-27,1101.2994960639483
2022-12-28,1102.1160911098136
2022-12-29,1109.5679673154111
2022-12-30,1108.0351595667241
2023-01-02,1118.4437302837284
2023-01-03,1116.7733699580435
2023-01-04,1128.432377016964
2023-01-05,1124.8235737611756
2023-01-06,1141.5454142120198
2023-01-09,1186.816583027897
2023-01-10,1187.9764094956022
2023-01-11,1180.5259932403924
2023-01-12,1186.3360362497099
2023-01-13,1188.5408360713645
2023-01-16,1190.3364880203987
2023-01-17,1186.017486138782
2023-01-18,1190.9449262978455
2023-01-19,1186.8983753326106
2023-01-20,1204.1255214466457
2023-01-23,1223.0501422550672
2023-01-24,1236.296453800789
2023-01-25,1269.7221056426067
2023-01-26,1297.9561836680978
2023-01-27,1310.564701863991
2023-01-30,1307.8237304354411
2023-01-31,1290.3046893102096
2023-02-01,1317.0711171054952
2023-02-02,1330.1542185652897
2023-02-03,1324.9722317306305
2023-02-06,1314.4796293862094
2023-02-07,1318.8553253596806
2023-02-08,1340.667363314765
2023-02-09,1355.9680564696273
2023-02-10,1359.5227370164605
2023-02-13,1395.218181919448
2023-02-14,1429.537391415803
2023-02-15,1420.107871474857
2023-02-16,1398.081466636034
2023-02-17,1374.913541375775
2023-02-20,1349.4726562615347
2023-02-21,1376.4260485819311
2023-02-22,1370.8544346176297
2023-02-23,1390.8528857745605
2023-02-24,1386.6859228733542
2023-02-27,1401.6410313797296
2023-02-28,1417.5346332019574
2023-03-01,1446.549016118327
2023-03-02,1431.2130913243552
2023-03-03,1438.6142070530732
2023-03-06,1431.6564450064002
2023-03-07,1370.6910727118704
2023-03-08,1382.5497654097103
2023-03-09,1375.2883709982575
2023-03-10,1383.1256572936732
2023-03-13,1369.9577919017174
2023-03-14,1373.781275542787
2023-03-15,1315.8954054894389
2023-03-16,1338.834003529891
2023-03-17,1358.2120575147433
2023-03-20,1373.6597673279102
2023-03-21,1412.1134343416074
2023-03-22,1391.6890123226167
2023-03-23,1406.725799929268
2023-03-24,1362.7920927165821
2023-03-27,1369.1040029962544
2023-03-28,1381.5079112687397
2023-03-29,1401.859594505899
2023-03-30,1426.0867990302338
2023-03-31,1458.4995223809037
2023-04-03,1471.0701645040085
2023-04-04,1504.3437241537877
2023-04-05,1520.8557418352952
2023-04-06,1550.7792806890707
2023-04-07,1550.7792806890711
2023-04-10,1541.1563908335527
2023-04-11,1579.2762146285852
2023-04-12,1594.9160593522863
2023-04-13,1626.8678759564266
2023-04-14,1635.3284560443951
2023-04-17,1598.378498081491
2023-04-18,1592.9528086953057
2023-04-19,1577.0317529737922
2023-04-20,1547.8700520234281
2023-04-21,1575.443818080678
2023-04-24,1583.0999056869416
2023-04-25,1576.6282943758301
2023-04-26,1575.649986084822
2023-04-27,1575.0179622920957
2023-04-28,1566.0186230115974
2023-05-01,1549.8267351161842
2023-05-02,1550.9234130679422
2023-05-03,1588.0556724660812
2023-05-04,1603.3660661253257
2023-05-05,1616.3971750982128
2023-05-08,1616.6330216512495
2023-05-09,1605.765064712241
2023-05-10,1624.0247466658275
2023-05-11,1614.3657373051267
2023-05-12,1575.8405883924347
2023-05-15,1521.970107155332
2023-05-16,1519.7820262905118
2023-05-17,1497.3023095191377
2023-05-18,1403.8958583956608
2023-05-19,1386.2739357150742
2023-05-22,1392.4506632214311
2023-05-23,1384.6509620293152
2023-05-24,1404.2092304326118
2023-05-25,1422.123228033079
2023-05-26,1393.024425129291
2023-05-29,1393.7068744913365
2023-05-30,1380.9741688575687
2023-05-31,1355.7057857672175
2023-06-01,1369.442964645085
2023-06-02,1413.5529245431744
2023-06-05,1410.5903749183478
2023-06-06,1388.1698160916264
2023-06-07,1389.2682569181068
2023-06-08,1414.8176749523293
2023-06-09,1399.6237621113387
2023-06-12,1402.0555705135926
2023-06-13,1404.3816497688606
2023-06-14,1413.660602638666
2023-06-15,1424.820565374479
2023-06-16,1434.3000819522042
2023-06-19,1456.8888815115859
2023-06-20,1438.1693560068597
2023-06-21,1433.3067007158459
2023-06-22,1428.7012889883551
2023-06-23,1427.1381455751225
2023-06-26,1434.046258711121
2023-06-27,1417.6870178357012
2023-06-28,1401.7770081437413
2023-06-29,1370.8080219307508
2023-06-30,1385.9656027093972
2023-07-03,1401.2640345435923
2023-07-04,1398.8083349875271
2023-07-05,1394.068618816308
2023-07-06,1386.089754939153
2023-07-07,1391.3733833479437
2023-07-10,1382.1584967613655
2023-07-11,1394.9357058329958
2023-07-12,1428.7220607268189
2023-07-13,1443.5643350312982
2023-07-14,1449.4728758581132
2023-07-17,1442.7724856194593
2023-07-18,1444.652879203841
2023-07-19,1439.4725583744826
2023-07-20,1430.3735440544044
2023-07-21,1427.2599529149436
2023-07-24,1416.0140673121714
2023-07-25,1423.378245211951
2023-07-26,1450.2215432279067
2023-07-27,1454.2341885653698
2023-07-28,1478.0470188767827
2023-07-31,1486.8169234736026
2023-08-01,1481.6892408899469
2023-08-02,1475.824664842783
2023-08-03,1451.8388908769864
2023-08-04,1460.0841946190355
2023-08-07,1455.4022158023174
2023-08-08,1441.8218727035917
2023-08-09,1447.9486817652103
2023-08-10,1465.6611160662565
2023-08-11,1465.1283409268563
2023-08-14,1458.0227212846657
2023-08-15,1464.1361216010991
2023-08-16,1461.4545863721942
2023-08-17,1453.2797544601297
2023-08-18,1445.8962560409534
2023-08-21,1449.13329422043
2023-08-22,1442.2010255251462
2023-08-23,1436.067969828206
2023-08-24,1437.127093099971
2023-08-25,1425.642032395248
2023-08-28,1426.5336812827875
2023-08-29,1437.1678214909562
2023-08-30,1463.8209890206508
2023-08-31,1422.3546637301815
2023-09-01,1421.1934106460235
2023-09-04,1407.5146514874489
2023-09-05,1381.7173778726458
2023-09-06,1373.564651217162
2023-09-07,1371.1260554156072
2023-09-08,1362.9205620451114
2023-09-11,1354.0601322186442
2023-09-12,1356.4085768989487
2023-09-13,1388.4954264317166
2023-09-14,1391.7525223398231
2023-09-15,1391.2023540854257
2023-09-18,1390.0705396647452
2023-09-19,1391.7553655076113
2023-09-20,1398.8150274687569
2023-09-21,1398.182767648231
2023-09-22,1396.5400363360711
2023-09-25,1385.2148572151066
2023-09-26,1391.0248915447971
2023-09-27,1383.1757630045404
2023-09-28,1391.323706983949
2023-09-29,1396.0378341526896
2023-10-02,1379.581333522309
2023-10-03,1362.1857426051902
2023-10-04,1362.3922990134538
2023-10-05,1352.4122538847394
2023-10-06,1356.1988844763741
2023-10-09,1363.2890463593994
2023-10-10,1383.9991030328936
2023-10-11,1390.5769076260156
2023-10-12,1382.08290931841
2023-10-13,1378.1438585093133
2023-10-16,1399.189673304466
2023-10-17,1409.1061937612776
2023-10-18,1398.8605093028532
2023-10-19,1401.9412293596783
2023-10-20,1394.0197996580443
2023-10-23,1400.4335914815072
2023-10-24,1393.7347287407313
2023-10-25,1396.2113342978814
2023-10-26,1394.6678618502476
2023-10-27,1403.1448966428675
2023-10-30,1409.0034992147444
2023-10-31,1404.0805833045165
2023-11-01,1408.2176876621206
2023-11-02,1426.7893917305134
2023-11-03,1439.4189214059845
2023-11-06,1439.9767682839015
2023-11-07,1419.0330419801767
2023-11-08,1428.8507607865226
2023-11-09,1429.4017328988434
2023-11-10,1405.1366295310943
2023-11-13,1401.7387468462086
2023-11-14,1436.6921108551096
2023-11-15,1447.532202301188
2023-11-16,1448.5625549175459
2023-11-17,1447.0823842840791
2023-11-20,1449.1223176048645
2023-11-21,1446.6602165262216
2023-11-22,1440.4267277770668
2023-11-23,1442.2946579225572
2023-11-24,1440.3333911140876
2023-11-27,1438.7703262648183
2023-11-28,1454.2547930878534
2023-11-29,1468.5950110261945
2023-11-30,1457.5774110181967
2023-12-01,1439.8448032890954
2023-12-04,1434.3562294990406
2023-12-05,1452.261586750591
2023-12-06,1461.588726445952
2023-12-07,1466.6210219121592
2023-12-08,1451.3386688537764
2023-12-11,1446.9973385698543
2023-12-12,1432.350569404295
2023-12-13,1409.8997622855861
2023-12-14,1451.6419757511405
2023-12-15,1413.144439299528
2023-12-18,1406.5038201512766
2023-12-19,1410.4728898841897
2023-12-20,1444.2911381860001
2023-12-21,1437.2977433529604
2023-12-22,1440.6644680696224
2023-12-25,1440.664468069621
2023-12-26,1447.1190318362126
2023-12-27,1450.6943780798538
2023-12-28,1447.7761300486486
2023-12-29,1453.1747943263604
2024-01-01,1453.1747943263595
2024-01-02,1456.119543200908
2024-01-03,1443.8949015930923
2024-01-04,1468.1291236500958
2024-01-05,1477.3775302478346
2024-01-08,1480.7558348571708
2024-01-09,1470.5532827560937
2024-01-10,1481.4982540650021
2024-01-11,1469.4309804138306
2024-01-12,1460.3193623345824
2024-01-15,1453.3396442764406
2024-01-16,1428.781250666465
2024-01-17,1404.8557610257783
2024-01-18,1385.6299221650186
2024-01-19,1406.2585036187256
2024-01-22,1387.9574065089168
2024-01-23,1364.0041189834449
2024-01-24,1373.4234703385428
2024-01-25,1375.0710412410624
2024-01-26,1371.7803103809624
2024-01-29,1358.7747065600797
2024-01-30,1372.6233941106636
2024-01-31,1364.7198626896036
2024-02-01,1370.8353597238686
2024-02-02,1356.118261381274
2024-02-05,1349.9985173623572
2024-02-06,1353.225603397161
2024-02-07,1345.347206361516
2024-02-08,1348.3064353118662
2024-02-09,1323.643347266171
2024-02-12,1319.1833170538669
2024-02-13,1300.5950179440736
2024-02-14,1308.6547699984294
2024-02-15,1324.3251113255678
2024-02-16,1326.1240766348474
2024-02-19,1316.9174137573932
2024-02-20,1334.2154156883485
2024-02-21,1350.1463585263116
2024-02-22,1347.1012164778065
2024-02-23,1350.6205442848614
2024-02-26,1346.017821186396
2024-02-27,1332.630571944849
2024-02-28,1326.1113433590801
2024-02-29,1309.4178461518718
2024-03-01,1310.8405519477417
2024-03-04,1305.5540321214783
2024-03-05,1332.5364872899515
2024-03-06,1335.505795586821
2024-03-07,1349.5821972499498
2024-03-08,1350.067218434381
