Date,PERU IMI
2018-05-22,2153.675926823614
2018-05-23,2119.067170150045
2018-05-24,2128.7129897481605
2018-05-25,2142.755245710242
2018-05-28,2142.701315309709
2018-05-29,2085.2994988307432
2018-05-30,2107.5535828748148
2018-05-31,2108.4641244328423
2018-06-01,2148.1875922405347
2018-06-04,2170.37806276816
2018-06-05,2173.275017517984
2018-06-06,2210.049149002088
2018-06-07,2185.771916622173
2018-06-08,2190.1595783946677
2018-06-11,2182.9157332116683
2018-06-12,2198.980899182457
2018-06-13,2175.240801070481
2018-06-14,2149.2284073655637
2018-06-15,2107.169313691276
2018-06-18,2104.539165842318
2018-06-19,2093.612036915821
2018-06-20,2084.143802071588
2018-06-21,2067.1606178991865
2018-06-22,2074.722531805157
2018-06-25,2059.452741630491
2018-06-26,2063.3632178165494
2018-06-27,2040.6634610184885
2018-06-28,2041.3009452394772
2018-06-29,2072.9201496501855
2018-07-02,2054.4111664110105
2018-07-03,2069.241339472916
2018-07-04,2071.932591683688
2018-07-05,2066.7353485469835
2018-07-06,2085.108457429088
2018-07-09,2105.184094329515
2018-07-10,2093.913124955912
2018-07-11,2058.2509426762226
2018-07-12,2063.126514570058
2018-07-13,2057.0421164912136
2018-07-16,2063.0145344915013
2018-07-17,2072.5954914040976
2018-07-18,2079.144505331435
2018-07-19,2045.7673300532456
2018-07-20,2066.57621506398
2018-07-23,2060.034196841307
2018-07-24,2097.726816228632
2018-07-25,2120.992715073857
2018-07-26,2105.200890574684
2018-07-27,2110.726911466301
2018-07-30,2112.1712221318435
2018-07-31,2117.4777195682323
2018-08-01,2101.560514357814
2018-08-02,2077.2965304487975
2018-08-03,2115.8895018218045
2018-08-06,2095.906931532708
2018-08-07,2105.0942138007545
2018-08-08,2097.4835355487708
2018-08-09,2096.7167285047226
2018-08-10,2070.951020067436
2018-08-13,2043.3158389641223
2018-08-14,2046.6766545910505
2018-08-15,1988.8332185072677
2018-08-16,1992.176142052367
2018-08-17,2000.0263826840549
2018-08-20,2004.3768908981044
2018-08-21,1998.761004922326
2018-08-22,2008.958397446538
2018-08-23,2002.7948562748604
2018-08-24,2026.0111036367884
2018-08-27,2042.7036814558255
2018-08-28,2030.3884472054826
2018-08-29,2029.1549199836984
2018-08-30,1977.7392869711475
2018-08-31,1989.3846238377562
2018-09-03,1988.7037457962456
2018-09-04,1933.88592908715
2018-09-05,1920.5634129894643
2018-09-06,1909.761368458055
2018-09-07,1904.462736413812
2018-09-10,1902.6535001105767
2018-09-11,1890.2786462924166
2018-09-12,1936.362539480518
2018-09-13,1939.7658384058009
2018-09-14,1941.9906475999492
2018-09-17,1939.3066765607452
2018-09-18,1961.543013877189
2018-09-19,2001.0440904318193
2018-09-20,2048.807777650663
2018-09-21,2061.7508255787047
2018-09-24,2039.550255951579
2018-09-25,2055.101006446328
2018-09-26,2048.796208536588
2018-09-27,2050.4033775345342
2018-09-28,2027.6449597697217
2018-10-01,2049.5957172595486
2018-10-02,2052.1581221054876
2018-10-03,2058.9318236278973
2018-10-04,2020.1478872943326
2018-10-05,2003.7779275874655
2018-10-08,1994.4427703851024
2018-10-09,2006.647316153363
2018-10-10,1965.1882005284235
2018-10-11,1974.4026939805774
2018-10-12,1986.9844661332809
2018-10-15,1999.0230669258863
2018-10-16,2035.222288176043
2018-10-17,2026.9569584475414
2018-10-18,1987.9448849834948
2018-10-19,1967.8738963406931
2018-10-22,1956.000420046737
2018-10-23,1951.1634392748385
2018-10-24,1914.7902959494643
2018-10-25,1930.465307789377
2018-10-26,1932.3134616710693
2018-10-29,1922.2153264248177
2018-10-30,1958.8507842519757
2018-10-31,2002.1097832706375
2018-11-01,2041.4994575343114
2018-11-02,2046.9634302917766
2018-11-05,2046.2078973656826
2018-11-06,2044.5020676922557
2018-11-07,2045.875446552325
2018-11-08,2018.8680702206736
2018-11-09,2000.984180167388
2018-11-12,1964.802533160274
2018-11-13,1981.5288323718603
2018-11-14,1967.5001049578398
2018-11-15,2014.5129381617046
2018-11-16,2028.0602827155205
2018-11-19,2019.3105797801372
2018-11-20,1947.0684567853634
2018-11-21,1986.6852439846102
2018-11-22,1986.7610362632317
2018-11-23,1919.2084693156796
2018-11-26,1935.0541424813089
2018-11-27,1938.1292615850982
2018-11-28,1975.595797211439
2018-11-29,1970.4927246237392
2018-11-30,1940.4166633579932
2018-12-03,1978.1650909451762
2018-12-04,1966.7499033766494
2018-12-05,1966.1577490070617
2018-12-06,1957.6694237788874
2018-12-07,1957.0393302462855
2018-12-10,1921.7353938968088
2018-12-11,1955.2071913803904
2018-12-12,1938.693219329206
2018-12-13,1943.6090188233106
2018-12-14,1927.4504971786862
2018-12-17,1926.2483103055974
2018-12-18,1925.8349008685632
2018-12-19,1911.2029703607757
2018-12-20,1928.250258270906
2018-12-21,1908.771352535607
2018-12-24,1911.2926486728636
2018-12-25,1911.2926486728636
2018-12-26,1939.570693080653
2018-12-27,1956.088463855721
2018-12-28,1959.9284268939443
2018-12-31,1965.8500869179975
2019-01-01,1965.8500869179975
2019-01-02,1990.5996078932549
2019-01-03,1964.6025351145427
2019-01-04,2017.8704047801427
2019-01-07,2002.2608773691704
2019-01-08,2004.3050550682744
2019-01-09,2004.4309796093278
2019-01-10,2022.942027713773
2019-01-11,2020.143582894548
2019-01-14,2028.6336602245474
2019-01-15,1998.389731520023
2019-01-16,2023.31056390627
2019-01-17,2039.9553288744573
2019-01-18,2029.2965882673457
2019-01-21,2026.9712016925291
2019-01-22,2028.3559371271479
2019-01-23,2037.0596498600025
2019-01-24,2036.4864396917064
2019-01-25,2060.929468180033
2019-01-28,2060.1139515779473
2019-01-29,2089.5958538376403
2019-01-30,2070.8703038718586
2019-01-31,2116.2269035779245
2019-02-01,2116.9649172270997
2019-02-04,2141.088556627094
2019-02-05,2157.1906721568625
2019-02-06,2151.3102648565746
2019-02-07,2082.6430960763832
2019-02-08,2099.777599713711
2019-02-11,2069.5203012823868
2019-02-12,2086.477449812201
2019-02-13,2087.520563109449
2019-02-14,2077.4528206491036
2019-02-15,2104.199576363634
2019-02-18,2102.228300966167
2019-02-19,2121.2028160449877
2019-02-20,2146.1969077346284
2019-02-21,2126.2961309393354
2019-02-22,2157.4092673623886
2019-02-25,2152.586837574427
2019-02-26,2151.3989882210763
2019-02-27,2161.8728538895257
2019-02-28,2152.872744015351
2019-03-01,2121.1339283193956
2019-03-04,2142.070302121967
2019-03-05,2124.5499961922146
2019-03-06,2135.285098920051
2019-03-07,2106.9207417343155
2019-03-08,2102.9979131190566
2019-03-11,2153.5040416349957
2019-03-12,2151.6919156655163
2019-03-13,2181.4103329925338
2019-03-14,2186.428791083248
2019-03-15,2206.2725181798237
2019-03-18,2220.4996804009934
2019-03-19,2218.150299258026
2019-03-20,2222.747082364981
2019-03-21,2200.815666240133
2019-03-22,2169.3660482392615
2019-03-25,2164.5633629829135
2019-03-26,2178.682202673603
2019-03-27,2163.519776301024
2019-03-28,2160.389446800907
2019-03-29,2171.676988482882
2019-04-01,2183.5865156663463
2019-04-02,2183.4459983138963
2019-04-03,2191.6616468815887
2019-04-04,2203.8752182204407
2019-04-05,2214.9513752300236
2019-04-08,2224.7914353019123
2019-04-09,2183.8225465453843
2019-04-10,2191.5419047164655
2019-04-11,2170.1199224492907
2019-04-12,2180.684767345353
2019-04-15,2166.5173316082164
2019-04-16,2178.2826208608935
2019-04-17,2154.6769912326977
2019-04-18,2142.126987267777
2019-04-19,2142.126987267777
2019-04-22,2141.5894001137976
2019-04-23,2140.6407020718043
2019-04-24,2130.1612327433427
2019-04-25,2120.2307620492593
2019-04-26,2156.7500753219997
2019-04-29,2159.508434469417
2019-04-30,2159.062220127933
2019-05-01,2137.375000737817
2019-05-02,2138.496096693217
2019-05-03,2151.984514960915
2019-05-06,2137.7615952074284
2019-05-07,2124.8843647862113
2019-05-08,2064.416374680401
2019-05-09,2041.558373593151
2019-05-10,2032.4778650725023
2019-05-13,1977.737094938683
2019-05-14,1999.4558156348928
2019-05-15,1988.414433800942
2019-05-16,1986.563663047507
2019-05-17,1983.7108531173806
2019-05-20,1997.2860905701784
2019-05-21,2024.2062397410243
2019-05-22,2016.2882268715184
2019-05-23,1992.4590642159164
2019-05-24,1983.5335342664025
2019-05-27,1985.0967442633792
2019-05-28,1974.6847644059421
2019-05-29,1978.9075025098725
2019-05-30,1995.9361136380576
2019-05-31,2017.8287710006598
2019-06-03,2026.4114062682895
2019-06-04,2041.4489424422788
2019-06-05,2033.122735112877
2019-06-06,2049.6992922794147
2019-06-07,2082.3512344090964
2019-06-10,2075.0812501907535
2019-06-11,2084.6063150557543
2019-06-12,2054.4780504099276
2019-06-13,2039.8116844854765
2019-06-14,2036.0015494938225
2019-06-17,2015.6996395353606
2019-06-18,2043.3141026070155
2019-06-19,2039.8451753487232
2019-06-20,2084.7913762354665
2019-06-21,2103.324939316643
2019-06-24,2123.41823951946
2019-06-25,2112.605942475234
2019-06-26,2122.5673238940126
2019-06-27,2134.283952053213
2019-06-28,2122.4763236446024
2019-07-01,2128.0111331784356
2019-07-02,2140.292663381469
2019-07-03,2154.333812249439
2019-07-04,2154.333812249439
2019-07-05,2175.805687362567
2019-07-08,2165.9312006313407
2019-07-09,2165.4582801018205
2019-07-10,2152.315566335735
2019-07-11,2147.3517547200595
2019-07-12,2145.6335825069164
2019-07-15,2132.2432810919468
2019-07-16,2150.399458759263
2019-07-17,2147.7839918039913
2019-07-18,2169.320406300861
2019-07-19,2132.5733676926634
2019-07-22,2117.1620724590616
2019-07-23,2112.764215943496
2019-07-24,2132.3037963228035
2019-07-25,2122.763765712212
2019-07-26,2102.186211483037
2019-07-29,2072.198874871668
2019-07-30,2036.2349635044804
2019-07-31,1998.5494593256433
2019-08-01,1995.4778827500836
2019-08-02,1960.113594962358
2019-08-05,1913.0432864255642
2019-08-06,1925.0507361275265
2019-08-07,1950.917635913933
2019-08-08,1962.5871503938613
2019-08-09,1911.0177432035089
2019-08-12,1860.845406608923
2019-08-13,1892.3608334916282
2019-08-14,1833.1274307389674
2019-08-15,1833.4502572207398
2019-08-16,1859.7302948280849
2019-08-19,1867.1530386877262
2019-08-20,1867.956533971896
2019-08-21,1867.9622128011454
2019-08-22,1853.0633316096905
2019-08-23,1836.2382583685267
2019-08-26,1826.6097984646904
2019-08-27,1840.0339630652848
2019-08-28,1851.2926599280204
2019-08-29,1865.0080045425111
2019-08-30,1898.1769564475785
2019-09-02,1898.1769564475785
2019-09-03,1883.300636513917
2019-09-04,1889.4439359554815
2019-09-05,1934.8640335115902
2019-09-06,1932.3113696344421
2019-09-09,1921.792936790361
2019-09-10,1929.2023873292153
2019-09-11,1947.8161889652406
2019-09-12,1956.5159532679077
2019-09-13,1961.6869495167332
2019-09-16,1972.6053048546808
2019-09-17,1960.6536742529308
2019-09-18,1952.9158724622584
2019-09-19,1944.2418134547354
2019-09-20,1927.5635072165146
2019-09-23,1925.0386008939033
2019-09-24,1920.4422465894138
2019-09-25,1936.8541914637512
2019-09-26,1952.6337193598936
2019-09-27,1963.5045024296132
2019-09-30,1925.839108608498
2019-10-01,1883.762545042477
2019-10-02,1858.085386094824
2019-10-03,1868.6529017963499
2019-10-04,1906.1253687662868
2019-10-07,1893.1403808756022
2019-10-08,1879.223806413943
2019-10-09,1867.22194733782
2019-10-10,1872.3687143087461
2019-10-11,1913.953335490014
2019-10-14,1915.3122678558318
2019-10-15,1915.3799336828881
2019-10-16,1914.9649628818577
2019-10-17,1912.543227655129
2019-10-18,1921.102525677178
2019-10-21,1920.9547466376196
2019-10-22,1923.7006448024074
2019-10-23,1952.1906282323441
2019-10-24,1969.5431800529398
2019-10-25,1961.511627121252
2019-10-28,1973.0723266653397
2019-10-29,1981.0809955257437
2019-10-30,1973.315295014084
2019-10-31,1992.773813318008
2019-11-01,2030.9177901077087
2019-11-04,2027.1711863608434
2019-11-05,2004.5425145299378
2019-11-06,2002.5901142751961
2019-11-07,2038.0670206416278
2019-11-08,1965.2383698448898
2019-11-11,1965.8988136631244
2019-11-12,1943.9525420729346
2019-11-13,1941.8759609573021
2019-11-14,1934.8452011225354
2019-11-15,1978.5759351804093
2019-11-18,1983.7469998894935
2019-11-19,1964.491550167663
2019-11-20,1952.8566780741837
2019-11-21,1959.604588402817
2019-11-22,1968.2644630392283
2019-11-25,1984.969785979798
2019-11-26,1973.4955803987991
2019-11-27,1989.8557075133738
2019-11-28,1989.8557075133738
2019-11-29,1998.6194315513414
2019-12-02,1996.162626678216
2019-12-03,1954.5946230534373
2019-12-04,1965.3713780774674
2019-12-05,1968.5763093501034
2019-12-06,1969.284698982815
2019-12-09,1973.7794562197132
2019-12-10,1952.7618552851204
2019-12-11,1967.1791817831117
2019-12-12,1997.8855084514757
2019-12-13,2002.9578784533987
2019-12-16,1983.4880357193238
2019-12-17,2012.6924154390217
2019-12-18,2030.4746788651964
2019-12-19,2049.061551272244
2019-12-20,2035.3227892194668
2019-12-23,2051.7105896137114
2019-12-24,2042.1144775318462
2019-12-25,2042.1144775318462
2019-12-26,2063.3102779508094
2019-12-27,2056.9685546125647
2019-12-30,2052.148042361844
2019-12-31,2041.8845934925444
2020-01-01,2041.8845934925444
2020-01-02,2082.5428235417075
2020-01-03,2056.815591580833
2020-01-06,2046.9433606580528
2020-01-07,2002.9148060272944
2020-01-08,2000.6870862749154
2020-01-09,2017.0011883309623
2020-01-10,2006.0736420318951
2020-01-13,2012.913860650884
2020-01-14,2016.0311522909076
2020-01-15,2031.5534654428477
2020-01-16,2038.730245423645
2020-01-17,2045.627783356366
2020-01-20,2045.627783356366
2020-01-21,2034.7427018135966
2020-01-22,2045.1450589787698
2020-01-23,2029.923710417825
2020-01-24,2010.019508438564
2020-01-27,1943.622744949157
2020-01-28,1957.301435786242
2020-01-29,1964.3014179044178
2020-01-30,1950.898677139551
2020-01-31,1915.432773163682
2020-02-03,1934.7568206705525
2020-02-04,1985.7452174033047
2020-02-05,1993.4102399184826
2020-02-06,1905.5350375573544
2020-02-07,1880.9981094004754
2020-02-10,1898.3546648786353
2020-02-11,1905.5910344890501
2020-02-12,1936.7919266367664
2020-02-13,1925.3572612064474
2020-02-14,1899.066118327663
2020-02-17,1899.066118327663
2020-02-18,1868.6258602903547
2020-02-19,1879.1757563745634
2020-02-20,1861.617538789365
2020-02-21,1859.522575414135
2020-02-24,1807.8736914629742
2020-02-25,1748.6318499414608
2020-02-26,1771.0042883250785
2020-02-27,1715.2102937413945
2020-02-28,1681.487764840733
2020-03-02,1745.9331175705245
2020-03-03,1730.1914824016583
2020-03-04,1816.1482084422016
2020-03-05,1766.573913777555
2020-03-06,1713.8089844704352
2020-03-09,1588.546499608585
2020-03-10,1672.942643566645
2020-03-11,1545.9107702766519
2020-03-12,1349.8630539324672
2020-03-13,1494.4806493412486
2020-03-16,1330.3889097288265
2020-03-17,1351.5129758932178
2020-03-18,1227.0817694033994
2020-03-19,1252.4549492925432
2020-03-20,1222.1850302019448
2020-03-23,1142.9742216635684
2020-03-24,1206.611778999994
2020-03-25,1226.029461407599
2020-03-26,1243.7910718093838
2020-03-27,1185.9838743432606
2020-03-30,1233.9075490646785
2020-03-31,1311.6752380678709
2020-04-01,1234.9286054680358
2020-04-02,1257.1404753650597
2020-04-03,1205.564047430109
2020-04-06,1254.4031604775266
2020-04-07,1255.4731245387986
2020-04-08,1279.5334036254797
2020-04-09,1348.5339297056378
2020-04-10,1348.5339297056378
2020-04-13,1345.8792206916114
2020-04-14,1368.0469994173181
2020-04-15,1346.6594452811871
2020-04-16,1361.7970732416554
2020-04-17,1390.7394185263627
2020-04-20,1383.478867556112
2020-04-21,1340.66473412681
2020-04-22,1362.8661272900579
2020-04-23,1360.2502691029613
2020-04-24,1332.5486139947182
2020-04-27,1366.4826837486698
2020-04-28,1388.0718309837557
2020-04-29,1478.1314370220284
2020-04-30,1451.7575859349945
2020-05-01,1390.3618925741607
2020-05-04,1421.4983439214727
2020-05-05,1428.0308644206248
2020-05-06,1413.073665879836
2020-05-07,1435.2725897771695
2020-05-08,1466.3837131808805
2020-05-11,1427.360181813944
2020-05-12,1413.3305758168024
2020-05-13,1374.7888960556327
2020-05-14,1379.9135081095787
2020-05-15,1370.6702994411187
2020-05-18,1415.513409921501
2020-05-19,1387.771148483259
2020-05-20,1394.1087649940362
2020-05-21,1394.916146412534
2020-05-22,1376.433787313526
2020-05-25,1376.433787313526
2020-05-26,1407.4055324230908
2020-05-27,1451.174468358526
2020-05-28,1457.9208060856256
2020-05-29,1418.027040733396
2020-06-01,1450.3996951268007
2020-06-02,1478.776284402607
2020-06-03,1543.1076379797325
2020-06-04,1565.8309659309298
2020-06-05,1652.6076802810685
2020-06-08,1679.5502995191785
2020-06-09,1646.23750148224
2020-06-10,1628.3093288020807
2020-06-11,1535.1436853455361
2020-06-12,1562.4185218485081
2020-06-15,1581.6917141564002
2020-06-16,1567.539804885991
2020-06-17,1556.3182713643569
2020-06-18,1517.2508799064037
2020-06-19,1516.9734189590215
2020-06-22,1506.9918409314496
2020-06-23,1504.2923567712592
2020-06-24,1471.0390146654938
2020-06-25,1456.4109990142106
2020-06-26,1432.8557891279163
2020-06-29,1442.7982909508025
2020-06-30,1447.3374485719075
2020-07-01,1439.8425121024443
2020-07-02,1429.2955289676056
2020-07-03,1429.2955289676056
2020-07-06,1456.373415821417
2020-07-07,1451.045069801778
2020-07-08,1434.3727607115513
2020-07-09,1401.3623449092509
2020-07-10,1434.6802990230192
2020-07-13,1419.406230532121
2020-07-14,1427.803596093459
2020-07-15,1455.2482132101422
2020-07-16,1437.4442626531395
2020-07-17,1448.8461963522823
2020-07-20,1449.5584562983076
2020-07-21,1473.0309363834294
2020-07-22,1473.91141759296
2020-07-23,1479.036840515278
2020-07-24,1473.6072197933431
2020-07-27,1518.4671387327176
2020-07-28,1510.0998058987823
2020-07-29,1529.191338324101
2020-07-30,1517.8685759160617
2020-07-31,1495.6273685345295
2020-08-03,1496.252836406865
2020-08-04,1486.3169251551071
2020-08-05,1518.4069089434122
2020-08-06,1528.2437028713239
2020-08-07,1541.8493613763915
2020-08-10,1549.7335446912405
2020-08-11,1531.8894187457659
2020-08-12,1551.5962523175408
2020-08-13,1568.6802801331005
2020-08-14,1573.142308012785
2020-08-17,1575.557474504638
2020-08-18,1583.9835961750066
2020-08-19,1571.2619110452788
2020-08-20,1568.857101665055
2020-08-21,1549.0633409587304
2020-08-24,1564.9450163674835
2020-08-25,1570.2146911780017
2020-08-26,1581.0342187746562
2020-08-27,1574.3026177638521
2020-08-28,1599.5335618185065
2020-08-31,1607.2920060469744
2020-09-01,1619.7599076539343
2020-09-02,1608.3007925802892
2020-09-03,1607.9774989381972
2020-09-04,1602.9262533573005
2020-09-07,1602.9262533573005
2020-09-08,1556.1804984212276
2020-09-09,1578.8241228402908
2020-09-10,1549.8193813873677
2020-09-11,1545.8305063283904
2020-09-14,1562.9669847184014
2020-09-15,1545.0905120800228
2020-09-16,1558.0358168308248
2020-09-17,1564.0106112093838
2020-09-18,1543.2480519010915
2020-09-21,1503.8097148248094
2020-09-22,1505.1386508882715
2020-09-23,1463.1325424094944
2020-09-24,1493.9147313078963
2020-09-25,1484.5138474453609
2020-09-28,1489.659503946572
2020-09-29,1484.6352803885693
2020-09-30,1498.4364268318172
2020-10-01,1486.4102107693989
2020-10-02,1497.0156073484627
2020-10-05,1514.4875755805615
2020-10-06,1529.1503156308495
2020-10-07,1524.9983777656025
2020-10-08,1545.5529475515805
2020-10-09,1547.9195628588895
2020-10-12,1530.767747477411
2020-10-13,1508.140999722119
2020-10-14,1498.5197466635652
2020-10-15,1498.8149859842038
2020-10-16,1496.505970252484
2020-10-19,1494.7011640765368
2020-10-20,1518.1811641026338
2020-10-21,1551.5197263913524
2020-10-22,1543.6535744756263
2020-10-23,1554.4076161354462
2020-10-26,1537.4000547619628
2020-10-27,1551.540338738161
2020-10-28,1499.7750790117077
2020-10-29,1503.8672497333548
2020-10-30,1496.5046098850032
2020-11-02,1534.9126132618433
2020-11-03,1549.5358811559558
2020-11-04,1530.510010449243
2020-11-05,1570.6540834443733
2020-11-06,1560.5141255481312
2020-11-09,1690.2053854535868
2020-11-10,1498.8741407999578
2020-11-11,1540.9835412618595
2020-11-12,1529.2371442625856
2020-11-13,1569.9050981576968
2020-11-16,1594.1028140465025
2020-11-17,1649.2761613910998
2020-11-18,1653.0968912172661
2020-11-19,1643.1885175720276
2020-11-20,1652.4215184641946
2020-11-23,1675.3626818377124
2020-11-24,1747.7973874439015
2020-11-25,1787.6681824174134
2020-11-26,1787.6681824174134
2020-11-27,1818.9577122649735
2020-11-30,1803.468203139192
2020-12-01,1845.6453926050972
2020-12-02,1873.9130113238837
2020-12-03,1901.8351599618284
2020-12-04,1916.5065932388559
2020-12-07,1897.2498524110472
2020-12-08,1908.9551287957997
2020-12-09,1892.093930341593
2020-12-10,1898.5979473112236
2020-12-11,1876.3295001056097
2020-12-14,1868.0660953833833
2020-12-15,1911.373269564673
2020-12-16,1915.9952158931667
2020-12-17,1920.7626971072036
2020-12-18,1914.4502276893627
2020-12-21,1895.3273947254418
2020-12-22,1905.0047640769833
2020-12-23,1942.5089607547868
2020-12-24,1937.360232540369
2020-12-25,1937.360232540369
2020-12-28,1932.9773358969337
2020-12-29,1939.0885554495453
2020-12-30,1947.2397144528122
2020-12-31,1945.6646884560987
2021-01-01,1945.6646884560987
2021-01-04,1923.5000055294702
2021-01-05,1918.224728617529
2021-01-06,1965.5406135900382
2021-01-07,1990.7427897229898
2021-01-08,1996.0565969459142
2021-01-11,1982.166351742302
2021-01-12,1991.1704061052499
2021-01-13,1942.0340133817663
2021-01-14,1944.974846533254
2021-01-15,1892.945406812263
2021-01-18,1892.945406812263
2021-01-19,1913.0319155113614
2021-01-20,1911.8034044825322
2021-01-21,1896.4730101545779
2021-01-22,1900.3854054099195
2021-01-25,1882.0945126938261
2021-01-26,1886.914940314408
2021-01-27,1844.0292991025076
2021-01-28,1858.7070273923143
2021-01-29,1825.3493256410593
2021-02-01,1882.0322481632406
2021-02-02,1870.7743427944695
2021-02-03,1878.66173779854
2021-02-04,1891.5306262118238
2021-02-05,1920.909343958616
2021-02-08,1925.0011039840813
2021-02-09,1976.4652983300446
2021-02-10,1986.7136068203754
2021-02-11,1941.3020328608166
2021-02-12,1986.8435122296578
2021-02-15,1986.8435122296578
2021-02-16,1988.3442013323372
2021-02-17,2019.8779943147651
2021-02-18,1982.6603994093489
2021-02-19,2044.9419323741743
2021-02-22,2071.931584490071
2021-02-23,2059.1825662998403
2021-02-24,2056.1969440295447
2021-02-25,2007.452728239036
2021-02-26,1960.2555033724655
2021-03-01,1978.9468720763457
2021-03-02,1993.052384747625
2021-03-03,1994.1916282785687
2021-03-04,1930.7636339309115
2021-03-05,1950.0751681547235
2021-03-08,1917.8235000228574
2021-03-09,1917.5221419108063
2021-03-10,1939.0046937425636
2021-03-11,1961.71494589101
2021-03-12,1957.619969107823
2021-03-15,1938.2190882321574
2021-03-16,1908.158175243421
2021-03-17,1903.105137021202
2021-03-18,1875.9064591722565
2021-03-19,1862.00662039702
2021-03-22,1839.537708673405
2021-03-23,1775.7525841915224
2021-03-24,1751.998383867817
2021-03-25,1733.519135082612
2021-03-26,1771.6840469935203
2021-03-29,1750.0274611112875
2021-03-30,1758.6998795698373
2021-03-31,1742.6097539790344
2021-04-01,1770.2926276757537
2021-04-02,1770.2926276757537
2021-04-05,1797.5948419478668
2021-04-06,1843.0763777125833
2021-04-07,1830.8012091134194
2021-04-08,1904.4751653934604
2021-04-09,1873.3821283201062
2021-04-12,1845.102274471765
2021-04-13,1841.5261477432734
2021-04-14,1850.9249668202356
2021-04-15,1851.975999940019
2021-04-16,1856.341720570361
2021-04-19,1788.5589283186523
2021-04-20,1709.006478826494
2021-04-21,1706.1788429214403
2021-04-22,1648.8488826581422
2021-04-23,1660.1040098464089
2021-04-26,1682.017130911188
2021-04-27,1675.350433911134
2021-04-28,1667.7298344936016
2021-04-29,1655.17173370138
2021-04-30,1625.8795113682215
2021-05-03,1627.9370840960605
2021-05-04,1614.8876553049943
2021-05-05,1629.5862374473895
2021-05-06,1637.397446142577
2021-05-07,1708.1009776066162
2021-05-10,1842.6320247284561
2021-05-11,1849.3109908009897
2021-05-12,1887.9669565705058
2021-05-13,1882.7796849384479
2021-05-14,1914.2925328688123
2021-05-17,1916.499444027646
2021-05-18,1878.2051629917555
2021-05-19,1818.9868985934231
2021-05-20,1812.413539236316
2021-05-21,1769.6469706601454
2021-05-24,1740.5027253337482
2021-05-25,1720.893195389646
2021-05-26,1713.6194849607018
2021-05-27,1738.7355657987416
2021-05-28,1796.6475183501932
2021-05-31,1796.6475183501932
2021-06-01,1815.2058137735041
2021-06-02,1841.8949969382588
2021-06-03,1829.7491747632114
2021-06-04,1910.2792384764552
2021-06-07,1759.3748779874284
2021-06-08,1750.2684934280528
2021-06-09,1664.8828325180352
2021-06-10,1673.0701182848195
2021-06-11,1669.4462891298256
2021-06-14,1638.1516529625053
2021-06-15,1596.6978444097404
2021-06-16,1569.6014264351268
2021-06-17,1549.3207967981978
2021-06-18,1517.1081393259278
2021-06-21,1539.9767148747112
2021-06-22,1547.3713451138622
2021-06-23,1553.5513369735913
2021-06-24,1566.962702839827
2021-06-25,1581.0667461429355
2021-06-28,1604.907090148721
2021-06-29,1592.0102024372281
2021-06-30,1584.6853858515199
2021-07-01,1570.7250562834931
2021-07-02,1579.0046779502304
2021-07-05,1579.0046779502304
2021-07-06,1548.614735968238
2021-07-07,1561.7980737022042
2021-07-08,1538.7077986776521
2021-07-09,1568.7665064659266
2021-07-12,1566.6803284009743
2021-07-13,1555.836195356771
2021-07-14,1547.2219503505507
2021-07-15,1552.9535660052607
2021-07-16,1534.9737062844142
2021-07-19,1501.7216873043462
2021-07-20,1527.9544807673988
2021-07-21,1570.7973830473097
2021-07-22,1569.5831789026088
2021-07-23,1545.837203937613
2021-07-26,1575.7386967042614
2021-07-27,1579.2067534231132
2021-07-28,1591.00747125079
2021-07-29,1595.2032349962906
2021-07-30,1432.2607837782664
2021-08-02,1444.2644986167015
2021-08-03,1432.4154601546186
2021-08-04,1414.770989481138
2021-08-05,1422.492880102007
2021-08-06,1422.1904419000812
2021-08-09,1410.4292301199214
2021-08-10,1439.9202948057803
2021-08-11,1447.3688423608644
2021-08-12,1429.4723235540855
2021-08-13,1425.0755452304984
2021-08-16,1410.2610101194487
2021-08-17,1368.0658514071072
2021-08-18,1321.5169554013512
2021-08-19,1301.1893917231896
2021-08-20,1310.9716081643976
2021-08-23,1378.3227441924455
2021-08-24,1415.4628211007841
2021-08-25,1418.4989366995615
2021-08-26,1400.669001750651
2021-08-27,1431.1236177698422
2021-08-30,1427.4477100265499
2021-08-31,1443.2577653784003
2021-09-01,1424.0353059983813
2021-09-02,1420.5461936055763
2021-09-03,1426.0363253092692
2021-09-06,1426.0363253092692
2021-09-07,1422.251051129068
2021-09-08,1394.5972838105936
2021-09-09,1398.0737866691263
2021-09-10,1414.7482252006607
2021-09-13,1433.207531468695
2021-09-14,1426.5245725166715
2021-09-15,1430.1086262348067
2021-09-16,1402.564242008065
2021-09-17,1414.2959332492003
2021-09-20,1384.3280532259212
2021-09-21,1381.6191535502246
2021-09-22,1397.08195950019
2021-09-23,1416.644376771723
2021-09-24,1426.1074609166049
2021-09-27,1471.361668576156
2021-09-28,1455.6049026867472
2021-09-29,1433.1015600151327
2021-09-30,1410.0669816894633
2021-10-01,1436.028561432368
2021-10-04,1413.879969077314
2021-10-05,1430.1267835438457
2021-10-06,1440.3011888455223
2021-10-07,1542.3731122489205
2021-10-08,1558.7734280629443
2021-10-11,1573.5790980545694
2021-10-12,1589.6735581765072
2021-10-13,1597.7739161144245
2021-10-14,1627.1596552114747
2021-10-15,1694.6320566333548
