Date,KUWAIT IMI
2016-09-15,420.7917120316662
2016-09-16,420.9313244112387
2016-09-19,420.6114255172504
2016-09-20,419.5743647505892
2016-09-21,420.23589692115087
2016-09-22,418.8619547607331
2016-09-23,418.8619547607331
2016-09-26,419.49628633802206
2016-09-27,422.83184619516385
2016-09-28,421.5921288165501
2016-09-29,419.4537132225455
2016-09-30,419.3145678540855
2016-10-03,415.18026907097965
2016-10-04,413.6467745454473
2016-10-05,418.9614311570615
2016-10-06,416.40430577409916
2016-10-07,415.71535093330795
2016-10-10,413.2070686668486
2016-10-11,415.6039040057534
2016-10-12,413.4546384938891
2016-10-13,412.0334591585254
2016-10-14,411.76131024230443
2016-10-17,407.5762872355186
2016-10-18,407.1382163004164
2016-10-19,410.64585815869805
2016-10-20,415.23705150746116
2016-10-21,414.41479992031776
2016-10-24,419.4710328695444
2016-10-25,431.5908786940412
2016-10-26,440.14256989601466
2016-10-27,436.71506021791964
2016-10-28,436.7870185405787
2016-10-31,427.8484184599406
2016-11-01,429.82115228795305
2016-11-02,433.8620101479121
2016-11-03,430.6679512136031
2016-11-04,432.0213569484789
2016-11-07,438.5144540099197
2016-11-08,441.5945708816798
2016-11-09,440.4641759575049
2016-11-10,445.3358153880152
2016-11-11,445.3358153880152
2016-11-14,446.5747013136406
2016-11-15,457.2942358015857
2016-11-16,454.2945760557842
2016-11-17,454.2823100013739
2016-11-18,454.13316938745356
2016-11-21,452.79992656191155
2016-11-22,455.6570065253347
2016-11-23,450.780407187906
2016-11-24,447.6008292451578
2016-11-25,447.6008292451577
2016-11-28,447.9806733828492
2016-11-29,447.53813265855194
2016-11-30,444.2082524433603
2016-12-01,449.18896901862627
2016-12-02,449.18896901862627
2016-12-05,454.68868602624116
2016-12-06,457.63037410232846
2016-12-07,456.8179904803348
2016-12-08,457.1928616361533
2016-12-09,456.3689557583685
2016-12-12,466.8979108079897
2016-12-13,469.88860745270233
2016-12-14,463.45326264985704
2016-12-15,463.5164225593359
2016-12-16,463.8193744695054
2016-12-19,465.1250849786824
2016-12-20,458.971004173835
2016-12-21,460.5225190162941
2016-12-22,459.0618939409554
2016-12-23,458.83708400268847
2016-12-26,464.79209461641585
2016-12-27,466.0983692067902
2016-12-28,461.67581284634815
2016-12-29,461.1741787060182
2016-12-30,461.9288410832168
2017-01-02,462.55140064094934
2017-01-03,466.03609246451583
2017-01-04,470.27381340487347
2017-01-05,471.1636417448737
2017-01-06,470.7784523713085
2017-01-09,475.3085151571696
2017-01-10,475.10574450166166
2017-01-11,476.6184654833453
2017-01-12,477.5397194104906
2017-01-13,477.3053632583178
2017-01-16,489.3152159490227
2017-01-17,506.04569435134215
2017-01-18,500.708255756147
2017-01-19,498.15659536238303
2017-01-20,498.07503730813244
2017-01-23,514.9450657606517
2017-01-24,521.5922467954463
2017-01-25,525.4257249017892
2017-01-26,523.3246090095657
2017-01-27,523.2388743095315
2017-01-30,527.9067707090262
2017-01-31,525.138628295219
2017-02-01,527.3304527852017
2017-02-02,518.5903138984263
2017-02-03,518.0803922525085
2017-02-06,523.4901932749228
2017-02-07,519.0736520616178
2017-02-08,521.0024035340743
2017-02-09,509.88531305139776
2017-02-10,509.4677849535829
2017-02-13,503.16728380097055
2017-02-14,512.1216644198444
2017-02-15,517.6615710094561
2017-02-16,519.3438207452162
2017-02-17,519.6842066673827
2017-02-20,510.2778965453193
2017-02-21,509.0683382861814
2017-02-22,507.50064343837107
2017-02-23,513.7426968264623
2017-02-24,514.1635214470606
2017-02-27,512.170973180256
2017-02-28,509.6054386608086
2017-03-01,506.09774564806537
2017-03-02,511.66619187224217
2017-03-03,511.582531605422
2017-03-06,515.6319889497697
2017-03-07,509.5766322076083
2017-03-08,507.4755616882285
2017-03-09,509.92244571182397
2017-03-10,509.7557226627112
2017-03-13,508.8795934521522
2017-03-14,506.49675838051377
2017-03-15,510.59176229849743
2017-03-16,515.572108053868
2017-03-17,515.9949854390828
2017-03-20,521.7006350711474
2017-03-21,526.1945077581321
2017-03-22,519.3295402001029
2017-03-23,523.6678319153278
2017-03-24,523.4959966956675
2017-03-27,515.9921897224682
2017-03-28,510.3001801258055
2017-03-29,502.2234599977088
2017-03-30,505.34688715543757
2017-03-31,505.18119965145195
2017-04-03,510.11089130612334
2017-04-04,513.6014556378914
2017-04-05,518.7909094014432
2017-04-06,518.7671866997287
2017-04-07,518.7671866997287
2017-04-10,518.5215455774137
2017-04-11,521.0425143026636
2017-04-12,517.9245270274357
2017-04-13,512.4079135012516
2017-04-14,512.4079135012516
2017-04-17,512.1597173218723
2017-04-18,508.954841644817
2017-04-19,503.1656568366665
2017-04-20,500.99198860712374
2017-04-21,500.90975092022177
2017-04-24,497.0986035432094
2017-04-25,494.641112770305
2017-04-26,494.2345707645722
2017-04-27,494.2345707645722
2017-04-28,494.3970143375431
2017-05-01,495.71570592201186
2017-05-02,495.8128303380858
2017-05-03,495.33418831254966
2017-05-04,489.9918182187496
2017-05-05,490.1528408340039
2017-05-08,484.15674764748474
2017-05-09,483.9300286433724
2017-05-10,487.44748047757105
2017-05-11,492.67041218866774
2017-05-12,492.67041218866774
2017-05-15,498.84432034307343
2017-05-16,497.0776662203466
2017-05-17,503.6034807839016
2017-05-18,501.0708497099898
2017-05-19,501.0708497099898
2017-05-22,496.36915667202777
2017-05-23,498.44583222628415
2017-05-24,496.2335943795792
2017-05-25,495.730940788474
2017-05-26,495.40442609011177
2017-05-29,495.1530684998255
2017-05-30,495.6312121388279
2017-05-31,495.85198110442576
2017-06-01,496.510023748935
2017-06-02,496.8372132209277
2017-06-05,489.325974325439
2017-06-06,491.1550388798545
2017-06-07,487.0729241052056
2017-06-08,489.0269227252896
2017-06-09,488.70477060228217
2017-06-12,484.50963733211785
2017-06-13,484.47424498935544
2017-06-14,486.25359438399073
2017-06-15,489.33196236698313
2017-06-16,488.84851237946424
2017-06-19,508.69117581656
2017-06-20,510.61971883723623
2017-06-21,502.02845527612703
2017-06-22,502.2497917226757
2017-06-23,502.497897992257
2017-06-26,502.497897992257
2017-06-27,502.41516867088865
2017-06-28,502.7123050653171
2017-06-29,497.1381748568208
2017-06-30,496.1556883452462
2017-07-03,493.68989853714487
2017-07-04,495.5405408776251
2017-07-05,497.81738683302325
2017-07-06,496.5403747194722
2017-07-07,496.5403747194722
2017-07-10,503.6826827563422
2017-07-11,510.1948583369917
2017-07-12,510.76273496247745
2017-07-13,510.5897402786447
2017-07-14,510.5897402786446
2017-07-17,512.1551051593315
2017-07-18,515.1500689017624
2017-07-19,515.2580472517782
2017-07-20,517.6128381905347
2017-07-21,517.6983657579821
2017-07-24,533.6736267426373
2017-07-25,537.6850087220128
2017-07-26,537.2230448261663
2017-07-27,538.2313990670157
2017-07-28,538.0533241624444
2017-07-31,530.5891530733542
2017-08-01,531.323371243419
2017-08-02,530.5075023387257
2017-08-03,530.1770808760634
2017-08-04,530.0014092124197
2017-08-07,535.0676282395126
2017-08-08,542.248022094249
2017-08-09,542.130026970047
2017-08-10,545.7783646644442
2017-08-11,545.8687702242692
2017-08-14,556.3248429152623
2017-08-15,556.3671634578409
2017-08-16,556.0909321566295
2017-08-17,557.5250992469497
2017-08-18,557.5250992469498
2017-08-21,562.4949107476945
2017-08-22,564.544655956986
2017-08-23,563.39526715692
2017-08-24,562.5411942343807
2017-08-25,562.6343610436278
2017-08-28,565.3860264334904
2017-08-29,568.0527351070048
2017-08-30,564.8225761944749
2017-08-31,564.2611223413988
2017-09-01,564.6353008044899
2017-09-04,564.6353008044899
2017-09-05,568.0065095711705
2017-09-06,569.7010520978915
2017-09-07,573.408196642431
2017-09-08,573.2179484020054
2017-09-11,589.3796616230409
2017-09-12,587.0685640492411
2017-09-13,585.2845309005764
2017-09-14,591.9982080803163
2017-09-15,593.177879036305
2017-09-18,598.4036042407499
2017-09-19,594.3422808150355
2017-09-20,588.1223975205728
2017-09-21,586.9535553923438
2017-09-22,587.7322665769441
2017-09-25,568.9992765207022
2017-09-26,571.2289058552159
2017-09-27,576.2856677262296
2017-09-28,572.3056486513132
2017-09-29,572.4951852132115
2017-10-02,583.6916183993897
2017-10-03,586.8337141579967
2017-10-04,588.8883401599663
2017-10-05,591.2234960359493
2017-10-06,591.4192006026609
2017-10-09,586.554043580385
2017-10-10,576.3003865834535
2017-10-11,573.5551142710751
2017-10-12,574.1371495020069
2017-10-13,574.4225059381412
2017-10-16,575.8706950886161
2017-10-17,575.746628055731
2017-10-18,575.3859440880362
2017-10-19,574.2255777385752
2017-10-20,573.9405079498582
2017-10-23,572.3771554739394
2017-10-24,570.0249099751152
2017-10-25,571.7562922517016
2017-10-26,573.3465487823037
2017-10-27,572.3051333205129
2017-10-30,560.420263725208
2017-10-31,552.9574699375838
2017-11-01,553.2298276860273
2017-11-02,552.5010435133013
2017-11-03,552.3185192174593
2017-11-06,527.0278530337996
2017-11-07,501.64878841855375
2017-11-08,507.5282434658251
2017-11-09,521.5861524490804
2017-11-10,521.5000110531352
2017-11-13,520.6540883675024
2017-11-14,524.5031583790238
2017-11-15,528.9975180852801
2017-11-16,529.7383925599224
2017-11-17,529.8260540513274
2017-11-20,526.008630263633
2017-11-21,517.0079334302172
2017-11-22,516.4286695374543
2017-11-23,519.1651761406387
2017-11-24,518.821301210259
2017-11-27,522.8744955289013
2017-11-28,524.3615916130051
2017-11-29,524.9486416025616
2017-11-30,524.9486416025616
2017-12-01,524.9486416025616
2017-12-04,531.6015516157929
2017-12-05,525.7475478732421
2017-12-06,521.711377686439
2017-12-07,520.3783676801222
2017-12-08,520.4645230390098
2017-12-11,513.0784120147075
2017-12-12,520.1315521700234
2017-12-13,524.4672381018456
2017-12-14,530.2764080539661
2017-12-15,530.3642021612601
2017-12-18,528.7996277762192
2017-12-19,527.3777846009904
2017-12-20,529.0129433468798
2017-12-21,532.1390353361517
2017-12-22,532.050947430948
2017-12-25,530.2869345551219
2017-12-26,529.3025679174937
2017-12-27,530.2746144540877
2017-12-28,532.3334347424902
2017-12-29,532.42162782313
2018-01-01,532.42162782313
2018-01-02,532.0964694442878
2018-01-03,545.5546783441587
2018-01-04,549.0101667746518
2018-01-05,548.91910521108
2018-01-08,551.7290276300098
2018-01-09,555.5462425773082
2018-01-10,559.7184911453353
2018-01-11,560.0483025474734
2018-01-12,560.7920585933531
2018-01-15,571.8692470430578
2018-01-16,571.7604965326328
2018-01-17,569.230479370967
2018-01-18,567.9537624135928
2018-01-19,568.1427338866966
2018-01-22,571.3678643265027
2018-01-23,569.2452234681407
2018-01-24,568.1582698197072
2018-01-25,567.7388261822834
2018-01-26,567.5493904711782
2018-01-29,561.6751889627294
2018-01-30,558.3120270407505
2018-01-31,551.9766415110955
2018-02-01,552.5444287950096
2018-02-02,552.1758201033518
2018-02-05,547.8589771343852
2018-02-06,543.6107178464941
2018-02-07,551.2423580908323
2018-02-08,553.0838410507813
2018-02-09,552.8074833687106
2018-02-12,546.6249110283679
2018-02-13,547.3406735987792
2018-02-14,549.7252403792638
2018-02-15,552.2919115732293
2018-02-16,552.2919115732294
2018-02-19,550.6171554460511
2018-02-20,550.1536944734844
2018-02-21,551.3747082530538
2018-02-22,552.647911917495
2018-02-23,552.7400506157138
2018-02-26,552.5558039321753
2018-02-27,557.5150921481423
2018-02-28,556.517042282546
2018-03-01,557.1553896632196
2018-03-02,558.1770114812383
2018-03-05,557.4145172434886
2018-03-06,556.1799217874927
2018-03-07,555.230174747257
2018-03-08,553.0290531953734
2018-03-09,552.4765766187546
2018-03-12,550.6637112360974
2018-03-13,551.8448703165376
2018-03-14,553.3049920285115
2018-03-15,555.1939311897869
2018-03-16,555.1939311897869
2018-03-19,557.4858004805278
2018-03-20,553.9447398174373
2018-03-21,552.5470834787377
2018-03-22,555.5622633161457
2018-03-23,555.7476670415974
2018-03-26,558.9972660527836
2018-03-27,556.6010222988624
2018-03-28,562.7638849275795
2018-03-29,569.5845506806362
2018-03-30,569.5845506806362
2018-04-02,557.9404036376505
2018-04-03,555.5404254682402
2018-04-04,552.022281651468
2018-04-05,553.4367470310699
2018-04-06,553.344553669912
2018-04-09,556.5206301008402
2018-04-10,556.8990756082242
2018-04-11,558.4790276625636
2018-04-12,553.0841562424855
2018-04-13,553.0841562424856
2018-04-16,554.5660120500605
2018-04-17,553.9681694947161
2018-04-18,554.558789359907
2018-04-19,553.7359697388389
2018-04-20,553.5514218402424
2018-04-23,554.7455041096158
2018-04-24,555.2156847449289
2018-04-25,558.4298912434268
2018-04-26,557.1176270017453
2018-04-27,556.5623602638699
2018-04-30,554.4809483366658
2018-05-01,554.6006480478698
2018-05-02,554.094050374768
2018-05-03,554.4966973154583
2018-05-04,554.3127236268997
2018-05-07,554.7921588723326
2018-05-08,553.7802882029649
2018-05-09,553.6514332817749
2018-05-10,554.4831719529002
2018-05-11,554.8509883190383
2018-05-14,551.93110412213
2018-05-15,553.8407811937467
2018-05-16,552.441607112001
2018-05-17,550.800206516669
2018-05-18,551.0737827781837
2018-05-21,550.1759753192889
2018-05-22,549.3694305508087
2018-05-23,545.69101671736
2018-05-24,541.666236682802
2018-05-25,541.5766606555684
2018-05-28,541.8439064649458
2018-05-29,543.6159120547936
2018-05-30,541.9018063469122
2018-05-31,540.7315609640569
2018-06-01,540.6421395053229
2018-06-04,543.6318424337429
2018-06-05,545.5110372596567
2018-06-06,550.8062143026708
2018-06-07,554.0158918494185
2018-06-08,553.8325339504114
2018-06-11,549.818276416558
2018-06-12,552.5096747056772
2018-06-13,555.9725437197559
2018-06-14,557.9937225984896
2018-06-15,557.2563671672395
2018-06-18,557.2563671672394
2018-06-19,555.2675936745563
2018-06-20,555.5194184293073
2018-06-21,554.6611287973597
2018-06-22,554.9361673736229
2018-06-25,561.2372821572454
2018-06-26,566.551831785866
2018-06-27,567.9163292250709
2018-06-28,565.1452880432487
2018-06-29,565.4252939663089
2018-07-02,568.4905956896346
2018-07-03,577.2577770556805
2018-07-04,593.4478107137766
2018-07-05,598.0941397113926
2018-07-06,598.3907643467265
2018-07-09,606.0732526839846
2018-07-10,612.4587400432414
2018-07-11,621.0706812862228
2018-07-12,617.0457357905643
2018-07-13,616.6385120744842
2018-07-16,618.7377748060838
2018-07-17,612.9219748293908
2018-07-18,613.2929754854634
2018-07-19,613.3595200963035
2018-07-20,613.8659265693025
2018-07-23,612.9166683644125
2018-07-24,613.592992699205
2018-07-25,612.552569022698
2018-07-26,614.7322071927741
2018-07-27,614.7322071927741
2018-07-30,614.068569128129
2018-07-31,607.4338740299743
2018-08-01,608.0337004360268
2018-08-02,612.5419305450702
2018-08-03,612.5419305450702
2018-08-06,621.8460524952777
2018-08-07,625.0987410048607
2018-08-08,626.1660620936842
2018-08-09,625.436393651815
2018-08-10,624.817762204088
2018-08-13,615.3476943766038
2018-08-14,615.1670702497215
2018-08-15,613.6670117956905
2018-08-16,614.9284187884649
2018-08-17,614.9284187884649
2018-08-20,614.9284187884649
2018-08-21,615.1310978981513
2018-08-22,615.7399376519272
2018-08-23,616.0448097121607
2018-08-24,615.7399376519272
2018-08-27,606.9647443042346
2018-08-28,601.6064512800504
2018-08-29,602.95780198938
2018-08-30,602.6503990379085
2018-08-31,602.8494906794804
2018-09-03,596.4835723337685
2018-09-04,603.4944779840616
2018-09-05,604.7288151782683
2018-09-06,605.9588235706348
2018-09-07,605.6587944452492
2018-09-10,610.0184652400387
2018-09-11,609.817139013887
2018-09-12,609.5393841378567
2018-09-13,610.5641051026264
2018-09-14,610.8665642035688
2018-09-17,611.1152192609173
2018-09-18,610.5517639258369
2018-09-19,606.7605202173678
2018-09-20,612.6019643792254
2018-09-21,612.3997187653662
2018-09-24,601.4507514440694
2018-09-25,608.612036254386
2018-09-26,607.4669729723084
2018-09-27,608.1017116399858
2018-09-28,607.3997472630925
2018-10-01,607.331167281999
2018-10-02,605.4785061088791
2018-10-03,606.181134350232
2018-10-04,604.538216093695
2018-10-05,604.339125622398
2018-10-08,602.3845574901409
2018-10-09,601.465311801031
2018-10-10,600.6286758058371
2018-10-11,597.3765831392335
2018-10-12,597.0811933667898
2018-10-15,590.1315598242362
2018-10-16,587.8855323632025
2018-10-17,588.9446798994126
2018-10-18,587.6576681125192
2018-10-19,587.2702228063629
2018-10-22,583.0062184951692
2018-10-23,585.1112523357223
2018-10-24,589.9729156713805
2018-10-25,591.6906510904248
2018-10-26,591.4959199233721
2018-10-29,590.355896629127
2018-10-30,591.8812502841372
2018-10-31,592.2284197811999
2018-11-01,597.2275569949469
2018-11-02,597.5225813109331
2018-11-05,597.553177158356
2018-11-06,597.8483623273788
2018-11-07,601.164266573608
2018-11-08,602.0021497775567
2018-11-09,601.6060957316504
2018-11-12,601.0462373258083
2018-11-13,601.4773956110445
2018-11-14,601.4773956110444
2018-11-15,601.4773956110442
2018-11-16,601.4773956110441
2018-11-19,601.7170431446145
2018-11-20,599.3385770688046
2018-11-21,597.7590431494461
2018-11-22,598.0539900457369
2018-11-23,597.8573264515094
2018-11-26,600.9079424516153
2018-11-27,604.8937751880037
2018-11-28,606.1660364227499
2018-11-29,603.6862156558458
2018-11-30,603.3886378301859
2018-12-03,604.425366185849
2018-12-04,609.7990909233584
2018-12-05,612.339218132087
2018-12-06,617.2899447744519
2018-12-07,617.5945286287815
2018-12-10,613.5598583489784
2018-12-11,613.8195518680121
2018-12-12,612.2411079890757
2018-12-13,612.0361128247775
2018-12-14,611.4332205777001
2018-12-17,614.6137054663803
2018-12-18,608.7812033804671
2018-12-19,610.6168374987675
2018-12-20,602.6041593894753
2018-12-21,602.6041593894753
2018-12-24,604.7974313075304
2018-12-25,601.4726496152657
2018-12-26,599.833720269821
2018-12-27,601.6899929654959
2018-12-28,601.9872216792943
2018-12-31,600.9257851789027
2019-01-01,600.9257851789027
2019-01-02,604.3154749502951
2019-01-03,609.0014250607647
2019-01-04,609.202150645821
2019-01-07,616.007115228757
2019-01-08,614.6092600030734
2019-01-09,612.9707430195919
2019-01-10,620.9564976955768
2019-01-11,620.648992001769
2019-01-14,621.9766544586861
2019-01-15,622.4839900021317
2019-01-16,621.3143234518052
2019-01-17,622.4065291959319
2019-01-18,622.0987119213545
2019-01-21,622.9872295531876
2019-01-22,623.950248515155
2019-01-23,619.4197904127334
2019-01-24,619.8686928217181
2019-01-25,619.7665391149246
2019-01-28,607.8281446990252
2019-01-29,609.6087291016203
2019-01-30,610.7355726878179
2019-01-31,611.8504552601395
2019-02-01,611.4467268172094
2019-02-04,609.9223524354815
2019-02-05,611.5579712509631
2019-02-06,609.9415388294605
2019-02-07,608.5803932628612
2019-02-08,608.4801989274541
2019-02-11,609.9161935864387
2019-02-12,616.0696559746615
2019-02-13,611.6725802095178
2019-02-14,605.1609561248994
2019-02-15,604.961890020911
2019-02-18,606.8804337514199
2019-02-19,611.1149207881784
2019-02-20,611.8358305183409
2019-02-21,614.8371723367218
2019-02-22,614.8371723367219
2019-02-25,614.837172336722
2019-02-26,614.8371723367221
2019-02-27,618.8545119400922
2019-02-28,613.4370630573253
2019-03-01,613.03308738195
2019-03-04,620.9379999616814
2019-03-05,624.0405729580748
2019-03-06,627.0090160467097
2019-03-07,626.6980402386198
2019-03-08,626.6980402386198
2019-03-11,624.559659905936
2019-03-12,626.9467647092532
2019-03-13,626.6447319467691
2019-03-14,634.2092770799965
2019-03-15,634.1049148491128
2019-03-18,636.7539358149437
2019-03-19,643.5452661409107
2019-03-20,651.3061903554253
2019-03-21,659.994447918669
2019-03-22,659.994447918669
2019-03-25,664.4725678838346
2019-03-26,667.3776001564011
2019-03-27,672.3925606840638
2019-03-28,671.5591270633478
2019-03-29,671.4487095810947
2019-04-01,681.957719984471
2019-04-02,692.7524473559271
2019-04-03,700.8009676053541
2019-04-04,700.4558021312421
2019-04-05,700.3408225182854
2019-04-08,707.7253164700413
2019-04-09,698.6050157257055
2019-04-10,700.7571515791952
2019-04-11,701.9235801789911
2019-04-12,702.1544001658963
2019-04-15,703.6256321275436
2019-04-16,709.2346727125266
2019-04-17,708.9977632308112
2019-04-18,717.8532681428318
2019-04-19,717.8532681428318
2019-04-22,709.8280456400444
2019-04-23,706.7477291499747
2019-04-24,709.9641743697779
2019-04-25,706.6529630519461
2019-04-26,706.7690361404897
2019-04-29,695.4602714392081
2019-04-30,695.9608582313081
2019-05-01,696.1785225476222
2019-05-02,706.5430331188862
2019-05-03,706.5430331188862
2019-05-06,714.7650729793647
2019-05-07,729.3396005669358
2019-05-08,736.8409115410755
2019-05-09,728.6746295965565
2019-05-10,728.9141676076009
2019-05-13,703.0447800073176
2019-05-14,693.9399490706471
2019-05-15,695.7023914263349
2019-05-16,707.0027290016584
2019-05-17,707.0027290016585
2019-05-20,694.4116368056704
2019-05-21,700.7629760703492
2019-05-22,702.3223924513603
2019-05-23,698.1307238868233
2019-05-24,698.8192157249758
2019-05-27,705.9417930512897
2019-05-28,712.5051545899237
2019-05-29,719.1625002905043
2019-05-30,723.4014987805759
2019-05-31,723.6391471047483
2019-06-03,728.6280417714182
2019-06-04,728.7478228073828
2019-06-05,729.4673368664321
2019-06-06,729.4673368664321
2019-06-07,729.587394031815
2019-06-10,747.0398140604577
2019-06-11,753.9762520528951
2019-06-12,750.0704902841445
2019-06-13,742.9554919758808
2019-06-14,742.4667858472997
2019-06-17,736.082636853503
2019-06-18,729.4630033741709
2019-06-19,729.1753314025888
2019-06-20,738.2593812746142
2019-06-21,738.2593812746142
2019-06-24,739.549198350026
2019-06-25,742.020527771539
2019-06-26,737.1476378311183
2019-06-27,738.8694883104728
2019-06-28,739.113018135229
2019-07-01,742.5316359725571
2019-07-02,748.4599467475683
2019-07-03,753.3795219666673
2019-07-04,756.7609119441605
2019-07-05,757.0099283679657
2019-07-08,765.4321888846281
2019-07-09,777.1894899662537
2019-07-10,783.3550354267586
2019-07-11,785.1927682550743
2019-07-12,785.4508007126017
2019-07-15,778.4344225167713
2019-07-16,782.7257003842661
2019-07-17,783.365210048686
2019-07-18,781.8154355235703
2019-07-19,782.0723581116492
2019-07-22,772.6961601737405
2019-07-23,769.7527113758281
2019-07-24,773.2420066672033
2019-07-25,778.6928440704615
2019-07-26,778.1815552693647
2019-07-29,783.7943653834675
2019-07-30,779.0824151672455
2019-07-31,779.4466927553555
2019-08-01,779.0885861032837
2019-08-02,779.6003027444026
2019-08-05,778.0566113295272
2019-08-06,774.7053032994123
2019-08-07,779.7596456246162
2019-08-08,778.7099008537118
2019-08-09,778.8379149751736
2019-08-12,778.9659711926968
2019-08-13,779.8635451512727
2019-08-14,780.6058625661697
2019-08-15,773.1814178993892
2019-08-16,773.1814178993892
2019-08-19,765.0835755866834
2019-08-20,768.351627311995
2019-08-21,763.8203295368836
2019-08-22,763.8627804179617
2019-08-23,763.8627804179617
2019-08-26,754.3478800315621
2019-08-27,754.264625793795
2019-08-28,755.4371538173789
2019-08-29,754.3955920357915
2019-08-30,754.0233573686684
2019-09-02,754.2922005031023
2019-09-03,755.1693813049565
2019-09-04,754.6939145734949
2019-09-05,754.0948238013009
2019-09-06,754.0948238013009
2019-09-09,738.9264894793625
2019-09-10,739.0463744480497
2019-09-11,719.4311361399549
2019-09-12,716.9736870526318
2019-09-13,717.2095724571562
2019-09-16,701.1285730142902
2019-09-17,698.1213036776863
2019-09-18,682.5182225488769
2019-09-19,693.5313730307096
2019-09-20,693.6455345735952
2019-09-23,720.2756424980367
2019-09-24,722.0701440768053
2019-09-25,721.8896960761953
2019-09-26,716.3593788902627
2019-09-27,716.2416534376925
2019-09-30,711.3125288533749
2019-10-01,708.8555379785543
2019-10-02,704.690816407918
2019-10-03,705.5186781289469
2019-10-04,705.5186781289469
2019-10-07,718.1397932390128
2019-10-08,718.9534337403828
2019-10-09,713.4940806421325
2019-10-10,715.6026076598029
2019-10-11,715.8380419771775
2019-10-14,718.5333042016543
2019-10-15,720.547647945899
2019-10-16,726.5533942961132
2019-10-17,727.6912883564518
2019-10-18,727.8111913533795
2019-10-21,724.5321544308239
2019-10-22,728.2880583195373
2019-10-23,727.931098390784
2019-10-24,727.4579930571379
2019-10-25,727.4579930571379
2019-10-28,726.8730670708986
2019-10-29,725.916353987984
2019-10-30,720.8749721142468
2019-10-31,719.387907841017
2019-11-01,719.1508381729195
2019-11-04,714.1754082299203
2019-11-05,710.9481977189828
2019-11-06,711.709234187689
2019-11-07,714.559067621381
2019-11-08,714.3238218378019
2019-11-11,725.7677243374413
2019-11-12,725.3518187820567
2019-11-13,725.7981781324836
2019-11-14,724.6875640032641
2019-11-15,724.8068737767248
2019-11-18,728.5250214399575
2019-11-19,732.3142467244605
2019-11-20,733.0448895425184
2019-11-21,733.3501472576166
2019-11-22,732.9880586398131
2019-11-25,744.6593044765751
2019-11-26,739.7563994864743
2019-11-27,744.2769656498341
2019-11-28,749.9127853182151
2019-11-29,750.653318022611
2019-12-02,766.6900845987442
2019-12-03,760.6729925120211
2019-12-04,762.6592217918579
2019-12-05,764.2639931152631
2019-12-06,764.5157684383121
2019-12-09,773.3929893070946
2019-12-10,774.3400181290028
2019-12-11,774.8092889688319
2019-12-12,779.3077506454015
2019-12-13,780.0785792810547
2019-12-16,783.4456475146185
2019-12-17,780.4126549788112
2019-12-18,783.7334446022824
2019-12-19,789.3839425343186
2019-12-20,789.1240630470645
2019-12-23,799.4471580957578
2019-12-24,800.9994228895486
2019-12-25,798.2753791497664
2019-12-26,792.7878865813299
2019-12-27,793.1798384039638
2019-12-30,796.1024607225447
2019-12-31,797.718070151149
2020-01-01,797.718070151149
2020-01-02,797.718070151149
2020-01-03,798.2444430116909
2020-01-06,769.5793612266233
2020-01-07,780.4601628805418
2020-01-08,780.0130979265384
2020-01-09,792.4484557866764
2020-01-10,791.4050740147385
2020-01-13,792.4484557866764
2020-01-14,806.7243566995904
2020-01-15,810.1299575272423
2020-01-16,811.3984873244701
2020-01-17,811.1310961604154
2020-01-20,813.2861322671574
2020-01-21,811.1399904023691
2020-01-22,809.4569538434334
2020-01-23,810.6037935254675
2020-01-24,810.8707468577667
2020-01-27,795.9073962382421
2020-01-28,797.7137798354806
2020-01-29,799.4591875445004
2020-01-30,795.7402668028004
2020-01-31,796.0021957912148
2020-02-03,788.3415815350305
2020-02-04,789.232294492209
2020-02-05,787.9474264584543
2020-02-06,790.4524997475355
2020-02-07,790.5824229066001
2020-02-10,778.766047708565
2020-02-11,782.6084531009549
2020-02-12,779.048375314732
2020-02-13,776.0251429285432
2020-02-14,775.897883967748
2020-02-17,773.9244186599091
2020-02-18,766.3665811035951
2020-02-19,762.9673953814512
2020-02-20,770.2605430336704
2020-02-21,770.2605430336704
2020-02-24,756.9464910727673
2020-02-25,757.1936169268556
2020-02-26,756.9464910727673
2020-02-27,757.4409041956102
2020-02-28,757.9359636101173
2020-03-02,713.9339069623127
2020-03-03,731.9619383020223
2020-03-04,726.0219553871854
2020-03-05,720.8227102105649
2020-03-06,722.0028390746947
2020-03-09,581.2643690677764
2020-03-10,583.1271848237849
2020-03-11,590.5891879665926
2020-03-12,588.5735252090274
2020-03-13,587.7138754643207
2020-03-16,527.030358749693
2020-03-17,525.6715615361344
2020-03-18,520.4600624715683
2020-03-19,542.1182027354859
2020-03-20,541.7699096402496
2020-03-23,551.8577312717852
2020-03-24,580.7383570066615
2020-03-25,597.9655635155893
2020-03-26,592.9284177102429
2020-03-27,592.9284177102428
2020-03-30,573.9426590730196
2020-03-31,579.4345907810184
2020-04-01,575.0375456380605
2020-04-02,567.8960405366797
2020-04-03,570.0872792783005
2020-04-06,578.6042178440842
2020-04-07,580.702851225873
2020-04-08,576.7567741065045
2020-04-09,556.5848084395464
2020-04-10,556.5848084395464
2020-04-13,575.2750302502467
2020-04-14,600.7544422233392
2020-04-15,588.3646014047506
2020-04-16,585.061662386839
2020-04-17,584.8738416284483
2020-04-20,591.5038513718592
2020-04-21,574.0720768374705
