Date,QATAR DOMESTIC IMI
2016-05-18,1620.3517101880684
2016-05-19,1591.1353460177104
2016-05-20,1591.157199570787
2016-05-23,1571.3943752453583
2016-05-24,1569.6801263538914
2016-05-25,1579.1885644116396
2016-05-26,1581.4253461686606
2016-05-27,1581.5773895900315
2016-05-30,1552.7200260908862
2016-05-31,1552.6809251983134
2016-06-01,1558.3895281771686
2016-06-02,1548.1079288292813
2016-06-03,1548.2780575905028
2016-06-06,1567.9585772546025
2016-06-07,1602.4744146481141
2016-06-08,1612.4655159652687
2016-06-09,1599.106013676806
2016-06-10,1599.127978815314
2016-06-13,1578.850519659981
2016-06-14,1584.3692577774004
2016-06-15,1590.2238346885997
2016-06-16,1593.1708804425573
2016-06-17,1593.2365312851339
2016-06-20,1600.6083830803807
2016-06-21,1614.6475592421862
2016-06-22,1613.2440091192484
2016-06-23,1621.4375386529593
2016-06-24,1621.3261991254813
2016-06-27,1595.3602609968705
2016-06-28,1602.2620927823407
2016-06-29,1600.8480112853529
2016-06-30,1603.9051909726054
2016-07-01,1603.9272150740949
2016-07-04,1620.0943573210031
2016-07-05,1619.8786144569399
2016-07-06,1619.9008575928315
2016-07-07,1619.8786144569394
2016-07-08,1619.7896480215234
2016-07-11,1641.0819086947413
2016-07-12,1647.6199754525571
2016-07-13,1671.1108657687118
2016-07-14,1688.1378986719596
2016-07-15,1688.1842525277937
2016-07-18,1712.7482124638682
2016-07-19,1725.8641859969082
2016-07-20,1711.5985294628556
2016-07-21,1704.0863548597595
2016-07-22,1703.688608367288
2016-07-25,1705.0604567576395
2016-07-26,1702.5135538712557
2016-07-27,1714.3493961570691
2016-07-28,1722.326035558071
2016-07-29,1722.3260355580715
2016-08-01,1733.0069875087177
2016-08-02,1728.3013031143341
2016-08-03,1710.6062383350004
2016-08-04,1735.619141769498
2016-08-05,1735.5476504274322
2016-08-08,1778.1623352868855
2016-08-09,1781.983383331662
2016-08-10,1795.2199622308829
2016-08-11,1784.9319987587503
2016-08-12,1785.1280858751445
2016-08-15,1816.0302712545815
2016-08-16,1849.7657093889134
2016-08-17,1854.0133938193278
2016-08-18,1838.4369469213364
2016-08-19,1838.4116971349483
2016-08-22,1817.8239991408766
2016-08-23,1803.4871936530549
2016-08-24,1813.704766214917
2016-08-25,1804.4074302300803
2016-08-26,1804.4074302300803
2016-08-29,1825.3184037795495
2016-08-30,1835.3126132071816
2016-08-31,1781.4550784002874
2016-09-01,1758.4050235863149
2016-09-02,1758.4050235863149
2016-09-05,1755.9246598949644
2016-09-06,1729.4570887254788
2016-09-07,1714.5855854133072
2016-09-08,1697.250535398617
2016-09-09,1697.250535398617
2016-09-12,1697.3437640296659
2016-09-13,1697.2505353986173
2016-09-14,1697.5302520209896
2016-09-15,1697.3437640296656
2016-09-16,1697.5302520209893
2016-09-19,1635.3476737392093
2016-09-20,1649.516244060479
2016-09-21,1650.9283397572933
2016-09-22,1679.40219732408
2016-09-23,1679.333020646676
2016-09-26,1697.2219784041822
2016-09-27,1692.5450973707057
2016-09-28,1690.8460443422157
2016-09-29,1687.2849776285384
2016-09-30,1687.2849776285382
2016-10-03,1666.4055373836732
2016-10-04,1677.4715417441446
2016-10-05,1677.3525949201373
2016-10-06,1676.3539258698117
2016-10-07,1676.3539258698117
2016-10-10,1683.8839550005657
2016-10-11,1689.9417843992653
2016-10-12,1685.491735608705
2016-10-13,1680.6404488046785
2016-10-14,1680.3635228653202
2016-10-17,1689.45892341063
2016-10-18,1696.7514377073508
2016-10-19,1689.9396953141622
2016-10-20,1689.4859902423384
2016-10-21,1689.2772112513703
2016-10-24,1685.2728733024878
2016-10-25,1684.0858983963922
2016-10-26,1673.1693140691814
2016-10-27,1680.0235339129897
2016-10-28,1680.069670660777
2016-10-31,1642.6912665799152
2016-11-01,1647.4911768783575
2016-11-02,1626.2626870413721
2016-11-03,1606.0741452355542
2016-11-04,1606.1844282877157
2016-11-07,1609.6390072419863
2016-11-08,1614.2514658400503
2016-11-09,1613.8246185896007
2016-11-10,1605.03382051524
2016-11-11,1605.0779045566183
2016-11-14,1573.8505044317928
2016-11-15,1562.6590997253547
2016-11-16,1569.5488819720217
2016-11-17,1580.2675864016423
2016-11-18,1580.267586401642
2016-11-21,1585.6466530441578
2016-11-22,1576.5677038157194
2016-11-23,1574.8372753444828
2016-11-24,1572.6759992097923
2016-11-25,1572.5680272759746
2016-11-28,1566.6002951573885
2016-11-29,1554.3547988104008
2016-11-30,1576.257696046662
2016-12-01,1602.1337754555027
2016-12-02,1602.0677815610572
2016-12-05,1605.0707854434593
2016-12-06,1611.0757994358507
2016-12-07,1614.1271865887368
2016-12-08,1624.5502459980303
2016-12-09,1624.5502459980303
2016-12-12,1671.3348540513862
2016-12-13,1683.358450851215
2016-12-14,1675.0104920612353
2016-12-15,1654.9420056636884
2016-12-16,1655.305654253822
2016-12-19,1664.399322209828
2016-12-20,1685.0607025830284
2016-12-21,1686.8945531167153
2016-12-22,1691.565559196246
2016-12-23,1691.5191073952487
2016-12-26,1679.679207117777
2016-12-27,1675.2553049860321
2016-12-28,1677.3622885945408
2016-12-29,1699.2501295267418
2016-12-30,1699.2034647788557
2017-01-02,1695.8951295677034
2017-01-03,1725.3338479712372
2017-01-04,1738.2223623823054
2017-01-05,1739.3698015250052
2017-01-06,1739.3698015250052
2017-01-09,1737.8809700644051
2017-01-10,1738.198969696189
2017-01-11,1737.8237070590676
2017-01-12,1739.6779831704544
2017-01-13,1739.6540917457237
2017-01-16,1745.2146241875798
2017-01-17,1769.7446341200243
2017-01-18,1763.2580550686705
2017-01-19,1775.2734583658573
2017-01-20,1775.517264375384
2017-01-23,1783.2178573419565
2017-01-24,1802.1166405292258
2017-01-25,1802.6559816421625
2017-01-26,1792.565530497136
2017-01-27,1792.6886073774144
2017-01-30,1752.244328477179
2017-01-31,1721.5144790640595
2017-02-01,1719.7111819416864
2017-02-02,1719.6842922683263
2017-02-03,1719.6842922683263
2017-02-06,1721.153981238248
2017-02-07,1723.0721410681679
2017-02-08,1737.7729753345845
2017-02-09,1731.436583265028
2017-02-10,1731.175058501675
2017-02-13,1736.2417879730797
2017-02-14,1736.2417879730797
2017-02-15,1747.5799030813412
2017-02-16,1762.607323376702
2017-02-17,1762.655729366963
2017-02-20,1779.3733962277324
2017-02-21,1785.0080490940861
2017-02-22,1790.4045124889049
2017-02-23,1788.6185892440562
2017-02-24,1788.692270751337
2017-02-27,1791.6059912220676
2017-02-28,1757.0648265545985
2017-03-01,1771.6821854793548
2017-03-02,1766.917635648702
2017-03-03,1766.7720625592294
2017-03-06,1758.4631255490103
2017-03-07,1730.3538380926668
2017-03-08,1717.6208221890565
2017-03-09,1735.0923836316995
2017-03-10,1735.1162088092956
2017-03-13,1718.1519594805288
2017-03-14,1713.9574032790308
2017-03-15,1707.2613178653746
2017-03-16,1723.8840497220428
2017-03-17,1723.8840497220426
2017-03-20,1736.4513891791323
2017-03-21,1752.1102494202123
2017-03-22,1735.7038456142443
2017-03-23,1747.7847349904334
2017-03-24,1747.8327358894635
2017-03-27,1742.8269710489628
2017-03-28,1750.980726552917
2017-03-29,1743.8410371728794
2017-03-30,1738.9886233723223
2017-03-31,1738.9886233723223
2017-04-03,1738.2549442133713
2017-04-04,1748.9085440733077
2017-04-05,1761.8013858396232
2017-04-06,1758.333262006677
2017-04-07,1758.8162542500522
2017-04-10,1762.3993539617888
2017-04-11,1751.4390429789944
2017-04-12,1766.9549228199182
2017-04-13,1759.7104120884433
2017-04-14,1759.7104120884433
2017-04-17,1745.4505344373722
2017-04-18,1745.8164896882367
2017-04-19,1739.2992766399227
2017-04-20,1727.9211187874205
2017-04-21,1727.9685702454597
2017-04-24,1712.650319012483
2017-04-25,1713.8303566796071
2017-04-26,1722.3526963300922
2017-04-27,1701.0698151414126
2017-04-28,1701.1632471472967
2017-05-01,1701.596542775334
2017-05-02,1683.4303595075764
2017-05-03,1674.924113834457
2017-05-04,1672.7217898799968
2017-05-05,1672.7217898799963
2017-05-08,1655.738538687931
2017-05-09,1657.8812093241868
2017-05-10,1679.634303156571
2017-05-11,1700.4662402717754
2017-05-12,1700.4895896647238
2017-05-15,1702.2694495423439
2017-05-16,1702.2722968582157
2017-05-17,1707.8190238843129
2017-05-18,1700.5030291015462
2017-05-19,1700.5030291015462
2017-05-22,1708.9801507979234
2017-05-23,1709.5209515637578
2017-05-24,1702.219358742676
2017-05-25,1712.181007772277
2017-05-26,1712.228025045117
2017-05-29,1729.8306031049267
2017-05-30,1710.9788782878552
2017-05-31,1676.452396615066
2017-06-01,1686.5339660058862
2017-06-02,1686.302429650535
2017-06-05,1564.1039586482148
2017-06-06,1542.4258689890205
2017-06-07,1518.7597413351925
2017-06-08,1571.5754553882766
2017-06-09,1568.1304345242932
2017-06-12,1543.907989145999
2017-06-13,1539.96966511729
2017-06-14,1560.564188708174
2017-06-15,1565.538635327687
2017-06-16,1563.405748903535
2017-06-19,1536.8658932367778
2017-06-20,1516.4912477579398
2017-06-21,1482.2365880351672
2017-06-22,1518.29343722315
2017-06-23,1512.3060889444641
2017-06-26,1512.3060889444644
2017-06-27,1512.3060889444646
2017-06-28,1527.727293114531
2017-06-29,1534.8642553897623
2017-06-30,1534.864255389762
2017-07-03,1516.3077994687774
2017-07-04,1516.2725760732314
2017-07-05,1516.9161034017475
2017-07-06,1515.3011762459535
2017-07-07,1515.3219851058304
2017-07-10,1527.450608179911
2017-07-11,1536.8488989143498
2017-07-12,1576.1576203352924
2017-07-13,1611.2984708590575
2017-07-14,1610.7454442010194
2017-07-17,1607.13834123524
2017-07-18,1599.757323710059
2017-07-19,1621.1793219705648
2017-07-20,1628.643298825301
2017-07-21,1628.3079109960531
2017-07-24,1636.2645500816932
2017-07-25,1641.0777448842234
2017-07-26,1642.7866569405253
2017-07-27,1640.4191451948138
2017-07-28,1640.66695966432
2017-07-31,1612.3130129833103
2017-08-01,1596.4547923496716
2017-08-02,1606.6061730025028
2017-08-03,1613.8803749726867
2017-08-04,1614.035523810492
2017-08-07,1603.3979321273669
2017-08-08,1606.9057757399225
2017-08-09,1594.4627580848614
2017-08-10,1584.5560860242945
2017-08-11,1584.5560860242945
2017-08-14,1572.295193850326
2017-08-15,1560.3060737243998
2017-08-16,1540.473366633142
2017-08-17,1556.4447763026676
2017-08-18,1555.9105764206308
2017-08-21,1546.425724159301
2017-08-22,1546.4425921925
2017-08-23,1540.0729232668177
2017-08-24,1521.3885928270706
2017-08-25,1521.8064706250038
2017-08-28,1526.310681619325
2017-08-29,1512.8589879792646
2017-08-30,1500.7795499857818
2017-08-31,1500.985630253545
2017-09-01,1500.6765310710377
2017-09-04,1500.6765310710377
2017-09-05,1501.1917671251028
2017-09-06,1481.5419218982463
2017-09-07,1479.8511054649598
2017-09-08,1479.7088902296734
2017-09-11,1460.6684051665634
2017-09-12,1452.6676812124708
2017-09-13,1447.8465995766296
2017-09-14,1458.6042998479202
2017-09-15,1458.083662956663
2017-09-18,1434.7532676838591
2017-09-19,1437.5293792090636
2017-09-20,1447.9154258708445
2017-09-21,1453.7944853272481
2017-09-22,1453.674734542499
2017-09-25,1469.2117544284736
2017-09-26,1489.6176791403093
2017-09-27,1469.295009154281
2017-09-28,1447.3984856702748
2017-09-29,1447.398485670275
2017-10-02,1444.5734200196362
2017-10-03,1436.9160622230213
2017-10-04,1413.159585629257
2017-10-05,1406.0967288883692
2017-10-06,1406.0967288883692
2017-10-09,1417.8901245553752
2017-10-10,1425.9192673342045
2017-10-11,1440.210467742009
2017-10-12,1441.4061405306993
2017-10-13,1441.0103401214094
2017-10-16,1433.952897837826
2017-10-17,1420.0276265246118
2017-10-18,1402.9794517931887
2017-10-19,1410.3518757332172
2017-10-20,1410.3518757332172
2017-10-23,1402.7515712467095
2017-10-24,1401.3747945251444
2017-10-25,1404.7919875580724
2017-10-26,1403.8955313280107
2017-10-27,1403.8955313280107
2017-10-30,1417.9880208990141
2017-10-31,1410.610430408179
2017-11-01,1409.351206189301
2017-11-02,1407.0647288391094
2017-11-03,1407.0647288391094
2017-11-06,1385.6657434718188
2017-11-07,1370.996141259251
2017-11-08,1357.7197455777307
2017-11-09,1361.8312238752428
2017-11-10,1361.8312238752428
2017-11-13,1355.3195006932444
2017-11-14,1354.929816909703
2017-11-15,1333.6656450197695
2017-11-16,1340.5554684460037
2017-11-17,1340.5554684460037
2017-11-20,1329.3835767927553
2017-11-21,1324.9285751162927
2017-11-22,1333.9265524450184
2017-11-23,1323.466574699135
2017-11-24,1323.466574699135
2017-11-27,1335.68651252934
2017-11-28,1326.4189840447066
2017-11-29,1335.389143754119
2017-11-30,1323.638045233037
2017-12-01,1323.6380452330372
2017-12-04,1368.4738662562659
2017-12-05,1374.8344377642186
2017-12-06,1351.2419366413608
2017-12-07,1340.9599416109563
2017-12-08,1340.9599416109563
2017-12-11,1371.4608511630784
2017-12-12,1393.8217407216996
2017-12-13,1427.6545712262086
2017-12-14,1432.630495667699
2017-12-15,1432.630495667699
2017-12-18,1432.630495667699
2017-12-19,1490.967407798726
2017-12-20,1489.111674410371
2017-12-21,1503.3805138702708
2017-12-22,1503.3805138702708
2017-12-25,1493.4358377788137
2017-12-26,1482.9743740208323
2017-12-27,1482.9418996238896
2017-12-28,1487.960609442698
2017-12-29,1487.5520535367546
2018-01-01,1485.4190959377677
2018-01-02,1504.5261958032956
2018-01-03,1501.7357414187081
2018-01-04,1500.1456864363129
2018-01-05,1500.1456864363129
2018-01-08,1561.9692002618249
2018-01-09,1564.9105009320663
2018-01-10,1573.596350113614
2018-01-11,1590.8310059729088
2018-01-12,1590.8310059729092
2018-01-15,1562.211283715396
2018-01-16,1599.4226621606547
2018-01-17,1594.0561440329798
2018-01-18,1600.6326058754146
2018-01-19,1600.6326058754146
2018-01-22,1601.903866643727
2018-01-23,1608.5019297948977
2018-01-24,1622.3274327120491
2018-01-25,1633.8918898968998
2018-01-26,1633.8918898968998
2018-01-29,1633.0444905913314
2018-01-30,1611.3561723616556
2018-01-31,1588.6398854351503
2018-02-01,1586.5182665669795
2018-02-02,1586.5182665669795
2018-02-05,1520.075255801022
2018-02-06,1481.5447360361911
2018-02-07,1524.2387736329852
2018-02-08,1520.2695640012068
2018-02-09,1520.6871057655583
2018-02-12,1546.506402275375
2018-02-13,1546.506402275375
2018-02-14,1562.0777267379158
2018-02-15,1555.2822229848089
2018-02-16,1555.2822229848093
2018-02-19,1571.3816504363774
2018-02-20,1573.3854686920563
2018-02-21,1574.5467132962958
2018-02-22,1579.1095491681672
2018-02-23,1579.1095491681667
2018-02-26,1555.0151895206945
2018-02-27,1544.7263416251692
2018-02-28,1507.998721508539
2018-03-01,1520.5550910609752
2018-03-02,1520.5550910609754
2018-03-05,1487.5817934432678
2018-03-06,1483.3344099899252
2018-03-07,1468.7685252134775
2018-03-08,1462.1543427990578
2018-03-09,1462.1543427990578
2018-03-12,1538.2459874646015
2018-03-13,1568.9295658826015
2018-03-14,1559.3123463546792
2018-03-15,1573.903993007456
2018-03-16,1573.9039930074555
2018-03-19,1593.6519556886376
2018-03-20,1612.6804930046649
2018-03-21,1598.3806959852855
2018-03-22,1599.0549643313254
2018-03-23,1599.0549643313254
2018-03-26,1583.3423768178225
2018-03-27,1581.1940163672966
2018-03-28,1555.594924913752
2018-03-29,1557.9285854699544
2018-03-30,1557.9285854699544
2018-04-02,1589.0959748207988
2018-04-03,1587.268039735812
2018-04-04,1583.6187452023746
2018-04-05,1605.7487468859633
2018-04-06,1605.7487468859633
2018-04-09,1632.1813890451672
2018-04-10,1643.5685469871162
2018-04-11,1646.8351674453784
2018-04-12,1630.1353479716954
2018-04-13,1630.1353479716954
2018-04-16,1634.0112302279863
2018-04-17,1637.3568056404822
2018-04-18,1660.8131916462771
2018-04-19,1697.223865833901
2018-04-20,1697.223865833901
2018-04-23,1685.3084363075927
2018-04-24,1667.3873099799532
2018-04-25,1668.1121649481056
2018-04-26,1660.2474756589922
2018-04-27,1660.2474756589922
2018-04-30,1669.40603860122
2018-05-01,1647.575464722084
2018-05-02,1634.9269376839948
2018-05-03,1604.4259401696736
2018-05-04,1604.4259401696736
2018-05-07,1636.8850719877191
2018-05-08,1613.5543665132536
2018-05-09,1606.2968566685956
2018-05-10,1592.4453087377103
2018-05-11,1592.4453087377103
2018-05-14,1633.449153058094
2018-05-15,1632.0405688357396
2018-05-16,1634.9970874191042
2018-05-17,1619.385109208048
2018-05-18,1619.385109208048
2018-05-21,1629.3543660791854
2018-05-22,1639.682166543361
2018-05-23,1637.4148158101427
2018-05-24,1644.0711709059856
2018-05-25,1644.0711709059856
2018-05-28,1657.5713767317573
2018-05-29,1660.027945061299
2018-05-30,1622.9503094887327
2018-05-31,1613.3604662554837
2018-06-01,1613.3604662554837
2018-06-04,1657.2870627585285
2018-06-05,1689.8331139439758
2018-06-06,1691.233543888848
2018-06-07,1676.6523414314524
2018-06-08,1676.6523414314524
2018-06-11,1667.9322484475863
2018-06-12,1658.6353389286403
2018-06-13,1647.1650858018374
2018-06-14,1646.4001392341754
2018-06-15,1646.4001392341754
2018-06-18,1646.4001392341754
2018-06-19,1646.4001392341754
2018-06-20,1603.6990533153714
2018-06-21,1609.4326737301515
2018-06-22,1609.432673730152
2018-06-25,1611.3019281934735
2018-06-26,1604.2048735701817
2018-06-27,1610.1785950168628
2018-06-28,1625.4929260528572
2018-06-29,1625.4929260528572
2018-07-02,1643.9859659771723
2018-07-03,1654.1088637532605
2018-07-04,1660.7702337974188
2018-07-05,1666.0761883362782
2018-07-06,1666.0761883362782
2018-07-09,1668.2037492368624
2018-07-10,1690.5049964372893
2018-07-11,1684.5152593287914
2018-07-12,1676.7658713664218
2018-07-13,1676.7658713664218
2018-07-16,1698.4980770018997
2018-07-17,1698.6372704508726
2018-07-18,1694.696488683509
2018-07-19,1691.4672841573529
2018-07-20,1691.4672841573529
2018-07-23,1695.6504258238235
2018-07-24,1726.8037694283355
2018-07-25,1727.1115701176345
2018-07-26,1727.5632639290698
2018-07-27,1727.5632639290698
2018-07-30,1740.9429989841497
2018-07-31,1777.1564897432047
2018-08-01,1813.865952242721
2018-08-02,1815.9596580790324
2018-08-03,1815.9596580790321
2018-08-06,1806.732578937014
2018-08-07,1814.397195662774
2018-08-08,1813.138269689145
2018-08-09,1802.1248610114494
2018-08-10,1801.8774183558123
2018-08-13,1733.2352017509272
2018-08-14,1750.1325066626753
2018-08-15,1736.4328042431935
2018-08-16,1710.8839530929463
2018-08-17,1710.8839530929463
2018-08-20,1710.8839530929463
2018-08-21,1710.8839530929463
2018-08-22,1710.8839530929463
2018-08-23,1710.8839530929463
2018-08-24,1710.8839530929463
2018-08-27,1771.5276182947682
2018-08-28,1782.3224858670403
2018-08-29,1780.0905070461474
2018-08-30,1792.9287502382324
2018-08-31,1793.2980709091137
2018-09-03,1775.7233632786676
2018-09-04,1782.2764615881335
2018-09-05,1786.2936247874673
2018-09-06,1784.3516975647954
2018-09-07,1784.3516975647954
2018-09-10,1794.9927558358652
2018-09-11,1802.630989583688
2018-09-12,1811.5409763488046
2018-09-13,1816.69563911559
2018-09-14,1816.6956391155893
2018-09-17,1777.9901661184217
2018-09-18,1778.8942880380396
2018-09-19,1775.6593351013225
2018-09-20,1773.8502634360784
2018-09-21,1773.8502634360782
2018-09-24,1768.5471840653834
2018-09-25,1766.9540496584923
2018-09-26,1766.6275020297483
2018-09-27,1778.4204958399448
2018-09-28,1778.4204958399448
2018-10-01,1777.4767380070546
2018-10-02,1783.6694355635482
2018-10-03,1796.579436480609
2018-10-04,1798.938800689224
2018-10-05,1798.7658899335313
2018-10-08,1779.9716921152628
2018-10-09,1781.7202114019217
2018-10-10,1805.3586454622662
2018-10-11,1789.7195086372933
2018-10-12,1789.7195086372933
2018-10-15,1781.3169755388349
2018-10-16,1817.7261330077745
2018-10-17,1838.0176557033712
2018-10-18,1843.4486979477115
2018-10-19,1843.4486979477115
2018-10-22,1860.9606596897058
2018-10-23,1859.7287031072997
2018-10-24,1843.013381506418
2018-10-25,1845.9547036438603
2018-10-26,1845.9547036438603
2018-10-29,1853.244019637328
2018-10-30,1841.536961944206
2018-10-31,1876.866926823585
2018-11-01,1870.5556686051577
2018-11-02,1870.5556686051577
2018-11-05,1906.1875444241407
2018-11-06,1889.058996086109
2018-11-07,1864.58289617665
2018-11-08,1886.1751993287623
2018-11-09,1886.1751993287623
2018-11-12,1891.8283998217514
2018-11-13,1872.796646564328
2018-11-14,1857.70853443118
2018-11-15,1873.5823184924666
2018-11-16,1873.5823184924666
2018-11-19,1910.0006571378806
2018-11-20,1881.6830766841583
2018-11-21,1892.2156889656135
2018-11-22,1899.3662868810127
2018-11-23,1899.235880682119
2018-11-26,1904.4417482185384
2018-11-27,1907.2101453709506
2018-11-28,1907.704104681273
2018-11-29,1915.904106067684
2018-11-30,1915.904106067684
2018-12-03,1924.9529824836018
2018-12-04,1949.073205204056
2018-12-05,1944.6121792735917
2018-12-06,1948.1952343891026
2018-12-07,1948.1952343891026
2018-12-10,1942.2774990970065
2018-12-11,1931.160745054027
2018-12-12,1920.6584320012375
2018-12-13,1928.0754894683996
2018-12-14,1928.0754894683996
2018-12-17,1932.06124170201
2018-12-18,1932.0612417020104
2018-12-19,1938.9438067421474
2018-12-20,1919.8903771707055
2018-12-21,1919.8903771707055
2018-12-24,1917.7433268842944
2018-12-25,1887.7317928943962
2018-12-26,1886.699025424566
2018-12-27,1902.7311272561021
2018-12-28,1902.60049003487
2018-12-31,1906.4881481189664
2019-01-01,1906.4881481189664
2019-01-02,1895.3701492860039
2019-01-03,1912.8596810857746
2019-01-04,1912.7283484609138
2019-01-07,1944.5624137306556
2019-01-08,1947.760878885039
2019-01-09,1952.745165878887
2019-01-10,1974.8729988507396
2019-01-11,1975.0085984798834
2019-01-14,1975.0749464252121
2019-01-15,1990.2899117722898
2019-01-16,1986.7126554351612
2019-01-17,1992.7695456317783
2019-01-18,1992.7695456317783
2019-01-21,1988.843856626296
2019-01-22,1985.0244739602015
2019-01-23,1975.0773568934333
2019-01-24,1983.4323811820202
2019-01-25,1983.296203194985
2019-01-28,1981.0857689044628
2019-01-29,1983.3125014434604
2019-01-30,1982.2289224678664
2019-01-31,1984.4081555689966
2019-02-01,1984.5444099054125
2019-02-04,1991.218626251499
2019-02-05,1984.6962804138157
2019-02-06,1979.2778834872925
2019-02-07,1947.5148951504486
2019-02-08,1947.5148951504484
2019-02-11,1917.4597114718456
2019-02-12,1917.4597114718456
2019-02-13,1889.8963040555211
2019-02-14,1838.7268082961027
2019-02-15,1838.6005654668352
2019-02-18,1846.3371745122813
2019-02-19,1832.030923731804
2019-02-20,1853.6731259937972
2019-02-21,1877.8329307002434
2019-02-22,1877.5750751656462
2019-02-25,1885.1636352834175
2019-02-26,1910.9816948954633
2019-02-27,1893.5066160491965
2019-02-28,1884.0223497826116
2019-03-01,1883.8929970637805
2019-03-04,1883.4735328564605
2019-03-05,1857.8280378180832
2019-03-06,1853.5710229770625
2019-03-07,1833.4909237965674
2019-03-08,1833.616815785293
2019-03-11,1819.6960409861958
2019-03-12,1818.6318208203804
2019-03-13,1817.8219369281994
2019-03-14,1845.4208273370507
2019-03-15,1845.4208273370512
2019-03-18,1865.3865619334372
2019-03-19,1849.7661964953888
2019-03-20,1862.043106023854
2019-03-21,1868.015479935031
2019-03-22,1868.015479935031
2019-03-25,1871.104400948419
2019-03-26,1866.637320652675
2019-03-27,1884.3741084725434
2019-03-28,1880.7194021752935
2019-03-29,1880.7194021752935
2019-04-01,1876.6203019645277
2019-04-02,1875.6201800626297
2019-04-03,1867.4383481890784
2019-04-04,1870.3861760174884
2019-04-05,1870.3861760174884
2019-04-08,1898.4219910170343
2019-04-09,1898.826064742807
2019-04-10,1899.0343637253409
2019-04-11,1900.3250656719433
2019-04-12,1900.3250656719433
2019-04-15,1892.4729393700877
2019-04-16,1896.819146256569
2019-04-17,1907.025551127997
2019-04-18,1915.6610948495916
2019-04-19,1915.6610948495916
2019-04-22,1925.2628291681933
2019-04-23,1927.172425663219
2019-04-24,1946.9543607123553
2019-04-25,1948.4772741373279
2019-04-26,1948.3434869034536
2019-04-29,1934.4007186107185
2019-04-30,1939.1290835162333
2019-05-01,1938.4906120852368
2019-05-02,1947.136285345715
2019-05-03,1946.8689133875487
2019-05-06,1908.903409579381
2019-05-07,1900.1087728576078
2019-05-08,1875.6858207455377
2019-05-09,1852.1306698432943
2019-05-10,1852.3850309872678
2019-05-13,1786.2128297780707
2019-05-14,1780.9655703398334
2019-05-15,1793.2909559861278
2019-05-16,1793.802030751306
2019-05-17,1793.925197603184
2019-05-20,1778.6478374234991
2019-05-21,1747.4760488912173
2019-05-22,1758.867579266618
2019-05-23,1752.9893650815982
2019-05-24,1753.1097296356415
2019-05-27,1765.7511552426668
2019-05-28,1779.0244447337345
2019-05-29,1795.0335205299064
2019-05-30,1861.0870685999691
2019-05-31,1861.2404148751393
2019-06-03,1868.275361770154
2019-06-04,1868.275361770154
2019-06-05,1868.275361770154
2019-06-06,1868.275361770154
2019-06-07,1868.275361770154
2019-06-10,1898.0275097311107
2019-06-11,1912.8338911815538
2019-06-12,1919.7419234312981
2019-06-13,1894.5684524004887
2019-06-14,1894.5684524004887
2019-06-17,1878.9343995355248
2019-06-18,1887.2422425897516
2019-06-19,1904.2107990644622
2019-06-20,1938.1063233532086
2019-06-21,1938.2393984921366
2019-06-24,1903.0827458588585
2019-06-25,1892.4454991117732
2019-06-26,1886.1911292309765
2019-06-27,1894.7053620854701
2019-06-28,1894.7053620854701
2019-07-01,1913.0555491457742
2019-07-02,1916.3289704696965
2019-07-03,1917.8855581002288
2019-07-04,1915.2691831030065
2019-07-05,1915.2691831030065
2019-07-08,1888.3050719956939
2019-07-09,1899.6481947818088
2019-07-10,1911.6428793047942
2019-07-11,1919.8090446927565
2019-07-12,1919.8090446927563
2019-07-15,1920.3670833889225
2019-07-16,1919.295362171
2019-07-17,1925.7275855606722
2019-07-18,1905.9591471339302
2019-07-19,1905.9591471339302
2019-07-22,1908.4317933707064
2019-07-23,1902.8098706292212
2019-07-24,1909.1791463815337
2019-07-25,1924.8792593978585
2019-07-26,1924.3507005293484
2019-07-29,1919.6456680883741
2019-07-30,1919.2562363437714
2019-07-31,1905.761294883297
2019-08-01,1889.004948378658
2019-08-02,1889.004948378658
2019-08-05,1799.1484485137096
2019-08-06,1779.0211468458026
2019-08-07,1794.2111442315654
2019-08-08,1786.1291949628956
2019-08-09,1786.1291949628953
2019-08-12,1786.129194962895
2019-08-13,1786.1291949628949
2019-08-14,1753.4570384980698
2019-08-15,1743.414705673098
2019-08-16,1743.414705673098
2019-08-19,1778.589766628222
2019-08-20,1797.5862557849707
2019-08-21,1799.3073544138808
2019-08-22,1806.6686960458178
2019-08-23,1806.6686960458178
2019-08-26,1778.6354970788136
2019-08-27,1822.6292083835747
2019-08-28,1822.163678557188
2019-08-29,1865.7002990728577
2019-08-30,1865.7002990728577
2019-09-02,1872.3160909569199
2019-09-03,1876.151050521226
2019-09-04,1878.6196707748495
2019-09-05,1866.2528252078157
2019-09-06,1866.2528252078162
2019-09-09,1874.975764096587
2019-09-10,1885.7206333674499
2019-09-11,1899.3357608875529
2019-09-12,1897.5379839583795
2019-09-13,1897.53798395838
2019-09-16,1904.3094561844382
2019-09-17,1898.403550652321
2019-09-18,1908.7143444731946
2019-09-19,1904.5240665444574
2019-09-20,1904.9163744406146
2019-09-23,1876.944123985191
2019-09-24,1867.2673981658686
2019-09-25,1888.7394162215655
2019-09-26,1887.0509151490598
2019-09-27,1887.1804846983002
2019-09-30,1879.5412254664902
2019-10-01,1893.7218656023476
2019-10-02,1880.9936335430402
2019-10-03,1873.6395793434874
2019-10-04,1873.768228037483
2019-10-07,1874.9386802382319
2019-10-08,1873.8425143513869
