Date,HUNGARY IMI
2017-03-10,676.0471635803897
2017-03-13,676.5065184034039
2017-03-14,674.9421263104705
2017-03-15,675.9232745472158
2017-03-16,698.071695668435
2017-03-17,692.8410818456157
2017-03-20,682.3966022255298
2017-03-21,681.0642027260699
2017-03-22,672.7857649105921
2017-03-23,677.8494529078835
2017-03-24,677.1207964707096
2017-03-27,678.2459474699008
2017-03-28,688.5640121439776
2017-03-29,678.6762881429307
2017-03-30,675.5524151295009
2017-03-31,662.6376849425214
2017-04-03,661.2602516168555
2017-04-04,662.5841881074689
2017-04-05,673.0490073000008
2017-04-06,676.997159666177
2017-04-07,675.5124171808881
2017-04-10,667.1160097662801
2017-04-11,660.6720225432487
2017-04-12,663.3095773407787
2017-04-13,665.7330537205007
2017-04-14,665.7330537205007
2017-04-17,666.8669891383881
2017-04-18,668.110732239077
2017-04-19,672.5206018540626
2017-04-20,682.1810027261835
2017-04-21,677.0385295177823
2017-04-24,699.9922534131265
2017-04-25,707.5337843655801
2017-04-26,694.8749217035854
2017-04-27,688.8803410460584
2017-04-28,688.5156463790764
2017-05-01,691.8444797411883
2017-05-02,691.736148711991
2017-05-03,671.2710808134168
2017-05-04,677.041591635391
2017-05-05,693.8941503841763
2017-05-08,688.9536252457633
2017-05-09,702.504553052797
2017-05-10,707.2387667816533
2017-05-11,710.7131865804031
2017-05-12,728.3781910503218
2017-05-15,735.4734659262182
2017-05-16,734.9048036076309
2017-05-17,746.0163990991424
2017-05-18,749.6748546623237
2017-05-19,765.0092160213742
2017-05-22,771.3544001692716
2017-05-23,765.8307821216292
2017-05-24,751.6172214771805
2017-05-25,758.2398822879993
2017-05-26,755.2083455871531
2017-05-29,747.8650452950278
2017-05-30,753.9976704941851
2017-05-31,761.333834788921
2017-06-01,766.8963963393069
2017-06-02,778.0721136296767
2017-06-05,777.6563159571986
2017-06-06,769.8712581290126
2017-06-07,772.5750021457079
2017-06-08,775.500095150696
2017-06-09,778.1045071900317
2017-06-12,779.6527784066637
2017-06-13,791.270897460226
2017-06-14,808.2827441433292
2017-06-15,782.3091346004218
2017-06-16,785.7774876598988
2017-06-19,793.2075906054678
2017-06-20,788.7735515707213
2017-06-21,788.0836273324054
2017-06-22,784.8383652141406
2017-06-23,783.2969042517242
2017-06-26,786.5356424806164
2017-06-27,790.465830594642
2017-06-28,792.0740689066595
2017-06-29,788.054894298467
2017-06-30,787.7183218915014
2017-07-03,776.8581085090548
2017-07-04,780.6580327333304
2017-07-05,790.2912749880305
2017-07-06,802.567250049884
2017-07-07,801.5980537658494
2017-07-10,806.8755407724893
2017-07-11,808.2730057302363
2017-07-12,815.1316964856546
2017-07-13,819.6016516800285
2017-07-14,818.8089304193854
2017-07-17,824.9463118158653
2017-07-18,828.7452091827967
2017-07-19,821.7971377851446
2017-07-20,820.2396381884644
2017-07-21,829.6110508715027
2017-07-24,820.9652836984072
2017-07-25,819.8498357986964
2017-07-26,824.2703835979609
2017-07-27,834.9728650669376
2017-07-28,839.9314397698379
2017-07-31,845.2088073089434
2017-08-01,850.4679740642829
2017-08-02,859.7444543271673
2017-08-03,869.5572266951551
2017-08-04,862.3935236880278
2017-08-07,875.2361127342263
2017-08-08,865.8103758771532
2017-08-09,860.0488588876991
2017-08-10,864.2329192593829
2017-08-11,869.9840290018351
2017-08-14,869.7497180433957
2017-08-15,864.8125393674192
2017-08-16,865.2019562869258
2017-08-17,878.8957659047201
2017-08-18,874.1347287378911
2017-08-21,881.2996406516551
2017-08-22,893.9763292785568
2017-08-23,903.0889325574154
2017-08-24,902.5868295958406
2017-08-25,906.3516964943038
2017-08-28,917.9363093622152
2017-08-29,910.5050817524983
2017-08-30,906.5443060915738
2017-08-31,908.1954248644522
2017-09-01,896.7989544503674
2017-09-04,892.2237907518053
2017-09-05,901.3279841455476
2017-09-06,904.9087318795054
2017-09-07,907.9895015793398
2017-09-08,902.7159673622253
2017-09-11,905.6843913470834
2017-09-12,907.0015986599532
2017-09-13,901.1331525527332
2017-09-14,898.5315848648232
2017-09-15,903.5721586674144
2017-09-18,906.2348417540899
2017-09-19,904.1062836674349
2017-09-20,901.4650141058445
2017-09-21,891.2895288212587
2017-09-22,897.7809180996818
2017-09-25,885.2949827679158
2017-09-26,852.0586049964866
2017-09-27,848.1473266474416
2017-09-28,855.0758418579705
2017-09-29,861.1291340342658
2017-10-02,863.069916481679
2017-10-03,867.8127499102839
2017-10-04,870.9082613947661
2017-10-05,868.8310843750083
2017-10-06,869.8476993092306
2017-10-09,873.7145131427205
2017-10-10,884.3935862771955
2017-10-11,899.4612475310392
2017-10-12,908.9820687079412
2017-10-13,910.8108013062832
2017-10-16,914.07096043741
2017-10-17,906.2992794885604
2017-10-18,913.7714988481911
2017-10-19,917.6730702685264
2017-10-20,912.4311280648965
2017-10-23,909.3771776418236
2017-10-24,912.3197600703189
2017-10-25,926.4012700818251
2017-10-26,917.3992240617126
2017-10-27,903.9470123824304
2017-10-30,908.4711784986971
2017-10-31,899.9295119514251
2017-11-01,898.9242197472399
2017-11-02,909.4270519639365
2017-11-03,896.957601783176
2017-11-06,894.2413985758094
2017-11-07,887.9456567044824
2017-11-08,891.5686603609503
2017-11-09,898.987571867039
2017-11-10,880.8963227744358
2017-11-13,879.8499365713351
2017-11-14,880.3599358072594
2017-11-15,870.9194805524351
2017-11-16,876.8889539477063
2017-11-17,883.1877100453994
2017-11-20,879.6147704195288
2017-11-21,879.6490346732855
2017-11-22,901.8543999852994
2017-11-23,905.4044536039007
2017-11-24,909.7088668601599
2017-11-27,900.5896289229684
2017-11-28,892.4892973891417
2017-11-29,878.4140170239888
2017-11-30,878.3604484449274
2017-12-01,861.348356984329
2017-12-04,853.4616120043097
2017-12-05,846.9072568629203
2017-12-06,842.1934906049779
2017-12-07,860.4589822800366
2017-12-08,856.5097140125681
2017-12-11,844.4642486135804
2017-12-12,852.4882963604223
2017-12-13,857.7842951860431
2017-12-14,869.0776470558765
2017-12-15,870.486587138639
2017-12-18,878.7314493881623
2017-12-19,879.2000108631551
2017-12-20,886.5235079956732
2017-12-21,895.7570553509545
2017-12-22,892.7256909235335
2017-12-25,892.7256909235335
2017-12-26,893.4710049484133
2017-12-27,905.1100894130591
2017-12-28,909.0065649610245
2017-12-29,917.839809434342
2018-01-01,917.839809434342
2018-01-02,927.1864078687069
2018-01-03,931.0073019431456
2018-01-04,941.8484550283379
2018-01-05,940.0752401927368
2018-01-08,936.0914260245969
2018-01-09,924.0271238601025
2018-01-10,923.8732427158967
2018-01-11,935.8137490945176
2018-01-12,946.204588630114
2018-01-15,949.6325177351549
2018-01-16,950.4893398136765
2018-01-17,949.6095626698959
2018-01-18,951.1353807022699
2018-01-19,955.1769779757866
2018-01-22,983.4740273679939
2018-01-23,1004.8691362672288
2018-01-24,998.7596966663443
2018-01-25,994.8038547546595
2018-01-26,997.393699735985
2018-01-29,984.7565678046803
2018-01-30,973.3563072049881
2018-01-31,988.468856934221
2018-02-01,990.677364402998
2018-02-02,978.9489570920642
2018-02-05,973.9105535288744
2018-02-06,939.5075883576435
2018-02-07,962.011240414834
2018-02-08,933.5828022684834
2018-02-09,920.1333583888535
2018-02-12,925.2132668412152
2018-02-13,936.6588410955621
2018-02-14,940.3444644467803
2018-02-15,945.9848265852595
2018-02-16,963.6628146244442
2018-02-19,954.7421768929337
2018-02-20,937.9264753893109
2018-02-21,945.1841945019427
2018-02-22,934.8598690791233
2018-02-23,921.895830858144
2018-02-26,930.4929431300436
2018-02-27,922.586265262977
2018-02-28,913.4755379810271
2018-03-01,903.4373066767452
2018-03-02,891.5167415404329
2018-03-05,896.9623403562471
2018-03-06,927.8308059261271
2018-03-07,936.0536576948834
2018-03-08,939.973042082324
2018-03-09,932.4414661692541
2018-03-12,942.3224300216748
2018-03-13,947.1534440440747
2018-03-14,954.652274399728
2018-03-15,951.6093238768326
2018-03-16,949.4878687812085
2018-03-19,922.7183220486786
2018-03-20,924.3484321636076
2018-03-21,933.3566677861799
2018-03-22,913.8352241413264
2018-03-23,905.3633355371762
2018-03-26,915.0297863151307
2018-03-27,915.0818918217313
2018-03-28,901.3833836962444
2018-03-29,909.378256548227
2018-03-30,909.3782565482272
2018-04-02,908.9832735106926
2018-04-03,920.8524077732028
2018-04-04,908.7395127471427
2018-04-05,923.3832485820344
2018-04-06,920.3711749270757
2018-04-09,923.4018800108427
2018-04-10,916.3236949490633
2018-04-11,919.9826243254928
2018-04-12,925.9405390826903
2018-04-13,926.7337213924736
2018-04-16,929.8609388437047
2018-04-17,923.542286591805
2018-04-18,943.3570852877172
2018-04-19,939.7258299885053
2018-04-20,919.891825260665
2018-04-23,915.5538948888841
2018-04-24,906.7989041613176
2018-04-25,904.796935948975
2018-04-26,906.0923145898091
2018-04-27,904.4905927350159
2018-04-30,900.8872973136886
2018-05-01,892.4669219547128
2018-05-02,883.1870337352689
2018-05-03,868.9846815459488
2018-05-04,875.0999229392689
2018-05-07,860.5333564786209
2018-05-08,846.7516512663182
2018-05-09,833.8932700363607
2018-05-10,840.2297885114227
2018-05-11,868.3863503533363
2018-05-14,896.5374594357993
2018-05-15,852.7595927146426
2018-05-16,847.6442634058585
2018-05-17,844.9595934266873
2018-05-18,822.5248740124728
2018-05-21,819.1526189163468
2018-05-22,816.3962623917898
2018-05-23,786.0466692874164
2018-05-24,799.7686635517554
2018-05-25,787.4431763839808
2018-05-28,777.9123181915719
2018-05-29,759.2103436061151
2018-05-30,762.859827364888
2018-05-31,777.7249652138556
2018-06-01,791.5062344112791
2018-06-04,826.2142525476023
2018-06-05,811.7223936369332
2018-06-06,830.7327706113327
2018-06-07,841.0942323793846
2018-06-08,814.8023924416868
2018-06-11,810.9156182002079
2018-06-12,805.1887235206052
2018-06-13,791.4858992003661
2018-06-14,799.1577588234409
2018-06-15,781.7712491798419
2018-06-18,765.5423527481295
2018-06-19,753.3696401787292
2018-06-20,764.1110214386088
2018-06-21,754.1546401835723
2018-06-22,769.7057451138476
2018-06-25,761.5602171326051
2018-06-26,765.1300543247081
2018-06-27,762.9929580389305
2018-06-28,750.2076630282207
2018-06-29,776.9170002336909
2018-07-02,763.985538509382
2018-07-03,782.500300411293
2018-07-04,793.9987998887339
2018-07-05,796.9715662544988
2018-07-06,789.5029945768727
2018-07-09,787.5791945975902
2018-07-10,774.664049730913
2018-07-11,764.081348292664
2018-07-12,771.0262897472638
2018-07-13,780.1240792135911
2018-07-16,776.4735380094053
2018-07-17,762.6173852364748
2018-07-18,757.1016377111316
2018-07-19,758.8533993440591
2018-07-20,765.2814458414178
2018-07-23,764.6201689351169
2018-07-24,764.9785194159251
2018-07-25,760.4679361747584
2018-07-26,780.8548182099529
2018-07-27,793.0270891765944
2018-07-30,796.8424676573308
2018-07-31,794.4131988757595
2018-08-01,804.5024745829523
2018-08-02,795.327972103078
2018-08-03,811.6427632716518
2018-08-06,819.586807533402
2018-08-07,818.4929607640205
2018-08-08,818.9499309911004
2018-08-09,813.6088030094226
2018-08-10,781.3152353305844
2018-08-13,761.5109842270804
2018-08-14,767.3493628027052
2018-08-15,751.6114439816124
2018-08-16,777.7955026081617
2018-08-17,783.5370343427837
2018-08-20,783.174910720469
2018-08-21,798.1350784058839
2018-08-22,790.7946282979452
2018-08-23,780.6689341586203
2018-08-24,786.2409282016789
2018-08-27,801.4668721674144
2018-08-28,806.1600348521189
2018-08-29,812.3268470342783
2018-08-30,805.5374066554733
2018-08-31,805.9380450079092
2018-09-03,796.0747481041709
2018-09-04,788.7214671387694
2018-09-05,796.9928922744982
2018-09-06,803.8410219894308
2018-09-07,802.2549806945102
2018-09-10,804.8511638147492
2018-09-11,783.7720357954788
2018-09-12,780.0084231022005
2018-09-13,787.9960342016435
2018-09-14,787.672092075684
2018-09-17,778.356648755974
2018-09-18,787.9651756835658
2018-09-19,793.016842178645
2018-09-20,791.8486467621565
2018-09-21,787.7912954114803
2018-09-24,786.5898066311897
2018-09-25,786.1464051033649
2018-09-26,787.4199358877208
2018-09-27,791.952984229342
2018-09-28,808.5751522562338
2018-10-01,802.6700241546682
2018-10-02,798.4720602936213
2018-10-03,805.7639506964151
2018-10-04,797.3843174407299
2018-10-05,790.8043434273319
2018-10-08,783.7125559645276
2018-10-09,791.1227327547863
2018-10-10,788.5840720684819
2018-10-11,770.8221693844787
2018-10-12,782.3606551798031
2018-10-15,793.8038831997443
2018-10-16,815.3669921067595
2018-10-17,808.7345029158666
2018-10-18,805.8882985569189
2018-10-19,802.4097682470523
2018-10-22,802.1228711205555
2018-10-23,801.105415524434
2018-10-24,781.5717907899511
2018-10-25,782.0717362122446
2018-10-26,763.724848683784
2018-10-29,767.672257752269
2018-10-30,770.8477349347507
2018-10-31,785.7869266135839
2018-11-01,795.6129035769756
2018-11-02,797.185286674441
2018-11-05,813.6905652837918
2018-11-06,813.8551027166494
2018-11-07,834.8900466298062
2018-11-08,847.5500307844238
2018-11-09,836.9799530050005
2018-11-12,817.7410242372001
2018-11-13,824.1089914597154
2018-11-14,847.1807496698051
2018-11-15,846.2672113853024
2018-11-16,856.4055644376757
2018-11-19,860.7489114358928
2018-11-20,851.4808295552618
2018-11-21,859.6456397327368
2018-11-22,861.0879928821043
2018-11-23,850.8442958128023
2018-11-26,852.484474833393
2018-11-27,844.8122883695474
2018-11-28,845.054543825619
2018-11-29,858.2369910663059
2018-11-30,857.5226886704056
2018-12-03,875.771354486161
2018-12-04,882.2614890575621
2018-12-05,878.0569438566642
2018-12-06,859.6582465087445
2018-12-07,850.5933672623268
2018-12-10,846.6539634327289
2018-12-11,860.2123082585772
2018-12-12,865.0924936578416
2018-12-13,868.3060598298002
2018-12-14,863.269408851732
2018-12-17,858.510767202868
2018-12-18,855.5666446140109
2018-12-19,870.3838562408095
2018-12-20,864.1466809705815
2018-12-21,860.7120601310188
2018-12-24,863.3524576252859
2018-12-25,863.3524576252861
2018-12-26,863.3693381173098
2018-12-27,848.684507715732
2018-12-28,853.7096942808136
2018-12-31,855.4943651393263
2019-01-01,855.4943651393263
2019-01-02,860.6616546578236
2019-01-03,863.9048629814336
2019-01-04,878.2985660788775
2019-01-07,890.0223685440993
2019-01-08,889.9752597419645
2019-01-09,895.8964468891697
2019-01-10,895.6074504220602
2019-01-11,894.3859561476161
2019-01-14,888.6227356111618
2019-01-15,879.4921969741519
2019-01-16,888.1342731883692
2019-01-17,901.4710582080297
2019-01-18,909.2879827377097
2019-01-21,896.5104862771811
2019-01-22,895.3508413281113
2019-01-23,893.8963750719781
2019-01-24,892.4323730026505
2019-01-25,899.1279335241726
2019-01-28,911.7458015799358
2019-01-29,905.75297912071
2019-01-30,900.846350048684
2019-01-31,903.4294734660283
2019-02-01,903.1399381063363
2019-02-04,895.7460796332063
2019-02-05,887.2862668629537
2019-02-06,886.5277155633961
2019-02-07,875.076793931339
2019-02-08,862.2747272004921
2019-02-11,859.7160305115855
2019-02-12,881.4172348226521
2019-02-13,872.5307221158129
2019-02-14,861.8093799906649
2019-02-15,870.2502676834624
2019-02-18,887.3715303364801
2019-02-19,888.0347043637908
2019-02-20,891.2145009441125
2019-02-21,893.566848916107
2019-02-22,895.1332476435185
2019-02-25,900.1088349037744
2019-02-26,900.8583142513107
2019-02-27,897.6713615876446
2019-02-28,895.1415706938849
2019-03-01,893.6177894147993
2019-03-04,898.5574611591621
2019-03-05,899.4581096650602
2019-03-06,909.5138499325091
2019-03-07,889.9923783887867
2019-03-08,885.2540499149011
2019-03-11,898.3069155767539
2019-03-12,897.9500179511022
2019-03-13,910.4970202206017
2019-03-14,922.4597461875716
2019-03-15,924.2140605609649
2019-03-18,948.8023185861825
2019-03-19,949.1820929304693
2019-03-20,948.7380526852178
2019-03-21,950.0547298397639
2019-03-22,934.2128015275384
2019-03-25,934.6035683765866
2019-03-26,922.8823534398907
2019-03-27,902.6126030128557
2019-03-28,902.3168954829027
2019-03-29,904.2434148245758
2019-04-01,912.7389270453117
2019-04-02,914.9789758420642
2019-04-03,922.1583691067982
2019-04-04,911.747251921749
2019-04-05,908.1928096220935
2019-04-08,910.2702428571706
2019-04-09,914.2531225498975
2019-04-10,918.7549416403674
2019-04-11,932.2062659862246
2019-04-12,943.5575091976086
2019-04-15,945.142164516128
2019-04-16,942.660785485654
2019-04-17,947.9304512837757
2019-04-18,936.34331526974
2019-04-19,936.3433152697397
2019-04-22,935.1668509524574
2019-04-23,937.678521903564
2019-04-24,940.214495438366
2019-04-25,923.2960516049867
2019-04-26,925.8186968388459
2019-04-29,910.385435721077
2019-04-30,914.0926366183273
2019-05-01,914.8758990937429
2019-05-02,906.2238010939102
2019-05-03,896.8934155375508
2019-05-06,891.877815667752
2019-05-07,880.8752884067737
2019-05-08,886.9278883531128
2019-05-09,885.3566740014767
2019-05-10,890.5046784659385
2019-05-13,877.8341860554093
2019-05-14,858.8269372630432
2019-05-15,864.4059128761324
2019-05-16,863.9342436297964
2019-05-17,850.5124486714116
2019-05-20,842.6999891623876
2019-05-21,841.970034013396
2019-05-22,854.2605680001326
2019-05-23,848.882271375826
2019-05-24,857.472041290057
2019-05-27,862.2327534627983
2019-05-28,857.806521164854
2019-05-29,870.7453543392068
2019-05-30,876.9928702349606
2019-05-31,872.8303416973979
2019-06-03,886.8238963621336
2019-06-04,894.6048350891405
2019-06-05,899.346307249611
2019-06-06,900.6761623698509
2019-06-07,911.6319550091158
2019-06-10,910.0360632827554
2019-06-11,906.934472939318
2019-06-12,889.6403954410464
2019-06-13,879.88905064372
2019-06-14,880.5777537687749
2019-06-17,882.239338945712
2019-06-18,876.6976464750728
2019-06-19,877.6109650608767
2019-06-20,878.4196211080257
2019-06-21,871.2961379382849
2019-06-24,877.6828492689322
2019-06-25,866.7695103979437
2019-06-26,863.7600799392043
2019-06-27,868.7212792606416
2019-06-28,868.7193262210457
2019-07-01,874.9965525989674
2019-07-02,878.1541815623332
2019-07-03,885.3784723699652
2019-07-04,884.0129048136187
2019-07-05,877.8826447549964
2019-07-08,873.4264852579594
2019-07-09,861.6614455460096
2019-07-10,871.8346001767194
2019-07-11,877.2365682725559
2019-07-12,877.1141546777338
2019-07-15,878.670486113384
2019-07-16,878.1424212053736
2019-07-17,881.4319714624079
2019-07-18,889.3030069578637
2019-07-19,902.3445199520816
2019-07-22,893.2619203304449
2019-07-23,886.783700655929
2019-07-24,884.9429563370406
2019-07-25,884.02667945683
2019-07-26,870.4165556702127
2019-07-29,869.7073225921182
2019-07-30,867.8832956230355
2019-07-31,868.6448861733548
2019-08-01,849.8021807374004
2019-08-02,850.2678871794753
2019-08-05,847.7719160056108
2019-08-06,856.7952276262843
2019-08-07,865.348740644119
2019-08-08,871.2843342067313
2019-08-09,880.8303612537361
2019-08-12,889.5167575129061
2019-08-13,886.1058538375099
2019-08-14,862.0366811476018
2019-08-15,854.2694021535359
2019-08-16,854.8203473723909
2019-08-19,849.5798256261215
2019-08-20,846.5175296768696
2019-08-21,842.7011439539457
2019-08-22,836.2419089044471
2019-08-23,839.3532668741028
2019-08-26,841.079530747708
2019-08-27,824.5503992200715
2019-08-28,811.5639093439893
2019-08-29,818.0941953672976
2019-08-30,825.1317867121455
2019-09-02,822.8381740720484
2019-09-03,816.3581131566754
2019-09-04,834.3473353580322
2019-09-05,845.7889310997355
2019-09-06,847.5995635677735
2019-09-09,852.563733200565
2019-09-10,834.9329267608642
2019-09-11,836.7202381174592
2019-09-12,838.241004793979
2019-09-13,848.9766419516453
2019-09-16,850.451554034744
2019-09-17,846.2849379243282
2019-09-18,854.8504199212234
2019-09-19,855.0075493444118
2019-09-20,854.2387520694781
2019-09-23,840.1688545073348
2019-09-24,843.2656068635629
2019-09-25,832.6134233978518
2019-09-26,830.4195052382707
2019-09-27,840.4777763221385
2019-09-30,832.5023154180847
2019-10-01,821.7578591619576
2019-10-02,813.5404634967784
2019-10-03,823.8433542918114
2019-10-04,828.52162458917
2019-10-07,827.1097511403923
2019-10-08,817.9001433433713
2019-10-09,822.6555459471987
2019-10-10,826.1582776056717
2019-10-11,850.1676509585981
2019-10-14,862.0232183002322
2019-10-15,856.7760521136644
2019-10-16,852.559946938248
2019-10-17,868.6212941595327
2019-10-18,871.0910869668078
2019-10-21,886.8190816544962
2019-10-22,901.3463214187703
2019-10-23,901.8456872502808
2019-10-24,916.3507288071056
2019-10-25,911.5069448295869
2019-10-28,907.4490767332628
2019-10-29,913.703224432832
2019-10-30,920.5054712647556
2019-10-31,910.9180959030117
2019-11-01,912.4384163911728
2019-11-04,924.5005552712663
2019-11-05,919.2700629079379
2019-11-06,919.7863412718623
2019-11-07,924.0998864277467
2019-11-08,914.5222843077175
2019-11-11,904.9678048324861
2019-11-12,909.0962085620904
2019-11-13,901.1949770069684
2019-11-14,902.2316543164104
2019-11-15,909.0472647341538
2019-11-18,920.7137261445523
2019-11-19,918.9933567093894
2019-11-20,927.9360210966944
2019-11-21,921.5358950409172
2019-11-22,926.3533763837142
2019-11-25,925.6693040334098
2019-11-26,914.4759674554814
2019-11-27,911.0489357097209
2019-11-28,915.2700000999723
2019-11-29,920.1195329945647
2019-12-02,922.762033988987
2019-12-03,920.4309401616109
2019-12-04,950.6804448002478
2019-12-05,954.9518826663453
2019-12-06,952.1966929371971
2019-12-09,961.8648345358155
2019-12-10,955.5158300455261
2019-12-11,966.055686733687
2019-12-12,992.2388898337484
2019-12-13,1002.5153540022881
2019-12-16,998.4465679354329
2019-12-17,981.3605539674743
2019-12-18,990.4116892751982
2019-12-19,995.8095846074718
2019-12-20,983.4795696581209
2019-12-23,990.4322451391
2019-12-24,987.5710335127457
2019-12-25,987.5710335127457
2019-12-26,992.5979610005353
2019-12-27,998.7437310628663
2019-12-30,1006.810761700138
2019-12-31,1007.3703494330751
2020-01-01,1007.3703494330751
2020-01-02,1011.2968255835093
2020-01-03,1002.2761540489469
2020-01-06,968.8947113629964
2020-01-07,958.7427021847211
2020-01-08,967.5201294619709
2020-01-09,974.8245615471192
2020-01-10,969.157008055567
2020-01-13,968.0506683141837
2020-01-14,962.3394305980576
2020-01-15,951.7410305323065
2020-01-16,941.9721943014024
2020-01-17,929.9113106362462
2020-01-20,936.1693385364337
2020-01-21,931.7817837560528
2020-01-22,937.5194057784073
2020-01-23,943.7875112374653
2020-01-24,934.7759698483244
2020-01-27,915.9713033738799
2020-01-28,906.740096100624
2020-01-29,902.8277067789363
2020-01-30,908.9794659798646
2020-01-31,901.9808086468604
2020-02-03,911.2193081340805
2020-02-04,922.1941425075631
2020-02-05,924.712513736756
2020-02-06,919.3717211364446
2020-02-07,924.5601677358167
2020-02-10,919.5345226134745
2020-02-11,920.2413269634534
2020-02-12,910.2702572221249
2020-02-13,920.5912374457077
2020-02-14,932.2354206497447
2020-02-17,940.8389288041177
2020-02-18,943.0018774479231
2020-02-19,953.6409933411951
2020-02-20,940.2915111244887
2020-02-21,946.9335749436813
2020-02-24,916.6174600791768
2020-02-25,888.8372235994472
2020-02-26,895.461436437514
2020-02-27,889.0128689965189
2020-02-28,836.1749353400548
2020-03-02,872.5706600734667
2020-03-03,921.5865045343122
2020-03-04,919.4653219050456
2020-03-05,910.2716988789813
2020-03-06,891.3598913300614
2020-03-09,825.0495586741937
2020-03-10,830.2896102265357
2020-03-11,777.4655489118213
2020-03-12,654.1323767413633
2020-03-13,703.6946304690376
2020-03-16,657.3852298770748
2020-03-17,623.800057250195
2020-03-18,558.7928316969205
2020-03-19,540.2417973503701
2020-03-20,578.6023585536498
2020-03-23,575.3076094931621
2020-03-24,608.5809045930466
2020-03-25,618.4921174800753
2020-03-26,640.224939270383
2020-03-27,614.4283005992701
2020-03-30,605.0756226108476
2020-03-31,617.3800334522634
2020-04-01,589.1926554061014
2020-04-02,588.403064542738
2020-04-03,580.0460404885584
2020-04-06,585.6521265042509
2020-04-07,597.8438426145141
2020-04-08,598.0760236407053
2020-04-09,626.2786046578987
2020-04-10,626.2786046578987
2020-04-13,623.1412861568656
2020-04-14,641.946413114623
2020-04-15,603.4746272743578
2020-04-16,587.7730105255885
2020-04-17,608.8893435030557
2020-04-20,604.691826323736
2020-04-21,574.4924306545679
2020-04-22,580.650696088637
2020-04-23,591.0872275485367
2020-04-24,593.7801646373854
2020-04-27,600.4213363541452
2020-04-28,609.3863291488606
2020-04-29,637.8646338815255
2020-04-30,662.2595591802786
2020-05-01,660.0281059096396
2020-05-04,641.4349170981957
2020-05-05,645.2746660004983
2020-05-06,638.6634480875821
2020-05-07,639.6214787008081
2020-05-08,649.9328649147666
2020-05-11,648.274098045965
2020-05-12,654.9702932162126
2020-05-13,631.5499966144498
2020-05-14,622.2846379084518
2020-05-15,619.4883792012068
2020-05-18,652.5821121870441
2020-05-19,666.5411260120446
2020-05-20,675.0041215799915
2020-05-21,672.9559512568118
2020-05-22,660.252644106841
2020-05-25,661.4020098631627
2020-05-26,692.5342981657639
2020-05-27,699.573023458543
2020-05-28,708.423254431372
2020-05-29,705.6406615160496
2020-06-01,709.0880724287908
2020-06-02,720.4790335027056
2020-06-03,756.8132499825228
2020-06-04,762.0388423789544
2020-06-05,778.7123191944833
2020-06-08,780.8510184542624
2020-06-09,779.0809460508146
2020-06-10,768.6933860236948
2020-06-11,746.8817091945441
2020-06-12,756.1381225051792
2020-06-15,756.2403643221124
2020-06-16,774.5890429709556
2020-06-17,768.2026417843133
2020-06-18,757.267750260654
2020-06-19,751.4506114926484
2020-06-22,754.5850041592862
2020-06-23,764.1338714234023
2020-06-24,747.391330933621
2020-06-25,733.2635270301575
2020-06-26,715.8346438106337
2020-06-29,724.0300350072315
2020-06-30,707.5208069205163
2020-07-01,703.0531057901782
2020-07-02,717.3689898712407
2020-07-03,707.8037135992752
2020-07-06,731.0892299943923
2020-07-07,708.8138588389771
2020-07-08,712.8982636992548
2020-07-09,709.7319579787676
2020-07-10,708.6068694246705
2020-07-13,708.9907223682335
2020-07-14,701.6327639806846
2020-07-15,710.7120912144512
2020-07-16,707.8204688393322
2020-07-17,708.1974495278589
2020-07-20,709.3860366051142
2020-07-21,725.5127062423843
2020-07-22,736.4602569569472
2020-07-23,744.5794493810832
2020-07-24,736.8671859160573
2020-07-27,747.2954947942495
2020-07-28,737.3773746552363
2020-07-29,741.0890407503374
2020-07-30,733.5212070083282
2020-07-31,735.7390168418457
2020-08-03,725.4409597070799
2020-08-04,719.0527766757832
2020-08-05,741.663450367122
2020-08-06,745.0439183237662
2020-08-07,751.6878017175943
2020-08-10,765.824711167668
2020-08-11,767.5165340640359
2020-08-12,779.7752929400875
2020-08-13,781.8703499831482
2020-08-14,775.6691648052432
2020-08-17,770.4593746183069
2020-08-18,765.2608326872595
2020-08-19,759.4418215927825
2020-08-20,754.7146118338269
2020-08-21,747.9275082910303
2020-08-24,747.2697450264309
2020-08-25,735.804434858727
2020-08-26,734.8019668208499
2020-08-27,721.3258988736058
2020-08-28,719.2276855201367
2020-08-31,718.0032579155234
2020-09-01,708.7489781992257
2020-09-02,698.208585339865
2020-09-03,704.3883659516292
2020-09-04,697.4107312606249
2020-09-07,706.0084883114398
2020-09-08,709.123407189874
2020-09-09,718.2240493387293
2020-09-10,716.8365147421677
2020-09-11,715.8480743706768
2020-09-14,723.7110939109003
2020-09-15,704.8327080821748
2020-09-16,696.0553306731346
2020-09-17,686.7657800063078
2020-09-18,681.9740487560964
2020-09-21,638.721382228952
2020-09-22,633.3734747453702
2020-09-23,630.1366105879722
2020-09-24,619.7465912967715
2020-09-25,620.496717397445
2020-09-28,644.1831509709558
2020-09-29,639.0399970108582
2020-09-30,646.2823916381228
2020-10-01,672.9894179203717
2020-10-02,671.5499965784132
2020-10-05,672.9396590132193
2020-10-06,679.4101305756694
2020-10-07,678.7912371090121
2020-10-08,681.6485568167011
2020-10-09,684.9698325603204
2020-10-12,673.134164419058
2020-10-13,665.678299697376
2020-10-14,665.9095843539537
