Date,EGYPT IMI
2017-04-05,722.8196887412487
2017-04-06,710.367942201227
2017-04-07,713.9197819122332
2017-04-10,695.7437899451093
2017-04-11,703.615787241958
2017-04-12,699.8763996987905
2017-04-13,697.2511526186336
2017-04-14,697.2511526186335
2017-04-17,697.2511526186333
2017-04-18,698.9904755891074
2017-04-19,693.0677135193749
2017-04-20,693.9570019019413
2017-04-21,694.72380521896
2017-04-24,679.5386201329476
2017-04-25,677.2959184163374
2017-04-26,684.3473704212225
2017-04-27,679.8807695732795
2017-04-28,679.8807695732794
2017-05-01,672.7110782244329
2017-05-02,678.6321610502084
2017-05-03,682.6931235242872
2017-05-04,690.284035798728
2017-05-05,687.4276880643886
2017-05-08,692.5771100169185
2017-05-09,701.3426907705326
2017-05-10,703.0955019345877
2017-05-11,700.2549954699982
2017-05-12,700.2549954699981
2017-05-15,696.7651939613929
2017-05-16,695.4327002165793
2017-05-17,701.2226372769932
2017-05-18,696.0279317559514
2017-05-19,696.9148371537568
2017-05-22,681.532323435929
2017-05-23,686.1873639914272
2017-05-24,691.9137553401526
2017-05-25,708.403566129437
2017-05-26,706.441229381156
2017-05-29,712.4106939110645
2017-05-30,712.715217643941
2017-05-31,721.9999815275454
2017-06-01,729.8106888105486
2017-06-02,729.8106888105486
2017-06-05,729.7222285734209
2017-06-06,736.8825768436334
2017-06-07,734.9917280730833
2017-06-08,741.5781569257663
2017-06-09,741.5781569257663
2017-06-12,724.7778338830811
2017-06-13,724.9691102079174
2017-06-14,724.4146701538758
2017-06-15,717.9093844525304
2017-06-16,717.9093844525305
2017-06-19,721.0281710063396
2017-06-20,723.913170097043
2017-06-21,714.2882086001378
2017-06-22,713.6482811762835
2017-06-23,713.6482811762834
2017-06-26,713.6482811762833
2017-06-27,713.6482811762831
2017-06-28,715.5564991563697
2017-06-29,714.7667016959324
2017-06-30,714.7667016959324
2017-07-03,725.0996237584147
2017-07-04,723.35173611047
2017-07-05,721.0055193995352
2017-07-06,722.6695074007251
2017-07-07,722.8716527174805
2017-07-10,731.7243419092061
2017-07-11,743.2375625620932
2017-07-12,742.3445177947477
2017-07-13,748.4214113154552
2017-07-14,748.1089615194703
2017-07-17,755.2657847584958
2017-07-18,741.4281767851658
2017-07-19,740.7806316721895
2017-07-20,744.2911626795039
2017-07-21,745.3327120255432
2017-07-24,744.2944625729552
2017-07-25,744.0967063725226
2017-07-26,747.1103611691411
2017-07-27,734.5555463315815
2017-07-28,735.377196830834
2017-07-31,723.822642836824
2017-08-01,725.0842554303325
2017-08-02,725.7453885222245
2017-08-03,725.6844532599205
2017-08-04,725.6844532599205
2017-08-07,743.9031500676972
2017-08-08,744.2026887735483
2017-08-09,739.6468015536324
2017-08-10,732.1323710867324
2017-08-11,732.1323710867324
2017-08-14,713.750356761211
2017-08-15,712.9048870342452
2017-08-16,713.7593987279115
2017-08-17,710.2287660164438
2017-08-18,709.4294089359524
2017-08-21,710.4930463741583
2017-08-22,711.5675226458856
2017-08-23,705.4810817710935
2017-08-24,702.7829158404644
2017-08-25,704.172403317059
2017-08-28,709.3298794964059
2017-08-29,719.6380532522735
2017-08-30,735.2178468206228
2017-08-31,735.2178468206228
2017-09-01,735.947126249239
2017-09-04,736.4167132138784
2017-09-05,734.9079259736002
2017-09-06,726.1284393278052
2017-09-07,730.6739288571534
2017-09-08,730.6739288571534
2017-09-11,734.2389819768471
2017-09-12,731.4870698382302
2017-09-13,727.2577630635992
2017-09-14,738.1993534258253
2017-09-15,736.1105040952483
2017-09-18,731.865871413222
2017-09-19,736.8000963775467
2017-09-20,738.1065571733769
2017-09-21,737.0622637987681
2017-09-22,737.4796263490507
2017-09-25,735.6386845661599
2017-09-26,735.5325207416116
2017-09-27,736.6398618221184
2017-09-28,742.3999190380478
2017-09-29,742.8205422216388
2017-10-02,744.8122737756648
2017-10-03,736.339479485252
2017-10-04,729.3257127655522
2017-10-05,730.1516762001677
2017-10-06,730.1516762001677
2017-10-09,735.6918488147451
2017-10-10,725.3235008859863
2017-10-11,726.3016594033797
2017-10-12,731.233569453818
2017-10-13,731.0261273064552
2017-10-16,711.8141028257223
2017-10-17,710.665627217557
2017-10-18,713.7470975437915
2017-10-19,722.234309541358
2017-10-20,722.2343095413581
2017-10-23,733.9153753287032
2017-10-24,737.5459756076201
2017-10-25,734.9326571959306
2017-10-26,734.5664199143031
2017-10-27,734.9824869887375
2017-10-30,748.3250061576467
2017-10-31,755.9265896997488
2017-11-01,753.5313073209209
2017-11-02,754.7517151387694
2017-11-03,753.8964724020682
2017-11-06,740.794965954104
2017-11-07,742.1423591457129
2017-11-08,750.3061692580255
2017-11-09,758.3307213356662
2017-11-10,758.0407081702829
2017-11-13,743.6174318231273
2017-11-14,741.8860780384427
2017-11-15,733.0300068953363
2017-11-16,722.0402919979791
2017-11-17,723.6264065849928
2017-11-20,717.1849775698902
2017-11-21,717.7225083562288
2017-11-22,718.5675728709081
2017-11-23,727.5982622112037
2017-11-24,726.7756525309197
2017-11-27,727.4494482646944
2017-11-28,742.7333340088276
2017-11-29,747.118648599399
2017-11-30,749.1256123097603
2017-12-01,749.1256123097603
2017-12-04,744.7961100479392
2017-12-05,737.6944378977207
2017-12-06,728.2676139907311
2017-12-07,726.0316124844061
2017-12-08,725.623729556044
2017-12-11,729.5401559021476
2017-12-12,737.9759609571555
2017-12-13,741.0013998197751
2017-12-14,743.2697681578253
2017-12-15,743.2697681578253
2017-12-18,741.4295762548318
2017-12-19,737.4482002477077
2017-12-20,739.3919097173844
2017-12-21,739.925415048492
2017-12-22,738.6828870635238
2017-12-25,747.3885834228635
2017-12-26,752.9669450373725
2017-12-27,751.784057881247
2017-12-28,762.2685297628688
2017-12-29,762.6972522205532
2018-01-01,760.8440216030126
2018-01-02,762.0879351052846
2018-01-03,751.7598667776199
2018-01-04,749.2518971435056
2018-01-05,749.2518971435056
2018-01-08,760.9185054279292
2018-01-09,773.3049650021431
2018-01-10,773.7800975470459
2018-01-11,776.2775104743286
2018-01-12,775.8391832521525
2018-01-15,768.6690498387728
2018-01-16,764.5715920130966
2018-01-17,770.1221090399712
2018-01-18,782.0059746222978
2018-01-19,781.564661995536
2018-01-22,773.3901801512151
2018-01-23,770.4927732788176
2018-01-24,770.1420213266094
2018-01-25,771.448084675383
2018-01-26,771.448084675383
2018-01-29,784.9468166101656
2018-01-30,779.8686814653317
2018-01-31,764.2348100025742
2018-02-01,767.3678178083231
2018-02-02,767.2047331204924
2018-02-05,756.68192787436
2018-02-06,742.7832787884678
2018-02-07,761.8204542150417
2018-02-08,756.3057322927737
2018-02-09,753.9536364332258
2018-02-12,751.5932869604484
2018-02-13,738.4695971371088
2018-02-14,744.1027845040644
2018-02-15,756.2603734267967
2018-02-16,756.2603734267967
2018-02-19,764.9678251841522
2018-02-20,762.2972241165944
2018-02-21,766.3648215847871
2018-02-22,770.6344796566912
2018-02-23,770.6344796566912
2018-02-26,771.5823151759405
2018-02-27,771.031241689719
2018-02-28,765.8634676616035
2018-03-01,766.8578033547594
2018-03-02,766.2057133859204
2018-03-05,781.3716064503868
2018-03-06,798.5109338367672
2018-03-07,820.1417874781961
2018-03-08,828.8802976983208
2018-03-09,829.5272630906913
2018-03-12,838.2656228949693
2018-03-13,845.4563130117896
2018-03-14,837.8722969574212
2018-03-15,849.0291043042246
2018-03-16,849.0291043042248
2018-03-19,854.9175344986628
2018-03-20,855.6110179095339
2018-03-21,850.6821285070155
2018-03-22,846.6872519210413
2018-03-23,846.6872519210411
2018-03-26,848.0936574145677
2018-03-27,851.3025617438592
2018-03-28,854.0706968431812
2018-03-29,861.5872292921317
2018-03-30,861.5872292921317
2018-04-02,868.017575752528
2018-04-03,854.251951123127
2018-04-04,852.6350861870733
2018-04-05,852.0268704539652
2018-04-06,848.8953043482536
2018-04-09,848.8953043482536
2018-04-10,864.0139210567542
2018-04-11,875.0001379969998
2018-04-12,859.6369647233981
2018-04-13,859.8799372968078
2018-04-16,858.8732527715064
2018-04-17,868.0407762142397
2018-04-18,863.5761107654725
2018-04-19,867.6486039981369
2018-04-20,871.5879847200356
2018-04-23,878.1828923807398
2018-04-24,886.3260517981507
2018-04-25,886.5763556817426
2018-04-26,897.358990237575
2018-04-27,898.1196788419015
2018-04-30,897.281709762759
2018-05-01,896.4558344988882
2018-05-02,892.5454855540919
2018-05-03,876.705860611871
2018-05-04,879.1922640736176
2018-05-07,857.9901419504561
2018-05-08,872.2222524995949
2018-05-09,858.2258719848554
2018-05-10,839.1113322799681
2018-05-11,838.404613022012
2018-05-14,825.2845843270939
2018-05-15,823.6459272542716
2018-05-16,825.5742091890895
2018-05-17,819.4867072391622
2018-05-18,821.3272164075829
2018-05-21,807.4522196084982
2018-05-22,802.0199595539417
2018-05-23,802.2810388233869
2018-05-24,802.2526625128831
2018-05-25,802.0288196941015
2018-05-28,808.2661796718841
2018-05-29,822.3004835540929
2018-05-30,812.7736895398962
2018-05-31,797.5131782201325
2018-06-01,797.290409175937
2018-06-04,796.11855566316
2018-06-05,777.8501874989464
2018-06-06,774.5873790409275
2018-06-07,778.2357318094595
2018-06-08,779.761684224772
2018-06-11,781.1085184800696
2018-06-12,780.7782015866902
2018-06-13,791.3140311518987
2018-06-14,793.4464048987315
2018-06-15,793.4464048987313
2018-06-18,793.4464048987311
2018-06-19,781.3771671063671
2018-06-20,787.0189594629651
2018-06-21,797.1106299611523
2018-06-22,797.1106299611522
2018-06-25,802.6219335719907
2018-06-26,791.5579851987247
2018-06-27,789.2985463636303
2018-06-28,795.5163471547602
2018-06-29,796.7947761643015
2018-07-02,797.7706422110973
2018-07-03,800.3300124918854
2018-07-04,795.7854897146444
2018-07-05,785.8922868591658
2018-07-06,785.8922868591656
2018-07-09,768.8943505961292
2018-07-10,772.2691137271443
2018-07-11,773.5691174405584
2018-07-12,768.7813480839712
2018-07-13,768.5664846552165
2018-07-16,757.5659577534868
2018-07-17,743.2123724768438
2018-07-18,749.6129195818568
2018-07-19,741.2027756718213
2018-07-20,741.2027756718213
2018-07-23,736.8828226217806
2018-07-24,749.0040361058218
2018-07-25,735.6760127822205
2018-07-26,737.2135713161755
2018-07-27,737.2135713161755
2018-07-30,747.9613560991789
2018-07-31,762.8259636856129
2018-08-01,766.037787413914
2018-08-02,775.8513956539704
2018-08-03,774.9833101763156
2018-08-06,764.5520693064154
2018-08-07,768.4853122041668
2018-08-08,772.7756133168356
2018-08-09,777.0596448726767
2018-08-10,776.5053785525577
2018-08-13,756.9218621526346
2018-08-14,748.4502937688007
2018-08-15,745.173976872573
2018-08-16,742.1359761202907
2018-08-17,742.135976120291
2018-08-20,739.8873940366226
2018-08-21,739.8873940366226
2018-08-22,739.8873940366226
2018-08-23,739.8873940366226
2018-08-24,739.8873940366226
2018-08-27,733.8418545943653
2018-08-28,754.9763490519271
2018-08-29,763.6713996822847
2018-08-30,775.4504235707727
2018-08-31,778.277360056028
2018-09-03,766.2766374181152
2018-09-04,772.2366711253969
2018-09-05,761.9386397495933
2018-09-06,762.7427825738757
2018-09-07,763.5954855169431
2018-09-10,755.518517098763
2018-09-11,754.886284030061
2018-09-12,746.3450428965626
2018-09-13,737.6138259626421
2018-09-14,737.6138259626421
2018-09-17,704.315791966043
2018-09-18,706.730874694671
2018-09-19,680.8617135232388
2018-09-20,681.4680965567811
2018-09-21,682.9896552429252
2018-09-24,686.7108717845134
2018-09-25,695.1250308622866
2018-09-26,707.2564697867006
2018-09-27,710.4843610349333
2018-09-28,710.0878853870341
2018-10-01,702.3624551597335
2018-10-02,698.4662606580323
2018-10-03,694.5376277749519
2018-10-04,684.2469855522986
2018-10-05,684.992810941805
2018-10-08,659.7241546582429
2018-10-09,659.1280010122678
2018-10-10,662.7771168678835
2018-10-11,645.0147632944837
2018-10-12,645.0147632944837
2018-10-15,658.2104036365142
2018-10-16,669.7256354100848
2018-10-17,675.3487148738867
2018-10-18,664.5883080768469
2018-10-19,664.6810499562886
2018-10-22,667.1941996984807
2018-10-23,668.569914612393
2018-10-24,652.418874135772
2018-10-25,643.2075927365881
2018-10-26,643.4769426497948
2018-10-29,643.0617206785912
2018-10-30,645.8473057362876
2018-10-31,649.7697651457398
2018-11-01,647.30218953954
2018-11-02,647.30218953954
2018-11-05,649.6740489694974
2018-11-06,659.0152001682353
2018-11-07,669.2966773288684
2018-11-08,677.691712206459
2018-11-09,677.6879283331359
2018-11-12,674.7663178099027
2018-11-13,668.323846690049
2018-11-14,664.5425235771265
2018-11-15,675.0338441766287
2018-11-16,675.4107474955437
2018-11-19,687.183389825259
2018-11-20,687.5670768100863
2018-11-21,676.6976008765514
2018-11-22,673.6057682930779
2018-11-23,674.3588211363347
2018-11-26,637.5570680472865
2018-11-27,646.0566406810584
2018-11-28,649.6690477565159
2018-11-29,650.5709451421106
2018-11-30,650.5709451421108
2018-12-03,628.8152768887923
2018-12-04,613.7343310235998
2018-12-05,613.8176095075885
2018-12-06,601.7506592254646
2018-12-07,601.7506592254647
2018-12-10,607.3103922615273
2018-12-11,616.4681851319951
2018-12-12,628.3002039957562
2018-12-13,635.4050969876018
2018-12-14,635.0505182504437
2018-12-17,648.7129583943846
2018-12-18,644.9914453688185
2018-12-19,642.9340051493954
2018-12-20,648.4694298233314
2018-12-21,648.4694298233313
2018-12-24,628.7141756970406
2018-12-25,621.9193922137682
2018-12-26,629.6005562863174
2018-12-27,639.371714884678
2018-12-28,639.371714884678
2018-12-31,643.583366687135
2019-01-01,643.583366687135
2019-01-02,653.9106186039013
2019-01-03,656.6930524640123
2019-01-04,657.2430466453059
2019-01-07,660.4574619894612
2019-01-08,660.7158076478202
2019-01-09,657.5461927197149
2019-01-10,658.0008298441325
2019-01-11,657.4502015346394
2019-01-14,657.0260407371779
2019-01-15,664.2867840439845
2019-01-16,669.856113049862
2019-01-17,669.416552127917
2019-01-18,670.7261988201741
2019-01-21,672.895375113384
2019-01-22,667.1185324083425
2019-01-23,673.2414220336284
2019-01-24,673.8999868679263
2019-01-25,673.8999868679263
2019-01-28,706.7840548029468
2019-01-29,708.9997183166643
2019-01-30,712.5369716472043
2019-01-31,713.480027773385
2019-02-01,713.8835798252927
2019-02-04,727.9791260167196
2019-02-05,749.3112145512928
2019-02-06,753.3181167517087
2019-02-07,752.6746508116846
2019-02-08,752.621193805235
2019-02-11,754.7152354853703
2019-02-12,763.3245276001936
2019-02-13,768.2078604713444
2019-02-14,771.2008555666214
2019-02-15,772.0802180017032
2019-02-18,784.4167446904968
2019-02-19,778.1078205256304
2019-02-20,780.0640385416491
2019-02-21,778.6708101491629
2019-02-22,778.6708101491629
2019-02-25,766.3817347449552
2019-02-26,761.8279191332716
2019-02-27,755.1301304464737
2019-02-28,751.7539391731922
2019-03-01,752.1832675222346
2019-03-04,754.4792368728037
2019-03-05,747.2471179561285
2019-03-06,743.2536688374861
2019-03-07,761.083326477815
2019-03-08,762.3940325509686
2019-03-11,771.5506325254789
2019-03-12,771.8902920738353
2019-03-13,772.3400562762178
2019-03-14,763.8766878067505
2019-03-15,763.6571830114034
2019-03-18,760.1138839968918
2019-03-19,747.4677900827392
2019-03-20,752.9272515554173
2019-03-21,753.7237263244734
2019-03-22,754.8157630186558
2019-03-25,747.5724442055711
2019-03-26,749.4037377142598
2019-03-27,742.6488899261686
2019-03-28,749.7877226811917
2019-03-29,749.3550696386752
2019-04-01,769.3289717393296
2019-04-02,784.0550839132014
2019-04-03,786.2848658404413
2019-04-04,789.0109980247437
2019-04-05,789.9226225169735
2019-04-08,783.4690791109458
2019-04-09,783.5797599202195
2019-04-10,785.31444901332
2019-04-11,789.4262439934511
2019-04-12,789.8822961274738
2019-04-15,787.7513785143374
2019-04-16,786.6750720245936
2019-04-17,782.060646011054
2019-04-18,783.8280842978993
2019-04-19,783.8280842978993
2019-04-22,783.520582890536
2019-04-23,776.9222471151211
2019-04-24,784.1865758531068
2019-04-25,783.7301226657652
2019-04-26,784.1865758531068
2019-04-29,783.958282817924
2019-04-30,791.7933657889557
2019-05-01,793.1768137198624
2019-05-02,789.8761633592173
2019-05-03,790.106112751753
2019-05-06,757.8389923500364
2019-05-07,770.9655745240278
2019-05-08,755.0121349617567
2019-05-09,753.0105241672345
2019-05-10,754.0000255130522
2019-05-13,746.1174979465511
2019-05-14,753.9330204235847
2019-05-15,742.5123904881842
2019-05-16,732.1657105695512
2019-05-17,732.8098446257706
2019-05-20,719.0643024118978
2019-05-21,731.5900222417374
2019-05-22,735.2041842267186
2019-05-23,743.0268570956158
2019-05-24,743.2471437416566
2019-05-27,755.2556458612466
2019-05-28,756.863182953633
2019-05-29,756.7782166418308
2019-05-30,749.7318417695583
2019-05-31,751.5233157044912
2019-06-03,752.7583026291096
2019-06-04,752.309162830405
2019-06-05,751.4124892155892
2019-06-06,751.4124892155892
2019-06-07,752.7583026291097
2019-06-10,770.8517430137165
2019-06-11,776.4368355245022
2019-06-12,775.6159495042157
2019-06-13,775.167386687683
2019-06-14,775.167386687683
2019-06-17,780.376858350482
2019-06-18,779.0956293551145
2019-06-19,776.6014266294535
2019-06-20,773.3530004001503
2019-06-21,773.8163634920622
2019-06-24,765.5388948633974
2019-06-25,765.1493293870022
2019-06-26,772.5844230202929
2019-06-27,776.5655685585098
2019-06-28,776.100419969975
2019-07-01,776.3329245894986
2019-07-02,779.304815727961
2019-07-03,780.710690030916
2019-07-04,776.0576807298381
2019-07-05,774.19103567697
2019-07-08,777.0615623103912
2019-07-09,778.2275985772616
2019-07-10,773.3652281391189
2019-07-11,764.0802098632842
2019-07-12,762.930871400794
2019-07-15,750.895324783353
2019-07-16,757.8714318425934
2019-07-17,752.5010324231364
2019-07-18,753.1005534263467
2019-07-19,754.2333761601408
2019-07-22,755.9706405763359
2019-07-23,756.1980685668825
2019-07-24,754.4514011275552
2019-07-25,751.6810336531477
2019-07-26,751.2279408058582
2019-07-29,748.0844882752656
2019-07-30,746.5253875904589
2019-07-31,751.1328025894815
2019-08-01,761.3588883216277
2019-08-02,758.5462687854578
2019-08-05,765.2516589805248
2019-08-06,768.3944028709767
2019-08-07,777.0929264077679
2019-08-08,791.4952331293547
2019-08-09,792.2238961118613
2019-08-12,791.2089133525049
2019-08-13,791.2089133525049
2019-08-14,812.9104988726737
2019-08-15,798.4090902413639
2019-08-16,797.4459912181536
2019-08-19,797.981985987421
2019-08-20,804.7565927220528
2019-08-21,799.9545967922154
2019-08-22,799.5254228366756
2019-08-23,800.068250899857
2019-08-26,802.0491231608845
2019-08-27,799.3322994784154
2019-08-28,819.1181106586707
2019-08-29,834.2268422627911
2019-08-30,834.4788745414202
2019-09-02,848.1329974002786
2019-09-03,841.6963712235174
2019-09-04,833.1035468602417
2019-09-05,841.5224818966265
2019-09-06,841.5224818966265
2019-09-09,840.2874409227775
2019-09-10,842.1972815967761
2019-09-11,847.3478805706415
2019-09-12,854.0815464178155
2019-09-13,853.5613993128109
2019-09-16,850.7220192144614
2019-09-17,838.8622850997351
2019-09-18,842.7196191721097
2019-09-19,842.2080338061618
2019-09-20,841.1752833048666
2019-09-23,789.9665197574011
2019-09-24,751.8708804854605
2019-09-25,776.930555520836
2019-09-26,795.4328324658686
2019-09-27,795.9205288683613
2019-09-30,814.5683981468699
2019-10-01,829.4350212579749
2019-10-02,824.6426430414604
2019-10-03,814.250498427572
2019-10-04,814.3129026656487
2019-10-07,825.9426230426997
2019-10-08,821.3531488179391
2019-10-09,813.4460267960015
2019-10-10,822.1676161420912
2019-10-11,821.6625991788588
2019-10-14,815.7433009820023
2019-10-15,811.4747608600499
2019-10-16,819.912292804214
2019-10-17,817.0410165080287
2019-10-18,816.4126200947786
2019-10-21,818.5197239852627
2019-10-22,821.941689062272
2019-10-23,819.2078207338537
2019-10-24,825.6914388145537
2019-10-25,824.770450687603
2019-10-28,828.6987657690772
2019-10-29,839.9372292527875
2019-10-30,838.0609795418072
2019-10-31,843.6703033362783
2019-11-01,843.6703033362783
2019-11-04,848.5879228134619
2019-11-05,863.2944439675578
2019-11-06,857.6492512171449
2019-11-07,861.8349240581239
2019-11-08,861.300949507902
2019-11-11,858.3846516975034
2019-11-12,856.0560298198305
2019-11-13,852.3369695212461
2019-11-14,849.6425736582316
2019-11-15,849.1816702162287
2019-11-18,840.7798679373559
2019-11-19,837.8873461215286
2019-11-20,829.8190253848527
2019-11-21,822.0742113882749
2019-11-22,821.5639232371961
2019-11-25,813.4217762350944
2019-11-26,803.6830249467322
2019-11-27,803.3187825206369
2019-11-28,808.8952998517827
2019-11-29,808.8952998517827
2019-12-02,794.9921633912636
2019-12-03,790.0836239962786
2019-12-04,796.073335675172
2019-12-05,795.6081072431815
2019-12-06,795.1151654171324
2019-12-09,783.9358319886364
2019-12-10,787.6852179943081
2019-12-11,784.7424003252819
2019-12-12,784.4757514631659
2019-12-13,784.4757514631659
2019-12-16,792.2131008440001
2019-12-17,804.8630538602722
2019-12-18,815.5199981833167
2019-12-19,822.0357729017461
2019-12-20,821.6515841934263
2019-12-23,829.4626094165234
2019-12-24,823.2585725036082
2019-12-25,817.7810028788294
2019-12-26,828.2330073802156
2019-12-27,828.2330073802156
2019-12-30,828.9493072292584
2019-12-31,830.1752878846843
2020-01-01,830.1752878846845
2020-01-02,827.8536786967064
2020-01-03,827.8536786967063
2020-01-06,795.9239389013127
2020-01-07,794.0671956534868
2020-01-08,816.060823255696
2020-01-09,829.4305977015929
2020-01-10,827.2267339690316
2020-01-13,827.7935331457613
2020-01-14,834.0622717067471
2020-01-15,836.1905985782037
2020-01-16,841.3310891114124
2020-01-17,841.3310891114124
2020-01-20,844.4300292881563
2020-01-21,835.1764445789073
2020-01-22,842.3200796174948
2020-01-23,841.0353099353221
2020-01-24,841.0353099353223
2020-01-27,835.2850200716906
2020-01-28,833.9255477009073
2020-01-29,841.4793157061242
2020-01-30,849.6373433123887
2020-01-31,849.0995981583933
2020-02-03,849.5523832617735
2020-02-04,852.6358275802967
2020-02-05,859.6039346630962
2020-02-06,866.8829453938913
2020-02-07,866.8829453938913
2020-02-10,860.1416757924932
2020-02-11,863.6753049020379
2020-02-12,851.6883146847966
2020-02-13,856.3455411819325
2020-02-14,855.2546551422103
2020-02-17,857.4975209920032
2020-02-18,849.9370754496344
2020-02-19,854.6962212440384
2020-02-20,858.2960225506941
2020-02-21,858.2960225506941
2020-02-24,841.9071259559586
2020-02-25,833.0692459139989
2020-02-26,825.4137969147246
2020-02-27,813.9739762915245
2020-02-28,813.8438029385272
2020-03-02,765.7943972819812
2020-03-03,770.4020212899183
2020-03-04,753.6355120556221
2020-03-05,764.2451097077799
2020-03-06,763.7564619394244
2020-03-09,674.2004929226766
2020-03-10,690.0376354177632
2020-03-11,690.1683851038441
2020-03-12,691.9267758939175
2020-03-13,691.9267758939175
2020-03-16,577.243962169784
2020-03-17,567.7133646104071
2020-03-18,540.2374500609459
2020-03-19,575.5614092865093
2020-03-20,575.5614092865094
2020-03-23,626.697639904937
2020-03-24,607.5179760908902
2020-03-25,610.1622949370361
2020-03-26,612.7079324583498
2020-03-27,612.7079324583498
2020-03-30,585.3383740007943
2020-03-31,588.8727796590069
2020-04-01,578.2403295362861
2020-04-02,579.0887598722074
2020-04-03,579.0887598722076
2020-04-06,577.238656303177
2020-04-07,613.3935305361521
2020-04-08,633.9185071192164
2020-04-09,653.7253179656714
2020-04-10,653.7253179656714
2020-04-13,654.4699469364746
2020-04-14,658.8658916037461
2020-04-15,648.9971161151893
2020-04-16,632.6513677857395
2020-04-17,632.6513677857395
2020-04-20,632.6513677857395
2020-04-21,614.142566349089
2020-04-22,607.7765615045463
2020-04-23,627.154092998558
2020-04-24,627.154092998558
2020-04-27,640.7240484250606
2020-04-28,643.6868837202838
2020-04-29,654.4372895918219
2020-04-30,656.5351870654981
2020-05-01,656.5351870654982
2020-05-04,626.7234091478671
2020-05-05,634.2914439039242
2020-05-06,639.202649065734
2020-05-07,636.3825807137164
2020-05-08,636.3825807137164
2020-05-11,647.7516991319285
2020-05-12,665.9310766353336
2020-05-13,654.1509277827722
2020-05-14,647.4042665482716
2020-05-15,647.8155780263838
2020-05-18,646.5615833570636
2020-05-19,651.9502547850111
2020-05-20,642.1822533573314
2020-05-21,630.9140626881388
2020-05-22,630.9140626881388
2020-05-25,630.9140626881388
2020-05-26,630.9140626881388
2020-05-27,630.9140626881388
2020-05-28,630.9140626881388
2020-05-29,630.9140626881388
2020-06-01,633.2228822380812
2020-06-02,636.3236932328151
2020-06-03,636.0478596161792
2020-06-04,643.2150799287302
2020-06-05,643.2150799287302
2020-06-08,677.3311631969431
2020-06-09,672.7967223190807
2020-06-10,663.6827716431077
2020-06-11,659.6157588857168
2020-06-12,659.6157588857168
2020-06-15,650.2935165569962
2020-06-16,667.8702005137307
2020-06-17,665.3706942204045
2020-06-18,662.0522302849184
2020-06-19,662.0522302849184
2020-06-22,653.7130027972145
2020-06-23,655.5327231660868
2020-06-24,672.4372798426033
2020-06-25,662.6260639226491
2020-06-26,663.0361048037893
2020-06-29,651.5345399314533
2020-06-30,651.8954699485121
2020-07-01,651.8954699485121
2020-07-02,652.7042732611034
2020-07-03,652.7042732611034
2020-07-06,676.7062239421218
2020-07-07,674.6952891584915
2020-07-08,681.2098478669201
2020-07-09,672.5137283934637
2020-07-10,672.9343123386756
2020-07-13,676.366896002615
2020-07-14,669.7105181629184
2020-07-15,654.2821444509706
2020-07-16,642.2221665167998
2020-07-17,642.4234269889142
2020-07-20,638.6622016900734
2020-07-21,651.7573257951057
2020-07-22,644.1088758615507
2020-07-23,643.706056051756
2020-07-24,643.7060560517561
2020-07-27,648.9801667123327
2020-07-28,647.630116286526
2020-07-29,649.1553156179068
2020-07-30,648.3423471575214
2020-07-31,648.3423471575214
2020-08-03,648.3423471575214
2020-08-04,645.7599929209667
2020-08-05,650.4950044555306
2020-08-06,659.3731024945985
2020-08-07,659.785984838052
2020-08-10,665.6045487548489
2020-08-11,663.0484322473849
2020-08-12,663.8404205462325
2020-08-13,668.9847117445402
2020-08-14,668.0923121761429
2020-08-17,680.5995255555501
2020-08-18,676.3667399343857
2020-08-19,681.0012642496812
2020-08-20,680.5737681641509
2020-08-21,680.573768164151
2020-08-24,699.688960898976
2020-08-25,703.1622989432958
2020-08-26,702.4037363876043
2020-08-27,702.7387010633149
2020-08-28,702.7387010633149
2020-08-31,695.8443120248544
2020-09-01,688.2406333401024
2020-09-02,686.6306825910175
2020-09-03,687.4241461729424
2020-09-04,686.9893427914293
2020-09-07,687.2127128942222
2020-09-08,679.8123928110148
2020-09-09,679.3172394256165
2020-09-10,686.6608604460292
2020-09-11,686.2251619305177
2020-09-14,683.4505308799106
2020-09-15,684.0616990240668
2020-09-16,688.125313183011
2020-09-17,684.1236917902147
2020-09-18,683.6896031532918
2020-09-21,676.1424854176859
2020-09-22,678.2697400979879
2020-09-23,677.9813904787667
2020-09-24,674.2965164434484
2020-09-25,673.6553470141836
2020-09-28,676.7627352325279
2020-09-29,679.2162186326475
2020-09-30,679.2880050499823
2020-10-01,682.6533749590761
2020-10-02,682.6533749590762
2020-10-05,681.6585667532792
2020-10-06,690.7276335942627
2020-10-07,704.8332133435034
2020-10-08,703.5433371574036
2020-10-09,703.5433371574036
2020-10-12,707.0199134641076
2020-10-13,701.0145611658028
2020-10-14,703.0580522650276
2020-10-15,703.1065866177156
2020-10-16,702.6587480275134
2020-10-19,693.1761667381782
2020-10-20,693.2635236640444
2020-10-21,690.7674226509298
2020-10-22,686.4410144462757
2020-10-23,686.0040691792827
2020-10-26,647.2493678333777
2020-10-27,648.709670629023
2020-10-28,648.0933744580333
2020-10-29,648.0933744580333
2020-10-30,648.0933744580333
2020-11-02,643.703642233648
2020-11-03,651.7576749771493
2020-11-04,654.2580367510683
2020-11-05,660.8467570366648
2020-11-06,660.8467570366648
2020-11-09,676.2478989264762
