Date,INDIA IMI
2014-09-11,1247.0681164309042
2014-09-12,1251.6078968114264
2014-09-15,1234.3983999896616
2014-09-16,1213.337457413484
2014-09-17,1224.6504712665514
2014-09-18,1245.73587770482
2014-09-19,1246.8551465223304
2014-09-22,1248.7515592715254
2014-09-23,1225.3482334939058
2014-09-24,1223.251967879464
2014-09-25,1202.2559668323004
2014-09-26,1213.8843904523649
2014-09-29,1211.9966973266755
2014-09-30,1208.798610785407
2014-10-01,1210.8151774252642
2014-10-02,1210.8151774252642
2014-10-03,1210.8151774252642
2014-10-06,1210.8151774252642
2014-10-07,1198.4714600105715
2014-10-08,1191.1447484961468
2014-10-09,1215.9748595965777
2014-10-10,1199.1116748600189
2014-10-13,1203.6595985228637
2014-10-14,1195.8483385469365
2014-10-15,1195.8483385469365
2014-10-16,1164.8652517123105
2014-10-17,1170.5207059660827
2014-10-20,1185.5589382607184
2014-10-21,1192.300597330246
2014-10-22,1206.4926730873772
2014-10-23,1211.2729222608489
2014-10-24,1211.2729222608486
2014-10-27,1201.7116342496524
2014-10-28,1207.5942841308863
2014-10-29,1219.8804191872212
2014-10-30,1229.666793134481
2014-10-31,1256.3066115848592
2014-11-03,1259.7692506291824
2014-11-04,1259.7692506291821
2014-11-05,1258.3595619304174
2014-11-06,1258.3595619304174
2014-11-07,1255.26256977415
2014-11-10,1260.6005263654708
2014-11-11,1261.9015648408474
2014-11-12,1267.0102958685313
2014-11-13,1262.6957840320024
2014-11-14,1262.742994367127
2014-11-17,1271.0473221853701
2014-11-18,1270.0890886342413
2014-11-19,1258.7379042891719
2014-11-20,1262.3214228275342
2014-11-21,1269.8229134122912
2014-11-24,1272.8593975008941
2014-11-25,1267.1346153444454
2014-11-26,1270.12492660462
2014-11-27,1275.5615531999158
2014-11-28,1279.6150849162682
2014-12-01,1274.4231546959966
2014-12-02,1275.2785414712976
2014-12-03,1281.9870298906803
2014-12-04,1281.0508397077144
2014-12-05,1274.5768081029512
2014-12-08,1256.6390443262042
2014-12-09,1241.8076046126482
2014-12-10,1242.4983889365571
2014-12-11,1224.200909005297
2014-12-12,1212.035619585269
2014-12-15,1196.7487293636184
2014-12-16,1162.0490896557637
2014-12-17,1155.9593148637016
2014-12-18,1185.24978416363
2014-12-19,1192.5132272499386
2014-12-22,1205.4603496345424
2014-12-23,1195.833674663383
2014-12-24,1179.342063212546
2014-12-25,1179.3420632125456
2014-12-26,1183.3053347168645
2014-12-29,1191.5765948323178
2014-12-30,1199.801874081387
2014-12-31,1213.4680222983875
2015-01-01,1213.8462206494833
2015-01-02,1225.2927902647796
2015-01-05,1219.3762370682916
2015-01-06,1177.8654395412036
2015-01-07,1183.7703345158905
2015-01-08,1211.4323596245326
2015-01-09,1229.0053933087888
2015-01-12,1238.671214162222
2015-01-13,1237.1126700810798
2015-01-14,1235.2977389760056
2015-01-15,1264.373617927549
2015-01-16,1271.3409507081662
2015-01-19,1279.3311123685482
2015-01-20,1296.396930495309
2015-01-21,1305.919359105073
2015-01-22,1309.46414122863
2015-01-23,1322.5156686384523
2015-01-26,1322.5156686384523
2015-01-27,1327.267281056348
2015-01-28,1334.4246664500813
2015-01-29,1324.5100893821561
2015-01-30,1307.1790318551016
2015-02-02,1309.1523185421
2015-02-03,1310.363014504232
2015-02-04,1305.4901133902247
2015-02-05,1304.965312903085
2015-02-06,1300.4949253696823
2015-02-09,1275.7656209705328
2015-02-10,1277.6091362396783
2015-02-11,1285.7204236493212
2015-02-12,1298.3520363075206
2015-02-13,1314.9044499646602
2015-02-16,1314.791426638997
2015-02-17,1314.7914266389969
2015-02-18,1322.8548324967655
2015-02-19,1328.7398567603732
2015-02-20,1322.813441128883
2015-02-23,1310.2267724521694
2015-02-24,1309.541537582721
2015-02-25,1318.6461761380747
2015-02-26,1312.5431294933683
2015-02-27,1331.2614940672092
2015-03-02,1338.52516869716
2015-03-03,1353.8299393209481
2015-03-04,1340.0624331540162
2015-03-05,1343.1836775785002
2015-03-06,1343.1836775785005
2015-03-09,1315.0957735838936
2015-03-10,1304.1470009224122
2015-03-11,1297.9809082985093
2015-03-12,1319.2430472605474
2015-03-13,1292.962090226449
2015-03-16,1292.2679513871021
2015-03-17,1309.0775472302635
2015-03-18,1304.709034808043
2015-03-19,1304.7782996080205
2015-03-20,1295.2289512221114
2015-03-23,1294.4486904856342
2015-03-24,1293.8338035220777
2015-03-25,1289.7387623227833
2015-03-26,1255.5349548465376
2015-03-27,1257.5764696723006
2015-03-30,1275.5213251900223
2015-03-31,1280.4292960123219
2015-04-01,1292.0890098663642
2015-04-02,1292.0890098663642
2015-04-03,1292.0890098663642
2015-04-06,1314.858451500628
2015-04-07,1317.417296730868
2015-04-08,1328.8034537457306
2015-04-09,1333.0980140610263
2015-04-10,1336.6681145926104
2015-04-13,1341.7555101903451
2015-04-14,1341.7555101903451
2015-04-15,1329.4092589890477
2015-04-16,1325.8734084330974
2015-04-17,1309.4797811726369
2015-04-20,1271.8029914458916
2015-04-21,1258.712404436224
2015-04-22,1263.7595217362739
2015-04-23,1251.4390283446025
2015-04-24,1224.1615529813869
2015-04-27,1204.4509017027628
2015-04-28,1220.2682059539516
2015-04-29,1212.6799626658456
2015-04-30,1199.6001336562197
2015-05-01,1199.6001336562197
2015-05-04,1226.5728272509757
2015-05-05,1228.1732931673066
2015-05-06,1194.4988645084836
2015-05-07,1175.5188812035472
2015-05-08,1199.8193887556588
2015-05-11,1220.3277359800925
2015-05-12,1189.5532887507554
2015-05-13,1205.5501707139215
2015-05-14,1214.7076212784352
2015-05-15,1223.0198397060612
2015-05-18,1236.628404771132
2015-05-19,1236.0120531714856
2015-05-20,1240.9680017861792
2015-05-21,1243.1656961653975
2015-05-22,1252.042164575541
2015-05-25,1239.72711830574
2015-05-26,1225.0163327109483
2015-05-27,1221.0477787131795
2015-05-28,1222.9230227364158
2015-05-29,1232.9043009928373
2015-06-01,1235.2882681380395
2015-06-02,1206.1097367408602
2015-06-03,1190.4590653332807
2015-06-04,1189.50478112411
2015-06-05,1193.8131205356224
2015-06-08,1173.1867417239564
2015-06-09,1172.0209074215181
2015-06-10,1188.8753537606967
2015-06-11,1164.9258200607214
2015-06-12,1161.387763607444
2015-06-15,1170.1791696467376
2015-06-16,1169.656833287468
2015-06-17,1183.7039723044434
2015-06-18,1202.951904846652
2015-06-19,1214.9242785879571
2015-06-22,1232.9009161705255
2015-06-23,1234.00446895119
2015-06-24,1229.3110482792572
2015-06-25,1233.6852539552183
2015-06-26,1233.6514874801983
2015-06-29,1216.3082584374986
2015-06-30,1230.1976774149027
2015-07-01,1242.909524089113
2015-07-02,1248.0438977888623
2015-07-03,1252.282977032513
2015-07-06,1259.0227232206635
2015-07-07,1259.433211619786
2015-07-08,1236.6276696371963
2015-07-09,1232.865982266212
2015-07-10,1235.4785367120696
2015-07-13,1250.2219851807345
2015-07-14,1253.7634027385689
2015-07-15,1264.4557099160065
2015-07-16,1273.6023487039595
2015-07-17,1277.6286244645034
2015-07-20,1275.3733239363446
2015-07-21,1266.7263646896658
2015-07-22,1280.03389752224
2015-07-23,1272.3464764809216
2015-07-24,1258.6192632777668
2015-07-27,1234.6914027215826
2015-07-28,1232.2366674782793
2015-07-29,1242.0172936156982
2015-07-30,1246.3210610683975
2015-07-31,1260.7873810536953
2015-08-03,1263.7802211822614
2015-08-04,1268.258848303189
2015-08-05,1281.670853380988
2015-08-06,1282.3712246186822
2015-08-07,1277.1434861131347
2015-08-10,1271.5614031633074
2015-08-11,1255.685877189301
2015-08-12,1230.3686231654212
2015-08-13,1220.421278915839
2015-08-14,1244.7488958161641
2015-08-17,1234.9932348254624
2015-08-18,1236.5568835993804
2015-08-19,1244.7722895067564
2015-08-20,1219.0003540550208
2015-08-21,1205.0847745981876
2015-08-24,1111.9157785456555
2015-08-25,1135.6327350754932
2015-08-26,1121.4961376238814
2015-08-27,1151.2755118237872
2015-08-28,1158.4200365138927
2015-08-31,1148.5271735157464
2015-09-01,1131.4605255487056
2015-09-02,1124.9144975470203
2015-09-03,1136.9985408770788
2015-09-04,1108.4430880069363
2015-09-07,1086.8644578251524
2015-09-08,1101.4711155430637
2015-09-09,1122.7718728435705
2015-09-10,1117.7149147220082
2015-09-11,1118.1414299621456
2015-09-14,1133.5864277433996
2015-09-15,1126.3041859501607
2015-09-16,1129.5257616116073
2015-09-17,1129.5257616116073
2015-09-18,1150.044131388254
2015-09-21,1150.04604911038
2015-09-22,1129.6567217423367
2015-09-23,1128.7479017678083
2015-09-24,1130.9272228216805
2015-09-25,1130.9272228216805
2015-09-28,1125.560680194873
2015-09-29,1131.192380731963
2015-09-30,1156.9206240059177
2015-10-01,1160.561169343075
2015-10-02,1160.561169343075
2015-10-05,1187.9211083725502
2015-10-06,1191.9287282779921
2015-10-07,1200.8460285172764
2015-10-08,1192.2405437261236
2015-10-09,1205.7224447989142
2015-10-12,1198.3754502042843
2015-10-13,1189.3306169829611
2015-10-14,1189.2868773151208
2015-10-15,1199.5239029718261
2015-10-16,1204.2615419956383
2015-10-19,1215.8033424166044
2015-10-20,1211.3315940965988
2015-10-21,1206.9888281744613
2015-10-22,1206.9888281744613
2015-10-23,1213.4084533672062
2015-10-26,1208.2451642549556
2015-10-27,1203.3192805261888
2015-10-28,1199.2000006806977
2015-10-29,1187.1157875730307
2015-10-30,1177.889548678189
2015-11-02,1171.8573664739718
2015-11-03,1174.5175531772738
2015-11-04,1174.1775670204834
2015-11-05,1153.9694785168017
2015-11-06,1150.7321986961817
2015-11-09,1136.1912543183266
2015-11-10,1114.988789179183
2015-11-11,1122.9932545590364
2015-11-12,1122.9932545590364
2015-11-13,1115.9845038231842
2015-11-16,1119.3987097384866
2015-11-17,1125.1491491010136
2015-11-18,1108.0131494809918
2015-11-19,1125.4818288812853
2015-11-20,1130.7675138072855
2015-11-23,1125.2838054120862
2015-11-24,1127.2202824392075
2015-11-25,1127.2202824392075
2015-11-26,1128.8512106972855
2015-11-27,1131.6971260515747
2015-11-30,1130.2894431002828
2015-12-01,1137.1313795425617
2015-12-02,1134.5337359181683
2015-12-03,1124.7049442995421
2015-12-04,1112.6499782715848
2015-12-07,1113.3380194954896
2015-12-08,1102.0653188746496
2015-12-09,1083.8756459941105
2015-12-10,1097.1685726282888
2015-12-11,1089.287875289044
2015-12-14,1092.6706588467043
2015-12-15,1103.4735896759778
2015-12-16,1111.4947748918344
2015-12-17,1133.0811570321566
2015-12-18,1123.6566389723089
2015-12-21,1132.9686561484739
2015-12-22,1127.572978835367
2015-12-23,1141.0833400532777
2015-12-24,1141.626320434228
2015-12-25,1141.6263204342283
2015-12-28,1149.7158296145535
2015-12-29,1147.3524603380781
2015-12-30,1143.3178098687824
2015-12-31,1156.5696125740023
2016-01-01,1159.8465886492781
2016-01-04,1131.3257764609557
2016-01-05,1132.6779568857517
2016-01-06,1125.139989066786
2016-01-07,1095.9291151298894
2016-01-08,1106.3753641149779
2016-01-11,1096.5018112530106
2016-01-12,1088.5867446923976
2016-01-13,1092.3531688693397
2016-01-14,1082.6006096910933
2016-01-15,1058.0336649991734
2016-01-18,1038.3138874236784
2016-01-19,1052.406995099768
2016-01-20,1029.489994914501
2016-01-21,1023.6199199924386
2016-01-22,1047.548456764927
2016-01-25,1049.1254650752123
2016-01-26,1049.125465075212
2016-01-27,1046.321598894636
2016-01-28,1043.2725382872588
2016-01-29,1069.462812335096
2016-02-01,1070.9616649194184
2016-02-02,1054.5905599816456
2016-02-03,1036.9972321099804
2016-02-04,1046.850406792158
2016-02-05,1059.292380010554
2016-02-08,1045.1205778628137
2016-02-09,1029.083154185872
2016-02-10,1019.6915404830273
2016-02-11,979.1368633631016
2016-02-12,980.8065766976976
2016-02-15,1008.4126014627757
2016-02-16,985.501835335108
2016-02-17,994.7834641091467
2016-02-18,1003.2245172211606
2016-02-19,1006.139705305991
2016-02-22,1010.1048682611081
2016-02-23,997.1690984014998
2016-02-24,985.0476252302518
2016-02-25,978.5737105583295
2016-02-26,983.113507227703
2016-02-29,980.8396709505148
2016-03-01,1017.750033465774
2016-03-02,1040.3968447219822
2016-03-03,1059.134627670023
2016-03-04,1063.8084836958267
2016-03-07,1063.8084836958267
2016-03-08,1062.564642847474
2016-03-09,1069.8714029284542
2016-03-10,1067.5611609020448
2016-03-11,1070.4105790756958
2016-03-14,1075.0016419060569
2016-03-15,1056.2852778959925
2016-03-16,1061.464906128348
2016-03-17,1073.5325231427178
2016-03-18,1088.556831767157
2016-03-21,1103.7233695376578
2016-03-22,1101.9520869654925
2016-03-23,1103.7933324804626
2016-03-24,1103.7933324804626
2016-03-25,1103.7933324804626
2016-03-28,1090.9817286452421
2016-03-29,1089.0500230550324
2016-03-30,1107.0894785909882
2016-03-31,1113.4508517228705
2016-04-01,1109.665112946656
2016-04-04,1116.7519031241325
2016-04-05,1093.2688494666252
2016-04-06,1092.3967005968539
2016-04-07,1086.4160206906847
2016-04-08,1088.132983231535
2016-04-11,1103.2794625004658
2016-04-12,1111.2128877519624
2016-04-13,1124.3338374487948
2016-04-14,1124.3338374487948
2016-04-15,1124.3338374487948
2016-04-18,1138.7109329352172
2016-04-19,1138.7109329352174
2016-04-20,1143.5125665307205
2016-04-21,1137.618183711797
2016-04-22,1132.0976046078715
2016-04-25,1123.253419260888
2016-04-26,1137.5117857543364
2016-04-27,1142.2270626201255
2016-04-28,1122.5871635400908
2016-04-29,1124.3598219186417
2016-05-02,1124.3002706537272
2016-05-03,1115.0283262537191
2016-05-04,1106.027516909743
2016-05-05,1109.6650885990186
2016-05-06,1109.4022860713326
2016-05-09,1126.0568454175077
2016-05-10,1127.2809828973689
2016-05-11,1123.4518829458214
2016-05-12,1130.9972143827708
2016-05-13,1118.740343870589
2016-05-16,1123.0796380561885
2016-05-17,1127.3738699536932
2016-05-18,1123.2679335417351
2016-05-19,1102.7590599879245
2016-05-20,1094.9205110255277
2016-05-23,1091.0957797643155
2016-05-24,1088.382113671155
2016-05-25,1112.5396087642523
2016-05-26,1131.4222164105886
2016-05-27,1147.5764857864904
2016-05-30,1149.9634805091962
2016-05-31,1142.1397764992346
2016-06-01,1144.0401178338197
2016-06-02,1151.6563963720255
2016-06-03,1149.775386797465
2016-06-06,1152.4069960754912
2016-06-07,1164.460398823601
2016-06-08,1168.9576907329536
2016-06-09,1159.2166492453014
2016-06-10,1153.7908660346654
2016-06-13,1141.2326562369142
2016-06-14,1139.6326396823956
2016-06-15,1151.5675265276584
2016-06-16,1143.1647104502351
2016-06-17,1150.216445028633
2016-06-20,1155.5558979615591
2016-06-21,1153.4088946104048
2016-06-22,1151.8478009681648
2016-06-23,1159.945465307199
2016-06-24,1127.8201006569536
2016-06-27,1128.47678172477
2016-06-28,1133.3780963987551
2016-06-29,1149.362873930335
2016-06-30,1164.8272497497956
2016-07-01,1173.5815404259324
2016-07-04,1183.5142200013051
2016-07-05,1177.422097151003
2016-07-06,1177.422097151003
2016-07-07,1177.378779686125
2016-07-08,1177.3923203905522
2016-07-11,1199.153944800674
2016-07-12,1205.2510427606721
2016-07-13,1206.4087178051736
2016-07-14,1212.7067799166223
2016-07-15,1204.3261799536847
2016-07-18,1196.0332694594515
2016-07-19,1199.3861005466974
2016-07-20,1204.8636139117775
2016-07-21,1199.7123696252554
2016-07-22,1209.9796957522074
2016-07-25,1219.0291540765859
2016-07-26,1214.0344890423269
2016-07-27,1221.5956858317152
2016-07-28,1231.3351002593163
2016-07-29,1231.7800835867624
2016-08-01,1240.6197933309218
2016-08-02,1233.9226909826
2016-08-03,1216.717365899753
2016-08-04,1220.4656286289253
2016-08-05,1241.7816173607325
2016-08-08,1247.1712557558994
2016-08-09,1241.585521195407
2016-08-10,1230.7195153161717
2016-08-11,1231.2534753941934
2016-08-12,1240.6142492827066
2016-08-15,1240.6142492827069
2016-08-16,1238.1066735823235
2016-08-17,1237.4381501477412
2016-08-18,1241.6286252659436
2016-08-19,1237.9222605346542
2016-08-22,1228.8042250536314
2016-08-23,1232.5507418015427
2016-08-24,1236.1862662617718
2016-08-25,1228.13072280174
2016-08-26,1226.6247964042159
2016-08-29,1229.7201903369419
2016-08-30,1248.5319591611658
2016-08-31,1251.0669508842295
2016-09-01,1247.8138723710579
2016-09-02,1256.1047665195326
2016-09-05,1256.1047665195326
2016-09-06,1280.847183047868
2016-09-07,1281.4544849929775
2016-09-08,1285.4686974111564
2016-09-09,1266.7435846736144
2016-09-12,1238.7015712217512
2016-09-13,1238.7015712217512
2016-09-14,1245.4577449237474
2016-09-15,1245.3250096489232
2016-09-16,1249.448117181607
2016-09-19,1253.8892373483054
2016-09-20,1248.8612726609085
2016-09-21,1250.9960909504796
2016-09-22,1268.5331044633806
2016-09-23,1265.8989863800646
2016-09-26,1254.1871254450305
2016-09-27,1256.7549099473115
2016-09-28,1264.2110061112294
2016-09-29,1227.7324093797333
2016-09-30,1243.7241156212538
2016-10-03,1267.2698944702788
2016-10-04,1273.5150842788544
2016-10-05,1272.73677611671
2016-10-06,1265.1635133193283
2016-10-07,1261.7910954587433
2016-10-10,1266.037186023476
2016-10-11,1266.0371860234757
2016-10-12,1266.0371860234754
2016-10-13,1239.5822850827271
2016-10-14,1244.2871292197437
2016-10-17,1230.95180464975
2016-10-18,1257.0977054996629
2016-10-19,1256.5844588120976
2016-10-20,1258.8139272162273
2016-10-21,1257.4907223157297
2016-10-24,1258.8429082607677
2016-10-25,1257.3335815499781
2016-10-26,1245.730115613069
2016-10-27,1240.8374613085603
2016-10-28,1247.1759224781267
2016-10-31,1248.4848526969756
2016-11-01,1249.4508165441682
2016-11-02,1230.3493853649597
2016-11-03,1222.12686261064
2016-11-04,1209.5739260006083
2016-11-07,1217.2274761208498
2016-11-08,1225.6876950934802
2016-11-09,1205.9524070463506
2016-11-10,1213.7820650008969
2016-11-11,1165.8485232360292
2016-11-14,1165.8485232360292
2016-11-15,1122.1904964592115
2016-11-16,1125.4621209627837
2016-11-17,1121.2870203312318
2016-11-18,1116.7837085425292
2016-11-21,1095.4253492969326
2016-11-22,1108.20988162665
2016-11-23,1112.6508660248044
2016-11-24,1101.721860115737
2016-11-25,1128.318807556896
2016-11-28,1128.4008467461385
2016-11-29,1133.7822106604738
2016-11-30,1147.6830773790014
2016-12-01,1144.440948909493
2016-12-02,1130.5524718157076
2016-12-05,1134.6823517306948
2016-12-06,1143.689962458614
2016-12-07,1142.8290772982161
2016-12-08,1169.7789653111113
2016-12-09,1168.497878820414
2016-12-12,1156.3158651841313
2016-12-13,1159.700477832672
2016-12-14,1155.0014770904272
2016-12-15,1146.2607043435012
2016-12-16,1147.3314753043396
2016-12-19,1138.9984622434138
2016-12-20,1129.8783939572654
2016-12-21,1129.2357362611028
2016-12-22,1113.0283235828306
2016-12-23,1115.162187470337
2016-12-26,1100.275666344109
2016-12-27,1115.0754811956951
2016-12-28,1115.75124233908
2016-12-29,1128.1810753504353
2016-12-30,1144.0903875958786
2017-01-02,1147.8342774772227
2017-01-03,1142.871015100039
2017-01-04,1148.1544529715447
2017-01-05,1163.1157881278389
2017-01-06,1156.96515261798
2017-01-09,1152.7139808381262
2017-01-10,1160.9669146835292
2017-01-11,1169.203689169892
2017-01-12,1175.9803793149392
2017-01-13,1172.9280449827882
