Date,SAUDI ARABIA DOMESTIC IMI
2016-07-07,932.0852012057362
2016-07-08,932.0479351884957
2016-07-11,941.6115203193438
2016-07-12,947.5774861395605
2016-07-13,958.7764630269172
2016-07-14,954.8000534272162
2016-07-15,954.8000534272162
2016-07-18,956.8302227457981
2016-07-19,951.6749731786969
2016-07-20,948.7379058457379
2016-07-21,946.6129689291937
2016-07-22,946.6255894258063
2016-07-25,936.1268998218616
2016-07-26,928.1733863511504
2016-07-27,922.77798079945
2016-07-28,909.9193598810051
2016-07-29,909.9314911686336
2016-08-01,910.0443105971088
2016-08-02,898.7951068773929
2016-08-03,896.616115139341
2016-08-04,900.0801414574637
2016-08-05,900.0801414574637
2016-08-08,910.1460227905199
2016-08-09,920.687298819807
2016-08-10,917.3400413227748
2016-08-11,913.5956035435364
2016-08-12,913.5956035435364
2016-08-15,918.5905243539363
2016-08-16,914.4552547353002
2016-08-17,898.4826143016347
2016-08-18,899.1726284647222
2016-08-19,899.1007013676411
2016-08-22,882.8146261065606
2016-08-23,881.1466831183102
2016-08-24,872.998326797947
2016-08-25,863.1138801255631
2016-08-26,863.1368946545374
2016-08-29,880.3166310376149
2016-08-30,887.8723221942673
2016-08-31,882.1573592956021
2016-09-01,873.214478367644
2016-09-02,873.2028365944982
2016-09-05,899.3754452927594
2016-09-06,896.9874528903832
2016-09-07,890.2923181223082
2016-09-08,894.8333304156284
2016-09-09,894.8333304156284
2016-09-12,894.9049027675909
2016-09-13,894.8333304156286
2016-09-14,894.8333304156286
2016-09-15,894.8333304156286
2016-09-16,894.8333304156286
2016-09-19,859.9908102347032
2016-09-20,856.6278998477251
2016-09-21,861.2101510601858
2016-09-22,861.0494368319725
2016-09-23,860.9920534290964
2016-09-26,864.2692626903956
2016-09-27,831.4825133184371
2016-09-28,799.5210117866294
2016-09-29,818.5479914568261
2016-09-30,819.4752464614749
2016-10-03,793.5755241397158
2016-10-04,806.1827988264606
2016-10-05,815.0584662680312
2016-10-06,826.0535042110515
2016-10-07,826.2296984182876
2016-10-10,813.7770642351347
2016-10-11,826.4672481464037
2016-10-12,831.3956424754726
2016-10-13,829.6312429315321
2016-10-14,829.6312429315324
2016-10-17,811.9897965022523
2016-10-18,797.1949489659561
2016-10-19,807.7451919839787
2016-10-20,825.4213176834596
2016-10-21,825.5313459853137
2016-10-24,844.3014173702682
2016-10-25,858.431558676316
2016-10-26,860.4324423964053
2016-10-27,866.2934290503268
2016-10-28,866.304978705408
2016-10-31,877.3476292172738
2016-11-01,876.1632348182961
2016-11-02,872.7472207065482
2016-11-03,883.1463812293364
2016-11-04,883.1463812293364
2016-11-07,902.0719529204223
2016-11-08,923.6977945036883
2016-11-09,929.3273000533526
2016-11-10,950.512647728975
2016-11-11,950.512647728975
2016-11-14,961.0656182030938
2016-11-15,941.7059363161513
2016-11-16,964.1427862947221
2016-11-17,962.4870586483551
2016-11-18,962.4100791851265
2016-11-21,944.2158927109307
2016-11-22,959.2270363075008
2016-11-23,986.2900181014044
2016-11-24,986.7127051521395
2016-11-25,986.7916263843063
2016-11-28,999.5339882892963
2016-11-29,998.066147530218
2016-11-30,1012.6989608664859
2016-12-01,1030.2207435823113
2016-12-02,1030.2619469182764
2016-12-05,1031.2743477631952
2016-12-06,1037.433542182293
2016-12-07,1032.2566423062588
2016-12-08,1031.4182726456015
2016-12-09,1031.4732647558953
2016-12-12,1036.961967784564
2016-12-13,1029.0276582359452
2016-12-14,1024.9156599768594
2016-12-15,1028.6229095399744
2016-12-16,1028.4858091748342
2016-12-19,1023.7717210469394
2016-12-20,1018.1675019407465
2016-12-21,1021.0789592426031
2016-12-22,1026.1875092621
2016-12-23,1026.0644176388603
2016-12-26,1036.7491583233107
2016-12-27,1049.932277573055
2016-12-28,1047.320795892902
2016-12-29,1043.7737523172887
2016-12-30,1043.8293935429572
2017-01-02,1049.4901755053645
2017-01-03,1048.1424979765516
2017-01-04,1041.934501825993
2017-01-05,1042.655071826715
2017-01-06,1042.7384664416104
2017-01-09,1024.6995563531104
2017-01-10,1014.7364882894351
2017-01-11,999.2489601981891
2017-01-12,1002.4177943047922
2017-01-13,1002.4177943047922
2017-01-16,987.8708787762546
2017-01-17,996.2139461630669
2017-01-18,994.9955187150789
2017-01-19,997.5325675538892
2017-01-20,997.5059705863094
2017-01-23,1017.2653325034464
2017-01-24,1030.2933617863387
2017-01-25,1037.8413207198837
2017-01-26,1038.7258573363195
2017-01-27,1038.6981605651563
2017-01-30,1037.2954122803253
2017-01-31,1031.566281203748
2017-02-01,1030.9233434670552
2017-02-02,1031.0120405610264
2017-02-03,1031.0120405610264
2017-02-06,1025.2854911888737
2017-02-07,1022.795675141876
2017-02-08,1013.5619693424269
2017-02-09,1013.0944668095124
2017-02-10,1013.0944668095124
2017-02-13,1025.5996154866575
2017-02-14,1022.6199762746576
2017-02-15,1028.1724803785517
2017-02-16,1036.5965734685328
2017-02-17,1036.5965734685328
2017-02-20,1028.688422293562
2017-02-21,1026.7116270900053
2017-02-22,1029.6226233695234
2017-02-23,1027.1212929479705
2017-02-24,1027.0528245854878
2017-02-27,1017.0903473591043
2017-02-28,1016.153463319183
2017-03-01,1015.8959174385529
2017-03-02,1021.6237496433012
2017-03-03,1021.6237496433007
2017-03-06,1017.3231066641289
2017-03-07,1019.3609249759833
2017-03-08,1015.1933242076221
2017-03-09,1006.3164850580052
2017-03-10,1006.2896528138446
2017-03-13,988.8736787675551
2017-03-14,988.2605261594283
2017-03-15,994.7795225010987
2017-03-16,1006.6946046387836
2017-03-17,1006.7482943018359
2017-03-20,1008.8888482215964
2017-03-21,1006.4991243011945
2017-03-22,995.4325310307071
2017-03-23,1002.8069612061324
2017-03-24,1002.8069612061324
2017-03-27,999.2500056113568
2017-03-28,1003.5407455916669
2017-03-29,1013.9259745727834
2017-03-30,1021.9371051570257
2017-03-31,1021.9507300767667
2017-04-03,1015.3091240412267
2017-04-04,1017.9589569921552
2017-04-05,1027.9008721455284
2017-04-06,1032.16891954279
2017-04-07,1032.0863537353691
2017-04-10,1032.5278905190746
2017-04-11,1029.3994318184605
2017-04-12,1041.4025730146466
2017-04-13,1038.4955058666646
2017-04-14,1038.4955058666649
2017-04-17,1030.5835827236397
2017-04-18,1020.6846081824834
2017-04-19,1022.1045821549029
2017-04-20,1016.4831960454472
2017-04-21,1016.5103000956846
2017-04-24,1026.1666156208255
2017-04-25,1016.7163265511498
2017-04-26,1016.2634992503577
2017-04-27,1021.675308659841
2017-04-28,1021.7161729479014
2017-05-01,1033.9722495948536
2017-05-02,1034.5265900793365
2017-05-03,1027.9565129746547
2017-05-04,1022.0053235134789
2017-05-05,1021.8827123013483
2017-05-08,1012.8516862841902
2017-05-09,1023.0458499631848
2017-05-10,1025.114746093283
2017-05-11,1018.0326399634915
2017-05-12,1018.0190680045527
2017-05-15,1019.1021102419542
2017-05-16,1027.0459925855444
2017-05-17,1027.8567161723806
2017-05-18,1027.745087845787
2017-05-19,1027.8136014444333
2017-05-22,1035.3708853655949
2017-05-23,1028.0439378056512
2017-05-24,1022.2860349456548
2017-05-25,1019.0918565123512
2017-05-26,1019.0918565123512
2017-05-29,1011.9598431323195
2017-05-30,1018.4650110587282
2017-05-31,1018.799259896195
2017-06-01,1019.128920784475
2017-06-02,1019.1832714282159
2017-06-05,1033.8782918351164
2017-06-06,1029.1284381612124
2017-06-07,1031.5056812641474
2017-06-08,1020.079342847853
2017-06-09,1020.0249473195186
2017-06-12,1013.9284996416625
2017-06-13,1014.0703666156397
2017-06-14,1018.8981821950775
2017-06-15,1015.2199735828107
2017-06-16,1015.3282637133265
2017-06-19,1052.0958798650722
2017-06-20,1038.1708852856614
2017-06-21,1094.1238020041696
2017-06-22,1113.2441902474088
2017-06-23,1113.3629172980404
2017-06-26,1112.8881609770349
2017-06-27,1113.3035506073454
2017-06-28,1113.3777599600141
2017-06-29,1113.5262083486973
2017-06-30,1113.4668242431917
2017-07-03,1118.9065061663694
2017-07-04,1092.04521457848
2017-07-05,1084.3746312704864
2017-07-06,1075.419197123538
2017-07-07,1075.4191971235382
2017-07-10,1079.9314674594661
2017-07-11,1081.6662396848178
2017-07-12,1090.147684100317
2017-07-13,1092.8960353083553
2017-07-14,1092.8960353083553
2017-07-17,1089.590846922953
2017-07-18,1084.488789051163
2017-07-19,1083.4434725895119
2017-07-20,1088.258458391649
2017-07-21,1088.331007988214
2017-07-24,1086.6708220079752
2017-07-25,1084.130289141554
2017-07-26,1080.6744958890772
2017-07-27,1076.1224941606722
2017-07-28,1076.1368416953926
2017-07-31,1066.254803453481
2017-08-01,1068.3528347444526
2017-08-02,1064.3537136748505
2017-08-03,1065.3391010221576
2017-08-04,1065.324897447715
2017-08-07,1073.0915355211573
2017-08-08,1077.5609649169553
2017-08-09,1078.637938145898
2017-08-10,1078.6229454769305
2017-08-11,1078.6229454769307
2017-08-14,1071.9792749420465
2017-08-15,1068.7740646398493
2017-08-16,1071.1591259366544
2017-08-17,1079.936408061651
2017-08-18,1079.9076120611153
2017-08-21,1088.5417506973479
2017-08-22,1093.0214366088624
2017-08-23,1094.6289795933906
2017-08-24,1092.6035293813356
2017-08-25,1092.6326639216102
2017-08-28,1095.0154912183316
2017-08-29,1093.795169317709
2017-08-30,1093.795169317709
2017-08-31,1093.795169317709
2017-09-01,1093.7368397971609
2017-09-04,1093.76600377977
2017-09-05,1093.76600377977
2017-09-06,1101.2341585181507
2017-09-07,1110.0212308142904
2017-09-08,1110.0212308142904
2017-09-11,1118.9432331685302
2017-09-12,1118.7713322495508
2017-09-13,1116.4781920901328
2017-09-14,1114.005852479472
2017-09-15,1113.9464451707863
2017-09-18,1117.2160126589877
2017-09-19,1110.5140805732542
2017-09-20,1104.532090971969
2017-09-21,1104.6884767599379
2017-09-22,1104.6884767599379
2017-09-25,1089.6462064162054
2017-09-26,1091.6640545014234
2017-09-27,1090.1513528600422
2017-09-28,1097.9317018166455
2017-09-29,1097.9317018166455
2017-10-02,1089.9186484950314
2017-10-03,1093.2164460254585
2017-10-04,1100.0266018522423
2017-10-05,1096.2203656627987
2017-10-06,1096.2203656627987
2017-10-09,1073.503777338505
2017-10-10,1063.227619463578
2017-10-11,1042.5379964974009
2017-10-12,1056.34438912539
2017-10-13,1056.3162229460736
2017-10-16,1056.6656406206193
2017-10-17,1057.8830900481198
2017-10-18,1051.1560160757078
2017-10-19,1061.3793974258863
2017-10-20,1061.3793974258865
2017-10-23,1043.6918072916294
2017-10-24,1043.0896911248421
2017-10-25,1048.1392413138358
2017-10-26,1046.5492260119074
2017-10-27,1046.5771317588071
2017-10-30,1053.7378190325724
2017-10-31,1052.8901175370052
2017-11-01,1056.6296584786096
2017-11-02,1056.4346278960193
2017-11-03,1056.420542852182
2017-11-06,1062.8590463528162
2017-11-07,1055.2179343677315
2017-11-08,1055.9281211090322
2017-11-09,1061.2928336291725
2017-11-10,1061.2220902060546
2017-11-13,1061.763913153199
2017-11-14,1064.2981989562086
2017-11-15,1056.5550743410038
2017-11-16,1053.4128097725707
2017-11-17,1053.3987652047454
2017-11-20,1041.6717856680502
2017-11-21,1036.930366450668
2017-11-22,1043.4109457906882
2017-11-23,1049.8210857487916
2017-11-24,1049.807089067427
2017-11-27,1059.3529920849237
2017-11-28,1063.653301915936
2017-11-29,1065.304923394764
2017-11-30,1068.4897681283483
2017-12-01,1068.4612773471276
2017-12-04,1082.9908318326761
2017-12-05,1078.3381139995338
2017-12-06,1073.2810291321236
2017-12-07,1079.2076712127023
2017-12-08,1079.2364485491441
2017-12-11,1081.0957487967871
2017-12-12,1085.0491691668074
2017-12-13,1080.0164771193752
2017-12-14,1078.5416252917792
2017-12-15,1078.541625291779
2017-12-18,1097.7828930198268
2017-12-19,1096.9962002350956
2017-12-20,1099.1610787650857
2017-12-21,1098.3329490602155
2017-12-22,1098.332949060216
2017-12-25,1088.1466192327223
2017-12-26,1093.6342968525337
2017-12-27,1097.3110376930067
2017-12-28,1103.0180349498983
2017-12-29,1103.0180349498983
2018-01-01,1100.7742764513077
2018-01-02,1097.2760666792853
2018-01-03,1104.4035218109407
2018-01-04,1111.6463289901744
2018-01-05,1111.6463289901744
2018-01-08,1117.9392522651347
2018-01-09,1113.322825262439
2018-01-10,1116.1860938855173
2018-01-11,1121.945997446933
2018-01-12,1121.9759136135715
2018-01-15,1147.3421427495646
2018-01-16,1153.3618337781588
2018-01-17,1155.5307085158759
2018-01-18,1155.2714045553735
2018-01-19,1155.2868073526179
2018-01-22,1146.6379887677185
2018-01-23,1148.4105746457358
2018-01-24,1145.3882305574773
2018-01-25,1152.7959634645154
2018-01-26,1152.7959634645154
2018-01-29,1159.2813014481883
2018-01-30,1168.5816134163047
2018-01-31,1173.6364312957367
2018-02-01,1172.4514657255766
2018-02-02,1172.4358336646499
2018-02-05,1162.5632684876678
2018-02-06,1145.9767410015688
2018-02-07,1138.42053842081
2018-02-08,1133.9315703071507
2018-02-09,1133.9920434323335
2018-02-12,1137.5720733851967
2018-02-13,1137.1884887233387
2018-02-14,1138.0148717761008
2018-02-15,1152.2353464805576
2018-02-16,1152.2353464805576
2018-02-19,1156.9220957351818
2018-02-20,1155.5575669760183
2018-02-21,1153.7764776390884
2018-02-22,1155.907220051256
2018-02-23,1155.938042188982
2018-02-26,1151.039004211428
2018-02-27,1150.3478262260837
2018-02-28,1144.4608076061022
2018-03-01,1142.3246109200454
2018-03-02,1142.4159920152597
2018-03-05,1138.133888191275
2018-03-06,1147.389785507589
2018-03-07,1150.142049150517
2018-03-08,1168.2849903177812
2018-03-09,1168.2226917527353
2018-03-12,1207.2675303524893
2018-03-13,1206.1053643865341
2018-03-14,1206.1857480439935
2018-03-15,1204.8496875690444
2018-03-16,1204.881815180574
2018-03-19,1196.1740909294974
2018-03-20,1199.6963476797505
2018-03-21,1204.9837848111272
2018-03-22,1219.7386685935564
2018-03-23,1219.7711949580525
2018-03-26,1231.4394083971006
2018-03-27,1246.228089769958
2018-03-28,1240.0426701306515
2018-03-29,1234.9146986591259
2018-03-30,1234.9146986591259
2018-04-02,1220.8013526825787
2018-04-03,1224.5198875895856
2018-04-04,1236.9569969224392
2018-04-05,1251.107137299138
2018-04-06,1251.107137299138
2018-04-09,1256.5553941411188
2018-04-10,1252.3104403059044
2018-04-11,1234.456091431041
2018-04-12,1234.927128464238
2018-04-13,1234.9271284642382
2018-04-16,1273.1401422039194
2018-04-17,1282.4291866396088
2018-04-18,1292.5788202140602
2018-04-19,1314.0917782492006
2018-04-20,1314.1443405186703
2018-04-23,1327.6619356949057
2018-04-24,1322.524732239655
2018-04-25,1312.8536833457424
2018-04-26,1311.3186178380474
2018-04-27,1311.3011345222535
2018-04-30,1302.4147511229373
2018-05-01,1295.120926730923
2018-05-02,1287.923083366049
2018-05-03,1287.1888382988075
2018-05-04,1287.1888382988072
2018-05-07,1291.5990187724585
2018-05-08,1277.7464493387445
2018-05-09,1253.697802677059
2018-05-10,1264.8013152620765
2018-05-11,1264.8013152620767
2018-05-14,1291.9439463271585
2018-05-15,1287.03129917138
2018-05-16,1277.0203372203407
2018-05-17,1287.4045589615612
2018-05-18,1287.4045589615612
2018-05-21,1282.1240549061197
2018-05-22,1290.8854305059037
2018-05-23,1292.67291295186
2018-05-24,1293.3681155279148
2018-05-25,1293.299144171649
2018-05-28,1287.8766427740015
2018-05-29,1294.1367818755677
2018-05-30,1296.3711101066242
2018-05-31,1318.598546676643
2018-06-01,1318.6161263498284
2018-06-04,1346.3123906290773
2018-06-05,1358.2108029284834
2018-06-06,1352.9619338602895
2018-06-07,1345.8610372161647
2018-06-08,1345.8789820299942
2018-06-11,1330.9129919017214
2018-06-12,1334.5408431955407
2018-06-13,1334.5230502665875
2018-06-14,1334.4874658320025
2018-06-15,1334.5230502665872
2018-06-18,1334.5230502665872
2018-06-19,1334.4340927381402
2018-06-20,1317.7029449289007
2018-06-21,1324.3479782306836
2018-06-22,1324.3656350266074
2018-06-25,1347.353141994733
2018-06-26,1341.0225867336203
2018-06-27,1344.4748880426143
2018-06-28,1341.2771460115762
2018-06-29,1341.3307920904494
2018-07-02,1333.3841228079455
2018-07-03,1326.63667081668
2018-07-04,1327.5824796026081
2018-07-05,1315.6656843674923
2018-07-06,1315.7007664469372
2018-07-09,1343.503222576352
2018-07-10,1357.6095749956758
2018-07-11,1352.0684818899051
2018-07-12,1348.5841082210393
2018-07-13,1348.6200680666022
2018-07-16,1371.6443900523493
2018-07-17,1366.2384444859595
2018-07-18,1365.7912674063589
2018-07-19,1370.6642353827306
2018-07-20,1370.6642353827306
2018-07-23,1371.0714950398592
2018-07-24,1364.6318461389112
2018-07-25,1364.5842958637265
2018-07-26,1358.774925025606
2018-07-27,1358.7749250256063
2018-07-30,1348.7169482454124
2018-07-31,1345.8900927570432
2018-08-01,1345.8012262850593
2018-08-02,1340.537046907525
2018-08-03,1340.5549190667484
2018-08-06,1340.316478979792
2018-08-07,1342.6536055589856
2018-08-08,1336.7817292799957
2018-08-09,1330.4446349312825
2018-08-10,1330.462372537572
2018-08-13,1281.3253993736648
2018-08-14,1284.8310798867367
2018-08-15,1280.8598436053842
2018-08-16,1280.4108625338536
2018-08-17,1280.4791420092588
2018-08-20,1280.4450013613086
2018-08-21,1280.4450013613086
2018-08-22,1280.4450013613086
2018-08-23,1280.4279317200287
2018-08-24,1280.4450013613086
2018-08-27,1303.4268298246543
2018-08-28,1310.2848274841308
2018-08-29,1307.2768896262203
2018-08-30,1295.6975713889399
2018-08-31,1295.6975713889399
2018-09-03,1294.7880626012297
2018-09-04,1299.256807448376
2018-09-05,1258.597910981294
2018-09-06,1252.0054146503828
2018-09-07,1251.9386570500908
2018-09-10,1256.7643466510822
2018-09-11,1254.7693923140407
2018-09-12,1244.6130049408107
2018-09-13,1236.1966866450232
2018-09-14,1236.1966866450232
2018-09-17,1238.0308321096775
2018-09-18,1243.774707373625
2018-09-19,1257.7124023116253
2018-09-20,1265.243093864104
2018-09-21,1265.2262262052077
2018-09-24,1265.243093864104
2018-09-25,1290.5037064206288
2018-09-26,1287.3924154043584
2018-09-27,1288.6821759910104
2018-09-28,1288.6649947074156
2018-10-01,1313.64583384608
2018-10-02,1303.9244879719051
2018-10-03,1309.032637929416
2018-10-04,1306.7030975043645
2018-10-05,1306.5288982965708
2018-10-08,1296.5052331643665
2018-10-09,1291.1452420867383
2018-10-10,1279.6370859274623
2018-10-11,1227.4955506203034
2018-10-12,1227.2501169591549
2018-10-15,1235.5895598921054
2018-10-16,1257.5599681443612
2018-10-17,1254.7612077018841
2018-10-18,1251.7029614358798
2018-10-19,1251.7029614358798
2018-10-22,1257.4070940607012
2018-10-23,1235.5820738002255
2018-10-24,1227.3086931879081
2018-10-25,1286.2508108670042
2018-10-26,1286.2679560771564
2018-10-29,1284.1430240897676
2018-10-30,1282.147350256625
2018-10-31,1293.8086612215814
2018-11-01,1289.6747103445393
2018-11-02,1289.674710344539
2018-11-05,1273.476850500818
2018-11-06,1275.0066237739957
2018-11-07,1270.683723575405
2018-11-08,1261.2495370424278
2018-11-09,1261.1822946077295
2018-11-12,1267.9234009998156
2018-11-13,1264.3680959874914
2018-11-14,1247.4235839451812
2018-11-15,1246.9647748485645
2018-11-16,1246.8650748279217
2018-11-19,1231.0541030797606
2018-11-20,1223.050293173994
2018-11-21,1223.4993001685152
2018-11-22,1239.1304884077433
2018-11-23,1239.1800278667604
2018-11-26,1226.0702029459799
2018-11-27,1232.547422764187
2018-11-28,1243.192973268208
2018-11-29,1256.5221347282304
2018-11-30,1256.5723721694803
2018-12-03,1293.5880743526952
2018-12-04,1291.4597449818098
2018-12-05,1288.0077877574656
2018-12-06,1282.9118423369646
2018-12-07,1282.8434531988266
2018-12-10,1278.4018644380435
2018-12-11,1281.1498971041026
2018-12-12,1290.7808091406746
2018-12-13,1294.3718376914774
2018-12-14,1294.4235980720787
2018-12-17,1305.9375315959044
2018-12-18,1301.1600836120574
2018-12-19,1286.385738611182
2018-12-20,1269.0163187481046
2018-12-21,1268.83035008878
2018-12-24,1270.1819772989418
2018-12-25,1261.2520504047195
2018-12-26,1259.5971900140962
2018-12-27,1265.64987989056
2018-12-28,1265.6836166095127
2018-12-31,1279.9895574049604
2019-01-01,1276.1104459968599
2019-01-02,1275.8398162955452
2019-01-03,1283.8584396555123
2019-01-04,1283.8242121014348
2019-01-07,1324.2341454703342
2019-01-08,1323.9646635589856
2019-01-09,1340.6873601951038
2019-01-10,1353.6576931116033
2019-01-11,1353.6216104872722
2019-01-14,1364.1170472855324
2019-01-15,1377.4298342004286
2019-01-16,1386.4521953439596
2019-01-17,1394.21363679216
2019-01-18,1394.269394186153
2019-01-21,1386.60783969302
2019-01-22,1386.2534598666455
2019-01-23,1397.2455044220083
2019-01-24,1389.931318230414
2019-01-25,1389.931318230414
2019-01-28,1419.3373462224404
2019-01-29,1413.1064748028252
2019-01-30,1412.831334136269
2019-01-31,1408.2799298803372
2019-02-01,1408.2799298803372
2019-02-04,1404.051185219232
2019-02-05,1423.1309014303563
2019-02-06,1425.325978259587
2019-02-07,1423.0123781181321
2019-02-08,1423.031350098749
2019-02-11,1410.8578789840224
2019-02-12,1420.5296892334982
2019-02-13,1423.8516235935829
2019-02-14,1426.2776896235705
2019-02-15,1426.2776896235705
2019-02-18,1415.3524542036635
2019-02-19,1406.4297128489789
2019-02-20,1415.9646516438388
2019-02-21,1413.1008012496454
2019-02-22,1413.1008012496454
2019-02-25,1393.8484216518923
2019-02-26,1398.9566001049163
2019-02-27,1402.2578757676124
2019-02-28,1406.10263618945
2019-03-01,1406.10263618945
2019-03-04,1416.9720131825864
2019-03-05,1416.1093029567953
2019-03-06,1411.3240275157946
2019-03-07,1401.5811706146503
2019-03-08,1401.5811706146503
2019-03-11,1392.8809123178637
2019-03-12,1397.418793914936
2019-03-13,1412.5480178616206
2019-03-14,1422.7574924725438
2019-03-15,1422.7574924725438
2019-03-18,1435.553962974854
2019-03-19,1437.314795076514
2019-03-20,1434.8214084247259
2019-03-21,1446.5386938311296
2019-03-22,1446.5386938311296
2019-03-25,1438.5636704144283
2019-03-26,1442.2748462180143
2019-03-27,1459.4315158473833
2019-03-28,1464.8444347900968
2019-03-29,1464.8249053537143
2019-04-01,1485.678370910481
2019-04-02,1493.4318334138884
2019-04-03,1502.865288039042
2019-04-04,1522.3631103331832
2019-04-05,1522.3631103331832
2019-04-08,1518.0592251126645
2019-04-09,1519.5967060679693
2019-04-10,1526.7271174956452
2019-04-11,1530.847617361473
2019-04-12,1530.847617361473
2019-04-15,1530.6933926025495
2019-04-16,1539.4964574944277
2019-04-17,1558.3602531709603
2019-04-18,1550.6964602093485
2019-04-19,1550.6964602093485
2019-04-22,1551.3223942072898
2019-04-23,1557.8015420080915
2019-04-24,1559.44951883456
2019-04-25,1567.0261237944042
2019-04-26,1567.047016918905
2019-04-29,1565.6041656954205
2019-04-30,1570.8222052589863
2019-05-01,1582.815368853872
2019-05-02,1580.6822998495938
2019-05-03,1580.6822998495938
2019-05-06,1531.8262325880548
2019-05-07,1518.7263985839975
2019-05-08,1506.8614188764566
2019-05-09,1499.3410243760225
2019-05-10,1499.3210350280365
2019-05-13,1415.7250487826725
2019-05-14,1419.231940202593
2019-05-15,1435.9504490154943
2019-05-16,1461.787334470711
2019-05-17,1461.8068244487704
2019-05-20,1438.3971356488387
2019-05-21,1463.2866496246013
2019-05-22,1470.1648833437812
2019-05-23,1448.7781003892176
2019-05-24,1448.8746881715847
2019-05-27,1420.6253607750855
2019-05-28,1451.0136998758899
2019-05-29,1423.4643799191392
2019-05-30,1441.1559996736835
2019-05-31,1441.0599315733946
2019-06-03,1441.1559996736837
2019-06-04,1441.1559996736837
2019-06-05,1441.1559996736837
2019-06-06,1441.1559996736837
2019-06-07,1441.0599315733948
2019-06-10,1503.070923711617
2019-06-11,1527.8097268099839
2019-06-12,1544.8360360564088
2019-06-13,1519.4663156832994
2019-06-14,1519.4663156832994
2019-06-17,1523.3274266976891
2019-06-18,1528.45119912456
2019-06-19,1518.0287458089417
2019-06-20,1507.5141749574982
2019-06-21,1507.3533970262663
2019-06-24,1456.7507014801197
2019-06-25,1464.1208229818867
2019-06-26,1469.8359296239055
2019-06-27,1487.08294301634
2019-06-28,1487.142422368771
2019-07-01,1495.964326745323
2019-07-02,1493.5714525736112
2019-07-03,1497.0224230548108
2019-07-04,1495.4303835254298
2019-07-05,1495.450321268029
2019-07-08,1491.4982313410328
2019-07-09,1496.1667492921836
2019-07-10,1504.737412243666
2019-07-11,1517.130763013396
2019-07-12,1517.3127944341015
2019-07-15,1532.274408213504
2019-07-16,1537.4547894716527
2019-07-17,1538.556155539612
2019-07-18,1531.0398092930077
2019-07-19,1531.0398092930077
2019-07-22,1508.6873837574715
2019-07-23,1489.6690331058942
2019-07-24,1488.8624384367893
2019-07-25,1499.0611749591062
2019-07-26,1499.0212053237249
2019-07-29,1480.8183639142824
2019-07-30,1483.1966509760884
2019-07-31,1482.8019060455981
2019-08-01,1471.7386200931057
2019-08-02,1471.699387330594
2019-08-05,1438.8462093881224
2019-08-06,1426.9689733558687
2019-08-07,1441.5820811104804
2019-08-08,1454.0987148750098
2019-08-09,1454.1180966557054
2019-08-12,1454.1956289455832
2019-08-13,1454.1956289455832
2019-08-14,1454.1180966557054
2019-08-15,1454.2731695038083
2019-08-16,1454.1956289455827
2019-08-19,1457.917415807709
2019-08-20,1463.2536408796304
2019-08-21,1448.9968802319254
2019-08-22,1439.3673461629076
2019-08-23,1439.4057267334338
2019-08-26,1406.29478420038
2019-08-27,1414.487962856745
2019-08-28,1391.4072142191662
2019-08-29,1363.6305161964879
2019-08-30,1363.485089421092
2019-09-02,1356.1208392330736
2019-09-03,1347.9719672842318
2019-09-04,1372.7696889681222
2019-09-05,1371.1311095289263
2019-09-06,1371.3870062353196
2019-09-09,1370.6434354909852
2019-09-10,1353.8508905573694
2019-09-11,1334.5761024716733
2019-09-12,1329.917632209479
2019-09-13,1330.1835519151919
2019-09-16,1330.9974271420642
2019-09-17,1322.7980383098588
2019-09-18,1332.0859461001642
2019-09-19,1353.5057737797072
2019-09-20,1353.5057737797072
2019-09-23,1356.659134030767
2019-09-24,1376.6458554107087
2019-09-25,1369.404340833427
2019-09-26,1368.5780535015435
2019-09-27,1368.5780535015435
2019-09-30,1375.6799425863283
2019-10-01,1367.9629366487711
2019-10-02,1355.7775959148041
2019-10-03,1342.819571653073
2019-10-04,1342.819571653073
2019-10-07,1333.070133929263
2019-10-08,1327.2052970397253
2019-10-09,1305.48333937518
2019-10-10,1300.7997259222177
2019-10-11,1300.7997259222177
2019-10-14,1285.8144965783545
2019-10-15,1267.4187005709448
2019-10-16,1274.3918656301396
2019-10-17,1296.8777649322064
2019-10-18,1296.8777649322064
2019-10-21,1318.1370733222943
2019-10-22,1337.2665313559562
2019-10-23,1339.7360708707688
2019-10-24,1344.594418100441
2019-10-25,1344.5944181004413
2019-10-28,1321.3808781220016
2019-10-29,1306.3326451026248
2019-10-30,1324.627465913824
2019-10-31,1317.1989076374296
2019-11-01,1317.2340310683837
2019-11-04,1302.325382566684
2019-11-05,1326.3216707540032
2019-11-06,1320.6717052085353
2019-11-07,1330.6519953936745
2019-11-08,1330.5810348563787
2019-11-11,1352.802424991926
2019-11-12,1363.6553680967238
2019-11-13,1354.0979478819083
2019-11-14,1353.0611880291654
2019-11-15,1353.0611880291654
2019-11-18,1366.5964053765776
2019-11-19,1376.5380969402513
2019-11-20,1377.5304171411012
2019-11-21,1379.148320321675
2019-11-22,1379.1850966295146
2019-11-25,1370.187573795163
2019-11-26,1343.9725609427978
2019-11-27,1338.5534937916448
2019-11-28,1339.5041621897562
2019-11-29,1339.5041621897562
2019-12-02,1334.3692141090744
2019-12-03,1343.8990753886599
2019-12-04,1342.2379319617942
