Date,COLOMBIA IMI
2017-04-06,1395.0833983393106
2017-04-07,1394.6919188839827
2017-04-10,1396.1263872337092
2017-04-11,1391.8490703743664
2017-04-12,1396.6135488965706
2017-04-13,1397.3726176662867
2017-04-14,1397.3726176662867
2017-04-17,1401.5893015320764
2017-04-18,1411.4964598820486
2017-04-19,1398.6593790060897
2017-04-20,1387.7666304832997
2017-04-21,1385.6769514858752
2017-04-24,1389.9073726201518
2017-04-25,1385.5396788815133
2017-04-26,1374.687702128069
2017-04-27,1345.0927237403591
2017-04-28,1353.9885072844277
2017-05-01,1359.0233931680746
2017-05-02,1360.7311291866254
2017-05-03,1366.0792218320844
2017-05-04,1354.2028149138437
2017-05-05,1368.6331438633313
2017-05-08,1388.657697718212
2017-05-09,1393.273620206288
2017-05-10,1404.628530824198
2017-05-11,1415.9164489390357
2017-05-12,1447.3515642684415
2017-05-15,1479.5268949401006
2017-05-16,1473.3506360129102
2017-05-17,1452.0144134425882
2017-05-18,1421.5479922523702
2017-05-19,1443.1997253673258
2017-05-22,1445.6037943115114
2017-05-23,1450.8291374119844
2017-05-24,1450.8702058190015
2017-05-25,1445.8842507656752
2017-05-26,1449.146149581994
2017-05-29,1451.0748603254701
2017-05-30,1442.167712368962
2017-05-31,1428.3429052200008
2017-06-01,1452.4561596477117
2017-06-02,1446.7564719482998
2017-06-05,1454.183832495599
2017-06-06,1465.0073447774414
2017-06-07,1453.4110263316345
2017-06-08,1440.1848927279705
2017-06-09,1443.1017669555968
2017-06-12,1437.155056616214
2017-06-13,1437.5048757323316
2017-06-14,1451.8316917055886
2017-06-15,1434.102198010806
2017-06-16,1443.2842154866055
2017-06-19,1432.9353109836156
2017-06-20,1393.4815407121225
2017-06-21,1365.9281969495682
2017-06-22,1369.3434786735538
2017-06-23,1385.8122863494998
2017-06-26,1375.0122782750168
2017-06-27,1382.6963837945402
2017-06-28,1396.1662112716047
2017-06-29,1405.169362309066
2017-06-30,1396.9655042705535
2017-07-03,1402.5065406282745
2017-07-04,1414.869216970559
2017-07-05,1414.65199571661
2017-07-06,1404.4126404178558
2017-07-07,1389.0259391713048
2017-07-10,1399.4814965022272
2017-07-11,1412.5501220032872
2017-07-12,1432.8427281527338
2017-07-13,1438.0712811323208
2017-07-14,1441.7025868524454
2017-07-17,1436.9512332824065
2017-07-18,1438.954581321668
2017-07-19,1424.5587390494416
2017-07-20,1429.2589995115611
2017-07-21,1423.5283811900638
2017-07-24,1424.8036205188637
2017-07-25,1423.7282728697166
2017-07-26,1417.2174182673023
2017-07-27,1442.0045535782376
2017-07-28,1453.7277861995371
2017-07-31,1440.222501133311
2017-08-01,1452.3149298451342
2017-08-02,1457.7334052698413
2017-08-03,1458.5704145954421
2017-08-04,1446.9780069351114
2017-08-07,1443.458824948904
2017-08-08,1429.2524025714429
2017-08-09,1419.382727376172
2017-08-10,1424.523621498253
2017-08-11,1429.4420564943828
2017-08-14,1436.6675249994353
2017-08-15,1415.7676248966707
2017-08-16,1445.4383415574523
2017-08-17,1436.85121321318
2017-08-18,1435.066938569929
2017-08-21,1441.6378502568411
2017-08-22,1448.8078729298054
2017-08-23,1448.362754567559
2017-08-24,1448.3776155625887
2017-08-25,1468.441467790028
2017-08-28,1470.243674615065
2017-08-29,1473.8167859140224
2017-08-30,1462.5556959811377
2017-08-31,1478.3993290650008
2017-09-01,1497.221520089932
2017-09-04,1509.0971312812235
2017-09-05,1514.4211967843696
2017-09-06,1518.988461022089
2017-09-07,1519.6184575530774
2017-09-08,1514.4024302665607
2017-09-11,1520.582295618737
2017-09-12,1506.277460276877
2017-09-13,1510.113401508417
2017-09-14,1512.663438795521
2017-09-15,1517.5097567685336
2017-09-18,1516.9579498995272
2017-09-19,1512.1501529943014
2017-09-20,1506.840233853155
2017-09-21,1495.743710721647
2017-09-22,1508.7574721120795
2017-09-25,1490.2723241952567
2017-09-26,1487.0477462984798
2017-09-27,1488.5069640798988
2017-09-28,1488.2387714341057
2017-09-29,1490.4190961641623
2017-10-02,1487.3525294197657
2017-10-03,1487.692496605172
2017-10-04,1484.1470171153658
2017-10-05,1502.7830916542061
2017-10-06,1494.5278084962956
2017-10-09,1480.6202153183929
2017-10-10,1486.877593267833
2017-10-11,1478.5011498565127
2017-10-12,1479.2768652606242
2017-10-13,1491.5262323711343
2017-10-16,1492.052351985645
2017-10-17,1480.499283930858
2017-10-18,1481.8382350239835
2017-10-19,1478.0127840215312
2017-10-20,1463.2469629927637
2017-10-23,1452.272439352341
2017-10-24,1438.9684379408575
2017-10-25,1445.9936781420429
2017-10-26,1437.836789477094
2017-10-27,1399.885115599925
2017-10-30,1390.5490535387285
2017-10-31,1365.309565603061
2017-11-01,1383.9461638916473
2017-11-02,1357.4853497653776
2017-11-03,1345.134274020894
2017-11-06,1356.1214252145962
2017-11-07,1379.216934334029
2017-11-08,1387.2703411754437
2017-11-09,1393.397470040304
2017-11-10,1389.017260806525
2017-11-13,1384.7972632579183
2017-11-14,1371.2667796804428
2017-11-15,1374.257918217813
2017-11-16,1383.7334804223265
2017-11-17,1400.934714175156
2017-11-20,1400.1662738382272
2017-11-21,1409.312966670102
2017-11-22,1421.9978650107705
2017-11-23,1424.5631170164884
2017-11-24,1422.2445628124342
2017-11-27,1413.8799802747112
2017-11-28,1406.3598704232995
2017-11-29,1407.4378605476566
2017-11-30,1402.641358224068
2017-12-01,1404.5424788013113
2017-12-04,1407.4019839139598
2017-12-05,1409.7478568076185
2017-12-06,1404.7592447176298
2017-12-07,1404.1196957807567
2017-12-08,1406.163969042462
2017-12-11,1430.790424571731
2017-12-12,1423.8551116407841
2017-12-13,1435.7831980122041
2017-12-14,1443.814731032581
2017-12-15,1434.3611275930923
2017-12-18,1458.5803316046763
2017-12-19,1457.6760152805305
2017-12-20,1477.778401487898
2017-12-21,1481.3583664626817
2017-12-22,1488.0663590701715
2017-12-25,1488.0663590701715
2017-12-26,1488.7967217823398
2017-12-27,1496.2426111690547
2017-12-28,1500.9190974994297
2017-12-29,1502.0355459485663
2018-01-01,1502.0355459485663
2018-01-02,1532.9513220724407
2018-01-03,1550.458285294323
2018-01-04,1583.254245859133
2018-01-05,1595.5868303874397
2018-01-08,1591.458291806038
2018-01-09,1594.307514813371
2018-01-10,1589.1326203368067
2018-01-11,1588.0934814882496
2018-01-12,1588.8337163044546
2018-01-15,1586.895495501271
2018-01-16,1604.0119644510285
2018-01-17,1623.2379419768088
2018-01-18,1635.226064881789
2018-01-19,1628.4876781162839
2018-01-22,1631.1023132931514
2018-01-23,1650.7528827015158
2018-01-24,1699.0354403049148
2018-01-25,1715.8234674790547
2018-01-26,1705.757651928456
2018-01-29,1693.9573735057259
2018-01-30,1676.6322055499527
2018-01-31,1662.092710784726
2018-02-01,1704.6594185926697
2018-02-02,1662.2074612261938
2018-02-05,1610.4480126815404
2018-02-06,1608.5169123681706
2018-02-07,1611.2836624534082
2018-02-08,1565.1644502371096
2018-02-09,1544.2841655040322
2018-02-12,1550.0006039605469
2018-02-13,1545.883746154769
2018-02-14,1578.7060188656808
2018-02-15,1592.7433429549098
2018-02-16,1599.076770638789
2018-02-19,1603.988901793207
2018-02-20,1592.7364240859076
2018-02-21,1596.9081816054218
2018-02-22,1603.5312985995174
2018-02-23,1623.2934676975242
2018-02-26,1608.9848707809872
2018-02-27,1598.1197028568304
2018-02-28,1542.4384392119225
2018-03-01,1521.631057392631
2018-03-02,1509.14048097752
2018-03-05,1544.2649230700986
2018-03-06,1554.3443959726287
2018-03-07,1548.312769161793
2018-03-08,1539.2185215869267
2018-03-09,1553.8450756359077
2018-03-12,1556.7582573015613
2018-03-13,1547.4171874186713
2018-03-14,1539.5949366329985
2018-03-15,1541.2073140646107
2018-03-16,1552.7696719944968
2018-03-19,1548.942040460384
2018-03-20,1547.6032331197127
2018-03-21,1566.0140614188715
2018-03-22,1537.3407601531487
2018-03-23,1539.4059893349354
2018-03-26,1567.437411930167
2018-03-27,1562.1970494347634
2018-03-28,1571.1329681023324
2018-03-29,1560.3103701623052
2018-03-30,1560.3103701623052
2018-04-02,1584.079624380478
2018-04-03,1623.7594089608442
2018-04-04,1619.9091664990178
2018-04-05,1641.7917164567698
2018-04-06,1645.2333520751051
2018-04-09,1662.0344071625761
2018-04-10,1695.896304231525
2018-04-11,1733.4769739797287
2018-04-12,1740.953513315823
2018-04-13,1731.8290929612137
2018-04-16,1705.2528427740763
2018-04-17,1738.5350969895221
2018-04-18,1769.0551929303992
2018-04-19,1770.506770991291
2018-04-20,1733.8201312008916
2018-04-23,1732.5464533684576
2018-04-24,1719.339707213362
2018-04-25,1687.9522433824443
2018-04-26,1688.3496502430648
2018-04-27,1712.0220455043993
2018-04-30,1704.1958428132903
2018-05-01,1704.52353193862
2018-05-02,1688.0071740782375
2018-05-03,1651.2281096426182
2018-05-04,1660.0846590665994
2018-05-07,1669.2960695222616
2018-05-08,1651.7596532028895
2018-05-09,1673.086855255691
2018-05-10,1680.0952718621097
2018-05-11,1680.8995335343998
2018-05-14,1671.3619643517097
2018-05-15,1670.757082961134
2018-05-16,1647.3529130941024
2018-05-17,1616.8971420466166
2018-05-18,1590.158424619862
2018-05-21,1590.0797315871873
2018-05-22,1631.5158188747153
2018-05-23,1618.8438556382032
2018-05-24,1618.555233255766
2018-05-25,1607.6546229638782
2018-05-28,1611.9684285859582
2018-05-29,1625.7423004400139
2018-05-30,1635.2594786508666
2018-05-31,1633.8503846553524
2018-06-01,1665.7123133690993
2018-06-04,1668.8401957763779
2018-06-05,1658.2570918344236
2018-06-06,1671.9899789067988
2018-06-07,1667.4801543868875
2018-06-08,1649.4617294974873
2018-06-11,1644.6904020472045
2018-06-12,1652.5621874287463
2018-06-13,1656.6154775339419
2018-06-14,1649.10684830735
2018-06-15,1621.6978145550877
2018-06-18,1621.09133401029
2018-06-19,1590.8097630039952
2018-06-20,1590.157291265357
2018-06-21,1578.9702168081346
2018-06-22,1583.8279603671317
2018-06-25,1571.1963265571765
2018-06-26,1604.3767846529365
2018-06-27,1615.1887935225882
2018-06-28,1618.7868358341725
2018-06-29,1643.2914966094033
2018-07-02,1642.502958285751
2018-07-03,1641.1017881017524
2018-07-04,1656.9807720828217
2018-07-05,1660.2123339907355
2018-07-06,1666.5384501181022
2018-07-09,1658.09650694258
2018-07-10,1665.8062473074172
2018-07-11,1659.3782039878072
2018-07-12,1639.038490811949
2018-07-13,1656.1891837186533
2018-07-16,1653.5138300660522
2018-07-17,1645.2954877556213
2018-07-18,1644.532184632923
2018-07-19,1641.2785639753304
2018-07-20,1640.6834273652394
2018-07-23,1640.0237913700694
2018-07-24,1634.6488909492912
2018-07-25,1614.0756794626284
2018-07-26,1623.3591877784927
2018-07-27,1631.2694286940903
2018-07-30,1645.5711441514286
2018-07-31,1613.3094488911372
2018-08-01,1630.0355215755676
2018-08-02,1607.4564689039123
2018-08-03,1620.5177930766874
2018-08-06,1613.5649455686632
2018-08-07,1615.4642434495324
2018-08-08,1626.1376185348224
2018-08-09,1603.5578063389078
2018-08-10,1584.9879847555537
2018-08-13,1563.2204521827769
2018-08-14,1551.7702493498755
2018-08-15,1518.7303324571583
2018-08-16,1546.003734420988
2018-08-17,1546.7146045607178
2018-08-20,1541.1357863344556
2018-08-21,1570.0606267581518
2018-08-22,1585.4680218963163
2018-08-23,1577.4399596099545
2018-08-24,1592.0868809088417
2018-08-27,1618.325438191139
2018-08-28,1608.1915448566815
2018-08-29,1572.5136120377986
2018-08-30,1558.3038031305261
2018-08-31,1547.287148992911
2018-09-03,1544.3160947772906
2018-09-04,1516.4224167412403
2018-09-05,1480.9164078365513
2018-09-06,1461.8311269858089
2018-09-07,1464.8884117359164
2018-09-10,1459.8063164226871
2018-09-11,1459.64490556058
2018-09-12,1518.133946543533
2018-09-13,1525.449652869925
2018-09-14,1524.7065559170926
2018-09-17,1528.1389650218555
2018-09-18,1549.0085863338445
2018-09-19,1538.5597674272292
2018-09-20,1515.0338767771407
2018-09-21,1520.3525682651393
2018-09-24,1541.2397950975878
2018-09-25,1539.73981041429
2018-09-26,1536.0200617555997
2018-09-27,1559.5398217790246
2018-09-28,1582.015536104923
2018-10-01,1578.6077324788746
2018-10-02,1575.5399052696364
2018-10-03,1585.2851098734889
2018-10-04,1569.7680014183954
2018-10-05,1540.8607688314678
2018-10-08,1525.103446040215
2018-10-09,1527.023956710947
2018-10-10,1490.9688928409184
2018-10-11,1469.9293602939852
2018-10-12,1476.7186979413937
2018-10-15,1471.0127894451919
2018-10-16,1516.4917994919922
2018-10-17,1507.3170039310103
2018-10-18,1472.3969517465587
2018-10-19,1471.6609463838422
2018-10-22,1457.0783875217724
2018-10-23,1437.3170429187016
2018-10-24,1393.8380899832289
2018-10-25,1371.2830031040526
2018-10-26,1363.4369103809884
2018-10-29,1360.868751222481
2018-10-30,1359.2654314708836
2018-10-31,1356.1115830459303
2018-11-01,1354.5310499086995
2018-11-02,1369.3765062401787
2018-11-05,1366.9848827519756
2018-11-06,1387.7730659873419
2018-11-07,1417.3144583749008
2018-11-08,1414.3725941772948
2018-11-09,1392.6881984730474
2018-11-12,1393.3898046183738
2018-11-13,1345.2488607649766
2018-11-14,1368.4204646321261
2018-11-15,1397.2869151089058
2018-11-16,1422.4393585890175
2018-11-19,1403.7226667719128
2018-11-20,1363.0406175789549
2018-11-21,1360.8979603560897
2018-11-22,1362.8176831307032
2018-11-23,1327.3211107930517
2018-11-26,1344.4907393924964
2018-11-27,1327.717061569604
2018-11-28,1315.6513720495145
2018-11-29,1337.7981964227606
2018-11-30,1327.3683154351813
2018-12-03,1377.3479652380777
2018-12-04,1382.3799264279128
2018-12-05,1395.537361711225
2018-12-06,1364.4823219933971
2018-12-07,1376.5034032003086
2018-12-10,1353.0607921176784
2018-12-11,1348.0429434251278
2018-12-12,1362.51020624222
2018-12-13,1344.658046913017
2018-12-14,1327.115771358481
2018-12-17,1307.7091276717258
2018-12-18,1303.779509904799
2018-12-19,1292.9517227777294
2018-12-20,1240.8039841884486
2018-12-21,1242.3195628058695
2018-12-24,1230.9163696947678
2018-12-25,1230.9163696947678
2018-12-26,1256.5465058235488
2018-12-27,1265.0175936851267
2018-12-28,1271.1663436144952
2018-12-31,1270.510699695925
2019-01-01,1270.510699695925
2019-01-02,1280.0384789229834
2019-01-03,1306.6475253812148
2019-01-04,1336.8116938836536
2019-01-07,1337.4378989541076
2019-01-08,1360.1252393036111
2019-01-09,1384.299646000995
2019-01-10,1390.2124486283465
2019-01-11,1388.3281473962631
2019-01-14,1395.3045865158706
2019-01-15,1398.4680255649662
2019-01-16,1397.2163711196672
2019-01-17,1392.3092175029776
2019-01-18,1405.87926839373
2019-01-21,1406.002029266617
2019-01-22,1405.5511807782302
2019-01-23,1398.118432519971
2019-01-24,1403.2181721143847
2019-01-25,1414.0207161696942
2019-01-28,1402.6907178311867
2019-01-29,1416.3745355749736
2019-01-30,1423.7467915923053
2019-01-31,1447.1855809107972
2019-02-01,1467.0852894138802
2019-02-04,1490.026253523656
2019-02-05,1508.347400625365
2019-02-06,1497.9266004432927
2019-02-07,1476.5483567882145
2019-02-08,1470.907800667129
2019-02-11,1459.9003263324976
2019-02-12,1466.1879787668872
2019-02-13,1468.116390785503
2019-02-14,1458.113422386506
2019-02-15,1483.7981674187074
2019-02-18,1479.1011918086785
2019-02-19,1479.3936732652362
2019-02-20,1484.8395542839799
2019-02-21,1483.4888197000942
2019-02-22,1508.1555825808446
2019-02-25,1531.822621750321
2019-02-26,1548.33712948179
2019-02-27,1553.4888312994333
2019-02-28,1538.3458918846854
2019-03-01,1536.7006441706517
2019-03-04,1537.857132426694
2019-03-05,1538.4695883007723
2019-03-06,1546.348356000927
2019-03-07,1531.9112813807196
2019-03-08,1490.8914672840833
2019-03-11,1512.2000511680733
2019-03-12,1528.9562863402202
2019-03-13,1563.7181922096227
2019-03-14,1584.788074680786
2019-03-15,1602.0033987208114
2019-03-18,1637.3099211351102
2019-03-19,1656.6635262503905
2019-03-20,1677.7073737087399
2019-03-21,1691.1574761909546
2019-03-22,1619.894872341322
2019-03-25,1621.8061932124717
2019-03-26,1625.3363689036446
2019-03-27,1568.2294518726756
2019-03-28,1567.2515217066345
2019-03-29,1593.4708831562716
2019-04-01,1609.063754790849
2019-04-02,1602.5285683290788
2019-04-03,1618.1000592406876
2019-04-04,1619.3279764431654
2019-04-05,1635.9480765407982
2019-04-08,1660.0352040074974
2019-04-09,1669.4008196689933
2019-04-10,1677.000225157682
2019-04-11,1653.4325891791134
2019-04-12,1643.5294710402272
2019-04-15,1591.8319174790965
2019-04-16,1586.7607246142645
2019-04-17,1607.969658959955
2019-04-18,1608.3923197415288
2019-04-19,1608.3923197415288
2019-04-22,1626.8323599243463
2019-04-23,1612.0058043946588
2019-04-24,1599.1271252839347
2019-04-25,1587.7084911493178
2019-04-26,1586.5551025538805
2019-04-29,1567.4043714646386
2019-04-30,1554.0072835785631
2019-05-01,1556.2101029231633
2019-05-02,1524.707997609252
2019-05-03,1523.8322316415167
2019-05-06,1517.6854772275658
2019-05-07,1490.1909679341397
2019-05-08,1502.26312168269
2019-05-09,1499.570596891558
2019-05-10,1515.0703322171155
2019-05-13,1471.9577868603292
2019-05-14,1470.2576007917926
2019-05-15,1456.37104160795
2019-05-16,1456.9890693401167
2019-05-17,1443.5673166363672
2019-05-20,1411.8056605311215
2019-05-21,1434.3973271716995
2019-05-22,1426.0251603133643
2019-05-23,1398.3715717345624
2019-05-24,1413.9202474270537
2019-05-27,1405.7028573457835
2019-05-28,1385.8174329477824
2019-05-29,1408.5938442750737
2019-05-30,1418.48418756715
2019-05-31,1412.589966790834
2019-06-03,1409.4097575849596
2019-06-04,1448.809411714458
2019-06-05,1437.816900166807
2019-06-06,1452.8033995493831
2019-06-07,1479.9490926066978
2019-06-10,1470.2878142263844
2019-06-11,1505.4215997328024
2019-06-12,1486.7358995406114
2019-06-13,1493.5230737677643
2019-06-14,1495.5866897871392
2019-06-17,1473.9099092988322
2019-06-18,1511.6555876889338
2019-06-19,1530.0507611386925
2019-06-20,1562.8528813800249
2019-06-21,1584.752322248203
2019-06-24,1575.3329581657326
2019-06-25,1581.9794490612571
2019-06-26,1579.5124108559555
2019-06-27,1565.1241773958266
2019-06-28,1562.915984645896
2019-07-01,1561.2121360409244
2019-07-02,1551.1308397260182
2019-07-03,1575.9621138756877
2019-07-04,1585.514842606287
2019-07-05,1586.943990147249
2019-07-08,1594.0127218020882
2019-07-09,1594.1422965604393
2019-07-10,1610.1174366034045
2019-07-11,1621.611889473443
2019-07-12,1628.9203310066725
2019-07-15,1627.171416950709
2019-07-16,1637.5065330557172
2019-07-17,1629.5740528563208
2019-07-18,1608.9738166529778
2019-07-19,1637.5098174579316
2019-07-22,1622.5354497783846
2019-07-23,1629.7672736817658
2019-07-24,1614.765468341237
2019-07-25,1607.5289936187096
2019-07-26,1578.7774294196945
2019-07-29,1573.5941466219635
2019-07-30,1534.5567277628886
2019-07-31,1538.0606789847293
2019-08-01,1489.8622121245376
2019-08-02,1479.2762818542265
2019-08-05,1399.9198334290172
2019-08-06,1427.1365051596688
2019-08-07,1429.4533122341184
2019-08-08,1473.131784222345
2019-08-09,1472.4526407768585
2019-08-12,1444.2768468240738
2019-08-13,1491.6811429996017
2019-08-14,1424.3271035441123
2019-08-15,1438.6318634975064
2019-08-16,1455.3186901831978
2019-08-19,1459.5522288051218
2019-08-20,1472.528411104067
2019-08-21,1468.823012812231
2019-08-22,1458.3809144886015
2019-08-23,1428.0985665079684
2019-08-26,1432.7510968652261
2019-08-27,1427.115746344214
2019-08-28,1428.3213224393457
2019-08-29,1438.5844984850924
2019-08-30,1476.0931295773407
2019-09-02,1464.2748038682303
2019-09-03,1470.8180526339675
2019-09-04,1495.8310871137212
2019-09-05,1502.5458099581062
2019-09-06,1507.672815211862
2019-09-09,1512.4069786140844
2019-09-10,1508.551894430608
2019-09-11,1528.1093721162324
2019-09-12,1531.7140693849785
2019-09-13,1528.7593884347482
2019-09-16,1550.5867823253886
2019-09-17,1542.4723640647007
2019-09-18,1542.1260105265728
2019-09-19,1535.967069945373
2019-09-20,1523.2263527750601
2019-09-23,1514.009434201736
2019-09-24,1507.7267900266127
2019-09-25,1514.5628256122964
2019-09-26,1517.7837143553231
2019-09-27,1485.656736187303
2019-09-30,1472.3855680521017
2019-10-01,1472.5919745716649
2019-10-02,1461.466431589124
2019-10-03,1492.2973052059804
2019-10-04,1513.881394744205
2019-10-07,1512.5516413778612
2019-10-08,1501.0929976837733
2019-10-09,1498.891005830205
2019-10-10,1491.4886025210799
2019-10-11,1509.2855041470937
2019-10-14,1509.9410266216405
2019-10-15,1491.261487205406
2019-10-16,1485.367224504428
2019-10-17,1484.5784629837494
2019-10-18,1503.6995438611816
2019-10-21,1516.8815640863027
2019-10-22,1538.9718639328553
2019-10-23,1547.333215985496
2019-10-24,1558.2001596007608
2019-10-25,1564.6578592832122
2019-10-28,1566.9996951562962
2019-10-29,1580.0853642460568
2019-10-30,1574.1863626384295
2019-10-31,1580.2459763649251
2019-11-01,1613.870393576912
2019-11-04,1620.4137021888612
2019-11-05,1652.5212932126667
2019-11-06,1632.795551989334
2019-11-07,1635.7078214418784
2019-11-08,1611.0462078234202
2019-11-11,1609.2658063538577
2019-11-12,1584.4104389975626
2019-11-13,1551.9678291647922
2019-11-14,1539.385646454168
2019-11-15,1563.9523267600557
2019-11-18,1543.22007542152
2019-11-19,1536.4571861979925
2019-11-20,1525.7462198756657
2019-11-21,1522.233627112262
2019-11-22,1553.0589307873292
2019-11-25,1519.0345241946986
2019-11-26,1498.4998625446583
2019-11-27,1469.092078270381
2019-11-28,1485.3875265098716
2019-11-29,1486.6167367734977
2019-12-02,1478.5032774012793
2019-12-03,1477.855106480558
2019-12-04,1518.227592237395
2019-12-05,1526.0729096824757
2019-12-06,1540.4100793256978
2019-12-09,1538.047873747447
2019-12-10,1531.4540713085032
2019-12-11,1551.545632827566
2019-12-12,1571.3473540640334
2019-12-13,1585.8084904891582
2019-12-16,1597.8175528758502
2019-12-17,1605.4681883789626
2019-12-18,1632.761403622634
2019-12-19,1646.0516783550454
2019-12-20,1638.7890992336074
2019-12-23,1666.556736333934
2019-12-24,1672.6168418242364
2019-12-25,1672.616841824236
2019-12-26,1672.449957276842
2019-12-27,1671.9020940674504
2019-12-30,1680.2210620119672
2019-12-31,1678.684976933181
2020-01-01,1678.6849769331807
2020-01-02,1691.3416585855261
2020-01-03,1707.21935040303
2020-01-06,1712.343736204219
2020-01-07,1692.1414325630924
2020-01-08,1688.3306476114835
2020-01-09,1679.6221266413577
2020-01-10,1670.7195003351014
2020-01-13,1665.9068227875462
2020-01-14,1669.3893066221653
2020-01-15,1655.7370062977407
2020-01-16,1649.134623201686
2020-01-17,1660.0632048909897
2020-01-20,1657.4592747589486
2020-01-21,1641.551341471103
2020-01-22,1640.2542457803072
2020-01-23,1623.3137941855007
2020-01-24,1620.3469299526319
2020-01-27,1579.933436787855
2020-01-28,1580.2132693692552
2020-01-29,1586.1315544251893
2020-01-30,1586.3905756302033
2020-01-31,1557.0384138005104
2020-02-03,1569.7258499431418
2020-02-04,1608.0929917722701
2020-02-05,1629.227484543988
2020-02-06,1616.9570081846853
2020-02-07,1604.6400543178927
2020-02-10,1585.2949158515837
2020-02-11,1590.1920312999289
2020-02-12,1619.4099988557234
2020-02-13,1630.3364091464127
2020-02-14,1630.192656151633
2020-02-17,1624.610404106559
2020-02-18,1615.92893642095
2020-02-19,1631.7339979391618
2020-02-20,1623.8261220766021
2020-02-21,1566.4473409961395
2020-02-24,1537.0336563292424
2020-02-25,1525.3188899413321
2020-02-26,1505.2333409187847
2020-02-27,1440.9137332818693
2020-02-28,1422.057734345903
2020-03-02,1418.129654904184
2020-03-03,1413.2004767015494
2020-03-04,1437.7629015258037
2020-03-05,1410.3102159107427
2020-03-06,1345.4789386143693
2020-03-09,1105.028916085346
2020-03-10,1123.664651571273
2020-03-11,1044.9583609598474
2020-03-12,887.3097171462731
2020-03-13,916.5995087879954
2020-03-16,731.9686396256586
2020-03-17,728.8303828610382
2020-03-18,635.6063786381667
2020-03-19,637.4006086154541
2020-03-20,652.2111618846774
2020-03-23,638.8174283592751
2020-03-24,653.2045743934619
2020-03-25,764.1758078891955
2020-03-26,901.9713675305574
2020-03-27,868.0033421291799
2020-03-30,846.0659683553044
2020-03-31,843.1714582219846
2020-04-01,787.4737001138559
2020-04-02,841.0819107142316
2020-04-03,861.8708304037893
2020-04-06,899.2888705162409
2020-04-07,919.1276653639037
2020-04-08,946.7124788226561
2020-04-09,942.9355889217487
2020-04-10,942.9355889217487
2020-04-13,954.8643788060938
2020-04-14,964.656343742963
2020-04-15,941.1035711979948
2020-04-16,934.2733780226956
2020-04-17,918.3541006534525
2020-04-20,914.0362846586189
2020-04-21,850.6036841469497
2020-04-22,853.9308480069914
2020-04-23,865.6352572328317
2020-04-24,836.2956498178429
2020-04-27,840.667231813342
2020-04-28,870.3850976194099
2020-04-29,886.9189599316384
2020-04-30,903.65549887974
2020-05-01,893.7504008700215
2020-05-04,855.1562762572843
2020-05-05,862.4922470429426
2020-05-06,841.4063745979201
2020-05-07,871.4920702311356
2020-05-08,877.7937151410863
2020-05-11,865.9199522605745
2020-05-12,855.1104486495557
2020-05-13,818.8612730884108
2020-05-14,809.2204020362149
2020-05-15,814.5098091480868
2020-05-18,865.2612855281628
2020-05-19,852.5393525082712
2020-05-20,860.3118123323079
2020-05-21,859.7217113935866
2020-05-22,848.1473648518507
2020-05-25,848.9513258041404
2020-05-26,878.6385520527898
2020-05-27,898.1147549242645
2020-05-28,896.5313751404551
2020-05-29,920.4359799665336
2020-06-01,931.3712767287689
2020-06-02,955.1860435510112
2020-06-03,1016.6916690939962
2020-06-04,1019.5908240997815
2020-06-05,1076.1061154720796
2020-06-08,1097.0377087581176
2020-06-09,1066.558032035131
2020-06-10,1000.5064070006525
2020-06-11,934.5931726600404
2020-06-12,949.3784974117897
2020-06-15,940.0191675967151
2020-06-16,959.0945909521189
2020-06-17,943.9121697051037
2020-06-18,939.2530973785741
2020-06-19,977.7317669915792
2020-06-22,975.114256538766
2020-06-23,960.9764286699943
2020-06-24,941.9248343627398
2020-06-25,936.5377959507231
2020-06-26,918.2154588326241
2020-06-29,920.0606047041673
2020-06-30,926.5029436202277
2020-07-01,924.0554372895574
2020-07-02,953.8207177743765
2020-07-03,966.3825303967836
2020-07-06,972.4988325691191
2020-07-07,976.1047660428217
2020-07-08,1001.7709338749121
2020-07-09,981.917082429601
2020-07-10,991.5597195673923
2020-07-13,985.5433779343566
2020-07-14,979.0484663720176
2020-07-15,986.1273024240157
2020-07-16,995.7262451119655
2020-07-17,990.7955054569749
2020-07-20,989.3226613740273
2020-07-21,1006.0823398123778
2020-07-22,1014.7196173705448
2020-07-23,1015.9846545632283
2020-07-24,1003.14944010798
2020-07-27,1018.4388601111541
2020-07-28,998.0786175430462
2020-07-29,1005.2663688492682
2020-07-30,987.2196019524495
2020-07-31,973.4642826838049
2020-08-03,956.6952208722792
2020-08-04,943.729325814406
2020-08-05,955.3488341439332
2020-08-06,957.5704016273784
2020-08-07,965.8063004712563
2020-08-10,962.6047834698572
2020-08-11,956.2262436098041
2020-08-12,963.2470413647804
2020-08-13,968.9989141943314
2020-08-14,970.9389120202682
2020-08-17,968.4974852483854
2020-08-18,987.4923849048149
2020-08-19,980.2102049362318
2020-08-20,980.972881968424
2020-08-21,986.7814991885966
2020-08-24,998.9128299562019
2020-08-25,1013.3834230479953
2020-08-26,1016.3724827595727
2020-08-27,1020.8821353462724
2020-08-28,1035.0087375994228
2020-08-31,1025.8220588674303
2020-09-01,1088.7273402524818
2020-09-02,1095.0351790767852
2020-09-03,1078.1928545555882
2020-09-04,1058.4176046216435
