Date,GREECE IMI
2018-03-16,62.56344850340578
2018-03-19,62.24121399248081
2018-03-20,61.76056344776378
2018-03-21,61.46613716838671
2018-03-22,60.330533796003635
2018-03-23,60.453508348191896
2018-03-26,61.35529644629577
2018-03-27,61.52612788218478
2018-03-28,60.66881816186152
2018-03-29,59.37775567829219
2018-03-30,59.37775567829219
2018-04-02,59.43086421286644
2018-04-03,59.230538977292206
2018-04-04,59.821896201156584
2018-04-05,61.04360800478209
2018-04-06,61.20834113346982
2018-04-09,61.4554408265014
2018-04-10,62.60253027175521
2018-04-11,61.87838276877888
2018-04-12,62.16121728546526
2018-04-13,62.285892736475
2018-04-16,64.0658346262307
2018-04-17,65.50220520912977
2018-04-18,66.56638005773614
2018-04-19,67.11412158691842
2018-04-20,66.44506778925249
2018-04-23,65.61139785497791
2018-04-24,65.3371040300092
2018-04-25,64.19444053119204
2018-04-26,64.73686558932094
2018-04-27,66.27082266416907
2018-04-30,67.02616731938768
2018-05-01,66.51301382848857
2018-05-02,65.93763791553452
2018-05-03,64.08200522831976
2018-05-04,62.96644469010141
2018-05-07,61.994157741684255
2018-05-08,62.58357176741283
2018-05-09,62.794712189822675
2018-05-10,62.85092258359747
2018-05-11,63.60619767420964
2018-05-14,62.957936808645535
2018-05-15,60.94582939507421
2018-05-16,59.29815257478281
2018-05-17,58.94341524140538
2018-05-18,58.37987927700974
2018-05-21,58.32927386624393
2018-05-22,59.573658912411055
2018-05-23,58.14096033086295
2018-05-24,57.21003260986944
2018-05-25,55.292318480488284
2018-05-28,55.133384792290926
2018-05-29,53.49144125171459
2018-05-30,54.78218852087801
2018-05-31,55.577969622663325
2018-06-01,57.731646564486
2018-06-04,57.99512914387146
2018-06-05,58.622337971617156
2018-06-06,58.63036655412457
2018-06-07,58.47222113789775
2018-06-08,57.60585331388392
2018-06-11,57.39299718752594
2018-06-12,57.48330371534536
2018-06-13,58.21490298298272
2018-06-14,58.39206707478583
2018-06-15,56.37976525198783
2018-06-18,57.3147404825742
2018-06-19,56.62317873144488
2018-06-20,56.540253494047406
2018-06-21,57.38834765880988
2018-06-22,57.58071796463709
2018-06-25,58.47090731967591
2018-06-26,57.844191382853815
2018-06-27,57.34396118016587
2018-06-28,56.06948680058865
2018-06-29,57.28386311333022
2018-07-02,56.11673930449412
2018-07-03,56.090280161121434
2018-07-04,55.99837990973383
2018-07-05,56.81452373682017
2018-07-06,56.60939480862606
2018-07-09,56.878081854415704
2018-07-10,57.019345609153106
2018-07-11,56.37310639249693
2018-07-12,56.49957887745953
2018-07-13,57.1751172309333
2018-07-16,57.74367234834234
2018-07-17,57.46949941280442
2018-07-18,57.78300203581661
2018-07-19,57.2339936002603
2018-07-20,56.414732381349545
2018-07-23,56.26146950461715
2018-07-24,56.1835246097921
2018-07-25,56.25435614637845
2018-07-26,56.499647533851046
2018-07-27,56.13452165688144
2018-07-30,57.170796296759185
2018-07-31,57.419710903694465
2018-08-01,57.329901143978184
2018-08-02,56.3212579480446
2018-08-03,56.736777468637605
2018-08-06,56.44488616987624
2018-08-07,56.63613084622592
2018-08-08,56.07316648662093
2018-08-09,55.50133464963761
2018-08-10,54.13304392842019
2018-08-13,52.14502147673282
2018-08-14,51.89897368661668
2018-08-15,51.625160679696734
2018-08-16,50.92491145803806
2018-08-17,51.16914077770112
2018-08-20,51.43087044325735
2018-08-21,51.25750175435284
2018-08-22,52.8936070555236
2018-08-23,53.68010883857616
2018-08-24,53.332354006601264
2018-08-27,54.49675460793126
2018-08-28,54.89036985295712
2018-08-29,55.1651960716183
2018-08-30,54.663243919871896
2018-08-31,53.43113162684439
2018-09-03,53.064428859284085
2018-09-04,51.23446462160313
2018-09-05,50.35099239729022
2018-09-06,49.87091669926407
2018-09-07,49.73654449346464
2018-09-10,51.34816254698597
2018-09-11,49.89642665723516
2018-09-12,49.81424377474445
2018-09-13,48.99454202635693
2018-09-14,49.19670120877861
2018-09-17,49.44044314426501
2018-09-18,49.82220291379083
2018-09-19,49.94285239081844
2018-09-20,49.32131268470318
2018-09-21,50.96677927337198
2018-09-24,50.33661624696759
2018-09-25,51.25107672469627
2018-09-26,51.059627492961425
2018-09-27,51.42494172711412
2018-09-28,49.629789323494265
2018-10-01,49.49787208242334
2018-10-02,48.59597957733359
2018-10-03,47.09860595920367
2018-10-04,48.2345668462263
2018-10-05,46.939724468783815
2018-10-08,45.48784528933767
2018-10-09,44.10261319081896
2018-10-10,44.55703890149132
2018-10-11,44.78528086182798
2018-10-12,44.85566283456383
2018-10-15,45.589097869379536
2018-10-16,46.35932925266098
2018-10-17,45.507613057641926
2018-10-18,44.775228824833206
2018-10-19,44.363659022965194
2018-10-22,44.60404264661263
2018-10-23,44.14088910162796
2018-10-24,45.043635329481575
2018-10-25,45.11003696625644
2018-10-26,45.088645351038686
2018-10-29,45.65985603010042
2018-10-30,45.38369069231889
2018-10-31,45.44151884983903
2018-11-01,43.773947138050076
2018-11-02,43.485832129240684
2018-11-05,43.723864173050224
2018-11-06,44.76595886396431
2018-11-07,46.02100334895656
2018-11-08,45.55760867080459
2018-11-09,45.25005318263124
2018-11-12,44.13546394064607
2018-11-13,45.10277511891808
2018-11-14,44.3684578169951
2018-11-15,43.888094049555185
2018-11-16,43.89407703744914
2018-11-19,43.49058815270728
2018-11-20,41.28802719723785
2018-11-21,41.90397228651363
2018-11-22,41.817130404539526
2018-11-23,41.982419320493605
2018-11-26,42.05369597153372
2018-11-27,41.84091746878471
2018-11-28,41.67938309760992
2018-11-29,43.36905173595489
2018-11-30,44.31155531478997
2018-12-03,46.67147109621225
2018-12-04,46.32038358448182
2018-12-05,46.32642849159694
2018-12-06,46.15191678885546
2018-12-07,45.73545108699518
2018-12-10,44.94012601095855
2018-12-11,44.40814429254724
2018-12-12,45.318472301404434
2018-12-13,45.53082632113676
2018-12-14,45.084104452290255
2018-12-17,44.24236957148057
2018-12-18,43.74979845638529
2018-12-19,43.56463907851785
2018-12-20,42.9218691383495
2018-12-21,42.37077144119677
2018-12-24,42.37077144119678
2018-12-25,42.37077144119679
2018-12-26,42.34849741231458
2018-12-27,41.62062797990405
2018-12-28,41.90368700765522
2018-12-31,42.62460453718343
2019-01-01,42.62460453718343
2019-01-02,41.797829017760556
2019-01-03,42.27668772036341
2019-01-04,43.32070548714017
2019-01-07,43.78223053178582
2019-01-08,44.09488014902028
2019-01-09,45.40446164555326
2019-01-10,45.00283927583041
2019-01-11,44.99716055930518
2019-01-14,44.50856646860779
2019-01-15,43.723312320359284
2019-01-16,43.37749466854802
2019-01-17,42.87813704554121
2019-01-18,43.071548317184536
2019-01-21,42.983039648198634
2019-01-22,43.76589231580802
2019-01-23,43.87342874349745
2019-01-24,43.93277400121914
2019-01-25,44.15528686265241
2019-01-28,43.973767060275556
2019-01-29,44.440275729566004
2019-01-30,44.35018051649575
2019-01-31,44.27808394828592
2019-02-01,44.61592186655577
2019-02-04,44.695247286948
2019-02-05,44.96279948760939
2019-02-06,44.828177516165944
2019-02-07,43.98349835504765
2019-02-08,44.260589469714034
2019-02-11,44.53923372773403
2019-02-12,44.66250905136676
2019-02-13,44.67459874197541
2019-02-14,44.759074036471915
2019-02-15,44.83970715328537
2019-02-18,45.95263435446502
2019-02-19,45.81757081828115
2019-02-20,46.34185219298383
2019-02-21,46.75402374397847
2019-02-22,46.654773879282146
2019-02-25,47.55137867204023
2019-02-26,48.05319550061639
2019-02-27,48.24413185425578
2019-02-28,49.201630208607256
2019-03-01,49.42959417798601
2019-03-04,48.42465620643546
2019-03-05,47.96179888708254
2019-03-06,48.58023562929902
2019-03-07,48.26800295186827
2019-03-08,47.567572466340145
2019-03-11,47.5231148126042
2019-03-12,48.212115295837265
2019-03-13,48.741081944323554
2019-03-14,49.44895559107597
2019-03-15,49.78001273383579
2019-03-18,50.11145153696567
2019-03-19,49.25467571947926
2019-03-20,49.46797356298285
2019-03-21,49.83349491158577
2019-03-22,48.62556981426752
2019-03-25,48.79580025011468
2019-03-26,48.76792077935327
2019-03-27,48.710427167623116
2019-03-28,48.89831919171534
2019-03-29,49.435148935355265
2019-04-01,50.78774751846988
2019-04-02,50.67036768577958
2019-04-03,51.38014405124542
2019-04-04,50.90455753679178
2019-04-05,51.67075183776423
2019-04-08,51.90454392833088
2019-04-09,52.1514204847021
2019-04-10,52.18184215556857
2019-04-11,52.96220301996667
2019-04-12,53.07210592159949
2019-04-15,53.590763762176955
2019-04-16,53.58039905363734
2019-04-17,53.39771736895359
2019-04-18,53.5116005822527
2019-04-19,53.51160058225271
2019-04-22,53.566332952661924
2019-04-23,53.03493452639588
2019-04-24,52.98482523795719
2019-04-25,52.75425017682297
2019-04-26,52.84182677663194
2019-04-29,52.85839532254175
2019-04-30,53.199258247237424
2019-05-01,53.35828163898209
2019-05-02,52.8855485760979
2019-05-03,52.69655191488592
2019-05-06,51.34418356434863
2019-05-07,51.53444657392799
2019-05-08,50.425101972050086
2019-05-09,49.42033984094058
2019-05-10,50.00232808246087
2019-05-13,49.224679680479305
2019-05-14,49.49420226966548
2019-05-15,48.72196739061051
2019-05-16,48.77499229067392
2019-05-17,48.83264914243849
2019-05-20,48.30800638111052
2019-05-21,49.54159850147146
2019-05-22,48.92115843962807
2019-05-23,48.715147634658926
2019-05-24,49.3485104639736
2019-05-27,52.67404594127159
2019-05-28,53.90414234166381
2019-05-29,54.033641860197356
2019-05-30,55.75844433984946
2019-05-31,56.892714652579066
2019-06-03,57.932990329257926
2019-06-04,55.97136824063875
2019-06-05,56.64029860565559
2019-06-06,56.43874516338931
2019-06-07,56.57784419735249
2019-06-10,58.630580536830436
2019-06-11,58.7884764590613
2019-06-12,58.37618845137367
2019-06-13,58.638454419685374
2019-06-14,57.980688542620555
2019-06-17,57.98585386008537
2019-06-18,58.30893596826268
2019-06-19,57.74733632202512
2019-06-20,57.6077327510364
2019-06-21,57.728268896378005
2019-06-24,59.1209938058191
2019-06-25,58.63031881484985
2019-06-26,59.409242409043024
2019-06-27,59.83858134786047
2019-06-28,61.02392077001909
2019-07-01,61.053623307142274
2019-07-02,60.83298871297974
2019-07-03,61.871427149967396
2019-07-04,62.67285603867244
2019-07-05,62.78222473869512
2019-07-08,61.13462798335296
2019-07-09,58.165364778138105
2019-07-10,60.018897155523256
2019-07-11,59.8953597747156
2019-07-12,59.41517747155963
2019-07-15,59.20614463063409
2019-07-16,59.25916819217702
2019-07-17,60.06134336274666
2019-07-18,60.287102805704045
2019-07-19,60.25727956597739
2019-07-22,59.86321052642508
2019-07-23,59.45570958271322
2019-07-24,59.707585127331456
2019-07-25,60.73021910080231
2019-07-26,60.960838057785786
2019-07-29,61.52094728087634
2019-07-30,61.20410666607782
2019-07-31,61.923958750495544
2019-08-01,60.87004213237243
2019-08-02,60.33979167500332
2019-08-05,58.17531040207025
2019-08-06,57.482114762117455
2019-08-07,57.27980644373638
2019-08-08,57.774312010980246
2019-08-09,57.32264600455118
2019-08-12,56.443751254567104
2019-08-13,55.34033345465667
2019-08-14,53.46412634491698
2019-08-15,53.26513430515789
2019-08-16,52.69788495062571
2019-08-19,55.39327675411315
2019-08-20,55.56743079990147
2019-08-21,55.853661497189584
2019-08-22,56.70963073628185
2019-08-23,55.713768225960074
2019-08-26,55.67566420223794
2019-08-27,55.78027587653282
2019-08-28,56.84554275606998
2019-08-29,58.2862836942928
2019-08-30,58.811235996369895
2019-09-02,57.89148289389605
2019-09-03,56.92718015037263
2019-09-04,57.4950241499109
2019-09-05,59.25415362782546
2019-09-06,58.9064738803167
2019-09-09,58.42612891497628
2019-09-10,57.979998343955145
2019-09-11,58.51769003589533
2019-09-12,58.18454576910635
2019-09-13,59.08467872497662
2019-09-16,59.64715624446202
2019-09-17,59.40680378602198
2019-09-18,60.130330637623516
2019-09-19,60.292028469331136
2019-09-20,60.40643883589201
2019-09-23,59.182311862014735
2019-09-24,59.70080067988416
2019-09-25,59.141403550111875
2019-09-26,59.39432841124114
2019-09-27,59.750860549721494
2019-09-30,59.44551567557298
2019-10-01,58.97609570799776
2019-10-02,57.113957536279024
2019-10-03,56.33216697050414
2019-10-04,56.36986374339411
2019-10-07,57.11238207976771
2019-10-08,56.65072934984568
2019-10-09,57.32125500903223
2019-10-10,58.399099461965875
2019-10-11,59.88572913156816
2019-10-14,59.81995548564533
2019-10-15,60.177486996005065
2019-10-16,60.323764257126754
2019-10-17,60.86079830206559
2019-10-18,61.28953743130508
2019-10-21,61.8062339727727
2019-10-22,61.978824156434044
2019-10-23,62.074363289405035
2019-10-24,62.043748769482264
2019-10-25,61.89528536200433
2019-10-28,61.90365637706544
2019-10-29,62.540836047234635
2019-10-30,62.76820116217083
2019-10-31,63.370335007018696
2019-11-01,63.4160150212015
2019-11-04,63.08127419234491
2019-11-05,62.28747162252362
2019-11-06,60.81746928444308
2019-11-07,61.738688879399966
2019-11-08,61.0968545444116
2019-11-11,60.6236217906231
2019-11-12,61.47457294425417
2019-11-13,61.52967532646469
2019-11-14,62.99308933179183
2019-11-15,63.1290409224121
2019-11-18,63.65921731564909
2019-11-19,64.13439770389397
2019-11-20,63.80479627151308
2019-11-21,63.102729068016984
2019-11-22,63.5091294599267
2019-11-25,64.06370863865183
2019-11-26,63.35767505223606
2019-11-27,63.45297327508216
2019-11-28,64.1872654216137
2019-11-29,64.29506505484488
2019-12-02,63.878981048558586
2019-12-03,63.068241889428144
2019-12-04,63.78910140309056
2019-12-05,62.85169761209492
2019-12-06,62.03217800935605
2019-12-09,61.40356103222683
2019-12-10,61.4763143216828
2019-12-11,63.514887240637655
2019-12-12,63.89449897916557
2019-12-13,64.42122193884502
2019-12-16,63.342263086209
2019-12-17,64.54519044055087
2019-12-18,65.15350658332738
2019-12-19,64.72630387980348
2019-12-20,63.662406394634544
2019-12-23,65.22051717961024
2019-12-24,65.23522304594161
2019-12-25,65.2352230459416
2019-12-26,65.28522299146823
2019-12-27,66.22782854989387
2019-12-30,66.24090781148143
2019-12-31,66.39075995179536
2020-01-01,66.39075995179536
2020-01-02,66.99378657030242
2020-01-03,65.8469998254954
2020-01-06,65.99149167464223
2020-01-07,65.90085714921162
2020-01-08,64.60866349540423
2020-01-09,65.54767599111337
2020-01-10,65.32908627952202
2020-01-13,65.06800162778991
2020-01-14,65.04588265068233
2020-01-15,65.67805141976504
2020-01-16,66.27289921311203
2020-01-17,66.12722355979896
2020-01-20,66.56283169967337
2020-01-21,66.61686477327936
2020-01-22,66.62825097624514
2020-01-23,66.22328417395124
2020-01-24,66.55890888216463
2020-01-27,65.50017781780548
2020-01-28,64.85743613370018
2020-01-29,64.76982986503162
2020-01-30,64.24004063422429
2020-01-31,63.94985463018794
2020-02-03,63.32139571434525
2020-02-04,64.00749753920688
2020-02-05,63.981346288293025
2020-02-06,63.937641629760456
2020-02-07,63.17017439845695
2020-02-10,62.23191601508586
2020-02-11,63.32631919319534
2020-02-12,63.39642094550171
2020-02-13,63.19652140604103
2020-02-14,63.239935589751276
2020-02-17,62.89831995211172
2020-02-18,62.11411982149143
2020-02-19,62.48856600260464
2020-02-20,62.154492996848894
2020-02-21,60.81793808343046
2020-02-24,55.45546037577295
2020-02-25,57.31745485604995
2020-02-26,55.47947807915347
2020-02-27,52.71433893350483
2020-02-28,49.45717896305016
2020-03-02,50.11903933972351
2020-03-03,54.163044539165234
2020-03-04,54.21330564201701
2020-03-05,51.391788659647496
2020-03-06,48.066001555260634
2020-03-09,42.400968650262705
2020-03-10,45.18629968374723
2020-03-11,43.06672971239038
2020-03-12,37.59316745112268
2020-03-13,38.43646130961619
2020-03-16,33.57725680109422
2020-03-17,33.045368327168596
2020-03-18,32.159857273213284
2020-03-19,34.35408484237714
2020-03-20,36.03282680770953
2020-03-23,33.30739601636026
2020-03-24,36.15248811060001
2020-03-25,36.273035470576076
2020-03-26,39.268833729920566
2020-03-27,37.812315319886956
2020-03-30,38.67099513072063
2020-03-31,37.996990674567904
2020-04-01,35.7422329000629
2020-04-02,36.344860671644916
2020-04-03,35.87296071157288
2020-04-06,38.87307014599678
2020-04-07,40.51549438463035
2020-04-08,40.815775902867216
2020-04-09,40.7322017865939
2020-04-10,40.7322017865939
2020-04-13,40.590699417174825
2020-04-14,41.83227558989469
2020-04-15,40.1882901966129
2020-04-16,39.5313621674374
2020-04-17,39.67528481876822
2020-04-20,39.64795773307249
2020-04-21,38.05561138170133
2020-04-22,38.15555033794745
2020-04-23,39.47884833333499
2020-04-24,39.008853903834876
2020-04-27,40.36361666022064
2020-04-28,41.12297883384193
2020-04-29,41.909221845550015
2020-04-30,41.42207668315694
2020-05-01,41.63196669100092
2020-05-04,39.738253640891784
2020-05-05,39.95331279697108
2020-05-06,39.102557267278755
2020-05-07,39.065754663424286
2020-05-08,39.40143609740982
2020-05-11,38.7662157471849
2020-05-12,38.97232186239226
2020-05-13,38.29232192193419
2020-05-14,38.2858294128882
2020-05-15,38.67330720705086
2020-05-18,39.96244197551148
2020-05-19,39.74811718037142
2020-05-20,40.339464474383
2020-05-21,40.074179896658265
2020-05-22,39.87798188600546
2020-05-25,40.81957388747507
2020-05-26,42.31483477809156
2020-05-27,44.5153604161546
2020-05-28,44.88317295451075
2020-05-29,43.86378569463783
2020-06-01,44.44101795183585
2020-06-02,45.48801144220607
2020-06-03,45.73975928268293
2020-06-04,46.00104112663504
2020-06-05,46.916808097846506
2020-06-08,46.86497090323626
2020-06-09,46.93767940809439
2020-06-10,45.52914247020312
2020-06-11,44.65758158395576
2020-06-12,44.322996622328304
2020-06-15,44.52302251435882
2020-06-16,46.26560718600323
2020-06-17,46.03655243267899
2020-06-18,45.28668735602518
2020-06-19,45.80332290818346
2020-06-22,46.38480556510648
2020-06-23,46.93293470246865
2020-06-24,46.25319197121191
2020-06-25,44.72447644621218
2020-06-26,44.11575266150511
2020-06-29,43.911164571802296
2020-06-30,44.2247962769158
2020-07-01,44.61331291103434
2020-07-02,46.237198949201954
2020-07-03,46.1694556503999
2020-07-06,46.305233200289905
2020-07-07,45.105938136446
2020-07-08,44.897471945257
2020-07-09,44.76997461715011
2020-07-10,44.64139597083811
2020-07-13,44.659234100793114
2020-07-14,45.022487467172944
2020-07-15,45.37046928899063
2020-07-16,45.61802437515422
2020-07-17,45.80605069138678
2020-07-20,46.877667293694856
2020-07-21,46.05747933185947
2020-07-22,47.27704159221969
2020-07-23,46.701013713205896
2020-07-24,46.34045905898595
2020-07-27,46.29839923823322
2020-07-28,46.56176006461048
2020-07-29,46.771932594488376
2020-07-30,45.667405379444816
2020-07-31,45.62869476397763
2020-08-03,45.092408313546144
2020-08-04,46.0961567385219
2020-08-05,46.92900989007591
2020-08-06,47.086546299826125
2020-08-07,46.53579939253349
2020-08-10,45.35766940190471
2020-08-11,45.97390329902963
2020-08-12,46.97788408258234
2020-08-13,47.56484974551399
2020-08-14,47.13985306037181
2020-08-17,47.35608746935327
2020-08-18,47.9412599867908
2020-08-19,48.180559108671204
2020-08-20,47.3201264547994
2020-08-21,46.75297156629823
2020-08-24,46.74183739182619
2020-08-25,46.84986247658507
2020-08-26,47.28584099870656
2020-08-27,46.84514191590321
2020-08-28,47.423823653879346
2020-08-31,47.527625383713655
2020-09-01,48.0899963026694
2020-09-02,48.0696608835084
2020-09-03,48.02364518373288
2020-09-04,47.23416224891634
2020-09-07,47.432007572721815
2020-09-08,46.29725864478349
2020-09-09,46.62519992200393
2020-09-10,47.50666751425349
2020-09-11,47.33333224645524
2020-09-14,49.51242583611214
2020-09-15,49.5352096585583
2020-09-16,49.01428130847806
2020-09-17,49.03021686490341
2020-09-18,49.03575771399534
2020-09-21,46.35539858870674
2020-09-22,45.67652493362063
2020-09-23,45.117741930937925
2020-09-24,44.85981537645364
2020-09-25,44.80841292766217
2020-09-28,45.17693675778872
2020-09-29,45.440938646435846
2020-09-30,45.54551871495332
2020-10-01,45.73661047517403
2020-10-02,45.08454239597301
2020-10-05,46.089100931246044
2020-10-06,46.9662297455347
2020-10-07,46.522845714529744
2020-10-08,46.96693849953492
2020-10-09,47.415397648510684
2020-10-12,46.30155435121132
2020-10-13,45.9821052552682
2020-10-14,45.60598614771592
2020-10-15,44.392270482446314
2020-10-16,44.22476011075134
2020-10-19,44.31283869753973
2020-10-20,44.88263466329701
2020-10-21,44.73377307960158
2020-10-22,43.60780338509567
2020-10-23,43.83399488683477
2020-10-26,42.579578896636306
2020-10-27,42.71966020249304
2020-10-28,42.42542777567793
2020-10-29,39.6865744103462
2020-10-30,39.9117498064749
2020-11-02,40.22569666536234
2020-11-03,41.82442371217353
2020-11-04,42.11950533304501
2020-11-05,42.66069494826538
2020-11-06,42.73961429529654
2020-11-09,47.30754656041762
2020-11-10,47.18382560508417
2020-11-11,47.049191365243715
2020-11-12,46.92064586067166
2020-11-13,46.630765317081725
2020-11-16,49.50326940969435
2020-11-17,49.531313696535705
2020-11-18,50.82470661383691
2020-11-19,50.04719207961553
2020-11-20,50.15135879517921
2020-11-23,50.11587242527242
2020-11-24,50.71416724041715
2020-11-25,50.96709327393193
2020-11-26,52.85023616814502
2020-11-27,53.960092974899624
2020-11-30,54.29581315488985
2020-12-01,56.25181780125264
2020-12-02,56.55434024968197
2020-12-03,57.79331327253374
2020-12-04,59.04364644979204
2020-12-07,59.102782901655665
2020-12-08,59.377069984555455
2020-12-09,59.3994618017997
2020-12-10,57.867426338804
2020-12-11,58.020290880428995
2020-12-14,58.56566126907905
2020-12-15,58.58955185291804
2020-12-16,59.145229232236304
2020-12-17,59.13925470331886
2020-12-18,59.82219889921882
2020-12-21,57.37495521339619
2020-12-22,58.01880589734933
2020-12-23,58.603670986515134
2020-12-24,58.58924428377361
2020-12-25,58.58924428377361
2020-12-28,60.89260181382511
2020-12-29,60.79964632556333
2020-12-30,60.989625240862594
2020-12-31,60.55597906053221
2021-01-01,60.55597906053221
2021-01-04,61.68988260980694
2021-01-05,61.206399443760695
2021-01-06,61.228834893400006
2021-01-07,61.42648533500791
2021-01-08,61.19938724070667
2021-01-11,59.430659547459065
2021-01-12,59.15927421904389
2021-01-13,59.62877711358968
2021-01-14,58.875886698905404
2021-01-15,58.4009356676902
2021-01-18,58.16063816891619
2021-01-19,59.43461221042241
2021-01-20,59.48339726482536
2021-01-21,59.335658891964734
2021-01-22,57.79619281046808
2021-01-25,56.388750453585416
2021-01-26,56.71673049375683
2021-01-27,54.50594122748541
2021-01-28,55.59503346296731
2021-01-29,55.480857685200824
2021-02-01,55.08757988360856
2021-02-02,55.85389099578593
2021-02-03,56.22956912386314
2021-02-04,55.76855395928903
2021-02-05,56.37504234586599
2021-02-08,57.363122389136265
2021-02-09,55.7607785515234
2021-02-10,56.311891356089134
2021-02-11,56.96910648715905
2021-02-12,56.9237387732771
2021-02-15,58.55163747948813
2021-02-16,58.569508492606275
2021-02-17,57.44997031399247
2021-02-18,56.819516621195326
2021-02-19,57.05333027133246
2021-02-22,57.21325424929955
2021-02-23,56.69636887948306
2021-02-24,56.63780677505414
2021-02-25,58.228073125710104
2021-02-26,58.74992178841862
2021-03-01,59.02701100095708
2021-03-02,60.75475223415317
2021-03-03,60.653686934134825
2021-03-04,60.46409694524736
2021-03-05,60.37114698668202
2021-03-08,60.024032607913504
2021-03-09,60.974828671275056
2021-03-10,61.398120389866264
2021-03-11,62.51335882380227
2021-03-12,62.42534216564671
2021-03-15,62.312915891852
2021-03-16,63.15255051691767
2021-03-17,62.95515517101316
2021-03-18,62.22367344585757
2021-03-19,61.41446672071099
2021-03-22,61.43923152718568
2021-03-23,60.800784748923434
2021-03-24,61.136393310315164
2021-03-25,60.852170189393206
2021-03-26,62.19613516262322
2021-03-29,62.74896825478394
2021-03-30,63.078281627601804
2021-03-31,62.720531491636194
2021-04-01,63.7405827878155
2021-04-02,63.74058278781551
2021-04-05,63.94653849938705
2021-04-06,64.56883473883131
2021-04-07,65.27583392371142
2021-04-08,65.46929376530291
2021-04-09,65.96425143850762
2021-04-12,66.64116062413538
2021-04-13,66.99701347804674
2021-04-14,67.19814533731497
2021-04-15,67.46332075340624
2021-04-16,67.0871622294878
2021-04-19,65.29605196275159
2021-04-20,65.72364854418669
2021-04-21,65.40443343962397
2021-04-22,66.547652674518
2021-04-23,67.18924050740623
2021-04-26,68.66009976631844
2021-04-27,68.01719466105439
2021-04-28,68.54391065835823
2021-04-29,68.77874666284882
2021-04-30,68.35853305212795
2021-05-03,68.56580057633487
2021-05-04,68.32446167828573
2021-05-05,68.2191806842338
2021-05-06,68.765469010661
2021-05-07,69.13776995632173
2021-05-10,69.92280702561767
2021-05-11,69.02555185025994
2021-05-12,68.18569873465356
2021-05-13,68.4368460290255
2021-05-14,69.5309745467111
2021-05-17,69.35567613781433
2021-05-18,69.34461295648579
2021-05-19,67.8008440113529
2021-05-20,68.54047719086368
2021-05-21,65.98448650634849
2021-05-24,67.46022018443833
2021-05-25,66.55075197368602
2021-05-26,66.97257794506041
2021-05-27,67.76897084339564
2021-05-28,68.00276179870522
2021-05-31,68.98082731375435
2021-06-01,69.08558854070475
2021-06-02,69.28144744185374
2021-06-03,68.43878842882204
2021-06-04,69.36772544317913
2021-06-07,69.32095077130158
2021-06-08,70.46082535266328
2021-06-09,70.46390051632653
2021-06-10,71.24259706216384
2021-06-11,71.07459864130394
2021-06-14,71.05476787069524
2021-06-15,70.51320388076968
2021-06-16,69.55191398171539
2021-06-17,68.84259459253086
2021-06-18,67.57046697664602
2021-06-21,67.88392646413888
2021-06-22,67.83078371979181
2021-06-23,68.39958576001048
2021-06-24,68.30191457215608
2021-06-25,68.65828138422744
2021-06-28,68.2382459279471
2021-06-29,67.4481557280221
2021-06-30,66.23805372381747
2021-07-01,66.56931205726202
2021-07-02,66.29801181663689
2021-07-05,65.63935274773104
2021-07-06,65.54364251270239
2021-07-07,65.1208059554623
2021-07-08,64.4011923573334
2021-07-09,65.64435336178195
2021-07-12,65.88856974980017
2021-07-13,65.12603617714846
2021-07-14,65.06002208097969
2021-07-15,64.1301279686524
2021-07-16,64.37311483497497
2021-07-19,61.731632711992006
2021-07-20,61.99144733611877
2021-07-21,63.166307706417456
2021-07-22,63.39084100977261
2021-07-23,63.6339379290001
2021-07-26,64.32631020918905
2021-07-27,64.93297264733151
2021-07-28,65.08363994045101
2021-07-29,65.92235077218412
2021-07-30,66.34675922828492
2021-08-02,67.41009405892079
2021-08-03,66.88296292445443
2021-08-04,66.68204186466593
2021-08-05,67.29202396980607
2021-08-06,66.20453455788761
2021-08-09,66.24927791831435
2021-08-10,66.42770050859963
2021-08-11,66.74533762004585
2021-08-12,66.17198440916508
2021-08-13,66.55823732765128
2021-08-16,66.85324711233746
2021-08-17,66.64300899304948
2021-08-18,66.4315373311678
2021-08-19,64.93279406510067
2021-08-20,64.9996083753463
2021-08-23,66.49025923454383
2021-08-24,67.49865814132083
2021-08-25,68.1414228511819
2021-08-26,68.36840658453981
2021-08-27,68.53857773056036
2021-08-30,69.46286492244019
2021-08-31,69.32115991497447
2021-09-01,69.11618488946904
2021-09-02,69.24712289865937
2021-09-03,69.20456788560524
2021-09-06,69.34531305240806
2021-09-07,68.58473986606437
2021-09-08,68.07336888024652
2021-09-09,67.89306881545652
2021-09-10,68.32099412199683
2021-09-13,68.59455515766037
2021-09-14,68.87871537816591
2021-09-15,68.63091340544577
2021-09-16,68.79955686583652
2021-09-17,69.19391392698098
2021-09-20,67.5352160342061
2021-09-21,67.54887297602993
2021-09-22,67.50314273160599
2021-09-23,67.18782151864102
2021-09-24,65.75813591859988
2021-09-27,65.94616303866732
2021-09-28,64.75083758492048
2021-09-29,65.0463812251448
2021-09-30,65.07544333380038
2021-10-01,65.4404226289091
2021-10-04,65.67294908815086
2021-10-05,66.14503907959312
2021-10-06,65.51608899949869
2021-10-07,66.45405247417574
2021-10-08,66.74394656343657
2021-10-11,66.222674901503
2021-10-12,66.23914320902584
