Date,KOREA IMI
2006-06-02,760.5682514149978
2006-06-05,759.7906851369365
2006-06-06,759.8309730994552
2006-06-07,732.9707126830581
2006-06-08,703.6927931990818
2006-06-09,710.7101990270407
2006-06-12,710.6956528424013
2006-06-13,686.0511494492462
2006-06-14,696.2198969321815
2006-06-15,695.0397638662422
2006-06-16,722.5087231681729
2006-06-19,711.0695354224625
2006-06-20,698.0366656733373
2006-06-21,697.4249630864047
2006-06-22,706.3424676019492
2006-06-23,701.8421402700287
2006-06-26,706.7733563488703
2006-06-27,713.0406333876751
2006-06-28,708.8223220024922
2006-06-29,721.2892139663256
2006-06-30,749.5150323885384
2006-07-03,752.4890832919883
2006-07-04,749.1045358003167
2006-07-05,742.258259624638
2006-07-06,730.9325670918832
2006-07-07,738.0855234447878
2006-07-10,755.6571937934624
2006-07-11,752.5303943815842
2006-07-12,749.2815199970889
2006-07-13,741.6079239976209
2006-07-14,721.2004450383051
2006-07-17,721.2004450383051
2006-07-18,704.7291079005076
2006-07-19,704.2891825668885
2006-07-20,732.6281722231569
2006-07-21,733.3968527284424
2006-07-24,727.6374679933623
2006-07-25,737.601381768193
2006-07-26,737.011929179952
2006-07-27,747.4819753990597
2006-07-28,746.4051414221234
2006-07-31,746.5302977464087
2006-08-01,739.1609056372506
2006-08-02,739.4753596092753
2006-08-03,735.6865189616225
2006-08-04,743.3900096020326
2006-08-07,737.1687853365065
2006-08-08,747.5636662024056
2006-08-09,752.5681677492967
2006-08-10,747.9595453949478
2006-08-11,737.0211106935544
2006-08-14,734.0260265232725
2006-08-15,734.0640313915816
2006-08-16,745.5829814256998
2006-08-17,757.4762586799156
2006-08-18,762.0725931131308
2006-08-21,758.4198464072679
2006-08-22,765.1459265297806
2006-08-23,760.0232378328633
2006-08-24,750.7264154735177
2006-08-25,755.8517864218313
2006-08-28,753.0530755431063
2006-08-29,765.6681381479824
2006-08-30,763.2271646328677
2006-08-31,768.40936221868
2006-09-01,772.0247899821713
2006-09-04,776.6598177695699
2006-09-05,779.5789615491843
2006-09-06,777.3083959978469
2006-09-07,773.006886852494
2006-09-08,774.6063573995028
2006-09-11,761.9213340551493
2006-09-12,757.2144305105016
2006-09-13,760.5072677059769
2006-09-14,775.2766278907916
2006-09-15,778.4788020550511
2006-09-18,789.2101340401949
2006-09-19,792.455736439026
2006-09-20,788.7871823646522
2006-09-21,793.4915186237971
2006-09-22,779.9382947340617
2006-09-25,785.2911600201288
2006-09-26,779.691246125976
2006-09-27,790.6462478190482
2006-09-28,796.5765338599575
2006-09-29,793.9671227989719
2006-10-02,794.0630239933964
2006-10-03,794.1049071636054
2006-10-04,779.9716215284891
2006-10-05,779.7251849972006
2006-10-06,780.0127094293231
2006-10-09,751.2677167346811
2006-10-10,759.5337103887748
2006-10-11,759.4673757656977
2006-10-12,763.0969334149192
2006-10-13,775.0627349816782
2006-10-16,780.1926628388172
2006-10-17,778.200622244319
2006-10-18,777.530858888837
2006-10-19,775.0493760209263
2006-10-20,778.9325580931524
2006-10-23,777.2688533248892
2006-10-24,779.1915228508202
2006-10-25,784.0893329223834
2006-10-26,790.9709332023702
2006-10-27,790.0188366210771
2006-10-30,784.3607803349718
2006-10-31,790.4369374426338
2006-11-01,798.4809615242519
2006-11-02,803.210268991712
2006-11-03,804.8055879334169
2006-11-06,797.151898662876
2006-11-07,804.7342061057908
2006-11-08,804.1799638051681
2006-11-09,814.5574595458376
2006-11-10,815.2783688025842
2006-11-13,815.9654626788715
2006-11-14,821.7170969049052
2006-11-15,821.2246620545003
2006-11-16,823.7012521794595
2006-11-17,822.033571966321
2006-11-20,820.4648376078699
2006-11-21,821.1310115254331
2006-11-22,832.1479967671237
2006-11-23,833.3327816381895
2006-11-24,831.2483620794898
2006-11-27,833.4723996634909
2006-11-28,825.5990287441745
2006-11-29,832.0794826509176
2006-11-30,839.2305546555451
2006-12-01,841.5676138263367
2006-12-04,837.5634498641037
2006-12-05,836.7728946686327
2006-12-06,840.0037620875546
2006-12-07,838.3037357361077
2006-12-08,821.1756896893054
2006-12-11,815.859684530093
2006-12-12,811.6236108444551
2006-12-13,815.8109046451352
2006-12-14,836.9892751430108
2006-12-15,837.6329441619573
2006-12-18,840.1780901450102
2006-12-19,831.5128892559403
2006-12-20,844.2398486943512
2006-12-21,838.4746921941993
2006-12-22,836.0875156301697
2006-12-25,836.0875156301697
2006-12-26,831.7793418528967
2006-12-27,828.561009417201
2006-12-28,835.8841558268607
2006-12-29,835.5695757682162
2007-01-01,835.5695757682162
2007-01-02,841.6233931229078
2007-01-03,824.6671484024163
2007-01-04,812.2145080864883
2007-01-05,803.9692861921783
2007-01-08,792.0639912034673
2007-01-09,793.7116159024662
2007-01-10,783.2722234989745
2007-01-11,788.0151733213082
2007-01-12,801.5558463350928
2007-01-15,807.3207105599919
2007-01-16,809.5398780362314
2007-01-17,802.2605095308386
2007-01-18,803.3485950923401
2007-01-19,790.3145101629519
2007-01-22,788.7901951298202
2007-01-23,789.5786332918218
2007-01-24,805.235144776181
2007-01-25,805.3808319800579
2007-01-26,795.2689279464585
2007-01-29,791.4825250312774
2007-01-30,793.8046844696471
2007-01-31,789.765712140245
2007-02-01,807.0115060290187
2007-02-02,825.698608863011
2007-02-05,829.0915722622858
2007-02-06,837.1121364460214
2007-02-07,835.219511200575
2007-02-08,830.6606877991478
2007-02-09,834.6921098043443
2007-02-12,823.6317595596312
2007-02-13,822.6319878761426
2007-02-14,834.4664579475967
2007-02-15,844.118336459759
2007-02-16,848.4894598297841
2007-02-19,848.4441563186607
2007-02-20,850.2907041542497
2007-02-21,850.0574246142779
2007-02-22,856.8615390418107
2007-02-23,859.6259505722585
2007-02-26,858.6240316357975
2007-02-27,849.3860691293661
2007-02-28,824.8717715515241
2007-03-01,824.8717715515241
2007-03-02,823.7960745039495
2007-03-05,793.21204629623
2007-03-06,812.2360768691897
2007-03-07,816.2427189131017
2007-03-08,827.3291637379916
2007-03-09,830.5670677851948
2007-03-12,844.775430204563
2007-03-13,841.4591621318071
2007-03-14,821.3856073939836
2007-03-15,834.5965508087048
2007-03-16,835.1019388011387
2007-03-19,843.8351185341716
2007-03-20,845.3075277362392
2007-03-21,849.1967848257871
2007-03-22,854.3863068726312
2007-03-23,853.7145013622891
2007-03-26,854.5674166128923
2007-03-27,853.6673151255683
2007-03-28,847.4882114796403
2007-03-29,854.0603905189045
2007-03-30,854.5185565076179
2007-04-02,861.7935813192955
2007-04-03,866.264992631378
2007-04-04,879.7794658309233
2007-04-05,881.2397809839647
2007-04-06,881.7973043652826
2007-04-09,889.9345040086079
2007-04-10,886.902548800712
2007-04-11,897.0695162508205
2007-04-12,902.9589330205035
2007-04-13,902.8232480267594
2007-04-16,906.1233202979477
2007-04-17,904.556369416381
2007-04-18,907.2609364851593
2007-04-19,893.0955584109074
2007-04-20,907.9603010817077
2007-04-23,915.2127216452437
2007-04-24,921.1262578967613
2007-04-25,914.1800431080218
2007-04-26,918.8631441345103
2007-04-27,911.4756420091098
2007-04-30,911.7522665166472
2007-05-01,910.773466445239
2007-05-02,918.7682718879544
2007-05-03,925.1896819470837
2007-05-04,929.5342047154683
2007-05-07,944.7096434029673
2007-05-08,944.3551314962814
2007-05-09,947.9953316705086
2007-05-10,950.9423673107498
2007-05-11,950.6909417892979
2007-05-14,954.4792716044395
2007-05-15,944.326510112248
2007-05-16,950.5041794199162
2007-05-17,954.8046633964238
2007-05-18,945.2154845541762
2007-05-21,957.9423379497866
2007-05-22,970.0141473216246
2007-05-23,970.6010571778246
2007-05-24,970.6010571778246
2007-05-25,970.6634698133385
2007-05-28,978.57725814222
2007-05-29,979.4221809000048
2007-05-30,974.9946948028145
2007-05-31,1000.0
2007-06-01,1013.7700913942997
2007-06-04,1029.236496603387
2007-06-05,1030.6714486473702
2007-06-06,1031.5053252239456
2007-06-07,1035.4884437336525
2007-06-08,1016.0070060369158
2007-06-11,1010.5741355044134
2007-06-12,1021.6282334795403
2007-06-13,1016.1141583821917
2007-06-14,1047.7791362572839
2007-06-15,1051.0472291948208
2007-06-18,1071.3268938243266
2007-06-19,1071.1199827808896
2007-06-20,1057.3778564205045
2007-06-21,1062.4116950152634
2007-06-22,1047.8368511920735
2007-06-25,1041.4575123751995
2007-06-26,1037.0844380749527
2007-06-27,1024.9488976181783
2007-06-28,1036.6870641240796
2007-06-29,1033.9351775323964
2007-07-02,1052.1787621372496
2007-07-03,1077.774455695394
2007-07-04,1094.4961520184393
2007-07-05,1097.2568303194032
2007-07-06,1111.823280162281
2007-07-09,1124.623598814829
2007-07-10,1129.9040945294014
2007-07-11,1127.8181336239668
2007-07-12,1142.124217388968
2007-07-13,1179.457118857764
2007-07-16,1164.889416898383
2007-07-17,1165.1432054423697
2007-07-18,1153.3168939840239
2007-07-19,1158.6764985017342
2007-07-20,1187.44783684881
2007-07-23,1192.0513371934028
2007-07-24,1192.7124150754987
2007-07-25,1205.5464480735643
2007-07-26,1174.5817416023983
2007-07-27,1121.6803235206169
2007-07-30,1133.3147555242056
2007-07-31,1152.9098103258661
2007-08-01,1099.156278243552
2007-08-02,1099.659833561656
2007-08-03,1115.263266406669
2007-08-06,1099.8203971256264
2007-08-07,1103.3537242911482
2007-08-08,1127.548252455231
2007-08-09,1134.192305842845
2007-08-10,1074.2074970320195
2007-08-13,1090.4636193057972
2007-08-14,1069.863323096095
2007-08-15,1069.8059546944062
2007-08-16,982.2352116739394
2007-08-17,946.8707810761642
2007-08-20,1008.4563743291259
2007-08-21,1011.2723526361074
2007-08-22,1025.1527803107458
2007-08-23,1052.622611079141
2007-08-24,1046.7185203803767
2007-08-27,1057.5262049538726
2007-08-28,1071.1993763925698
2007-08-29,1066.5767290038204
2007-08-30,1077.8524436583089
2007-08-31,1099.8331492657533
2007-09-03,1105.1899012121673
2007-09-04,1098.6388716143535
2007-09-05,1095.1834503137554
2007-09-06,1107.650775528169
2007-09-07,1104.8967648132668
2007-09-10,1075.4417717753056
2007-09-11,1086.5678698062566
2007-09-12,1070.0343275764951
2007-09-13,1091.4065801465576
2007-09-14,1107.6388602553698
2007-09-17,1107.1102493981343
2007-09-18,1085.9313317328042
2007-09-19,1133.9436504538185
2007-09-20,1143.6836877754486
2007-09-21,1150.2777205735504
2007-09-24,1150.2777205735504
2007-09-25,1150.340167789651
2007-09-26,1150.2777205735506
2007-09-27,1168.2759904132297
2007-09-28,1177.6214785374916
2007-10-01,1189.8795687954137
2007-10-02,1226.6918111259306
2007-10-03,1226.6918111259306
2007-10-04,1213.5603043164972
2007-10-05,1208.1497697838072
2007-10-08,1222.1510037995456
2007-10-09,1216.8555763758795
2007-10-10,1236.502597873195
2007-10-11,1245.704927814686
2007-10-12,1224.3976806830124
2007-10-15,1229.9511392731547
2007-10-16,1208.7675661527594
2007-10-17,1192.7885960367337
2007-10-18,1206.9132827869105
2007-10-19,1187.962597518303
2007-10-22,1146.1845330065646
2007-10-23,1169.8289057436155
2007-10-24,1163.4321173875162
2007-10-25,1193.3785198865703
2007-10-26,1233.2168710294236
2007-10-29,1259.6485568270434
2007-10-30,1249.3329763005147
2007-10-31,1265.763592863927
2007-11-01,1260.6904741645728
2007-11-02,1229.007333261569
2007-11-05,1224.3866484221169
2007-11-06,1248.8680029795908
2007-11-07,1248.2109018100803
2007-11-08,1202.1050933342704
2007-11-09,1212.884499716355
2007-11-12,1166.2162747646364
2007-11-13,1161.5653417016285
2007-11-14,1192.3251368129938
2007-11-15,1174.639572153225
2007-11-16,1158.8333343121203
2007-11-19,1136.3712826122583
2007-11-20,1118.564438394542
2007-11-21,1072.8101343470596
2007-11-22,1064.2839013932435
2007-11-23,1055.4461214253413
2007-11-26,1105.0397595022755
2007-11-27,1105.4560264908994
2007-11-28,1088.5060571920426
2007-11-29,1119.0218855316389
2007-11-30,1140.5188897003034
2007-12-03,1133.2500974770344
2007-12-04,1148.4176608861233
2007-12-05,1158.5877643670635
2007-12-06,1172.8466437866343
2007-12-07,1165.6522077456582
2007-12-10,1146.2281614344017
2007-12-11,1156.8081331679587
2007-12-12,1154.602022205549
2007-12-13,1152.4171138591014
2007-12-14,1129.801767457055
2007-12-17,1091.9731698042888
2007-12-18,1096.535589301548
2007-12-19,1096.4772318992436
2007-12-20,1080.710667877907
2007-12-21,1104.3306624771537
2007-12-24,1130.6437631072017
2007-12-25,1130.6437631072017
2007-12-26,1122.752289571931
2007-12-27,1123.53401026448
2007-12-28,1120.893260032883
2007-12-31,1121.283948026219
2008-01-01,1121.283948026219
2008-01-02,1095.1746793872458
2008-01-03,1095.4362979417517
2008-01-04,1098.6482286338253
2008-01-07,1075.4373472213642
2008-01-08,1073.434024713041
2008-01-09,1085.5460683321635
2008-01-10,1072.4429601635711
2008-01-11,1048.7732119520101
2008-01-14,1040.4578311663086
2008-01-15,1031.828145487322
2008-01-16,1002.7851668534587
2008-01-17,1009.8086573249889
2008-01-18,1020.3885718027592
2008-01-21,985.1348788170488
2008-01-22,936.0876973289907
2008-01-23,948.8257768668192
2008-01-24,972.5131609221588
2008-01-25,993.4738007149737
2008-01-28,953.3457700902958
2008-01-29,968.3517032100826
2008-01-30,941.4268018032309
2008-01-31,963.2833894007922
2008-02-01,969.7225306247257
2008-02-04,1009.0964774535211
2008-02-05,1013.7176201149905
2008-02-06,1013.7176201149905
2008-02-07,1013.7176201149905
2008-02-08,1013.7176201149905
2008-02-11,972.6854079218166
2008-02-12,972.78997824768
2008-02-13,965.524230612471
2008-02-14,1004.3226321853659
2008-02-15,1001.8960489589874
2008-02-18,1002.9797077709178
2008-02-19,1019.2618170406818
2008-02-20,997.2079901740324
2008-02-21,1006.1821156204121
2008-02-22,994.7521663884763
2008-02-25,1010.4630585577514
2008-02-26,1011.57459696151
2008-02-27,1024.5763469134833
2008-02-28,1037.542821170839
2008-02-29,1017.8105707624803
2008-03-03,985.9953096998915
2008-03-04,987.7321248868537
2008-03-05,986.414763126156
2008-03-06,998.0051311736938
2008-03-07,969.7293535042147
2008-03-10,940.618984912595
2008-03-11,944.2674431668612
2008-03-12,953.6516416537356
2008-03-13,919.3240830474654
2008-03-14,896.2156366985463
2008-03-17,854.4336079714325
2008-03-18,874.4963924627448
2008-03-19,900.4499568428289
2008-03-20,900.3347548241916
2008-03-21,914.0558402750615
2008-03-24,930.8125125201643
2008-03-25,964.341925517621
2008-03-26,957.473383020104
2008-03-27,955.0150072624157
2008-03-28,963.8260892217114
2008-03-31,968.735213566968
2008-04-01,975.9509276354642
2008-04-02,1011.2751258412078
2008-04-03,1022.1812624759959
2008-04-04,1024.3723568384746
2008-04-07,1027.0957645046217
2008-04-08,1014.2623406043098
2008-04-09,1014.2623406043098
2008-04-10,1020.8932695925504
2008-04-11,1032.6848693748568
2008-04-14,1008.9972907923243
2008-04-15,997.5800693583236
2008-04-16,1002.4049520136094
2008-04-17,1006.3406593964445
2008-04-18,999.8478514232709
2008-04-21,1026.561382977267
2008-04-22,1013.7391798044088
2008-04-23,1026.5771487062595
2008-04-24,1022.0623084352015
2008-04-25,1039.137296497547
2008-04-28,1040.5558547285732
2008-04-29,1028.7359091966714
2008-04-30,1034.3840372694417
2008-05-01,1034.3840372694417
2008-05-02,1041.783402595986
2008-05-05,1041.783402595986
2008-05-06,1040.988444532093
2008-05-07,1024.086677983672
2008-05-08,996.2445326166826
2008-05-09,987.7439673580565
2008-05-12,987.7439673580565
2008-05-13,1002.2807528630475
2008-05-14,997.4126406296634
2008-05-15,1024.2744373712114
2008-05-16,1030.5617871837908
2008-05-19,1024.4316315975539
2008-05-20,1014.3871635438813
2008-05-21,1002.8428212600769
2008-05-22,994.3769242203824
2008-05-23,986.9132790653119
2008-05-26,969.8546708507728
2008-05-27,994.3514777940474
2008-05-28,983.4006550983023
2008-05-29,1012.3868346934692
2008-05-30,1017.974111834682
2008-06-02,1021.5629234022256
2008-06-03,1010.5650175902927
2008-06-04,1018.4530926667532
2008-06-05,1011.5518844626956
2008-06-06,1011.5518844626956
2008-06-09,989.139216338568
2008-06-10,974.691554486851
2008-06-11,975.4060262097925
2008-06-12,947.9482283084964
2008-06-13,946.7705317704688
2008-06-16,958.2045328653027
2008-06-17,966.3385699499843
2008-06-18,973.5872853690305
2008-06-19,956.9094352182278
2008-06-20,949.1689700561635
2008-06-23,929.7246982106572
2008-06-24,932.0440246172229
2008-06-25,932.0987111597859
2008-06-26,933.7510318842951
2008-06-27,910.194759245887
2008-06-30,901.0238556078162
2008-07-01,897.1576035143027
2008-07-02,883.2830599797383
2008-07-03,866.8397198020724
2008-07-04,844.2070705923887
2008-07-07,851.1849593144931
2008-07-08,833.0999012770737
2008-07-09,849.3445221318223
2008-07-10,860.2747719738197
2008-07-11,877.2101448815913
2008-07-14,870.1418064446489
2008-07-15,838.827414150077
2008-07-16,835.6121191423053
2008-07-17,844.830034292091
2008-07-18,835.3472666776001
2008-07-21,861.5618386933078
2008-07-22,860.3379863488348
2008-07-23,879.8420487634316
2008-07-24,906.391032104347
2008-07-25,886.9402796222129
2008-07-28,887.4969768786117
2008-07-29,866.9071891741714
2008-07-30,870.3706302881207
2008-07-31,881.5224032441204
2008-08-01,868.8668435839381
2008-08-04,850.0449970049375
2008-08-05,845.1442007729338
2008-08-06,872.0316153409747
2008-08-07,864.0324244462215
2008-08-08,856.3113859846163
2008-08-11,860.7498881700686
2008-08-12,857.8717385321603
2008-08-13,846.107202132045
2008-08-14,851.1477522700773
2008-08-15,851.1477522700773
2008-08-18,842.6363000026158
2008-08-19,825.7999273369303
2008-08-20,824.6026817656198
2008-08-21,804.5525211453082
2008-08-22,790.7250101391802
2008-08-25,782.1711082019928
2008-08-26,766.7525375922022
2008-08-27,771.9150184064634
2008-08-28,762.7560867978467
2008-08-29,758.3447320889992
2008-09-01,710.295134826473
2008-09-02,696.4828449379332
2008-09-03,697.3437571034606
2008-09-04,707.885418618051
2008-09-05,704.803486096368
2008-09-08,768.4831552471938
2008-09-09,742.2549026026782
2008-09-10,751.0976409628013
2008-09-11,730.9346114873756
2008-09-12,748.8601453163577
2008-09-15,748.8601453163577
2008-09-16,672.5751497336146
2008-09-17,717.5081329068439
2008-09-18,677.3273021216286
2008-09-19,719.5368641083678
2008-09-22,721.5716580488606
2008-09-23,726.3252678910311
2008-09-24,728.4107224940076
2008-09-25,728.5565468119514
