Date,POLAND IMI
2013-08-01,662.7685242874413
2013-08-02,684.5609731049811
2013-08-05,685.3537166987148
2013-08-06,681.0497799072439
2013-08-07,685.7315591619724
2013-08-08,699.8490902505463
2013-08-09,700.7843835648877
2013-08-12,703.8623552242876
2013-08-13,700.6196404363424
2013-08-14,707.2883775264901
2013-08-15,701.3910806125813
2013-08-16,702.7116104809759
2013-08-19,698.0914523920069
2013-08-20,695.4358062324872
2013-08-21,689.3844116532534
2013-08-22,698.2593132768985
2013-08-23,704.8346229977122
2013-08-26,701.5919065004689
2013-08-27,684.784709074612
2013-08-28,673.1737122073622
2013-08-29,669.1964457006715
2013-08-30,673.5509700546664
2013-09-02,679.1400509663744
2013-09-03,669.2380315692782
2013-09-04,655.9067467276161
2013-09-05,619.888312258858
2013-09-06,635.897123032327
2013-09-09,656.8278844438605
2013-09-10,680.0072963473514
2013-09-11,693.1505821358946
2013-09-12,700.5251598106222
2013-09-13,691.1917160793494
2013-09-16,690.9472405073589
2013-09-17,695.2036298145179
2013-09-18,691.6059047660481
2013-09-19,722.7802047348331
2013-09-20,713.8750024300027
2013-09-23,707.8078700080457
2013-09-24,707.1767210323353
2013-09-25,714.8512764252827
2013-09-26,719.7323248585277
2013-09-27,721.0869952952602
2013-09-30,711.5966759596671
2013-10-01,718.3336970441246
2013-10-02,723.4631025861349
2013-10-03,729.0038886376217
2013-10-04,720.0627146579579
2013-10-07,716.6584878106665
2013-10-08,717.1095899280427
2013-10-09,714.5121910908227
2013-10-10,741.2593188292748
2013-10-11,749.1631850247054
2013-10-14,756.1612608450721
2013-10-15,752.5772070162792
2013-10-16,758.3494314901662
2013-10-17,758.5909553166642
2013-10-18,758.6972874218804
2013-10-21,778.6729241705088
2013-10-22,783.8186561381193
2013-10-23,775.5077890849901
2013-10-24,786.0222817232095
2013-10-25,782.1925397110376
2013-10-28,786.924486806383
2013-10-29,789.9055715878519
2013-10-30,785.8077075748587
2013-10-31,766.0424838693552
2013-11-01,757.3655675099154
2013-11-04,767.563791715544
2013-11-05,756.9080360133158
2013-11-06,769.0267028605648
2013-11-07,756.1660911970748
2013-11-08,745.8405799720404
2013-11-11,745.0812614889941
2013-11-12,748.7698419029849
2013-11-13,737.6889004107666
2013-11-14,749.2602357954582
2013-11-15,763.3722026889443
2013-11-18,789.4301357024165
2013-11-19,782.7930731741503
2013-11-20,776.26040215987
2013-11-21,771.1183872050226
2013-11-22,777.5279608164758
2013-11-25,783.7964554025286
2013-11-26,773.2574752215783
2013-11-27,777.8513106551995
2013-11-28,775.7504235256843
2013-11-29,779.2013400756387
2013-12-02,763.069604588128
2013-12-03,756.632310710664
2013-12-04,750.5956962206886
2013-12-05,752.5012322521163
2013-12-06,757.2620998068195
2013-12-09,760.1985627148171
2013-12-10,761.3587491108899
2013-12-11,761.9560315023023
2013-12-12,750.0899192628885
2013-12-13,746.124036299661
2013-12-16,748.540792624435
2013-12-17,733.5360631199871
2013-12-18,736.8214321268529
2013-12-19,728.550566915118
2013-12-20,739.3110261017038
2013-12-23,743.4533060094701
2013-12-24,744.189325518439
2013-12-25,744.189325518439
2013-12-26,745.9864085737763
2013-12-27,746.4932050675002
2013-12-30,748.0519426609221
2013-12-31,744.1597769250271
2014-01-01,744.1597769250271
2014-01-02,745.9458678471083
2014-01-03,735.4056026431002
2014-01-06,735.9341615303134
2014-01-07,718.0905449778516
2014-01-08,721.2887345280953
2014-01-09,709.4093277720038
2014-01-10,718.3983199002763
2014-01-13,728.926310670654
2014-01-14,735.0979825869415
2014-01-15,734.7718541014016
2014-01-16,735.9637520518158
2014-01-17,726.7869564753777
2014-01-20,728.2619298773407
2014-01-21,735.028799027163
2014-01-22,743.1251763326824
2014-01-23,739.921034655185
2014-01-24,718.9878774806439
2014-01-27,709.623211632713
2014-01-28,716.2232503840987
2014-01-29,707.0051617195255
2014-01-30,705.9240103430731
2014-01-31,704.5367499203732
2014-02-03,712.0830745902301
2014-02-04,711.3732892125765
2014-02-05,720.5866865940809
2014-02-06,743.6807293486389
2014-02-07,744.9635041131256
2014-02-10,743.3315540131078
2014-02-11,755.5171220951736
2014-02-12,765.277543848215
2014-02-13,770.8142053570032
2014-02-14,773.0646025784027
2014-02-17,773.7496564134982
2014-02-18,771.5530753951193
2014-02-19,773.1443508335406
2014-02-20,763.1460669005867
2014-02-21,774.249309184915
2014-02-24,784.027535899897
2014-02-25,780.8717219653257
2014-02-26,764.8543394236758
2014-02-27,763.0578064160898
2014-02-28,785.0993713343146
2014-03-03,737.7514950171385
2014-03-04,756.771740605173
2014-03-05,757.040830246402
2014-03-06,768.865286549562
2014-03-07,756.5295805955961
2014-03-10,743.4831806516008
2014-03-11,743.2884427300644
2014-03-12,734.9160643543246
2014-03-13,725.5058269052741
2014-03-14,723.1632191425545
2014-03-17,742.7021871378834
2014-03-18,740.4238392937054
2014-03-19,737.1005497491595
2014-03-20,733.7819040049757
2014-03-21,732.7173031281163
2014-03-24,730.4961365582632
2014-03-25,741.7033484313937
2014-03-26,752.2472731309155
2014-03-27,751.8849556982897
2014-03-28,755.7712890375573
2014-03-31,767.9568862442475
2014-04-01,768.3909241216589
2014-04-02,772.4188427886136
2014-04-03,764.3125809449347
2014-04-04,767.8057160595669
2014-04-07,763.3300456703253
2014-04-08,770.0305515443946
2014-04-09,770.5450095080704
2014-04-10,776.38240504076
2014-04-11,772.2653517509273
2014-04-14,761.852117052386
2014-04-15,749.7732817103575
2014-04-16,745.7071832355014
2014-04-17,759.3081755732021
2014-04-18,759.3081755732021
2014-04-21,758.3682516085887
2014-04-22,765.4515174084257
2014-04-23,766.3445598902068
2014-04-24,760.9011091368012
2014-04-25,754.7611651495658
2014-04-28,757.8364851952043
2014-04-29,763.4833286524176
2014-04-30,765.7980855088877
2014-05-01,766.6844112307775
2014-05-02,763.4046500879438
2014-05-05,756.0400772852893
2014-05-06,754.4407399942196
2014-05-07,751.9455492444564
2014-05-08,754.0382203399118
2014-05-09,744.6238198512082
2014-05-12,751.3853696236029
2014-05-13,750.5264295864258
2014-05-14,751.5386787298346
2014-05-15,745.3725071222838
2014-05-16,743.8026432856032
2014-05-19,747.0090003368405
2014-05-20,748.0618688395356
2014-05-21,749.5937289337523
2014-05-22,765.8434422243898
2014-05-23,767.7372157743001
2014-05-26,769.155979687752
2014-05-27,766.9028856159764
2014-05-28,763.0220106281552
2014-05-29,770.7658650926317
2014-05-30,762.6276816471565
2014-06-02,762.8540846545703
2014-06-03,761.7843424590807
2014-06-04,768.9076250354527
2014-06-05,774.9673824959768
2014-06-06,790.5166397252314
2014-06-09,782.8100215688628
2014-06-10,784.5048340807912
2014-06-11,779.6099110507231
2014-06-12,777.9480786575957
2014-06-13,772.0194813728481
2014-06-16,767.7057369565166
2014-06-17,771.7015596720295
2014-06-18,773.3093308213051
2014-06-19,776.8881104777685
2014-06-20,766.2021948842182
2014-06-23,772.4889104947578
2014-06-24,770.2120857911486
2014-06-25,762.1013126908867
2014-06-26,752.4952630086043
2014-06-27,751.8388844339535
2014-06-30,758.1011398687359
2014-07-01,755.2955812759694
2014-07-02,747.2164183211115
2014-07-03,744.0212627310037
2014-07-04,741.9959243736284
2014-07-07,748.8596602609806
2014-07-08,745.6199366641197
2014-07-09,744.1492666018773
2014-07-10,737.3667749631348
2014-07-11,746.3843042781257
2014-07-14,753.1907050653925
2014-07-15,752.5136697996328
2014-07-16,753.2024417274721
2014-07-17,753.0600382761514
2014-07-18,749.750644346905
2014-07-21,747.834845244161
2014-07-22,754.7465918310712
2014-07-23,752.1485676410122
2014-07-24,752.4933970153448
2014-07-25,750.2238733994316
2014-07-28,748.4180216014266
2014-07-29,739.7405409949446
2014-07-30,722.3572095803472
2014-07-31,712.1739156413691
2014-08-01,721.969914921191
2014-08-04,730.3284718268673
2014-08-05,727.6859523567821
2014-08-06,720.3617209705615
2014-08-07,709.8083046789379
2014-08-08,708.6043059353018
2014-08-11,721.2019561812052
2014-08-12,719.550178332044
2014-08-13,731.9193309863529
2014-08-14,741.1141997329294
2014-08-15,737.6324076428346
2014-08-18,749.4472800898584
2014-08-19,747.7034986204807
2014-08-20,746.7166132743147
2014-08-21,745.2695573955648
2014-08-22,737.6471666690844
2014-08-25,739.0373803583736
2014-08-26,746.0194268990064
2014-08-27,743.6975816672435
2014-08-28,723.3551700248522
2014-08-29,722.1086195039368
2014-09-01,728.826576578016
2014-09-02,730.779352630161
2014-09-03,751.849890039276
2014-09-04,750.650273211091
2014-09-05,753.0315699734051
2014-09-08,755.0982279918342
2014-09-09,747.9540355748142
2014-09-10,747.840886750526
2014-09-11,740.4423487814802
2014-09-12,737.7395838546979
2014-09-15,742.6220007968894
2014-09-16,747.2748797967386
2014-09-17,756.6767018278325
2014-09-18,748.5101832587312
2014-09-19,757.3636996449925
2014-09-22,750.5447400693741
2014-09-23,743.787084616635
2014-09-24,737.3573366411939
2014-09-25,731.8291010452471
2014-09-26,732.2100412760672
2014-09-29,732.3898876234786
2014-09-30,733.993205116424
2014-10-01,720.5751409981899
2014-10-02,715.3361706587233
2014-10-03,709.5648627782547
2014-10-06,716.432648377921
2014-10-07,716.2784824033102
2014-10-08,709.778261243588
2014-10-09,716.1793799792902
2014-10-10,700.2088022433109
2014-10-13,701.6811530895353
2014-10-14,702.1765327570131
2014-10-15,700.6047372657866
2014-10-16,699.0567567631255
2014-10-17,703.1269416218462
2014-10-20,699.5481704027717
2014-10-21,709.0684344035179
2014-10-22,705.4178013375483
2014-10-23,704.1614018056158
2014-10-24,707.2838438019211
2014-10-27,711.4801123905031
2014-10-28,718.8858144463702
2014-10-29,716.790681112551
2014-10-30,708.2441615610562
2014-10-31,709.4143642815295
2014-11-03,705.2044626229432
2014-11-04,707.6633524691358
2014-11-05,698.1639095883565
2014-11-06,695.0483368076483
2014-11-07,687.9055338513031
2014-11-10,688.6962279849279
2014-11-11,687.4483509606046
2014-11-12,687.9574020352779
2014-11-13,682.913622469894
2014-11-14,691.8324057554906
2014-11-17,691.2475365565452
2014-11-18,700.4640395643486
2014-11-19,698.8271058618609
2014-11-20,691.6654616964894
2014-11-21,693.4254048184075
2014-11-24,693.8665743851295
2014-11-25,698.881317395344
2014-11-26,703.8440458482453
2014-11-27,703.1419775502875
2014-11-28,699.1270118311546
2014-12-01,699.3820188580726
2014-12-02,706.5561814867268
2014-12-03,703.9375184294169
2014-12-04,702.4109421031242
2014-12-05,699.7246919531469
2014-12-08,696.9522803061167
2014-12-09,695.9437828133681
2014-12-10,687.0286736421458
2014-12-11,685.446351209276
2014-12-12,684.6437357302812
2014-12-15,673.5786985803845
2014-12-16,658.8248112066452
2014-12-17,654.8192276189038
2014-12-18,657.4503999443376
2014-12-19,648.685856920195
2014-12-22,651.0223666727575
2014-12-23,641.426767191911
2014-12-24,635.3593505064754
2014-12-25,635.3593505064754
2014-12-26,627.5211704758311
2014-12-29,634.6278967237921
2014-12-30,639.8735050650754
2014-12-31,635.2708113560631
2015-01-01,635.270811356063
2015-01-02,630.1274743962894
2015-01-05,613.6088551046421
2015-01-06,610.7177131098277
2015-01-07,617.9219499802796
2015-01-08,634.9024092930451
2015-01-09,635.83287770868
2015-01-12,629.3102814160458
2015-01-13,635.179408400091
2015-01-14,631.5399704772511
2015-01-15,595.2722446188864
2015-01-16,586.1674544227228
2015-01-19,590.0171472405947
2015-01-20,584.5345140914002
2015-01-21,601.2661759622817
2015-01-22,605.5900284347359
2015-01-23,604.8111984078415
2015-01-26,601.6960024603126
2015-01-27,606.4550983992665
2015-01-28,605.2617074942252
2015-01-29,613.7550183416528
2015-01-30,615.116043872901
2015-02-02,616.5683640623076
2015-02-03,624.6684037017857
2015-02-04,625.101874662953
2015-02-05,626.134994609013
2015-02-06,625.2884159625938
2015-02-09,616.3151911157148
2015-02-10,614.0228271343947
2015-02-11,605.6429387046468
2015-02-12,618.6839560837609
2015-02-13,621.9576985004807
2015-02-16,626.606803404113
2015-02-17,624.4234826044506
2015-02-18,620.3490484332802
2015-02-19,625.6792350791452
2015-02-20,622.9989115955633
2015-02-23,625.6259534169076
2015-02-24,627.1204022111658
2015-02-25,626.7454471239471
2015-02-26,622.0262961805889
2015-02-27,625.4306349422517
2015-03-02,622.0586873694317
2015-03-03,611.8466557444565
2015-03-04,613.1101655899611
2015-03-05,617.4961255313657
2015-03-06,607.4449582411943
2015-03-09,608.6336165325584
2015-03-10,587.3236078903859
2015-03-11,586.5935058960116
2015-03-12,589.8409397284652
2015-03-13,576.3534416854628
2015-03-16,584.7753289285776
2015-03-17,588.246182024746
2015-03-18,592.7660444530512
2015-03-19,604.7187671470863
2015-03-20,616.2553812059878
2015-03-23,629.650331138683
2015-03-24,628.9344717136053
2015-03-25,630.9137941527124
2015-03-26,622.3052288508312
2015-03-27,617.1968607291476
2015-03-30,621.8200974059782
2015-03-31,618.9458943760616
2015-04-01,620.6121269671341
2015-04-02,628.9322137020074
2015-04-03,628.9322137020074
2015-04-06,637.3808368080464
2015-04-07,635.8424282245144
2015-04-08,638.9544480207132
2015-04-09,634.8182940663816
2015-04-10,634.7207224676481
2015-04-13,631.0890168692937
2015-04-14,636.1382068415484
2015-04-15,639.7850300648303
2015-04-16,651.9713039165092
2015-04-17,647.6538820893975
2015-04-20,660.9398896650381
2015-04-21,660.853695906888
2015-04-22,661.5037058398091
2015-04-23,665.1484921439878
2015-04-24,664.2360208841325
2015-04-27,679.0708635558384
2015-04-28,681.9051767375245
2015-04-29,683.8787706314258
2015-04-30,680.4991464535846
2015-05-01,676.5718018940877
2015-05-04,683.2492442754681
2015-05-05,680.1131593343667
2015-05-06,694.8370107061817
2015-05-07,687.4935328164186
2015-05-08,690.9688476963612
2015-05-11,681.9391066719841
2015-05-12,682.9692522743571
2015-05-13,688.5748861303379
2015-05-14,688.3966144746843
2015-05-15,695.6419532964787
2015-05-18,690.9105410941489
2015-05-19,677.6388257689837
2015-05-20,671.4209932808974
2015-05-21,671.6458000217858
2015-05-22,661.6436571612494
2015-05-25,650.464628525457
2015-05-26,631.2798614496633
2015-05-27,636.0861097368031
2015-05-28,631.3095549697312
2015-05-29,637.2118945203061
2015-06-01,633.3774502391325
2015-06-02,639.2551399004614
2015-06-03,636.8581716766406
2015-06-04,636.8409039903565
2015-06-05,622.0450738494452
2015-06-08,622.1584234162583
2015-06-09,620.3849205419424
2015-06-10,639.6148452765067
2015-06-11,636.1441148134414
2015-06-12,629.8993712341304
2015-06-15,630.0445057604115
2015-06-16,629.7349216863673
2015-06-17,617.9298978259391
2015-06-18,629.2456304523663
2015-06-19,618.5830119310506
2015-06-22,636.9905554172451
2015-06-23,624.0789510989562
2015-06-24,625.1067664058636
2015-06-25,626.5049570744569
2015-06-26,618.7076120268509
2015-06-29,605.4397862162091
2015-06-30,611.5055888801498
2015-07-01,604.1485937479473
2015-07-02,604.5851054900187
2015-07-03,600.047165826948
2015-07-06,595.0519227916815
2015-07-07,573.6846673942634
2015-07-08,575.7724432924946
2015-07-09,580.0546320433135
2015-07-10,604.286048537108
2015-07-13,602.0065252766383
2015-07-14,600.5633351440047
2015-07-15,598.4895137558718
2015-07-16,608.9001445496874
2015-07-17,604.1221506556684
2015-07-20,592.515307070097
2015-07-21,596.5034015737943
2015-07-22,581.6433974453597
2015-07-23,588.5777443538389
2015-07-24,583.9817402473325
2015-07-27,591.4893181891435
2015-07-28,589.419955835161
2015-07-29,594.0517103852482
2015-07-30,580.4191152017288
2015-07-31,597.3080469841972
2015-08-03,593.8084717482722
2015-08-04,591.4341024051444
2015-08-05,592.7622165884665
2015-08-06,574.9222582826342
2015-08-07,577.8277757315838
2015-08-10,583.9821125601517
2015-08-11,587.2308233779444
2015-08-12,591.9873717897829
2015-08-13,596.3124611143361
2015-08-14,588.5164233829181
2015-08-17,583.3523500707452
2015-08-18,579.0752663648032
2015-08-19,585.2481285717838
2015-08-20,592.9199117570556
2015-08-21,587.7568221382542
2015-08-24,563.527861563809
2015-08-25,562.7358920685617
2015-08-26,560.136804444691
2015-08-27,563.2933414684553
2015-08-28,571.7823294459812
2015-08-31,575.4723131049504
2015-09-01,563.713761445549
2015-09-02,560.7163949628745
2015-09-03,570.4411296026776
2015-09-04,565.7168068925273
2015-09-07,562.924697693415
2015-09-08,566.6807551396339
2015-09-09,569.2570341475038
2015-09-10,582.9780199795989
2015-09-11,587.4066033646875
2015-09-14,587.3314390771269
2015-09-15,589.1344685778263
2015-09-16,590.774640091693
2015-09-17,593.1356981757472
2015-09-18,589.9665560405155
2015-09-21,584.7735295477252
2015-09-22,568.6158673433158
2015-09-23,561.621635606508
2015-09-24,560.478958853863
2015-09-25,558.2947119803288
2015-09-28,549.2486114716153
2015-09-29,549.4060329430873
2015-09-30,552.6886396588991
2015-10-01,551.2082028166632
2015-10-02,550.273819470424
2015-10-05,561.5581720636279
2015-10-06,567.5075088835426
2015-10-07,570.4980977882952
2015-10-08,577.3694884956534
2015-10-09,587.615056462173
2015-10-12,587.2497974585625
2015-10-13,582.5434675620584
2015-10-14,584.676765893659
2015-10-15,586.6549200463348
2015-10-16,581.9067966782295
2015-10-19,576.008712402737
2015-10-20,578.1579588695987
2015-10-21,570.8061328994277
2015-10-22,562.4298215200514
2015-10-23,558.7609843092974
2015-10-26,558.8297975728849
2015-10-27,556.9609119055731
2015-10-28,555.6234027298066
2015-10-29,540.2248647300135
2015-10-30,547.3407906991425
2015-11-02,549.9082704892147
2015-11-03,543.7409338277893
2015-11-04,541.9966099433575
2015-11-05,535.6903743554211
2015-11-06,521.4701536588128
2015-11-09,520.6377173257205
2015-11-10,521.4944837127802
2015-11-11,526.4257637977776
2015-11-12,523.2402489089203
2015-11-13,512.3559554200489
2015-11-16,508.7549859830814
2015-11-17,513.9784308831967
2015-11-18,517.3403824207995
2015-11-19,518.9523790397012
2015-11-20,519.3543102963293
2015-11-23,506.9067818856396
2015-11-24,496.98809741143793
2015-11-25,494.36067208896253
2015-11-26,499.5380750529806
2015-11-27,493.059337637643
2015-11-30,489.7929722821656
2015-12-01,488.99262662486234
2015-12-02,478.7385718376425
2015-12-03,483.71137651979086
2015-12-04,484.8697688428831
2015-12-07,482.94669186073236
2015-12-08,469.3752621055344
2015-12-09,462.61796822365733
2015-12-10,466.3831480686499
2015-12-11,457.1180503127728
2015-12-14,456.7328607527331
2015-12-15,459.9774499333353
