Date,CHILE IMI
2018-03-16,1366.3606086102654
2018-03-19,1358.1444677432607
2018-03-20,1349.0179880461278
2018-03-21,1355.7064001147098
2018-03-22,1345.626441954924
2018-03-23,1339.706468661863
2018-03-26,1336.2888927018646
2018-03-27,1343.1579216363357
2018-03-28,1341.6490049972253
2018-03-29,1363.965847016422
2018-03-30,1363.9658470164222
2018-04-02,1355.1539642419255
2018-04-03,1365.4980977000898
2018-04-04,1361.5029960796837
2018-04-05,1380.2026199292927
2018-04-06,1368.946626574812
2018-04-09,1377.0553210815672
2018-04-10,1386.1977486731435
2018-04-11,1395.930563078892
2018-04-12,1404.1901943108633
2018-04-13,1403.68243283733
2018-04-16,1398.2731663326833
2018-04-17,1404.2082873656652
2018-04-18,1423.85266705489
2018-04-19,1426.9193675869396
2018-04-20,1416.250539149779
2018-04-23,1412.0260958713006
2018-04-24,1405.6345181574306
2018-04-25,1391.3747606473678
2018-04-26,1397.8137316282123
2018-04-27,1394.137074599226
2018-04-30,1385.9927442910111
2018-05-01,1381.4085238903422
2018-05-02,1366.8251950619504
2018-05-03,1347.0630595760836
2018-05-04,1343.4816259332677
2018-05-07,1329.4583291911988
2018-05-08,1306.2233020226122
2018-05-09,1325.9095448200158
2018-05-10,1350.1512990554204
2018-05-11,1365.165472941654
2018-05-14,1352.1511721883248
2018-05-15,1335.6764043132418
2018-05-16,1344.8660936452561
2018-05-17,1328.5977198582243
2018-05-18,1315.8114326742048
2018-05-21,1316.6379149465238
2018-05-22,1328.8963260173039
2018-05-23,1323.4574492520824
2018-05-24,1311.8981150035818
2018-05-25,1313.6042489261333
2018-05-28,1314.1876548656874
2018-05-29,1291.3769733751124
2018-05-30,1285.464089465042
2018-05-31,1272.1205295419247
2018-06-01,1274.5038727150668
2018-06-04,1303.0011840878888
2018-06-05,1282.1996812781392
2018-06-06,1287.3106356331054
2018-06-07,1278.4109422716353
2018-06-08,1290.8581392728486
2018-06-11,1285.4198859615483
2018-06-12,1286.8604257196778
2018-06-13,1284.074839137454
2018-06-14,1283.8352969526338
2018-06-15,1262.9417151780117
2018-06-18,1256.1470973965097
2018-06-19,1244.5949199136332
2018-06-20,1244.8920890785007
2018-06-21,1235.9214484114482
2018-06-22,1241.2349604988824
2018-06-25,1218.0956859471084
2018-06-26,1218.950907323881
2018-06-27,1203.8324829427577
2018-06-28,1196.1741090560213
2018-06-29,1202.8841716092543
2018-07-02,1190.5316593270707
2018-07-03,1188.3318960416225
2018-07-04,1185.4185371873723
2018-07-05,1188.4327424144944
2018-07-06,1188.4460073076193
2018-07-09,1207.7365067609453
2018-07-10,1207.2092547807665
2018-07-11,1199.0861823010061
2018-07-12,1203.8379941974729
2018-07-13,1210.4929383604729
2018-07-16,1204.4372644405557
2018-07-17,1207.8868682389873
2018-07-18,1208.8883950656286
2018-07-19,1198.1807724164655
2018-07-20,1217.822812228703
2018-07-23,1205.0418831200154
2018-07-24,1227.7629954017714
2018-07-25,1238.0081040024547
2018-07-26,1235.262225337833
2018-07-27,1230.0908355747995
2018-07-30,1240.9358829634846
2018-07-31,1253.0077745090377
2018-08-01,1240.7324950626867
2018-08-02,1231.5476021746326
2018-08-03,1239.4259959954122
2018-08-06,1219.5002793035485
2018-08-07,1221.8028303283115
2018-08-08,1218.5584241611887
2018-08-09,1208.1178938676496
2018-08-10,1187.1308904576238
2018-08-13,1168.3891527083226
2018-08-14,1171.0035597171197
2018-08-15,1163.2599652737294
2018-08-16,1162.1811758584313
2018-08-17,1153.071971440675
2018-08-20,1147.665926611573
2018-08-21,1163.5963051865238
2018-08-22,1177.8683136035386
2018-08-23,1166.9615865132255
2018-08-24,1170.3018151596516
2018-08-27,1186.142269921049
2018-08-28,1183.3611672653376
2018-08-29,1169.392918548689
2018-08-30,1138.5621470930046
2018-08-31,1143.9149657370278
2018-09-03,1128.103528465313
2018-09-04,1096.7399702605132
2018-09-05,1090.8984737185765
2018-09-06,1111.3191870838286
2018-09-07,1118.3654331159837
2018-09-10,1107.0634195141533
2018-09-11,1098.6428614910603
2018-09-12,1126.047982948044
2018-09-13,1157.8662199099851
2018-09-14,1150.3680624639708
2018-09-17,1150.929626472605
2018-09-18,1153.610878715302
2018-09-19,1157.4230014168008
2018-09-20,1193.5907039523427
2018-09-21,1219.648423580628
2018-09-24,1195.1421558021782
2018-09-25,1185.1566186278144
2018-09-26,1190.032683715758
2018-09-27,1192.5143598822692
2018-09-28,1183.6031957182663
2018-10-01,1193.2938817343195
2018-10-02,1192.773073734065
2018-10-03,1198.309188392019
2018-10-04,1171.1435065488774
2018-10-05,1160.6876408660812
2018-10-08,1153.9043108703615
2018-10-09,1146.1045063233196
2018-10-10,1130.116862048906
2018-10-11,1115.8098899861018
2018-10-12,1118.7130620059966
2018-10-15,1120.5949305319366
2018-10-16,1133.8791541754106
2018-10-17,1132.2582644623828
2018-10-18,1118.6315255100385
2018-10-19,1113.5079332403154
2018-10-22,1110.6245386035173
2018-10-23,1103.2095532357155
2018-10-24,1102.2269964526392
2018-10-25,1106.1992874096452
2018-10-26,1096.5896359574851
2018-10-29,1087.0125208497425
2018-10-30,1067.9408278283765
2018-10-31,1083.7714182201344
2018-11-01,1095.4197154637295
2018-11-02,1100.194351676501
2018-11-05,1142.6603580338997
2018-11-06,1138.6806052896225
2018-11-07,1142.0208808738962
2018-11-08,1142.6352564499484
2018-11-09,1120.5077569244688
2018-11-12,1108.40978800273
2018-11-13,1095.10042316275
2018-11-14,1108.4464229539053
2018-11-15,1130.5659786800768
2018-11-16,1144.876644557808
2018-11-19,1143.891949086021
2018-11-20,1123.1688924941486
2018-11-21,1132.0023136490247
2018-11-22,1131.1517217717355
2018-11-23,1126.2222050981695
2018-11-26,1120.9071503451112
2018-11-27,1120.315495774398
2018-11-28,1121.986897854248
2018-11-29,1138.4258685442203
2018-11-30,1122.2292243744762
2018-12-03,1140.3259199465465
2018-12-04,1140.000791218113
2018-12-05,1130.6543686963464
2018-12-06,1115.7231618260155
2018-12-07,1115.973779945858
2018-12-10,1096.848526006719
2018-12-11,1099.834912624372
2018-12-12,1114.7813148145158
2018-12-13,1117.56934823717
2018-12-14,1109.005689748665
2018-12-17,1095.9766825069682
2018-12-18,1094.869759562926
2018-12-19,1095.4956439003925
2018-12-20,1076.6314097765915
2018-12-21,1077.728529433097
2018-12-24,1073.9217030503764
2018-12-25,1073.9217030503764
2018-12-26,1076.7231788067322
2018-12-27,1071.947279627317
2018-12-28,1086.8608116807309
2018-12-31,1084.198472516671
2019-01-01,1084.1984725166712
2019-01-02,1082.5766040685887
2019-01-03,1081.5389335181467
2019-01-04,1120.1554863022502
2019-01-07,1124.5729571554446
2019-01-08,1130.3018920324514
2019-01-09,1143.471127476268
2019-01-10,1156.451938184532
2019-01-11,1168.3947235190633
2019-01-14,1171.8618267255483
2019-01-15,1176.6296207987748
2019-01-16,1187.8380298802294
2019-01-17,1190.7598454059023
2019-01-18,1204.5274544960148
2019-01-21,1194.693379450055
2019-01-22,1180.7094956748817
2019-01-23,1181.4222303356876
2019-01-24,1186.6591071506134
2019-01-25,1199.2455137994814
2019-01-28,1190.3914805556058
2019-01-29,1189.3296179361262
2019-01-30,1187.0814568597702
2019-01-31,1215.6513251884028
2019-02-01,1226.1590192741141
2019-02-04,1233.9180703835004
2019-02-05,1229.9699877969558
2019-02-06,1218.6236927011407
2019-02-07,1218.126512300496
2019-02-08,1202.3436335276492
2019-02-11,1190.6501116315928
2019-02-12,1193.1640579196078
2019-02-13,1192.3565464716683
2019-02-14,1184.754877729605
2019-02-15,1195.1969793507235
2019-02-18,1191.201885936507
2019-02-19,1204.1398015869993
2019-02-20,1216.4974558072531
2019-02-21,1220.4330497946144
2019-02-22,1236.3667708203045
2019-02-25,1237.2488328356783
2019-02-26,1236.7029418562001
2019-02-27,1211.0504654764688
2019-02-28,1184.4887254202995
2019-03-01,1175.744293599575
2019-03-04,1164.6008899589667
2019-03-05,1164.0924362672922
2019-03-06,1168.9790744892653
2019-03-07,1158.158460932275
2019-03-08,1150.2147273725193
2019-03-11,1156.0315881711597
2019-03-12,1161.8801872036615
2019-03-13,1167.1793114713923
2019-03-14,1159.4519338608395
2019-03-15,1166.647499236375
2019-03-18,1168.245700174592
2019-03-19,1169.4609695308463
2019-03-20,1153.6135995613283
2019-03-21,1154.765282020863
2019-03-22,1121.88662856139
2019-03-25,1119.5125156482527
2019-03-26,1116.3038538584442
2019-03-27,1107.24972582678
2019-03-28,1120.3809817052488
2019-03-29,1131.42273720512
2019-04-01,1145.0626477165083
2019-04-02,1134.5129208604894
2019-04-03,1146.7673133820456
2019-04-04,1159.5122680310762
2019-04-05,1157.0464480446385
2019-04-08,1164.2385207665293
2019-04-09,1164.1345079381572
2019-04-10,1165.6182895860459
2019-04-11,1160.4074840703893
2019-04-12,1160.3818157070561
2019-04-15,1154.3499365236446
2019-04-16,1158.3672474462467
2019-04-17,1169.1190398935287
2019-04-18,1159.583011530231
2019-04-19,1159.5830115302313
2019-04-22,1149.887245171848
2019-04-23,1138.3694945110842
2019-04-24,1126.1085487634807
2019-04-25,1114.0558354551474
2019-04-26,1124.08189132011
2019-04-29,1114.291268911921
2019-04-30,1113.1280775253235
2019-05-01,1116.7674960808486
2019-05-02,1095.3562997228878
2019-05-03,1101.6958738806015
2019-05-06,1094.2132123708745
2019-05-07,1080.292663830235
2019-05-08,1075.5321049964737
2019-05-09,1068.063695911714
2019-05-10,1072.006171879441
2019-05-13,1040.1833332853669
2019-05-14,1051.701575806731
2019-05-15,1048.750444695577
2019-05-16,1041.8749120807145
2019-05-17,1025.8188738096474
2019-05-20,1019.6222609165939
2019-05-21,1024.1994921133532
2019-05-22,1022.088153858907
2019-05-23,1014.5409566123383
2019-05-24,1015.0335211825771
2019-05-27,1006.5029692934087
2019-05-28,981.1474549909025
2019-05-29,992.2929345089079
2019-05-30,1005.5408476793491
2019-05-31,1015.756100843713
2019-06-03,1027.721800890434
2019-06-04,1037.4542213901805
2019-06-05,1030.630878328926
2019-06-06,1029.2710188152525
2019-06-07,1034.4541300492501
2019-06-10,1040.3268787028878
2019-06-11,1057.4215958448262
2019-06-12,1053.6050610252655
2019-06-13,1054.1422665159218
2019-06-14,1045.6395156304727
2019-06-17,1037.342348436991
2019-06-18,1046.66903604416
2019-06-19,1045.1378931618876
2019-06-20,1067.9597404724257
2019-06-21,1071.2741415354008
2019-06-24,1075.880118210572
2019-06-25,1084.5510157702022
2019-06-26,1079.570085306094
2019-06-27,1077.6134251623607
2019-06-28,1078.8957543904944
2019-07-01,1079.9545653668072
2019-07-02,1061.3721382286317
2019-07-03,1073.376815122027
2019-07-04,1078.4302163871098
2019-07-05,1072.652531752406
2019-07-08,1067.1846987951883
2019-07-09,1058.4632490393176
2019-07-10,1069.502671726664
2019-07-11,1071.5968144742073
2019-07-12,1074.9023422635887
2019-07-15,1079.8224001867868
2019-07-16,1077.1249069752466
2019-07-17,1069.155473583258
2019-07-18,1064.7235718549591
2019-07-19,1063.9822901270552
2019-07-22,1056.5072496204969
2019-07-23,1045.4259020101813
2019-07-24,1036.2806480396343
2019-07-25,1038.645913363738
2019-07-26,1031.6303355141408
2019-07-29,1036.0900710818707
2019-07-30,1031.6881666823683
2019-07-31,1024.0155782499144
2019-08-01,1011.2680422721292
2019-08-02,990.867165810356
2019-08-05,954.1129898722465
2019-08-06,959.6081777368323
2019-08-07,964.8955168130435
2019-08-08,993.6836949767036
2019-08-09,992.4827443527372
2019-08-12,968.5450686743411
2019-08-13,984.0821005223719
2019-08-14,965.8112689821146
2019-08-15,966.7013111639807
2019-08-16,972.2722256486361
2019-08-19,964.9103264172367
2019-08-20,965.1902956052639
2019-08-21,966.3689644696958
2019-08-22,953.1260261424903
2019-08-23,935.0665556221774
2019-08-26,922.1059140788743
2019-08-27,913.4619947282474
2019-08-28,911.9380757462955
2019-08-29,932.6419799907892
2019-08-30,955.9733392287959
2019-09-02,943.2185682846755
2019-09-03,928.6597333652419
2019-09-04,941.4782707784475
2019-09-05,959.1659480084027
2019-09-06,970.920678793732
2019-09-09,971.6105798905899
2019-09-10,977.3363853100626
2019-09-11,993.7350593165097
2019-09-12,1003.0099373033727
2019-09-13,1014.4572522179236
2019-09-16,1025.1856439174667
2019-09-17,1014.7312936100035
2019-09-18,1014.1012587626004
2019-09-19,1014.2993876063737
2019-09-20,1013.1965117327366
2019-09-23,997.5718287372454
2019-09-24,992.001529934579
2019-09-25,987.6241700525435
2019-09-26,989.7374600396623
2019-09-27,1008.203223658804
2019-09-30,996.2897001513804
2019-10-01,990.7576838691297
2019-10-02,989.225383554972
2019-10-03,1000.2116438633093
2019-10-04,1010.5439903896432
2019-10-07,1010.0881539218582
2019-10-08,1001.8178940820064
2019-10-09,995.4996909479202
2019-10-10,1007.6389157607495
2019-10-11,1034.0210788673844
2019-10-14,1033.6862990222744
2019-10-15,1034.9501979962467
2019-10-16,1027.6909144618533
2019-10-17,1041.6363543967739
2019-10-18,1051.6169890379706
2019-10-21,978.9366395959712
2019-10-22,986.798305172273
2019-10-23,968.9697761713217
2019-10-24,991.2484222794204
2019-10-25,973.3457122665352
2019-10-28,984.1119308576309
2019-10-29,962.880952935555
2019-10-30,920.5852416467237
2019-10-31,918.5664688502059
2019-11-01,918.963311391089
2019-11-04,933.5645660132783
2019-11-05,906.6636395086105
2019-11-06,890.4067914618664
2019-11-07,902.9548155487468
2019-11-08,901.0136659066663
2019-11-11,873.3600238637582
2019-11-12,834.1859877178321
2019-11-13,793.5390342355695
2019-11-14,802.4715417520664
2019-11-15,897.2408113674329
2019-11-18,891.2274089601484
2019-11-19,872.7811660514201
2019-11-20,863.8473495232836
2019-11-21,855.5095890903491
2019-11-22,851.2088326762417
2019-11-25,839.4997851247869
2019-11-26,820.822442149687
2019-11-27,807.0046505873808
2019-11-28,785.5144984273463
2019-11-29,806.7341485275988
2019-12-02,802.9626540061349
2019-12-03,801.5698113874378
2019-12-04,840.1167378360395
2019-12-05,867.1895755963401
2019-12-06,872.6315909595296
2019-12-09,883.7423489559116
2019-12-10,878.6242679116687
2019-12-11,890.1943326294355
2019-12-12,899.4960616642775
2019-12-13,917.2320597910025
2019-12-16,918.1429677591562
2019-12-17,914.27696859722
2019-12-18,904.3774057469578
2019-12-19,906.0256750723493
2019-12-20,905.350440379642
2019-12-23,899.1822176127931
2019-12-24,900.86553734682
2019-12-25,900.86553734682
2019-12-26,895.4859612752182
2019-12-27,904.4930843622778
2019-12-30,896.6054354749485
2019-12-31,895.9317443105846
2020-01-01,895.9317443105846
2020-01-02,921.1158178240487
2020-01-03,923.8329071713189
2020-01-06,913.4217772863285
2020-01-07,921.2078505987877
2020-01-08,928.4303207182257
2020-01-09,920.2195659891876
2020-01-10,937.4251326199967
2020-01-13,922.0035424600937
2020-01-14,919.4970981024369
2020-01-15,911.7462552480058
2020-01-16,910.1220487163428
2020-01-17,913.7254617938167
2020-01-20,904.8563515046749
2020-01-21,876.5505829425194
2020-01-22,873.1402179882738
2020-01-23,865.5105760505036
2020-01-24,861.7236725797634
2020-01-27,833.0664740321046
2020-01-28,836.3071748187131
2020-01-29,834.0519729475399
2020-01-30,822.8202255103213
2020-01-31,823.8513899786074
2020-02-03,838.9996723068471
2020-02-04,862.7182953087479
2020-02-05,865.7327413315975
2020-02-06,865.2524528263934
2020-02-07,853.6948429421298
2020-02-10,838.4037770998509
2020-02-11,850.5969436998411
2020-02-12,852.1170429981258
2020-02-13,843.2974521517054
2020-02-14,849.0110359103076
2020-02-17,841.3609696540904
2020-02-18,821.6149333257956
2020-02-19,815.2942000961939
2020-02-20,811.3995649985757
2020-02-21,809.5512821172858
2020-02-24,789.2817017434016
2020-02-25,775.6102970554444
2020-02-26,765.605965828483
2020-02-27,753.5154135633334
2020-02-28,723.8974140111261
2020-03-02,758.0987774220594
2020-03-03,768.314279617276
2020-03-04,771.7135234980796
2020-03-05,757.9960197436551
2020-03-06,738.4528542692475
2020-03-09,691.5963314062552
2020-03-10,701.9505009998712
2020-03-11,685.035100066272
2020-03-12,629.7974872656549
2020-03-13,648.070959846216
2020-03-16,547.0527631082966
2020-03-17,555.7346248282557
2020-03-18,480.6939871445092
2020-03-19,518.4329806252349
2020-03-20,523.4208516597156
2020-03-23,487.2624864218455
2020-03-24,493.37484916601574
2020-03-25,531.4873853764406
2020-03-26,558.285869223615
2020-03-27,556.529538800278
2020-03-30,564.302364669039
2020-03-31,589.428878768508
2020-04-01,568.686108448591
2020-04-02,596.1323435430321
2020-04-03,611.0912078315087
2020-04-06,631.3332650392836
2020-04-07,636.6505241881342
2020-04-08,636.9199307259241
2020-04-09,656.12909873809
2020-04-10,656.12909873809
2020-04-13,661.5493278163149
2020-04-14,663.8534396377049
2020-04-15,645.9886913199227
2020-04-16,641.5863855497647
2020-04-17,648.106216260715
2020-04-20,630.2534872329192
2020-04-21,609.9062062150723
2020-04-22,618.5266158800301
2020-04-23,626.8534045617005
2020-04-24,616.3067129681086
2020-04-27,641.7518004016849
2020-04-28,658.8605527430564
2020-04-29,691.2711181318392
2020-04-30,685.1750993266522
2020-05-01,684.7000511435081
2020-05-04,661.2617614136616
2020-05-05,677.6766242163625
2020-05-06,679.5803326831909
2020-05-07,686.2877239925465
2020-05-08,661.6108304065419
2020-05-11,663.231833119796
2020-05-12,652.6804618432853
2020-05-13,631.3107383733461
2020-05-14,635.0471371938982
2020-05-15,632.2066639626818
2020-05-18,658.6423146380668
2020-05-19,655.808545922071
2020-05-20,670.8404357176624
2020-05-21,673.9848105404031
2020-05-22,663.3946279320535
2020-05-25,667.1080507187598
2020-05-26,668.239777630581
2020-05-27,658.5750454028072
2020-05-28,642.5747686478167
2020-05-29,648.3411957868994
2020-06-01,662.6092521749194
2020-06-02,687.1444909002582
2020-06-03,716.5931769097291
2020-06-04,717.1084654926536
2020-06-05,752.4811555014675
2020-06-08,766.6897405312428
2020-06-09,763.6069585847207
2020-06-10,753.8552903150978
2020-06-11,718.9555783677614
2020-06-12,717.7477521790368
2020-06-15,695.5142581870485
2020-06-16,722.2729853216869
2020-06-17,716.6562756658216
2020-06-18,701.8531879736207
2020-06-19,700.9761150285077
2020-06-22,701.3759962227512
2020-06-23,704.5446570971559
2020-06-24,704.8982851413699
2020-06-25,711.479802613042
2020-06-26,698.2536575661841
2020-06-29,698.1256628837509
2020-06-30,690.3156361131169
2020-07-01,708.2974564849311
2020-07-02,744.443030033978
2020-07-03,752.8404588377634
2020-07-06,769.8908005104847
2020-07-07,770.1029839086079
2020-07-08,762.5024154392455
2020-07-09,739.2357876710307
2020-07-10,732.4409742664591
2020-07-13,748.1989656760728
2020-07-14,760.6268142568006
2020-07-15,737.0052051677517
2020-07-16,737.7935363647836
2020-07-17,726.7608533230516
2020-07-20,714.4832395367517
2020-07-21,716.4046885884102
2020-07-22,737.1370877374217
2020-07-23,744.6326498992089
2020-07-24,749.0225387894657
2020-07-27,760.5045215355877
2020-07-28,759.3663189583501
2020-07-29,752.4721076273223
2020-07-30,753.2869517185134
2020-07-31,761.0402728052543
2020-08-03,737.5251778140699
2020-08-04,735.8184717582907
2020-08-05,725.3517957332771
2020-08-06,728.5940939533406
2020-08-07,728.516836720746
2020-08-10,718.4544373596797
2020-08-11,725.0442921539768
2020-08-12,732.3834648367246
2020-08-13,722.5865670043453
2020-08-14,723.4609665035167
2020-08-17,719.9905390102359
2020-08-18,725.3753369127312
2020-08-19,731.1441370451072
2020-08-20,724.7752081179494
2020-08-21,726.0323801050172
2020-08-24,720.8204349899815
2020-08-25,712.2585271398458
2020-08-26,703.1053996225194
2020-08-27,708.276245128898
2020-08-28,712.4390918493916
2020-08-31,694.9195734829503
2020-09-01,698.3065443965016
2020-09-02,707.2405992058851
2020-09-03,715.024224441015
2020-09-04,704.8878977484555
2020-09-07,715.4777541848973
2020-09-08,706.757590519665
2020-09-09,704.035824500355
2020-09-10,689.3323996797201
2020-09-11,692.3679561896895
2020-09-14,693.5184148810724
2020-09-15,703.1741862967262
2020-09-16,700.8287500128982
2020-09-17,699.8309184499197
2020-09-18,699.8446717269735
2020-09-21,674.8715395232023
2020-09-22,671.9864685907579
2020-09-23,645.1671133088018
2020-09-24,648.4412095092341
2020-09-25,652.6839319819417
2020-09-28,655.0159195295868
2020-09-29,648.2828335600005
2020-09-30,660.8131208413272
2020-10-01,661.4623927225254
2020-10-02,664.26341488637
2020-10-05,660.6942460731309
2020-10-06,650.1156795312485
2020-10-07,644.0954430132551
2020-10-08,652.7233859456564
2020-10-09,659.796750624711
2020-10-12,659.4697497257188
2020-10-13,654.3925378906575
2020-10-14,656.6830179806946
2020-10-15,653.2677465184868
2020-10-16,655.1122447583848
2020-10-19,660.5641647075624
2020-10-20,668.1237809738235
2020-10-21,690.5955477518562
2020-10-22,699.5974202926672
2020-10-23,700.7922847934858
2020-10-26,683.1060037788175
2020-10-27,687.9392586467256
2020-10-28,671.1893785387266
2020-10-29,664.6553019852734
2020-10-30,654.4761915133889
2020-11-02,665.6020255692823
2020-11-03,668.4253820389471
2020-11-04,665.2416851391831
2020-11-05,703.078688339818
2020-11-06,722.1110749284232
2020-11-09,742.4138906348228
2020-11-10,748.0724978762
2020-11-11,751.4957214632534
2020-11-12,739.8569688840109
2020-11-13,747.2548813357466
2020-11-16,754.3719225488998
2020-11-17,756.5662288302574
2020-11-18,775.7741097652411
2020-11-19,758.8936131382277
2020-11-20,760.4135270745456
2020-11-23,767.8256375779246
2020-11-24,775.0421954658764
2020-11-25,764.8554348951865
2020-11-26,766.8944610571104
2020-11-27,766.1042439168725
2020-11-30,748.7818962651735
2020-12-01,771.3150305341944
2020-12-02,785.3474047066136
2020-12-03,794.3172065951974
2020-12-04,802.298274109141
2020-12-07,795.5644054080256
2020-12-08,792.7685621867843
2020-12-09,801.6399327785143
2020-12-10,796.7989683167797
2020-12-11,795.0718492119577
2020-12-14,788.2174952619356
2020-12-15,786.7341022773356
2020-12-16,798.4468503668036
2020-12-17,829.106070080957
2020-12-18,827.7081927050243
2020-12-21,813.9111090540391
2020-12-22,822.066695026347
2020-12-23,829.8933067360373
2020-12-24,826.1884787543938
2020-12-25,826.1884787543912
2020-12-28,839.1034772474652
2020-12-29,840.3989492063573
2020-12-30,841.4074846280055
2020-12-31,838.62450420735
2021-01-01,838.6245042073781
2021-01-04,864.4543345967948
2021-01-05,890.7144145966117
2021-01-06,901.9050994421433
2021-01-07,912.1571119225578
2021-01-08,913.9988690009894
2021-01-11,902.9980221208322
2021-01-12,903.7238527814235
2021-01-13,897.7084228396542
2021-01-14,904.8911567314464
2021-01-15,886.3759542634089
2021-01-18,898.5784399690092
2021-01-19,905.4809486974412
2021-01-20,911.8545704203058
2021-01-21,910.8326813034229
2021-01-22,878.7417854878696
2021-01-25,872.8235412200869
2021-01-26,873.9126705724842
2021-01-27,853.1418161842265
2021-01-28,848.0390934297686
2021-01-29,835.1310727569885
2021-02-01,849.3221357548916
2021-02-02,860.5942428613042
2021-02-03,856.7451606288141
2021-02-04,852.0990081756693
2021-02-05,862.4176889712172
2021-02-08,870.4359138801079
2021-02-09,882.4245239506337
2021-02-10,888.9942450297326
2021-02-11,896.1804580930592
2021-02-12,907.2864103309909
2021-02-15,915.4530913963823
2021-02-16,923.5362433661634
2021-02-17,906.4764304884443
2021-02-18,906.0175063889346
2021-02-19,930.0651022332192
2021-02-22,917.5601090473907
2021-02-23,904.2793997424105
2021-02-24,923.3078735296332
2021-02-25,911.5814089962397
2021-02-26,898.9447469133884
2021-03-01,912.3536850296425
2021-03-02,918.7362825354662
2021-03-03,932.2376857445108
2021-03-04,920.965876843133
2021-03-05,911.9035073522579
2021-03-08,909.7867272059503
2021-03-09,938.5298894943312
2021-03-10,957.0028092419951
2021-03-11,968.735224833535
2021-03-12,965.6303598534998
2021-03-15,967.3755949284534
2021-03-16,961.2744477457037
2021-03-17,955.1453792597413
2021-03-18,963.4027692405117
2021-03-19,963.6493411016864
2021-03-22,957.9913747616636
2021-03-23,945.1349647825554
2021-03-24,944.9331414227847
2021-03-25,930.8486257871417
2021-03-26,945.9377627540306
2021-03-29,948.1980693689082
2021-03-30,958.4160219849143
2021-03-31,968.6874308874989
2021-04-01,968.7923756985663
2021-04-02,968.7923756985708
2021-04-05,966.4930061918657
2021-04-06,960.5794454783072
2021-04-07,967.3268607473118
2021-04-08,986.3451810885779
2021-04-09,990.58385208425
2021-04-12,992.4695026673533
2021-04-13,983.6914530898715
2021-04-14,986.7358391379547
2021-04-15,999.5036657025619
2021-04-16,1009.7562416411504
2021-04-19,1005.2356719412302
2021-04-20,1010.4788714318368
2021-04-21,1001.1623295652505
2021-04-22,972.1286071385731
2021-04-23,959.6299515037899
2021-04-26,974.4018094864042
2021-04-27,958.3992333231924
2021-04-28,924.9798849711813
2021-04-29,910.92645172245
2021-04-30,885.0891730154268
2021-05-03,917.8728950880067
2021-05-04,930.2021852201952
2021-05-05,945.7632543020443
2021-05-06,933.8538806964789
2021-05-07,938.9285492316063
2021-05-10,933.4431803270797
2021-05-11,913.8078366675724
2021-05-12,893.8856796172895
2021-05-13,883.8391070532341
2021-05-14,918.6223583725928
2021-05-17,820.0251432854083
2021-05-18,818.7269928939064
2021-05-19,794.4796373266836
2021-05-20,805.9476749715045
2021-05-21,802.1496074925739
2021-05-24,796.199231825557
2021-05-25,783.3611402438464
2021-05-26,790.9211482637129
2021-05-27,800.4987850877212
2021-05-28,826.6311906204005
2021-05-31,849.6061504998374
2021-06-01,859.3674578492654
2021-06-02,858.5205764427952
2021-06-03,824.5350416330537
2021-06-04,830.3719934333419
2021-06-07,813.3668051939839
2021-06-08,818.1898381834934
2021-06-09,836.7669256086978
2021-06-10,832.0347374059505
2021-06-11,844.4447371778947
2021-06-14,850.3468749502046
2021-06-15,848.3439109519701
2021-06-16,843.5967671233057
2021-06-17,830.0935583888963
2021-06-18,808.2263401466305
2021-06-21,809.903158279715
2021-06-22,813.0537141665653
2021-06-23,836.4762664397988
2021-06-24,850.7898754156531
2021-06-25,833.8307538693944
2021-06-28,833.7568906292983
2021-06-29,826.0546935025833
2021-06-30,837.1050904139519
2021-07-01,828.1027583266718
2021-07-02,827.8482724280009
2021-07-05,822.0560965172209
2021-07-06,789.2970385733843
2021-07-07,785.5852130750087
2021-07-08,779.7155433060569
2021-07-09,798.8641090333069
2021-07-12,801.3468123270557
2021-07-13,791.0714237352909
2021-07-14,780.0523711647721
2021-07-15,775.0650276904514
2021-07-16,770.6213112927148
2021-07-19,780.780783157924
2021-07-20,794.4789178539332
2021-07-21,795.4079444004344
2021-07-22,804.6458657156319
2021-07-23,776.1071127590525
2021-07-26,762.588792321046
2021-07-27,766.64214783916
2021-07-28,767.0132214092823
2021-07-29,788.5347285802545
2021-07-30,787.9382416607651
2021-08-02,775.9837152234953
2021-08-03,763.4795282781324
2021-08-04,759.948939352607
2021-08-05,767.9007773898754
2021-08-06,763.4125763557606
2021-08-09,754.8642099943386
2021-08-10,780.1839027527664
2021-08-11,795.4909358815378
2021-08-12,793.6498655181415
2021-08-13,799.0077113109137
2021-08-16,777.1712464349405
2021-08-17,768.6453747211542
2021-08-18,777.1347753222096
2021-08-19,769.105450838978
2021-08-20,778.7821700250354
2021-08-23,789.4712450924237
2021-08-24,786.7848883013828
2021-08-25,798.0141090139829
2021-08-26,796.097614825058
2021-08-27,799.9820181791882
2021-08-30,814.245348966166
2021-08-31,816.1400235274921
2021-09-01,817.020111110034
2021-09-02,813.0486473836852
2021-09-03,820.9360833507338
2021-09-06,814.0630832103296
2021-09-07,801.3951055644081
2021-09-08,779.4348937460921
2021-09-09,782.9541931177832
2021-09-10,794.5219412113861
2021-09-13,791.0665382260379
2021-09-14,790.6137770462992
2021-09-15,797.8016970364556
2021-09-16,802.996434299451
2021-09-17,800.5295185389226
