Date,BRAZIL IMI
2017-06-16,857.0434210861935
2017-06-19,861.1828219569674
2017-06-20,838.9704472167932
2017-06-21,834.2812961361881
2017-06-22,837.7620414275581
2017-06-23,837.604714064597
2017-06-26,856.9714745663092
2017-06-27,850.0016077147711
2017-06-28,856.5871250462203
2017-06-29,861.8415871927702
2017-06-30,866.5303898262092
2017-07-03,873.5497237266829
2017-07-04,872.8596860897716
2017-07-05,867.4657938467036
2017-07-06,861.1232803327546
2017-07-07,864.6683396369515
2017-07-10,882.6693408705628
2017-07-11,896.105875049913
2017-07-12,915.365438554621
2017-07-13,927.0691999843926
2017-07-14,936.4466342440351
2017-07-17,936.8903781051004
2017-07-18,943.3987754985288
2017-07-19,944.329985329613
2017-07-20,946.7082946403866
2017-07-21,947.7965216226127
2017-07-24,946.8873800318192
2017-07-25,949.6232935914318
2017-07-26,939.549088360779
2017-07-27,945.9762668323883
2017-07-28,953.6408825806926
2017-07-31,964.8772079910034
2017-08-01,976.8596003092533
2017-08-02,980.2975081353992
2017-08-03,977.7894828997755
2017-08-04,978.4408344131334
2017-08-07,991.5624959278362
2017-08-08,988.0636378464507
2017-08-09,982.7014261455871
2017-08-10,968.519582148629
2017-08-11,970.6871126401675
2017-08-14,979.3805325888875
2017-08-15,975.346703977421
2017-08-16,988.1613311532803
2017-08-17,981.8727166441755
2017-08-18,991.0195165306066
2017-08-21,996.9922962219811
2017-08-22,1014.0791884794435
2017-08-23,1019.09040991905
2017-08-24,1033.3561128880065
2017-08-25,1031.5353471705703
2017-08-28,1027.7650172762965
2017-08-29,1027.6747833611194
2017-08-30,1022.748997844545
2017-08-31,1028.5703004723523
2017-09-01,1049.3480729670068
2017-09-04,1049.7865744613075
2017-09-05,1057.1973818352367
2017-09-06,1076.1167704883999
2017-09-07,1081.9331486444755
2017-09-08,1080.888836694632
2017-09-11,1101.5829064612537
2017-09-12,1095.5549067326508
2017-09-13,1089.374353004763
2017-09-14,1090.0769438557406
2017-09-15,1107.4340409518393
2017-09-18,1109.8658457525573
2017-09-19,1108.3994096778024
2017-09-20,1109.9913642210845
2017-09-21,1099.4340314173896
2017-09-22,1101.5688395434643
2017-09-25,1079.9743362527604
2017-09-26,1069.8231533226676
2017-09-27,1055.5827637430962
2017-09-28,1053.9688812343188
2017-09-29,1072.569425948387
2017-10-02,1074.7112574582245
2017-10-03,1112.4316554632933
2017-10-04,1116.9842636586054
2017-10-05,1117.6061871025988
2017-10-06,1098.6014068284503
2017-10-09,1088.2230489250069
2017-10-10,1109.8227865953234
2017-10-11,1105.7382694270489
2017-10-12,1103.768219848888
2017-10-13,1112.3365403688601
2017-10-16,1107.0609260469319
2017-10-17,1091.6258390699593
2017-10-18,1102.9091641945338
2017-10-19,1099.254128848383
2017-10-20,1093.2049145494475
2017-10-23,1072.6099005656888
2017-10-24,1068.5140699219062
2017-10-25,1079.2754484953189
2017-10-26,1061.8054937358534
2017-10-27,1058.6100118829586
2017-10-30,1046.17309016318
2017-10-31,1035.8132175735866
2017-11-01,1030.8068832880049
2017-11-02,1031.4377706637852
2017-11-03,1018.8170474678759
2017-11-06,1030.523517994054
2017-11-07,1005.6677292914356
2017-11-08,1040.7005356849736
2017-11-09,1018.9984975784174
2017-11-10,1006.8691742026455
2017-11-13,1003.8522586934637
2017-11-14,977.6768058764673
2017-11-15,974.5785031385019
2017-11-16,1008.1924287743911
2017-11-17,1022.8956047309892
2017-11-20,1028.1240727787479
2017-11-21,1044.5730835692345
2017-11-22,1047.490570280017
2017-11-23,1050.3758615946308
2017-11-24,1048.8532718061247
2017-11-27,1050.571098061606
2017-11-28,1051.9259765841412
2017-11-29,1032.826743717471
2017-11-30,1003.4363552130332
2017-12-01,1010.2466554665723
2017-12-04,1023.9702548171131
2017-12-05,1022.28143329758
2017-12-06,1031.1054046001432
2017-12-07,1002.0962947518128
2017-12-08,1003.6011880241124
2017-12-11,1008.3332657371475
2017-12-12,1010.7770737616785
2017-12-13,1008.0978194335185
2017-12-14,992.2161270102326
2017-12-15,998.5934812883843
2017-12-18,1015.2318806571747
2017-12-19,1003.3597882786612
2017-12-20,1016.6810079216195
2017-12-21,1034.8190420287362
2017-12-22,1030.9107214042476
2017-12-25,1030.9107214042479
2017-12-26,1039.8309819785181
2017-12-27,1049.0540420858676
2017-12-28,1056.2080604867558
2017-12-29,1052.0846109726308
2018-01-01,1052.0846109726306
2018-01-02,1088.9761560347263
2018-01-03,1094.0982226538697
2018-01-04,1112.1328862988748
2018-01-05,1114.779385264564
2018-01-08,1120.6433348677485
2018-01-09,1107.8025871915456
2018-01-10,1100.1243980157758
2018-01-11,1121.9887318821245
2018-01-12,1124.8975204232122
2018-01-15,1136.131235587241
2018-01-16,1125.443714621563
2018-01-17,1145.974622797448
2018-01-18,1149.3183847110229
2018-01-19,1154.7212069238165
2018-01-22,1163.37774223487
2018-01-23,1139.5307377557751
2018-01-24,1197.8413363096795
2018-01-25,1213.953399619428
2018-01-26,1237.385977910389
2018-01-29,1218.5713516172686
2018-01-30,1208.8059078190258
2018-01-31,1222.0557190864774
2018-02-01,1230.7933603910915
2018-02-02,1189.066863572561
2018-02-05,1152.3145367479
2018-02-06,1171.6567510010616
2018-02-07,1157.9510380068734
2018-02-08,1133.948054084352
2018-02-09,1119.2493411642265
2018-02-12,1118.112737410524
2018-02-13,1118.112737410524
2018-02-14,1167.622474301576
2018-02-15,1187.1678511862515
2018-02-16,1193.7807471647372
2018-02-19,1196.0923823523979
2018-02-20,1203.4222808220488
2018-02-21,1203.9635407695764
2018-02-22,1211.5951103123482
2018-02-23,1226.5422429938988
2018-02-26,1232.6541449534404
2018-02-27,1218.8624071999748
2018-02-28,1197.5026763554665
2018-03-01,1195.3018419078696
2018-03-02,1198.6629789405963
2018-03-05,1206.2844023120665
2018-03-06,1211.0333449710179
2018-03-07,1204.6848969658417
2018-03-08,1187.501587571448
2018-03-09,1212.9313621606086
2018-03-12,1215.4737780073779
2018-03-13,1213.31697015501
2018-03-14,1203.3831625270188
2018-03-15,1181.4316002507971
2018-03-16,1179.0884717459573
2018-03-19,1167.1755618554973
2018-03-20,1167.9204225842789
2018-03-21,1180.9496285605387
2018-03-22,1173.5681578040455
2018-03-23,1165.269082043812
2018-03-26,1176.40522101307
2018-03-27,1151.1218199574303
2018-03-28,1149.7380183270889
2018-03-29,1174.2450440163923
2018-03-30,1174.2450440163923
2018-04-02,1167.748299188905
2018-04-03,1166.7788936591257
2018-04-04,1149.8467296295505
2018-04-05,1168.897062271621
2018-04-06,1148.3633124806283
2018-04-09,1124.035562876758
2018-04-10,1130.0079907157237
2018-04-11,1145.8399109805437
2018-04-12,1151.7772617241465
2018-04-13,1126.9933833462298
2018-04-16,1104.3347534841641
2018-04-17,1130.8793963211003
2018-04-18,1158.9408881945135
2018-04-19,1154.5715090694146
2018-04-20,1147.0714517024699
2018-04-23,1138.8000282595458
2018-04-24,1124.6993369115146
2018-04-25,1109.3035111288282
2018-04-26,1129.547885291127
2018-04-27,1139.8641408067422
2018-04-30,1129.4594897598804
2018-05-01,1123.2437588923685
2018-05-02,1088.9658221161947
2018-05-03,1069.3331345689671
2018-05-04,1077.101225778532
2018-05-07,1067.0525557979383
2018-05-08,1059.5352875117019
2018-05-09,1071.9747942399288
2018-05-10,1104.3923273726273
2018-05-11,1089.1158387655992
2018-05-14,1077.4903250522095
2018-05-15,1059.2309323818226
2018-05-16,1073.8622370810333
2018-05-17,1037.6653915710938
2018-05-18,1012.828368418431
2018-05-21,1009.7192293708331
2018-05-22,1037.2473090248518
2018-05-23,1014.4414559713472
2018-05-24,1003.9667455476304
2018-05-25,986.4532815845678
2018-05-28,929.7140251557655
2018-05-29,935.0505472696677
2018-05-30,938.9281678179123
2018-05-31,943.9328600565194
2018-06-01,941.4188963424892
2018-06-04,960.4902672575604
2018-06-05,928.2911935599604
2018-06-06,911.3850543624608
2018-06-07,869.674024562711
2018-06-08,883.3447400660802
2018-06-11,901.4142508671
2018-06-12,897.4221879646946
2018-06-13,891.9497544252281
2018-06-14,882.5263154835842
2018-06-15,855.9327621692152
2018-06-18,851.8139805686792
2018-06-19,871.4454985660985
2018-06-20,880.7795083615455
2018-06-21,846.9550999580783
2018-06-22,859.7362298057224
2018-06-25,860.1934734740292
2018-06-26,867.5410287130852
2018-06-27,843.9494528136736
2018-06-28,856.1569096225812
2018-06-29,866.5403547821122
2018-07-02,852.2762699524006
2018-07-03,866.7674152492152
2018-07-04,874.5074781866949
2018-07-05,869.7731985420465
2018-07-06,873.4475996041881
2018-07-09,888.2684663055556
2018-07-10,892.9119761766877
2018-07-11,885.5014734835746
2018-07-12,899.7180072246335
2018-07-13,908.4741217555977
2018-07-16,908.9892890639135
2018-07-17,927.7190029973532
2018-07-18,921.5947255638174
2018-07-19,916.3709832842546
2018-07-20,954.2156034012544
2018-07-23,944.5636181290765
2018-07-24,971.8050340823999
2018-07-25,992.1339593780054
2018-07-26,976.2768527708101
2018-07-27,985.818793183494
2018-07-30,986.6290568173126
2018-07-31,966.3026131566625
2018-08-01,971.6817233544319
2018-08-02,970.300983153734
2018-08-03,1004.1882754217751
2018-08-06,996.1988931181518
2018-08-07,992.6040125278961
2018-08-08,968.9655648895007
2018-08-09,949.8148709769004
2018-08-10,913.585666779298
2018-08-13,914.139804063317
2018-08-14,930.4360822159686
2018-08-15,901.7173216722456
2018-08-16,908.9065961312219
2018-08-17,886.8022404105252
2018-08-20,889.063983573133
2018-08-21,865.5537309961318
2018-08-22,864.250113471504
2018-08-23,852.673084774302
2018-08-24,857.4526286687974
2018-08-27,881.1256452843712
2018-08-28,860.4375734374934
2018-08-29,871.1078745769164
2018-08-30,838.8120657687965
2018-08-31,855.3330800331393
2018-09-03,847.7234890919716
2018-09-04,827.7422617492957
2018-09-05,830.4897677826502
2018-09-06,844.5531372981529
2018-09-07,865.0091176345887
2018-09-10,857.99705802181
2018-09-11,822.7745462511268
2018-09-12,835.6663060484374
2018-09-13,822.5237155310078
2018-09-14,828.4267884792724
2018-09-17,849.0373873462181
2018-09-18,866.9158416969011
2018-09-19,866.9051593920955
2018-09-20,870.7882203911212
2018-09-21,891.7790038491099
2018-09-24,881.1549871334876
2018-09-25,872.4687618502929
2018-09-26,887.681739016721
2018-09-27,919.1421156254183
2018-09-28,910.5408018504752
2018-10-01,894.8570618834297
2018-10-02,944.1471197746253
2018-10-03,989.2062325646503
2018-10-04,969.2150144678034
2018-10-05,970.9580988347765
2018-10-08,1046.2259158772963
2018-10-09,1049.4063661960417
2018-10-10,1019.5781976095218
2018-10-11,1009.0404953668589
2018-10-12,1001.825442393115
2018-10-15,1022.0982282439585
2018-10-16,1056.962013630647
2018-10-17,1058.2220404366353
2018-10-18,1035.3661002568938
2018-10-19,1038.7160278969195
2018-10-22,1064.737825891098
2018-10-23,1050.0651475405382
2018-10-24,1022.6412744029957
2018-10-25,1040.415881105913
2018-10-26,1061.7925506971137
2018-10-29,1043.9683456212792
2018-10-30,1068.6080121593418
2018-10-31,1074.757603086538
2018-11-01,1091.6749125575575
2018-11-02,1092.4571472378916
2018-11-05,1107.0660509225415
2018-11-06,1080.0618328185285
2018-11-07,1065.7459574342927
2018-11-08,1045.3050253344231
2018-11-09,1043.1478195793293
2018-11-12,1041.7253514550357
2018-11-13,1023.7933681810096
2018-11-14,1038.021496209603
2018-11-15,1039.9826926364394
2018-11-16,1079.4083490468297
2018-11-19,1072.6713759331535
2018-11-20,1068.977672730778
2018-11-21,1051.967951605366
2018-11-22,1048.7731439995257
2018-11-23,1033.3174306715734
2018-11-26,1009.3315624279746
2018-11-27,1033.2550420491666
2018-11-28,1052.2874301276493
2018-11-29,1065.4342283918265
2018-11-30,1055.6361484346287
2018-12-03,1072.6326245350579
2018-12-04,1059.6993191395911
2018-12-05,1052.76792641843
2018-12-06,1037.3466119103139
2018-12-07,1045.0695915528263
2018-12-10,1001.6431809071686
2018-12-11,1013.4421802250234
2018-12-12,1037.9166837933858
2018-12-13,1037.1729553966063
2018-12-14,1029.7187715970533
2018-12-17,1012.6903498326496
2018-12-18,1017.1397599966308
2018-12-19,1015.5233610495374
2018-12-20,1017.7280844909916
2018-12-21,1015.4696516593255
2018-12-24,1008.8165117767967
2018-12-25,1008.8165117767967
2018-12-26,996.3435786942787
2018-12-27,1004.4709546229936
2018-12-28,1042.9692737950122
2018-12-31,1040.560817367104
2019-01-01,1040.560817367104
2019-01-02,1093.931116843968
2019-01-03,1116.9690586132847
2019-01-04,1131.0361291319132
2019-01-07,1130.3241641540003
2019-01-08,1134.2770333246974
2019-01-09,1164.0332033998093
2019-01-10,1166.7315932607426
2019-01-11,1155.926124235031
2019-01-14,1165.0719392645137
2019-01-15,1160.7732707141427
2019-01-16,1159.1564063157061
2019-01-17,1160.605285950057
2019-01-18,1175.4745911966204
2019-01-21,1167.4442713175927
2019-01-22,1154.8298728443403
2019-01-23,1163.811149282552
2019-01-24,1190.267295907891
2019-01-25,1185.976282051022
2019-01-28,1161.8625295396685
2019-01-29,1174.5920440505763
2019-01-30,1194.2793741815412
2019-01-31,1224.6609667973953
2019-02-01,1228.3208781421959
2019-02-04,1232.5806085031902
2019-02-05,1223.248047435672
2019-02-06,1173.0401989780723
2019-02-07,1161.3626537972286
2019-02-08,1171.565742712252
2019-02-11,1150.1621455370007
2019-02-12,1181.470624985638
2019-02-13,1172.0030576008055
2019-02-14,1192.3089382752398
2019-02-15,1200.4145024764869
2019-02-18,1181.889195298326
2019-02-19,1205.226464870152
2019-02-20,1190.6738742800503
2019-02-21,1180.9788802094936
2019-02-22,1200.219741612483
2019-02-25,1193.8062545879666
2019-02-26,1189.3438587329522
2019-02-27,1193.4916157562968
2019-02-28,1169.2230713932188
2019-03-01,1145.2810030468813
2019-03-04,1148.554966740082
2019-03-05,1148.5549667400821
2019-03-06,1139.5482371476824
2019-03-07,1117.4704619939105
2019-03-08,1133.2556560387914
2019-03-11,1168.6899597491742
2019-03-12,1177.0539071404291
2019-03-13,1184.2797443744137
2019-03-14,1177.4042697655166
2019-03-15,1188.9309898107977
2019-03-18,1200.15274330025
2019-03-19,1209.705788781196
2019-03-20,1185.0659316088502
2019-03-21,1160.3052904192002
2019-03-22,1104.4176805383183
2019-03-25,1111.687565858631
2019-03-26,1126.7549582822337
2019-03-27,1065.555761826496
2019-03-28,1089.961731365646
2019-03-29,1124.258963015796
2019-04-01,1138.416555539607
2019-04-02,1129.590533835834
2019-04-03,1129.4241761029923
2019-04-04,1142.267640345593
2019-04-05,1153.3923354840335
2019-04-08,1153.6750432251552
2019-04-09,1145.3627528487536
2019-04-10,1149.1191748971385
2019-04-11,1133.9346105636116
2019-04-12,1103.027742538063
2019-04-15,1100.4323017344311
2019-04-16,1111.8196322918748
2019-04-17,1088.8025365014976
2019-04-18,1096.5092699851064
2019-04-19,1096.5092699851066
2019-04-22,1102.6108732732985
2019-04-23,1110.125774513346
2019-04-24,1097.4364798228257
2019-04-25,1117.454118034076
2019-04-26,1122.5532250617907
2019-04-29,1119.7929223302576
2019-04-30,1117.2018690830007
2019-05-01,1125.9522766196992
2019-05-02,1104.5127916464041
2019-05-03,1116.9627435123252
2019-05-06,1100.2426999119386
2019-05-07,1084.3970010390728
2019-05-08,1114.2492939395318
2019-05-09,1093.3638491879112
2019-05-10,1088.0999524598653
2019-05-13,1053.1968534643784
2019-05-14,1060.5990109985185
2019-05-15,1049.3811879428256
2019-05-16,1025.7474097624197
2019-05-17,1010.8636017873795
2019-05-20,1024.2449065669896
2019-05-21,1064.353769612472
2019-05-22,1075.0764805129097
2019-05-23,1065.6759562773586
2019-05-24,1059.867743455982
2019-05-27,1079.9835124418444
2019-05-28,1096.0620135677614
2019-05-29,1108.2546312987713
2019-05-30,1127.6466891053512
2019-05-31,1137.7621835355708
2019-06-03,1141.933954825607
2019-06-04,1155.568810786206
2019-06-05,1138.9380250134632
2019-06-06,1149.9780459666224
2019-06-07,1166.372463041041
2019-06-10,1154.3513558570571
2019-06-11,1175.18377737357
2019-06-12,1176.139828105363
2019-06-13,1178.7574132689995
2019-06-14,1159.8526083870925
2019-06-17,1152.560534045306
2019-06-18,1183.9981977148384
2019-06-19,1189.619960268541
2019-06-20,1200.729215553352
2019-06-21,1226.703598239945
2019-06-24,1226.0682231943063
2019-06-25,1199.8172320703798
2019-06-26,1201.6700266058685
2019-06-27,1197.066993032365
2019-06-28,1211.13803550987
2019-07-01,1219.8357612770387
2019-07-02,1199.557514353727
2019-07-03,1219.9207961607071
2019-07-04,1255.3626486949365
2019-07-05,1251.1856034216567
2019-07-08,1262.9303163208622
2019-07-09,1263.8591122880043
2019-07-10,1290.400024767916
2019-07-11,1289.8047854014148
2019-07-12,1278.277307841247
2019-07-15,1275.3804645406976
2019-07-16,1271.8212275566927
2019-07-17,1271.4933526785303
2019-07-18,1287.2464878294202
2019-07-19,1274.585732129981
2019-07-22,1281.2422835263255
2019-07-23,1268.8433769192718
2019-07-24,1275.1073893814714
2019-07-25,1250.5079737097449
2019-07-26,1254.5568014538155
2019-07-29,1259.0438954705314
2019-07-30,1253.3952152099373
2019-07-31,1250.8192908877982
2019-08-01,1234.1254178930444
2019-08-02,1220.8444116446904
2019-08-05,1175.4664926353337
2019-08-06,1189.9149244794407
2019-08-07,1198.328321189243
2019-08-08,1226.2109106780629
2019-08-09,1224.165730375971
2019-08-12,1184.6867117614017
2019-08-13,1209.505482335304
2019-08-14,1158.8637987367176
2019-08-15,1143.911552882884
2019-08-16,1157.3554396310178
2019-08-19,1143.7766775949722
2019-08-20,1142.3559687891436
2019-08-21,1162.5943144430696
2019-08-22,1144.575240883315
2019-08-23,1115.1603375847699
2019-08-26,1077.837261609613
2019-08-27,1082.6039290316558
2019-08-28,1096.101787309344
2019-08-29,1117.939325855506
2019-08-30,1137.065494563324
2019-09-02,1124.5680952556086
2019-09-03,1113.295590751502
2019-09-04,1141.0757705902286
2019-09-05,1159.962722923949
2019-09-06,1173.8139547231337
2019-09-09,1166.214728554756
2019-09-10,1157.310185826447
2019-09-11,1181.213710278313
2019-09-12,1191.4562779559194
2019-09-13,1180.7781342824126
2019-09-16,1175.3223203220398
2019-09-17,1180.454729480254
2019-09-18,1179.3075759109522
2019-09-19,1168.540631632584
2019-09-20,1162.1429846270344
2019-09-23,1161.2353734395904
2019-09-24,1152.5038915534744
2019-09-25,1156.2755762230825
2019-09-26,1173.5907681496383
2019-09-27,1170.9242272733488
2019-09-30,1164.0116660954327
2019-10-01,1153.8982972523756
2019-10-02,1125.910677351569
2019-10-03,1149.0851811979965
2019-10-04,1171.1349971295242
2019-10-07,1146.97903691391
2019-10-08,1135.9282127029612
2019-10-09,1144.3065231826836
2019-10-10,1150.508042400796
2019-10-11,1170.8706089897842
2019-10-14,1171.773925712085
2019-10-15,1167.997620589767
2019-10-16,1171.3422165566772
2019-10-17,1177.4403126391553
2019-10-18,1176.0498912817911
2019-10-21,1187.3062158848431
2019-10-22,1217.622042821633
2019-10-23,1224.397919903892
2019-10-24,1236.871129981977
2019-10-25,1236.7020099893468
2019-10-28,1258.774649390125
2019-10-29,1247.4023983871377
2019-10-30,1250.0645445741568
2019-10-31,1237.955900605289
2019-11-01,1261.8887939934293
2019-11-04,1262.9268098051152
2019-11-05,1258.7000187859753
2019-11-06,1240.4940195611136
2019-11-07,1239.9242294763508
2019-11-08,1207.0978891303494
2019-11-11,1211.3450187966769
2019-11-12,1187.6856340650197
2019-11-13,1179.1478817156842
2019-11-14,1182.474368601076
2019-11-15,1182.1920877778246
2019-11-18,1178.9436607675248
2019-11-19,1167.9893475162694
2019-11-20,1172.1755895662845
2019-11-21,1186.2313161183122
2019-11-22,1207.6235340692847
2019-11-25,1195.4923001368613
2019-11-26,1165.476781565331
2019-11-27,1173.682556753631
2019-11-28,1183.0068294457658
2019-11-29,1189.2441188752725
2019-12-02,1198.5184695857379
2019-12-03,1206.292983119938
2019-12-04,1221.9244581135465
2019-12-05,1219.7531053951718
2019-12-06,1237.0028731603704
2019-12-09,1243.617628793248
2019-12-10,1242.2001921256983
2019-12-11,1254.7714895068734
2019-12-12,1272.5696178635756
2019-12-13,1277.7799243249751
2019-12-16,1282.3140160891191
2019-12-17,1291.7524633313794
2019-12-18,1314.894762786775
2019-12-19,1320.2600540989495
2019-12-20,1316.8027760348336
2019-12-23,1332.3544341253673
2019-12-24,1326.0343080466448
2019-12-25,1326.034308046645
2019-12-26,1347.9897782989565
2019-12-27,1342.9137179955408
2019-12-30,1345.2168041355742
2019-12-31,1345.099761880012
2020-01-01,1345.0997618800122
2020-01-02,1376.2608412144536
2020-01-03,1364.849224406228
2020-01-06,1353.642097882272
2020-01-07,1339.696076912413
2020-01-08,1338.81843659934
2020-01-09,1334.530187968772
2020-01-10,1332.9198787649696
2020-01-13,1331.0942918731419
2020-01-14,1334.5642274804986
2020-01-15,1311.3356475717676
2020-01-16,1313.2875208380162
2020-01-17,1330.852880280091
2020-01-20,1335.7836893406086
2020-01-21,1311.1833480698172
2020-01-22,1331.3194157836908
2020-01-23,1348.7189575697996
2020-01-24,1332.410280507648
2020-01-27,1277.032649668608
2020-01-28,1303.5715552495926
2020-01-29,1291.4828986175112
2020-01-30,1274.910720805652
2020-01-31,1253.6992896959855
2020-02-03,1274.8937469078219
2020-02-04,1284.7951884121421
2020-02-05,1284.812385091527
2020-02-06,1271.7448252147778
2020-02-07,1243.0994016684695
2020-02-10,1228.3039528685008
2020-02-11,1257.6012117283221
2020-02-12,1265.6253814344857
2020-02-13,1259.916487890053
2020-02-14,1252.5633701121903
2020-02-17,1259.6108119409573
2020-02-18,1247.3966149710177
2020-02-19,1257.7269730391606
2020-02-20,1232.7426230896144
2020-02-21,1226.90024921193
2020-02-24,1224.7896755188528
2020-02-25,1224.7896755188528
2020-02-26,1140.1857305470326
2020-02-27,1087.4489202786565
2020-02-28,1090.7469456270658
2020-03-02,1122.4240415628776
2020-03-03,1120.3339943067895
2020-03-04,1118.837013368254
2020-03-05,1042.0314094074233
2020-03-06,1005.181252681324
2020-03-09,860.846326420406
2020-03-10,933.1958569972237
2020-03-11,861.2349618841246
2020-03-12,706.4919991689209
2020-03-13,818.4329801437666
2020-03-16,674.4241004595347
2020-03-17,700.1937864516478
2020-03-18,614.6883320263003
2020-03-19,626.1754937324389
2020-03-20,633.6990929462919
2020-03-23,584.8775977605941
2020-03-24,646.2916435889504
2020-03-25,697.7429983616726
2020-03-26,732.9345310312871
2020-03-27,677.6128305819301
2020-03-30,682.3666895214299
2020-03-31,661.5633747856118
2020-04-01,635.8051590721714
2020-04-02,643.9900865383358
2020-04-03,616.6679901789183
2020-04-06,663.5186681782629
2020-04-07,685.228206894723
2020-04-08,712.9638994005951
2020-04-09,724.0032636368945
2020-04-10,724.0032636368945
2020-04-13,712.7900116391313
2020-04-14,724.3828829504861
2020-04-15,706.251636876629
2020-04-16,699.2744767669334
2020-04-17,705.8074208486164
2020-04-20,704.1189988688967
2020-04-21,700.9541215219658
2020-04-22,708.0646133019172
2020-04-23,688.7288327394556
2020-04-24,625.6575195535567
2020-04-27,655.031651272948
2020-04-28,687.3264815896994
2020-04-29,726.011704246174
2020-04-30,701.1192344041289
2020-05-01,692.099300965539
2020-05-04,665.6569911240103
2020-05-05,674.5552172332042
2020-05-06,656.8139294774293
2020-05-07,626.2634118701438
2020-05-08,657.304603680094
2020-05-11,640.8075791740991
2020-05-12,633.2075096170524
2020-05-13,615.1793694007658
2020-05-14,626.3599630694216
2020-05-15,625.8844578374437
2020-05-18,665.7589244844665
2020-05-19,661.7422551941141
2020-05-20,674.4696779461997
2020-05-21,700.6750502778475
2020-05-22,695.8805051202762
2020-05-25,739.136100979283
2020-05-26,752.3921620232251
2020-05-27,781.0479643777833
2020-05-28,767.3281222026204
2020-05-29,757.680693012818
2020-06-01,778.132533478903
2020-06-02,821.171813091787
2020-06-03,872.3472996951338
2020-06-04,868.3214878815426
2020-06-05,898.4249646525321
2020-06-08,931.4164123683805
2020-06-09,931.830421206239
2020-06-10,909.4440025753212
2020-06-11,896.7642061159773
2020-06-12,863.3615860871265
2020-06-15,835.1060756002097
2020-06-16,848.9172956852557
2020-06-17,858.6689060431931
2020-06-18,848.1528220390637
2020-06-19,850.787781643823
2020-06-22,861.4658443148248
2020-06-23,878.2400777190562
2020-06-24,848.6262925794724
2020-06-25,850.5657289295865
2020-06-26,811.0594745359241
2020-06-29,831.5965785293102
2020-06-30,819.2220277680075
2020-07-01,850.5714575691651
2020-07-02,853.8005732717601
2020-07-03,859.4222599839277
2020-07-06,883.5271748291516
2020-07-07,871.2882178929051
2020-07-08,880.4697446990851
2020-07-09,885.810590775825
2020-07-10,886.527482801384
2020-07-13,875.735653217229
2020-07-14,872.9071512488235
2020-07-15,904.4439454928637
2020-07-16,888.6480890309132
2020-07-17,909.414253122693
2020-07-20,921.7530394299645
2020-07-21,945.6724412710689
2020-07-22,967.5361819817876
2020-07-23,936.066440706792
2020-07-24,931.1166318592802
2020-07-27,957.1358562992149
2020-07-28,949.8298382895397
2020-07-29,967.77183202273
2020-07-30,957.5822972906878
2020-07-31,935.8681258537679
2020-08-03,911.6960748844734
2020-08-04,899.7377180404153
2020-08-05,922.3750409684146
2020-08-06,921.354039787068
2020-08-07,895.7443831739332
2020-08-10,905.9971947312963
2020-08-11,895.3325587933073
2020-08-12,883.8538302351268
2020-08-13,886.7948823492168
2020-08-14,890.7077265664121
2020-08-17,862.6453641456771
2020-08-18,881.879131856974
2020-08-19,869.0266137607697
2020-08-20,849.699526281131
2020-08-21,856.2260221762805
2020-08-24,862.5533883586028
2020-08-25,862.9635517171673
2020-08-26,857.7088243599809
2020-08-27,851.052033257933
2020-08-28,886.9650022623154
2020-08-31,858.1145925472443
2020-09-01,902.3425810934671
2020-09-02,901.3215502216556
2020-09-03,899.2358380221478
2020-09-04,906.1452329348168
2020-09-07,904.8718488634098
2020-09-08,885.0914357380412
2020-09-09,905.851403666932
2020-09-10,883.6823773446179
2020-09-11,880.6194053705627
2020-09-14,896.6417132595427
2020-09-15,899.1963359873735
2020-09-16,899.8690111677605
2020-09-17,901.844906551612
2020-09-18,879.9153541448859
2020-09-21,841.6577243980771
2020-09-22,849.7957285624835
2020-09-23,818.8427440088889
2020-09-24,825.8520656107386
2020-09-25,826.2962704533634
2020-09-28,802.8595200517349
2020-09-29,787.8050945913903
2020-09-30,797.6515726428528
2020-10-01,805.2318214832738
2020-10-02,793.2317233187351
2020-10-05,812.7888449057582
2020-10-06,828.2990198701895
2020-10-07,809.4476183645169
2020-10-08,829.8147918597024
2020-10-09,840.3531087162687
2020-10-12,839.6467764574373
2020-10-13,839.565283699991
2020-10-14,850.6985998704546
2020-10-15,840.6798038678331
2020-10-16,831.2743237709752
2020-10-19,839.3844484637095
2020-10-20,858.5563005187797
2020-10-21,855.189526349163
2020-10-22,869.3393498279694
2020-10-23,858.1139843993369
2020-10-26,856.5842630962114
2020-10-27,840.7142531041712
2020-10-28,792.2020757113611
2020-10-29,796.664898138635
2020-10-30,776.6645519931375
2020-11-02,779.4424817538106
2020-11-03,802.7393530476564
2020-11-04,823.8560620791225
2020-11-05,865.8140247131544
2020-11-06,878.3397529780749
2020-11-09,922.0162311412014
2020-11-10,931.8496702457096
2020-11-11,922.6838543989028
2020-11-12,900.0180291051678
2020-11-13,901.6638599304334
2020-11-16,930.8322590911292
2020-11-17,949.9480206781254
2020-11-18,952.0488932962608
2020-11-19,953.4085505690605
2020-11-20,937.6151223465287
2020-11-23,940.2338260893563
2020-11-24,967.4554361408198
2020-11-25,979.2794471562164
2020-11-26,985.5232967889189
2020-11-27,986.5612943914203
2020-11-30,960.9119256502462
2020-12-01,1007.2769678492515
2020-12-02,1016.8938196248025
2020-12-03,1039.8218651115935
2020-12-04,1043.963928550288
