Date,TURKEY IMI
2017-09-14,1021.8576007607084
2017-09-15,1021.5235821383271
2017-09-18,999.2182177769605
2017-09-19,980.0901871321746
2017-09-20,990.9269155280334
2017-09-21,967.6790931705301
2017-09-22,972.7757032560382
2017-09-25,942.2469166323364
2017-09-26,954.7417742811034
2017-09-27,923.6073895986585
2017-09-28,939.3203782006061
2017-09-29,942.2611230701146
2017-10-02,946.442723495556
2017-10-03,944.8824912661092
2017-10-04,951.8702017332032
2017-10-05,949.4035463198794
2017-10-06,934.8854784905199
2017-10-09,881.1977234797338
2017-10-10,913.3300186703796
2017-10-11,917.7171785581511
2017-10-12,941.5007340821953
2017-10-13,949.4977963010809
2017-10-16,950.2760866251164
2017-10-17,946.405616402235
2017-10-18,944.1488237105492
2017-10-19,962.653725722703
2017-10-20,957.6915055032108
2017-10-23,937.2444045125117
2017-10-24,930.467192523845
2017-10-25,940.6329271705335
2017-10-26,914.6772895190468
2017-10-27,920.1558096117957
2017-10-30,930.4705081939583
2017-10-31,941.9472504554383
2017-11-01,960.4607352918267
2017-11-02,965.2740281470934
2017-11-03,934.4098154797931
2017-11-06,966.2875488402519
2017-11-07,938.9180943762062
2017-11-08,940.1451332024226
2017-11-09,925.7170642658268
2017-11-10,917.4331668801058
2017-11-13,913.0242457498854
2017-11-14,918.8501449125434
2017-11-15,902.2349611102079
2017-11-16,898.4886137770624
2017-11-17,890.3021148562996
2017-11-20,862.3361703332523
2017-11-21,863.9424587181218
2017-11-22,873.488767312765
2017-11-23,868.971500976221
2017-11-24,862.7672045688664
2017-11-27,873.5651539066047
2017-11-28,837.9869805885546
2017-11-29,838.7852321963045
2017-11-30,865.5740721968954
2017-12-01,856.9527467898271
2017-12-04,878.0329765832561
2017-12-05,897.5119514109583
2017-12-06,887.1516088410077
2017-12-07,896.0958900337715
2017-12-08,912.9900896966735
2017-12-11,927.2552845480247
2017-12-12,919.5875927844041
2017-12-13,916.8753990616306
2017-12-14,915.8099492018198
2017-12-15,918.059774315053
2017-12-18,935.4843878696809
2017-12-19,930.3839680493145
2017-12-20,936.8573793347235
2017-12-21,945.6702044598501
2017-12-22,945.7832633483426
2017-12-25,951.3527893942297
2017-12-26,951.9547112693804
2017-12-27,953.4413288353011
2017-12-28,983.9300846521128
2017-12-29,987.1608521472155
2018-01-01,987.1608521472155
2018-01-02,1014.4340967601843
2018-01-03,999.8489474495478
2018-01-04,999.9678446704672
2018-01-05,1012.4804645396033
2018-01-08,1006.3537155732453
2018-01-09,990.5241603747137
2018-01-10,969.5866950059997
2018-01-11,985.3663118265204
2018-01-12,993.2171380337169
2018-01-15,961.9706109706193
2018-01-16,979.3999325451147
2018-01-17,997.7441646739619
2018-01-18,1009.2503247827109
2018-01-19,985.0954314259435
2018-01-22,1010.6419329580613
2018-01-23,1021.5447946053949
2018-01-24,1043.5565676973295
2018-01-25,1034.6534335352221
2018-01-26,1048.6158806507422
2018-01-29,1039.7258738054597
2018-01-30,1027.6217392218907
2018-01-31,1037.2536833879801
2018-02-01,1037.7439261383
2018-02-02,1020.863237749941
2018-02-05,1008.8412369240409
2018-02-06,993.1593422137229
2018-02-07,994.2729843904526
2018-02-08,971.9745193933937
2018-02-09,965.236873224388
2018-02-12,981.9234262325342
2018-02-13,979.0473299183454
2018-02-14,975.0735381958025
2018-02-15,1003.5442042297707
2018-02-16,1013.9960051417492
2018-02-19,1005.0469929453446
2018-02-20,970.1870456136978
2018-02-21,999.629846962824
2018-02-22,1004.6847905765201
2018-02-23,1008.6064559706028
2018-02-26,1019.0440158281061
2018-02-27,1013.9796985254101
2018-02-28,1015.0334564539473
2018-03-01,1001.0849187388459
2018-03-02,993.6166267564226
2018-03-05,993.4817386920801
2018-03-06,998.9104679967538
2018-03-07,1000.9349448358864
2018-03-08,991.0011313807378
2018-03-09,996.3510249689748
2018-03-12,1000.9972912702286
2018-03-13,994.9216200713818
2018-03-14,982.5748164380028
2018-03-15,973.7119091888851
2018-03-16,968.7135082035103
2018-03-19,949.5201150173871
2018-03-20,960.5601757498413
2018-03-21,972.7280801330337
2018-03-22,963.5578538575223
2018-03-23,953.5980636412548
2018-03-26,947.9334945339893
2018-03-27,944.8342194765213
2018-03-28,928.0912389937956
2018-03-29,949.1389438865366
2018-03-30,950.5673269474229
2018-04-02,944.7334086336184
2018-04-03,943.2330777093352
2018-04-04,936.0993155358087
2018-04-05,934.304035887209
2018-04-06,931.9562757634366
2018-04-09,915.1051393644319
2018-04-10,886.5434975137916
2018-04-11,867.4791981473949
2018-04-12,885.4731353973746
2018-04-13,880.4989863089136
2018-04-16,882.8168996104149
2018-04-17,872.7001257947683
2018-04-18,917.2157163543374
2018-04-19,914.2438004590693
2018-04-20,896.215385793573
2018-04-23,888.4106283444856
2018-04-24,887.1961915635407
2018-04-25,864.2299411094748
2018-04-26,865.9701847221679
2018-04-27,878.7624686001085
2018-04-30,847.9185350367615
2018-05-01,840.7319084288281
2018-05-02,827.8036577206491
2018-05-03,801.8735074967816
2018-05-04,798.0424213302766
2018-05-07,781.2698675572473
2018-05-08,764.1171275967356
2018-05-09,781.4925626560652
2018-05-10,798.2350781344284
2018-05-11,784.0120770964394
2018-05-14,792.5369403197764
2018-05-15,754.6594238296341
2018-05-16,764.0674898310805
2018-05-17,757.691853817472
2018-05-18,756.6483996801096
2018-05-21,737.1059912527737
2018-05-22,735.7432313232839
2018-05-23,693.165210930492
2018-05-24,701.9258983811467
2018-05-25,725.790371629517
2018-05-28,770.953460278995
2018-05-29,767.9210981026602
2018-05-30,775.528830242864
2018-05-31,742.2453243598261
2018-06-01,721.4933936525495
2018-06-04,723.5443101902748
2018-06-05,711.0144005934548
2018-06-06,710.85214891709
2018-06-07,741.3967645629532
2018-06-08,717.3311286411689
2018-06-11,721.4915659308007
2018-06-12,703.3316530196605
2018-06-13,679.7098532708121
2018-06-14,679.3461123219669
2018-06-15,671.876126921754
2018-06-18,662.5903694094063
2018-06-19,672.4563657701385
2018-06-20,671.916804291989
2018-06-21,675.6983791744495
2018-06-22,689.241238957244
2018-06-25,677.6659441749624
2018-06-26,686.6292322718123
2018-06-27,701.3443347914803
2018-06-28,703.3078298944858
2018-06-29,707.8698582768083
2018-07-02,702.7746777808874
2018-07-03,692.8861933208893
2018-07-04,698.3834289673055
2018-07-05,721.616758234596
2018-07-06,722.338279894131
2018-07-09,729.5121709173627
2018-07-10,684.6239597036545
2018-07-11,635.3236990060662
2018-07-12,617.9722168284329
2018-07-13,621.9779946548837
2018-07-16,619.1541325554817
2018-07-17,637.5624872654666
2018-07-18,639.9511362704576
2018-07-19,642.913469829334
2018-07-20,653.5309451943492
2018-07-23,669.1873709206698
2018-07-24,628.4577144753196
2018-07-25,657.4777990838376
2018-07-26,654.0091399765361
2018-07-27,658.1408830236556
2018-07-30,656.3971304214018
2018-07-31,658.3775397799893
2018-08-01,658.0765017262324
2018-08-02,620.1451291220746
2018-08-03,627.1222915459358
2018-08-06,604.2564575662375
2018-08-07,610.1658078777923
2018-08-08,610.8177895168067
2018-08-09,589.8990963683225
2018-08-10,498.1465081937095
2018-08-13,449.55988216867274
2018-08-14,481.1630871489211
2018-08-15,500.6368092479174
2018-08-16,505.61807899731616
2018-08-17,489.687794931195
2018-08-20,490.4796688172837
2018-08-21,498.55553519883733
2018-08-22,500.9640957408126
2018-08-23,495.9668453385891
2018-08-24,500.9972513115293
2018-08-27,498.39151354045606
2018-08-28,504.4843371359916
2018-08-29,486.99135578746166
2018-08-30,463.79613787847353
2018-08-31,469.7649757121287
2018-09-03,473.39569953173583
2018-09-04,466.078868065683
2018-09-05,470.5970996072542
2018-09-06,470.9643461560998
2018-09-07,486.9234317858265
2018-09-10,475.6785110434029
2018-09-11,478.77932207638554
2018-09-12,487.65420985661115
2018-09-13,512.1945563021083
2018-09-14,517.4422712775843
2018-09-17,502.62325408833067
2018-09-18,501.83927223525
2018-09-19,519.2469712504397
2018-09-20,517.6159699174534
2018-09-21,524.051689089914
2018-09-24,543.9436828544328
2018-09-25,540.0718003715073
2018-09-26,546.8717360535031
2018-09-27,564.0179172154114
2018-09-28,560.0170803532558
2018-10-01,557.7247202053151
2018-10-02,551.5456620796949
2018-10-03,543.5192367976902
2018-10-04,514.0064445551101
2018-10-05,521.9457478227117
2018-10-08,527.9983562489226
2018-10-09,530.9019797368533
2018-10-10,527.1952079746715
2018-10-11,531.5362580688312
2018-10-12,549.448976781205
2018-10-15,573.3011878796241
2018-10-16,576.3991592405082
2018-10-17,594.317895350117
2018-10-18,585.2940928879747
2018-10-19,570.7733201247096
2018-10-22,562.8702725558198
2018-10-23,543.948615502232
2018-10-24,552.184095636629
2018-10-25,560.5990809215546
2018-10-26,543.0427420226895
2018-10-29,549.6374719462632
2018-10-30,552.1710907438995
2018-10-31,543.3441185650487
2018-11-01,564.7393559491835
2018-11-02,586.2742454279323
2018-11-05,604.6500458014455
2018-11-06,592.0928790378139
2018-11-07,596.936902471669
2018-11-08,578.5582000681605
2018-11-09,570.9972656301203
2018-11-12,563.8032163265422
2018-11-13,567.4992126576775
2018-11-14,575.3559088944922
2018-11-15,585.3918320358447
2018-11-16,590.8284507298436
2018-11-19,598.8561549978941
2018-11-20,572.2274580401152
2018-11-21,587.3871432608756
2018-11-22,589.860667156374
2018-11-23,591.9935861374192
2018-11-26,603.9516429399523
2018-11-27,596.2146515362364
2018-11-28,601.4269054515734
2018-11-29,620.4089855185495
2018-11-30,612.590942763606
2018-12-03,606.00034801671
2018-12-04,586.8906328634632
2018-12-05,595.0227146200954
2018-12-06,583.7423077105905
2018-12-07,596.5251517975066
2018-12-10,581.2893947148981
2018-12-11,574.5548871414769
2018-12-12,568.5750904745064
2018-12-13,575.4648788262514
2018-12-14,568.2616593046139
2018-12-17,564.4943464389054
2018-12-18,575.0693638200914
2018-12-19,593.2023098152325
2018-12-20,589.8065648428388
2018-12-21,584.8008425058696
2018-12-24,584.5988961387001
2018-12-25,580.131688749598
2018-12-26,581.3606581225309
2018-12-27,582.094413155632
2018-12-28,579.6538088069727
2018-12-31,579.2553366110208
2019-01-01,579.2553366110208
2019-01-02,557.1681767323096
2019-01-03,537.2629653100173
2019-01-04,560.4984007891586
2019-01-07,564.857018542623
2019-01-08,557.5263108798251
2019-01-09,561.4231531630207
2019-01-10,571.7253019516248
2019-01-11,566.7387405462131
2019-01-14,569.1048957835637
2019-01-15,581.4346729203362
2019-01-16,605.101501616478
2019-01-17,611.7067604187907
2019-01-18,626.8426846295844
2019-01-21,622.106296811461
2019-01-22,632.1520576021237
2019-01-23,641.214277564061
2019-01-24,656.0269320481499
2019-01-25,653.051894802784
2019-01-28,641.9564390244643
2019-01-29,662.4007126257277
2019-01-30,669.4244454073479
2019-01-31,679.5470071736713
2019-02-01,667.1815250504883
2019-02-04,662.785924866271
2019-02-05,666.3350017011492
2019-02-06,665.1507397835496
2019-02-07,660.7996973776608
2019-02-08,659.0755704631572
2019-02-11,667.5375396043253
2019-02-12,665.897588794953
2019-02-13,651.6015232745195
2019-02-14,649.7641806662976
2019-02-15,655.558643230809
2019-02-18,646.6756661992671
2019-02-19,648.0412923372746
2019-02-20,645.5541713489392
2019-02-21,648.8586208427694
2019-02-22,652.946119380077
2019-02-25,663.4327219329648
2019-02-26,665.9903869799242
2019-02-27,659.9236989067628
2019-02-28,659.6026855841587
2019-03-01,644.0713010381406
2019-03-04,652.3201970593144
2019-03-05,648.092213173475
2019-03-06,641.3765300737914
2019-03-07,630.5255660951149
2019-03-08,628.4947477057831
2019-03-11,623.3427044416986
2019-03-12,626.7892257125637
2019-03-13,629.6659581678873
2019-03-14,630.3052216413705
2019-03-15,635.8805268211338
2019-03-18,642.523099079973
2019-03-19,643.2279189257346
2019-03-20,634.9694440142541
2019-03-21,635.7928690881336
2019-03-22,589.7016977330225
2019-03-25,602.5470121396482
2019-03-26,599.1259314098031
2019-03-27,569.3824038288446
2019-03-28,565.8709152543299
2019-03-29,563.3537913739309
2019-04-01,582.4939159386124
2019-04-02,566.0677534612246
2019-04-03,573.080246006029
2019-04-04,603.3390779864901
2019-04-05,601.03471335459
2019-04-08,579.7388298174657
2019-04-09,589.0547437593824
2019-04-10,581.2832387725103
2019-04-11,570.6596060416786
2019-04-12,570.4060844194997
2019-04-15,558.0655623635344
2019-04-16,568.6092863506078
2019-04-17,584.3627381948306
2019-04-18,569.9199916461748
2019-04-19,569.7027356622981
2019-04-22,560.9537271712343
2019-04-23,560.0756099965481
2019-04-24,557.9545617686271
2019-04-25,543.8094394602418
2019-04-26,544.5770715099935
2019-04-29,542.6830545508652
2019-04-30,544.9059747537626
2019-05-01,546.6826131145
2019-05-02,537.8844558076208
2019-05-03,535.963407556147
2019-05-06,527.3449508766755
2019-05-07,506.08427977918717
2019-05-08,502.5525714587523
2019-05-09,489.1834716807601
2019-05-10,500.3976951984204
2019-05-13,488.6907673447735
2019-05-14,506.12205018482143
2019-05-15,501.3298444972761
2019-05-16,498.0842646584068
2019-05-17,494.81202057642366
2019-05-20,498.88918572848183
2019-05-21,486.5321995568313
2019-05-22,473.43090936327667
2019-05-23,478.60541101380335
2019-05-24,488.6137895791832
2019-05-27,487.4425030558561
2019-05-28,496.9387525346775
2019-05-29,500.57711281376334
2019-05-30,528.7563426668376
2019-05-31,538.7486571881615
2019-06-03,536.1142022642339
2019-06-04,544.35495031467
2019-06-05,548.4270749265868
2019-06-06,542.9639441182749
2019-06-07,562.3342075119814
2019-06-10,565.0996621311166
2019-06-11,551.5203924910309
2019-06-12,554.5891546637024
2019-06-13,534.0716628171447
2019-06-14,535.4876183232764
2019-06-17,545.1934785113481
2019-06-18,559.6333053641719
2019-06-19,560.6955937429684
2019-06-20,565.534322341203
2019-06-21,560.8937707639564
2019-06-24,569.5906862408409
2019-06-25,574.0790558899209
2019-06-26,567.9213136380653
2019-06-27,573.9772151055495
2019-06-28,578.7341752795287
2019-07-01,613.2436332051681
2019-07-02,616.3761701187066
2019-07-03,611.33785518054
2019-07-04,615.4615526595873
2019-07-05,613.6817163180422
2019-07-08,597.4777611382472
2019-07-09,587.3955659154904
2019-07-10,599.5483780943955
2019-07-11,608.3081381580554
2019-07-12,585.9153387310704
2019-07-15,590.8165707066162
2019-07-16,595.7838216018878
2019-07-17,609.1647871418517
2019-07-18,620.2633941422498
2019-07-19,626.1159527816499
2019-07-22,616.7903526686817
2019-07-23,625.9890892971705
2019-07-24,630.8298628522252
2019-07-25,623.7280068406708
2019-07-26,632.4290711016498
2019-07-29,639.6268380321264
2019-07-30,640.4637353114655
2019-07-31,636.2857924183548
2019-08-01,633.2153333681144
2019-08-02,619.6695336712172
2019-08-05,615.3835300800015
2019-08-06,624.8752665454406
2019-08-07,620.5607364106003
2019-08-08,630.5507883768362
2019-08-09,626.5470415569966
2019-08-12,620.5258575667967
2019-08-13,616.8237936401682
2019-08-14,613.5420570559157
2019-08-15,601.268251797082
2019-08-16,596.3705191647882
2019-08-19,583.8253860214579
2019-08-20,581.4899872026234
2019-08-21,579.0127581748628
2019-08-22,574.9228589290236
2019-08-23,587.5461811525508
2019-08-26,580.7434701275461
2019-08-27,570.3511759642531
2019-08-28,571.9690755557676
2019-08-29,574.6996558873462
2019-08-30,576.006632148322
2019-09-02,587.1318699251061
2019-09-03,596.0157892093711
2019-09-04,610.9342839535309
2019-09-05,609.4342058016048
2019-09-06,598.5182038136292
2019-09-09,604.7966012329205
2019-09-10,605.8287167406713
2019-09-11,613.4685957290096
2019-09-12,625.2170606014517
2019-09-13,627.891094104347
2019-09-16,621.151676612636
2019-09-17,616.0635491227757
2019-09-18,621.7353280903328
2019-09-19,607.7924353312252
2019-09-20,602.5275096377809
2019-09-23,602.9594332753437
2019-09-24,618.1103516247524
2019-09-25,624.5272113892172
2019-09-26,621.3312204462079
2019-09-27,643.4023728587481
2019-09-30,643.1521019504999
2019-10-01,628.5095523300197
2019-10-02,627.5165680205276
2019-10-03,623.8476898399681
2019-10-04,628.0162478623093
2019-10-07,614.0950900692139
2019-10-08,604.9802091688141
2019-10-09,586.7821865756531
2019-10-10,583.6750675038318
2019-10-11,581.8927442051033
2019-10-14,547.4044434334896
2019-10-15,558.2206922600648
2019-10-16,552.9056838429462
2019-10-17,559.2221101179355
2019-10-18,587.6132321165435
2019-10-21,574.2698418671755
2019-10-22,579.4328466792524
2019-10-23,597.6685119432642
2019-10-24,600.9386255385024
2019-10-25,599.5326911846576
2019-10-28,601.2132291074835
2019-10-29,599.9545831288912
2019-10-30,594.9383050115194
2019-10-31,594.2565658982996
2019-11-01,594.6031225927118
2019-11-04,602.0187189192246
2019-11-05,600.7867295019342
2019-11-06,604.1435752449354
2019-11-07,621.2896635904677
2019-11-08,615.9448572370421
2019-11-11,614.2133546142012
2019-11-12,618.1031414140715
2019-11-13,627.246633961959
2019-11-14,618.0714438746705
2019-11-15,629.967736475054
2019-11-18,640.7695078287285
2019-11-19,647.1711794871467
2019-11-20,644.5040004440459
2019-11-21,643.9385483179656
2019-11-22,640.6382754306509
2019-11-25,629.0446853078183
2019-11-26,629.6924708208952
2019-11-27,627.0295318941029
2019-11-28,637.2853468051023
2019-11-29,637.2012009524302
2019-12-02,643.1281950688046
2019-12-03,632.7062169072149
2019-12-04,637.7261104358395
2019-12-05,643.1831656019053
2019-12-06,641.096915802892
2019-12-09,635.47490632692
2019-12-10,632.2527572865407
2019-12-11,631.1029583202401
2019-12-12,648.2987532007887
2019-12-13,646.6437311279373
2019-12-16,646.4952703170331
2019-12-17,641.6422554456364
2019-12-18,635.2641451871735
2019-12-19,632.9736724992713
2019-12-20,635.9769319741273
2019-12-23,640.6744706199147
2019-12-24,645.843451311408
2019-12-25,646.2928260308827
2019-12-26,649.7079730107357
2019-12-27,647.8333820846177
2019-12-30,655.6306449801414
2019-12-31,652.1968866603805
2020-01-01,652.1968866603805
2020-01-02,660.4989177697795
2020-01-03,646.4779732994521
2020-01-06,634.5035812421218
2020-01-07,640.4670676966825
2020-01-08,645.813749750008
2020-01-09,684.731529707438
2020-01-10,687.4670351609385
2020-01-13,695.3788839784204
2020-01-14,699.9227690487397
2020-01-15,696.8465035249048
2020-01-16,700.3346408708435
2020-01-17,696.6798133350668
2020-01-20,700.3878848018129
2020-01-21,703.1458374686849
2020-01-22,699.5446715190052
2020-01-23,696.8563597309623
2020-01-24,692.8766406415322
2020-01-27,678.2869095588707
2020-01-28,676.7955549221924
2020-01-29,674.9873269998664
2020-01-30,674.658882198369
2020-01-31,668.2657622313468
2020-02-03,668.5904868567327
2020-02-04,686.6392370148164
2020-02-05,686.169162600994
2020-02-06,685.3323618429821
2020-02-07,673.485979090519
2020-02-10,660.7933551892983
2020-02-11,667.980788522013
2020-02-12,665.6033925532452
2020-02-13,669.270069584381
2020-02-14,665.0568800433497
2020-02-17,668.5208424119409
2020-02-18,661.6604217366277
2020-02-19,657.5641967009773
2020-02-20,638.5822960364397
2020-02-21,643.6731916791337
2020-02-24,629.0610079575434
2020-02-25,623.1975939384744
2020-02-26,626.7314566006526
2020-02-27,599.5670961780879
2020-02-28,568.9567707861133
2020-03-02,577.0153280940439
2020-03-03,612.3725625669778
2020-03-04,610.6152946151549
2020-03-05,613.1508283068971
2020-03-06,604.8577991010584
2020-03-09,570.8432761891931
2020-03-10,557.5180300961465
2020-03-11,553.965967376046
2020-03-12,506.44623892920896
2020-03-13,515.0789706097871
2020-03-16,466.0797406322977
2020-03-17,462.8885227768608
2020-03-18,449.5066167487253
2020-03-19,443.63713687105684
2020-03-20,444.4253138872904
2020-03-23,433.2626784983616
2020-03-24,468.22368467151995
2020-03-25,468.30987405078446
2020-03-26,486.859540962039
2020-03-27,463.30629962198583
2020-03-30,453.3821922772427
2020-03-31,459.24443329109823
2020-04-01,451.10574755976995
2020-04-02,458.80425690130124
2020-04-03,453.01735713300206
2020-04-06,461.2185536240994
2020-04-07,463.29154656726206
2020-04-08,468.0311318103322
2020-04-09,489.8518527578231
2020-04-10,492.6224128381448
2020-04-13,479.7878717734568
2020-04-14,491.55881370429483
2020-04-15,472.2750024619988
2020-04-16,470.83124129304065
2020-04-17,480.34165246485225
2020-04-20,482.31089933779157
2020-04-21,471.40725167498096
2020-04-22,471.8257813120144
2020-04-23,475.7827052107375
2020-04-24,475.56619209495625
2020-04-27,486.01086468034043
2020-04-28,483.1398935825159
2020-04-29,489.568794248142
2020-04-30,485.54530354495995
2020-05-01,482.7102999235478
2020-05-04,470.061040976949
2020-05-05,466.4474205659825
2020-05-06,458.2620256336767
2020-05-07,459.2516360140036
2020-05-08,459.2269851754371
2020-05-11,460.2784415670872
2020-05-12,474.12821745874436
2020-05-13,477.08462187009724
2020-05-14,474.5667040148203
2020-05-15,480.19431949731126
2020-05-18,494.51650709122345
2020-05-19,501.6218910858286
2020-05-20,501.3249992630911
2020-05-21,502.98082584009524
2020-05-22,503.7286763036037
2020-05-25,503.95051805770083
2020-05-26,511.02094138797344
2020-05-27,515.8729251468873
2020-05-28,515.8242667021794
2020-05-29,517.0698742588554
2020-06-01,525.9230587530257
2020-06-02,535.7297006159957
2020-06-03,541.7404914807879
2020-06-04,543.0295629888309
2020-06-05,542.7439802025456
2020-06-08,539.5808541299599
2020-06-09,536.3657848875027
2020-06-10,538.6371645856299
2020-06-11,532.6719683043375
2020-06-12,535.0016736183436
2020-06-15,532.518525556445
2020-06-16,538.2022704146292
2020-06-17,536.6413928270184
2020-06-18,544.8780884401439
2020-06-19,552.6864769274055
2020-06-22,559.541451110534
2020-06-23,558.9186094924266
2020-06-24,554.5315886249085
2020-06-25,552.5980787752817
2020-06-26,554.4495169656243
2020-06-29,559.6622316616108
2020-06-30,562.077715058593
2020-07-01,553.8541295113766
2020-07-02,560.3445098293391
2020-07-03,552.1742345051043
2020-07-06,565.0609087303825
2020-07-07,569.4473945816645
2020-07-08,565.3441757916163
2020-07-09,553.4110002807405
2020-07-10,548.7092199111762
2020-07-13,563.897087419146
2020-07-14,560.6293304173655
2020-07-15,561.1197482599817
2020-07-16,566.2797464942298
2020-07-17,564.9824661605179
2020-07-20,566.456530059286
2020-07-21,562.7770784828272
2020-07-22,563.2002440321619
2020-07-23,568.0762028855902
2020-07-24,568.0467742042011
2020-07-27,568.7480577293596
2020-07-28,542.216364449354
2020-07-29,530.3412751487624
2020-07-30,524.4071969099822
2020-07-31,524.0690878210652
2020-08-03,524.5011935396486
2020-08-04,506.1302942152039
2020-08-05,502.4570954511316
2020-08-06,460.59262338001486
2020-08-07,475.3332185791429
2020-08-10,477.0221602085366
2020-08-11,497.4406863524457
2020-08-12,496.20620650852203
2020-08-13,490.17691559668765
2020-08-14,479.2296020478144
2020-08-17,480.8606229953746
2020-08-18,484.85091787591483
2020-08-19,509.41010633404704
2020-08-20,501.7064475953815
2020-08-21,494.8141263786491
2020-08-24,492.5845761982038
2020-08-25,483.87119891344634
2020-08-26,487.40264215656873
2020-08-27,492.2240441324868
2020-08-28,489.0769883675111
2020-08-31,477.2246638091991
2020-09-01,480.9893111965969
2020-09-02,477.93036120683854
2020-09-03,471.41637647275627
2020-09-04,474.3655388373661
2020-09-07,477.550819405801
2020-09-08,472.87558522961615
2020-09-09,476.9824974785504
2020-09-10,479.51205282485523
2020-09-11,479.2102137425788
2020-09-14,480.1192744378605
2020-09-15,482.1738518736891
2020-09-16,478.75303610476993
2020-09-17,475.89057427981965
2020-09-18,474.76621658068234
2020-09-21,460.70363446644535
2020-09-22,462.29292288985073
2020-09-23,462.3246779948745
2020-09-24,475.18867957886147
2020-09-25,475.7213464756499
2020-09-28,464.6754269687193
2020-09-29,461.8653337442887
2020-09-30,479.65090725313354
2020-10-01,477.2148387506776
2020-10-02,475.5211011820734
2020-10-05,482.2121018864458
2020-10-06,475.9238670791999
2020-10-07,468.6730234367409
2020-10-08,465.0845391555121
2020-10-09,476.0819085237479
2020-10-12,478.3381055060329
2020-10-13,473.001522319044
2020-10-14,480.65512539717224
2020-10-15,474.44817835126605
2020-10-16,482.6233017732542
2020-10-19,488.1049728182582
2020-10-20,490.32778238211284
2020-10-21,494.51710389755954
2020-10-22,481.1759465553336
2020-10-23,475.2178246554155
2020-10-26,452.315409746301
2020-10-27,450.7187569838379
2020-10-28,434.9674056013919
2020-10-29,434.4688455491234
2020-10-30,423.7420522822646
2020-11-02,430.5543432862889
2020-11-03,437.2735127199364
2020-11-04,443.17487758428655
2020-11-05,445.8797231036673
2020-11-06,446.13353884612235
2020-11-09,484.2109027273373
2020-11-10,487.97391091337414
2020-11-11,527.137332531655
2020-11-12,534.7594306789206
2020-11-13,545.9156685712528
2020-11-16,541.328536970401
2020-11-17,528.6490832685782
2020-11-18,545.5374335154613
2020-11-19,563.7316214205553
2020-11-20,560.9146444675043
2020-11-23,537.0790231180648
2020-11-24,529.9874798609959
2020-11-25,537.2314333461551
2020-11-26,548.5556868074401
2020-11-27,546.4251671038674
2020-11-30,526.8703670348934
2020-12-01,542.3637412099295
2020-12-02,541.9657939491378
2020-12-03,550.3472967857679
2020-12-04,547.9030425761481
2020-12-07,547.6645428828529
2020-12-08,553.0030888121005
2020-12-09,556.5378752718822
2020-12-10,555.3464890085273
2020-12-11,564.3348387360502
2020-12-14,566.6978625370954
2020-12-15,571.0439138795808
2020-12-16,571.0871330206977
2020-12-17,581.9420177593139
2020-12-18,591.0596101122128
2020-12-21,578.5526118034735
2020-12-22,588.7908428619726
2020-12-23,593.6859415423197
2020-12-24,600.7720143329944
2020-12-25,600.4963222752166
2020-12-28,618.3466265855557
2020-12-29,631.9519704685939
2020-12-30,644.3247921147982
2020-12-31,637.5143090281731
2021-01-01,637.5143090281732
2021-01-04,646.9846744399886
2021-01-05,647.2786898718913
2021-01-06,663.323253369063
2021-01-07,663.3102230858974
2021-01-08,672.9688269276442
2021-01-11,660.7780912258315
2021-01-12,664.8386867354471
2021-01-13,674.6697121133708
2021-01-14,672.9261309264645
2021-01-15,653.7644616451423
2021-01-18,666.0353378566532
2021-01-19,670.930667325258
2021-01-20,676.1682078718195
2021-01-21,670.3811032260027
2021-01-22,663.8785103616174
2021-01-25,658.7485928062645
2021-01-26,664.1178134854492
2021-01-27,632.4438105296579
2021-01-28,646.8978353342483
2021-01-29,640.2148648327479
2021-02-01,660.9360054071485
2021-02-02,666.3790047735137
2021-02-03,680.8599466323792
2021-02-04,681.4805807473532
2021-02-05,686.0560974101194
2021-02-08,684.2345280501662
2021-02-09,693.3958572871807
2021-02-10,696.2404204296128
2021-02-11,698.5887055866702
2021-02-12,695.1815784829339
2021-02-15,713.3341107358679
2021-02-16,702.5173530235128
2021-02-17,701.2180694789688
2021-02-18,702.7419483380743
2021-02-19,710.1707464928812
2021-02-22,696.5312173955585
2021-02-23,681.6011618816455
2021-02-24,654.6710550158176
2021-02-25,654.9074293452094
2021-02-26,633.6928594678428
2021-03-01,670.9674763510761
2021-03-02,659.9259413759779
2021-03-03,655.6307911567404
2021-03-04,659.5045387759328
2021-03-05,649.4307749163794
2021-03-08,630.9993612081946
2021-03-09,642.9533399320505
2021-03-10,659.7439270692227
2021-03-11,660.3409316689003
2021-03-12,653.2686867371908
2021-03-15,654.7376445266358
2021-03-16,665.218318094099
2021-03-17,651.9766053575592
2021-03-18,675.7947518284689
2021-03-19,675.3522244954904
2021-03-22,558.3961729763188
2021-03-23,557.2995207863596
2021-03-24,569.5879898706073
2021-03-25,559.1968431272595
2021-03-26,548.2043677435462
2021-03-29,542.2348282565717
2021-03-30,537.098095685878
2021-03-31,538.5617853849611
2021-04-01,563.440113210594
2021-04-02,564.8358082104609
2021-04-05,570.0172099277911
2021-04-06,559.0222199411244
2021-04-07,556.7319262172967
2021-04-08,557.488298220484
2021-04-09,547.1116553750544
2021-04-12,544.7032805767608
2021-04-13,547.0741348710035
2021-04-14,561.9542221444049
2021-04-15,564.7229995840853
