Date,MEXICO IMI
2018-03-01,968.2721629965835
2018-03-02,964.0955732581112
2018-03-05,967.392966409749
2018-03-06,977.2774897582868
2018-03-07,971.7684525818341
2018-03-08,987.3105507043722
2018-03-09,1003.8392633751602
2018-03-12,1002.6060655942705
2018-03-13,1005.0512450294128
2018-03-14,993.3402879682875
2018-03-15,982.5266303816409
2018-03-16,973.0945028200713
2018-03-19,972.8347997274706
2018-03-20,965.7766999570148
2018-03-21,982.900959669946
2018-03-22,983.6015331835647
2018-03-23,964.6010404631342
2018-03-26,981.6831737661643
2018-03-27,981.9595370097989
2018-03-28,969.9766043299479
2018-03-29,972.7345294273118
2018-03-30,972.7345294273118
2018-04-02,963.1573133947533
2018-04-03,989.1256051195828
2018-04-04,1002.5494118330223
2018-04-05,1021.363090250114
2018-04-06,1008.1122321744137
2018-04-09,1016.0723012728872
2018-04-10,1019.1127291843433
2018-04-11,1027.3219880433064
2018-04-12,1036.7648115150062
2018-04-13,1037.3805186620073
2018-04-16,1033.9993876941123
2018-04-17,1051.200412093388
2018-04-18,1051.46305805222
2018-04-19,1027.8676128776938
2018-04-20,1002.7468190393863
2018-04-23,991.4177594140397
2018-04-24,983.490330216186
2018-04-25,971.3617187733121
2018-04-26,986.3782355961395
2018-04-27,995.7985459709012
2018-04-30,992.2994852919305
2018-05-01,988.151093668195
2018-05-02,966.1042970321322
2018-05-03,947.598366389936
2018-05-04,946.2016664838808
2018-05-07,922.6538062612381
2018-05-08,919.5168489087395
2018-05-09,914.3059312887247
2018-05-10,928.4454635452737
2018-05-11,933.0204388243626
2018-05-14,919.6579295965408
2018-05-15,902.0795892792445
2018-05-16,907.5580701557202
2018-05-17,894.3902496518986
2018-05-18,881.881862300594
2018-05-21,875.3053563975216
2018-05-22,888.1756264491324
2018-05-23,890.6090206357713
2018-05-24,885.647819551107
2018-05-25,887.3952979048756
2018-05-28,880.872113649893
2018-05-29,870.4460419140457
2018-05-30,872.5432063677555
2018-05-31,859.6112622773854
2018-06-01,873.6025191472662
2018-06-04,872.0219365921345
2018-06-05,852.6258095707491
2018-06-06,854.6521189492382
2018-06-07,854.1556592499619
2018-06-08,858.3499730036277
2018-06-11,869.1587697572137
2018-06-12,871.1657758249097
2018-06-13,870.3957745445687
2018-06-14,875.0845401993454
2018-06-15,870.4401225273601
2018-06-18,866.7445422052505
2018-06-19,869.0858531938652
2018-06-20,882.5822128114046
2018-06-21,878.9867867227974
2018-06-22,893.645816829163
2018-06-25,897.5388096230097
2018-06-26,911.9367719413895
2018-06-27,903.2578639195402
2018-06-28,910.477602868647
2018-06-29,935.062622783793
2018-07-02,895.3056473231866
2018-07-03,923.0869265455851
2018-07-04,937.5665817494436
2018-07-05,971.5318909981551
2018-07-06,989.3802752017236
2018-07-09,992.3972932210246
2018-07-10,989.6482774887701
2018-07-11,995.7741129764278
2018-07-12,995.3195164730056
2018-07-13,986.4202669907819
2018-07-16,988.9297065049727
2018-07-17,993.196425252182
2018-07-18,992.2904286876742
2018-07-19,984.023290679908
2018-07-20,988.7641817553309
2018-07-23,984.009862943898
2018-07-24,1007.8177720111232
2018-07-25,1010.1506435763355
2018-07-26,1012.8939527357714
2018-07-27,1021.9052935728125
2018-07-30,1023.2068823335787
2018-07-31,1017.5835853076686
2018-08-01,1017.1390714347132
2018-08-02,1004.8715195624233
2018-08-03,1015.5231412641439
2018-08-06,1016.779143134856
2018-08-07,1036.0995320109337
2018-08-08,1035.2511173104056
2018-08-09,1009.6777845771694
2018-08-10,977.6697401098027
2018-08-13,973.5290051980779
2018-08-14,987.5896962758211
2018-08-15,960.8188019816938
2018-08-16,966.5028009850233
2018-08-17,967.7904691202838
2018-08-20,979.1559012663558
2018-08-21,998.8552085714789
2018-08-22,1012.0362578063057
2018-08-23,1007.2785833361869
2018-08-24,1007.1491292044943
2018-08-27,1030.8560869014393
2018-08-28,1010.6030990313939
2018-08-29,1004.2891062157819
2018-08-30,989.3901852128661
2018-08-31,987.8674634113545
2018-09-03,982.4614620966147
2018-09-04,962.540498557965
2018-09-05,951.1089331415072
2018-09-06,957.3014160802506
2018-09-07,971.1649523811454
2018-09-10,964.6843306204491
2018-09-11,966.3269740116485
2018-09-12,986.1530904920053
2018-09-13,1003.8476223534808
2018-09-14,1003.3734565467486
2018-09-17,998.1162444289317
2018-09-18,1007.5538348941162
2018-09-19,1006.9849633758255
2018-09-20,998.9332466142699
2018-09-21,996.3394964483663
2018-09-24,998.0655763995333
2018-09-25,994.2065524321989
2018-09-26,996.5432364976238
2018-09-27,1003.4650247283968
2018-09-28,1005.0898697258593
2018-10-01,1014.5565329485462
2018-10-02,1000.3332116584793
2018-10-03,992.3664327532848
2018-10-04,968.0026233475521
2018-10-05,966.5857538900808
2018-10-08,967.4691328272627
2018-10-09,970.0899041121758
2018-10-10,957.2806814936661
2018-10-11,951.6812884172698
2018-10-12,955.3242820963508
2018-10-15,965.0677551522003
2018-10-16,977.7946915303908
2018-10-17,967.9544483091809
2018-10-18,936.84226603925
2018-10-19,940.0258238341347
2018-10-22,919.3591512749298
2018-10-23,906.6416468684652
2018-10-24,896.2454719724822
2018-10-25,903.4219220106718
2018-10-26,892.1438472349978
2018-10-29,844.2138124191857
2018-10-30,830.3753833555196
2018-10-31,827.092154132562
2018-11-01,860.8791487494883
2018-11-02,864.4105973410276
2018-11-05,891.4870918113784
2018-11-06,886.9463612016519
2018-11-07,900.4931919064022
2018-11-08,841.2128874608982
2018-11-09,830.6082346121467
2018-11-12,814.2225305942202
2018-11-13,794.4138989818711
2018-11-14,798.2125744907612
2018-11-15,782.9132299391648
2018-11-16,805.9749995006279
2018-11-19,800.4931204682945
2018-11-20,787.303343289353
2018-11-21,790.6280829195982
2018-11-22,782.8240980346185
2018-11-23,775.580652021387
2018-11-26,740.9353366840246
2018-11-27,749.9845740913167
2018-11-28,773.3544805638188
2018-11-29,800.2205161141686
2018-11-30,789.5637946636899
2018-12-03,799.3779902741223
2018-12-04,784.899553612377
2018-12-05,784.70659850816
2018-12-06,789.4749563114843
2018-12-07,797.9869634847835
2018-12-10,782.4179539904427
2018-12-11,779.8297252035611
2018-12-12,788.6100965806987
2018-12-13,791.4772891152948
2018-12-14,784.7863196750803
2018-12-17,775.6140457752379
2018-12-18,785.0974289881224
2018-12-19,797.4016226976922
2018-12-20,807.2466201872426
2018-12-21,801.8831840948749
2018-12-24,802.7873209359835
2018-12-25,802.7873209359835
2018-12-26,804.7303730565973
2018-12-27,808.7023092072186
2018-12-28,812.8124762639804
2018-12-31,813.123616946843
2019-01-01,813.123616946843
2019-01-02,831.6274812144356
2019-01-03,825.7657663769511
2019-01-04,840.868806080142
2019-01-07,854.1935380048631
2019-01-08,867.1217257680089
2019-01-09,874.9474978714751
2019-01-10,877.4449141776518
2019-01-11,876.8795056754508
2019-01-14,879.2093890998432
2019-01-15,880.2299666317675
2019-01-16,886.4185067795468
2019-01-17,884.5750174801253
2019-01-18,893.6168022320065
2019-01-21,884.2663917776384
2019-01-22,878.0383366160786
2019-01-23,879.3913741354695
2019-01-24,882.5953221480672
2019-01-25,887.5373283018047
2019-01-28,882.0960799319822
2019-01-29,886.0970656854573
2019-01-30,879.1228840959367
2019-01-31,893.1513093868334
2019-02-01,885.2243882549801
2019-02-04,887.8069981773458
2019-02-05,899.5479463422014
2019-02-06,888.6003325437324
2019-02-07,887.3015031917752
2019-02-08,877.5875972885322
2019-02-11,871.1784228764241
2019-02-12,866.149973280127
2019-02-13,842.0657666869815
2019-02-14,851.1169004484681
2019-02-15,859.2981684328437
2019-02-18,861.7153482763093
2019-02-19,866.2443653631815
2019-02-20,870.1147228399661
2019-02-21,875.5167897138044
2019-02-22,882.4930257306162
2019-02-25,884.2248847383944
2019-02-26,878.3739014508623
2019-02-27,871.0037452814664
2019-02-28,860.9030837555185
2019-03-01,855.5885407288825
2019-03-04,849.6185445131608
2019-03-05,845.9763937878399
2019-03-06,838.6667163928618
2019-03-07,829.4872504609983
2019-03-08,828.3500013013172
2019-03-11,837.394786275425
2019-03-12,841.5676096652535
2019-03-13,842.8751014921373
2019-03-14,841.3055343748397
2019-03-15,853.276725300497
2019-03-18,857.7744104786552
2019-03-19,866.5179217232087
2019-03-20,886.3073822714897
2019-03-21,890.9292995506227
2019-03-22,857.6418228305287
2019-03-25,871.8798602839232
2019-03-26,868.8137584306859
2019-03-27,859.9550334311391
2019-03-28,857.8893379191638
2019-03-29,863.7051926750837
2019-04-01,880.7209036407022
2019-04-02,872.4338577482227
2019-04-03,875.0658392015101
2019-04-04,887.4213961856412
2019-04-05,911.9565690695263
2019-04-08,925.5573917811837
2019-04-09,923.8826855239563
2019-04-10,923.1868903460306
2019-04-11,916.7881675646748
2019-04-12,919.4062697746249
2019-04-15,914.9047239868186
2019-04-16,918.8820829297481
2019-04-17,934.8506998964086
2019-04-18,935.6212802624639
2019-04-19,935.6212802624641
2019-04-22,930.9528195304637
2019-04-23,921.6249156399715
2019-04-24,917.9465847851959
2019-04-25,914.7554938093083
2019-04-26,920.1626634750824
2019-04-29,915.8219968762477
2019-04-30,909.8874515440472
2019-05-01,917.9898171295284
2019-05-02,900.547021108954
2019-05-03,904.0262978241923
2019-05-06,903.366242687626
2019-05-07,886.4276265973286
2019-05-08,882.5713449137281
2019-05-09,868.6796140022249
2019-05-10,877.4925978058787
2019-05-13,870.6886938487711
2019-05-14,879.4799449472645
2019-05-15,877.2434841883421
2019-05-16,880.2178650029551
2019-05-17,879.4863596829215
2019-05-20,881.4340496921212
2019-05-21,879.1860035287676
2019-05-22,876.9988449384853
2019-05-23,872.48977463279
2019-05-24,864.565407927408
2019-05-27,863.479834576841
2019-05-28,853.41474158708
2019-05-29,863.4252140651391
2019-05-30,881.9532236260995
2019-05-31,846.4491987064488
2019-06-03,846.8720577162425
2019-06-04,856.4245721582954
2019-06-05,865.1298355687336
2019-06-06,854.113191191065
2019-06-07,862.2355528271986
2019-06-10,888.5662868117289
2019-06-11,892.9075570258005
2019-06-12,892.6424159273267
2019-06-13,885.1124449062723
2019-06-14,878.1991373995978
2019-06-17,871.0657961517642
2019-06-18,882.3101076669376
2019-06-19,882.7058123128725
2019-06-20,897.3348120636385
2019-06-21,892.7469832139824
2019-06-24,888.9723171977613
2019-06-25,887.4965659022517
2019-06-26,891.6309586476303
2019-06-27,879.5186925039991
2019-06-28,874.6682294552802
2019-07-01,888.0873558578091
2019-07-02,886.2433078568802
2019-07-03,888.5985782406078
2019-07-04,890.7923101473168
2019-07-05,887.2548927357875
2019-07-08,898.776666622382
2019-07-09,883.9178592207038
2019-07-10,867.1651056305757
2019-07-11,876.9299101776764
2019-07-12,875.5176981745037
2019-07-15,887.9867292744444
2019-07-16,881.4681951837164
2019-07-17,875.468026494558
2019-07-18,859.0168490678793
2019-07-19,857.2043244598831
2019-07-22,846.4198345816384
2019-07-23,838.1686604524422
2019-07-24,845.3810147000644
2019-07-25,843.253182360263
2019-07-26,836.203230114793
2019-07-29,849.0661002756337
2019-07-30,845.0674046485967
2019-07-31,843.428205651036
2019-08-01,824.3811102944957
2019-08-02,810.271584404784
2019-08-05,789.1468294246871
2019-08-06,793.7869849438364
2019-08-07,806.0428131685784
2019-08-08,813.2161636694343
2019-08-09,815.7727602207979
2019-08-12,797.3881921245023
2019-08-13,794.9505660533696
2019-08-14,775.3775058130238
2019-08-15,773.0923875545832
2019-08-16,791.2208409134205
2019-08-19,782.9063173293612
2019-08-20,789.5722664030652
2019-08-21,798.5406689380274
2019-08-22,798.8950245621436
2019-08-23,790.9819155030092
2019-08-26,791.8448505395313
2019-08-27,801.3225987686282
2019-08-28,805.4557895760765
2019-08-29,820.1587533659579
2019-08-30,837.2846583297996
2019-09-02,825.005454564935
2019-09-03,825.4754861487974
2019-09-04,845.4220498064402
2019-09-05,854.7948306447103
2019-09-06,860.180279396254
2019-09-09,859.0545849443628
2019-09-10,858.5196681426182
2019-09-11,860.7451315149366
2019-09-12,863.7632302839821
2019-09-13,872.1963106619535
2019-09-16,870.4658739007422
2019-09-17,881.7425594556064
2019-09-18,876.8638213943017
2019-09-19,875.1182552218761
2019-09-20,882.3244124914671
2019-09-23,881.6771377757264
2019-09-24,873.156253059307
2019-09-25,868.7329970750008
2019-09-26,863.820027779875
2019-09-27,861.9943253476274
2019-09-30,860.6153281831987
2019-10-01,857.5946393107296
2019-10-02,843.2670425374878
2019-10-03,849.6542748798937
2019-10-04,880.2249395218573
2019-10-07,870.3077058472135
2019-10-08,860.9142602975289
2019-10-09,860.387263314991
2019-10-10,875.236314721302
2019-10-11,887.1755771683473
2019-10-14,890.4630390480498
2019-10-15,890.9967983821102
2019-10-16,898.8407207807862
2019-10-17,900.7326212965327
2019-10-18,895.2274822248429
2019-10-21,900.880316141879
2019-10-22,901.9400327583058
2019-10-23,902.9956135036572
2019-10-24,908.9246074213596
2019-10-25,900.2827927497625
2019-10-28,910.5064305709863
2019-10-29,908.8550681255458
2019-10-30,903.3791451955063
2019-10-31,895.7546754901172
2019-11-01,910.0381551877098
2019-11-04,908.9821129550223
2019-11-05,901.2482274832856
2019-11-06,905.2826548448778
2019-11-07,913.8824665291152
2019-11-08,909.0285139404674
2019-11-11,906.8374479064031
2019-11-12,894.2948748257845
2019-11-13,881.3374674892997
2019-11-14,884.1947962425741
2019-11-15,898.8806892145268
2019-11-18,896.362489571582
2019-11-19,894.7983811396685
2019-11-20,894.0451406106133
2019-11-21,890.147986050905
2019-11-22,895.3327992053087
2019-11-25,893.8004383847981
2019-11-26,876.4872884970307
2019-11-27,878.0075975162235
2019-11-28,877.1665703156216
2019-11-29,877.762553381969
2019-12-02,867.4970974838069
2019-12-03,861.6230206679231
2019-12-04,864.9977452526115
2019-12-05,869.1033199140235
2019-12-06,865.9377556572153
2019-12-09,869.7095144014843
2019-12-10,882.9304340276473
2019-12-11,896.277027727541
2019-12-12,901.0698273725228
2019-12-13,922.742866036605
2019-12-16,927.7334832095124
2019-12-17,932.8510096606428
2019-12-18,946.6022370153703
2019-12-19,935.7053191902874
2019-12-20,936.3234579525937
2019-12-23,930.4378703745592
2019-12-24,927.2230759786343
2019-12-25,927.2230759786343
2019-12-26,931.131959856507
2019-12-27,935.7754090241843
2019-12-30,921.5598693714948
2019-12-31,918.0246822820977
2020-01-01,918.0246822820975
2020-01-02,937.9208871931971
2020-01-03,942.5738712232239
2020-01-06,942.6490614517066
2020-01-07,931.0037889474617
2020-01-08,941.2521063072263
2020-01-09,942.4268285870373
2020-01-10,947.3093979865723
2020-01-13,948.3438031533793
2020-01-14,946.7145984291326
2020-01-15,941.3865437204369
2020-01-16,960.111660262113
2020-01-17,975.5314784015632
2020-01-20,979.8264116839522
2020-01-21,972.4137681077627
2020-01-22,972.6404064398688
2020-01-23,965.3835849998277
2020-01-24,955.1811977621039
2020-01-27,927.7084512871827
2020-01-28,947.0521956698228
2020-01-29,964.4066625620118
2020-01-30,952.6281868590212
2020-01-31,931.6017896353999
2020-02-03,938.0727960783767
2020-02-04,964.6055672117162
2020-02-05,961.666652989091
2020-02-06,952.0556003776676
2020-02-07,944.3420711183445
2020-02-10,941.234819512634
2020-02-11,961.1210502921823
2020-02-12,973.8917548122557
2020-02-13,967.6816440180412
2020-02-14,972.3848152548613
2020-02-17,970.2066997335918
2020-02-18,969.018877385734
2020-02-19,967.2508511695647
2020-02-20,954.7528856372758
2020-02-21,948.090700319399
2020-02-24,916.9230146968624
2020-02-25,903.1004521858937
2020-02-26,895.9514459256244
2020-02-27,859.5504538002547
2020-02-28,839.4960747731291
2020-03-02,859.3932019570799
2020-03-03,888.1135922876698
2020-03-04,897.1267451151757
2020-03-05,863.6354714969841
2020-03-06,829.7451191667602
2020-03-09,743.7452831178507
2020-03-10,757.9851396350376
2020-03-11,735.5407882345829
2020-03-12,657.6192131259514
2020-03-13,697.8527835193325
2020-03-16,674.9272953650942
2020-03-17,636.0128122429284
2020-03-18,596.7019172313803
2020-03-19,580.3899203745162
2020-03-20,566.3300356681563
2020-03-23,518.5112934191114
2020-03-24,545.029972772411
2020-03-25,583.4095886510058
2020-03-26,617.8775809258933
2020-03-27,576.8418004734633
2020-03-30,562.5143545149658
2020-03-31,586.6427444877995
2020-04-01,550.209416730833
2020-04-02,556.7674332827258
2020-04-03,534.4834692557242
2020-04-06,552.4092389140752
2020-04-07,571.9522187364187
2020-04-08,569.975723313781
2020-04-09,588.0385482662083
2020-04-10,588.0385482662083
2020-04-13,578.2027404996894
2020-04-14,585.7567918090198
2020-04-15,558.2417712582456
2020-04-16,553.6945603765441
2020-04-17,573.9698296405127
2020-04-20,568.4724084418939
2020-04-21,550.8215541345388
2020-04-22,552.2571984186884
2020-04-23,552.7062489002116
2020-04-24,554.0013236403539
2020-04-27,560.3170782995754
2020-04-28,582.5373501261677
2020-04-29,614.5054257864489
2020-04-30,612.429971529153
2020-05-01,590.4164396396085
2020-05-04,595.4342956571256
2020-05-05,614.2525708390443
2020-05-06,607.0638155713788
2020-05-07,609.063353724643
2020-05-08,634.7152311953586
2020-05-11,630.7076192408135
2020-05-12,622.7789293354732
2020-05-13,599.0030676047497
2020-05-14,597.9641377642254
2020-05-15,595.8265819514556
2020-05-18,629.2606318147698
2020-05-19,607.7000470857416
2020-05-20,619.9688927833847
2020-05-21,621.7437400345707
2020-05-22,628.1274543666065
2020-05-25,636.6543760048307
2020-05-26,652.4209185896997
2020-05-27,659.0736519878443
2020-05-28,659.2578220576537
2020-05-29,655.0557921265662
2020-06-01,674.8618594914144
2020-06-02,694.1936112730759
2020-06-03,711.239616709561
2020-06-04,698.9758594255455
2020-06-05,724.6852439349071
2020-06-08,740.2275049804116
2020-06-09,727.1485451696406
2020-06-10,700.6641355150449
2020-06-11,661.021651056061
2020-06-12,675.6086940456358
2020-06-15,665.6500003433141
2020-06-16,683.3823719565837
2020-06-17,682.5961270995738
2020-06-18,670.1759334260847
2020-06-19,683.0581760616616
2020-06-22,683.7851697403233
2020-06-23,687.3899680307226
2020-06-24,676.1472344173317
2020-06-25,664.634638781357
2020-06-26,654.4743822453888
2020-06-29,656.0850008530145
2020-06-30,655.9358362487382
2020-07-01,663.6510974606057
2020-07-02,675.3452028087193
2020-07-03,680.1141303570896
2020-07-06,684.9613031490699
2020-07-07,671.9123297167248
2020-07-08,661.3457715671019
2020-07-09,651.9064499664447
2020-07-10,651.0255523129928
2020-07-13,653.1075511885044
2020-07-14,644.6282748056809
2020-07-15,664.2256945091856
2020-07-16,661.5114720164871
2020-07-17,653.698820746892
2020-07-20,650.004153816293
2020-07-21,667.9489702954556
2020-07-22,683.3460361579382
2020-07-23,678.5698792943282
2020-07-24,676.3305052402812
2020-07-27,694.1614100349648
2020-07-28,695.6768974330902
2020-07-29,693.298737510908
2020-07-30,677.6263985708063
2020-07-31,675.5030476079894
2020-08-03,671.9706258266634
2020-08-04,665.6031717999875
2020-08-05,683.7409917101161
2020-08-06,687.0192427938525
2020-08-07,683.1352170652473
2020-08-10,687.9647758039478
2020-08-11,699.9196654877043
2020-08-12,701.2061214660516
2020-08-13,701.124650354254
2020-08-14,715.9200913810088
2020-08-17,720.6229666157861
2020-08-18,714.1716649640533
2020-08-19,716.1131758756758
2020-08-20,705.0011444874118
2020-08-21,700.4920299558516
2020-08-24,699.8794051445333
2020-08-25,704.3539473266596
2020-08-26,697.3212754802471
2020-08-27,691.1877523721033
2020-08-28,700.596602597829
2020-08-31,681.3561208104472
2020-09-01,697.5933410818067
2020-09-02,687.392212729952
2020-09-03,682.8396960296989
2020-09-04,683.2351879281355
2020-09-07,688.478991578126
2020-09-08,672.3231550540056
2020-09-09,681.2223090732798
2020-09-10,688.9910397546123
2020-09-11,691.4274975571997
2020-09-14,710.953411284875
2020-09-15,707.0998581211824
2020-09-16,709.0771596592778
2020-09-17,696.8501269008266
2020-09-18,694.9116507812837
2020-09-21,666.3622016514989
2020-09-22,674.0452042097871
2020-09-23,654.3741320786424
2020-09-24,652.3997967114015
2020-09-25,662.08198224391
2020-09-28,670.5409197140749
2020-09-29,673.5583800163256
2020-09-30,688.9313516598879
2020-10-01,676.988215260172
2020-10-02,685.0530014480634
2020-10-05,700.0549736416611
2020-10-06,700.1907573319393
2020-10-07,706.4185842581064
2020-10-08,726.544516461304
2020-10-09,737.0257270126701
2020-10-12,733.7425887650658
2020-10-13,723.9599802983912
2020-10-14,726.0723223321695
2020-10-15,722.2157137930363
2020-10-16,726.1801372186137
2020-10-19,724.1196246426181
2020-10-20,735.9200916674439
2020-10-21,745.3332498064236
2020-10-22,748.4474344635473
2020-10-23,751.8806487137406
2020-10-26,739.975029189582
2020-10-27,737.3476471643492
2020-10-28,715.4202217330192
2020-10-29,697.2590075844416
2020-10-30,704.1122631227172
2020-11-02,699.4851903677293
2020-11-03,718.9640780685979
2020-11-04,720.2916772330215
2020-11-05,752.9044275807759
2020-11-06,762.246158859506
2020-11-09,794.3122578483174
2020-11-10,804.4080685437241
2020-11-11,806.686390931501
2020-11-12,799.0243443545355
2020-11-13,807.4843683575602
2020-11-16,817.9217696012852
2020-11-17,839.7370150932823
2020-11-18,850.0352915619462
2020-11-19,843.112495495365
2020-11-20,845.8951349833295
2020-11-23,854.2227775434213
2020-11-24,866.1979935681878
2020-11-25,857.2877719029786
2020-11-26,862.8417216119174
2020-11-27,847.3738273133686
2020-11-30,847.0742005430745
2020-12-01,871.8837783475116
2020-12-02,885.7246487729287
2020-12-03,897.721564687811
2020-12-04,897.0131350455333
2020-12-07,887.8719342474354
2020-12-08,887.9108850123991
2020-12-09,877.8430261254423
2020-12-10,888.993993463928
2020-12-11,883.1095355405004
2020-12-14,881.4066958517611
2020-12-15,882.2926915775698
2020-12-16,894.8541789545511
2020-12-17,910.5591748285376
2020-12-18,895.2468660974532
2020-12-21,873.5536385226446
2020-12-22,864.8907816954983
2020-12-23,882.5762524470446
2020-12-24,890.9370744457729
2020-12-25,890.9370744457731
2020-12-28,890.0833102211998
2020-12-29,915.784332362265
2020-12-30,916.4837556318648
2020-12-31,903.332199413011
2021-01-01,903.3321994130108
2021-01-04,920.2405159499102
2021-01-05,920.0519266891052
2021-01-06,941.2656462579304
2021-01-07,944.9980545297452
2021-01-08,954.5254212970026
2021-01-11,939.6343909581636
2021-01-12,936.2443244954139
2021-01-13,939.4957727591743
2021-01-14,943.1350061897336
2021-01-15,940.1203617481123
2021-01-18,954.8994517755045
2021-01-19,937.7142522489435
2021-01-20,933.7227814362312
2021-01-21,922.9539258363874
2021-01-22,907.0720568878712
2021-01-25,907.7716361404292
2021-01-26,913.3782241078711
2021-01-27,890.0836966297356
2021-01-28,883.513233643177
2021-01-29,863.2903390904208
2021-02-01,852.6134358526203
2021-02-02,881.9819508616703
2021-02-03,882.3601237589658
2021-02-04,876.4802395527173
2021-02-05,891.3267719391968
2021-02-08,893.7817599376928
2021-02-09,910.3896856497121
2021-02-10,906.4896599832767
2021-02-11,897.4197934050884
2021-02-12,899.0244105742705
2021-02-15,900.3862413240455
2021-02-16,900.5575725128731
2021-02-17,904.2990472516768
2021-02-18,884.2868709668837
2021-02-19,891.5207078230125
2021-02-22,878.6056863972042
2021-02-23,892.1874615683814
2021-02-24,895.8125907757117
2021-02-25,865.9240094455407
2021-02-26,867.6066584531302
2021-03-01,884.2786567629405
2021-03-02,898.4434362971475
2021-03-03,901.7484869793433
2021-03-04,899.0270058934819
2021-03-05,884.9375916420473
2021-03-08,891.7165925195621
2021-03-09,898.4985433703073
2021-03-10,916.4051464258603
2021-03-11,932.7807242744202
2021-03-12,933.1250251755912
2021-03-15,933.6197653923423
2021-03-16,950.0734698344958
2021-03-17,936.260717704877
2021-03-18,944.77422667071
2021-03-19,931.9717157742248
2021-03-22,930.7060269662543
2021-03-23,918.1919669206311
2021-03-24,911.4507515072181
2021-03-25,917.4740128409184
2021-03-26,932.9229122865356
2021-03-29,933.810912603066
2021-03-30,942.9355869464646
2021-03-31,936.3767759748278
2021-04-01,942.7584403519827
2021-04-02,942.7584403519829
2021-04-05,964.8116382377578
2021-04-06,965.424250962434
2021-04-07,964.2240197463495
2021-04-08,974.8750449698999
2021-04-09,958.7475260713763
2021-04-12,957.4585495960666
2021-04-13,960.258190507979
2021-04-14,977.1391978362351
2021-04-15,988.0565612928668
2021-04-16,992.0865232864296
2021-04-19,983.6323961013792
2021-04-20,989.9049930331987
2021-04-21,994.6676417253759
2021-04-22,998.9077309494912
2021-04-23,997.5382916768593
2021-04-26,998.0087367002544
2021-04-27,988.828070366447
2021-04-28,981.6295036327043
2021-04-29,983.8573550939959
2021-04-30,963.9757296422439
2021-05-03,972.2966232680996
2021-05-04,967.3172250037816
2021-05-05,970.5938954083063
2021-05-06,981.7307377566118
2021-05-07,1001.8577495109174
2021-05-10,1015.7647060839198
2021-05-11,1011.6163141450929
2021-05-12,985.7444552541681
2021-05-13,985.3026200476954
2021-05-14,1004.407047439745
2021-05-17,1010.5896184794026
2021-05-18,1020.2317922157572
2021-05-19,1010.7830626239157
2021-05-20,1018.6263160567883
2021-05-21,1011.9698163676378
2021-05-24,1009.7778139924417
2021-05-25,997.324979915674
2021-05-26,1003.5645012628913
2021-05-27,1008.7800495383807
2021-05-28,1018.659870560876
2021-05-31,1038.6360025848571
2021-06-01,1036.1575791311973
2021-06-02,1033.4481665867463
2021-06-03,1024.6212526699842
2021-06-04,1026.1890591134772
2021-06-07,1057.3930462639576
2021-06-08,1046.8643039542462
2021-06-09,1051.6471746441373
2021-06-10,1048.8495610779742
2021-06-11,1050.2348404348088
2021-06-14,1042.6036562243848
2021-06-15,1030.2020243456486
2021-06-16,1022.7916291796867
2021-06-17,1001.6081925801801
2021-06-18,990.4979462236029
2021-06-21,994.2561702252176
2021-06-22,989.8319504765632
2021-06-23,1004.3852438414499
2021-06-24,1022.6816620491918
2021-06-25,1035.7110255872274
2021-06-28,1032.8141609593251
2021-06-29,1032.2804284403514
2021-06-30,1025.0651051217542
2021-07-01,1020.9065678606704
2021-07-02,1025.4774906713824
2021-07-05,1033.2610058158916
2021-07-06,1016.6619711161945
2021-07-07,1014.8656236065542
2021-07-08,1006.2180107418251
2021-07-09,1018.0541153597903
2021-07-12,1020.0405649533265
2021-07-13,1004.5472124094689
2021-07-14,1014.7636817968939
2021-07-15,1030.3567452959553
2021-07-16,1034.5160352692662
2021-07-19,1003.7902424523959
2021-07-20,1000.6455880955554
2021-07-21,1012.8920564181664
2021-07-22,1017.5475150110682
2021-07-23,1024.289881277383
2021-07-26,1038.1311950639538
2021-07-27,1042.204796058745
2021-07-28,1051.2918703759535
2021-07-29,1062.269602876065
2021-07-30,1046.9365072915878
2021-08-02,1047.5379734861092
2021-08-03,1059.8942788502884
2021-08-04,1049.2662656419511
2021-08-05,1049.5845225787152
2021-08-06,1042.3491778245957
2021-08-09,1033.5229983558033
2021-08-10,1037.199316491556
2021-08-11,1050.8779074111885
2021-08-12,1048.480116176979
2021-08-13,1059.9189880135827
2021-08-16,1056.7313133008645
2021-08-17,1055.676177027483
2021-08-18,1065.8577928340721
2021-08-19,1039.742625950789
2021-08-20,1034.370381876946
2021-08-23,1048.2412704287215
2021-08-24,1050.8448290478298
2021-08-25,1056.3205029728645
2021-08-26,1054.4264114060932
2021-08-27,1063.5123231342045
2021-08-30,1075.9846836838722
2021-08-31,1096.748077801545
2021-09-01,1078.4385346231852
2021-09-02,1075.1206445959124
2021-09-03,1073.540746096692
2021-09-06,1084.1082988750293
2021-09-07,1074.2120150474204
2021-09-08,1062.796699497264
2021-09-09,1061.6499362713182
2021-09-10,1068.32062853738
2021-09-13,1070.119564046862
2021-09-14,1073.381169255204
2021-09-15,1081.611465155713
2021-09-16,1078.5493291742875
2021-09-17,1057.071201262458
2021-09-20,1032.5462548819678
2021-09-21,1039.9663132156352
2021-09-22,1056.708581710061
2021-09-23,1059.6561861177986
