Date,KUWAIT DOMESTIC IMI
2016-09-16,474.6481309732674
2016-09-19,474.24964593692266
2016-09-20,472.9602245215961
2016-09-21,473.80795385313303
2016-09-22,472.19457417633595
2016-09-23,472.19457417633595
2016-09-26,472.9820203699023
2016-09-27,476.7717753005396
2016-09-28,475.37962452289526
2016-09-29,473.05923026534964
2016-09-30,472.9023023402326
2016-10-03,468.2305369140941
2016-10-04,466.38765791399203
2016-10-05,472.5042700893174
2016-10-06,469.56621799568035
2016-10-07,468.78930499436376
2016-10-10,466.02470533771043
2016-10-11,468.65688981568115
2016-10-12,466.26542496840835
2016-10-13,464.72139122385204
2016-10-14,464.4144418241004
2016-10-17,459.7834025647327
2016-10-18,459.1929200961532
2016-10-19,463.31450306591216
2016-10-20,468.47069773170125
2016-10-21,467.54303298371775
2016-10-24,473.4829030112246
2016-10-25,487.077091358129
2016-10-26,496.4949267594969
2016-10-27,492.566634964627
2016-10-28,492.6477960512911
2016-10-31,482.83647989287556
2016-11-01,485.13184668303205
2016-11-02,489.84280625042834
2016-11-03,486.3490097209299
2016-11-04,487.87739728042357
2016-11-07,495.25232961064336
2016-11-08,498.90169995874317
2016-11-09,497.52893069894407
2016-11-10,503.16055095662335
2016-11-11,503.16055095662335
2016-11-14,504.35116187149976
2016-11-15,516.6269535925055
2016-11-16,513.041422761253
2016-11-17,513.0280963629224
2016-11-18,512.8596695420548
2016-11-21,511.3983992243623
2016-11-22,514.6683542848284
2016-11-23,509.0406783329039
2016-11-24,505.5082242796057
2016-11-25,505.5082242796057
2016-11-28,505.8617167659221
2016-11-29,505.3715013990735
2016-11-30,501.47704604186976
2016-12-01,506.9904128393597
2016-12-02,506.9904128393596
2016-12-05,513.5125429177718
2016-12-06,516.7789359646749
2016-12-07,515.5858181625676
2016-12-08,516.0089150099027
2016-12-09,515.0790168996293
2016-12-12,527.0487943184174
2016-12-13,530.5538778109004
2016-12-14,523.2681669387347
2016-12-15,523.5937828760001
2016-12-16,523.9360010347426
2016-12-19,525.4291128022725
2016-12-20,518.393896050394
2016-12-21,520.3329856028631
2016-12-22,518.4974157375165
2016-12-23,518.2434992753532
2016-12-26,525.2217572822838
2016-12-27,526.768516471656
2016-12-28,521.6370891834914
2016-12-29,521.0588693131758
2016-12-30,521.9115266021845
2017-01-02,522.792421631149
2017-01-03,526.607900471976
2017-01-04,531.2716868247602
2017-01-05,532.2051766695822
2017-01-06,531.7700841445089
2017-01-09,536.7776460829369
2017-01-10,536.781875602832
2017-01-11,538.6336618227131
2017-01-12,539.8833899673328
2017-01-13,539.6184381973504
2017-01-16,553.0932717475026
2017-01-17,572.0455880549058
2017-01-18,565.9070673888831
2017-01-19,562.8597596911945
2017-01-20,562.7676084535241
2017-01-23,581.9293293841437
2017-01-24,589.4566789048006
2017-01-25,593.4576005434573
2017-01-26,591.123008412155
2017-01-27,591.0261665038305
2017-01-30,596.2766824405476
2017-01-31,593.2505986066732
2017-02-01,595.5726330119135
2017-02-02,585.8043622538855
2017-02-03,585.2283500982769
2017-02-06,591.4557141789899
2017-02-07,586.4484770220748
2017-02-08,588.6960530491235
2017-02-09,576.2569787995617
2017-02-10,575.7851011556053
2017-02-13,568.9326565943577
2017-02-14,579.025356484593
2017-02-15,585.5538030036772
2017-02-16,587.8314030656787
2017-02-17,588.2166768019172
2017-02-20,577.6877594723944
2017-02-21,576.4492303775966
2017-02-22,574.492980366104
2017-02-23,581.4891134814219
2017-02-24,581.9654315625829
2017-02-27,579.7482995690307
2017-02-28,576.7563008670327
2017-03-01,572.7488620657
2017-03-02,578.9673087030934
2017-03-03,578.8726443295317
2017-03-06,583.6233904049571
2017-03-07,576.5731111802611
2017-03-08,574.2035244759284
2017-03-09,576.8619303557748
2017-03-10,576.6733209294692
2017-03-13,577.7302277665723
2017-03-14,575.192384922599
2017-03-15,579.7851145074203
2017-03-16,585.4892611619993
2017-03-17,585.9694852935298
2017-03-20,592.260072301992
2017-03-21,598.0194602032377
2017-03-22,590.3081942585906
2017-03-23,595.3226194066006
2017-03-24,595.1272715413318
2017-03-27,586.533792007342
2017-03-28,579.7510367701892
2017-03-29,570.5261028298273
2017-03-30,574.10095735171
2017-03-31,573.9127275296273
2017-04-03,579.3857314584783
2017-04-04,583.5719530134248
2017-04-05,589.6532145421263
2017-04-06,589.5205073600508
2017-04-07,589.5205073600508
2017-04-10,589.2295092760602
2017-04-11,592.3191414245193
2017-04-12,588.5047630906624
2017-04-13,582.1380464746716
2017-04-14,582.1380464746716
2017-04-17,581.9157445927648
2017-04-18,578.4172073067314
2017-04-19,571.4607884941613
2017-04-20,569.0429066099193
2017-04-21,568.9494983849341
2017-04-24,564.4187911009187
2017-04-25,561.7184084052435
2017-04-26,561.1845042308555
2017-04-27,561.1845042308555
2017-04-28,561.3689527121144
2017-05-01,562.7835750705449
2017-05-02,563.1154547057654
2017-05-03,562.4505151347184
2017-05-04,556.5008333647218
2017-05-05,556.683712376672
2017-05-08,549.6346980786615
2017-05-09,549.442858778355
2017-05-10,553.3518835701717
2017-05-11,559.1850794117721
2017-05-12,559.1850794117721
2017-05-15,566.2023489096354
2017-05-16,564.3782471576023
2017-05-17,571.951670509306
2017-05-18,568.9233747911874
2017-05-19,568.9233747911874
2017-05-22,563.5176652281507
2017-05-23,565.9718941737019
2017-05-24,563.4034268870757
2017-05-25,562.8556815854918
2017-05-26,562.4849549715709
2017-05-29,562.0510186704905
2017-05-30,562.576484954943
2017-05-31,562.7965521183934
2017-06-01,563.5522298236158
2017-06-02,563.923598673582
2017-06-05,555.3921727174194
2017-06-06,557.4540964176574
2017-06-07,552.9914032444684
2017-06-08,555.1402874210349
2017-06-09,554.7745823568578
2017-06-12,550.1037209587648
2017-06-13,550.0524283047068
2017-06-14,552.0126096509888
2017-06-15,555.505390273873
2017-06-16,554.9565622907273
2017-06-19,577.3893875455087
2017-06-20,579.6501225193035
2017-06-21,569.6665787197231
2017-06-22,569.9283714110934
2017-06-23,570.2099102081019
2017-06-26,570.2099102081019
2017-06-27,570.116033041456
2017-06-28,570.484100508439
2017-06-29,564.2384528254586
2017-06-30,563.1233570688867
2017-07-03,560.2699760706453
2017-07-04,562.440245527965
2017-07-05,564.9103481026117
2017-07-06,563.5227971739715
2017-07-07,563.5227971739714
2017-07-10,571.6470957359901
2017-07-11,578.9786945582549
2017-07-12,579.5661627064037
2017-07-13,579.4376484680815
2017-07-14,579.4376484680814
2017-07-17,581.3164570161039
2017-07-18,584.6158907503207
2017-07-19,584.8074433124765
2017-07-20,587.7640387608958
2017-07-21,587.8611577362365
2017-07-24,606.0897060333084
2017-07-25,610.6899490158999
2017-07-26,610.2314544200436
2017-07-27,611.3990479345802
2017-07-28,611.1967653711608
2017-07-31,602.5963418380813
2017-08-01,603.3090588735997
2017-08-02,602.5618741410084
2017-08-03,602.2027911917974
2017-08-04,602.0032541503155
2017-08-07,607.7939886538428
2017-08-08,615.9229719067238
2017-08-09,615.7831682319013
2017-08-10,619.8283139003395
2017-08-11,619.9309854779276
2017-08-14,631.8356523240038
2017-08-15,631.942843488826
2017-08-16,631.5566469631783
2017-08-17,633.0996021781394
2017-08-18,633.0996021781394
2017-08-21,638.9873455248689
2017-08-22,641.371280297642
2017-08-23,640.0749629346813
2017-08-24,639.1048804124883
2017-08-25,639.2107275274952
2017-08-28,642.4109612666409
2017-08-29,645.4424561127106
2017-08-30,641.8317587033049
2017-08-31,641.1937549670193
2017-09-01,641.618949764743
2017-09-04,641.6189497647431
2017-09-05,645.440272208569
2017-09-06,647.3702454755412
2017-09-07,651.7680528023055
2017-09-08,651.551805936744
2017-09-11,669.9410745550904
2017-09-12,667.143127263555
2017-09-13,664.7576143385113
2017-09-14,672.4611088531444
2017-09-15,673.8011177050603
2017-09-18,679.6034414858985
2017-09-19,675.1278945761392
2017-09-20,668.057550065029
2017-09-21,666.7298437714251
2017-09-22,667.6143941445879
2017-09-25,646.3736444264588
2017-09-26,648.8116658189234
2017-09-27,654.6402632569589
2017-09-28,650.1535102321898
2017-09-29,650.368828500192
2017-10-02,663.1044484143016
2017-10-03,666.6951375488865
2017-10-04,668.9030404049415
2017-10-05,671.3973711508896
2017-10-06,671.6196145706682
2017-10-09,666.0927717250364
2017-10-10,654.5189296343383
2017-10-11,651.3713580974414
2017-10-12,651.992272498839
2017-10-13,652.3163243241366
2017-10-16,654.107397206664
2017-10-17,653.9505840355854
2017-10-18,653.5400628056889
2017-10-19,652.2298145892271
2017-10-20,651.9060202083288
2017-10-23,650.1855220160312
2017-10-24,647.5170172659891
2017-10-25,649.4133392595097
2017-10-26,651.1765849118915
2017-10-27,649.993800494119
2017-10-30,636.8534881379512
2017-10-31,628.4528831058543
2017-11-01,628.6921410027498
2017-11-02,627.7120260149796
2017-11-03,627.5046550120015
2017-11-06,598.4829985614698
2017-11-07,569.4270594884646
2017-11-08,576.2431026524183
2017-11-09,592.337755902455
2017-11-10,592.2399296834786
2017-11-13,591.273581454281
2017-11-14,595.6495351626062
2017-11-15,600.688956314355
2017-11-16,601.5545431019972
2017-11-17,601.6540887818087
2017-11-20,597.414526810071
2017-11-21,587.2434640177607
2017-11-22,586.5787026283178
2017-11-23,589.6773525642225
2017-11-24,589.2867730957247
2017-11-27,593.8656397793493
2017-11-28,595.6454593923264
2017-11-29,596.3746950537659
2017-11-30,596.3746950537659
2017-12-01,596.3746950537659
2017-12-04,604.2564269358429
2017-12-05,597.6558017729012
2017-12-06,593.1337872956573
2017-12-07,591.6242921298458
2017-12-08,591.7222431715893
2017-12-11,583.4652474244091
2017-12-12,591.4074179979946
2017-12-13,596.2955340875809
2017-12-14,602.9739478351263
2017-12-15,603.0737779589402
2017-12-18,601.6178309868316
2017-12-19,599.9687919630557
2017-12-20,601.7614948718009
2017-12-21,605.1815442721825
2017-12-22,605.0813652382027
2017-12-25,603.049875728484
2017-12-26,601.8734196726786
2017-12-27,602.9621345851518
2017-12-28,605.2819778667368
2017-12-29,605.382256524435
2018-01-01,605.3822565244349
2018-01-02,605.0807473498136
2018-01-03,620.2621099425897
2018-01-04,624.1192594017891
2018-01-05,624.0157398696276
2018-01-08,627.2261682872959
2018-01-09,631.4840428547218
2018-01-10,636.0868942450743
2018-01-11,636.4402332565315
2018-01-12,637.2854394095947
2018-01-15,649.733823774824
2018-01-16,649.5389106467646
2018-01-17,646.7153722433229
2018-01-18,645.197467640255
2018-01-19,645.4121398969977
2018-01-22,649.1788310028436
2018-01-23,646.8443143040677
2018-01-24,645.7239960547705
2018-01-25,645.3540596034284
2018-01-26,645.1387262502072
2018-01-29,638.3488402102774
2018-01-30,634.4945047172306
2018-01-31,627.1859472368062
2018-02-01,627.8960325159079
2018-02-02,627.4771559098266
2018-02-05,622.6514194282967
2018-02-06,617.9247784908998
2018-02-07,626.4593840743753
2018-02-08,628.6958354679929
2018-02-09,628.3816969759201
2018-02-12,621.4876338706614
2018-02-13,622.3550492971954
2018-02-14,625.0116970436552
2018-02-15,627.9483052384909
2018-02-16,627.9483052384909
2018-02-19,626.0670746643389
2018-02-20,625.5666318931701
2018-02-21,626.9339283653542
2018-02-22,628.3537853322402
2018-02-23,628.4585458833126
2018-02-26,628.2490597013516
2018-02-27,633.8002545889809
2018-02-28,632.592498637
2018-03-01,633.3376442992268
2018-03-02,634.4989568658698
2018-03-05,633.6022618895647
2018-03-06,632.1710646346522
2018-03-07,631.017457779807
2018-03-08,628.6523469806315
2018-03-09,628.0243226579734
2018-03-12,625.9719248528919
2018-03-13,627.2687377513286
2018-03-14,628.8304005737973
2018-03-15,631.0464233296985
2018-03-16,631.0464233296985
2018-03-19,633.6466511815364
2018-03-20,629.6703897282939
2018-03-21,628.1157355597633
2018-03-22,631.5386933019722
2018-03-23,631.7494520849864
2018-03-26,635.3567484679857
2018-03-27,632.6314279886432
2018-03-28,639.5643682361413
2018-03-29,647.2195124463757
2018-03-30,647.2195124463756
2018-04-02,634.0753308688943
2018-04-03,631.5904355922436
2018-04-04,627.5392879081988
2018-04-05,629.1934126465129
2018-04-06,629.0885994843194
2018-04-09,632.5445322865241
2018-04-10,632.9773611348767
2018-04-11,634.7993651986317
2018-04-12,628.6444560289439
2018-04-13,628.644456028944
2018-04-16,630.4086741200772
2018-04-17,629.8091401298451
2018-04-18,630.4508851590066
2018-04-19,629.5244658112282
2018-04-20,629.3146592903779
2018-04-23,630.6896931930518
2018-04-24,631.0911028335173
2018-04-25,634.673710103229
2018-04-26,633.1996731062263
2018-04-27,632.5685770865193
2018-04-30,630.3413215182693
2018-05-01,630.5573445956838
2018-05-02,630.0014841354426
2018-05-03,630.5259277725916
2018-05-04,630.3167287255535
2018-05-07,631.0109117739989
2018-05-08,629.8803059551346
2018-05-09,629.7392079162819
2018-05-10,630.6081357482082
2018-05-11,631.0264496027675
2018-05-14,627.6715116949844
2018-05-15,629.7898876476112
2018-05-16,628.1629872585476
2018-05-17,626.2730006500981
2018-05-18,626.5840633987652
2018-05-21,625.5596540171377
2018-05-22,624.6560197845921
2018-05-23,620.4452204482986
2018-05-24,615.6800627238486
2018-05-25,615.5782469370578
2018-05-28,615.9829973274287
2018-05-29,618.1275565664699
2018-05-30,616.1682856126073
2018-05-31,614.9344143736305
2018-06-01,614.8327218956456
2018-06-04,618.2651526823805
2018-06-05,620.2825229340391
2018-06-06,626.3032604485779
2018-06-07,629.802677537974
2018-06-08,629.5942371350159
2018-06-11,624.9880470856809
2018-06-12,628.1343294530863
2018-06-13,632.0298695298706
2018-06-14,634.3667314681587
2018-06-15,633.5284536598097
2018-06-18,633.5284536598097
2018-06-19,631.2515281870079
2018-06-20,631.5918641333061
2018-06-21,630.5535792700437
2018-06-22,630.866250466376
2018-06-25,638.0203393749678
2018-06-26,644.1877070005694
2018-06-27,645.6858440896697
2018-06-28,642.4616523085169
2018-06-29,642.7799652658953
2018-07-02,646.2893841615479
2018-07-03,656.356763193728
2018-07-04,674.9633069207194
2018-07-05,680.2378996998235
2018-07-06,680.575263511875
2018-07-09,689.4357569519651
2018-07-10,696.7857121221253
2018-07-11,707.0784305822934
2018-07-12,702.6357454349203
2018-07-13,702.1720359840477
2018-07-16,704.5606430666405
2018-07-17,697.7268446449792
2018-07-18,698.1262386703894
2018-07-19,698.2077658755661
2018-07-20,698.7842253916456
2018-07-23,697.6932104183265
2018-07-24,698.348681132589
2018-07-25,697.1161440718743
2018-07-26,699.6118088138015
2018-07-27,699.6118088138015
2018-07-30,698.4560843530924
2018-07-31,690.7178773574393
2018-08-01,691.4412705315477
2018-08-02,696.6612322853637
2018-08-03,696.6612322853637
2018-08-06,707.4142583827673
2018-08-07,711.101454965827
2018-08-08,712.2747617766595
2018-08-09,711.4388670567619
2018-08-10,710.7351688697618
2018-08-13,699.7518010579643
2018-08-14,699.6038391696442
2018-08-15,697.911876928085
2018-08-16,699.3414279642717
2018-08-17,699.3414279642717
2018-08-20,699.3414279642717
2018-08-21,699.5719294237194
2018-08-22,700.2643463779494
2018-08-23,700.6110691109307
2018-08-24,700.2643463779496
2018-08-27,690.4838236280453
2018-08-28,684.3355819458475
2018-08-29,685.9137139813103
2018-08-30,685.5409063660964
2018-08-31,685.7673817233365
2018-09-03,678.5488347001734
2018-09-04,686.5406903270222
2018-09-05,687.9435726626709
2018-09-06,689.3129351184181
2018-09-07,688.9716347709424
2018-09-10,693.8420319417877
2018-09-11,693.6130411721699
2018-09-12,693.3651644917717
2018-09-13,694.6055217763947
2018-09-14,694.9496130190182
2018-09-17,695.381654967887
2018-09-18,694.6931176248945
2018-09-19,690.3472186842255
2018-09-20,697.2233714448034
2018-09-21,696.9931887536695
2018-09-24,684.3868920105094
2018-09-25,692.582132988959
2018-09-26,691.3038956708765
2018-09-27,691.9724062432878
2018-09-28,691.1736254313315
2018-10-01,691.0411775155131
2018-10-02,688.9497932438027
2018-10-03,689.785376208555
2018-10-04,687.8838157928479
2018-10-05,687.6572774046402
2018-10-08,685.3800020755835
2018-10-09,684.364176958854
2018-10-10,683.4198708553675
2018-10-11,679.7596241104377
2018-10-12,679.423497709856
2018-10-15,671.6490373438228
2018-10-16,669.1377795438792
2018-10-17,670.2946818157554
2018-10-18,668.7864029488769
2018-10-19,668.3454691081326
2018-10-22,663.4191619540354
2018-10-23,665.9428125429844
2018-10-24,671.442970680586
2018-10-25,673.3991983902758
2018-10-26,673.1775761429861
2018-10-29,671.7738533294862
2018-10-30,673.5930854038022
2018-10-31,674.0314722715661
2018-11-01,679.7138537888793
2018-11-02,680.0496254933691
2018-11-05,679.9834992658989
2018-11-06,680.3194041725015
2018-11-07,684.1138412669271
2018-11-08,685.0154861777598
2018-11-09,684.5648180947479
2018-11-12,684.0070410291339
2018-11-13,684.4501612056696
2018-11-14,684.4501612056696
2018-11-15,684.4501612056696
2018-11-16,684.4501612056696
2018-11-19,684.8563121919108
2018-11-20,682.2661152190759
2018-11-21,680.3718506610095
2018-11-22,680.7075604557435
2018-11-23,680.4837171277411
2018-11-26,683.8474334697955
2018-11-27,688.4385281142517
2018-11-28,689.9242945912049
2018-11-29,687.0350828824243
2018-11-30,686.6964195159034
2018-12-03,687.8603287382949
2018-12-04,693.9779176147715
2018-12-05,696.9665281039113
2018-12-06,702.7931906134332
2018-12-07,703.1399635693281
2018-12-10,698.5682624590503
2018-12-11,698.8000812165577
2018-12-12,697.0338208840577
2018-12-13,696.8282887131502
2018-12-14,696.1418710916957
2018-12-17,699.7980017994836
2018-12-18,693.1276922479008
2018-12-19,695.2602362918774
2018-12-20,686.3792377998806
2018-12-21,686.3792377998805
2018-12-24,688.7227424476872
2018-12-25,684.8899305588875
2018-12-26,683.0108245724266
2018-12-27,685.2100168663496
2018-12-28,685.5485036192889
2018-12-31,684.3528743957557
2019-01-01,684.3528743957557
2019-01-02,688.1626651219699
2019-01-03,693.528052465919
2019-01-04,693.7566378490653
2019-01-07,701.5930436517679
2019-01-08,700.1115935724495
2019-01-09,698.2137394506291
2019-01-10,707.4049005960337
2019-01-11,707.054584534332
2019-01-14,708.6096826376273
2019-01-15,709.1466830208014
2019-01-16,707.8340979114444
2019-01-17,709.1040753305319
2019-01-18,708.7533809312587
2019-01-21,709.7205642943857
2019-01-22,710.8753885683225
2019-01-23,705.5976664944334
2019-01-24,705.9736990495886
2019-01-25,705.8573553285848
2019-01-28,691.7535671325344
2019-01-29,693.9216594442768
2019-01-30,695.3826113971694
2019-01-31,696.6343096835839
2019-02-01,696.174636763964
2019-02-04,694.5059043914439
2019-02-05,696.4920856350288
2019-02-06,694.8686200599743
2019-02-07,693.4051776723063
2019-02-08,693.2910181106216
2019-02-11,694.6683119158964
2019-02-12,701.6677064326458
2019-02-13,696.7790254056928
2019-02-14,689.4905109597289
2019-02-15,689.2637048705974
2019-02-18,691.4653037137969
2019-02-19,696.2421324667433
2019-02-20,696.9788510216097
2019-02-21,700.3556085924208
2019-02-22,700.3556085924208
2019-02-25,700.3556085924208
2019-02-26,700.3556085924208
2019-02-27,704.8352844155274
2019-02-28,698.8385607850248
2019-03-01,698.3783444130887
2019-03-04,707.3837633273264
2019-03-05,710.9182704155089
2019-03-06,714.2999742947869
2019-03-07,713.9457050481891
2019-03-08,713.9457050481891
2019-03-11,711.5096236241944
2019-03-12,714.2290564489394
2019-03-13,713.8849752811137
2019-03-14,722.5026414644236
2019-03-15,722.3837501296425
2019-03-18,725.4015625683371
2019-03-19,733.1383685043211
2019-03-20,741.9797532771975
2019-03-21,751.877572918166
2019-03-22,751.877572918166
2019-03-25,756.9791279104286
2019-03-26,760.2885930449222
2019-03-27,766.0017264837116
2019-03-28,765.0522638785208
2019-03-29,764.9264742922204
2019-04-01,776.8985283917362
2019-04-02,789.1960764119642
2019-04-03,798.3650957723629
2019-04-04,797.9718770418888
2019-04-05,797.8408901940486
2019-04-08,806.2534388256081
2019-04-09,795.8634278042124
2019-04-10,798.3151797654825
2019-04-11,799.6439962538068
2019-04-12,799.9069505439263
2019-04-15,801.5830045168217
2019-04-16,807.9729246665079
2019-04-17,807.7030331141241
2019-04-18,817.7913839498199
2019-04-19,817.7913839498199
2019-04-22,808.6489058023861
2019-04-23,805.1397537274298
2019-04-24,808.8039861053177
2019-04-25,805.0317944801885
2019-04-26,805.1640270351296
2019-04-29,792.2808784221128
2019-04-30,792.8511559198492
2019-05-01,793.0991230328715
2019-05-02,804.9065603187182
2019-05-03,804.9065603187182
2019-05-06,814.2732563480987
2019-05-07,830.8768209137238
2019-05-08,839.4224496030663
2019-05-09,830.1192739967058
2019-05-10,830.3921600170862
2019-05-13,800.9212873103249
2019-05-14,790.5488997726987
2019-05-15,792.5567058761918
2019-05-16,805.4302541553998
2019-05-17,805.4302541554
2019-05-20,791.0862549436445
2019-05-21,798.3218151308039
2019-05-22,800.0983303839563
2019-05-23,795.3231059912051
2019-05-24,796.1074483048059
2019-05-27,804.2216167950395
2019-05-28,811.6987165788556
2019-05-29,819.2828848142324
2019-05-30,824.1120283113783
2019-05-31,824.3827615664084
2019-06-03,830.0662003064604
2019-06-04,830.2026570219474
2019-06-05,831.0223404088372
2019-06-06,831.0223404088372
2019-06-07,831.1591116959354
2019-06-10,851.0412232107602
2019-06-11,858.9433384162716
2019-06-12,854.4938241993782
2019-06-13,846.3882898631358
2019-06-14,845.831547031455
2019-06-17,838.558609409417
2019-06-18,831.0174036163322
2019-06-19,830.6896825203869
2019-06-20,841.0383958945449
2019-06-21,841.0383958945449
2019-06-24,842.5077787586392
2019-06-25,845.3231617867665
2019-06-26,839.7718777220977
2019-06-27,841.7334408283141
2019-06-28,842.0108743948363
2019-07-01,845.9054254632139
2019-07-02,852.6590639689265
2019-07-03,858.2635327446703
2019-07-04,862.1156731640101
2019-07-05,862.3993571630768
2019-07-08,871.9941481733991
2019-07-09,885.3882775167571
2019-07-10,892.4121780528602
2019-07-11,894.5057564200472
2019-07-12,894.7997116472641
2019-07-15,886.8065271209498
2019-07-16,891.6952282273069
2019-07-17,892.42376916558
2019-07-18,890.6582380884792
2019-07-19,890.9509289324126
2019-07-22,880.2693952149898
2019-07-23,876.9161652822797
2019-07-24,880.8912333804243
2019-07-25,887.1009256135299
2019-07-26,886.5184561942169
2019-07-29,892.9126706594303
2019-07-30,887.5447320298605
2019-07-31,887.9597236251388
2019-08-01,887.55176207144
2019-08-02,888.1347188938188
2019-08-05,886.3761178055652
2019-08-06,882.5582472829719
2019-08-07,888.3162451754635
2019-08-08,887.1203570084946
2019-08-09,887.2661930033994
2019-08-12,887.4120769548964
2019-08-13,888.4346093892477
2019-08-14,889.2802707701999
2019-08-15,880.8222095638849
2019-08-16,880.8222095638849
2019-08-19,871.5970016198606
2019-08-20,875.3200250591443
2019-08-21,870.1578889471447
2019-08-22,870.2062497561392
2019-08-23,870.2062497561392
2019-08-26,859.3667037089793
2019-08-27,859.2718589804746
2019-08-28,860.6076240423338
2019-08-29,859.4210580843112
2019-08-30,858.9970016411772
2019-09-02,859.3032725864122
2019-09-03,860.3025727689945
2019-09-04,859.7609124971816
2019-09-05,859.0784174895715
2019-09-06,859.0784174895715
2019-09-09,841.7983775874847
2019-09-10,841.9349527050028
2019-09-11,819.5889196166773
2019-09-12,816.7893493154828
2019-09-13,817.0580742206695
2019-09-16,798.738309760029
2019-09-17,795.3123743191363
2019-09-18,777.5370630173962
2019-09-19,790.0834425825215
2019-09-20,790.2134974701893
2019-09-23,820.5509964838859
2019-09-24,822.5953250322506
2019-09-25,822.3897554169843
2019-09-26,816.0895183826585
2019-09-27,815.9554034248307
2019-09-30,810.3400558400815
2019-10-01,807.5410075428299
2019-10-02,802.7964816513094
2019-10-03,803.739596647931
2019-10-04,803.739596647931
2019-10-07,818.1177985046327
2019-10-08,819.0447124314502
2019-10-09,812.8253189650956
2019-10-10,815.2273909544552
2019-10-11,815.495601973029
2019-10-14,818.5660932871732
2019-10-15,820.860869993586
2019-10-16,827.702724502516
2019-10-17,828.9990339290929
2019-10-18,829.1356295847078
2019-10-21,825.4000916106913
2019-10-22,829.6788850291289
2019-10-23,829.2722298433065
2019-10-24,828.7332597184544
2019-10-25,828.7332597184544
2019-10-28,828.0669014903552
2019-10-29,826.9769966994448
2019-10-30,821.2337635869046
2019-10-31,819.5396731592422
2019-11-01,819.2695991196442
2019-11-04,813.6014996355292
2019-11-05,809.925003243913
2019-11-06,810.7919897084166
2019-11-07,814.0385713305841
2019-11-08,813.770575093109
2019-11-11,826.8076751221706
2019-11-12,826.3338680158655
2019-11-13,826.8423686344793
2019-11-14,825.577136997214
2019-11-15,825.7130568419611
2019-11-18,829.9488376876922
2019-11-19,834.2655914409046
2019-11-20,835.0979529106772
2019-11-21,835.4457080026577
2019-11-22,835.0332101218136
2019-11-25,848.3293037788882
2019-11-26,842.7438260285364
2019-11-27,851.1006931959106
2019-11-28,859.5252747264188
2019-11-29,860.3740488620931
2019-12-02,878.666489319876
2019-12-03,873.2148507071848
2019-12-04,875.602938586643
2019-12-05,877.6979409702731
2019-12-06,877.9870854080824
2019-12-09,889.1437228567405
2019-12-10,889.4085267274166
2019-12-11,889.7901680781139
2019-12-12,892.5339688598889
2019-12-13,893.416791776664
2019-12-16,897.4691408943071
2019-12-17,894.4926404091942
2019-12-18,897.3381867943111
2019-12-19,903.3640665636668
2019-12-20,903.0666627557448
2019-12-23,916.6000984873879
2019-12-24,917.8017937948912
2019-12-25,915.6352256948875
2019-12-26,910.181440660386
2019-12-27,910.6314314847072
2019-12-30,913.5637215650878
2019-12-31,914.8960536678944
2020-01-01,914.8960536678946
2020-01-02,914.8960536678949
2020-01-03,915.4997462140302
2020-01-06,879.9954550394458
2020-01-07,892.1253908121927
2020-01-08,892.2092541935507
2020-01-09,908.473547800532
2020-01-10,907.2774009304848
2020-01-13,908.4735478005321
2020-01-14,923.9985075064872
2020-01-15,926.8874341610401
2020-01-16,928.0559590759156
2020-01-17,927.7501241907369
2020-01-20,931.3003803610503
2020-01-21,928.5837543411842
2020-01-22,926.6756172782865
2020-01-23,928.3303208289939
2020-01-24,928.6360446296956
2020-01-27,914.5393634692617
2020-01-28,917.5582373462008
2020-01-29,920.1917295168005
2020-01-30,916.9127905025364
2020-01-31,917.2146051142885
2020-02-03,908.96064320898
2020-02-04,910.0203155596388
2020-02-05,908.7567982969267
2020-02-06,911.0890145619719
2020-02-07,911.2387662080213
2020-02-10,897.6037939685925
2020-02-11,901.427867261288
2020-02-12,897.6832797082063
2020-02-13,895.3340070562089
2020-02-14,895.1871828503943
2020-02-17,891.9024886467503
2020-02-18,883.3725393769051
2020-02-19,878.1389031383101
2020-02-20,887.6423429066997
2020-02-21,887.6423429066997
2020-02-24,870.9071505813469
2020-02-25,871.1914820049776
2020-02-26,870.9071505813471
2020-02-27,871.4759991447572
2020-02-28,872.0455913010612
2020-03-02,824.9419531443369
2020-03-03,843.7542693467124
2020-03-04,835.1838379478896
2020-03-05,828.0502764844175
2020-03-06,829.4059580110782
2020-03-09,667.588748392596
2020-03-10,668.5362918412603
2020-03-11,676.8599143968115
2020-03-12,674.5498122998941
2020-03-13,673.5645886207806
2020-03-16,601.2426599525879
2020-03-17,600.9383793441411
2020-03-18,595.7145751584377
2020-03-19,620.6447716753881
2020-03-20,620.2460278452082
2020-03-23,630.389652670971
2020-03-24,663.1778682965928
2020-03-25,685.9473030628182
2020-03-26,679.7544749522507
2020-03-27,679.7544749522507
2020-03-30,659.5934222309722
2020-03-31,667.0458501732347
2020-04-01,661.4239090897813
2020-04-02,654.653561168853
2020-04-03,657.1795556170928
2020-04-06,666.3819612870936
2020-04-07,669.1901449393912
2020-04-08,663.9885707207895
2020-04-09,642.2019018925747
2020-04-10,642.2019018925747
2020-04-13,661.6296826089159
2020-04-14,688.0046645113081
2020-04-15,675.3255819463562
2020-04-16,671.9784677719335
2020-04-17,671.7627443472877
2020-04-20,681.2882570217062
2020-04-21,663.0436388799565
