Date,EMU GROWTH
2010-03-25,162.50363099963295
2010-03-26,162.882570955867
2010-03-29,164.0819843274569
2010-03-30,162.6379382663532
2010-03-31,163.61579771818577
2010-04-01,166.0080269372948
2010-04-02,166.0080269372948
2010-04-05,165.62787928558242
2010-04-06,164.48811519891055
2010-04-07,163.0352199086874
2010-04-08,161.62503393456583
2010-04-09,165.16633336527647
2010-04-12,167.50961998866998
2010-04-13,166.7149628910243
2010-04-14,168.3168145070595
2010-04-15,167.7240246349293
2010-04-16,164.5180159252069
2010-04-19,163.23651442165666
2010-04-20,165.54818024618226
2010-04-21,163.72159206933483
2010-04-22,160.9653356610015
2010-04-23,163.65147232389407
2010-04-26,164.31402605416537
2010-04-27,159.21064944033535
2010-04-28,155.38593539551385
2010-04-29,158.86908760723782
2010-04-30,159.50676345294949
2010-05-03,158.44524420524894
2010-05-04,151.6244500570124
2010-05-05,147.77542322952723
2010-05-06,144.42264017900283
2010-05-07,138.60187680193752
2010-05-10,151.45573634460504
2010-05-11,148.88937710610497
2010-05-12,150.8765218452212
2010-05-13,149.81943976009632
2010-05-14,142.71171363008284
2010-05-17,141.58388112610757
2010-05-18,144.30203554885296
2010-05-19,140.45386513762858
2010-05-20,137.74277828448143
2010-05-21,140.18111292364262
2010-05-24,138.17087988451843
2010-05-25,132.85448019045876
2010-05-26,135.2688272135383
2010-05-27,140.02789701110234
2010-05-28,140.60367049992993
2010-05-31,140.3699947522109
2010-06-01,140.58104904192822
2010-06-02,140.03868866890147
2010-06-03,142.12518543507315
2010-06-04,137.19023127603322
2010-06-07,134.79776819853407
2010-06-08,133.9477124461138
2010-06-09,138.40018923334463
2010-06-10,141.54459708283937
2010-06-11,141.66146250523315
2010-06-14,146.02138769873144
2010-06-15,147.38063133592686
2010-06-16,147.44024259585166
2010-06-17,148.52106732219008
2010-06-18,149.2587153034579
2010-06-21,151.15701265062742
2010-06-22,149.3000454032951
2010-06-23,146.8949699716967
2010-06-24,144.95661488486903
2010-06-25,143.68360776757575
2010-06-28,146.2110686982743
2010-06-29,139.42525631004372
2010-06-30,140.33261069312616
2010-07-01,139.42066809079546
2010-07-02,141.34022224947554
2010-07-05,140.20469809173196
2010-07-06,145.18704919709393
2010-07-07,146.25491661783684
2010-07-08,147.99275857338108
2010-07-09,148.20829327226343
2010-07-12,148.185901716684
2010-07-13,152.0416450380215
2010-07-14,152.86617764187488
2010-07-15,153.40062232351076
2010-07-16,151.70570402023105
2010-07-19,150.8706283014614
2010-07-20,149.04991820965847
2010-07-21,149.9576847117614
2010-07-22,154.51188099822036
2010-07-23,154.07938522370011
2010-07-26,156.22096298583435
2010-07-27,156.27999303124074
2010-07-28,155.9488950513998
2010-07-29,155.49737864532003
2010-07-30,154.53168865696003
2010-08-02,159.65961001239046
2010-08-03,160.11404279127842
2010-08-04,159.51176626604004
2010-08-05,159.07682785633278
2010-08-06,158.49208701970193
2010-08-09,160.10423037328812
2010-08-10,156.69756342128005
2010-08-11,150.80455528668747
2010-08-12,150.07180047825838
2010-08-13,149.07123742133274
2010-08-16,150.20807063574088
2010-08-17,152.92167695440162
2010-08-18,152.55678604913217
2010-08-19,150.2843933134961
2010-08-20,146.23561171461185
2010-08-23,146.28047227389922
2010-08-24,144.53077310804065
2010-08-25,142.83691238707368
2010-08-26,145.31582589436965
2010-08-27,145.94041980875687
2010-08-30,144.9954894042783
2010-08-31,145.56986737497556
2010-09-01,151.39808228195588
2010-09-02,151.8705172188157
2010-09-03,153.3054282477574
2010-09-06,153.9737726585667
2010-09-07,150.83359078498074
2010-09-08,152.3075071731011
2010-09-09,153.8685879117884
2010-09-10,153.85155043024463
2010-09-13,156.59073935763337
2010-09-14,158.26294997778118
2010-09-15,158.56080678329252
2010-09-16,159.10085193660817
2010-09-17,158.4642522564954
2010-09-20,161.32902975315005
2010-09-21,162.03469697616495
2010-09-22,163.41009657862026
2010-09-23,161.8415232162933
2010-09-24,166.4652138419006
2010-09-27,165.77399343187307
2010-09-28,166.9422235981364
2010-09-29,167.24574841007995
2010-09-30,167.63844860957505
2010-10-01,167.7150490132557
2010-10-04,165.48405832559285
2010-10-05,169.9641995539043
2010-10-06,171.86117072445458
2010-10-07,172.47451650231724
2010-10-08,172.38736054438988
2010-10-11,172.29464779889756
2010-10-12,171.72827180340576
2010-10-13,176.18477558125377
2010-10-14,177.41873157234943
2010-10-15,176.53648583977983
2010-10-18,175.93682368268088
2010-10-19,172.68706602923007
2010-10-20,175.64862581754235
2010-10-21,179.03930410258076
2010-10-22,177.98685189368175
2010-10-25,179.87994492774658
2010-10-26,177.15178538621748
2010-10-27,174.1239251686973
2010-10-28,175.9787237983324
2010-10-29,175.87609106753732
2010-11-01,176.05837670826625
2010-11-02,178.60126983838734
2010-11-03,177.59166043130116
2010-11-04,183.2024577975984
2010-11-05,180.40693267990017
2010-11-08,178.72143463944465
2010-11-09,180.36964902184616
2010-11-10,175.69195255494625
2010-11-11,174.72314357773146
2010-11-12,174.68616322716676
2010-11-15,174.5680014010424
2010-11-16,170.87817537131548
2010-11-17,171.6382369642649
2010-11-18,175.58971617423046
2010-11-19,176.2263106086951
2010-11-22,174.4999720072929
2010-11-23,169.26437837026813
2010-11-24,170.82906828074948
2010-11-25,171.56862136170216
2010-11-26,168.87217693271148
2010-11-29,163.53672149991735
2010-11-30,162.09826156315376
2010-12-01,166.27855826539943
2010-12-02,171.1096710055671
2010-12-03,174.14165273617758
2010-12-06,172.98931976522562
2010-12-07,175.57796569589635
2010-12-08,173.20503531551344
2010-12-09,171.82656041355278
2010-12-10,173.28995059247208
2010-12-13,176.55355584683343
2010-12-14,176.44340702845864
2010-12-15,175.14061347348388
2010-12-16,173.76624863065982
2010-12-17,172.72967539968366
2010-12-20,173.05410283817258
2010-12-21,175.28625504273353
2010-12-22,174.88236766005642
2010-12-23,174.32268962786532
2010-12-24,174.78222348594264
2010-12-27,173.3950620616063
2010-12-28,173.12546976285202
2010-12-29,173.9419497002439
2010-12-30,174.0887469434043
2010-12-31,174.9661349089749
2011-01-03,177.04084771707548
2011-01-04,176.2231598752011
2011-01-05,172.65029959997935
2011-01-06,171.33422165679045
2011-01-07,170.37828081979376
2011-01-10,167.8931743061908
2011-01-11,170.7218248359949
2011-01-12,174.34589931574774
2011-01-13,177.2124795162142
2011-01-14,177.34383304257238
2011-01-17,176.25783942878076
2011-01-18,178.91445944821498
2011-01-19,178.4854831459039
2011-01-20,174.7665890485966
2011-01-21,178.06557131335674
2011-01-24,179.06259081084153
2011-01-25,179.35119258605764
2011-01-26,181.83954892745498
2011-01-27,182.3691717996233
2011-01-28,179.52072641473535
2011-01-31,180.3134676159768
2011-02-01,183.57007307631483
2011-02-02,183.5290076845456
2011-02-03,181.0178865481056
2011-02-04,180.3979565898844
2011-02-07,182.0984284343065
2011-02-08,184.66395909134133
2011-02-09,185.0250679452049
2011-02-10,183.75747071080946
2011-02-11,184.05174481829712
2011-02-14,183.52795553728072
2011-02-15,183.77659234705015
2011-02-16,184.24267422567755
2011-02-17,184.90927263363838
2011-02-18,185.75504378832716
2011-02-21,183.82964626125195
2011-02-22,183.58165418154073
2011-02-23,181.79537861573044
2011-02-24,181.23321292609415
2011-02-25,183.45952135221657
2011-02-28,186.0351708271907
2011-03-01,186.00907070706293
2011-03-02,185.0150925765462
2011-03-03,186.96409319263833
2011-03-04,186.51699999365462
2011-03-07,186.4058293353232
2011-03-08,185.60128769285996
2011-03-09,185.92147354571568
2011-03-10,182.28519038163628
2011-03-11,180.65768570066982
2011-03-14,180.35674268598018
2011-03-15,176.0459284921712
2011-03-16,172.29526807792467
2011-03-17,176.70327846878334
2011-03-18,179.38830200730106
2011-03-21,183.61710613652957
2011-03-22,182.9834179264527
2011-03-23,183.00257444062606
2011-03-24,186.96293462568187
2011-03-25,186.60514337602342
2011-03-28,186.15908899089857
2011-03-29,186.05794895172616
2011-03-30,188.68609959934224
2011-03-31,188.9404584464231
2011-04-01,191.2908543729061
2011-04-04,192.92413738935318
2011-04-05,192.567274012211
2011-04-06,194.89331108077604
2011-04-07,192.31417442947557
2011-04-08,194.8528972413491
2011-04-11,194.14292937005462
2011-04-12,191.89539001548488
2011-04-13,193.84787350800605
2011-04-14,192.2908546556764
2011-04-15,192.60186464150453
2011-04-18,186.59318748030364
2011-04-19,189.6356831995646
2011-04-20,196.3918493047437
2011-04-21,197.99879577080256
2011-04-22,197.99879577080256
2011-04-25,197.85611107531554
2011-04-26,200.11024306917824
2011-04-27,201.23060880935242
2011-04-28,204.23910789891545
2011-04-29,205.27233160157067
2011-05-02,206.55830841795014
2011-05-03,204.96154681663103
2011-05-04,202.4810401553897
2011-05-05,198.46164915563102
2011-05-06,199.62284219663653
2011-05-09,195.15774907436696
2011-05-10,198.1848945025115
2011-05-11,197.84516638967685
2011-05-12,195.47539468238023
2011-05-13,195.444507008374
2011-05-16,195.4766066260154
2011-05-17,191.8366674031093
2011-05-18,193.83365920181058
2011-05-19,195.57480592542532
2011-05-20,192.79093441049412
2011-05-23,187.6289501683705
2011-05-24,189.60581100856785
2011-05-25,189.51349974780396
2011-05-26,189.09715135191766
2011-05-27,192.42429321904436
2011-05-30,192.95243020573216
2011-05-31,197.34288114029667
2011-06-01,196.5867189207967
2011-06-02,193.99688876084826
2011-06-03,195.8791289413712
2011-06-06,196.0209917492025
2011-06-07,196.86831917742566
2011-06-08,193.71272481248147
2011-06-09,194.57659008420444
2011-06-10,189.70213660575254
2011-06-13,190.25991499135765
2011-06-14,193.95549868663184
2011-06-15,189.5131234789634
2011-06-16,186.62457616678586
2011-06-17,189.7208919096114
2011-06-20,189.05472221131762
2011-06-21,193.0201284327848
2011-06-22,193.03866832817766
2011-06-23,186.17087402397533
2011-06-24,186.76937569003718
2011-06-27,188.85838593470274
2011-06-28,191.27319797194
2011-06-29,194.9179325017186
2011-06-30,198.17746758947763
2011-07-01,198.8920667675212
2011-07-04,200.2620740133588
2011-07-05,199.1907812930305
2011-07-06,196.45532167845474
2011-07-07,199.0973342243948
2011-07-08,195.59959702006256
2011-07-11,188.19220450857316
2011-07-12,186.88372700620047
2011-07-13,190.93085871268516
2011-07-14,189.143689224574
2011-07-15,188.74844941125488
2011-07-18,184.67627894422293
2011-07-19,188.45969936878367
2011-07-20,190.10387931185005
2011-07-21,194.1324189341292
2011-07-22,195.32779101805
2011-07-25,195.40080506894483
2011-07-26,196.7386595284851
2011-07-27,193.0705003702803
2011-07-28,190.2786392800196
2011-07-29,189.95176054429137
2011-08-01,184.2772473732271
2011-08-02,180.37960391267612
2011-08-03,177.57052505717846
2011-08-04,169.28182532908528
2011-08-05,167.21488636688272
2011-08-08,158.81403346564704
2011-08-09,162.06759200957043
2011-08-10,156.44320130436162
2011-08-11,162.32113377720302
2011-08-12,167.2315095654824
2011-08-15,170.54490594677796
2011-08-16,169.64179921823478
2011-08-17,170.65038832124156
2011-08-18,160.31601162629167
2011-08-19,158.50138881868466
2011-08-22,158.71968066904336
2011-08-23,160.02722995625007
2011-08-24,162.93938850716765
2011-08-25,160.87617416292719
2011-08-26,160.5799418700361
2011-08-29,165.4177895286616
2011-08-30,164.91710822697166
2011-08-31,169.29931164433575
2011-09-01,167.57401916364154
2011-09-02,162.59691262313942
2011-09-05,154.5565958055276
2011-09-06,153.1582291353606
2011-09-07,158.6466462224751
2011-09-08,158.52346274178788
2011-09-09,150.72573776151177
2011-09-12,145.9966478064603
2011-09-13,147.51103316991868
2011-09-14,151.04258747841857
2011-09-15,156.08105331497543
2011-09-16,156.33909469772902
2011-09-19,150.79652118589743
2011-09-20,155.32852985584023
2011-09-21,153.1401205976279
2011-09-22,143.60503273395375
2011-09-23,144.20921672379677
2011-09-26,145.42588368689985
2011-09-27,153.22496915112922
2011-09-28,151.57659084815685
2011-09-29,152.60736967456975
2011-09-30,147.53593399332553
2011-10-03,143.28782605813166
2011-10-04,139.33350899550427
2011-10-05,144.26504130384362
2011-10-06,149.18998865769177
2011-10-07,151.17053736579254
2011-10-10,156.29746232575596
2011-10-11,155.9842187460846
2011-10-12,161.16904152347038
2011-10-13,159.17305859190154
2011-10-14,163.24438293639116
2011-10-17,159.7828552270752
2011-10-18,159.61088108484546
2011-10-19,160.64508663106557
2011-10-20,157.19948142516702
2011-10-21,163.78252940132862
2011-10-24,165.78359668453473
2011-10-25,165.05200290401385
2011-10-26,163.9766255619732
2011-10-27,173.98650822694336
2011-10-28,174.3907151482263
2011-10-31,167.48932065577304
2011-11-01,158.38256531216402
2011-11-02,161.8692713331482
2011-11-03,164.96248494843573
2011-11-04,162.5821786676597
2011-11-07,161.64467364965301
2011-11-08,163.97693079015565
2011-11-09,158.5023973421203
2011-11-10,158.11110589391785
2011-11-11,163.80810152177622
2011-11-14,160.5619193437323
2011-11-15,157.7984693027311
2011-11-16,157.7864055965909
2011-11-17,155.65121210644915
2011-11-18,154.63472515665293
2011-11-21,149.30141155210367
2011-11-22,149.2403657164899
2011-11-23,145.54340616979357
2011-11-24,145.16948879300028
2011-11-25,145.5111309530173
2011-11-28,152.27464428007636
2011-11-29,152.95002139997976
2011-11-30,160.50707562488043
2011-12-01,159.36055384346258
2011-12-02,159.5930682934678
2011-12-05,161.18681408243458
2011-12-06,159.27911827611908
2011-12-07,159.06442886586748
2011-12-08,155.15752446688975
2011-12-09,157.81270129659512
2011-12-12,152.73332092738545
2011-12-13,151.20846219942658
2011-12-14,146.39341606644317
2011-12-15,147.86402997540017
2011-12-16,147.82369260583124
2011-12-19,147.8943450506869
2011-12-20,152.44030764605353
2011-12-21,150.40860356628446
2011-12-22,151.7727762602197
2011-12-23,152.61115243275597
2011-12-26,152.61115243275597
2011-12-27,153.23271171910025
2011-12-28,150.75189154953446
2011-12-29,152.13268451164458
2011-12-30,154.04412574714308
2012-01-02,157.07766412674437
2012-01-03,159.24718530564186
2012-01-04,156.25040540582938
2012-01-05,154.2660486866527
2012-01-06,152.78770662436696
2012-01-09,153.35904696746817
2012-01-10,156.6035340112046
2012-01-11,154.87563683072614
2012-01-12,156.44963262376723
2012-01-13,154.1999777978353
2012-01-16,155.69268131033687
2012-01-17,158.33452065851512
2012-01-18,159.577471012252
2012-01-19,161.9851867158925
2012-01-20,161.80567723902962
2012-01-23,164.1680695223931
2012-01-24,162.6236578760214
2012-01-25,162.46746428713573
2012-01-26,167.21806186712317
2012-01-27,165.3558104543319
2012-01-30,163.7460247368058
2012-01-31,164.24702445965622
2012-02-01,168.87853973209207
2012-02-02,168.83175889131857
2012-02-03,170.82226517033098
2012-02-06,169.64116884234474
2012-02-07,171.2537990271387
2012-02-08,171.04779443210919
2012-02-09,172.50765128213646
2012-02-10,169.64546514764473
2012-02-13,170.76796651799566
2012-02-14,169.99749795935392
2012-02-15,170.24363573257412
2012-02-16,169.72449227491697
2012-02-17,172.53674076845058
2012-02-20,176.22557507818541
2012-02-21,175.22860610462934
2012-02-22,174.3469673353381
2012-02-23,175.07495892748437
2012-02-24,177.23445644750177
2012-02-27,175.7075920796893
2012-02-28,177.02339496975483
2012-02-29,176.3285692162731
2012-03-01,178.03231928897495
2012-03-02,176.33854063400403
2012-03-05,175.97703628279814
2012-03-06,169.15891346099406
2012-03-07,170.76309134926862
2012-03-08,176.90124331103664
2012-03-09,175.49157004754915
2012-03-12,176.29856530543535
2012-03-13,178.20544382114113
2012-03-14,177.3421424346639
2012-03-15,179.2228259800328
2012-03-16,181.29926780914985
2012-03-19,181.77516246650558
2012-03-20,179.32571138943663
2012-03-21,178.984337716464
2012-03-22,176.98825160058917
2012-03-23,178.02070797448502
2012-03-26,180.76090410052728
2012-03-27,180.39701084091863
2012-03-28,178.37191591902945
2012-03-29,176.02091347542554
2012-03-30,178.8980563923714
2012-04-02,181.12632016940614
2012-04-03,179.86394758286767
2012-04-04,172.18798724773717
2012-04-05,171.84321608623503
2012-04-06,171.84321608623503
2012-04-09,171.9418782710813
2012-04-10,167.95596407298768
2012-04-11,169.93490688145334
2012-04-12,173.05231018716296
2012-04-13,168.7606558177921
2012-04-16,169.96462413822246
2012-04-17,174.2420203888424
2012-04-18,172.22217861704152
2012-04-19,171.2426660350565
2012-04-20,172.57631949690335
2012-04-23,166.89474381574712
2012-04-24,170.1822475993959
2012-04-25,172.87451564017132
2012-04-26,174.30806418917177
2012-04-27,175.9809139504074
2012-04-30,174.08862952357245
2012-05-01,173.9702748813101
2012-05-02,173.09934375208806
2012-05-03,173.52964352599918
2012-05-04,169.67920652950508
2012-05-07,170.27204752087275
2012-05-08,165.6467054403963
2012-05-09,165.08892553106935
2012-05-10,165.81333937036197
2012-05-11,166.90543732690782
2012-05-14,162.61119882796552
2012-05-15,161.30337279109568
2012-05-16,160.3321023560868
2012-05-17,158.30883603897624
2012-05-18,156.96090428193853
2012-05-21,158.64579352375875
2012-05-22,161.16818420522165
2012-05-23,155.29987425920478
2012-05-24,156.3552763892803
2012-05-25,155.94500200065022
2012-05-28,156.33002955460347
2012-05-29,158.59937119745544
2012-05-30,153.7356063092955
2012-05-31,152.98944933398906
2012-06-01,148.32552281727467
2012-06-04,148.26116226443636
2012-06-05,148.72553631099706
2012-06-06,152.29834285292014
2012-06-07,154.78874872841047
2012-06-08,153.0894620998253
2012-06-11,153.91978447823777
2012-06-12,153.42122368496968
2012-06-13,154.65983138866642
2012-06-14,154.72439932558694
