Date,EM EUROPE & MIDDLE EAST VALUE
2015-04-24,286.5938915271732
2015-04-27,288.7178956925923
2015-04-28,290.1074668310572
2015-04-29,291.48369995624154
2015-04-30,289.18717264746937
2015-05-01,287.7951504645508
2015-05-04,286.9366777119646
2015-05-05,291.94484444000466
2015-05-06,294.1904375527367
2015-05-07,292.2652883720474
2015-05-08,293.85280895809046
2015-05-11,291.37844412271477
2015-05-12,295.3080850026873
2015-05-13,298.35834916469634
2015-05-14,295.96762618165627
2015-05-15,298.74504483952376
2015-05-18,299.30169987985397
2015-05-19,294.6781175519595
2015-05-20,290.81953756948326
2015-05-21,291.9629311255597
2015-05-22,290.7628312147341
2015-05-25,287.11242141674467
2015-05-26,281.77572524850854
2015-05-27,280.2233934201919
2015-05-28,276.3394723440649
2015-05-29,272.3084597379228
2015-06-01,269.9325059165591
2015-06-02,272.93058331537503
2015-06-03,272.5370505134978
2015-06-04,267.9217788755162
2015-06-05,265.38678458718675
2015-06-08,261.2254570748138
2015-06-09,263.5580286506477
2015-06-10,268.5000811157914
2015-06-11,268.89631726987716
2015-06-12,265.9531755500824
2015-06-15,266.0379536044887
2015-06-16,267.46223683863934
2015-06-17,267.3360588475542
2015-06-18,270.0235415421599
2015-06-19,268.9028635157237
2015-06-22,274.9006518270408
2015-06-23,272.23256498519055
2015-06-24,271.41459142345343
2015-06-25,268.9542922347565
2015-06-26,268.37449458218657
2015-06-29,264.0088923577066
2015-06-30,266.86496694791526
2015-07-01,264.293949152092
2015-07-02,265.9962095093293
2015-07-03,263.71588942413956
2015-07-06,260.88365133577355
2015-07-07,255.7028339954465
2015-07-08,253.8614333419414
2015-07-09,258.016124597041
2015-07-10,261.52911965858186
2015-07-13,262.3276343568798
2015-07-14,262.6981808715533
2015-07-15,263.2578973098921
2015-07-16,265.8073248803004
2015-07-17,263.7769201833821
2015-07-20,259.9011901427988
2015-07-21,260.7897326307117
2015-07-22,257.9531701047406
2015-07-23,255.19129103134293
2015-07-24,251.75079853189064
2015-07-27,249.43736793612868
2015-07-28,248.997185642678
2015-07-29,253.27118677001621
2015-07-30,252.13762890283238
2015-07-31,255.26159934828215
2015-08-03,248.00075732072978
2015-08-04,246.01114485006426
2015-08-05,246.54261703628418
2015-08-06,243.77199554361567
2015-08-07,244.2818550922855
2015-08-10,245.53928372578292
2015-08-11,245.76611376836703
2015-08-12,245.36214858822262
2015-08-13,243.2042589689203
2015-08-14,243.70838310695515
2015-08-17,239.63585040180837
2015-08-18,235.00389543578422
2015-08-19,233.10269938005135
2015-08-20,231.90432214722028
2015-08-21,227.80042284092906
2015-08-24,215.3029780006468
2015-08-25,222.72890924968334
2015-08-26,222.2374277717699
2015-08-27,231.48728923553594
2015-08-28,234.70768073684528
2015-08-31,235.03926460299525
2015-09-01,230.66603384206084
2015-09-02,228.02937082742287
2015-09-03,231.83069313776156
2015-09-04,227.12647477363637
2015-09-07,224.8663737274421
2015-09-08,227.69599834990524
2015-09-09,229.64702043704185
2015-09-10,231.3496579931518
2015-09-11,229.76376559570826
2015-09-14,230.0226572602808
2015-09-15,231.31257871238162
2015-09-16,235.95798095410785
2015-09-17,235.4379859542454
2015-09-18,234.85246522128074
2015-09-21,232.80057231857216
2015-09-22,227.29910024104746
2015-09-23,225.62510263159166
2015-09-24,222.8603983048543
2015-09-25,224.8436338976439
2015-09-28,221.0504123586988
2015-09-29,222.25568056494672
2015-09-30,223.24789514717412
2015-10-01,222.14681965741815
2015-10-02,220.96104529079454
2015-10-05,228.4760160032268
2015-10-06,231.36352772416717
2015-10-07,236.30514445558248
2015-10-08,237.23219500650026
2015-10-09,243.31430170045758
2015-10-12,242.66720047897087
2015-10-13,239.8577617953491
2015-10-14,240.07100946291888
2015-10-15,242.23117319310768
2015-10-16,240.92793601957788
2015-10-19,240.7154208482672
2015-10-20,241.2663509478931
2015-10-21,237.47545536072892
2015-10-22,237.6226264973545
2015-10-23,238.06611560853437
2015-10-26,235.80483328259317
2015-10-27,232.65034939494086
2015-10-28,234.16176272327675
2015-10-29,230.3288733970329
2015-10-30,232.06213110457628
2015-11-02,237.38465750131766
2015-11-03,239.81979244108445
2015-11-04,238.8915669660989
2015-11-05,235.86062092318002
2015-11-06,229.64324577179661
2015-11-09,228.4803008240419
2015-11-10,226.28921871869824
2015-11-11,225.87814014717196
2015-11-12,224.705259092349
2015-11-13,222.27330091078446
2015-11-16,221.15955557303573
2015-11-17,226.2877849690604
2015-11-18,228.94157114778417
2015-11-19,229.302925691571
2015-11-20,229.70173076048198
2015-11-23,227.80870705161203
2015-11-24,221.14582400216634
2015-11-25,221.0377481445092
2015-11-26,219.52795262384754
2015-11-27,217.67949467142893
2015-11-30,214.00556960116285
2015-12-01,215.1203221395478
2015-12-02,213.57272554744907
2015-12-03,212.98909008067378
2015-12-04,209.9873016213969
2015-12-07,205.45256532640127
2015-12-08,201.35103761279996
2015-12-09,202.90279302266265
2015-12-10,202.37242652598792
2015-12-11,197.77601135411626
2015-12-14,194.98071102901972
2015-12-15,198.25559740555204
2015-12-16,199.54476841084917
2015-12-17,202.0217761762202
2015-12-18,199.90683622751357
2015-12-21,200.39093766198258
2015-12-22,201.41761886124553
2015-12-23,204.7013788796859
2015-12-24,205.17491099095272
2015-12-25,204.5081302078956
2015-12-28,202.4923146288323
2015-12-29,204.8260962661405
2015-12-30,201.82466363506902
2015-12-31,201.80972979772508
2016-01-01,201.80972979772508
2016-01-04,196.17283947400725
2016-01-05,196.16434012757256
2016-01-06,194.79164733134485
2016-01-07,192.14404009654436
2016-01-08,191.3872493655456
2016-01-11,186.51644278220385
2016-01-12,187.4602804819857
2016-01-13,188.2890501141773
2016-01-14,185.88953216323205
2016-01-15,180.7703751982704
2016-01-18,175.27395495312385
2016-01-19,178.75792156815083
2016-01-20,171.5977256385386
2016-01-21,171.16987417681526
2016-01-22,180.5818324509625
2016-01-25,181.2247890426035
2016-01-26,181.67059318108107
2016-01-27,185.35865571576457
2016-01-28,190.17512658745648
2016-01-29,194.0381717589966
2016-02-01,193.78304004183067
2016-02-02,189.4493543575896
2016-02-03,189.30057727584938
2016-02-04,195.84776429608036
2016-02-05,194.40866383065503
2016-02-08,188.4730114831558
2016-02-09,186.09463046639652
2016-02-10,186.274668211157
2016-02-11,183.2484455712575
2016-02-12,185.61509602650713
2016-02-15,190.09175714826713
2016-02-16,190.31607681194646
2016-02-17,195.8167723677157
2016-02-18,197.0340974597417
2016-02-19,193.42878257695847
2016-02-22,198.22854530223674
2016-02-23,198.00868447015046
2016-02-24,194.05960953771188
2016-02-25,196.02500899908472
2016-02-26,197.64126874814863
2016-02-29,200.77138501105415
2016-03-01,202.6679191327192
2016-03-02,203.14696634690338
2016-03-03,208.44441727590046
2016-03-04,211.60989269850288
2016-03-07,215.54197226657857
2016-03-08,214.78358414855427
2016-03-09,215.74043280724595
2016-03-10,215.3922194846417
2016-03-11,217.4082686045059
2016-03-14,216.03095963272554
2016-03-15,214.9780072930035
2016-03-16,216.0476965691801
2016-03-17,225.01988777774037
2016-03-18,226.917558672413
2016-03-21,226.47690306442829
2016-03-22,226.42100856661062
2016-03-23,221.63735925384267
2016-03-24,219.79471486389278
2016-03-25,219.65199235221587
2016-03-28,219.8655158340712
2016-03-29,220.9986110548631
2016-03-30,228.20233914827264
2016-03-31,229.4625629332951
2016-04-01,226.51710877471322
2016-04-04,227.32469766517784
2016-04-05,222.71255129033642
2016-04-06,222.31779510729243
2016-04-07,222.557508870152
2016-04-08,227.14594160465433
2016-04-11,229.34988156409497
2016-04-12,230.196147083469
2016-04-13,233.46008446827943
2016-04-14,232.29527067542446
2016-04-15,232.00733584010433
2016-04-18,231.63314760139147
2016-04-19,237.09738450086493
2016-04-20,239.53291220445115
2016-04-21,240.0342484607641
2016-04-22,239.18547320115493
2016-04-25,237.22351290392243
2016-04-26,238.40028441208256
2016-04-27,235.96772686401223
2016-04-28,239.51635223602116
2016-04-29,240.50784828947133
2016-05-02,238.1528303664349
2016-05-03,232.70192417016588
2016-05-04,229.00518455961605
2016-05-05,228.124795160576
2016-05-06,226.5456657870981
2016-05-09,226.38172814121816
2016-05-10,225.8775498727182
2016-05-11,228.22307880478786
2016-05-12,228.88155518754147
2016-05-13,227.25923624958327
2016-05-16,227.42645081206626
2016-05-17,227.73922529967325
2016-05-18,226.42221645330633
2016-05-19,220.23846090540425
2016-05-20,220.18434000694938
2016-05-23,218.76953861435663
2016-05-24,221.33553094468016
2016-05-25,223.36182594455505
2016-05-26,224.02842819803257
2016-05-27,222.4644033360953
2016-05-30,222.99227919918687
2016-05-31,219.4725757817749
2016-06-01,217.341783443312
2016-06-02,215.60085676013964
2016-06-03,220.1202805966863
2016-06-06,223.84125498857864
2016-06-07,227.65413374937467
2016-06-08,230.54980145067861
2016-06-09,226.34582993447012
2016-06-10,222.1765969300409
2016-06-13,219.00443183364854
2016-06-14,216.43921904802116
2016-06-15,217.4290457316548
2016-06-16,212.84991733687727
2016-06-17,217.61482031148353
2016-06-20,223.3121826769287
2016-06-21,224.0332352965312
2016-06-22,224.11535329972276
2016-06-23,227.67034084228956
2016-06-24,218.03459162292955
2016-06-27,212.40171125753363
2016-06-28,215.59936548021045
2016-06-29,218.8024171119289
2016-06-30,219.51925858365468
2016-07-01,219.8788328830929
2016-07-04,221.25338797583717
2016-07-05,218.6586998383283
2016-07-06,217.82003607899796
2016-07-07,219.32111655455424
2016-07-08,219.9941305557392
2016-07-11,223.04413505899305
2016-07-12,226.35329938399485
2016-07-13,226.38115456046387
2016-07-14,230.2561329300545
2016-07-15,230.93523722754205
2016-07-18,228.6621673499339
2016-07-19,227.51564810790927
2016-07-20,227.61539172130395
2016-07-21,225.0574178929927
2016-07-22,224.04868688518616
2016-07-25,224.2669240849549
2016-07-26,223.0383432259227
2016-07-27,223.1510231647118
2016-07-28,223.45975739594112
2016-07-29,224.09082842050097
2016-08-01,223.60597086897414
2016-08-02,220.48208218865275
2016-08-03,218.45270985597273
2016-08-04,223.0643881182023
2016-08-05,223.9621406554902
2016-08-08,227.6364595516136
2016-08-09,228.94104648997197
2016-08-10,228.81956017661423
2016-08-11,230.07885532453122
2016-08-12,230.1288353391066
2016-08-15,233.59980062728988
2016-08-16,233.58546311098544
2016-08-17,232.99521110875017
2016-08-18,234.17246702389804
2016-08-19,232.67774980590005
2016-08-22,231.44769944649624
2016-08-23,231.26614892483897
2016-08-24,228.74783037423893
2016-08-25,228.99707403700953
2016-08-26,229.75034558402925
2016-08-29,227.3797349695001
2016-08-30,227.04350259020697
2016-08-31,226.02839178656387
2016-09-01,224.4042939260919
2016-09-02,226.8087089918712
2016-09-05,229.34786116358276
2016-09-06,232.08355913848465
2016-09-07,232.20362406660684
2016-09-08,233.0705193021692
2016-09-09,228.44338705183247
2016-09-12,227.1971783437247
2016-09-13,226.05158704374156
2016-09-14,226.14406842994617
2016-09-15,225.96340512390358
2016-09-16,222.76177920306048
2016-09-19,224.9556362633255
2016-09-20,225.58325515678226
2016-09-21,226.54318309469886
2016-09-22,232.0961258358826
2016-09-23,230.60113027399268
2016-09-26,227.87315016925888
2016-09-27,225.88546908020044
2016-09-28,225.5876864113706
2016-09-29,228.3567230530743
2016-09-30,226.65418099352743
2016-10-03,227.1810349498932
2016-10-04,227.97427319518073
2016-10-05,227.983515298564
2016-10-06,228.43128982102544
2016-10-07,229.04249450087715
2016-10-10,231.40753302420617
2016-10-11,229.41772177587077
2016-10-12,227.90598426206444
2016-10-13,225.70012062998683
2016-10-14,225.99149595110876
2016-10-17,224.57170262924717
2016-10-18,225.91978218896256
2016-10-19,228.33126614088098
2016-10-20,227.95022277331063
2016-10-21,227.21570877761476
2016-10-24,229.4104086488783
2016-10-25,228.97605818276156
2016-10-26,227.7807639375532
2016-10-27,227.66531542283857
2016-10-28,227.783858237162
2016-10-31,229.60333306048113
2016-11-01,230.44733880915763
2016-11-02,226.57590431988405
2016-11-03,226.0894652217979
2016-11-04,223.14377993693427
2016-11-07,224.167801914073
2016-11-08,226.17605317351013
2016-11-09,227.4413577039299
2016-11-10,226.92465152477894
2016-11-11,223.28456004762808
2016-11-14,219.20943976134907
2016-11-15,221.0031508277812
2016-11-16,221.33588934756938
2016-11-17,223.5985255092855
2016-11-18,222.21429260839668
2016-11-21,226.19704868702436
2016-11-22,226.6551855151887
2016-11-23,226.1860084803265
2016-11-24,226.35170652892458
2016-11-25,225.7602663371913
2016-11-28,224.3571213022643
2016-11-29,223.1286629634599
2016-11-30,226.68078336164663
2016-12-01,228.02648725463885
2016-12-02,228.52321265356144
2016-12-05,232.05894549654587
2016-12-06,233.81175895847758
2016-12-07,236.78959189575923
2016-12-08,239.87958040727543
2016-12-09,239.2252033318784
2016-12-12,244.77870827607615
2016-12-13,246.73409642393244
2016-12-14,244.66326911055813
2016-12-15,242.13975837029597
2016-12-16,242.02699964526448
2016-12-19,241.5023965962431
2016-12-20,243.16758551186058
2016-12-21,243.04145707021465
2016-12-22,242.33358477369302
2016-12-23,241.07971660638967
2016-12-26,241.62229277030224
2016-12-27,243.36114978233198
2016-12-28,243.13436217255457
2016-12-29,245.93455504069448
2016-12-30,246.8179125611637
2017-01-02,246.90106085239717
2017-01-03,250.4788391027292
2017-01-04,250.5871453941566
2017-01-05,250.73351537493946
2017-01-06,250.79277853869257
2017-01-09,249.63876148458345
2017-01-10,251.4336522565361
2017-01-11,249.60660095897637
2017-01-12,254.4150810021387
2017-01-13,253.2360113504828
2017-01-16,251.68075051325604
2017-01-17,252.8995788501743
2017-01-18,253.27958246811855
2017-01-19,250.42250840225134
2017-01-20,250.58065731554683
2017-01-23,250.56436599225626
2017-01-24,253.2002802413369
2017-01-25,253.55660488479987
2017-01-26,254.36129815980001
2017-01-27,258.47053624725726
2017-01-30,255.2948851342925
2017-01-31,254.16055925676073
2017-02-01,254.16190352663443
2017-02-02,254.661944304787
2017-02-03,257.4081584365962
2017-02-06,257.2342962438271
2017-02-07,256.77714986803124
2017-02-08,255.81340283043374
2017-02-09,255.98686519512088
2017-02-10,256.5218397411437
2017-02-13,257.7277492643062
2017-02-14,257.41183875074904
2017-02-15,257.3072074130621
2017-02-16,258.67028568368573
2017-02-17,256.45425840250016
2017-02-20,256.56284267815283
2017-02-21,258.78384994591465
2017-02-22,257.6642174030161
2017-02-23,258.9151537244322
2017-02-24,254.43104056971566
2017-02-27,253.50230708893002
2017-02-28,249.61063709939418
2017-03-01,253.23121724969866
2017-03-02,251.57664307453726
2017-03-03,252.19864177038392
2017-03-06,252.53144428450716
2017-03-07,249.61834193585946
2017-03-08,247.7407551370397
2017-03-09,242.98041941545821
2017-03-10,245.00232744870434
2017-03-13,246.70804131205313
2017-03-14,245.83347722884812
2017-03-15,246.05005148811037
2017-03-16,252.78442549866188
2017-03-17,254.38917510171456
2017-03-20,254.95604386030985
2017-03-21,255.25548189686572
2017-03-22,254.65904518007014
2017-03-23,254.76442335923463
2017-03-24,254.47574456870288
2017-03-27,252.97212471376037
2017-03-28,255.77573333573946
2017-03-29,254.4989963036236
2017-03-30,255.18356903362536
2017-03-31,251.86290470139082
2017-04-03,253.16119599943866
2017-04-04,255.00152439934539
2017-04-05,257.84470671810504
2017-04-06,257.3688926281214
2017-04-07,254.35167849177165
2017-04-10,252.19652801974016
2017-04-11,251.76359975806668
2017-04-12,251.41728399816193
2017-04-13,251.6979646596778
2017-04-14,250.2695657642089
2017-04-17,252.17033628625862
2017-04-18,250.82102286235562
2017-04-19,251.11926486055327
2017-04-20,251.47139028957585
2017-04-21,250.51428960767666
2017-04-24,258.0972495441526
2017-04-25,261.9321955409639
2017-04-26,262.99693360801
2017-04-27,259.89852606154045
2017-04-28,261.6458521568506
2017-05-01,262.45918967970175
2017-05-02,263.19425256203084
2017-05-03,259.6999047280145
2017-05-04,257.83416567250964
2017-05-05,259.1651534254551
2017-05-08,258.5870887218956
2017-05-09,259.6666680349528
2017-05-10,262.7575825666649
2017-05-11,261.5128068768765
2017-05-12,261.8467406717267
2017-05-15,264.0541935192814
2017-05-16,264.7890949785124
2017-05-17,262.83818562945515
2017-05-18,259.14462054801413
2017-05-19,260.88659831032004
2017-05-22,262.2567252439895
2017-05-23,263.001081076597
2017-05-24,261.0575463353518
2017-05-25,262.71360572672916
2017-05-26,260.38013032441216
2017-05-29,261.5739952417354
2017-05-30,260.9965792443348
2017-05-31,257.62146607672315
2017-06-01,256.71984270919324
2017-06-02,258.7264546706176
2017-06-05,255.72738926550187
2017-06-06,255.467202420997
2017-06-07,254.2753816512019
2017-06-08,255.98659390079527
2017-06-09,257.1373523307502
2017-06-12,257.4195008346294
2017-06-13,257.32782325589716
2017-06-14,256.9070747970368
2017-06-15,252.99695330907014
2017-06-16,253.39437322643266
2017-06-19,255.2119276484115
2017-06-20,251.83850027926857
2017-06-21,252.05146113692322
2017-06-22,252.3194990116096
2017-06-23,253.89885142321432
2017-06-26,254.11644143097905
2017-06-27,255.8003755508354
2017-06-28,256.45663579306773
2017-06-29,257.2074022471409
2017-06-30,256.41829899275456
2017-07-03,257.0572035836244
2017-07-04,257.66301053885434
2017-07-05,256.7232245799126
2017-07-06,257.58470771546934
2017-07-07,255.56045893720713
2017-07-10,257.6546050843916
2017-07-11,258.6065485908
2017-07-12,263.28263365565573
2017-07-13,265.78262284308875
2017-07-14,268.3306902924592
2017-07-17,269.54755559668257
2017-07-18,268.7982754998345
2017-07-19,271.5936333218533
2017-07-20,271.53765800458433
2017-07-21,269.12823621801675
2017-07-24,267.1538027803598
2017-07-25,266.95072936853825
2017-07-26,268.0681897725963
2017-07-27,269.2001240837524
2017-07-28,267.8592981088147
2017-07-31,268.2292598467725
2017-08-01,269.10849615240096
2017-08-02,270.5267882349427
2017-08-03,272.3891673320414
2017-08-04,272.1674495552199
2017-08-07,273.5664785377687
2017-08-08,275.2476441890995
2017-08-09,272.97969596494056
2017-08-10,271.2835012698859
2017-08-11,268.7973695527784
2017-08-14,270.8932183624009
2017-08-15,268.18111597480186
2017-08-16,269.39601632475694
2017-08-17,269.36351791552727
2017-08-18,268.5511539355882
2017-08-21,271.2118062690193
2017-08-22,272.26673969147726
2017-08-23,272.8855153241439
2017-08-24,274.5892427007664
2017-08-25,277.3745242594187
2017-08-28,280.38445665770894
2017-08-29,278.46263310180046
2017-08-30,279.4993911045969
2017-08-31,280.4652231287704
2017-09-01,281.4418824100214
2017-09-04,280.2694586719606
2017-09-05,280.24556254797085
2017-09-06,281.16795095752167
2017-09-07,281.9664146998892
2017-09-08,281.4772341019066
2017-09-11,282.99734144208384
2017-09-12,282.5084611261481
2017-09-13,280.35607042550697
2017-09-14,281.5457275583403
2017-09-15,280.97631722354475
2017-09-18,279.1731165121298
2017-09-19,278.0864290947106
2017-09-20,279.4657968480716
2017-09-21,276.7059262874783
2017-09-22,277.65230293908206
2017-09-25,275.49043257084287
2017-09-26,275.09326081868113
2017-09-27,272.8410368904765
2017-09-28,274.1923327987269
2017-09-29,275.5790896143916
2017-10-02,274.6506706432409
2017-10-03,274.75702706854565
2017-10-04,275.38145670194837
2017-10-05,276.2575171353483
2017-10-06,275.310622043913
2017-10-09,273.99748362374027
2017-10-10,277.0545147025185
2017-10-11,279.50832092413003
2017-10-12,280.72413980981224
2017-10-13,282.9635251694828
2017-10-16,283.5710506995541
2017-10-17,280.8878148561239
2017-10-18,281.3277882270526
2017-10-19,280.5787642915319
2017-10-20,280.44483308066475
2017-10-23,278.43045568107317
2017-10-24,277.66003167197414
2017-10-25,277.30794079177093
2017-10-26,274.92887457902884
2017-10-27,275.570419945571
2017-10-30,277.84291172087023
2017-10-31,278.40907049147796
2017-11-01,281.3315666994724
2017-11-02,281.380757709975
2017-11-03,277.90222649863625
2017-11-06,278.9604828957166
2017-11-07,280.64326092353383
2017-11-08,279.78927366020275
2017-11-09,279.1230493390363
2017-11-10,278.1675500117641
2017-11-13,276.86467783363224
2017-11-14,276.2254295755914
2017-11-15,271.5727530735325
2017-11-16,271.5372036761367
2017-11-17,272.9067496916524
2017-11-20,271.1309354937881
2017-11-21,273.82097466861217
2017-11-22,276.3638201942931
2017-11-23,276.7664175484798
2017-11-24,277.68158333688996
2017-11-27,277.29558343873515
2017-11-28,274.2782357990554
2017-11-29,271.6633432751442
2017-11-30,271.2433668930482
2017-12-01,270.3534453307908
2017-12-04,272.8827716122128
2017-12-05,273.26158642671004
2017-12-06,272.26736760801555
2017-12-07,270.95924800337684
2017-12-08,271.7667834815138
2017-12-11,274.7176488733885
2017-12-12,275.5630691815797
2017-12-13,276.3025514630918
2017-12-14,276.9660401285174
2017-12-15,276.53256289339294
2017-12-18,278.9056838473777
2017-12-19,278.4260154584199
2017-12-20,278.2165561880345
2017-12-21,280.0017720332737
2017-12-22,281.30376727726434
2017-12-25,280.4821402177311
2017-12-26,281.07412718130786
2017-12-27,282.200686354505
2017-12-28,284.38949898843384
2017-12-29,284.9694153106049
2018-01-01,284.91276916327865
2018-01-02,287.575991024419
2018-01-03,290.0242148105501
2018-01-04,295.46132258911814
2018-01-05,296.44617678606625
2018-01-08,297.1843632541016
2018-01-09,297.3573175583563
2018-01-10,298.11190666643296
2018-01-11,301.72392548518604
2018-01-12,305.54262781755904
2018-01-15,304.6952122956091
2018-01-16,306.9144176519904
2018-01-17,309.1783428567983
2018-01-18,310.94745133454114
2018-01-19,309.27465845966077
2018-01-22,314.4177173693523
2018-01-23,315.27174024538937
2018-01-24,316.9685782812804
2018-01-25,318.4808253343935
2018-01-26,317.7682772089917
2018-01-29,315.11404046526656
2018-01-30,311.22512069614066
2018-01-31,311.5786243773507
2018-02-01,313.8889726492996
2018-02-02,310.511268417602
2018-02-05,307.10421819922766
2018-02-06,297.9509339208872
2018-02-07,301.4406590968921
2018-02-08,294.72339163643346
2018-02-09,290.4290279941426
2018-02-12,294.8321238837032
2018-02-13,298.9434288583315
2018-02-14,300.81480662153194
2018-02-15,303.0450398660833
2018-02-16,303.6354639499812
2018-02-19,303.06139487304273
2018-02-20,301.6029868144395
2018-02-21,304.486540234907
2018-02-22,305.60195931176247
2018-02-23,305.696365666221
2018-02-26,307.95534122494945
2018-02-27,306.68871187008426
2018-02-28,301.1873206115041
2018-03-01,297.6465273488152
2018-03-02,295.9150049021631
2018-03-05,297.415979366018
2018-03-06,299.28742851832254
2018-03-07,298.0283431138069
2018-03-08,296.43370614525986
2018-03-09,299.7106364389488
2018-03-12,301.27395998617703
2018-03-13,301.8444156462112
2018-03-14,297.7675427204349
2018-03-15,297.20079907154957
2018-03-16,297.49231581148183
2018-03-19,293.5874740341878
2018-03-20,295.5845282785904
2018-03-21,297.70645978490865
2018-03-22,295.1406280234124
2018-03-23,295.5057450334842
2018-03-26,291.99238523293593
2018-03-27,292.88137550740066
2018-03-28,289.40317057071894
2018-03-29,293.2729534831042
2018-03-30,292.71174215371053
2018-04-02,291.6636701040887
2018-04-03,292.7580602311139
2018-04-04,291.11990091153297
2018-04-05,294.31568585148335
2018-04-06,293.2805694067323
2018-04-09,279.91056534315703
2018-04-10,281.929279975912
2018-04-11,282.01845489417406
2018-04-12,287.00831842122994
2018-04-13,284.55635777957724
2018-04-16,284.6989697166974
2018-04-17,287.16924228012635
2018-04-18,293.10756640194774
2018-04-19,293.586067391003
2018-04-20,290.1106337305419
2018-04-23,287.66979351333435
2018-04-24,287.5325325670813
2018-04-25,284.25320852545093
2018-04-26,286.6561509839127
2018-04-27,289.5635451296364
2018-04-30,286.2474346971408
2018-05-01,283.4371919486521
2018-05-02,279.7932906030433
2018-05-03,276.0180789573755
2018-05-04,277.347208464209
2018-05-07,277.14542470729526
2018-05-08,275.4243740166168
2018-05-09,277.1130167693642
2018-05-10,280.64391014303663
2018-05-11,284.73531053332505
2018-05-14,286.86000501714494
2018-05-15,280.2655312503344
2018-05-16,280.73843007381487
2018-05-17,279.56935778372326
2018-05-18,278.0639690073939
2018-05-21,279.0171684314694
2018-05-22,280.504392976451
2018-05-23,274.3231452828372
2018-05-24,274.9738604895105
2018-05-25,274.1254360041981
2018-05-28,275.4859325825493
2018-05-29,272.88133620388845
2018-05-30,272.6692641235834
2018-05-31,271.6532869400226
2018-06-01,272.5999527676391
2018-06-04,277.6707432920055
2018-06-05,278.0929956138931
2018-06-06,279.89430975138686
2018-06-07,281.12022307691024
2018-06-08,275.7304853300815
2018-06-11,275.341753204689
2018-06-12,274.3894377415672
2018-06-13,272.5935445251522
2018-06-14,271.28440921783204
2018-06-15,266.3266503471161
2018-06-18,263.14027296129206
2018-06-19,261.27672012511886
2018-06-20,262.3461592620908
2018-06-21,262.12690346091375
2018-06-22,264.8286377348967
2018-06-25,264.62443823865027
2018-06-26,264.4219050034589
2018-06-27,265.4621512648329
2018-06-28,264.1054883934057
2018-06-29,268.8014748454174
2018-07-02,267.97071083215894
2018-07-03,267.89970484235306
2018-07-04,269.2622345509939
2018-07-05,273.48863712169816
2018-07-06,273.4620483671475
2018-07-09,276.4768488683094
2018-07-10,276.6979049795054
2018-07-11,272.141759583914
2018-07-12,269.74426945932026
2018-07-13,271.7567409933378
2018-07-16,271.1551786605847
2018-07-17,270.8220214709811
2018-07-18,269.99616370535625
2018-07-19,268.50697840277996
2018-07-20,269.2505732190415
2018-07-23,272.0749185174253
2018-07-24,272.5711641780073
2018-07-25,273.4287617878159
2018-07-26,275.86501674537493
2018-07-27,276.10149601432516
2018-07-30,278.6962771016347
2018-07-31,281.4711819207326
2018-08-01,281.70670143925344
2018-08-02,276.5630164923548
2018-08-03,278.78023158551986
2018-08-06,275.88918241468036
2018-08-07,277.4416843324521
2018-08-08,275.3575463856523
2018-08-09,271.5993156366041
2018-08-10,262.62551549575005
2018-08-13,255.91557917187447
2018-08-14,259.1685542787219
2018-08-15,257.14788841227636
2018-08-16,257.84106839510946
2018-08-17,255.24005652595474
2018-08-20,256.6336536795892
2018-08-21,259.4813548660772
2018-08-22,260.6899437604106
2018-08-23,258.49471182829575
2018-08-24,261.5059083466065
2018-08-27,266.732784769893
2018-08-28,267.13447048849616
2018-08-29,266.51344884647233
2018-08-30,265.1714128502834
2018-08-31,267.04028825971034
2018-09-03,265.43830151511435
2018-09-04,262.8131447286022
2018-09-05,261.293173283325
2018-09-06,259.8106730925084
2018-09-07,259.55778872077536
2018-09-10,260.74214573482084
2018-09-11,261.3235169283812
2018-09-12,262.5055170385398
2018-09-13,264.7707947468054
2018-09-14,265.4057019948333
2018-09-17,264.7977495033308
2018-09-18,267.6774010488869
2018-09-19,270.09161661448377
2018-09-20,269.40811104704784
2018-09-21,271.9625987051736
2018-09-24,275.2380832795615
2018-09-25,277.0942521967902
2018-09-26,275.98243588393177
2018-09-27,280.21498571577246
2018-09-28,279.6385974744177
2018-10-01,278.9816451627507
2018-10-02,276.87870909983883
2018-10-03,279.6134895556815
2018-10-04,275.113261545236
2018-10-05,275.1562531137821
2018-10-08,273.32717180434025
2018-10-09,273.9864076000034
2018-10-10,271.7179150467596
2018-10-11,268.75143135250596
2018-10-12,271.6257123273285
2018-10-15,271.87303616315353
2018-10-16,275.76682560152415
2018-10-17,276.1570306011285
2018-10-18,273.05894705439
2018-10-19,272.26947960150005
2018-10-22,270.79445673996986
2018-10-23,268.1961275635036
2018-10-24,270.0163596532526
2018-10-25,269.54205249332557
2018-10-26,265.21381921109827
2018-10-29,267.4506186486831
2018-10-30,266.9271803551499
2018-10-31,271.96925134251546
2018-11-01,272.63247962277256
2018-11-02,274.0195787524652
2018-11-05,277.4139749004661
2018-11-06,277.82567082554243
2018-11-07,280.9004485915676
2018-11-08,279.2717408521566
2018-11-09,274.7171363802021
2018-11-12,271.91174849683824
2018-11-13,269.81144455722784
2018-11-14,271.4884532244335
2018-11-15,274.2226694387757
2018-11-16,274.5786392729178
2018-11-19,276.4272921154454
2018-11-20,270.7112229981057
2018-11-21,273.69111829047256
