Date,EM ASIA VALUE
2015-05-01,595.0492889259795
2015-05-04,599.7306670365812
2015-05-05,594.8044211759562
2015-05-06,589.8548240965216
2015-05-07,579.318795118919
2015-05-08,584.9687564084102
2015-05-11,585.8838780630625
2015-05-12,580.4664109658704
2015-05-13,582.4508481590271
2015-05-14,581.9314207084782
2015-05-15,585.4836011051539
2015-05-18,584.7430067839811
2015-05-19,588.6386839711249
2015-05-20,586.487742420042
2015-05-21,583.057129264515
2015-05-22,590.2279462280766
2015-05-25,589.0038871162706
2015-05-26,589.4147179030874
2015-05-27,585.4728112169684
2015-05-28,578.2655805537466
2015-05-29,576.7505817881759
2015-06-01,576.6326905737383
2015-06-02,570.6399370066524
2015-06-03,570.485722383467
2015-06-04,567.5775026770665
2015-06-05,564.7450015241857
2015-06-08,562.3075618805547
2015-06-09,556.0710913641042
2015-06-10,556.9169941482114
2015-06-11,557.2701480688503
2015-06-12,558.6772884776676
2015-06-15,552.7434856026205
2015-06-16,547.6051476470301
2015-06-17,551.1107706198815
2015-06-18,551.8713481362098
2015-06-19,552.2906005980851
2015-06-22,559.8540845691933
2015-06-23,565.1366307097646
2015-06-24,565.9532262687876
2015-06-25,563.4507551010231
2015-06-26,557.8462934349221
2015-06-29,548.0108386814591
2015-06-30,554.991695412859
2015-07-01,556.9878524233876
2015-07-02,554.7065574475697
2015-07-03,552.6702855772302
2015-07-06,540.8106007295829
2015-07-07,536.468916676318
2015-07-08,516.0051150156281
2015-07-09,520.1078870284472
2015-07-10,526.3809416215915
2015-07-13,531.962427275686
2015-07-14,529.010789426941
2015-07-15,528.5942483778515
2015-07-16,530.0666725347058
2015-07-17,529.9229705652716
2015-07-20,526.8093569088126
2015-07-21,530.8975696857594
2015-07-22,528.335471818098
2015-07-23,525.9785152776994
2015-07-24,520.441463147053
2015-07-27,509.88998551119573
2015-07-28,509.6216614087846
2015-07-29,512.9265296698476
2015-07-30,512.5304285959104
2015-07-31,515.1232664081308
2015-08-03,511.34222060074916
2015-08-04,511.64358055375345
2015-08-05,512.4460589104399
2015-08-06,508.61206242458724
2015-08-07,509.05484750307403
2015-08-10,509.25285014981205
2015-08-11,503.3979779426125
2015-08-12,494.25727407264054
2015-08-13,495.91945884928845
2015-08-14,496.0850278181324
2015-08-17,490.7251533634644
2015-08-18,487.83670714316537
2015-08-19,485.1568257115835
2015-08-20,478.3033166639104
2015-08-21,469.1259604975173
2015-08-24,443.65858885795194
2015-08-25,448.4379340203602
2015-08-26,448.757126538999
2015-08-27,460.70948535781827
2015-08-28,464.4870592103318
2015-08-31,465.4397011227404
2015-09-01,458.3489976599375
2015-09-02,454.4263100907478
2015-09-03,455.49193327062
2015-09-04,450.2093735709517
2015-09-07,445.211714713745
2015-09-08,452.5231280811292
2015-09-09,468.15811763180466
2015-09-10,464.63646002713557
2015-09-11,464.23392349675925
2015-09-14,466.0910030734014
2015-09-15,464.24173499141335
2015-09-16,472.3818161825648
2015-09-17,475.07240462152356
2015-09-18,476.65183821814276
2015-09-21,469.12278618534947
2015-09-22,469.2330975885194
2015-09-23,458.00469429179464
2015-09-24,454.99211490228276
2015-09-25,454.73235092519985
2015-09-28,452.9609412595654
2015-09-29,448.10421481207914
2015-09-30,456.34732383355987
2015-10-01,459.0606458669636
2015-10-02,461.30017021249057
2015-10-05,467.84579146720023
2015-10-06,471.1492318429941
2015-10-07,486.30198686385535
2015-10-08,484.36633762367705
2015-10-09,489.65920643591795
2015-10-12,495.8691389473704
2015-10-13,491.14515209314726
2015-10-14,488.27564879665744
2015-10-15,498.3729501549054
2015-10-16,499.18897516829816
2015-10-19,502.4201646333798
2015-10-20,499.87813795045383
2015-10-21,499.7170435168073
2015-10-22,497.03601078347174
2015-10-23,503.5193752223711
2015-10-26,503.53387435786817
2015-10-27,502.3429920248142
2015-10-28,497.90409171952285
2015-10-29,491.6658358359184
2015-10-30,491.44496006470047
2015-11-02,491.5860157997073
2015-11-03,496.4713919966718
2015-11-04,503.2808754638314
2015-11-05,500.17911133677535
2015-11-06,494.5365842270571
2015-11-09,488.5176249079766
2015-11-10,481.797485643981
2015-11-11,479.63076593992497
2015-11-12,482.1789705045319
2015-11-13,474.19077646557685
2015-11-16,468.10280871387255
2015-11-17,472.2317121443486
2015-11-18,469.2864030216368
2015-11-19,477.7779364079651
2015-11-20,480.4886558484689
2015-11-23,478.46766370934074
2015-11-24,478.3220681709608
2015-11-25,477.9088442186828
2015-11-26,479.8131938151617
2015-11-27,473.91571726809656
2015-11-30,468.1229756531728
2015-12-01,476.7247541344441
2015-12-02,475.3370533900053
2015-12-03,472.7981289903099
2015-12-04,469.7444460208474
2015-12-07,467.78070701259196
2015-12-08,460.6675121971619
2015-12-09,457.1373634123126
2015-12-10,456.2404848924784
2015-12-11,451.48032123722106
2015-12-14,447.5426035355042
2015-12-15,450.0019769638396
2015-12-16,457.65815080163947
2015-12-17,462.5103839610669
2015-12-18,457.9005493028452
2015-12-21,461.05153746383047
2015-12-22,462.3562831372369
2015-12-23,466.97942349099577
2015-12-24,468.4592398753396
2015-12-25,468.63454620136815
2015-12-28,466.05600565972236
2015-12-29,465.6520214876443
2015-12-30,462.658663014706
2015-12-31,463.9468612055964
2016-01-01,464.0889166413707
2016-01-04,448.41665702155865
2016-01-05,447.8134957613364
2016-01-06,443.430906281446
2016-01-07,431.0377007618532
2016-01-08,434.92640475165643
2016-01-11,425.50250929439596
2016-01-12,424.2286023127542
2016-01-13,429.149981558031
2016-01-14,424.71941297560227
2016-01-15,416.98298951134916
2016-01-18,413.49601565013216
2016-01-19,420.2163715476743
2016-01-20,406.87804426713177
2016-01-21,402.5202341067292
2016-01-22,415.1874574444913
2016-01-25,419.88490174822084
2016-01-26,412.13485301487367
2016-01-27,416.6773104138092
2016-01-28,419.7854620308333
2016-01-29,430.3695327976734
2016-02-01,430.53144291774373
2016-02-02,424.83614078882937
2016-02-03,416.61040117841054
2016-02-04,425.1275371862545
2016-02-05,428.7067419049857
2016-02-08,427.91443007707363
2016-02-09,426.5286603414734
2016-02-10,426.44682582568714
2016-02-11,415.22141601377785
2016-02-12,412.828365384418
2016-02-15,423.0850163944706
2016-02-16,426.81834458098785
2016-02-17,425.20288571283527
2016-02-18,432.2054115643536
2016-02-19,430.8034560205306
2016-02-22,432.1701425001612
2016-02-23,431.6002975148059
2016-02-24,428.57500937391893
2016-02-25,425.1533955794702
2016-02-26,429.8994573023031
2016-02-29,426.2123602876185
2016-03-01,432.759957336265
2016-03-02,443.9106000736794
2016-03-03,449.04731853578164
2016-03-04,454.53781185631897
2016-03-07,457.6137462995967
2016-03-08,455.04994013429035
2016-03-09,452.7496935515726
2016-03-10,454.3839010591183
2016-03-11,459.2663394400266
2016-03-14,463.07181866435684
2016-03-15,457.55194216320194
2016-03-16,457.6494938593405
2016-03-17,466.15112889536164
2016-03-18,472.1565770997031
2016-03-21,473.52751815774883
2016-03-22,474.4832194679087
2016-03-23,472.967104314333
2016-03-24,467.8999570776054
2016-03-25,466.7872760769567
2016-03-28,465.76134644706275
2016-03-29,467.07198456311727
2016-03-30,476.61142853468624
2016-03-31,478.52820237982064
2016-04-01,471.40542206932463
2016-04-04,472.3806685420794
2016-04-05,465.5320663527943
2016-04-06,464.1249941030243
2016-04-07,464.6859221827772
2016-04-08,465.565939216504
2016-04-11,469.18832975824176
2016-04-12,471.73628886145593
2016-04-13,480.09608972113557
2016-04-14,481.7920725350016
2016-04-15,482.64102400996154
2016-04-18,480.9147980549751
2016-04-19,484.4567668843858
2016-04-20,482.2382631222494
2016-04-21,487.4319431501195
2016-04-22,483.38203208206824
2016-04-25,479.4710982024201
2016-04-26,479.99925584907515
2016-04-27,480.1690357904969
2016-04-28,478.5463975700646
2016-04-29,474.2430713057715
2016-05-02,472.784325784202
2016-05-03,467.85809530668666
2016-05-04,462.19894423395493
2016-05-05,460.2558701797828
2016-05-06,456.3231966061019
2016-05-09,454.0490524141893
2016-05-10,455.3105612723569
2016-05-11,454.50991593168607
2016-05-12,454.57033128700334
2016-05-13,448.29178644886537
2016-05-16,448.07784272924863
2016-05-17,451.5972468906455
2016-05-18,447.3825541620356
2016-05-19,442.37309219467585
2016-05-20,443.0278107482918
2016-05-23,446.9413616371514
2016-05-24,443.6653083205403
2016-05-25,454.0943149492112
2016-05-26,456.1494875659515
2016-05-27,460.13177404875154
2016-05-30,460.45783142381543
2016-05-31,462.22302477445686
2016-06-01,462.83502503545935
2016-06-02,464.1514294887114
2016-06-03,465.5071936888222
2016-06-06,468.5212229422379
2016-06-07,477.51455283097977
2016-06-08,480.08631074221
2016-06-09,478.8326944401093
2016-06-10,473.15890759147044
2016-06-13,462.6991798852048
2016-06-14,462.29379863266627
2016-06-15,463.81287207592624
2016-06-16,458.6776983072694
2016-06-17,460.5472207499418
2016-06-20,468.2290445779219
2016-06-21,470.8999611384421
2016-06-22,474.28797180516506
2016-06-23,476.0129050861989
2016-06-24,459.86493100700926
2016-06-27,460.71437444742253
2016-06-28,463.0807738898877
2016-06-29,470.72195723240054
2016-06-30,476.9546087912848
2016-07-01,479.54979059120456
2016-07-04,483.3737237217815
2016-07-05,478.01833149787706
2016-07-06,470.0174836027504
2016-07-07,474.71865292465094
2016-07-08,472.078994937051
2016-07-11,482.21434297454283
2016-07-12,486.8295004076051
2016-07-13,490.94757152592996
2016-07-14,494.5367135635703
2016-07-15,496.93203974875337
2016-07-18,498.01070453716073
2016-07-19,497.13945034812775
2016-07-20,497.27215314183275
2016-07-21,498.740098978524
2016-07-22,498.3904754042769
2016-07-25,499.3120448159243
2016-07-26,500.81274409039895
2016-07-27,503.1653562130752
2016-07-28,503.908503349375
2016-07-29,499.935924195301
2016-08-01,508.9614727211146
2016-08-02,506.40908191225594
2016-08-03,498.45848264289464
2016-08-04,500.38370137046604
2016-08-05,508.3855374862299
2016-08-08,513.6499882545813
2016-08-09,515.4714786700484
2016-08-10,516.5514670245624
2016-08-11,516.6710428885652
2016-08-12,518.7830292901768
2016-08-15,521.2182835567789
2016-08-16,522.3681590562179
2016-08-17,518.66504133406
2016-08-18,521.6539926698537
2016-08-19,518.4674925433922
2016-08-22,515.2469173552147
2016-08-23,516.6011002529302
2016-08-24,513.91768799047
2016-08-25,516.0928815219137
2016-08-26,516.4968363219097
2016-08-29,514.4229598344926
2016-08-30,518.0395604107255
2016-08-31,516.2448268993277
2016-09-01,515.0605204163129
2016-09-02,516.9893873920921
2016-09-05,524.6369295218464
2016-09-06,530.324934179788
2016-09-07,532.3261546726945
2016-09-08,533.1603246877535
2016-09-09,529.8366745938285
2016-09-12,513.6941389096468
2016-09-13,512.4419189173287
2016-09-14,511.30152759556336
2016-09-15,512.0695141920993
2016-09-16,512.2494189012625
2016-09-19,519.0894887036674
2016-09-20,519.5165079251941
2016-09-21,522.7121066339723
2016-09-22,527.8586863974439
2016-09-23,526.5966682170606
2016-09-26,519.9998037480253
2016-09-27,524.2250690233071
2016-09-28,523.368014647836
2016-09-29,525.6911891982569
2016-09-30,518.8637052072152
2016-10-03,523.2457288224692
2016-10-04,526.5917330813832
2016-10-05,526.3961166489981
2016-10-06,529.1918967337805
2016-10-07,526.615709089899
2016-10-10,526.6803758271245
2016-10-11,521.3977043392347
2016-10-12,518.8348304298991
2016-10-13,511.2553529524184
2016-10-14,514.9215028751051
2016-10-17,512.5697588863184
2016-10-18,520.8114584655839
2016-10-19,521.041646799396
2016-10-20,521.4967306859744
2016-10-21,520.0789440581576
2016-10-24,524.0920819693483
2016-10-25,524.2962847764933
2016-10-26,518.9808394230855
2016-10-27,515.5782840623543
2016-10-28,513.1747690410166
2016-10-31,513.8362924008635
2016-11-01,516.6462310595306
2016-11-02,509.1085302848989
2016-11-03,507.70853602338485
2016-11-04,506.9378482503952
2016-11-07,511.035770849829
2016-11-08,515.4250755828766
2016-11-09,502.29272632608945
2016-11-10,508.9427237488276
2016-11-11,497.4856286408549
2016-11-14,492.7562452744482
2016-11-15,491.9629741035321
2016-11-16,492.6470378271777
2016-11-17,492.1462142151495
2016-11-18,490.7789947219553
2016-11-21,490.6579091892797
2016-11-22,497.44760678378105
2016-11-23,499.70102148948246
2016-11-24,497.2626844231224
2016-11-25,500.8973674835543
2016-11-28,503.95704503155594
2016-11-29,502.63237677130314
2016-11-30,503.39009253152733
2016-12-01,506.70150483787927
2016-12-02,503.0587433049072
2016-12-05,500.6488107345118
2016-12-06,505.3549621068842
2016-12-07,507.3651689028772
2016-12-08,516.1048175519176
2016-12-09,514.0751734411017
2016-12-12,508.9350134375989
2016-12-13,510.53106144444587
2016-12-14,508.6795066917905
2016-12-15,502.2656399802753
2016-12-16,501.11640738293994
2016-12-19,497.5003748592893
2016-12-20,495.50353693508225
2016-12-21,495.6919595663601
2016-12-22,490.28045631255685
2016-12-23,488.81168191880147
2016-12-26,488.86035962863093
2016-12-27,489.6547796209609
2016-12-28,493.63132249021464
2016-12-29,495.1680724918741
2016-12-30,499.31398527594706
2017-01-02,499.8945071505423
2017-01-03,501.6466591554899
2017-01-04,502.92849227874774
2017-01-05,509.8561162900434
2017-01-06,509.1807380977398
2017-01-09,506.5498264146951
2017-01-10,510.6354773188245
2017-01-11,513.8163789682136
2017-01-12,517.111954041701
2017-01-13,518.1050066574096
2017-01-16,513.1844691754923
2017-01-17,516.1883393267949
2017-01-18,519.0699221363899
2017-01-19,517.7455664964893
2017-01-20,514.7859556480754
2017-01-23,517.3366688422968
2017-01-24,519.59337811927
2017-01-25,520.2429754025895
2017-01-26,525.1605126906852
2017-01-27,524.5276219770262
2017-01-30,524.7844100719907
2017-01-31,521.2621340472765
2017-02-01,523.9678054051195
2017-02-02,524.341507394038
2017-02-03,524.4987627307484
2017-02-06,530.5212190369328
2017-02-07,529.5712275333445
2017-02-08,531.4182843770923
2017-02-09,535.2196244144696
2017-02-10,537.1697036615103
2017-02-13,540.1465064948344
2017-02-14,541.0075655267741
2017-02-15,544.4868991497399
2017-02-16,545.6480551115137
2017-02-17,542.2938649293033
2017-02-20,543.9902436041807
2017-02-21,544.610229573228
2017-02-22,549.1443833433649
2017-02-23,549.2536671219877
2017-02-24,547.1909764380505
2017-02-27,544.4854458275439
2017-02-28,545.0445006596672
2017-03-01,544.1725819566766
2017-03-02,544.2237928911081
2017-03-03,538.4431754891457
2017-03-06,540.3482396269115
2017-03-07,543.7456922725671
2017-03-08,544.7243921158233
2017-03-09,537.9947760603246
2017-03-10,537.8162338871672
2017-03-13,545.6954795362952
2017-03-14,549.5521826437082
2017-03-15,549.8797119895283
2017-03-16,560.6823606793126
2017-03-17,562.7872490960389
2017-03-20,565.0833344380084
2017-03-21,568.5550443831567
2017-03-22,562.4301427712054
2017-03-23,563.1703213597707
2017-03-24,562.5808882442795
2017-03-27,559.8424705266456
2017-03-28,562.8263910126207
2017-03-29,563.6555001222615
2017-03-30,561.1420459709143
2017-03-31,559.0072244714661
2017-04-03,561.9185772325859
2017-04-04,560.7007887580254
2017-04-05,564.7320485518484
2017-04-06,561.1361731594754
2017-04-07,559.8869433231121
2017-04-10,557.6561847511945
2017-04-11,554.9868760760605
2017-04-12,556.6671115136606
2017-04-13,559.0454441517984
2017-04-14,557.2292109892213
2017-04-17,556.4579990035571
2017-04-18,551.9276120843188
2017-04-19,548.6423551167529
2017-04-20,550.8155827714144
2017-04-21,553.2472746302336
2017-04-24,556.5724698824541
2017-04-25,564.9055598658671
2017-04-26,567.251501119303
2017-04-27,564.5247157227979
2017-04-28,561.7241929635509
2017-05-01,561.7109562314147
2017-05-02,565.0204153115129
2017-05-03,565.1602325225548
2017-05-04,564.1985985369078
2017-05-05,559.4115450607655
2017-05-08,564.5077416047592
2017-05-09,565.918867752925
2017-05-10,566.0941840727054
2017-05-11,569.3839083775619
2017-05-12,569.2630743377742
2017-05-15,574.1518630947937
2017-05-16,576.1603534693273
2017-05-17,574.9780520463291
2017-05-18,569.4742798579952
2017-05-19,570.9314889193906
2017-05-22,575.9028411988181
2017-05-23,575.0421294935068
2017-05-24,575.110451901228
2017-05-25,583.3222292947736
2017-05-26,584.6520480784932
2017-05-29,585.4618380807478
2017-05-30,584.4779612236003
2017-05-31,584.3278638875814
2017-06-01,584.5758231698572
2017-06-02,587.4671891051437
2017-06-05,588.7130698290553
2017-06-06,588.4474414609294
2017-06-07,587.454559613367
2017-06-08,587.714461230332
2017-06-09,586.4006629377697
2017-06-12,582.1303381951044
2017-06-13,583.6647545199847
2017-06-14,585.5443480517916
2017-06-15,580.4070842633481
2017-06-16,580.2455510605412
2017-06-19,584.8537244818697
2017-06-20,585.5266943128892
2017-06-21,581.076130692791
2017-06-22,583.1967323320262
2017-06-23,583.9040573534332
2017-06-26,589.1488466378432
2017-06-27,588.1867590232706
2017-06-28,584.854877643172
2017-06-29,588.7496095740808
2017-06-30,586.7636376172896
2017-07-03,589.8887459001056
2017-07-04,584.7780167271596
2017-07-05,587.33353536115
2017-07-06,585.7443241955857
2017-07-07,583.0875825355688
2017-07-10,584.8530647791044
2017-07-11,591.1184842709113
2017-07-12,595.2686974155639
2017-07-13,602.1562713968284
2017-07-14,604.5161434671419
2017-07-17,607.4883067727028
2017-07-18,607.396590826543
2017-07-19,610.5347941284195
2017-07-20,610.2376364253005
2017-07-21,612.1887325238407
2017-07-24,614.5254474523282
2017-07-25,613.2592737669801
2017-07-26,614.3594927167898
2017-07-27,617.995303438413
2017-07-28,612.1987885310185
2017-07-31,614.6529990554565
2017-08-01,617.3605210675074
2017-08-02,618.6581278465245
2017-08-03,614.9770576183979
2017-08-04,618.2415061315827
2017-08-07,619.5730321754152
2017-08-08,619.8747544566754
2017-08-09,614.483532244293
2017-08-10,607.599741852653
2017-08-11,599.0718205259622
2017-08-14,602.5024865122049
2017-08-15,602.9747282696947
2017-08-16,605.022270547086
2017-08-17,607.6483469122311
2017-08-18,602.6197892559218
2017-08-21,604.000652181205
2017-08-22,608.3683676432222
2017-08-23,609.5065247217334
2017-08-24,613.4010547680148
2017-08-25,617.9386113688342
2017-08-28,620.5917923393787
2017-08-29,617.5230603048255
2017-08-30,621.9203067185413
2017-08-31,620.1924566538057
2017-09-01,621.051392666457
2017-09-04,615.0115259857045
2017-09-05,615.7264283357325
2017-09-06,611.7656774094543
2017-09-07,616.0451877164934
2017-09-08,618.5471683952193
2017-09-11,620.6725567969416
2017-09-12,622.0661511261857
2017-09-13,619.6588918031462
2017-09-14,618.9124576340365
2017-09-15,620.816073305121
2017-09-18,627.0695539817526
2017-09-19,624.9857579561783
2017-09-20,624.9776026410331
2017-09-21,623.7704839034665
2017-09-22,617.4250224160808
2017-09-25,609.2146170114772
2017-09-26,608.5970485029727
2017-09-27,608.6699688890344
2017-09-28,604.2206182572806
2017-09-29,608.8435660216965
2017-10-02,609.7872522545963
2017-10-03,617.3275211286126
2017-10-04,620.3990622654541
2017-10-05,620.3977996252657
2017-10-06,623.0893752019464
2017-10-09,621.2790282227032
2017-10-10,626.4896117557017
2017-10-11,628.0726987566037
2017-10-12,631.9338105075501
2017-10-13,633.9553629716477
2017-10-16,637.5819682321925
2017-10-17,635.6543234281543
2017-10-18,635.9935458486564
2017-10-19,629.7788005977252
2017-10-20,634.4087856307021
2017-10-23,633.1964677856304
2017-10-24,632.4808728318148
2017-10-25,637.3331907164719
2017-10-26,636.4235401401185
2017-10-27,637.5893393079805
2017-10-30,638.778417343938
2017-10-31,640.5362589402089
2017-11-01,646.0429221883068
2017-11-02,644.9154183619271
2017-11-03,646.047462624442
2017-11-06,642.46332697503
2017-11-07,644.6653247115739
2017-11-08,642.4809797931879
2017-11-09,644.6526006246846
2017-11-10,642.2391621716928
2017-11-13,638.3548562340129
2017-11-14,636.1220835886871
2017-11-15,630.3059191922601
2017-11-16,634.7287997184363
2017-11-17,637.2728283432006
2017-11-20,634.7306453278088
2017-11-21,640.6845544205418
2017-11-22,646.7464608535818
2017-11-23,645.4277526845563
2017-11-24,647.1911378710313
2017-11-27,642.178760526461
2017-11-28,642.4192881775199
2017-11-29,643.9536608248403
2017-11-30,634.8164683737268
2017-12-01,632.6209353819829
2017-12-04,636.1042207535389
2017-12-05,635.7178904768505
2017-12-06,624.6900226935886
2017-12-07,624.3283834996932
2017-12-08,628.6779578685893
2017-12-11,632.0909361059555
2017-12-12,629.1620137307035
2017-12-13,634.6880498483381
2017-12-14,637.7488756284278
2017-12-15,634.9558642402959
2017-12-18,636.6816309161089
2017-12-19,639.7733691274647
2017-12-20,640.489076723043
2017-12-21,640.8551193817079
2017-12-22,645.5757757509967
2017-12-25,645.600962860593
2017-12-26,645.4214459153861
2017-12-27,648.1665044630062
2017-12-28,653.4152975534761
2017-12-29,656.2220361687065
2018-01-01,655.7030013117436
2018-01-02,664.6594912979047
2018-01-03,666.5074898472624
2018-01-04,669.366095547455
2018-01-05,672.6782462463299
2018-01-08,677.0611361399002
2018-01-09,677.2045399287583
2018-01-10,676.6083953754742
2018-01-11,676.0923453584143
2018-01-12,681.9580327634749
2018-01-15,682.5722608000402
2018-01-16,689.0214045618031
2018-01-17,690.3016859358298
2018-01-18,692.9242630135641
2018-01-19,698.8079656099225
2018-01-22,700.0149999561016
2018-01-23,709.7249586229221
2018-01-24,710.8078275262542
2018-01-25,710.8284548487005
2018-01-26,715.6084218913967
2018-01-29,715.5188798505545
2018-01-30,704.2904680344417
2018-01-31,708.2602204179203
2018-02-01,704.5882389970254
2018-02-02,700.9946890466142
2018-02-05,694.0107028085968
2018-02-06,666.4029281179955
2018-02-07,662.1316203145782
2018-02-08,661.0781171540469
2018-02-09,643.9871795527366
2018-02-12,647.8068333809181
2018-02-13,651.8933869076857
2018-02-14,659.5256566744403
2018-02-15,666.8661574629144
2018-02-16,665.9224187451631
2018-02-19,668.7337802725144
2018-02-20,663.4217447068232
2018-02-21,672.5004680111801
2018-02-22,665.6480351482171
2018-02-23,674.6301427587997
2018-02-26,678.6888152743956
2018-02-27,675.1195539306855
2018-02-28,666.7159795716636
2018-03-01,666.1302251869441
2018-03-02,658.4299675866228
2018-03-05,649.2250989443526
2018-03-06,657.6621042520981
2018-03-07,653.5997477756397
2018-03-08,659.712071420823
2018-03-09,663.6661422773064
2018-03-12,675.7728240394482
2018-03-13,676.5536001176863
2018-03-14,674.2177564488912
2018-03-15,673.7442781009994
2018-03-16,673.7789218924194
2018-03-19,669.5857274242187
2018-03-20,669.9304729701729
2018-03-21,668.8010712399802
2018-03-22,667.5556687469278
2018-03-23,652.2775039365181
2018-03-26,655.8976955395924
2018-03-27,663.0771304186733
2018-03-28,652.226082667556
2018-03-29,653.5010912355268
2018-03-30,654.1519563789548
2018-04-02,655.5253031621099
2018-04-03,657.0256483020411
2018-04-04,646.8302365087544
2018-04-05,650.6734659873903
2018-04-06,651.8129786245765
2018-04-09,656.4425830212454
2018-04-10,663.7078290430738
2018-04-11,663.810502343951
2018-04-12,663.0603985058482
2018-04-13,662.3930402157481
2018-04-16,655.7835392064599
2018-04-17,652.6797909265666
2018-04-18,656.1942358540646
2018-04-19,665.2906214665414
2018-04-20,659.0359449963565
2018-04-23,656.341799137369
2018-04-24,658.7656093311601
2018-04-25,652.5251994270382
2018-04-26,649.7923152759903
2018-04-27,655.6855843094129
2018-04-30,665.5018563848913
2018-05-01,665.482389080661
2018-05-02,660.1026184704385
2018-05-03,653.5161681424854
2018-05-04,647.9957572490497
2018-05-07,650.5202697927774
2018-05-08,653.5198943799521
2018-05-09,652.2882069019578
2018-05-10,655.9962051381833
2018-05-11,662.0175174062937
2018-05-14,667.8868066949761
2018-05-15,661.2669316073884
2018-05-16,660.7560984111864
2018-05-17,656.1046818413968
2018-05-18,656.9314502432766
2018-05-21,656.430503524739
2018-05-22,656.8043585240027
2018-05-23,649.7973792233481
2018-05-24,652.1348226144673
2018-05-25,652.2427029641914
2018-05-28,656.1156125384106
2018-05-29,650.2223402824993
2018-05-30,639.389388112737
2018-05-31,647.1699190949472
2018-06-01,650.4733317284383
2018-06-04,659.2966938566459
2018-06-05,660.7062512219524
2018-06-06,663.5189597082907
2018-06-07,669.1408798585138
2018-06-08,659.8196260059461
2018-06-11,661.4877891181727
2018-06-12,662.0583659688842
2018-06-13,659.1480035481089
2018-06-14,651.2670015592548
2018-06-15,645.8406716601371
2018-06-18,643.19315869652
2018-06-19,627.6749619080632
2018-06-20,630.0619333471559
2018-06-21,622.163526603779
2018-06-22,624.1890219883686
2018-06-25,617.6515282669277
2018-06-26,614.3066511673921
2018-06-27,605.1344512451687
2018-06-28,599.0778824285204
2018-06-29,611.8871680334009
2018-07-02,606.7390022439615
2018-07-03,601.5135302943769
2018-07-04,599.0028028135599
2018-07-05,595.9859339243969
2018-07-06,597.5094199569468
2018-07-09,606.5194177392348
2018-07-10,609.7034390377165
2018-07-11,604.2421846687898
2018-07-12,606.8116978273985
2018-07-13,610.4905483109087
2018-07-16,607.1324212638694
2018-07-17,606.378786621592
2018-07-18,605.8616691035941
2018-07-19,602.5055212972734
2018-07-20,607.2700077746409
2018-07-23,610.7273438401864
2018-07-24,617.131926918971
2018-07-25,621.103949732948
2018-07-26,622.6953570088792
2018-07-27,625.0922417169611
2018-07-30,625.9989465975394
2018-07-31,626.509826949414
2018-08-01,626.2712168455616
2018-08-02,614.8126439421652
2018-08-03,614.7752214018523
2018-08-06,616.855844261896
2018-08-07,621.911884745979
2018-08-08,624.566334411467
2018-08-09,627.7009772793901
2018-08-10,623.4450322433714
2018-08-13,612.0963433127768
2018-08-14,612.6126503988819
2018-08-15,605.9667517994774
2018-08-16,603.0193848776369
2018-08-17,605.631030585438
2018-08-20,611.6612715411188
2018-08-21,618.2007022182481
2018-08-22,620.5821273210635
2018-08-23,620.132636249876
2018-08-24,619.3063500430691
2018-08-27,628.915961344556
2018-08-28,632.0269683601467
2018-08-29,631.603723594547
2018-08-30,627.6698273377035
2018-08-31,627.1202076913773
2018-09-03,623.1213840063572
2018-09-04,623.9464732579377
2018-09-05,612.7478775302363
2018-09-06,611.6943687184336
2018-09-07,612.6672065590017
2018-09-10,605.5393151156642
2018-09-11,601.8317585368866
2018-09-12,600.0275931332178
2018-09-13,608.7640719911072
2018-09-14,615.4965906710227
2018-09-17,608.1488869029727
2018-09-18,610.6774725833606
2018-09-19,617.4979646921951
2018-09-20,620.3909934936078
2018-09-21,631.5004804345667
2018-09-24,625.0474735251522
2018-09-25,624.9769179637287
2018-09-26,627.320130837944
2018-09-27,629.8656183950031
2018-09-28,631.7100977496475
2018-10-01,631.788538813048
2018-10-02,621.3836283074457
2018-10-03,620.0389852208956
2018-10-04,607.149156407357
2018-10-05,601.8053945478237
2018-10-08,595.5466155915415
2018-10-09,596.0920400183879
2018-10-10,596.4092331336977
2018-10-11,572.0166202796446
2018-10-12,583.3287584930049
2018-10-15,577.4594613356264
2018-10-16,580.874960410254
2018-10-17,582.3733636004971
2018-10-18,578.1705409980158
2018-10-19,578.9134727228568
2018-10-22,585.8163784415166
2018-10-23,572.545638056416
2018-10-24,572.1880884573982
2018-10-25,567.0275381443828
2018-10-26,561.3569567344779
2018-10-29,561.3835757719276
2018-10-30,561.752447771479
2018-10-31,571.0062648120398
2018-11-01,574.0617953997319
2018-11-02,592.2432669676444
2018-11-05,585.5888177213529
2018-11-06,588.9781580910995
2018-11-07,590.5544108677511
2018-11-08,593.930375948951
2018-11-09,584.9341735251132
2018-11-12,582.7327364889657
2018-11-13,584.0197706935775
2018-11-14,581.6521096297989
2018-11-15,587.5688486291367
2018-11-16,590.1800755670032
2018-11-19,593.2086167943994
2018-11-20,586.3882659130365
2018-11-21,583.7388957456881
2018-11-22,582.4595569619443
2018-11-23,580.2547568404075
2018-11-26,584.7630803943836
2018-11-27,585.1891506002088
2018-11-28,590.1287989797064
2018-11-29,591.5201331519
2018-11-30,592.5974970293846
2018-12-03,603.5365688412749
2018-12-04,603.95248373048
