Date,EM LATIN AMERICA VALUE
2015-05-04,418.3523967873762
2015-05-05,428.9421928486787
2015-05-06,424.2767135234063
2015-05-07,419.3944556995941
2015-05-08,425.67982050143564
2015-05-11,424.1722691622362
2015-05-12,419.2289491056863
2015-05-13,419.9599787245109
2015-05-14,422.59962541443235
2015-05-15,427.91752285671623
2015-05-18,419.0073968008783
2015-05-19,410.78554960006994
2015-05-20,407.5657774924875
2015-05-21,409.1202166176393
2015-05-22,402.1479735271891
2015-05-25,402.6118673827538
2015-05-26,390.61704007012554
2015-05-27,390.97065097826913
2015-05-28,389.7337028191229
2015-05-29,384.061752586181
2015-06-01,383.65207366439705
2015-06-02,393.5378702624769
2015-06-03,390.7412414667442
2015-06-04,387.64690460657806
2015-06-05,380.69083210670794
2015-06-08,381.3857036275324
2015-06-09,385.3031863052591
2015-06-10,392.25665753673405
2015-06-11,387.8424617342372
2015-06-12,388.8647367963932
2015-06-15,387.16264480030594
2015-06-16,390.4100036677502
2015-06-17,388.83095942052785
2015-06-18,400.35766512932616
2015-06-19,393.7637279249683
2015-06-22,396.01846268131743
2015-06-23,393.0414562337459
2015-06-24,394.9599520859221
2015-06-25,387.7324041709944
2015-06-26,391.26062942748115
2015-06-29,383.1061651193273
2015-06-30,385.77206343202295
2015-07-01,380.6463361224684
2015-07-02,384.63090120677856
2015-07-03,378.3272185201374
2015-07-06,373.8956079683277
2015-07-07,371.85220940678954
2015-07-08,365.0796562026292
2015-07-09,365.74446262905815
2015-07-10,373.51148040223086
2015-07-13,378.29487230109004
2015-07-14,383.1186917275969
2015-07-15,378.45605564557104
2015-07-16,379.58554602635513
2015-07-17,370.8151261734298
2015-07-20,365.27069635556455
2015-07-21,365.7048003121234
2015-07-22,356.5123733743782
2015-07-23,347.7779381303732
2015-07-24,340.94664172611334
2015-07-27,335.8633178939278
2015-07-28,339.09530672175094
2015-07-29,347.65717705547274
2015-07-30,340.3965491814856
2015-07-31,346.2498992947118
2015-08-03,339.60020415211153
2015-08-04,338.2667336841684
2015-08-05,335.35983185921526
2015-08-06,333.8139986833881
2015-08-07,330.4816430074328
2015-08-10,336.29328033777324
2015-08-11,329.31532651225643
2015-08-12,327.4544598143851
2015-08-13,322.0779241153567
2015-08-14,321.9713740421388
2015-08-17,320.3535753862051
2015-08-18,319.6400112447759
2015-08-19,312.73035565254025
2015-08-20,311.96472015920864
2015-08-21,303.6532789384148
2015-08-24,290.8100597617795
2015-08-25,294.0622462422082
2015-08-26,294.63192981182453
2015-08-27,312.4982473461953
2015-08-28,310.82970062359334
2015-08-31,307.3214704835918
2015-09-01,297.58656760805565
2015-09-02,297.3008670116773
2015-09-03,301.733173735943
2015-09-04,293.70062444913674
2015-09-07,291.2376292823675
2015-09-08,296.7260696590851
2015-09-09,297.10871366947316
2015-09-10,293.98041062999624
2015-09-11,291.5040322884496
2015-09-14,295.48428586968475
2015-09-15,297.4477924660279
2015-09-16,305.65428904647814
2015-09-17,305.48467915966324
2015-09-18,300.03553871951186
2015-09-21,292.7620101053054
2015-09-22,285.67153941455723
2015-09-23,278.54518435732007
2015-09-24,274.24470459023627
2015-09-25,280.7462242670193
2015-09-28,272.2383432180365
2015-09-29,270.78231650186694
2015-09-30,280.68718489723483
2015-10-01,282.5165319047365
2015-10-02,289.0367471921877
2015-10-05,298.48612026309615
2015-10-06,304.1815456115294
2015-10-07,313.19317498915575
2015-10-08,313.47992201741874
2015-10-09,321.5950658556467
2015-10-12,319.31245008843666
2015-10-13,307.72157196383876
2015-10-14,303.7520710862024
2015-10-15,305.98934647768255
2015-10-16,307.06012776178335
2015-10-19,304.7943367685213
2015-10-20,303.85180156036165
2015-10-21,299.5972643282491
2015-10-22,304.72618157862627
2015-10-23,307.3816093046852
2015-10-26,306.22592703585354
2015-10-27,302.34950527007385
2015-10-28,304.5795303502345
2015-10-29,297.9677410884795
2015-10-30,302.3067769742793
2015-11-02,302.12655912355086
2015-11-03,316.49841741293204
2015-11-04,313.2555960831977
2015-11-05,313.02953605277384
2015-11-06,304.8704776283404
2015-11-09,300.8250096998113
2015-11-10,301.1540484660703
2015-11-11,305.0834585494602
2015-11-12,301.2508194728517
2015-11-13,296.24285825391877
2015-11-16,296.43485833779675
2015-11-17,300.25492326037715
2015-11-18,303.03394694833173
2015-11-19,309.5623290900695
2015-11-20,311.8264161287521
2015-11-23,310.69765450644314
2015-11-24,312.30850656273674
2015-11-25,301.64327758451526
2015-11-26,304.10397947050086
2015-11-27,298.3427478813484
2015-11-30,288.2933726129289
2015-12-01,292.88960547956947
2015-12-02,288.0779930277828
2015-12-03,295.4488175930698
2015-12-04,292.19614194777034
2015-12-07,286.01230184288914
2015-12-08,280.4782402143442
2015-12-09,290.7106876809271
2015-12-10,287.57112458268466
2015-12-11,278.45237447167904
2015-12-14,275.9542315107996
2015-12-15,281.9219094583735
2015-12-16,282.91726189998684
2015-12-17,286.0031596704705
2015-12-18,280.2012819355782
2015-12-21,271.8256201146917
2015-12-22,272.5777639648081
2015-12-23,277.5364479165381
2015-12-24,277.60407999159867
2015-12-25,277.60407999159867
2015-12-28,277.35870565909556
2015-12-29,278.64815380256204
2015-12-30,271.9050047183613
2015-12-31,273.58187326270763
2016-01-01,273.58187326270763
2016-01-04,264.2372962335413
2016-01-05,265.2623584512148
2016-01-06,260.589874860682
2016-01-07,252.02898292930504
2016-01-08,247.85029700261578
2016-01-11,245.71424114730533
2016-01-12,243.75426767376064
2016-01-13,244.31495135467682
2016-01-14,247.60441832363162
2016-01-15,237.88020730331723
2016-01-18,234.85137308823155
2016-01-19,235.3493211395463
2016-01-20,230.448370110377
2016-01-21,230.22247814496583
2016-01-22,235.7191568166041
2016-01-25,234.9693698981216
2016-01-26,236.49883033934634
2016-01-27,240.17106175210174
2016-01-28,243.42638388550327
2016-01-29,254.86954547747362
2016-02-01,256.55123590295506
2016-02-02,243.4285407033629
2016-02-03,250.4624119297696
2016-02-04,261.7561699942972
2016-02-05,257.6484722118594
2016-02-08,255.03239032277037
2016-02-09,252.93013478646773
2016-02-10,252.20458145822758
2016-02-11,245.2777912573964
2016-02-12,248.0596164634659
2016-02-15,251.87710684197503
2016-02-16,251.9567859312744
2016-02-17,261.79011972465884
2016-02-18,260.12389985325706
2016-02-19,257.5262412057289
2016-02-22,269.6937948719582
2016-02-23,264.63468349661787
2016-02-24,262.35574774030613
2016-02-25,265.2669186864777
2016-02-26,264.01886878177754
2016-02-29,269.2232394083163
2016-03-01,276.9551457146065
2016-03-02,287.1969754568632
2016-03-03,302.77339880705114
2016-03-04,318.9030372327066
2016-03-07,318.7508556198566
2016-03-08,315.0483374113919
2016-03-09,317.3470467818947
2016-03-10,322.01048232261644
2016-03-11,329.79151290773706
2016-03-14,324.79725522450246
2016-03-15,308.2213407420652
2016-03-16,309.26364941570984
2016-03-17,339.51012996543926
2016-03-18,340.74725477326945
2016-03-21,340.90825698627344
2016-03-22,341.4100218718089
2016-03-23,328.64686897002974
2016-03-24,326.51888427703113
2016-03-25,326.5188842770312
2016-03-28,336.44584651678906
2016-03-29,337.7312718732141
2016-03-30,345.53054988557506
2016-03-31,343.1199568522712
2016-04-01,342.17786842993894
2016-04-04,331.5472483257362
2016-04-05,325.3761077280131
2016-04-06,320.5379835827167
2016-04-07,319.0095372874547
2016-04-08,333.78520530429284
2016-04-11,342.47062447887583
2016-04-12,356.0721144017607
2016-04-13,361.2032371218935
2016-04-14,358.0956659213854
2016-04-15,359.12625778553314
2016-04-18,353.945965561577
2016-04-19,364.11052018819765
2016-04-20,363.9269860274867
2016-04-21,363.89801088914356
2016-04-22,356.23622526363437
2016-04-25,351.7683033162767
2016-04-26,359.8277820344114
2016-04-27,367.8256493980148
2016-04-28,369.9545542729426
2016-04-29,370.7616637547073
2016-05-02,364.0849578000272
2016-05-03,349.09564022055446
2016-05-04,350.07543873713865
2016-05-05,344.981087826412
2016-05-06,345.7399524642885
2016-05-09,339.2781378760584
2016-05-10,355.2370305256063
2016-05-11,355.81311276741553
2016-05-12,354.40544128973266
2016-05-13,343.9759894722008
2016-05-16,343.59682085691276
2016-05-17,339.81489751614316
2016-05-18,334.88245736660684
2016-05-19,325.37961533901307
2016-05-20,327.50297358337156
2016-05-23,324.80893410401734
2016-05-24,326.40658565697
2016-05-25,325.25193772949245
2016-05-26,326.579979274847
2016-05-27,322.09019033134285
2016-05-30,322.6547561876916
2016-05-31,317.72608386348287
2016-06-01,318.6274878925493
2016-06-02,322.1102998839487
2016-06-03,328.9520011482421
2016-06-06,331.12593051675134
2016-06-07,336.0283280932356
2016-06-08,349.6976012501596
2016-06-09,345.1844603001215
2016-06-10,331.2028882149064
2016-06-13,328.5238263318765
2016-06-14,320.1126648260367
2016-06-15,324.500484636539
2016-06-16,325.4910764025277
2016-06-17,330.9228575300852
2016-06-20,339.916534202582
2016-06-21,340.34925847121207
2016-06-22,340.66586970814814
2016-06-23,351.80489529879935
2016-06-24,335.20876724215333
2016-06-27,324.3462921458534
2016-06-28,336.30995118725923
2016-06-29,351.45359995751795
2016-06-30,358.1704424787048
2016-07-01,361.2021091958201
2016-07-04,360.69025097892944
2016-07-05,350.2063753139395
2016-07-06,346.7164318162907
2016-07-07,347.4452363315269
2016-07-08,357.4681632163493
2016-07-11,364.8749432008031
2016-07-12,369.49077788736196
2016-07-13,369.62916166708305
2016-07-14,380.6600946759226
2016-07-15,377.264440032544
2016-07-18,383.84984713284217
2016-07-19,381.91300143179393
2016-07-20,386.3465012407995
2016-07-21,385.1478142842779
2016-07-22,383.72739536081315
2016-07-25,380.2778149301622
2016-07-26,379.8543869055687
2016-07-27,379.8927512524231
2016-07-28,377.9252989934557
2016-07-29,385.817709743535
2016-08-01,379.84139812199294
2016-08-02,378.38708023576305
2016-08-03,384.6488301609036
2016-08-04,391.15236308100305
2016-08-05,393.57200162333703
2016-08-08,397.28828446087283
2016-08-09,402.10278567915077
2016-08-10,399.78259857865567
2016-08-11,409.5426045602929
2016-08-12,408.05751040860457
2016-08-15,414.5563080073792
2016-08-16,411.4307518959115
2016-08-17,409.1238223834851
2016-08-18,410.0944049137183
2016-08-19,407.71753439817445
2016-08-22,400.8373862244505
2016-08-23,400.8815875298471
2016-08-24,394.3789803421655
2016-08-25,395.6334680840349
2016-08-26,400.4997542122236
2016-08-29,400.0750846981705
2016-08-30,397.45262035893694
2016-08-31,394.00071739813626
2016-09-01,394.49518614664066
2016-09-02,404.45163507595123
2016-09-05,403.7963592509968
2016-09-06,411.16408434142926
2016-09-07,414.12889943835086
2016-09-08,414.3416770417349
2016-09-09,391.5072302645636
2016-09-12,391.79464881881984
2016-09-13,379.2236148291455
2016-09-14,376.42071715326136
2016-09-15,381.788136434084
2016-09-16,375.6295524063611
2016-09-19,379.3808100717908
2016-09-20,383.29654574659924
2016-09-21,388.5541064110672
2016-09-22,399.71788919751657
2016-09-23,394.06479404498526
2016-09-26,387.95561775623963
2016-09-27,391.2047408535366
2016-09-28,397.08309238028124
2016-09-29,394.0133076759392
2016-09-30,390.53784125946413
2016-10-03,398.0713668332645
2016-10-04,399.70886095772914
2016-10-05,403.55032166180723
2016-10-06,406.581376740118
2016-10-07,409.82597772098666
2016-10-10,418.6107027249198
2016-10-11,414.6110790260047
2016-10-12,416.2818556651123
2016-10-13,414.8177450079383
2016-10-14,421.2982238586179
2016-10-17,427.0807084485934
2016-10-18,437.46160980218707
2016-10-19,439.4487079265199
2016-10-20,441.35569722612723
2016-10-21,443.705651268443
2016-10-24,447.48136264855526
2016-10-25,448.3571714295879
2016-10-26,448.01732174528524
2016-10-27,447.31461580002303
2016-10-28,448.103262653025
2016-10-31,452.03130095663096
2016-11-01,435.2304723441669
2016-11-02,432.7810765898101
2016-11-03,425.0046373956858
2016-11-04,425.9973658054989
2016-11-07,449.1708024239873
2016-11-08,452.3201253438082
2016-11-09,433.7888725995904
2016-11-10,402.0483689310461
2016-11-11,381.0562089145819
2016-11-14,386.7969643523017
2016-11-15,391.2579509352016
2016-11-16,396.98286218408407
2016-11-17,393.30581625821327
2016-11-18,393.9238758034776
2016-11-21,403.46225416166664
2016-11-22,410.3969278641884
2016-11-23,405.1966988549966
2016-11-24,404.0829875114374
2016-11-25,404.41271156658314
2016-11-28,411.33361997852853
2016-11-29,401.79706177220083
2016-11-30,411.25937372935323
2016-12-01,394.1502529281518
2016-12-02,399.25831456187206
2016-12-05,400.9126542986142
2016-12-06,408.0527773824306
2016-12-07,413.5948828244732
2016-12-08,413.2325642755096
2016-12-09,417.061443526461
2016-12-12,413.7165561293321
2016-12-13,413.7931473260992
2016-12-14,407.35373675551466
2016-12-15,400.1613468063784
2016-12-16,395.96365655761
2016-12-19,390.8417410855363
2016-12-20,393.83158502857714
2016-12-21,394.37900097509333
2016-12-22,390.912640856622
2016-12-23,398.3263985043888
2016-12-26,401.8955153431553
2016-12-27,401.2510735241062
2016-12-28,408.15841379700333
2016-12-29,414.53151558149744
2016-12-30,413.07339006117326
2017-01-02,410.19078792457134
2017-01-03,421.51735457210145
2017-01-04,420.83026420156875
2017-01-05,426.3556721642686
2017-01-06,422.6164563331795
2017-01-09,422.8520136667592
2017-01-10,427.51946875619836
2017-01-11,425.6911647376944
2017-01-12,437.7042552548278
2017-01-13,434.65592720003394
2017-01-16,433.96900902712594
2017-01-17,437.4022948118027
2017-01-18,437.28502455197304
2017-01-19,434.58399523965267
2017-01-20,439.890583559168
2017-01-23,453.48389958143525
2017-01-24,455.8136822541169
2017-01-25,455.40788527680945
2017-01-26,453.52277561218483
2017-01-27,456.8708390604664
2017-01-30,450.4954467421959
2017-01-31,450.38155570075514
2017-02-01,451.0066228299175
2017-02-02,452.8765995431937
2017-02-03,457.2363338184956
2017-02-06,450.83197615457675
2017-02-07,447.7774673176318
2017-02-08,453.43103422996217
2017-02-09,455.68579749865734
2017-02-10,465.6736895424039
2017-02-13,471.28464620107405
2017-02-14,466.6172630359878
2017-02-15,476.111333251461
2017-02-16,477.0030715853518
2017-02-17,470.33916967348927
2017-02-20,478.3947472826372
2017-02-21,480.99949001588675
2017-02-22,482.96247405080345
2017-02-23,479.4354358350116
2017-02-24,469.7312938393315
2017-02-27,469.1383563680568
2017-02-28,466.948685756428
2017-03-01,469.7317318887466
2017-03-02,464.2562252284016
2017-03-03,468.85285300939813
2017-03-06,470.13231100982665
2017-03-07,466.97276732856784
2017-03-08,456.85487895721496
2017-03-09,449.590135585581
2017-03-10,451.4680939276434
2017-03-13,457.8111572495022
2017-03-14,453.07962936927663
2017-03-15,464.17111501446004
2017-03-16,469.76652945188073
2017-03-17,465.26327148505226
2017-03-20,472.0457326029834
2017-03-21,461.4900834186777
2017-03-22,465.033577357484
2017-03-23,462.08320265087633
2017-03-24,466.7358200816156
2017-03-27,468.2284760355117
2017-03-28,469.91439236617714
2017-03-29,475.67381384883583
2017-03-30,473.88672508936764
2017-03-31,465.1224609695893
2017-04-03,473.407903215928
2017-04-04,475.6253200065257
2017-04-05,473.6956830278755
2017-04-06,467.4434362070626
2017-04-07,469.07979135476097
2017-04-10,468.85780572727805
2017-04-11,466.33217037416875
2017-04-12,461.52984086581483
2017-04-13,459.22963561748776
2017-04-14,459.22963561748776
2017-04-17,467.3930420950415
2017-04-18,466.86008296244995
2017-04-19,457.42304815904384
2017-04-20,460.352178331143
2017-04-21,459.3118607783058
2017-04-24,466.70044433700616
2017-04-25,467.1900193943345
2017-04-26,462.5152612368387
2017-04-27,461.0239799711802
2017-04-28,462.65736392938925
2017-05-01,465.7691410618579
2017-05-02,472.4628591664089
2017-05-03,467.66002264809435
2017-05-04,457.25703472287415
2017-05-05,463.51240391039397
2017-05-08,460.0223984753819
2017-05-09,464.7705729923105
2017-05-10,472.51888323810226
2017-05-11,472.4050545602848
2017-05-12,481.04581412045866
2017-05-15,488.0697571903658
2017-05-16,490.08323857600465
2017-05-17,482.04856216458916
2017-05-18,433.5947087880499
2017-05-19,444.6575796961245
2017-05-22,442.56289197685663
2017-05-23,447.97118589023427
2017-05-24,451.2394326451516
2017-05-25,449.20013999488464
2017-05-26,455.9915444284038
2017-05-29,452.67758879150944
2017-05-30,453.03594219021636
2017-05-31,446.450756957618
2017-06-01,446.9983744889596
2017-06-02,447.49457708698566
2017-06-05,446.60250356562483
2017-06-06,449.3524827461009
2017-06-07,450.5596252192045
2017-06-08,447.28444820121166
2017-06-09,446.46471218158916
2017-06-12,443.02277320669515
2017-06-13,441.2543597445035
2017-06-14,447.25653133575514
2017-06-15,444.8932866069122
2017-06-16,444.5801153699997
2017-06-19,445.81194422514966
2017-06-20,435.16257154299666
2017-06-21,433.2784932717486
2017-06-22,435.00383497361094
2017-06-23,435.63229234841543
2017-06-26,445.142819167487
2017-06-27,442.49651137700033
2017-06-28,445.4004920171501
2017-06-29,446.55943202402693
2017-06-30,449.21594435094664
2017-07-03,452.5757658108971
2017-07-04,453.20098149504673
2017-07-05,449.8469926647865
2017-07-06,447.93960423428325
2017-07-07,450.3567218453381
2017-07-10,459.53825441920236
2017-07-11,464.28875377968467
2017-07-12,473.26885814114826
2017-07-13,476.40825360419393
2017-07-14,481.5739115134486
2017-07-17,482.09613070813396
2017-07-18,485.00681915614484
2017-07-19,485.8226491009581
2017-07-20,484.90214148180956
2017-07-21,483.85442295042884
2017-07-24,485.17516519195635
2017-07-25,488.94653780101555
2017-07-26,484.9902714949809
2017-07-27,485.808187003071
2017-07-28,488.25039948929236
2017-07-31,490.35134823596843
2017-08-01,495.10707450697754
2017-08-02,496.97867581382195
2017-08-03,497.22642531703264
2017-08-04,497.8341615952635
2017-08-07,502.67287785948855
2017-08-08,502.58398450476636
2017-08-09,500.1872936466031
2017-08-10,495.39382659875463
2017-08-11,494.17463702430996
2017-08-14,500.06593697792897
2017-08-15,498.6186045127758
2017-08-16,504.8126095338228
2017-08-17,501.44412174980687
2017-08-18,505.0365100664535
2017-08-21,509.78077164054656
2017-08-22,517.6010421456028
2017-08-23,518.0555755117342
2017-08-24,524.4185777265163
2017-08-25,525.0600758622307
2017-08-28,521.7176226552098
2017-08-29,521.2373299061608
2017-08-30,519.2285814034454
2017-08-31,520.4730779032802
2017-09-01,529.2884946563805
2017-09-04,527.7088642281284
2017-09-05,528.240889309145
2017-09-06,534.9470086765848
2017-09-07,537.6490451359624
2017-09-08,532.8690536332194
2017-09-11,542.6027473904475
2017-09-12,538.4276148276389
2017-09-13,534.4362402817774
2017-09-14,532.9099249302578
2017-09-15,538.3102423385438
2017-09-18,540.7597950968326
2017-09-19,539.8084618453865
2017-09-20,541.8232417821105
2017-09-21,536.98821522792
2017-09-22,537.2327658747296
2017-09-25,529.9410846762096
2017-09-26,526.1958985929149
2017-09-27,520.6251692815499
2017-09-28,519.4033334149219
2017-09-29,524.6094583166047
2017-10-02,526.2054074170431
2017-10-03,539.9960850497818
2017-10-04,540.3050197854433
2017-10-05,541.5918375754767
2017-10-06,533.5253190719104
2017-10-09,529.160982900482
2017-10-10,535.6675221854897
2017-10-11,534.4599481674123
2017-10-12,533.8593107700472
2017-10-13,537.7372923676578
2017-10-16,536.3932206593879
2017-10-17,533.1337332874011
2017-10-18,535.8115644765775
2017-10-19,535.543568125958
2017-10-20,533.6114821900744
2017-10-23,527.2234897167008
2017-10-24,527.2084096548675
2017-10-25,525.1019758343966
2017-10-26,520.4967778686157
2017-10-27,519.5352118273178
2017-10-30,515.5975766865275
2017-10-31,511.03627479512204
2017-11-01,508.9368557830599
2017-11-02,509.3445752292368
2017-11-03,506.64418914072235
2017-11-06,514.5133640633039
2017-11-07,505.6200187284214
2017-11-08,516.4482866793135
2017-11-09,509.23082994706
2017-11-10,505.0703110065211
2017-11-13,501.79192712213614
2017-11-14,489.96136805372277
2017-11-15,487.70009953195955
2017-11-16,498.5568149578217
2017-11-17,506.27181293626586
2017-11-20,504.0965971556861
2017-11-21,512.4575183032571
2017-11-22,514.2952070681313
2017-11-23,516.0021897096435
2017-11-24,515.9541523075363
2017-11-27,513.2344449864194
2017-11-28,514.259938937813
2017-11-29,509.5212066518306
2017-11-30,496.75846890401465
2017-12-01,499.29214099778204
2017-12-04,503.3042011674341
2017-12-05,500.51052303815635
2017-12-06,498.7187242345197
2017-12-07,489.9497489670776
2017-12-08,492.08902426887295
2017-12-11,494.8611233422694
2017-12-12,494.4938012717417
2017-12-13,496.1299868320464
2017-12-14,491.1578493864289
2017-12-15,493.5874014219061
2017-12-18,507.60161623917423
2017-12-19,502.24520986384664
2017-12-20,507.0810434194678
2017-12-21,512.7747564908802
2017-12-22,511.12738081115424
2017-12-25,511.12738081115424
2017-12-26,512.2648345618991
2017-12-27,514.3046110740635
2017-12-28,518.7391926182668
2017-12-29,520.952009821126
2018-01-01,520.952009821126
2018-01-02,537.6285803808166
2018-01-03,540.4019629004814
2018-01-04,548.9059625669014
2018-01-05,550.9703232397856
2018-01-08,554.1964066651093
2018-01-09,548.6128260094353
2018-01-10,542.9386757228289
2018-01-11,551.5883784097748
2018-01-12,557.3155195522652
2018-01-15,562.325209766841
2018-01-16,559.4444928740568
2018-01-17,570.2503487821573
2018-01-18,572.0373636813398
2018-01-19,572.784952500577
2018-01-22,576.7310298974337
2018-01-23,569.1285948390519
2018-01-24,595.0490480346779
2018-01-25,600.8804129726724
2018-01-26,611.492288097396
2018-01-29,603.3869089643288
2018-01-30,597.4180131620511
2018-01-31,602.845665284287
2018-02-01,607.8503894010527
2018-02-02,590.122713737506
2018-02-05,576.5452344191073
2018-02-06,582.6669329937022
2018-02-07,578.120498766363
2018-02-08,564.061507157012
2018-02-09,560.1021374846833
2018-02-12,561.7945745630724
2018-02-13,562.8327143522511
2018-02-14,581.7589561229007
2018-02-15,591.1755886769982
2018-02-16,593.3921638380174
2018-02-19,595.1416801039154
2018-02-20,595.8245295384149
2018-02-21,595.9056139522842
2018-02-22,601.8920604063438
2018-02-23,609.0699791708771
2018-02-26,611.2901540478503
2018-02-27,603.8990997974497
2018-02-28,591.192493849857
2018-03-01,589.5620722103731
2018-03-02,590.6810645408613
2018-03-05,596.9775082301095
2018-03-06,601.3397697205621
2018-03-07,596.0290663377579
2018-03-08,590.7357441403398
2018-03-09,603.4039724676343
2018-03-12,603.8463356307473
2018-03-13,601.6824488278309
2018-03-14,596.0060068059012
2018-03-15,585.492529224238
2018-03-16,585.5771369691649
2018-03-19,579.6843964703901
2018-03-20,580.7525022818878
2018-03-21,589.8914400092222
2018-03-22,584.2839267933425
2018-03-23,581.0296605248105
2018-03-26,588.7277492365113
2018-03-27,579.0523546262798
2018-03-28,577.5967549905374
2018-03-29,586.7321846360458
2018-03-30,586.7321846360459
2018-04-02,584.1903813910401
2018-04-03,588.8980173574391
2018-04-04,584.6783169192001
2018-04-05,595.4696964012373
2018-04-06,586.685675017509
2018-04-09,578.5511271344321
2018-04-10,585.7713400767753
2018-04-11,594.4067215141031
2018-04-12,596.673783443696
2018-04-13,587.4423568704261
2018-04-16,577.9269118699444
2018-04-17,590.5691209293741
2018-04-18,602.4622969678721
2018-04-19,597.7931011098881
2018-04-20,590.4942941664015
2018-04-23,586.2432244163911
2018-04-24,581.845182766614
2018-04-25,574.3955195379181
2018-04-26,584.9587364682473
2018-04-27,589.9740126500794
2018-04-30,585.3341544802297
2018-05-01,582.4984260259112
2018-05-02,567.7809516355043
2018-05-03,558.3494791455677
2018-05-04,560.1299811860315
2018-05-07,553.6822092562936
2018-05-08,549.3862188013499
2018-05-09,558.5089091204638
2018-05-10,575.1180673910618
2018-05-11,572.1523821821622
2018-05-14,569.1514879806219
2018-05-15,562.3427009550298
2018-05-16,568.9490723328216
2018-05-17,554.1028906798008
2018-05-18,542.9431741393137
2018-05-21,538.9824354633101
2018-05-22,548.8400732865281
2018-05-23,539.9856580890514
2018-05-24,529.3705335898479
2018-05-25,524.7359349870725
2018-05-28,503.24780497369153
2018-05-29,505.05471022091
2018-05-30,504.9570460728389
2018-05-31,503.8733034070574
2018-06-01,500.4055561164183
2018-06-04,509.46629490962687
2018-06-05,495.6725841072271
2018-06-06,491.9361887297681
2018-06-07,479.1402882509995
2018-06-08,481.8321569110701
2018-06-11,488.21877897672687
2018-06-12,486.9160453308958
2018-06-13,484.3739744528803
2018-06-14,479.03216546981577
2018-06-15,469.6384767596151
2018-06-18,466.53958906485224
2018-06-19,473.4149830806674
2018-06-20,480.93068896122986
2018-06-21,467.69610319110075
2018-06-22,474.13309925250246
2018-06-25,473.14543021014873
2018-06-26,478.228058060281
2018-06-27,469.80861824777384
2018-06-28,475.38387312712103
2018-06-29,484.18504282466034
2018-07-02,474.2300399167818
2018-07-03,483.7786146070904
2018-07-04,490.1489686327461
2018-07-05,493.7909042333909
2018-07-06,497.6599125204063
2018-07-09,502.9829327391582
2018-07-10,503.17847742198273
2018-07-11,500.63526196136996
2018-07-12,506.190713532616
2018-07-13,507.6233205465712
2018-07-16,506.7867275961404
2018-07-17,514.8689767726676
2018-07-18,513.8213555508228
2018-07-19,511.4463515586554
2018-07-20,527.5427466763128
2018-07-23,523.5644790651735
2018-07-24,536.6522123240105
2018-07-25,545.9043907003228
2018-07-26,539.8174443386717
2018-07-27,545.769916880021
2018-07-30,548.2868185856364
2018-07-31,540.0781112980205
2018-08-01,541.4986376216277
2018-08-02,538.8447304809206
2018-08-03,553.1458592814399
2018-08-06,549.5320182009915
2018-08-07,551.1733638199249
2018-08-08,542.3023507343302
2018-08-09,532.2025823184222
2018-08-10,513.4422827910448
2018-08-13,511.91136187036955
2018-08-14,518.6959701125298
2018-08-15,502.7795814133139
2018-08-16,505.2526116693636
2018-08-17,497.9329186127656
2018-08-20,499.6740784036668
2018-08-21,496.18491210363203
2018-08-22,500.88045528190565
2018-08-23,495.42159214446787
2018-08-24,497.41660522423877
2018-08-27,510.87853001481017
2018-08-28,500.0993126297892
2018-08-29,502.0389276688114
2018-08-30,487.06702796632817
2018-08-31,493.45465859309826
2018-09-03,488.79324127340834
2018-09-04,477.4937454891037
2018-09-05,476.4375300024293
2018-09-06,483.22373237272467
2018-09-07,490.92217180654796
2018-09-10,488.0894798942577
2018-09-11,475.42479018025324
2018-09-12,485.26590638892617
2018-09-13,485.4686259186903
2018-09-14,487.8340879802962
2018-09-17,493.66742546760275
2018-09-18,502.8020625542343
2018-09-19,504.25582167701276
2018-09-20,505.1088554084488
2018-09-21,513.9168868166472
2018-09-24,510.04729203020605
2018-09-25,507.6067269122027
2018-09-26,512.7983583410244
2018-09-27,526.2996733089275
2018-09-28,523.6977096520645
2018-10-01,521.1105182971105
2018-10-02,537.2394080518394
2018-10-03,553.3870336146374
2018-10-04,542.9242629338094
2018-10-05,541.8814118554218
2018-10-08,568.8005257949823
2018-10-09,571.756544370854
2018-10-10,557.1925839487196
2018-10-11,552.4636874794129
2018-10-12,551.6995074768038
2018-10-15,563.0883600451945
2018-10-16,578.1032354619475
2018-10-17,576.740069481356
2018-10-18,560.5898629516312
2018-10-19,561.8065404792403
2018-10-22,569.1589340539939
2018-10-23,560.6407664268328
2018-10-24,548.3277694560403
2018-10-25,556.5250223753299
2018-10-26,563.728171608839
2018-10-29,546.6459070993408
2018-10-30,551.3092846834567
2018-10-31,551.7858143966947
2018-11-01,562.4067061260538
2018-11-02,563.5760865099525
2018-11-05,576.6398991094882
2018-11-06,566.7090690885186
2018-11-07,564.4392464587132
2018-11-08,548.0502717134568
2018-11-09,544.1975324749357
2018-11-12,540.6934360850663
2018-11-13,529.0494821903206
2018-11-14,535.8635946859738
2018-11-15,536.0995982227638
2018-11-16,554.0454006209455
2018-11-19,552.2245230938314
2018-11-20,547.1064929433705
2018-11-21,539.6466112470032
2018-11-22,536.3617013987418
2018-11-23,528.429114703054
2018-11-26,514.3641333134442
2018-11-27,524.2949465309687
2018-11-28,534.9105506266225
2018-11-29,542.661083108037
2018-11-30,536.9964295976336
