Date,EM EMEA VALUE
2011-09-28,377.5415537874612
2011-09-29,375.85694711592583
2011-09-30,369.71235623663375
2011-10-03,362.06100833142415
2011-10-04,347.89305673036705
2011-10-05,353.83211038342677
2011-10-06,361.5873093265187
2011-10-07,370.1318286399084
2011-10-10,382.7513220464892
2011-10-11,378.7889913608719
2011-10-12,391.60860209930576
2011-10-13,383.2845631032729
2011-10-14,391.29844208583603
2011-10-17,385.4509972001971
2011-10-18,384.03911011427624
2011-10-19,387.0836835409591
2011-10-20,376.7292979201144
2011-10-21,388.3126502386496
2011-10-24,398.22618045062916
2011-10-25,399.56500330386586
2011-10-26,399.57840154282235
2011-10-27,419.7855355726654
2011-10-28,424.39739812171297
2011-10-31,411.1128108783298
2011-11-01,394.87130081255367
2011-11-02,406.4816574125746
2011-11-03,411.96148748300953
2011-11-04,406.5248158269045
2011-11-07,411.4405056095337
2011-11-08,415.4080821777488
2011-11-09,401.23666259340877
2011-11-10,402.7903406913138
2011-11-11,408.80937752117774
2011-11-14,404.6954947465871
2011-11-15,401.7000117014668
2011-11-16,403.2711430516
2011-11-17,399.44772598005113
2011-11-18,391.56592310587104
2011-11-21,374.2087144024817
2011-11-22,374.29536757746786
2011-11-23,366.2599231561698
2011-11-24,366.3769330261396
2011-11-25,366.0028574317586
2011-11-28,380.1295043343473
2011-11-29,378.0255077880154
2011-11-30,401.11038595554794
2011-12-01,401.86842189481763
2011-12-02,403.2720627099605
2011-12-05,408.72630915180133
2011-12-06,395.793597536376
2011-12-07,395.5941953338261
2011-12-08,391.44303798398613
2011-12-09,387.0109982858568
2011-12-12,374.71736174926485
2011-12-13,375.17128259244254
2011-12-14,365.8846429445492
2011-12-15,372.2286536435785
2011-12-16,370.49419700345516
2011-12-19,366.71542238817335
2011-12-20,375.3916120474096
2011-12-21,373.0424715140419
2011-12-22,378.3413690699263
2011-12-23,380.4259250143105
2011-12-26,382.0443695502618
2011-12-27,380.8636619195458
2011-12-28,377.300275543955
2011-12-29,376.1169748137694
2011-12-30,379.03680186428693
2012-01-02,380.0542511046942
2012-01-03,391.0750747396078
2012-01-04,385.3994184128764
2012-01-05,383.24870800352136
2012-01-06,385.21458340372874
2012-01-09,386.0006579963198
2012-01-10,392.8514340441873
2012-01-11,390.7027380809535
2012-01-12,395.07625016476464
2012-01-13,390.93595772771226
2012-01-16,395.5444545466531
2012-01-17,401.88147318021225
2012-01-18,406.86517116119495
2012-01-19,413.39108847842243
2012-01-20,412.95506662718725
2012-01-23,418.74530875098276
2012-01-24,415.1677691950517
2012-01-25,413.62155326507366
2012-01-26,428.83336985062033
2012-01-27,428.0670014457849
2012-01-30,423.9954996092929
2012-01-31,429.1155368416633
2012-02-01,439.34121107827576
2012-02-02,443.01606507388874
2012-02-03,446.52424207119714
2012-02-06,445.8595797103915
2012-02-07,446.7956545423634
2012-02-08,450.3898377517456
2012-02-09,449.5428189098673
2012-02-10,438.5058275055033
2012-02-13,445.90669564064365
2012-02-14,443.81177971844005
2012-02-15,444.6412250962559
2012-02-16,437.8281438336948
2012-02-17,445.53513756064274
2012-02-20,450.71158846801154
2012-02-21,446.4317836536266
2012-02-22,441.732414517014
2012-02-23,444.31007010614354
2012-02-24,458.9624987461086
2012-02-27,455.4593591065989
2012-02-28,458.1696106088066
2012-02-29,463.97170995279475
2012-03-01,464.1387248593615
2012-03-02,462.3411769034093
2012-03-05,461.1152039067339
2012-03-06,445.83548399156354
2012-03-07,446.3737655521963
2012-03-08,454.6404829497539
2012-03-09,455.3514036825635
2012-03-12,455.42804466078866
2012-03-13,460.3597803511102
2012-03-14,459.9920860536916
2012-03-15,463.2235494718239
2012-03-16,463.01084637066026
2012-03-19,458.94250736039754
2012-03-20,450.7651124307555
2012-03-21,449.2521356158444
2012-03-22,440.9279660505334
2012-03-23,444.69292564880436
2012-03-26,454.5817378238478
2012-03-27,455.8886227546713
2012-03-28,445.61255187882415
2012-03-29,439.43875057059086
2012-03-30,445.4788087467125
2012-04-02,449.512068097417
2012-04-03,454.13107352955126
2012-04-04,437.66419376237474
2012-04-05,440.5567631543604
2012-04-06,436.85799710096785
2012-04-09,435.0918994845056
2012-04-10,427.388979544133
2012-04-11,430.6282377732798
2012-04-12,434.3877921878228
2012-04-13,432.51369094008396
2012-04-16,428.593705659569
2012-04-17,432.40832232925004
2012-04-18,431.3482162216744
2012-04-19,431.2627689280228
2012-04-20,434.86645782105995
2012-04-23,425.01505212748987
2012-04-24,427.5159785592565
2012-04-25,430.0930092501549
2012-04-26,432.2510757440088
2012-04-27,437.3884373211313
2012-04-30,438.3726193167571
2012-05-01,438.81662596281444
2012-05-02,434.7846253063491
2012-05-03,436.11357341974485
2012-05-04,426.28774363409167
2012-05-07,425.0158216286483
2012-05-08,417.1722467378284
2012-05-09,410.3198493773152
2012-05-10,417.5535714940325
2012-05-11,413.14748958703564
2012-05-14,397.6302968159768
2012-05-15,395.49083930734236
2012-05-16,392.853136025186
2012-05-17,384.32699725249836
2012-05-18,379.87804907151616
2012-05-21,385.07370869904776
2012-05-22,389.5684449729105
2012-05-23,374.2692571993229
2012-05-24,381.15842309390945
2012-05-25,379.1919915097433
2012-05-28,381.78249931127226
2012-05-29,390.35533719510477
2012-05-30,378.3816488353401
2012-05-31,375.494436916841
2012-06-01,374.3552413651877
2012-06-04,379.9129025586696
2012-06-05,381.18244046473427
2012-06-06,390.87751260383055
2012-06-07,396.4560517308254
2012-06-08,390.5912012808172
2012-06-11,390.170626910376
2012-06-12,390.4705535614924
2012-06-13,397.60255036308433
2012-06-14,395.44189315457385
2012-06-15,401.01288526790955
2012-06-18,405.9919123154102
2012-06-19,413.0211968866501
2012-06-20,413.8622211037717
2012-06-21,405.5877496102988
2012-06-22,397.1064703518172
2012-06-25,390.3178943027144
2012-06-26,393.6722115728401
2012-06-27,397.7867569109547
2012-06-28,389.8238137628642
2012-06-29,406.89751485270875
2012-07-02,406.413932222371
2012-07-03,416.6647346238509
2012-07-04,413.4186723947999
2012-07-05,412.9532695261238
2012-07-06,405.8793173338461
2012-07-09,402.940472200126
2012-07-10,406.39720286669973
2012-07-11,402.56748576707844
2012-07-12,395.475546271294
2012-07-13,401.97933804507625
2012-07-16,404.1018311979597
2012-07-17,405.25190539052034
2012-07-18,409.51912757366307
2012-07-19,411.1487955637676
2012-07-20,404.5749048323265
2012-07-23,389.87022679798446
2012-07-24,387.40950377067014
2012-07-25,389.17092813714106
2012-07-26,400.30714088232145
2012-07-27,412.0990543756521
2012-07-30,415.57569576621245
2012-07-31,410.80843384851886
2012-08-01,410.65314717246
2012-08-02,405.184321167402
2012-08-03,420.6149855071945
2012-08-06,427.3216869333274
2012-08-07,426.96395863974953
2012-08-08,425.163854853435
2012-08-09,427.07949505544485
2012-08-10,425.6724488420121
2012-08-13,424.0462173565544
2012-08-14,425.77380371237615
2012-08-15,421.8101971193035
2012-08-16,424.4080747256654
2012-08-17,419.4489263011043
2012-08-20,416.64882268785436
2012-08-21,425.36583370944675
2012-08-22,420.86828970648736
2012-08-23,424.950286763264
2012-08-24,420.9733945258093
2012-08-27,421.8033567898009
2012-08-28,419.437024635996
2012-08-29,416.29580482631434
2012-08-30,409.22189466607074
2012-08-31,415.19753843603036
2012-09-03,418.2279348969824
2012-09-04,417.30008281653744
2012-09-05,414.31887551908767
2012-09-06,426.7425925139813
2012-09-07,437.0945461003895
2012-09-10,438.0816175934303
2012-09-11,438.51528936182535
2012-09-12,433.66539520986686
2012-09-13,433.35789520843537
2012-09-14,454.06313517857785
2012-09-17,453.99974605843437
2012-09-18,449.0361701858908
2012-09-19,444.3701841786769
2012-09-20,439.11738542591837
2012-09-21,442.1477098836914
2012-09-24,439.2241473605956
2012-09-25,442.24426119474407
2012-09-26,430.62143350753604
2012-09-27,435.59174235318255
2012-09-28,435.46971136955256
2012-10-01,439.6156742506846
2012-10-02,438.6775947722105
2012-10-03,433.30344524099894
2012-10-04,431.0581807028798
2012-10-05,432.35580855652523
2012-10-08,424.7890623572151
2012-10-09,424.72665884913323
2012-10-10,426.55869871921476
2012-10-11,429.6271128920305
2012-10-12,430.08320613266744
2012-10-15,426.3905080636473
2012-10-16,434.4416035593428
2012-10-17,441.898099106193
2012-10-18,438.64973649552996
2012-10-19,435.51119161398884
2012-10-22,438.547967046498
2012-10-23,427.0254499677516
2012-10-24,427.82584064024417
2012-10-25,429.99623085240415
2012-10-26,428.18952484834955
2012-10-29,427.711806270416
2012-10-30,429.3662973036826
2012-10-31,427.4624867516011
2012-11-01,429.1826122596063
2012-11-02,428.6371490440907
2012-11-05,429.3672305031871
2012-11-06,432.39353551008804
2012-11-07,429.27853583018356
2012-11-08,427.8558770427324
2012-11-09,425.3634845724622
2012-11-12,424.0888599988095
2012-11-13,419.83723755671747
2012-11-14,415.8329540280864
2012-11-15,417.09489394945035
2012-11-16,415.77548936190647
2012-11-19,424.1066132210834
2012-11-20,422.9505502897871
2012-11-21,421.96715725757736
2012-11-22,423.375935814764
2012-11-23,426.56245517205843
2012-11-26,426.17777492384084
2012-11-27,425.05315265757577
2012-11-28,421.3342281358611
2012-11-29,427.6810086104201
2012-11-30,426.605995542075
2012-12-03,429.6769998723612
2012-12-04,430.4997832904466
2012-12-05,434.6163799911594
2012-12-06,436.9728172541389
2012-12-07,436.3519113902325
2012-12-10,439.0059468024812
2012-12-11,442.36248362859857
2012-12-12,446.9335538516126
2012-12-13,445.4148313524575
2012-12-14,445.2033088663366
2012-12-17,446.5905960133319
2012-12-18,450.5991801296488
2012-12-19,453.5681486679017
2012-12-20,456.75565952094144
2012-12-21,453.10208767449143
2012-12-24,453.9395801657652
2012-12-25,454.27481645253516
2012-12-26,455.5807948858577
2012-12-27,460.8733481298155
2012-12-28,460.02823346763745
2012-12-31,458.1634706939917
2013-01-01,458.1634706939917
2013-01-02,465.01432395529133
2013-01-03,463.9434190684511
2013-01-04,461.352625694603
2013-01-07,463.11700670389496
2013-01-08,465.2140831364024
2013-01-09,467.1290977787266
2013-01-10,465.0381040940088
2013-01-11,461.79977860254115
2013-01-14,466.7603867573943
2013-01-15,460.75615032517766
2013-01-16,461.21597388922106
2013-01-17,465.9622378334379
2013-01-18,465.0214550564381
2013-01-21,465.5207464267159
2013-01-22,463.35438715906434
2013-01-23,460.78032194384286
2013-01-24,461.99955123388713
2013-01-25,464.1635168857267
2013-01-28,458.5045389212349
2013-01-29,459.949743909495
2013-01-30,454.85960890692775
2013-01-31,457.47295660982127
2013-02-01,461.36154231702477
2013-02-04,456.72948953098546
2013-02-05,459.3072169306384
2013-02-06,453.9445223397075
2013-02-07,451.68729653008717
2013-02-08,454.1311759029813
2013-02-11,450.96185290106007
2013-02-12,449.5750383982588
2013-02-13,454.97431955984945
2013-02-14,451.729153784751
2013-02-15,449.0309557512075
2013-02-18,448.8841105997118
2013-02-19,450.70209544639283
2013-02-20,448.37011388589224
2013-02-21,439.40661276009797
2013-02-22,438.8844193522982
2013-02-25,443.09979398239244
2013-02-26,438.71745360256335
2013-02-27,438.2749564460519
2013-02-28,438.3791864957028
2013-03-01,435.88442601844804
2013-03-04,432.425869473205
2013-03-05,440.9719592170171
2013-03-06,439.4116547809026
2013-03-07,438.6668795394403
2013-03-08,441.2951463559547
2013-03-11,443.37343270486826
2013-03-12,442.0445869815891
2013-03-13,438.0905175491649
2013-03-14,439.2539629430685
2013-03-15,441.0819718232632
2013-03-18,437.54638123894387
2013-03-19,431.09382569935667
2013-03-20,431.4787387444475
2013-03-21,430.4255565827089
2013-03-22,430.1794891449206
2013-03-25,428.83642312417385
2013-03-26,431.5677113965222
2013-03-27,428.60986334988553
2013-03-28,431.670306264037
2013-03-29,432.67972555389156
2013-04-01,431.25156425474734
2013-04-02,431.15362694026726
2013-04-03,424.0727770205445
2013-04-04,421.2611991706584
2013-04-05,420.1718996045572
2013-04-08,423.93726228342706
2013-04-09,428.8317592386812
2013-04-10,432.3625654623044
2013-04-11,432.3285255792473
2013-04-12,427.37212823549834
2013-04-15,414.8318645736881
2013-04-16,414.85772531077413
2013-04-17,407.24372108817005
2013-04-18,406.3384851644877
2013-04-19,408.6407641940973
2013-04-22,406.2389849626588
2013-04-23,408.6716593210653
2013-04-24,415.12380931868984
2013-04-25,420.97137867085377
2013-04-26,418.3344047165694
2013-04-29,423.46120713192164
2013-04-30,426.14577228264193
2013-05-01,423.4379348479971
2013-05-02,427.686588185585
2013-05-03,433.70275617653573
2013-05-06,433.44121947300073
2013-05-07,435.8085234120076
2013-05-08,440.49320633298254
2013-05-09,439.48634887423344
2013-05-10,434.36972917942273
2013-05-13,433.36802088135227
2013-05-14,433.9319373742069
2013-05-15,429.2289263154007
2013-05-16,429.4233110670104
2013-05-17,428.281417156017
2013-05-20,422.9201439031724
2013-05-21,425.26914158379947
2013-05-22,428.3138077872917
2013-05-23,417.371965536549
2013-05-24,417.20388657274793
2013-05-27,417.68828892699185
2013-05-28,417.7739726221826
2013-05-29,409.4139000131659
2013-05-30,406.2283784511134
2013-05-31,404.50307254871836
2013-06-03,395.09331313155167
2013-06-04,401.0183069218103
2013-06-05,392.356106218827
2013-06-06,386.43067312950194
2013-06-07,394.81012890699816
2013-06-10,386.83546788393664
2013-06-11,378.48553099767093
2013-06-12,382.16794960172723
2013-06-13,381.84715232978766
2013-06-14,388.3779122917096
2013-06-17,389.5250063352557
2013-06-18,389.1456156807261
2013-06-19,387.16565248515315
2013-06-20,364.32039384854306
2013-06-21,362.5027528924224
2013-06-24,356.964617113529
2013-06-25,360.7782425885377
2013-06-26,365.47128555898814
2013-06-27,368.8400923729853
2013-06-28,376.62261336701766
2013-07-01,379.43953645191675
2013-07-02,379.5723239753116
2013-07-03,369.29604847365715
2013-07-04,377.2686392930132
2013-07-05,366.9074486291243
2013-07-08,367.5487241664772
2013-07-09,371.4508431039384
2013-07-10,369.9473045393776
2013-07-11,380.5613619956457
2013-07-12,388.08122351248596
2013-07-15,391.70145669895663
2013-07-16,393.2971270998503
2013-07-17,399.60770793106207
2013-07-18,398.02296751586414
2013-07-19,395.43778744140496
2013-07-22,397.88044449232655
2013-07-23,401.6367175815478
2013-07-24,399.05804929489176
2013-07-25,395.3888831672522
2013-07-26,392.00962202660816
2013-07-29,394.8511319215523
2013-07-30,394.27062295291694
2013-07-31,390.22211284220907
2013-08-01,393.2644772751324
2013-08-02,396.5254903845452
2013-08-05,396.8783143643921
2013-08-06,391.26111772843745
2013-08-07,390.38207493763656
2013-08-08,393.2588361673553
2013-08-09,397.0820023666928
2013-08-12,399.7752502432471
2013-08-13,399.8909521370237
2013-08-14,404.9492974458378
2013-08-15,396.60122517402266
2013-08-16,399.8646492067823
2013-08-19,394.4387856318993
2013-08-20,394.5976535922335
2013-08-21,390.56130747480915
2013-08-22,392.4715430614269
2013-08-23,394.2308435246774
2013-08-26,393.88357919940137
2013-08-27,385.9781042586419
2013-08-28,384.4968706915946
2013-08-29,385.1218571690055
2013-08-30,386.17684758888214
2013-09-02,389.782459009672
2013-09-03,385.2632530447647
2013-09-04,386.3387715817586
2013-09-05,392.2676206640781
2013-09-06,398.4559520834334
2013-09-09,406.70458366754286
2013-09-10,411.4564582827217
2013-09-11,414.90212122020876
2013-09-12,416.83118823203733
2013-09-13,414.35426999779014
2013-09-16,422.1627740880412
2013-09-17,424.5469889299038
2013-09-18,420.03622687858086
2013-09-19,438.9490576573845
2013-09-20,429.83071634320595
2013-09-23,429.446601721972
2013-09-24,427.7631265108527
2013-09-25,429.2554622170181
2013-09-26,425.1589511883323
2013-09-27,422.175894453066
2013-09-30,419.5723675617023
2013-10-01,423.03279687807236
2013-10-02,421.52520989313143
2013-10-03,423.8739855298883
2013-10-04,425.7401632665957
2013-10-07,427.20735647884766
2013-10-08,430.1845657400225
2013-10-09,426.07273295656256
2013-10-10,434.310372238915
2013-10-11,434.64934764456893
2013-10-14,434.34087704775976
2013-10-15,439.7051004690836
2013-10-16,444.6458235840535
2013-10-17,443.8365689288688
2013-10-18,448.2014233580623
2013-10-21,448.98286773500604
2013-10-22,451.1186149613363
2013-10-23,444.9479763855481
2013-10-24,445.56500475168133
2013-10-25,443.2870226796209
2013-10-28,445.63345555807484
2013-10-29,445.48843676532
2013-10-30,445.8669086677732
2013-10-31,439.4733079986095
2013-11-01,432.5224299411446
2013-11-04,432.84519574689017
2013-11-05,426.57865915735573
2013-11-06,429.4703903764565
2013-11-07,430.1730449292045
2013-11-08,421.05508727334194
2013-11-11,416.19339790535884
2013-11-12,417.88404313630053
2013-11-13,412.1938322849281
2013-11-14,419.2485155627858
2013-11-15,425.46020585520756
2013-11-18,432.57788411784554
2013-11-19,428.60291999259306
2013-11-20,430.96782042373667
2013-11-21,423.3829250301161
2013-11-22,426.32710433198713
2013-11-25,425.98207576675776
2013-11-26,418.4449002183178
2013-11-27,416.0641933286698
2013-11-28,418.1895340761882
2013-11-29,420.20806953379383
2013-12-02,414.78216332966775
2013-12-03,406.15848308257233
2013-12-04,402.52786676196627
2013-12-05,403.2904062252852
2013-12-06,410.9063688405819
2013-12-09,412.5073631082206
2013-12-10,412.8905793896854
2013-12-11,410.48227824362573
2013-12-12,401.93668774316745
2013-12-13,403.62388991009414
2013-12-16,406.57035751420193
2013-12-17,407.36263572074125
2013-12-18,408.4158479710648
2013-12-19,407.6739722459355
2013-12-20,411.9084971159059
2013-12-23,413.7784748462907
2013-12-24,413.7207818578537
2013-12-25,411.65248661089635
2013-12-26,409.7098638814241
2013-12-27,409.8344755801272
2013-12-30,414.67146756100317
2013-12-31,413.21210908143826
2014-01-01,413.21210908143826
2014-01-02,409.8834975531159
2014-01-03,407.39337923078284
2014-01-06,402.9792234359873
2014-01-07,405.5113178580236
2014-01-08,401.8267117050915
2014-01-09,398.8329487849888
2014-01-10,404.8690223843685
2014-01-13,407.1128966434324
2014-01-14,403.38724760637484
2014-01-15,404.1514748234888
2014-01-16,403.31111656486905
2014-01-17,402.47883337520096
2014-01-20,402.7438615012671
2014-01-21,405.57920947395024
2014-01-22,406.92809589567696
2014-01-23,403.5021140413427
2014-01-24,394.3768789715441
2014-01-27,390.0212125490156
2014-01-28,390.495360827696
2014-01-29,381.74025818186226
2014-01-30,384.05183700681636
2014-01-31,380.93744656416897
2014-02-03,377.27492827286744
2014-02-04,378.8685521716701
2014-02-05,379.77121158685037
2014-02-06,389.90749915620034
2014-02-07,390.8834607766755
2014-02-10,390.05592302167884
2014-02-11,393.4405441530088
2014-02-12,397.5609756888643
2014-02-13,391.80677644017106
2014-02-14,399.4073777204321
2014-02-17,403.0440971663078
2014-02-18,401.12872008239844
2014-02-19,398.8216418996792
2014-02-20,395.5086343273452
2014-02-21,398.7691531643423
2014-02-24,402.03906853580474
2014-02-25,398.54022594838295
2014-02-26,393.05877700171874
2014-02-27,392.1549372504463
2014-02-28,395.2607569767978
2014-03-03,375.7433508144817
2014-03-04,388.1033047146569
2014-03-05,389.67415219980904
2014-03-06,393.9491476711391
2014-03-07,392.118284560187
2014-03-10,389.0676850385352
2014-03-11,385.9900617723003
2014-03-12,380.94520330975564
2014-03-13,380.33805666709253
2014-03-14,380.87665783098066
2014-03-17,389.55444679352803
2014-03-18,394.79010025433377
2014-03-19,393.07010984876143
2014-03-20,387.58612403682196
2014-03-21,386.9985098300661
2014-03-24,388.0936373178282
2014-03-25,397.7706349973371
2014-03-26,406.9828644030051
2014-03-27,405.4681715440024
2014-03-28,410.395339968958
2014-03-31,416.5083763971583
2014-04-01,418.10682061339236
2014-04-02,416.42457454755845
2014-04-03,414.1891846699033
2014-04-04,419.7438408925447
2014-04-07,415.90044037676256
2014-04-08,420.36227080063554
2014-04-09,417.8495500323958
2014-04-10,424.24625731585934
2014-04-11,420.28278600688515
2014-04-14,415.37200880446346
2014-04-15,407.0001634511092
2014-04-16,409.52796155412847
2014-04-17,415.4006785294118
2014-04-18,417.93337714341817
2014-04-21,416.54542642598057
2014-04-22,416.9770611618738
2014-04-23,414.20512395112183
2014-04-24,410.31586743978056
2014-04-25,408.04981978318847
2014-04-28,411.3899373977519
2014-04-29,414.89954946098845
2014-04-30,415.6578292923698
2014-05-01,416.9635469264158
2014-05-02,418.88108855241734
2014-05-05,415.0745205852397
2014-05-06,419.6640134098727
2014-05-07,425.5444378350487
2014-05-08,431.46173964070704
2014-05-09,426.6439133513942
2014-05-12,428.58140068136805
2014-05-13,432.01440524572683
2014-05-14,433.14442739113423
2014-05-15,428.85648676100624
2014-05-16,430.15154584266327
2014-05-19,435.20251207592344
2014-05-20,433.2286511018209
2014-05-21,436.00489743479665
2014-05-22,439.9295770438747
2014-05-23,442.2070672585986
2014-05-26,442.2773888862787
2014-05-27,434.17083397002006
2014-05-28,433.1187885006739
2014-05-29,438.40359770673143
2014-05-30,431.6903693165343
2014-06-02,432.9034477012055
2014-06-03,431.02222319894037
2014-06-04,429.9686956801112
2014-06-05,434.1724584193042
2014-06-06,442.2122295956364
2014-06-09,439.7625083026014
2014-06-10,442.4622625794755
2014-06-11,439.53332279413326
2014-06-12,441.6601963726491
2014-06-13,439.87928415053625
2014-06-16,436.74265773451356
2014-06-17,433.754573023926
2014-06-18,437.1948994927024
2014-06-19,441.9379588956707
2014-06-20,440.1224770220481
2014-06-23,443.6418832966275
2014-06-24,447.81904050856934
2014-06-25,440.8046870475141
2014-06-26,438.36819861519615
2014-06-27,439.01232199525487
2014-06-30,438.5224599186024
2014-07-01,437.62732481098413
2014-07-02,439.81132342238186
2014-07-03,437.8407984942188
2014-07-04,435.22245125464934
2014-07-07,438.64332017511896
2014-07-08,440.95450338645253
2014-07-09,442.53730941563515
2014-07-10,437.14711810086027
2014-07-11,439.06027623135486
2014-07-14,439.3483511315242
2014-07-15,438.9884028987449
2014-07-16,442.34454138578866
2014-07-17,437.7518864407448
2014-07-18,435.6020602801587
2014-07-21,431.5002914453666
2014-07-22,437.66489190645785
2014-07-23,440.42564083457745
2014-07-24,441.2309875615663
2014-07-25,439.7334016730577
2014-07-28,436.7910372960869
2014-07-29,436.22751085403866
2014-07-30,432.2968356332509
2014-07-31,427.83122710594995
2014-08-01,428.1812985536834
2014-08-04,428.454277888597
2014-08-05,423.9135378435265
2014-08-06,415.8574888738667
2014-08-07,415.480985695889
2014-08-08,417.4865905348415
2014-08-11,423.768777591766
2014-08-12,424.21481316381835
2014-08-13,427.2695287174053
2014-08-14,427.9123174709561
2014-08-15,425.5651307429711
2014-08-18,428.4894619139008
2014-08-19,432.19371264174265
2014-08-20,430.67213865436605
2014-08-21,433.2108801788189
2014-08-22,430.58948057593824
2014-08-25,431.9968382433423
2014-08-26,435.37214921934157
2014-08-27,435.342500157296
2014-08-28,429.012460064133
2014-08-29,426.00699930024933
2014-09-01,426.6230961069759
2014-09-02,425.58722123769803
2014-09-03,435.475507555536
2014-09-04,438.02444338409845
2014-09-05,438.22166091199153
2014-09-08,437.8656649903451
2014-09-09,432.21147078502656
2014-09-10,429.2155318338315
2014-09-11,425.71781180732273
2014-09-12,422.2605052937034
2014-09-15,419.70970722539806
2014-09-16,422.78117693676035
2014-09-17,423.79562743707714
2014-09-18,422.454980859021
2014-09-19,420.36055200968985
2014-09-22,412.13788184194345
2014-09-23,410.7894705534869
2014-09-24,411.0716272371009
2014-09-25,405.33504774067774
2014-09-26,404.0657486475234
2014-09-29,399.4034977742582
2014-09-30,400.4148506403819
2014-10-01,397.01968649860606
2014-10-02,393.7838364097427
2014-10-03,392.77936205967313
2014-10-06,399.04964961571983
2014-10-07,396.25422020743963
2014-10-08,390.25490739434724
2014-10-09,396.89866708936495
2014-10-10,387.26565785649206
2014-10-13,391.53405016902707
2014-10-14,390.92896157146026
2014-10-15,386.3878967197907
2014-10-16,383.03702918573094
2014-10-17,389.4818525968279
2014-10-20,388.2469636246847
2014-10-21,395.61772552641855
2014-10-22,392.6061871707489
2014-10-23,392.59917747801035
2014-10-24,393.29474738634724
2014-10-27,393.69616629595515
2014-10-28,398.9876570484188
2014-10-29,402.9750684813746
2014-10-30,402.6096731091314
2014-10-31,401.772282772122
2014-11-03,402.35742455126035
2014-11-04,401.40831023655153
2014-11-05,392.41709280805486
2014-11-06,387.5911516956047
2014-11-07,385.5352683789804
2014-11-10,391.3785004034203
2014-11-11,389.32856704218744
2014-11-12,394.49289709813326
2014-11-13,390.83451546094983
2014-11-14,390.30215102661566
2014-11-17,390.47581031323887
2014-11-18,395.3787556166787
2014-11-19,395.2465897302665
2014-11-20,397.7763877540444
2014-11-21,406.7025866615653
2014-11-24,405.62945032694387
2014-11-25,403.6737250671328
2014-11-26,401.44787230806156
2014-11-27,399.60190630805687
2014-11-28,391.93582214839904
2014-12-01,385.04208408193284
2014-12-02,383.2223015546747
2014-12-03,385.1402999279678
2014-12-04,381.2201664101824
2014-12-05,377.55539408733074
2014-12-08,370.56161591733866
2014-12-09,364.8641595252435
2014-12-10,360.9615161094113
2014-12-11,350.53646987871053
2014-12-12,347.2191602765997
2014-12-15,335.4188414913522
2014-12-16,322.0110336866461
2014-12-17,333.875933065332
2014-12-18,349.3538230014271
2014-12-19,350.50052219540515
2014-12-22,358.38126669467914
2014-12-23,355.53345554353655
2014-12-24,354.460278772564
2014-12-25,354.78299411783564
2014-12-26,356.10449049235234
2014-12-29,356.4221933521225
2014-12-30,354.15050893565876
2014-12-31,349.09282776507223
2015-01-01,349.09282776507223
2015-01-02,346.73887338357315
2015-01-05,340.3885110760634
2015-01-06,343.24375213137955
2015-01-07,343.21529816507746
2015-01-08,354.33421453234575
2015-01-09,351.6071590718894
2015-01-12,346.137517128599
2015-01-13,349.0618278528399
2015-01-14,346.1866318300987
2015-01-15,346.6196453785668
2015-01-16,345.0024476039832
2015-01-19,346.5533109845945
2015-01-20,345.14497546091854
2015-01-21,353.3347307854842
2015-01-22,360.0109090639375
2015-01-23,361.4992134370798
2015-01-26,358.0181372873824
2015-01-27,357.79951829177327
2015-01-28,354.647344423748
2015-01-29,349.8915855844928
2015-01-30,346.28793061358084
2015-02-02,352.47380283446125
2015-02-03,364.6799082703189
2015-02-04,361.6680004348415
2015-02-05,366.0816167074895
2015-02-06,365.4686247750614
2015-02-09,363.4853796930658
2015-02-10,358.7028816938136
2015-02-11,354.4447586430092
2015-02-12,364.95173588849497
2015-02-13,374.5232600045325
2015-02-16,371.42950578979486
2015-02-17,367.36946746017384
2015-02-18,369.3927830688207
2015-02-19,368.18037754454707
2015-02-20,369.4297064848934
2015-02-23,368.2659221604324
2015-02-24,369.08965727618727
2015-02-25,368.3423447206294
2015-02-26,368.569379843893
2015-02-27,363.2789670138626
2015-03-02,361.2644646945818
2015-03-03,360.8520377358973
2015-03-04,355.4939947249151
2015-03-05,359.7412620251766
2015-03-06,352.3596975426175
2015-03-09,350.159827887545
2015-03-10,337.7038899238002
2015-03-11,335.9854668928057
2015-03-12,338.51695524576706
2015-03-13,329.54067291801357
2015-03-16,328.91661171873034
2015-03-17,333.34716773001264
2015-03-18,335.9584667906187
2015-03-19,339.81934696188904
2015-03-20,349.4162377704119
2015-03-23,351.6683649229865
2015-03-24,356.00639451834184
2015-03-25,354.95889935707305
2015-03-26,349.86434748270057
2015-03-27,346.87604002802016
2015-03-30,350.60134835372367
2015-03-31,350.45196395604574
2015-04-01,356.71490135180005
2015-04-02,360.5593618406099
2015-04-03,361.4841445086971
2015-04-06,368.64259284907655
2015-04-07,369.2467121781521
2015-04-08,370.8602451829374
2015-04-09,372.1083475782669
2015-04-10,372.51704419087673
2015-04-13,369.5833373951147
2015-04-14,371.4622216027141
2015-04-15,373.77433199329454
2015-04-16,382.37520155176105
2015-04-17,373.9479513565348
2015-04-20,373.7121321934168
2015-04-21,375.89045209871045
2015-04-22,373.0473102976332
2015-04-23,378.43157854457655
2015-04-24,382.70353230542395
2015-04-27,386.0478754530437
2015-04-28,391.76871311615264
2015-04-29,392.42151834170744
