Date,ANDEAN VALUE
2020-01-22,7451.852997191668
2020-01-23,7385.660732372492
2020-01-24,7309.280062385079
2020-01-27,7073.082343374072
2020-01-28,7132.293641833909
2020-01-29,7103.554351026325
2020-01-30,7066.394250024303
2020-01-31,6985.616209828062
2020-02-03,7123.678564342646
2020-02-04,7294.446284231852
2020-02-05,7345.526621481389
2020-02-06,7282.055233123041
2020-02-07,7201.498652513916
2020-02-10,7131.579213336272
2020-02-11,7200.8164576138615
2020-02-12,7285.3760840691475
2020-02-13,7229.710610130306
2020-02-14,7228.529295829572
2020-02-17,7193.709927130643
2020-02-18,7073.741946943284
2020-02-19,7096.148177513095
2020-02-20,7058.169819952403
2020-02-21,7021.844412530627
2020-02-24,6823.234810062012
2020-02-25,6672.636386253698
2020-02-26,6638.303211922246
2020-02-27,6439.951831687227
2020-02-28,6286.657293329291
2020-03-02,6449.546596906716
2020-03-03,6494.487646084972
2020-03-04,6649.722117731058
2020-03-05,6521.177232753435
2020-03-06,6291.442444491337
2020-03-09,5605.482792325348
2020-03-10,5804.332273981856
2020-03-11,5535.5728407274655
2020-03-12,4930.903299785407
2020-03-13,5187.595574736331
2020-03-16,4454.895525994856
2020-03-17,4470.590777369371
2020-03-18,3938.5866432445246
2020-03-19,4092.7459642126337
2020-03-20,4112.96488918854
2020-03-23,3911.748989089763
2020-03-24,4026.4946905046922
2020-03-25,4329.2280929857225
2020-03-26,4617.101336730502
2020-03-27,4497.8414551291735
2020-03-30,4588.443619220475
2020-03-31,4738.997663524481
2020-04-01,4543.54883659101
2020-04-02,4798.907339383158
2020-04-03,4810.64724225012
2020-04-06,4941.832172635365
2020-04-07,4955.8208710095005
2020-04-08,4968.399309877507
2020-04-09,5095.669982612938
2020-04-10,5095.669982612938
2020-04-13,5099.2054648228495
2020-04-14,5120.081437473931
2020-04-15,4993.4936870481015
2020-04-16,4961.448877332159
2020-04-17,4989.472640393668
2020-04-20,4884.885958919715
2020-04-21,4690.983407672733
2020-04-22,4733.248794597989
2020-04-23,4772.36419976921
2020-04-24,4663.041716876062
2020-04-27,4807.724768066745
2020-04-28,4978.766755214707
2020-04-29,5235.185256546372
2020-04-30,5186.273474084816
2020-05-01,5095.751248467988
2020-05-04,4969.455317556644
2020-05-05,5048.564471878354
2020-05-06,5047.562018961307
2020-05-07,5122.401783185169
2020-05-08,5068.574254570011
2020-05-11,5056.69885086248
2020-05-12,5007.947714109668
2020-05-13,4834.2055321108455
2020-05-14,4883.122124961606
2020-05-15,4845.087533362229
2020-05-18,5078.160045367645
2020-05-19,5039.841660872628
2020-05-20,5114.922139262124
2020-05-21,5149.002003523975
2020-05-22,5055.268641993678
2020-05-25,5104.7508686563215
2020-05-26,5204.97408770105
2020-05-27,5236.145863840069
2020-05-28,5148.058592448637
2020-05-29,5166.610240526565
2020-06-01,5253.573335215927
2020-06-02,5419.082591553841
2020-06-03,5688.8439130228035
2020-06-04,5690.019365074245
2020-06-05,5980.500558825106
2020-06-08,6116.530039660712
2020-06-09,6006.346064388163
2020-06-10,5849.875649138977
2020-06-11,5525.791373562211
2020-06-12,5602.51998245421
2020-06-15,5496.395867620404
2020-06-16,5636.863215125764
2020-06-17,5588.792153799673
2020-06-18,5469.703769161314
2020-06-19,5490.385339277809
2020-06-22,5456.145081125943
2020-06-23,5476.525724712685
2020-06-24,5422.24304791606
2020-06-25,5448.380976218736
2020-06-26,5349.378468655487
2020-06-29,5372.07965523721
2020-06-30,5331.072938210538
2020-07-01,5405.42943917299
2020-07-02,5580.632203265868
2020-07-03,5624.081740617129
2020-07-06,5755.866223595201
2020-07-07,5732.1943427745555
2020-07-08,5737.588965347425
2020-07-09,5594.718986302008
2020-07-10,5628.98792572315
2020-07-13,5666.56254836429
2020-07-14,5737.829399314141
2020-07-15,5669.853380849704
2020-07-16,5678.175413356605
2020-07-17,5647.22397442843
2020-07-20,5619.450238131735
2020-07-21,5659.018193948816
2020-07-22,5742.502570286526
2020-07-23,5781.934095405646
2020-07-24,5742.368442461025
2020-07-27,5833.724623261142
2020-07-28,5785.102885484974
2020-07-29,5801.261473061564
2020-07-30,5766.984468778209
2020-07-31,5754.807412712797
2020-08-03,5668.9507880944775
2020-08-04,5628.867909750954
2020-08-05,5620.439014096739
2020-08-06,5635.211729580426
2020-08-07,5640.731665029709
2020-08-10,5592.095671033653
2020-08-11,5565.523180091491
2020-08-12,5614.8405240363545
2020-08-13,5589.612060763478
2020-08-14,5592.752469760857
2020-08-17,5574.0034481553
2020-08-18,5627.43768515487
2020-08-19,5621.577804423664
2020-08-20,5593.918176321199
2020-08-21,5581.4873067636345
2020-08-24,5578.9809450081
2020-08-25,5573.333491006714
2020-08-26,5528.027333730174
2020-08-27,5535.741556184743
2020-08-28,5601.554402383807
2020-08-31,5507.115807616341
2020-09-01,5608.701517856682
2020-09-02,5644.578448680225
2020-09-03,5626.079988377848
2020-09-04,5557.625829160654
2020-09-07,5605.101598626509
2020-09-08,5509.862291227953
2020-09-09,5551.118366901337
2020-09-10,5438.0947358050735
2020-09-11,5434.604429211809
2020-09-14,5425.644659301026
2020-09-15,5487.842475232756
2020-09-16,5469.688699573763
2020-09-17,5457.450461299918
2020-09-18,5450.190511239823
2020-09-21,5290.147350296705
2020-09-22,5260.598651927266
2020-09-23,5099.4774565160105
2020-09-24,5127.548623606974
2020-09-25,5135.419211804679
2020-09-28,5183.615206125052
2020-09-29,5122.827898160815
2020-09-30,5196.564123755377
2020-10-01,5200.153982043627
2020-10-02,5235.6015284241485
2020-10-05,5257.667473383431
2020-10-06,5238.6481135421955
2020-10-07,5220.587148442675
2020-10-08,5292.291817480019
2020-10-09,5336.022210045984
2020-10-12,5318.1162299284715
2020-10-13,5255.986658443569
2020-10-14,5262.7446847227775
2020-10-15,5248.146278271853
2020-10-16,5239.205726311744
2020-10-19,5271.797522547608
2020-10-20,5326.728647945669
2020-10-21,5444.216555397288
2020-10-22,5479.355962041381
2020-10-23,5526.045350435186
2020-10-26,5387.325029449945
2020-10-27,5392.723201319211
2020-10-28,5217.940616534694
2020-10-29,5203.537521586388
2020-10-30,5159.537267907786
2020-11-02,5242.961453038092
2020-11-03,5308.284616075095
2020-11-04,5317.518508269801
2020-11-05,5548.787983051504
2020-11-06,5617.671396221126
2020-11-09,5875.882779389141
2020-11-10,5744.452981670736
2020-11-11,5790.910808734465
2020-11-12,5708.711851967336
2020-11-13,5798.2622398333
2020-11-16,5850.627076392776
2020-11-17,5936.992093664024
2020-11-18,6002.558608214236
2020-11-19,5948.96144453463
2020-11-20,5975.713270679574
2020-11-23,6065.721595868517
2020-11-24,6167.754040538561
2020-11-25,6141.797632791438
2020-11-26,6138.287673462317
2020-11-27,6175.246790659333
2020-11-30,6055.782724882101
2020-12-01,6237.859856506653
2020-12-02,6364.929875145076
2020-12-03,6474.366823894853
2020-12-04,6559.159639774567
2020-12-07,6485.28265092075
2020-12-08,6474.876745567317
2020-12-09,6559.485841280124
2020-12-10,6563.904863111289
2020-12-11,6527.546180669155
2020-12-14,6539.838410377262
2020-12-15,6588.8319855458685
2020-12-16,6641.277026728657
2020-12-17,6803.871609599001
2020-12-18,6775.9195298499435
2020-12-21,6623.884728244897
2020-12-22,6706.40223094393
2020-12-23,6762.936341910505
2020-12-24,6746.865985783346
2020-12-25,6746.865985783487
2020-12-28,6768.88493988168
2020-12-29,6782.602111309797
2020-12-30,6783.045704167771
2020-12-31,6766.930094661562
2021-01-01,6766.930094661625
2021-01-04,6721.2496838811285
2021-01-05,6848.499948606196
2021-01-06,6881.824209381993
2021-01-07,6999.334585970045
2021-01-08,7087.259114383019
2021-01-11,7036.458743427197
2021-01-12,7013.447094433614
2021-01-13,6924.719221730383
2021-01-14,6964.032689567895
2021-01-15,6794.351589349808
2021-01-18,6836.688186389
2021-01-19,6876.957526321636
2021-01-20,6869.559241715481
2021-01-21,6809.18767636268
2021-01-22,6648.834194391158
2021-01-25,6587.572858474831
2021-01-26,6605.099446118616
2021-01-27,6476.768118661054
2021-01-28,6481.14024559909
2021-01-29,6390.354619213071
2021-02-01,6498.247348469494
2021-02-02,6600.01346446827
2021-02-03,6611.036223499193
2021-02-04,6597.8823938388805
2021-02-05,6670.622766480101
2021-02-08,6723.1970327581
2021-02-09,6863.538441526099
2021-02-10,6895.934903979378
2021-02-11,6902.0558061912025
2021-02-12,6967.355062236631
2021-02-15,7026.659470504878
2021-02-16,7075.60908592495
2021-02-17,7050.525634810556
2021-02-18,6974.591262858816
2021-02-19,7072.683084680841
2021-02-22,6932.956664254637
2021-02-23,6893.228571025663
2021-02-24,7022.108293212354
2021-02-25,6889.186098567159
2021-02-26,6856.17070524743
2021-03-01,6907.613419809906
2021-03-02,6929.7556224832715
2021-03-03,6969.457254127748
2021-03-04,6900.475381745999
2021-03-05,6859.1784701022425
2021-03-08,6790.017268717077
2021-03-09,6941.3923269911575
2021-03-10,7022.678135719503
2021-03-11,7082.541049581186
2021-03-12,7061.823928618451
2021-03-15,7095.461871381267
2021-03-16,7075.5174942323365
2021-03-17,7014.066482363993
2021-03-18,6998.563123737067
2021-03-19,6993.338299327023
2021-03-22,6956.403815515387
2021-03-23,6874.81384267179
2021-03-24,6826.04835713949
2021-03-25,6728.801552188768
2021-03-26,6808.232361403251
2021-03-29,6758.190963007899
2021-03-30,6801.512703613084
2021-03-31,6838.672154140823
2021-04-01,6844.497227298994
2021-04-02,6844.497227298997
2021-04-05,6885.542908635728
2021-04-06,6941.09723615715
2021-04-07,6975.0652584570435
2021-04-08,7138.566189033287
2021-04-09,7113.96265428172
2021-04-12,7074.025954068264
2021-04-13,7025.460442641458
2021-04-14,7042.556803646987
2021-04-15,7100.80809891231
2021-04-16,7116.41671027483
2021-04-19,6992.137540210918
2021-04-20,6955.604768746758
2021-04-21,6883.001579652351
2021-04-22,6701.322047794819
2021-04-23,6601.466917804684
2021-04-26,6674.19817876244
2021-04-27,6620.118713806228
2021-04-28,6477.725785368779
2021-04-29,6412.017628552322
2021-04-30,6232.914486368799
2021-05-03,6317.6574862826155
2021-05-04,6342.51626345399
2021-05-05,6395.006886155291
2021-05-06,6410.498495104138
2021-05-07,6475.024342494413
2021-05-10,6608.051502256479
2021-05-11,6544.146339380497
2021-05-12,6501.704597226025
2021-05-13,6479.75792102357
2021-05-14,6732.094154815075
2021-05-17,6313.600555725514
2021-05-18,6293.50366615377
2021-05-19,6200.877074181332
2021-05-20,6230.469337958836
2021-05-21,6153.2550082837
2021-05-24,6073.4216503667985
2021-05-25,6025.688898210309
2021-05-26,6065.329307111682
2021-05-27,6163.508137873414
2021-05-28,6358.025339149163
2021-05-31,6449.422157914193
2021-06-01,6538.010708816934
2021-06-02,6562.777177567424
2021-06-03,6434.61137337831
2021-06-04,6571.264879464887
2021-06-07,6346.885488113647
2021-06-08,6349.497394118851
2021-06-09,6313.193923827524
2021-06-10,6315.0660957582295
2021-06-11,6367.250963488684
2021-06-14,6337.928910907271
2021-06-15,6285.932750276221
2021-06-16,6262.160366719731
2021-06-17,6230.306727413237
2021-06-18,6100.99640907409
2021-06-21,6115.666134235121
2021-06-22,6104.740631313044
2021-06-23,6193.670668330603
2021-06-24,6309.734464480243
2021-06-25,6234.624951973157
2021-06-28,6266.849200814856
2021-06-29,6177.20635239681
2021-06-30,6186.001116631048
2021-07-01,6134.784555699635
2021-07-02,6151.89161943931
2021-07-05,6127.019553991635
2021-07-06,5957.040504700596
2021-07-07,5969.914353736238
2021-07-08,5905.342415760973
2021-07-09,6016.777411171112
2021-07-12,6034.12128696825
2021-07-13,5982.254703063289
2021-07-14,5936.95832531408
2021-07-15,5904.465679157097
2021-07-16,5882.640547192792
2021-07-19,5868.732438773914
2021-07-20,5951.131737727112
2021-07-21,6015.6801960160565
2021-07-22,6037.528960369797
2021-07-23,5923.959524216578
2021-07-26,5885.793124745967
2021-07-27,5905.578986960221
2021-07-28,5925.738052960339
2021-07-29,6003.271402068935
2021-07-30,5740.8450858862425
2021-08-02,5712.236969292537
2021-08-03,5609.298531473878
2021-08-04,5601.752554987133
2021-08-05,5646.3232421117955
2021-08-06,5644.700375451002
2021-08-09,5587.859913542097
2021-08-10,5714.77032558915
2021-08-11,5822.7725508493295
2021-08-12,5858.013526792484
2021-08-13,5869.542411620039
2021-08-16,5825.174403870565
2021-08-17,5794.287888101322
2021-08-18,5810.93392540872
2021-08-19,5791.523349110295
2021-08-20,5852.444077395276
2021-08-23,5987.659898486588
2021-08-24,6051.875043092778
2021-08-25,6103.659576560747
2021-08-26,6055.77736282525
2021-08-27,6113.155381510013
2021-08-30,6173.415840515902
2021-08-31,6242.723665987245
2021-09-01,6233.266886558431
2021-09-02,6193.648791098733
2021-09-03,6222.767683001265
2021-09-06,6206.822170954296
2021-09-07,6164.720958497027
2021-09-08,6071.577139285924
2021-09-09,6050.91502565282
2021-09-10,6067.331231989648
2021-09-13,6098.95977752348
2021-09-14,6107.598575257978
2021-09-15,6131.312275597743
2021-09-16,6169.617549294214
2021-09-17,6153.219676870621
2021-09-20,5993.085724406132
2021-09-21,6002.389033635547
2021-09-22,6078.079104776246
2021-09-23,6135.238427876896
2021-09-24,6074.985998224658
2021-09-27,6113.465915212007
2021-09-28,6053.699331351213
2021-09-29,6043.64543111277
2021-09-30,6016.625385062068
2021-10-01,6066.385044036872
2021-10-04,5965.553404034121
2021-10-05,5965.986893044911
2021-10-06,5910.362160227932
2021-10-07,6059.884590404883
2021-10-08,6039.310605643735
2021-10-11,6049.922009567792
2021-10-12,6006.187223544698
2021-10-13,5983.581953018626
2021-10-14,6009.519540171852
2021-10-15,6080.249921064969
2021-10-18,6098.401754667728
2021-10-19,6100.006753159607
2021-10-20,6104.166944024707
2021-10-21,6087.535295500739
2021-10-22,6061.417441675719
2021-10-25,6161.629553842659
2021-10-26,6184.447917438217
2021-10-27,6091.990876936281
2021-10-28,6086.695571245059
2021-10-29,6012.672303897764
2021-11-01,6077.587365747948
2021-11-02,6093.1068308415
2021-11-03,6136.468852330892
2021-11-04,6184.459763879052
2021-11-05,6151.815124336557
2021-11-08,6177.008010777193
2021-11-09,6277.76780756412
2021-11-10,6245.85138764386
2021-11-11,6267.61869543813
2021-11-12,6223.8663121031495
2021-11-15,6138.036885682692
2021-11-16,5988.346568210059
2021-11-17,5862.821045411197
2021-11-18,5810.599365036148
2021-11-19,5817.554457565878
2021-11-22,6045.3984639158525
2021-11-23,6047.162059333218
2021-11-24,6028.223070966756
2021-11-25,6007.074395620571
2021-11-26,5807.110316437366
2021-11-29,5788.066614499009
2021-11-30,5816.5768562676185
2021-12-01,5708.340089414841
2021-12-02,5792.593219751329
2021-12-03,5794.200234841697
2021-12-06,5775.513831721922
2021-12-07,5821.144973822403
2021-12-08,5790.44673719037
2021-12-09,5771.165746348598
2021-12-10,5701.920684228358
2021-12-13,5570.418081035805
2021-12-14,5448.532149200574
2021-12-15,5523.675080564623
2021-12-16,5702.068390024979
2021-12-17,5748.416092063553
2021-12-20,5432.795749894768
2021-12-21,5471.055232934764
2021-12-22,5489.206059509854
2021-12-23,5593.7257439081
2021-12-24,5642.220410435762
2021-12-27,5644.1534817658985
2021-12-28,5644.629374332841
2021-12-29,5659.105891748831
2021-12-30,5717.54861024247
2021-12-31,5658.246553025691
2022-01-03,5670.347251778007
2022-01-04,5775.7984678844205
2022-01-05,5851.705429612744
2022-01-06,5884.400232213782
2022-01-07,5875.800212768789
2022-01-10,5865.91285451157
2022-01-11,6052.1922609453995
2022-01-12,6238.915015249942
2022-01-13,6325.781408667625
2022-01-14,6218.10086554601
2022-01-17,6233.381849213147
2022-01-18,6284.134414525774
2022-01-19,6341.914978883833
2022-01-20,6356.964321317769
2022-01-21,6501.54718896921
2022-01-24,6362.312992974907
2022-01-25,6352.913824585403
2022-01-26,6364.103820571559
2022-01-27,6383.999291593042
2022-01-28,6355.508505211935
2022-01-31,6470.41746986956
2022-02-01,6422.663878781253
2022-02-02,6395.019346350864
2022-02-03,6231.004954511593
2022-02-04,6187.334760534121
2022-02-07,6264.562677986865
2022-02-08,6472.137452341164
2022-02-09,6557.669232061939
2022-02-10,6589.530405979797
2022-02-11,6587.564956006192
2022-02-14,6504.322708057326
2022-02-15,6671.476339510803
2022-02-16,6722.42685264445
2022-02-17,6651.926362264496
2022-02-18,6662.080247772882
2022-02-21,6611.976600630695
2022-02-22,6576.210288294987
2022-02-23,6535.228791293552
2022-02-24,6411.501605912238
2022-02-25,6578.583584896946
2022-02-28,6623.742791437598
2022-03-01,6549.481457890126
2022-03-02,6598.107573303294
2022-03-03,6722.001857061935
2022-03-04,6694.536548997917
2022-03-07,6614.517265510208
2022-03-08,6614.513744680326
2022-03-09,6796.493258627508
2022-03-10,6691.9121649963445
2022-03-11,6731.118494892379
2022-03-14,6667.6765081145995
2022-03-15,6672.769534695687
2022-03-16,6841.32145856196
2022-03-17,6945.592069037763
2022-03-18,6958.193671735265
2022-03-21,7075.042593425953
2022-03-22,7077.223470166176
2022-03-23,7085.925582658811
2022-03-24,7172.95909905474
2022-03-25,7252.368736592868
2022-03-28,7246.212158846931
2022-03-29,7220.432866780108
2022-03-30,7112.509445786729
2022-03-31,7172.781274521895
2022-04-01,7213.414876313609
2022-04-04,7220.24365341478
2022-04-05,7138.256379213603
2022-04-06,7083.551406447049
2022-04-07,6955.4496293343245
2022-04-08,6807.591322708949
2022-04-11,6843.278773620795
2022-04-12,6845.027063134153
2022-04-13,6875.361132847588
2022-04-14,6850.851531188391
2022-04-15,6850.8515311886085
2022-04-18,6773.904803909191
2022-04-19,6766.9898949007165
2022-04-20,6945.66192461037
2022-04-21,6908.82935636162
2022-04-22,6664.380526940491
2022-04-25,6310.180119232386
2022-04-26,6266.551366854292
2022-04-27,6326.71100537028
2022-04-28,6280.224728711226
2022-04-29,6258.944943875923
2022-05-02,6237.711025299791
2022-05-03,6313.429879759629
2022-05-04,6395.026651605252
2022-05-05,6162.363450419295
2022-05-06,6171.627774984079
2022-05-09,5891.39421196788
2022-05-10,5850.782983869763
2022-05-11,5816.548051320135
2022-05-12,5759.249925712327
2022-05-13,5938.845105246729
2022-05-16,5984.678919308428
2022-05-17,6169.2214811548765
2022-05-18,5993.0534497665285
2022-05-19,6030.954538439001
2022-05-20,6155.067865875433
2022-05-23,6337.382484125421
2022-05-24,6323.18797645315
2022-05-25,6369.925973326099
2022-05-26,6443.7906523649945
2022-05-27,6579.9840936727915
2022-05-30,6540.325729609786
2022-05-31,6708.849848611567
2022-06-01,6677.3808696959895
2022-06-02,6772.449045481045
2022-06-03,6754.933597560085
2022-06-06,6624.68872776667
2022-06-07,6607.628084467278
2022-06-08,6557.2541661017
2022-06-09,6365.378800546553
2022-06-10,6309.455367591689
2022-06-13,6001.152451834039
2022-06-14,6026.452768976814
2022-06-15,6091.32123670821
2022-06-16,6008.538937094843
2022-06-17,5995.688439667654
2022-06-20,5963.592026273563
2022-06-21,5913.465885029083
2022-06-22,5802.095966489462
2022-06-23,5634.91891441784
2022-06-24,5607.703104666187
2022-06-27,5587.911361434808
2022-06-28,5685.270043030537
2022-06-29,5618.67787578451
2022-06-30,5446.094045608672
2022-07-01,5513.641711695479
2022-07-04,5550.177233667678
2022-07-05,5418.553642715032
2022-07-06,5275.787443807506
2022-07-07,5368.404495807541
2022-07-08,5407.706853007016
2022-07-11,5229.054319944555
2022-07-12,5194.899997051388
2022-07-13,5193.971773499838
2022-07-14,5010.886398879536
2022-07-15,5221.015962107348
2022-07-18,5426.5569082392585
2022-07-19,5623.538636901266
2022-07-20,5630.610473288303
2022-07-21,5606.310829108905
2022-07-22,5608.336020934783
2022-07-25,5576.231309008666
2022-07-26,5636.333612271163
2022-07-27,5647.172278631292
2022-07-28,5700.4812599671595
2022-07-29,5683.398752205537
2022-08-01,5752.702265419946
2022-08-02,5716.930148794688
2022-08-03,5628.291962888214
2022-08-04,5683.258338643729
2022-08-05,5723.130383554122
2022-08-08,5863.046210042604
2022-08-09,5818.430950852887
2022-08-10,5944.257980888144
2022-08-11,6040.370807460354
2022-08-12,6055.074715479709
2022-08-15,6065.854595029842
2022-08-16,6058.740747727181
2022-08-17,5986.754087327761
2022-08-18,5834.542224247739
2022-08-19,5665.114807012443
2022-08-22,5643.181843320303
2022-08-23,5747.493028996178
2022-08-24,5795.28798222861
2022-08-25,5874.722808729519
2022-08-26,5881.776987989839
2022-08-29,5944.611321824964
2022-08-30,5986.379579630689
2022-08-31,5787.8854343789435
2022-09-01,5725.755627001356
2022-09-02,5992.245960034117
2022-09-05,6128.505326633064
2022-09-06,5914.913087109833
2022-09-07,5898.705307108871
2022-09-08,5887.959888943469
2022-09-09,5992.19266122296
2022-09-12,5963.1089401260615
2022-09-13,5838.133004465685
2022-09-14,5831.6467323457355
2022-09-15,5728.824492533143
2022-09-16,5738.501020846241
2022-09-19,5768.137435176665
2022-09-20,5651.820682374087
2022-09-21,5595.579894850581
2022-09-22,5565.09034835274
2022-09-23,5349.694997655339
2022-09-26,5129.817960189846
2022-09-27,5175.9878795667555
2022-09-28,5281.431380468713
2022-09-29,5233.2173871683935
2022-09-30,5271.872538897254
2022-10-03,5385.045989538886
2022-10-04,5631.4048604801
2022-10-05,5541.019490740052
2022-10-06,5511.313696028581
2022-10-07,5474.797890878409
2022-10-10,5450.917568371863
2022-10-11,5377.458676177366
2022-10-12,5399.341339694169
2022-10-13,5395.763473793891
2022-10-14,5367.971453296629
2022-10-17,5366.861102018296
2022-10-18,5401.908567088378
2022-10-19,5318.134739740911
2022-10-20,5349.4919533057255
2022-10-21,5372.844638899139
2022-10-24,5279.22995642832
2022-10-25,5402.591128756397
2022-10-26,5475.560398357832
2022-10-27,5583.753172875957
2022-10-28,5650.630201320455
2022-10-31,5642.715550930008
2022-11-01,5689.534669345631
2022-11-02,5636.900895584937
2022-11-03,5528.182817100935
2022-11-04,5753.639172715768
2022-11-07,5848.547798960825
2022-11-08,5994.567341682718
2022-11-09,5945.765585247689
2022-11-10,6021.589938975056
2022-11-11,5996.200352880968
2022-11-14,5959.514055203104
2022-11-15,5980.481909699331
2022-11-16,5866.028019622975
2022-11-17,5759.72068050256
2022-11-18,5714.859913505188
2022-11-21,5699.142628105178
2022-11-22,5810.775299468607
2022-11-23,5885.298264227511
2022-11-24,5942.155588144609
2022-11-25,5918.485154081088
2022-11-28,5828.458219646695
2022-11-29,5886.26173319697
2022-11-30,6034.196880227684
2022-12-01,6065.224274491655
2022-12-02,6044.248486434989
2022-12-05,5965.765657792377
2022-12-06,6017.101984258708
2022-12-07,5978.475838594003
2022-12-08,6031.5604409050175
2022-12-09,6084.447316163584
2022-12-12,6054.31341288044
2022-12-13,6082.785840194759
2022-12-14,5982.188012478187
2022-12-15,5875.987504406083
2022-12-16,5845.547816680825
2022-12-19,5865.842511454416
2022-12-20,5996.399388190937
2022-12-21,6059.409493583255
2022-12-22,6032.686562337285
2022-12-23,6024.839970820345
2022-12-26,5992.867381319576
2022-12-27,6049.142441451487
2022-12-28,6123.537873606182
2022-12-29,6183.304933147926
2022-12-30,6193.3243527092745
2023-01-02,6193.375285353216
2023-01-03,6116.361491825589
2023-01-04,6091.749125567382
2023-01-05,6154.979369638882
2023-01-06,6315.726970895152
2023-01-09,6380.323302707918
2023-01-10,6457.112036685527
2023-01-11,6512.100306660546
2023-01-12,6561.232058768689
2023-01-13,6548.147390856217
2023-01-16,6575.859812308968
2023-01-17,6523.85546347794
2023-01-18,6576.041193834119
2023-01-19,6538.883764869561
2023-01-20,6548.637083035675
2023-01-23,6640.788959051978
2023-01-24,6660.782421102809
2023-01-25,6634.546824842879
2023-01-26,6710.302928840611
2023-01-27,6686.362380446429
2023-01-30,6598.6257039027305
2023-01-31,6652.4703794906545
2023-02-01,6715.624985428218
2023-02-02,6724.506059586721
2023-02-03,6632.099379828846
2023-02-06,6526.07855798953
2023-02-07,6565.020849965454
2023-02-08,6608.01918416846
2023-02-09,6615.048024483758
2023-02-10,6561.484510732959
2023-02-13,6639.589836264004
2023-02-14,6610.716951390171
2023-02-15,6601.396663141073
2023-02-16,6661.450950405846
2023-02-17,6600.896824767668
2023-02-20,6562.563374073667
2023-02-21,6493.3811415135915
2023-02-22,6476.855419169556
2023-02-23,6465.8887348937
2023-02-24,6344.633830271798
2023-02-27,6338.076231695286
2023-02-28,6383.17768276341
2023-03-01,6529.079193688483
2023-03-02,6561.795465466
2023-03-03,6672.58073348147
2023-03-06,6697.887303178687
2023-03-07,6598.566269918728
2023-03-08,6640.985156124875
2023-03-09,6621.715297269099
2023-03-10,6606.073008938529
2023-03-13,6460.632128789094
2023-03-14,6423.892407604677
2023-03-15,6164.954059999703
2023-03-16,6172.36982178983
2023-03-17,6029.463253637633
2023-03-20,6099.353606138289
2023-03-21,6231.126868709045
2023-03-22,6226.626729558881
2023-03-23,6304.594117042383
2023-03-24,6232.666848434033
2023-03-27,6304.310526110227
2023-03-28,6397.083468359809
2023-03-29,6576.574173774822
2023-03-30,6593.179972854795
2023-03-31,6620.203639507154
2023-04-03,6604.038529180328
2023-04-04,6453.110525974685
2023-04-05,6463.507520535209
2023-04-06,6506.92421075773
2023-04-07,6506.9242107577575
2023-04-10,6468.118203169154
2023-04-11,6584.14720036642
2023-04-12,6725.857002510852
2023-04-13,6835.031548402697
2023-04-14,6876.815100407917
2023-04-17,6860.459681205526
2023-04-18,6934.033248986885
2023-04-19,6862.944571976018
2023-04-20,6864.103439664807
2023-04-21,6731.490009983415
2023-04-24,6687.312233975772
2023-04-25,6634.340253920638
2023-04-26,6687.741565720528
2023-04-27,6718.018244703277
2023-04-28,6756.489516397994
2023-05-01,6731.702919997673
2023-05-02,6663.421240633696
2023-05-03,6672.313518276231
2023-05-04,6690.377890249733
2023-05-05,6883.440384003942
2023-05-08,7040.272261821828
2023-05-09,6981.925829067466
2023-05-10,6918.499624706973
2023-05-11,6797.070627256038
2023-05-12,6836.049701143198
2023-05-15,6873.12277470247
2023-05-16,6758.982795073442
2023-05-17,6748.983047896289
2023-05-18,6792.748361804075
2023-05-19,6820.393943381005
2023-05-22,6830.128953508394
2023-05-23,6791.678449275713
2023-05-24,6697.84956962646
2023-05-25,6696.883009569058
2023-05-26,6704.375795884633
2023-05-29,6704.834524816193
2023-05-30,6645.398701847781
2023-05-31,6487.354811626635
2023-06-01,6635.823747965955
2023-06-02,6878.050243559145
2023-06-05,6892.610866783964
2023-06-06,7015.18444928013
2023-06-07,7003.838924323046
2023-06-08,7033.926148724147
2023-06-09,7043.338144269999
2023-06-12,6936.229017279683
2023-06-13,6966.362938735271
2023-06-14,7039.1972298134515
2023-06-15,7101.958605325205
2023-06-16,7143.942154651887
2023-06-19,7139.041530654367
2023-06-20,7094.995780292267
2023-06-21,7080.294354389841
2023-06-22,7049.638633985399
2023-06-23,6906.827288931925
2023-06-26,6944.410825926035
2023-06-27,6938.479148619249
2023-06-28,6936.878324579035
2023-06-29,7013.941557166467
2023-06-30,7072.047888621687
2023-07-03,7122.19532979413
2023-07-04,7163.240204433542
2023-07-05,7100.152333707808
2023-07-06,6989.102930448958
2023-07-07,7144.101790336153
2023-07-10,7124.491626633577
2023-07-11,7127.988286982386
2023-07-12,7283.464950358969
2023-07-13,7382.854512875381
2023-07-14,7375.043713262791
2023-07-17,7436.099891167157
2023-07-18,7606.097333317024
2023-07-19,7644.6670989202485
2023-07-20,7681.967399070486
2023-07-21,7631.0973045988
2023-07-24,7692.920576739143
2023-07-25,7721.924785042548
2023-07-26,7733.960009942528
2023-07-27,7661.490593749727
2023-07-28,7691.762241725244
2023-07-31,7721.951787861042
2023-08-01,7737.864985352321
2023-08-02,7532.127778005508
2023-08-03,7454.086457895947
2023-08-04,7540.539122627654
2023-08-07,7563.400583777826
2023-08-08,7425.123658548043
2023-08-09,7576.1493834947805
2023-08-10,7564.645380840946
