Date,EM EUROPE VALUE
2015-05-05,380.7265962781503
2015-05-06,383.8223560197932
2015-05-07,381.1886237598193
2015-05-08,383.63460376468566
2015-05-11,379.71021545972604
2015-05-12,385.8160977263989
2015-05-13,390.28601770281733
2015-05-14,386.7602123543086
2015-05-15,391.03953355619586
2015-05-18,391.96228010893003
2015-05-19,384.73863192339667
2015-05-20,378.8409260649791
2015-05-21,380.40645374814386
2015-05-22,378.55739401844426
2015-05-25,373.5515345489405
2015-05-26,365.4763876604561
2015-05-27,364.03473958996665
2015-05-28,359.65669982239405
2015-05-29,353.4340320651922
2015-06-01,347.8737322681504
2015-06-02,352.02762856849563
2015-06-03,351.36151274884617
2015-06-04,344.83797004012837
2015-06-05,340.82314494349083
2015-06-08,335.2223851424315
2015-06-09,338.4779729570209
2015-06-10,346.84173416403075
2015-06-11,347.6009051203516
2015-06-12,342.939191805391
2015-06-15,342.9897281378716
2015-06-16,345.71497352034254
2015-06-17,345.2696146224636
2015-06-18,349.53910162843687
2015-06-19,347.7497849557263
2015-06-22,356.206878609219
2015-06-23,351.83696749131434
2015-06-24,349.9032926381886
2015-06-25,346.6619332390676
2015-06-26,345.74163176097716
2015-06-29,339.655851208972
2015-06-30,342.35048207474364
2015-07-01,339.4592523129734
2015-07-02,341.53899540296175
2015-07-03,337.92584232608317
2015-07-06,334.45216840325065
2015-07-07,326.59438652292613
2015-07-08,324.8333535152567
2015-07-09,330.7973015994945
2015-07-10,336.37323026090417
2015-07-13,337.40937999445737
2015-07-14,337.62118209581024
2015-07-15,337.98118668496824
2015-07-16,341.97643899387987
2015-07-17,338.7437871946042
2015-07-20,332.3439221029891
2015-07-21,333.552660025845
2015-07-22,328.88233274261654
2015-07-23,324.3752847562297
2015-07-24,318.896522553547
2015-07-27,315.58746300416846
2015-07-28,315.3316099598378
2015-07-29,321.74762902261745
2015-07-30,319.74962364246403
2015-07-31,324.7206898098083
2015-08-03,313.3393121398312
2015-08-04,310.0722269406114
2015-08-05,310.50501576855766
2015-08-06,305.80237945360096
2015-08-07,306.607625551141
2015-08-10,308.8801775590124
2015-08-11,309.0732269134229
2015-08-12,308.70024433346816
2015-08-13,305.6231056394272
2015-08-14,306.42457160931394
2015-08-17,301.75567778529006
2015-08-18,295.569652578953
2015-08-19,292.6014943281708
2015-08-20,292.5939804915015
2015-08-21,286.06006052957207
2015-08-24,271.73796882056484
2015-08-25,280.7628521839138
2015-08-26,280.07059276467805
2015-08-27,292.0774717280286
2015-08-28,297.20174327741597
2015-08-31,295.85678313766874
2015-09-01,290.7082670637293
2015-09-02,286.72184949269536
2015-09-03,293.11020721540615
2015-09-04,285.55145814096284
2015-09-07,282.06037201130596
2015-09-08,286.3104886473221
2015-09-09,288.15744010740224
2015-09-10,289.5264514421185
2015-09-11,286.9763391323624
2015-09-14,289.3430678768447
2015-09-15,291.464428313162
2015-09-16,298.2256316941309
2015-09-17,298.32209977077815
2015-09-18,297.3812600323936
2015-09-21,293.4994990471624
2015-09-22,284.9185911521025
2015-09-23,282.23520379563735
2015-09-24,277.7795610823111
2015-09-25,280.96487766615394
2015-09-28,275.2100648132306
2015-09-29,278.43211921961847
2015-09-30,278.64666631721997
2015-10-01,277.0739931398014
2015-10-02,275.16704505152285
2015-10-05,286.58978558434654
2015-10-06,290.8119600429275
2015-10-07,297.90552161149844
2015-10-08,300.1295519645033
2015-10-09,309.9117129746812
2015-10-12,308.52830696919756
2015-10-13,304.2340041004322
2015-10-14,305.1160103205832
2015-10-15,308.41430716872065
2015-10-16,306.32529331788743
2015-10-19,305.60949497792916
2015-10-20,306.7875562741545
2015-10-21,301.42953269944405
2015-10-22,302.5566048112676
2015-10-23,303.2652969914736
2015-10-26,299.79620191334755
2015-10-27,294.93780973683823
2015-10-28,298.1910988043746
2015-10-29,292.37975892965045
2015-10-30,295.1681751546953
2015-11-02,304.2857231677816
2015-11-03,307.8842889755598
2015-11-04,307.2777044980357
2015-11-05,302.7019144758689
2015-11-06,292.69583182060836
2015-11-09,292.2837315864089
2015-11-10,289.9546016279317
2015-11-11,289.9762909443758
2015-11-12,288.1953778754334
2015-11-13,284.27805253770146
2015-11-16,283.5916890936184
2015-11-17,291.5768162714266
2015-11-18,295.5873456688363
2015-11-19,295.31068126812823
2015-11-20,295.9569462671343
2015-11-23,293.5282353989547
2015-11-24,283.36606496943944
2015-11-25,283.1554566885859
2015-11-26,280.7070713921106
2015-11-27,277.73328051471964
2015-11-30,274.2748821751554
2015-12-01,274.8830055875408
2015-12-02,271.7846844030762
2015-12-03,271.23395987145483
2015-12-04,266.37840049423625
2015-12-07,259.45687090978623
2015-12-08,255.16018661179217
2015-12-09,257.70736559281295
2015-12-10,257.1133025096478
2015-12-11,249.65708839749917
2015-12-14,246.688565884668
2015-12-15,251.951194775273
2015-12-16,253.2778390908762
2015-12-17,256.3656479712383
2015-12-18,252.9692013156339
2015-12-21,253.1524493555934
2015-12-22,253.80105016674173
2015-12-23,258.8870513958742
2015-12-24,259.58405885154843
2015-12-25,258.51622285029816
2015-12-28,254.8591812827719
2015-12-29,258.00399480643233
2015-12-30,253.2084270765245
2015-12-31,252.68577866655485
2016-01-01,252.68577866655485
2016-01-04,245.77075073067664
2016-01-05,245.45228013478848
2016-01-06,242.8827501788161
2016-01-07,241.15227173467187
2016-01-08,239.94042157229637
2016-01-11,233.11516894454576
2016-01-12,235.7439180371343
2016-01-13,237.27598226247184
2016-01-14,234.72990034640316
2016-01-15,226.53848087091063
2016-01-18,220.99350351038885
2016-01-19,224.59211001987882
2016-01-20,214.73157367627883
2016-01-21,214.46720077297084
2016-01-22,229.5186056817133
2016-01-25,228.6543531304325
2016-01-26,229.96952549235553
2016-01-27,234.28202721787903
2016-01-28,240.02845462404937
2016-01-29,246.2083164226188
2016-02-01,243.4168058218536
2016-02-02,236.10121094668682
2016-02-03,236.57091059194948
2016-02-04,245.3222966234658
2016-02-05,243.02497633270104
2016-02-08,233.94089627837604
2016-02-09,230.64170749431975
2016-02-10,230.87847812746693
2016-02-11,226.8074459991844
2016-02-12,230.5844188445261
2016-02-15,236.1475779728789
2016-02-16,236.0154828146106
2016-02-17,244.5878171136098
2016-02-18,245.6168573610285
2016-02-19,239.8575305086033
2016-02-22,247.0702816867752
2016-02-23,245.83963214020255
2016-02-24,239.95723616292128
2016-02-25,243.5582042881213
2016-02-26,246.14395875828018
2016-02-29,249.86946648190272
2016-03-01,252.49119215729718
2016-03-02,253.45632649468922
2016-03-03,260.93834219088785
2016-03-04,265.9887974037643
2016-03-07,270.50751335789175
2016-03-08,268.9407498484207
2016-03-09,270.5902224927644
2016-03-10,270.11631041537936
2016-03-11,273.32725692788455
2016-03-14,272.3052244734516
2016-03-15,270.78467549806084
2016-03-16,272.7555561272298
2016-03-17,285.4225256868026
2016-03-18,288.43383384552465
2016-03-21,288.26527066948375
2016-03-22,287.8616620309863
2016-03-23,280.3557378497602
2016-03-24,278.1070016630019
2016-03-25,277.8807754062716
2016-03-28,279.2376756622756
2016-03-29,280.1202995465633
2016-03-30,290.7763650336586
2016-03-31,292.36608634299677
2016-04-01,287.6979704217034
2016-04-04,289.35365659792546
2016-04-05,283.1967857793046
2016-04-06,282.9451946960299
2016-04-07,282.28844388503205
2016-04-08,289.55547081776496
2016-04-11,293.1943632873386
2016-04-12,294.1010598000238
2016-04-13,298.95787469708694
2016-04-14,296.3743925242506
2016-04-15,295.91782451034385
2016-04-18,295.0038906116574
2016-04-19,303.60017761412377
2016-04-20,307.3669461127627
2016-04-21,307.45092972855355
2016-04-22,306.106554993309
2016-04-25,303.41337849382137
2016-04-26,305.5242117683453
2016-04-27,301.7187176920677
2016-04-28,307.97000858213624
2016-04-29,309.5447936347003
2016-05-02,307.1595061648966
2016-05-03,299.7998205428125
2016-05-04,293.59714137039464
2016-05-05,292.6624627826582
2016-05-06,290.1600645127009
2016-05-09,289.1118643461215
2016-05-10,288.9945775308813
2016-05-11,293.07845060813855
2016-05-12,294.10190010111967
2016-05-13,291.53066922547976
2016-05-16,291.96316234241726
2016-05-17,292.54302664026784
2016-05-18,290.6957066870348
2016-05-19,282.22264525427124
2016-05-20,282.13600332746284
2016-05-23,280.659815727571
2016-05-24,284.2556981395085
2016-05-25,286.7348101401009
2016-05-26,287.8633409438597
2016-05-27,285.37939707913534
2016-05-30,287.14719063209395
2016-05-31,281.52353503378606
2016-06-01,277.9164528305504
2016-06-02,275.9981694644809
2016-06-03,283.248032066405
2016-06-06,288.28785330984226
2016-06-07,293.05989900980467
2016-06-08,296.73397507559173
2016-06-09,290.43276099090394
2016-06-10,283.738713703686
2016-06-13,279.64605222731603
2016-06-14,275.2094275504826
2016-06-15,277.0495222958342
2016-06-16,269.89570363316625
2016-06-17,277.54414419689715
2016-06-20,284.95738988035043
2016-06-21,285.67743642053114
2016-06-22,285.6531938071709
2016-06-23,291.102715891273
2016-06-24,275.62800976366555
2016-06-27,268.1143085171198
2016-06-28,273.466552148391
2016-06-29,278.59113537068174
2016-06-30,278.9857071747646
2016-07-01,279.5601126836072
2016-07-04,280.382202738611
2016-07-05,276.3319193504319
2016-07-06,274.983926815269
2016-07-07,277.39510857996953
2016-07-08,278.47936204411695
2016-07-11,283.136898089458
2016-07-12,287.848523622272
2016-07-13,287.2149169660786
2016-07-14,293.13605976884344
2016-07-15,294.22641773248665
2016-07-18,289.55343475606816
2016-07-19,287.45192016250013
2016-07-20,287.45912107245164
2016-07-21,283.6395479397121
2016-07-22,282.01872203695035
2016-07-25,282.17076221435303
2016-07-26,280.4268393310744
2016-07-27,280.18301630893825
2016-07-28,280.35637467518256
2016-07-29,281.37510580579544
2016-08-01,280.2591495863694
2016-08-02,276.07358423377997
2016-08-03,273.6981073342121
2016-08-04,279.9101508060941
2016-08-05,281.3631381299154
2016-08-08,286.0065058521471
2016-08-09,288.0690057970876
2016-08-10,287.27722660957255
2016-08-11,289.5205642148901
2016-08-12,289.59594643948117
2016-08-15,293.0462729020429
2016-08-16,292.08147878093433
2016-08-17,291.5741431884532
2016-08-18,293.65436145630724
2016-08-19,291.24271251236723
2016-08-22,290.36405775808305
2016-08-23,290.3472590193887
2016-08-24,286.5267342593096
2016-08-25,287.1732602429298
2016-08-26,288.387135549688
2016-08-29,283.9860614621687
2016-08-30,282.97129745790454
2016-08-31,283.0231951782993
2016-09-01,280.8741368606062
2016-09-02,284.7538460598865
2016-09-05,288.4784819002785
2016-09-06,293.6795588736655
2016-09-07,294.6656340586991
2016-09-08,296.4102354359637
2016-09-09,288.9415423989554
2016-09-12,286.9260383276819
2016-09-13,285.0801331520095
2016-09-14,285.2220101929691
2016-09-15,285.4669155870014
2016-09-16,280.2938822644176
2016-09-19,285.32604483146383
2016-09-20,285.9896940471828
2016-09-21,287.57782562172457
2016-09-22,294.8439898027363
2016-09-23,292.4326554553749
2016-09-26,287.74403501952605
2016-09-27,285.03075524329165
2016-09-28,285.04085861152544
2016-09-29,289.1442353379974
2016-09-30,286.39446297346177
2016-10-03,288.8698882662796
2016-10-04,289.63359659746357
2016-10-05,290.0006790082341
2016-10-06,290.8076414521414
2016-10-07,291.7957934090384
2016-10-10,295.3162032632177
2016-10-11,291.94830630668474
2016-10-12,289.8308045822196
2016-10-13,286.5571561249152
2016-10-14,287.03383522051723
2016-10-17,285.5944580909328
2016-10-18,287.0337133019062
2016-10-19,290.84671044290957
2016-10-20,290.288244473292
2016-10-21,289.1072342402299
2016-10-24,292.28444381529727
2016-10-25,291.9051816585996
2016-10-26,290.58595054393624
2016-10-27,289.64285552141166
2016-10-28,289.8332260082464
2016-10-31,293.11681204379704
2016-11-01,294.51378060581357
2016-11-02,289.18261551847917
2016-11-03,288.8596750989467
2016-11-04,284.0987986914428
2016-11-07,286.23906643477426
2016-11-08,288.6993900256488
2016-11-09,290.6908030017213
2016-11-10,290.55910311107425
2016-11-11,284.676107185611
2016-11-14,280.05751444807635
2016-11-15,283.1239783295356
2016-11-16,282.4689951836002
2016-11-17,285.4586099397623
2016-11-18,283.22224944797745
2016-11-21,289.8536773843217
2016-11-22,290.80897194998147
2016-11-23,289.59927474549994
2016-11-24,289.9355449983103
2016-11-25,288.9842117539112
2016-11-28,286.9817739644921
2016-11-29,285.05145706206406
2016-11-30,289.9625355291474
2016-12-01,291.6898161924866
2016-12-02,292.4803229027342
2016-12-05,297.6156388995823
2016-12-06,299.43860464223326
2016-12-07,303.13868096799115
2016-12-08,306.6260975148758
2016-12-09,305.5889017551106
2016-12-12,312.9685967339753
2016-12-13,316.11643303782364
2016-12-14,313.41608575580005
2016-12-15,310.44309461734014
2016-12-16,310.2580755845424
2016-12-19,309.102354871538
2016-12-20,311.3396515819293
2016-12-21,311.4647487628829
2016-12-22,310.2134891217862
2016-12-23,308.22046527249825
2016-12-26,309.039699472582
2016-12-27,311.8507486500525
2016-12-28,311.72683063426234
2016-12-29,315.40240181232724
2016-12-30,316.8075323902022
2017-01-02,317.0272823148008
2017-01-03,321.20254360637085
2017-01-04,320.93251268873917
2017-01-05,320.85636051691495
2017-01-06,320.9494955101738
2017-01-09,318.230524333315
2017-01-10,321.07849758554477
2017-01-11,318.2218126415576
2017-01-12,325.8399303611542
2017-01-13,323.96741691058025
2017-01-16,321.7708622780251
2017-01-17,322.8008988725988
2017-01-18,322.9664697546981
2017-01-19,318.3896943472056
2017-01-20,318.6356242504158
2017-01-23,318.75497755344236
2017-01-24,322.23063980560204
2017-01-25,323.2106984844129
2017-01-26,324.4191507213359
2017-01-27,330.9470871876983
2017-01-30,327.4332409523881
2017-01-31,326.6398536262846
2017-02-01,327.05604338176346
2017-02-02,328.5687437956068
2017-02-03,332.9349683728052
2017-02-06,331.2440905116727
2017-02-07,330.2193742893175
2017-02-08,327.71722129611084
2017-02-09,328.14783977367813
2017-02-10,329.004137007424
2017-02-13,330.765618507624
2017-02-14,330.2956804304286
2017-02-15,329.51614166364465
2017-02-16,331.1308624328414
2017-02-17,327.60731092457826
2017-02-20,328.2120258458007
2017-02-21,331.8604165498796
2017-02-22,329.58820620471863
2017-02-23,332.0141956409472
2017-02-24,324.88779365027824
2017-02-27,323.62830155693
2017-02-28,318.49011166159875
2017-03-01,323.7180777856985
2017-03-02,320.72713684644475
2017-03-03,321.7222902697642
2017-03-06,322.6370077243204
2017-03-07,319.02647005048937
2017-03-08,316.47502114877113
2017-03-09,308.71938218067424
2017-03-10,311.9276179270419
2017-03-13,315.29471283903223
2017-03-14,314.06047438550354
2017-03-15,314.75126083620603
2017-03-16,323.9831426328884
2017-03-17,326.5281634490473
2017-03-20,327.28044517597107
2017-03-21,326.82514710281754
2017-03-22,326.45498366372203
2017-03-23,326.3784180445382
2017-03-24,325.92012124024143
2017-03-27,323.9611452285907
2017-03-28,328.0835370728311
2017-03-29,326.5653349267244
2017-03-30,327.62421978421855
2017-03-31,322.394720044143
2017-04-03,324.061260223216
2017-04-04,325.9686447424075
2017-04-05,329.40673031359665
2017-04-06,329.0147562771316
2017-04-07,324.257810519854
2017-04-10,321.17171879496567
2017-04-11,320.78768002281925
2017-04-12,319.61905658318403
2017-04-13,320.71687325255397
2017-04-14,318.46967749987505
2017-04-17,321.431234738989
2017-04-18,319.34860275951365
2017-04-19,319.73575464326404
2017-04-20,320.85710813474805
2017-04-21,319.3512714027328
2017-04-24,331.83984001933305
2017-04-25,337.4909223647366
2017-04-26,338.97015500019415
2017-04-27,334.65643517875213
2017-04-28,337.4028080500342
2017-05-01,338.27152537029804
2017-05-02,339.53469652528594
2017-05-03,334.20041881266303
2017-05-04,331.32534205819934
2017-05-05,333.4184666130947
2017-05-08,332.85431112000157
2017-05-09,334.0692469469266
2017-05-10,338.41566568435684
2017-05-11,335.70361612040466
2017-05-12,336.22728246899754
2017-05-15,339.9968841497614
2017-05-16,340.7824433035011
2017-05-17,337.5515602475168
2017-05-18,331.89567277855474
2017-05-19,334.63596202045807
2017-05-22,336.5437044347365
2017-05-23,337.9066707399406
2017-05-24,335.32529772383566
2017-05-25,337.52525858589456
2017-05-26,333.85310166292817
2017-05-29,335.27462299554674
2017-05-30,334.465800126348
2017-05-31,330.61711806884375
2017-06-01,328.765027114266
2017-06-02,331.9231369258684
2017-06-05,330.05011709196316
2017-06-06,330.24037375198293
2017-06-07,328.1770089088937
2017-06-08,329.75109285427214
2017-06-09,331.6355810094689
2017-06-12,332.0736027642484
2017-06-13,331.8333713842253
2017-06-14,330.82978450723084
2017-06-15,324.9138934627593
2017-06-16,325.5879016146664
2017-06-19,328.8873503190304
2017-06-20,324.24987679224904
2017-06-21,325.50017316770914
2017-06-22,325.22207641582935
2017-06-23,327.84083798824315
2017-06-26,328.1838032733553
2017-06-27,330.8349594191421
2017-06-28,331.78385248965935
2017-06-29,332.8695014156103
2017-06-30,331.62791467293687
2017-07-03,332.52947618403306
2017-07-04,333.7210838395951
2017-07-05,332.049241931822
2017-07-06,333.7548257587153
2017-07-07,330.5660624379097
2017-07-10,333.7563588314702
2017-07-11,334.8027669275032
2017-07-12,341.0503436952693
2017-07-13,343.53355081390686
2017-07-14,347.5642171129028
2017-07-17,348.89452618377356
2017-07-18,347.95456636781006
2017-07-19,351.75751475336835
2017-07-20,351.76823858077137
2017-07-21,347.9704108714535
2017-07-24,344.7498988767317
2017-07-25,344.4197387206577
2017-07-26,346.16064561917574
2017-07-27,347.69230648706764
2017-07-28,345.57143946021694
2017-07-31,346.57402962571115
2017-08-01,348.1788764285643
2017-08-02,349.63680675425485
2017-08-03,352.2778174928262
2017-08-04,351.92444643235336
2017-08-07,354.36899773871085
2017-08-08,357.05062822833463
2017-08-09,353.8464637210563
2017-08-10,351.314620753299
2017-08-11,347.3914823016649
2017-08-14,351.73127230256733
2017-08-15,347.8788641105649
2017-08-16,349.8519945782637
2017-08-17,349.52425562293143
2017-08-18,348.2543654940532
2017-08-21,352.71116407948506
2017-08-22,354.16216386741763
2017-08-23,354.9741876656546
2017-08-24,357.9229494132339
2017-08-25,362.3103303040245
2017-08-28,367.24834438400876
2017-08-29,364.6639028430276
2017-08-30,366.3338223256821
2017-08-31,367.85323816422414
2017-09-01,369.40142821173356
2017-09-04,367.55878927135416
2017-09-05,367.73276447785855
2017-09-06,369.38738402543333
2017-09-07,370.6462328093557
2017-09-08,369.87698097044114
2017-09-11,372.9863401345123
2017-09-12,371.94582762524357
2017-09-13,368.8256856565786
2017-09-14,370.3023708584068
2017-09-15,369.415624617206
2017-09-18,367.07026562910386
2017-09-19,365.2789418996087
2017-09-20,367.33572937146994
2017-09-21,362.8888775463178
2017-09-22,364.3844623956889
2017-09-25,361.2456259060096
2017-09-26,360.2419832115548
2017-09-27,357.0464462491213
2017-09-28,359.77771142041854
2017-09-29,361.9620183249999
2017-10-02,360.31706470397614
2017-10-03,360.3090440078174
2017-10-04,361.7885518521833
2017-10-05,363.54966136744144
2017-10-06,362.0570751267722
2017-10-09,359.2845956305307
2017-10-10,363.91469358351617
2017-10-11,366.95028358269866
2017-10-12,368.5488031993466
2017-10-13,372.0929566357545
2017-10-16,373.2653167977172
2017-10-17,369.6276600517942
2017-10-18,370.412516893427
2017-10-19,368.94802268027786
2017-10-20,368.73547451583283
2017-10-23,366.46219857538864
2017-10-24,365.26338868995447
2017-10-25,364.47413352418107
2017-10-26,361.0950764508496
2017-10-27,362.1072392882649
2017-10-30,365.49551890469024
2017-10-31,366.31788257972175
2017-11-01,370.85204761264663
2017-11-02,371.17921511787745
2017-11-03,365.68981797984753
2017-11-06,368.5815314182309
2017-11-07,371.66383537913094
2017-11-08,371.3509561108634
2017-11-09,369.83119864947923
2017-11-10,368.3218292127559
2017-11-13,366.0088602830447
2017-11-14,364.8751743454708
2017-11-15,358.3119721543771
2017-11-16,357.9385393042526
2017-11-17,360.09965684837255
2017-11-20,357.59455936816425
2017-11-21,362.08025233291823
2017-11-22,366.1012293074576
2017-11-23,366.8648259546446
2017-11-24,368.3070076906755
2017-11-27,368.213915378787
2017-11-28,363.651264029854
2017-11-29,359.5793293939558
2017-11-30,359.17220342075177
2017-12-01,357.7754867738921
2017-12-04,360.6665417954668
2017-12-05,361.7445494162838
2017-12-06,360.2283571924258
2017-12-07,358.7884147707461
2017-12-08,360.05688294665464
2017-12-11,363.36093170407764
2017-12-12,363.8381886583403
2017-12-13,364.58487720206097
2017-12-14,365.8339906285748
2017-12-15,365.1529900784778
2017-12-18,368.528034449204
2017-12-19,366.33719284406834
2017-12-20,366.32141000659414
2017-12-21,368.78064725969534
2017-12-22,370.8322316135971
2017-12-25,370.0501286965081
2017-12-26,371.43120800012525
2017-12-27,372.8455632670185
2017-12-28,376.1050608961163
2017-12-29,377.02679170744744
2018-01-01,377.02679170744744
2018-01-02,380.2429839457778
2018-01-03,383.4796026573959
2018-01-04,391.57166746233924
2018-01-05,393.12038364762213
2018-01-08,392.44774847538474
2018-01-09,392.47654773325195
2018-01-10,393.57151873604
2018-01-11,398.9998651009209
2018-01-12,405.0106584623817
2018-01-15,404.27884324340596
2018-01-16,406.67006446202714
2018-01-17,410.1714204328261
2018-01-18,412.8359669630574
2018-01-19,410.20284994674535
2018-01-22,418.2257589110801
2018-01-23,419.37434135971205
2018-01-24,422.063246473143
2018-01-25,423.9595979647562
2018-01-26,422.83711923777
2018-01-29,418.62965889799455
2018-01-30,413.3130807493224
2018-01-31,414.828873827019
2018-02-01,418.2566592838616
2018-02-02,412.94098110146365
2018-02-05,409.43742611613436
2018-02-06,396.62803277455964
2018-02-07,400.50074459119566
2018-02-08,390.100051253731
2018-02-09,383.3312926802789
2018-02-12,389.69454480622136
2018-02-13,395.9830049191975
2018-02-14,398.610377268095
2018-02-15,402.4562443084573
2018-02-16,403.38435738996856
2018-02-19,402.1515976969681
2018-02-20,399.9503596261129
2018-02-21,404.51249390207107
2018-02-22,406.46314208851766
2018-02-23,406.6125545854524
2018-02-26,410.6647867202779
2018-02-27,409.0077540699724
2018-02-28,401.3376662433277
2018-03-01,395.6680920941762
2018-03-02,392.951589648583
2018-03-05,395.9281277195772
2018-03-06,398.79808921819966
2018-03-07,397.26500896514057
2018-03-08,394.77288901145846
2018-03-09,399.9021879061072
2018-03-12,400.93652524786194
2018-03-13,401.01482496946676
2018-03-14,395.0564344159905
2018-03-15,393.0073017922334
2018-03-16,393.46469998816616
2018-03-19,387.6984916822244
2018-03-20,390.55772606706154
2018-03-21,394.00186536874423
2018-03-22,390.01871342932924
2018-03-23,390.5915147829387
2018-03-26,385.4943417378642
2018-03-27,386.9552847458596
2018-03-28,382.644514030801
2018-03-29,388.05665347533153
2018-03-30,387.1798067271084
2018-04-02,385.00905338207394
2018-04-03,386.7124565567334
2018-04-04,384.3341224980397
2018-04-05,388.32241575460233
2018-04-06,386.7038213009173
2018-04-09,365.2996109464691
2018-04-10,367.73547282774496
2018-04-11,367.670400383608
2018-04-12,375.9665802368526
2018-04-13,372.1365265906138
2018-04-16,371.9149450495726
2018-04-17,375.3815920123645
2018-04-18,384.479133590215
2018-04-19,384.3408725209877
2018-04-20,378.910934125057
2018-04-23,375.6202115310435
2018-04-24,375.9943719987879
2018-04-25,370.851108711829
2018-04-26,374.66502532751275
2018-04-27,379.20814047083377
2018-04-30,374.25225945363076
2018-05-01,370.4139865719805
2018-05-02,365.25456633786985
2018-05-03,360.88089179998167
2018-05-04,362.95727916232545
2018-05-07,361.9931832466908
2018-05-08,360.3049111669874
2018-05-09,363.491812711418
2018-05-10,369.602877442667
2018-05-11,376.0071164603622
2018-05-14,378.1988688743289
2018-05-15,367.56018063390553
2018-05-16,368.25149381919863
2018-05-17,367.1229125230781
2018-05-18,364.76641936367014
2018-05-21,365.3795728884182
2018-05-22,366.78052969041136
2018-05-23,356.6422823224401
2018-05-24,357.15269847942227
2018-05-25,355.82459870390244
2018-05-28,357.9153813895267
2018-05-29,353.5317042921271
2018-05-30,354.3008181609486
2018-05-31,352.37111013350545
2018-06-01,353.9127431941048
2018-06-04,360.44601731365464
2018-06-05,360.11701933747605
2018-06-06,362.61417878437555
2018-06-07,364.88321065298396
2018-06-08,356.1059711061153
2018-06-11,355.3663139509303
2018-06-12,354.3090395076594
2018-06-13,352.51634327428127
2018-06-14,350.00936542884534
2018-06-15,341.9355530818281
2018-06-18,337.8875373752826
2018-06-19,335.2150709725723
2018-06-20,339.23395627894706
2018-06-21,338.6617675669434
2018-06-22,343.0641745227731
2018-06-25,342.9256677326452
2018-06-26,342.8749717739272
2018-06-27,344.797483448887
2018-06-28,342.0676751858197
2018-06-29,349.721233492776
2018-07-02,347.695034616784
2018-07-03,347.2291353426099
2018-07-04,349.17811122024926
2018-07-05,355.74491491827075
2018-07-06,355.70047483626405
2018-07-09,360.3060686647134
2018-07-10,359.2407841858474
2018-07-11,351.68563053808845
2018-07-12,348.51379800862196
2018-07-13,351.80074215426663
2018-07-16,349.58716140526343
2018-07-17,349.1859926473118
2018-07-18,348.0406090442259
2018-07-19,345.6552002738182
2018-07-20,346.87248437805846
2018-07-23,351.23913264201224
2018-07-24,350.93079977945393
2018-07-25,352.06438591072174
2018-07-26,355.91129494427827
2018-07-27,356.29839800593476
2018-07-30,360.220619582658
2018-07-31,362.6338834639253
2018-08-01,361.5624427070593
2018-08-02,353.2048758676271
2018-08-03,356.83253452870883
2018-08-06,352.51833112297817
2018-08-07,355.417011090816
2018-08-08,351.51618038930866
2018-08-09,346.2198438644021
2018-08-10,331.5432933502722
2018-08-13,324.26527187810785
2018-08-14,328.7712790956882
2018-08-15,325.3114949060513
2018-08-16,327.00608180469993
2018-08-17,322.749805191328
2018-08-20,325.12461634936767
2018-08-21,329.7845735397437
2018-08-22,331.7622994806117
2018-08-23,328.1700381593956
2018-08-24,333.0975379033006
2018-08-27,338.644947051086
2018-08-28,338.81499476692926
2018-08-29,337.6907346182723
2018-08-30,334.6785726121923
2018-08-31,337.72515416828935
2018-09-03,336.1167655235878
2018-09-04,331.3938837003984
2018-09-05,328.9339482893551
2018-09-06,326.64114232020285
2018-09-07,326.22823338511324
2018-09-10,327.3642544511794
2018-09-11,328.2563687763133
2018-09-12,330.66775598532587
2018-09-13,334.2395351660188
2018-09-14,335.2736682882013
2018-09-17,336.45325549617206
2018-09-18,340.91205464862895
2018-09-19,344.9497618719838
2018-09-20,343.8280136849655
2018-09-21,348.00103195645846
2018-09-24,353.42383433893986
2018-09-25,356.3137118299114
2018-09-26,354.4543827962755
2018-09-27,360.3551608384436
2018-09-28,359.41353687543517
2018-10-01,358.20951081868145
2018-10-02,354.79109020040005
2018-10-03,358.91262145665394
2018-10-04,351.5718941742064
2018-10-05,351.6474954094861
2018-10-08,349.7096132332856
2018-10-09,350.7362790380476
2018-10-10,345.9833961500587
2018-10-11,342.0741180499602
2018-10-12,346.7705943570229
2018-10-15,348.4840791155938
2018-10-16,353.85049023066784
2018-10-17,353.39379919187786
2018-10-18,347.6407010512874
2018-10-19,346.3509015595258
2018-10-22,343.76963610882666
2018-10-23,339.0760260577122
2018-10-24,342.6328528306297
2018-10-25,342.0497891426889
2018-10-26,335.0248563307305
2018-10-29,338.33274418947616
2018-10-30,338.13027040977965
2018-10-31,343.63166519295663
2018-11-01,344.81824155066045
2018-11-02,347.06957080077933
2018-11-05,350.89410352452836
2018-11-06,352.7436396856012
2018-11-07,358.88437155070017
2018-11-08,354.83323518018307
2018-11-09,347.4408829729455
2018-11-12,343.4392868528481
2018-11-13,340.59936475859865
2018-11-14,343.59725168734917
2018-11-15,346.7526141207644
2018-11-16,347.3303710709746
2018-11-19,349.0471202648631
2018-11-20,342.0205255073892
2018-11-21,346.19888338418167
2018-11-22,349.8984993973128
2018-11-23,343.60457984500545
2018-11-26,339.69837451994454
2018-11-27,342.31570339071004
2018-11-28,347.0650470407725
2018-11-29,356.10085679882206
2018-11-30,353.063179151678
2018-12-03,362.0686013201862
2018-12-04,362.4796333969951
