Date,BRAZIL QUALITY
2017-10-16,9296.070360508158
2017-10-17,9203.644989649802
2017-10-18,9332.094423952769
2017-10-19,9203.273415385973
2017-10-20,9208.847013194301
2017-10-23,9023.363224076065
2017-10-24,8948.162728856494
2017-10-25,9008.014061042057
2017-10-26,8937.381556712486
2017-10-27,9018.140018411079
2017-10-30,8853.064848039025
2017-10-31,8810.542680752389
2017-11-01,8826.134341729656
2017-11-02,8788.413118454351
2017-11-03,8727.192806087873
2017-11-06,8865.74014531587
2017-11-07,8721.69155452808
2017-11-08,8980.76585481539
2017-11-09,8813.629137590504
2017-11-10,8655.339552608375
2017-11-13,8606.831527226585
2017-11-14,8416.728495415526
2017-11-15,8356.995790770803
2017-11-16,8674.05328830471
2017-11-17,8785.812712328967
2017-11-20,8855.901017608756
2017-11-21,9009.831874554542
2017-11-22,8959.39198650636
2017-11-23,8920.459891577872
2017-11-24,8814.34734007462
2017-11-27,8880.506825923952
2017-11-28,8911.516411201788
2017-11-29,8792.88185724901
2017-11-30,8522.003636658246
2017-12-01,8603.394496741139
2017-12-04,8684.637053744234
2017-12-05,8736.26407792729
2017-12-06,8855.077455527708
2017-12-07,8614.478698780506
2017-12-08,8600.588580376385
2017-12-11,8606.411970363013
2017-12-12,8696.554855905453
2017-12-13,8690.237790455405
2017-12-14,8553.735260002295
2017-12-15,8603.846175169767
2017-12-18,8661.900608712987
2017-12-19,8574.59839087651
2017-12-20,8610.516350808912
2017-12-21,8691.59508137599
2017-12-22,8673.166347585666
2017-12-25,8673.166347585666
2017-12-26,8721.467311411578
2017-12-27,8814.643862463212
2017-12-28,8813.86213636678
2017-12-29,8728.273353490507
2018-01-01,8728.273353490507
2018-01-02,8945.888651895448
2018-01-03,9011.576600370465
2018-01-04,9094.747649152436
2018-01-05,9147.871668221462
2018-01-08,9185.71270970732
2018-01-09,9132.21741218287
2018-01-10,9031.372999614912
2018-01-11,9089.823345108205
2018-01-12,9033.323140761193
2018-01-15,9030.16972276885
2018-01-16,9023.025468577973
2018-01-17,9167.748288904577
2018-01-18,9246.557678876305
2018-01-19,9296.225283505304
2018-01-22,9336.433370878063
2018-01-23,9135.432056195932
2018-01-24,9455.218000394436
2018-01-25,9489.663975212103
2018-01-26,9628.03568351249
2018-01-29,9493.179559498067
2018-01-30,9415.175678880209
2018-01-31,9486.615488509686
2018-02-01,9534.978278691528
2018-02-02,9273.589550607769
2018-02-05,9012.468168171052
2018-02-06,9112.472636754605
2018-02-07,9096.061134077345
2018-02-08,8895.65305391916
2018-02-09,8760.184137653865
2018-02-12,8731.683983266103
2018-02-13,8675.149933520126
2018-02-14,8955.317624158299
2018-02-15,9064.77561109428
2018-02-16,9125.46337942748
2018-02-19,9106.56740471057
2018-02-20,9218.82898966642
2018-02-21,9272.832055956907
2018-02-22,9271.569633902613
2018-02-23,9392.322791546494
2018-02-26,9375.997638037601
2018-02-27,9265.93036835813
2018-02-28,9187.971733850158
2018-03-01,9233.103875635843
2018-03-02,9153.025474802851
2018-03-05,9211.390220203646
2018-03-06,9184.415132106144
2018-03-07,9189.011759121062
2018-03-08,9153.498146887641
2018-03-09,9313.931025590902
2018-03-12,9300.089911900623
2018-03-13,9240.49589858541
2018-03-14,9190.057217872665
2018-03-15,9041.317347086331
2018-03-16,9018.64029395396
2018-03-19,8972.76183128026
2018-03-20,8996.080003843872
2018-03-21,9016.521727210344
2018-03-22,8941.692401586162
2018-03-23,8800.01233548395
2018-03-26,8788.954316855903
2018-03-27,8681.718744045871
2018-03-28,8722.582359641572
2018-03-29,8918.846888862794
2018-03-30,8918.846888862794
2018-04-02,8854.197142620598
2018-04-03,8863.499144195464
2018-04-04,8710.345187260224
2018-04-05,8844.857023289873
2018-04-06,8627.839785937043
2018-04-09,8478.334251885432
2018-04-10,8407.874147771065
2018-04-11,8436.81557861423
2018-04-12,8523.896458523297
2018-04-13,8359.604542399204
2018-04-16,8191.591499877649
2018-04-17,8354.336008588927
2018-04-18,8458.001197484282
2018-04-19,8382.363803120523
2018-04-20,8361.70732906306
2018-04-23,8336.029538053983
2018-04-24,8233.76206077258
2018-04-25,8163.110057186648
2018-04-26,8336.616781543695
2018-04-27,8422.64300761005
2018-04-30,8321.808253007457
2018-05-01,8339.861139569703
2018-05-02,8085.271402974749
2018-05-03,7885.26779796732
2018-05-04,7916.091323090391
2018-05-07,7840.3903823373785
2018-05-08,7834.624732234869
2018-05-09,7759.39624875338
2018-05-10,7972.709382578126
2018-05-11,7777.721729127813
2018-05-14,7607.406405670519
2018-05-15,7490.736766802955
2018-05-16,7610.069190321722
2018-05-17,7358.215333287795
2018-05-18,7187.866983596887
2018-05-21,7216.716758115633
2018-05-22,7508.926988706308
2018-05-23,7420.643067190701
2018-05-24,7484.58734625957
2018-05-25,7395.854647686115
2018-05-28,7106.426287503803
2018-05-29,7074.576230098913
2018-05-30,7120.515902877789
2018-05-31,7121.368169822748
2018-06-01,7186.2101341382295
2018-06-04,7238.1972032151225
2018-06-05,6976.625686449113
2018-06-06,6759.39667227517
2018-06-07,6440.424234574043
2018-06-08,6714.737071957293
2018-06-11,6800.56756912112
2018-06-12,6765.029386643541
2018-06-13,6707.9431344496315
2018-06-14,6745.895662625961
2018-06-15,6585.918675721392
2018-06-18,6571.575633477829
2018-06-19,6759.109861113326
2018-06-20,6761.237725576029
2018-06-21,6530.960541286594
2018-06-22,6583.6747774280475
2018-06-25,6582.830479935911
2018-06-26,6647.275857976334
2018-06-27,6449.4426263163605
2018-06-28,6535.976497492344
2018-06-29,6531.766182699014
2018-07-02,6463.648057034926
2018-07-03,6571.674491899146
2018-07-04,6550.587679003036
2018-07-05,6501.520783281009
2018-07-06,6495.153129773242
2018-07-09,6604.241024497271
2018-07-10,6747.558747962931
2018-07-11,6699.773565794369
2018-07-12,6773.501606966965
2018-07-13,6882.83592237837
2018-07-16,6904.233662245023
2018-07-17,7058.815436829552
2018-07-18,7003.912554722846
2018-07-19,7019.077639375971
2018-07-20,7217.814565910964
2018-07-23,7095.373357613353
2018-07-24,7262.979109451866
2018-07-25,7405.381006269219
2018-07-26,7292.605539559846
2018-07-27,7303.982193868118
2018-07-30,7243.417558559998
2018-07-31,7040.485564957302
2018-08-01,7122.114872595784
2018-08-02,7159.213564324099
2018-08-03,7391.881615863924
2018-08-06,7334.860267172202
2018-08-07,7272.777286039796
2018-08-08,7132.019895329086
2018-08-09,7008.296360244592
2018-08-10,6835.487822967177
2018-08-13,6852.48942818347
2018-08-14,7037.648866527972
2018-08-15,6939.68275698108
2018-08-16,6966.008337002443
2018-08-17,6790.628942448034
2018-08-20,6770.023235768507
2018-08-21,6548.108765063147
2018-08-22,6458.690331179624
2018-08-23,6385.606141940131
2018-08-24,6373.581315226039
2018-08-27,6511.872962480486
2018-08-28,6330.588002685643
2018-08-29,6423.162766338178
2018-08-30,6206.989161173935
2018-08-31,6323.984817004177
2018-09-03,6269.235084735663
2018-09-04,6175.77211604382
2018-09-05,6161.776235915881
2018-09-06,6238.976226986473
2018-09-07,6416.570324698458
2018-09-10,6362.579072550968
2018-09-11,6121.136725270811
2018-09-12,6184.161078961568
2018-09-13,6057.932645177526
2018-09-14,6108.244484993978
2018-09-17,6245.056039226869
2018-09-18,6299.178361567812
2018-09-19,6284.947983984093
2018-09-20,6254.619203806589
2018-09-21,6376.6999433736055
2018-09-24,6289.371128507123
2018-09-25,6189.040711473765
2018-09-26,6381.803658258909
2018-09-27,6639.527484841871
2018-09-28,6598.021350782038
2018-10-01,6499.748663832521
2018-10-02,6837.432228380005
2018-10-03,7144.776529952894
2018-10-04,7011.046034846669
2018-10-05,7034.326351036834
2018-10-08,7531.583865567126
2018-10-09,7492.6421042884685
2018-10-10,7306.723569375554
2018-10-11,7185.8534635120395
2018-10-12,7133.546033868623
2018-10-15,7194.446327413723
2018-10-16,7411.4251470251575
2018-10-17,7434.549133620268
2018-10-18,7338.192031496836
2018-10-19,7338.795566985665
2018-10-22,7498.925293697079
2018-10-23,7449.812398802718
2018-10-24,7298.789956482362
2018-10-25,7376.887203262914
2018-10-26,7473.398767771183
2018-10-29,7397.318007639635
2018-10-30,7671.163975140298
2018-10-31,7701.683894511084
2018-11-01,7779.745459849145
2018-11-02,7797.977945351545
2018-11-05,7879.490269007909
2018-11-06,7694.362559650685
2018-11-07,7544.621611269266
2018-11-08,7396.829179352429
2018-11-09,7455.170885175197
2018-11-12,7495.366378302666
2018-11-13,7372.388007296373
2018-11-14,7460.723380102221
2018-11-15,7467.555214612764
2018-11-16,7678.106832611274
2018-11-19,7563.555464270591
2018-11-20,7565.252438805452
2018-11-21,7516.623175962903
2018-11-22,7456.248007601313
2018-11-23,7490.685744367369
2018-11-26,7296.754616307696
2018-11-27,7516.555069304095
2018-11-28,7636.52015039255
2018-11-29,7640.9003400308575
2018-11-30,7575.592337026187
2018-12-03,7649.101690173809
2018-12-04,7573.12548762839
2018-12-05,7525.878533713296
2018-12-06,7473.933957194855
2018-12-07,7512.533405025838
2018-12-10,7240.8637288636
2018-12-11,7370.673317134628
2018-12-12,7532.475804738132
2018-12-13,7497.938142634127
2018-12-14,7492.29889374463
2018-12-17,7329.665020341138
2018-12-18,7346.435709200887
2018-12-19,7313.193816473324
2018-12-20,7349.484663629395
2018-12-21,7369.363225047227
2018-12-24,7321.080733983824
2018-12-25,7321.080733983824
2018-12-26,7198.768254465526
2018-12-27,7265.535689374517
2018-12-28,7472.027847039334
2018-12-31,7456.729589297699
2019-01-01,7456.729589297701
2019-01-02,7895.148546528063
2019-01-03,8047.577600204484
2019-01-04,8068.616118428814
2019-01-07,7974.494543255156
2019-01-08,8003.035795178647
2019-01-09,8139.403192594678
2019-01-10,8227.685278170893
2019-01-11,8226.623382012393
2019-01-14,8312.252285750794
2019-01-15,8298.843122235667
2019-01-16,8333.83253918875
2019-01-17,8362.168343347397
2019-01-18,8469.182357422613
2019-01-21,8384.763459828788
2019-01-22,8271.261433097352
2019-01-23,8328.04702927688
2019-01-24,8568.667845796019
2019-01-25,8504.44394085154
2019-01-28,8634.735673386449
2019-01-29,8702.393316980319
2019-01-30,8773.779141084435
2019-01-31,8905.113363626462
2019-02-01,8979.137268627368
2019-02-04,9058.59129270692
2019-02-05,8995.351720290839
2019-02-06,8642.64519232428
2019-02-07,8608.483997947395
2019-02-08,8668.421546307769
2019-02-11,8612.434563707557
2019-02-12,8734.556534861167
2019-02-13,8609.878022008577
2019-02-14,8752.527043019385
2019-02-15,8787.393967548363
2019-02-18,8629.520483155533
2019-02-19,8794.515610628505
2019-02-20,8656.99132945871
2019-02-21,8579.196189007647
2019-02-22,8764.517714618007
2019-02-25,8737.26919438515
2019-02-26,8699.111265413943
2019-02-27,8698.407673745822
2019-02-28,8472.303549854365
2019-03-01,8274.352339035906
2019-03-04,8346.38005034413
2019-03-05,8358.1921843325
2019-03-06,8218.495247109478
2019-03-07,8096.806194467372
2019-03-08,8259.08837906104
2019-03-11,8503.641954853105
2019-03-12,8531.610995611589
2019-03-13,8504.671511714228
2019-03-14,8422.621624286836
2019-03-15,8494.560541004177
2019-03-18,8575.34949604659
2019-03-19,8643.628625751055
2019-03-20,8474.384960553545
2019-03-21,8293.09297903748
2019-03-22,8020.0719779778865
2019-03-25,8013.143469454582
2019-03-26,8097.461827186324
2019-03-27,7676.922192048963
2019-03-28,7863.968715187938
2019-03-29,8058.868445712608
2019-04-01,8130.455861139821
2019-04-02,8113.4437312842065
2019-04-03,8123.836452625759
2019-04-04,8245.82717178072
2019-04-05,8326.373240093631
2019-04-08,8235.49259488442
2019-04-09,8167.120258153073
2019-04-10,8239.322433551471
2019-04-11,8120.05149896209
2019-04-12,7940.36683197365
2019-04-15,7938.671360325818
2019-04-16,7993.106979277359
2019-04-17,7801.460198457171
2019-04-18,7878.982914276191
2019-04-19,7878.982914276193
2019-04-22,7964.539714587523
2019-04-23,8067.359290223995
2019-04-24,8002.769747618389
2019-04-25,8247.61873465231
2019-04-26,8273.498278231471
2019-04-29,8278.50122141963
2019-04-30,8241.108779392807
2019-05-01,8280.903399782068
2019-05-02,8160.361425364527
2019-05-03,8184.020635446902
2019-05-06,8106.996029108179
2019-05-07,7997.911700909926
2019-05-08,8221.008189293614
2019-05-09,8046.835356068994
2019-05-10,8027.837831367227
2019-05-13,7817.72063887853
2019-05-14,7883.868724289908
2019-05-15,7791.621501907427
2019-05-16,7656.610501978883
2019-05-17,7502.39010413883
2019-05-20,7629.985062473695
2019-05-21,7907.302981172336
2019-05-22,7996.624106341776
2019-05-23,7977.417479567282
2019-05-24,7863.6773606300485
2019-05-27,7995.353326265454
2019-05-28,8147.673118129743
2019-05-29,8278.238835431928
2019-05-30,8460.792190960965
2019-05-31,8597.722571771656
2019-06-03,8587.689152936962
2019-06-04,8628.89896797484
2019-06-05,8501.46961018381
2019-06-06,8554.68240183236
2019-06-07,8638.301203385936
2019-06-10,8597.54369119409
2019-06-11,8693.199295775687
2019-06-12,8722.994069633854
2019-06-13,8788.581515736929
2019-06-14,8632.648365503188
2019-06-17,8605.563187642865
2019-06-18,8900.073424449818
2019-06-19,8881.194173279755
2019-06-20,8904.190296105786
2019-06-21,9070.568411570745
2019-06-24,9018.740624984011
2019-06-25,8815.672827292516
2019-06-26,8836.727283340879
2019-06-27,8858.929674343803
2019-06-28,8917.574286311597
2019-07-01,9011.493736893228
2019-07-02,8922.606640493339
2019-07-03,9111.667595262248
2019-07-04,9379.012801181794
2019-07-05,9431.679218038473
2019-07-08,9493.182173967356
2019-07-09,9507.793370588764
2019-07-10,9757.56378119572
2019-07-11,9688.417871037136
2019-07-12,9549.41901572555
2019-07-15,9525.813124006334
2019-07-16,9545.173031470431
2019-07-17,9578.030661031735
2019-07-18,9684.320558653924
2019-07-19,9565.428929622218
2019-07-22,9650.573518743922
2019-07-23,9596.2052234116
2019-07-24,9733.444725575164
2019-07-25,9671.81967263188
2019-07-26,9817.119306546656
2019-07-29,9903.899310151575
2019-07-30,9888.257756514782
2019-07-31,9867.17287582465
2019-08-01,9895.173332673532
2019-08-02,9770.375429612686
2019-08-05,9343.624469063028
2019-08-06,9509.896584206575
2019-08-07,9609.89479120084
2019-08-08,9802.550811043071
2019-08-09,9830.247924422041
2019-08-12,9468.443438973747
2019-08-13,9685.76636098623
2019-08-14,9312.926764819214
2019-08-15,9246.24689027959
2019-08-16,9439.854993412491
2019-08-19,9367.627914222421
2019-08-20,9369.222568485768
2019-08-21,9439.289267546756
2019-08-22,9256.637318456105
2019-08-23,9054.496849664178
2019-08-26,8730.564348547328
2019-08-27,8766.52063079023
2019-08-28,8932.553100668392
2019-08-29,9090.91033085177
2019-08-30,9277.640997813383
2019-09-02,9187.588641638615
2019-09-03,9121.783592063388
2019-09-04,9297.514875620629
2019-09-05,9394.829883582544
2019-09-06,9452.949622889775
2019-09-09,9262.483835163495
2019-09-10,9218.558271534504
2019-09-11,9541.669738245888
2019-09-12,9569.38634002563
2019-09-13,9368.075218229638
2019-09-16,9447.466571197985
2019-09-17,9487.822267347574
2019-09-18,9493.621754648533
2019-09-19,9430.135231714978
2019-09-20,9440.30653140044
2019-09-23,9414.776157714308
2019-09-24,9389.504344530553
2019-09-25,9432.030058446844
2019-09-26,9595.694167087613
2019-09-27,9567.820003982595
2019-09-30,9527.347257279553
2019-10-01,9451.994733959558
2019-10-02,9257.225948691088
2019-10-03,9376.7616930627
2019-10-04,9610.39887016261
2019-10-07,9384.16756546794
2019-10-08,9338.300976750927
2019-10-09,9382.704110504263
2019-10-10,9339.23775279827
2019-10-11,9507.578892054848
2019-10-14,9554.342476408383
2019-10-15,9496.080701842906
2019-10-16,9542.302520607258
2019-10-17,9593.870306114142
2019-10-18,9577.896974203197
2019-10-21,9658.56388804077
2019-10-22,9856.686785664375
2019-10-23,9903.153113727172
2019-10-24,10066.357821192854
2019-10-25,9953.06898518187
2019-10-28,10064.576736188645
2019-10-29,9920.981226233882
2019-10-30,9929.110921720297
2019-10-31,9873.50431229264
2019-11-01,10094.230474189972
2019-11-04,10057.317215671457
2019-11-05,10089.693501987858
2019-11-06,10000.757883286655
2019-11-07,9939.965635312308
2019-11-08,9743.483738954817
2019-11-11,9853.672246930444
2019-11-12,9668.470574517578
2019-11-13,9632.299018485523
2019-11-14,9757.061662895025
2019-11-15,9710.160068582116
2019-11-18,9647.30584773784
2019-11-19,9549.673263950071
2019-11-20,9595.592576852581
2019-11-21,9688.662649591199
2019-11-22,9876.049359413611
2019-11-25,9724.75224197483
2019-11-26,9436.907604898766
2019-11-27,9528.474244624449
2019-11-28,9640.842232856063
2019-11-29,9664.220056697432
2019-12-02,9668.866345411292
2019-12-03,9760.158533652937
2019-12-04,9840.28828819258
2019-12-05,9812.275486952993
2019-12-06,9994.642539270732
2019-12-09,9944.319575306052
2019-12-10,9911.62965341838
2019-12-11,10039.198578705818
2019-12-12,10162.661986360918
2019-12-13,10212.543726541038
2019-12-16,10301.11424424574
2019-12-17,10388.119917823127
2019-12-18,10593.010567884612
2019-12-19,10604.548391528915
2019-12-20,10637.534976370047
2019-12-23,10705.700438806934
2019-12-24,10652.515202594615
2019-12-25,10652.515202594619
2019-12-26,10829.828561614268
2019-12-27,10694.991058444171
2019-12-30,10629.017333366939
2019-12-31,10607.735839672778
2020-01-01,10607.735839672778
2020-01-02,10913.399945189902
2020-01-03,10833.674006616106
2020-01-06,10705.1777955068
2020-01-07,10669.758411550503
2020-01-08,10690.561749324212
2020-01-09,10695.146084863702
2020-01-10,10682.795449426676
2020-01-13,10622.685423383915
2020-01-14,10675.481575485637
2020-01-15,10472.902136290042
2020-01-16,10499.966672921453
2020-01-17,10678.626696717041
2020-01-20,10773.559676380686
2020-01-21,10618.593105814927
2020-01-22,10896.081521071897
2020-01-23,11022.528558803493
2020-01-24,10976.835004004977
2020-01-27,10632.847994537755
2020-01-28,10909.555167788069
2020-01-29,10872.198367892495
2020-01-30,10650.097258103433
2020-01-31,10456.187287655857
2020-02-03,10622.16700834293
2020-02-04,10646.409349842159
2020-02-05,10631.371544023497
2020-02-06,10510.92653018953
2020-02-07,10280.277289479389
2020-02-10,10156.645247160002
2020-02-11,10383.452197965851
2020-02-12,10466.993671279472
2020-02-13,10497.885307641585
2020-02-14,10516.860436158624
2020-02-17,10617.469381770274
2020-02-18,10457.826099188831
2020-02-19,10551.760740093328
2020-02-20,10312.701624466463
2020-02-21,10269.491310169076
2020-02-24,10247.575866588635
2020-02-25,10240.030134439645
2020-02-26,9686.54309936528
2020-02-27,9088.706026130014
2020-02-28,9149.9059179855
2020-03-02,9252.75499898115
2020-03-03,9248.762353786016
2020-03-04,9096.924622688262
2020-03-05,8465.362544679549
2020-03-06,8241.644309711055
2020-03-09,7244.582550231241
2020-03-10,7809.253452691349
2020-03-11,7370.744788545847
2020-03-12,6231.591167655097
2020-03-13,6977.732787379668
2020-03-16,5654.977011909477
2020-03-17,5999.867243398403
2020-03-18,5450.32764469132
2020-03-19,5671.851891492402
2020-03-20,5856.767664281714
2020-03-23,5359.839543973619
2020-03-24,5787.087749565316
2020-03-25,6219.609120458849
2020-03-26,6451.471552046685
2020-03-27,5942.05170690665
2020-03-30,5924.044211941532
2020-03-31,5672.075076994805
2020-04-01,5446.261034754617
2020-04-02,5561.073158993844
2020-04-03,5333.326921962293
2020-04-06,5771.879836555695
2020-04-07,5986.460414809633
2020-04-08,6241.118372429342
2020-04-09,6276.955556141185
2020-04-10,6276.955556141184
2020-04-13,6168.263612600981
2020-04-14,6228.261032829847
2020-04-15,6148.600783230378
2020-04-16,6127.557513668797
2020-04-17,6125.441346261202
2020-04-20,6240.756490454128
2020-04-21,6224.145375708777
2020-04-22,6311.745127761385
2020-04-23,6056.182146562451
2020-04-24,5511.301564491927
2020-04-27,5757.53443555697
2020-04-28,5968.384693466032
2020-04-29,6223.148224730405
2020-04-30,5963.532178699131
2020-05-01,5857.132339879098
2020-05-04,5759.537874724592
2020-05-05,5838.048106594074
2020-05-06,5718.685994279661
2020-05-07,5386.677329622389
2020-05-08,5525.772648919947
2020-05-11,5382.2951417717195
2020-05-12,5310.788148661421
2020-05-13,5142.462203771005
2020-05-14,5286.95239187172
2020-05-15,5316.820662281782
2020-05-18,5634.401956595319
2020-05-19,5564.354827867124
2020-05-20,5648.4918883224145
2020-05-21,5945.460777543292
2020-05-22,5906.468663526437
2020-05-25,6306.106236490518
2020-05-26,6427.006208174097
2020-05-27,6660.6188514112255
2020-05-28,6478.917364578741
2020-05-29,6309.887516554916
2020-06-01,6431.87875195332
2020-06-02,6704.937506327196
2020-06-03,7139.354036819111
2020-06-04,7018.572721603565
2020-06-05,7267.667045836575
2020-06-08,7512.413688439234
2020-06-09,7525.1109592565
2020-06-10,7390.05146554374
2020-06-11,7268.448606716987
2020-06-12,7086.3297295582615
2020-06-15,6835.633312941504
2020-06-16,6901.305775173636
2020-06-17,7011.53013867578
2020-06-18,6909.52153955164
2020-06-19,6989.507687507488
2020-06-22,7071.318452723555
2020-06-23,7126.904810650179
2020-06-24,6960.197457228759
2020-06-25,7061.745718936429
2020-06-26,6786.720053796042
2020-06-29,6901.3870604802105
2020-06-30,6823.274174806353
2020-07-01,7061.983177305266
2020-07-02,7078.4461397488485
2020-07-03,7133.051159610337
2020-07-06,7203.448930463996
2020-07-07,7201.478078693527
2020-07-08,7253.404322443036
2020-07-09,7314.786335358957
2020-07-10,7284.209405147161
2020-07-13,7162.611050409192
2020-07-14,7102.481582322563
2020-07-15,7325.508975853001
2020-07-16,7215.193642402972
2020-07-17,7428.308428445741
2020-07-20,7581.269495589073
2020-07-21,7709.211403808723
2020-07-22,7896.307662226241
2020-07-23,7622.285452816574
2020-07-24,7585.093804257875
2020-07-27,7687.003849123529
2020-07-28,7627.319936864795
2020-07-29,7702.92812858048
2020-07-30,7656.88211751447
2020-07-31,7520.904963468227
2020-08-03,7365.566482291208
2020-08-04,7282.56992178014
2020-08-05,7334.878317293228
2020-08-06,7366.791875475519
2020-08-07,7195.196620300477
2020-08-10,7243.889091726568
2020-08-11,7144.5907730355175
2020-08-12,7026.997335525896
2020-08-13,7039.972841316624
2020-08-14,7083.323900979008
2020-08-17,6817.620741739311
2020-08-18,6966.439575729436
2020-08-19,6819.3590846720645
2020-08-20,6744.09706762632
2020-08-21,6832.881886802089
2020-08-24,6820.866330844873
2020-08-25,6850.739148736193
2020-08-26,6843.869317741109
2020-08-27,6797.571313995653
2020-08-28,7021.6332531626485
2020-08-31,6746.816824092881
2020-09-01,7095.512262771318
2020-09-02,7158.301464094395
2020-09-03,7094.870473669532
2020-09-04,7181.637044771842
2020-09-07,7153.959372901984
2020-09-08,7042.522377374743
2020-09-09,7208.852608055193
2020-09-10,6965.658958106368
2020-09-11,6948.93825454458
2020-09-14,7091.099060724888
2020-09-15,7106.177840603022
2020-09-16,7110.518783969515
2020-09-17,7130.19342088153
2020-09-18,6930.118076202626
2020-09-21,6743.256157967399
2020-09-22,6861.1227417268665
2020-09-23,6658.546325821294
2020-09-24,6778.088000228668
2020-09-25,6799.682615307394
2020-09-28,6560.843583169116
2020-09-29,6432.684137542538
2020-09-30,6528.414102871985
2020-10-01,6603.413402565456
2020-10-02,6518.259086463103
2020-10-05,6647.056001737188
2020-10-06,6767.520541518399
2020-10-07,6647.900699142488
2020-10-08,6822.29523135564
2020-10-09,6900.988879429007
2020-10-12,6896.355910546074
2020-10-13,6952.202058580363
2020-10-14,7055.0826828059235
2020-10-15,6981.174430457787
2020-10-16,6898.393768563081
2020-10-19,6956.997733553485
2020-10-20,7065.07087515153
2020-10-21,6963.612590530836
2020-10-22,7068.926815501253
2020-10-23,6974.795549318284
2020-10-26,7011.984358964681
2020-10-27,6892.819537906311
2020-10-28,6578.791493135363
2020-10-29,6655.142359612713
2020-10-30,6466.670811789397
2020-11-02,6496.492961790775
2020-11-03,6620.089008664894
2020-11-04,6885.301822272698
2020-11-05,7216.939196184238
2020-11-06,7284.125061490815
2020-11-09,7561.068209799432
2020-11-10,7582.897822047948
2020-11-11,7552.069083769932
2020-11-12,7378.900281214352
2020-11-13,7359.664191083311
2020-11-16,7534.665618701136
2020-11-17,7669.025582431292
2020-11-18,7658.628017779063
2020-11-19,7688.73309548043
2020-11-20,7539.447233118414
2020-11-23,7520.606817359112
2020-11-24,7635.317379240518
2020-11-25,7715.0935537483
2020-11-26,7765.465187420768
2020-11-27,7754.98098602253
2020-11-30,7519.258969690505
2020-12-01,7773.945370610886
2020-12-02,7843.139912155865
2020-12-03,7960.134995968631
2020-12-04,7926.270057905462
2020-12-07,8054.7087752844955
2020-12-08,8100.645396585838
2020-12-09,7962.381318582755
2020-12-10,8165.101014172686
2020-12-11,8212.02623820443
2020-12-14,8055.411838726897
2020-12-15,8175.683865347067
2020-12-16,8240.304555128168
2020-12-17,8383.50395754357
2020-12-18,8273.17239914275
2020-12-21,8063.170004702046
2020-12-22,8148.377996529362
2020-12-23,8079.741593318577
2020-12-24,8076.141704289922
2020-12-25,8076.141704289924
2020-12-28,8031.284095455461
2020-12-29,8217.49415879755
2020-12-30,8182.602894635103
2020-12-31,8201.287282724641
2021-01-01,8201.287282724641
2021-01-04,8116.212883572068
2021-01-05,8011.861616447401
2021-01-06,7920.418987962796
2021-01-07,8087.240366335174
2021-01-08,8382.220864271105
2021-01-11,8163.839927824605
2021-01-12,8333.177108135365
2021-01-13,8472.595953902917
2021-01-14,8689.1466156553
2021-01-15,8437.901183846197
2021-01-18,8624.814358270503
2021-01-19,8386.744526271514
2021-01-20,8358.459877306434
2021-01-21,8112.407749943989
2021-01-22,7928.490240126155
2021-01-25,7931.983853600418
2021-01-26,8099.759517421262
2021-01-27,7975.056191976391
2021-01-28,8094.475474976806
2021-01-29,7782.680993391899
2021-02-01,7941.203663587308
2021-02-02,8186.763530350882
2021-02-03,8316.547082686102
2021-02-04,8186.904635791377
2021-02-05,8303.364690458631
2021-02-08,8313.90372599516
2021-02-09,8107.434969489286
2021-02-10,8096.143194605325
2021-02-11,8152.649977654241
2021-02-12,8153.821955690067
2021-02-15,8125.439925925487
2021-02-16,8134.1560509388555
2021-02-17,8109.971450743445
2021-02-18,7955.630993988268
2021-02-19,8045.330907965994
2021-02-22,7630.228163552995
2021-02-23,7775.673045491849
2021-02-24,7802.84293713944
2021-02-25,7409.686366189132
2021-02-26,7250.506742316416
2021-03-01,7350.553347781258
2021-03-02,7264.877090823677
2021-03-03,7181.309009474897
2021-03-04,7457.259674163517
2021-03-05,7533.487694926724
2021-03-08,7209.967352832471
2021-03-09,7132.462829070707
2021-03-10,7282.004419300697
2021-03-11,7607.687846573896
2021-03-12,7545.768430631555
2021-03-15,7493.872890049105
2021-03-16,7548.158241980743
2021-03-17,7560.481969633913
2021-03-18,7634.642634098463
2021-03-19,7829.358894680304
2021-03-22,7658.701351050231
2021-03-23,7679.530482452618
2021-03-24,7505.138435124144
2021-03-25,7559.370546743801
2021-03-26,7501.559622590755
2021-03-29,7425.366174520297
2021-03-30,7611.688638244019
2021-03-31,7740.180727399755
2021-04-01,7620.904078583999
2021-04-02,7620.904078583999
2021-04-05,7813.58573866407
2021-04-06,7843.824795359944
2021-04-07,7898.8720608544245
2021-04-08,7897.653458625556
2021-04-09,7735.346542312714
2021-04-12,7743.593220453192
2021-04-13,7663.391159035995
2021-04-14,7744.405951276101
2021-04-15,7860.416917257209
2021-04-16,7937.154722899423
2021-04-19,7915.920366276424
2021-04-20,7895.807220020772
2021-04-21,7828.040240179712
2021-04-22,7870.544597097793
2021-04-23,7958.244894850594
2021-04-26,7947.69591586555
2021-04-27,7915.444441952212
2021-04-28,8044.969738818162
2021-04-29,8074.3432709690915
2021-04-30,7912.421016839641
2021-05-03,7929.500312090738
2021-05-04,7820.2766871394115
2021-05-05,8038.538125509198
2021-05-06,8288.279239393882
2021-05-07,8461.379288127258
