Date,COLOMBIA QUALITY
2008-10-20,5486.901147951395
2008-10-21,5418.13019627731
2008-10-22,5114.950672086335
2008-10-23,4962.9044539964025
2008-10-24,4694.047957423261
2008-10-27,4664.138125799049
2008-10-28,4760.86060067249
2008-10-29,4953.878951342111
2008-10-30,5185.224305049946
2008-10-31,5287.947533656579
2008-11-03,5264.503359584124
2008-11-04,5413.089528886009
2008-11-05,5255.308095273225
2008-11-06,5006.14492530771
2008-11-07,5294.584380427251
2008-11-10,5332.023561616197
2008-11-11,5334.519942394283
2008-11-12,5186.087516889163
2008-11-13,5170.103339437673
2008-11-14,5376.512668600268
2008-11-17,5398.340852386943
2008-11-18,5199.999276149702
2008-11-19,5160.991925954811
2008-11-20,5125.873915842599
2008-11-21,5058.0123291082955
2008-11-24,5215.439380001175
2008-11-25,5203.538919112323
2008-11-26,5355.451288120515
2008-11-27,5464.67211702151
2008-11-28,5538.62038986501
2008-12-01,5472.042421596385
2008-12-02,5465.750467849811
2008-12-03,5611.782935832373
2008-12-04,5625.598099342778
2008-12-05,5581.644620542286
2008-12-08,5459.7612146611245
2008-12-09,5731.13138428286
2008-12-10,5824.619761211161
2008-12-11,5811.589972083349
2008-12-12,5752.386842775367
2008-12-15,5713.28910157947
2008-12-16,5746.083465440247
2008-12-17,5651.856394550658
2008-12-18,5519.480652104996
2008-12-19,5730.166446735055
2008-12-22,5735.451941797074
2008-12-23,5671.190312784201
2008-12-24,5562.653830396238
2008-12-25,5562.653830396238
2008-12-26,5542.231512160279
2008-12-29,5348.074546026227
2008-12-30,5421.143184858132
2008-12-31,5496.664103811164
2009-01-01,5496.664103811164
2009-01-02,5608.249734467278
2009-01-05,5769.506577649398
2009-01-06,6112.337732117933
2009-01-07,5814.291503464871
2009-01-08,5816.85786281078
2009-01-09,5916.751072623389
2009-01-12,5980.218610759278
2009-01-13,6072.68687979163
2009-01-14,5888.654508201199
2009-01-15,5801.653111412804
2009-01-16,5796.849310448286
2009-01-19,5870.555325792723
2009-01-20,5852.530840291384
2009-01-21,5833.185891063307
2009-01-22,5788.274236192756
2009-01-23,5792.741753527748
2009-01-26,5699.96720427675
2009-01-27,5618.100658076228
2009-01-28,5571.376598376895
2009-01-29,5545.64441866155
2009-01-30,5602.059522971821
2009-02-02,5476.719419825051
2009-02-03,5480.7128080231305
2009-02-04,5511.235645454886
2009-02-05,5527.141341234993
2009-02-06,5634.630503320455
2009-02-09,5573.633957399756
2009-02-10,5416.462107526848
2009-02-11,5359.727448021221
2009-02-12,5403.251834837168
2009-02-13,5462.701420860866
2009-02-16,5507.57815984064
2009-02-17,5344.079452251433
2009-02-18,5273.296782599378
2009-02-19,5231.0695440377995
2009-02-20,5091.567511490105
2009-02-23,5051.639014121622
2009-02-24,4953.120751727664
2009-02-25,5065.328910831642
2009-02-26,5180.99347335383
2009-02-27,5260.546131433954
2009-03-02,5065.237106285579
2009-03-03,5109.861875729399
2009-03-04,5171.755265678093
2009-03-05,5145.913763641992
2009-03-06,5149.211983604404
2009-03-09,5148.680304839001
2009-03-10,5257.179314575036
2009-03-11,5242.298330141753
2009-03-12,5339.87253357744
2009-03-13,5408.882023890427
2009-03-16,5549.444923169541
2009-03-17,5546.5188701254665
2009-03-18,5521.576750754691
2009-03-19,5448.089158855962
2009-03-20,5484.971096248626
2009-03-23,5448.785988248699
2009-03-24,5538.889554434359
2009-03-25,5455.7164310447815
2009-03-26,5299.439128938192
2009-03-27,5281.603025274418
2009-03-30,5125.161768437182
2009-03-31,5174.628081280903
2009-04-01,5264.038381584338
2009-04-02,5432.093703867334
2009-04-03,5491.8463786100265
2009-04-06,5557.407637069561
2009-04-07,5591.652338017095
2009-04-08,5647.353200005584
2009-04-09,5597.73918920454
2009-04-10,5597.73918920454
2009-04-13,5571.037977271577
2009-04-14,5642.14451109139
2009-04-15,5750.893644848359
2009-04-16,5843.676537641567
2009-04-17,5848.728593290097
2009-04-20,5782.528626162037
2009-04-21,5871.960609983961
2009-04-22,5894.614209049399
2009-04-23,5983.137530308126
2009-04-24,6089.564065463776
2009-04-27,6054.934077109279
2009-04-28,6049.374738347241
2009-04-29,6190.356642055413
2009-04-30,6152.80976365344
2009-05-01,6149.869426595975
2009-05-04,6316.145054268629
2009-05-05,6336.298529297863
2009-05-06,6505.160659952665
2009-05-07,6644.08307998668
2009-05-08,6867.269246919349
2009-05-11,6731.215793506251
2009-05-12,6746.778484741674
2009-05-13,6524.00059222577
2009-05-14,6609.906633093108
2009-05-15,6608.0842519493335
2009-05-18,6747.953294951697
2009-05-19,6875.809103810634
2009-05-20,6881.034334786646
2009-05-21,6735.660614870239
2009-05-22,6653.541442787917
2009-05-25,6631.295731856491
2009-05-26,6704.718661131381
2009-05-27,6702.282351344915
2009-05-28,6835.84813021275
2009-05-29,6930.904592592515
2009-06-01,7146.335132700577
2009-06-02,7202.910320597514
2009-06-03,7211.163252578456
2009-06-04,7315.233435746005
2009-06-05,7424.227601369354
2009-06-08,7403.8059908309215
2009-06-09,7442.443489416015
2009-06-10,7564.2665177734025
2009-06-11,7692.575875541627
2009-06-12,7818.808398582654
2009-06-15,7902.316552656755
2009-06-16,7791.068642735791
2009-06-17,7592.204146951766
2009-06-18,7682.023154931808
2009-06-19,7615.865860067363
2009-06-22,7731.278697592493
2009-06-23,7309.05164798489
2009-06-24,7335.652548149533
2009-06-25,7317.38303428443
2009-06-26,7317.011654003033
2009-06-29,7349.927294083552
2009-06-30,7469.77623252593
2009-07-01,7618.540575757389
2009-07-02,7784.923215989219
2009-07-03,7790.4691791570385
2009-07-06,7668.81837365949
2009-07-07,7718.633541176818
2009-07-08,7638.64718199057
2009-07-09,7410.920923962549
2009-07-10,7396.4318701716065
2009-07-13,7442.284746116862
2009-07-14,7631.174760355433
2009-07-15,7734.80492635659
2009-07-16,7736.108971662535
2009-07-17,7900.135877464004
2009-07-20,7843.242867024552
2009-07-21,8006.715167394888
2009-07-22,8121.040890247277
2009-07-23,8406.17146721758
2009-07-24,8403.684624070243
2009-07-27,8333.208203847069
2009-07-28,8102.732242178529
2009-07-29,7940.285726566514
2009-07-30,8232.164149654745
2009-07-31,8238.8735974455
2009-08-03,8283.597008626386
2009-08-04,8405.78030225678
2009-08-05,8363.22154947153
2009-08-06,8402.084717480675
2009-08-07,8487.40573901868
2009-08-10,8530.173913506755
2009-08-11,8320.390212776036
2009-08-12,8496.084648150847
2009-08-13,8626.888805120805
2009-08-14,8604.492025770662
2009-08-17,8700.135960562162
2009-08-18,8517.738633778405
2009-08-19,8453.98601819506
2009-08-20,8677.77648238943
2009-08-21,8778.845750331348
2009-08-24,9002.671106382033
2009-08-25,8930.686233932473
2009-08-26,8746.234104335274
2009-08-27,8674.856092716574
2009-08-28,8647.170676873446
2009-08-31,8539.782784571946
2009-09-01,8259.237157782853
2009-09-02,8304.412230768345
2009-09-03,8354.099490808361
2009-09-04,8579.217733752144
2009-09-07,8554.765422168388
2009-09-08,8749.771285944908
2009-09-09,8695.023997327979
2009-09-10,8582.489213469731
2009-09-11,8680.27314557891
2009-09-14,8587.581206026633
2009-09-15,8869.598748623075
2009-09-16,9008.671049427618
2009-09-17,8963.693349597497
2009-09-18,9213.205044212245
2009-09-21,9153.151534771685
2009-09-22,9334.924528886924
2009-09-23,9391.830791715653
2009-09-24,9390.527759285995
2009-09-25,9468.522413126499
2009-09-28,9739.94020999097
2009-09-29,9754.376617803386
2009-09-30,9735.164235223481
2009-10-01,9765.180797974315
2009-10-02,9759.163946144543
2009-10-05,9809.248292802004
2009-10-06,10000.00829970523
2009-10-07,10076.064274145514
2009-10-08,10080.427812325184
2009-10-09,10078.405355860621
2009-10-12,10095.211571768199
2009-10-13,9991.406815860262
2009-10-14,9804.38253171252
2009-10-15,9726.592737716783
2009-10-16,9770.989408397325
2009-10-19,9953.583656013649
2009-10-20,9551.942089301769
2009-10-21,9517.956939673953
2009-10-22,9418.091256568074
2009-10-23,9318.782856098529
2009-10-26,9180.937489680866
2009-10-27,9012.899731277106
2009-10-28,8896.5458814314
2009-10-29,8976.59690802176
2009-10-30,8782.872285443796
2009-11-02,8754.085442103053
2009-11-03,8658.289151939094
2009-11-04,8920.847575694723
2009-11-05,9078.771759300776
2009-11-06,8974.533934999472
2009-11-09,9104.344867582935
2009-11-10,9156.522575160026
2009-11-11,9114.259352191804
2009-11-12,9122.612194160636
2009-11-13,9156.080168363525
2009-11-16,9126.219470330312
2009-11-17,9231.745833284454
2009-11-18,9116.598378672263
2009-11-19,9171.569655740845
2009-11-20,9146.02375230407
2009-11-23,9146.903683822155
2009-11-24,9169.91364867781
2009-11-25,9209.942484240973
2009-11-26,9132.238489117319
2009-11-27,9197.673664862405
2009-11-30,9094.712004188787
2009-12-01,9214.453452459667
2009-12-02,9295.30280733906
2009-12-03,9439.170524098914
2009-12-04,9476.005663717415
2009-12-07,9549.297748190636
2009-12-08,9651.686878409422
2009-12-09,9586.428208329207
2009-12-10,9519.189527478
2009-12-11,9813.15968882717
2009-12-14,9793.749403675118
2009-12-15,9859.357813581639
2009-12-16,9908.906553567971
2009-12-17,10077.761753282068
2009-12-18,9976.981140763824
2009-12-21,9924.894370678023
2009-12-22,9819.547509704304
2009-12-23,9802.192144343146
2009-12-24,9879.887283693412
2009-12-25,9879.887283693412
2009-12-28,9785.732021715889
2009-12-29,9746.941266692571
2009-12-30,9875.264124490599
2009-12-31,9838.440522423321
2010-01-01,9838.440522423321
2010-01-04,9904.141622587567
2010-01-05,10100.349756258049
2010-01-06,10177.834241401379
2010-01-07,10190.545190122217
2010-01-08,10221.028249885538
2010-01-11,10092.643716050643
2010-01-12,10053.39040013128
2010-01-13,10108.554155890835
2010-01-14,10137.409595514226
2010-01-15,10238.471332952167
2010-01-18,10195.466764297422
2010-01-19,10407.551108901014
2010-01-20,10435.02641071659
2010-01-21,10280.483604991485
2010-01-22,10201.52872839761
2010-01-25,10163.78949800925
2010-01-26,10246.897007784819
2010-01-27,10158.23496256944
2010-01-28,10188.635625674051
2010-01-29,10381.507177882282
2010-02-01,10366.028565873592
2010-02-02,10445.729799235236
2010-02-03,10391.684350928354
2010-02-04,10225.505852690461
2010-02-05,10164.417290445828
2010-02-08,10063.68011994126
2010-02-09,10274.174053596496
2010-02-10,10454.463704477896
2010-02-11,10662.378172541672
2010-02-12,10702.17238311105
2010-02-15,10720.814369926202
2010-02-16,10763.562730072163
2010-02-17,10771.3698939684
2010-02-18,10764.754026630073
2010-02-19,10984.721760415478
2010-02-22,11006.558271908514
2010-02-23,11046.371096362065
2010-02-24,11146.443800392834
2010-02-25,11009.599168780882
2010-02-26,11036.723272971061
2010-03-01,11279.73539426117
2010-03-02,11279.09089571528
2010-03-03,11173.119211524676
2010-03-04,11137.813821646134
2010-03-05,11253.691438016605
2010-03-08,11331.910523042892
2010-03-09,11329.040798634627
2010-03-10,11315.330515138046
2010-03-11,11271.479179778938
2010-03-12,11195.33067646849
2010-03-15,11245.950458319128
2010-03-16,11235.673377972238
2010-03-17,11437.225107443259
2010-03-18,11515.38078531023
2010-03-19,11388.323370529906
2010-03-22,11385.024587295957
2010-03-23,11479.21425777143
2010-03-24,11511.889982681083
2010-03-25,11526.832829359373
2010-03-26,11362.529504156142
2010-03-29,11357.729501623071
2010-03-30,11436.694491526077
2010-03-31,11480.682848706922
2010-04-01,11499.406157089295
2010-04-02,11499.406157089295
2010-04-05,11655.900712651466
2010-04-06,11819.929502590168
2010-04-07,11933.590207810848
2010-04-08,11846.478191125458
2010-04-09,11788.615400730325
2010-04-12,11666.727213622158
2010-04-13,11666.395794477548
2010-04-14,11707.96002636782
2010-04-15,11714.823882736868
2010-04-16,11611.810216033575
2010-04-19,11524.478218022115
2010-04-20,11687.737525826387
2010-04-21,11768.669416285611
2010-04-22,11856.206913708638
2010-04-23,11885.541804600249
2010-04-26,11941.476763321047
2010-04-27,11754.730190137008
2010-04-28,11664.85176839395
2010-04-29,11705.141178584401
2010-04-30,11757.611786390258
2010-05-03,11896.67436193275
2010-05-04,11873.838537969035
2010-05-05,11680.942317050947
2010-05-06,11457.349144389189
2010-05-07,11487.735624225601
2010-05-10,11725.484201294785
2010-05-11,11958.825431784006
2010-05-12,12153.256821168221
2010-05-13,12355.803032115276
2010-05-14,12373.11704646252
2010-05-17,12346.75850149258
2010-05-18,12216.797181920825
2010-05-19,11951.341488773493
2010-05-20,11741.790827380004
2010-05-21,11649.189553614802
2010-05-24,12061.42774066334
2010-05-25,11968.803688946835
2010-05-26,12433.649316012164
2010-05-27,12398.688124509994
2010-05-28,12494.37776457164
2010-05-31,12519.036211466164
2010-06-01,12522.91289863303
2010-06-02,12693.740134854163
2010-06-03,12724.891879513552
2010-06-04,12724.312740319114
2010-06-07,12845.540346957338
2010-06-08,12784.525869180816
2010-06-09,12927.457221758339
2010-06-10,12961.034982750018
2010-06-11,12994.441926868609
2010-06-14,12795.567332566261
2010-06-15,12844.541684637476
2010-06-16,12968.219609357178
2010-06-17,12998.129428730996
2010-06-18,13101.224167220471
2010-06-21,13132.551639505333
2010-06-22,13296.469180869297
2010-06-23,13297.682987747077
2010-06-24,13170.479370310803
2010-06-25,13249.209663942216
2010-06-28,13204.254070422881
2010-06-29,13086.69197499234
2010-06-30,13135.883312135731
2010-07-01,12973.416840518721
2010-07-02,12904.334536479308
2010-07-05,12948.229977369923
2010-07-06,12994.955163924786
2010-07-07,12847.233287595824
2010-07-08,12985.357489131782
2010-07-09,13172.325498038512
2010-07-12,13409.605940142352
2010-07-13,13453.144174180801
2010-07-14,13491.28932047973
2010-07-15,13481.43905405294
2010-07-16,13329.601960724869
2010-07-19,13394.675810545701
2010-07-20,13463.505344118943
2010-07-21,13993.695428598576
2010-07-22,13940.978125744194
2010-07-23,14058.329718318388
2010-07-26,14264.448305245358
2010-07-27,14366.853373408449
2010-07-28,14253.755837477842
2010-07-29,13907.440139015944
2010-07-30,14008.392993621956
2010-08-02,13949.509158202638
2010-08-03,13991.737070135821
2010-08-04,14243.602832367349
2010-08-05,14348.179840736979
2010-08-06,13996.548526000699
2010-08-09,14086.100757946175
2010-08-10,14247.4459406335
2010-08-11,14277.303351769238
2010-08-12,14323.618889463816
2010-08-13,14378.766309609196
2010-08-16,14376.34018410184
2010-08-17,14531.495356589388
2010-08-18,14610.656562315156
2010-08-19,14609.27118836094
2010-08-20,14775.847812788614
2010-08-23,15222.54177680801
2010-08-24,15125.348569202246
2010-08-25,15113.808012661628
2010-08-26,15242.891874560482
2010-08-27,15429.63115869186
2010-08-30,15455.092896331516
2010-08-31,15669.944493496361
2010-09-01,16114.84255407385
2010-09-02,15861.759993161539
2010-09-03,15894.149074897196
2010-09-06,16199.29525111013
2010-09-07,16310.914768262552
2010-09-08,16525.42422624711
2010-09-09,16499.59796784732
2010-09-10,16188.457832440326
2010-09-13,16047.838365650006
2010-09-14,16056.355962303658
2010-09-15,15752.374901255818
2010-09-16,15590.062607945005
2010-09-17,15614.835253708889
2010-09-20,15808.311532940144
2010-09-21,15710.714293306833
2010-09-22,15335.043883632756
2010-09-23,15244.953923149646
2010-09-24,15107.90068163277
2010-09-27,15290.264972285528
2010-09-28,15532.552751563127
2010-09-29,15670.596876062838
2010-09-30,15629.480857929542
2010-10-01,15534.233006210721
2010-10-04,15531.032355198102
2010-10-05,15613.522348442746
2010-10-06,15870.48633807733
2010-10-07,15734.594846634189
2010-10-08,15893.882624825821
2010-10-11,16083.16459964983
2010-10-12,16108.986595295095
2010-10-13,16107.615528933695
2010-10-14,15830.38696085134
2010-10-15,15698.962697669955
2010-10-18,15738.969635413227
2010-10-19,16096.323200993851
2010-10-20,15919.741408429509
2010-10-21,15968.180902295946
2010-10-22,16242.364449021685
2010-10-25,16057.874744321152
2010-10-26,15875.803764176895
2010-10-27,15892.792189488182
2010-10-28,15854.578388280168
2010-10-29,16302.809690326922
2010-11-01,16224.345070453148
2010-11-02,16077.927774164256
2010-11-03,16188.152460487892
2010-11-04,16274.034002251256
2010-11-05,16541.02062263343
2010-11-08,16605.773235498837
2010-11-09,16571.649214402853
2010-11-10,16271.183667560013
2010-11-11,15827.812475466517
2010-11-12,15344.24726986075
2010-11-15,15439.485620580886
2010-11-16,14872.953849178966
2010-11-17,15422.543350579688
2010-11-18,15504.912801132004
2010-11-19,15014.8704934376
2010-11-22,14992.745943062402
2010-11-23,14901.219388544856
2010-11-24,15224.793355126505
2010-11-25,15100.032066055539
2010-11-26,15052.990426513796
2010-11-29,14960.181087409286
2010-11-30,15117.897824527101
2010-12-01,15140.535367024942
2010-12-02,15481.69783747905
2010-12-03,15487.309876182642
2010-12-06,15685.603714443927
2010-12-07,15666.962490036572
2010-12-08,15774.18939309579
2010-12-09,15672.601273286526
2010-12-10,15454.191147334028
2010-12-13,15520.723778421132
2010-12-14,15547.523360116118
2010-12-15,15299.693384019045
2010-12-16,15422.740414913531
2010-12-17,15315.575810952081
2010-12-20,15283.50199749246
2010-12-21,15284.428882920385
2010-12-22,15428.32756048941
2010-12-23,15584.344096556008
2010-12-24,15512.128884438385
2010-12-27,15637.789086824117
2010-12-28,14725.78078019008
2010-12-29,15291.878151306015
2010-12-30,15242.041696694561
2010-12-31,15098.225024364312
2011-01-03,14943.97668271729
2011-01-04,15186.42312045585
2011-01-05,15273.787765960697
2011-01-06,15367.745858638906
2011-01-07,15768.754278591954
2011-01-10,15724.603241520685
2011-01-11,15431.415657674192
2011-01-12,15503.757946451398
2011-01-13,15377.66682149001
2011-01-14,15251.629814965681
2011-01-17,15428.388836563208
2011-01-18,15236.435360354833
2011-01-19,15076.204442212123
2011-01-20,14801.287227028239
2011-01-21,14832.109134559827
2011-01-24,14791.804726302144
2011-01-25,14747.381402003813
2011-01-26,14687.5783731977
2011-01-27,14687.554434326186
2011-01-28,14728.841779761837
2011-01-31,14467.068067885053
2011-02-01,14548.509286208924
2011-02-02,14436.383059914755
2011-02-03,14458.282220307992
2011-02-04,14350.350011042068
2011-02-07,14274.991923487585
2011-02-08,14375.079615195775
2011-02-09,14044.955206791896
2011-02-10,14040.136882391162
2011-02-11,14259.769082372231
2011-02-14,14286.218595299713
2011-02-15,14015.712193597721
2011-02-16,14008.460703859897
2011-02-17,13819.084600928443
2011-02-18,13677.460205121359
2011-02-21,13745.054146564575
2011-02-22,13658.672968059467
2011-02-23,13715.90949409582
2011-02-24,13761.712254249656
2011-02-25,13851.314745120511
2011-02-28,14053.20052731054
2011-03-01,14071.4553534017
2011-03-02,13964.550477268687
2011-03-03,14129.384575507109
2011-03-04,14273.562326079913
