Date,CHILE QUALITY
2017-11-06,6299.746505435214
2017-11-07,6257.154269510077
2017-11-08,6261.339328169947
2017-11-09,6207.62198511759
2017-11-10,6140.536819540074
2017-11-13,6062.183095069074
2017-11-14,5978.886245516759
2017-11-15,5893.189510563107
2017-11-16,5965.707364393567
2017-11-17,6073.5801846476115
2017-11-20,5676.349508594388
2017-11-21,5851.312828339441
2017-11-22,5757.380763118771
2017-11-23,5625.154257060585
2017-11-24,5611.6596649775065
2017-11-27,5562.323036505389
2017-11-28,5602.297804645063
2017-11-29,5522.45617632108
2017-11-30,5460.664081092448
2017-12-01,5505.861325790582
2017-12-04,5505.57270158174
2017-12-05,5385.757162298774
2017-12-06,5364.347141722203
2017-12-07,5361.72133661487
2017-12-08,5375.759213442295
2017-12-11,5499.806013194769
2017-12-12,5543.808735057279
2017-12-13,5689.286111007108
2017-12-14,5725.019327206104
2017-12-15,5868.31214482922
2017-12-18,6354.051324883966
2017-12-19,6321.226278083221
2017-12-20,6219.722590137842
2017-12-21,6159.593925748799
2017-12-22,6251.708535992152
2017-12-25,6251.708535992152
2017-12-26,6240.026004262381
2017-12-27,6219.223551804218
2017-12-28,6265.018621417675
2017-12-29,6257.448021121117
2018-01-01,6257.448021121116
2018-01-02,6385.596329629131
2018-01-03,6391.181744736247
2018-01-04,6412.256821854421
2018-01-05,6483.760445548818
2018-01-08,6521.463564689117
2018-01-09,6506.384790093988
2018-01-10,6415.891735472849
2018-01-11,6466.790311911515
2018-01-12,6454.771458472137
2018-01-15,6407.238667426137
2018-01-16,6394.7561146052185
2018-01-17,6421.594975397815
2018-01-18,6475.650459322161
2018-01-19,6467.948708281197
2018-01-22,6431.045405363478
2018-01-23,6349.970615918426
2018-01-24,6360.259117726152
2018-01-25,6360.643169295244
2018-01-26,6399.040767869615
2018-01-29,6415.953733238455
2018-01-30,6346.3773403798195
2018-01-31,6373.316329553703
2018-02-01,6417.544154043088
2018-02-02,6328.802400276606
2018-02-05,6243.588780206763
2018-02-06,6257.439446401509
2018-02-07,6418.926304344077
2018-02-08,6246.936711522882
2018-02-09,6129.775138931425
2018-02-12,6158.858425208607
2018-02-13,6101.380552377739
2018-02-14,6151.834277765063
2018-02-15,6216.623874822507
2018-02-16,6214.275221380394
2018-02-19,6232.4366229263505
2018-02-20,6275.756365303581
2018-02-21,6343.0991771583485
2018-02-22,6369.569961561078
2018-02-23,6433.603981365321
2018-02-26,6370.93242288292
2018-02-27,6346.328992111869
2018-02-28,6258.6613633161005
2018-03-01,6169.77882204125
2018-03-02,6119.282489208231
2018-03-05,6101.734744035293
2018-03-06,6113.300012868116
2018-03-07,6076.670874622205
2018-03-08,6108.449997850562
2018-03-09,6221.1904914343495
2018-03-12,6222.5819569458745
2018-03-13,6165.074211157463
2018-03-14,6171.246436660278
2018-03-15,6113.475428608327
2018-03-16,6120.7472436811395
2018-03-19,6067.524289967953
2018-03-20,6052.875206552972
2018-03-21,6079.132938486253
2018-03-22,6024.296655341516
2018-03-23,5972.667974219599
2018-03-26,5909.471614256929
2018-03-27,5966.827654776314
2018-03-28,5961.672266834918
2018-03-29,6075.271655156584
2018-03-30,6075.271655156584
2018-04-02,6027.9280049438075
2018-04-03,6090.214997592353
2018-04-04,6064.364216075816
2018-04-05,6182.050582101395
2018-04-06,6118.900834554534
2018-04-09,6134.380863513112
2018-04-10,6164.026388416623
2018-04-11,6190.995593122648
2018-04-12,6257.225887996487
2018-04-13,6238.535731053958
2018-04-16,6199.148073416085
2018-04-17,6233.61719140339
2018-04-18,6298.064898687734
2018-04-19,6325.238675247579
2018-04-20,6324.5248114459
2018-04-23,6335.627460205879
2018-04-24,6310.742185244239
2018-04-25,6267.717786930563
2018-04-26,6323.7715541785865
2018-04-27,6317.066616913084
2018-04-30,6285.686694649513
2018-05-01,6313.230765301142
2018-05-02,6262.245147646874
2018-05-03,6179.492151643863
2018-05-04,6185.066324191721
2018-05-07,6117.833453229422
2018-05-08,6039.481064456479
2018-05-09,6136.855816261929
2018-05-10,6246.921033774388
2018-05-11,6280.770403850275
2018-05-14,6202.444505304952
2018-05-15,6197.057596694791
2018-05-16,6278.514565211789
2018-05-17,6180.96649171752
2018-05-18,6147.155602624745
2018-05-21,6161.2243656362825
2018-05-22,6197.759226820578
2018-05-23,6209.928260561525
2018-05-24,6143.640666831061
2018-05-25,6195.4271197961925
2018-05-28,6218.716488723931
2018-05-29,6139.599127499405
2018-05-30,6090.153581086417
2018-05-31,6000.1380080471245
2018-06-01,6021.296882958795
2018-06-04,6144.952703382597
2018-06-05,6058.381630014476
2018-06-06,6013.279254161524
2018-06-07,5952.768917112507
2018-06-08,6045.3078358386
2018-06-11,5999.503469697932
2018-06-12,6008.885777286766
2018-06-13,5997.714559757318
2018-06-14,6054.339371391558
2018-06-15,5982.627492010282
2018-06-18,5946.589700502141
2018-06-19,5916.390058905876
2018-06-20,5911.773955573837
2018-06-21,5865.178834690978
2018-06-22,5881.795833605323
2018-06-25,5755.37537421258
2018-06-26,5769.978040387522
2018-06-27,5723.170373327754
2018-06-28,5703.108197795927
2018-06-29,5704.613916751507
2018-07-02,5679.598139590281
2018-07-03,5646.347306907946
2018-07-04,5631.18052487756
2018-07-05,5618.626888703788
2018-07-06,5592.55863536763
2018-07-09,5677.326820833176
2018-07-10,5704.280589458885
2018-07-11,5665.940423993408
2018-07-12,5701.098231004339
2018-07-13,5745.033608631804
2018-07-16,5696.7628461976765
2018-07-17,5725.507970843218
2018-07-18,5738.501287082263
2018-07-19,5703.977152624325
2018-07-20,5749.157730665631
2018-07-23,5688.868965939252
2018-07-24,5794.378268406619
2018-07-25,5851.998576855328
2018-07-26,5847.00218538002
2018-07-27,5832.292725694809
2018-07-30,5856.104439589954
2018-07-31,5923.444133833182
2018-08-01,5865.953633272508
2018-08-02,5856.30658976203
2018-08-03,5907.404833525601
2018-08-06,5825.521422930145
2018-08-07,5811.806896464713
2018-08-08,5793.387654863184
2018-08-09,5764.820823143902
2018-08-10,5728.461206546989
2018-08-13,5645.786047415793
2018-08-14,5679.483498856677
2018-08-15,5671.850326153793
2018-08-16,5631.520643646888
2018-08-17,5578.746002172975
2018-08-20,5546.790041012389
2018-08-21,5588.56606729356
2018-08-22,5615.025138075869
2018-08-23,5573.354199087208
2018-08-24,5566.860495876919
2018-08-27,5612.1955956034835
2018-08-28,5572.583310338795
2018-08-29,5515.0236367766065
2018-08-30,5369.365094848003
2018-08-31,5421.246996736795
2018-09-03,5342.287850592209
2018-09-04,5220.886494358293
2018-09-05,5162.849131554049
2018-09-06,5258.599970109498
2018-09-07,5316.92837379855
2018-09-10,5255.4059836461665
2018-09-11,5220.865568287455
2018-09-12,5337.651046903274
2018-09-13,5465.271812389535
2018-09-14,5423.001921046789
2018-09-17,5414.973828620241
2018-09-18,5422.949607810899
2018-09-19,5454.85722906165
2018-09-20,5593.832660801251
2018-09-21,5714.7536767246775
2018-09-24,5587.72778043751
2018-09-25,5537.608829871462
2018-09-26,5564.415167216417
2018-09-27,5600.639937698291
2018-09-28,5587.043123856458
2018-10-01,5650.1236080095805
2018-10-02,5661.601068615545
2018-10-03,5691.205787301915
2018-10-04,5569.364924885626
2018-10-05,5516.905805144368
2018-10-08,5512.763094309555
2018-10-09,5470.218829365608
2018-10-10,5360.255172338061
2018-10-11,5280.022155629768
2018-10-12,5293.526742569812
2018-10-15,5290.990399792765
2018-10-16,5366.95149634932
2018-10-17,5382.361860082361
2018-10-18,5333.573567878376
2018-10-19,5317.097019361916
2018-10-22,5316.055793172016
2018-10-23,5279.126045764706
2018-10-24,5305.577077190448
2018-10-25,5332.5798180726415
2018-10-26,5290.986771957771
2018-10-29,5238.385100029723
2018-10-30,5174.821645087437
2018-10-31,5267.731575778407
2018-11-01,5293.281899142482
2018-11-02,5324.997591489397
2018-11-05,5525.455717466988
2018-11-06,5491.160429581395
2018-11-07,5478.007689553183
2018-11-08,5497.240746299805
2018-11-09,5421.120560541469
2018-11-12,5407.715201473143
2018-11-13,5324.345350022665
2018-11-14,5375.728676033386
2018-11-15,5479.699907739435
2018-11-16,5509.166814907223
2018-11-19,5477.317169012895
2018-11-20,5394.856048666782
2018-11-21,5456.5264134989875
2018-11-22,5447.642447820522
2018-11-23,5453.888144252689
2018-11-26,5427.750268770287
2018-11-27,5442.8225200994975
2018-11-28,5462.207310543901
2018-11-29,5490.665360753028
2018-11-30,5441.438160827688
2018-12-03,5520.299822006844
2018-12-04,5515.165299426822
2018-12-05,5473.94941376875
2018-12-06,5378.889141554599
2018-12-07,5369.178482402001
2018-12-10,5285.992652947514
2018-12-11,5319.477602402622
2018-12-12,5373.300616460584
2018-12-13,5392.644274674035
2018-12-14,5370.789970962133
2018-12-17,5283.838306192122
2018-12-18,5269.762905232132
2018-12-19,5248.143641338131
2018-12-20,5141.587405673638
2018-12-21,5164.649108663264
2018-12-24,5126.877186831818
2018-12-25,5126.877186831819
2018-12-26,5142.292762458814
2018-12-27,5128.091474642604
2018-12-28,5194.609015632012
2018-12-31,5183.24436525166
2019-01-01,5183.24436525166
2019-01-02,5203.565051719646
2019-01-03,5163.8860680451735
2019-01-04,5350.923533545743
2019-01-07,5352.438202390102
2019-01-08,5402.327198665403
2019-01-09,5432.6448901028925
2019-01-10,5482.643058336148
2019-01-11,5565.724313881001
2019-01-14,5591.597752249474
2019-01-15,5632.55659354467
2019-01-16,5710.77121209026
2019-01-17,5734.865123325936
2019-01-18,5807.284690361681
2019-01-21,5757.251259612153
2019-01-22,5702.622881965135
2019-01-23,5686.7288188939
2019-01-24,5726.330177800755
2019-01-25,5755.638960138953
2019-01-28,5689.866809696858
2019-01-29,5687.889985522826
2019-01-30,5667.88575059002
2019-01-31,5766.925006373493
2019-02-01,5814.33367246588
2019-02-04,5879.453336446105
2019-02-05,5869.650386430557
2019-02-06,5827.084464068296
2019-02-07,5836.297947040987
2019-02-08,5774.699007875398
2019-02-11,5755.651402608531
2019-02-12,5749.2161995520655
2019-02-13,5750.523295384017
2019-02-14,5730.780126934644
2019-02-15,5786.858470374508
2019-02-18,5738.668599353234
2019-02-19,5782.781270102637
2019-02-20,5838.227145423916
2019-02-21,5871.574490977743
2019-02-22,5961.275222089049
2019-02-25,5962.04950308189
2019-02-26,5946.233200840174
2019-02-27,5790.8760317632195
2019-02-28,5625.325806293026
2019-03-01,5569.981128200951
2019-03-04,5543.907025409095
2019-03-05,5548.226174576716
2019-03-06,5569.36092451228
2019-03-07,5561.577799904724
2019-03-08,5530.5305355094715
2019-03-11,5567.697161372158
2019-03-12,5578.330914565608
2019-03-13,5598.064152460176
2019-03-14,5568.557821812244
2019-03-15,5595.948210969727
2019-03-18,5593.364764205172
2019-03-19,5593.050307783061
2019-03-20,5504.078882100081
2019-03-21,5515.5681226452725
2019-03-22,5398.0666623837615
2019-03-25,5375.790993703425
2019-03-26,5375.001691921532
2019-03-27,5339.902802189768
2019-03-28,5416.439848124839
2019-03-29,5468.188101928556
2019-04-01,5535.824669423397
2019-04-02,5488.694648725355
2019-04-03,5522.979400463301
2019-04-04,5594.757841661956
2019-04-05,5573.9067963959
2019-04-08,5584.729584760975
2019-04-09,5576.867759698153
2019-04-10,5591.420489913695
2019-04-11,5554.877176855911
2019-04-12,5528.343121317576
2019-04-15,5498.624698826578
2019-04-16,5525.347208996351
2019-04-17,5582.87442790702
2019-04-18,5566.927129883089
2019-04-19,5566.927129883089
2019-04-22,5506.976545794803
2019-04-23,5479.01577061834
2019-04-24,5420.471280804892
2019-04-25,5390.118094320054
2019-04-26,5440.169129037721
2019-04-29,5382.115154795343
2019-04-30,5357.656973704831
2019-05-01,5359.154454539221
2019-05-02,5286.637596004808
2019-05-03,5317.429349317261
2019-05-06,5283.577411013301
2019-05-07,5220.894446132157
2019-05-08,5176.121429241945
2019-05-09,5127.718434834451
2019-05-10,5144.429771472794
2019-05-13,4995.946799768666
2019-05-14,5063.681767405049
2019-05-15,5048.0141542581605
2019-05-16,5015.238273709342
2019-05-17,4932.133938343223
2019-05-20,4908.067589017822
2019-05-21,4922.825499812267
2019-05-22,4927.700170487877
2019-05-23,4880.781920317821
2019-05-24,4848.847282923763
2019-05-27,4801.296134388828
2019-05-28,4697.920607696022
2019-05-29,4778.960900277901
2019-05-30,4864.005496170398
2019-05-31,4910.954082834583
2019-06-03,4943.222418153577
2019-06-04,4981.870653401966
2019-06-05,4920.667970019411
2019-06-06,4902.216533435785
2019-06-07,4898.266592638802
2019-06-10,4936.106997743899
2019-06-11,5020.607602851588
2019-06-12,4999.299349676873
2019-06-13,5033.858934293545
2019-06-14,5004.905277636432
2019-06-17,4964.166193548506
2019-06-18,5026.821972394454
2019-06-19,5002.373496129695
2019-06-20,5067.960489461059
2019-06-21,5064.400436446082
2019-06-24,5048.696759597776
2019-06-25,5092.370844787932
2019-06-26,5071.323417835098
2019-06-27,5070.114105092292
2019-06-28,5078.254054879008
2019-07-01,5104.081875992573
2019-07-02,5028.180614911953
2019-07-03,5095.028916410772
2019-07-04,5117.576860196664
2019-07-05,5128.120535943078
2019-07-08,5097.524040980418
2019-07-09,5055.0796176854155
2019-07-10,5084.194329657704
2019-07-11,5098.186017082754
2019-07-12,5117.545906830157
2019-07-15,5143.755006835812
2019-07-16,5148.506003180985
2019-07-17,5107.85243560292
2019-07-18,5092.788665280403
2019-07-19,5091.487295610459
2019-07-22,5058.417449068842
2019-07-23,5032.716965674171
2019-07-24,4991.64691889471
2019-07-25,4997.832576933417
2019-07-26,4975.1720359178
2019-07-29,4994.609640973533
2019-07-30,4970.877417081859
2019-07-31,4940.282909440962
2019-08-01,4902.902642223739
2019-08-02,4778.237841248207
2019-08-05,4574.293378793767
2019-08-06,4594.276856397751
2019-08-07,4617.191599778701
2019-08-08,4771.500474278635
2019-08-09,4761.217080993064
2019-08-12,4619.327155308251
2019-08-13,4700.511474584739
2019-08-14,4613.952610968163
2019-08-15,4635.4576419195855
2019-08-16,4666.328013717889
2019-08-19,4625.567895744435
2019-08-20,4632.717242522112
2019-08-21,4638.467709720457
2019-08-22,4565.130421469808
2019-08-23,4467.728853540577
2019-08-26,4404.68864897792
2019-08-27,4373.329087897651
2019-08-28,4388.074020065946
2019-08-29,4493.463845840857
2019-08-30,4627.727956893489
2019-09-02,4580.350007909849
2019-09-03,4505.789656227365
2019-09-04,4546.872808517091
2019-09-05,4633.466703443405
2019-09-06,4685.256938123705
2019-09-09,4681.832967355728
2019-09-10,4726.29162121533
2019-09-11,4836.013759581252
2019-09-12,4861.573107960126
2019-09-13,4886.018299930443
2019-09-16,4989.754922948267
2019-09-17,4922.250180990439
2019-09-18,4914.746077883318
2019-09-19,4917.040086940042
2019-09-20,4931.765960323458
2019-09-23,4858.812874469031
2019-09-24,4821.116753288589
2019-09-25,4825.4254434671875
2019-09-26,4849.6918242173915
2019-09-27,4916.740684353212
2019-09-30,4874.708041144927
2019-10-01,4842.266059960161
2019-10-02,4819.085997389751
2019-10-03,4848.2177980555725
2019-10-04,4899.871268102482
2019-10-07,4889.377970197698
2019-10-08,4864.832193197076
2019-10-09,4823.441160692463
2019-10-10,4873.761537584342
2019-10-11,5008.250053093783
2019-10-14,5006.35158664555
2019-10-15,5016.2974141253735
2019-10-16,4977.527661895598
2019-10-17,5009.8352351643925
2019-10-18,5045.732440475745
2019-10-21,4699.1635053754735
2019-10-22,4747.51098703285
2019-10-23,4664.660340104514
2019-10-24,4781.78969218906
2019-10-25,4696.279384973113
2019-10-28,4758.362915711303
2019-10-29,4658.673468143884
2019-10-30,4459.287213848804
2019-10-31,4436.147649932108
2019-11-01,4432.898780174774
2019-11-04,4528.782862539954
2019-11-05,4445.787376080712
2019-11-06,4378.391104060296
2019-11-07,4452.196769264667
2019-11-08,4433.105274220246
2019-11-11,4325.184910482224
2019-11-12,4129.320389648964
2019-11-13,3945.3402898641675
2019-11-14,3997.6221789915157
2019-11-15,4397.706248154035
2019-11-18,4353.1959565497755
2019-11-19,4267.7331787163475
2019-11-20,4231.617912464549
2019-11-21,4190.81081686336
2019-11-22,4183.883052073973
2019-11-25,4135.568497811648
2019-11-26,4031.3464734927816
2019-11-27,3992.73325722607
2019-11-28,3882.13246255169
2019-11-29,3985.8641494825424
2019-12-02,3951.245030565342
2019-12-03,3941.929788987406
2019-12-04,4125.079877450873
2019-12-05,4248.368457496583
2019-12-06,4300.678201906751
2019-12-09,4349.523418350174
2019-12-10,4318.868788857124
2019-12-11,4384.640726181158
2019-12-12,4419.784771690176
2019-12-13,4508.417341444732
2019-12-16,4513.1652727762885
2019-12-17,4492.365777664171
2019-12-18,4457.051508169811
2019-12-19,4458.388419791969
2019-12-20,4460.007079014286
2019-12-23,4442.27288334689
2019-12-24,4452.812920416627
2019-12-25,4452.812920416627
2019-12-26,4425.884652987364
2019-12-27,4435.7495548190445
2019-12-30,4374.411929884826
2019-12-31,4362.75277450616
2020-01-01,4362.75277450616
2020-01-02,4488.917863219966
2020-01-03,4522.919717500873
2020-01-06,4468.597910818311
2020-01-07,4527.580619058683
2020-01-08,4568.035059632739
2020-01-09,4535.259566185244
2020-01-10,4619.147926747689
2020-01-13,4549.881264111214
2020-01-14,4553.206254494779
2020-01-15,4506.676021221233
2020-01-16,4509.241267325422
2020-01-17,4549.610072423888
2020-01-20,4508.157998854108
2020-01-21,4360.269952833272
2020-01-22,4353.686792588003
2020-01-23,4333.797302817254
2020-01-24,4317.002781257526
2020-01-27,4181.4541361146885
2020-01-28,4195.383500054311
2020-01-29,4194.919894903045
2020-01-30,4132.34773654728
2020-01-31,4110.347455524451
2020-02-03,4203.255417927129
2020-02-04,4341.784226478598
2020-02-05,4361.491825632646
2020-02-06,4371.250172705202
2020-02-07,4318.461063218239
2020-02-10,4249.560817563817
2020-02-11,4306.527060192208
2020-02-12,4321.46949678079
2020-02-13,4294.897805237671
2020-02-14,4323.464652236478
2020-02-17,4293.509868986886
2020-02-18,4195.640759101071
2020-02-19,4182.825814631486
2020-02-20,4175.9656465680255
2020-02-21,4139.994627436282
2020-02-24,4035.629773497335
2020-02-25,3969.6903136235264
2020-02-26,3912.3227595562357
2020-02-27,3806.4928363879762
2020-02-28,3663.2263768657854
2020-03-02,3801.7762385904825
2020-03-03,3830.1459339376142
2020-03-04,3869.531943761195
2020-03-05,3787.814556037508
2020-03-06,3642.3697936354192
2020-03-09,3369.2865502341133
2020-03-10,3432.9575581657054
2020-03-11,3361.8508432675867
2020-03-12,3150.657305047797
2020-03-13,3241.9503451220635
2020-03-16,2728.2999810146066
2020-03-17,2816.6292367017636
2020-03-18,2475.9452392017943
2020-03-19,2720.474995759006
2020-03-20,2723.8829241199674
2020-03-23,2520.6807460554405
2020-03-24,2558.016789662094
2020-03-25,2764.7510673445768
2020-03-26,2824.554319870314
2020-03-27,2795.8804565453547
2020-03-30,2851.932061765419
2020-03-31,2998.3046302714642
2020-04-01,2889.3733701084184
2020-04-02,3042.7384001415426
2020-04-03,3157.887630047836
2020-04-06,3261.6359224432704
2020-04-07,3273.445689037298
2020-04-08,3283.3089330801554
2020-04-09,3365.3348107251954
2020-04-10,3365.3348107251954
2020-04-13,3397.2169135217086
2020-04-14,3382.301576956413
2020-04-15,3321.53716944292
2020-04-16,3318.493309206752
2020-04-17,3335.2708873746137
2020-04-20,3249.3435720262673
2020-04-21,3153.432289118704
2020-04-22,3204.389379762369
2020-04-23,3246.814745133347
2020-04-24,3190.468409724079
2020-04-27,3303.1583584825876
2020-04-28,3389.491856106681
2020-04-29,3546.828582383497
2020-04-30,3489.942760537688
2020-05-01,3469.940547504439
2020-05-04,3380.1462986948527
2020-05-05,3479.6872646605516
2020-05-06,3501.0613435215664
2020-05-07,3532.846990529017
2020-05-08,3374.631928313522
2020-05-11,3412.08396182059
2020-05-12,3339.2770231819363
2020-05-13,3246.4525018336167
2020-05-14,3270.727563536631
2020-05-15,3262.509571009648
2020-05-18,3395.9012813462027
2020-05-19,3347.4617524918012
2020-05-20,3399.4281608913234
2020-05-21,3431.281542195476
2020-05-22,3386.1023928923546
2020-05-25,3392.075936999186
2020-05-26,3381.4021783611433
2020-05-27,3354.8340370408505
2020-05-28,3246.12425242434
2020-05-29,3255.8860685276027
2020-06-01,3318.1005033813813
2020-06-02,3427.4703511713833
2020-06-03,3572.4406411694986
2020-06-04,3542.359962034305
2020-06-05,3724.163193591894
2020-06-08,3800.333958502095
2020-06-09,3776.4938324153873
2020-06-10,3722.877593201139
2020-06-11,3536.0384987613497
2020-06-12,3570.3597489646377
2020-06-15,3432.738360033449
2020-06-16,3580.7849941768986
2020-06-17,3557.188641761237
2020-06-18,3482.3668384223674
2020-06-19,3503.600789639282
2020-06-22,3481.6371935559096
2020-06-23,3474.536833964701
2020-06-24,3497.6535097588376
2020-06-25,3540.244167497483
2020-06-26,3477.4600582877056
2020-06-29,3463.219539804488
2020-06-30,3425.178031740868
2020-07-01,3515.177003893457
2020-07-02,3703.363304233933
2020-07-03,3733.095950862866
2020-07-06,3789.7154411457277
2020-07-07,3801.697351800926
2020-07-08,3749.84421681834
2020-07-09,3647.4321914355273
2020-07-10,3607.6809632882264
2020-07-13,3665.140312431759
2020-07-14,3716.6151821924914
2020-07-15,3599.5821441408098
2020-07-16,3599.1769417555747
2020-07-17,3550.3303925598643
2020-07-20,3490.889674728248
2020-07-21,3474.182146159246
2020-07-22,3536.646899815238
2020-07-23,3567.1449500755525
2020-07-24,3571.3649034624514
2020-07-27,3577.0781544011966
2020-07-28,3587.3293407070864
2020-07-29,3542.9025943129345
2020-07-30,3549.0697373351136
2020-07-31,3579.0758464600776
2020-08-03,3484.024332500925
2020-08-04,3466.1753725867925
2020-08-05,3379.3041128025025
2020-08-06,3403.0632706539936
2020-08-07,3421.5101434839557
2020-08-10,3372.750958466876
2020-08-11,3398.9810884252756
2020-08-12,3430.037681983385
2020-08-13,3376.039147215537
2020-08-14,3379.205943244584
2020-08-17,3343.166893884046
2020-08-18,3350.0381889503283
2020-08-19,3392.6263983943304
2020-08-20,3376.1631110114995
2020-08-21,3408.6169185071885
2020-08-24,3373.146562086019
2020-08-25,3340.3971713131295
2020-08-26,3308.6434698189023
2020-08-27,3334.404501991383
2020-08-28,3318.964939635069
2020-08-31,3198.7370919562786
2020-09-01,3231.6872538727744
2020-09-02,3314.424681990587
2020-09-03,3340.991737159443
2020-09-04,3310.7431651787797
2020-09-07,3345.1462050377436
2020-09-08,3317.507528525102
2020-09-09,3299.6781371969046
2020-09-10,3212.782631664276
2020-09-11,3245.622688203738
2020-09-14,3246.4804168421038
2020-09-15,3300.133258940924
2020-09-16,3298.483553442734
2020-09-17,3298.9313811468555
2020-09-18,3284.392730296656
2020-09-21,3187.8371790682186
2020-09-22,3165.7539802058864
2020-09-23,3053.821001418142
2020-09-24,3069.358282364838
2020-09-25,3100.5426148493475
2020-09-28,3110.0092569553053
2020-09-29,3053.7542332877833
2020-09-30,3110.459634627931
2020-10-01,3106.2021194035437
2020-10-02,3130.1466277293325
2020-10-05,3097.2280061419656
2020-10-06,3056.2016057667206
2020-10-07,3039.7508525852945
2020-10-08,3089.0857573022963
2020-10-09,3096.0578560647837
2020-10-12,3095.047363849568
2020-10-13,3087.905074528422
2020-10-14,3108.9137014385897
2020-10-15,3103.6118809116115
2020-10-16,3110.421016461469
2020-10-19,3128.6772668016406
2020-10-20,3151.1344365887185
2020-10-21,3251.140829098068
2020-10-22,3294.6023928769164
2020-10-23,3291.9534026959095
2020-10-26,3212.660100159393
2020-10-27,3233.793254257342
2020-10-28,3171.7120283386316
2020-10-29,3176.084773237299
2020-10-30,3133.1375774400612
2020-11-02,3185.6251952142
2020-11-03,3172.621969233424
2020-11-04,3167.8740518884006
2020-11-05,3331.6267130708666
2020-11-06,3401.6986317497426
2020-11-09,3514.179327519259
2020-11-10,3553.830567069881
2020-11-11,3591.5547035582335
2020-11-12,3517.288969497031
2020-11-13,3564.19520715742
2020-11-16,3593.831335026609
2020-11-17,3595.0218837880725
2020-11-18,3686.4477162138637
2020-11-19,3602.138415439075
2020-11-20,3606.306656217728
2020-11-23,3667.68284296271
2020-11-24,3690.5747804393573
2020-11-25,3628.500095679634
2020-11-26,3628.2113720217803
2020-11-27,3602.046004778837
2020-11-30,3505.585163207371
2020-12-01,3588.9855208999206
2020-12-02,3639.994180177615
2020-12-03,3668.19178852784
2020-12-04,3719.547525590958
2020-12-07,3687.934538346631
2020-12-08,3681.0416383533297
2020-12-09,3724.853864264173
2020-12-10,3684.896284527461
2020-12-11,3681.0908698625385
2020-12-14,3636.8500675119417
2020-12-15,3618.262358358231
2020-12-16,3661.690886564265
2020-12-17,3785.14802190484
2020-12-18,3798.680456013047
2020-12-21,3731.7822423013436
2020-12-22,3787.2779696370853
2020-12-23,3823.4223034233623
2020-12-24,3792.7859418442576
2020-12-25,3792.785941844246
2020-12-28,3840.5354640581363
2020-12-29,3835.26013303388
2020-12-30,3810.5353689106437
2020-12-31,3818.1080829752755
2021-01-01,3818.1080829754014
2021-01-04,3924.885557723058
2021-01-05,4054.9915891463943
2021-01-06,4128.88301935436
2021-01-07,4188.760518180399
2021-01-08,4194.322268152408
2021-01-11,4185.901666663863
2021-01-12,4189.668592110443
2021-01-13,4152.838473723091
2021-01-14,4177.102418089792
2021-01-15,4102.858372170346
2021-01-18,4170.851388392824
2021-01-19,4167.753497818784
2021-01-20,4192.145506151601
2021-01-21,4162.818742825521
2021-01-22,4015.318700982051
2021-01-25,3994.290513964671
2021-01-26,3985.7555311033425
2021-01-27,3921.4684204154464
2021-01-28,3887.8002959659516
2021-01-29,3809.6747567161037
2021-02-01,3905.1690966779743
2021-02-02,3980.2695424028225
2021-02-03,3965.808276223292
2021-02-04,3948.5179611831304
2021-02-05,3979.2008923268017
2021-02-08,4016.54679213559
2021-02-09,4057.782219637405
2021-02-10,4076.5323263703553
2021-02-11,4099.804314680254
2021-02-12,4162.6982678841505
2021-02-15,4198.153690706014
2021-02-16,4244.3776938434785
2021-02-17,4180.829162412789
2021-02-18,4151.93448391677
2021-02-19,4242.437340885338
2021-02-22,4175.657057020914
2021-02-23,4099.840049830128
2021-02-24,4207.711766360821
2021-02-25,4121.135223975122
2021-02-26,4083.327298110658
2021-03-01,4177.232538412265
2021-03-02,4211.683807192478
2021-03-03,4269.117925842554
2021-03-04,4210.864867180467
2021-03-05,4212.8737069199315
2021-03-08,4224.550499006779
2021-03-09,4356.062814549785
2021-03-10,4441.246060365333
2021-03-11,4476.386917016259
2021-03-12,4471.084050099967
2021-03-15,4496.096305390729
2021-03-16,4458.556787793123
2021-03-17,4414.195965342809
2021-03-18,4436.5927960484005
2021-03-19,4449.064051657562
2021-03-22,4415.505803062244
2021-03-23,4380.789764042985
2021-03-24,4395.696674446639
2021-03-25,4363.901101978972
2021-03-26,4410.14227195012
2021-03-29,4429.03984777126
2021-03-30,4496.234342470342
2021-03-31,4529.953660699641
2021-04-01,4528.136606094592
2021-04-02,4528.136606094614
2021-04-05,4504.555593248925
2021-04-06,4459.678351498087
2021-04-07,4458.564960084185
2021-04-08,4547.976241054635
2021-04-09,4571.524378799175
2021-04-12,4569.249020738218
2021-04-13,4508.240232317319
2021-04-14,4486.195887820951
2021-04-15,4552.11436196336
2021-04-16,4584.910525593504
2021-04-19,4528.082172363834
2021-04-20,4549.828765387667
2021-04-21,4502.649137646886
2021-04-22,4367.268441117185
2021-04-23,4303.77536542471
2021-04-26,4364.99725482031
2021-04-27,4294.187728415843
2021-04-28,4154.358706112519
2021-04-29,4095.834476566053
2021-04-30,4002.020618336517
2021-05-03,4124.3891332742905
2021-05-04,4185.2890202944955
2021-05-05,4284.574665005722
2021-05-06,4222.557770175793
2021-05-07,4209.959659220432
2021-05-10,4171.625671313423
2021-05-11,4083.203136132698
2021-05-12,4021.6757914790064
2021-05-13,3988.328064551102
