Date,IRELAND IMI
2018-03-13,708.905286953138
2018-03-14,709.8687202063168
2018-03-15,713.2637555858123
2018-03-16,711.5435077270554
2018-03-19,706.9933571397981
2018-03-20,702.7769088533117
2018-03-21,699.9092421531568
2018-03-22,691.24421340878
2018-03-23,692.2723279104626
2018-03-26,684.3300848620376
2018-03-27,692.5208779723182
2018-03-28,696.79642151864
2018-03-29,701.3875089084859
2018-03-30,701.3875089084859
2018-04-02,701.3875089084858
2018-04-03,700.5889650737261
2018-04-04,697.5303780337069
2018-04-05,710.9075437275842
2018-04-06,705.6478428206256
2018-04-09,705.5547417381588
2018-04-10,706.1538986360364
2018-04-11,700.6722760945986
2018-04-12,709.4587977110668
2018-04-13,708.5761812298393
2018-04-16,717.5546003453827
2018-04-17,718.1498979145114
2018-04-18,725.5631797178128
2018-04-19,730.9107182245859
2018-04-20,736.58128926615
2018-04-23,736.7688802667215
2018-04-24,729.4967437550879
2018-04-25,728.4086093330798
2018-04-26,734.173750334001
2018-04-27,733.1289182473997
2018-04-30,734.4181434243195
2018-05-01,732.4954220539385
2018-05-02,737.6104117076699
2018-05-03,732.5391551734635
2018-05-04,740.4365831452131
2018-05-07,740.4365831452127
2018-05-08,749.9491574394132
2018-05-09,755.9995466790019
2018-05-10,757.4550106045714
2018-05-11,754.1285659325488
2018-05-14,759.3580722792121
2018-05-15,757.0152154354156
2018-05-16,758.9443489852792
2018-05-17,767.5057457056106
2018-05-18,769.9487756696964
2018-05-21,776.2294159908901
2018-05-22,776.8751268407675
2018-05-23,770.7685337202664
2018-05-24,775.3670758466893
2018-05-25,778.6373955877891
2018-05-28,779.8986064003669
2018-05-29,772.2599485661342
2018-05-30,771.8850165297298
2018-05-31,775.8452178230997
2018-06-01,779.1379967138428
2018-06-04,779.1379967138429
2018-06-05,776.4012842580006
2018-06-06,779.038089169577
2018-06-07,776.2108353693949
2018-06-08,775.4591605075717
2018-06-11,777.8665758454031
2018-06-12,774.6451060237277
2018-06-13,775.9246001465067
2018-06-14,782.0888560492577
2018-06-15,775.535096829174
2018-06-18,770.9438740111822
2018-06-19,767.5612303409055
2018-06-20,770.9365551597614
2018-06-21,765.4785000515218
2018-06-22,769.9234121171827
2018-06-25,756.4553605520412
2018-06-26,757.980192616168
2018-06-27,763.5169941041238
2018-06-28,756.939534202144
2018-06-29,759.6148529287728
2018-07-02,753.2384912253016
2018-07-03,756.1309240139195
2018-07-04,760.2995786634556
2018-07-05,760.8894638208913
2018-07-06,764.3878305651571
2018-07-09,765.5481292505411
2018-07-10,764.3043536627732
2018-07-11,759.5387036286062
2018-07-12,767.2577570349782
2018-07-13,770.3480073050324
2018-07-16,770.4978916657514
2018-07-17,766.8669202949618
2018-07-18,767.3348965336348
2018-07-19,762.1190900072407
2018-07-20,757.1577572168228
2018-07-23,752.3093608060295
2018-07-24,757.3501466674866
2018-07-25,756.1775568602138
2018-07-26,761.3272399795022
2018-07-27,756.6689318679933
2018-07-30,750.5019768927655
2018-07-31,750.3168003386425
2018-08-01,750.9237335688271
2018-08-02,742.9699463645056
2018-08-03,751.2862977501925
2018-08-06,754.0072345639865
2018-08-07,752.7871456397065
2018-08-08,746.6795440556085
2018-08-09,745.1518163480224
2018-08-10,740.1762599091601
2018-08-13,740.0266465968141
2018-08-14,739.8619071630187
2018-08-15,730.0832615078319
2018-08-16,736.615121727142
2018-08-17,740.4579108157876
2018-08-20,743.0943695517997
2018-08-21,744.3036159614043
2018-08-22,743.315778670932
2018-08-23,740.925097203931
2018-08-24,749.7713189663182
2018-08-27,749.3478814579857
2018-08-28,746.5914396856718
2018-08-29,750.8739099265273
2018-08-30,750.1494900997766
2018-08-31,746.7824698908614
2018-09-03,748.4422139102192
2018-09-04,746.2725271807661
2018-09-05,740.2039425725336
2018-09-06,741.4992163916819
2018-09-07,735.82344005607
2018-09-10,735.9779349685732
2018-09-11,737.0253356851434
2018-09-12,732.3752675671249
2018-09-13,734.5945308990202
2018-09-14,735.1486957344878
2018-09-17,738.1381395936227
2018-09-18,742.5808872620105
2018-09-19,743.8917851011813
2018-09-20,743.363009690676
2018-09-21,739.2577107427854
2018-09-24,729.451848123018
2018-09-25,726.8840812364556
2018-09-26,728.7226648926878
2018-09-27,730.3447805857054
2018-09-28,722.209423397612
2018-10-01,723.7442706710387
2018-10-02,722.0099493973365
2018-10-03,728.7558367757557
2018-10-04,721.8469079745253
2018-10-05,718.4628233581614
2018-10-08,711.735096553796
2018-10-09,704.9700973783838
2018-10-10,685.5863478523083
2018-10-11,669.0324019753525
2018-10-12,679.0993331028544
2018-10-15,681.3594773875831
2018-10-16,697.5684818729264
2018-10-17,689.1962536853919
2018-10-18,676.8073454211074
2018-10-19,666.6387121338419
2018-10-22,668.3286477923953
2018-10-23,655.8520460768934
2018-10-24,654.4497273579315
2018-10-25,661.5845806574821
2018-10-26,661.9068186374615
2018-10-29,670.6301982687744
2018-10-30,677.8968752120809
2018-10-31,683.8961083119251
2018-11-01,684.6518537108302
2018-11-02,691.0415445417093
2018-11-05,687.6195730514539
2018-11-06,681.8436211866353
2018-11-07,694.0237129671106
2018-11-08,688.6205071887996
2018-11-09,684.6807372049049
2018-11-12,679.8195974147245
2018-11-13,680.6728000585464
2018-11-14,688.5643142606052
2018-11-15,662.6345440317093
2018-11-16,665.2524764584691
2018-11-19,658.0664069929761
2018-11-20,649.0849842080063
2018-11-21,657.797967333963
2018-11-22,652.3236196572425
2018-11-23,660.3015344699108
2018-11-26,660.8865590994978
2018-11-27,656.0092322984208
2018-11-28,651.4190511746849
2018-11-29,654.7707095641268
2018-11-30,650.3803516251537
2018-12-03,654.0300723503392
2018-12-04,637.0831145676946
2018-12-05,631.98481279015
2018-12-06,612.9315263912457
2018-12-07,620.504452674811
2018-12-10,605.607856458026
2018-12-11,614.3827174896683
2018-12-12,618.1737249907317
2018-12-13,619.7855731515997
2018-12-14,617.6590518041555
2018-12-17,613.4682454892486
2018-12-18,607.2528908643815
2018-12-19,609.1722657274339
2018-12-20,601.9964094262476
2018-12-21,604.4509560208513
2018-12-24,605.8965518335272
2018-12-25,605.8965518335269
2018-12-26,605.8965518335269
2018-12-27,596.9418690365882
2018-12-28,611.4022823276675
2018-12-31,613.1639483977557
2019-01-01,613.1639483977558
2019-01-02,615.1294496728935
2019-01-03,613.6327785314526
2019-01-04,634.9829894259713
2019-01-07,633.0005372721822
2019-01-08,637.3727909189722
2019-01-09,644.3404975715638
2019-01-10,644.675743740903
2019-01-11,639.1905995383502
2019-01-14,637.5199785540524
2019-01-15,634.3779239756597
2019-01-16,641.7227905329989
2019-01-17,642.5971010447062
2019-01-18,654.6330117009475
2019-01-21,651.8983535229343
2019-01-22,653.8131209954022
2019-01-23,654.2530878679269
2019-01-24,649.1401296302034
2019-01-25,656.6131674181679
2019-01-28,657.15639539732
2019-01-29,658.0511168394692
2019-01-30,658.3793617874339
2019-01-31,646.0459445194638
2019-02-01,654.0157924794333
2019-02-04,654.5519148708931
2019-02-05,665.8621388625062
2019-02-06,669.7033913021872
2019-02-07,655.6076358216287
2019-02-08,654.7476529040416
2019-02-11,662.7529183634032
2019-02-12,665.3922040704908
2019-02-13,672.79393458815
2019-02-14,667.3324005032148
2019-02-15,669.3896524980586
2019-02-18,670.5204623868273
2019-02-19,669.7227556327169
2019-02-20,678.5528932692614
2019-02-21,677.4069148088138
2019-02-22,676.1041371659339
2019-02-25,673.2482901989566
2019-02-26,677.8882844753778
2019-02-27,678.2728065465814
2019-02-28,685.1574615376053
2019-03-01,693.2024935033903
2019-03-04,696.0789689909079
2019-03-05,698.9892730612361
2019-03-06,695.2389027594821
2019-03-07,683.0848576705097
2019-03-08,682.1006008580343
2019-03-11,687.6118553762791
2019-03-12,688.1752475446523
2019-03-13,691.5952845521972
2019-03-14,696.1074265153704
2019-03-15,704.2539133992076
2019-03-18,704.7535142367107
2019-03-19,703.5441749131099
2019-03-20,700.1387562196288
2019-03-21,691.8469220924105
2019-03-22,681.383413085457
2019-03-25,679.4921839755649
2019-03-26,680.9955099884714
2019-03-27,682.1733647960428
2019-03-28,682.5781566632207
2019-03-29,694.3501655525042
2019-04-01,703.4162245554274
2019-04-02,703.8234673273327
2019-04-03,717.3472024717025
2019-04-04,716.0117323200137
2019-04-05,725.5886488673477
2019-04-08,715.5767565357239
2019-04-09,709.5659725167693
2019-04-10,710.1116607103882
2019-04-11,716.0544640891873
2019-04-12,721.959625856768
2019-04-15,728.2695215234131
2019-04-16,732.7375813680819
2019-04-17,736.3692857103416
2019-04-18,742.073447705267
2019-04-19,742.0734477052671
2019-04-22,742.0734477052673
2019-04-23,738.4688185752982
2019-04-24,734.3119027845058
2019-04-25,725.1289901413647
2019-04-26,725.0764711172069
2019-04-29,732.6449815405297
2019-04-30,732.9702117175224
2019-05-01,732.9702117175221
2019-05-02,739.5341862197631
2019-05-03,738.986991612067
2019-05-06,735.110299400488
2019-05-07,728.0773260172232
2019-05-08,725.8116172430704
2019-05-09,713.024746076751
2019-05-10,713.2586095599952
2019-05-13,703.223789397759
2019-05-14,712.4487035799093
2019-05-15,714.0791167852618
2019-05-16,722.19432145353
2019-05-17,717.157487009306
2019-05-20,711.8422590286816
2019-05-21,712.2806173057761
2019-05-22,714.6727643453243
2019-05-23,703.1324746212634
2019-05-24,700.1655464848673
2019-05-27,698.7711684788319
2019-05-28,702.917729441613
2019-05-29,691.0278381509731
2019-05-30,701.1259269668179
2019-05-31,696.8726622786407
2019-06-03,697.3022976763648
2019-06-04,705.8244724915495
2019-06-05,708.9299954506246
2019-06-06,702.638055856736
2019-06-07,708.4673300357294
2019-06-10,711.519887797248
2019-06-11,714.4199072526044
2019-06-12,702.8909499122793
2019-06-13,709.7341819270807
2019-06-14,706.3443151153916
2019-06-17,704.4869322253653
2019-06-18,710.3573396060272
2019-06-19,711.2189243174247
2019-06-20,716.0107939094431
2019-06-21,705.9705529205887
2019-06-24,698.4590947471885
2019-06-25,704.2269549529562
2019-06-26,705.932716289326
2019-06-27,704.2467617124355
2019-06-28,708.2706518889714
2019-07-01,718.5887867209121
2019-07-02,717.6092774070876
2019-07-03,730.9556194136541
2019-07-04,737.8608256027022
2019-07-05,728.3594017657697
2019-07-08,726.2965664465505
2019-07-09,722.8878942097227
2019-07-10,719.9180915759007
2019-07-11,724.8179261318836
2019-07-12,727.8890528673724
2019-07-15,731.4645694349218
2019-07-16,738.2460337811605
2019-07-17,728.6922918622489
2019-07-18,725.7286097093366
2019-07-19,724.8259186343014
2019-07-22,725.3007629582733
2019-07-23,730.8869399090336
2019-07-24,731.94626712266
2019-07-25,735.3993496774863
2019-07-26,733.334784076567
2019-07-29,726.5718135943144
2019-07-30,710.7672063507118
2019-07-31,707.2416017299036
2019-08-01,704.5985183335375
2019-08-02,692.0969022123572
2019-08-05,671.4992657503549
2019-08-06,668.5748218020052
2019-08-07,671.7568122294961
2019-08-08,692.7819147522939
2019-08-09,683.4864636126686
2019-08-12,681.733483091447
2019-08-13,685.0707534673544
2019-08-14,674.3861988867699
2019-08-15,668.8460033502713
2019-08-16,679.8682948455197
2019-08-19,683.8694034059953
2019-08-20,671.5124362163168
2019-08-21,687.6614749530701
2019-08-22,683.5899838008891
2019-08-23,681.8986716131174
2019-08-26,681.1353013954562
2019-08-27,691.1086436213455
2019-08-28,681.9193299725845
2019-08-29,691.5268097310767
2019-08-30,695.7782734066402
2019-09-02,699.2527631222
2019-09-03,695.4484018102265
2019-09-04,705.1028656547859
2019-09-05,713.3622557220419
2019-09-06,716.1213379806429
2019-09-09,713.1298371470765
2019-09-10,720.8688310459479
2019-09-11,730.9837521512591
2019-09-12,727.2239513861773
2019-09-13,735.4762491563453
2019-09-16,726.2542974563423
2019-09-17,715.6115256252926
2019-09-18,712.9269694734157
2019-09-19,716.6407117676114
2019-09-20,716.7236926359508
2019-09-23,710.1146898003384
2019-09-24,714.4968332322651
2019-09-25,707.1136895647069
2019-09-26,714.2769276009993
2019-09-27,722.9555806813794
2019-09-30,728.5301572957773
2019-10-01,723.1964499163747
2019-10-02,711.1100155158966
2019-10-03,712.5555373414775
2019-10-04,717.7693904170102
2019-10-07,719.6630820959775
2019-10-08,707.4855305679916
2019-10-09,708.2438291337124
2019-10-10,715.2970622736494
2019-10-11,737.2093500036556
2019-10-14,736.9488175444898
2019-10-15,755.0300727825187
2019-10-16,754.3851619375117
2019-10-17,747.6650552986225
2019-10-18,740.7106409665425
2019-10-21,751.0965353729665
2019-10-22,745.5742006738724
2019-10-23,749.3567860403477
2019-10-24,750.7346724976203
2019-10-25,760.0514619728814
2019-10-28,760.8582431441123
2019-10-29,759.9082555946154
2019-10-30,763.543887793699
2019-10-31,756.8289133219499
2019-11-01,765.454895978602
2019-11-04,771.7923276991107
2019-11-05,775.793396286304
2019-11-06,774.8317016253557
2019-11-07,782.3908456962024
2019-11-08,777.9537099685405
2019-11-11,781.2890880257281
2019-11-12,785.2790948694474
2019-11-13,787.1246424153743
2019-11-14,784.4355500215536
2019-11-15,793.3305696792282
2019-11-18,793.7800427979566
2019-11-19,790.468608333951
2019-11-20,780.3390498471866
2019-11-21,772.3688554351996
2019-11-22,784.653150698144
2019-11-25,792.1617741300288
2019-11-26,808.9211920393087
2019-11-27,811.031851509507
2019-11-28,809.0378473833013
2019-11-29,806.2048734157718
2019-12-02,802.264432175846
2019-12-03,796.364227050738
2019-12-04,802.7496258934502
2019-12-05,806.0687196607104
2019-12-06,814.1208538239284
2019-12-09,812.4711308522726
2019-12-10,810.8985974742282
2019-12-11,807.9977271570448
2019-12-12,813.3076800638511
2019-12-13,824.3963891394368
2019-12-16,827.065376153195
2019-12-17,818.658285774268
2019-12-18,818.2214063640965
2019-12-19,819.1108976462183
2019-12-20,827.4553224736148
2019-12-23,826.5616635900564
2019-12-24,830.7970174030784
2019-12-25,830.7970174030784
2019-12-26,830.7970174030786
2019-12-27,834.7790479372433
2019-12-30,825.5145831880343
2019-12-31,824.1786565681304
2020-01-01,824.1786565681304
2020-01-02,839.0836870629722
2020-01-03,830.6503257502877
2020-01-06,828.7778073539504
2020-01-07,829.8397283553188
2020-01-08,825.212517887115
2020-01-09,827.0447684109344
2020-01-10,822.8014889090305
2020-01-13,820.8759815229586
2020-01-14,820.9280656940431
2020-01-15,813.8667946754023
2020-01-16,811.7759943210248
2020-01-17,816.8254126389012
2020-01-20,818.5170070392002
2020-01-21,814.280755735936
2020-01-22,817.4407262946904
2020-01-23,814.1566014520424
2020-01-24,823.0325599543575
2020-01-27,809.6438004832539
2020-01-28,811.5891873288696
2020-01-29,821.4595022320043
2020-01-30,811.2209330187701
2020-01-31,799.3484712785537
2020-02-03,806.1738191261098
2020-02-04,811.3895125142218
2020-02-05,821.1683123507111
2020-02-06,819.2620599562692
2020-02-07,817.4510379773963
2020-02-10,811.4403671957807
2020-02-11,821.6734965783694
2020-02-12,828.4961019870776
2020-02-13,823.8851781778534
2020-02-14,823.7401179193045
2020-02-17,822.8429625894257
2020-02-18,824.622286071012
2020-02-19,838.6517523647364
2020-02-20,835.576707163009
2020-02-21,835.821127414172
2020-02-24,810.4032561471952
2020-02-25,801.2835301767498
2020-02-26,804.5311178173685
2020-02-27,771.2948658375303
2020-02-28,747.6550686382474
2020-03-02,754.5833560770343
2020-03-03,766.6424816313712
2020-03-04,774.7054024946499
2020-03-05,768.9977737434515
2020-03-06,741.8539566623966
2020-03-09,690.1207164820663
2020-03-10,679.9302912789475
2020-03-11,664.0933862465079
2020-03-12,595.5817993315719
2020-03-13,596.2690301553803
2020-03-16,552.28331258032
2020-03-17,556.8342819868836
2020-03-18,512.1915900789671
2020-03-19,527.4700412313965
2020-03-20,545.6790805689773
2020-03-23,528.7557132110054
2020-03-24,564.4878537623049
2020-03-25,587.9907393569081
2020-03-26,622.0074195807621
2020-03-27,586.5467050125984
2020-03-30,593.5834259515511
2020-03-31,624.1506587956842
2020-04-01,604.9533264160165
2020-04-02,591.9015187859211
2020-04-03,579.0148968908164
2020-04-06,601.8066419028866
2020-04-07,607.7704198637026
2020-04-08,607.6176088010099
2020-04-09,636.0709457035173
2020-04-10,636.0709457035173
2020-04-13,636.070945703517
2020-04-14,623.270905539493
2020-04-15,596.3341945636038
2020-04-16,614.5338835149048
2020-04-17,636.8949201247236
2020-04-20,631.6638818139384
2020-04-21,618.3210863782347
2020-04-22,636.3781828926814
2020-04-23,641.4221753322798
2020-04-24,644.8974799921057
2020-04-27,657.7550738674342
2020-04-28,672.012450226567
2020-04-29,689.133908158294
2020-04-30,678.7205003302954
2020-05-01,678.7205003302954
2020-05-04,658.1669003814626
2020-05-05,655.7613573212423
2020-05-06,647.6598142276131
2020-05-07,664.8463958168425
2020-05-08,674.5033604492296
2020-05-11,667.7803136856751
2020-05-12,664.0152738662459
2020-05-13,655.119779311699
2020-05-14,649.9038607275652
2020-05-15,651.9805097726289
2020-05-18,685.625806604
2020-05-19,680.8883615040039
2020-05-20,690.6098275034701
2020-05-21,684.3912401538319
2020-05-22,686.2613410672145
2020-05-25,694.6883419800708
2020-05-26,706.8303759480408
2020-05-27,711.4546242951852
2020-05-28,718.0414198846842
2020-05-29,715.406267977834
2020-06-01,724.9390376172516
2020-06-02,729.3659183266236
2020-06-03,748.6761883490669
2020-06-04,749.0050745668135
2020-06-05,763.9410326689105
2020-06-08,754.2570238380338
2020-06-09,738.35714237117
2020-06-10,737.3384058763662
2020-06-11,709.4290041979297
2020-06-12,713.4536829290981
2020-06-15,718.7432955330997
2020-06-16,739.316834263037
2020-06-17,746.1458161630171
2020-06-18,751.434361849437
2020-06-19,750.427173865714
2020-06-22,747.4747284261449
2020-06-23,751.7392523237348
2020-06-24,733.1349898187852
2020-06-25,730.4978998728559
2020-06-26,731.8628006158716
2020-06-29,735.2247433028195
2020-06-30,729.6438264464522
2020-07-01,731.8065549955471
2020-07-02,744.2130896017997
2020-07-03,735.2395985616658
2020-07-06,747.0579621311168
2020-07-07,748.9627212310946
2020-07-08,739.2514184518395
2020-07-09,732.0925405670857
2020-07-10,742.9831209863946
2020-07-13,747.7293730926649
2020-07-14,747.4566458309325
2020-07-15,763.7158590556489
2020-07-16,766.2145934287565
2020-07-17,762.6968511992475
2020-07-20,770.1333988913333
2020-07-21,773.7641103278376
2020-07-22,769.5531864178895
2020-07-23,769.9456084888598
2020-07-24,760.0880663394261
2020-07-27,758.7420951733458
2020-07-28,762.7466504731561
2020-07-29,764.2400064299974
2020-07-30,754.7650640734281
2020-07-31,751.5709077890583
2020-08-03,766.4052210828626
2020-08-04,757.4123346525815
2020-08-05,765.1272094579423
2020-08-06,762.910998663819
2020-08-07,769.7700799546849
2020-08-10,767.6590624673315
2020-08-11,780.4527514362159
2020-08-12,790.2499519266391
2020-08-13,791.1290720317168
2020-08-14,783.1457341335723
2020-08-17,787.1739650472069
2020-08-18,783.5226176489332
2020-08-19,785.4239762684476
2020-08-20,775.191302467699
2020-08-21,789.0154745843711
2020-08-24,794.5170071980085
2020-08-25,791.2167699756948
2020-08-26,805.9348796334256
2020-08-27,796.1352455630087
2020-08-28,791.8605701411863
2020-08-31,787.2539431770228
2020-09-01,784.540442127847
2020-09-02,781.4815542825404
2020-09-03,769.2114647335469
2020-09-04,764.8117298382508
2020-09-07,770.7795158670947
2020-09-08,768.8192841975987
2020-09-09,777.0168933706839
2020-09-10,773.2177826404119
2020-09-11,779.1437731502662
2020-09-14,782.2609486966868
2020-09-15,802.9056240895247
2020-09-16,808.2181516769815
2020-09-17,802.7722336670365
2020-09-18,796.0405031243735
2020-09-21,767.0247824686927
2020-09-22,765.3148394259257
2020-09-23,773.7074578716778
2020-09-24,766.6728310121468
2020-09-25,778.6403059578408
2020-09-28,792.2940218320928
2020-09-29,789.1678468371832
2020-09-30,787.6571476401172
2020-10-01,788.3875183922996
2020-10-02,788.9537017392702
2020-10-05,793.5184930596786
2020-10-06,800.9972342622973
2020-10-07,811.9728871781592
2020-10-08,818.3059973263553
2020-10-09,821.8281076013986
2020-10-12,829.0636363888318
2020-10-13,823.8139731512247
2020-10-14,824.6850881819786
2020-10-15,813.9358133754573
2020-10-16,818.895318646824
2020-10-19,816.0090675047063
2020-10-20,810.6091325796131
2020-10-21,797.7659654954866
2020-10-22,793.5730418670307
2020-10-23,799.3845646225437
2020-10-26,786.729003905095
2020-10-27,773.521512473672
2020-10-28,754.5412720618175
2020-10-29,780.8031459993549
2020-10-30,790.5626738845122
2020-11-02,798.2266222351901
2020-11-03,821.075040893312
2020-11-04,822.0101929073539
2020-11-05,830.4338371507805
2020-11-06,832.1280309530097
2020-11-09,836.4234435660891
2020-11-10,849.6773216890438
2020-11-11,867.5462135340318
2020-11-12,862.1349240185208
2020-11-13,862.4786691995181
2020-11-16,867.5880547545001
2020-11-17,852.6589247835317
2020-11-18,860.9278461871503
2020-11-19,847.9620792468045
2020-11-20,850.7889883828519
2020-11-23,842.8276440802807
2020-11-24,853.6831656771884
2020-11-25,861.4692066519917
2020-11-26,864.6658110518326
2020-11-27,863.5099211389456
2020-11-30,858.6673288684691
2020-12-01,859.9462614618966
2020-12-02,853.3300773747261
2020-12-03,870.8705509674396
2020-12-04,888.2547438889176
2020-12-07,884.7347717236646
2020-12-08,888.4277466549004
2020-12-09,884.1156763334674
2020-12-10,882.0539017532403
2020-12-11,874.6951393206643
2020-12-14,883.6051761617922
2020-12-15,885.4377036947974
2020-12-16,889.9571073283804
2020-12-17,883.9243394604374
2020-12-18,883.1402502913826
2020-12-21,871.1019860871487
2020-12-22,877.7421532469832
2020-12-23,890.8564711691947
2020-12-24,886.0341274661848
2020-12-25,886.0341274661848
2020-12-28,886.0341274661848
2020-12-29,895.539570136886
2020-12-30,894.4616221400847
2020-12-31,875.7373985653155
2021-01-01,875.7373985653155
2021-01-04,902.1884242640199
2021-01-05,890.4772020811835
2021-01-06,929.8632538664649
2021-01-07,939.4482919537444
2021-01-08,929.674226467088
2021-01-11,922.8774316217898
2021-01-12,924.1242384293013
2021-01-13,911.955753440183
2021-01-14,908.417818497854
2021-01-15,901.4943594023414
2021-01-18,894.3317725850076
2021-01-19,892.0987581951109
2021-01-20,893.9061112694849
2021-01-21,899.5009605851268
2021-01-22,886.4018245030737
2021-01-25,870.4275439450641
2021-01-26,873.3940771476127
2021-01-27,854.085756696901
2021-01-28,860.2710630556501
2021-01-29,847.759351652861
2021-02-01,857.7940353277861
2021-02-02,876.747652540525
2021-02-03,877.635809285429
2021-02-04,880.9496595508705
2021-02-05,879.6926721487018
2021-02-08,878.8095385519789
2021-02-09,879.6141226571468
2021-02-10,870.3977641684451
2021-02-11,867.5588100959744
2021-02-12,871.9938194854141
2021-02-15,880.3893985801851
2021-02-16,872.4520325965494
2021-02-17,867.9008688518612
2021-02-18,862.1462571400538
2021-02-19,872.5439589147791
2021-02-22,878.6875931494013
2021-02-23,872.1437796026977
2021-02-24,884.0493437752469
2021-02-25,876.5439890080726
2021-02-26,861.2529409112519
2021-03-01,884.1480800433553
2021-03-02,891.1285359145921
2021-03-03,915.6340652957189
2021-03-04,928.7779418468906
2021-03-05,912.5911216459899
2021-03-08,929.9461790918094
2021-03-09,937.4373824334345
2021-03-10,938.4484903085768
2021-03-11,956.9554014777881
2021-03-12,954.8514865374864
2021-03-15,965.5410668624974
2021-03-16,963.9237838363422
2021-03-17,958.451036108779
2021-03-18,968.5010982181468
2021-03-19,960.5648942444883
2021-03-22,958.6891532697286
2021-03-23,958.6630871410393
2021-03-24,956.6507043735218
2021-03-25,960.2210941064807
2021-03-26,973.9052567085308
2021-03-29,968.5319332045568
2021-03-30,971.3420474029823
2021-03-31,970.2175193062617
2021-04-01,968.9885098486702
2021-04-02,968.9885098486702
2021-04-05,968.9885098486703
2021-04-06,976.8774947779342
2021-04-07,974.5666382944889
2021-04-08,977.9413341332964
2021-04-09,977.9277844104554
2021-04-12,970.3744026710405
2021-04-13,970.2538149107348
2021-04-14,967.0590401593801
2021-04-15,969.1948222312911
2021-04-16,984.2124480523165
2021-04-19,982.5467841782405
2021-04-20,962.5808862589537
2021-04-21,965.953456852114
2021-04-22,964.8239786853368
2021-04-23,971.980545626528
2021-04-26,977.9260910008313
2021-04-27,977.5959230680845
2021-04-28,983.8449956934018
2021-04-29,978.721783943745
2021-04-30,964.7501953793966
2021-05-03,964.7501953793964
2021-05-04,955.7321438599364
2021-05-05,995.3506533645934
2021-05-06,993.7041988517029
2021-05-07,993.9289873053148
2021-05-10,992.2633180626053
2021-05-11,967.9703701184839
2021-05-12,961.536719695232
2021-05-13,951.962242622547
2021-05-14,963.1641936856753
2021-05-17,959.5671515441591
2021-05-18,960.5965670416945
2021-05-19,945.4821448634726
2021-05-20,958.4622053177375
2021-05-21,970.9323850024523
2021-05-24,976.4357439046707
2021-05-25,978.9046471573597
2021-05-26,987.8865366769992
2021-05-27,994.3797216019951
2021-05-28,988.6272407081374
2021-05-31,980.962484749022
2021-06-01,986.584362043265
2021-06-02,989.1664638377171
2021-06-03,992.8376926947298
2021-06-04,992.883216764776
2021-06-07,993.7338029105065
2021-06-08,1000.8577698725004
2021-06-09,993.3285994724113
2021-06-10,996.5922376050111
2021-06-11,1001.1039751680376
2021-06-14,993.3020457332257
2021-06-15,981.8310745035784
2021-06-16,989.6534133016547
2021-06-17,984.2903613856963
2021-06-18,969.1457068182799
2021-06-21,979.9962880233599
2021-06-22,1000.8235621356137
2021-06-23,996.7136224276654
2021-06-24,1013.0919294326741
2021-06-25,1011.815553688472
2021-06-28,991.7943906970493
2021-06-29,999.5629944891306
2021-06-30,987.8950506183477
2021-07-01,1002.1007802270551
2021-07-02,1003.9909297433577
2021-07-05,1010.7305843204373
2021-07-06,1004.4045251167196
2021-07-07,1009.6349840741218
2021-07-08,983.3055456972319
2021-07-09,995.8891291869962
2021-07-12,991.130319374472
2021-07-13,988.3778704506512
2021-07-14,984.0904227046703
2021-07-15,977.5532591967165
2021-07-16,974.7662821015302
2021-07-19,947.5192343917557
2021-07-20,957.6451440628613
2021-07-21,976.0381894153663
2021-07-22,991.0574609398341
2021-07-23,1001.1157360688434
2021-07-26,997.8825026342216
2021-07-27,997.6173297509722
2021-07-28,1003.4449272741157
2021-07-29,1011.6252370637676
2021-07-30,1003.4483158064122
2021-08-02,1006.2934438900521
2021-08-03,1003.3973729923773
2021-08-04,1010.4642725162457
2021-08-05,1014.633885448196
2021-08-06,1024.2022669295638
2021-08-09,1027.0237879327422
2021-08-10,1055.4326781258164
2021-08-11,1069.556627174643
2021-08-12,1069.229994878509
2021-08-13,1069.5416798264375
2021-08-16,1059.9891956034346
2021-08-17,1056.6394579566852
2021-08-18,1059.6796276302366
2021-08-19,1046.7138842752604
2021-08-20,1054.7197439331594
2021-08-23,1053.9710302740043
2021-08-24,1054.770005471443
2021-08-25,1069.656450229453
2021-08-26,1077.7664336598198
2021-08-27,1075.2042121939735
2021-08-30,1077.3274846078236
2021-08-31,1072.1456586700165
2021-09-01,1070.4465624527359
2021-09-02,1070.2943828294015
2021-09-03,1072.896369216853
2021-09-06,1075.6893520033468
2021-09-07,1080.0154368776132
2021-09-08,1062.7231593110143
2021-09-09,1066.855142733154
2021-09-10,1058.4495450958589
2021-09-13,1066.0335528416006
2021-09-14,1065.5448361612034
2021-09-15,1057.5428212217848
2021-09-16,1073.005653300756
2021-09-17,1066.6361830432127
2021-09-20,1042.5570605421217
2021-09-21,1050.1664846490517
2021-09-22,1072.0330797611853
2021-09-23,1072.1692612570585
2021-09-24,1062.657621443509
2021-09-27,1044.873613820132
2021-09-28,1024.4363359907588
2021-09-29,1022.1165211530938
2021-09-30,1015.8018821729057
2021-10-01,1014.9751320703092
2021-10-04,1007.0933001560362
2021-10-05,1012.4305685239588
2021-10-06,1005.7867289199695
2021-10-07,1020.773066878599
2021-10-08,1013.7173748116209
2021-10-11,1004.7289660158968
