Date,HONG KONG IMI
2015-01-07,1752.432783789017
2015-01-08,1760.919243387361
2015-01-09,1760.2474084502308
2015-01-12,1790.493654528375
2015-01-13,1815.0757367961123
2015-01-14,1811.392108161962
2015-01-15,1857.3052057875825
2015-01-16,1855.9129167043975
2015-01-19,1823.5381391093401
2015-01-20,1835.2769765473895
2015-01-21,1844.2577817537235
2015-01-22,1876.3083394193266
2015-01-23,1929.1919577744104
2015-01-26,1940.0596732301046
2015-01-27,1926.6752812399054
2015-01-28,1946.549741757274
2015-01-29,1938.381010200106
2015-01-30,1946.4832336283907
2015-02-02,1940.5732591156361
2015-02-03,1908.2099240309099
2015-02-04,1913.9027404456178
2015-02-05,1907.6153006122927
2015-02-06,1931.4272768988467
2015-02-09,1921.703721766109
2015-02-10,1930.1778323080691
2015-02-11,1930.4081203429662
2015-02-12,1902.8191831502256
2015-02-13,1912.9502048657046
2015-02-16,1919.679097985817
2015-02-17,1921.7532260237556
2015-02-18,1935.4504816684039
2015-02-19,1930.8214935307656
2015-02-20,1934.1590379640108
2015-02-23,1932.7200903918567
2015-02-24,1937.052417266905
2015-02-25,1931.620584443919
2015-02-26,1955.7706570658763
2015-02-27,1951.6918085188854
2015-03-02,1963.7890181631608
2015-03-03,1977.583987080298
2015-03-04,1987.2518059169863
2015-03-05,1971.6902580311864
2015-03-06,2006.4478535861929
2015-03-09,1995.7198891825096
2015-03-10,2003.0785518079138
2015-03-11,2022.3183351590094
2015-03-12,2010.4690770183943
2015-03-13,2017.371327818756
2015-03-16,2005.2063692700326
2015-03-17,1992.6269019471217
2015-03-18,1995.0945415259948
2015-03-19,2028.9750502100817
2015-03-20,1992.6459299437252
2015-03-23,1971.3893969777741
2015-03-24,1978.8645367778681
2015-03-25,1987.0609573663537
2015-03-26,2001.6593518389652
2015-03-27,2013.3333881126566
2015-03-30,2043.251966797816
2015-03-31,2055.0777940663347
2015-04-01,2066.7451386256926
2015-04-02,2050.956802394495
2015-04-03,2050.956802394495
2015-04-06,2022.9404269419276
2015-04-07,2055.4162929701283
2015-04-08,2126.186519078522
2015-04-09,2214.974114847209
2015-04-10,2252.330662830923
2015-04-13,2301.061852308332
2015-04-14,2252.69946754267
2015-04-15,2250.7208117882305
2015-04-16,2231.5526205940487
2015-04-17,2216.552732828052
2015-04-20,2179.9341345856947
2015-04-21,2212.001928413524
2015-04-22,2219.727013173108
2015-04-23,2208.402618291909
2015-04-24,2213.839457662718
2015-04-27,2229.8879260223507
2015-04-28,2205.3950259246517
2015-04-29,2166.5937772808147
2015-04-30,2157.000243052757
2015-05-01,2153.816150067352
2015-05-04,2185.867839262234
2015-05-05,2156.8197690402785
2015-05-06,2115.4522839452306
2015-05-07,2112.053909556469
2015-05-08,2136.1425734830354
2015-05-11,2152.6078844464446
2015-05-12,2118.5589323714503
2015-05-13,2092.6094386232676
2015-05-14,2088.734612559124
2015-05-15,2126.419948503459
2015-05-18,2134.433143473767
2015-05-19,2183.546138947342
2015-05-20,2178.7202310033335
2015-05-21,2183.7895207851834
2015-05-22,2227.9536460700792
2015-05-25,2227.95364607008
2015-05-26,2268.4929466356157
2015-05-27,2254.851443130769
2015-05-28,2213.061323627492
2015-05-29,2202.4992910430933
2015-06-01,2226.4005140243257
2015-06-02,2168.476912588498
2015-06-03,2172.8363163377303
2015-06-04,2158.4287459167745
2015-06-05,2177.9536813576324
2015-06-08,2135.9342731980423
2015-06-09,2097.898761649729
2015-06-10,2070.140982347692
2015-06-11,2096.6496104766065
2015-06-12,2118.6080975290456
2015-06-15,2096.6183659715407
2015-06-16,2092.0378108739205
2015-06-17,2108.090133068798
2015-06-18,2081.8688853873477
2015-06-19,2111.1077967215356
2015-06-22,2109.395946864789
2015-06-23,2161.061291422704
2015-06-24,2150.79901417434
2015-06-25,2144.6485233387652
2015-06-26,2124.7990931856107
2015-06-29,2073.4474045267157
2015-06-30,2091.5404442009512
2015-07-01,2099.1303223814016
2015-07-02,2118.6072652835765
2015-07-03,2087.8664316265954
2015-07-06,2023.7924653764785
2015-07-07,2031.7807679678572
2015-07-08,1900.7674650215638
2015-07-09,2000.4964343868796
2015-07-10,2009.0320378109423
2015-07-13,2075.9545717762594
2015-07-14,2076.3619872277523
2015-07-15,2080.6544941508514
2015-07-16,2097.3165014889714
2015-07-17,2131.1033265889796
2015-07-20,2123.7044333134777
2015-07-21,2110.3068956607754
2015-07-22,2100.029226003695
2015-07-23,2099.4058813107495
2015-07-24,2090.43063191327
2015-07-27,2004.9823109989413
2015-07-28,2030.5846248930218
2015-07-29,2042.196678738531
2015-07-30,2056.621390319436
2015-07-31,2049.3969476838133
2015-08-03,2034.2596891174187
2015-08-04,2043.514457320444
2015-08-05,2063.101623837564
2015-08-06,2046.2659282913414
2015-08-07,2056.486198861841
2015-08-10,2048.305939249604
2015-08-11,2026.780145608772
2015-08-12,1957.7282698271044
2015-08-13,1959.6567372444697
2015-08-14,1968.2879550709297
2015-08-17,1959.9450776728158
2015-08-18,1937.0295579494493
2015-08-19,1903.8770719432964
2015-08-20,1843.3263254483031
2015-08-21,1790.7339528245718
2015-08-24,1656.4944833448988
2015-08-25,1705.4821510295933
2015-08-26,1688.1007974494175
2015-08-27,1770.6677171031827
2015-08-28,1769.574206725358
2015-08-31,1764.116098458389
2015-09-01,1725.1631663826722
2015-09-02,1712.2493093634466
2015-09-03,1732.6244180788747
2015-09-04,1733.2252740654737
2015-09-07,1712.9380198005256
2015-09-08,1761.8331094013236
2015-09-09,1827.7604864731532
2015-09-10,1783.5999969525149
2015-09-11,1769.987649208902
2015-09-14,1773.0457623838256
2015-09-15,1755.6380017349422
2015-09-16,1790.0780069043258
2015-09-17,1777.0976030471231
2015-09-18,1788.6767282619114
2015-09-21,1805.2403543063544
2015-09-22,1818.101187392476
2015-09-23,1777.2495083992667
2015-09-24,1737.8227864097835
2015-09-25,1760.1302228099578
2015-09-28,1754.6566268222123
2015-09-29,1706.8687578756087
2015-09-30,1734.2481912022072
2015-10-01,1727.824476463284
2015-10-02,1760.7511920743339
2015-10-05,1792.4482621417108
2015-10-06,1783.324665803273
2015-10-07,1823.8791756956045
2015-10-08,1814.5322246421213
2015-10-09,1806.8246683988177
2015-10-12,1817.2852612718304
2015-10-13,1814.0459271859045
2015-10-14,1802.1028067443287
2015-10-15,1844.9035698738462
2015-10-16,1863.1414982352971
2015-10-19,1864.580241951387
2015-10-20,1851.115854113253
2015-10-21,1849.123713835467
2015-10-22,1887.201660757848
2015-10-23,1935.4862375158646
2015-10-26,1925.7120443376343
2015-10-27,1928.2265016715346
2015-10-28,1920.3092723744812
2015-10-29,1932.337757016033
2015-10-30,1899.4550212063075
2015-11-02,1877.1474335007317
2015-11-03,1911.5953544895237
2015-11-04,1962.6578256066239
2015-11-05,1951.2542219134184
2015-11-06,1966.4566337173699
2015-11-09,1956.0218911190436
2015-11-10,1933.6734775231878
2015-11-11,1927.8773783721406
2015-11-12,1965.316692382256
2015-11-13,1937.2934188847992
2015-11-16,1910.3249938705706
2015-11-17,1942.06493652979
2015-11-18,1933.527977568124
2015-11-19,1940.8219985952642
2015-11-20,1972.8266408576137
2015-11-23,1974.946085420027
2015-11-24,1962.8016173585722
2015-11-25,1962.9723359885352
2015-11-26,1956.9478780849213
2015-11-27,1927.6542777723985
2015-11-30,1925.987548504506
2015-12-01,1947.3219842145186
2015-12-02,1967.649861170529
2015-12-03,1909.8646586342004
2015-12-04,1898.5961894389336
2015-12-07,1906.1020501572114
2015-12-08,1880.129101544795
2015-12-09,1857.3749288807746
2015-12-10,1855.9587406823732
2015-12-11,1828.0026105143027
2015-12-14,1811.8461435955376
2015-12-15,1818.6960889439958
2015-12-16,1838.4855948368104
2015-12-17,1870.9244061059937
2015-12-18,1864.0610858273737
2015-12-21,1852.1504508173384
2015-12-22,1851.8546811175936
2015-12-23,1878.4388838074565
2015-12-24,1870.223194039437
2015-12-25,1870.2231940394365
2015-12-28,1853.2948772761538
2015-12-29,1873.97281506685
2015-12-30,1873.358408283488
2015-12-31,1883.462511940229
2016-01-01,1883.462511940229
2016-01-04,1854.6605856325516
2016-01-05,1868.1530056093732
2016-01-06,1845.9261426484118
2016-01-07,1789.2829956495546
2016-01-08,1771.5790326021104
2016-01-11,1735.1658616064883
2016-01-12,1732.2187788488736
2016-01-13,1748.1137577301365
2016-01-14,1734.582141081582
2016-01-15,1694.9895108982412
2016-01-18,1680.8842290268637
2016-01-19,1698.0398009348517
2016-01-20,1631.5552137153036
2016-01-21,1610.3761699962138
2016-01-22,1652.2791950544427
2016-01-25,1667.475319724205
2016-01-26,1634.712270522425
2016-01-27,1646.935303580262
2016-01-28,1644.584278490001
2016-01-29,1702.0459350213239
2016-02-01,1681.820809327756
2016-02-02,1670.4201451199733
2016-02-03,1608.757482052955
2016-02-04,1610.4557524990412
2016-02-05,1615.1670651037841
2016-02-08,1614.9717758401212
2016-02-09,1589.6284686849247
2016-02-10,1607.7980893181843
2016-02-11,1551.9657908459249
2016-02-12,1560.211267281368
2016-02-15,1609.5094889505715
2016-02-16,1618.020054910071
2016-02-17,1615.5662093156743
2016-02-18,1648.6552845737574
2016-02-19,1652.2615995711765
2016-02-22,1691.3378609873928
2016-02-23,1687.971304763999
2016-02-24,1676.9167103168584
2016-02-25,1653.6036475865963
2016-02-26,1705.726646336516
2016-02-29,1695.5665426053945
2016-03-01,1714.7424627412765
2016-03-02,1765.8939676121583
2016-03-03,1752.1052534482444
2016-03-04,1759.3172041170399
2016-03-07,1753.6737082371417
2016-03-08,1730.3165980514277
2016-03-09,1738.6910275838352
2016-03-10,1719.3664373326187
2016-03-11,1734.8522067939766
2016-03-14,1758.5230171255457
2016-03-15,1754.6572319544755
2016-03-16,1760.0809758486257
2016-03-17,1741.4219130031086
2016-03-18,1760.3352662297766
2016-03-21,1772.2921423181217
2016-03-22,1777.395300270974
2016-03-23,1779.2981015534424
2016-03-24,1762.393765031474
2016-03-25,1762.3937650314745
2016-03-28,1754.1304254727945
2016-03-29,1766.0124042690295
2016-03-30,1779.2248626701328
2016-03-31,1770.0482921609669
2016-04-01,1755.3062109250707
2016-04-04,1749.038252725961
2016-04-05,1733.031852840566
2016-04-06,1739.0989776975805
2016-04-07,1743.4915618838843
2016-04-08,1748.0265796673173
2016-04-11,1748.4616067114616
2016-04-12,1765.344759390845
2016-04-13,1815.2591156766648
2016-04-14,1830.742879826973
2016-04-15,1821.4683380409874
2016-04-18,1805.0741861144963
2016-04-19,1815.9645715395702
2016-04-20,1813.0831675380145
2016-04-21,1839.9429411322335
2016-04-22,1843.489795392284
2016-04-25,1835.8522273217
2016-04-26,1832.7760967178856
2016-04-27,1822.1581278078404
2016-04-28,1820.2741193691925
2016-04-29,1777.6941203643876
2016-05-02,1768.2168442161196
2016-05-03,1740.311707408162
2016-05-04,1738.7857839642356
2016-05-05,1757.1394817854143
2016-05-06,1724.714631148401
2016-05-09,1735.0838430269068
2016-05-10,1744.8120858511973
2016-05-11,1723.3145850582164
2016-05-12,1716.9841980907584
2016-05-13,1712.209568816203
2016-05-16,1713.029282680874
2016-05-17,1727.8816780016957
2016-05-18,1718.6754498772154
2016-05-19,1718.8213505080366
2016-05-20,1735.2603834440893
2016-05-23,1731.3372212105307
2016-05-24,1738.9870684532734
2016-05-25,1772.414659239872
2016-05-26,1769.2884412233414
2016-05-27,1787.6737561093705
2016-05-30,1793.1494394033296
2016-05-31,1811.3057057448232
2016-06-01,1801.2690859497147
2016-06-02,1812.0386605404994
2016-06-03,1796.13862837966
2016-06-06,1800.0057249275726
2016-06-07,1815.8638063766846
2016-06-08,1805.2391120462391
2016-06-09,1816.1212724818747
2016-06-10,1810.9721504616784
2016-06-13,1768.6612716788686
2016-06-14,1771.5243992279782
2016-06-15,1769.610424478247
2016-06-16,1758.0514589368229
2016-06-17,1750.6257834741918
2016-06-20,1758.4490446922027
2016-06-21,1772.5952704233146
2016-06-22,1779.391095689304
2016-06-23,1777.326069989465
2016-06-24,1772.1894971668003
2016-06-27,1790.1583320456518
2016-06-28,1776.209891658115
2016-06-29,1792.77665079297
2016-06-30,1822.5487630060436
2016-07-01,1819.0875082684636
2016-07-04,1839.7786257476575
2016-07-05,1824.0181764587708
2016-07-06,1817.3287395653838
2016-07-07,1830.2131737596494
2016-07-08,1827.0941662274436
2016-07-11,1844.0258350025676
2016-07-12,1868.6908153651964
2016-07-13,1869.3898819194794
2016-07-14,1882.72409805152
2016-07-15,1899.16218792335
2016-07-18,1917.225478371889
2016-07-19,1925.3586298397768
2016-07-20,1946.3038098153775
2016-07-21,1956.806871468636
2016-07-22,1956.449031426596
2016-07-25,1961.7834235815137
2016-07-26,1983.1198876283206
2016-07-27,1980.4203347110972
2016-07-28,1964.6582547574515
2016-07-29,1925.06284530921
2016-08-01,1940.0742672307401
2016-08-02,1930.6116179534908
2016-08-03,1904.547190073371
2016-08-04,1915.1786181915104
2016-08-05,1952.115023446869
2016-08-08,1974.8573966731037
2016-08-09,1963.3649839397965
2016-08-10,1953.5067652411055
2016-08-11,1955.609250811193
2016-08-12,1966.0482884139822
2016-08-15,1969.1793583699643
2016-08-16,1950.096818629153
2016-08-17,1939.946507397571
2016-08-18,1932.1880700270624
2016-08-19,1920.4136530251517
2016-08-22,1923.0001713663964
2016-08-23,1932.8637601220273
2016-08-24,1933.4881646793215
2016-08-25,1925.852705304281
2016-08-26,1931.9987024996021
2016-08-29,1936.910500558557
2016-08-30,1951.3750900712453
2016-08-31,1956.9929858238077
2016-09-01,1961.1563560804727
2016-09-02,1981.9486443095104
2016-09-05,2014.0500619213024
2016-09-06,2001.8414529142156
2016-09-07,2007.5549229243336
2016-09-08,2020.8908547847138
2016-09-09,2054.7039713974796
2016-09-12,2001.6986741350279
2016-09-13,1985.0474702338897
2016-09-14,1984.1678990649432
2016-09-15,2006.6906384357671
2016-09-16,2021.0674179039804
2016-09-19,2036.5378582462354
2016-09-20,2032.524610474153
2016-09-21,2039.564467109008
2016-09-22,2030.079238174727
2016-09-23,2033.5078711220317
2016-09-26,2001.3577665286227
2016-09-27,2031.0806564282364
2016-09-28,2035.503226121231
2016-09-29,2034.5861014828438
2016-09-30,2008.4321989802113
2016-10-03,2031.4420837056086
2016-10-04,2048.4498172810695
2016-10-05,2039.9639171852943
2016-10-06,2050.425136214766
2016-10-07,2045.1004176780432
2016-10-10,2048.5279581873097
2016-10-11,2038.367614283796
2016-10-12,2041.5263240795848
2016-10-13,2016.290831081784
2016-10-14,2039.230508313652
2016-10-17,2024.9085670537047
2016-10-18,2054.042638392911
2016-10-19,2053.338586736137
2016-10-20,2066.10955412196
2016-10-21,2075.908634623742
2016-10-24,2096.2849768270767
2016-10-25,2103.673627140943
2016-10-26,2077.8478065597906
2016-10-27,2064.015701429145
2016-10-28,2050.4951787073774
2016-10-31,2036.7228335110567
2016-11-01,2036.9763841404545
2016-11-02,2001.0009391991473
2016-11-03,1994.566005609736
2016-11-04,1987.396047089814
2016-11-07,1987.0079578841326
2016-11-08,1994.3944082503995
2016-11-09,1981.3371140272739
2016-11-10,2023.724339402148
2016-11-11,2006.5709778554456
2016-11-14,2006.0814251979468
2016-11-15,2004.4339276906612
2016-11-16,2010.8897228163478
2016-11-17,2023.7776599504323
2016-11-18,2050.3351682334423
2016-11-21,2040.5015974440678
2016-11-22,2061.320622958647
2016-11-23,2075.3113062515636
2016-11-24,2064.9293022425804
2016-11-25,2058.775721663728
2016-11-28,2063.3849266507455
2016-11-29,2060.29438077908
2016-11-30,2077.7328347001676
2016-12-01,2063.9116873925177
2016-12-02,2025.4487624833682
2016-12-05,2013.5347622575764
2016-12-06,2018.4212664921104
2016-12-07,2013.6051490284472
2016-12-08,2040.1324242656324
2016-12-09,2041.556224737709
2016-12-12,2003.1997293738748
2016-12-13,2000.346011784392
2016-12-14,1993.5845787398246
2016-12-15,2006.7985649575508
2016-12-16,2004.4462456578392
2016-12-19,1979.144407213029
2016-12-20,1986.0882635126661
2016-12-21,1980.0586817514643
2016-12-22,1971.5341167781162
2016-12-23,1959.4049502186715
2016-12-26,1959.4049502186715
2016-12-27,1959.8533929355697
2016-12-28,1972.8402807278524
2016-12-29,1951.4534043766862
2016-12-30,1960.0842865411269
2017-01-02,1960.0842865411269
2017-01-03,2015.5078367889364
2017-01-04,1996.633758500554
2017-01-05,1997.3065295442398
2017-01-06,2004.3384786259915
2017-01-09,2019.3216860685125
2017-01-10,2041.200424912928
2017-01-11,2076.3186131102134
2017-01-12,2024.4635113401168
2017-01-13,2037.2219286058146
2017-01-16,2034.2948572627035
2017-01-17,2023.6539806152425
2017-01-18,2044.407241033059
2017-01-19,2054.727110318349
2017-01-20,2032.9871631902133
2017-01-23,2022.7017885965925
2017-01-24,2027.7844802892735
2017-01-25,2038.6513044793667
2017-01-26,2067.2882946075865
2017-01-27,2069.2282544336385
2017-01-30,2072.0968104415033
2017-01-31,2049.5580230977857
2017-02-01,2054.4269758818423
2017-02-02,2030.6841311347025
2017-02-03,2035.5913214031714
2017-02-06,2053.3287868923912
2017-02-07,2065.090001705681
2017-02-08,2076.3471109580123
2017-02-09,2079.853644338744
2017-02-10,2092.5595618549696
2017-02-13,2099.725532435608
2017-02-14,2119.4116241453544
2017-02-15,2127.7209524972286
2017-02-16,2103.6007905758165
2017-02-17,2116.5695172712535
2017-02-20,2118.0170155625683
2017-02-21,2136.6179315874997
2017-02-22,2149.358785520913
2017-02-23,2144.130492440277
2017-02-24,2144.387274730599
2017-02-27,2146.0369176295862
2017-02-28,2128.8541493238577
2017-03-01,2165.583267389911
2017-03-02,2170.767284642441
2017-03-03,2148.046705524607
2017-03-06,2141.2505281196777
2017-03-07,2148.201254635414
2017-03-08,2161.798394855348
2017-03-09,2141.725441424418
2017-03-10,2139.0068905774715
2017-03-13,2135.2578268931466
2017-03-14,2140.8930977370023
2017-03-15,2150.3914392259767
2017-03-16,2159.8218062675764
2017-03-17,2161.9733241011913
2017-03-20,2172.521969420144
2017-03-21,2163.665690028316
2017-03-22,2149.638976912213
2017-03-23,2168.8329658996554
2017-03-24,2164.4904349261283
2017-03-27,2133.300987037407
2017-03-28,2150.440466895818
2017-03-29,2178.9473402394196
2017-03-30,2178.002388805982
2017-03-31,2173.641643500277
2017-04-03,2197.9991533006073
2017-04-04,2194.868356562329
2017-04-05,2213.0555781613357
2017-04-06,2213.9360913280007
2017-04-07,2221.6889086457354
2017-04-10,2231.01130964736
2017-04-11,2211.39532047788
2017-04-12,2229.041815958572
2017-04-13,2224.8179698481617
2017-04-14,2224.8179698481613
2017-04-17,2215.1929486177964
2017-04-18,2183.954083314554
2017-04-19,2163.6813740966995
2017-04-20,2168.3112759601413
2017-04-21,2178.7971326218326
2017-04-24,2146.406781920625
2017-04-25,2153.7987284008354
2017-04-26,2184.7785933417995
2017-04-27,2203.4778586766547
2017-04-28,2197.0664309198
2017-05-01,2191.683968879289
2017-05-02,2204.364875886056
2017-05-03,2203.616152125012
2017-05-04,2196.5943805868337
2017-05-05,2169.786573520932
2017-05-08,2186.1894494999015
2017-05-09,2218.287727254267
2017-05-10,2225.4191000351266
2017-05-11,2234.325758930492
2017-05-12,2216.1060023180544
2017-05-15,2216.478073689392
2017-05-16,2195.495577528738
2017-05-17,2178.935538838316
2017-05-18,2177.706326654768
2017-05-19,2165.9625575796545
2017-05-22,2158.035205418236
2017-05-23,2162.7694523723558
2017-05-24,2180.241756765406
2017-05-25,2178.1112882704274
2017-05-26,2185.847507330559
2017-05-29,2198.4093463039926
2017-05-30,2199.19733547543
2017-05-31,2198.0963231819205
2017-06-01,2210.600728405642
2017-06-02,2214.5119421306345
2017-06-05,2214.5530928974863
