Date,ITALY IMI
2017-11-29,720.8760730339886
2017-11-30,722.3093213444163
2017-12-01,714.4576161808817
2017-12-04,722.8672189967816
2017-12-05,724.1710498633336
2017-12-06,721.9583930607721
2017-12-07,726.7858787480088
2017-12-08,736.1626955137509
2017-12-11,734.046070281377
2017-12-12,734.5052932020875
2017-12-13,723.927559262187
2017-12-14,717.3390941100931
2017-12-15,714.7946980111645
2017-12-18,724.0769754148728
2017-12-19,720.0705016378304
2017-12-20,715.6925480361824
2017-12-21,719.5626802837097
2017-12-22,718.1880241713221
2017-12-25,718.1880241713221
2017-12-26,718.188024171322
2017-12-27,718.6431975702349
2017-12-28,716.3453481353205
2017-12-29,708.0571999822047
2018-01-01,708.0571999822047
2018-01-02,707.446921474886
2018-01-03,709.0430309761066
2018-01-04,727.8254579471381
2018-01-05,735.5675412078516
2018-01-08,738.8108621554402
2018-01-09,743.700086162801
2018-01-10,747.7346572687663
2018-01-11,751.541217376356
2018-01-12,755.6308454202338
2018-01-15,759.1438447227443
2018-01-16,757.926963107371
2018-01-17,758.5651107414104
2018-01-18,760.9630357477442
2018-01-19,764.9355214228657
2018-01-22,771.3045372419765
2018-01-23,770.2655168112829
2018-01-24,764.7889437893494
2018-01-25,767.1057900059008
2018-01-26,771.7698750040089
2018-01-29,768.9586698960677
2018-01-30,757.4855778647702
2018-01-31,758.8240345897632
2018-02-01,760.0119625043977
2018-02-02,749.0309532303608
2018-02-05,736.4772255303243
2018-02-06,721.9960261338966
2018-02-07,742.5254094447585
2018-02-08,725.8782201948637
2018-02-09,716.3049444809707
2018-02-12,720.8389890249184
2018-02-13,711.541027099174
2018-02-14,723.6394518107229
2018-02-15,725.433720730937
2018-02-16,735.1915486432723
2018-02-19,728.0321457851741
2018-02-20,730.7757656423757
2018-02-21,729.5668192675379
2018-02-22,724.0466163486
2018-02-23,729.8044630716959
2018-02-26,731.6908888516773
2018-02-27,731.261789783013
2018-02-28,727.7970684837484
2018-03-01,723.1774508756455
2018-03-02,706.3667802563585
2018-03-05,703.6204419154086
2018-03-06,716.1252656792271
2018-03-07,724.3184624088545
2018-03-08,732.2510820907536
2018-03-09,733.6711048031149
2018-03-12,734.1949205383056
2018-03-13,732.2975938718614
2018-03-14,724.4775195256278
2018-03-15,732.7719145631603
2018-03-16,736.5181260167958
2018-03-19,730.2665585247634
2018-03-20,734.5700590894485
2018-03-21,734.1871527533883
2018-03-22,721.8461842878116
2018-03-23,719.446900705338
2018-03-26,710.2666525758004
2018-03-27,716.1593844766993
2018-03-28,720.5791816794557
2018-03-29,723.8445597630367
2018-03-30,723.8445597630366
2018-04-02,723.8445597630363
2018-04-03,727.2760834600665
2018-04-04,725.3670636314635
2018-04-05,741.7293392960169
2018-04-06,741.5802699420606
2018-04-09,744.9919877950131
2018-04-10,748.3633130493404
2018-04-11,742.897104184796
2018-04-12,750.9183680541572
2018-04-13,751.9556850592882
2018-04-16,751.7075450927538
2018-04-17,761.2986566715554
2018-04-18,765.6174159319763
2018-04-19,766.5928749404715
2018-04-20,768.317328931769
2018-04-23,774.8765238263668
2018-04-24,777.084217126942
2018-04-25,769.0084971241874
2018-04-26,775.782729891168
2018-04-27,773.1762471975073
2018-04-30,774.9826295695775
2018-05-01,774.982629569577
2018-05-02,783.794198443044
2018-05-03,777.7723787505116
2018-05-04,786.2144672212092
2018-05-07,792.2697647118226
2018-05-08,779.7947117656333
2018-05-09,783.4825345442681
2018-05-10,775.6237774307665
2018-05-11,779.8181477781233
2018-05-14,781.4614899277742
2018-05-15,782.5143416968724
2018-05-16,764.3866800389372
2018-05-17,766.0314112491402
2018-05-18,754.0710241786375
2018-05-21,752.052705867152
2018-05-22,756.2953945369824
2018-05-23,747.122836763733
2018-05-24,742.0233035491817
2018-05-25,730.4603042104175
2018-05-28,714.3641236601053
2018-05-29,694.764314300165
2018-05-30,709.4826513915848
2018-05-31,710.0937429495825
2018-06-01,721.5030618824272
2018-06-04,719.2121463056698
2018-06-05,710.6577380410425
2018-06-06,712.3833344915893
2018-06-07,711.0541489642934
2018-06-08,697.6918073761465
2018-06-11,720.8701722193667
2018-06-12,722.3376685756931
2018-06-13,724.3858200631288
2018-06-14,732.7782250343384
2018-06-15,723.3888442072923
2018-06-18,721.7841348870505
2018-06-19,722.6023633062151
2018-06-20,723.7860562820985
2018-06-21,710.2357790002344
2018-06-22,718.1593479213445
2018-06-25,702.4388864453325
2018-06-26,703.4077295181816
2018-06-27,706.7668044776558
2018-06-28,703.9455587484659
2018-06-29,709.8943095655009
2018-07-02,703.7421633886297
2018-07-03,714.4368072882014
2018-07-04,711.8350388019265
2018-07-05,718.914808408528
2018-07-06,719.7877359087396
2018-07-09,722.8112903227807
2018-07-10,722.9714712765393
2018-07-11,711.8595361639026
2018-07-12,714.2932880135328
2018-07-13,717.428133767266
2018-07-16,715.5337730642894
2018-07-17,720.5654774558284
2018-07-18,720.1939841131883
2018-07-19,717.4712530004032
2018-07-20,714.4113358628629
2018-07-23,709.9936045581103
2018-07-24,716.9005410685828
2018-07-25,709.7458074891507
2018-07-26,719.6826790952409
2018-07-27,723.0762516195246
2018-07-30,723.4067665395794
2018-07-31,732.2600044048354
2018-08-01,719.5377451417448
2018-08-02,706.4926579679809
2018-08-03,711.4904493168889
2018-08-06,711.5208717241351
2018-08-07,719.8741758057208
2018-08-08,717.7930930421163
2018-08-09,713.3846003800303
2018-08-10,697.3028559792535
2018-08-13,692.9303301686541
2018-08-14,691.1657473526965
2018-08-15,691.1657473526968
2018-08-16,679.9472117361237
2018-08-17,676.5374066457581
2018-08-20,678.4946141070282
2018-08-21,688.7379855122582
2018-08-22,686.3018880028222
2018-08-23,683.3764984477715
2018-08-24,686.5340640700937
2018-08-27,688.2107913878307
2018-08-28,682.3284286868289
2018-08-29,686.5631063802816
2018-08-30,678.2758122548886
2018-08-31,670.9895868888138
2018-09-03,675.3572234257379
2018-09-04,681.6718522677384
2018-09-05,682.2467621927813
2018-09-06,680.7292066581044
2018-09-07,678.7706924296021
2018-09-10,693.9960320111891
2018-09-11,692.2593051270162
2018-09-12,696.7726312749521
2018-09-13,692.4553497323094
2018-09-14,693.5298849373962
2018-09-17,701.0329017535532
2018-09-18,705.0673421211638
2018-09-19,706.6783952019964
2018-09-20,709.0072786353871
2018-09-21,713.5208567969272
2018-09-24,708.5221042628999
2018-09-25,717.9080718809838
2018-09-26,717.2573762063993
2018-09-27,713.3037771706304
2018-09-28,687.983603096301
2018-10-01,684.2929038553757
2018-10-02,681.659082835588
2018-10-03,687.1842397246216
2018-10-04,683.4108826430563
2018-10-05,674.1371526021212
2018-10-08,657.4321646582596
2018-10-09,663.3998952849132
2018-10-10,652.6866585835281
2018-10-11,640.4990358066685
2018-10-12,637.9990088620153
2018-10-15,638.1126231764421
2018-10-16,652.5308018212387
2018-10-17,643.8379638334795
2018-10-18,633.3347954955716
2018-10-19,632.7130871621292
2018-10-22,628.7677644264813
2018-10-23,622.6472602765448
2018-10-24,614.4701839642349
2018-10-25,625.2489035194375
2018-10-26,620.3514767390188
2018-10-29,631.9012510328458
2018-10-30,630.2045449111649
2018-10-31,631.4839378920008
2018-11-01,635.3842585445273
2018-11-02,642.5079002573005
2018-11-05,639.5482628601634
2018-11-06,638.6467904791483
2018-11-07,648.0671724606727
2018-11-08,644.6344539450863
2018-11-09,639.239913875041
2018-11-12,633.0465727149509
2018-11-13,637.885218273582
2018-11-14,632.5207246165031
2018-11-15,626.7511866498775
2018-11-16,626.1522039754677
2018-11-19,624.7812389969232
2018-11-20,612.8146840448825
2018-11-21,619.9859475457364
2018-11-22,616.4201228295702
2018-11-23,620.8727888613632
2018-11-26,637.3856923526002
2018-11-27,634.8070459110209
2018-11-28,633.6699251567312
2018-11-29,634.8381546737935
2018-11-30,635.6784454669054
2018-12-03,649.0630590002331
2018-12-04,641.1852707756672
2018-12-05,640.4928857737247
2018-12-06,619.1179322852329
2018-12-07,622.4416894989305
2018-12-10,611.6254636344303
2018-12-11,616.7628148284525
2018-12-12,628.508228077717
2018-12-13,631.6503408872651
2018-12-14,626.8653202877485
2018-12-17,619.1105573346734
2018-12-18,617.4735266540962
2018-12-19,627.2203238055669
2018-12-20,615.9038872845224
2018-12-21,610.4722927561145
2018-12-24,610.4722927561148
2018-12-25,610.472292756115
2018-12-26,610.4722927561153
2018-12-27,599.6511939506221
2018-12-28,608.3006012924732
2018-12-31,608.300601292473
2019-01-01,608.3006012924728
2019-01-02,609.4437030700187
2019-01-03,608.4936618576306
2019-01-04,627.7558594418061
2019-01-07,631.3079844439472
2019-01-08,632.6263232380503
2019-01-09,637.7000462944039
2019-01-10,641.2250547949975
2019-01-11,640.71276095094
2019-01-14,636.6072758529074
2019-01-15,636.8636328431945
2019-01-16,646.4338642938682
2019-01-17,646.5761199645698
2019-01-18,653.4014885951127
2019-01-21,652.6511130334308
2019-01-22,646.5702972245817
2019-01-23,645.6252565891498
2019-01-24,649.4880854548661
2019-01-25,656.647702818255
2019-01-28,650.5246768465387
2019-01-29,654.0775073954009
2019-01-30,656.2458968179573
2019-01-31,655.5595224653459
2019-02-01,650.3788082487129
2019-02-04,651.585123770771
2019-02-05,659.1334462066872
2019-02-06,663.3843371291943
2019-02-07,647.4306559426863
2019-02-08,643.1769564368171
2019-02-11,650.4662677716386
2019-02-12,657.2971136131275
2019-02-13,663.111780418611
2019-02-14,658.8523345502438
2019-02-15,670.7241218106085
2019-02-18,674.9542305511819
2019-02-19,671.3861415210998
