Date,AUSTRIA IMI
2008-08-12,670.0303314217917
2008-08-13,657.1889005487969
2008-08-14,655.3416191751825
2008-08-15,655.3416191751824
2008-08-18,658.8424222305907
2008-08-19,637.1815230422554
2008-08-20,646.0556437231457
2008-08-21,642.8975487137052
2008-08-22,649.1040633374997
2008-08-25,651.3033988914818
2008-08-26,656.1336692717434
2008-08-27,653.7374421193059
2008-08-28,654.4898301992957
2008-08-29,667.5269419340786
2008-09-01,662.16053685676
2008-09-02,664.871876832445
2008-09-03,660.3048496996196
2008-09-04,637.6128388456743
2008-09-05,622.9223485580433
2008-09-08,644.341051352693
2008-09-09,634.7923720386619
2008-09-10,617.178504239654
2008-09-11,609.8763565474281
2008-09-12,620.5728679257768
2008-09-15,599.5078069826218
2008-09-16,576.5317043626484
2008-09-17,546.5781375621666
2008-09-18,517.5987476494043
2008-09-19,577.739894178484
2008-09-22,578.2365807100795
2008-09-23,554.6042887743763
2008-09-24,556.5745480507543
2008-09-25,554.939763618345
2008-09-26,537.490190051248
2008-09-29,492.7409339853506
2008-09-30,493.96882697024233
2008-10-01,492.0795801610197
2008-10-02,471.80374913374834
2008-10-03,501.61241227262076
2008-10-06,459.0729311327981
2008-10-07,434.6058060759922
2008-10-08,398.12581904940345
2008-10-09,385.39820410888666
2008-10-10,355.21028562784204
2008-10-13,400.5029079428438
2008-10-14,429.44977662516925
2008-10-15,404.4968253214875
2008-10-16,373.8344390011761
2008-10-17,362.9439746964792
2008-10-20,375.6638461431684
2008-10-21,380.94525805569265
2008-10-22,358.77043235414254
2008-10-23,350.1274679609535
2008-10-24,334.2621686060427
2008-10-27,303.8670461266739
2008-10-28,310.0670820309417
2008-10-29,325.373256507372
2008-10-30,338.12844986486425
2008-10-31,351.0426284777221
2008-11-03,361.1794101282295
2008-11-04,387.4245263699774
2008-11-05,370.4347933905387
2008-11-06,355.53637138103284
2008-11-07,369.7530410171162
2008-11-10,361.81596489224
2008-11-11,347.7325093884318
2008-11-12,326.51903686392296
2008-11-13,311.5436217742616
2008-11-14,313.9755240888708
2008-11-17,309.8234606017606
2008-11-18,302.3915895802668
2008-11-19,287.3656255540402
2008-11-20,271.183044267729
2008-11-21,264.6345838923237
2008-11-24,288.75415200889
2008-11-25,306.1271270954516
2008-11-26,300.24131007684656
2008-11-27,311.3372462446679
2008-11-28,307.92212615286337
2008-12-01,295.00499042825084
2008-12-02,299.1271382296816
2008-12-03,295.3939515711598
2008-12-04,304.1843516347413
2008-12-05,289.5518228713548
2008-12-08,289.5518228713548
2008-12-09,307.84088902794815
2008-12-10,312.4142079632485
2008-12-11,308.0181610636793
2008-12-12,298.4743513824847
2008-12-15,305.22551745976386
2008-12-16,308.0648475682116
2008-12-17,305.39905064765804
2008-12-18,301.39267132170255
2008-12-19,286.6657684624688
2008-12-22,296.1208741116134
2008-12-23,298.69482633996256
2008-12-24,298.69482633996256
2008-12-25,298.69482633996256
2008-12-26,298.6948263399625
2008-12-29,301.7909618349061
2008-12-30,302.6423759989983
2008-12-31,302.6423759989983
2009-01-01,302.6423759989983
2009-01-02,315.5819208115461
2009-01-05,320.4840540306401
2009-01-06,320.48405403064015
2009-01-07,332.430537514696
2009-01-08,327.1590951131896
2009-01-09,319.9025207407178
2009-01-12,316.12201673181914
2009-01-13,309.9883905827162
2009-01-14,296.0407451676384
2009-01-15,298.81391866869404
2009-01-16,306.8376592928576
2009-01-19,292.8946086389048
2009-01-20,289.0592214617186
2009-01-21,286.50056542201787
2009-01-22,283.63390561912274
2009-01-23,279.1341718138535
2009-01-26,290.94625184024426
2009-01-27,292.2958880601423
2009-01-28,302.9235235050404
2009-01-29,301.93767081145023
2009-01-30,307.1455477651583
2009-02-02,296.31685149642976
2009-02-03,298.6725505357126
2009-02-04,305.61444476025997
2009-02-05,298.66448612067126
2009-02-06,305.8145520050286
2009-02-09,307.1311611473359
2009-02-10,304.465361967414
2009-02-11,302.280758400075
2009-02-12,294.19549170518445
2009-02-13,296.96534708019533
2009-02-16,287.9510248086237
2009-02-17,264.7059169181355
2009-02-18,262.90125776222845
2009-02-19,267.9171642790784
2009-02-20,260.0934922534961
2009-02-23,259.7591328469907
2009-02-24,253.31882272051942
2009-02-25,257.62460629865427
2009-02-26,263.7969216910518
2009-02-27,264.1873644145342
2009-03-02,253.8158162604358
2009-03-03,254.1878393277431
2009-03-04,265.9858750407501
2009-03-05,256.39068634125545
2009-03-06,251.69188837558707
2009-03-09,250.46706772752236
2009-03-10,257.05212141231027
2009-03-11,256.64810209210043
2009-03-12,260.2991101100179
2009-03-13,265.2716947001013
2009-03-16,273.5790300256979
2009-03-17,274.5384750474761
2009-03-18,275.88455711722315
2009-03-19,283.8287264973535
2009-03-20,287.6153211786227
2009-03-23,299.96691095722866
2009-03-24,291.6705878553174
2009-03-25,301.2712936489877
2009-03-26,306.3716180388095
2009-03-27,301.67455840455574
2009-03-30,291.10620526235266
2009-03-31,302.9131450234397
2009-04-01,306.3322631388007
2009-04-02,319.86346968588765
2009-04-03,324.73014897669
2009-04-06,322.2320034403975
2009-04-07,311.1954590946288
2009-04-08,319.0434050520663
2009-04-09,327.1719526923044
2009-04-10,327.1719526923044
2009-04-13,327.17195269230444
2009-04-14,340.3170018265055
2009-04-15,331.25055646793425
2009-04-16,334.7830258117847
2009-04-17,346.7972046547013
2009-04-20,333.40266058487344
2009-04-21,331.2527873430057
2009-04-22,331.72322768128197
2009-04-23,330.5860312091523
2009-04-24,338.13375312251287
2009-04-27,333.69994895537366
2009-04-28,328.25323843965276
2009-04-29,334.14085948378386
2009-04-30,341.35897213145796
2009-05-01,341.358972131458
2009-05-04,357.9483026551845
2009-05-05,364.87030536862767
2009-05-06,369.3508766126523
2009-05-07,374.89029105390813
2009-05-08,382.3339725274269
2009-05-11,373.37614937082765
2009-05-12,369.62460830381445
2009-05-13,352.9413209863696
2009-05-14,352.83152677923266
2009-05-15,357.83194051027215
2009-05-18,364.9697408295224
2009-05-19,372.9352754513596
2009-05-20,383.7961347032122
2009-05-21,383.7961347032122
2009-05-22,374.3060530604711
2009-05-25,376.61472103902474
2009-05-26,374.37653652334507
2009-05-27,376.0882415541422
2009-05-28,373.54579425150865
2009-05-29,387.1093856619198
2009-06-01,387.10938566191976
2009-06-02,398.96821001116643
2009-06-03,392.62028760674974
2009-06-04,388.9966340695312
2009-06-05,393.10253921347174
2009-06-08,387.5807528254972
2009-06-09,392.5587331125944
2009-06-10,401.5716990808874
2009-06-11,401.57169908088747
2009-06-12,401.31231901716194
2009-06-15,390.77945899978556
2009-06-16,387.7402451331555
2009-06-17,373.32546350481226
2009-06-18,374.17598625049374
2009-06-19,380.2179058680755
2009-06-22,362.71434051194785
2009-06-23,360.4963474587931
2009-06-24,377.0203062039881
2009-06-25,378.1293950757322
2009-06-26,378.8831134515219
2009-06-29,387.89500836788835
2009-06-30,386.02087302551354
2009-07-01,394.2373141238321
2009-07-02,387.6004191748558
2009-07-03,382.2805343801635
2009-07-06,372.8272997289324
2009-07-07,375.43485209993275
2009-07-08,367.7887687820951
2009-07-09,366.5267199349479
2009-07-10,364.87575256217286
2009-07-13,371.5421431497227
2009-07-14,380.09881494274805
2009-07-15,388.996386223053
2009-07-16,393.4024650425709
2009-07-17,386.3780547397432
2009-07-20,392.0896576068402
2009-07-21,396.2739832481626
2009-07-22,393.7153718336075
2009-07-23,401.486961088453
2009-07-24,404.52206637010966
2009-07-27,411.2881933880071
2009-07-28,402.37338689137977
2009-07-29,404.79786298253345
2009-07-30,410.96808049481086
2009-07-31,411.36588568417295
2009-08-03,420.1260316234586
2009-08-04,424.3850701789521
2009-08-05,429.4069418224485
2009-08-06,431.2551460486907
2009-08-07,432.9069066503025
2009-08-10,434.3400284356205
2009-08-11,426.4849701040583
2009-08-12,432.6223938545647
2009-08-13,446.0988469981676
2009-08-14,444.234311671105
2009-08-17,432.84711436207584
2009-08-18,439.5505629632877
2009-08-19,438.724517752651
2009-08-20,448.66721152158635
2009-08-21,463.688918624182
2009-08-24,482.4132964725873
2009-08-25,481.9389917928933
2009-08-26,473.7613083748651
2009-08-27,470.93503081845023
2009-08-28,481.558202817018
2009-08-31,471.80294855749156
2009-09-01,464.0539390067785
2009-09-02,452.2201115598288
2009-09-03,458.59407734506675
2009-09-04,463.7210324966465
2009-09-07,478.1107117042368
2009-09-08,476.0491849746859
2009-09-09,480.2338458447195
2009-09-10,479.3280013833614
2009-09-11,484.53553422640323
2009-09-14,483.0061921974622
2009-09-15,485.6040080732384
2009-09-16,492.93798354220655
2009-09-17,496.885545706012
2009-09-18,490.70119455430716
2009-09-21,486.40326426588086
2009-09-22,493.38980739925074
2009-09-23,492.15461160881176
2009-09-24,486.86881628284067
2009-09-25,484.63434060583825
2009-09-28,493.154998291356
2009-09-29,496.9694332287932
2009-09-30,501.880628829047
2009-10-01,492.496382984254
2009-10-02,476.31262943158384
2009-10-05,478.29815985142403
2009-10-06,499.1382928004343
2009-10-07,499.9612416805695
2009-10-08,508.89071060499174
2009-10-09,512.1109305468348
2009-10-12,516.9452287083044
2009-10-13,514.7701909175657
2009-10-14,523.5821509792086
2009-10-15,525.3559569456916
2009-10-16,523.2621486137634
2009-10-19,525.8801723225733
2009-10-20,525.2245519298257
2009-10-21,519.520940425508
2009-10-22,509.4576193254484
2009-10-23,510.7998473083792
2009-10-26,510.7998473083792
2009-10-27,494.123171967281
2009-10-28,464.12525604499075
2009-10-29,481.13568228908
2009-10-30,471.0362000265732
2009-11-02,477.6853447334375
2009-11-03,464.8066225142377
2009-11-04,478.70359549038596
2009-11-05,485.7487324918066
2009-11-06,486.585585039296
2009-11-09,494.99418505397585
2009-11-10,494.03599522510206
2009-11-11,492.241971498113
2009-11-12,498.4418388047326
2009-11-13,501.4038788063664
2009-11-16,500.98039138589354
2009-11-17,500.21277491894926
2009-11-18,505.69472722847877
2009-11-19,496.4498073758098
2009-11-20,492.29310449958524
2009-11-23,501.63727281660664
2009-11-24,496.55661819380225
2009-11-25,495.1514576336159
2009-11-26,480.3614362260969
2009-11-27,483.08713423332176
2009-11-30,473.07902104307936
2009-12-01,485.5461202210042
2009-12-02,490.7858034682396
2009-12-03,488.7251823434341
2009-12-04,493.2142041592146
2009-12-07,488.5376911102801
2009-12-08,488.5376911102801
2009-12-09,468.54233842925663
2009-12-10,475.21701219995873
2009-12-11,475.64006361531284
2009-12-14,479.3387231259342
2009-12-15,471.7809016829533
2009-12-16,476.07895998086855
2009-12-17,469.5998161354982
2009-12-18,465.04674752434033
2009-12-21,470.08027091740604
2009-12-22,469.3917829963892
2009-12-23,469.37805757955744
2009-12-24,469.37805757955744
2009-12-25,469.37805757955744
2009-12-28,472.703804925985
2009-12-29,476.6792476166119
2009-12-30,476.8613807326527
2009-12-31,476.86138073265266
2010-01-01,476.86138073265266
2010-01-04,486.67833726075423
2010-01-05,496.2012256503655
2010-01-06,496.2012256503655
2010-01-07,496.27632579960454
2010-01-08,495.47067972394296
2010-01-11,507.6393289522019
2010-01-12,502.40272720483694
2010-01-13,504.7693351060463
2010-01-14,511.4149005352288
2010-01-15,509.3446021324724
2010-01-18,511.40934113586445
2010-01-19,511.0493774846642
2010-01-20,501.15855349515107
2010-01-21,492.7854394958991
2010-01-22,487.9529160407971
2010-01-25,484.5086076074472
2010-01-26,482.2612344862395
2010-01-27,477.27099680341746
2010-01-28,470.83549359618377
2010-01-29,473.5991051219478
2010-02-01,480.0065147625185
2010-02-02,485.04653056881
2010-02-03,482.10144572569004
2010-02-04,470.6546724448377
2010-02-05,455.60879957786057
2010-02-08,456.67774629874094
2010-02-09,457.24717121172745
2010-02-10,464.3542786788816
2010-02-11,468.6335747666118
2010-02-12,464.97038399084437
2010-02-15,466.6146637511144
2010-02-16,474.44400724163626
2010-02-17,480.0703102868342
2010-02-18,484.4748913975676
2010-02-19,486.1479425722586
2010-02-22,485.2536959316801
2010-02-23,474.97953693843596
2010-02-24,474.6661977228275
2010-02-25,464.4440693346382
2010-02-26,464.4963130400893
2010-03-01,466.7134554530023
2010-03-02,469.0286916429357
2010-03-03,466.5413750006288
2010-03-04,459.168831576624
2010-03-05,468.20643474442596
2010-03-08,473.72482858892255
2010-03-09,472.5101043358917
2010-03-10,478.1069091529049
2010-03-11,478.15468980427124
2010-03-12,482.06135267292393
2010-03-15,482.7736975517252
2010-03-16,489.1292982550728
2010-03-17,495.22026059275225
2010-03-18,491.70478602913926
2010-03-19,488.7727299874472
2010-03-22,486.9151478800514
2010-03-23,491.74013052720795
2010-03-24,492.99584723751025
2010-03-25,502.4824381867258
2010-03-26,502.03985142607246
2010-03-29,506.3005598107172
2010-03-30,503.8128045206377
2010-03-31,504.18467946474476
2010-04-01,509.68487355135477
2010-04-02,509.68487355135477
2010-04-05,509.68487355135477
2010-04-06,518.6390036655106
2010-04-07,523.9086003344255
2010-04-08,521.2346267796563
2010-04-09,529.7986558657215
2010-04-12,533.4062822273481
2010-04-13,527.2421772428866
2010-04-14,536.6058091216736
2010-04-15,536.2824228523947
2010-04-16,528.867462338426
2010-04-19,524.2550384000426
2010-04-20,529.2702470035811
2010-04-21,528.0240262684201
2010-04-22,522.3302275726935
2010-04-23,529.080668101846
2010-04-26,534.6485100786153
2010-04-27,523.7195131371832
2010-04-28,509.7471702276403
2010-04-29,512.990457755184
2010-04-30,514.9151928522629
2010-05-03,518.4139452476749
2010-05-04,497.2372610456808
2010-05-05,481.2619710513421
2010-05-06,467.046778761359
2010-05-07,450.73760980450004
2010-05-10,489.9283325654808
2010-05-11,482.63424479616276
2010-05-12,493.7389557934288
2010-05-13,493.7389557934288
2010-05-14,479.58315437926206
2010-05-17,476.5463666072944
2010-05-18,484.86549085804415
2010-05-19,472.84351050231203
2010-05-20,459.4677621911598
2010-05-21,461.56044408007443
2010-05-24,461.5604440800745
2010-05-25,440.5141226082365
2010-05-26,450.2359384419
2010-05-27,466.95904598370123
2010-05-28,468.55471753797383
2010-05-31,468.3740146504635
2010-06-01,463.25400521725965
2010-06-02,459.1409970271648
2010-06-03,459.14099702716476
2010-06-04,444.1554182516099
2010-06-07,437.63384583399204
2010-06-08,432.90988371418126
2010-06-09,442.9479961096428
2010-06-10,454.6091948296078
2010-06-11,459.9259309663093
2010-06-14,468.26732085754827
2010-06-15,471.4908658836657
2010-06-16,467.64662815347697
2010-06-17,465.7332315362687
2010-06-18,469.00175986274417
2010-06-21,473.7888181585928
2010-06-22,474.47049478417915
2010-06-23,469.5810077137109
2010-06-24,459.38814336349486
2010-06-25,456.71990778013304
2010-06-28,462.4259019024992
2010-06-29,447.5796063256664
2010-06-30,441.0977367254961
2010-07-01,431.36989816151487
2010-07-02,431.85141040101695
2010-07-05,430.8932788723524
2010-07-06,436.6724346528242
2010-07-07,445.58465635896374
2010-07-08,453.4700494847846
2010-07-09,454.03468790936284
2010-07-12,454.3917524589739
2010-07-13,464.3164972607641
2010-07-14,465.430845584561
2010-07-15,460.5029179410991
2010-07-16,452.2280690421843
2010-07-19,448.930073776346
2010-07-20,449.9504559019719
2010-07-21,455.81942095204386
2010-07-22,468.35395897119383
2010-07-23,466.5000199786411
2010-07-26,475.4634054169369
2010-07-27,480.2753808868562
2010-07-28,480.4228991988677
2010-07-29,486.13879881134545
2010-07-30,482.99307179891395
2010-08-02,491.5532166681779
2010-08-03,493.6741942683846
2010-08-04,496.38560402385616
2010-08-05,493.72548282848413
2010-08-06,486.1410726346055
2010-08-09,492.1390162401764
2010-08-10,484.0676140120222
2010-08-11,474.45347677695077
2010-08-12,468.0187526331957
2010-08-13,472.89611963969816
2010-08-16,476.1321460215425
2010-08-17,487.3623857586103
2010-08-18,486.336461383862
2010-08-19,481.49088193065404
2010-08-20,478.9234098342451
2010-08-23,481.57571672427275
2010-08-24,472.9730513612175
2010-08-25,468.3909291133079
2010-08-26,471.2046470372504
2010-08-27,473.39298423458155
2010-08-30,473.41044565137025
2010-08-31,471.16171856376207
2010-09-01,482.0708595688019
2010-09-02,484.1779671289125
2010-09-03,486.7804638124256
2010-09-06,491.3777786103601
2010-09-07,484.8791684026356
2010-09-08,488.3465996798731
2010-09-09,492.7709099770959
2010-09-10,490.19205449253
2010-09-13,495.0449923703419
2010-09-14,494.9414415022623
2010-09-15,495.2949469239942
2010-09-16,495.9423632347005
2010-09-17,494.9262308088658
2010-09-20,498.39215195295697
2010-09-21,500.50433713102507
2010-09-22,495.40180581704533
2010-09-23,492.97277805678954
2010-09-24,500.4053209116144
2010-09-27,499.73586855306445
2010-09-28,499.2810534215774
2010-09-29,500.2200212053905
2010-09-30,501.20696854660906
2010-10-01,505.94542779592933
2010-10-04,502.9234143818846
2010-10-05,508.5054325369966
2010-10-06,516.1512652065543
2010-10-07,519.2210388215406
2010-10-08,520.0562858589873
2010-10-11,522.574768752394
2010-10-12,519.1845399280433
2010-10-13,527.1363937041998
2010-10-14,526.337060531886
2010-10-15,525.4987267275362
2010-10-18,529.3653785528762
2010-10-19,527.0044598793936
2010-10-20,527.8625150392214
2010-10-21,529.5264659263223
2010-10-22,530.0771250453482
2010-10-25,533.5647811382173
2010-10-26,533.5647811382173
2010-10-27,529.7434643389851
2010-10-28,529.4306691098664
2010-10-29,524.4626970161744
2010-11-01,524.4626970161744
2010-11-02,529.2984849490862
2010-11-03,524.7678360716978
2010-11-04,533.8893026227717
2010-11-05,534.1052327716056
2010-11-08,534.5440318218825
2010-11-09,538.3462343338327
2010-11-10,534.1843646956656
2010-11-11,523.9587767082455
2010-11-12,527.1031759554671
2010-11-15,532.8444673763174
2010-11-16,524.0812946497883
2010-11-17,527.6195432213714
2010-11-18,535.3341642624863
2010-11-19,535.9825254140351
2010-11-22,535.0030689334202
2010-11-23,522.4703578112822
2010-11-24,525.0252616684668
2010-11-25,527.6593228195277
2010-11-26,527.0359558214468
2010-11-29,519.6298491728833
2010-11-30,512.6662564088327
2010-12-01,531.035265734058
2010-12-02,542.5310419277864
2010-12-03,543.3137738878308
2010-12-06,545.5084400007106
2010-12-07,551.1029855368317
2010-12-08,551.1029855368316
2010-12-09,557.5121938314908
2010-12-10,556.5861789513332
2010-12-13,559.5708946984047
2010-12-14,557.2552934947385
2010-12-15,556.2797448899767
2010-12-16,555.311638018518
