Date,SPAIN IMI
2017-12-07,992.0630072019356
2017-12-08,997.2153528210011
2017-12-11,995.926850214467
2017-12-12,996.531902118657
2017-12-13,993.0829084501718
2017-12-14,985.3160261372817
2017-12-15,983.9212105935338
2017-12-18,994.0541655336629
2017-12-19,993.467524276607
2017-12-20,990.9558529083141
2017-12-21,1000.103432437449
2017-12-22,987.8207616451906
2017-12-25,987.8207616451906
2017-12-26,987.8207616451908
2017-12-27,986.2478739242204
2017-12-28,979.969439270362
2017-12-29,975.2767687817526
2018-01-01,975.2767687817526
2018-01-02,977.2842888768248
2018-01-03,980.6808713077054
2018-01-04,1001.4616577367152
2018-01-05,1010.4922989193733
2018-01-08,1009.1841350068984
2018-01-09,1011.562162084011
2018-01-10,1013.2845569676753
2018-01-11,1015.5383174608758
2018-01-12,1018.1212500401317
2018-01-15,1019.4780218695934
2018-01-16,1025.2130200661782
2018-01-17,1020.6495528890507
2018-01-18,1016.9580669005685
2018-01-19,1020.9154465900276
2018-01-22,1031.6765708630921
2018-01-23,1034.1121261503174
2018-01-24,1030.0762710044596
2018-01-25,1033.660047673404
2018-01-26,1033.7200669869953
2018-01-29,1029.930571608688
2018-01-30,1019.1064494120009
2018-01-31,1021.7923400018224
2018-02-01,1016.5365167387489
2018-02-02,999.5547613140889
2018-02-05,984.8754341660556
2018-02-06,960.1210352162838
2018-02-07,977.2138268454464
2018-02-08,956.090762197426
2018-02-09,944.4846342965147
2018-02-12,958.0352544930357
2018-02-13,946.2543662921195
2018-02-14,949.2714894635382
2018-02-15,952.099795041013
2018-02-16,963.7737070283516
2018-02-19,960.5652903331693
2018-02-20,968.7552685078163
2018-02-21,961.9638978569367
2018-02-22,966.9697728920294
2018-02-23,964.2714114040197
2018-02-26,971.4639348647949
2018-02-27,971.5725555490845
2018-02-28,965.744962217393
2018-03-01,955.0347088350809
2018-03-02,935.0911994493665
2018-03-05,941.0754670738997
2018-03-06,941.164254415031
2018-03-07,942.2070113308935
2018-03-08,947.4450567178233
2018-03-09,951.5269385841401
2018-03-12,955.1796004449741
2018-03-13,951.3886915379048
2018-03-14,949.5540734835465
2018-03-15,949.111917293815
2018-03-16,957.0569599016067
2018-03-19,947.2995284261648
2018-03-20,948.5609995226746
2018-03-21,943.6250262134761
2018-03-22,929.4499262105115
2018-03-23,921.1782333804343
2018-03-26,920.8369442767477
2018-03-27,929.9596577937789
2018-03-28,937.1224364319913
2018-03-29,941.3457966025953
2018-03-30,941.3457966025953
2018-04-02,941.3457966025956
2018-04-03,936.2151525852775
2018-04-04,932.9351294844625
2018-04-05,954.8543629983164
2018-04-06,950.859175044589
2018-04-09,956.6293060981338
2018-04-10,958.7123816993707
2018-04-11,957.2499126288068
2018-04-12,959.045280042796
2018-04-13,961.3578203487758
2018-04-16,960.9598230025092
2018-04-17,964.8034573861399
2018-04-18,970.647225258334
2018-04-19,972.399896022759
2018-04-20,973.9322245166798
2018-04-23,977.9451104873959
2018-04-24,972.4223273729574
2018-04-25,969.5480583333614
2018-04-26,973.6223134165155
2018-04-27,978.5642089247254
2018-04-30,984.272768013249
2018-05-01,984.2727680132485
2018-05-02,994.06091692849
2018-05-03,989.6832247384078
2018-05-04,994.333225567877
2018-05-07,997.8781268925662
2018-05-08,999.7319244703197
2018-05-09,1005.011550015917
2018-05-10,1007.6723966533712
2018-05-11,1010.0087251508189
2018-05-14,1008.2343139449414
2018-05-15,1003.5718378861307
2018-05-16,993.9604594494583
2018-05-17,1003.1392724907432
2018-05-18,992.5864769846843
2018-05-21,988.1767930950017
2018-05-22,995.6599314337979
2018-05-23,984.7941546914127
2018-05-24,981.2585973025093
2018-05-25,964.0411877358443
2018-05-28,957.6933901972945
2018-05-29,932.6070677701478
2018-05-30,938.0714398687072
2018-05-31,928.6557056990205
2018-06-01,945.5920312315224
2018-06-04,956.4814696580503
2018-06-05,950.2691956395738
2018-06-06,960.3422332723832
2018-06-07,964.3885519567776
2018-06-08,955.9661630204687
2018-06-11,970.993981952565
2018-06-12,972.4582100831075
2018-06-13,970.5265362456983
2018-06-14,975.9902854829676
2018-06-15,965.3073413215128
2018-06-18,958.8767774340281
2018-06-19,957.7455102922564
2018-06-20,961.0188611226991
2018-06-21,952.1467517642868
2018-06-22,961.5711795412498
2018-06-25,945.4102097962082
2018-06-26,948.2173870266089
2018-06-27,950.8144779001642
2018-06-28,945.8900142508684
2018-06-29,949.0537348154024
2018-07-02,942.8011149833294
2018-07-03,953.199897441119
2018-07-04,962.7005892316782
2018-07-05,973.8698704861098
2018-07-06,978.719249897282
2018-07-09,982.6912006920097
2018-07-10,978.822308934126
2018-07-11,964.0681166066323
2018-07-12,967.4614526421378
2018-07-13,964.3378616782906
2018-07-16,962.7243367626718
2018-07-17,961.9077080406296
2018-07-18,965.3832149271148
2018-07-19,962.5836449562763
2018-07-20,962.7576525206932
2018-07-23,963.0749424171182
2018-07-24,968.0653381691435
2018-07-25,961.9491272241047
2018-07-26,968.72698262576
2018-07-27,977.2511001993471
2018-07-30,978.0754522179925
2018-07-31,979.2404683749033
2018-08-01,972.1628039158279
2018-08-02,962.4162377045741
2018-08-03,966.8476723048663
2018-08-06,965.6539845723125
2018-08-07,969.8067471299921
2018-08-08,967.4475257064754
2018-08-09,967.4136547001418
2018-08-10,951.715118073201
2018-08-13,944.0494640158911
2018-08-14,942.0516555611975
2018-08-15,930.6302027395607
2018-08-16,935.318108477794
2018-08-17,933.8119163454339
2018-08-20,937.8893275008596
2018-08-21,945.9101931763729
2018-08-22,948.3039408728026
2018-08-23,947.451130741911
2018-08-24,949.4044933925936
2018-08-27,956.1393525291525
2018-08-28,951.4701176848893
2018-08-29,949.561961852756
2018-08-30,939.6832108542878
2018-08-31,932.6685337705226
2018-09-03,930.7554147587613
2018-09-04,930.6860437326515
2018-09-05,922.9518193446468
2018-09-06,913.6973056366024
2018-09-07,909.845600476767
2018-09-10,919.9839567523042
2018-09-11,921.3296413562501
2018-09-12,922.4141080246252
2018-09-13,925.1486536032749
2018-09-14,928.6308446578665
2018-09-17,932.8317194320668
2018-09-18,937.4543928980722
2018-09-19,941.6220812076359
2018-09-20,951.3796918050335
2018-09-21,951.8917457931607
2018-09-24,944.6491403258011
2018-09-25,944.133844022912
2018-09-26,947.2338197645023
2018-09-27,947.7760055234362
2018-09-28,932.9376013245436
2018-10-01,935.5485971615383
2018-10-02,926.1792779316442
2018-10-03,931.8209901190378
2018-10-04,927.046401634038
2018-10-05,920.8920946957319
2018-10-08,916.6611387463367
2018-10-09,921.8621798415858
2018-10-10,912.7356932076801
2018-10-11,896.7806899428133
2018-10-12,886.0442160453241
2018-10-15,887.752107538857
2018-10-16,902.1328560388671
2018-10-17,895.158418532288
2018-10-18,885.4644353549586
2018-10-19,887.6240243606233
2018-10-22,879.2680645944216
2018-10-23,869.6176107009981
2018-10-24,864.5258894342129
2018-10-25,874.738813531633
2018-10-26,868.8109603869167
2018-10-29,877.5217268528047
2018-10-30,876.0044199712809
2018-10-31,885.2918533119108
2018-11-01,891.6431730904532
2018-11-02,896.0831720471425
2018-11-05,896.9790464122358
2018-11-06,895.0171605337359
2018-11-07,910.795334062179
2018-11-08,911.4330823488963
2018-11-09,905.440607461783
2018-11-12,899.4191612882759
2018-11-13,906.2553819100632
2018-11-14,902.276705024525
2018-11-15,899.2572979841403
2018-11-16,897.0604164735142
2018-11-19,892.5418776507873
2018-11-20,878.3813240066464
2018-11-21,887.1551005511635
2018-11-22,880.5638768921407
2018-11-23,881.2767402448594
2018-11-26,899.0189797947608
2018-11-27,898.5014486966056
2018-11-28,900.7735361499041
2018-11-29,900.6969387136546
2018-11-30,898.6520181214635
2018-12-03,908.9156799741561
2018-12-04,897.3101102829853
2018-12-05,892.1008768184838
2018-12-06,867.5356412483844
2018-12-07,872.2510040873715
2018-12-10,856.8450344835695
2018-12-11,864.3975780550538
2018-12-12,878.9079749847808
2018-12-13,886.3891775977602
2018-12-14,882.1168833029733
2018-12-17,876.3206135330533
2018-12-18,866.2236530924791
2018-12-19,873.5426521897996
2018-12-20,857.6867928797872
2018-12-21,854.1050792939309
2018-12-24,848.6895124499061
2018-12-25,848.6895124499061
2018-12-26,848.6895124499059
2018-12-27,837.1452711006008
2018-12-28,850.9442126615019
2018-12-31,855.6464595343222
2019-01-01,855.6464595343222
2019-01-02,857.455170043106
2019-01-03,855.6256544369962
2019-01-04,876.6917335379637
2019-01-07,880.3379774320005
2019-01-08,887.3692284659061
2019-01-09,886.7339985261643
2019-01-10,891.3520027323475
2019-01-11,892.9733517578366
2019-01-14,886.3488141857066
2019-01-15,890.4253558502379
2019-01-16,896.6394148682404
2019-01-17,895.1637082788825
2019-01-18,911.6860864413212
2019-01-21,909.9130212762474
2019-01-22,908.5648227643446
2019-01-23,916.9563917546656
2019-01-24,918.9126626830677
2019-01-25,922.9681826443154
2019-01-28,911.165691820436
2019-01-29,915.7093714578657
2019-01-30,910.9835606150418
2019-01-31,909.2231432885175
2019-02-01,904.9480979586639
2019-02-04,901.0976012832473
2019-02-05,913.0283519217395
2019-02-06,914.194862295124
2019-02-07,897.4193108144867
2019-02-08,889.693612419516
2019-02-11,897.5833001245363
2019-02-12,902.2684385855351
2019-02-13,901.4723503887828
2019-02-14,899.1750412154895
2019-02-15,915.3092589042501
2019-02-18,919.2456881226268
2019-02-19,916.7827851039203
2019-02-20,922.2241374709489
2019-02-21,923.4633617993896
2019-02-22,924.7449674977215
2019-02-25,924.7834747407572
2019-02-26,926.3285599701209
2019-02-27,925.9779787275185
2019-02-28,932.2647105148187
2019-03-01,930.3994643186359
2019-03-04,930.3431697663892
2019-03-05,930.0396670320703
2019-03-06,934.1165097576234
2019-03-07,929.3937740588984
2019-03-08,917.9946322346747
2019-03-11,922.8942832631132
2019-03-12,922.1527878654329
2019-03-13,926.8480422246115
2019-03-14,928.8781395809168
2019-03-15,942.1193881844467
2019-03-18,949.7569178114517
2019-03-19,957.6394411356075
2019-03-20,950.1602869192403
2019-03-21,944.5328690934523
2019-03-22,927.8867995520999
2019-03-25,925.89095080638
2019-03-26,925.9481931667891
2019-03-27,931.3670702839854
2019-03-28,925.4713292043623
2019-03-29,932.6348567759106
2019-04-01,943.6188644244743
2019-04-02,945.2317448402732
2019-04-03,956.7971622256487
2019-04-04,961.6735525769328
2019-04-05,959.6662510754488
2019-04-08,954.2856892609419
2019-04-09,951.3590204148128
2019-04-10,950.5354357746636
2019-04-11,954.960155944046
2019-04-12,958.337545969166
2019-04-15,960.7999458016819
2019-04-16,959.7458740418698
2019-04-17,965.5236000179597
2019-04-18,968.0184947383441
2019-04-19,968.0184947383443
2019-04-22,968.0184947383444
2019-04-23,963.5631563051105
2019-04-24,955.9622095112908
2019-04-25,961.8061273824244
2019-04-26,962.1558845668611
2019-04-29,966.3804470305063
2019-04-30,971.7370918320564
2019-05-01,971.7370918320565
2019-05-02,956.9412649023022
2019-05-03,955.8334845755047
2019-05-06,947.7609406505914
2019-05-07,938.1045497644895
2019-05-08,938.4364899195364
2019-05-09,925.280895012758
2019-05-10,927.8501600732129
2019-05-13,920.5817023165358
2019-05-14,929.8785331167068
2019-05-15,934.8891478125737
2019-05-16,948.186496145413
2019-05-17,945.8842282642311
2019-05-20,937.9802912013233
2019-05-21,941.6642662041481
2019-05-22,942.1461525500262
2019-05-23,929.9485151045158
2019-05-24,936.5210431382461
2019-05-27,940.3850608081945
2019-05-28,938.3352475560607
2019-05-29,927.2740020323712
2019-05-30,935.7247440616903
2019-05-31,920.5548560183337
2019-06-03,921.3131858420467
2019-06-04,930.7668952899754
2019-06-05,934.1039122419322
2019-06-06,935.9291719666579
2019-06-07,942.9809954755152
2019-06-10,949.0812618657367
2019-06-11,947.5877772687081
2019-06-12,943.2359506089439
2019-06-13,943.4545808107302
2019-06-14,938.0437572585857
2019-06-17,933.3217089496045
2019-06-18,945.9376637846352
2019-06-19,945.8018892851597
2019-06-20,942.9322646863938
2019-06-21,944.936905723524
2019-06-24,941.8277472270006
2019-06-25,939.0346389489855
2019-06-26,938.3100029022288
2019-06-27,937.2823903533637
2019-06-28,942.8810571702791
2019-07-01,950.685984512097
2019-07-02,952.0669926841731
2019-07-03,962.8347784227357
2019-07-04,965.9547395216156
2019-07-05,959.6800314970692
2019-07-08,954.8429413853489
2019-07-09,953.8035493092065
2019-07-10,952.798427070264
2019-07-11,956.0907447717714
2019-07-12,956.4457604708198
2019-07-15,959.0866574132904
2019-07-16,964.5233805473073
2019-07-17,954.9144944605725
2019-07-18,948.1525282091507
2019-07-19,942.3833976972189
2019-07-22,941.4887870696028
2019-07-23,953.763903956861
2019-07-24,959.005761473399
2019-07-25,955.3029680482626
2019-07-26,949.4701963741456
2019-07-29,948.3496558011492
2019-07-30,926.0041476558675
2019-07-31,923.9178053970877
2019-08-01,930.5078167915711
2019-08-02,914.5207615133793
2019-08-05,902.4834703370342
2019-08-06,894.2308545089786
2019-08-07,897.7003941281899
2019-08-08,910.5739416050926
2019-08-09,899.36200966833
2019-08-12,889.8674538527889
2019-08-13,891.9314212530063
2019-08-14,874.3138871702566
2019-08-15,874.5472525830041
2019-08-16,890.4814845151988
2019-08-19,896.2202196988852
2019-08-20,884.1710283469633
2019-08-21,892.0554790528482
2019-08-22,893.6730668754283
2019-08-23,886.2969026960452
2019-08-26,889.5767288416786
2019-08-27,893.8587079103146
2019-08-28,895.5598260449843
2019-08-29,900.2929975423332
2019-08-30,901.8738350667636
2019-09-02,902.3686819528428
2019-09-03,901.7809775128486
2019-09-04,906.156020962457
2019-09-05,920.240088713691
2019-09-06,919.9024190243806
2019-09-09,923.2042115368954
2019-09-10,929.7740964318683
2019-09-11,927.5414571299011
2019-09-12,930.1507764583183
2019-09-13,936.8281344508553
2019-09-16,928.7539991976267
2019-09-17,923.2162693713527
2019-09-18,925.6165904345876
2019-09-19,935.7608471935293
2019-09-20,940.2198026750208
2019-09-23,929.7548546688099
2019-09-24,931.7879109694973
2019-09-25,928.1079701467221
2019-09-26,933.1101038126188
2019-09-27,938.3443591886194
2019-09-30,944.7134761204003
2019-10-01,936.2199441426859
2019-10-02,910.1053747467126
2019-10-03,909.0638852409886
2019-10-04,915.3872058850336
2019-10-07,923.0781354052551
2019-10-08,913.5265075082615
2019-10-09,918.615527988792
2019-10-10,929.67991061402
2019-10-11,946.6012493378752
2019-10-14,943.6466546612751
2019-10-15,954.6401442783831
2019-10-16,958.2720941164349
2019-10-17,952.8139286500443
2019-10-18,952.0934982955531
2019-10-21,959.5096968645573
2019-10-22,958.2565527792063
2019-10-23,959.7447380796118
2019-10-24,960.6397395574613
2019-10-25,964.4883951831872
2019-10-28,964.8571533999751
2019-10-29,960.7616740679714
2019-10-30,949.9253291630016
2019-10-31,947.0086512786545
2019-11-01,952.9674628784798
2019-11-04,963.0338032175374
2019-11-05,963.1756844683119
2019-11-06,962.0992541321364
2019-11-07,968.4970063392772
2019-11-08,963.9160814798502
2019-11-11,962.9458950550137
2019-11-12,954.4096554214883
2019-11-13,941.1721207787792
2019-11-14,938.7227139158445
2019-11-15,946.6304746201841
2019-11-18,947.9160763358442
2019-11-19,948.4192277801129
2019-11-20,945.2201499855096
2019-11-21,944.3754069369825
2019-11-22,948.8490679611832
2019-11-25,954.4676102126547
2019-11-26,954.1615742907034
2019-11-27,958.3273768465893
2019-11-28,957.6186654457676
2019-11-29,957.0797330496192
2019-12-02,938.1553600200117
2019-12-03,935.545069562836
2019-12-04,949.2753233533368
2019-12-05,946.3906719578329
2019-12-06,959.2893325624717
2019-12-09,956.6346437546488
2019-12-10,954.0699099462086
2019-12-11,959.4625831721362
2019-12-12,967.6358825102859
2019-12-13,973.5010493517631
2019-12-16,985.0694458470389
2019-12-17,982.7547500566901
2019-12-18,983.172467438068
2019-12-19,982.9704619965729
2019-12-20,988.8323470339463
2019-12-23,986.986552812495
2019-12-24,986.9939378361835
2019-12-25,986.9939378361835
2019-12-26,986.9939378361837
2019-12-27,990.4076411041096
2019-12-30,983.1096724391439
2019-12-31,976.9546262493088
2020-01-01,976.9546262493088
2020-01-02,991.3641764964951
2020-01-03,987.6250512709953
2020-01-06,983.3986901403234
2020-01-07,979.6496230346295
2020-01-08,980.7914843994141
2020-01-09,981.9154809827517
2020-01-10,979.9967795895215
2020-01-13,977.218369419818
2020-01-14,975.4924635511952
2020-01-15,974.8127846626002
2020-01-16,981.5140749607558
2020-01-17,990.8867847902021
2020-01-20,989.3519390555064
2020-01-21,985.5059597962875
2020-01-22,981.3744576301466
2020-01-23,976.7492161103526
2020-01-24,980.65555523021
2020-01-27,961.4265525298364
2020-01-28,973.4620484576883
2020-01-29,980.7239342504965
2020-01-30,974.1681761194737
2020-01-31,962.067882623863
2020-02-03,965.0927499758565
2020-02-04,980.8392676237164
2020-02-05,996.0035027475402
2020-02-06,1005.5213022957988
2020-02-07,1005.7255762852423
2020-02-10,1006.444181285008
2020-02-11,1012.8291688385333
2020-02-12,1019.7565147178752
2020-02-13,1016.9034242869008
2020-02-14,1021.266557601871
2020-02-17,1028.2388833764046
2020-02-18,1026.7290827682505
2020-02-19,1033.0412784761736
2020-02-20,1018.0755300974042
2020-02-21,1012.9717848768345
2020-02-24,974.5619486708821
2020-02-25,949.9802748039799
2020-02-26,957.8928754398991
2020-02-27,925.9867729315797
2020-02-28,901.1854994229184
2020-03-02,904.1242132738266
2020-03-03,909.1808646795197
2020-03-04,919.9050587775619
2020-03-05,896.3249953163067
2020-03-06,864.8153567783897
2020-03-09,793.9964729447433
2020-03-10,768.8609807869597
2020-03-11,768.6367923031871
2020-03-12,660.6500843263984
2020-03-13,684.459834939121
2020-03-16,633.3004216547629
2020-03-17,674.6669394707219
2020-03-18,651.1659942712497
2020-03-19,664.3608344551509
2020-03-20,666.8919263501388
2020-03-23,646.7323403795058
2020-03-24,695.0581461874226
2020-03-25,718.7605620315643
2020-03-26,726.8258866798851
2020-03-27,701.7946731229792
2020-03-30,690.103523526593
2020-03-31,701.8240351192806
2020-04-01,682.2407666762124
2020-04-02,682.1658297375809
2020-04-03,683.1646087011887
2020-04-06,708.0463187922508
2020-04-07,724.4402945963568
2020-04-08,718.7910579149642
2020-04-09,730.3168966413161
2020-04-10,730.3168966413161
2020-04-13,730.316896641316
2020-04-14,732.9532035805006
2020-04-15,704.7108905210365
2020-04-16,698.0180505263729
2020-04-17,707.3715130967045
2020-04-20,703.9861776135386
2020-04-21,682.7697409348202
2020-04-22,692.9265185721396
2020-04-23,697.1365916707497
2020-04-24,683.6476167656641
2020-04-27,696.0618765054633
2020-04-28,708.5262999475356
2020-04-29,731.4593543933054
2020-04-30,718.0826104512405
2020-05-01,718.0826104512406
2020-05-04,694.0156533896156
2020-05-05,702.1802600766694
2020-05-06,693.4143901395967
2020-05-07,697.9861917314422
2020-05-08,703.1328211120546
2020-05-11,692.6625471600835
2020-05-12,700.2049783517825
2020-05-13,686.7176692641617
2020-05-14,679.1787976802523
2020-05-15,671.5342666815206
2020-05-18,702.7893590535571
2020-05-19,684.862457124432
2020-05-20,692.8655232149681
2020-05-21,692.768419876741
2020-05-22,695.4237180083209
2020-05-25,710.9956669435379
2020-05-26,725.9511960866498
2020-05-27,744.0978061920181
2020-05-28,748.2253869597217
2020-05-29,735.4519461951003
2020-06-01,747.6629993682694
2020-06-02,767.1956051411992
2020-06-03,788.9676531314043
2020-06-04,783.7983801179392
2020-06-05,815.9450398607057
2020-06-08,819.0601816187918
2020-06-09,804.7825895343731
2020-06-10,794.6721184736117
2020-06-11,754.883591416315
2020-06-12,756.4442482313335
2020-06-15,752.9804168476359
2020-06-16,778.8402856794145
2020-06-17,779.013075197483
2020-06-18,770.1381862819562
2020-06-19,772.3294947483996
2020-06-22,764.5923396540528
2020-06-23,776.8902404607531
2020-06-24,751.9454458850938
2020-06-25,760.4158467388272
2020-06-26,750.4831796141243
2020-06-29,762.318185914373
2020-06-30,758.0909569176107
2020-07-01,758.1210555896153
2020-07-02,786.5058123452482
2020-07-03,777.1127909474236
2020-07-06,793.3772088986749
2020-07-07,782.6941260321173
2020-07-08,773.4522401701862
2020-07-09,763.1249691867545
2020-07-10,772.3584277748344
2020-07-13,783.6179989542206
2020-07-14,777.0965833218415
2020-07-15,790.4438379330612
2020-07-16,789.7121391333918
2020-07-17,786.215185169936
2020-07-20,790.062624112196
2020-07-21,790.4919657115155
2020-07-22,779.7605876871953
2020-07-23,778.7381764480219
2020-07-24,769.7188163305043
2020-07-27,756.3640958942359
2020-07-28,763.9287817415116
2020-07-29,758.2858755978309
2020-07-30,736.1070626720458
2020-07-31,724.1562710181962
2020-08-03,735.398880703617
2020-08-04,740.4426836080169
2020-08-05,740.7629663498208
2020-08-06,732.8101998195423
2020-08-07,731.1852215199242
2020-08-10,741.5026702513464
2020-08-11,762.720843484241
2020-08-12,765.7891029920557
2020-08-13,761.359004152473
2020-08-14,751.6000084473776
2020-08-17,744.7278886976225
2020-08-18,739.4462576942291
2020-08-19,744.8548260614776
2020-08-20,734.5170677559415
2020-08-21,732.7022197170409
2020-08-24,746.3167860376009
2020-08-25,746.0400456227997
2020-08-26,747.0391188995058
2020-08-27,743.3876834835628
2020-08-28,747.9933728594239
2020-08-31,730.8580543647028
2020-09-01,729.6806558891341
2020-09-02,732.4813362726245
2020-09-03,733.5302153135611
2020-09-04,732.9201349957468
2020-09-07,742.919893181576
2020-09-08,730.0597579308674
2020-09-09,737.562193662531
2020-09-10,735.0582451943296
2020-09-11,729.8322457224119
2020-09-14,730.8523226451505
2020-09-15,738.3397384380247
2020-09-16,743.8042694277718
2020-09-17,741.7271381282463
2020-09-18,726.9765669724327
2020-09-21,702.6611352953636
2020-09-22,697.6007897899476
2020-09-23,697.506483139371
2020-09-24,697.5125316696716
2020-09-25,696.7074540837856
2020-09-28,713.2145408769975
2020-09-29,704.706223083494
2020-09-30,705.989723482327
2020-10-01,706.7437989483237
2020-10-02,709.7018063168255
2020-10-05,719.2013673595394
2020-10-06,729.7837276310408
2020-10-07,726.5619037560896
2020-10-08,735.0728474818683
2020-10-09,730.9474891990697
2020-10-12,731.0158922571635
2020-10-13,722.5988478834959
2020-10-14,726.3369758459314
2020-10-15,716.4357083529859
2020-10-16,720.4236134276651
2020-10-19,720.499033544111
2020-10-20,726.6455847002675
2020-10-21,714.8133325420854
2020-10-22,713.4792519181113
2020-10-23,723.5327895740378
2020-10-26,714.1068060254677
2020-10-27,699.6176299989877
2020-10-28,680.8190581980734
2020-10-29,675.82393534738
2020-10-30,680.0846674459416
2020-11-02,694.7376983316983
2020-11-03,711.7469363803011
2020-11-04,713.2485970413877
2020-11-05,728.8247458600739
2020-11-06,723.2856630489504
2020-11-09,784.470285716401
2020-11-10,811.9787858731929
2020-11-11,819.9419247026386
2020-11-12,813.2494398651787
2020-11-13,820.3707120708428
2020-11-16,842.3489920041765
2020-11-17,838.042080180146
2020-11-18,842.7326305031696
2020-11-19,837.4764946505591
2020-11-20,841.4483070299126
2020-11-23,841.5952766421221
2020-11-24,859.8492413207687
2020-11-25,862.0175254761049
2020-11-26,856.0501145961514
2020-11-27,865.8886806851701
2020-11-30,853.5656780692841
2020-12-01,860.8945808325994
2020-12-02,870.9011066270656
2020-12-03,868.9345271725153
2020-12-04,884.3094758720331
2020-12-07,878.67541750376
2020-12-08,874.9790082273931
2020-12-09,874.6230627148759
2020-12-10,868.9312202908106
2020-12-11,858.4376037194316
2020-12-14,865.5919022525036
2020-12-15,867.6028162449843
2020-12-16,865.3723759542711
2020-12-17,868.1541926440591
2020-12-18,856.0231858358085
2020-12-21,830.9298672892177
2020-12-22,845.6925890105025
2020-12-23,860.492419035587
2020-12-24,865.3158674247208
2020-12-25,865.3158674247208
2020-12-28,868.4334115206739
2020-12-29,871.1120397926508
2020-12-30,868.9450893050388
2020-12-31,861.0277752167667
2021-01-01,861.0277752167667
2021-01-04,865.6251891003436
2021-01-05,865.1636196611937
2021-01-06,893.3628638015035
2021-01-07,897.1477952337108
2021-01-08,898.7899395831406
2021-01-11,894.7694160471565
2021-01-12,895.4499311386818
2021-01-13,898.4003309259278
2021-01-14,897.4476783201949
2021-01-15,881.9500639851085
2021-01-18,884.7966814968883
2021-01-19,878.8979135000741
2021-01-20,879.3559187660102
2021-01-21,870.1748724211064
2021-01-22,862.2948486688074
2021-01-25,848.3465121113973
2021-01-26,855.590694397176
2021-01-27,843.0632693087628
2021-01-28,850.3659080216481
2021-01-29,831.6639057727814
2021-02-01,836.1580489565498
2021-02-02,852.4052787181167
2021-02-03,860.0271364963045
2021-02-04,871.6974134404483
2021-02-05,881.3513318573663
2021-02-08,881.938108487518
2021-02-09,870.1090133648169
2021-02-10,866.8392182936261
2021-02-11,863.9891370469513
2021-02-12,865.9150774120607
2021-02-15,881.0808178887772
2021-02-16,875.4868937727794
2021-02-17,872.1415347325282
2021-02-18,864.83716496126
2021-02-19,874.818967017234
2021-02-22,868.4364849992136
2021-02-23,881.1345180702797
2021-02-24,882.9768383268007
2021-02-25,888.2188048374268
2021-02-26,878.1486920705001
2021-03-01,892.9029286284725
2021-03-02,890.2403636679089
2021-03-03,885.440881454734
2021-03-04,890.1396499806533
2021-03-05,884.7946257956053
2021-03-08,899.6241208896965
2021-03-09,904.322218271064
2021-03-10,907.6490710038728
2021-03-11,913.8943936358888
2021-03-12,919.2707100787829
2021-03-15,916.9361455693563
2021-03-16,919.7755190233235
2021-03-17,914.4405423148374
2021-03-18,918.0497945786944
2021-03-19,905.2442670540207
2021-03-22,890.24053747778
2021-03-23,895.9803235854579
2021-03-24,900.3325618427212
2021-03-25,896.9674850324582
2021-03-26,905.5065856796595
2021-03-29,905.3215414107717
2021-03-30,915.2465526087044
2021-03-31,913.259392250667
2021-04-01,911.8451062825607
2021-04-02,911.8451062825607
2021-04-05,911.8451062825606
2021-04-06,918.3023893832624
2021-04-07,914.7737507068832
2021-04-08,919.7682360668082
2021-04-09,912.1631810344032
2021-04-12,909.5815339410008
2021-04-13,908.1341502684095
2021-04-14,914.3280066474798
2021-04-15,911.5265638189686
2021-04-16,915.9377202375562
2021-04-19,926.4957229469508
2021-04-20,901.3852656113548
2021-04-21,906.8275128022794
2021-04-22,920.4900747102959
2021-04-23,916.6468736523149
2021-04-26,925.128623440221
2021-04-27,932.1851689955107
2021-04-28,936.7687112057738
2021-04-29,940.0610870137947
2021-04-30,939.8071972651735
2021-05-03,947.3236009626778
2021-05-04,940.0177778322322
2021-05-05,954.5557506042225
2021-05-06,955.3640654224879
2021-05-07,963.6848881098147
2021-05-10,973.2946248215172
2021-05-11,957.8981819890549
2021-05-12,960.3677523883968
2021-05-13,956.405784644628
2021-05-14,975.2978431270369
2021-05-17,976.0011054402722
2021-05-18,979.0673157768579
2021-05-19,967.1607977899702
2021-05-20,974.4680672133007
2021-05-21,982.6022301380755
2021-05-24,982.5071836453149
2021-05-25,982.9131888606554
2021-05-26,981.3984270622464
2021-05-27,981.4043975113269
2021-05-28,984.4162062156333
2021-05-31,976.0205015259719
2021-06-01,982.8845535974091
2021-06-02,981.7966896892023
2021-06-03,980.1423359570308
2021-06-04,974.0471395293736
2021-06-07,981.1898953691181
2021-06-08,980.635838580081
2021-06-09,980.5563840027912
2021-06-10,979.6709538756712
2021-06-11,986.7073243163485
2021-06-14,995.8307671163807
2021-06-15,991.6180238707503
2021-06-16,988.1905258551553
2021-06-17,986.8623914284631
2021-06-18,969.2517660011606
2021-06-21,971.1618811462137
2021-06-22,972.638924035809
2021-06-23,961.8181188594178
2021-06-24,974.2326268175582
2021-06-25,977.1091925780099
2021-06-28,958.8634193094907
2021-06-29,960.2343105284117
2021-06-30,950.7448188745873
2021-07-01,962.4325981965288
2021-07-02,959.6737342778928
2021-07-05,964.1137559573153
2021-07-06,954.9579216060393
2021-07-07,953.7151865635971
2021-07-08,934.3879534756519
