Date,JAPAN IMI
2017-12-21,1517.3186870378452
2017-12-22,1527.0414014797068
2017-12-25,1529.484940316584
2017-12-26,1523.2479118659521
2017-12-27,1522.6851549623282
2017-12-28,1513.7943372385635
2017-12-29,1506.799549244001
2018-01-01,1506.799549244001
2018-01-02,1508.9353652101424
2018-01-03,1508.2712664564501
2018-01-04,1535.0755376017146
2018-01-05,1547.7811559338948
2018-01-08,1558.9773056832312
2018-01-09,1580.568324937056
2018-01-10,1591.3128578087565
2018-01-11,1578.5091450249408
2018-01-12,1557.6484261367734
2018-01-15,1559.6831394350295
2018-01-16,1571.5154697193177
2018-01-17,1567.138645002872
2018-01-18,1553.6507588837185
2018-01-19,1570.1767437783321
2018-01-22,1566.329068497096
2018-01-23,1583.2128376758476
2018-01-24,1580.396332006217
2018-01-25,1558.1186141480207
2018-01-26,1563.7931971742942
2018-01-29,1567.8452587523618
2018-01-30,1545.8233603011092
2018-01-31,1518.094760025746
2018-02-01,1540.4452807372038
2018-02-02,1525.48876189635
2018-02-05,1498.4658285266012
2018-02-06,1452.5861368467092
2018-02-07,1464.497541173624
2018-02-08,1483.0858736573532
2018-02-09,1463.035302119888
2018-02-12,1461.6406709854184
2018-02-13,1454.1114525724097
2018-02-14,1445.7381973743022
2018-02-15,1459.0042266383994
2018-02-16,1480.5349427915705
2018-02-19,1511.747858908
2018-02-20,1499.2714813097123
2018-02-21,1494.2491266506122
2018-02-22,1490.720108374934
2018-02-23,1509.5853605456018
2018-02-26,1519.0644584276758
2018-02-27,1530.0644295388217
2018-02-28,1528.0622522979456
2018-03-01,1500.682523289463
2018-03-02,1479.2457071629722
2018-03-05,1460.1984086493103
2018-03-06,1467.7684956972155
2018-03-07,1457.575307949004
2018-03-08,1470.5463133304745
2018-03-09,1464.14288519305
2018-03-12,1492.1902700240605
2018-03-13,1489.4709441050677
2018-03-14,1493.696538901179
2018-03-15,1500.9667257170865
2018-03-16,1499.3375024844206
2018-03-19,1482.7014980992833
2018-03-20,1478.2794027512177
2018-03-21,1479.9435922948528
2018-03-22,1498.5378214922082
2018-03-23,1445.1360599035868
2018-03-26,1438.4569394065752
2018-03-27,1472.8560019995891
2018-03-28,1467.7016756243713
2018-03-29,1476.0285798610646
2018-03-30,1486.8337814397114
2018-04-02,1480.863938777714
2018-04-03,1475.8472640381053
2018-04-04,1474.3412330080796
2018-04-05,1485.904947078051
2018-04-06,1481.7830722840486
2018-04-09,1482.3417040104152
2018-04-10,1481.6088748226146
2018-04-11,1478.35986658251
2018-04-12,1473.170795316067
2018-04-13,1477.6048238445067
2018-04-16,1482.0811162216949
2018-04-17,1481.5340810352925
2018-04-18,1492.9941776202415
2018-04-19,1493.1223921854341
2018-04-20,1499.3358100210885
2018-04-23,1495.9256332252164
2018-04-24,1502.9676051505455
2018-04-25,1504.3713522552537
2018-04-26,1514.767302158103
2018-04-27,1524.381958684283
2018-04-30,1522.098137755536
2018-05-01,1527.528113519692
2018-05-02,1526.078857905251
2018-05-03,1539.6080337847836
2018-05-04,1541.4576637011912
2018-05-07,1542.8440927146526
2018-05-08,1556.5640715215152
2018-05-09,1544.0776031290156
2018-05-10,1547.249312813689
2018-05-11,1556.718506183582
2018-05-14,1559.9556791936488
2018-05-15,1562.3186977762145
2018-05-16,1567.9834931488363
2018-05-17,1567.8787594644616
2018-05-18,1578.7154007336362
2018-05-21,1572.503519699665
2018-05-22,1569.1264083462338
2018-05-23,1582.3251511632757
2018-05-24,1574.5378299240454
2018-05-25,1576.7387888222213
2018-05-28,1578.6924190265931
2018-05-29,1586.4304420694857
2018-05-30,1556.1180537147222
2018-05-31,1562.0974508181916
2018-06-01,1551.1482010034538
2018-06-04,1567.7292788036984
2018-06-05,1569.611867746846
2018-06-06,1553.4525541148769
2018-06-07,1558.6657978960468
2018-06-08,1569.063319409737
2018-06-11,1560.6462203158635
2018-06-12,1563.2588951808646
2018-06-13,1569.229138901999
2018-06-14,1573.9398927007453
2018-06-15,1579.6711436251694
2018-06-18,1565.0348646335797
2018-06-19,1556.499576809205
2018-06-20,1559.0560618026382
2018-06-21,1555.7078442730565
2018-06-22,1547.7526465414744
2018-06-25,1530.0010639433094
2018-06-26,1532.6331810135969
2018-06-27,1535.286289080894
2018-06-28,1535.4917726411556
2018-06-29,1520.8279556393695
2018-07-02,1499.267798701637
2018-07-03,1493.7307644134785
2018-07-04,1495.4370200613357
2018-07-05,1473.3086272221108
2018-07-06,1481.9154078369886
2018-07-09,1495.3422425755427
2018-07-10,1497.2618761237077
2018-07-11,1484.1711356184558
2018-07-12,1480.5589470992227
2018-07-13,1500.803820032424
2018-07-16,1495.8092328803405
2018-07-17,1505.097877298178
2018-07-18,1516.0340073150767
2018-07-19,1517.0322602885183
2018-07-20,1515.331191780235
2018-07-23,1514.89976601215
2018-07-24,1525.7134157485896
2018-07-25,1537.8205596325358
2018-07-26,1547.870257870848
2018-07-27,1558.7421811613513
2018-07-30,1543.6007197336867
2018-07-31,1520.0566763330553
2018-08-01,1537.0057415175554
2018-08-02,1536.9538130774813
2018-08-03,1536.5177888274948
2018-08-06,1528.4986008285855
2018-08-07,1538.1280326618564
2018-08-08,1538.7900502421608
2018-08-09,1539.5167567190222
2018-08-10,1543.552501360801
2018-08-13,1512.5230492239505
2018-08-14,1540.8559418669163
2018-08-15,1543.4855017671132
2018-08-16,1519.9357655322128
2018-08-17,1530.1776476593552
2018-08-20,1523.0845352761933
2018-08-21,1505.5835380012627
2018-08-22,1507.0595151906618
2018-08-23,1499.5571519042187
2018-08-24,1502.232628167686
2018-08-27,1516.1450720216858
2018-08-28,1511.655875680852
2018-08-29,1514.2774934207182
2018-08-30,1522.9083572722845
2018-08-31,1529.5688197165782
2018-09-03,1515.6050302655442
2018-09-04,1519.1348886657577
2018-09-05,1495.4544736137775
2018-09-06,1493.1827446281363
2018-09-07,1488.4393636949699
2018-09-10,1488.1481002552982
2018-09-11,1496.0906702484183
2018-09-12,1487.2900050755293
2018-09-13,1488.9422351443343
2018-09-14,1503.0003656943557
2018-09-17,1502.0530689598006
2018-09-18,1521.7167916626172
2018-09-19,1547.3507713041913
2018-09-20,1536.3708739319525
2018-09-21,1547.3763222745335
2018-09-24,1543.570061335057
2018-09-25,1553.8958616872565
2018-09-26,1566.6366591460458
2018-09-27,1555.1393556309931
2018-09-28,1574.13686366831
2018-10-01,1574.158211158842
2018-10-02,1587.7566901935736
2018-10-03,1566.0441864797035
2018-10-04,1571.9364410008618
2018-10-05,1564.991535905618
2018-10-08,1578.9203822353672
2018-10-09,1551.8664947551965
2018-10-10,1551.9715086934277
2018-10-11,1500.3943481954288
2018-10-12,1502.7396541122494
2018-10-15,1480.5985794561368
2018-10-16,1486.856013968673
2018-10-17,1517.7853118050857
2018-10-18,1509.1351899143328
2018-10-19,1498.1279120071613
2018-10-22,1499.0453847270985
2018-10-23,1471.7624660727204
2018-10-24,1474.7103165498227
2018-10-25,1431.5429956265207
2018-10-26,1442.678785663526
2018-10-29,1421.1204778547544
2018-10-30,1440.4023914663733
2018-10-31,1474.3003126849321
2018-11-01,1455.5374471149844
2018-11-02,1477.9481286814082
2018-11-05,1457.6334179721052
2018-11-06,1469.8300988319868
2018-11-07,1457.4065192273695
2018-11-08,1482.561598408496
2018-11-09,1484.7828720439975
2018-11-12,1496.779013011449
2018-11-13,1461.7393421511454
2018-11-14,1461.6790796746066
2018-11-15,1466.8475589200812
2018-11-16,1453.597674235446
2018-11-19,1457.0660547937396
2018-11-20,1450.6413015227397
2018-11-21,1440.0311469921812
2018-11-22,1449.215167505186
2018-11-23,1459.847897305946
2018-11-26,1453.1845824310406
2018-11-27,1468.0030405077653
2018-11-28,1475.7593008850833
2018-11-29,1475.7419181821465
2018-11-30,1487.3032312846644
2018-12-03,1502.534528311777
2018-12-04,1475.3377319670922
2018-12-05,1467.3096840527849
2018-12-06,1445.2817279397634
2018-12-07,1448.6894504895063
2018-12-10,1419.6638717540034
2018-12-11,1408.5391306741403
2018-12-12,1432.6063625783327
2018-12-13,1438.3489850619037
2018-12-14,1425.9038167927858
2018-12-17,1428.147051913235
2018-12-18,1401.9137491350375
2018-12-19,1393.0281523483102
2018-12-20,1366.664996192
2018-12-21,1348.1163653375318
2018-12-24,1355.7404229617086
2018-12-25,1290.905297177036
2018-12-26,1309.9186491470973
2018-12-27,1366.740275491076
2018-12-28,1360.6248900143673
2018-12-31,1369.7272779890413
2019-01-01,1369.7272779890413
2019-01-02,1384.3153157392326
2019-01-03,1401.9495160912481
2019-01-04,1370.6360338526663
2019-01-07,1399.2844195239197
2019-01-08,1405.4822409714266
2019-01-09,1418.2571284566375
2019-01-10,1404.696329679429
2019-01-11,1416.199567612912
2019-01-14,1418.6122415720356
2019-01-15,1431.7247620575804
2019-01-16,1427.6772661071768
2019-01-17,1431.8477379834978
2019-01-18,1438.356003623437
2019-01-21,1447.4386280989318
2019-01-22,1441.8696038473688
2019-01-23,1428.0057908215308
2019-01-24,1436.995233487638
2019-01-25,1443.1579198782983
2019-01-28,1434.8499586079947
2019-01-29,1437.9214278360632
2019-01-30,1426.973964905973
2019-01-31,1446.3320444178737
2019-02-01,1437.3484010383452
2019-02-04,1447.9269557420937
2019-02-05,1453.0838911691128
2019-02-06,1457.78261891465
2019-02-07,1449.6962502002432
2019-02-08,1426.1640206746083
2019-02-11,1424.0457919596624
2019-02-12,1449.6348139731745
2019-02-13,1462.2487289966257
2019-02-14,1466.4265104269787
2019-02-15,1458.6124462741273
2019-02-18,1474.508067197488
2019-02-19,1475.5731810484688
2019-02-20,1477.1521278948665
2019-02-21,1478.973773206634
2019-02-22,1475.4733961613344
2019-02-25,1482.9745738374831
2019-02-26,1480.204004188649
2019-02-27,1477.94478076155
2019-02-28,1459.9294043839043
2019-03-01,1459.5362380377276
2019-03-04,1479.8096573839507
2019-03-05,1473.9339130119768
2019-03-06,1470.9547101040023
2019-03-07,1472.1217491425452
2019-03-08,1450.6382924978755
2019-03-11,1459.3487896785914
2019-03-12,1472.3078521588313
2019-03-13,1457.9239176494823
2019-03-14,1448.9674088144095
2019-03-15,1460.7829922649416
2019-03-18,1471.3806757668158
2019-03-19,1468.1794795275152
2019-03-20,1470.6063493717525
2019-03-21,1477.1282951674498
2019-03-22,1503.9838536084173
2019-03-25,1458.1063167711854
2019-03-26,1494.0223471524114
2019-03-27,1506.1318823535278
2019-03-28,1481.549557689445
2019-03-29,1488.517887433125
2019-04-01,1504.1393345493038
2019-04-02,1503.7745794994269
2019-04-03,1505.882410246798
2019-04-04,1505.268624888234
2019-04-05,1507.28168299463
2019-04-08,1501.6568581474742
2019-04-09,1503.3216200473796
2019-04-10,1498.7251378483822
2019-04-11,1487.3284173396862
2019-04-12,1474.9900649582714
2019-04-15,1495.159398690288
2019-04-16,1496.735930271198
2019-04-17,1499.5862988574409
2019-04-18,1495.2959178213273
2019-04-19,1497.7141085923836
2019-04-22,1497.347946693682
2019-04-23,1508.0269724292236
2019-04-24,1500.7083557224312
2019-04-25,1520.1855073149898
2019-04-26,1514.2821283344942
2019-04-29,1510.287464030237
2019-04-30,1510.7069259355844
2019-05-01,1508.9141846452032
2019-05-02,1511.7096853046335
2019-05-03,1515.1085903446253
2019-05-06,1519.0777199507236
2019-05-07,1509.6796306332471
2019-05-08,1485.657515091189
2019-05-09,1470.6972501340242
2019-05-10,1466.813723008453
2019-05-13,1465.417615924588
2019-05-14,1457.5245129333653
2019-05-15,1468.5985373211984
2019-05-16,1460.0266434237037
2019-05-17,1477.3621725991725
2019-05-20,1477.4328048968998
2019-05-21,1462.3742735760843
2019-05-22,1465.9110950983275
2019-05-23,1469.254520668877
2019-05-24,1467.6145563332639
2019-05-27,1471.700236449285
2019-05-28,1478.3999165377124
2019-05-29,1471.6089950086823
2019-05-30,1463.23475419945
2019-05-31,1458.8481846812688
2019-06-03,1441.1324302590094
2019-06-04,1437.9280080689841
2019-06-05,1466.8406602849293
2019-06-06,1457.1420208794048
2019-06-07,1459.636526528954
2019-06-10,1474.797278257235
2019-06-11,1481.8322355624525
2019-06-12,1476.2570010260763
2019-06-13,1470.2074277241513
2019-06-14,1482.6655112825788
2019-06-17,1472.6463523000914
2019-06-18,1470.0249728710596
2019-06-19,1492.4417891761836
2019-06-20,1499.4671590017335
2019-06-21,1479.8839483162246
2019-06-24,1477.2216207055499
2019-06-25,1479.9408535593523
2019-06-26,1464.7885099893947
2019-06-27,1481.3698148988153
2019-06-28,1477.693517275267
2019-07-01,1509.5367605779243
2019-07-02,1521.4407310098613
2019-07-03,1518.1748800510602
2019-07-04,1526.681529962631
2019-07-05,1528.4078979294916
2019-07-08,1513.0253806079131
2019-07-09,1510.503476441568
2019-07-10,1504.5330499914633
2019-07-11,1514.018625904875
2019-07-12,1516.3545566439734
2019-07-15,1515.6367128264371
2019-07-16,1510.0228045418164
2019-07-17,1511.3143135790408
2019-07-18,1484.87241676531
2019-07-19,1513.561605542633
2019-07-22,1505.174117522727
2019-07-23,1522.7623886071522
2019-07-24,1530.7661546333889
2019-07-25,1524.5623643555768
2019-07-26,1521.9401643540202
2019-07-29,1515.9394478729967
2019-07-30,1524.217547330924
2019-07-31,1516.516217703854
2019-08-01,1534.3266205108926
2019-08-02,1519.1202490029098
2019-08-05,1488.2308883549308
2019-08-06,1476.7887296793183
2019-08-07,1481.9290196554234
2019-08-08,1476.1971880971014
2019-08-09,1489.0280378344778
2019-08-12,1491.6467029444177
2019-08-13,1460.9614656080116
2019-08-14,1490.0787266909529
2019-08-15,1476.0648795346324
2019-08-16,1475.225799857003
2019-08-19,1483.8403813648656
2019-08-20,1499.2361683653853
2019-08-21,1487.9077916558665
2019-08-22,1490.1352433637694
2019-08-23,1497.9884363053457
2019-08-26,1473.381930967767
2019-08-27,1487.107364332056
2019-08-28,1491.502750027676
2019-08-29,1485.300551042449
2019-08-30,1517.8281475333697
2019-09-02,1516.095601666241
2019-09-03,1527.3414839067768
2019-09-04,1510.4683486907363
2019-09-05,1523.723409214731
2019-09-06,1530.6057961283684
2019-09-09,1537.5187543614209
2019-09-10,1544.1656168472186
2019-09-11,1567.5349681017883
2019-09-12,1571.262490206935
2019-09-13,1575.5788106555426
2019-09-16,1588.7064758379104
2019-09-17,1582.3289689399153
2019-09-18,1573.237823443374
2019-09-19,1584.6907832191355
2019-09-20,1594.7616781922025
2019-09-23,1604.9665358058642
2019-09-24,1609.7112772363664
2019-09-25,1608.0821365063937
2019-09-26,1614.3323236334215
2019-09-27,1601.6427583200693
2019-09-30,1594.0787990507072
2019-10-01,1609.3587552543324
2019-10-02,1605.7735335310156
2019-10-03,1583.3582271357031
2019-10-04,1585.8169034238813
2019-10-07,1582.57941925475
2019-10-08,1599.9419576813016
2019-10-09,1587.524440362628
2019-10-10,1574.1721087194687
2019-10-11,1575.3121718994662
2019-10-14,1579.2849198069807
2019-10-15,1595.8152340123625
2019-10-16,1605.2292137664897
2019-10-17,1591.8574467828878
2019-10-18,1588.5003425061266
2019-10-21,1593.5704075612289
2019-10-22,1595.6424700828786
2019-10-23,1605.7953895056096
2019-10-24,1614.3935566205041
2019-10-25,1619.934266045385
2019-10-28,1613.4496221320542
2019-10-29,1626.4350262855537
2019-10-30,1626.4502950559538
2019-10-31,1634.825660917419
2019-11-01,1632.0333901469721
2019-11-04,1628.5851888448326
2019-11-05,1656.8830620594476
2019-11-06,1658.9680619850287
2019-11-07,1662.238648621422
2019-11-08,1671.9762160108908
2019-11-11,1671.2518923481848
2019-11-12,1678.8051475066059
2019-11-13,1676.3992913760596
2019-11-14,1665.3813035037656
2019-11-15,1667.0025670827208
2019-11-18,1669.9094101449036
2019-11-19,1667.2792087698158
2019-11-20,1662.2802866648713
2019-11-21,1660.534422536153
2019-11-22,1666.688471788526
2019-11-25,1676.7618308195272
2019-11-26,1677.7056340661156
2019-11-27,1680.9376493945867
2019-11-28,1675.1058924542544
2019-11-29,1664.2601394653018
2019-12-02,1677.4606075328988
2019-12-03,1676.8550092050414
2019-12-04,1667.8473034733422
2019-12-05,1675.576600145148
2019-12-06,1685.6372528719653
2019-12-09,1691.0933652525853
2019-12-10,1685.022596375869
2019-12-11,1679.8013110978384
2019-12-12,1664.0505311133331
2019-12-13,1687.2901918353837
2019-12-16,1678.1261978025711
2019-12-17,1686.6841470838526
2019-12-18,1681.48346020105
2019-12-19,1685.3056653213232
2019-12-20,1684.7578133439292
2019-12-23,1682.6613824425776
2019-12-24,1682.0785062613627
2019-12-25,1676.4727827964546
2019-12-26,1680.0630658904474
2019-12-27,1674.5187586096852
2019-12-30,1666.2897924151553
2019-12-31,1667.8422926665405
2020-01-01,1667.8422926665405
2020-01-02,1677.590628068112
2020-01-03,1686.894718517344
2020-01-06,1656.2487863195536
2020-01-07,1684.5714532272552
2020-01-08,1664.5876926539386
2020-01-09,1679.9753170712465
2020-01-10,1684.4166395288412
2020-01-13,1675.6563452769576
2020-01-14,1681.5370810017607
2020-01-15,1668.672371289275
2020-01-16,1666.447464179207
2020-01-17,1679.3422232242622
2020-01-20,1689.4482051770606
2020-01-21,1681.4421165008237
2020-01-22,1693.9264302002125
2020-01-23,1694.2504483006103
2020-01-24,1696.922214480469
2020-01-27,1679.8197440083732
2020-01-28,1668.0049920476024
2020-01-29,1675.3836943207807
2020-01-30,1653.2302247914722
2020-01-31,1660.489519770937
2020-02-03,1647.4694281624077
2020-02-04,1651.681320081945
2020-02-05,1667.8763784268244
2020-02-06,1702.2126663809274
2020-02-07,1703.1984558761294
2020-02-10,1697.9652876537045
2020-02-11,1696.4274060942682
2020-02-12,1698.5056772345479
2020-02-13,1703.6978374407818
2020-02-14,1695.3352690559805
2020-02-17,1680.2947954520146
2020-02-18,1662.2233622125189
2020-02-19,1656.1050968364648
2020-02-20,1640.7471177839566
2020-02-21,1638.0030033090768
2020-02-24,1652.7111864506612
2020-02-25,1605.8044532046404
2020-02-26,1586.7815381135915
2020-02-27,1541.3552842680447
2020-02-28,1514.2070217603837
2020-03-02,1507.2544668678795
2020-03-03,1487.3141605363808
2020-03-04,1494.205139919591
2020-03-05,1510.8807815427813
2020-03-06,1469.8057470981853
2020-03-09,1411.4621272926813
2020-03-10,1421.1236054929857
2020-03-11,1393.0082052182443
2020-03-12,1346.8315185009558
2020-03-13,1260.8205649854738
2020-03-16,1243.8757033950346
2020-03-17,1271.3302212301733
2020-03-18,1273.262281031262
2020-03-19,1273.5387670360622
2020-03-20,1260.369949331489
2020-03-23,1263.7754014349273
2020-03-24,1304.0988770292875
2020-03-25,1392.9153951833612
2020-03-26,1364.9488333232275
2020-03-27,1432.9809698960862
2020-03-30,1429.8817885367978
2020-03-31,1409.5714623840815
2020-04-01,1372.9134478449607
2020-04-02,1348.81428894211
2020-04-03,1345.2508035856142
2020-04-06,1389.2211313541895
2020-04-07,1408.0586396102842
2020-04-08,1435.6033077112604
2020-04-09,1421.3716956647888
2020-04-10,1433.9140526528242
2020-04-13,1424.8751445782748
2020-04-14,1451.5412448042255
2020-04-15,1457.8221675098127
2020-04-16,1450.4003793619613
2020-04-17,1468.54349431653
2020-04-20,1458.1233312892605
2020-04-21,1442.054801856633
2020-04-22,1435.1030003095448
2020-04-23,1457.6712113599829
2020-04-24,1456.5892064451643
2020-04-27,1483.537399083103
2020-04-28,1489.5202499071795
2020-04-29,1491.5204336573304
2020-04-30,1489.825340250862
2020-05-01,1449.6915564178846
2020-05-04,1461.6355451849176
2020-05-05,1476.3009041923701
2020-05-06,1489.936942396033
2020-05-07,1481.995708639803
2020-05-08,1504.7664200428267
2020-05-11,1518.8075324874615
2020-05-12,1511.0949552286777
2020-05-13,1514.59068154667
2020-05-14,1490.712689107755
2020-05-15,1493.2151044691739
2020-05-18,1491.8643742355423
2020-05-19,1499.858733337563
2020-05-20,1509.4411311348163
2020-05-21,1507.9310328732408
2020-05-22,1506.5452545872404
2020-05-25,1527.588413536614
2020-05-26,1549.1968975928125
2020-05-27,1562.2148065764636
2020-05-28,1581.4108310164806
2020-05-29,1558.163343120664
2020-06-01,1563.7359231511048
2020-06-02,1561.432393112123
2020-06-03,1565.0415016097556
2020-06-04,1548.8114964653207
2020-06-05,1550.8736970327127
2020-06-08,1586.9937386472466
2020-06-09,1589.9752804956697
2020-06-10,1594.6588150441855
2020-06-11,1563.7782910090314
2020-06-12,1555.600424294025
2020-06-15,1509.388134232815
2020-06-16,1577.2054346143293
2020-06-17,1575.5877760843969
2020-06-18,1579.0975731926512
2020-06-19,1580.292884162454
2020-06-22,1569.1594603962035
2020-06-23,1574.9750128888852
2020-06-24,1567.7797516477644
2020-06-25,1554.1114503501408
2020-06-26,1568.971350549995
2020-06-29,1530.2309657074125
2020-06-30,1539.7845376358387
2020-07-01,1522.3131000770263
2020-07-02,1529.7205264238012
2020-07-03,1538.7416365324275
2020-07-06,1552.9884151865042
2020-07-07,1551.3733750099477
2020-07-08,1532.4262930424145
2020-07-09,1541.0655835712657
2020-07-10,1524.157752668337
2020-07-13,1545.6824155478514
2020-07-14,1533.7347907439373
2020-07-15,1560.3908455869018
2020-07-16,1543.9326180757746
2020-07-17,1540.1527297040193
2020-07-20,1539.7753594931419
2020-07-21,1543.5837087968205
2020-07-22,1517.1282961124189
2020-07-23,1519.63112172845
2020-07-24,1532.0987454892745
2020-07-27,1525.04365090317
2020-07-28,1527.1601130954168
2020-07-29,1500.568524120228
2020-07-30,1490.090786790118
2020-07-31,1436.5869244986666
2020-08-03,1467.45958243202
2020-08-04,1497.7616233603203
2020-08-05,1487.0417506345043
2020-08-06,1487.6102810826437
2020-08-07,1485.9330577574776
2020-08-10,1490.2595042252526
2020-08-11,1516.267781678382
2020-08-12,1522.0866499822464
2020-08-13,1536.3528853285613
2020-08-14,1543.3118013068492
2020-08-17,1531.436583321824
2020-08-18,1535.156336332903
2020-08-19,1537.1803564043894
2020-08-20,1526.7843193837136
2020-08-21,1540.099874652199
2020-08-24,1540.2654241033295
2020-08-25,1545.5222089440877
2020-08-26,1551.6225566326866
2020-08-27,1543.050979101222
2020-08-28,1534.7062294287928
2020-08-31,1529.3755445628867
2020-09-01,1526.8935733066849
2020-09-02,1548.20304318535
2020-09-03,1555.7318707486943
2020-09-04,1545.3521007079032
2020-09-07,1534.4430904443022
2020-09-08,1554.0672147570522
2020-09-09,1533.151862360908
2020-09-10,1543.8867516800206
2020-09-11,1559.0782013638254
2020-09-14,1575.0138578178135
2020-09-15,1571.856213167709
2020-09-16,1588.0760178469345
2020-09-17,1586.859777358935
2020-09-18,1592.002782222631
2020-09-21,1604.1741070654791
2020-09-22,1602.875102055294
2020-09-23,1600.9915248670077
2020-09-24,1585.949469615199
2020-09-25,1594.2597246692071
2020-09-28,1616.3992833441457
2020-09-29,1611.1557964353472
2020-09-30,1583.5003887371379
2020-10-01,1580.6384057182247
2020-10-02,1572.6216142640315
2020-10-05,1584.387090622812
2020-10-06,1593.789588328668
2020-10-07,1592.0199445139667
2020-10-08,1602.7912810217897
2020-10-09,1592.3250152693581
2020-10-12,1594.564986201155
2020-10-13,1605.4758524490126
2020-10-14,1605.215543443511
2020-10-15,1599.1533877596403
2020-10-16,1580.9365874921775
2020-10-19,1590.7487267959896
2020-10-20,1571.8150252313073
2020-10-21,1593.7666469120888
2020-10-22,1577.4381669346774
2020-10-23,1581.1357864942227
2020-10-26,1576.4570986699853
2020-10-27,1579.0407740381065
2020-10-28,1587.0338991284652
2020-10-29,1593.3149001202942
2020-10-30,1566.1292261356089
2020-11-02,1590.7578525577758
2020-11-03,1581.5570652222032
2020-11-04,1605.8385398929984
2020-11-05,1625.65121217266
2020-11-06,1632.4633634667832
2020-11-09,1630.0028436371556
2020-11-10,1649.4340826963391
2020-11-11,1679.0559342627907
2020-11-12,1677.5211046531529
2020-11-13,1663.101718880956
2020-11-16,1688.4912239708317
2020-11-17,1692.0888452020595
2020-11-18,1686.8436967612408
2020-11-19,1693.4624942573773
2020-11-20,1693.1673618989203
2020-11-23,1687.5248627100189
2020-11-24,1711.241756749579
2020-11-25,1716.1680519446206
2020-11-26,1728.680461747167
2020-11-27,1734.624222113684
2020-11-30,1699.5806051193244
2020-12-01,1699.6581549947216
2020-12-02,1696.4667634365094
2020-12-03,1698.7991894731606
2020-12-04,1695.2598275424027
2020-12-07,1684.183466398866
2020-12-08,1684.4743520906525
2020-12-09,1706.6959651065042
2020-12-10,1693.3457136509314
2020-12-11,1709.0171494998513
2020-12-14,1711.913329575858
2020-12-15,1706.295161300995
2020-12-16,1709.8404536333894
2020-12-17,1715.9828237131508
2020-12-18,1711.6942277494397
2020-12-21,1709.017135080185
2020-12-22,1686.276968171029
2020-12-23,1690.0003764116084
2020-12-24,1698.5970990657454
2020-12-25,1701.8071709938793
2020-12-28,1704.3456909656013
2020-12-29,1736.4315807693172
2020-12-30,1721.4413837103648
2020-12-31,1730.5863871790561
2021-01-01,1730.5863871790498
2021-01-04,1717.9684452991107
2021-01-05,1720.2521347371458
2021-01-06,1712.6448483534996
2021-01-07,1735.1393651626527
2021-01-08,1765.550621839283
2021-01-11,1772.3427843579698
2021-01-12,1775.5602260114456
2021-01-13,1785.8103167823501
2021-01-14,1799.7993407294475
2021-01-15,1789.814250893007
2021-01-18,1785.1347951053842
2021-01-19,1784.830977183035
2021-01-20,1788.1784161435846
2021-01-21,1792.5028298884552
2021-01-22,1782.1805991179995
2021-01-25,1794.2256698691967
2021-01-26,1777.527598867907
2021-01-27,1792.779006557283
2021-01-28,1763.8451931480226
2021-01-29,1726.170373779887
2021-02-01,1751.3138912545508
2021-02-02,1772.3035403132876
2021-02-03,1797.5552127548344
2021-02-04,1790.6447316498004
2021-02-05,1806.9649668238753
2021-02-08,1839.440179459558
2021-02-09,1844.2582757966652
2021-02-10,1843.4059169904515
2021-02-11,1842.121988044027
2021-02-12,1843.730296529446
2021-02-15,1854.531291325272
2021-02-16,1862.5606461421146
2021-02-17,1866.6827591884896
2021-02-18,1844.6639373867886
2021-02-19,1827.7340106946908
2021-02-22,1844.2018561548907
2021-02-23,1840.2522191482424
2021-02-24,1799.268470815911
2021-02-25,1801.323663804702
2021-02-26,1750.8632388627386
2021-03-01,1796.6063148408973
2021-03-02,1786.654173078481
2021-03-03,1789.2380037557384
2021-03-04,1764.2645155937544
2021-03-05,1782.3633045166537
2021-03-08,1776.7336741254994
2021-03-09,1794.3231439145607
2021-03-10,1797.3316078048838
2021-03-11,1795.350125359354
2021-03-12,1815.9883302227672
2021-03-15,1831.8111510817507
2021-03-16,1849.3855800454232
2021-03-17,1846.418130404025
2021-03-18,1870.3121110525708
2021-03-19,1875.5140577282655
2021-03-22,1853.4429206447712
2021-03-23,1848.0044477530598
2021-03-24,1812.8041372596342
2021-03-25,1839.7650989298888
2021-03-26,1856.5196003151982
2021-03-29,1866.6023077637703
2021-03-30,1863.3040772053907
2021-03-31,1835.3315869739151
2021-04-01,1836.5191832815412
2021-04-02,1850.3960262917415
2021-04-05,1863.4993333326806
2021-04-06,1836.7900295311845
2021-04-07,1841.4642624442718
2021-04-08,1835.6608754356446
2021-04-09,1838.5168837907115
2021-04-12,1833.2586676158598
2021-04-13,1837.9692093619553
2021-04-14,1829.6210111491744
2021-04-15,1839.4151930610706
2021-04-16,1838.9753037899343
2021-04-19,1842.2392907659876
2021-04-20,1807.9575036034992
2021-04-21,1775.0518001307787
2021-04-22,1811.1118428552431
2021-04-23,1798.611107814046
2021-04-26,1796.633765559763
2021-04-27,1777.5731611349045
2021-04-28,1774.7395945072296
2021-04-29,1770.7923296077727
2021-04-30,1765.6275385741458
2021-05-03,1766.43124104944
2021-05-04,1768.2065698233475
2021-05-05,1771.9399792534107
2021-05-06,1792.8770950651638
2021-05-07,1792.5042833006737
2021-05-10,1803.9164746401764
2021-05-11,1765.661806031443
2021-05-12,1738.6268921752417
2021-05-13,1707.657317375025
