Date,AUSTRALIA IMI
2002-07-31,375.44047838121355
2002-08-01,369.7768923169454
2002-08-02,365.23278705063643
2002-08-05,355.1383777642577
2002-08-06,357.6527230135161
2002-08-07,369.58977803551034
2002-08-08,371.2876836460164
2002-08-09,374.06564186245294
2002-08-12,375.3416472412527
2002-08-13,375.4006523377521
2002-08-14,370.5850586934965
2002-08-15,380.3464159771935
2002-08-16,381.1980083666461
2002-08-19,383.2108800647044
2002-08-20,389.5069171474656
2002-08-21,384.5854903944267
2002-08-22,390.2557375097156
2002-08-23,390.696372921346
2002-08-26,390.1206692980847
2002-08-27,391.856053705806
2002-08-28,387.8182886292396
2002-08-29,385.609303131936
2002-08-30,385.61562974832714
2002-09-02,387.1428437527722
2002-09-03,380.3859422145969
2002-09-04,373.723997317925
2002-09-05,374.60640896065024
2002-09-06,377.3013036933515
2002-09-09,383.8373935835878
2002-09-10,385.7042938547255
2002-09-11,391.135757088726
2002-09-12,391.71630165851764
2002-09-13,388.8970856181772
2002-09-16,389.9424419859409
2002-09-17,394.2727991956137
2002-09-18,386.5300436330311
2002-09-19,382.7497587019663
2002-09-20,377.9947418836115
2002-09-23,372.885581740756
2002-09-24,372.94434970180214
2002-09-25,368.2417511615679
2002-09-26,368.8308443865981
2002-09-27,371.2103829916459
2002-09-30,361.3414707075425
2002-10-01,364.1016634673375
2002-10-02,366.74796888084296
2002-10-03,366.90951192303436
2002-10-04,367.74520454804394
2002-10-07,363.63779041735694
2002-10-08,363.768774418166
2002-10-09,357.9259350390646
2002-10-10,355.0296541686269
2002-10-11,359.53290214322936
2002-10-14,362.1443973074764
2002-10-15,368.40389474319124
2002-10-16,369.52894656802897
2002-10-17,374.3104785016504
2002-10-18,377.2453101828129
2002-10-21,376.0792788247118
2002-10-22,376.3399403957561
2002-10-23,379.94472127602495
2002-10-24,382.06581064600965
2002-10-25,377.797937934903
2002-10-28,381.7157168613084
2002-10-29,376.57531141708415
2002-10-30,373.22954309630876
2002-10-31,378.11632177264556
2002-11-01,372.8396415097587
2002-11-04,380.8937852961988
2002-11-05,379.4950064371326
2002-11-06,383.838098254484
2002-11-07,378.4374406769356
2002-11-08,372.9943752441576
2002-11-11,365.4988052006646
2002-11-12,367.6620597698879
2002-11-13,365.61751473476636
2002-11-14,368.146757344799
2002-11-15,372.3617858049672
2002-11-18,372.0915385314465
2002-11-19,368.38065579335625
2002-11-20,372.3190773813697
2002-11-21,377.88738126374307
2002-11-22,381.90406573440947
2002-11-25,381.8177137086226
2002-11-26,379.9094202553983
2002-11-27,376.0104232230849
2002-11-28,382.7477292303576
2002-11-29,385.0308954748231
2002-12-02,387.4198586258231
2002-12-03,384.1202222013309
2002-12-04,377.68264154886543
2002-12-05,379.5288804544229
2002-12-06,375.0174392296724
2002-12-09,376.1117342793754
2002-12-10,369.53947881223195
2002-12-11,367.01777167063636
2002-12-12,369.7430445119088
2002-12-13,365.4556534602933
2002-12-16,363.58721996628424
2002-12-17,366.1883254215936
2002-12-18,365.170608591116
2002-12-19,365.98444699959947
2002-12-20,365.63040054188355
2002-12-23,369.6539793803393
2002-12-24,368.36651539311435
2002-12-25,368.36651539311435
2002-12-26,367.4399416592372
2002-12-27,363.0803336704325
2002-12-30,358.8616261863496
2002-12-31,359.007370817674
2003-01-01,359.007370817674
2003-01-02,365.36219716003086
2003-01-03,368.7524213975594
2003-01-06,376.12345344474375
2003-01-07,377.32402773920614
2003-01-08,377.37766174190915
2003-01-09,375.3549433810885
2003-01-10,376.4476762939465
2003-01-13,376.4701814201387
2003-01-14,377.32089288138434
2003-01-15,377.83875277159655
2003-01-16,376.7587173319604
2003-01-17,375.95277549503294
2003-01-20,375.471764966937
2003-01-21,372.66251685537736
2003-01-22,367.2713348402792
2003-01-23,368.31776621893073
2003-01-24,367.6702881095127
2003-01-27,365.89478158235136
2003-01-28,356.9420059366449
2003-01-29,356.29938768653875
2003-01-30,359.23364128183965
2003-01-31,358.7141552229614
2003-02-03,355.15838359857224
2003-02-04,355.71999494627124
2003-02-05,353.6739863568369
2003-02-06,349.48516270186695
2003-02-07,352.8610642859147
2003-02-10,353.3064194797755
2003-02-11,351.5182198877067
2003-02-12,353.20815711775595
2003-02-13,346.5514503823868
2003-02-14,343.2799351274299
2003-02-17,348.1090871262198
2003-02-18,350.33241200845714
2003-02-19,352.1761443917875
2003-02-20,346.66618160009546
2003-02-21,347.8396369481248
2003-02-24,357.5966817740992
2003-02-25,351.49739907790564
2003-02-26,354.51534810257755
2003-02-27,352.05190431383886
2003-02-28,352.7407719578346
2003-03-03,356.7753232835813
2003-03-04,354.50207502845427
2003-03-05,348.9719102233159
2003-03-06,348.42467964907036
2003-03-07,341.994791999593
2003-03-10,341.74600670584874
2003-03-11,333.2905769643195
2003-03-12,328.10958011750535
2003-03-13,330.4781919637235
2003-03-14,341.81671534525293
2003-03-17,342.3790896554267
2003-03-18,355.1806836704059
2003-03-19,358.3737775814153
2003-03-20,360.0398517094225
2003-03-21,361.2208627067281
2003-03-24,358.5527552685094
2003-03-25,358.93126085469254
2003-03-26,364.49707413068273
2003-03-27,365.1726089339931
2003-03-28,364.2097966164964
2003-03-31,359.9996787442971
2003-04-01,359.3420654089526
2003-04-02,361.0284351759777
2003-04-03,365.5893681033235
2003-04-04,370.9476900269287
2003-04-07,377.36978380931663
2003-04-08,377.11417541837557
2003-04-09,374.50114658776045
2003-04-10,372.29252080556375
2003-04-11,373.67702014026895
2003-04-14,370.9480914950667
2003-04-15,375.63560268050134
2003-04-16,379.1114561669754
2003-04-17,375.9980436607534
2003-04-18,375.9980436607534
2003-04-21,376.7358402730511
2003-04-22,381.0861285200865
2003-04-23,383.04011604357135
2003-04-24,380.6332161736075
2003-04-25,379.0511176138465
2003-04-28,377.8595914036466
2003-04-29,382.2532228420814
2003-04-30,380.17191634046577
2003-05-01,379.755890043624
2003-05-02,376.4301438226067
2003-05-05,377.04660717837527
2003-05-06,375.2364307706028
2003-05-07,374.75978153448904
2003-05-08,373.96171351344236
2003-05-09,372.73628850469186
2003-05-12,374.8969009889927
2003-05-13,376.07078706933066
2003-05-14,375.96803323142547
2003-05-15,374.0803854921403
2003-05-16,374.258742066531
2003-05-19,372.42801130238
2003-05-20,370.99724127003924
2003-05-21,371.23319190143104
2003-05-22,375.07203207113844
2003-05-23,375.6075019287008
2003-05-26,374.75529317167747
2003-05-27,372.47944441616886
2003-05-28,373.54254675487516
2003-05-29,371.18016725085073
2003-05-30,375.0286373446847
2003-06-02,383.0881221226681
2003-06-03,382.3657891011698
2003-06-04,388.34084308220787
2003-06-05,385.73704358431013
2003-06-06,388.8172539109474
2003-06-09,385.2734453922697
2003-06-10,388.08540494564477
2003-06-11,391.16993175772006
2003-06-12,394.44306465817823
2003-06-13,393.91901822416213
2003-06-16,392.9472141569564
2003-06-17,399.10740538779334
2003-06-18,402.2035103721528
2003-06-19,401.3974616895965
2003-06-20,401.68892424003343
2003-06-23,402.5938284494104
2003-06-24,400.1879131227327
2003-06-25,402.6870622740285
2003-06-26,399.4535408137669
2003-06-27,402.0352646218752
2003-06-30,400.2828549030699
2003-07-01,401.89024247306645
2003-07-02,405.0005356837155
2003-07-03,408.96629486073374
2003-07-04,406.3022088606777
2003-07-07,411.88850756186645
2003-07-08,403.7790770876098
2003-07-09,395.9019759641073
2003-07-10,398.10938589493173
2003-07-11,400.84447619941596
2003-07-14,406.96968042085575
2003-07-15,404.4473391581481
2003-07-16,410.0987174147487
2003-07-17,407.20568037160285
2003-07-18,400.9482085520514
2003-07-21,401.31550863164193
2003-07-22,397.7517094758903
2003-07-23,400.98098451791384
2003-07-24,405.0055658039866
2003-07-25,403.6256487657368
2003-07-28,408.5652703724364
2003-07-29,407.2483736043561
2003-07-30,402.0032176657487
2003-07-31,406.8328289114647
2003-08-01,412.5493827359059
2003-08-04,405.55118507256856
2003-08-05,403.34612591356745
2003-08-06,403.93578045840525
2003-08-07,405.16098351878173
2003-08-08,410.7616675158562
2003-08-11,413.12365195739545
2003-08-12,413.94015938083555
2003-08-13,415.8374841467362
2003-08-14,416.0028025639338
2003-08-15,417.7993249347972
2003-08-18,421.3791549440121
2003-08-19,423.9100615108836
2003-08-20,427.198629512198
2003-08-21,429.49992532301997
2003-08-22,432.2089705859054
2003-08-25,431.03598113476124
2003-08-26,426.7009070191475
2003-08-27,423.73053576975803
2003-08-28,424.7001866340765
2003-08-29,426.80449374039273
2003-09-01,426.88365237342356
2003-09-02,430.7347284443405
2003-09-03,430.07674018419044
2003-09-04,429.11127757355973
2003-09-05,425.7221761571828
2003-09-08,427.25783383672075
2003-09-09,431.0153780466257
2003-09-10,428.6013502392547
2003-09-11,427.1193925225476
2003-09-12,424.9463535800718
2003-09-15,426.0574665711606
2003-09-16,429.3875752844581
2003-09-17,431.5076564730431
2003-09-18,432.94362817853187
2003-09-19,432.28044561627775
2003-09-22,430.4742124756987
2003-09-23,426.97654311007426
2003-09-24,430.39456167398765
2003-09-25,426.4199957424314
2003-09-26,424.0635936625409
2003-09-29,420.2466873146333
2003-09-30,418.7322501686679
2003-10-01,418.2008071123637
2003-10-02,424.99522377709684
2003-10-03,427.2059002450153
2003-10-06,427.43112845057993
2003-10-07,429.1074471395124
2003-10-08,431.23474586024406
2003-10-09,436.2132114359974
2003-10-10,434.43658368234856
2003-10-13,440.2456800691484
2003-10-14,439.97217236674993
2003-10-15,442.58132919095425
2003-10-16,443.70449624309896
2003-10-17,446.27290349731913
2003-10-20,444.40539940876033
2003-10-21,449.42933467492094
2003-10-22,448.73921794676704
2003-10-23,440.8665740243712
2003-10-24,439.3468999259407
2003-10-27,442.0247720605525
2003-10-28,445.0986615685193
2003-10-29,447.0085577518353
2003-10-30,450.5381133245797
2003-10-31,454.4296723306202
2003-11-03,454.6649907898289
2003-11-04,452.4589915133008
2003-11-05,456.40089084019223
2003-11-06,457.12149820665616
2003-11-07,456.46386513413796
2003-11-10,458.003409294663
2003-11-11,452.87844183465614
2003-11-12,449.4554492019293
2003-11-13,450.8413577878213
2003-11-14,445.52400972908816
2003-11-17,438.3372506081992
2003-11-18,438.82684134786206
2003-11-19,439.48702165116526
2003-11-20,440.9813112244191
2003-11-21,438.6473436877778
2003-11-24,441.0172045871508
2003-11-25,443.6512096527414
2003-11-26,442.326112759098
2003-11-27,441.17929640443543
2003-11-28,438.952383407972
2003-12-01,439.5258213325738
2003-12-02,440.82695455607063
2003-12-03,445.9042450755577
2003-12-04,448.71222868807354
2003-12-05,446.4763907232635
2003-12-08,446.1233607908899
2003-12-09,444.6599245125299
2003-12-10,444.06291245715715
2003-12-11,441.80009884678907
2003-12-12,444.58246038740737
2003-12-15,448.52218036906396
2003-12-16,443.6453624424394
2003-12-17,442.32650244042713
2003-12-18,438.5289479250868
2003-12-19,439.9931124106797
2003-12-22,439.62853046097746
2003-12-23,441.81896050687016
2003-12-24,446.1288742986234
2003-12-25,446.1288742986234
2003-12-26,445.4071452969343
2003-12-29,446.8653650447047
2003-12-30,450.7441997925252
2003-12-31,451.24479397064243
2004-01-01,451.24479397064243
2004-01-02,454.6760587853082
2004-01-05,455.6349813477268
2004-01-06,458.87564657726284
2004-01-07,458.1252428857306
2004-01-08,458.97978234099105
2004-01-09,457.16688773616147
2004-01-12,458.4124143585894
2004-01-13,459.11069667310204
2004-01-14,464.008832681208
2004-01-15,461.8567013410172
2004-01-16,464.74009047577863
2004-01-19,459.80568147122716
2004-01-20,461.5683129209417
2004-01-21,463.29629095312896
2004-01-22,465.87010279216764
2004-01-23,467.02860284096147
2004-01-26,470.0886331603769
2004-01-27,467.05653298357726
2004-01-28,462.6373131966195
2004-01-29,458.7269929457385
2004-01-30,458.22033550474555
2004-02-02,456.14216600980376
2004-02-03,455.20962463830864
2004-02-04,453.2727090026737
2004-02-05,452.73160155923733
2004-02-06,452.18508304896386
2004-02-09,459.8424131722088
2004-02-10,461.1690869329306
2004-02-11,464.2390126430014
2004-02-12,468.6448351857924
2004-02-13,471.9437809628014
2004-02-16,472.5767863023298
2004-02-17,475.431099523845
2004-02-18,476.28134904411075
2004-02-19,478.81119821664583
2004-02-20,474.4300038847256
2004-02-23,471.83566079520654
2004-02-24,469.6187497897075
2004-02-25,472.9611075866336
2004-02-26,475.6968969718418
2004-02-27,479.1802336730844
2004-03-01,482.39630728062434
2004-03-02,486.6184627087659
2004-03-03,479.44908757303597
2004-03-04,480.4500653183696
2004-03-05,481.1929158900051
2004-03-08,482.23808044660456
2004-03-09,484.26105136519726
2004-03-10,480.0742402014803
2004-03-11,470.4466444910655
2004-03-12,468.6844599199585
2004-03-15,470.0900984728794
2004-03-16,473.61638573377786
2004-03-17,478.861909665812
2004-03-18,478.820673107493
2004-03-19,480.9301255839244
2004-03-22,477.87248178375984
2004-03-23,478.7834873261532
2004-03-24,478.7604884665026
2004-03-25,477.7664858368019
2004-03-26,486.9939749942455
2004-03-29,485.0302848625047
2004-03-30,489.9428693474643
2004-03-31,490.5747906702949
2004-04-01,494.37896238290296
2004-04-02,497.472224245478
2004-04-05,500.929281853115
2004-04-06,504.27580236402684
2004-04-07,503.37869685237473
2004-04-08,503.0497400791225
2004-04-09,503.0497400791225
2004-04-12,507.0474538251501
2004-04-13,504.0179252184324
2004-04-14,488.0314607552939
2004-04-15,489.7381035461403
2004-04-16,488.77021009829
2004-04-19,492.41053270277484
2004-04-20,493.8835805177308
2004-04-21,490.6548157552523
2004-04-22,487.58390555408965
2004-04-23,493.48622817728165
2004-04-26,492.5233411379804
2004-04-27,489.5931798084577
2004-04-28,486.17824094229417
2004-04-29,473.2224094193731
2004-04-30,472.9414244433553
2004-05-03,469.9251379786909
2004-05-04,472.6578964183449
2004-05-05,474.5184729629877
2004-05-06,472.59400950629447
2004-05-07,464.25345262559557
2004-05-10,452.4919835272846
2004-05-11,455.4465681323309
2004-05-12,457.36866972585136
2004-05-13,453.98377794136974
2004-05-14,451.63345912469833
2004-05-17,444.53351119616156
2004-05-18,447.1575169664581
2004-05-19,455.8542550227664
2004-05-20,454.0508509144176
2004-05-21,458.78205855103886
2004-05-24,459.66236776221456
2004-05-25,457.86339087616557
2004-05-26,462.76435232206234
2004-05-27,466.90006929196494
2004-05-28,466.4390587514382
2004-05-31,467.8935088210594
2004-06-01,464.6964548840252
2004-06-02,458.27134245991215
2004-06-03,452.34368009760556
2004-06-04,454.74856437022856
2004-06-07,462.1419331912246
2004-06-08,461.6422958049487
2004-06-09,459.94294269692625
2004-06-10,464.15439761828173
2004-06-11,465.55503250718414
2004-06-14,462.47051240528623
2004-06-15,459.1645703515259
2004-06-16,463.2716660560452
2004-06-17,462.07981996696765
2004-06-18,465.0940649587016
2004-06-21,469.99555345832437
2004-06-22,466.0020135861795
2004-06-23,467.87041346605156
2004-06-24,470.5106103711985
2004-06-25,470.40097103551346
2004-06-28,469.0397190804165
2004-06-29,465.3623377194627
2004-06-30,468.6841666738127
2004-07-01,474.31134806296785
2004-07-02,474.81263838404254
2004-07-05,476.49946915654317
2004-07-06,480.6618954768648
2004-07-07,483.6434802652173
2004-07-08,482.3545162575584
2004-07-09,481.7452227082243
2004-07-12,484.84132371553227
2004-07-13,486.28430946444
2004-07-14,478.3855037630254
2004-07-15,478.41907296744137
2004-07-16,481.7131493166112
2004-07-19,483.6973514843685
2004-07-20,479.09905450863596
2004-07-21,477.1995969526899
2004-07-22,473.78606708593225
2004-07-23,473.07001261170154
2004-07-26,471.91109004267463
2004-07-27,471.56560935899745
2004-07-28,470.997104047204
2004-07-29,469.6025178921307
2004-07-30,477.5195833876207
2004-08-02,481.51824962288725
2004-08-03,482.42512427688564
2004-08-04,481.10521484303445
2004-08-05,479.0435048323486
2004-08-06,477.6710259145245
2004-08-09,476.35414604109536
2004-08-10,472.72851385493357
2004-08-11,475.7827265695469
2004-08-12,472.37783219721615
2004-08-13,468.66893609657933
2004-08-16,469.5857667022984
2004-08-17,468.7845650731792
2004-08-18,469.8096628228355
2004-08-19,475.6957756031578
2004-08-20,478.8027059286169
2004-08-23,483.6540275143546
2004-08-24,479.24426942715553
2004-08-25,479.1405447907636
2004-08-26,477.93394484890314
2004-08-27,485.2657140180197
2004-08-30,481.592330804812
2004-08-31,482.31853401017275
2004-09-01,483.57956457240516
2004-09-02,479.6062642759259
2004-09-03,479.1196177922554
2004-09-06,479.36668699648584
2004-09-07,481.90962054355964
2004-09-08,480.3907088605502
2004-09-09,474.15227720799976
2004-09-10,478.283759012451
2004-09-13,479.9864044029422
2004-09-14,486.2646653341173
2004-09-15,485.66140077814146
2004-09-16,488.7120364965199
2004-09-17,486.7211177299213
2004-09-20,490.13921969325895
2004-09-21,486.7377019756427
2004-09-22,492.76070797164164
2004-09-23,496.07228839212826
2004-09-24,493.88274275396344
2004-09-27,493.0156133726755
2004-09-28,496.3065911632905
2004-09-29,498.2635650258288
2004-09-30,501.8146034899929
2004-10-01,501.84085864407155
2004-10-04,508.62144598751473
2004-10-05,510.6526418761706
2004-10-06,511.47251978487606
2004-10-07,514.1570093206706
2004-10-08,512.5329084750072
2004-10-11,515.5875151344865
2004-10-12,518.3275480065868
2004-10-13,515.8994006075377
2004-10-14,514.621991046444
2004-10-15,512.449223756836
2004-10-18,506.03293864410125
2004-10-19,508.3577095931905
2004-10-20,507.80488286541424
2004-10-21,509.6176488135865
2004-10-22,509.56371614828015
2004-10-25,505.1277842285823
2004-10-26,507.7555988568024
2004-10-27,515.0217916930845
2004-10-28,519.4198084818257
2004-10-29,521.5205315859389
2004-11-01,522.6496378028658
2004-11-02,524.0708807914777
2004-11-03,531.7123423700182
2004-11-04,530.0837204451598
2004-11-05,530.8542127958367
2004-11-08,525.8816138490279
2004-11-09,528.6013330437571
2004-11-10,530.640941276821
2004-11-11,536.0191950539643
2004-11-12,538.6300515400683
2004-11-15,543.3256480117307
