Date,CANADA IMI
2018-04-05,1249.0262838493593
2018-04-06,1235.0569055827846
2018-04-09,1237.0819027180364
2018-04-10,1246.8799327984964
2018-04-11,1248.662827174922
2018-04-12,1253.2969061316871
2018-04-13,1253.1331134758893
2018-04-16,1254.0205757772942
2018-04-17,1261.3384822803885
2018-04-18,1270.485668386229
2018-04-19,1264.6183177922408
2018-04-20,1264.1936957355258
2018-04-23,1265.142529862233
2018-04-24,1260.6356370495364
2018-04-25,1262.654915732178
2018-04-26,1280.0562918793878
2018-04-27,1284.7923955053873
2018-04-30,1286.7010324435869
2018-05-01,1289.4785786339648
2018-05-02,1299.7702465200457
2018-05-03,1294.4110656295748
2018-05-04,1309.3727138302354
2018-05-07,1318.2472350333062
2018-05-08,1317.263187473703
2018-05-09,1334.0443263795453
2018-05-10,1341.3673076784828
2018-05-11,1338.58684153666
2018-05-14,1348.132894982235
2018-05-15,1348.491479654306
2018-05-16,1366.9130483795768
2018-05-17,1370.5803540237944
2018-05-18,1366.5635528844946
2018-05-21,1371.7618365099227
2018-05-22,1374.947143246461
2018-05-23,1370.056987092227
2018-05-24,1363.9686617092664
2018-05-25,1359.2155200478633
2018-05-28,1353.9323686665566
2018-05-29,1353.3309765463443
2018-05-30,1373.4708556210662
2018-05-31,1358.0579416691164
2018-06-01,1359.475251104922
2018-06-04,1358.7016449364708
2018-06-05,1359.651814155479
2018-06-06,1362.7157410877942
2018-06-07,1352.3909839142718
2018-06-08,1360.5335430478663
2018-06-11,1357.1181558997203
2018-06-12,1363.0054726402088
2018-06-13,1364.4111587644757
2018-06-14,1377.6151723300786
2018-06-15,1363.3031318704616
2018-06-18,1368.669503659146
2018-06-19,1361.9803656469765
2018-06-20,1366.9280540167126
2018-06-21,1355.2029400248273
2018-06-22,1358.2731324091292
2018-06-25,1333.561573930514
2018-06-26,1343.558668247172
2018-06-27,1350.3767039594075
2018-06-28,1351.9433403463645
2018-06-29,1361.3244879918445
2018-07-02,1365.11161426586
2018-07-03,1361.3275484409635
2018-07-04,1366.1759402057248
2018-07-05,1357.8976798431115
2018-07-06,1364.332512597863
2018-07-09,1372.1000706104658
2018-07-10,1381.9642576758183
2018-07-11,1370.008835562828
2018-07-12,1381.7648980093807
2018-07-13,1383.9065964172455
2018-07-16,1377.1453592790458
2018-07-17,1375.6641034294184
2018-07-18,1373.8562961318455
2018-07-19,1379.1224069034333
2018-07-20,1372.0293557665564
2018-07-23,1369.421983029926
2018-07-24,1366.9781473701057
2018-07-25,1375.9868197086064
2018-07-26,1384.9271341477836
2018-07-27,1382.8977860956436
2018-07-30,1378.4373785238354
2018-07-31,1385.6494564064085
2018-08-01,1387.5637310990946
2018-08-02,1394.7703292306026
2018-08-03,1401.7290318126231
2018-08-06,1403.286139731655
2018-08-07,1385.1442636607826
2018-08-08,1381.9219462661456
2018-08-09,1397.107937105338
2018-08-10,1401.57697907756
2018-08-13,1394.109436906998
2018-08-14,1409.5445095211155
2018-08-15,1390.8450916897536
2018-08-16,1389.8711942249522
2018-08-17,1402.9265042813765
2018-08-20,1402.1170879892475
2018-08-21,1391.417157444903
2018-08-22,1388.7897192512467
2018-08-23,1388.4961971120044
2018-08-24,1385.0512909816784
2018-08-27,1394.951171840597
2018-08-28,1388.6411092496123
2018-08-29,1389.9825813544846
2018-08-30,1391.0004055791687
2018-08-31,1376.8770274812118
2018-09-03,1374.2483193250944
2018-09-04,1362.3156644231315
2018-09-05,1350.8758146232167
2018-09-06,1346.0357124336342
2018-09-07,1355.0507476952328
2018-09-10,1348.8979137891401
2018-09-11,1356.1635871244366
2018-09-12,1361.859861872011
2018-09-13,1352.678786416433
2018-09-14,1351.6621593054408
2018-09-17,1355.2449952291881
2018-09-18,1368.4648183175839
2018-09-19,1372.4160733318074
2018-09-20,1373.6675442473195
2018-09-21,1372.4156683805247
2018-09-24,1366.7166339087914
2018-09-25,1360.7657352792457
2018-09-26,1363.388119698474
2018-09-27,1365.8001424897707
2018-09-28,1376.5315759230755
2018-10-01,1395.3409112827817
2018-10-02,1391.5115086152236
2018-10-03,1398.821838675876
2018-10-04,1389.8080639422321
2018-10-05,1379.4723106868296
2018-10-08,1379.5614458663367
2018-10-09,1373.1857713929205
2018-10-10,1334.2666901592902
2018-10-11,1306.214481468801
2018-10-12,1316.4991758505694
2018-10-15,1317.3549053741133
2018-10-16,1337.431743007201
2018-10-17,1331.6785829183511
2018-10-18,1322.1321802372322
2018-10-19,1319.2435129228788
2018-10-22,1318.768181235351
2018-10-23,1308.0905445773947
2018-10-24,1292.407720297657
2018-10-25,1287.5344325047752
2018-10-26,1283.5584380154532
2018-10-29,1265.4528837549306
2018-10-30,1283.0348484210838
2018-10-31,1299.2361384781104
2018-11-01,1304.0256907398143
2018-11-02,1304.4211102363342
2018-11-05,1311.9931423158598
2018-11-06,1313.4964337581707
2018-11-07,1314.193229628114
2018-11-08,1318.3459482802627
2018-11-09,1309.4544228798316
2018-11-12,1307.7378283094592
2018-11-13,1299.0985778756267
2018-11-14,1298.2078592519067
2018-11-15,1298.508402407762
2018-11-16,1299.2525436234368
2018-11-19,1282.7569825028172
2018-11-20,1264.3693512774503
2018-11-21,1279.3463058987272
2018-11-22,1285.5692363136347
2018-11-23,1282.8580940654265
2018-11-26,1282.2167922358128
2018-11-27,1277.0311426646015
2018-11-28,1291.3586070854515
2018-11-29,1288.7715352058103
2018-11-30,1296.1155445556908
2018-12-03,1310.3472074654092
2018-12-04,1289.134142552681
2018-12-05,1283.8466804126965
2018-12-06,1252.85663935518
2018-12-07,1253.4481629179604
2018-12-10,1240.0390889831767
2018-12-11,1238.2462929711044
2018-12-12,1251.474897981297
2018-12-13,1249.4334092345487
2018-12-14,1239.4611054033342
2018-12-17,1215.1359514876744
2018-12-18,1211.080703735475
2018-12-19,1193.8110133238222
2018-12-20,1177.9237868928033
2018-12-21,1155.6340880039697
2018-12-24,1140.5053788771254
2018-12-25,1140.5053788771254
2018-12-26,1139.6796286692315
2018-12-27,1169.8876219782949
2018-12-28,1172.930904420029
2018-12-31,1180.4678509208102
2019-01-01,1180.4678509208102
2019-01-02,1195.4262963791916
2019-01-03,1188.134568182103
2019-01-04,1216.2367598312303
2019-01-07,1223.936517414251
2019-01-08,1236.8894138235803
2019-01-09,1252.3236497189107
2019-01-10,1259.8969719569136
2019-01-11,1264.6021532825835
2019-01-14,1268.0062549117692
2019-01-15,1279.4360495313863
2019-01-16,1289.1871570385479
2019-01-17,1295.5443785985415
2019-01-18,1309.0571434947312
2019-01-21,1310.2127132042206
2019-01-22,1295.3430561925375
2019-01-23,1289.1241193429255
2019-01-24,1299.824870568981
2019-01-25,1310.1277669152062
2019-01-28,1306.9169035819698
2019-01-29,1315.2533167799413
2019-01-30,1323.2984850268206
2019-01-31,1329.5526334779188
2019-02-01,1330.0190921354483
2019-02-04,1340.9587269764459
2019-02-05,1350.6624359980065
2019-02-06,1350.181697595909
2019-02-07,1342.621579975247
2019-02-08,1338.1015158381044
2019-02-11,1335.1505452423266
2019-02-12,1344.0630073697234
2019-02-13,1346.7539232335712
2019-02-14,1347.5302175563036
2019-02-15,1365.618505366442
2019-02-18,1364.731486145492
2019-02-19,1368.3448656122753
2019-02-20,1384.1832027242217
2019-02-21,1380.2951803836597
2019-02-22,1382.3186198386552
2019-02-25,1386.1184221651138
2019-02-26,1383.3966793741406
2019-02-27,1387.2638269117647
2019-02-28,1377.218933787821
2019-03-01,1376.419071991461
2019-03-04,1372.4793852003263
2019-03-05,1376.1226040788242
2019-03-06,1366.6864249815383
2019-03-07,1372.3524914454276
2019-03-08,1366.2768407828135
2019-03-11,1378.867009354162
2019-03-12,1379.693900378364
2019-03-13,1383.1231152165196
2019-03-14,1379.467997380077
2019-03-15,1378.7608352881955
2019-03-18,1386.7571018330952
2019-03-19,1385.511922706599
2019-03-20,1379.779878751395
2019-03-21,1380.575065893864
2019-03-22,1371.9859707718374
2019-03-25,1363.431145108922
2019-03-26,1378.8780632894443
2019-03-27,1375.6072130673836
2019-03-28,1381.2198442251336
2019-03-29,1384.1670821249102
2019-04-01,1399.5963192590125
2019-04-02,1405.5729449664825
2019-04-03,1404.8046550447973
2019-04-04,1406.5027274051874
2019-04-05,1411.2772676493723
2019-04-08,1412.9922336651575
2019-04-09,1406.657394397167
2019-04-10,1413.0415773450893
2019-04-11,1406.5377417891352
2019-04-12,1412.980333632543
2019-04-15,1411.887835173084
2019-04-16,1413.2124006034533
2019-04-17,1420.6896100746203
2019-04-18,1428.5888762627883
2019-04-19,1428.588876262788
2019-04-22,1425.556665988407
2019-04-23,1435.0686034554792
2019-04-24,1420.6727176608308
2019-04-25,1425.8322816581067
2019-04-26,1428.9843615337616
2019-04-29,1428.51921254864
2019-04-30,1422.6517709951102
2019-05-01,1414.5779999113029
2019-05-02,1409.595832382271
2019-05-03,1419.752926663177
2019-05-06,1414.657113033245
2019-05-07,1401.7595300070402
2019-05-08,1404.5476084725994
2019-05-09,1392.0754981022633
2019-05-10,1393.3014839416142
2019-05-13,1381.5591275287572
2019-05-14,1391.5734083496318
2019-05-15,1396.5601885281883
2019-05-16,1412.6595830760286
2019-05-17,1408.2011348811993
2019-05-20,1410.650791818078
2019-05-21,1412.5877520524136
2019-05-22,1407.309599265427
2019-05-23,1386.1929564317818
2019-05-24,1386.42610690678
2019-05-27,1399.4531576310808
2019-05-28,1395.1383566814734
2019-05-29,1378.9665067723388
2019-05-30,1379.771327513026
2019-05-31,1371.8590716534814
2019-06-03,1367.8361100671402
2019-06-04,1382.6407619057647
2019-06-05,1385.318885018397
2019-06-06,1385.7214205482946
2019-06-07,1390.107182271146
2019-06-10,1393.33082857878
2019-06-11,1395.0235117179534
2019-06-12,1392.1413429827508
2019-06-13,1396.7530675041892
2019-06-14,1403.4122924417534
2019-06-17,1405.1092118574916
2019-06-18,1423.255561616099
2019-06-19,1424.5410441003444
2019-06-20,1437.29547472688
2019-06-21,1428.9060616806596
2019-06-24,1421.3025310178684
2019-06-25,1411.72999623952
2019-06-26,1412.4113434015396
2019-06-27,1415.848684937131
2019-06-28,1426.7037513698708
2019-07-01,1430.8721372726152
2019-07-02,1439.5764998867762
2019-07-03,1454.494200421436
2019-07-04,1458.587386257005
2019-07-05,1456.2529425761732
2019-07-08,1451.700018733135
2019-07-09,1456.3365336499214
2019-07-10,1453.9805687565968
2019-07-11,1453.7354541924306
2019-07-12,1455.0607828596578
2019-07-15,1455.8530441045757
2019-07-16,1461.9982073009533
2019-07-17,1457.286808840689
2019-07-18,1455.7131440011362
2019-07-19,1456.9498958175784
2019-07-22,1456.3979783040006
2019-07-23,1466.4622136829942
2019-07-24,1473.3747222536208
2019-07-25,1459.576136310861
2019-07-26,1461.476894859537
2019-07-29,1458.6594653462469
2019-07-30,1455.5779308337765
2019-07-31,1456.374045199936
2019-08-01,1454.5773385328662
2019-08-02,1435.5485192534913
2019-08-05,1427.5914792401782
2019-08-06,1414.6424054974207
2019-08-07,1411.6990389367304
2019-08-08,1429.6145041892376
2019-08-09,1428.0536760051825
2019-08-12,1416.6048695417937
2019-08-13,1430.6557584292473
2019-08-14,1400.580229680676
2019-08-15,1399.4016128152728
2019-08-16,1414.4794798544287
2019-08-19,1431.67954686321
2019-08-20,1421.1801478098853
2019-08-21,1433.3860958824403
2019-08-22,1428.3841253968749
2019-08-23,1407.9092325450351
2019-08-26,1412.027291490036
2019-08-27,1424.0717049322702
2019-08-28,1430.9161654860784
2019-08-29,1442.5546519549926
2019-08-30,1456.1138151408209
2019-09-02,1459.1241927688748
2019-09-03,1453.8879399106268
2019-09-04,1455.8040186624416
2019-09-05,1469.8839426732086
2019-09-06,1472.4915886580168
2019-09-09,1470.3206839283318
2019-09-10,1478.0983598324572
2019-09-11,1488.8131372093424
2019-09-12,1484.7115936774185
2019-09-13,1476.6341437462438
2019-09-16,1494.2935479895768
2019-09-17,1492.7502941867122
2019-09-18,1487.7621877896208
2019-09-19,1493.1781965872729
2019-09-20,1503.0566999106804
2019-09-23,1501.4309527603302
2019-09-24,1496.1104796484747
2019-09-25,1498.1043043217676
2019-09-26,1501.8550851466325
2019-09-27,1497.3310142153937
2019-09-30,1499.2093666338694
2019-10-01,1475.841310387599
2019-10-02,1454.281321749038
2019-10-03,1450.7824778724892
2019-10-04,1459.1978690710541
2019-10-07,1456.0595763921133
2019-10-08,1446.7444776065167
2019-10-09,1450.9598610982869
2019-10-10,1455.342130494637
2019-10-11,1462.6761029975241
2019-10-14,1460.9147170321316
2019-10-15,1461.4036604097437
2019-10-16,1461.6196215855487
2019-10-17,1460.1769136144753
2019-10-18,1452.632084201623
2019-10-21,1459.09722297712
2019-10-22,1460.301938049141
2019-10-23,1459.3751680270739
2019-10-24,1465.1910490946766
2019-10-25,1473.0725114682675
2019-10-28,1471.1337349290798
2019-10-29,1468.46635121061
2019-10-30,1463.3888848882111
2019-10-31,1461.5933370659554
2019-11-01,1470.4764181793932
2019-11-04,1480.8947181032495
2019-11-05,1490.7831771839662
2019-11-06,1493.970175366935
2019-11-07,1503.1194135881778
2019-11-08,1508.4543261811752
2019-11-11,1506.8732087107016
2019-11-12,1510.4788629698924
2019-11-13,1513.368736578929
2019-11-14,1515.0363848948778
2019-11-15,1517.242007220737
2019-11-18,1513.565745708079
2019-11-19,1510.8600408674013
2019-11-20,1504.546026445077
2019-11-21,1505.0918470002496
2019-11-22,1505.8936915911818
2019-11-25,1513.1243161732637
2019-11-26,1515.6077761450908
2019-11-27,1524.1845991574644
2019-11-28,1524.6434911268655
2019-11-29,1516.1397219154064
2019-12-02,1502.507967577494
2019-12-03,1493.7686907343725
2019-12-04,1501.0075676929714
2019-12-05,1501.6969543205337
2019-12-06,1511.671695430261
2019-12-09,1509.1187999200658
2019-12-10,1506.6564750078567
2019-12-11,1508.9140748163131
2019-12-12,1509.5351018241236
2019-12-13,1512.4950884648197
2019-12-16,1522.668587627551
2019-12-17,1522.6008202440923
2019-12-18,1527.4719796158208
2019-12-19,1530.4121738972246
2019-12-20,1535.3552457982928
2019-12-23,1535.78038426758
2019-12-24,1542.7915193245406
2019-12-25,1542.7915193245406
2019-12-26,1545.8389072214356
2019-12-27,1539.9038451583083
2019-12-30,1532.8757790805948
2019-12-31,1537.5185706438588
2020-01-01,1537.5185706438588
2020-01-02,1543.1454566229643
2020-01-03,1544.3537628830702
2020-01-06,1545.8450512278416
2020-01-07,1553.052080416271
2020-01-08,1553.023540345476
2020-01-09,1555.3587847585118
2020-01-10,1558.8772058606264
2020-01-13,1560.568164808299
2020-01-14,1566.0839782396042
2020-01-15,1569.106928174663
2020-01-16,1576.8135747712859
2020-01-17,1587.6150303056504
2020-01-20,1593.294401739924
2020-01-21,1587.3730357320744
2020-01-22,1586.1594609709164
2020-01-23,1588.789295981008
2020-01-24,1587.6214825349807
2020-01-27,1571.878511375779
2020-01-28,1578.623192297613
2020-01-29,1577.3349017287203
2020-01-30,1567.9059158262908
2020-01-31,1545.6298106150555
2020-02-03,1549.1968388480839
2020-02-04,1562.1513477315368
2020-02-05,1579.2553428064596
2020-02-06,1591.0558752845525
2020-02-07,1582.3003938638676
2020-02-10,1593.6030768645398
2020-02-11,1601.983631893431
2020-02-12,1613.7245414065999
2020-02-13,1620.6346788186195
2020-02-14,1623.1815526595199
2020-02-17,1627.5776485904057
2020-02-18,1626.692981452916
2020-02-19,1640.8591116517491
2020-02-20,1641.862080367244
2020-02-21,1626.6088212053394
2020-02-24,1594.4757402474143
2020-02-25,1555.268687082706
2020-02-26,1540.1929281419018
2020-02-27,1487.7352787776488
2020-02-28,1441.4843950754896
2020-03-02,1449.5805641055686
2020-03-03,1437.1553592359455
2020-03-04,1465.5866872036129
2020-03-05,1438.6080030379323
2020-03-06,1385.43434713641
2020-03-09,1217.0504969283522
2020-03-10,1240.2038919895315
2020-03-11,1192.1764898625722
2020-03-12,1053.4969823207277
2020-03-13,1147.97337497091
2020-03-16,1030.2183160974946
2020-03-17,1055.3067619037633
2020-03-18,963.1446943561093
2020-03-19,1018.661513251269
2020-03-20,1002.7558079749438
2020-03-23,936.78470996182
2020-03-24,1051.7536413043406
2020-03-25,1105.9488217989463
2020-03-26,1127.4096015506043
2020-03-27,1062.9425550443623
2020-03-30,1088.862370333814
2020-03-31,1118.3054628860002
2020-04-01,1083.4738987673788
2020-04-02,1114.3817262479856
2020-04-03,1109.4194665558311
2020-04-06,1165.2175083888449
2020-04-07,1166.3080772959963
2020-04-08,1192.0095059594344
2020-04-09,1213.123006488309
2020-04-10,1213.123006488309
2020-04-13,1210.2227712209406
2020-04-14,1225.1226605882525
2020-04-15,1189.8348554697595
2020-04-16,1186.8535594098853
2020-04-17,1229.6353116928776
2020-04-20,1232.7005823663937
2020-04-21,1184.9005498907932
2020-04-22,1224.5216217647176
2020-04-23,1234.0878529035542
2020-04-24,1245.2907793092552
2020-04-27,1263.4401856416066
2020-04-28,1283.418882045177
2020-04-29,1326.4985673786484
2020-04-30,1279.3158868533599
2020-05-01,1242.676638664311
2020-05-04,1263.8400438214437
2020-05-05,1280.477051691774
2020-05-06,1280.214197008033
2020-05-07,1291.951983149215
2020-05-08,1300.8711156297188
2020-05-11,1309.2389721519862
2020-05-12,1287.4691765000496
2020-05-13,1252.4592986234184
2020-05-14,1253.4496899087287
2020-05-15,1268.0876592285397
2020-05-18,1271.0701544620956
2020-05-19,1293.1064008250198
2020-05-20,1298.936043656011
2020-05-21,1288.9340913884523
2020-05-22,1289.403450409304
2020-05-25,1307.263278939026
2020-05-26,1319.1180476025
2020-05-27,1330.8182207460725
2020-05-28,1325.3216065372271
2020-05-29,1304.6601105532966
2020-06-01,1326.9659940333443
2020-06-02,1348.1055562547867
2020-06-03,1358.542906643732
2020-06-04,1339.6098046349655
2020-06-05,1377.4683096177575
2020-06-08,1391.6438438951157
2020-06-09,1370.963640083847
2020-06-10,1359.9882755535693
2020-06-11,1289.034101525394
2020-06-12,1316.613512511479
2020-06-15,1321.4179714815527
2020-06-16,1339.465093365421
2020-06-17,1339.5464246332401
2020-06-18,1342.5808391177109
2020-06-19,1347.1976838870282
2020-06-22,1345.2148989784605
2020-06-23,1344.9712210207886
2020-06-24,1322.062869699639
2020-06-25,1334.0485645925266
2020-06-26,1308.2469951241878
2020-06-29,1322.9636721960553
2020-06-30,1343.5884959951866
2020-07-01,1345.5498091542338
2020-07-02,1354.485973737573
2020-07-03,1353.4011207342955
2020-07-06,1356.2160315809672
2020-07-07,1349.1493092569071
2020-07-08,1352.4354078060749
2020-07-09,1347.6238676493904
2020-07-10,1355.4864494737428
2020-07-13,1345.719125358262
2020-07-14,1359.315539755177
2020-07-15,1377.7249467772258
2020-07-16,1372.3822832779763
2020-07-17,1376.7682369238873
2020-07-20,1385.1352527228555
2020-07-21,1388.746072226785
2020-07-22,1379.1950010762778
2020-07-23,1369.142290224767
2020-07-24,1364.5357177290816
2020-07-27,1365.1395353192738
2020-07-28,1364.0644581529784
2020-07-29,1377.8886909325429
2020-07-30,1366.7009048173404
2020-07-31,1357.5245260203067
2020-08-03,1364.5312530852425
2020-08-04,1385.8270156270123
2020-08-05,1395.7285955869606
2020-08-06,1400.511156726103
2020-08-07,1395.193491576992
2020-08-10,1406.5704624549364
2020-08-11,1401.6419891646642
2020-08-12,1411.1000742114418
2020-08-13,1407.667704712913
2020-08-14,1403.6986047250991
2020-08-17,1417.0285003354093
2020-08-18,1410.8376855076576
2020-08-19,1410.5893061264242
2020-08-20,1414.5776315587063
2020-08-21,1415.111764638299
2020-08-24,1419.0548858237241
2020-08-25,1417.3510766177128
2020-08-26,1440.9223096209435
2020-08-27,1438.4143943494619
2020-08-28,1429.3395848846687
2020-08-31,1414.4131740329524
2020-09-01,1423.7152225852815
2020-09-02,1439.731194565143
2020-09-03,1411.4484134085164
2020-09-04,1397.2289627852501
2020-09-07,1397.6906290037025
2020-09-08,1378.6127197476903
2020-09-09,1404.2946496757324
2020-09-10,1380.8794391561694
2020-09-11,1385.3837425687607
2020-09-14,1395.005442771521
2020-09-15,1402.4674582605949
2020-09-16,1393.5440011641633
2020-09-17,1387.5594835163492
2020-09-18,1380.220882034459
2020-09-21,1362.395257383649
2020-09-22,1377.0303627739222
2020-09-23,1349.2986668922845
2020-09-24,1357.4353602670212
2020-09-25,1372.2938452984426
2020-09-28,1385.8036608389962
2020-09-29,1372.7426495861573
2020-09-30,1370.43374524111
2020-10-01,1380.6991000178666
2020-10-02,1382.10694682522
2020-10-05,1398.2473380218587
2020-10-06,1382.5811372490743
2020-10-07,1400.9920828291433
2020-10-08,1419.6120068600856
2020-10-09,1424.2885635633452
2020-10-12,1427.7354133494161
2020-10-13,1427.0441899805992
2020-10-14,1421.114743241882
2020-10-15,1420.2145203535056
2020-10-16,1417.7230570111967
2020-10-19,1401.358147326038
2020-10-20,1398.125254712959
2020-10-21,1391.774698636766
2020-10-22,1399.1732616842148
2020-10-23,1397.9284604228062
2020-10-26,1374.205301979435
2020-10-27,1373.8416068891381
2020-10-28,1328.796253404489
2020-10-29,1341.8702106464514
2020-10-30,1339.0019337994806
2020-11-02,1356.6980510491462
2020-11-03,1384.5494175959168
2020-11-04,1388.9397838127961
2020-11-05,1413.0861372268578
2020-11-06,1406.213164987842
2020-11-09,1433.1613377736153
2020-11-10,1440.1388945832427
2020-11-11,1454.9468405928687
2020-11-12,1426.6970683728762
2020-11-13,1428.932290070344
2020-11-16,1456.0244276758453
2020-11-17,1453.655979377735
2020-11-18,1452.646412842503
2020-11-19,1457.0492927614732
2020-11-20,1468.0000543721915
2020-11-23,1476.5193691068607
2020-11-24,1493.062569756592
2020-11-25,1495.6692315109424
2020-11-26,1498.3352634371604
2020-11-27,1501.9383113796878
2020-11-30,1484.2513376497989
2020-12-01,1485.3811494403158
2020-12-02,1488.6216893948058
2020-12-03,1489.8530535248517
2020-12-04,1511.2681733159152
2020-12-07,1516.7589614444523
2020-12-08,1526.9504084375478
2020-12-09,1522.3410470404442
2020-12-10,1530.378654785086
2020-12-11,1522.328083746949
2020-12-14,1506.7013507492977
2020-12-15,1519.0219353334612
2020-12-16,1517.8580675642552
2020-12-17,1524.074655448525
2020-12-18,1508.7451578160765
2020-12-21,1498.3510329985995
2020-12-22,1501.2907801251667
2020-12-23,1511.9481397955997
2020-12-24,1516.9836182897657
2020-12-25,1516.9836182897654
2020-12-28,1510.077244612087
2020-12-29,1507.7223798024534
2020-12-30,1507.6894274108824
2020-12-31,1507.750781178504
2021-01-01,1507.750781178504
2021-01-04,1511.7201664440977
2021-01-05,1525.6787554341117
2021-01-06,1541.9801013819124
2021-01-07,1560.954643623059
2021-01-08,1565.4877259915256
2021-01-11,1555.0791815285106
2021-01-12,1563.5248392647854
2021-01-13,1564.6523804727306
2021-01-14,1578.526289397507
2021-01-15,1565.3089681162392
2021-01-18,1570.2415376436406
2021-01-19,1568.1821814212724
2021-01-20,1589.84029353808
2021-01-21,1576.0970722592
2021-01-22,1554.6150297203383
2021-01-25,1562.9122869327593
2021-01-26,1550.9089194588046
2021-01-27,1520.09298133927
2021-01-28,1533.904039682898
2021-01-29,1506.5619289064796
2021-02-01,1540.320402869102
2021-02-02,1562.8413522349033
2021-02-03,1575.230307433425
2021-02-04,1583.9576024941593
2021-02-05,1595.2092949881358
2021-02-08,1613.149686992716
2021-02-09,1617.7768144550723
2021-02-10,1623.421924859918
2021-02-11,1617.849752365822
2021-02-12,1623.356624020872
2021-02-15,1629.4344328939735
2021-02-16,1629.7617299500018
2021-02-17,1624.046888295818
2021-02-18,1609.6340179079898
2021-02-19,1627.7957696528288
2021-02-22,1629.334371741686
2021-02-23,1621.1317880124684
2021-02-24,1645.294798481615
2021-02-25,1614.0350522163292
2021-02-26,1592.106619922365
2021-03-01,1625.6900840840847
2021-03-02,1639.9117138990607
2021-03-03,1628.2527929353653
2021-03-04,1616.856375073381
2021-03-05,1647.480278666487
2021-03-08,1663.5330638162627
2021-03-09,1676.3076650986252
2021-03-10,1683.2134184343029
2021-03-11,1700.2660498700798
2021-03-12,1714.861193337013
2021-03-15,1729.3038651512625
2021-03-16,1730.0374604118842
2021-03-17,1735.769181665417
2021-03-18,1723.4575326417316
2021-03-19,1717.451556920138
2021-03-22,1707.4479295202575
2021-03-23,1698.4783643643634
2021-03-24,1699.6060312068591
2021-03-25,1701.7110140070206
2021-03-26,1713.9167175250234
2021-03-29,1710.595281869257
2021-03-30,1713.8170602362432
2021-03-31,1719.2893817769075
2021-04-01,1744.9936184258436
2021-04-02,1744.9936184258436
2021-04-05,1750.5980485169646
2021-04-06,1747.3996006760774
2021-04-07,1731.5289333587307
2021-04-08,1745.0252085389886
2021-04-09,1750.3553944439068
2021-04-12,1744.377533712676
2021-04-13,1742.2429788394218
2021-04-14,1736.3296605100745
2021-04-15,1750.5810752664654
2021-04-16,1756.735837414609
2021-04-19,1735.4168103405807
2021-04-20,1709.1629187340793
2021-04-21,1733.001704870641
2021-04-22,1720.7646086361262
2021-04-23,1723.4353592589364
2021-04-26,1741.891272670629
2021-04-27,1739.9058248708834
2021-04-28,1761.0174958972543
2021-04-29,1759.343010962812
2021-04-30,1754.9474932626783
2021-05-03,1764.06674901415
2021-05-04,1760.7504548165305
2021-05-05,1785.575373910909
2021-05-06,1786.4075168850563
2021-05-07,1796.1764303406712
2021-05-10,1792.3700340264108
2021-05-11,1783.2757436081183
2021-05-12,1781.2563117395503
2021-05-13,1779.2751963065298
2021-05-14,1797.01998425441
2021-05-17,1809.261528104183
2021-05-18,1805.1772350050567
2021-05-19,1786.9073049580686
2021-05-20,1806.48023683285
2021-05-21,1811.2222314815035
2021-05-24,1803.4844144918188
2021-05-25,1803.398214522006
2021-05-26,1817.404518720929
2021-05-27,1828.8038889280567
2021-05-28,1838.8384444708315
2021-05-31,1820.8316048599827
2021-06-01,1850.508724983838
2021-06-02,1848.399975758556
2021-06-03,1848.3590831613599
2021-06-04,1856.0524833177708
2021-06-07,1853.8620529894372
2021-06-08,1855.302764381736
2021-06-09,1849.5942527377088
2021-06-10,1855.1940435058743
2021-06-11,1866.646941697978
2021-06-14,1868.6289681395078
2021-06-15,1867.924269807409
2021-06-16,1869.2903187582012
2021-06-17,1865.7574952804823
2021-06-18,1846.4141476723587
2021-06-21,1863.4047284930355
2021-06-22,1868.7580993561437
2021-06-23,1874.0323448413512
2021-06-24,1874.2871358904401
2021-06-25,1881.447667318213
2021-06-28,1867.5365823712198
2021-06-29,1866.0832929543838
2021-06-30,1874.584865145868
2021-07-01,1871.9543195592398
2021-07-02,1885.6676345316966
2021-07-05,1891.2285028028753
2021-07-06,1876.8045271020578
2021-07-07,1876.3122166293156
2021-07-08,1840.2712883722045
2021-07-09,1868.4998824194797
2021-07-12,1868.573382385696
2021-07-13,1867.9948067896894
2021-07-14,1861.5701595684006
2021-07-15,1857.3963277893904
2021-07-16,1831.5580479442835
2021-07-19,1782.3419124040288
2021-07-20,1814.2590333246221
2021-07-21,1849.7358542565873
2021-07-22,1850.1497941863154
2021-07-23,1861.2689449330696
2021-07-26,1859.685216847217
2021-07-27,1852.8879377012033
2021-07-28,1860.620247803635
2021-07-29,1875.6273960209905
2021-07-30,1871.824019700362
2021-08-02,1867.2246643462584
2021-08-03,1865.237082055276
2021-08-04,1869.0223425302124
2021-08-05,1883.5430990150294
2021-08-06,1890.2097626780835
2021-08-09,1887.5481003761445
2021-08-10,1906.8119798062437
2021-08-11,1912.4667650315848
2021-08-12,1908.6272751338308
2021-08-13,1899.8485043641463
2021-08-16,1886.174976075558
2021-08-17,1877.6678617389678
2021-08-18,1873.3163824680382
2021-08-19,1841.4144646591153
2021-08-20,1844.7358122562023
2021-08-23,1876.6345164025195
2021-08-24,1895.8786194821437
2021-08-25,1894.628295418476
2021-08-26,1883.0311158222273
2021-08-27,1894.1858306305655
