Date,GERMANY IMI
2018-05-09,1568.4199390524377
2018-05-10,1575.444396490578
2018-05-11,1572.7605341689512
2018-05-14,1570.3424352969043
2018-05-15,1569.3910219627217
2018-05-16,1572.4222697328044
2018-05-17,1585.5514882212585
2018-05-18,1581.6385829885623
2018-05-21,1581.6385829885621
2018-05-22,1591.0812311725208
2018-05-23,1569.542990196638
2018-05-24,1556.3010633901422
2018-05-25,1566.4823817201618
2018-05-28,1558.832159294265
2018-05-29,1534.7406565073843
2018-05-30,1547.2132446719227
2018-05-31,1530.0093825993183
2018-06-01,1542.2776427223505
2018-06-04,1548.6469863231991
2018-06-05,1551.768711555
2018-06-06,1556.8663217996777
2018-06-07,1553.132225900084
2018-06-08,1548.2569403763682
2018-06-11,1556.5938598136695
2018-06-12,1558.3757513144262
2018-06-13,1564.7754995269877
2018-06-14,1588.2457033974597
2018-06-15,1574.6169074279046
2018-06-18,1555.7161071926198
2018-06-19,1536.2828221021337
2018-06-20,1539.924415570805
2018-06-21,1519.0657127498419
2018-06-22,1526.3994631473727
2018-06-25,1490.246156429549
2018-06-26,1487.7297185846091
2018-06-27,1498.4162530821484
2018-06-28,1475.688134123373
2018-06-29,1491.2251804858624
2018-07-02,1482.5236412200636
2018-07-03,1496.0078230349382
2018-07-04,1490.8075403045068
2018-07-05,1508.0273657597286
2018-07-06,1512.7775249815393
2018-07-09,1518.7914456275194
2018-07-10,1527.6754439070871
2018-07-11,1506.43710739051
2018-07-12,1516.2127206381751
2018-07-13,1521.2583689142953
2018-07-16,1524.1365140745581
2018-07-17,1535.36411566751
2018-07-18,1548.0542618583077
2018-07-19,1538.8526471805126
2018-07-20,1526.369342435161
2018-07-23,1525.3262613318539
2018-07-24,1541.2515036675243
2018-07-25,1530.588307030652
2018-07-26,1554.1141395153777
2018-07-27,1559.9983753774386
2018-07-30,1552.741943656111
2018-07-31,1552.466650737767
2018-08-01,1546.0621190288377
2018-08-02,1526.7254174663103
2018-08-03,1536.3710458161133
2018-08-06,1535.3879251674214
2018-08-07,1538.742216260621
2018-08-08,1537.965551698049
2018-08-09,1544.5821800528427
2018-08-10,1517.6046357397627
2018-08-13,1511.8474569921475
2018-08-14,1510.2193933135163
2018-08-15,1485.519034708286
2018-08-16,1496.4094459116288
2018-08-17,1493.7710939079193
2018-08-20,1508.088404536163
2018-08-21,1514.244774590302
2018-08-22,1515.2334316322253
2018-08-23,1514.8287647395728
2018-08-24,1518.6622447776883
2018-08-27,1536.707890351204
2018-08-28,1536.6218409118499
2018-08-29,1540.3955214591542
2018-08-30,1533.2195390703394
2018-08-31,1518.8629915918889
2018-09-03,1516.7173040036091
2018-09-04,1500.4347913224228
2018-09-05,1479.107152830221
2018-09-06,1469.2268464733409
2018-09-07,1470.6518997458375
2018-09-10,1474.081897261006
2018-09-11,1471.6412496743317
2018-09-12,1478.092741757839
2018-09-13,1478.1232310166035
2018-09-14,1487.2939810869884
2018-09-17,1484.0040693782132
2018-09-18,1490.6909319222505
2018-09-19,1494.9076596557375
2018-09-20,1503.6574090017184
2018-09-21,1513.2575628576117
2018-09-24,1502.5801406268881
2018-09-25,1504.7539983077647
2018-09-26,1505.2437980912819
2018-09-27,1509.6716440403195
2018-09-28,1490.1376869923984
2018-10-01,1502.039742988755
2018-10-02,1495.3091208103308
2018-10-03,1495.30912081033
2018-10-04,1486.898921210576
2018-10-05,1469.5566996394148
2018-10-08,1447.880617213304
2018-10-09,1449.833024363616
2018-10-10,1416.0798634034545
2018-10-11,1395.3507882372007
2018-10-12,1394.7174679613527
2018-10-15,1402.7075274225613
2018-10-16,1427.2969641291654
2018-10-17,1421.362774103707
2018-10-18,1409.4001027431343
2018-10-19,1403.0831620958522
2018-10-22,1399.258895327475
2018-10-23,1367.279145856246
2018-10-24,1356.4662248802126
2018-10-25,1372.1244414602634
2018-10-26,1360.138859166864
2018-10-29,1376.7949887162777
2018-10-30,1374.1138347644762
2018-10-31,1396.167233509834
2018-11-01,1401.6516939297715
2018-11-02,1410.9390710569407
2018-11-05,1404.3852634386187
2018-11-06,1402.0426384982418
2018-11-07,1413.337257856171
2018-11-08,1406.622058105252
2018-11-09,1404.630558525855
2018-11-12,1380.0088916510706
2018-11-13,1397.7175200576328
2018-11-14,1392.2839799505748
2018-11-15,1383.183999790001
2018-11-16,1381.1221858518122
2018-11-19,1367.0700506802245
2018-11-20,1344.5818477048315
2018-11-21,1365.0768413494457
2018-11-22,1353.1989047686893
2018-11-23,1359.3057538042067
2018-11-26,1378.8126569436138
2018-11-27,1374.4813128193325
2018-11-28,1373.891220051974
2018-11-29,1375.5608198534892
2018-11-30,1367.7954328575915
2018-12-03,1392.0545211656436
2018-12-04,1373.35341462042
2018-12-05,1358.5134865292262
2018-12-06,1313.5106878239274
2018-12-07,1312.3957948262203
2018-12-10,1289.2439129141237
2018-12-11,1305.1822564923157
2018-12-12,1325.5709083360903
2018-12-13,1324.1986371331902
2018-12-14,1315.4752654242548
2018-12-17,1300.5994269329722
2018-12-18,1297.1913504278189
2018-12-19,1300.9352931898318
2018-12-20,1280.750627516787
2018-12-21,1283.204092640279
2018-12-24,1283.204092640279
2018-12-25,1283.204092640279
2018-12-26,1283.2040926402794
2018-12-27,1255.160550510819
2018-12-28,1274.3428785159854
2018-12-31,1274.342878515986
2019-01-01,1274.342878515986
2019-01-02,1278.1776087219594
2019-01-03,1260.6762442619518
2019-01-04,1303.4287057595413
2019-01-07,1304.0044443064517
2019-01-08,1313.6290854557487
2019-01-09,1325.9864778904687
2019-01-10,1326.508248500456
2019-01-11,1322.0976832317442
2019-01-14,1317.4490575578536
2019-01-15,1322.1734773224537
2019-01-16,1327.6902497014705
2019-01-17,1326.0714811833832
2019-01-18,1358.9149299930634
2019-01-21,1353.9126976238895
2019-01-22,1347.0203739748572
2019-01-23,1348.6587094923589
2019-01-24,1356.8343973308902
2019-01-25,1375.1116728370373
2019-01-28,1366.4799241512244
2019-01-29,1366.6507049853785
2019-01-30,1362.9435624001756
2019-01-31,1359.25608713757
2019-02-01,1358.9444530769929
2019-02-04,1359.1809158312024
2019-02-05,1381.7005868948138
2019-02-06,1378.994631555344
2019-02-07,1342.2004736256122
2019-02-08,1325.108598887646
2019-02-11,1337.7001658291197
2019-02-12,1350.4504774292166
2019-02-13,1355.1292093182556
2019-02-14,1347.6635577838447
2019-02-15,1371.2345965197417
2019-02-18,1373.0944994652755
2019-02-19,1374.077730639627
2019-02-20,1384.280495994098
2019-02-21,1383.87462389353
2019-02-22,1385.939200053444
2019-02-25,1391.2714630524001
2019-02-26,1394.6690962600235
2019-02-27,1388.0663409784654
2019-02-28,1392.5299171762015
2019-03-01,1406.5362271196109
2019-03-04,1408.7760774447283
2019-03-05,1410.687909181773
2019-03-06,1406.4667168238818
2019-03-07,1395.0948889668036
2019-03-08,1386.7153925253795
2019-03-11,1397.2336390381372
2019-03-12,1395.1880883563153
2019-03-13,1400.7017838836387
2019-03-14,1405.3082573309841
2019-03-15,1416.3708795081038
2019-03-18,1415.0151793202353
2019-03-19,1430.904792657031
2019-03-20,1407.7449251886753
2019-03-21,1402.676578063424
2019-03-22,1381.8922076498397
2019-03-25,1378.1544529988826
2019-03-26,1387.8388173860526
2019-03-27,1387.0233975171377
2019-03-28,1384.2396345503635
2019-03-29,1394.9956108541126
2019-04-01,1414.3474376422996
2019-04-02,1423.0197543845513
2019-04-03,1445.2994494906102
2019-04-04,1447.735154291854
2019-04-05,1449.2707304893277
2019-04-08,1443.6629966132214
2019-04-09,1429.9624577535208
2019-04-10,1436.0179102018415
2019-04-11,1441.3844150480413
2019-04-12,1451.129763055693
2019-04-15,1455.5626239836647
2019-04-16,1466.5865111321987
2019-04-17,1471.9044600051245
2019-04-18,1478.2794118654363
2019-04-19,1478.2794118654363
2019-04-22,1478.2794118654353
2019-04-23,1481.642190394436
2019-04-24,1489.4927709861292
2019-04-25,1484.371163610629
2019-04-26,1488.0379081986157
2019-04-29,1490.4033553996546
2019-04-30,1491.5316687075174
2019-05-01,1491.5316687075167
2019-05-02,1490.778856877864
2019-05-03,1498.0387387257854
2019-05-06,1479.9031285284677
2019-05-07,1460.6089354700694
2019-05-08,1469.6527009360382
2019-05-09,1444.7174340385009
2019-05-10,1451.958294564575
2019-05-13,1427.555896180649
2019-05-14,1441.167780065239
2019-05-15,1453.0963651237978
2019-05-16,1473.918083704473
2019-05-17,1463.3883311229833
2019-05-20,1440.8168965448112
2019-05-21,1452.4106943587703
2019-05-22,1453.2980724895972
2019-05-23,1426.5475491977647
2019-05-24,1431.9247698336733
2019-05-27,1437.7127606684307
2019-05-28,1435.61473493607
2019-05-29,1411.948774355794
2019-05-30,1419.3116053868605
2019-05-31,1400.6777818142052
2019-06-03,1405.8790802344886
2019-06-04,1424.0126766978726
2019-06-05,1424.9500091816735
2019-06-06,1416.6481227221104
2019-06-07,1425.6887174462265
2019-06-10,1425.6887174462252
2019-06-11,1440.6287719267987
2019-06-12,1435.815489797963
2019-06-13,1440.6733149628658
2019-06-14,1429.4327399894123
2019-06-17,1428.4789335715511
2019-06-18,1456.6820919793222
2019-06-19,1456.549462888962
2019-06-20,1462.2390544448695
2019-06-21,1459.1789227100755
2019-06-24,1452.467710931109
2019-06-25,1447.1979209172011
2019-06-26,1447.6847097919144
2019-06-27,1452.9010079987645
2019-06-28,1468.9697002257503
2019-07-01,1482.3975824075815
2019-07-02,1482.7118335530836
2019-07-03,1495.1913428199707
2019-07-04,1498.1457517599074
2019-07-05,1489.3873041583097
2019-07-08,1486.1928032795774
2019-07-09,1474.435779725185
2019-07-10,1467.1751149605354
2019-07-11,1462.2185644676856
2019-07-12,1460.643773316189
2019-07-15,1468.2974018762727
2019-07-16,1472.354675456528
2019-07-17,1461.9660019953785
2019-07-18,1446.559012053763
2019-07-19,1450.4620591964697
2019-07-22,1453.991955315397
2019-07-23,1475.5254270595244
2019-07-24,1483.1586648790403
2019-07-25,1467.9184478385764
2019-07-26,1474.6453834729032
2019-07-29,1475.086229263724
2019-07-30,1444.3639224119847
2019-07-31,1451.9856606965964
2019-08-01,1461.4710727787103
2019-08-02,1421.2714118731972
2019-08-05,1388.990348877328
2019-08-06,1382.3756054560772
2019-08-07,1391.665406509026
2019-08-08,1413.7975148155804
2019-08-09,1396.4327839085665
2019-08-12,1391.9414965447122
2019-08-13,1397.36847121389
2019-08-14,1368.3943972086186
2019-08-15,1356.1278745925142
2019-08-16,1376.4884649009693
2019-08-19,1395.5581386205222
2019-08-20,1385.939437088044
2019-08-21,1406.8754941638424
2019-08-22,1400.7428885491513
2019-08-23,1387.3437656748733
2019-08-26,1390.5652657524556
2019-08-27,1400.1613430669706
2019-08-28,1395.914143674017
2019-08-29,1411.0228721821375
2019-08-30,1424.7411608440407
2019-09-02,1425.0704242646684
2019-09-03,1420.0248906499976
2019-09-04,1434.4732146203933
2019-09-05,1446.9133012340933
2019-09-06,1453.5917263487065
2019-09-09,1459.5009696834293
2019-09-10,1464.4582086856005
2019-09-11,1473.1481072270258
2019-09-12,1476.7839514674329
2019-09-13,1482.5779879215986
2019-09-16,1473.0993486931145
2019-09-17,1470.70167601303
2019-09-18,1471.860510207552
2019-09-19,1479.548685419865
2019-09-20,1478.5463110386781
2019-09-23,1462.5674645974966
2019-09-24,1459.0825293715172
2019-09-25,1449.8665382191177
2019-09-26,1456.5343856673494
2019-09-27,1467.5276421378032
2019-09-30,1472.0056002597598
2019-10-01,1455.4466820086145
2019-10-02,1419.7235464873174
2019-10-03,1419.7235464873186
2019-10-04,1431.8525745399986
2019-10-07,1439.256964828905
2019-10-08,1423.7273587566367
2019-10-09,1437.3340380882719
2019-10-10,1441.1286930627728
2019-10-11,1479.1716999519792
2019-10-14,1478.1908919100374
2019-10-15,1495.1017645261938
2019-10-16,1499.6787666509726
2019-10-17,1500.9930226466877
2019-10-18,1497.8389091884403
2019-10-21,1513.3671957917584
2019-10-22,1515.8489075852876
2019-10-23,1517.9227052580907
2019-10-24,1526.3507586436908
2019-10-25,1526.4579936033058
2019-10-28,1532.7534354951674
2019-10-29,1529.1996341324257
2019-10-30,1528.4872931438495
2019-10-31,1522.4073566956895
2019-11-01,1535.4711682146853
2019-11-04,1556.7726786554701
2019-11-05,1557.7365199028075
2019-11-06,1560.9934621580405
2019-11-07,1573.886088509289
2019-11-08,1564.512547004087
2019-11-11,1561.9235645167655
2019-11-12,1568.414117096963
2019-11-13,1561.409213615621
2019-11-14,1555.8485576726912
2019-11-15,1563.9931718990779
2019-11-18,1560.4932102457574
2019-11-19,1563.1409989740316
2019-11-20,1556.476162040365
2019-11-21,1552.5390924797525
2019-11-22,1557.4248429978538
2019-11-25,1568.091741294419
2019-11-26,1569.9808493836888
2019-11-27,1575.425399102343
2019-11-28,1571.3248372694898
2019-11-29,1569.0056901245184
2019-12-02,1540.697755711053
2019-12-03,1542.1660703847747
2019-12-04,1559.0039479419559
2019-12-05,1551.3456294702876
2019-12-06,1563.3870819320318
2019-12-09,1558.1581269875594
2019-12-10,1553.9494331114136
2019-12-11,1562.3207259892904
2019-12-12,1570.6184947108075
2019-12-13,1579.8219609256846
2019-12-16,1596.7168285071223
2019-12-17,1584.3957750282957
2019-12-18,1576.6181873049936
2019-12-19,1576.5285720082406
2019-12-20,1585.8145194886006
2019-12-23,1585.2648110820398
2019-12-24,1585.264811082039
2019-12-25,1585.264811082039
2019-12-26,1585.2648110820403
2019-12-27,1589.2373833871416
2019-12-30,1578.107491752779
2019-12-31,1578.1074917527799
2020-01-01,1578.1074917527799
2020-01-02,1596.4198916218236
2020-01-03,1580.394417192828
2020-01-06,1568.8244818702613
2020-01-07,1579.7781298344769
2020-01-08,1589.1896027634987
2020-01-09,1607.5456985388541
2020-01-10,1605.3325422523826
2020-01-13,1600.649196479095
2020-01-14,1600.774415879624
2020-01-15,1597.8113862319767
2020-01-16,1598.2800973293424
2020-01-17,1608.7829321979525
2020-01-20,1613.872384245869
2020-01-21,1614.4041166943848
2020-01-22,1610.2862397512195
2020-01-23,1595.375181902279
2020-01-24,1615.0891995886418
2020-01-27,1574.4343046294014
2020-01-28,1585.9542038885122
2020-01-29,1588.480599856762
2020-01-30,1566.9448662561997
2020-01-31,1549.077511504716
2020-02-03,1555.513185712527
2020-02-04,1579.7718620415558
2020-02-05,1602.6932329071783
2020-02-06,1611.2156559073555
2020-02-07,1601.7796898107597
2020-02-10,1601.0544747783156
2020-02-11,1618.9670226377557
2020-02-12,1633.0471980791763
2020-02-13,1628.7477972937968
2020-02-14,1629.9552192093047
2020-02-17,1632.9423803053899
2020-02-18,1620.2935022472707
2020-02-19,1636.1577398528527
2020-02-20,1623.5805128752252
2020-02-21,1612.0880627751244
2020-02-24,1548.5952150961377
2020-02-25,1519.985444050897
2020-02-26,1516.4441290301409
2020-02-27,1468.1880300948665
2020-02-28,1418.6427833030327
2020-03-02,1414.7159441551646
2020-03-03,1431.0009362067337
2020-03-04,1446.7576669570371
2020-03-05,1423.538225128552
2020-03-06,1379.5427622694215
2020-03-09,1274.4732412615735
2020-03-10,1261.3578697377584
2020-03-11,1251.0420266999568
2020-03-12,1097.2772395852912
2020-03-13,1102.1718672475688
2020-03-16,1044.337706521672
2020-03-17,1055.3439696420917
2020-03-18,997.3903506930247
2020-03-19,1019.5596309970028
2020-03-20,1060.7975381633353
2020-03-23,1040.514541831809
2020-03-24,1147.1297722646157
2020-03-25,1169.8728513889703
2020-03-26,1187.820438739028
2020-03-27,1144.4559453874701
2020-03-30,1161.5410769594798
2020-03-31,1178.7407046124956
2020-04-01,1138.1640140111215
2020-04-02,1142.414855425981
2020-04-03,1136.061595095985
2020-04-06,1196.0531686350485
2020-04-07,1224.5966047743464
2020-04-08,1225.544566819983
2020-04-09,1253.986375343012
2020-04-10,1253.986375343012
2020-04-13,1253.9863753430122
2020-04-14,1270.2732201653316
2020-04-15,1223.4895825114836
2020-04-16,1228.6279401472125
2020-04-17,1263.6437289627306
2020-04-20,1270.0013675685016
2020-04-21,1225.26209233931
2020-04-22,1244.0553844108733
2020-04-23,1255.8234471692124
2020-04-24,1236.8080932144323
2020-04-27,1271.5530372875025
2020-04-28,1286.572815700488
2020-04-29,1321.8220304960723
2020-04-30,1295.79404156352
2020-05-01,1295.7940415635205
2020-05-04,1250.9670541820778
2020-05-05,1283.6848480375518
2020-05-06,1272.9354627810312
2020-05-07,1293.3348041040356
2020-05-08,1309.5809710504095
2020-05-11,1301.4000380513019
2020-05-12,1301.705880579601
2020-05-13,1272.8317187205976
2020-05-14,1246.891665011403
2020-05-15,1260.3403970300412
2020-05-18,1322.6300687377566
2020-05-19,1328.133863106851
2020-05-20,1344.2913760256645
2020-05-21,1328.547815670203
2020-05-22,1332.0372546414544
2020-05-25,1367.4086056180372
2020-05-26,1382.709236798981
2020-05-27,1396.3142998506942
2020-05-28,1411.4749372218732
2020-05-29,1390.4513453595534
2020-06-01,1390.4513453595534
2020-06-02,1437.074006485244
2020-06-03,1485.9467528990049
2020-06-04,1481.6802426400984
2020-06-05,1518.697861100252
2020-06-08,1515.4629624767354
2020-06-09,1493.0644894458892
2020-06-10,1484.1488079927271
2020-06-11,1423.9339846252751
2020-06-12,1421.7284204779426
2020-06-15,1417.9037067698973
2020-06-16,1462.221811105553
2020-06-17,1470.3189132417815
2020-06-18,1460.522733860179
2020-06-19,1465.1779293412578
2020-06-22,1455.9003432195868
2020-06-23,1482.9072285991645
2020-06-24,1436.6296583524493
2020-06-25,1447.8763785926362
2020-06-26,1438.4506123814406
2020-06-29,1449.2638662109484
2020-06-30,1459.6320952826363
2020-07-01,1457.5348355543388
2020-07-02,1493.9411429772929
2020-07-03,1486.8729155828182
2020-07-06,1511.735207357137
2020-07-07,1497.2419089158172
2020-07-08,1485.2468399137435
2020-07-09,1485.1842969362228
2020-07-10,1498.7060674393467
2020-07-13,1516.1950364175964
2020-07-14,1502.132786216849
2020-07-15,1524.293124233289
2020-07-16,1519.2690070093017
2020-07-17,1522.7372032414062
2020-07-20,1538.4014971204952
2020-07-21,1551.606946802026
2020-07-22,1549.7990876746724
2020-07-23,1547.5580057955926
2020-07-24,1513.7224511275879
2020-07-27,1514.5787422728524
2020-07-28,1513.8883412866642
2020-07-29,1515.6473045340995
2020-07-30,1464.1233208890858
2020-07-31,1456.0350311132004
2020-08-03,1493.6657243081704
2020-08-04,1487.536129289705
2020-08-05,1496.017730864862
2020-08-06,1490.2094398230174
2020-08-07,1502.7047124481894
2020-08-10,1503.1458797406754
2020-08-11,1531.30089968249
2020-08-12,1544.5238896811675
2020-08-13,1538.3403068071937
2020-08-14,1524.2237055249927
2020-08-17,1529.8052441804564
2020-08-18,1526.055473990557
2020-08-19,1536.4476139662831
2020-08-20,1520.606703543266
2020-08-21,1514.7520216660437
2020-08-24,1545.2040434118394
2020-08-25,1544.6611791766811
2020-08-26,1561.4604114464773
2020-08-27,1548.3148520304724
2020-08-28,1540.6127738091309
2020-08-31,1532.0526171286
2020-09-01,1535.7539289930573
2020-09-02,1561.517063796644
2020-09-03,1536.004406980531
2020-09-04,1512.9040893991078
2020-09-07,1543.2999376694318
2020-09-08,1529.8255770654855
2020-09-09,1560.2069170569866
2020-09-10,1556.3979164120199
2020-09-11,1553.9132158623581
2020-09-14,1554.0823485772
2020-09-15,1556.0792881507164
2020-09-16,1563.051198317794
2020-09-17,1557.8564506948626
2020-09-18,1548.9875488855769
2020-09-21,1485.744267741019
2020-09-22,1492.8073515364345
2020-09-23,1499.5210127441471
2020-09-24,1493.8509732552411
2020-09-25,1481.4222123873149
2020-09-28,1524.568371626871
2020-09-29,1521.9573726391436
2020-09-30,1517.2335350000392
2020-10-01,1517.7004003805516
2020-10-02,1513.3025407968435
2020-10-05,1532.0782805804326
2020-10-06,1537.1516811137408
2020-10-07,1537.638872928613
2020-10-08,1551.179260505548
2020-10-09,1554.197706293256
2020-10-12,1564.6931966936859
2020-10-13,1551.9394481914605
2020-10-14,1554.8149853937673
2020-10-15,1519.086771269576
2020-10-16,1540.1921862621907
2020-10-19,1535.1574152779244
2020-10-20,1521.2461187009228
2020-10-21,1497.517602499166
2020-10-22,1496.2756053014944
2020-10-23,1503.0421797234287
2020-10-26,1444.7564730663637
2020-10-27,1432.0213879343996
2020-10-28,1375.9967160106444
2020-10-29,1378.419432516829
2020-10-30,1372.500468731452
2020-11-02,1395.3610622169035
2020-11-03,1427.8946772067231
2020-11-04,1457.7843106691682
2020-11-05,1478.6837221724884
2020-11-06,1469.6320571578242
2020-11-09,1524.3413752078004
2020-11-10,1531.3558873687314
2020-11-11,1543.1615230607003
2020-11-12,1530.6046009846873
2020-11-13,1536.5988577920346
2020-11-16,1544.473578089337
2020-11-17,1543.6170210860485
2020-11-18,1553.9142037775857
2020-11-19,1542.9358076107726
2020-11-20,1550.8608879991657
2020-11-23,1549.382834385816
2020-11-24,1563.8975500132651
2020-11-25,1565.5732516425462
2020-11-26,1566.5375699607162
2020-11-27,1574.3735902844471
2020-11-30,1571.4760530961084
2020-12-01,1580.2802880225845
2020-12-02,1572.994856175231
2020-12-03,1568.5450226346916
2020-12-04,1577.7791289129032
2020-12-07,1572.30812068577
2020-12-08,1576.9635788735402
2020-12-09,1582.5759966679907
2020-12-10,1578.5162976768706
2020-12-11,1560.1427405956308
2020-12-14,1572.0883943956126
2020-12-15,1588.2195950971561
2020-12-16,1611.7688163872224
2020-12-17,1623.8640877496339
2020-12-18,1623.0103838418363
2020-12-21,1581.1609137996375
2020-12-22,1600.650024908393
2020-12-23,1617.041817330974
2020-12-24,1617.0418173309724
2020-12-25,1617.0418173309724
2020-12-28,1637.990414668292
2020-12-29,1638.5935692956098
2020-12-30,1633.375242821427
2020-12-31,1633.3752428214254
2021-01-01,1633.3752428214257
2021-01-04,1637.1548402000906
2021-01-05,1631.8137181326454
2021-01-06,1651.510450842154
2021-01-07,1659.6252572111903
2021-01-08,1669.8029782742688
2021-01-11,1654.9756432168942
2021-01-12,1657.1031195647636
2021-01-13,1659.473369922675
2021-01-14,1667.5617936242143
2021-01-15,1643.5924866329444
2021-01-18,1651.3357293487466
2021-01-19,1651.0153537430913
2021-01-20,1666.0878725631069
2021-01-21,1670.6758203656484
2021-01-22,1668.0468364543092
2021-01-25,1645.8435971048214
2021-01-26,1666.077289250383
2021-01-27,1642.0454569880392
2021-01-28,1646.5115074234257
2021-01-29,1622.6551364775721
2021-02-01,1644.2960080941755
2021-02-02,1668.818986586754
2021-02-03,1680.8030033694283
2021-02-04,1692.7428832390276
2021-02-05,1691.1156636438577
2021-02-08,1691.8039909198842
2021-02-09,1686.1430022696934
2021-02-10,1679.3704889794055
2021-02-11,1695.598007995995
2021-02-12,1696.1969742670722
2021-02-15,1706.0854713923602
2021-02-16,1704.2669764064071
2021-02-17,1684.0144510595098
2021-02-18,1677.4206532860014
2021-02-19,1690.639107029361
2021-02-22,1679.719363486697
2021-02-23,1662.0651919773802
2021-02-24,1672.3793821143186
2021-02-25,1668.3068204056087
2021-02-26,1655.1603635855604
2021-03-01,1681.561865795729
2021-03-02,1682.4962493114635
2021-03-03,1686.7448113639819
2021-03-04,1680.2703734744432
2021-03-05,1662.971127272751
2021-03-08,1705.8358183593823
2021-03-09,1714.45911904751
2021-03-10,1723.011175806421
2021-03-11,1729.8572558876422
2021-03-12,1722.0113992773502
2021-03-15,1718.3951585825357
2021-03-16,1731.3454384211677
2021-03-17,1734.6775272222585
2021-03-18,1755.8806769760163
2021-03-19,1736.3561265270228
2021-03-22,1743.2915141695723
2021-03-23,1741.1625103159142
2021-03-24,1731.8576198778987
2021-03-25,1728.3599295248457
2021-03-26,1742.8966542941732
2021-03-29,1747.704225982193
2021-03-30,1770.2614226405851
2021-03-31,1769.8449267966553
2021-04-01,1786.3391596247513
2021-04-02,1786.3391596247513
2021-04-05,1786.3391596247516
2021-04-06,1798.2072177483265
2021-04-07,1794.6363315984704
2021-04-08,1798.9133815456248
2021-04-09,1803.4075179965257
2021-04-12,1797.889536630515
2021-04-13,1802.0047325140495
2021-04-14,1799.4252980886329
2021-04-15,1806.5251520149109
2021-04-16,1829.7695278179601
2021-04-19,1818.9730939933856
2021-04-20,1791.0106179667935
2021-04-21,1795.3211359464078
2021-04-22,1811.951983487735
2021-04-23,1807.9048724657312
2021-04-26,1812.5976839123648
2021-04-27,1810.3019187496463
2021-04-28,1811.1139313980404
2021-04-29,1795.2848107857637
2021-04-30,1791.291861401867
2021-05-03,1803.1953326171376
2021-05-04,1756.8469886129808
2021-05-05,1791.2232200749202
2021-05-06,1786.3052987732492
2021-05-07,1809.766452469282
2021-05-10,1806.5967510915175
2021-05-11,1771.9947563196313
2021-05-12,1773.893381811204
2021-05-13,1777.7353193901554
2021-05-14,1803.3760596311354
2021-05-17,1803.5891678445844
2021-05-18,1805.717461978201
2021-05-19,1776.9509095411033
2021-05-20,1804.0631078672532
2021-05-21,1811.2583621892977
2021-05-24,1811.258362189301
2021-05-25,1818.6269253103005
2021-05-26,1819.2227345585197
2021-05-27,1812.8693761810264
2021-05-28,1827.640090491641
2021-05-31,1816.735304939747
2021-06-01,1833.8800467436079
2021-06-02,1836.9061591016748
2021-06-03,1840.5679581852353
2021-06-04,1848.5665365859506
2021-06-07,1854.2653590750808
2021-06-08,1848.5185541957214
2021-06-09,1842.2198383688224
2021-06-10,1841.315064901252
2021-06-11,1856.3218547480053
2021-06-14,1857.407368657311
2021-06-15,1860.9978761320792
2021-06-16,1857.3982481051355
2021-06-17,1859.8028170113819
2021-06-18,1830.7966621108972
2021-06-21,1846.6529478886566
2021-06-22,1848.6118936566932
2021-06-23,1829.6878982123624
2021-06-24,1847.6392985974785
2021-06-25,1853.8801147510012
2021-06-28,1844.6561762563592
2021-06-29,1857.3597611172977
2021-06-30,1837.59084896281
2021-07-01,1846.1652311401456
2021-07-02,1852.2170062583252
2021-07-05,1854.005737505207
2021-07-06,1841.3243437829592
2021-07-07,1860.43703027629
2021-07-08,1829.8734223369504
2021-07-09,1858.3665456440779
2021-07-12,1870.7437092328983
2021-07-13,1872.2172351539955
2021-07-14,1870.2016651892193
2021-07-15,1849.9931956433638
2021-07-16,1840.8695792227484
2021-07-19,1797.1615620624364
2021-07-20,1802.7306892936774
2021-07-21,1828.1230778205088
2021-07-22,1840.8261952740197
2021-07-23,1857.6483817042708
2021-07-26,1852.9826849958745
2021-07-27,1840.4483005114387
2021-07-28,1848.8701336116499
2021-07-29,1857.5299626805595
2021-07-30,1842.3201980762403
2021-08-02,1848.8709610443698
2021-08-03,1848.0137693513745
2021-08-04,1862.5771180475267
2021-08-05,1869.3815709458522
2021-08-06,1869.2985982275416
2021-08-09,1869.7927496563416
2021-08-10,1875.239873107953
2021-08-11,1878.7918381652155
2021-08-12,1891.294758414703
2021-08-13,1896.8735818334167
2021-08-16,1886.9605183850817
2021-08-17,1885.644110042484
2021-08-18,1893.6071670668382
2021-08-19,1869.2278503418001
2021-08-20,1872.3398289676063
2021-08-23,1880.687390021891
2021-08-24,1888.822127044313
2021-08-25,1883.246422265545
2021-08-26,1875.3799197471465
2021-08-27,1883.134615022979
2021-08-30,1888.0695324243661
2021-08-31,1878.6797440172304
2021-09-01,1880.8049486951272
2021-09-02,1884.268104115329
2021-09-03,1876.3133026159098
2021-09-06,1888.7324273664
2021-09-07,1885.3552235814295
2021-09-08,1858.9616435875778
2021-09-09,1860.8634007786554
2021-09-10,1860.6431660236149
2021-09-13,1864.7568335863125
2021-09-14,1869.314450216149
2021-09-15,1853.6391321729936
2021-09-16,1856.7640406183355
2021-09-17,1839.895099190532
2021-09-20,1797.817095897285
2021-09-21,1821.836260999596
2021-09-22,1838.696158290163
2021-09-23,1854.9456012421654
2021-09-24,1840.7962353522785
2021-09-27,1844.6344072263598
2021-09-28,1808.9664989270684
2021-09-29,1818.9282404235007
