Date,SWITZERLAND IMI
2018-02-20,1761.5795595105626
2018-02-21,1762.5635936877661
2018-02-22,1761.9332372169736
2018-02-23,1760.2970497751458
2018-02-26,1772.4996061043369
2018-02-27,1769.4040919192996
2018-02-28,1749.6824921543325
2018-03-01,1722.4365523162342
2018-03-02,1692.0015932902916
2018-03-05,1723.3622116375589
2018-03-06,1712.3022810990312
2018-03-07,1708.421338012786
2018-03-08,1728.599496558517
2018-03-09,1736.119405305261
2018-03-12,1744.9536817431308
2018-03-13,1727.1013766081176
2018-03-14,1725.4412549068106
2018-03-15,1732.6803147747323
2018-03-16,1731.9301317293853
2018-03-19,1716.8197433117562
2018-03-20,1723.9834734653532
2018-03-21,1714.8253653895583
2018-03-22,1690.3344138212879
2018-03-23,1675.137504999276
2018-03-26,1657.648239471173
2018-03-27,1681.0341426571165
2018-03-28,1696.6167218032601
2018-03-29,1694.8200635860624
2018-03-30,1694.8200635860624
2018-04-02,1698.0044878562903
2018-04-03,1674.9407428613579
2018-04-04,1656.6050321041366
2018-04-05,1695.7214168178773
2018-04-06,1687.371397975402
2018-04-09,1688.4481938493377
2018-04-10,1699.3116403388128
2018-04-11,1683.5906279462558
2018-04-12,1696.4907485543463
2018-04-13,1696.9649983990466
2018-04-16,1693.0084052455093
2018-04-17,1704.3012935177749
2018-04-18,1700.4353875161148
2018-04-19,1697.659189925398
2018-04-20,1698.3055531276734
2018-04-23,1702.8504361994464
2018-04-24,1696.5816701114466
2018-04-25,1685.6139570377204
2018-04-26,1707.2347420663134
2018-04-27,1710.229990839638
2018-04-30,1716.675447368699
2018-05-01,1719.4974930206893
2018-05-02,1723.1552605607847
2018-05-03,1713.0493872753016
2018-05-04,1724.3268744954787
2018-05-07,1743.3267407451565
2018-05-08,1749.4599517868594
2018-05-09,1752.2027789531917
2018-05-10,1749.2724503459754
2018-05-11,1751.2070325228972
2018-05-14,1751.1746518343984
2018-05-15,1758.9745412305497
2018-05-16,1767.2311999551914
2018-05-17,1767.6949745544698
2018-05-18,1768.9818101030748
2018-05-21,1772.89380308993
2018-05-22,1776.7804662487658
2018-05-23,1760.6635072457536
2018-05-24,1758.4605951861618
2018-05-25,1768.1724136515468
2018-05-28,1773.471085897709
2018-05-29,1754.0937013353534
2018-05-30,1744.8546709806903
2018-05-31,1726.2231262814219
2018-06-01,1747.894549165073
2018-06-04,1747.7898506691292
2018-06-05,1736.8576078594403
2018-06-06,1727.8201787074338
2018-06-07,1726.6666953583353
2018-06-08,1722.9942961414677
2018-06-11,1738.5511674288662
2018-06-12,1746.064745194269
2018-06-13,1747.5297166024031
2018-06-14,1762.9962730227398
2018-06-15,1753.307442688971
2018-06-18,1730.7917273255675
2018-06-19,1723.7281730520053
2018-06-20,1738.8531606214012
2018-06-21,1721.0834952462328
2018-06-22,1749.1087633384843
2018-06-25,1714.9953605565793
2018-06-26,1719.5132942904581
2018-06-27,1727.3097363851568
2018-06-28,1714.8409556879774
2018-06-29,1736.9904974685537
2018-07-02,1729.0055936926083
2018-07-03,1744.417295299997
2018-07-04,1748.5423069564085
2018-07-05,1744.7061286280557
2018-07-06,1747.2406378110527
2018-07-09,1757.4324501097205
2018-07-10,1762.2281799462296
2018-07-11,1747.2401341396599
2018-07-12,1763.512516899159
2018-07-13,1767.4080204650386
2018-07-16,1768.066181094784
2018-07-17,1767.9512151095748
2018-07-18,1791.1283832450092
2018-07-19,1789.981319349659
2018-07-20,1797.1589902876372
2018-07-23,1795.6657630388022
2018-07-24,1802.330682501139
2018-07-25,1808.2866319721286
2018-07-26,1833.1869236968666
2018-07-27,1839.5065988811273
2018-07-30,1837.8542452368877
2018-07-31,1836.4213315479442
2018-08-01,1835.6348456264807
2018-08-02,1840.010437351477
2018-08-03,1847.0582229582692
2018-08-06,1845.2849364319698
2018-08-07,1852.3596776128863
2018-08-08,1847.319911341497
2018-08-09,1855.3791652478467
2018-08-10,1849.5651490618682
2018-08-13,1845.994544511403
2018-08-14,1856.2654662111413
2018-08-15,1845.4080918996776
2018-08-16,1845.5104545032207
2018-08-17,1842.0406189056023
2018-08-20,1851.8188431281696
2018-08-21,1853.9587134095837
2018-08-22,1846.5498314441982
2018-08-23,1849.2463372573757
2018-08-24,1844.7852652479057
2018-08-27,1851.365147310818
2018-08-28,1850.090056542915
2018-08-29,1858.9613167536975
2018-08-30,1861.758093569121
2018-08-31,1861.6429786869774
2018-09-03,1864.8265507060314
2018-09-04,1851.1602983014855
2018-09-05,1827.8363162048647
2018-09-06,1823.8452702305206
2018-09-07,1836.4535533407318
2018-09-10,1840.5903543118368
2018-09-11,1839.0620119789926
2018-09-12,1846.6540221881323
2018-09-13,1844.7223342181376
2018-09-14,1853.1037416103852
2018-09-17,1848.4045070293726
2018-09-18,1843.227884516897
2018-09-19,1840.60205743039
2018-09-20,1852.4440266935958
2018-09-21,1854.9721803109262
2018-09-24,1836.3542449262736
2018-09-25,1842.488798293211
2018-09-26,1850.871989109849
2018-09-27,1852.7927911858305
2018-09-28,1856.8978050295773
2018-10-01,1856.7299938300266
2018-10-02,1853.1924760637412
2018-10-03,1861.512043487968
2018-10-04,1839.9722618559947
2018-10-05,1825.826656276129
2018-10-08,1811.6438032187457
2018-10-09,1811.3976715577664
2018-10-10,1788.0205135383194
2018-10-11,1736.9691241980433
2018-10-12,1737.7279167832216
2018-10-15,1739.210541248956
2018-10-16,1766.2687145201267
2018-10-17,1761.1390658440803
2018-10-18,1766.2563700731694
2018-10-19,1779.3864902153805
2018-10-22,1782.3826121037957
2018-10-23,1760.9541123492997
2018-10-24,1757.280071338401
2018-10-25,1753.7678250897309
2018-10-26,1754.4531290122675
2018-10-29,1765.8216228740698
2018-10-30,1781.7720266283102
2018-10-31,1818.5160985452553
2018-11-01,1813.1455542848103
2018-11-02,1811.2270873549774
2018-11-05,1804.6613342526562
2018-11-06,1801.7884496268355
2018-11-07,1811.6131466021905
2018-11-08,1818.9395646261996
2018-11-09,1823.587012251873
2018-11-12,1811.009000810556
2018-11-13,1811.8682514136754
2018-11-14,1792.4944647698767
2018-11-15,1779.858239930939
2018-11-16,1779.7242510282651
2018-11-19,1765.17483157963
2018-11-20,1763.1100671097004
2018-11-21,1777.3547108014704
2018-11-22,1767.0169811847995
2018-11-23,1784.5826305071844
2018-11-26,1798.6046234983792
2018-11-27,1799.8875152915402
2018-11-28,1799.18700884539
2018-11-29,1811.786731347441
2018-11-30,1815.8481657482498
2018-12-03,1829.5409353418634
2018-12-04,1825.566346666696
2018-12-05,1797.200807709434
2018-12-06,1747.775926527721
2018-12-07,1762.9967050936216
2018-12-10,1731.4665108908744
2018-12-11,1766.583556631614
2018-12-12,1788.5854427782815
2018-12-13,1779.7369964904246
2018-12-14,1761.334866508781
2018-12-17,1735.576383374368
2018-12-18,1717.1636151649714
2018-12-19,1710.871160872292
2018-12-20,1683.8270652307854
2018-12-21,1691.3927057313606
2018-12-24,1694.0431214356358
2018-12-25,1694.0431214356358
2018-12-26,1694.3346149559663
2018-12-27,1652.895809224475
2018-12-28,1701.4779975898164
2018-12-31,1699.4211831879118
2019-01-01,1699.4211831879118
2019-01-02,1706.531388209555
2019-01-03,1704.1007411448213
2019-01-04,1738.1286719359969
2019-01-07,1726.6419689132247
2019-01-08,1748.3133236213566
2019-01-09,1757.4890422312665
2019-01-10,1770.9168328368346
2019-01-11,1777.9313055715913
2019-01-14,1770.0457611073139
2019-01-15,1778.103021665024
2019-01-16,1788.5503289989294
2019-01-17,1791.9665831647962
2019-01-18,1812.8448489791267
2019-01-21,1807.2024749598393
2019-01-22,1800.5792299019822
2019-01-23,1800.763009965235
2019-01-24,1803.8522292270873
2019-01-25,1796.7015330669883
2019-01-28,1782.9314838396854
2019-01-29,1796.7516415498603
2019-01-30,1796.9346182996069
2019-01-31,1800.8057209213625
2019-02-01,1800.769770092709
2019-02-04,1801.949996426009
2019-02-05,1827.9179636854783
2019-02-06,1830.8690267676911
2019-02-07,1813.2603622728407
2019-02-08,1810.7093661176966
2019-02-11,1825.3619801358168
2019-02-12,1826.3657472941502
2019-02-13,1834.2493598734736
2019-02-14,1838.4739619706233
2019-02-15,1858.1923747972521
2019-02-18,1863.7908363708864
2019-02-19,1859.9408618356101
2019-02-20,1874.3973392325008
2019-02-21,1879.1579020894765
2019-02-22,1881.8587374137878
2019-02-25,1888.8588311611734
2019-02-26,1896.4730268847316
2019-02-27,1885.2875893348812
2019-02-28,1885.9178643251375
2019-03-01,1888.9221064787557
2019-03-04,1900.569788669433
2019-03-05,1898.6229836013897
2019-03-06,1896.1083718842408
2019-03-07,1895.907936713976
2019-03-08,1884.268204582613
2019-03-11,1894.2904270289073
2019-03-12,1890.5166755085777
2019-03-13,1901.3793964347126
2019-03-14,1921.6180519342868
2019-03-15,1922.0679225269225
2019-03-18,1926.2256343566148
2019-03-19,1931.3796586592375
2019-03-20,1924.3160948483278
2019-03-21,1932.7340463849027
2019-03-22,1916.538078325614
2019-03-25,1909.8862947188638
2019-03-26,1931.3497382637765
2019-03-27,1933.9501566359975
2019-03-28,1938.9819809193637
2019-03-29,1952.4720234988863
2019-04-01,1963.9804900885733
2019-04-02,1967.795135369383
2019-04-03,1973.3738295059293
2019-04-04,1967.5132841566403
2019-04-05,1968.7780083644573
2019-04-08,1965.4609270379221
2019-04-09,1966.938685891176
2019-04-10,1964.0203039053615
2019-04-11,1958.25170506408
2019-04-12,1945.040590845895
2019-04-15,1952.2505585175975
2019-04-16,1960.414340736964
2019-04-17,1955.7774801035098
2019-04-18,1955.203714879829
2019-04-19,1955.203714879829
2019-04-22,1948.8795931410457
2019-04-23,1964.2579883476756
2019-04-24,1975.1391428313057
2019-04-25,1986.5326874994862
2019-04-26,1991.1270223910449
2019-04-29,1992.2572867997687
2019-04-30,1991.5602487592103
2019-05-01,1993.74457723197
2019-05-02,1990.1512809342862
2019-05-03,1994.337381754879
2019-05-06,1983.1721262649282
2019-05-07,1962.8797579537606
2019-05-08,1976.851722879835
2019-05-09,1941.4478620899597
2019-05-10,1952.1041955474723
2019-05-13,1938.6120950850875
2019-05-14,1949.0644629360413
2019-05-15,1964.4935573808311
2019-05-16,2003.6356723243323
2019-05-17,2001.6103049169749
2019-05-20,1990.5924387095347
2019-05-21,1996.05588245766
2019-05-22,2007.8977205853462
2019-05-23,2001.5710624482524
2019-05-24,2013.7202627649087
2019-05-27,2021.25696171293
2019-05-28,2009.260262514045
2019-05-29,1989.4192715115728
2019-05-30,1990.5022216164443
2019-05-31,1992.3254962445667
2019-06-03,2010.5949083682087
2019-06-04,2008.8537482532597
2019-06-05,2028.5410206812269
2019-06-06,2028.5240472321773
2019-06-07,2037.6505327118641
2019-06-10,2035.9276192966793
2019-06-11,2048.722498520009
2019-06-12,2049.288530450548
2019-06-13,2056.464262668939
2019-06-14,2053.465111669631
2019-06-17,2051.8187472967793
2019-06-18,2083.424266393012
2019-06-19,2083.5159055641047
2019-06-20,2103.0761618437073
2019-06-21,2086.963773894194
2019-06-24,2089.1650184379714
2019-06-25,2088.7048902046827
2019-06-26,2071.4813166114545
2019-06-27,2074.2223503354153
2019-06-28,2087.0356801468615
2019-07-01,2092.090004902159
2019-07-02,2102.1137291680134
2019-07-03,2117.975620769316
2019-07-04,2119.6172779782337
2019-07-05,2098.631659754334
2019-07-08,2099.5388526917704
2019-07-09,2092.474776102471
2019-07-10,2087.087288153048
2019-07-11,2077.8844270894597
2019-07-12,2066.4228108699817
2019-07-15,2075.5347165180865
2019-07-16,2082.3124236446647
2019-07-17,2099.3322788488194
2019-07-18,2112.486771968831
2019-07-19,2110.1462477223645
2019-07-22,2111.6900603537288
2019-07-23,2126.4886130872687
2019-07-24,2117.2488991344494
2019-07-25,2099.0814028283135
2019-07-26,2116.8888680717387
2019-07-29,2120.42978034746
2019-07-30,2107.0492010511725
2019-07-31,2117.5621869215092
2019-08-01,2122.90599193245
2019-08-02,2115.914686928435
2019-08-05,2075.909141369146
2019-08-06,2057.9972905569202
2019-08-07,2062.58581157486
2019-08-08,2098.648664699581
2019-08-09,2106.7405841500254
2019-08-12,2112.2651847685756
2019-08-13,2113.8761923428565
2019-08-14,2091.799779151238
2019-08-15,2087.007918127292
2019-08-16,2106.188228463395
2019-08-19,2127.0832616167468
2019-08-20,2118.3329004031825
2019-08-21,2132.5080893980735
2019-08-22,2119.837996688215
2019-08-23,2109.4306810117973
2019-08-26,2108.128082239375
2019-08-27,2118.018619821714
2019-08-28,2117.5138875370694
2019-08-29,2130.0081756844916
2019-08-30,2144.41989820393
2019-09-02,2155.2334411261118
2019-09-03,2149.9181206946528
2019-09-04,2161.8126923461004
2019-09-05,2164.7969410749733
2019-09-06,2182.497115667067
2019-09-09,2167.1877444511497
2019-09-10,2159.3354361787133
2019-09-11,2173.988910346697
2019-09-12,2172.9627674193493
2019-09-13,2156.598076889297
2019-09-16,2143.846593817491
2019-09-17,2142.7938995555705
2019-09-18,2140.9490542603253
2019-09-19,2156.026904454816
2019-09-20,2162.2129971024046
2019-09-23,2162.0941407732475
2019-09-24,2167.0639159474226
2019-09-25,2155.68716288041
2019-09-26,2171.517631144269
2019-09-27,2177.008748282171
2019-09-30,2182.757186436233
2019-10-01,2155.92595024384
2019-10-02,2105.1413532320635
2019-10-03,2103.741994723546
2019-10-04,2123.7501194556376
2019-10-07,2143.383578970935
2019-10-08,2128.347393284076
2019-10-09,2126.322272062195
2019-10-10,2130.9697674038753
2019-10-11,2143.4400871681855
2019-10-14,2138.7273992770492
2019-10-15,2146.454999477834
2019-10-16,2144.178388173576
2019-10-17,2140.512654679976
2019-10-18,2127.1906562327454
2019-10-21,2129.7954984129374
2019-10-22,2132.0418665016837
2019-10-23,2131.408904429136
2019-10-24,2150.1983533696307
2019-10-25,2165.74382591286
2019-10-28,2166.622752359796
2019-10-29,2171.678392342063
2019-10-30,2179.2295682709505
2019-10-31,2173.52876488814
2019-11-01,2179.6170522178836
2019-11-04,2197.362974928928
2019-11-05,2189.5092339365196
2019-11-06,2197.6712785274044
2019-11-07,2200.896443338513
2019-11-08,2198.07780455712
2019-11-11,2200.7742255889875
2019-11-12,2205.4758034821502
2019-11-13,2215.170587975413
2019-11-14,2205.362668547331
2019-11-15,2209.2973223114095
2019-11-18,2214.1998697347726
2019-11-19,2211.820370277199
2019-11-20,2213.163768495224
2019-11-21,2204.206365138691
2019-11-22,2207.94917389404
2019-11-25,2229.9392240874113
2019-11-26,2236.096978313864
2019-11-27,2242.810064142597
2019-11-28,2242.7296535951205
2019-11-29,2229.4962036069205
2019-12-02,2204.8472630554384
2019-12-03,2193.5385621042374
2019-12-04,2207.874412145854
2019-12-05,2215.1515683653506
2019-12-06,2239.2919336191926
2019-12-09,2236.165683140726
2019-12-10,2225.811472562795
2019-12-11,2229.7726925647034
2019-12-12,2230.144641632671
2019-12-13,2233.2813383490416
2019-12-16,2254.1605561365177
2019-12-17,2258.5371563923445
2019-12-18,2263.4038958336578
2019-12-19,2275.0964227620234
2019-12-20,2296.688073533207
2019-12-23,2306.3452789091352
2019-12-24,2309.7056406379543
2019-12-25,2309.7056406379543
2019-12-26,2305.820197958805
2019-12-27,2308.1889934660294
2019-12-30,2291.5043022876343
2019-12-31,2289.00472414972
2020-01-01,2289.00472414972
2020-01-02,2292.134007981348
2020-01-03,2314.3390661288695
2020-01-06,2306.5794889768063
2020-01-07,2313.46381784309
2020-01-08,2313.3465718046386
2020-01-09,2310.7316086065844
2020-01-10,2305.27089233343
2020-01-13,2305.2172533427115
2020-01-14,2320.6718996144155
2020-01-15,2325.433430142214
2020-01-16,2335.976665381796
2020-01-17,2367.6257494841957
2020-01-20,2369.204682870887
2020-01-21,2381.135580644925
2020-01-22,2383.391522160741
2020-01-23,2372.468141278464
2020-01-24,2382.0376546021967
2020-01-27,2348.8270031972675
2020-01-28,2362.2322552500473
2020-01-29,2376.9117575792984
2020-01-30,2360.8336788691126
2020-01-31,2334.2135904761512
2020-02-03,2344.1449057602567
2020-02-04,2367.956612188021
2020-02-05,2405.8115449429433
2020-02-06,2409.565070379503
2020-02-07,2405.7191888911393
2020-02-10,2421.873303907607
2020-02-11,2435.177632895643
2020-02-12,2436.5705744727784
2020-02-13,2439.4227841887364
2020-02-14,2444.4439322331477
2020-02-17,2453.877660986925
2020-02-18,2450.368817489896
2020-02-19,2477.739380587969
2020-02-20,2457.935296955289
2020-02-21,2446.769296798162
2020-02-24,2360.3063264038424
2020-02-25,2315.3281160723564
2020-02-26,2318.734734295593
2020-02-27,2244.3994019560864
2020-02-28,2168.4299388221466
2020-03-02,2184.973593296478
2020-03-03,2227.5356581690203
2020-03-04,2268.696545112485
2020-03-05,2246.029806854476
2020-03-06,2166.225612491614
2020-03-09,2048.7593965118053
2020-03-10,2049.969904401779
2020-03-11,2038.6381074018275
2020-03-12,1854.149848424037
2020-03-13,1870.982547807562
2020-03-16,1838.4180156072389
2020-03-17,1880.8508677467842
2020-03-18,1858.0819218574331
2020-03-19,1960.8583229118601
2020-03-20,1928.686286839289
2020-03-23,1823.7715758695874
2020-03-24,1934.4964348597805
2020-03-25,1988.0659916568725
2020-03-26,2024.9553502516603
2020-03-27,1996.0908226428346
2020-03-30,2034.2623863663373
2020-03-31,2057.0006941613874
2020-04-01,2040.4483050767976
2020-04-02,2058.629991317954
2020-04-03,2061.022080617516
2020-04-06,2108.1326374617533
2020-04-07,2115.3810961453673
2020-04-08,2110.381027590138
2020-04-09,2108.1396218745963
2020-04-10,2108.1396218745963
2020-04-13,2110.4630698807346
2020-04-14,2136.7992361996207
2020-04-15,2095.262680187324
2020-04-16,2125.1303037103994
2020-04-17,2164.534935033066
2020-04-20,2203.16098965217
2020-04-21,2153.601519190442
2020-04-22,2177.473268623108
2020-04-23,2173.717090014896
2020-04-24,2175.97420219354
2020-04-27,2193.1200369193534
2020-04-28,2218.4032623915805
2020-04-29,2211.9068892204336
2020-04-30,2164.0422703197332
2020-05-01,2165.8108071468314
2020-05-04,2123.3146350569846
2020-05-05,2153.1811208318372
2020-05-06,2172.7974042349265
2020-05-07,2180.5901803831234
2020-05-08,2195.5770550170746
2020-05-11,2204.9175133330905
2020-05-12,2213.7572818411554
2020-05-13,2191.1265219414013
2020-05-14,2149.3487513832115
2020-05-15,2161.3742174147746
2020-05-18,2210.9814230042043
2020-05-19,2198.2259167396082
2020-05-20,2211.9918273488174
2020-05-21,2207.193121400184
2020-05-22,2189.762965490661
2020-05-25,2219.941105182492
2020-05-26,2209.721277640599
2020-05-27,2177.1817541557903
2020-05-28,2216.914439503881
2020-05-29,2199.112291960751
2020-06-01,2196.9196733593553
2020-06-02,2208.3138666073796
2020-06-03,2239.239002247365
2020-06-04,2204.460041129147
2020-06-05,2215.5848942757857
2020-06-08,2225.712623555272
2020-06-09,2238.5107808730536
2020-06-10,2239.9363004521256
2020-06-11,2185.301418380971
2020-06-12,2176.051225674939
2020-06-15,2183.3838135476553
2020-06-16,2228.401511490128
2020-06-17,2267.55790933385
2020-06-18,2267.499404005173
2020-06-19,2288.3959554951257
2020-06-22,2262.147167055564
2020-06-23,2274.72148235848
2020-06-24,2230.6479797082457
2020-06-25,2249.2964627779465
2020-06-26,2243.052862270751
2020-06-29,2238.1255937257356
2020-06-30,2243.7417501266104
2020-07-01,2253.419708386225
2020-07-02,2276.3441563500264
2020-07-03,2263.3008556166183
2020-07-06,2289.1658802107327
2020-07-07,2282.1448327362446
2020-07-08,2277.706733269987
2020-07-09,2274.0418810083956
2020-07-10,2289.887349706458
2020-07-13,2291.028972633645
2020-07-14,2278.096499442853
2020-07-15,2305.67477628757
2020-07-16,2298.1702227295673
2020-07-17,2306.5280878022336
2020-07-20,2315.3814258092593
2020-07-21,2308.429295891468
2020-07-22,2306.4262808274393
2020-07-23,2306.370485655023
2020-07-24,2266.9487924463224
2020-07-27,2259.4246704443517
2020-07-28,2274.6790760020667
2020-07-29,2273.532164657542
2020-07-30,2240.321105064178
2020-07-31,2218.655927456077
2020-08-03,2251.7935451462204
2020-08-04,2247.479378827565
2020-08-05,2234.830757362854
2020-08-06,2225.8371015693237
2020-08-07,2233.428496016816
2020-08-10,2235.2596908069413
2020-08-11,2246.699388734545
2020-08-12,2280.120050668409
2020-08-13,2273.6762731559656
2020-08-14,2257.0869572284646
2020-08-17,2271.7040067280727
2020-08-18,2258.8226999358635
2020-08-19,2277.103514864214
2020-08-20,2273.5405524646085
2020-08-21,2275.1488405676278
2020-08-24,2293.3453544534095
2020-08-25,2278.3928560026516
2020-08-26,2301.631418464395
2020-08-27,2288.7541683002332
2020-08-28,2264.609430666396
2020-08-31,2258.741266877454
2020-09-01,2250.9176830366414
2020-09-02,2306.4937571581545
2020-09-03,2272.631950120843
2020-09-04,2246.7881818126107
2020-09-07,2271.6464039291027
2020-09-08,2262.1757326211373
2020-09-09,2300.8783407055403
2020-09-10,2299.6304122541806
2020-09-11,2312.8304250511815
2020-09-14,2315.083543793979
2020-09-15,2327.8182384557763
2020-09-16,2341.729163836696
2020-09-17,2332.0224035833135
2020-09-18,2328.307683600849
2020-09-21,2291.25849823318
2020-09-22,2296.576907314946
2020-09-23,2288.7484671065836
2020-09-24,2259.94812371064
2020-09-25,2263.7751225240527
2020-09-28,2284.119528550256
2020-09-29,2267.4101006678006
2020-09-30,2269.359758798358
2020-10-01,2276.550831834962
2020-10-02,2283.8129234352905
2020-10-05,2291.749250655237
2020-10-06,2276.778807930952
2020-10-07,2266.7012381959053
2020-10-08,2284.6177125887225
2020-10-09,2298.71312392385
2020-10-12,2318.1599215392853
2020-10-13,2312.735781505216
2020-10-14,2304.2068054646893
2020-10-15,2262.9546590732357
2020-10-16,2283.7115083613517
2020-10-19,2278.6004373213714
2020-10-20,2272.0352442940202
2020-10-21,2238.668834900922
2020-10-22,2237.1324953854432
2020-10-23,2241.8688553721413
2020-10-26,2230.152533036445
2020-10-27,2211.441446346016
2020-10-28,2158.8540143828627
2020-10-29,2149.8660241325015
2020-10-30,2159.913812860385
2020-11-02,2195.73258015028
2020-11-03,2240.3370778124886
2020-11-04,2306.100328544998
2020-11-05,2301.4793538997897
2020-11-06,2311.1057858839044
2020-11-09,2307.708311075963
2020-11-10,2290.6091695161454
2020-11-11,2324.713851701232
2020-11-12,2318.0239438873573
2020-11-13,2316.984617553049
2020-11-16,2335.3196760390674
2020-11-17,2326.689649445229
2020-11-18,2329.6403434836857
2020-11-19,2313.5476312182286
2020-11-20,2314.7266065629856
2020-11-23,2305.0055505952496
2020-11-24,2304.2045592273325
2020-11-25,2303.906636831731
2020-11-26,2315.443094490387
2020-11-27,2315.666759814009
2020-11-30,2304.427438383082
2020-12-01,2297.2161629111297
2020-12-02,2296.8115816259738
2020-12-03,2278.8474182895284
2020-12-04,2285.915415895231
2020-12-07,2294.621704206433
2020-12-08,2301.033172869038
2020-12-09,2313.724898247347
2020-12-10,2304.3728466144967
2020-12-11,2299.0568493694373
2020-12-14,2297.1369540357514
2020-12-15,2293.7107005598828
2020-12-16,2313.7948753793985
2020-12-17,2323.3517270111697
2020-12-18,2321.5877001487347
2020-12-21,2276.306867152681
2020-12-22,2301.889927610281
2020-12-23,2300.9189961706834
2020-12-24,2297.3529356175527
2020-12-25,2297.3529356175527
2020-12-28,2334.203738774285
2020-12-29,2358.8622088578068
2020-12-30,2354.514639259003
2020-12-31,2364.211119808001
2021-01-01,2364.211119808001
2021-01-04,2377.8629444704
2021-01-05,2367.6304415820146
2021-01-06,2367.737978578912
2021-01-07,2368.3727936474525
2021-01-08,2380.218493577923
2021-01-11,2386.819844054862
2021-01-12,2394.3884437452734
2021-01-13,2393.8141670376326
2021-01-14,2399.1513667881527
2021-01-15,2403.7230839232816
2021-01-18,2413.3907385456623
2021-01-19,2401.7945188918634
2021-01-20,2414.699067583968
2021-01-21,2414.3100732763332
2021-01-22,2413.345836106931
2021-01-25,2407.483315724537
2021-01-26,2418.344616322638
2021-01-27,2414.7483892884184
2021-01-28,2403.6780409358144
2021-01-29,2341.13301523407
2021-02-01,2371.306347822851
2021-02-02,2391.5362084905773
2021-02-03,2388.082439903544
2021-02-04,2401.3133588057694
2021-02-05,2377.6687608048537
2021-02-08,2383.7043676558533
2021-02-09,2392.4762945318366
2021-02-10,2396.6844032459485
2021-02-11,2404.031412394615
2021-02-12,2409.0101329864706
2021-02-15,2423.867462033937
2021-02-16,2418.6688785570072
2021-02-17,2393.3310528910347
2021-02-18,2370.9040647106667
2021-02-19,2367.634217812344
2021-02-22,2359.262373641918
2021-02-23,2321.409845139346
2021-02-24,2329.429495851443
2021-02-25,2311.594186742613
2021-02-26,2291.9380950488153
2021-03-01,2327.162718032526
2021-03-02,2341.7438218217853
2021-03-03,2324.734194047102
2021-03-04,2315.078305439365
2021-03-05,2297.8375815314866
2021-03-08,2342.139318160262
2021-03-09,2360.951425468539
2021-03-10,2367.0070958812225
2021-03-11,2367.108329337307
2021-03-12,2352.7285742511726
2021-03-15,2366.6771736769956
2021-03-16,2393.9152666692257
2021-03-17,2382.440796277014
2021-03-18,2394.9962105352506
2021-03-19,2392.92782925038
2021-03-22,2422.9865547874124
2021-03-23,2419.928882326432
2021-03-24,2415.392498346764
2021-03-25,2421.3478237896816
2021-03-26,2419.8362474756777
2021-03-29,2427.014676929056
2021-03-30,2433.0958781550075
2021-03-31,2420.471016216228
2021-04-01,2432.178411486286
2021-04-02,2432.178411486286
2021-04-05,2440.646138350394
2021-04-06,2456.952180016213
2021-04-07,2448.2280564157927
2021-04-08,2472.9137751817293
2021-04-09,2486.8783392633804
2021-04-12,2477.191662395909
2021-04-13,2465.3808555583737
2021-04-14,2462.093515476583
2021-04-15,2472.8166599212295
2021-04-16,2495.682062496346
2021-04-19,2493.5632752137612
2021-04-20,2464.382697164778
2021-04-21,2483.014436367163
2021-04-22,2493.445183180322
2021-04-23,2485.0286920565773
2021-04-26,2478.02194412091
2021-04-27,2467.658943377053
2021-04-28,2463.29636652069
2021-04-29,2459.60240838699
2021-04-30,2457.96815591407
2021-05-03,2474.0130940928125
2021-05-04,2443.9960402870925
2021-05-05,2476.534431868378
2021-05-06,2476.7434202151835
2021-05-07,2493.715009025807
2021-05-10,2485.7708801232266
2021-05-11,2446.050227353552
2021-05-12,2451.467924262981
2021-05-13,2458.3658041798276
2021-05-14,2477.8522689707365
2021-05-17,2485.4568340762735
2021-05-18,2489.2566393987513
2021-05-19,2460.957474963461
2021-05-20,2486.9992950921824
2021-05-21,2513.262492172688
2021-05-24,2512.303190090375
2021-05-25,2525.934002422649
2021-05-26,2542.0414099491945
2021-05-27,2541.319567702436
2021-05-28,2558.3097282884282
2021-05-31,2540.0732199630206
2021-06-01,2562.0420510102913
2021-06-02,2568.4381868610762
2021-06-03,2573.2591944360083
2021-06-04,2596.547644201296
2021-06-07,2605.816067734885
2021-06-08,2617.366649823825
2021-06-09,2643.937296089078
2021-06-10,2646.0415104615104
2021-06-11,2660.3113405954864
2021-06-14,2662.811533129896
2021-06-15,2676.1067653285295
2021-06-16,2687.8422178699807
2021-06-17,2683.2255462380213
2021-06-18,2665.009058004906
2021-06-21,2679.523114301002
2021-06-22,2675.0163168510776
2021-06-23,2657.851989887415
2021-06-24,2677.935145890392
2021-06-25,2682.573218505433
2021-06-28,2679.21065846515
2021-06-29,2685.2386125902967
2021-06-30,2666.8376749123468
2021-07-01,2671.237266352565
2021-07-02,2681.20099013264
2021-07-05,2681.1140078783615
2021-07-06,2682.752180599832
2021-07-07,2711.8552419238636
2021-07-08,2698.6263597006105
2021-07-09,2704.096601384245
2021-07-12,2725.4218555393445
2021-07-13,2730.2898124820576
2021-07-14,2725.7584924284392
2021-07-15,2706.5517875206256
2021-07-16,2713.963789242833
2021-07-19,2684.8225362343155
2021-07-20,2698.5785815770405
2021-07-21,2722.5461772014687
2021-07-22,2713.681315595015
2021-07-23,2744.770637410844
