Date,NIHONKABU IMI
2014-10-21,1384.7540415117878
2014-10-22,1420.460558523338
2014-10-23,1406.003901355538
2014-10-24,1415.065146085888
2014-10-27,1429.6983365906592
2014-10-28,1419.136652518725
2014-10-29,1437.1611051048005
2014-10-30,1451.209332451416
2014-10-31,1481.6297400010162
2014-11-03,1459.7613221799752
2014-11-04,1500.2605105807315
2014-11-05,1497.9562530641617
2014-11-06,1484.8893497503466
2014-11-07,1492.4622287718564
2014-11-10,1488.8397161304247
2014-11-11,1492.401164531804
2014-11-12,1497.2215575087685
2014-11-13,1502.6502218246917
2014-11-14,1504.266717967894
2014-11-17,1470.276840389566
2014-11-18,1490.3204178115684
2014-11-19,1477.4927902581821
2014-11-20,1473.273472781908
2014-11-21,1498.4231507367033
2014-11-24,1485.1069886907305
2014-11-25,1495.5748718160085
2014-11-26,1491.5761694042594
2014-11-27,1478.6364252579458
2014-11-28,1489.1077077595035
2014-12-01,1504.611207309907
2014-12-02,1510.0877090389426
2014-12-03,1515.3421633904975
2014-12-04,1511.9865299375208
2014-12-05,1513.2148544799713
2014-12-08,1522.3917429599853
2014-12-09,1518.5701873226974
2014-12-10,1490.3605591868466
2014-12-11,1476.0135637109904
2014-12-12,1480.5936400404132
2014-12-15,1465.195381088415
2014-12-16,1442.0383184326051
2014-12-17,1451.5884650239323
2014-12-18,1473.5088758733934
2014-12-19,1503.867436095883
2014-12-22,1502.0579967740016
2014-12-23,1502.2155544652428
2014-12-24,1517.055994461268
2014-12-25,1511.9168693126405
2014-12-26,1522.8381707812814
2014-12-29,1516.7607390378819
2014-12-30,1515.3027887846565
2014-12-31,1516.7104597489572
2015-01-01,1516.7104597489572
2015-01-02,1521.6012613785638
2015-01-05,1534.2563705670766
2015-01-06,1503.581442381341
2015-01-07,1507.4908190973497
2015-01-08,1526.4185044866065
2015-01-09,1534.639691820154
2015-01-12,1539.6319290000572
2015-01-13,1539.6682434077625
2015-01-14,1540.8032078411923
2015-01-15,1589.4451828159602
2015-01-16,1576.620286434964
2015-01-19,1569.636724771131
2015-01-20,1595.7570921344013
2015-01-21,1593.6868281030122
2015-01-22,1614.063648571527
2015-01-23,1655.5582412777346
2015-01-26,1644.8382832082705
2015-01-27,1665.3302606697036
2015-01-28,1674.5720021076957
2015-01-29,1651.3915629413682
2015-01-30,1669.4281434677403
2015-02-02,1656.6041199676927
2015-02-03,1618.7073521185014
2015-02-04,1650.6463207103939
2015-02-05,1641.8212551100733
2015-02-06,1641.0175396609568
2015-02-09,1657.6528645679555
2015-02-10,1652.5360683252084
2015-02-11,1640.1914207986335
2015-02-12,1674.323356505582
2015-02-13,1673.9222139801839
2015-02-16,1687.7509621300883
2015-02-17,1684.074405785351
2015-02-18,1711.2867137056705
2015-02-19,1722.5179779276373
2015-02-20,1735.771516529801
2015-02-23,1739.4979026949059
2015-02-24,1743.840201395649
2015-02-25,1745.5916185783042
2015-02-26,1776.24523813909
2015-02-27,1776.0652325677804
2015-03-02,1772.2478514710842
2015-03-03,1784.4041474497126
2015-03-04,1790.6070683724213
2015-03-05,1797.0828965055218
2015-03-06,1830.7546313424511
2015-03-09,1821.202838632286
2015-03-10,1836.347385536704
2015-03-11,1856.3572780231857
2015-03-12,1877.6581790143446
2015-03-13,1912.6069251571048
2015-03-16,1897.6235331922885
2015-03-17,1908.5861592152196
2015-03-18,1922.0040256237683
2015-03-19,1917.3449050539984
2015-03-20,1903.454806850375
2015-03-23,1902.5213403404475
2015-03-24,1897.9335597691943
2015-03-25,1898.3849983547823
2015-03-26,1887.6798648216563
2015-03-27,1883.642888275867
2015-03-30,1886.9771824316852
2015-03-31,1886.172263043349
2015-04-01,1869.8251485216572
2015-04-02,1876.8310929410188
2015-04-03,1888.8736414011175
2015-04-06,1870.7552306536084
2015-04-07,1900.9957806343818
2015-04-08,1930.8103692273592
2015-04-09,1952.6880649053157
2015-04-10,1958.3484871862809
2015-04-13,1961.9477436817488
2015-04-14,1964.9222914068407
2015-04-15,1975.3303756834957
2015-04-16,1970.8156371113469
2015-04-17,1948.2291439754563
2015-04-20,1941.3982981629724
2015-04-21,1971.2270889260494
2015-04-22,1985.1366643407725
2015-04-23,1978.2348306228532
2015-04-24,1970.1268301641562
2015-04-27,1964.5463555966455
2015-04-28,1962.3779737517416
2015-04-29,1930.5288930433114
2015-04-30,1868.7770653448868
2015-05-01,1850.9596588640838
2015-05-04,1860.4559935621808
2015-05-05,1858.4523209045085
2015-05-06,1840.7822332984617
2015-05-07,1841.3764238868305
2015-05-08,1858.9944525052604
2015-05-11,1880.4119042220268
2015-05-12,1869.9425120615347
2015-05-13,1867.4830203834147
2015-05-14,1846.9300008791204
2015-05-15,1853.9165045748407
2015-05-18,1880.096546514676
2015-05-19,1914.4020504617438
2015-05-20,1922.6167486031097
2015-05-21,1924.1062539265754
2015-05-22,1938.0140104782454
2015-05-25,1951.4355094558296
2015-05-26,1948.4023521974686
2015-05-27,1943.5150612604032
2015-05-28,1941.7259392944732
2015-05-29,1937.0839713998516
2015-06-01,1947.8351657564779
2015-06-02,1909.0039682855663
2015-06-03,1880.2488531165375
2015-06-04,1876.236770074676
2015-06-05,1880.5220655237756
2015-06-08,1863.389350765769
2015-06-09,1839.835191162815
2015-06-10,1848.983096763158
2015-06-11,1868.8825043789577
2015-06-12,1872.079058403012
2015-06-15,1871.8812623358965
2015-06-16,1862.3612508826748
2015-06-17,1843.4093614231012
2015-06-18,1815.7305647519147
2015-06-19,1847.2971025866116
2015-06-22,1849.191547449777
2015-06-23,1905.6829944037693
2015-06-24,1902.6674499267842
2015-06-25,1900.7842882649218
2015-06-26,1902.3444547908152
2015-06-29,1871.886680340909
2015-06-30,1884.2256680597488
2015-07-01,1888.9013121775135
2015-07-02,1900.2379796284606
2015-07-03,1910.650058598408
2015-07-06,1879.511188566343
2015-07-07,1930.3583962020455
2015-07-08,1861.4511130140672
2015-07-09,1857.9857689565636
2015-07-10,1819.9977671885551
2015-07-13,1869.9839485811078
2015-07-14,1901.7334911745436
2015-07-15,1910.2897108114305
2015-07-16,1934.7886211290036
2015-07-17,1947.3551570325237
2015-07-20,1941.0218218483922
2015-07-21,1947.883789026179
2015-07-22,1930.4889729864365
2015-07-23,1925.695193795264
2015-07-24,1922.6122984108724
2015-07-27,1887.3320187696308
2015-07-28,1881.1666079392558
2015-07-29,1883.7008857810413
2015-07-30,1909.9158215261677
2015-07-31,1909.4758057813888
2015-08-03,1921.4488951005233
2015-08-04,1923.698262191434
2015-08-05,1930.4580840139624
2015-08-06,1935.7028530445916
2015-08-07,1943.6894350601738
2015-08-10,1946.2727303174293
2015-08-11,1925.5445404415962
2015-08-12,1891.2224605672518
2015-08-13,1896.1253545494876
2015-08-14,1896.9145167410068
2015-08-17,1911.317172668587
2015-08-18,1916.7940902682888
2015-08-19,1888.0163182142724
2015-08-20,1845.7620096002222
2015-08-21,1787.245467208181
2015-08-24,1696.1837154364448
2015-08-25,1648.1280537151586
2015-08-26,1712.7870960812593
2015-08-27,1744.620327756821
2015-08-28,1796.6428590564842
2015-08-31,1781.2910530717813
2015-09-01,1723.4445668455642
2015-09-02,1709.5433691139785
2015-09-03,1739.6667828147833
2015-09-04,1716.3708811904075
2015-09-07,1709.2845559996742
2015-09-08,1665.6137321855915
2015-09-09,1757.5677782150087
2015-09-10,1718.4497971818507
2015-09-11,1711.9410601529742
2015-09-14,1698.0674721819041
2015-09-15,1698.7430984012365
2015-09-16,1703.367688422332
2015-09-17,1717.3637828100693
2015-09-18,1687.6177381050697
2015-09-21,1706.9427548618619
2015-09-22,1723.3781578719286
2015-09-23,1715.0275299489663
2015-09-24,1668.3281351709722
2015-09-25,1695.1091548856823
2015-09-28,1695.2089094177486
2015-09-29,1618.5183694269235
2015-09-30,1671.9052329388073
2015-10-01,1705.0080321722849
2015-10-02,1702.676213257276
2015-10-05,1719.85628199769
2015-10-06,1727.2710661752042
2015-10-07,1754.7126273332185
2015-10-08,1736.4277871348886
2015-10-09,1757.200615556963
2015-10-12,1760.2715890588286
2015-10-13,1746.6301873470131
2015-10-14,1708.555597767439
2015-10-15,1750.0410991000222
2015-10-16,1759.3693579994117
2015-10-19,1752.3461715822784
2015-10-20,1746.1865126814575
2015-10-21,1775.8342796539569
2015-10-22,1790.3127380592161
2015-10-23,1834.8055107535033
2015-10-26,1849.0489511378257
2015-10-27,1838.904141665327
2015-10-28,1837.7556258129887
2015-10-29,1846.4825225059183
2015-10-30,1852.6082793123535
2015-11-02,1817.836636861948
2015-11-03,1823.9715412836376
2015-11-04,1848.8148191170756
2015-11-05,1866.4730793616836
2015-11-06,1873.2373758352862
2015-11-09,1903.9558122412795
2015-11-10,1911.6150023893417
2015-11-11,1917.5810626905231
2015-11-12,1910.6467074229192
2015-11-13,1907.079359294991
2015-11-16,1888.1862667107532
2015-11-17,1912.2068441525616
2015-11-18,1911.3502787428265
2015-11-19,1924.1836811161138
2015-11-20,1939.5592990158157
2015-11-23,1946.2715328506356
2015-11-24,1953.7742849776016
2015-11-25,1940.8152366017098
2015-11-26,1952.4581773092018
2015-11-27,1944.0339440310856
2015-11-30,1924.955118511636
2015-12-01,1949.6013277652573
2015-12-02,1946.855172059886
2015-12-03,1902.2033721479334
2015-12-04,1862.3210802871788
2015-12-07,1879.9527367188437
2015-12-08,1862.0619062519063
2015-12-09,1843.7016307910815
2015-12-10,1838.4040852500339
2015-12-11,1847.8308526684737
2015-12-14,1820.5650708918547
2015-12-15,1792.7240407357422
2015-12-16,1833.142087839632
2015-12-17,1867.358180014846
2015-12-18,1850.2710202083179
2015-12-21,1837.182959624107
2015-12-22,1834.7297108011308
2015-12-23,1847.949407984417
2015-12-24,1833.5393859038961
2015-12-25,1825.0590352768443
2015-12-28,1839.820493723313
2015-12-29,1864.7671666849603
2015-12-30,1866.843983904587
2015-12-31,1879.8101153296686
2016-01-01,1879.8101153296686
2016-01-04,1859.3040232940048
2016-01-05,1869.4635318889602
2016-01-06,1852.3653077174793
2016-01-07,1807.918663722805
2016-01-08,1788.8902084458196
2016-01-11,1803.0449470386752
2016-01-12,1742.7621562638246
2016-01-13,1783.6108675470834
2016-01-14,1744.289433987087
2016-01-15,1739.2971503002425
2016-01-18,1725.95068037641
2016-01-19,1720.1890079988696
2016-01-20,1678.5689635463918
2016-01-21,1628.4305480363225
2016-01-22,1701.9509396705123
2016-01-25,1721.7132175476218
2016-01-26,1681.218391008091
2016-01-27,1723.2619591548525
2016-01-28,1702.4257444238701
2016-01-29,1736.208542990249
2016-02-01,1762.6360143019183
2016-02-02,1759.9455276240594
2016-02-03,1713.1680017358917
2016-02-04,1685.5104653101187
2016-02-05,1667.1266845424682
2016-02-08,1701.1254923771764
2016-02-09,1595.9094303215422
2016-02-10,1567.0767375600335
2016-02-11,1583.124759655363
2016-02-12,1498.8189862914537
2016-02-15,1608.8062771047244
2016-02-16,1624.2522626419484
2016-02-17,1600.8983188497173
2016-02-18,1651.3723249318748
2016-02-19,1637.9062952165343
2016-02-22,1657.081116851248
2016-02-23,1659.9270514119316
2016-02-24,1664.8597653468908
2016-02-25,1669.962569211583
2016-02-26,1672.5705062389977
2016-02-29,1680.4285571414746
2016-03-01,1674.3622641712268
2016-03-02,1737.6380223200097
2016-03-03,1750.717976102573
2016-03-04,1743.7154406612517
2016-03-07,1734.6232985356771
2016-03-08,1721.2290465117082
2016-03-09,1701.9083702825685
2016-03-10,1698.606032382684
2016-03-11,1703.6411477798808
2016-03-14,1736.2706785389141
2016-03-15,1736.4010458515036
2016-03-16,1715.6241385890032
2016-03-17,1711.9427990641384
2016-03-18,1696.6541467034965
2016-03-21,1698.1223996692786
2016-03-22,1731.6582393298797
2016-03-23,1719.257648750061
2016-03-24,1709.0139194080873
2016-03-25,1724.0510505222742
2016-03-28,1726.665884224324
2016-03-29,1737.9719505158394
2016-03-30,1699.5216398048158
2016-03-31,1683.3138063607623
2016-04-01,1633.0395134734185
2016-04-04,1645.1054943841862
2016-04-05,1613.8740399408412
2016-04-06,1620.401474828189
2016-04-07,1657.3671948932126
2016-04-08,1665.2598235862183
2016-04-11,1658.8135290396906
2016-04-12,1682.719783099301
2016-04-13,1728.9144113133348
2016-04-14,1784.3416528809212
2016-04-15,1773.0053600959839
2016-04-18,1714.1747095028684
2016-04-19,1753.7939707838489
2016-04-20,1765.4098060049016
2016-04-21,1805.0217744252907
2016-04-22,1797.574889689928
2016-04-25,1794.5856100192495
2016-04-26,1772.07715128585
2016-04-27,1760.433840360467
2016-04-28,1746.2909988362187
2016-04-29,1750.4080629776104
2016-05-02,1694.7129282521507
2016-05-03,1699.308093568313
2016-05-04,1691.8546429813562
2016-05-05,1698.0338165080507
2016-05-06,1704.1825830439807
2016-05-09,1691.972345919267
2016-05-10,1717.9924145810182
2016-05-11,1718.6374662613223
2016-05-12,1724.7502070977405
2016-05-13,1712.3454337157857
2016-05-16,1713.8433622236707
2016-05-17,1729.5522866186423
2016-05-18,1730.6990454611032
2016-05-19,1734.4315191058722
2016-05-20,1733.7071974660967
2016-05-23,1745.5246333960135
2016-05-24,1728.351745810133
2016-05-25,1746.2325781907734
2016-05-26,1749.6063418049193
2016-05-27,1764.4772861575582
2016-05-30,1765.3933455819324
2016-05-31,1787.051867367809
2016-06-01,1780.400945263771
2016-06-02,1757.8657936167992
2016-06-03,1767.6058353684875
2016-06-06,1747.6167667675352
2016-06-07,1761.1802703229162
2016-06-08,1778.1655048077926
2016-06-09,1774.0982953209327
2016-06-10,1762.334179267966
2016-06-13,1710.3313065230793
2016-06-14,1713.044402120352
2016-06-15,1717.8877829394226
2016-06-16,1713.814648753593
2016-06-17,1705.4135953138075
2016-06-20,1728.553794246696
2016-06-21,1756.5877919235843
2016-06-22,1739.1778340591075
2016-06-23,1731.4326621006398
2016-06-24,1696.1142540640317
2016-06-27,1755.9883832862802
2016-06-28,1725.5536975781267
2016-06-29,1752.35028176253
2016-06-30,1749.7756412845074
2016-07-01,1757.4218578806565
2016-07-04,1769.6273180727044
2016-07-05,1783.3204376167498
2016-07-06,1769.3253743303126
2016-07-07,1758.914175315358
2016-07-08,1746.0538734470372
2016-07-11,1774.0789529228714
2016-07-12,1779.1535587632334
2016-07-13,1798.551354342326
2016-07-14,1794.3287047443218
2016-07-15,1800.381455473451
2016-07-18,1800.1741221387538
2016-07-19,1820.233638377355
2016-07-20,1813.7573720867638
2016-07-21,1834.3499482700056
2016-07-22,1822.2466135419222
2016-07-25,1822.8664843143208
2016-07-26,1820.3850758022854
2016-07-27,1823.4851381626218
2016-07-28,1802.0682046005186
2016-07-29,1848.711550464059
2016-08-01,1851.1217859480491
2016-08-02,1837.5763331662345
2016-08-03,1800.5894234648463
2016-08-04,1825.373938303237
2016-08-05,1818.7052506836203
2016-08-08,1842.24734801165
2016-08-09,1864.2891232414643
2016-08-10,1863.4936896467293
2016-08-11,1859.8078422174851
2016-08-12,1880.1445200361063
2016-08-15,1865.3059473743572
2016-08-16,1839.9960460428554
2016-08-17,1858.6050861244132
2016-08-18,1823.3213962942766
2016-08-19,1831.021412569769
2016-08-22,1838.8611444586656
2016-08-23,1834.0229382010418
2016-08-24,1851.2543849039782
2016-08-25,1842.956307735334
2016-08-26,1820.2766095500256
2016-08-29,1845.6742180465233
2016-08-30,1836.2557866682887
2016-08-31,1850.0411200635588
2016-09-01,1855.4406834803228
2016-09-02,1847.695252589239
2016-09-05,1868.591412718027
2016-09-06,1886.1475695080028
2016-09-07,1891.4589714005106
2016-09-08,1881.8623434214753
2016-09-09,1869.7934356297433
2016-09-12,1853.5523250317465
2016-09-13,1845.477674706239
2016-09-14,1825.3623746558224
2016-09-15,1810.5830427188553
2016-09-16,1840.4659486384714
2016-09-19,1845.8390460039122
2016-09-20,1857.0743708600166
2016-09-21,1930.9323096608753
2016-09-22,1911.8743080338013
2016-09-23,1907.736594240416
2016-09-26,1890.3592141537788
2016-09-27,1923.0523843353665
2016-09-28,1904.4878524312091
2016-09-29,1898.4575316377066
2016-09-30,1874.8968295858997
2016-10-03,1883.1584317841894
2016-10-04,1883.9979378684282
2016-10-05,1875.649128810404
2016-10-06,1881.4666546363835
2016-10-07,1890.3847382583876
2016-10-10,1885.5526670645588
2016-10-11,1909.72710772789
2016-10-12,1890.805216851096
2016-10-13,1898.7061575342543
2016-10-14,1893.5443757016437
2016-10-17,1908.838957317543
2016-10-18,1919.2568988654398
2016-10-19,1933.2914681961586
2016-10-20,1946.8419222898226
2016-10-21,1952.0627206054976
2016-10-24,1944.1957987821745
2016-10-25,1956.6636502072065
2016-10-26,1957.0125878072495
2016-10-27,1943.9322693389474
2016-10-28,1949.5489658035433
2016-10-31,1950.8423344692135
2016-11-01,1946.1417812194534
2016-11-02,1922.9790200125756
2016-11-03,1928.3596358375958
2016-11-04,1895.921482171841
2016-11-07,1905.5792807771288
2016-11-08,1900.296923159716
2016-11-09,1833.2266360256701
2016-11-10,1916.5361384515745
2016-11-11,1920.7966232481565
2016-11-14,1941.3542464699829
2016-11-15,1935.6098349925169
2016-11-16,1960.943675785028
2016-11-17,1965.673022632473
2016-11-18,1969.557005588509
2016-11-21,1975.2337813430786
2016-11-22,1980.451350550892
2016-11-23,1962.7032156676296
2016-11-24,1969.0696347826915
2016-11-25,1972.212715718766
2016-11-28,1994.7687627163245
2016-11-29,1975.7730591840896
2016-11-30,1960.6840116305023
2016-12-01,1970.623374444482
2016-12-02,1964.160690602438
2016-12-05,1927.584682951651
2016-12-06,1946.9855520063168
2016-12-07,1965.1972912130068
2016-12-08,2012.0395538631121
2016-12-09,2026.7456657713722
2016-12-12,2016.7957437426583
2016-12-13,2025.0657288110028
2016-12-14,2024.5812245345178
2016-12-15,2015.020283484333
2016-12-16,2030.0203493856977
2016-12-19,2047.607980717701
2016-12-20,2043.7585322986026
2016-12-21,2030.0118982172519
2016-12-22,2027.0955370702345
2016-12-23,2030.8792159477416
2016-12-26,2023.4455202783356
2016-12-27,2015.6963547246783
2016-12-28,2030.3722895973222
2016-12-29,2007.8785806523563
2016-12-30,1994.0116366180953
2017-01-02,1994.011636618096
2017-01-03,2001.5545354361564
2017-01-04,2044.0982353395402
2017-01-05,2051.965270200341
2017-01-06,2036.1524181591842
2017-01-09,2040.6590017065746
2017-01-10,2037.179946319456
2017-01-11,2050.2051805133233
2017-01-12,2041.1326958137786
2017-01-13,2041.7612318788374
2017-01-16,2042.590391945802
2017-01-17,2016.3855057104079
2017-01-18,2018.4300172348203
2017-01-19,2017.3508439566592
2017-01-20,2015.6083667176592
2017-01-23,2014.0126747886015
2017-01-24,1996.1377650431905
2017-01-25,2013.7924202986037
2017-01-26,2039.1230771395035
2017-01-27,2031.9660140845745
2017-01-30,2048.9608434160023
2017-01-31,2019.706553308346
2017-02-01,2020.315661713746
2017-02-02,2007.6602065872942
2017-02-03,2017.5676615554462
2017-02-06,2034.242676550636
2017-02-07,2040.3598995975742
2017-02-08,2055.495615903088
2017-02-09,2027.4732064977295
2017-02-10,2068.614989905529
2017-02-13,2076.2008919808864
2017-02-14,2055.012455694372
2017-02-15,2068.914146388088
2017-02-16,2070.5506414028036
2017-02-17,2078.5113085818634
2017-02-20,2078.0378414179845
2017-02-21,2096.515391333994
2017-02-22,2102.125010018348
2017-02-23,2105.6712139791803
2017-02-24,2107.1335326164626
2017-02-27,2081.153641318835
2017-02-28,2084.2514088597154
2017-03-01,2086.2487319531356
2017-03-02,2097.3024328140864
2017-03-03,2079.437980805868
2017-03-06,2081.2996540416952
2017-03-07,2080.856118598204
2017-03-08,2066.699851316046
2017-03-09,2065.091162674581
2017-03-10,2073.7646371669207
2017-03-13,2081.6308370092943
2017-03-14,2083.4978426712923
