Date,NORWAY IMI
2018-03-09,1154.1746552213915
2018-03-12,1156.1560745705779
2018-03-13,1152.0577203220505
2018-03-14,1143.9521273761243
2018-03-15,1146.6381374846294
2018-03-16,1148.8298699206944
2018-03-19,1129.5682355992174
2018-03-20,1140.9840504969932
2018-03-21,1143.1553156018215
2018-03-22,1122.4494015554358
2018-03-23,1126.2785799983105
2018-03-26,1125.1686211108508
2018-03-27,1136.7974610118335
2018-03-28,1121.426484746637
2018-03-29,1122.2687879838518
2018-03-30,1122.2687879838518
2018-04-02,1118.473623431719
2018-04-03,1136.790108153353
2018-04-04,1120.0505856360603
2018-04-05,1149.6547068629795
2018-04-06,1142.637335018973
2018-04-09,1146.2969047310582
2018-04-10,1161.4254863670817
2018-04-11,1167.8925496491106
2018-04-12,1172.2118791636055
2018-04-13,1180.6797636550891
2018-04-16,1171.7909782815827
2018-04-17,1176.6197252058469
2018-04-18,1193.5735582466882
2018-04-19,1195.5569360297372
2018-04-20,1186.9907848655835
2018-04-23,1191.78887220352
2018-04-24,1189.7872550952418
2018-04-25,1166.2128247225146
2018-04-26,1203.2953569495457
2018-04-27,1206.8702611087103
2018-04-30,1197.4079894261915
2018-05-01,1194.3243259439816
2018-05-02,1207.5476458999703
2018-05-03,1207.1194740788976
2018-05-04,1209.3159825510256
2018-05-07,1225.1659417708938
2018-05-08,1220.3030602563251
2018-05-09,1235.6901315983055
2018-05-10,1240.8050887098645
2018-05-11,1240.147549650228
2018-05-14,1232.1541949859757
2018-05-15,1233.22432393576
2018-05-16,1246.8020501986102
2018-05-17,1246.2128362999372
2018-05-18,1257.7845965388412
2018-05-21,1265.562619687852
2018-05-22,1260.5027655918734
2018-05-23,1246.912739268811
2018-05-24,1238.0603032676272
2018-05-25,1222.1819210158296
2018-05-28,1224.1265342203437
2018-05-29,1217.5707469170065
2018-05-30,1227.943918067876
2018-05-31,1230.7543366829348
2018-06-01,1238.442442765639
2018-06-04,1244.8499790529615
2018-06-05,1240.00947897224
2018-06-06,1241.74248753376
2018-06-07,1258.6834621528765
2018-06-08,1264.7194344537156
2018-06-11,1273.6204972827
2018-06-12,1275.6182014658514
2018-06-13,1273.4603471013638
2018-06-14,1280.6049438293724
2018-06-15,1272.3249392183372
2018-06-18,1262.7847894491183
2018-06-19,1252.1059989010264
2018-06-20,1251.7639387010165
2018-06-21,1240.8033320485274
2018-06-22,1256.6813967025535
2018-06-25,1232.4373900801088
2018-06-26,1235.9183491302292
2018-06-27,1256.143300508032
2018-06-28,1242.5581515380136
2018-06-29,1244.564180170933
2018-07-02,1237.4362422569507
2018-07-03,1247.5865681197713
2018-07-04,1254.579894268696
2018-07-05,1262.5722651955411
2018-07-06,1251.8950472143604
2018-07-09,1271.1329246034695
2018-07-10,1283.9903118665623
2018-07-11,1272.2738807232445
2018-07-12,1256.4577528060336
2018-07-13,1237.3391481409171
2018-07-16,1226.9669651836093
2018-07-17,1227.8979475702047
2018-07-18,1228.626802301819
2018-07-19,1224.2667486509333
2018-07-20,1223.0597488552444
2018-07-23,1228.5116321126995
2018-07-24,1236.9079193689174
2018-07-25,1241.4569801116172
2018-07-26,1240.4355987974711
2018-07-27,1253.1415205068718
2018-07-30,1252.4487870822354
2018-07-31,1260.182278512315
2018-08-01,1256.7017580208606
2018-08-02,1250.994166254908
2018-08-03,1251.0028121808007
2018-08-06,1254.783621827334
2018-08-07,1276.6245749108127
2018-08-08,1275.0486172820495
2018-08-09,1273.769615712032
2018-08-10,1262.8351796431475
2018-08-13,1260.0261719822859
2018-08-14,1260.4528228482536
2018-08-15,1234.7505271930995
2018-08-16,1237.395736456227
2018-08-17,1234.5981251242224
2018-08-20,1248.837228230109
2018-08-21,1249.0672602359434
2018-08-22,1255.163257915853
2018-08-23,1256.4743402879694
2018-08-24,1255.7518638604085
2018-08-27,1259.5172042810827
2018-08-28,1256.3546648952004
2018-08-29,1256.1965208373845
2018-08-30,1258.5840936988811
2018-08-31,1249.175756838469
2018-09-03,1254.6494907902406
2018-09-04,1247.2930909831887
2018-09-05,1231.5867177798243
2018-09-06,1231.845293184248
2018-09-07,1225.6074893427158
2018-09-10,1237.0118902853667
2018-09-11,1245.681389076453
2018-09-12,1264.8636984217403
2018-09-13,1262.8276446742952
2018-09-14,1263.132774755491
2018-09-17,1276.9017049603879
2018-09-18,1285.4485871000606
2018-09-19,1284.4019146706503
2018-09-20,1281.6575607103348
2018-09-21,1291.3321185971297
2018-09-24,1303.5662980533345
2018-09-25,1328.5319925153537
2018-09-26,1323.8831604900433
2018-09-27,1327.1592821375232
2018-09-28,1327.7280711150727
2018-10-01,1333.9915596865499
2018-10-02,1340.1206428580876
2018-10-03,1331.275773757484
2018-10-04,1312.565105004494
2018-10-05,1304.5839247018716
2018-10-08,1294.9603159805595
2018-10-09,1302.191075558029
2018-10-10,1296.403867532956
2018-10-11,1256.4878962391772
2018-10-12,1267.634027636767
2018-10-15,1267.8222112365952
2018-10-16,1284.4273675378688
2018-10-17,1280.399412038865
2018-10-18,1260.5287086088213
2018-10-19,1276.9016009054587
2018-10-22,1248.5369119989664
2018-10-23,1216.04153891793
2018-10-24,1225.8182468874693
2018-10-25,1232.7591483573044
2018-10-26,1215.5072089746434
2018-10-29,1229.6527841602772
2018-10-30,1218.999451301856
2018-10-31,1250.0580329731947
2018-11-01,1242.7597827815969
2018-11-02,1247.8209989807488
2018-11-05,1256.0008062361026
2018-11-06,1246.2090312747036
2018-11-07,1253.2341650363605
2018-11-08,1251.3242181565674
2018-11-09,1237.955487114962
2018-11-12,1243.4956884589453
2018-11-13,1220.2692513848144
2018-11-14,1206.3270465059418
2018-11-15,1198.1188737768662
2018-11-16,1206.7276084730472
2018-11-19,1185.0563950955557
2018-11-20,1149.7178707256119
2018-11-21,1170.918470443621
2018-11-22,1160.3798117465465
2018-11-23,1142.961529645517
2018-11-26,1166.0121548053282
2018-11-27,1172.6696557026205
2018-11-28,1168.9528512577674
2018-11-29,1179.5926333394902
2018-11-30,1174.1528700362776
2018-12-03,1199.885492686749
2018-12-04,1200.2021040036416
2018-12-05,1183.9794846727118
2018-12-06,1132.0495320113525
2018-12-07,1161.2443890374336
2018-12-10,1126.9114791028146
2018-12-11,1142.9983858672351
2018-12-12,1153.148440735216
2018-12-13,1145.3428364682968
2018-12-14,1133.428729576475
2018-12-17,1113.4936130403748
2018-12-18,1095.1688932770587
2018-12-19,1105.7552317583525
2018-12-20,1078.3638595493783
2018-12-21,1071.0959497338454
2018-12-24,1068.5138013594603
2018-12-25,1068.5138013594603
2018-12-26,1062.991127529487
2018-12-27,1038.1454496319539
2018-12-28,1063.2751504585444
2018-12-31,1072.723023981662
2019-01-01,1072.723023981662
2019-01-02,1079.9656313807363
2019-01-03,1081.0664123518848
2019-01-04,1123.2562266647678
2019-01-07,1127.505169933701
2019-01-08,1135.2219527023306
2019-01-09,1146.9195727522208
2019-01-10,1145.998739957186
2019-01-11,1143.5445184087657
2019-01-14,1135.1097610533102
2019-01-15,1143.5561931155337
2019-01-16,1147.0109900802745
2019-01-17,1143.1492982922562
2019-01-18,1167.54286180805
2019-01-21,1165.7392748035645
2019-01-22,1151.9907367343642
2019-01-23,1144.8441778234353
2019-01-24,1146.946550604397
2019-01-25,1145.7204400177282
2019-01-28,1129.4316769026154
2019-01-29,1141.4713741062867
2019-01-30,1145.2056277476431
2019-01-31,1148.2244377701645
2019-02-01,1150.4674869210094
2019-02-04,1150.3251893849592
2019-02-05,1171.8881183152978
2019-02-06,1164.0367927700074
2019-02-07,1156.3663416141246
2019-02-08,1130.9987095010442
2019-02-11,1130.4868110055343
2019-02-12,1150.6773403794089
2019-02-13,1171.0001083559205
2019-02-14,1159.3332071395632
2019-02-15,1179.140676403006
2019-02-18,1181.9059655310734
2019-02-19,1178.968487898862
2019-02-20,1174.018653335178
2019-02-21,1175.9062881902787
2019-02-22,1184.3735900423048
2019-02-25,1188.597489494102
2019-02-26,1186.5173400552915
2019-02-27,1189.9147847082677
2019-02-28,1179.7972598678493
2019-03-01,1178.6723469301357
2019-03-04,1177.2744183684579
2019-03-05,1177.331462534518
2019-03-06,1181.3286445377003
2019-03-07,1171.846371729884
2019-03-08,1161.2005111788171
2019-03-11,1174.5692066266924
2019-03-12,1180.6686855773783
2019-03-13,1194.8603931302862
2019-03-14,1205.8682143896483
2019-03-15,1208.297425433825
2019-03-18,1211.9301675136826
2019-03-19,1221.732999209455
2019-03-20,1213.6409949207562
2019-03-21,1225.9411951327133
2019-03-22,1197.8625951207857
2019-03-25,1189.92426058095
2019-03-26,1196.0354467917864
2019-03-27,1184.5969971997272
2019-03-28,1184.7820342704529
2019-03-29,1185.0467132827064
2019-04-01,1203.9282481807102
2019-04-02,1210.40697544915
2019-04-03,1222.6213417888744
2019-04-04,1214.0642394861984
2019-04-05,1216.1653716000203
2019-04-08,1229.191197047081
2019-04-09,1216.2405053954556
2019-04-10,1229.2457771159861
2019-04-11,1223.6772282664517
2019-04-12,1225.6224719515956
2019-04-15,1233.0433339722288
2019-04-16,1234.9930576471554
2019-04-17,1236.1644258153303
2019-04-18,1238.0249210177524
2019-04-19,1238.0249210177517
2019-04-22,1238.381569268564
2019-04-23,1241.8038981744069
2019-04-24,1235.0008312502587
2019-04-25,1222.6963007347422
2019-04-26,1216.2105560501016
2019-04-29,1215.080672671257
2019-04-30,1211.149622725057
2019-05-01,1207.658746177818
2019-05-02,1191.3188735610975
2019-05-03,1201.014464473412
2019-05-06,1187.2612940497072
2019-05-07,1181.2330285903631
2019-05-08,1178.3680832485845
2019-05-09,1156.2419849831658
2019-05-10,1175.507580828092
2019-05-13,1161.5767525318265
2019-05-14,1169.1712790351637
2019-05-15,1176.2318594848102
2019-05-16,1200.216876602042
2019-05-17,1195.9009777890865
2019-05-20,1197.4921980646636
2019-05-21,1204.3216280874299
2019-05-22,1205.9583798937201
2019-05-23,1177.5106502405815
2019-05-24,1188.4506118350685
2019-05-27,1188.9376008355941
2019-05-28,1188.4526728728767
2019-05-29,1155.4088894052907
2019-05-30,1157.8362421876889
2019-05-31,1155.4038382003707
2019-06-03,1168.0004661244068
2019-06-04,1161.6465766258532
2019-06-05,1160.7194438835368
2019-06-06,1159.966741227641
2019-06-07,1175.3529555525356
2019-06-10,1173.4892035436733
2019-06-11,1184.099615081981
2019-06-12,1162.8871141233478
2019-06-13,1161.0454719182665
2019-06-14,1163.1382540891523
2019-06-17,1155.5381585845678
2019-06-18,1170.7937820762577
2019-06-19,1169.1864978854765
2019-06-20,1188.6865922996508
2019-06-21,1192.6176075079322
2019-06-24,1190.2478160762143
2019-06-25,1176.383473517238
2019-06-26,1180.1297203376048
2019-06-27,1183.0570708477333
2019-06-28,1179.7923971660273
2019-07-01,1201.7848051290177
2019-07-02,1201.7663984751434
2019-07-03,1209.0042597585161
2019-07-04,1222.5769921758535
2019-07-05,1211.9141117933038
2019-07-08,1218.20611516914
2019-07-09,1206.7773449876331
2019-07-10,1209.9773982246788
2019-07-11,1215.648394226104
2019-07-12,1214.3225081376265
2019-07-15,1212.7984296234183
2019-07-16,1206.4479545088427
2019-07-17,1193.160995693298
2019-07-18,1183.2077339775674
2019-07-19,1188.3389512960848
2019-07-22,1187.0351228152779
2019-07-23,1195.2692862402039
2019-07-24,1199.5797478887794
2019-07-25,1183.7685073422324
2019-07-26,1183.1155848164435
2019-07-29,1181.266419722791
2019-07-30,1155.0751160713198
2019-07-31,1161.9716392978194
2019-08-01,1162.4799967317206
2019-08-02,1137.946322051253
2019-08-05,1102.4042674475659
2019-08-06,1110.1978362787074
2019-08-07,1089.4903935065258
2019-08-08,1110.911479241905
2019-08-09,1112.7891255071936
2019-08-12,1103.2267704093172
2019-08-13,1116.4480490092371
2019-08-14,1086.3344179438461
2019-08-15,1078.4543438037283
2019-08-16,1092.4952970900547
2019-08-19,1113.8768617107787
2019-08-20,1107.9297841023485
2019-08-21,1118.4923019028035
2019-08-22,1117.1899595979828
2019-08-23,1112.0766604830505
2019-08-26,1097.6284415607556
2019-08-27,1103.9507913908235
2019-08-28,1102.3745907999569
2019-08-29,1114.5273477986118
2019-08-30,1127.2200330402727
2019-09-02,1130.6171041635469
2019-09-03,1118.870015287299
2019-09-04,1131.9412367917073
2019-09-05,1158.7708913317622
2019-09-06,1151.194065009499
2019-09-09,1155.8084530257358
2019-09-10,1159.338944286126
2019-09-11,1180.1771558538487
2019-09-12,1172.0418480765538
2019-09-13,1176.5550421513847
2019-09-16,1198.9515423135092
2019-09-17,1182.4801382434625
2019-09-18,1196.3641286155623
2019-09-19,1190.2404546357147
2019-09-20,1193.3354712304874
2019-09-23,1182.4753592112056
2019-09-24,1180.556798401829
2019-09-25,1165.2062385953502
2019-09-26,1165.4836032914993
2019-09-27,1169.326997665696
2019-09-30,1175.491958095956
2019-10-01,1168.38285922736
2019-10-02,1137.7965906542872
2019-10-03,1122.5882207324812
2019-10-04,1141.6513132732216
2019-10-07,1157.3425200935817
2019-10-08,1142.163308303891
2019-10-09,1137.592314401477
2019-10-10,1148.7041612583043
2019-10-11,1163.134471331988
2019-10-14,1145.1896327498864
2019-10-15,1148.3079818458998
2019-10-16,1150.0475863733013
2019-10-17,1152.7011388522492
2019-10-18,1149.71808118989
2019-10-21,1163.4738193998824
2019-10-22,1161.5724682495616
2019-10-23,1153.4695914903548
2019-10-24,1175.3152411590895
2019-10-25,1165.5933637737294
2019-10-28,1173.6453578288772
2019-10-29,1163.052565877699
2019-10-30,1161.7854428888388
2019-10-31,1150.78735894557
2019-11-01,1168.6742794231945
2019-11-04,1172.989220465003
2019-11-05,1172.4411390634264
2019-11-06,1179.0919899008181
2019-11-07,1197.9414621025005
2019-11-08,1192.4234160610124
2019-11-11,1193.8199521005126
2019-11-12,1193.2055401917717
2019-11-13,1179.3033208990946
2019-11-14,1179.5781686511334
2019-11-15,1181.2026474842096
2019-11-18,1172.7735771199877
2019-11-19,1171.5601881628152
2019-11-20,1168.3303641262703
2019-11-21,1167.1937821155816
2019-11-22,1180.8531689650972
2019-11-25,1185.9093270955161
2019-11-26,1184.313425337402
2019-11-27,1185.9295577074838
2019-11-28,1180.1344543390496
2019-11-29,1165.327153865454
2019-12-02,1151.3811536847402
2019-12-03,1139.0145526949536
2019-12-04,1160.383044357992
2019-12-05,1160.192717091482
2019-12-06,1176.3885649209017
2019-12-09,1176.9430164374469
2019-12-10,1166.5465166915953
2019-12-11,1163.259874147856
2019-12-12,1173.5794326799758
2019-12-13,1186.1569042506144
2019-12-16,1196.0601682130573
2019-12-17,1190.1179205448718
2019-12-18,1194.8784064841605
2019-12-19,1210.1747268361937
2019-12-20,1222.3770989252016
2019-12-23,1233.974998964513
2019-12-24,1238.0268246209573
2019-12-25,1238.0268246209573
2019-12-26,1242.1416881524867
2019-12-27,1240.7951867873567
2019-12-30,1238.940272871686
2019-12-31,1235.4414702160652
2020-01-01,1235.4414702160652
2020-01-02,1251.326403924742
2020-01-03,1252.659817840785
2020-01-06,1248.8326337094375
2020-01-07,1242.4455780468013
2020-01-08,1245.551515821603
2020-01-09,1243.438323527341
2020-01-10,1243.2763977312165
2020-01-13,1241.3197807842055
2020-01-14,1243.4839835935168
2020-01-15,1238.8902341520431
2020-01-16,1237.8599183448243
2020-01-17,1252.5560844804606
2020-01-20,1249.8852217330166
2020-01-21,1237.0344288574065
2020-01-22,1237.791352127205
2020-01-23,1218.2456283205856
2020-01-24,1229.7634665669007
2020-01-27,1193.6661751711497
2020-01-28,1200.1681152083254
2020-01-29,1196.2261800942208
2020-01-30,1174.3895844706196
2020-01-31,1166.6540577975038
2020-02-03,1162.3241939099219
2020-02-04,1173.5012184384957
2020-02-05,1195.5695084575693
2020-02-06,1203.0997197856102
2020-02-07,1179.8563711778952
2020-02-10,1173.1357136438667
2020-02-11,1195.755045154075
2020-02-12,1208.7702958864281
2020-02-13,1202.3314841146014
2020-02-14,1208.8170756454253
2020-02-17,1208.3194853800724
2020-02-18,1201.8906264956217
2020-02-19,1219.8163782463569
2020-02-20,1225.3344725622148
2020-02-21,1214.027468624626
2020-02-24,1159.7316772828467
2020-02-25,1148.1215593832442
2020-02-26,1135.6530973926338
2020-02-27,1068.599076527653
2020-02-28,1043.8777302713913
2020-03-02,1047.996593279998
2020-03-03,1090.9045455106966
2020-03-04,1089.3512450193664
2020-03-05,1055.442756192344
2020-03-06,1000.077107338758
2020-03-09,890.5503491332507
2020-03-10,888.2268934397313
2020-03-11,859.030190676188
2020-03-12,751.9171832356972
2020-03-13,789.4082236373434
2020-03-16,730.6235681938906
2020-03-17,737.2190312414818
2020-03-18,693.9830976387973
2020-03-19,725.4654789429884
2020-03-20,701.0993502685175
2020-03-23,684.9843539258746
2020-03-24,733.9980996878389
2020-03-25,755.1431352189932
2020-03-26,788.1354560681975
2020-03-27,749.7003780271684
2020-03-30,767.9097727478838
2020-03-31,801.5335504202526
2020-04-01,829.2348308090903
2020-04-02,823.4592376260356
2020-04-03,817.7418908265238
2020-04-06,842.6327382500779
2020-04-07,872.4638080702586
2020-04-08,858.3678877131282
2020-04-09,860.0419311948955
2020-04-10,860.0419311948955
2020-04-13,855.6082844383667
2020-04-14,869.9071566653997
2020-04-15,840.8010597729048
2020-04-16,834.3377578041459
2020-04-17,864.5408629689027
2020-04-20,854.0923640124805
2020-04-21,827.1469746753606
2020-04-22,823.3005497605532
2020-04-23,853.5826943442232
2020-04-24,832.7409224858189
2020-04-27,844.0488414703576
2020-04-28,874.9869270501683
2020-04-29,893.6678184580986
2020-04-30,899.1564432132388
2020-05-01,886.5425616369163
2020-05-04,861.2001914100125
2020-05-05,883.1483299507199
2020-05-06,872.9426890807493
2020-05-07,884.7855098274688
2020-05-08,900.2948446586801
2020-05-11,891.3416772931705
2020-05-12,901.7779776680869
2020-05-13,890.9686366141734
2020-05-14,860.2834620367896
2020-05-15,875.03493056604
2020-05-18,908.2807345044191
2020-05-19,923.7976203844621
2020-05-20,934.5460329691062
2020-05-21,933.305315436304
2020-05-22,916.9144234374387
2020-05-25,932.6797321880437
2020-05-26,956.819195842335
2020-05-27,954.7331543179832
2020-05-28,962.1893810018948
2020-05-29,953.033392913611
2020-06-01,960.9654354223483
2020-06-02,988.1188286390974
2020-06-03,1008.3117426152669
2020-06-04,1017.973168821244
2020-06-05,1043.2095356244035
2020-06-08,1053.7993465789446
2020-06-09,1029.4195632933026
2020-06-10,1018.4868430949552
2020-06-11,971.4986717509148
2020-06-12,973.9543388700872
2020-06-15,955.461716320933
2020-06-16,983.0425879594374
2020-06-17,986.4997490083898
2020-06-18,980.5513611214798
2020-06-19,976.05300104973
2020-06-22,957.5169100488718
2020-06-23,974.9208704066384
2020-06-24,956.625092281045
2020-06-25,946.1104810792245
2020-06-26,936.2036007396425
2020-06-29,944.5597136048733
2020-06-30,946.0628320765197
2020-07-01,963.7440030143977
2020-07-02,970.1798280208401
2020-07-03,967.2184154160086
2020-07-06,981.7756631710524
2020-07-07,976.0184951003481
2020-07-08,979.0102731006623
2020-07-09,967.1176619188334
2020-07-10,967.7167886872724
2020-07-13,992.7342647257144
2020-07-14,991.4694195212173
2020-07-15,1021.5312773754781
2020-07-16,1018.3393359629855
2020-07-17,1024.225300685845
2020-07-20,1033.0662856892138
2020-07-21,1048.8572610889466
2020-07-22,1031.4533758615614
2020-07-23,1019.446620219399
2020-07-24,1010.767037618804
2020-07-27,1007.5301716921969
2020-07-28,1008.5955367948212
2020-07-29,1012.4489702573085
2020-07-30,975.1967189403864
2020-07-31,988.3977452103569
2020-08-03,1007.8867809112628
2020-08-04,1014.7657377384648
2020-08-05,1030.2686618165512
2020-08-06,1029.629441412415
2020-08-07,1026.0870500029857
2020-08-10,1033.8161640169142
2020-08-11,1055.9506001479942
2020-08-12,1068.192236704895
2020-08-13,1073.2206720509603
2020-08-14,1061.8168510369896
2020-08-17,1061.7421618046415
2020-08-18,1053.1098219008477
2020-08-19,1056.6677202005158
2020-08-20,1040.3020950049488
2020-08-21,1034.0613533221256
2020-08-24,1057.114657759739
2020-08-25,1052.1263667950209
2020-08-26,1056.4145477330965
2020-08-27,1055.1078385740911
2020-08-28,1053.7704719599972
2020-08-31,1060.4586054237384
2020-09-01,1053.9101327779208
2020-09-02,1048.7698903642683
2020-09-03,1034.6221329739824
2020-09-04,1025.1409690656403
2020-09-07,1039.493240820953
2020-09-08,1008.6498363524983
2020-09-09,1032.5171237716092
2020-09-10,1024.7837689213607
2020-09-11,1027.9920788130732
2020-09-14,1024.1576839500883
2020-09-15,1030.956120179296
2020-09-16,1038.095643055736
2020-09-17,1033.2533640591969
2020-09-18,1030.6044382459781
2020-09-21,976.1516719247082
2020-09-22,987.7854986919597
2020-09-23,982.7713625327556
2020-09-24,961.4955143032832
2020-09-25,962.1801122824247
2020-09-28,983.4020380109502
2020-09-29,983.3822632561429
2020-09-30,998.7930591730801
2020-10-01,998.4069797792944
2020-10-02,1002.0505668214456
2020-10-05,1023.7761915168893
2020-10-06,1027.9408379401495
2020-10-07,1018.7572818747582
2020-10-08,1030.966566594294
2020-10-09,1035.9093602544665
2020-10-12,1039.1012805858588
2020-10-13,1033.889231332642
2020-10-14,1036.343861757942
2020-10-15,1002.8140643235143
2020-10-16,1015.4893850326655
2020-10-19,1018.3463080214025
2020-10-20,1011.7123667575783
2020-10-21,1003.146556679863
2020-10-22,994.7589334360167
2020-10-23,1001.9300070245513
2020-10-26,973.9883114026101
2020-10-27,977.6522222496727
2020-10-28,932.1118162287606
2020-10-29,927.3314368618398
2020-10-30,933.5799534054054
2020-11-02,946.3969421309631
2020-11-03,969.4035231870872
2020-11-04,987.7575982189827
2020-11-05,998.6193959780929
2020-11-06,993.5327840570416
2020-11-09,1061.8992725631
2020-11-10,1056.9217386544437
2020-11-11,1068.6909163563362
2020-11-12,1062.6594479525586
2020-11-13,1056.7665786510377
2020-11-16,1088.3943083557913
2020-11-17,1082.4930583942505
2020-11-18,1093.554739086125
2020-11-19,1081.1323516166242
2020-11-20,1090.2569345300183
2020-11-23,1097.395852948081
2020-11-24,1127.8460677342305
2020-11-25,1134.1578629553944
2020-11-26,1132.635399692256
2020-11-27,1146.8973412485454
2020-11-30,1124.256129772332
2020-12-01,1125.720512425825
2020-12-02,1112.53091144112
2020-12-03,1114.1165969295946
2020-12-04,1119.3240008504883
2020-12-07,1124.0347454896873
2020-12-08,1121.2155680778128
2020-12-09,1128.931874024087
2020-12-10,1131.0009928061727
2020-12-11,1118.6360003234204
2020-12-14,1127.6394962801369
2020-12-15,1125.8805716909683
2020-12-16,1132.7566756823392
2020-12-17,1144.692557470934
2020-12-18,1152.827273625713
2020-12-21,1119.1223183052334
2020-12-22,1127.8875494994156
2020-12-23,1156.5690802410916
2020-12-24,1159.434245718168
2020-12-25,1159.4342457181688
2020-12-28,1167.3310425418483
2020-12-29,1175.2032106106328
2020-12-30,1184.9628235928822
2020-12-31,1187.8490511516513
2021-01-01,1187.8490511516513
2021-01-04,1178.9146471310917
2021-01-05,1178.6237180977926
2021-01-06,1202.6476587689635
2021-01-07,1223.3505863792984
2021-01-08,1242.9386534446726
2021-01-11,1219.8752884255643
2021-01-12,1229.2019033785534
2021-01-13,1225.0843138579623
2021-01-14,1239.2914262407983
2021-01-15,1220.6216363362007
2021-01-18,1224.787637757524
2021-01-19,1241.4907709633173
2021-01-20,1246.457508633931
2021-01-21,1255.5757623255518
2021-01-22,1231.8954749828101
2021-01-25,1213.1135110023304
2021-01-26,1206.5717996215833
2021-01-27,1182.6799444493372
2021-01-28,1185.6432280599402
2021-01-29,1193.7460550648896
2021-02-01,1198.6404588004643
2021-02-02,1216.5860172914986
2021-02-03,1232.2679716616399
2021-02-04,1236.6008262717876
2021-02-05,1244.727492187585
2021-02-08,1253.2359787108583
2021-02-09,1241.2000833971126
2021-02-10,1241.1663642058593
2021-02-11,1244.1155941780944
2021-02-12,1238.738313568848
2021-02-15,1254.3862346088415
2021-02-16,1256.4396073316616
2021-02-17,1244.2997578218733
2021-02-18,1226.654337180329
2021-02-19,1244.6885730383294
2021-02-22,1246.7124701086548
2021-02-23,1251.4854722791474
2021-02-24,1266.4524379938234
2021-02-25,1279.9538749680037
2021-02-26,1232.5491611791404
2021-03-01,1276.7281866567016
2021-03-02,1289.8015661954219
2021-03-03,1287.5372096770825
2021-03-04,1290.2234089350059
2021-03-05,1302.227677351567
2021-03-08,1327.688646046352
2021-03-09,1340.26571106485
2021-03-10,1348.9240150821795
2021-03-11,1346.4150745688535
2021-03-12,1343.4536040256226
2021-03-15,1343.2370475438452
2021-03-16,1344.5089938948709
2021-03-17,1333.6561175650422
2021-03-18,1341.2245106746104
2021-03-19,1321.5753072698146
2021-03-22,1331.113001905299
2021-03-23,1311.8998382649295
2021-03-24,1317.7382477303915
2021-03-25,1295.8038920025442
2021-03-26,1328.9607342910606
2021-03-29,1343.353525432329
2021-03-30,1348.8049119052412
2021-03-31,1351.3232295454384
2021-04-01,1351.2925207154199
2021-04-02,1351.29252071542
2021-04-05,1350.748238047418
2021-04-06,1361.0302612099033
2021-04-07,1357.6244152840434
2021-04-08,1348.9761635140676
2021-04-09,1345.055442619047
2021-04-12,1340.2806851739085
2021-04-13,1343.8548613444914
2021-04-14,1357.369681045604
2021-04-15,1367.2031942443496
2021-04-16,1385.9443971382666
2021-04-19,1381.881247552368
2021-04-20,1356.7822216624745
2021-04-21,1348.2437172341156
2021-04-22,1363.8588894969696
2021-04-23,1369.2201416953749
2021-04-26,1386.5839647603273
2021-04-27,1384.353541815358
2021-04-28,1403.4057018807723
2021-04-29,1399.5260110010665
2021-04-30,1374.750174275742
2021-05-03,1386.195368106163
2021-05-04,1375.189209583238
2021-05-05,1379.0324509910847
2021-05-06,1369.9871354073437
2021-05-07,1396.513898529449
2021-05-10,1388.2733178171482
2021-05-11,1361.588134668451
2021-05-12,1355.3000249967504
2021-05-13,1348.029484205443
2021-05-14,1365.7811936793257
2021-05-17,1359.1870595287728
2021-05-18,1373.6351855024252
2021-05-19,1335.800864877711
2021-05-20,1357.3452041889122
2021-05-21,1371.5052074207392
2021-05-24,1374.7946082567823
2021-05-25,1369.6117003344273
2021-05-26,1364.0354859624324
2021-05-27,1377.797456795519
2021-05-28,1394.46408403234
2021-05-31,1388.2478306193184
2021-06-01,1408.2998658599508
2021-06-02,1412.6330938008848
2021-06-03,1408.502968372916
2021-06-04,1427.9414335488714
2021-06-07,1428.5903787961427
2021-06-08,1429.3897389633553
2021-06-09,1424.2099359878978
2021-06-10,1421.7049805758857
2021-06-11,1420.4214322392686
2021-06-14,1435.6887080595934
2021-06-15,1419.9096921901885
2021-06-16,1413.0665482001637
2021-06-17,1404.832055832277
2021-06-18,1365.4017719078363
2021-06-21,1387.2816373035519
2021-06-22,1397.9598058931213
2021-06-23,1414.7129223532938
2021-06-24,1412.914605616983
2021-06-25,1426.8218115836241
2021-06-28,1408.076506998939
2021-06-29,1406.4702718206565
2021-06-30,1392.0866474556453
2021-07-01,1402.6983414348797
2021-07-02,1411.0575880922324
2021-07-05,1425.0664113376533
2021-07-06,1408.9601075551411
2021-07-07,1401.9246316656652
2021-07-08,1360.925601897672
2021-07-09,1391.8253774852847
2021-07-12,1406.8207075560827
2021-07-13,1403.1361061796863
2021-07-14,1412.3242426082975
2021-07-15,1392.113134230667
2021-07-16,1373.2340431499854
2021-07-19,1323.7338840165928
2021-07-20,1332.5589970526053
2021-07-21,1363.9528619339965
2021-07-22,1377.3560223753398
2021-07-23,1371.1723794445213
2021-07-26,1381.5188583885763
2021-07-27,1367.2195126551271
2021-07-28,1371.9798672053457
2021-07-29,1385.6472109403403
2021-07-30,1370.5205270506824
2021-08-02,1382.5671232885975
2021-08-03,1378.638081924965
2021-08-04,1387.9623900379993
2021-08-05,1392.5164527403997
2021-08-06,1387.68659451609
