Date,USA IMI
2008-09-18,760.9990858181937
2008-09-19,790.7190151822269
2008-09-22,747.6967721236633
2008-09-23,731.7780341875725
2008-09-24,732.3137903467602
2008-09-25,745.2552637455253
2008-09-26,749.5649716430919
2008-09-29,693.8833302745068
2008-09-30,749.4545629588974
2008-10-01,747.499103382581
2008-10-02,725.5311070034868
2008-10-03,714.0740819105089
2008-10-06,701.4081069083306
2008-10-07,654.423234664253
2008-10-08,646.2808023491798
2008-10-09,597.2931617909641
2008-10-10,599.0628409906797
2008-10-13,663.4107857637748
2008-10-14,655.3229659897069
2008-10-15,597.8325052237882
2008-10-16,631.6496395965024
2008-10-17,626.1839063034759
2008-10-20,662.5311176512748
2008-10-21,648.3300728210412
2008-10-22,622.2615696502157
2008-10-23,627.099213492533
2008-10-24,612.8113664915393
2008-10-27,605.6446613223214
2008-10-28,666.1552588892591
2008-10-29,643.8237574059664
2008-10-30,662.241677374282
2008-10-31,683.2697558400612
2008-11-03,677.4788309875023
2008-11-04,691.8392842041594
2008-11-05,651.102618870506
2008-11-06,632.3320862299969
2008-11-07,650.0712095390969
2008-11-10,638.9536029414346
2008-11-11,638.1070792897542
2008-11-12,605.8079770958434
2008-11-13,646.0857313342102
2008-11-14,612.3456761667296
2008-11-17,599.1311260437313
2008-11-18,603.5088927786545
2008-11-19,564.7329621492742
2008-11-20,531.6935981177842
2008-11-21,565.3567938316058
2008-11-24,587.7405757175519
2008-11-25,585.4746417860415
2008-11-26,612.7136871199987
2008-11-27,613.5226757170271
2008-11-28,628.7646546394296
2008-12-01,574.8858821422028
2008-12-02,592.8937392773646
2008-12-03,609.8192844347841
2008-12-04,589.2282850895352
2008-12-05,614.5411879167351
2008-12-08,626.022647785523
2008-12-09,613.1359961849228
2008-12-10,617.2646942601198
2008-12-11,587.1012460996044
2008-12-12,587.164318381246
2008-12-15,565.7429899732939
2008-12-16,591.7936351026613
2008-12-17,564.8694109058299
2008-12-18,547.4298585774856
2008-12-19,571.3596056303891
2008-12-22,560.8301641146066
2008-12-23,554.7867644899217
2008-12-24,555.9874953536732
2008-12-25,555.9874953536732
2008-12-26,557.0573848389103
2008-12-29,546.8342220424803
2008-12-30,564.4765321995656
2008-12-31,583.961711019917
2009-01-01,583.961711019917
2009-01-02,600.2203896720598
2009-01-05,611.4484201346107
2009-01-06,629.0560959917755
2009-01-07,598.2980555550736
2009-01-08,598.0503148896712
2009-01-09,593.5695903722367
2009-01-12,586.2109637823512
2009-01-13,596.1210592636785
2009-01-14,575.9992116627508
2009-01-15,582.8007070000399
2009-01-16,579.3124365452719
2009-01-19,583.6731369116027
2009-01-20,561.9083978527203
2009-01-21,588.4904477304538
2009-01-22,574.5576524667357
2009-01-23,585.6512235950925
2009-01-26,573.7203733894388
2009-01-27,578.4398735411137
2009-01-28,595.8794145781551
2009-01-29,582.1938795120461
2009-01-30,580.894110496564
2009-02-02,581.6748359581453
2009-02-03,582.6433937073224
2009-02-04,583.0094554237146
2009-02-05,594.5626152465181
2009-02-06,610.7111811662267
2009-02-09,601.1414270589038
2009-02-10,573.657976183263
2009-02-11,584.0978271568039
2009-02-12,591.4947033802033
2009-02-13,579.8559801910266
2009-02-16,584.9535653884549
2009-02-17,568.5034676213295
2009-02-18,569.102647685578
2009-02-19,555.1281183440233
2009-02-20,552.3598782905764
2009-02-23,527.7252218020146
2009-02-24,548.5467998615458
2009-02-25,544.642361510905
2009-02-26,533.7211530228151
2009-02-27,524.6612262104635
2009-03-02,503.60024764927886
2009-03-03,501.0943138120253
2009-03-04,513.7659411828262
2009-03-05,491.77675529143204
2009-03-06,488.07778643811986
2009-03-09,483.8472397464317
2009-03-10,510.4365719449962
2009-03-11,510.79044048568386
2009-03-12,531.406721089152
2009-03-13,531.4465036094799
2009-03-16,524.2322030153526
2009-03-17,542.591783092947
2009-03-18,548.770958111749
2009-03-19,518.0069558907395
2009-03-20,513.1895992053924
2009-03-23,549.6013907679593
2009-03-24,539.6343329831068
2009-03-25,544.520470393317
2009-03-26,557.8947229219367
2009-03-27,556.0530031098185
2009-03-30,542.618300316445
2009-03-31,545.2872539275261
2009-04-01,556.1154977783352
2009-04-02,564.4140337013441
2009-04-03,571.5368300500846
2009-04-06,566.9793511036196
2009-04-07,558.3068613351935
2009-04-08,567.3796576220336
2009-04-09,591.3516233123091
2009-04-10,591.3516233123091
2009-04-13,587.6575802510133
2009-04-14,578.0923133855067
2009-04-15,588.8775765803314
2009-04-16,598.6343905300082
2009-04-17,608.9773986846698
2009-04-20,587.2725222685002
2009-04-21,599.3022593512045
2009-04-22,592.8756931272698
2009-04-23,595.9783372683569
2009-04-24,597.7417562669237
2009-04-27,596.7466597577974
2009-04-28,598.0199564982313
2009-04-29,603.6106222801441
2009-04-30,603.83931122923
2009-05-01,606.6289065354155
2009-05-04,623.6640120020878
2009-05-05,620.739507483943
2009-05-06,632.6600658772055
2009-05-07,617.756787863934
2009-05-08,630.3476984073676
2009-05-11,610.8670178897298
2009-05-12,608.2383669195508
2009-05-13,592.0803644840748
2009-05-14,599.5855245625145
2009-05-15,592.66432206005
2009-05-18,616.3632754385163
2009-05-19,610.2917551753607
2009-05-20,599.7211509051958
2009-05-21,590.27851458616
2009-05-22,579.8379938025037
2009-05-25,579.0928869748439
2009-05-26,596.3318006079134
2009-05-27,587.7075713690882
2009-05-28,595.5692623426082
2009-05-29,594.8846257719882
2009-06-01,611.2740365079258
2009-06-02,606.7621087389851
2009-06-03,602.7701050960122
2009-06-04,610.2663449028475
2009-06-05,616.692189057375
2009-06-08,621.9625627454396
2009-06-09,618.401949315422
2009-06-10,616.1724459532963
2009-06-11,617.1955523109517
2009-06-12,620.9434079102696
2009-06-15,612.9981620560745
2009-06-16,602.255937106139
2009-06-17,602.6706568451481
2009-06-18,603.0808642933388
2009-06-19,606.7762708373608
2009-06-22,589.4651928129276
2009-06-23,584.9088009687332
2009-06-24,588.4928677480943
2009-06-25,606.8618834621232
2009-06-26,599.8912436286008
2009-06-29,605.1962201180058
2009-06-30,602.037543883152
2009-07-01,600.8868450805543
2009-07-02,587.7075382321976
2009-07-03,588.3371124563348
2009-07-06,592.0796075614229
2009-07-07,576.9280591337108
2009-07-08,579.9836273021369
2009-07-09,578.7945922498466
2009-07-10,578.3687216750642
2009-07-13,592.2502592464728
2009-07-14,595.9734641552626
2009-07-15,607.9440989712327
2009-07-16,612.4594844322132
2009-07-17,612.12408598449
2009-07-20,615.0656160463097
2009-07-21,616.4661614194291
2009-07-22,617.540397470248
2009-07-23,630.7386874071883
2009-07-24,635.3654946411211
2009-07-27,636.3304785066873
2009-07-28,636.7180528516691
2009-07-29,638.6585063078078
2009-07-30,646.554247138036
2009-07-31,641.7823960481143
2009-08-03,641.5107529471763
2009-08-04,644.6820649566978
2009-08-05,643.3388711035515
2009-08-06,640.1111567515298
2009-08-07,656.884246828276
2009-08-10,656.8626185364833
2009-08-11,649.423560852291
2009-08-12,654.0825659552012
2009-08-13,655.10361623708
2009-08-14,651.3426955507912
2009-08-17,642.4665024115045
2009-08-18,648.0734569702206
2009-08-19,647.443621448242
2009-08-20,653.7949843214626
2009-08-21,663.0173644889288
2009-08-24,661.6287015868421
2009-08-25,662.8849332716838
2009-08-26,667.4204617925969
2009-08-27,669.4381915025414
2009-08-28,661.6181105508143
2009-08-31,656.7128982145206
2009-09-01,644.3523414687966
2009-09-02,645.0928562232242
2009-09-03,650.3536712962298
2009-09-04,660.1712678639564
2009-09-07,655.4511538184727
2009-09-08,653.7275078815695
2009-09-09,656.5406490615139
2009-09-10,664.4215919275457
2009-09-11,661.6732567510776
2009-09-14,665.376182494369
2009-09-15,669.595671266039
2009-09-16,676.276483229827
2009-09-17,671.3590013885346
2009-09-18,673.8841523428894
2009-09-21,674.7766256718385
2009-09-22,673.3332159698124
2009-09-23,666.6605759012406
2009-09-24,662.518055244062
2009-09-25,659.3346390384562
2009-09-28,674.5016770334994
2009-09-29,677.3157115763325
2009-09-30,671.4088895895147
2009-10-01,655.9523743468955
2009-10-02,650.6556771551658
2009-10-05,659.7948754571926
2009-10-06,663.6529602813016
2009-10-07,668.4706145512766
2009-10-08,670.4381989183869
2009-10-09,674.7522826493215
2009-10-12,674.9537152861224
2009-10-13,672.257347174418
2009-10-14,680.7172471953927
2009-10-15,681.5001891533567
2009-10-16,678.6290365197952
2009-10-19,682.022506918598
2009-10-20,677.2080815165937
2009-10-21,668.5184470237695
2009-10-22,675.4099630876983
2009-10-23,666.2831624999569
2009-10-26,661.7094141138374
2009-10-27,663.9320948416472
2009-10-28,651.7950070638905
2009-10-29,664.1707292981908
2009-10-30,648.3195078000283
2009-11-02,649.2451114460904
2009-11-03,658.5734249952801
2009-11-04,651.5955786115369
2009-11-05,662.5640324680506
2009-11-06,664.5758187540076
2009-11-09,673.3288941888197
2009-11-10,674.6815446555884
2009-11-11,677.4392874332615
2009-11-12,674.5530095209648
2009-11-13,678.5959762133276
2009-11-16,685.0501938548924
2009-11-17,692.0257170418718
2009-11-18,685.3988925049056
2009-11-19,680.3715851818671
2009-11-20,678.6398293835201
2009-11-23,681.455024376813
2009-11-24,682.3519198482946
2009-11-25,680.6664993888415
2009-11-26,683.7321555380876
2009-11-27,672.0369959205132
2009-11-30,672.8581756005756
2009-12-01,677.8790287372602
2009-12-02,679.8718971305232
2009-12-03,673.3342608465176
2009-12-04,687.1730905158248
2009-12-07,688.6311731789134
2009-12-08,686.1263924121879
2009-12-09,687.9417559583391
2009-12-10,692.7768049978911
2009-12-11,700.2934168863306
2009-12-14,704.6069917485411
2009-12-15,705.9200157672734
2009-12-16,706.3030541128935
2009-12-17,709.4365509219338
2009-12-18,717.4867524667328
2009-12-21,723.2312615864638
2009-12-22,730.5980245356218
2009-12-23,728.1235725172241
2009-12-24,730.7043766451071
2009-12-25,730.7043766451071
2009-12-28,729.6762218085747
2009-12-29,727.8585854040383
2009-12-30,733.2751447152026
2009-12-31,723.3707505147971
2010-01-01,723.3707505147971
2010-01-04,730.8925385752892
2010-01-05,734.1627283730448
2010-01-06,736.6692709375759
2010-01-07,742.8314920284897
2010-01-08,745.3249508759554
2010-01-11,734.9363609722429
2010-01-12,727.7980306174777
2010-01-13,736.0065846767787
2010-01-14,739.4971113508017
2010-01-15,736.700446276485
2010-01-18,735.8810081910165
2010-01-19,750.7482068728631
2010-01-20,751.7959405193619
2010-01-21,741.5552182073264
2010-01-22,721.5801290044265
2010-01-25,723.2128336561656
2010-01-26,724.988641997659
2010-01-27,729.4660531664947
2010-01-28,724.7143079682345
2010-01-29,720.489242514383
2010-02-01,731.0744697615582
2010-02-02,737.4467153682681
2010-02-03,735.4562615929977
2010-02-04,719.0994895751583
2010-02-05,726.8467695661062
2010-02-08,719.1612218865448
2010-02-09,726.6835527370486
2010-02-10,727.3820420485264
2010-02-11,740.3564014259667
2010-02-12,739.4620555069336
2010-02-15,740.2507135044216
2010-02-16,747.6749949661462
2010-02-17,753.9225656667699
2010-02-18,760.520524713392
2010-02-19,768.7689317447778
2010-02-22,763.6073812471486
2010-02-23,755.1971805771708
2010-02-24,760.2604342253694
2010-02-25,763.8899506899579
2010-02-26,757.7694405259585
2010-03-01,776.1732927130545
2010-03-02,774.1807969953842
2010-03-03,767.2210129320566
2010-03-04,774.6384415571436
2010-03-05,785.8742469409652
2010-03-08,783.6382028610681
2010-03-09,789.2600543451557
2010-03-10,788.5946021184657
2010-03-11,791.2607341915937
2010-03-12,786.5507066021371
2010-03-15,792.3440219510857
2010-03-16,792.6112236589433
2010-03-17,798.4724794391092
2010-03-18,805.5362865835829
2010-03-19,804.9984131233938
2010-03-22,809.8899080541847
2010-03-23,816.0446017950883
2010-03-24,822.4659552845403
2010-03-25,820.4092857512322
2010-03-26,817.4814045929294
2010-03-29,817.9749425953589
2010-03-30,821.3188478433881
2010-03-31,811.8164389132977
2010-04-01,817.7374496854859
2010-04-02,817.7374496854859
2010-04-05,827.6189580552501
2010-04-06,837.0559325336826
2010-04-07,835.0210928744408
2010-04-08,836.5238543178947
2010-04-09,836.6841600458434
2010-04-12,828.219862795556
2010-04-13,831.8046677732443
2010-04-14,838.1526234451211
2010-04-15,842.5452381024177
2010-04-16,833.0802694087317
2010-04-19,838.0227231836984
2010-04-20,846.1483360946328
2010-04-21,850.2720948019597
2010-04-22,859.325021698751
2010-04-23,862.1885403393916
2010-04-26,860.8762565804687
2010-04-27,841.0753473493639
2010-04-28,853.1276369244471
2010-04-29,862.2835690335148
2010-04-30,843.5784740874303
2010-05-03,863.1112270105083
2010-05-04,850.7523891061358
2010-05-05,855.0635723047027
2010-05-06,837.1430058428389
2010-05-07,826.3436221397841
2010-05-10,850.9120332217423
2010-05-11,859.2842593310585
2010-05-12,873.9036840990152
2010-05-13,871.7498237045043
2010-05-14,864.2452914405842
2010-05-17,871.5257418260917
2010-05-18,856.203180962489
2010-05-19,853.4160492076817
2010-05-20,819.1952504106332
2010-05-21,816.8670432095807
2010-05-24,818.3150096055256
2010-05-25,827.3968122432184
2010-05-26,825.7008215966894
2010-05-27,851.0876534366804
2010-05-28,836.241793435763
2010-05-31,840.3989793205745
2010-06-01,822.8742087776574
2010-06-02,850.5170743143383
2010-06-03,854.9621926736796
2010-06-04,835.5995662175636
2010-06-07,830.2222282744905
2010-06-08,836.4034527237909
2010-06-09,825.0984627002833
2010-06-10,846.6739009120159
2010-06-11,852.8092670559283
2010-06-14,839.4798012035404
2010-06-15,857.291882639965
2010-06-16,855.6169367473906
2010-06-17,853.6204924987878
2010-06-18,852.8445014758232
2010-06-21,849.189161214699
2010-06-22,841.4095245264853
2010-06-23,841.9502128022958
2010-06-24,822.4386055253831
2010-06-25,827.9235814856975
2010-06-28,823.2983395867604
2010-06-29,806.7095236524375
2010-06-30,794.1204132580665
2010-07-01,778.1249737399567
2010-07-02,765.18723596334
2010-07-05,769.4615133058314
2010-07-06,764.7712786513
2010-07-07,790.437099926671
2010-07-08,795.3688458981297
2010-07-09,804.7218974117376
2010-07-12,807.2254033633617
2010-07-13,815.8109523115029
2010-07-14,811.567316796999
2010-07-15,801.5039994089234
2010-07-16,774.3054706142029
2010-07-19,777.9198327848327
2010-07-20,792.5820437026388
2010-07-21,786.1556927781518
2010-07-22,799.2652772227764
2010-07-23,812.7743603324434
2010-07-26,815.5568797076309
2010-07-27,810.7838556045058
2010-07-28,802.3000811297526
2010-07-29,794.7576393963001
2010-07-30,798.7169938597075
2010-08-02,806.0993674706364
2010-08-03,799.4965732997863
2010-08-04,810.0468156895727
2010-08-05,807.616681665811
2010-08-06,796.4947723136938
2010-08-09,804.2958429637827
2010-08-10,807.6923702194821
2010-08-11,795.6519029800778
2010-08-12,794.9613002934653
2010-08-13,796.5081397668412
2010-08-16,792.0006026437536
2010-08-17,800.9840490319655
2010-08-18,803.4243742421365
2010-08-19,788.6440791878155
2010-08-20,797.3039816749509
2010-08-23,795.111808864672
2010-08-24,781.9791269274353
2010-08-25,789.065609639176
2010-08-26,776.119369221508
2010-08-27,791.1823334884716
2010-08-30,781.0305988449539
2010-08-31,779.7727706783797
2010-09-01,796.6302258859156
2010-09-02,804.0560579485331
2010-09-03,812.7409810689751
2010-09-06,811.6997335973049
2010-09-07,811.262559741118
2010-09-08,815.4363403277554
2010-09-09,819.3617917955959
2010-09-10,823.9858672272896
2010-09-13,825.23776258363
2010-09-14,817.7294565989293
2010-09-15,817.3981538561508
2010-09-16,812.2376019422466
2010-09-17,816.9383733269764
2010-09-20,827.6741772276106
2010-09-21,822.0244681405428
2010-09-22,800.5538879260367
2010-09-23,798.6301736202988
2010-09-24,807.7258044879102
2010-09-27,803.8495963216948
2010-09-28,803.9909135161156
2010-09-29,799.6202095353107
2010-09-30,794.310006466618
2010-10-01,792.2925846982955
2010-10-04,789.2332678064118
2010-10-05,796.7907604656031
2010-10-06,792.7294205365936
2010-10-07,788.7181313306437
2010-10-08,794.7884431816733
2010-10-11,797.2700568768688
2010-10-12,803.8820538579391
2010-10-13,802.9273340110574
2010-10-14,792.9178783344889
2010-10-15,798.515113878527
2010-10-18,806.6316756908217
2010-10-19,803.4340954459797
2010-10-20,801.7054884613274
2010-10-21,800.6339491009096
2010-10-22,807.6731213786729
2010-10-25,806.8162130537783
2010-10-26,813.2405861030386
2010-10-27,816.6762423470019
2010-10-28,810.0648540796211
2010-10-29,810.5424506587925
2010-11-01,811.5305531911733
2010-11-02,810.7156574466709
2010-11-03,814.1765032088492
2010-11-04,817.9460843166103
2010-11-05,832.4809534892798
2010-11-08,839.2221781323618
2010-11-09,831.5537967571912
2010-11-10,849.1997253414341
2010-11-11,847.7065903493724
2010-11-12,834.993115511145
2010-11-15,840.9262407702993
2010-11-16,829.5567235532494
2010-11-17,831.3215221900874
2010-11-18,840.3671166697824
2010-11-19,839.2758069834629
2010-11-22,842.2525338345964
2010-11-23,841.5232500783342
2010-11-24,857.5645324242308
2010-11-25,858.8791761269562
2010-11-26,863.0801960640534
2010-11-29,870.3928430636818
2010-11-30,869.6732689002739
2010-12-01,885.342814200311
2010-12-02,889.2912503124527
2010-12-03,878.2743182669558
2010-12-06,884.2593870064734
2010-12-07,881.1189597197267
2010-12-08,892.3600475524127
2010-12-09,898.3123469172765
2010-12-10,901.3258059815679
2010-12-13,889.6417707859168
2010-12-14,890.5430694762615
2010-12-15,889.5941668654726
2010-12-16,904.8425269280245
2010-12-17,909.4270568172494
2010-12-20,915.2491144139136
2010-12-21,919.0162711015039
2010-12-22,924.5086611602966
2010-12-23,925.057267635823
2010-12-24,921.4259974438762
2010-12-27,919.9768487118498
2010-12-28,921.4370027181568
2010-12-29,922.6442988315741
2010-12-30,911.5351430999588
2010-12-31,901.4493852421479
2011-01-03,915.909517008153
2011-01-04,916.0832006889176
2011-01-05,933.3856759013155
2011-01-06,939.3935057907618
2011-01-07,941.5121586839756
2011-01-10,944.309890211308
2011-01-11,948.5345218629333
2011-01-12,947.4532714556401
2011-01-13,926.6526038006031
2011-01-14,931.5041494322323
2011-01-17,936.6916349122133
2011-01-18,931.2546780926332
2011-01-19,913.1801681799316
2011-01-20,916.1370248657907
2011-01-21,905.6589249874492
2011-01-24,905.3252594867931
2011-01-25,905.8259347062689
2011-01-26,909.9917121673691
2011-01-27,909.7269334894207
2011-01-28,900.0600703611105
2011-01-31,901.4120110261962
2011-02-01,911.3132169296765
2011-02-02,907.9244643876713
