Date,ISRAEL IMI
2017-11-01,1332.967450870654
2017-11-02,1306.388816860364
2017-11-03,1311.1804269567106
2017-11-06,1325.819758978478
2017-11-07,1311.5256348406265
2017-11-08,1315.5305929878798
2017-11-09,1292.6905429512433
2017-11-10,1279.9888640404683
2017-11-13,1280.3934441644856
2017-11-14,1272.1202128696145
2017-11-15,1272.9386153645944
2017-11-16,1286.6175153871616
2017-11-17,1297.4633359488416
2017-11-20,1294.4807517972154
2017-11-21,1307.0290945181443
2017-11-22,1301.514338898358
2017-11-23,1304.100291439659
2017-11-24,1299.5899286584458
2017-11-27,1310.9123700871135
2017-11-28,1324.5933343498612
2017-11-29,1320.8371554604348
2017-11-30,1322.7374365935655
2017-12-01,1334.609817294855
2017-12-04,1329.7999439781354
2017-12-05,1332.074347853503
2017-12-06,1317.70518405468
2017-12-07,1326.967388573552
2017-12-08,1342.4747067510293
2017-12-11,1339.382221774374
2017-12-12,1341.417405289116
2017-12-13,1333.6161123717884
2017-12-14,1343.7344944638742
2017-12-15,1363.6540876986262
2017-12-18,1365.7178692757607
2017-12-19,1364.1726381672438
2017-12-20,1357.8479487545223
2017-12-21,1377.0917137435442
2017-12-22,1380.544415412202
2017-12-25,1387.6951638166668
2017-12-26,1385.0430096914126
2017-12-27,1390.0289318783766
2017-12-28,1388.8615511908677
2017-12-29,1380.1376309331454
2018-01-01,1388.5930834690255
2018-01-02,1394.6307651383358
2018-01-03,1399.8721373845428
2018-01-04,1407.1093558020714
2018-01-05,1407.8965669421475
2018-01-08,1412.096817015853
2018-01-09,1417.5558872401648
2018-01-10,1413.6542685342063
2018-01-11,1432.791069575065
2018-01-12,1431.0294644919707
2018-01-15,1419.6168412158377
2018-01-16,1403.9773342854621
2018-01-17,1405.2330699493862
2018-01-18,1406.3038396821214
2018-01-19,1410.233203862335
2018-01-22,1410.1141462597063
2018-01-23,1407.6144749515463
2018-01-24,1390.391554099559
2018-01-25,1392.478940929715
2018-01-26,1401.6718748150158
2018-01-29,1411.304437661882
2018-01-30,1387.3056578208832
2018-01-31,1387.1051851952016
2018-02-01,1383.8952481558283
2018-02-02,1373.0655667475705
2018-02-05,1342.9191960859462
2018-02-06,1339.5315325746838
2018-02-07,1350.6001281271008
2018-02-08,1316.3759286927623
2018-02-09,1311.2492423318015
2018-02-12,1315.7893749864384
2018-02-13,1302.2690838551623
2018-02-14,1317.1673554900901
2018-02-15,1332.2674369353222
2018-02-16,1333.2860099189459
2018-02-19,1355.450695518194
2018-02-20,1349.8989746194416
2018-02-21,1361.6753082815153
2018-02-22,1351.3474630966114
2018-02-23,1361.3923284773418
2018-02-26,1375.5561861056876
2018-02-27,1373.9081502162694
2018-02-28,1367.9523909793918
2018-03-01,1366.4494859286078
2018-03-02,1369.4654274946067
2018-03-05,1351.0511837366194
2018-03-06,1349.3773186787407
2018-03-07,1352.0616258493167
2018-03-08,1362.202495508414
2018-03-09,1369.9204285240937
2018-03-12,1383.141912307467
2018-03-13,1379.8569185996855
2018-03-14,1375.6348783014962
2018-03-15,1375.6516615612124
2018-03-16,1379.827253497291
2018-03-19,1355.2134028392861
2018-03-20,1360.9922272053502
2018-03-21,1352.0795617027547
2018-03-22,1330.0167370487388
2018-03-23,1315.244006779087
2018-03-26,1291.9231849464124
2018-03-27,1296.1500647461
2018-03-28,1288.2440923044192
2018-03-29,1298.347938589834
2018-03-30,1298.347938589834
2018-04-02,1285.5612560661184
2018-04-03,1287.5942472242436
2018-04-04,1271.1839417762142
2018-04-05,1280.888419503188
2018-04-06,1267.3800572173325
2018-04-09,1285.9670550790986
2018-04-10,1313.170926273213
2018-04-11,1305.0694516576027
2018-04-12,1329.083499152409
2018-04-13,1323.2438572182118
2018-04-16,1332.5755286323467
2018-04-17,1340.3494764936643
2018-04-18,1337.3825974830404
2018-04-19,1332.4547290406717
2018-04-20,1336.836418576156
2018-04-23,1338.9659286057251
2018-04-24,1326.7388077949784
2018-04-25,1303.401278640147
2018-04-26,1326.8533920110233
2018-04-27,1324.781936005911
2018-04-30,1320.4083022861982
2018-05-01,1338.0659039682564
2018-05-02,1341.4361104129225
2018-05-03,1331.9343535538376
2018-05-04,1339.2260939606015
2018-05-07,1357.044630352081
2018-05-08,1365.5252312932573
2018-05-09,1376.6996103466677
2018-05-10,1375.4156469973927
2018-05-11,1371.3467982537843
2018-05-14,1382.594170498779
2018-05-15,1389.7757986396034
2018-05-16,1412.0128404519514
2018-05-17,1419.022053274921
2018-05-18,1422.1778880701813
2018-05-21,1437.7963248558126
2018-05-22,1435.008678879906
2018-05-23,1437.8874415536086
2018-05-24,1443.830453029675
2018-05-25,1463.209944218045
2018-05-28,1467.4809267722444
2018-05-29,1450.3114053891543
2018-05-30,1452.3381315154656
2018-05-31,1449.5914508824428
2018-06-01,1464.1159937603957
2018-06-04,1464.6952843458373
2018-06-05,1470.58498496837
2018-06-06,1461.0027373325745
2018-06-07,1456.7723816639275
2018-06-08,1481.3301271278503
2018-06-11,1475.7095900121506
2018-06-12,1483.911323951507
2018-06-13,1486.2825620244998
2018-06-14,1495.1134476738237
2018-06-15,1491.0302404236234
2018-06-18,1491.6304680412359
2018-06-19,1487.8225187725484
2018-06-20,1496.2702813072578
2018-06-21,1480.478887843615
2018-06-22,1476.0053005431896
2018-06-25,1455.2025311415537
2018-06-26,1457.7271921870529
2018-06-27,1461.7533341824453
2018-06-28,1473.5460725205173
2018-06-29,1454.855774979143
2018-07-02,1465.5256715606395
2018-07-03,1469.9802396347618
2018-07-04,1470.5195795872426
2018-07-05,1461.2053767000712
2018-07-06,1466.57548923781
2018-07-09,1470.6958706027544
2018-07-10,1480.3822423038337
2018-07-11,1477.78193908413
2018-07-12,1491.201119492711
2018-07-13,1486.4655372182087
2018-07-16,1485.5298962529787
2018-07-17,1488.842484942734
2018-07-18,1499.1674680224694
2018-07-19,1493.7186789604868
2018-07-20,1484.5815763900946
2018-07-23,1483.277608957631
2018-07-24,1490.3511607765893
2018-07-25,1521.723760458574
2018-07-26,1525.534005856474
2018-07-27,1508.4191707275468
2018-07-30,1501.304564671203
2018-07-31,1498.4715600308314
2018-08-01,1501.921112175384
2018-08-02,1486.042247362887
2018-08-03,1495.972044548296
2018-08-06,1513.6575165913296
2018-08-07,1527.5316712199074
2018-08-08,1520.8326712662206
2018-08-09,1521.2010163382854
2018-08-10,1536.9233206812135
2018-08-13,1531.7941460925724
2018-08-14,1543.9072503225686
2018-08-15,1549.0071425916394
2018-08-16,1567.5512034451324
2018-08-17,1571.3439149685407
2018-08-20,1595.9321164793791
2018-08-21,1587.5788487165057
2018-08-22,1576.3681529418025
2018-08-23,1582.1348324253981
2018-08-24,1571.2868814243438
2018-08-27,1580.0993104161378
2018-08-28,1578.6517193798911
2018-08-29,1590.23836463545
2018-08-30,1593.2886807231203
2018-08-31,1598.4593822027857
2018-09-03,1598.5546958103903
2018-09-04,1597.7966233259378
2018-09-05,1573.7402025239037
2018-09-06,1569.5301098999457
2018-09-07,1572.0829684259704
2018-09-10,1570.7076164310197
2018-09-11,1585.1307469935136
2018-09-12,1584.2200549547656
2018-09-13,1588.0336748037475
2018-09-14,1597.9897942086357
2018-09-17,1608.5407650180696
2018-09-18,1621.4235596264944
2018-09-19,1623.344476190753
2018-09-20,1622.3121095540585
2018-09-21,1616.2836494066667
2018-09-24,1605.8349859591208
2018-09-25,1600.7277246290364
2018-09-26,1586.1664163346056
2018-09-27,1581.2504276973414
2018-09-28,1587.1483414471695
2018-10-01,1585.7357369685317
2018-10-02,1590.6283933580262
2018-10-03,1603.3276231042134
2018-10-04,1592.316030907264
2018-10-05,1590.3026004710227
2018-10-08,1566.4037892211704
2018-10-09,1569.5674092194274
2018-10-10,1537.305332648127
2018-10-11,1513.05856884025
2018-10-12,1532.9026233977331
2018-10-15,1528.6874003607695
2018-10-16,1551.969122162477
2018-10-17,1545.1176882760728
2018-10-18,1544.7264773393397
2018-10-19,1543.7423013393357
2018-10-22,1549.573679527241
2018-10-23,1530.9526234130503
2018-10-24,1506.2663201634725
2018-10-25,1506.4430916029337
2018-10-26,1492.6630530907437
2018-10-29,1486.24275019482
2018-10-30,1493.4434786725276
2018-10-31,1518.4797207559532
2018-11-01,1565.1352464173672
2018-11-02,1562.395857620435
2018-11-05,1559.7506533440178
2018-11-06,1572.3730875535814
2018-11-07,1601.043090369445
2018-11-08,1620.5274280909396
2018-11-09,1622.0608037289196
2018-11-12,1615.7225705069409
2018-11-13,1614.7060108088735
2018-11-14,1593.3947178055964
2018-11-15,1596.058086681771
2018-11-16,1585.3544464541444
2018-11-19,1562.0179031403886
2018-11-20,1527.7006196035863
2018-11-21,1544.814650388562
2018-11-22,1533.7987168639434
2018-11-23,1545.8697948579452
2018-11-26,1567.3612275912226
2018-11-27,1563.2587235469093
2018-11-28,1586.9306050476669
2018-11-29,1570.5741990125694
2018-11-30,1574.9024222907926
2018-12-03,1591.7622249069846
2018-12-04,1553.3660522096177
2018-12-05,1560.3488862472948
2018-12-06,1530.0711626976042
2018-12-07,1508.308201903669
2018-12-10,1498.1298086624563
2018-12-11,1506.9311898666679
2018-12-12,1507.0303483460946
2018-12-13,1505.851691461393
2018-12-14,1499.7962401238606
2018-12-17,1461.8488792161468
2018-12-18,1450.520450233987
2018-12-19,1441.6452991840295
2018-12-20,1417.1343961230796
2018-12-21,1399.4456380453603
2018-12-24,1339.149453562449
2018-12-25,1359.2159268980413
2018-12-26,1389.200117529617
2018-12-27,1386.5433544200066
2018-12-28,1384.9644004278323
2018-12-31,1397.284660798003
2019-01-01,1409.3028360220696
2019-01-02,1412.417836197643
2019-01-03,1399.0260113156478
2019-01-04,1422.5440824686877
2019-01-07,1441.4678363754172
2019-01-08,1456.4660297557778
2019-01-09,1461.8843823093791
2019-01-10,1462.6343805105575
2019-01-11,1467.4654411006024
2019-01-14,1453.2224751264182
2019-01-15,1474.0849876482168
2019-01-16,1473.294836016416
2019-01-17,1484.0336156813464
2019-01-18,1490.383496432343
2019-01-21,1485.769969445688
2019-01-22,1487.5561558270942
2019-01-23,1500.416902747071
2019-01-24,1510.2265875359824
2019-01-25,1513.540351960164
2019-01-28,1517.2132481780675
2019-01-29,1525.5934975003945
2019-01-30,1538.7453385071392
2019-01-31,1545.24437215335
2019-02-01,1546.1982669826527
2019-02-04,1564.2737963439713
2019-02-05,1580.5685133490033
2019-02-06,1564.4630590467693
2019-02-07,1544.5482059683807
2019-02-08,1547.646025870356
2019-02-11,1566.1537281343158
2019-02-12,1579.550849083369
2019-02-13,1567.8991309591254
2019-02-14,1574.6948456184714
2019-02-15,1596.8126511814687
2019-02-18,1594.7319477960214
2019-02-19,1596.5220485095979
2019-02-20,1589.4854055126964
2019-02-21,1583.187654182787
2019-02-22,1593.1318750204275
2019-02-25,1608.671729377175
2019-02-26,1591.8784891983569
2019-02-27,1584.4839889861335
2019-02-28,1578.7638776259087
2019-03-01,1578.6310265270492
2019-03-04,1588.1780023397423
2019-03-05,1585.0642740884846
2019-03-06,1571.2443546918123
2019-03-07,1566.076390796686
2019-03-08,1560.7836585979505
2019-03-11,1571.5544171624977
2019-03-12,1563.990125588047
2019-03-13,1585.2366839447868
2019-03-14,1586.8174795744571
2019-03-15,1588.7346908376583
2019-03-18,1595.0887434223605
2019-03-19,1599.1878809267073
2019-03-20,1597.8020904079026
2019-03-21,1607.5904929884957
2019-03-22,1595.9495043378981
2019-03-25,1565.0113726357183
2019-03-26,1589.8819390939102
2019-03-27,1583.569951058488
2019-03-28,1578.3799890632542
2019-03-29,1585.5632703504946
2019-04-01,1608.224599034167
2019-04-02,1606.731133578785
2019-04-03,1614.445432966465
2019-04-04,1607.0001145770566
2019-04-05,1611.1358504615164
2019-04-08,1613.6384709342742
2019-04-09,1608.6386785789916
2019-04-10,1631.3816036309317
2019-04-11,1628.1437772033366
2019-04-12,1635.8537856280361
2019-04-15,1650.3505127058816
2019-04-16,1658.4085153422127
2019-04-17,1636.6131609171198
2019-04-18,1620.3295195538226
2019-04-19,1620.3295195538226
2019-04-22,1625.346603098585
2019-04-23,1642.4560501119943
2019-04-24,1650.9637867295926
2019-04-25,1658.8404624140753
2019-04-26,1667.1882425967913
2019-04-29,1673.1229178222231
2019-04-30,1657.6290484490992
2019-05-01,1652.642764147023
2019-05-02,1646.596559975245
2019-05-03,1660.420937889821
2019-05-06,1644.517070773225
2019-05-07,1640.0027432120503
2019-05-08,1645.9317342096006
2019-05-09,1642.2672777868909
2019-05-10,1644.7474139560852
2019-05-13,1575.0813243715463
2019-05-14,1594.5856709936772
2019-05-15,1595.6309079683276
2019-05-16,1620.1772081204217
2019-05-17,1625.417184546469
2019-05-20,1613.0745036419773
2019-05-21,1610.028241181026
2019-05-22,1619.2097668485626
2019-05-23,1590.0969104230808
2019-05-24,1585.0097718691973
2019-05-27,1594.981361821293
2019-05-28,1580.9592486477088
2019-05-29,1574.55802776197
2019-05-30,1564.2653734742019
2019-05-31,1554.748035325977
2019-06-03,1533.4600956994327
2019-06-04,1555.3258349678156
2019-06-05,1563.1183388821041
2019-06-06,1554.355025201491
2019-06-07,1552.328132293771
2019-06-10,1573.76114598721
2019-06-11,1563.6138400378622
2019-06-12,1554.723623491505
2019-06-13,1564.1524578285012
2019-06-14,1564.1607711835702
2019-06-17,1557.027188550531
2019-06-18,1571.2239796976676
2019-06-19,1576.1493388585725
2019-06-20,1576.6725797341264
2019-06-21,1561.9865571261732
2019-06-24,1555.4156595893742
2019-06-25,1557.6262010365604
2019-06-26,1562.1635914292012
2019-06-27,1579.072770643451
2019-06-28,1583.69394246326
2019-07-01,1600.9655213252058
2019-07-02,1612.8310450347124
2019-07-03,1623.4995707811397
2019-07-04,1624.8440138885112
2019-07-05,1628.5908701070023
2019-07-08,1619.3917417653577
2019-07-09,1636.656639773199
2019-07-10,1634.2996494139743
2019-07-11,1629.1653625724618
2019-07-12,1631.7175156953622
2019-07-15,1628.6330515500354
2019-07-16,1615.440751072273
2019-07-17,1613.0271449033905
2019-07-18,1603.639004805649
2019-07-19,1605.3982102088785
2019-07-22,1609.0602424244667
2019-07-23,1626.0912625042147
2019-07-24,1648.5160552393106
2019-07-25,1637.4369398147867
2019-07-26,1642.5393722837402
2019-07-29,1648.3641961603068
2019-07-30,1653.1715239732482
2019-07-31,1661.581321121766
2019-08-01,1670.5338108719113
2019-08-02,1669.383902612992
2019-08-05,1622.5546119916141
2019-08-06,1626.8837420490688
2019-08-07,1621.2932700986157
2019-08-08,1655.398497166187
2019-08-09,1646.5883763499103
2019-08-12,1632.9122123327086
2019-08-13,1645.471887301805
2019-08-14,1587.2088712683053
2019-08-15,1577.4827617660105
2019-08-16,1580.8958515905888
2019-08-19,1612.9588307047077
2019-08-20,1618.3697691792186
2019-08-21,1637.3327406316457
2019-08-22,1639.2716290467984
2019-08-23,1627.262384979067
2019-08-26,1602.2830878538896
2019-08-27,1586.6063316216243
2019-08-28,1577.720096853637
2019-08-29,1597.2405509485868
2019-08-30,1604.461858413766
2019-09-02,1605.661539357192
2019-09-03,1596.6342475623355
2019-09-04,1603.0648824889595
2019-09-05,1609.9782197939048
2019-09-06,1607.3715380374194
2019-09-09,1610.2416251063728
2019-09-10,1607.6202874130506
2019-09-11,1625.3673605291028
2019-09-12,1621.1861109421234
2019-09-13,1612.9081825791718
2019-09-16,1613.7143232020508
2019-09-17,1605.366259322179
2019-09-18,1622.0945262240432
2019-09-19,1625.217687769625
2019-09-20,1627.9277486591031
2019-09-23,1624.084934685609
2019-09-24,1625.645439064652
2019-09-25,1630.6536657348834
2019-09-26,1641.941696504764
2019-09-27,1646.5223447772696
2019-09-30,1658.8418714601803
2019-10-01,1646.2734459867957
2019-10-02,1630.6725960516812
2019-10-03,1629.5604620597144
2019-10-04,1643.0112671549566
2019-10-07,1646.4356619561363
2019-10-08,1641.2016265819275
2019-10-09,1640.6539766282522
2019-10-10,1641.6220575855912
2019-10-11,1647.4031928041672
2019-10-14,1639.816233124968
2019-10-15,1652.2450531453949
2019-10-16,1646.3619973184593
2019-10-17,1647.2804070846844
2019-10-18,1631.6941011196116
2019-10-21,1643.5993463135615
2019-10-22,1638.9127986561205
2019-10-23,1641.0315852108577
2019-10-24,1655.3910526597138
2019-10-25,1654.3132698224763
2019-10-28,1673.6087167452124
2019-10-29,1679.9937297017404
2019-10-30,1670.7039560165538
2019-10-31,1665.5695808593819
2019-11-01,1671.6500082072507
2019-11-04,1686.4540761324884
2019-11-05,1706.0403865289877
2019-11-06,1705.2908480541587
2019-11-07,1709.9955233117196
2019-11-08,1731.7417751752732
2019-11-11,1718.5882519160555
2019-11-12,1728.7471323165034
2019-11-13,1736.447588819146
2019-11-14,1734.9295167092012
2019-11-15,1745.7787091528082
2019-11-18,1744.4510298277219
2019-11-19,1741.1104643296728
2019-11-20,1738.4093099629865
2019-11-21,1727.2322879954693
2019-11-22,1733.330902220122
2019-11-25,1758.8096582032372
2019-11-26,1755.6017644062938
2019-11-27,1769.9868721646847
2019-11-28,1776.682627656679
2019-11-29,1773.4711629869646
2019-12-02,1737.7500390566456
2019-12-03,1718.7181356202818
2019-12-04,1727.556768306435
2019-12-05,1721.3731111866584
2019-12-06,1726.8736868635228
2019-12-09,1740.1179049863008
2019-12-10,1730.8966671585447
2019-12-11,1739.1856403162753
2019-12-12,1734.4060948810204
2019-12-13,1729.3029561804374
2019-12-16,1726.5315531446695
2019-12-17,1724.0858180807306
2019-12-18,1723.5233879673651
2019-12-19,1728.7358791572092
2019-12-20,1731.3914426369095
2019-12-23,1731.642963914904
2019-12-24,1741.9756975697549
2019-12-25,1741.3659371427634
2019-12-26,1744.735932585155
2019-12-27,1735.5514387664189
2019-12-30,1721.1485729513945
2019-12-31,1728.337056176738
2020-01-01,1733.867972924759
2020-01-02,1750.7595899262167
2020-01-03,1743.0670456395403
2020-01-06,1738.415688292812
2020-01-07,1744.5187474405411
2020-01-08,1755.392383851631
2020-01-09,1768.0384016942833
2020-01-10,1771.0319810644803
2020-01-13,1774.8141123952946
2020-01-14,1787.5439881616455
2020-01-15,1788.3449146122691
2020-01-16,1801.8649908503446
2020-01-17,1799.5118668119885
2020-01-20,1814.62019130144
2020-01-21,1807.3797607581798
2020-01-22,1832.4312960058483
2020-01-23,1835.8583003124888
2020-01-24,1836.0505654670662
2020-01-27,1802.2328165606211
2020-01-28,1805.2249184738055
2020-01-29,1816.5190125006234
2020-01-30,1812.8422062935956
2020-01-31,1804.6313669343592
2020-02-03,1790.7390280918228
2020-02-04,1825.072992216516
2020-02-05,1846.1506284002671
2020-02-06,1867.358171592406
2020-02-07,1868.432712885499
2020-02-10,1864.9373764835832
2020-02-11,1885.695682365976
2020-02-12,1894.0116008164807
2020-02-13,1880.7136082322102
2020-02-14,1875.4901637830153
2020-02-17,1895.842909442345
2020-02-18,1892.3942611943414
2020-02-19,1926.2874146364843
2020-02-20,1905.1393597290732
2020-02-21,1892.5490258299385
2020-02-24,1810.650095143725
2020-02-25,1809.6938770627273
2020-02-26,1810.4633883059325
2020-02-27,1722.5886724165175
2020-02-28,1705.3380553944978
2020-03-02,1680.391327170599
2020-03-03,1681.3074891838583
2020-03-04,1669.883091149523
2020-03-05,1614.0095944966147
2020-03-06,1575.894732315608
2020-03-09,1380.1456853114114
2020-03-10,1399.3570481451666
2020-03-11,1352.8925447548463
2020-03-12,1251.1969667308365
2020-03-13,1292.7612729598977
2020-03-16,1190.537719162935
2020-03-17,1224.3406108818974
2020-03-18,1162.9055601916132
2020-03-19,1270.0436658578706
2020-03-20,1277.5553430152868
2020-03-23,1202.0188747596778
2020-03-24,1322.7710779196352
2020-03-25,1323.3048102472396
2020-03-26,1344.4883824092963
2020-03-27,1331.1960963615784
2020-03-30,1356.7061278626036
2020-03-31,1398.6142050899748
2020-04-01,1337.595768325084
2020-04-02,1331.4608845972061
2020-04-03,1342.7839994052968
2020-04-06,1405.5016860584658
2020-04-07,1429.0361494381866
2020-04-08,1444.7204769063642
2020-04-09,1443.0589998329576
2020-04-10,1443.0589998329576
2020-04-13,1451.46977161091
2020-04-14,1443.7244464378896
2020-04-15,1429.460438557985
2020-04-16,1441.8478823882785
2020-04-17,1443.2282332485195
2020-04-20,1501.4871299523838
2020-04-21,1462.0029302637497
2020-04-22,1484.8626285903024
2020-04-23,1509.736117455281
2020-04-24,1516.862244893284
2020-04-27,1570.1148433078465
2020-04-28,1566.2148081785426
2020-04-29,1575.8705793607994
2020-04-30,1562.0285450825793
2020-05-01,1520.3331831004643
2020-05-04,1499.450815713713
2020-05-05,1548.6386043811376
2020-05-06,1570.3735914928527
2020-05-07,1604.7585554901846
2020-05-08,1597.3154441593688
2020-05-11,1626.711115153606
2020-05-12,1593.2188784838354
2020-05-13,1556.6719442973992
2020-05-14,1529.1099144187078
2020-05-15,1541.7497849605343
2020-05-18,1597.1271518449623
2020-05-19,1592.8713229194818
2020-05-20,1615.811729217348
2020-05-21,1611.1324131441222
2020-05-22,1621.9826277444167
2020-05-25,1644.683443851364
2020-05-26,1634.098273078788
2020-05-27,1639.153640049072
2020-05-28,1624.5807132522793
2020-05-29,1625.5095872614495
2020-06-01,1618.931253188417
2020-06-02,1631.3854416572033
2020-06-03,1625.076663433869
2020-06-04,1612.848152853418
2020-06-05,1613.4267403158804
2020-06-08,1642.520813319035
2020-06-09,1635.962231946926
2020-06-10,1638.370335860753
2020-06-11,1584.1586497726728
2020-06-12,1599.4420390957084
2020-06-15,1586.1564671831684
2020-06-16,1635.8856199768686
2020-06-17,1632.732356473424
2020-06-18,1634.5656709928749
2020-06-19,1646.229311917202
2020-06-22,1626.0453408922233
2020-06-23,1607.733139968541
2020-06-24,1581.2100311766453
2020-06-25,1603.2372801525155
2020-06-26,1594.7729580243813
2020-06-29,1552.2289511784209
2020-06-30,1571.410112753284
2020-07-01,1595.981938855582
2020-07-02,1626.9552799686649
2020-07-03,1626.734568690179
2020-07-06,1611.3503510143519
2020-07-07,1621.6703888936395
2020-07-08,1608.1412080924738
2020-07-09,1618.7903738957584
2020-07-10,1612.9202821198007
2020-07-13,1613.1095792288036
2020-07-14,1605.190801120259
2020-07-15,1641.025531159701
2020-07-16,1616.718722079307
2020-07-17,1624.0362700516912
2020-07-20,1653.003024506156
2020-07-21,1643.7686730197804
2020-07-22,1622.7126015509837
2020-07-23,1612.2542473088333
2020-07-24,1598.1317844962773
2020-07-27,1575.8855308524833
2020-07-28,1574.8469740705568
2020-07-29,1591.6798728198166
2020-07-30,1590.9393035813134
2020-07-31,1593.1384513050161
2020-08-03,1624.8832020819093
2020-08-04,1617.8530736298683
2020-08-05,1636.728406617963
2020-08-06,1633.937785757378
2020-08-07,1624.3150286848395
2020-08-10,1613.5204481168007
2020-08-11,1617.4473163488753
2020-08-12,1633.2306381292583
2020-08-13,1628.9369006537368
2020-08-14,1624.74079259867
2020-08-17,1640.0379684081383
2020-08-18,1626.8562294946257
2020-08-19,1618.5066222103114
2020-08-20,1615.226398848506
2020-08-21,1615.8994715262236
2020-08-24,1620.6671008986968
2020-08-25,1631.4547802794787
2020-08-26,1653.4288090258585
2020-08-27,1650.2454660777803
2020-08-28,1642.941145978571
2020-08-31,1629.9961235460241
2020-09-01,1630.980672850605
2020-09-02,1642.832193916164
2020-09-03,1564.8261701302827
2020-09-04,1551.032171414417
2020-09-07,1553.0626166010386
2020-09-08,1523.8528754052445
2020-09-09,1534.3621840928406
2020-09-10,1500.5861046923142
2020-09-11,1492.3833115290824
2020-09-14,1523.8875630746177
2020-09-15,1537.8750693999277
2020-09-16,1532.9533332469264
2020-09-17,1522.8561982684907
2020-09-18,1519.3929002205603
2020-09-21,1510.8338706888233
2020-09-22,1535.6362207266825
2020-09-23,1503.7473496402724
2020-09-24,1485.2849967474624
2020-09-25,1494.9304411667292
2020-09-28,1506.272906945446
2020-09-29,1518.04913041011
2020-09-30,1536.2024786406228
2020-10-01,1554.9397555560547
2020-10-02,1543.1651919232622
2020-10-05,1584.7418191936397
2020-10-06,1580.6786767888439
2020-10-07,1603.9714805203566
2020-10-08,1626.709740023144
2020-10-09,1634.1652894467154
2020-10-12,1639.0673615171436
2020-10-13,1643.997808160709
2020-10-14,1644.1405760017303
2020-10-15,1636.2807682578732
2020-10-16,1631.9116635670925
2020-10-19,1622.6898923503077
2020-10-20,1609.1425138994719
2020-10-21,1599.8355955274383
2020-10-22,1590.7308214016214
2020-10-23,1592.9685162693804
2020-10-26,1585.8012318804203
2020-10-27,1577.6263360929734
2020-10-28,1548.1699828811152
2020-10-29,1575.9848678206038
2020-10-30,1563.4176169564262
2020-11-02,1583.2233414531372
2020-11-03,1580.9633810547946
2020-11-04,1630.1136989719837
2020-11-05,1636.9469546889309
2020-11-06,1642.4079991539018
2020-11-09,1663.4393574960989
2020-11-10,1625.3877339260484
2020-11-11,1671.12955330879
2020-11-12,1650.5417131746872
2020-11-13,1650.3151611641194
2020-11-16,1655.877073032763
2020-11-17,1661.081814459182
2020-11-18,1658.4703414386838
2020-11-19,1671.4852033285244
2020-11-20,1675.5953242598157
2020-11-23,1700.1282871372866
2020-11-24,1711.704875279722
2020-11-25,1712.8711649998859
2020-11-26,1723.3306451973328
2020-11-27,1726.9120413739813
2020-11-30,1700.722337445632
2020-12-01,1688.414311902646
2020-12-02,1665.8434744949036
2020-12-03,1676.467426599423
2020-12-04,1684.7171225930235
2020-12-07,1702.270640999546
2020-12-08,1712.698471721359
2020-12-09,1719.1685665867492
2020-12-10,1720.3586838095864
2020-12-11,1718.269346681975
2020-12-14,1739.7579284435858
2020-12-15,1734.2066334675542
2020-12-16,1728.862091128371
2020-12-17,1731.530712150218
2020-12-18,1746.098691657842
2020-12-21,1717.4621607496545
2020-12-22,1761.0555461806946
2020-12-23,1768.5679123021944
2020-12-24,1786.043402196011
2020-12-25,1786.043402196011
2020-12-28,1792.522264102702
2020-12-29,1782.2565682126408
2020-12-30,1792.0049959339697
2020-12-31,1794.3314139577606
2021-01-01,1794.33141395776
2021-01-04,1788.0153991423797
2021-01-05,1793.1591903094466
2021-01-06,1785.5560374067297
2021-01-07,1816.8108471198138
2021-01-08,1830.1676113718538
2021-01-11,1877.0013351915627
2021-01-12,1895.6719417303138
2021-01-13,1906.8666683885576
2021-01-14,1890.9729716817997
2021-01-15,1866.0800071419449
2021-01-18,1884.1005475930428
2021-01-19,1887.5063177600666
2021-01-20,1894.4372840969188
2021-01-21,1872.1472306602477
2021-01-22,1880.291940669581
2021-01-25,1865.0122036404373
2021-01-26,1851.4298475852484
2021-01-27,1855.8782411238683
2021-01-28,1844.8131735039178
2021-01-29,1826.957743430371
2021-02-01,1858.6818063200396
2021-02-02,1895.2067096494502
2021-02-03,1878.8136993355643
2021-02-04,1889.1807477928996
2021-02-05,1881.609953979542
2021-02-08,1902.5930561241262
2021-02-09,1916.2005850819653
2021-02-10,1902.6207755326616
2021-02-11,1888.9690911605876
2021-02-12,1890.0976637652886
2021-02-15,1909.2054368152276
2021-02-16,1899.5747244792844
2021-02-17,1904.91085703884
2021-02-18,1904.1756451004371
2021-02-19,1908.0742985292463
2021-02-22,1889.167285401642
2021-02-23,1851.9234292911738
2021-02-24,1877.2133940490835
2021-02-25,1828.4144150831635
2021-02-26,1836.329026923098
2021-03-01,1876.1628649411539
2021-03-02,1873.9062309509634
2021-03-03,1838.9336489812129
2021-03-04,1810.656903184123
2021-03-05,1830.4013542148055
2021-03-08,1818.0101779172185
2021-03-09,1863.353590578421
2021-03-10,1862.3687549120382
2021-03-11,1891.4116557070931
2021-03-12,1882.0945805534545
2021-03-15,1904.2070009892625
2021-03-16,1915.271464644256
2021-03-17,1911.4251253023779
2021-03-18,1887.943913514477
2021-03-19,1887.871667651554
2021-03-22,1907.9135223641044
2021-03-23,1903.8413592846766
2021-03-24,1880.5664406099138
2021-03-25,1860.967467849875
