Date,FINLAND IMI
2018-02-22,1082.246546055227
2018-02-23,1083.2738974376807
2018-02-26,1092.2997081167307
2018-02-27,1090.1225510903296
2018-02-28,1083.9782052399814
2018-03-01,1069.8803022336208
2018-03-02,1048.0251955938038
2018-03-05,1058.3374712689415
2018-03-06,1062.0866070929578
2018-03-07,1068.37526892812
2018-03-08,1082.8801826613965
2018-03-09,1085.0349112491654
2018-03-12,1083.378332566832
2018-03-13,1071.4022943921673
2018-03-14,1069.8972097278836
2018-03-15,1077.2868974259295
2018-03-16,1073.4078736014314
2018-03-19,1065.569923872765
2018-03-20,1071.3912661616116
2018-03-21,1072.553637429293
2018-03-22,1055.764888332582
2018-03-23,1050.6706254053174
2018-03-26,1039.6900558917155
2018-03-27,1052.2576335884903
2018-03-28,1050.8564101850666
2018-03-29,1059.4126533638278
2018-03-30,1059.4126533638278
2018-04-02,1059.4126533638282
2018-04-03,1048.940995844662
2018-04-04,1038.7150584984402
2018-04-05,1060.266934416964
2018-04-06,1054.1473980096107
2018-04-09,1052.454270493319
2018-04-10,1059.0868819796285
2018-04-11,1053.0178160237574
2018-04-12,1064.953889592301
2018-04-13,1070.2861156637753
2018-04-16,1067.342438184453
2018-04-17,1082.5876406840935
2018-04-18,1086.002494083953
2018-04-19,1093.4527779974655
2018-04-20,1094.4394011573759
2018-04-23,1097.8381044742587
2018-04-24,1091.7308556945027
2018-04-25,1092.3041463786572
2018-04-26,1106.008459659012
2018-04-27,1114.1727501266664
2018-04-30,1116.1094014879536
2018-05-01,1116.1094014879538
2018-05-02,1112.6460446180154
2018-05-03,1100.6743611483687
2018-05-04,1115.686665497071
2018-05-07,1128.1245810552837
2018-05-08,1137.8443154435117
2018-05-09,1136.1120496902283
2018-05-10,1136.1120496902286
2018-05-11,1145.9058534324076
2018-05-14,1142.9507952516453
2018-05-15,1143.5143090234492
2018-05-16,1147.0375428078883
2018-05-17,1151.304523849997
2018-05-18,1152.654102176911
2018-05-21,1160.7633298756673
2018-05-22,1167.3884607171778
2018-05-23,1148.6245777145807
2018-05-24,1144.5907848102295
2018-05-25,1142.0468730965774
2018-05-28,1143.6192675433433
2018-05-29,1128.6226835637774
2018-05-30,1134.5664271718142
2018-05-31,1136.0598144246917
2018-06-01,1148.8742511535002
2018-06-04,1157.8187180934397
2018-06-05,1153.5314737576664
2018-06-06,1156.1755432218213
2018-06-07,1155.4438990309698
2018-06-08,1153.1704582303712
2018-06-11,1154.487230413124
2018-06-12,1148.7459044100615
2018-06-13,1153.0280486407319
2018-06-14,1160.1992815059268
2018-06-15,1153.1052900893253
2018-06-18,1142.5496608590026
2018-06-19,1130.901580186921
2018-06-20,1134.8648798147851
2018-06-21,1122.4875370343125
2018-06-22,1122.4875370343125
2018-06-25,1111.3593694730425
2018-06-26,1114.3387275349407
2018-06-27,1117.9491793911695
2018-06-28,1111.2912509996472
2018-06-29,1121.6882143989178
2018-07-02,1108.2772409115526
2018-07-03,1112.9421827588244
2018-07-04,1106.5434297586921
2018-07-05,1111.9842308380476
2018-07-06,1117.9025574946045
2018-07-09,1130.6879849479699
2018-07-10,1143.4830769491666
2018-07-11,1129.2422420855653
2018-07-12,1133.2036826915814
2018-07-13,1124.4211776154639
2018-07-16,1127.7633533416745
2018-07-17,1145.4873790404781
2018-07-18,1153.7533161678896
2018-07-19,1146.258111620605
2018-07-20,1129.1093263706837
2018-07-23,1126.7030539222167
2018-07-24,1138.363343854754
2018-07-25,1137.303708654112
2018-07-26,1135.3628386853734
2018-07-27,1134.8081565881548
2018-07-30,1133.3785532714094
2018-07-31,1125.695234117348
2018-08-01,1134.367133319042
2018-08-02,1123.3904307317143
2018-08-03,1128.61641607388
2018-08-06,1127.6359020367213
2018-08-07,1136.2232401408855
2018-08-08,1137.6470129670604
2018-08-09,1137.3701526300747
2018-08-10,1122.5171598405689
2018-08-13,1118.1112706257718
2018-08-14,1115.717417998769
2018-08-15,1096.399665429176
2018-08-16,1109.8253653731335
2018-08-17,1112.2704076444263
2018-08-20,1123.982590108533
2018-08-21,1130.9053263242836
2018-08-22,1137.0604016126097
2018-08-23,1139.8967905538868
2018-08-24,1140.0501230609664
2018-08-27,1152.8035142230901
2018-08-28,1166.0987037735401
2018-08-29,1165.1761458169099
2018-08-30,1163.8917165511677
2018-08-31,1155.6595960318605
2018-09-03,1153.8506503304513
2018-09-04,1138.6025308438923
2018-09-05,1122.6356332819412
2018-09-06,1114.4206435042959
2018-09-07,1118.0564226738195
2018-09-10,1120.7932802787168
2018-09-11,1122.3743007268147
2018-09-12,1121.737972916038
2018-09-13,1122.9678178188524
2018-09-14,1133.3280784688839
2018-09-17,1133.038165803797
2018-09-18,1138.4703972050331
2018-09-19,1140.0962002131587
2018-09-20,1142.3074104546968
2018-09-21,1153.8774998481483
2018-09-24,1149.0483069821537
2018-09-25,1151.8603700740464
2018-09-26,1145.822105589885
2018-09-27,1162.0388019191832
2018-09-28,1149.6191400565035
2018-10-01,1144.0042104195086
2018-10-02,1134.6627480047568
2018-10-03,1135.224287822762
2018-10-04,1129.8251579774696
2018-10-05,1116.0155663391795
2018-10-08,1105.488216657933
2018-10-09,1102.4903953670525
2018-10-10,1078.1352161815703
2018-10-11,1055.228164030236
2018-10-12,1060.6358213920814
2018-10-15,1059.1082575106639
2018-10-16,1086.1471684051648
2018-10-17,1076.3361944089988
2018-10-18,1068.2347984798382
2018-10-19,1064.067151304951
2018-10-22,1059.0438742262322
2018-10-23,1029.158876101833
2018-10-24,1024.529093739693
2018-10-25,1034.3524281655755
2018-10-26,1051.2125734158824
2018-10-29,1048.3740010712934
2018-10-30,1049.0659840653723
2018-10-31,1067.9559642416439
2018-11-01,1063.8149837314666
2018-11-02,1082.0333370410149
2018-11-05,1078.7273897163489
2018-11-06,1076.1545161173842
2018-11-07,1086.9417690327125
2018-11-08,1087.8044292037464
2018-11-09,1075.5839910472953
2018-11-12,1071.3875624274053
2018-11-13,1072.805872614841
2018-11-14,1066.021323025603
2018-11-15,1053.791112332004
2018-11-16,1060.4841686154325
2018-11-19,1049.8670901800215
2018-11-20,1030.816097635416
2018-11-21,1038.4751147549186
2018-11-22,1022.9484546824218
2018-11-23,1026.4120506253246
2018-11-26,1031.2626588682003
2018-11-27,1022.09021282277
2018-11-28,1021.4412412634293
2018-11-29,1024.021837040022
2018-11-30,1019.6642759021286
2018-12-03,1042.3924650172128
2018-12-04,1023.0282991609117
2018-12-05,1013.4795886131102
2018-12-06,1013.4795886131102
2018-12-07,1004.3219379446335
2018-12-10,989.7449412306105
2018-12-11,1008.6899578161988
2018-12-12,1037.1744027124598
2018-12-13,1030.78968935752
2018-12-14,1031.1868090839528
2018-12-17,1022.1372239673859
2018-12-18,1016.4737966532488
2018-12-19,1026.1991082665718
2018-12-20,1004.1788745830355
2018-12-21,996.3194741039151
2018-12-24,996.3194741039151
2018-12-25,996.3194741039151
2018-12-26,996.3194741039157
2018-12-27,981.4001356691899
2018-12-28,997.1196689954936
2018-12-31,997.1196689954933
2019-01-01,997.1196689954936
2019-01-02,1003.2125194035531
2019-01-03,995.8676031569405
2019-01-04,1026.879458134794
2019-01-07,1030.7085989307654
2019-01-08,1045.0523983924281
2019-01-09,1055.2470220232237
2019-01-10,1054.7342024641105
2019-01-11,1052.007517197933
2019-01-14,1046.4165018608971
2019-01-15,1051.2766534740088
2019-01-16,1061.1988008739065
2019-01-17,1065.506693184336
2019-01-18,1078.4691358910432
2019-01-21,1084.7931527306048
2019-01-22,1078.7454670803631
2019-01-23,1077.369973761872
2019-01-24,1085.2361345034599
2019-01-25,1099.967911375778
2019-01-28,1086.0844460361698
2019-01-29,1094.8238447608603
2019-01-30,1090.977962216384
2019-01-31,1076.3719116878917
2019-02-01,1078.7964137682434
2019-02-04,1081.88844504023
2019-02-05,1096.609148847294
2019-02-06,1108.926657177011
2019-02-07,1097.6887631918717
2019-02-08,1095.3378008842753
2019-02-11,1105.76166941653
2019-02-12,1100.4026788964345
2019-02-13,1108.200366214438
2019-02-14,1108.4633598160897
2019-02-15,1111.0272557119522
2019-02-18,1115.3688797383115
2019-02-19,1101.741992762298
2019-02-20,1107.5163365902724
2019-02-21,1100.8818405855343
2019-02-22,1102.5147552576516
2019-02-25,1108.3735211063727
2019-02-26,1116.343167280107
2019-02-27,1111.008468541876
2019-02-28,1101.472540852048
2019-03-01,1124.0000486485026
2019-03-04,1126.8263351546045
2019-03-05,1122.5290940893367
2019-03-06,1117.1620476530431
2019-03-07,1108.6428601672708
2019-03-08,1103.2029714379166
2019-03-11,1116.759227379106
2019-03-12,1120.155393503619
2019-03-13,1118.0221287739894
2019-03-14,1135.9602530751079
2019-03-15,1146.0727235234308
2019-03-18,1150.2146385062697
2019-03-19,1160.2925024105161
2019-03-20,1143.9654383922652
2019-03-21,1144.5128019368858
2019-03-22,1115.1774304354317
2019-03-25,1105.3844002370565
2019-03-26,1106.1842051464264
2019-03-27,1109.239999130908
2019-03-28,1100.400562176063
2019-03-29,1106.2175946545992
2019-04-01,1131.4842571348747
2019-04-02,1142.6975612884705
2019-04-03,1160.064233075327
2019-04-04,1158.9690422536937
2019-04-05,1166.4084627983757
2019-04-08,1158.6862679017454
2019-04-09,1150.150412930686
2019-04-10,1151.681535001987
2019-04-11,1152.6210678839545
2019-04-12,1155.6396706082771
2019-04-15,1145.343687331971
2019-04-16,1140.2447193025403
2019-04-17,1135.684242123828
2019-04-18,1144.7857598966987
2019-04-19,1144.7857598966987
2019-04-22,1144.7857598966987
2019-04-23,1149.0511289765943
2019-04-24,1143.9236667946332
2019-04-25,1133.7747755004464
2019-04-26,1131.1622759655618
2019-04-29,1124.5931473986398
2019-04-30,1109.7902678106832
2019-05-01,1109.7902678106834
2019-05-02,1101.8200155143452
2019-05-03,1102.7918428794098
2019-05-06,1090.1902516803764
2019-05-07,1080.124605830912
2019-05-08,1075.7394046507338
2019-05-09,1060.3203594010183
2019-05-10,1070.320042317285
2019-05-13,1047.8087824829547
2019-05-14,1058.2172777735811
2019-05-15,1058.99332847561
2019-05-16,1083.5075220586652
2019-05-17,1087.878170474812
2019-05-20,1081.1563476300412
2019-05-21,1095.2514557494242
2019-05-22,1096.4149922609895
2019-05-23,1068.8099320143326
2019-05-24,1074.3462037977367
2019-05-27,1080.7439696433341
2019-05-28,1073.594966940627
2019-05-29,1055.36353744716
2019-05-30,1055.3635374471598
2019-05-31,1054.8876220621546
2019-06-03,1056.1104799823063
2019-06-04,1062.9793399085395
2019-06-05,1057.9895042493242
2019-06-06,1055.4998618888678
2019-06-07,1068.4863618817678
2019-06-10,1069.6516767338833
2019-06-11,1094.6621990380556
2019-06-12,1087.0683401418953
2019-06-13,1092.1978182113232
2019-06-14,1081.6880784466427
2019-06-17,1076.589760181106
2019-06-18,1095.4042400596295
2019-06-19,1096.1307942390663
2019-06-20,1098.7501226940985
2019-06-21,1098.750122694098
2019-06-24,1087.9222325018734
2019-06-25,1091.281744101632
2019-06-26,1099.4117359400484
2019-06-27,1097.254544538007
2019-06-28,1100.199960425066
2019-07-01,1111.9209672938694
2019-07-02,1109.4762177644661
2019-07-03,1116.7010513210291
2019-07-04,1120.3358758834686
2019-07-05,1112.8096891478383
2019-07-08,1108.0260242232764
2019-07-09,1096.4392253584422
2019-07-10,1095.9868346738288
2019-07-11,1095.2128645292842
2019-07-12,1097.9546955847961
2019-07-15,1104.3899657712436
2019-07-16,1111.367903188216
2019-07-17,1101.6202682940307
2019-07-18,1084.9994199020582
2019-07-19,1093.42694048921
2019-07-22,1095.8851655324358
2019-07-23,1112.506023612652
2019-07-24,1115.1954789582896
2019-07-25,1122.3144483590688
2019-07-26,1117.4880467999596
2019-07-29,1114.5125995675364
2019-07-30,1100.7483818794474
2019-07-31,1101.7191071793723
2019-08-01,1104.931402470327
2019-08-02,1089.8758704593165
2019-08-05,1076.4164936938953
2019-08-06,1076.2289095685599
2019-08-07,1072.4754040517832
2019-08-08,1091.9868155554777
2019-08-09,1092.0984667462253
2019-08-12,1084.2702030450992
2019-08-13,1089.9882669621147
2019-08-14,1064.3957420019246
2019-08-15,1059.3824923410057
2019-08-16,1074.2038347242678
2019-08-19,1091.488541272718
2019-08-20,1074.7678064938027
2019-08-21,1085.3907062957
2019-08-22,1080.4522226464032
2019-08-23,1067.256003816203
2019-08-26,1062.9808974612254
2019-08-27,1065.4646846828566
2019-08-28,1053.935689753565
2019-08-29,1071.6720717782082
2019-08-30,1079.9949958524016
2019-09-02,1082.1022529492739
2019-09-03,1073.2475711009615
2019-09-04,1087.916992052583
2019-09-05,1098.0658112811875
2019-09-06,1107.0232867914663
2019-09-09,1109.520610141798
2019-09-10,1111.8714711627936
2019-09-11,1112.241010821242
2019-09-12,1126.079194242249
2019-09-13,1127.3481358603954
2019-09-16,1128.3227465868772
2019-09-17,1123.3992428087909
2019-09-18,1115.1522390437483
2019-09-19,1121.2910144587006
2019-09-20,1121.9233807979533
2019-09-23,1110.0455737173713
2019-09-24,1105.3820556998805
2019-09-25,1097.4282063774815
2019-09-26,1098.8977904389467
2019-09-27,1113.5806679673876
2019-09-30,1120.6355056627842
2019-10-01,1105.861500207315
2019-10-02,1082.0514162473844
2019-10-03,1072.3588795308744
2019-10-04,1080.9139366717945
2019-10-07,1091.7965295381066
2019-10-08,1086.334651094051
2019-10-09,1091.9323592355486
2019-10-10,1100.1663544482635
2019-10-11,1120.3630202358927
2019-10-14,1111.9209390561539
2019-10-15,1121.3900950896007
2019-10-16,1122.9448047289402
2019-10-17,1129.9122915748308
2019-10-18,1130.9175978852868
2019-10-21,1138.0913398032674
2019-10-22,1139.2209734887704
2019-10-23,1147.854456284975
2019-10-24,1115.869563986875
2019-10-25,1114.4895187022448
2019-10-28,1118.570521960446
2019-10-29,1115.6895018490677
2019-10-30,1120.944558532052
2019-10-31,1109.7757041388809
2019-11-01,1117.1114023146622
2019-11-04,1129.6761322531495
2019-11-05,1130.8749233913247
2019-11-06,1127.0346890067208
2019-11-07,1129.8617537188095
2019-11-08,1127.564949970567
2019-11-11,1126.2860916255738
2019-11-12,1130.0275680761276
2019-11-13,1122.267891531311
2019-11-14,1109.2291541249679
2019-11-15,1119.6341425413143
2019-11-18,1115.5744511396072
2019-11-19,1109.5271241516853
2019-11-20,1109.1420173540364
2019-11-21,1102.4397357619537
2019-11-22,1104.1476458048915
2019-11-25,1110.344887998547
2019-11-26,1110.6278639313612
2019-11-27,1110.7075979625083
2019-11-28,1109.4669405905554
2019-11-29,1106.0682278458976
2019-12-02,1093.224586655327
2019-12-03,1089.2635628108546
2019-12-04,1100.6009903059787
2019-12-05,1097.5367006708461
2019-12-06,1097.536700670846
2019-12-09,1101.0528219669511
2019-12-10,1097.7974539579368
2019-12-11,1098.5463134201455
2019-12-12,1102.110322160114
2019-12-13,1110.2999480852536
2019-12-16,1117.8770762792733
2019-12-17,1125.036768079157
2019-12-18,1126.601388912586
2019-12-19,1132.9716238405513
2019-12-20,1141.7464331481306
2019-12-23,1145.1959249179445
2019-12-24,1145.1959249179451
2019-12-25,1145.1959249179451
2019-12-26,1145.1959249179447
2019-12-27,1146.9888903362908
2019-12-30,1139.1211248563034
2019-12-31,1139.1211248563031
2020-01-01,1139.1211248563034
2020-01-02,1155.4205524825636
2020-01-03,1151.2999599123723
2020-01-06,1151.299959912373
2020-01-07,1151.6304796586185
2020-01-08,1145.9827649472395
2020-01-09,1147.5785539004828
2020-01-10,1154.8647757754766
2020-01-13,1162.1087885133593
2020-01-14,1165.4047735389595
2020-01-15,1167.3742933820981
2020-01-16,1178.3301260678306
2020-01-17,1186.4925379116821
2020-01-20,1193.66348111667
2020-01-21,1184.5912191604164
2020-01-22,1181.8804404956966
2020-01-23,1174.7788817957605
2020-01-24,1179.0737215806719
2020-01-27,1152.8574576333945
2020-01-28,1173.6061160847266
2020-01-29,1169.791675527404
2020-01-30,1173.2443185974107
2020-01-31,1162.3400099852786
2020-02-03,1164.6305764074978
2020-02-04,1182.555187347646
2020-02-05,1201.7347347994112
2020-02-06,1207.8390780914892
2020-02-07,1217.8062208393474
2020-02-10,1215.6219686037966
2020-02-11,1235.0812410905571
2020-02-12,1226.4828587777815
2020-02-13,1223.3730755447448
2020-02-14,1222.6143175973593
2020-02-17,1215.6861569014718
2020-02-18,1197.5721772225186
2020-02-19,1208.6012474395777
2020-02-20,1202.1905832230964
2020-02-21,1198.4166337155161
2020-02-24,1156.321176319715
2020-02-25,1135.9150797238908
2020-02-26,1150.6727442602896
2020-02-27,1120.6912630887532
2020-02-28,1086.2827874911839
2020-03-02,1089.0935423784138
2020-03-03,1100.1358297722359
2020-03-04,1105.1930572056472
2020-03-05,1083.0681368290218
2020-03-06,1045.2866526384616
2020-03-09,974.2632254828551
2020-03-10,958.2841745502602
2020-03-11,948.9181319683079
2020-03-12,856.7838997672933
2020-03-13,842.5598875346836
2020-03-16,800.9817938281835
2020-03-17,814.651967678774
2020-03-18,792.8914015290735
2020-03-19,818.3532778882393
2020-03-20,827.0186423699998
2020-03-23,794.2544917921703
2020-03-24,849.839544747202
2020-03-25,886.9603112835986
2020-03-26,906.3601827929808
2020-03-27,873.5234958715085
2020-03-30,880.7876690807084
2020-03-31,923.7654012827619
2020-04-01,895.0292862322954
2020-04-02,905.4636071600925
2020-04-03,896.230955948835
2020-04-06,920.1675187907256
2020-04-07,948.221735980146
2020-04-08,946.1752118808068
2020-04-09,956.0852823692636
2020-04-10,956.0852823692636
2020-04-13,956.0852823692636
2020-04-14,974.1252755332082
2020-04-15,934.6653503531252
2020-04-16,937.7824550582716
2020-04-17,959.3562208416457
2020-04-20,957.3743612084027
2020-04-21,927.6147411924085
2020-04-22,957.2682497350313
2020-04-23,968.1131071971653
2020-04-24,962.0421283020679
2020-04-27,973.3914915356618
2020-04-28,999.607242556762
2020-04-29,1032.8065633780707
2020-04-30,1023.5387386974302
2020-05-01,1023.5387386974298
2020-05-04,992.0854190369525
2020-05-05,998.4845745438394
2020-05-06,998.4787076692382
2020-05-07,1014.0950327997643
2020-05-08,1021.661772364275
2020-05-11,1020.2082427734229
2020-05-12,1026.673411525825
2020-05-13,1003.5724961957258
2020-05-14,978.1963858310629
2020-05-15,978.6756641629563
2020-05-18,1027.243121972021
2020-05-19,1033.0818916944013
2020-05-20,1049.6324741681008
2020-05-21,1049.6324741681017
2020-05-22,1048.44242888087
2020-05-25,1058.0379639390715
2020-05-26,1080.0201645160769
2020-05-27,1096.5152488741123
2020-05-28,1108.9557784596366
2020-05-29,1097.738645072842
2020-06-01,1109.316763505536
2020-06-02,1117.7557908592485
2020-06-03,1129.7206456539618
2020-06-04,1129.681476886985
2020-06-05,1147.5518848966728
2020-06-08,1142.773501387879
2020-06-09,1132.1119068441574
2020-06-10,1120.1726001862005
2020-06-11,1077.394118220045
2020-06-12,1084.1604388098515
2020-06-15,1081.619894695165
2020-06-16,1113.8450260809238
2020-06-17,1109.2164784585257
2020-06-18,1109.3967598366594
2020-06-19,1109.3967598366596
2020-06-22,1098.3319114850144
2020-06-23,1110.5881326808758
2020-06-24,1094.3906899758572
2020-06-25,1096.3376304477574
2020-06-26,1100.107894222754
2020-06-29,1104.4881347520488
2020-06-30,1099.3197646587096
2020-07-01,1103.165165511562
2020-07-02,1116.216094824092
2020-07-03,1112.0175772594373
2020-07-06,1132.6428025818407
2020-07-07,1116.0570717714404
2020-07-08,1101.5220012315253
2020-07-09,1089.6769660355203
2020-07-10,1095.0636318841443
2020-07-13,1118.6669989868876
2020-07-14,1124.0465818322853
2020-07-15,1127.2211383058143
2020-07-16,1125.9186574795654
2020-07-17,1127.953242357915
2020-07-20,1140.4894309767608
2020-07-21,1142.1059526391555
2020-07-22,1145.6983484937552
2020-07-23,1164.2994448864254
2020-07-24,1155.6170288312844
2020-07-27,1150.261020837232
2020-07-28,1144.2321859037206
2020-07-29,1139.0676007826573
2020-07-30,1118.2736171005663
2020-07-31,1133.8537448015975
2020-08-03,1162.5958694828503
2020-08-04,1165.0040690343626
2020-08-05,1164.871709696979
2020-08-06,1159.5810262267125
2020-08-07,1165.1281019478447
2020-08-10,1166.8268243533964
2020-08-11,1178.5493246065657
2020-08-12,1191.652236609757
2020-08-13,1189.5540940452383
2020-08-14,1179.251324017652
2020-08-17,1193.900043526349
2020-08-18,1191.5257807234357
2020-08-19,1194.3312573647036
2020-08-20,1187.6548593850102
2020-08-21,1188.2673183269235
2020-08-24,1204.6138485756064
2020-08-25,1208.9246376546523
2020-08-26,1222.7451299541256
2020-08-27,1220.26501377377
2020-08-28,1215.8615088193758
2020-08-31,1209.5433679296502
2020-09-01,1206.6555590382886
2020-09-02,1216.121459562498
2020-09-03,1194.0182441585828
2020-09-04,1191.2299277476743
2020-09-07,1201.7501098329953
2020-09-08,1190.5688639235577
2020-09-09,1211.9342266354645
2020-09-10,1207.1056062743594
2020-09-11,1206.487817057186
2020-09-14,1202.4908186474281
2020-09-15,1212.5862668442815
2020-09-16,1228.254508396389
2020-09-17,1230.1914045894996
2020-09-18,1233.240930120689
2020-09-21,1192.649343394437
2020-09-22,1206.6164999450928
2020-09-23,1206.9686828188596
2020-09-24,1192.4242009147881
2020-09-25,1183.1382264898048
2020-09-28,1207.9395771502882
2020-09-29,1205.5187297231796
2020-09-30,1201.2790987027408
2020-10-01,1209.061838358466
2020-10-02,1208.135801918381
2020-10-05,1224.4695349495314
2020-10-06,1219.4850802331616
2020-10-07,1217.7460930671064
2020-10-08,1220.5486906149808
2020-10-09,1234.2686325460656
2020-10-12,1248.2836393066896
2020-10-13,1242.186140232239
2020-10-14,1250.3352391052338
2020-10-15,1232.9920957038391
2020-10-16,1243.8649579209434
2020-10-19,1247.5283560766961
2020-10-20,1243.7431936354453
2020-10-21,1232.187920855615
2020-10-22,1225.6344784726089
2020-10-23,1228.3375238158994
2020-10-26,1204.1469726920238
2020-10-27,1187.770872717684
2020-10-28,1155.5859584575826
2020-10-29,1125.1697517299942
2020-10-30,1134.9491751202063
2020-11-02,1140.3074885062356
2020-11-03,1169.247176012223
2020-11-04,1181.5650096271056
2020-11-05,1195.0052907271481
2020-11-06,1191.614484357025
2020-11-09,1232.1151843004052
2020-11-10,1246.8399587729284
2020-11-11,1247.0759073929244
2020-11-12,1234.9187486872886
2020-11-13,1231.8504075716799
2020-11-16,1243.7630240117035
2020-11-17,1244.2088111050027
2020-11-18,1252.8397093626863
2020-11-19,1242.163586085644
2020-11-20,1250.0109923982266
2020-11-23,1254.8512713156856
2020-11-24,1267.4223853246735
2020-11-25,1271.1301887075997
2020-11-26,1268.9585821941207
2020-11-27,1286.3993672977867
2020-11-30,1272.9961015226236
2020-12-01,1276.5642224302617
2020-12-02,1271.384107046718
2020-12-03,1268.0668887578097
2020-12-04,1265.0662775642193
2020-12-07,1272.5792394858447
2020-12-08,1285.4229742471753
2020-12-09,1279.3029440479693
2020-12-10,1277.5875468016648
2020-12-11,1269.7064976628767
2020-12-14,1269.3403085135203
2020-12-15,1282.5554257109466
2020-12-16,1286.1868846628731
2020-12-17,1281.3078299045294
2020-12-18,1282.946512493149
2020-12-21,1256.908126441023
2020-12-22,1266.2542038645379
2020-12-23,1272.4514083953538
2020-12-24,1272.4514083953543
2020-12-25,1272.4514083953543
2020-12-28,1288.5421618127293
2020-12-29,1300.2106538376408
2020-12-30,1289.4201376717638
2020-12-31,1289.420137671764
2021-01-01,1289.4201376717642
2021-01-04,1297.4525190389938
2021-01-05,1295.3406796950378
2021-01-06,1295.3406796950371
2021-01-07,1330.133736718223
2021-01-08,1329.5071703079877
2021-01-11,1316.0580753666213
2021-01-12,1329.7123984180835
2021-01-13,1321.9210997654595
2021-01-14,1330.3942874874713
2021-01-15,1319.3588568440805
2021-01-18,1325.2129470832635
2021-01-19,1324.2509591348062
2021-01-20,1342.9372744318105
2021-01-21,1351.2444785091068
2021-01-22,1341.6641584725385
2021-01-25,1347.1073100864182
2021-01-26,1354.7340889819745
2021-01-27,1362.6990450491262
2021-01-28,1335.1852428624106
2021-01-29,1324.7374891158631
2021-02-01,1337.8465316038953
2021-02-02,1337.4579822746598
2021-02-03,1353.075271186067
2021-02-04,1353.2097034988146
2021-02-05,1331.9684251680976
2021-02-08,1342.3049432245282
2021-02-09,1331.9558616892557
2021-02-10,1331.123253183496
2021-02-11,1340.5571956863866
2021-02-12,1354.1488224595141
2021-02-15,1360.193524915031
2021-02-16,1362.7441919656044
2021-02-17,1348.2207745937906
2021-02-18,1339.2951886788446
2021-02-19,1340.264296600367
2021-02-22,1332.9080797929153
2021-02-23,1323.9479925180185
2021-02-24,1330.0623989428548
2021-02-25,1341.3497537107446
2021-02-26,1316.5803440276068
2021-03-01,1333.0208920505802
2021-03-02,1339.377389666714
2021-03-03,1334.1559876394822
2021-03-04,1307.4342069112288
2021-03-05,1298.489397250678
2021-03-08,1325.2643705987953
2021-03-09,1335.1515582073896
2021-03-10,1339.6114341773225
2021-03-11,1357.8396829514134
2021-03-12,1351.798420940428
2021-03-15,1357.196203118368
2021-03-16,1357.8225003406446
2021-03-17,1342.8484281408184
2021-03-18,1334.9768443420764
2021-03-19,1335.3081844888402
2021-03-22,1339.1216055415389
2021-03-23,1335.0604488470728
2021-03-24,1339.1212035181811
2021-03-25,1345.4447827612291
2021-03-26,1357.8940859428515
2021-03-29,1360.1804719777026
2021-03-30,1359.1900995393178
2021-03-31,1344.624862042715
2021-04-01,1355.50305140548
2021-04-02,1355.5030514054797
2021-04-05,1355.50305140548
2021-04-06,1357.9763026257292
2021-04-07,1361.129788778362
2021-04-08,1364.7486763585707
2021-04-09,1371.1506957123179
2021-04-12,1364.1821498590427
2021-04-13,1371.373824936834
2021-04-14,1368.7543273835443
2021-04-15,1381.6731975998798
2021-04-16,1403.0654472611843
2021-04-19,1408.765282993559
2021-04-20,1391.239631981575
2021-04-21,1393.6436074709911
2021-04-22,1413.049132413347
2021-04-23,1422.0532443418228
2021-04-26,1431.4783729015871
2021-04-27,1424.3513927121626
2021-04-28,1412.6477851112154
2021-04-29,1414.7568758935447
2021-04-30,1407.8752625156292
2021-05-03,1420.217173464579
2021-05-04,1402.0847712306486
2021-05-05,1429.0208072603987
2021-05-06,1424.9055595801515
2021-05-07,1446.1407011923222
2021-05-10,1439.2213359314153
2021-05-11,1410.019449832872
2021-05-12,1407.397110373391
2021-05-13,1407.3971103733911
2021-05-14,1419.9458191494314
2021-05-17,1424.287797017264
2021-05-18,1439.8817815713096
2021-05-19,1420.292680725715
2021-05-20,1428.6026501830847
2021-05-21,1436.7901241731095
2021-05-24,1433.4501863471553
2021-05-25,1431.916135284738
2021-05-26,1427.2058607877352
2021-05-27,1431.497762200154
2021-05-28,1444.003806503357
2021-05-31,1429.4181401454327
2021-06-01,1442.671583263067
2021-06-02,1458.9758010673493
2021-06-03,1464.5353124456121
2021-06-04,1467.4360941352215
2021-06-07,1467.3661992472005
2021-06-08,1469.7108885123728
2021-06-09,1469.2225189762344
2021-06-10,1458.7536887502145
2021-06-11,1471.1229852262716
2021-06-14,1479.967869049086
2021-06-15,1472.1987534439477
2021-06-16,1473.4680190969095
2021-06-17,1462.6643884216694
2021-06-18,1450.9566396712228
2021-06-21,1456.0017467877226
2021-06-22,1466.2382510522955
2021-06-23,1451.6774303981895
2021-06-24,1466.0003902542924
2021-06-25,1466.0003902542926
2021-06-28,1472.6696158247914
2021-06-29,1478.1579902470487
2021-06-30,1467.4754116026695
2021-07-01,1475.9791756360626
2021-07-02,1484.1168568067546
2021-07-05,1496.0665185395628
2021-07-06,1489.8080249833486
2021-07-07,1500.5698261194975
2021-07-08,1485.796651402745
2021-07-09,1501.310766999582
2021-07-12,1513.8116823105051
2021-07-13,1527.4368701046894
2021-07-14,1532.8990085742219
2021-07-15,1521.415721039903
2021-07-16,1520.4557246985478
2021-07-19,1491.5364280173933
