Date,DENMARK IMI
2018-03-15,2253.5539407931833
2018-03-16,2253.904395570889
2018-03-19,2246.2509430687314
2018-03-20,2246.486000623845
2018-03-21,2248.558955553989
2018-03-22,2214.7544587947655
2018-03-23,2219.788369481281
2018-03-26,2208.9562910657405
2018-03-27,2213.797365226907
2018-03-28,2230.60954436346
2018-03-29,2229.265248612937
2018-03-30,2229.2652486129373
2018-04-02,2230.0142474583713
2018-04-03,2223.5503235069964
2018-04-04,2188.1110012478075
2018-04-05,2228.735738011741
2018-04-06,2225.3585759728157
2018-04-09,2235.6234382868365
2018-04-10,2249.1724356524387
2018-04-11,2223.8700076157106
2018-04-12,2232.176842647839
2018-04-13,2221.1263411864834
2018-04-16,2218.6555304793123
2018-04-17,2235.043057151206
2018-04-18,2237.0169029148187
2018-04-19,2223.2469305893587
2018-04-20,2215.7140527854144
2018-04-23,2225.7000386262353
2018-04-24,2230.993382439637
2018-04-25,2204.703487897614
2018-04-26,2230.9401403391007
2018-04-27,2231.047086809861
2018-04-30,2233.1071484119852
2018-05-01,2244.831836111316
2018-05-02,2291.3339898947956
2018-05-03,2278.0014281854883
2018-05-04,2272.717536738917
2018-05-07,2310.212875459439
2018-05-08,2333.4695740320085
2018-05-09,2323.962369412511
2018-05-10,2324.0564985826554
2018-05-11,2324.0876928691982
2018-05-14,2348.0328554371545
2018-05-15,2310.908644827496
2018-05-16,2315.977638417952
2018-05-17,2319.0056892468547
2018-05-18,2311.6384873151187
2018-05-21,2311.8392046715626
2018-05-22,2319.1363642998735
2018-05-23,2311.9696029992338
2018-05-24,2290.770051359292
2018-05-25,2301.134845395134
2018-05-28,2281.0107729369242
2018-05-29,2259.2568100931903
2018-05-30,2263.2279387205244
2018-05-31,2270.821059091018
2018-06-01,2297.842754918662
2018-06-04,2301.2335083077924
2018-06-05,2301.5028459089044
2018-06-06,2281.0323287249034
2018-06-07,2263.9228858916817
2018-06-08,2248.5299497510064
2018-06-11,2258.777921309695
2018-06-12,2256.9989840770827
2018-06-13,2268.6250411691203
2018-06-14,2288.3767191410625
2018-06-15,2288.9634235997255
2018-06-18,2265.3190691555906
2018-06-19,2249.245128718194
2018-06-20,2268.379446416125
2018-06-21,2276.2649102728933
2018-06-22,2288.158702761234
2018-06-25,2271.51721403686
2018-06-26,2239.104324692276
2018-06-27,2243.9203778046954
2018-06-28,2216.8544017124946
2018-06-29,2240.5869458962375
2018-07-02,2232.9073703983063
2018-07-03,2252.066151299161
2018-07-04,2259.3243951144773
2018-07-05,2247.188880619439
2018-07-06,2259.965112292364
2018-07-09,2277.065479678855
2018-07-10,2305.61227446527
2018-07-11,2290.4334248251
2018-07-12,2320.8223246018238
2018-07-13,2323.931332976973
2018-07-16,2319.2243451551344
2018-07-17,2340.6582903069357
2018-07-18,2332.6557586700073
2018-07-19,2335.1643521878113
2018-07-20,2352.3757781485215
2018-07-23,2349.900661878854
2018-07-24,2367.9601474865904
2018-07-25,2371.1616632048726
2018-07-26,2402.3525510646978
2018-07-27,2397.2761718235824
2018-07-30,2385.500167486961
2018-07-31,2366.2459425406328
2018-08-01,2368.471096373798
2018-08-02,2364.048383620984
2018-08-03,2370.460430668723
2018-08-06,2361.563534489891
2018-08-07,2356.5683865358415
2018-08-08,2302.809573678932
2018-08-09,2318.5055696805025
2018-08-10,2309.127760665974
2018-08-13,2322.5654916221783
2018-08-14,2337.604436191749
2018-08-15,2307.6091332407605
2018-08-16,2324.8503687261596
2018-08-17,2323.046210293584
2018-08-20,2338.156603704409
2018-08-21,2353.1238158524106
2018-08-22,2361.9667899386964
2018-08-23,2358.4889614312397
2018-08-24,2368.7948443822334
2018-08-27,2389.6058965860734
2018-08-28,2389.975037045444
2018-08-29,2390.2350973053367
2018-08-30,2393.1082660402935
2018-08-31,2379.3322381596995
2018-09-03,2371.799828526267
2018-09-04,2352.479246220752
2018-09-05,2312.8987450002005
2018-09-06,2314.92890094687
2018-09-07,2316.4252354085447
2018-09-10,2317.4555070235306
2018-09-11,2302.601626536964
2018-09-12,2315.8212612679627
2018-09-13,2308.766427534462
2018-09-14,2294.6378633905533
2018-09-17,2275.506403736813
2018-09-18,2279.6366429395903
2018-09-19,2270.466017757782
2018-09-20,2282.89330684125
2018-09-21,2292.2892591423692
2018-09-24,2276.085805192453
2018-09-25,2299.370422499314
2018-09-26,2292.2181644869324
2018-09-27,2284.9270672230323
2018-09-28,2282.4626639802564
2018-10-01,2283.6914158340983
2018-10-02,2286.1950470433335
2018-10-03,2280.7798714032438
2018-10-04,2181.8528010535824
2018-10-05,2177.333180462457
2018-10-08,2125.839128492788
2018-10-09,2118.3456842919713
2018-10-10,2076.288034531756
2018-10-11,2056.109583021498
2018-10-12,2085.038540634952
2018-10-15,2079.9308894032415
2018-10-16,2124.737483793184
2018-10-17,2127.388450704901
2018-10-18,2147.504094341809
2018-10-19,2130.6085956605493
2018-10-22,2122.3634701566148
2018-10-23,2064.8215739570733
2018-10-24,2073.301794172503
2018-10-25,2044.899775673704
2018-10-26,2035.2720659471381
2018-10-29,2081.300285168875
2018-10-30,2071.43385328932
2018-10-31,2099.5755381140134
2018-11-01,2129.380502660598
2018-11-02,2140.3588997617876
2018-11-05,2116.3945178418553
2018-11-06,2122.0145897674183
2018-11-07,2160.285546012533
2018-11-08,2179.2738081643806
2018-11-09,2181.159132627502
2018-11-12,2169.1802122806334
2018-11-13,2143.179023759717
2018-11-14,2146.3107782573006
2018-11-15,2098.7930582037056
2018-11-16,2109.582275466991
2018-11-19,2111.1290402362797
2018-11-20,2072.622636643822
2018-11-21,2080.6996573075694
2018-11-22,2077.7308681220698
2018-11-23,2112.149189231628
2018-11-26,2154.3574323411412
2018-11-27,2138.40380552628
2018-11-28,2134.126650269694
2018-11-29,2133.8202289938067
2018-11-30,2135.8183080129434
2018-12-03,2136.812995025766
2018-12-04,2142.794651917034
2018-12-05,2138.2366066867044
2018-12-06,2098.9488581554424
2018-12-07,2127.1199931313545
2018-12-10,2104.9204918588985
2018-12-11,2125.204355745282
2018-12-12,2136.3242252519567
2018-12-13,2153.1389399913483
2018-12-14,2155.746498414598
2018-12-17,2133.104499161215
2018-12-18,2115.460276234914
2018-12-19,2099.6360673730283
2018-12-20,2070.11127029332
2018-12-21,2055.07516957226
2018-12-24,2055.059462551597
2018-12-25,2055.059462551597
2018-12-26,2054.915309367239
2018-12-27,2022.1722908071993
2018-12-28,2053.0112002409455
2018-12-31,2054.383609531422
2019-01-01,2054.383609531422
2019-01-02,2078.19611282535
2019-01-03,2073.1124787644762
2019-01-04,2117.3127640263265
2019-01-07,2129.672258671584
2019-01-08,2150.2755363754895
2019-01-09,2165.493246268899
2019-01-10,2152.8108808032375
2019-01-11,2152.8720139610114
2019-01-14,2110.812680065845
2019-01-15,2123.813644706369
2019-01-16,2135.1530435147274
2019-01-17,2144.2221404798424
2019-01-18,2163.15736811787
2019-01-21,2166.6070958327
2019-01-22,2164.9205587316633
2019-01-23,2157.298096656353
2019-01-24,2149.2737894610996
2019-01-25,2133.6611389128557
2019-01-28,2124.1634761349396
2019-01-29,2139.919970044191
2019-01-30,2147.7809554790792
2019-01-31,2133.5813630976613
2019-02-01,2183.8421065633984
2019-02-04,2172.685156039652
2019-02-05,2217.6073655378136
2019-02-06,2205.6269064076814
2019-02-07,2198.09768972993
2019-02-08,2180.133636868333
2019-02-11,2202.2846858844764
2019-02-12,2226.49721478571
2019-02-13,2227.5854362256446
2019-02-14,2243.9475650726195
2019-02-15,2256.892767953105
2019-02-18,2264.81671995968
2019-02-19,2241.614429975467
2019-02-20,2256.5398807189686
2019-02-21,2248.397615899308
2019-02-22,2256.687642262936
2019-02-25,2262.4511121020096
2019-02-26,2270.92383494687
2019-02-27,2261.8628925834764
2019-02-28,2263.1643724957084
2019-03-01,2277.0894778173206
2019-03-04,2286.1312265603156
2019-03-05,2295.786409342704
2019-03-06,2282.9868306695726
2019-03-07,2282.848797569314
2019-03-08,2277.971716726098
2019-03-11,2281.39937916332
2019-03-12,2292.1820278406212
2019-03-13,2304.644693971767
2019-03-14,2323.785989194146
2019-03-15,2332.739901204219
2019-03-18,2344.7053046436286
2019-03-19,2366.2553783939634
2019-03-20,2360.415110467207
2019-03-21,2358.206472538389
2019-03-22,2330.656837890392
2019-03-25,2322.1097180259
2019-03-26,2345.3826709959258
2019-03-27,2336.6630599832806
2019-03-28,2343.4399932517845
2019-03-29,2352.192234324147
2019-04-01,2377.7129963833195
2019-04-02,2390.4505338771314
2019-04-03,2379.7209907433225
2019-04-04,2368.0112558157207
2019-04-05,2377.875643845046
2019-04-08,2380.574679029511
2019-04-09,2371.9686462420236
2019-04-10,2374.0631036194595
2019-04-11,2373.786486333592
2019-04-12,2373.1371859257115
2019-04-15,2378.4338030301765
2019-04-16,2376.9567004019113
2019-04-17,2351.2871676399373
2019-04-18,2350.8477906228745
2019-04-19,2350.8477906228745
2019-04-22,2350.8352612659805
2019-04-23,2356.5154672338385
2019-04-24,2354.2801976186684
2019-04-25,2348.6280568262196
2019-04-26,2381.3535629037465
2019-04-29,2390.7966559760353
2019-04-30,2369.4402116809806
2019-05-01,2377.3060042574916
2019-05-02,2358.9365523365855
2019-05-03,2340.6344434138964
2019-05-06,2326.8120280959406
2019-05-07,2333.116657063426
2019-05-08,2350.875896927358
2019-05-09,2328.7620044852374
2019-05-10,2327.7335271544216
2019-05-13,2283.0545522817547
2019-05-14,2293.3924863666075
2019-05-15,2283.3843241475165
2019-05-16,2307.501712808619
2019-05-17,2307.492373512138
2019-05-20,2298.2902970918267
2019-05-21,2320.564041545621
2019-05-22,2342.264755298315
2019-05-23,2326.1939185356487
2019-05-24,2333.883949620308
2019-05-27,2315.652632195469
2019-05-28,2338.9916311293946
2019-05-29,2276.899531106522
2019-05-30,2277.1164699412134
2019-05-31,2277.42565077743
2019-06-03,2294.030681424607
2019-06-04,2277.7055574030915
2019-06-05,2277.612921482422
2019-06-06,2311.4216192760637
2019-06-07,2315.20673422592
2019-06-10,2315.0131940084607
2019-06-11,2364.993524806548
2019-06-12,2385.7149009607283
2019-06-13,2377.323497085926
2019-06-14,2358.2022631584996
2019-06-17,2360.6153812994453
2019-06-18,2390.6759279437233
2019-06-19,2394.14111965352
2019-06-20,2384.295474877241
2019-06-21,2355.24756554246
2019-06-24,2356.01382714495
2019-06-25,2363.019067673374
2019-06-26,2348.688094512173
2019-06-27,2329.103878728334
2019-06-28,2343.056263617371
2019-07-01,2380.488016087388
2019-07-02,2392.3490151766564
2019-07-03,2418.894408061589
2019-07-04,2405.193694898784
2019-07-05,2380.6071561554195
2019-07-08,2374.816741023487
2019-07-09,2364.921419908451
2019-07-10,2370.176251934465
2019-07-11,2352.6485963227706
2019-07-12,2323.6449270942308
2019-07-15,2332.210864846121
2019-07-16,2342.8527645926983
2019-07-17,2342.3005248449585
2019-07-18,2341.592290533884
2019-07-19,2332.691447759363
2019-07-22,2340.0398551562025
2019-07-23,2344.0663384455243
2019-07-24,2367.825138423865
2019-07-25,2367.5474608974887
2019-07-26,2361.4902384687184
2019-07-29,2364.7003063339525
2019-07-30,2323.4851744126654
2019-07-31,2331.035172583083
2019-08-01,2362.4478544601943
2019-08-02,2326.9052134957565
2019-08-05,2271.1995885943456
2019-08-06,2290.3772985765836
2019-08-07,2300.24754403032
2019-08-08,2337.874498553243
2019-08-09,2324.562473274607
2019-08-12,2311.3578568224198
2019-08-13,2340.202427507403
2019-08-14,2303.8038334132325
2019-08-15,2309.1022851347648
2019-08-16,2357.836569044009
2019-08-19,2359.0011614409655
2019-08-20,2359.4898067490863
2019-08-21,2395.7264585775256
2019-08-22,2396.983755154843
2019-08-23,2392.4855921153303
2019-08-26,2369.111915778324
2019-08-27,2382.161478156669
2019-08-28,2369.1647383971576
2019-08-29,2373.8412319992494
2019-08-30,2388.4509941153096
2019-09-02,2411.4842214624955
2019-09-03,2418.7107554297463
2019-09-04,2431.8553700227935
2019-09-05,2428.7473691061255
2019-09-06,2433.8502682694652
2019-09-09,2399.0469885624466
2019-09-10,2355.4306801817597
2019-09-11,2403.511390932464
2019-09-12,2397.1846000347136
2019-09-13,2385.0697347986156
2019-09-16,2366.823244676907
2019-09-17,2390.486646629263
2019-09-18,2389.6776453885054
2019-09-19,2399.24753018813
2019-09-20,2420.749760282616
2019-09-23,2421.1717202067325
2019-09-24,2432.0201106399422
2019-09-25,2411.093175096806
2019-09-26,2421.698002117662
2019-09-27,2413.329106201801
2019-09-30,2400.243916162506
2019-10-01,2370.8737072456797
2019-10-02,2311.265334483061
2019-10-03,2317.16657927339
2019-10-04,2346.9424642123613
2019-10-07,2366.716174321285
2019-10-08,2349.4935385613235
2019-10-09,2351.2158920382726
2019-10-10,2336.7412906642867
2019-10-11,2351.629310305588
2019-10-14,2379.6483540296367
2019-10-15,2401.765515752538
2019-10-16,2386.660008473461
2019-10-17,2389.868119095283
2019-10-18,2365.0659849523163
2019-10-21,2384.8319246844385
2019-10-22,2408.9255968438997
2019-10-23,2408.357332078457
2019-10-24,2418.068211103925
2019-10-25,2424.2109502221692
2019-10-28,2443.6762591449738
2019-10-29,2422.8968474989283
2019-10-30,2443.8765162516843
2019-10-31,2426.3428615756466
2019-11-01,2483.529229006265
2019-11-04,2498.828069355602
2019-11-05,2482.075855726751
2019-11-06,2478.445213651731
2019-11-07,2503.5509310217703
2019-11-08,2537.9764173230055
2019-11-11,2539.6325509609965
2019-11-12,2546.8073989607838
2019-11-13,2557.5100611859043
2019-11-14,2544.7158373446446
2019-11-15,2559.64455407134
2019-11-18,2545.8978873318324
2019-11-19,2545.0326370229595
2019-11-20,2513.034528503711
2019-11-21,2486.265836095191
2019-11-22,2507.83336195704
2019-11-25,2552.780065479037
2019-11-26,2573.848627130409
2019-11-27,2576.868021612142
2019-11-28,2580.770108103137
2019-11-29,2564.9817592070012
2019-12-02,2551.765282924002
2019-12-03,2559.158689843771
2019-12-04,2582.4244796625576
2019-12-05,2594.0860029147916
2019-12-06,2608.6979739392978
2019-12-09,2600.470348354503
2019-12-10,2597.5937215395875
2019-12-11,2589.858246667999
2019-12-12,2596.1195420247377
2019-12-13,2601.5085318111906
2019-12-16,2649.5197635097256
2019-12-17,2641.7451257119474
2019-12-18,2607.4068957280974
2019-12-19,2612.3432313624166
2019-12-20,2633.1299912689724
2019-12-23,2651.3150943007836
2019-12-24,2651.3469434406534
2019-12-25,2651.346943440654
2019-12-26,2651.224988446013
2019-12-27,2662.9060282156042
2019-12-30,2639.823281888348
2019-12-31,2639.1603075743487
2020-01-01,2639.1603075743487
2020-01-02,2642.5481938998246
2020-01-03,2609.166042506731
2020-01-06,2600.358035072534
2020-01-07,2608.6701847023965
2020-01-08,2605.891359653573
2020-01-09,2627.4016871814592
2020-01-10,2642.809240337736
2020-01-13,2648.908840005552
2020-01-14,2657.117843024696
2020-01-15,2714.960703304164
2020-01-16,2700.6019236353072
2020-01-17,2723.991054802935
2020-01-20,2732.739132855478
2020-01-21,2728.06446780069
2020-01-22,2742.4149490422988
2020-01-23,2738.3407920475124
2020-01-24,2760.935415409087
2020-01-27,2694.2565101527725
2020-01-28,2708.022106119382
2020-01-29,2744.1852065991898
2020-01-30,2705.9842161315564
2020-01-31,2714.398493379829
2020-02-03,2717.8089366163254
2020-02-04,2750.0732236463678
2020-02-05,2829.5434356541273
2020-02-06,2854.12971376363
2020-02-07,2837.7655343297592
2020-02-10,2827.2160397981465
2020-02-11,2859.0982729423517
2020-02-12,2851.8781081209854
2020-02-13,2845.043184744614
2020-02-14,2869.147207949358
2020-02-17,2870.9853436226113
2020-02-18,2890.8301469779044
2020-02-19,2912.641754343017
2020-02-20,2905.922117419089
2020-02-21,2881.506937456954
2020-02-24,2774.410765003775
2020-02-25,2729.5413577487006
2020-02-26,2725.8759265303925
2020-02-27,2651.509675582469
2020-02-28,2578.421689212413
2020-03-02,2609.4824434296697
2020-03-03,2692.598124481865
2020-03-04,2716.4126394602918
2020-03-05,2694.3841582739037
2020-03-06,2613.6363373419113
2020-03-09,2481.898991885748
2020-03-10,2444.8591531488805
2020-03-11,2398.0427611112937
2020-03-12,2207.6248172212067
2020-03-13,2227.0696494225776
2020-03-16,2184.59422437415
2020-03-17,2220.581020668509
2020-03-18,2160.4484063015216
2020-03-19,2171.2843127449164
2020-03-20,2194.0183948767185
2020-03-23,2117.146394761643
2020-03-24,2186.8524996621595
2020-03-25,2248.8867409307745
2020-03-26,2330.715251312775
2020-03-27,2319.538022999243
2020-03-30,2395.4132788049815
2020-03-31,2440.357790965332
2020-04-01,2434.9418962779982
2020-04-02,2417.2814079917666
2020-04-03,2447.457448809698
2020-04-06,2476.043367404408
2020-04-07,2491.6134937908096
2020-04-08,2477.2439371219425
2020-04-09,2476.083982858647
2020-04-10,2476.083982858647
2020-04-13,2476.0630003621595
2020-04-14,2526.1113365249607
2020-04-15,2504.1752283504543
2020-04-16,2544.442053489112
2020-04-17,2602.612764439742
2020-04-20,2641.093694301842
2020-04-21,2620.2599196110436
2020-04-22,2630.462621632848
2020-04-23,2668.586756358405
2020-04-24,2645.5823141192304
2020-04-27,2658.1353785159176
2020-04-28,2683.7607809726214
2020-04-29,2662.0692387474005
2020-04-30,2661.7749367542524
2020-05-01,2634.0641046155647
2020-05-04,2602.484086049373
2020-05-05,2623.452254841841
2020-05-06,2644.5812292064115
2020-05-07,2672.127650964222
2020-05-08,2672.6205250600647
2020-05-11,2713.6589279738732
2020-05-12,2716.9274211628203
2020-05-13,2706.2027202265754
2020-05-14,2679.340655974558
2020-05-15,2692.323674559105
2020-05-18,2744.099972200522
2020-05-19,2765.0458835051973
2020-05-20,2798.7144618584357
2020-05-21,2798.61918680547
2020-05-22,2798.237161839255
2020-05-25,2834.266242170698
2020-05-26,2827.079229401066
2020-05-27,2742.60732001496
2020-05-28,2829.5796668679836
2020-05-29,2830.746226565433
2020-06-01,2830.0176592737434
2020-06-02,2837.1093479375063
2020-06-03,2846.0787758015163
2020-06-04,2837.6362279227646
2020-06-05,2836.933449533858
2020-06-08,2826.961056850825
2020-06-09,2832.4891599701086
2020-06-10,2859.6293391528784
2020-06-11,2815.8875505529018
2020-06-12,2813.815913749278
2020-06-15,2804.592784715661
2020-06-16,2839.618028523461
2020-06-17,2894.272698142975
2020-06-18,2869.433364613314
2020-06-19,2903.9779247631723
2020-06-22,2893.7673920964894
2020-06-23,2940.4165799624016
2020-06-24,2888.695024192423
2020-06-25,2879.3926806171
2020-06-26,2863.5416250138064
2020-06-29,2860.9029264120227
2020-06-30,2857.4720525205416
2020-07-01,2883.5251149432593
2020-07-02,2928.502022693508
2020-07-03,2924.0046414533886
2020-07-06,2944.1158337164643
2020-07-07,2936.1839541471013
2020-07-08,2955.4977535919365
2020-07-09,2959.872166949621
2020-07-10,2966.5803373726626
2020-07-13,2997.4969326581254
2020-07-14,2955.7432989761646
2020-07-15,3019.5626763390737
2020-07-16,3008.2965062385015
2020-07-17,3026.32729294415
2020-07-20,3078.4913260178596
2020-07-21,3092.9404757219017
2020-07-22,3073.1782914199493
2020-07-23,3063.0557642952704
2020-07-24,3012.699962038211
2020-07-27,3023.1535072095126
2020-07-28,3026.165340231414
2020-07-29,3006.593094105123
2020-07-30,2987.1504015021305
2020-07-31,2964.262728174692
2020-08-03,3003.599027664407
2020-08-04,2971.0345260971662
2020-08-05,2975.9626951307646
2020-08-06,2955.577201842174
2020-08-07,2993.67248796487
2020-08-10,2984.6211691428152
2020-08-11,3050.1408507554474
2020-08-12,3073.316359254955
2020-08-13,3078.936919705762
2020-08-14,3040.60492157921
2020-08-17,3074.825955966058
2020-08-18,3033.1359300415884
2020-08-19,3056.685151521632
2020-08-20,3042.56032846012
2020-08-21,3059.7281536650717
2020-08-24,3074.469642398392
2020-08-25,3078.877187109955
2020-08-26,3094.2278015050138
2020-08-27,3080.8860897825325
2020-08-28,3055.1281061952386
2020-08-31,3067.590217768767
2020-09-01,3045.3734966404986
2020-09-02,3084.449944907819
2020-09-03,3060.490614163825
2020-09-04,2993.1408586998455
2020-09-07,3046.2756749021605
2020-09-08,2999.8959918761193
2020-09-09,3069.295793180942
2020-09-10,3054.460000860955
2020-09-11,3052.1404554471706
2020-09-14,3052.4358905456743
2020-09-15,3085.7848040596427
2020-09-16,3109.8033666886013
2020-09-17,3124.772284435278
2020-09-18,3121.5452094088464
2020-09-21,3085.521746757465
2020-09-22,3098.8443647736876
2020-09-23,3122.1416864919893
2020-09-24,3079.4216626460516
2020-09-25,3096.406624569996
2020-09-28,3140.4751957559374
2020-09-29,3168.1511294459297
2020-09-30,3155.86803739915
2020-10-01,3190.974656901229
2020-10-02,3175.6348046693433
2020-10-05,3222.1776877483553
2020-10-06,3201.7557545234076
2020-10-07,3207.4859568658894
2020-10-08,3236.1728997624414
2020-10-09,3285.3372262277467
2020-10-12,3354.893821249754
2020-10-13,3353.5072774231658
2020-10-14,3348.2363109559915
2020-10-15,3286.9579487074957
2020-10-16,3305.3734621924987
2020-10-19,3289.7475570284073
2020-10-20,3282.4235029554065
2020-10-21,3230.9269201384827
2020-10-22,3202.666582492611
2020-10-23,3207.7665878425782
2020-10-26,3150.3266670324992
2020-10-27,3136.7236476850153
2020-10-28,3059.2629286495335
2020-10-29,3112.934126564779
2020-10-30,3083.3255686685006
2020-11-02,3114.8001378552726
2020-11-03,3145.0963639916017
2020-11-04,3252.858172366385
2020-11-05,3327.6442201193495
2020-11-06,3304.033889583277
2020-11-09,3246.9277709208163
2020-11-10,3223.4595706472583
2020-11-11,3277.2434775393017
2020-11-12,3288.7040711688433
2020-11-13,3277.560327776897
2020-11-16,3260.136332553218
2020-11-17,3245.011167881437
2020-11-18,3242.071503939956
2020-11-19,3252.9232146628246
2020-11-20,3307.0576783785164
2020-11-23,3279.6962367745405
2020-11-24,3228.7972965171607
2020-11-25,3236.6108741019975
2020-11-26,3257.211188142528
2020-11-27,3298.756183610933
2020-11-30,3305.6739584883458
2020-12-01,3275.8207516320545
2020-12-02,3267.787609631267
2020-12-03,3221.6898186388967
2020-12-04,3229.6571338888034
2020-12-07,3248.5031372808157
2020-12-08,3277.191125069732
2020-12-09,3310.572540947815
2020-12-10,3281.7968296690137
2020-12-11,3292.834678431172
2020-12-14,3323.739320891935
2020-12-15,3310.5526986694936
2020-12-16,3365.50103458674
2020-12-17,3370.783796766316
2020-12-18,3424.350604033775
2020-12-21,3397.494814832871
2020-12-22,3426.4128984349327
2020-12-23,3412.8488992399016
2020-12-24,3412.4591832363512
2020-12-25,3412.4591832363526
2020-12-28,3479.808767875482
2020-12-29,3485.241782978669
2020-12-30,3463.1477685669615
2020-12-31,3461.0287217687187
2021-01-01,3461.0287217687196
2021-01-04,3516.2193036308317
2021-01-05,3471.5317301355276
2021-01-06,3454.139347191486
2021-01-07,3495.092213644235
2021-01-08,3524.2895956742827
2021-01-11,3500.206134576798
2021-01-12,3452.9248189877567
2021-01-13,3468.7698705522475
2021-01-14,3483.513348038067
2021-01-15,3455.2476609403125
2021-01-18,3468.511659300709
2021-01-19,3513.4949814496067
2021-01-20,3512.9326366880246
2021-01-21,3515.2597237067603
2021-01-22,3506.369947629345
2021-01-25,3513.324490930048
2021-01-26,3476.3088999891206
2021-01-27,3389.598001660627
2021-01-28,3415.8349555882905
2021-01-29,3348.5251162644827
2021-02-01,3405.644807454324
2021-02-02,3453.0919720350144
2021-02-03,3483.0407778585586
2021-02-04,3460.884182861611
2021-02-05,3481.3279950020055
2021-02-08,3465.0932131306463
2021-02-09,3443.3346610110125
2021-02-10,3391.5147281764575
2021-02-11,3479.105651951309
2021-02-12,3532.6499544802828
2021-02-15,3562.6431204706378
2021-02-16,3559.6904131816464
2021-02-17,3552.5008022997276
2021-02-18,3503.140711214099
2021-02-19,3497.502995742371
2021-02-22,3435.4956775918567
2021-02-23,3375.6328124041925
2021-02-24,3370.373956689957
2021-02-25,3403.3878538697595
2021-02-26,3359.5614397499844
2021-03-01,3417.0889989461407
2021-03-02,3397.365853535895
2021-03-03,3319.2644684669085
2021-03-04,3276.581802791523
2021-03-05,3233.148358459386
2021-03-08,3272.9143514784632
2021-03-09,3369.0041088255384
2021-03-10,3401.6544401652623
2021-03-11,3432.7941223171683
2021-03-12,3394.843886073328
2021-03-15,3423.483091517881
2021-03-16,3469.47778716365
2021-03-17,3405.6702353325268
2021-03-18,3417.33780248993
2021-03-19,3423.4747573430323
2021-03-22,3448.6031949064286
2021-03-23,3419.845370732562
2021-03-24,3375.7440007276628
2021-03-25,3381.1102535480463
2021-03-26,3442.5800970475843
2021-03-29,3472.1019554331792
2021-03-30,3475.2332148824685
2021-03-31,3514.5895961282276
2021-04-01,3514.4031419498215
2021-04-02,3514.4031419498215
2021-04-05,3514.1696670927495
2021-04-06,3525.8374235075285
2021-04-07,3497.533980414966
2021-04-08,3557.6643319012014
2021-04-09,3588.9611178123428
2021-04-12,3548.219722047859
2021-04-13,3581.5690044313046
2021-04-14,3555.402365134209
2021-04-15,3584.971659399508
2021-04-16,3618.9040616506877
2021-04-19,3600.092201525824
2021-04-20,3558.9465588198773
2021-04-21,3602.7006711877475
2021-04-22,3673.1256766524416
2021-04-23,3665.4810659341697
2021-04-26,3673.3291561504893
2021-04-27,3707.1692251703616
2021-04-28,3700.771779763116
2021-04-29,3669.584133119173
2021-04-30,3669.251378132304
2021-05-03,3689.0177635446967
2021-05-04,3619.7893392321944
2021-05-05,3686.723215573507
2021-05-06,3647.6297546669216
2021-05-07,3711.4561606433845
2021-05-10,3706.9325659704186
2021-05-11,3622.837123726073
2021-05-12,3630.1823617473233
2021-05-13,3630.0468041753174
2021-05-14,3629.9564120518976
2021-05-17,3690.3943621962003
2021-05-18,3705.8235895728776
2021-05-19,3684.303825279687
2021-05-20,3750.456594018713
2021-05-21,3791.34135800233
2021-05-24,3791.198835062435
2021-05-25,3790.674693714556
2021-05-26,3785.65649766163
2021-05-27,3743.3442316851183
2021-05-28,3785.005721736874
2021-05-31,3760.7652734819576
2021-06-01,3787.683401802388
2021-06-02,3751.3713684671116
2021-06-03,3761.142994728692
2021-06-04,3789.1423401931793
2021-06-07,3805.0381883314085
2021-06-08,3802.767191467614
2021-06-09,3830.7943725732625
2021-06-10,3838.1762766693764
2021-06-11,3842.1051882498673
2021-06-14,3871.115139972359
2021-06-15,3885.2323095735037
2021-06-16,3912.3014001572583
2021-06-17,3880.5020437028625
2021-06-18,3860.152181964127
2021-06-21,3875.900710321311
2021-06-22,3878.828910371887
2021-06-23,3851.6478583691073
2021-06-24,3889.4862197933026
2021-06-25,3891.0897104149917
2021-06-28,3915.3738048202854
2021-06-29,3940.6073980548435
2021-06-30,3931.8333153816247
2021-07-01,3985.009192449134
2021-07-02,3980.474615451807
2021-07-05,3983.208873440025
2021-07-06,4014.649661922519
2021-07-07,4064.878704608446
2021-07-08,4026.165655724083
2021-07-09,4021.0013355409483
2021-07-12,4066.185984555832
2021-07-13,4066.6015005895697
2021-07-14,4061.834515383267
2021-07-15,4025.942345152667
2021-07-16,4027.327047275572
2021-07-19,3992.8549087293586
2021-07-20,3984.3255063908
2021-07-21,4048.0391374233936
2021-07-22,4086.5246588241916
2021-07-23,4094.911699324959
2021-07-26,4070.851671879736
2021-07-27,4051.2500158557955
2021-07-28,4105.061243913919
2021-07-29,4087.1992742424845
2021-07-30,4115.822564754303
2021-08-02,4130.12868892591
2021-08-03,4138.1764266071095
2021-08-04,4224.175114957727
2021-08-05,4290.467446997023
2021-08-06,4231.8809577650045
2021-08-09,4278.5290581351865
2021-08-10,4274.183659701385
2021-08-11,4266.840497017283
2021-08-12,4268.890389052514
2021-08-13,4298.522025628934
2021-08-16,4301.512933012597
2021-08-17,4349.037427495355
2021-08-18,4379.635338245205
2021-08-19,4351.430451483581
2021-08-20,4389.853156223429
2021-08-23,4402.821291298241
