Date,FRANCE IMI
2008-11-28,546.7090469466572
2008-12-01,517.7026798719847
2008-12-02,528.9655519660197
2008-12-03,531.5735241045197
2008-12-04,531.0534040433143
2008-12-05,503.94154617447924
2008-12-08,544.2948204643483
2008-12-09,553.1582391836289
2008-12-10,557.1397666345138
2008-12-11,555.0766809251361
2008-12-12,540.2367762789041
2008-12-15,536.4165789460802
2008-12-16,546.6734019889868
2008-12-17,544.7303627289373
2008-12-18,543.5273472651185
2008-12-19,541.6858696728526
2008-12-22,529.506724437161
2008-12-23,526.2857259554638
2008-12-24,524.0607711214485
2008-12-25,524.0607711214485
2008-12-26,524.0607711214486
2008-12-29,527.0483234577281
2008-12-30,540.3113282556168
2008-12-31,540.6254939210958
2009-01-01,540.6254939210958
2009-01-02,562.5619495512593
2009-01-05,565.2233598368783
2009-01-06,572.1419032778512
2009-01-07,564.1369491313773
2009-01-08,559.9955538537785
2009-01-09,556.3583169542804
2009-01-12,546.9966428628802
2009-01-13,538.989552254636
2009-01-14,515.6086440331761
2009-01-15,506.9925728759206
2009-01-16,510.5932665569651
2009-01-19,506.2740829773856
2009-01-20,495.6196662591208
2009-01-21,492.8527591141759
2009-01-22,487.23274188256346
2009-01-23,482.6377646216827
2009-01-26,499.4947235618256
2009-01-27,499.8163662337737
2009-01-28,519.645624550163
2009-01-29,509.30628042478213
2009-01-30,504.45402396674325
2009-02-02,496.5192313301863
2009-02-03,504.90964941559247
2009-02-04,519.1251105313194
2009-02-05,519.5176294732531
2009-02-06,529.71691518601
2009-02-09,532.5017375692377
2009-02-10,514.0256583168617
2009-02-11,515.6241651115845
2009-02-12,505.34502641387104
2009-02-13,510.8413988339568
2009-02-16,505.34245907449264
2009-02-17,490.67711246738156
2009-02-18,489.5833616530415
2009-02-19,489.3741952853323
2009-02-20,469.6249753535085
2009-02-23,464.8321356416968
2009-02-24,460.6749517005311
2009-02-25,459.90385975924426
2009-02-26,467.1272813816618
2009-02-27,461.31154818377973
2009-03-02,441.7053724859748
2009-03-03,436.86143440506504
2009-03-04,457.1191237353361
2009-03-05,439.7597310102481
2009-03-06,433.272400149084
2009-03-09,430.69793105881797
2009-03-10,454.16039262760444
2009-03-11,455.746606132031
2009-03-12,459.0845525480714
2009-03-13,460.86697314408156
2009-03-16,474.26199404723445
2009-03-17,470.3316267186509
2009-03-18,469.6284649034343
2009-03-19,472.1411576308205
2009-03-20,474.3320960444591
2009-03-23,486.19722922508186
2009-03-24,487.59669513005593
2009-03-25,490.5008833300238
2009-03-26,490.5143144220639
2009-03-27,482.3774789703552
2009-03-30,463.12267064658636
2009-03-31,478.08268694633887
2009-04-01,484.2184956908331
2009-04-02,509.3967608023703
2009-04-03,504.840070117643
2009-04-06,500.8326356002043
2009-04-07,495.8425401494425
2009-04-08,498.7299388064816
2009-04-09,508.80001405492754
2009-04-10,508.89159200196326
2009-04-13,508.8915920019633
2009-04-14,513.161570822024
2009-04-15,511.2940845089806
2009-04-16,519.9682132728412
2009-04-17,528.9715098358542
2009-04-20,508.14883370100137
2009-04-21,509.20593244351096
2009-04-22,518.2655063371727
2009-04-23,518.1343065601039
2009-04-24,532.9127113943476
2009-04-27,532.7908243528814
2009-04-28,524.0232500863851
2009-04-29,535.3145055858457
2009-04-30,542.6842010432581
2009-05-01,542.6842010432582
2009-05-04,557.3597140797484
2009-05-05,555.8165116013336
2009-05-06,565.375576336579
2009-05-07,560.9633997718803
2009-05-08,570.3352327118083
2009-05-11,559.3970265184579
2009-05-12,557.5010709024237
2009-05-13,544.0657136417127
2009-05-14,544.650261850805
2009-05-15,547.0389066021233
2009-05-18,559.4485435400064
2009-05-19,566.5340920494988
2009-05-20,572.4998670294641
2009-05-21,558.1980298586606
2009-05-22,559.9105556738126
2009-05-25,561.2441643315045
2009-05-26,566.2219109395567
2009-05-27,571.7851284294602
2009-05-28,566.6694756734425
2009-05-29,569.0818621892818
2009-06-01,586.4658094910566
2009-06-02,587.4689701272638
2009-06-03,576.4991359318722
2009-06-04,576.77010400993
2009-06-05,581.0272198481066
2009-06-08,572.8681126247528
2009-06-09,574.0663951588199
2009-06-10,577.5213797007153
2009-06-11,580.980431135297
2009-06-12,579.8579883578108
2009-06-15,562.5843547251469
2009-06-16,561.6841919658764
2009-06-17,552.2700123539588
2009-06-18,556.7214184153919
2009-06-19,561.9332819613616
2009-06-22,544.8918467056096
2009-06-23,543.8404646392497
2009-06-24,555.5952275313819
2009-06-25,552.7256087334539
2009-06-26,548.0859518452546
2009-06-29,558.4790368429207
2009-06-30,550.8507901434323
2009-07-01,563.6213892367209
2009-07-02,547.5234557042896
2009-07-03,547.7546613186217
2009-07-06,541.5753169135559
2009-07-07,536.1475014261033
2009-07-08,528.847250538338
2009-07-09,531.7661804508215
2009-07-10,524.6012390630473
2009-07-13,535.8953816346732
2009-07-14,540.860199441692
2009-07-15,555.8094905786857
2009-07-16,560.6939861759988
2009-07-17,563.8648394764148
2009-07-20,572.478924494883
2009-07-21,578.1540116501636
2009-07-22,578.8725724792793
2009-07-23,590.3030190139353
2009-07-24,589.2028305500234
2009-07-27,590.5998496154467
2009-07-28,583.850174584197
2009-07-29,589.4996105339771
2009-07-30,602.0373428394755
2009-07-31,602.1876246430977
2009-08-03,610.9857651780908
2009-08-04,610.7163293015109
2009-08-05,608.1253774457965
2009-08-06,611.2767964384248
2009-08-07,617.9135913214496
2009-08-10,615.8162225944405
2009-08-11,607.1333786610883
2009-08-12,615.3566167522058
2009-08-13,618.4554247927358
2009-08-14,614.1842033059481
2009-08-17,601.0190644060583
2009-08-18,606.1648824432556
2009-08-19,605.7321639796064
2009-08-20,615.1860870164521
2009-08-21,633.2113116385507
2009-08-24,640.0197573263031
2009-08-25,645.227573267334
2009-08-26,643.9222932182155
2009-08-27,640.693265711979
2009-08-28,649.3244798199702
2009-08-31,642.3948324827691
2009-09-01,630.4485792738482
2009-09-02,627.7357496119037
2009-09-03,625.5035152134044
2009-09-04,633.5463149716047
2009-09-07,643.7152218176317
2009-09-08,646.3673364241264
2009-09-09,654.4557950358034
2009-09-10,654.4790341187205
2009-09-11,659.2658159482161
2009-09-14,658.5933778500896
2009-09-15,662.3889350355117
2009-09-16,673.2289118031393
2009-09-17,677.0477091901388
2009-09-18,676.105877148725
2009-09-21,673.2918487711551
2009-09-22,675.6597740044626
2009-09-23,675.5128733586146
2009-09-24,664.7290866253066
2009-09-25,661.5952638584511
2009-09-28,675.9741873708832
2009-09-29,674.2302904776512
2009-09-30,671.652880836855
2009-10-01,659.0952964413738
2009-10-02,646.3391325494597
2009-10-05,651.0948199231194
2009-10-06,667.5218748971643
2009-10-07,666.302703445444
2009-10-08,675.5192036392571
2009-10-09,674.6432897397228
2009-10-12,682.6168245075278
2009-10-13,674.8446028144907
2009-10-14,688.6478112039833
2009-10-15,688.2961827594843
2009-10-16,678.7393884692364
2009-10-19,689.420309393096
2009-10-20,685.609401333075
2009-10-21,685.6082748079169
2009-10-22,676.1954175099359
2009-10-23,674.075039808867
2009-10-26,662.3362383732434
2009-10-27,661.5441365656587
2009-10-28,646.5496758495661
2009-10-29,656.3348427300501
2009-10-30,638.635232644984
2009-11-02,643.8742197848921
2009-11-03,634.9358333188021
2009-11-04,650.1551013796674
2009-11-05,656.3207739085484
2009-11-06,656.4158424996054
2009-11-09,669.3406204039533
2009-11-10,668.1396135903631
2009-11-11,672.72934015712
2009-11-12,671.8145112552668
2009-11-13,672.8548354442474
2009-11-16,683.1137148991993
2009-11-17,677.5929070677457
2009-11-18,677.2866666388719
2009-11-19,665.3632091535036
2009-11-20,660.1728415228155
2009-11-23,673.6577942371307
2009-11-24,669.0956161797623
2009-11-25,673.2421262299305
2009-11-26,650.8732615472481
2009-11-27,658.3106871801994
2009-11-30,650.571650362611
2009-12-01,666.9631015498928
2009-12-02,670.7096359075173
2009-12-03,671.5159252145246
2009-12-04,679.1447379879149
2009-12-07,678.2429180607548
2009-12-08,669.2094209994858
2009-12-09,663.9208934515376
2009-12-10,670.3711654187746
2009-12-11,671.8657936378238
2009-12-14,676.6527952638123
2009-12-15,678.3371533971263
2009-12-16,685.8003267795114
2009-12-17,678.3155468101959
2009-12-18,672.5999007154727
2009-12-21,685.3186470737667
2009-12-22,689.851021615644
2009-12-23,691.8635330305549
2009-12-24,691.9345793202766
2009-12-25,691.9345793202766
2009-12-28,697.3529551020273
2009-12-29,700.1540923704283
2009-12-30,696.2560276368285
2009-12-31,696.386377738215
2010-01-01,696.386377738215
2010-01-04,710.1879589707758
2010-01-05,710.8257470121633
2010-01-06,711.8721247290268
2010-01-07,713.072744491707
2010-01-08,716.6273131231026
2010-01-11,716.6221001141352
2010-01-12,708.8263661890845
2010-01-13,709.2912205900924
2010-01-14,712.1662734837106
2010-01-15,702.7593356734902
2010-01-18,706.66838202153
2010-01-19,711.5797474072599
2010-01-20,698.6885048001444
2010-01-21,687.5327658872008
2010-01-22,680.2059756950832
2010-01-25,674.2677295740409
2010-01-26,678.302133653634
2010-01-27,670.5952212222905
2010-01-28,659.7887184316135
2010-01-29,668.1413734336061
2010-02-01,672.4055016943134
2010-02-02,681.3179665587181
2010-02-03,678.3582921053896
2010-02-04,660.0704386849684
2010-02-05,638.7418082555394
2010-02-08,644.8141996091113
2010-02-09,646.0696772476701
2010-02-10,650.1504369942495
2010-02-11,647.0229816463954
2010-02-12,643.8170414446736
2010-02-15,645.3214418288595
2010-02-16,655.0752601609007
2010-02-17,665.5797392294043
2010-02-18,669.5175281292758
2010-02-19,672.9905736982929
2010-02-22,671.1523951497403
2010-02-23,663.1655941558814
2010-02-24,664.6061867148968
2010-02-25,652.3452528086123
2010-02-26,664.068723735648
2010-03-01,674.7777637769715
2010-03-02,682.0882353570614
2010-03-03,687.3560172293857
2010-03-04,685.585898042891
2010-03-05,698.8896917867764
2010-03-08,697.7136612712453
2010-03-09,698.3304813288872
2010-03-10,704.3232810997929
2010-03-11,702.0019273866333
2010-03-12,701.9951350653237
2010-03-15,695.8867581059553
2010-03-16,704.2991945967858
2010-03-17,707.788121588427
2010-03-18,705.0677574115185
2010-03-19,703.3922052482543
2010-03-22,703.6737797484493
2010-03-23,707.9699407181139
2010-03-24,707.9615469506628
2010-03-25,716.5138789052164
2010-03-26,715.0963179488244
2010-03-29,717.0367502892025
2010-03-30,714.2939284448986
2010-03-31,712.4018663498822
2010-04-01,723.3025173701465
2010-04-02,723.3025173701465
2010-04-05,723.3025173701466
2010-04-06,727.3486497968228
2010-04-07,722.6152915328298
2010-04-08,714.4262912086125
2010-04-09,726.3591219845503
2010-04-12,726.3816690015905
2010-04-13,723.3369836711748
2010-04-14,728.1403402715592
2010-04-15,730.1250311185942
2010-04-16,717.0334506342782
2010-04-19,713.664393519164
2010-04-20,723.549225127813
2010-04-21,716.3483664664578
2010-04-22,707.6263247563978
2010-04-23,712.7513581572678
2010-04-26,720.2457713619028
2010-04-27,695.1816945952286
2010-04-28,683.8323826167846
2010-04-29,694.3162531271284
2010-04-30,690.7735814582081
2010-05-03,693.6574657223348
2010-05-04,670.7252273385164
2010-05-05,661.7529295780325
2010-05-06,650.1583659439676
2010-05-07,621.6028408504062
2010-05-10,678.0624271206401
2010-05-11,673.617904990638
2010-05-12,683.1291847573007
2010-05-13,682.9563515596999
2010-05-14,654.2632949558376
2010-05-17,650.4876677257033
2010-05-18,663.3706824046105
2010-05-19,645.1902290594525
2010-05-20,632.5143859994627
2010-05-21,632.4135905658588
2010-05-24,632.1476068935066
2010-05-25,613.3245765094641
2010-05-26,627.8399367474259
2010-05-27,650.6413134328535
2010-05-28,649.1795821419738
2010-05-31,648.9066718020688
2010-06-01,647.8470171135677
2010-06-02,647.694023072232
2010-06-03,658.5599825407131
2010-06-04,641.0755715042332
2010-06-07,633.4546515988977
2010-06-08,627.1479256572134
2010-06-09,639.6944892597246
2010-06-10,652.7018433782803
2010-06-11,658.919105054196
2010-06-14,672.3631839742991
2010-06-15,678.645622335038
2010-06-16,680.7131445504282
2010-06-17,682.3468161875965
2010-06-18,682.8770706448719
2010-06-21,691.3337508806491
2010-06-22,685.7172432841053
2010-06-23,674.9181428110037
2010-06-24,659.6469230755431
2010-06-25,653.5317720999906
2010-06-28,663.4310751200246
2010-06-29,638.3257570068666
2010-06-30,639.9007118465468
2010-07-01,621.8145558810432
2010-07-02,623.4647135827754
2010-07-05,620.8457456495477
2010-07-06,637.0530123385363
2010-07-07,647.051470231688
2010-07-08,656.7963700237697
2010-07-09,659.794224179783
2010-07-12,662.6315436642044
2010-07-13,675.2016365864914
2010-07-14,674.4004285710789
2010-07-15,665.7035618452251
2010-07-16,651.5761678110193
2010-07-19,648.6720538550402
2010-07-20,645.4419330036715
2010-07-21,650.9255326908564
2010-07-22,669.5332874822698
2010-07-23,671.0651418969604
2010-07-26,676.4014690804979
2010-07-27,680.4102782736791
2010-07-28,680.5353895942411
2010-07-29,677.6743318417069
2010-07-30,676.0174642449688
2010-08-02,694.7433945661251
2010-08-03,693.9188059174666
2010-08-04,695.5425371169835
2010-08-05,696.179299442827
2010-08-06,687.8292541034568
2010-08-09,698.343376330328
2010-08-10,690.0890016111317
2010-08-11,671.5383836594989
2010-08-12,669.9771532286461
2010-08-13,668.8160773202588
2010-08-16,666.830081214719
2010-08-17,678.6505876286234
2010-08-18,676.5987189536979
2010-08-19,663.819299958587
2010-08-20,655.3068474020954
2010-08-23,660.1185286236846
2010-08-24,649.0866263519882
2010-08-25,641.9886612965661
2010-08-26,647.1362610679685
2010-08-27,652.7606899165495
2010-08-30,650.4038251702278
2010-08-31,651.1194901616534
2010-09-01,674.1890049873432
2010-09-02,676.1289654312573
2010-09-03,683.3406977387789
2010-09-06,686.0605101138974
2010-09-07,678.9093659174406
2010-09-08,684.771965891796
2010-09-09,692.9287439634803
2010-09-10,694.1415792209673
2010-09-13,701.3617332134793
2010-09-14,702.5832541460195
2010-09-15,699.4547255094108
2010-09-16,696.2177985465441
2010-09-17,694.0938678584461
2010-09-20,706.0929204569388
2010-09-21,705.9203395802801
2010-09-22,696.930374800134
2010-09-23,692.4897935216321
2010-09-24,705.2029474638972
2010-09-27,702.7620454003945
2010-09-28,702.7312346798419
2010-09-29,698.6548387163244
2010-09-30,695.177624790106
2010-10-01,691.3701363377123
2010-10-04,684.6882479193949
2010-10-05,699.1866600971923
2010-10-06,705.2510294282126
2010-10-07,706.2026293017547
2010-10-08,704.6639737474205
2010-10-11,706.2904393198534
2010-10-12,703.2134124029761
2010-10-13,717.2845155413919
2010-10-14,716.0686677237218
2010-10-15,717.4408563462583
2010-10-18,718.4684868026648
2010-10-19,713.7200875809523
2010-10-20,717.137862022708
2010-10-21,726.6126059166895
2010-10-22,725.3602292817604
2010-10-25,727.3095814657997
2010-10-26,723.2219842771392
2010-10-27,716.2943252475312
2010-10-28,719.603883616431
2010-10-29,719.155044919179
2010-11-01,721.1255310189946
2010-11-02,725.794951541761
2010-11-03,722.0481606075847
2010-11-04,734.6671170360077
2010-11-05,735.106124947229
2010-11-08,734.3805155421977
2010-11-09,740.5644047348801
2010-11-10,730.7599112316266
2010-11-11,725.993544742254
2010-11-12,721.3496570707545
2010-11-15,727.8598411981446
2010-11-16,709.1866077872039
2010-11-17,714.1582571431958
2010-11-18,727.3139616984922
2010-11-19,726.2569510016689
2010-11-22,719.1414927258759
2010-11-23,702.6615209927432
2010-11-24,707.514748148826
2010-11-25,710.1290565872886
2010-11-26,705.1637501863954
2010-11-29,688.8952067956377
2010-11-30,684.6042194290854
2010-12-01,696.805938887854
2010-12-02,711.8704577771332
2010-12-03,712.7995465893638
2010-12-06,712.9191208190066
2010-12-07,724.1468846133913
2010-12-08,727.298433442343
2010-12-09,730.9706038859792
2010-12-10,730.8454199605303
2010-12-13,737.1987202232912
2010-12-14,738.8634024959467
2010-12-15,735.0845040982284
2010-12-16,736.6096408413057
2010-12-17,733.8022415814589
2010-12-20,737.0080383491165
2010-12-21,744.8232138393748
2010-12-22,744.3269109695159
2010-12-23,742.6891139315411
2010-12-24,740.3661475792102
2010-12-27,733.3123631734127
2010-12-28,732.6784135046489
2010-12-29,738.749066684439
2010-12-30,731.9618669735453
2010-12-31,724.2776180147943
2011-01-03,741.3472183256416
2011-01-04,744.2865978623074
2011-01-05,742.0398470399795
2011-01-06,742.6492562354013
2011-01-07,736.3212908661831
2011-01-10,725.0399774317976
2011-01-11,736.3658179571302
2011-01-12,749.5223584812087
2011-01-13,753.2108698740747
2011-01-14,754.5533814727162
2011-01-17,753.0584413849847
2011-01-18,760.1963153936673
2011-01-19,753.2749714584057
2011-01-20,749.2304201135403
2011-01-21,757.9940591162813
2011-01-24,760.1524990570947
2011-01-25,758.2470888159447
2011-01-26,764.7587283982995
2011-01-27,766.7969906216009
2011-01-28,757.1668094336877
2011-01-31,756.5118314191183
2011-02-01,768.7611842968197
2011-02-02,767.6440244430771
2011-02-03,762.874193577057
2011-02-04,764.9973533236582
2011-02-07,773.2188024737158
2011-02-08,776.8560777334926
2011-02-09,773.6352942491569
2011-02-10,773.2057935963425
2011-02-11,774.9282701682781
2011-02-14,774.9640884360211
2011-02-15,776.5806597438574
2011-02-16,783.2059960838653
2011-02-17,783.0678567866294
2011-02-18,783.9737175374573
2011-02-21,773.2766699206965
2011-02-22,764.9466249107198
2011-02-23,757.7227411605643
2011-02-24,756.4933604834815
2011-02-25,768.9697773817448
2011-02-28,776.5737856171123
2011-03-01,769.853584752578
2011-03-02,763.5891281940942
2011-03-03,768.549656210059
2011-03-04,761.6629997363143
2011-03-07,757.0933812906264
2011-03-08,761.271580773552
2011-03-09,757.9452015896529
2011-03-10,751.5904576154842
2011-03-11,744.2659862182751
2011-03-14,734.6062099519111
2011-03-15,716.9009355737899
2011-03-16,701.6489317703086
2011-03-17,717.9311220866513
2011-03-18,722.8955313785525
2011-03-21,740.3852026140187
2011-03-22,737.8792092934978
2011-03-23,741.6774992924214
2011-03-24,752.2184211496486
2011-03-25,753.2232134535504
2011-03-28,754.2423902207873
2011-03-29,756.4452104873751
2011-03-30,762.9995784579818
2011-03-31,756.8372384109219
2011-04-01,768.8518862008682
2011-04-04,768.5547733593854
2011-04-05,768.359710139146
2011-04-06,769.5505502386297
2011-04-07,765.1710251387206
2011-04-08,770.751132551123
2011-04-11,766.2762228984637
2011-04-12,754.5173027147395
2011-04-13,760.2655133603357
