Date,SINGAPORE IMI
2015-03-11,1602.052484642662
2015-03-12,1604.7437825319876
2015-03-13,1605.0361251878196
2015-03-16,1602.083625309923
2015-03-17,1593.3448845175183
2015-03-18,1582.9691289520088
2015-03-19,1598.9975554456894
2015-03-20,1593.59998645494
2015-03-23,1595.9593148217264
2015-03-24,1601.0741549290233
2015-03-25,1593.4911835869038
2015-03-26,1610.2515344841117
2015-03-27,1620.425395597323
2015-03-30,1621.9264674163844
2015-03-31,1634.898453784863
2015-04-01,1641.6041965632996
2015-04-02,1634.8727204382594
2015-04-03,1634.8727204382594
2015-04-06,1624.5387505877788
2015-04-07,1644.3524909797595
2015-04-08,1659.9501662961825
2015-04-09,1676.378754338633
2015-04-10,1681.0620155710542
2015-04-13,1684.0745693485671
2015-04-14,1704.122849855111
2015-04-15,1721.3588657366342
2015-04-16,1713.4001383004138
2015-04-17,1711.4450580588723
2015-04-20,1703.5967559554635
2015-04-21,1702.253737931261
2015-04-22,1708.932677026886
2015-04-23,1700.1706126365586
2015-04-24,1716.0984860517915
2015-04-27,1727.8218928451938
2015-04-28,1719.4894454384073
2015-04-29,1690.1327492134901
2015-04-30,1676.4424590676051
2015-05-01,1669.1890909302163
2015-05-04,1666.2071555640794
2015-05-05,1655.3642045844645
2015-05-06,1639.2805860601106
2015-05-07,1631.3013579644855
2015-05-08,1645.1913017725026
2015-05-11,1656.7899049962348
2015-05-12,1629.7910872345476
2015-05-13,1631.2613808435674
2015-05-14,1637.263021432821
2015-05-15,1629.6320732263669
2015-05-18,1635.5108135541168
2015-05-19,1655.207873384332
2015-05-20,1650.959448088251
2015-05-21,1649.312453358639
2015-05-22,1667.951278459648
2015-05-25,1666.0037063997568
2015-05-26,1668.1787816222109
2015-05-27,1649.9530155982818
2015-05-28,1639.2429283383628
2015-05-29,1627.9665799737047
2015-06-01,1632.3488434249866
2015-06-02,1579.5351625695157
2015-06-03,1574.8405724507284
2015-06-04,1565.4876373606642
2015-06-05,1572.4627529889444
2015-06-08,1547.4352343903752
2015-06-09,1542.4751224799372
2015-06-10,1559.202559190038
2015-06-11,1571.5032826026975
2015-06-12,1572.0467964024112
2015-06-15,1558.8832297822842
2015-06-16,1559.539847865388
2015-06-17,1566.2917822720374
2015-06-18,1554.4989757921107
2015-06-19,1565.2990677975713
2015-06-22,1561.2686396407053
2015-06-23,1589.1949339011874
2015-06-24,1587.845526796591
2015-06-25,1586.19905781236
2015-06-26,1576.1264034323688
2015-06-29,1556.7878562334504
2015-06-30,1577.156704984623
2015-07-01,1580.718355916862
2015-07-02,1582.1004020543862
2015-07-03,1591.7414119574637
2015-07-06,1589.29041156488
2015-07-07,1602.5156448253451
2015-07-08,1568.6021800975866
2015-07-09,1563.889120270098
2015-07-10,1551.6469816128808
2015-07-13,1580.4147834044775
2015-07-14,1579.291384073611
2015-07-15,1582.9986503352604
2015-07-16,1600.1289217690626
2015-07-17,1606.5733913636027
2015-07-20,1607.930908868701
2015-07-21,1606.152113845505
2015-07-22,1603.1747724488541
2015-07-23,1588.2965478858584
2015-07-24,1585.9478985441524
2015-07-27,1553.4692571513272
2015-07-28,1551.4100610541643
2015-07-29,1554.6274619487556
2015-07-30,1546.2567391926268
2015-07-31,1516.958648000227
2015-08-03,1509.6787153087819
2015-08-04,1518.7339017740576
2015-08-05,1517.210360867138
2015-08-06,1513.7562239923666
2015-08-07,1510.0356313859295
2015-08-10,1505.1994429542433
2015-08-11,1450.0821745130868
2015-08-12,1394.5557445435568
2015-08-13,1421.4551424681174
2015-08-14,1425.411597451172
2015-08-17,1406.161582499598
2015-08-18,1407.7122892469872
2015-08-19,1397.2751588157987
2015-08-20,1363.704126333751
2015-08-21,1330.3352617274818
2015-08-24,1240.6200241386525
2015-08-25,1295.7706098918784
2015-08-26,1283.6206080490706
2015-08-27,1344.1664713369933
2015-08-28,1340.281654840418
2015-08-31,1323.7722078375862
2015-09-01,1297.2572971442198
2015-09-02,1293.896473650072
2015-09-03,1323.0625427859072
2015-09-04,1300.5247694771947
2015-09-07,1282.6261230952332
2015-09-08,1303.8410927577436
2015-09-09,1335.378249072409
2015-09-10,1307.329957354264
2015-09-11,1299.9043265020666
2015-09-14,1304.6309171968699
2015-09-15,1300.2661396749854
2015-09-16,1313.2216067888423
2015-09-17,1318.436113095487
2015-09-18,1317.0845185594171
2015-09-21,1321.238765934557
2015-09-22,1314.2620629924636
2015-09-23,1299.2067590561448
2015-09-24,1281.8512634553877
2015-09-25,1291.688466196778
2015-09-28,1264.712082332316
2015-09-29,1261.6920796910288
2015-09-30,1278.3913227462735
2015-10-01,1270.1533776464112
2015-10-02,1253.9453762968894
2015-10-05,1294.1649983633563
2015-10-06,1307.1331387488292
2015-10-07,1351.1448102634395
2015-10-08,1339.5936006637744
2015-10-09,1370.3070985013464
2015-10-12,1379.3905504117731
2015-10-13,1355.1783116943166
2015-10-14,1363.6976229000402
2015-10-15,1387.0783679938813
2015-10-16,1393.2096316289274
2015-10-19,1394.3145568704151
2015-10-20,1383.0315272155053
2015-10-21,1381.8160476395612
2015-10-22,1410.9076228498502
2015-10-23,1442.1921288861768
2015-10-26,1449.642946817188
2015-10-27,1432.4428074911355
2015-10-28,1428.4679636617059
2015-10-29,1414.8304404682142
2015-10-30,1405.0027288413405
2015-11-02,1394.048372974944
2015-11-03,1420.6967277767628
2015-11-04,1446.892294074817
2015-11-05,1435.7015275502513
2015-11-06,1432.6786148699837
2015-11-09,1421.7945292672043
2015-11-10,1430.5697248445151
2015-11-11,1417.120669733797
2015-11-12,1404.0668616992045
2015-11-13,1387.4403572849617
2015-11-16,1387.5110074543584
2015-11-17,1397.1518932866957
2015-11-18,1384.1352237874642
2015-11-19,1397.4974776040065
2015-11-20,1406.1700906529288
2015-11-23,1398.5493982387081
2015-11-24,1410.489754109064
2015-11-25,1407.5184794609295
2015-11-26,1402.2159988843468
2015-11-27,1389.3045103899833
2015-11-30,1397.8200622366032
2015-12-01,1400.4996671777376
2015-12-02,1407.159451749703
2015-12-03,1380.2390630169173
2015-12-04,1380.5466075398112
2015-12-07,1387.8239377838354
2015-12-08,1369.3254425970601
2015-12-09,1356.1155553972064
2015-12-10,1354.9453414211237
2015-12-11,1330.6650424335537
2015-12-14,1318.8466040843034
2015-12-15,1332.514637006578
2015-12-16,1341.0009542561722
2015-12-17,1351.8263870633264
2015-12-18,1353.5507879547467
2015-12-21,1351.6173975640074
2015-12-22,1350.8868956340355
2015-12-23,1366.9975568524621
2015-12-24,1362.0913163844323
2015-12-25,1362.0913163844323
2015-12-28,1356.845936555087
2015-12-29,1364.3888551951286
2015-12-30,1361.5767278574717
2015-12-31,1363.0693562645627
2016-01-01,1363.0693562645627
2016-01-04,1341.1416721012129
2016-01-05,1351.0536291176068
2016-01-06,1325.48118896113
2016-01-07,1285.2973709995463
2016-01-08,1280.4523717560414
2016-01-11,1273.0635371526298
2016-01-12,1266.4167893804324
2016-01-13,1270.4052711929216
2016-01-14,1243.2592493230134
2016-01-15,1224.1650978091168
2016-01-18,1215.9240775021667
2016-01-19,1238.1840153503006
2016-01-20,1199.613055885511
2016-01-21,1199.790450337905
2016-01-22,1227.6360043068512
2016-01-25,1228.93482184375
2016-01-26,1212.5626969267928
2016-01-27,1207.1559653242527
2016-01-28,1207.8707095323502
2016-01-29,1254.1397589079704
2016-02-01,1235.9766838963312
2016-02-02,1222.4064649738584
2016-02-03,1198.86826328647
2016-02-04,1215.989720056297
2016-02-05,1240.9679321257076
2016-02-08,1239.4363618423065
2016-02-09,1230.8663340178518
2016-02-10,1225.0724741830422
2016-02-11,1195.2911426855085
2016-02-12,1201.056262505843
2016-02-15,1238.7400807797571
2016-02-16,1251.3689448104403
2016-02-17,1237.8587029804648
2016-02-18,1264.8061686286526
2016-02-19,1260.5048193551029
2016-02-22,1277.7371094005969
2016-02-23,1275.3949742882844
2016-02-24,1255.0109082027998
2016-02-25,1251.1614783597897
2016-02-26,1280.5540409798543
2016-02-29,1295.2752214476802
2016-03-01,1303.528193352397
2016-03-02,1330.034669429712
2016-03-03,1353.7515423290179
2016-03-04,1381.0734900066789
2016-03-07,1376.5964781990438
2016-03-08,1342.8123821218155
2016-03-09,1367.7198024646007
2016-03-10,1348.9390491709376
2016-03-11,1363.5273510346076
2016-03-14,1374.5319074610825
2016-03-15,1365.965114687324
2016-03-16,1372.7261958007937
2016-03-17,1391.7757350251773
2016-03-18,1402.6402998747824
2016-03-21,1394.551485851084
2016-03-22,1395.349922127338
2016-03-23,1398.4198361245406
2016-03-24,1378.000765723682
2016-03-25,1378.000765723682
2016-03-28,1367.0972134808835
2016-03-29,1368.0409749833655
2016-03-30,1389.9222960739612
2016-03-31,1373.5258650938597
2016-04-01,1365.0414938255306
2016-04-04,1366.706677549442
2016-04-05,1347.0812539362933
2016-04-06,1355.8547858500124
2016-04-07,1355.4605525316642
2016-04-08,1354.4860327679908
2016-04-11,1354.3603668694482
2016-04-12,1361.9691732546
2016-04-13,1399.3604561379977
2016-04-14,1400.0133625317555
2016-04-15,1406.835476596571
2016-04-18,1405.95446980793
2016-04-19,1433.3133387986773
2016-04-20,1431.9757642247039
2016-04-21,1437.4297450161828
2016-04-22,1432.254109420555
2016-04-25,1412.7070760359857
2016-04-26,1407.6422602839884
2016-04-27,1400.7392746491112
2016-04-28,1400.5340977433918
2016-04-29,1378.3062755102344
2016-05-02,1372.6866593207658
2016-05-03,1352.2565278011184
2016-05-04,1331.6062584651559
2016-05-05,1341.214305393397
2016-05-06,1323.5875711007172
2016-05-09,1329.4430673205477
2016-05-10,1319.8126806104078
2016-05-11,1314.967199637766
2016-05-12,1321.0860248595184
2016-05-13,1324.6365405478898
2016-05-16,1320.6503348800215
2016-05-17,1339.5391343205126
2016-05-18,1333.314526468955
2016-05-19,1323.123933936193
2016-05-20,1330.4820026627688
2016-05-23,1336.9346020602425
2016-05-24,1330.075464903386
2016-05-25,1341.0509089130849
2016-05-26,1344.3983810332438
2016-05-27,1362.8491630882572
2016-05-30,1354.810174789495
2016-05-31,1360.120783260092
2016-06-01,1351.4498861707884
2016-06-02,1356.607304375429
2016-06-03,1356.2759156674106
2016-06-06,1365.337609048427
2016-06-07,1379.1502914582418
2016-06-08,1388.0039800693614
2016-06-09,1385.2929626808677
2016-06-10,1373.027961791606
2016-06-13,1357.607090753201
2016-06-14,1358.543839571888
2016-06-15,1359.8428407567583
2016-06-16,1359.0291494161063
2016-06-17,1353.342075777786
2016-06-20,1368.9913059224498
2016-06-21,1372.7469995288363
2016-06-22,1371.640688086954
2016-06-23,1365.5287693444845
2016-06-24,1358.1438679905582
2016-06-27,1359.3109002363283
2016-06-28,1373.9802380278563
2016-06-29,1392.9351161250668
2016-06-30,1415.7432528500892
2016-07-01,1417.5150612917428
2016-07-04,1427.8503210738384
2016-07-05,1423.3808703880059
2016-07-06,1425.7496929902359
2016-07-07,1428.6754675557197
2016-07-08,1428.2753392955428
2016-07-11,1436.1055951857018
2016-07-12,1448.5294032244406
2016-07-13,1448.600708281743
2016-07-14,1451.9896567668106
2016-07-15,1458.794937513281
2016-07-18,1458.7967022547084
2016-07-19,1453.705350934161
2016-07-20,1458.1498005037733
2016-07-21,1459.7412602306376
2016-07-22,1462.109253258481
2016-07-25,1450.2915306607783
2016-07-26,1453.8986443420195
2016-07-27,1460.2255519628043
2016-07-28,1442.6343640465063
2016-07-29,1418.3025284157468
2016-08-01,1432.7456358775232
2016-08-02,1416.0313303361468
2016-08-03,1411.6775163696661
2016-08-04,1419.2534508608055
2016-08-05,1421.6916677101926
2016-08-08,1437.0255053206863
2016-08-09,1435.5943127304988
2016-08-10,1437.5860691900846
2016-08-11,1431.560529197271
2016-08-12,1428.144381690287
2016-08-15,1434.2874743434843
2016-08-16,1424.3734568142186
2016-08-17,1413.1077139335268
2016-08-18,1408.540789265494
2016-08-19,1404.9725729090687
2016-08-22,1400.23740762951
2016-08-23,1406.3091484743932
2016-08-24,1419.3253149894433
2016-08-25,1419.4391940863095
2016-08-26,1413.3560254730635
2016-08-29,1402.8258723184779
2016-08-30,1401.1713442499004
2016-08-31,1399.908730502314
2016-09-01,1394.5384368902114
2016-09-02,1392.8876137388665
2016-09-05,1419.7818852569435
2016-09-06,1440.0212261040897
2016-09-07,1440.0836110643284
2016-09-08,1438.5379863927321
2016-09-09,1424.2896968874493
2016-09-12,1422.2797066088774
2016-09-13,1387.0455353216325
2016-09-14,1381.7731924859431
2016-09-15,1381.0555140768713
2016-09-16,1396.7519943100044
2016-09-19,1407.2584697218485
2016-09-20,1408.7617054230118
2016-09-21,1415.2784634836094
2016-09-22,1410.8327663917814
2016-09-23,1409.9131216259755
2016-09-26,1398.473891816935
2016-09-27,1412.0573972663651
2016-09-28,1413.8929755763436
2016-09-29,1420.5871174800754
2016-09-30,1410.2878079876607
2016-10-03,1411.4657577354008
2016-10-04,1419.8609412728608
2016-10-05,1415.7002950414876
2016-10-06,1419.5287220161276
2016-10-07,1412.2346501510335
2016-10-10,1412.5098905034727
2016-10-11,1413.3227221611041
2016-10-12,1394.2314175311521
2016-10-13,1384.9178330457949
2016-10-14,1390.1003154628331
2016-10-17,1391.798498592782
2016-10-18,1403.3586427735622
2016-10-19,1408.5423662981802
2016-10-20,1408.096467891442
2016-10-21,1407.269037866154
2016-10-24,1418.359130487017
2016-10-25,1422.6585254432782
2016-10-26,1406.2575191516942
2016-10-27,1403.350681747867
2016-10-28,1396.2561853870068
2016-10-31,1391.8411257095622
2016-11-01,1386.1880311594716
2016-11-02,1380.1660485139178
2016-11-03,1381.3375547787225
2016-11-04,1371.0775723975355
2016-11-07,1384.6581326444375
2016-11-08,1395.157126464635
2016-11-09,1389.8932679147865
2016-11-10,1403.48397091986
2016-11-11,1392.1717964696466
2016-11-14,1391.336286668044
2016-11-15,1396.0060169515168
2016-11-16,1402.924411866038
2016-11-17,1415.5442613230243
2016-11-18,1425.3908390879983
2016-11-21,1411.8942409955678
2016-11-22,1416.3193644733199
2016-11-23,1425.7250134434164
2016-11-24,1428.6298209886538
2016-11-25,1436.6911588132593
2016-11-28,1446.9730646640498
2016-11-29,1442.2475985873239
2016-11-30,1451.8189133080132
2016-12-01,1467.4068191726515
2016-12-02,1464.5367630164128
2016-12-05,1466.8014088393172
2016-12-06,1471.9705152246947
2016-12-07,1472.9701026926725
2016-12-08,1489.464474553118
2016-12-09,1488.9127878759953
2016-12-12,1483.4158351549383
2016-12-13,1483.7441885449334
2016-12-14,1482.4899149737523
2016-12-15,1479.57702467856
2016-12-16,1478.261765731557
2016-12-19,1466.609199184641
2016-12-20,1474.4705172231484
2016-12-21,1463.150622462296
2016-12-22,1443.413429129471
2016-12-23,1438.153656939693
2016-12-26,1438.1536569396928
2016-12-27,1445.3756397727407
2016-12-28,1454.5588880502648
2016-12-29,1438.9707067083616
2016-12-30,1434.5802096633413
2017-01-02,1434.5802096633415
2017-01-03,1455.1089802744552
2017-01-04,1465.250424541936
2017-01-05,1474.780099220843
2017-01-06,1474.4940830397102
2017-01-09,1483.6974940747305
2017-01-10,1494.2040821971327
2017-01-11,1506.257216346022
2017-01-12,1492.534202612388
2017-01-13,1502.8508660143889
2017-01-16,1497.9835979006057
2017-01-17,1498.1943876904668
2017-01-18,1491.4642789748577
2017-01-19,1498.1376168269069
2017-01-20,1493.1476738227186
2017-01-23,1498.01571814158
2017-01-24,1507.6341435850138
2017-01-25,1507.0784067471654
2017-01-26,1517.3367432015118
2017-01-27,1514.888254807595
2017-01-30,1520.9365789019162
2017-01-31,1510.888286583805
2017-02-01,1520.7201395386496
2017-02-02,1512.211523479256
2017-02-03,1514.3857459629505
2017-02-06,1523.9433005890255
2017-02-07,1532.6090519918866
2017-02-08,1529.5963327398713
2017-02-09,1539.962708854824
2017-02-10,1551.7796505240367
2017-02-13,1554.7616465854358
2017-02-14,1544.9928128189372
2017-02-15,1546.7330981682035
2017-02-16,1541.2992537717423
2017-02-17,1552.6793847797958
2017-02-20,1549.2649813398539
2017-02-21,1558.810684939754
2017-02-22,1578.13317968121
2017-02-23,1593.7101019046286
2017-02-24,1586.6022787931845
2017-02-27,1581.2296207418744
2017-02-28,1577.9675677892624
2017-03-01,1582.7182250222418
2017-03-02,1589.2047222182994
2017-03-03,1574.4177685005893
2017-03-06,1573.6159141344233
2017-03-07,1580.093092337202
2017-03-08,1582.5121868681215
2017-03-09,1558.5771085719582
2017-03-10,1564.438202741947
2017-03-13,1570.0204268100185
2017-03-14,1570.1880072198505
2017-03-15,1573.38081938092
2017-03-16,1580.462819127643
2017-03-17,1583.8365834206213
2017-03-20,1584.2555072147861
2017-03-21,1569.6962807258476
2017-03-22,1553.0309549972185
2017-03-23,1557.6182992850538
2017-03-24,1564.381542953726
2017-03-27,1553.1000105132034
2017-03-28,1571.90498535896
2017-03-29,1595.969074718779
2017-03-30,1598.6890231244197
2017-03-31,1601.492476108777
2017-04-03,1613.4360758229514
2017-04-04,1606.2214673167039
2017-04-05,1603.120414392234
2017-04-06,1599.982904979924
2017-04-07,1605.3696657918044
2017-04-10,1605.5349551215095
2017-04-11,1602.9209786290896
2017-04-12,1612.8596629433634
2017-04-13,1606.668511515693
2017-04-14,1606.668511515693
2017-04-17,1588.798296458985
2017-04-18,1579.3234635908811
2017-04-19,1574.3123566474571
2017-04-20,1569.9686302353455
2017-04-21,1582.0176151293301
2017-04-24,1565.230111971949
2017-04-25,1566.691354343015
2017-04-26,1578.1679684699693
2017-04-27,1579.9657879804734
2017-04-28,1578.0196543940642
2017-05-01,1576.032493134713
2017-05-02,1597.6069170345822
2017-05-03,1611.2038901311462
2017-05-04,1600.7791565302289
2017-05-05,1591.2874744360645
2017-05-08,1603.763359586338
2017-05-09,1609.2994930070315
2017-05-10,1613.0086833261441
2017-05-11,1619.9709541096863
2017-05-12,1609.848982839855
2017-05-15,1613.5054697457235
2017-05-16,1590.0401655262363
2017-05-17,1585.1705426411058
2017-05-18,1584.3400189769127
2017-05-19,1580.4919933785063
2017-05-22,1576.7446431556154
2017-05-23,1580.2442010419259
2017-05-24,1590.285065714499
2017-05-25,1592.2222197958247
2017-05-26,1592.2027808414678
2017-05-29,1587.830805273243
2017-05-30,1583.0415464976186
2017-05-31,1576.8255271574992
2017-06-01,1586.4273884147274
2017-06-02,1587.0327276301855
2017-06-05,1588.2066922372785
2017-06-06,1584.2041288831538
2017-06-07,1583.5722913520503
2017-06-08,1588.43861154449
2017-06-09,1598.935771628234
2017-06-12,1593.301380971809
2017-06-13,1602.135722451828
2017-06-14,1601.3918647387165
2017-06-15,1595.5424569339598
2017-06-16,1589.8251071719794
2017-06-19,1600.7438429846134
2017-06-20,1597.5663449910644
2017-06-21,1581.4519257181366
2017-06-22,1585.0160364208773
2017-06-23,1580.9664511476365
2017-06-26,1579.3910878005556
2017-06-27,1572.8814463613035
2017-06-28,1566.8705010466688
2017-06-29,1583.6928313015883
2017-06-30,1575.0268267715999
2017-07-03,1571.839151987549
2017-07-04,1567.840633857433
2017-07-05,1586.6699740772815
2017-07-06,1566.8768850138295
2017-07-07,1569.109688219876
2017-07-10,1574.5447188156015
2017-07-11,1561.6020757825759
2017-07-12,1565.9861051408068
2017-07-13,1579.8049890041796
2017-07-14,1602.6897388862726
2017-07-17,1608.3396632914944
2017-07-18,1602.6825110955042
2017-07-19,1618.8524057697252
2017-07-20,1589.7150220309463
2017-07-21,1600.6956954224984
2017-07-24,1602.9609864855972
2017-07-25,1608.9138578601237
2017-07-26,1618.8781965582277
2017-07-27,1622.528837420067
2017-07-28,1601.8371099095846
2017-07-31,1595.7411965265499
2017-08-01,1602.023364967774
2017-08-02,1600.4976263589951
2017-08-03,1594.958088557363
