Date,PORTUGAL IMI
2015-02-06,498.50312473908525
2015-02-09,495.48663283226455
2015-02-10,498.08671043067903
2015-02-11,489.3814578051289
2015-02-12,498.3222485708893
2015-02-13,506.8232256303038
2015-02-16,506.6487787689113
2015-02-17,515.8390361106494
2015-02-18,522.4494049759829
2015-02-19,518.524938748342
2015-02-20,522.4560573662039
2015-02-23,526.7129043883812
2015-02-24,537.621693079158
2015-02-25,536.2818892041774
2015-02-26,541.2686589389929
2015-02-27,544.8118110086685
2015-03-02,541.0873966345015
2015-03-03,539.6788437987079
2015-03-04,529.947360427466
2015-03-05,538.5799234810819
2015-03-06,540.8148414026914
2015-03-09,540.207049723192
2015-03-10,526.1326751641172
2015-03-11,538.6143621800769
2015-03-12,542.8858965937452
2015-03-13,543.5311510050867
2015-03-16,548.4833567505282
2015-03-17,547.1846555632369
2015-03-18,551.2318047558235
2015-03-19,554.1371911488446
2015-03-20,566.4919275804513
2015-03-23,568.6048708244383
2015-03-24,573.6299994116465
2015-03-25,572.1364871101011
2015-03-26,565.9579312594649
2015-03-27,570.7615565402136
2015-03-30,569.8635683234104
2015-03-31,563.0175554125415
2015-04-01,567.891078202373
2015-04-02,569.4705947634653
2015-04-03,569.4705947634653
2015-04-06,569.4705947634654
2015-04-07,577.7840166490777
2015-04-08,588.7291785602425
2015-04-09,601.7909099811221
2015-04-10,600.818596623387
2015-04-13,602.3396781049526
2015-04-14,594.9268602861372
2015-04-15,600.8057855010551
2015-04-16,586.7686196048589
2015-04-17,575.1008791086857
2015-04-20,578.1369443295215
2015-04-21,578.5982013330464
2015-04-22,572.575949818571
2015-04-23,571.3997036833376
2015-04-24,576.8195544533143
2015-04-27,585.3091707955547
2015-04-28,582.9018756444019
2015-04-29,574.5253804457035
2015-04-30,584.1553847042064
2015-05-01,584.1553847042067
2015-05-04,593.4442439787407
2015-05-05,579.5499746828547
2015-05-06,577.0362770802144
2015-05-07,574.3811381407677
2015-05-08,587.9764239849695
2015-05-11,592.7668401313801
2015-05-12,590.560670819255
2015-05-13,596.5339500048658
2015-05-14,596.7715766308255
2015-05-15,592.5547984350704
2015-05-18,591.7197895245201
2015-05-19,594.3799863076396
2015-05-20,591.6002258517019
2015-05-21,592.3291728747014
2015-05-22,592.2487068379429
2015-05-25,581.3172180994231
2015-05-26,571.2672109372072
2015-05-27,580.162938518007
2015-05-28,578.8393433563122
2015-05-29,570.5417026386124
2015-06-01,569.199123079931
2015-06-02,574.2308326769892
2015-06-03,577.6371521936845
2015-06-04,570.5431288399276
2015-06-05,564.0099377996181
2015-06-08,548.7204080657913
2015-06-09,549.000379983737
2015-06-10,561.6900568709996
2015-06-11,568.9713149402845
2015-06-12,561.0666593368705
2015-06-15,548.791246794469
2015-06-16,548.4065499688427
2015-06-17,545.3377910234748
2015-06-18,545.5858405184249
2015-06-19,549.494331756639
2015-06-22,561.1372445475128
2015-06-23,576.3859195085337
2015-06-24,570.4584817125856
2015-06-25,568.1312391270076
2015-06-26,570.0533078721962
2015-06-29,540.7499096289966
2015-06-30,542.1931957347857
2015-07-01,548.8531469825003
2015-07-02,548.8613398731788
2015-07-03,545.1352030029183
2015-07-06,524.5935665109399
2015-07-07,513.9056584547511
2015-07-08,522.0462473315043
2015-07-09,541.9314217169862
2015-07-10,557.8715023571206
2015-07-13,565.1728401310785
2015-07-14,561.337730833156
2015-07-15,565.8732626375233
2015-07-16,573.5021726828151
2015-07-17,571.698680365153
2015-07-20,573.4759204503662
2015-07-21,568.1585238168311
2015-07-22,566.6159827328449
2015-07-23,566.5059585832887
2015-07-24,564.0079013174652
2015-07-27,552.7058270117789
2015-07-28,550.5394635601524
2015-07-29,552.0054315045661
2015-07-30,557.2768670550538
2015-07-31,550.8663924977649
2015-08-03,552.0716875111551
2015-08-04,548.9450166072083
2015-08-05,554.3936331972577
2015-08-06,542.3524669638005
2015-08-07,541.7510890572727
2015-08-10,543.1297350018226
2015-08-11,533.0452335824127
2015-08-12,528.9439721061317
2015-08-13,538.4820818201243
2015-08-14,537.1488820536149
2015-08-17,541.947282512678
2015-08-18,541.0297574166303
2015-08-19,530.4453915988089
2015-08-20,525.0494516184633
2015-08-21,507.5287585586253
2015-08-24,476.21166953399893
2015-08-25,497.4726985160276
2015-08-26,493.4065302527081
2015-08-27,510.28507877903746
2015-08-28,509.5180952832241
2015-08-31,505.6091590211357
2015-09-01,492.91057134893015
2015-09-02,489.2108436405946
2015-09-03,497.58438131223755
2015-09-04,486.7037765408618
2015-09-07,483.84654388797577
2015-09-08,488.6684964512033
2015-09-09,490.1423251121313
2015-09-10,483.9055167506733
2015-09-11,481.3579927075077
2015-09-14,478.22437437582465
2015-09-15,479.02024950926204
2015-09-16,488.4954020430059
2015-09-17,490.0917280795291
2015-09-18,486.92663216472107
2015-09-21,491.88792744560004
2015-09-22,480.9467887418436
2015-09-23,483.90058370942575
2015-09-24,477.16265285864915
2015-09-25,488.92214770126174
2015-09-28,480.22212576591875
2015-09-29,474.2301714885328
2015-09-30,490.8269054345757
2015-10-01,497.4735790351765
2015-10-02,508.75816623933036
2015-10-05,527.5301315759988
2015-10-06,532.6571997949045
2015-10-07,538.1336575393648
2015-10-08,537.4098589775764
2015-10-09,540.2044737182131
2015-10-12,523.1461728686374
2015-10-13,515.7860808526278
2015-10-14,515.166689565558
2015-10-15,522.9340891698736
2015-10-16,526.2250477339733
2015-10-19,525.6204990012945
2015-10-20,527.7548998625775
2015-10-21,520.4553287943712
2015-10-22,523.0789017068277
2015-10-23,527.7109571921358
2015-10-26,526.2638431497201
2015-10-27,513.0334286043262
2015-10-28,520.0289209975736
2015-10-29,526.3564989390176
2015-10-30,526.7973558724159
2015-11-02,531.6993868643642
2015-11-03,538.8663259401799
2015-11-04,541.704302679975
2015-11-05,534.271357366758
2015-11-06,532.1694963711949
2015-11-09,510.9557858734597
2015-11-10,509.45330723677046
2015-11-11,504.36435796253477
2015-11-12,498.3561298468463
2015-11-13,497.91097432226513
2015-11-16,501.96119543999924
2015-11-17,514.2828461742627
2015-11-18,520.1516482670894
2015-11-19,518.3805948859664
2015-11-20,514.5764393482318
2015-11-23,513.1026145976199
2015-11-24,507.93008078441983
2015-11-25,510.23267244964416
2015-11-26,514.6304440002442
2015-11-27,515.0749029175428
2015-11-30,512.703619635056
2015-12-01,510.1580398937577
2015-12-02,512.5983735095863
2015-12-03,506.19375531547166
2015-12-04,501.82863269981954
2015-12-07,501.90389022962734
2015-12-08,492.77566857369425
2015-12-09,496.65693932268704
2015-12-10,498.14014322285425
2015-12-11,488.56236781778085
2015-12-14,482.11093311827733
2015-12-15,493.21149158658795
2015-12-16,498.10187858016667
2015-12-17,504.12921226051765
2015-12-18,508.2494741023502
2015-12-21,501.39814540908816
2015-12-22,505.23713838712865
2015-12-23,518.0034634686057
2015-12-24,519.9693672266769
2015-12-25,519.9693672266769
2015-12-28,515.2154434352345
2015-12-29,519.6503655786636
2015-12-30,518.2747387512594
2015-12-31,518.3233391275965
2016-01-01,518.3233391275965
2016-01-04,505.13795123599203
2016-01-05,504.2601281695016
2016-01-06,498.60299442452316
2016-01-07,498.7968619239201
2016-01-08,496.7161290923459
2016-01-11,490.4865603260557
2016-01-12,496.5927088155659
2016-01-13,497.85362137913216
2016-01-14,488.21496431932735
2016-01-15,469.7036399602022
2016-01-18,455.1147079742745
2016-01-19,456.9469980181152
2016-01-20,446.02973983397493
2016-01-21,457.7564930467867
2016-01-22,472.6049337414179
2016-01-25,473.9170223514115
2016-01-26,481.3669551974713
2016-01-27,487.22451325687393
2016-01-28,488.72996283442853
2016-01-29,497.25265410531165
2016-02-01,499.7982822690462
2016-02-02,489.5066846482177
2016-02-03,483.57923611801317
2016-02-04,484.02405450462015
2016-02-05,483.6296028406173
2016-02-08,471.2277675071261
2016-02-09,457.94565575546716
2016-02-10,456.6644587380073
2016-02-11,434.5774523099931
2016-02-12,442.71098517076365
2016-02-15,452.2073340218791
2016-02-16,451.9915441766911
2016-02-17,465.24505449443194
2016-02-18,463.646100920409
2016-02-19,459.80241880708166
2016-02-22,468.2451254109703
2016-02-23,455.6853645246616
2016-02-24,447.04946654611814
2016-02-25,455.19436720867765
2016-02-26,457.3891665119444
2016-02-29,461.74823878747867
2016-03-01,467.9233717712629
2016-03-02,471.25466159472313
2016-03-03,479.57317437970306
2016-03-04,483.6139589018036
2016-03-07,478.3078491420202
2016-03-08,472.7083973512406
2016-03-09,476.7986509396309
2016-03-10,475.85504070338357
2016-03-11,490.23535735674136
2016-03-14,496.2160023785583
2016-03-15,490.6493266903634
2016-03-16,501.41747306485695
2016-03-17,509.2916960690149
2016-03-18,509.3612483895915
2016-03-21,510.89794544586977
2016-03-22,510.3210957661226
2016-03-23,504.9815375331504
2016-03-24,501.06343248528026
2016-03-25,501.0634324852804
2016-03-28,501.0634324852805
2016-03-29,499.2186341424876
2016-03-30,511.1875605757271
2016-03-31,500.463435793398
2016-04-01,496.0814792748294
2016-04-04,495.4780519962216
2016-04-05,484.0491841311477
2016-04-06,481.8567045816671
2016-04-07,473.12426818255375
2016-04-08,483.4472282606976
2016-04-11,486.4629752478328
2016-04-12,490.6816756258967
2016-04-13,497.40733146272055
2016-04-14,498.9375731671753
2016-04-15,498.21322903374033
2016-04-18,495.6707170317753
2016-04-19,500.59942713446117
2016-04-20,508.09250989022604
2016-04-21,508.09660232002005
2016-04-22,508.98293234845784
2016-04-25,506.05484960201113
2016-04-26,504.82990826607784
2016-04-27,507.9354097851923
2016-04-28,512.9251419814253
2016-04-29,507.4213204184091
2016-05-02,512.3455394413312
2016-05-03,506.0392696095922
2016-05-04,506.3602926942715
2016-05-05,510.2853460420148
2016-05-06,506.0529242730497
2016-05-09,500.14981341926716
2016-05-10,501.9116762819212
2016-05-11,496.1674462344026
2016-05-12,499.07597350121324
2016-05-13,498.07756582525764
2016-05-16,498.0762202589352
2016-05-17,497.54030737190465
2016-05-18,497.59444509479323
2016-05-19,492.57259950638144
2016-05-20,495.60934665927493
2016-05-23,490.02554894420257
2016-05-24,495.8789823588464
2016-05-25,503.6166562347982
2016-05-26,508.4428823099769
2016-05-27,507.48448967260697
2016-05-30,509.5430575597668
2016-05-31,507.202210273337
2016-06-01,497.4307251196886
2016-06-02,497.00340947757456
2016-06-03,491.42764168117463
2016-06-06,493.8792878067944
2016-06-07,501.25321404221313
2016-06-08,500.68724504810393
2016-06-09,499.0139777524853
2016-06-10,487.0958786767304
2016-06-13,475.5719787277177
2016-06-14,462.70894110369204
2016-06-15,464.2221156746323
2016-06-16,462.7742365466337
2016-06-17,472.1827115432372
2016-06-20,488.3884586854649
2016-06-21,485.55198430221475
2016-06-22,485.9478926506843
2016-06-23,492.2687369453401
2016-06-24,455.4294937160132
2016-06-27,444.129109219006
2016-06-28,453.93865982518815
2016-06-29,466.08615797099435
2016-06-30,470.1648575526013
2016-07-01,473.5809228248447
2016-07-04,473.9015867252853
2016-07-05,462.50631679122057
2016-07-06,454.08529872847345
2016-07-07,462.0894434947556
2016-07-08,469.00914883992135
2016-07-11,479.96340720831904
2016-07-12,482.70758673616257
2016-07-13,480.3745225174497
2016-07-14,483.18576290740765
2016-07-15,482.0981885766148
2016-07-18,483.8992090002542
2016-07-19,485.2382983966027
2016-07-20,486.2244003550236
2016-07-21,487.408105977272
2016-07-22,489.9391194928279
2016-07-25,489.98848470902806
2016-07-26,490.8887244685956
2016-07-27,492.7671702120773
2016-07-28,489.92874323431147
2016-07-29,497.66823939780204
2016-08-01,500.0105081373364
2016-08-02,490.3165508295344
2016-08-03,490.5983295780896
2016-08-04,494.39965236553604
2016-08-05,496.71123026246306
2016-08-08,499.5368992190815
2016-08-09,506.2866112300157
2016-08-10,508.20820055165706
2016-08-11,510.92854751619956
2016-08-12,512.688168324701
2016-08-15,511.34617971640955
2016-08-16,505.91509475773285
2016-08-17,500.37364638004567
2016-08-18,502.79680463544975
2016-08-19,499.93078375790367
2016-08-22,499.46146050942684
2016-08-23,499.51566551015463
2016-08-24,498.45139131601974
2016-08-25,496.7100653204616
2016-08-26,498.07816093479624
2016-08-29,497.86263027325987
2016-08-30,499.25337927560093
2016-08-31,497.3159093336062
2016-09-01,496.17083019718103
2016-09-02,502.53447791064343
2016-09-05,505.13741809258266
2016-09-06,501.31907007159623
2016-09-07,502.45620315080373
2016-09-08,503.48599639638064
2016-09-09,493.2298904845832
2016-09-12,486.97246698435913
2016-09-13,478.6179108255678
2016-09-14,477.7598578876262
2016-09-15,478.82673084047286
2016-09-16,469.8022278394479
2016-09-19,477.6081637986584
2016-09-20,476.6647353441134
2016-09-21,476.4358826647914
2016-09-22,485.63845979261265
2016-09-23,482.21033801398414
2016-09-26,480.268112994374
2016-09-27,475.22635161234797
2016-09-28,480.63298170881984
2016-09-29,487.6694814252326
2016-09-30,487.27674568289393
2016-10-03,486.2742922200275
2016-10-04,490.1298317757699
2016-10-05,482.8622461876968
2016-10-06,478.9797506057246
2016-10-07,474.59503257630183
2016-10-10,481.6152120947911
2016-10-11,483.84761023353735
2016-10-12,484.0611995084116
2016-10-13,485.42937790664644
2016-10-14,491.2103187586645
2016-10-17,488.85361544058384
2016-10-18,497.4564819498865
2016-10-19,503.0603585948378
2016-10-20,503.67956854136514
2016-10-21,502.6356898234009
2016-10-24,503.434044568067
2016-10-25,501.39868117932537
2016-10-26,499.3267825857435
2016-10-27,496.49288812402455
2016-10-28,497.10425095079137
2016-10-31,494.66968624949976
2016-11-01,490.782455724949
2016-11-02,482.9142387344062
2016-11-03,483.63409478590717
2016-11-04,476.1956435951976
2016-11-07,485.03263397459597
2016-11-08,485.97138761145254
2016-11-09,479.3731423086945
2016-11-10,469.091984914391
2016-11-11,462.42947392693435
2016-11-14,459.5330514681576
2016-11-15,467.9733650120781
2016-11-16,465.6886695487144
2016-11-17,472.2837416821415
2016-11-18,470.6714378466343
2016-11-21,475.69274800038613
2016-11-22,474.914387838249
2016-11-23,473.10924069940745
2016-11-24,474.77123012830265
2016-11-25,476.2879538070437
2016-11-28,472.60626217633717
2016-11-29,470.9861801010448
2016-11-30,477.6942650180295
2016-12-01,477.16791926096136
2016-12-02,473.7560383869792
2016-12-05,476.8208758539985
2016-12-06,486.5023367189636
2016-12-07,496.29189419315486
2016-12-08,500.2548328572952
2016-12-09,501.79331547865354
2016-12-12,502.98732819943297
2016-12-13,506.42438948083
2016-12-14,501.6314483686418
2016-12-15,501.8534328522153
2016-12-16,503.2134525559734
2016-12-19,500.7633962294377
2016-12-20,505.9775891619466
2016-12-21,504.4743565735679
2016-12-22,500.6896080521258
2016-12-23,503.7452512169205
2016-12-26,503.7452512169205
2016-12-27,506.63537256835644
2016-12-28,506.0577554576777
2016-12-29,507.31772018021934
2016-12-30,506.9690903861183
2017-01-02,512.5229052459814
2017-01-03,511.11688811622815
2017-01-04,513.0184406724921
2017-01-05,511.52043169805916
2017-01-06,509.7946150451525
2017-01-09,506.53096681696803
2017-01-10,500.60278267501104
2017-01-11,500.09990911538915
2017-01-12,501.60231013963835
2017-01-13,504.0595308493673
2017-01-16,500.05129159262856
2017-01-17,507.5342951155542
2017-01-18,507.94008700433494
2017-01-19,500.52120148541746
2017-01-20,501.27895228360427
2017-01-23,494.885770466761
2017-01-24,495.18925944265226
2017-01-25,494.33524084944514
2017-01-26,495.1347080973792
2017-01-27,497.6804366638473
2017-01-30,485.38467889392246
2017-01-31,484.85218547250105
2017-02-01,482.7442508101389
2017-02-02,486.4665196904771
2017-02-03,489.8943361824058
2017-02-06,485.69435604820336
2017-02-07,485.7343894977698
2017-02-08,490.0958526534706
2017-02-09,494.5164201493646
2017-02-10,494.5298225294641
2017-02-13,495.49248110443233
2017-02-14,495.78835897802605
2017-02-15,496.90433771377144
2017-02-16,497.30950198394237
2017-02-17,498.5281998319502
2017-02-20,501.34396858749824
2017-02-21,502.66738276316534
2017-02-22,500.95803486295495
2017-02-23,498.3084405753821
2017-02-24,496.6403896148152
2017-02-27,496.84358638563066
2017-02-28,500.2147614225447
2017-03-01,504.8245206104843
2017-03-02,505.21617635874253
2017-03-03,497.99374759011727
2017-03-06,498.72046195587757
2017-03-07,498.09205759505124
2017-03-08,497.43464415816254
2017-03-09,496.72635548160173
2017-03-10,495.7218043135829
2017-03-13,495.4880293669408
2017-03-14,492.1633626142674
2017-03-15,491.53631949208864
2017-03-16,495.6144147636613
2017-03-17,495.4821968164464
2017-03-20,496.7032904864353
2017-03-21,496.47299136425283
2017-03-22,496.75157714317766
2017-03-23,499.615313891937
2017-03-24,500.97852422040614
2017-03-27,503.98639915106594
2017-03-28,516.5566251539854
2017-03-29,520.404144313229
2017-03-30,532.0660962997334
2017-03-31,535.9464462523373
2017-04-03,531.5380746168269
2017-04-04,532.0050833269238
2017-04-05,534.7238884622648
2017-04-06,537.4772816456049
2017-04-07,537.1722915029952
2017-04-10,536.2453362788823
2017-04-11,534.9301627069734
2017-04-12,537.2691751676301
2017-04-13,535.3064571964297
2017-04-14,535.3064571964297
2017-04-17,535.3064571964297
2017-04-18,531.3467615896144
2017-04-19,528.9573923175144
2017-04-20,525.0400667542641
2017-04-21,522.1923598992115
2017-04-24,534.3207154843599
2017-04-25,538.6099465133906
2017-04-26,538.7948759712228
2017-04-27,535.786305992791
2017-04-28,534.0452323411461
2017-05-01,534.0452323411461
2017-05-02,539.5176987329592
2017-05-03,542.3081917054279
2017-05-04,552.1020436669269
2017-05-05,555.2991735577486
2017-05-08,553.2886354657512
2017-05-09,555.4393047285996
2017-05-10,556.3224317138333
2017-05-11,557.1226341122446
2017-05-12,559.5702468670145
2017-05-15,561.7413922943003
2017-05-16,559.2986717873198
2017-05-17,552.5861891829144
2017-05-18,543.6379194757967
2017-05-19,557.2191459796514
2017-05-22,559.1778016800504
2017-05-23,562.6758688856419
2017-05-24,562.2239400223575
2017-05-25,564.4638967112446
2017-05-26,563.5069672490603
2017-05-29,563.0185840048584
2017-05-30,568.4763016659809
2017-05-31,569.7369381614832
2017-06-01,571.5059518816564
2017-06-02,570.9580684096054
2017-06-05,565.3776850467681
