Date,NEW ZEALAND IMI
2015-04-20,1727.2587571189006
2015-04-21,1732.9769034708413
2015-04-22,1722.182001116539
2015-04-23,1678.9402875013063
2015-04-24,1674.0526052930934
2015-04-27,1682.8441879224958
2015-04-28,1685.974749726912
2015-04-29,1652.3382842728995
2015-04-30,1639.800790058341
2015-05-01,1624.9243467398198
2015-05-04,1625.142991468977
2015-05-05,1630.9133290582927
2015-05-06,1594.4960776263465
2015-05-07,1575.3960402586845
2015-05-08,1590.6695832619728
2015-05-11,1581.3267307718493
2015-05-12,1566.1729233886633
2015-05-13,1577.3483069489523
2015-05-14,1578.1545191557532
2015-05-15,1570.5449784234738
2015-05-18,1568.1987261116733
2015-05-19,1585.327457794822
2015-05-20,1578.6765652588363
2015-05-21,1579.6120108075538
2015-05-22,1595.426094312235
2015-05-25,1601.9326046413464
2015-05-26,1607.015861810082
2015-05-27,1593.7040590703298
2015-05-28,1578.793168047589
2015-05-29,1582.6818383023722
2015-06-01,1589.470067035163
2015-06-02,1573.386494866402
2015-06-03,1556.1217558761566
2015-06-04,1543.2185040184152
2015-06-05,1553.215976142393
2015-06-08,1552.9226491204342
2015-06-09,1548.8519653762642
2015-06-10,1539.690994545934
2015-06-11,1517.05162439506
2015-06-12,1511.3996021564055
2015-06-15,1506.9996997970436
2015-06-16,1503.3456071680503
2015-06-17,1476.6855476078047
2015-06-18,1450.949420988265
2015-06-19,1459.3647259905586
2015-06-22,1444.6555109826822
2015-06-23,1463.3158122445082
2015-06-24,1466.558461488273
2015-06-25,1463.153507464606
2015-06-26,1458.691860518939
2015-06-29,1444.0268513180863
2015-06-30,1439.510053579502
2015-07-01,1461.073549190859
2015-07-02,1468.3633460772637
2015-07-03,1461.757737398509
2015-07-06,1452.4303077152172
2015-07-07,1464.4495820748393
2015-07-08,1454.2774257536385
2015-07-09,1448.8358810968962
2015-07-10,1422.8014900217524
2015-07-13,1433.1325490073868
2015-07-14,1452.22885425663
2015-07-15,1456.1908700039148
2015-07-16,1447.0436090570986
2015-07-17,1461.9672390218755
2015-07-20,1469.5413563599495
2015-07-21,1482.8057760008762
2015-07-22,1485.2053762897638
2015-07-23,1480.3322534199322
2015-07-24,1466.1183825404798
2015-07-27,1452.9996087805152
2015-07-28,1465.1606318060892
2015-07-29,1474.386266908168
2015-07-30,1471.8542040518867
2015-07-31,1477.8300790657436
2015-08-03,1491.1195532542451
2015-08-04,1480.680598617818
2015-08-05,1481.5808834986503
2015-08-06,1478.6342786589582
2015-08-07,1471.3025410415037
2015-08-10,1463.5536541460633
2015-08-11,1430.0203873331789
2015-08-12,1416.6730316588448
2015-08-13,1402.358159925085
2015-08-14,1394.1266520505
2015-08-17,1413.3207745823884
2015-08-18,1413.6911901323365
2015-08-19,1417.7644830633587
2015-08-20,1413.3012435757687
2015-08-21,1418.2375803600796
2015-08-24,1314.8043859112204
2015-08-25,1337.3386071523685
2015-08-26,1309.2443994668697
2015-08-27,1350.8345211636688
2015-08-28,1361.487502123941
2015-08-31,1332.943720197264
2015-09-01,1326.723950905035
2015-09-02,1315.6130520237136
2015-09-03,1333.1888452749147
2015-09-04,1307.7546011306197
2015-09-07,1299.1477245220822
2015-09-08,1319.5942269074
2015-09-09,1353.3304287513263
2015-09-10,1320.6953095568017
2015-09-11,1309.9678919699106
2015-09-14,1322.462050389462
2015-09-15,1314.4815292234312
2015-09-16,1329.8156787661585
2015-09-17,1324.8546406613912
2015-09-18,1341.7588743127699
2015-09-21,1334.6917313401361
2015-09-22,1335.8834442744392
2015-09-23,1321.880476897697
2015-09-24,1328.581037355831
2015-09-25,1345.02201663784
2015-09-28,1338.195966380343
2015-09-29,1322.4315520103744
2015-09-30,1329.6649421577017
2015-10-01,1325.6253609482435
2015-10-02,1322.675737985705
2015-10-05,1352.7283822647044
2015-10-06,1361.960308739786
2015-10-07,1383.8242553466596
2015-10-08,1368.1555655007442
2015-10-09,1380.8782047887616
2015-10-12,1397.6002003197366
2015-10-13,1393.6445678116843
2015-10-14,1406.7632037610601
2015-10-15,1447.658559947632
2015-10-16,1450.1890638513999
2015-10-19,1460.49866257439
2015-10-20,1460.822505764693
2015-10-21,1461.9717116654397
2015-10-22,1500.9925875286015
2015-10-23,1522.989856294155
2015-10-26,1528.9999118231137
2015-10-27,1539.6857228984657
2015-10-28,1518.275342705682
2015-10-29,1524.6624077177978
2015-10-30,1527.3700853100459
2015-11-02,1527.5668841264917
2015-11-03,1529.8391290267114
2015-11-04,1536.4022517321962
2015-11-05,1543.721860958738
2015-11-06,1533.4372538589012
2015-11-09,1531.9757298246025
2015-11-10,1525.354661158163
2015-11-11,1528.7818077670674
2015-11-12,1517.489086862208
2015-11-13,1512.5342239542326
2015-11-16,1498.4972749299206
2015-11-17,1502.1295668744374
2015-11-18,1499.8948457211325
2015-11-19,1523.7059979829621
2015-11-20,1534.24520433098
2015-11-23,1546.1487851488303
2015-11-24,1553.0905867128552
2015-11-25,1555.594571219224
2015-11-26,1564.346578543324
2015-11-27,1558.9938360691863
2015-11-30,1577.574318019804
2015-12-01,1604.6612568076366
2015-12-02,1598.8950098098312
2015-12-03,1547.2709411438059
2015-12-04,1566.360355820366
2015-12-07,1537.317973727147
2015-12-08,1523.891108296499
2015-12-09,1514.6699676308003
2015-12-10,1544.5104731467509
2015-12-11,1536.468601290432
2015-12-14,1535.726497708176
2015-12-15,1548.117137525381
2015-12-16,1557.5806121109822
2015-12-17,1562.045237042511
2015-12-18,1568.764249092601
2015-12-21,1561.303199706458
2015-12-22,1575.171196201363
2015-12-23,1593.0913430571138
2015-12-24,1596.7843930023364
2015-12-25,1596.7843930023366
2015-12-28,1599.2111041996427
2015-12-29,1627.9275282746805
2015-12-30,1633.4154522614353
2015-12-31,1648.949532214813
2016-01-01,1648.949532214813
2016-01-04,1630.2705451752981
2016-01-05,1617.8732456071937
2016-01-06,1597.2920156055543
2016-01-07,1575.6718796181647
2016-01-08,1528.618792960202
2016-01-11,1520.8104412051755
2016-01-12,1521.89812258985
2016-01-13,1536.1446378420528
2016-01-14,1505.6165583168734
2016-01-15,1500.6969789019902
2016-01-18,1496.7154803117123
2016-01-19,1508.7020483174833
2016-01-20,1480.5847689065063
2016-01-21,1500.2664748148227
2016-01-22,1522.1061961932971
2016-01-25,1529.4965714167224
2016-01-26,1519.2806924508686
2016-01-27,1520.4662562432163
2016-01-28,1504.862228937841
2016-01-29,1526.7120738617057
2016-02-01,1529.0212875039233
2016-02-02,1524.3296380735333
2016-02-03,1534.1835249463134
2016-02-04,1529.4487006857564
2016-02-05,1514.344409202821
2016-02-08,1511.7437640635756
2016-02-09,1479.431644507559
2016-02-10,1481.5554031136535
2016-02-11,1457.331802704421
2016-02-12,1449.7052921089426
2016-02-15,1494.5498701186498
2016-02-16,1480.8154571013756
2016-02-17,1500.9550933093055
2016-02-18,1511.527144980855
2016-02-19,1514.8658802200396
2016-02-22,1555.7150637804227
2016-02-23,1556.640603024133
2016-02-24,1564.643673020107
2016-02-25,1573.9899100922764
2016-02-26,1587.0046337591673
2016-02-29,1573.2253827976006
2016-03-01,1586.1198117611082
2016-03-02,1606.95830421128
2016-03-03,1634.6141015063245
2016-03-04,1645.964716843656
2016-03-07,1650.1027834955191
2016-03-08,1636.4637131013935
2016-03-09,1650.1672747074847
2016-03-10,1612.2869507709797
2016-03-11,1631.124714251589
2016-03-14,1640.7089822260675
2016-03-15,1626.2538606976257
2016-03-16,1622.9433213098569
2016-03-17,1646.2683217734525
2016-03-18,1658.2469388099805
2016-03-21,1658.4271911868893
2016-03-22,1668.5903189709159
2016-03-23,1661.244770272285
2016-03-24,1663.361393842905
2016-03-25,1663.361393842905
2016-03-28,1664.9985449548856
2016-03-29,1694.9720101702933
2016-03-30,1710.0876714922256
2016-03-31,1717.8666642729183
2016-04-01,1690.5768339622894
2016-04-04,1690.9972641444904
2016-04-05,1673.7888588211495
2016-04-06,1681.9629078835926
2016-04-07,1681.4918864758715
2016-04-08,1680.019689856439
2016-04-11,1682.959376661872
2016-04-12,1699.0272578978884
2016-04-13,1731.1628222118031
2016-04-14,1735.1655885752637
2016-04-15,1747.5240025774126
2016-04-18,1755.6694625757052
2016-04-19,1777.299396411244
2016-04-20,1782.777351889841
2016-04-21,1771.0389965927998
2016-04-22,1747.163210953477
2016-04-25,1742.8218549693888
2016-04-26,1724.120309785295
2016-04-27,1703.465891795611
2016-04-28,1744.2154620088033
2016-04-29,1739.8332913749468
2016-05-02,1726.7602953424894
2016-05-03,1722.0985018238835
2016-05-04,1712.098803083703
2016-05-05,1739.460699198771
2016-05-06,1723.5230623271782
2016-05-09,1712.2332159840937
2016-05-10,1710.3029758552234
2016-05-11,1732.4938544997663
2016-05-12,1735.471304919274
2016-05-13,1734.9343294814425
2016-05-16,1733.1597172234476
2016-05-17,1759.2744510863965
2016-05-18,1756.1880794258434
2016-05-19,1737.623436372742
2016-05-20,1744.412502408526
2016-05-23,1744.3242559000582
2016-05-24,1737.2025995107974
2016-05-25,1753.753513199577
2016-05-26,1754.5748826947718
2016-05-27,1765.63293490545
2016-05-30,1769.39669611399
2016-05-31,1790.4671733835144
2016-06-01,1792.2898532136173
2016-06-02,1791.8018898141986
2016-06-03,1799.9405682987765
2016-06-06,1796.2378891758963
2016-06-07,1809.4663587324287
2016-06-08,1801.3066913017112
2016-06-09,1837.5798776501185
2016-06-10,1827.1535456048905
2016-06-13,1811.41228438036
2016-06-14,1785.85881899892
2016-06-15,1801.9240090354351
2016-06-16,1810.2115200212083
2016-06-17,1805.2887673255457
2016-06-20,1807.4030241097898
2016-06-21,1813.4688300510322
2016-06-22,1803.296912040693
2016-06-23,1818.9987682207823
2016-06-24,1798.6422065837426
2016-06-27,1796.068269294114
2016-06-28,1794.6072054492452
2016-06-29,1829.60583145612
2016-06-30,1855.492093852343
2016-07-01,1872.6178453328432
2016-07-04,1894.7111423297622
2016-07-05,1891.3352357657147
2016-07-06,1885.977555556598
2016-07-07,1921.9064301024093
2016-07-08,1948.806877556601
2016-07-11,1949.4584625474024
2016-07-12,1961.826023612149
2016-07-13,1952.0860558878567
2016-07-14,1931.0769617757526
2016-07-15,1913.2428811498974
2016-07-18,1918.5037577910468
2016-07-19,1924.4323494891753
2016-07-20,1930.3210657106197
2016-07-21,1929.5815572688798
2016-07-22,1936.4534966965857
2016-07-25,1960.8969078921145
2016-07-26,1977.0096310503204
2016-07-27,1974.4889342240526
2016-07-28,1964.4577150356617
2016-07-29,2000.5017869141434
2016-08-01,1995.012498686149
2016-08-02,1990.7175500379744
2016-08-03,1963.9082110935146
2016-08-04,1983.2198334276416
2016-08-05,1982.5523931506566
2016-08-08,1994.831927035887
2016-08-09,2000.4539005520426
2016-08-10,2004.1812284159366
2016-08-11,2012.977754589957
2016-08-12,2005.7192320979088
2016-08-15,2002.9790592691322
2016-08-16,1976.8285884838222
2016-08-17,1982.8988307382779
2016-08-18,1995.9255375481985
2016-08-19,1999.152288021471
2016-08-22,2022.1358737045925
2016-08-23,2035.1106448116816
2016-08-24,2026.672443166971
2016-08-25,2022.990919853556
2016-08-26,2024.5152294254638
2016-08-29,2009.647508740694
2016-08-30,2012.2542847188738
2016-08-31,2028.7380404978067
2016-09-01,2036.2572999455676
2016-09-02,2039.9972312006896
2016-09-05,2067.2088037185754
2016-09-06,2080.850078798859
2016-09-07,2114.3575303456287
2016-09-08,2092.9133731308793
2016-09-09,2061.175619407672
2016-09-12,1993.1755229735138
2016-09-13,1966.8749850451156
2016-09-14,1958.0840560998552
2016-09-15,1955.9547688354166
2016-09-16,1978.5805091742723
2016-09-19,1999.6790114893738
2016-09-20,2011.623584930682
2016-09-21,2005.314454122072
2016-09-22,1996.8884120311268
2016-09-23,1973.6620298587427
2016-09-26,1961.945613672663
2016-09-27,1977.746044840711
2016-09-28,1977.3376658855725
2016-09-29,1997.1268177104248
2016-09-30,1999.4336397870677
2016-10-03,2002.741851223963
2016-10-04,2005.7478694037968
2016-10-05,1946.9427024811637
2016-10-06,1927.3968500167684
2016-10-07,1918.2439619463753
2016-10-10,1902.514496444306
2016-10-11,1899.4602939909778
2016-10-12,1904.5287751193418
2016-10-13,1910.1048431658462
2016-10-14,1924.3312067380662
2016-10-17,1915.631346448808
2016-10-18,1912.9318990631366
2016-10-19,1919.3812332850912
2016-10-20,1916.5584382803434
2016-10-21,1912.6869330855861
2016-10-24,1902.1759853075903
2016-10-25,1925.674204661346
2016-10-26,1890.5025156299414
2016-10-27,1893.7679110495985
2016-10-28,1896.1948886319567
2016-10-31,1897.692679393078
2016-11-01,1880.6017431854507
2016-11-02,1877.7692661721132
2016-11-03,1866.846201399701
2016-11-04,1838.1140461403718
2016-11-07,1903.284069699801
2016-11-08,1921.3882103148571
2016-11-09,1851.046720924134
2016-11-10,1851.6764360684472
2016-11-11,1828.7606389259656
2016-11-14,1853.672119325948
2016-11-15,1866.5245030104284
2016-11-16,1879.5111800257173
2016-11-17,1880.4204566221065
2016-11-18,1898.830672093989
2016-11-21,1902.1408393416293
2016-11-22,1889.437832070684
2016-11-23,1900.7855608168848
2016-11-24,1906.8943621597296
2016-11-25,1914.8319101560328
2016-11-28,1927.6391382067377
2016-11-29,1931.3067752237175
2016-11-30,1924.9338639987218
2016-12-01,1929.8551447235566
2016-12-02,1926.6156547743228
2016-12-05,1895.985670087876
2016-12-06,1911.447312321192
2016-12-07,1911.0453368046722
2016-12-08,1945.4546517250635
2016-12-09,1950.7956641430612
2016-12-12,1942.7368232232336
2016-12-13,1933.6376352003583
2016-12-14,1920.4072602619235
2016-12-15,1893.3459198354046
2016-12-16,1875.4012539592575
2016-12-19,1880.9108223486435
2016-12-20,1882.3009457981032
2016-12-21,1876.778038999302
2016-12-22,1888.7230159925139
2016-12-23,1886.0153972821474
2016-12-26,1886.0153972821474
2016-12-27,1891.9997562656067
2016-12-28,1909.6272861511197
2016-12-29,1905.4850636786487
2016-12-30,1894.030197529248
2017-01-02,1894.0301975292477
2017-01-03,1904.8153009929654
2017-01-04,1930.2925203572522
2017-01-05,1929.3411686744512
2017-01-06,1921.3168094976645
2017-01-09,1939.3705090664798
2017-01-10,1939.2869734157607
2017-01-11,1966.5505089315284
2017-01-12,1969.847227504004
2017-01-13,1967.484194544089
2017-01-16,1976.2234795202316
2017-01-17,1980.580171244954
2017-01-18,1984.0413630669768
2017-01-19,1992.6060166681568
2017-01-20,1971.9455976465022
2017-01-23,1987.2838876812173
2017-01-24,1995.6672717154793
2017-01-25,2004.5384598057683
2017-01-26,2016.597877385325
2017-01-27,2025.523503070606
2017-01-30,2015.1753889359152
2017-01-31,1996.2586166321673
2017-02-01,1981.6629249178511
2017-02-02,1986.6311751526487
2017-02-03,2010.5712875392
2017-02-06,2011.3321314498478
2017-02-07,2017.0603399309773
2017-02-08,2017.0307827420731
2017-02-09,2003.2078028452656
2017-02-10,2007.6967257159718
2017-02-13,2012.5780198811183
2017-02-14,2017.5564468579028
2017-02-15,2034.2153857062747
2017-02-16,1998.9388389748212
2017-02-17,1994.016305516253
2017-02-20,1997.361544501212
2017-02-21,2009.9594927301976
2017-02-22,1992.5305838607
2017-02-23,2014.843171343342
2017-02-24,1999.5101481594709
2017-02-27,2004.4414518127244
2017-02-28,2032.3645813913793
2017-03-01,2009.1675374193715
2017-03-02,2009.0196689672216
2017-03-03,1979.4579001918817
2017-03-06,1975.9662969676083
2017-03-07,1969.5482390607515
2017-03-08,1958.1247874929895
2017-03-09,1933.9327974002742
2017-03-10,1940.8476818134127
2017-03-13,1944.255162185588
2017-03-14,1943.616492173952
2017-03-15,1939.6218612992188
2017-03-16,1935.0217379427675
2017-03-17,1942.070787248326
2017-03-20,1919.4468994142692
2017-03-21,1923.803112698443
2017-03-22,1917.5484631623478
2017-03-23,1915.4747229152852
2017-03-24,1912.0032728649794
2017-03-27,1899.3465687472788
2017-03-28,1901.1228814064955
2017-03-29,1939.668636928412
2017-03-30,1955.4010767962723
2017-03-31,1958.915474543971
2017-04-03,1980.233986805281
2017-04-04,1976.7133471749646
2017-04-05,1979.7393949750656
2017-04-06,1995.840350796523
2017-04-07,1983.2167345888367
2017-04-10,1984.2326152335218
2017-04-11,1976.8936828146657
2017-04-12,1972.1732401869647
2017-04-13,1988.7477108601595
2017-04-14,1988.7477108601595
2017-04-17,1989.7701012768368
2017-04-18,1980.528920730006
2017-04-19,1970.7705439822867
2017-04-20,1954.9902965430351
2017-04-21,1966.6924332238814
2017-04-24,1948.8019426964133
2017-04-25,1919.5947606740067
2017-04-26,1940.5269561357732
2017-04-27,1943.4540164163097
2017-04-28,1948.5312024308862
2017-05-01,1957.7111724591944
2017-05-02,1976.6700310800134
2017-05-03,1966.4612874120407
2017-05-04,1936.0622824766217
2017-05-05,1944.1781634722736
2017-05-08,1974.521901733832
2017-05-09,1976.3121882729451
2017-05-10,1991.0153030391477
2017-05-11,1981.915393674879
2017-05-12,1961.8286487412934
2017-05-15,1953.2971431714373
2017-05-16,1928.7000370826215
2017-05-17,1934.5672603744317
2017-05-18,1919.6763167021509
2017-05-19,1913.9895694536797
2017-05-22,1933.252607841979
2017-05-23,1937.1898278384822
2017-05-24,1952.3708574071584
2017-05-25,1958.1894451614119
2017-05-26,1968.3523772685126
2017-05-29,1970.7356566470187
2017-05-30,1973.287251842508
2017-05-31,1963.7294713433391
2017-06-01,1970.6466977703176
2017-06-02,1993.9344447505896
2017-06-05,1999.3215127368442
2017-06-06,2014.3674409873922
2017-06-07,2006.8943888837982
2017-06-08,2015.0245194233923
2017-06-09,2012.371935930226
2017-06-12,2007.7837438168694
2017-06-13,2014.2588346152686
2017-06-14,2037.0687608387202
2017-06-15,2040.6970857959861
2017-06-16,2058.358642131277
2017-06-19,2071.2772901105627
2017-06-20,2075.9304575710275
2017-06-21,2051.964599911994
2017-06-22,2071.0547886002264
2017-06-23,2066.6504051912843
2017-06-26,2083.7090400903303
2017-06-27,2069.6061604644096
2017-06-28,2059.1818820514227
2017-06-29,2064.7194474743155
2017-06-30,2051.893291975764
2017-07-03,2041.021380439863
2017-07-04,2057.776735682837
2017-07-05,2044.93570208907
2017-07-06,2039.9556456214468
2017-07-07,2044.0362178250741
2017-07-10,2030.0369171149584
2017-07-11,2019.1335848720798
2017-07-12,2023.457891164775
2017-07-13,2046.5940801681384
2017-07-14,2055.7553741705265
2017-07-17,2063.4036936450993
2017-07-18,2054.236706219321
2017-07-19,2070.0063653776997
2017-07-20,2036.4039340188363
2017-07-21,2045.856460513432
2017-07-24,2051.088397596025
2017-07-25,2054.8543221353243
2017-07-26,2059.732379475096
2017-07-27,2071.151795915718
2017-07-28,2037.2439035765628
2017-07-31,2042.7782935701518
2017-08-01,2050.173242335002
2017-08-02,2032.7333410024403
2017-08-03,2030.321360156505
2017-08-04,2042.4850418343237
2017-08-07,2027.5299375132927
2017-08-08,2030.1856836907832
2017-08-09,2030.2879025647474
2017-08-10,2015.3503280386255
2017-08-11,1996.5063448108488
2017-08-14,2010.7692298866393
2017-08-15,2021.7806081259364
2017-08-16,2042.316277562571
2017-08-17,2049.3025875056937
2017-08-18,2057.759187368738
2017-08-21,2047.0122519281813
2017-08-22,2045.159692802599
2017-08-23,2016.6316577621005
2017-08-24,2015.6669243307865
2017-08-25,2009.0751848356947
2017-08-28,1988.4273251109437
2017-08-29,1961.7966611234315
2017-08-30,1970.9900457148337
2017-08-31,1974.8809887449183
2017-09-01,1979.428493300053
2017-09-04,1972.3617736837273
2017-09-05,1983.535167472159
2017-09-06,1974.897010842005
