Date,NETHERLANDS IMI
2017-12-26,1624.949509289794
2017-12-27,1624.755159372694
2017-12-28,1621.2701798577732
2017-12-29,1613.490196093695
2018-01-01,1613.490196093695
2018-01-02,1610.4713321145769
2018-01-03,1619.9076984266594
2018-01-04,1633.1078568138637
2018-01-05,1646.7692961045732
2018-01-08,1652.5340806308084
2018-01-09,1659.1292482824408
2018-01-10,1649.8730904474344
2018-01-11,1643.9656176818694
2018-01-12,1647.113396602594
2018-01-15,1646.1382323395605
2018-01-16,1649.259190523834
2018-01-17,1657.726084170604
2018-01-18,1668.2466668643247
2018-01-19,1680.2557435177462
2018-01-22,1682.9118624417079
2018-01-23,1681.1390583392078
2018-01-24,1666.3599629147236
2018-01-25,1661.3726968416413
2018-01-26,1668.53909996234
2018-01-29,1666.149432912696
2018-01-30,1652.6269516426098
2018-01-31,1653.0562464167817
2018-02-01,1650.9433970148616
2018-02-02,1631.618272927294
2018-02-05,1607.7481428299732
2018-02-06,1567.3873157925138
2018-02-07,1591.1136561695262
2018-02-08,1565.1742714333939
2018-02-09,1546.3308621505707
2018-02-12,1560.1819487662158
2018-02-13,1547.1499617778359
2018-02-14,1561.4208253393233
2018-02-15,1573.5580776802994
2018-02-16,1588.8138083922472
2018-02-19,1578.288266588411
2018-02-20,1597.4583697598468
2018-02-21,1601.6299773521268
2018-02-22,1596.8848513964444
2018-02-23,1603.622708009989
2018-02-26,1612.8869647369709
2018-02-27,1608.8679864652734
2018-02-28,1603.6731465165014
2018-03-01,1586.7554843877592
2018-03-02,1558.0876838010363
2018-03-05,1581.0781240617814
2018-03-06,1585.913043022412
2018-03-07,1593.721181553729
2018-03-08,1612.0078471545673
2018-03-09,1618.1870317719156
2018-03-12,1622.958168951934
2018-03-13,1603.5431628741137
2018-03-14,1599.7603437151238
2018-03-15,1608.4980646385693
2018-03-16,1617.031566458738
2018-03-19,1604.1341576987109
2018-03-20,1614.270281432919
2018-03-21,1611.5814909879482
2018-03-22,1586.7362336382753
2018-03-23,1566.369660805816
2018-03-26,1557.6855634106303
2018-03-27,1576.4345036571412
2018-03-28,1580.953890207758
2018-03-29,1587.9453707506782
2018-03-30,1587.9453707506782
2018-04-02,1585.3794491257966
2018-04-03,1582.4747865532602
2018-04-04,1574.9531406504764
2018-04-05,1609.7868670390737
2018-04-06,1605.4772842393024
2018-04-09,1606.995909404685
2018-04-10,1619.3501238510676
2018-04-11,1614.9439072358193
2018-04-12,1626.3815028032216
2018-04-13,1625.5723269240389
2018-04-16,1622.92216370566
2018-04-17,1633.7918573367124
2018-04-18,1633.5368005102318
2018-04-19,1617.9148954655611
2018-04-20,1613.4876605924462
2018-04-23,1623.1686137860577
2018-04-24,1624.2478442380475
2018-04-25,1616.654514002311
2018-04-26,1628.4625250597023
2018-04-27,1634.3483954382862
2018-04-30,1636.3474817103634
2018-05-01,1636.1678804991027
2018-05-02,1638.455008563036
2018-05-03,1617.3529473871122
2018-05-04,1633.1710192712487
2018-05-07,1637.4580856292864
2018-05-08,1645.8560994551362
2018-05-09,1646.0048280794117
2018-05-10,1650.6206235629484
2018-05-11,1647.0875098126746
2018-05-14,1660.0021721520864
2018-05-15,1660.6422501064849
2018-05-16,1661.696111852332
2018-05-17,1665.6609913611221
2018-05-18,1665.9052003105826
2018-05-21,1679.3383842949768
2018-05-22,1685.1823633870438
2018-05-23,1671.606530903214
2018-05-24,1664.9852172494457
2018-05-25,1679.1958503937435
2018-05-28,1672.2909797125312
2018-05-29,1654.9524579387742
2018-05-30,1656.7277959661037
2018-05-31,1641.0894002281061
2018-06-01,1660.2728200796703
2018-06-04,1667.2506459681506
2018-06-05,1676.9918486933725
2018-06-06,1672.2318556444452
2018-06-07,1673.6043418989639
2018-06-08,1670.9301480295044
2018-06-11,1683.0949359975107
2018-06-12,1680.821186885208
2018-06-13,1682.2279522407043
2018-06-14,1688.0992962380624
2018-06-15,1681.1247058369554
2018-06-18,1669.6341128921783
2018-06-19,1653.3827141175489
2018-06-20,1658.7966836597143
2018-06-21,1651.6006411847761
2018-06-22,1666.764488936219
2018-06-25,1630.7746103257305
2018-06-26,1629.3630788065482
2018-06-27,1637.9673132065275
2018-06-28,1623.974925853189
2018-06-29,1638.372381334085
2018-07-02,1626.3923200344411
2018-07-03,1634.1415490766549
2018-07-04,1631.3066891338578
2018-07-05,1637.912691505542
2018-07-06,1641.4235209895119
2018-07-09,1650.1560701054314
2018-07-10,1659.483895370012
2018-07-11,1643.1654883887188
2018-07-12,1656.0695551335496
2018-07-13,1663.042109483022
2018-07-16,1661.751898066099
2018-07-17,1662.304153935929
2018-07-18,1693.3293704637401
2018-07-19,1694.90709378924
2018-07-20,1699.7836444864256
2018-07-23,1694.6532998640203
2018-07-24,1696.2363399414876
2018-07-25,1694.5903258781777
2018-07-26,1699.8454677728782
2018-07-27,1707.8320801670843
2018-07-30,1694.7660132483031
2018-07-31,1696.1447960612295
2018-08-01,1697.4024882937658
2018-08-02,1697.3836270182896
2018-08-03,1705.1444869967743
2018-08-06,1708.4100468534743
2018-08-07,1706.8380736754405
2018-08-08,1707.806651816725
2018-08-09,1709.316129815394
2018-08-10,1684.5798404618788
2018-08-13,1678.6046458843568
2018-08-14,1680.3987788994496
2018-08-15,1659.3820726227777
2018-08-16,1666.7003152420325
2018-08-17,1656.2340906453687
2018-08-20,1664.4197114214037
2018-08-21,1667.460687317993
2018-08-22,1670.6360817191016
2018-08-23,1669.5581298101786
2018-08-24,1671.3238500857854
2018-08-27,1684.7363197223412
2018-08-28,1681.6325185827397
2018-08-29,1688.763410163228
2018-08-30,1683.608811106573
2018-08-31,1673.263942177347
2018-09-03,1678.069607502368
2018-09-04,1662.3007997548902
2018-09-05,1642.5113865257833
2018-09-06,1623.0427653718393
2018-09-07,1621.5333109366115
2018-09-10,1625.6032529396298
2018-09-11,1618.833993481591
2018-09-12,1615.8423519900036
2018-09-13,1620.0690809314988
2018-09-14,1623.447967966905
2018-09-17,1620.3274550240765
2018-09-18,1624.1366925530879
2018-09-19,1623.1124638175932
2018-09-20,1636.7720003608683
2018-09-21,1643.8149779169964
2018-09-24,1631.0993849575968
2018-09-25,1632.1402245773677
2018-09-26,1630.4527243625453
2018-09-27,1636.52503117972
2018-09-28,1622.8730081038714
2018-10-01,1631.5338923124648
2018-10-02,1622.3828473356734
2018-10-03,1630.7264680665448
2018-10-04,1601.627505865697
2018-10-05,1593.1508140150884
2018-10-08,1575.0802148391278
2018-10-09,1579.0264538202991
2018-10-10,1548.723975678525
2018-10-11,1522.5527712151236
2018-10-12,1522.2128366490224
2018-10-15,1526.9024549236105
2018-10-16,1555.024933508697
2018-10-17,1560.7018295935638
2018-10-18,1547.1203960109087
2018-10-19,1548.9722721173632
2018-10-22,1530.6275311418046
2018-10-23,1511.6314712415374
2018-10-24,1496.212655135787
2018-10-25,1517.0925261817754
2018-10-26,1500.3001606852029
2018-10-29,1504.467435045647
2018-10-30,1515.329892763383
2018-10-31,1533.4168887302228
2018-11-01,1558.9492408753952
2018-11-02,1565.7166891765396
2018-11-05,1559.6812081269227
2018-11-06,1563.81681001941
2018-11-07,1583.3433317905194
2018-11-08,1582.1823986140969
2018-11-09,1585.947375936304
2018-11-12,1570.529188345649
2018-11-13,1587.7611382292841
2018-11-14,1582.4594778232201
2018-11-15,1577.7253944712265
2018-11-16,1569.3166229716219
2018-11-19,1554.6341964366961
2018-11-20,1530.5603319125826
2018-11-21,1550.3277826804358
2018-11-22,1541.7463200111474
2018-11-23,1550.2898598843242
2018-11-26,1560.1503460942204
2018-11-27,1564.8278526964946
2018-11-28,1567.4515699987694
2018-11-29,1567.751045832017
2018-11-30,1566.3991274878663
2018-12-03,1577.7760679876587
2018-12-04,1571.3267755927984
2018-12-05,1552.0280227994378
2018-12-06,1508.2235630891719
2018-12-07,1509.5000279744868
2018-12-10,1486.6051510647524
2018-12-11,1505.2046616002604
2018-12-12,1530.3708060337115
2018-12-13,1526.6120471940108
2018-12-14,1518.8349246059263
2018-12-17,1494.1696086753404
2018-12-18,1487.719348412036
2018-12-19,1482.222840640502
2018-12-20,1452.8722595847719
2018-12-21,1446.6179890118103
2018-12-24,1423.0048928489182
2018-12-25,1423.0048928489182
2018-12-26,1429.2325107622505
2018-12-27,1423.144162897185
2018-12-28,1442.5775573138405
2018-12-31,1456.127762057078
2019-01-01,1456.127762057078
2019-01-02,1452.8702980382611
2019-01-03,1426.917446168741
2019-01-04,1461.8809985911832
2019-01-07,1464.2042598080182
2019-01-08,1469.0633282392535
2019-01-09,1482.6266055922947
2019-01-10,1486.2701107844598
2019-01-11,1490.4069093340574
2019-01-14,1475.6533084341763
2019-01-15,1485.9815458568012
2019-01-16,1490.9352824847972
2019-01-17,1492.1943889430318
2019-01-18,1518.5052512320867
2019-01-21,1518.9051198199923
2019-01-22,1512.0069163583587
2019-01-23,1519.4652180570042
2019-01-24,1533.7487117294354
2019-01-25,1550.9814242594712
2019-01-28,1540.4268431877442
2019-01-29,1550.7798649096608
2019-01-30,1561.3439279380068
2019-01-31,1556.2928976095386
2019-02-01,1563.866771486131
2019-02-04,1571.0524824611878
2019-02-05,1594.1435041619955
2019-02-06,1611.0221784784458
2019-02-07,1591.8174898067932
2019-02-08,1580.078656149842
2019-02-11,1592.6152805556972
2019-02-12,1609.1526283204932
2019-02-13,1614.6038533817095
2019-02-14,1620.2751719051007
2019-02-15,1639.679098458148
2019-02-18,1642.5866750935504
2019-02-19,1636.2500468989483
2019-02-20,1642.4449310768675
2019-02-21,1639.7458908746369
2019-02-22,1643.9889373810577
2019-02-25,1652.8464762625165
2019-02-26,1651.3603288472223
2019-02-27,1638.4644318560008
2019-02-28,1643.3610514910033
2019-03-01,1650.3219159424682
2019-03-04,1653.874234384441
2019-03-05,1653.3926529597109
2019-03-06,1641.4083734279202
2019-03-07,1637.9672572502009
2019-03-08,1622.8482133381135
2019-03-11,1639.2287871765664
2019-03-12,1639.955206348681
2019-03-13,1648.4079441706226
2019-03-14,1659.7778401109424
2019-03-15,1687.575831177039
2019-03-18,1683.037241369007
2019-03-19,1685.90857909152
2019-03-20,1669.9781809649223
2019-03-21,1683.3318348507214
2019-03-22,1659.1708185454208
2019-03-25,1651.1207882375675
2019-03-26,1664.2092064500048
2019-03-27,1666.1860086713625
2019-03-28,1663.9914239383872
2019-03-29,1680.0768973737415
2019-04-01,1699.0246067263477
2019-04-02,1701.5701973145976
2019-04-03,1721.2810240023946
2019-04-04,1722.3030575525179
2019-04-05,1725.5279955890994
2019-04-08,1723.2236173418826
2019-04-09,1717.3024227281555
2019-04-10,1720.9967236824716
2019-04-11,1719.850414435788
2019-04-12,1729.718605390542
2019-04-15,1732.8522443907164
2019-04-16,1741.4190159602988
2019-04-17,1743.2354483422116
2019-04-18,1755.5391950630124
2019-04-19,1755.5391950630124
2019-04-22,1752.873270722227
2019-04-23,1754.9703830361993
2019-04-24,1752.5750566770528
2019-04-25,1752.4495310434784
2019-04-26,1758.339950206114
2019-04-29,1764.6784844089636
2019-04-30,1782.512323503058
2019-05-01,1781.9684491974424
2019-05-02,1772.162020174435
2019-05-03,1778.0836507761512
2019-05-06,1760.6101003553683
2019-05-07,1742.048235992127
2019-05-08,1744.618244079578
2019-05-09,1712.0894796221944
2019-05-10,1718.5016887001866
2019-05-13,1688.788507208987
2019-05-14,1715.2647657333823
2019-05-15,1723.9359961848922
2019-05-16,1744.696035642005
2019-05-17,1738.3494317088039
2019-05-20,1712.1208136497319
2019-05-21,1722.1468768041382
2019-05-22,1719.689364669277
2019-05-23,1694.0001836638498
2019-05-24,1705.1446131374407
2019-05-27,1712.641075487331
2019-05-28,1709.3834157643919
2019-05-29,1683.0317067413814
2019-05-30,1699.9079107978232
2019-05-31,1680.3291329178564
2019-06-03,1682.2281993181177
2019-06-04,1691.829731250548
2019-06-05,1696.6668945164806
2019-06-06,1696.5736133464281
2019-06-07,1715.165252367874
2019-06-10,1726.1889724828159
2019-06-11,1738.5800172007353
2019-06-12,1736.914510094979
2019-06-13,1738.6476493867867
2019-06-14,1723.2411911623747
2019-06-17,1720.2176250612208
2019-06-18,1746.7418419492735
2019-06-19,1753.2077631138377
2019-06-20,1758.4118200891
2019-06-21,1755.299217770539
2019-06-24,1747.6286269871384
2019-06-25,1737.8066312730798
2019-06-26,1737.5627970333587
2019-06-27,1742.2761558241727
2019-06-28,1757.9765156384963
2019-07-01,1779.5172592751746
2019-07-02,1783.0812079083819
2019-07-03,1798.570523082793
2019-07-04,1800.121251452137
2019-07-05,1790.5300195994623
2019-07-08,1784.3745794481938
2019-07-09,1771.9293132400064
2019-07-10,1770.7167496200987
2019-07-11,1772.1226380884607
2019-07-12,1778.4304426942213
2019-07-15,1782.8443174116228
2019-07-16,1790.6382169807675
2019-07-17,1796.7647409142307
2019-07-18,1799.2811432731455
2019-07-19,1796.7227985634945
2019-07-22,1811.1853046179922
2019-07-23,1833.8801682403443
2019-07-24,1845.2378350254842
2019-07-25,1835.4065592585384
2019-07-26,1838.0732702838611
2019-07-29,1831.746141035073
2019-07-30,1817.1579238119555
2019-07-31,1811.2685667387702
2019-08-01,1827.9812340201006
2019-08-02,1773.8445998649765
2019-08-05,1729.95939393233
2019-08-06,1725.0694430116712
2019-08-07,1733.0577516539888
2019-08-08,1763.3614346437432
2019-08-09,1742.523701431599
2019-08-12,1739.344011345572
2019-08-13,1751.027405334396
2019-08-14,1722.226779329973
2019-08-15,1719.167193257403
2019-08-16,1749.3284474824804
2019-08-19,1767.0389029842415
2019-08-20,1759.688627873794
2019-08-21,1774.4949169065237
2019-08-22,1763.8159444055907
2019-08-23,1742.021720686791
2019-08-26,1747.4510177218654
2019-08-27,1760.3697515975725
2019-08-28,1763.5969109536936
2019-08-29,1786.2753585037974
2019-08-30,1805.0573632065957
2019-09-02,1807.7345303532193
2019-09-03,1804.5970549594906
2019-09-04,1820.9451589858204
2019-09-05,1845.1092553923895
2019-09-06,1849.3325153741234
2019-09-09,1844.7949536785716
2019-09-10,1841.1002788527057
2019-09-11,1860.905735068123
2019-09-12,1871.366320724477
2019-09-13,1877.2644008172445
2019-09-16,1857.394331551021
2019-09-17,1858.345755722769
2019-09-18,1861.27883859182
2019-09-19,1870.8847144277595
2019-09-20,1863.8031425849772
2019-09-23,1857.3649830770123
2019-09-24,1856.000533972571
2019-09-25,1853.8373066654826
2019-09-26,1864.2228007511515
2019-09-27,1858.1624858846403
2019-09-30,1870.2374532560877
2019-10-01,1852.8042611600197
2019-10-02,1805.3715623001049
2019-10-03,1808.4360890968496
2019-10-04,1829.41557473854
2019-10-07,1842.2119516653881
2019-10-08,1815.2440567501264
2019-10-09,1828.0019794927969
2019-10-10,1835.7718527706586
2019-10-11,1869.0855774934487
2019-10-14,1865.454878154615
2019-10-15,1884.6265901418433
2019-10-16,1869.9730869870803
2019-10-17,1871.4020799176378
2019-10-18,1864.862149531391
2019-10-21,1870.6425439942366
2019-10-22,1866.8349336564488
2019-10-23,1850.507362542468
2019-10-24,1868.1082064990103
2019-10-25,1867.6607970044538
2019-10-28,1868.5949783194778
2019-10-29,1866.9244893239545
2019-10-30,1863.1173935962981
2019-10-31,1855.70935832212
2019-11-01,1872.612736590306
2019-11-04,1884.7828749391247
2019-11-05,1902.8858703538706
2019-11-06,1911.863762963634
2019-11-07,1919.947153319175
2019-11-08,1918.6398074175927
2019-11-11,1917.3203808073517
2019-11-12,1923.8202017642288
2019-11-13,1917.6275415576395
2019-11-14,1912.746737062725
2019-11-15,1927.498524050056
2019-11-18,1924.1901654314952
2019-11-19,1918.1760770284866
2019-11-20,1911.839145255109
2019-11-21,1898.9005148529957
2019-11-22,1906.9447696433974
2019-11-25,1917.1460382745618
2019-11-26,1924.8104621488994
2019-11-27,1927.6562580973555
2019-11-28,1925.2398623047018
2019-11-29,1922.083200368467
2019-12-02,1889.8732235006153
2019-12-03,1878.5636788342467
2019-12-04,1903.5128435468869
2019-12-05,1904.5200229819773
2019-12-06,1937.6992624682039
2019-12-09,1936.9690333405035
2019-12-10,1928.0362918220055
2019-12-11,1930.9062152919287
2019-12-12,1936.1449448976855
2019-12-13,1949.5102604980152
2019-12-16,1971.0583351600678
2019-12-17,1958.413568884334
2019-12-18,1958.5727471134192
2019-12-19,1956.7291231756415
2019-12-20,1975.2629752663038
2019-12-23,1977.1373427652845
2019-12-24,1976.549079833673
2019-12-25,1976.549079833673
2019-12-26,1976.3558016022907
2019-12-27,1980.01303557156
2019-12-30,1963.7567340049047
2019-12-31,1958.9896527486264
2020-01-01,1958.9896527486264
2020-01-02,1988.2195164511838
2020-01-03,1978.4819729734315
2020-01-06,1964.0033640414144
2020-01-07,1976.2188059218615
2020-01-08,1984.224107103661
2020-01-09,1993.2785227097613
2020-01-10,1987.8768193697485
2020-01-13,1985.013483486365
2020-01-14,1990.7405166022809
2020-01-15,1992.4941403564087
2020-01-16,1994.3659988509514
2020-01-17,2008.6420910089225
2020-01-20,2006.7219289547845
2020-01-21,1998.1258133762058
2020-01-22,1997.0318144016408
2020-01-23,1977.627005175488
2020-01-24,2002.131397782577
2020-01-27,1948.5308786986873
2020-01-28,1964.8151961016742
2020-01-29,1975.7806778056483
2020-01-30,1961.5809188138214
2020-01-31,1928.9583746913686
2020-02-03,1946.5010157777253
2020-02-04,1990.0692040008953
2020-02-05,2018.1158319966378
2020-02-06,2036.1807420071514
2020-02-07,2024.2286349096137
2020-02-10,2028.5825979667216
2020-02-11,2055.67737637948
2020-02-12,2077.7755695310375
2020-02-13,2084.2382967534286
2020-02-14,2083.729486159836
2020-02-17,2080.5520352148174
2020-02-18,2063.8188831390553
2020-02-19,2079.046153426986
2020-02-20,2063.220186102234
2020-02-21,2046.449088268696
2020-02-24,1967.031831365164
2020-02-25,1930.1198005926349
2020-02-26,1926.9168226072843
2020-02-27,1850.9148211140068
2020-02-28,1792.835867539491
2020-03-02,1806.5034909392082
2020-03-03,1827.205341867001
2020-03-04,1858.9276476789548
2020-03-05,1837.4986569356297
2020-03-06,1769.7422215731156
2020-03-09,1648.3122661649193
2020-03-10,1631.6041056794488
2020-03-11,1620.4291406389336
2020-03-12,1457.2644935397561
2020-03-13,1468.4900360204722
2020-03-16,1405.837407916823
2020-03-17,1433.4800407615414
2020-03-18,1364.355140669178
2020-03-19,1427.5254474299984
2020-03-20,1448.9254777663605
2020-03-23,1419.2696062821105
2020-03-24,1524.1749162098133
2020-03-25,1551.8727354557104
2020-03-26,1583.7570225117502
2020-03-27,1523.8357999690934
2020-03-30,1563.10240197879
2020-03-31,1571.0692653845751
2020-04-01,1522.9354892305385
2020-04-02,1528.65446621453
2020-04-03,1515.5141224375377
2020-04-06,1591.0260328665966
2020-04-07,1618.324496587456
2020-04-08,1632.7580180679972
2020-04-09,1648.096767316834
2020-04-10,1648.0967673168338
2020-04-13,1646.2497343276668
2020-04-14,1661.0678168505485
2020-04-15,1618.3575657180231
2020-04-16,1645.0567883894
2020-04-17,1666.1986866613054
2020-04-20,1687.1439874943587
2020-04-21,1631.3410048423173
2020-04-22,1675.196783256719
2020-04-23,1679.5015944705378
2020-04-24,1672.0439989049205
2020-04-27,1695.7846443098242
2020-04-28,1716.6464057218377
2020-04-29,1741.9765336760145
2020-04-30,1715.792259557553
2020-05-01,1710.553727242605
2020-05-04,1662.8945630065693
2020-05-05,1696.4943928340979
2020-05-06,1694.3078891271246
2020-05-07,1725.2525590099121
2020-05-08,1742.582622042122
2020-05-11,1745.7248223120685
2020-05-12,1745.7677088862335
2020-05-13,1719.1174069181975
2020-05-14,1686.4616087223822
2020-05-15,1685.2285092299328
2020-05-18,1747.1000899138019
2020-05-19,1753.3556336444044
2020-05-20,1791.9829575094175
2020-05-21,1767.965252283289
2020-05-22,1770.8853105368876
2020-05-25,1792.3253362477997
2020-05-26,1795.9522110706043
2020-05-27,1795.1312728703379
2020-05-28,1822.206600865995
2020-05-29,1807.8749934059963
2020-06-01,1823.3333769865314
2020-06-02,1839.5743552754468
2020-06-03,1887.0698027709996
2020-06-04,1887.6475463826157
2020-06-05,1925.2487690719634
2020-06-08,1895.7258607559688
2020-06-09,1889.3000883913323
2020-06-10,1881.779161049898
2020-06-11,1826.202070975626
2020-06-12,1842.9998198868655
2020-06-15,1831.7345328761799
2020-06-16,1891.9516120259611
2020-06-17,1918.7317841260024
2020-06-18,1912.07143625502
2020-06-19,1929.6789353303575
2020-06-22,1919.1057586132968
2020-06-23,1949.8526735683565
2020-06-24,1902.9731978972266
2020-06-25,1908.9906433421327
2020-06-26,1910.4611313438384
2020-06-29,1908.78372497905
2020-06-30,1923.1563059962891
2020-07-01,1928.3128178775426
2020-07-02,1958.8297741903227
2020-07-03,1956.1987198947886
2020-07-06,1991.402562636741
2020-07-07,1981.9757073549818
2020-07-08,1977.466414320972
2020-07-09,1968.3367265278257
2020-07-10,1980.604641942471
2020-07-13,2010.498935520066
2020-07-14,1982.857651491761
2020-07-15,1989.4013867744798
2020-07-16,1978.352740332868
2020-07-17,1980.8716159437847
2020-07-20,2005.515201379508
2020-07-21,2008.8775571926742
2020-07-22,1993.5147096914573
2020-07-23,2014.2074686937315
2020-07-24,1965.277309944542
2020-07-27,1968.1093092533572
2020-07-28,1973.127514847667
2020-07-29,1961.2526638055392
2020-07-30,1918.9681136572578
2020-07-31,1906.1882778380143
2020-08-03,1950.646480892294
2020-08-04,1949.8980777722975
2020-08-05,1963.1523564864847
2020-08-06,1948.6953560654238
2020-08-07,1958.9732247417662
2020-08-10,1947.4899378947193
2020-08-11,1970.6923341304878
2020-08-12,2002.0674834909316
2020-08-13,1991.509506224298
2020-08-14,1966.682798835135
2020-08-17,1977.4185930996669
2020-08-18,1966.3714100624657
2020-08-19,1972.087009634897
2020-08-20,1946.7516534170759
2020-08-21,1945.8795938126154
2020-08-24,1978.955987508202
2020-08-25,1982.4275448010244
2020-08-26,2008.7110620522637
2020-08-27,1993.4421269211116
2020-08-28,1972.7130767019212
2020-08-31,1944.961194747135
2020-09-01,1966.0094587327185
2020-09-02,2001.031837640421
2020-09-03,1952.9615323654716
2020-09-04,1914.2936454709818
2020-09-07,1931.8492431346717
2020-09-08,1912.3745265170724
2020-09-09,1952.5370256626975
2020-09-10,1951.0303176430562
2020-09-11,1960.9566158269395
2020-09-14,1965.9864680671546
2020-09-15,1976.7575646527039
2020-09-16,1982.9651713667633
2020-09-17,1962.6265969821884
2020-09-18,1957.4130958356152
2020-09-21,1909.7572929947646
2020-09-22,1923.8288896614076
2020-09-23,1939.1002618905438
2020-09-24,1925.8916091775884
2020-09-25,1922.2571393725493
2020-09-28,1964.0595309902583
2020-09-29,1961.5806051684842
2020-09-30,1957.8574461017372
2020-10-01,1981.1507959854155
2020-10-02,1987.1981503851919
2020-10-05,2000.0268033171496
2020-10-06,1988.6256320160692
2020-10-07,1994.6766730554639
2020-10-08,2009.4866955812515
2020-10-09,2035.372196118138
2020-10-12,2061.334509167569
2020-10-13,2066.653003579217
2020-10-14,2063.513773000493
2020-10-15,2020.7500663621156
2020-10-16,2043.9227756005128
2020-10-19,2043.3711914930238
2020-10-20,2030.394263047066
2020-10-21,2010.8281992343725
2020-10-22,1999.5272090982094
2020-10-23,1995.4996924986388
2020-10-26,1965.0449563972847
2020-10-27,1966.594919757509
2020-10-28,1928.2407875415997
2020-10-29,1930.171626699608
2020-10-30,1921.6475316318367
2020-11-02,1953.491122003162
2020-11-03,1985.6411517531558
2020-11-04,2025.3108011809993
2020-11-05,2060.192425526166
2020-11-06,2066.191878071309
2020-11-09,2123.8159846554317
2020-11-10,2097.994030926613
2020-11-11,2125.459706299967
2020-11-12,2135.224415484207
2020-11-13,2128.5857933410853
2020-11-16,2137.123358411728
2020-11-17,2136.3718456462498
2020-11-18,2132.5580141623727
2020-11-19,2117.045524039012
2020-11-20,2136.598865864994
2020-11-23,2124.6902553435807
2020-11-24,2136.246582544698
2020-11-25,2136.0354489641186
2020-11-26,2143.262729176044
2020-11-27,2164.006814238217
2020-11-30,2147.210945487998
2020-12-01,2175.9370462965535
2020-12-02,2169.9443274817136
2020-12-03,2174.4835371364193
2020-12-04,2187.5586605647823
2020-12-07,2196.3904425396317
2020-12-08,2194.087791367818
2020-12-09,2203.890286775945
2020-12-10,2184.464847925521
2020-12-11,2172.229443044368
2020-12-14,2173.6341994026902
2020-12-15,2193.476455006719
2020-12-16,2206.0867926407527
2020-12-17,2222.7991493300387
2020-12-18,2226.475423727318
2020-12-21,2183.6489370592344
2020-12-22,2215.506705847897
2020-12-23,2225.9684644670824
2020-12-24,2242.4090532979735
2020-12-25,2242.4090532979735
2020-12-28,2246.2553774207645
2020-12-29,2249.484934562163
2020-12-30,2247.921860039534
2020-12-31,2238.496890779068
2021-01-01,2238.496890779068
2021-01-04,2270.057963131609
2021-01-05,2267.086598361792
2021-01-06,2266.7604069364165
2021-01-07,2266.588607969663
2021-01-08,2307.7204966992736
2021-01-11,2296.914912550741
2021-01-12,2299.9187089558413
2021-01-13,2308.641410516297
2021-01-14,2366.4577248657633
2021-01-15,2340.605083738911
2021-01-18,2341.7649706547727
2021-01-19,2346.3705851406958
2021-01-20,2384.0239706920534
2021-01-21,2422.7157961442504
2021-01-22,2405.1426544558885
2021-01-25,2396.060371327344
2021-01-26,2390.437822284566
2021-01-27,2328.93285825985
2021-01-28,2352.2985785669716
2021-01-29,2311.350276898574
2021-02-01,2366.8537912668835
2021-02-02,2391.945160944992
2021-02-03,2396.5761171908694
2021-02-04,2412.6541798674466
2021-02-05,2410.5963071597603
2021-02-08,2426.0197342115093
2021-02-09,2433.949281974699
2021-02-10,2427.5045767979746
2021-02-11,2477.2207053250677
2021-02-12,2524.0317054237667
2021-02-15,2541.953723335925
2021-02-16,2551.350476208653
2021-02-17,2518.514892750293
2021-02-18,2491.602024446422
2021-02-19,2527.6345027978728
2021-02-22,2492.816668009609
2021-02-23,2450.4150152733982
2021-02-24,2447.433137988243
2021-02-25,2445.986969657061
2021-02-26,2404.856274205065
2021-03-01,2459.1103279332897
2021-03-02,2442.9754349219147
2021-03-03,2434.7515798853888
2021-03-04,2380.707016956133
2021-03-05,2360.0467644408336
2021-03-08,2411.90891335727
2021-03-09,2450.3993040866208
2021-03-10,2456.806455593634
2021-03-11,2486.031308567871
2021-03-12,2452.071144858565
2021-03-15,2467.387634116125
2021-03-16,2490.276557505336
2021-03-17,2476.1047485286567
2021-03-18,2484.3215994025045
2021-03-19,2491.200147027645
2021-03-22,2511.480199994647
2021-03-23,2500.351025210974
2021-03-24,2529.0288383216753
2021-03-25,2532.4722066049803
2021-03-26,2591.552997439014
2021-03-29,2589.7432405715313
2021-03-30,2605.7695526746274
2021-03-31,2605.038506976703
2021-04-01,2653.248964309054
2021-04-02,2653.248964309054
2021-04-05,2652.8330215297224
2021-04-06,2669.751324569306
2021-04-07,2646.509594376578
2021-04-08,2671.9681970969973
2021-04-09,2680.584848719873
2021-04-12,2646.8055354718613
2021-04-13,2654.244478554971
2021-04-14,2663.127277602826
2021-04-15,2667.128349625155
2021-04-16,2689.297989891152
2021-04-19,2659.6399520620084
2021-04-20,2615.774675502769
2021-04-21,2667.183159516007
2021-04-22,2694.0599286888355
2021-04-23,2718.7798213104443
2021-04-26,2720.325810443143
2021-04-27,2708.506212396938
2021-04-28,2700.785710852922
2021-04-29,2684.715982796886
2021-04-30,2672.09977461991
2021-05-03,2680.7584973626917
2021-05-04,2602.0951175446785
2021-05-05,2682.644634877605
2021-05-06,2664.992888088457
2021-05-07,2699.0715353876963
2021-05-10,2657.168586711543
2021-05-11,2601.606733075325
2021-05-12,2577.4424515553083
2021-05-13,2588.612208376217
2021-05-14,2631.1162763878565
2021-05-17,2620.779028753729
2021-05-18,2635.9363719339294
2021-05-19,2590.570443201966
2021-05-20,2642.638395617303
2021-05-21,2652.886147833661
