Date,SWEDEN IMI
2018-03-09,1564.3211364018946
2018-03-12,1567.5934496499458
2018-03-13,1553.8631868666616
2018-03-14,1565.4082822988912
2018-03-15,1581.4753762970875
2018-03-16,1570.8058001304814
2018-03-19,1544.7062156314366
2018-03-20,1548.913975838551
2018-03-21,1543.098534063876
2018-03-22,1505.327195008555
2018-03-23,1500.2089869686351
2018-03-26,1484.6239002906054
2018-03-27,1502.4380966464694
2018-03-28,1496.5565356800732
2018-03-29,1511.2195773544709
2018-03-30,1511.219577354471
2018-04-02,1509.688857544187
2018-04-03,1489.9267923231737
2018-04-04,1466.189958657715
2018-04-05,1501.3447012759946
2018-04-06,1494.9361199300201
2018-04-09,1492.3707846616924
2018-04-10,1513.1463104233412
2018-04-11,1486.2785844687444
2018-04-12,1490.0895777281771
2018-04-13,1495.6526632068446
2018-04-16,1492.092425997711
2018-04-17,1520.1053764638757
2018-04-18,1528.8071427003126
2018-04-19,1538.4634377108
2018-04-20,1549.2077940194401
2018-04-23,1559.5342182915142
2018-04-24,1548.3689336865955
2018-04-25,1530.8390543881276
2018-04-26,1545.5175248777327
2018-04-27,1542.352205430721
2018-04-30,1530.5085622930799
2018-05-01,1522.8347993582024
2018-05-02,1528.41510115712
2018-05-03,1523.1314883276518
2018-05-04,1537.5840579265885
2018-05-07,1557.079521492585
2018-05-08,1579.4074905898121
2018-05-09,1606.6827018368335
2018-05-10,1609.3785791246287
2018-05-11,1606.243286212216
2018-05-14,1596.7258110055084
2018-05-15,1594.8732894176178
2018-05-16,1603.49965735946
2018-05-17,1611.0939731174137
2018-05-18,1617.3961882626631
2018-05-21,1633.0735843510363
2018-05-22,1631.9066772807341
2018-05-23,1604.1597345503915
2018-05-24,1600.118086519145
2018-05-25,1606.9482453526996
2018-05-28,1595.0775770303248
2018-05-29,1569.4859172079873
2018-05-30,1575.075067468078
2018-05-31,1559.7169871291796
2018-06-01,1578.0106647920645
2018-06-04,1586.836959956162
2018-06-05,1583.1108091060507
2018-06-06,1576.957936217739
2018-06-07,1581.178998996792
2018-06-08,1576.9904546407295
2018-06-11,1596.7751822515932
2018-06-12,1605.1198764348617
2018-06-13,1602.5218394169126
2018-06-14,1626.6897112233155
2018-06-15,1590.6805397960525
2018-06-18,1581.670471660556
2018-06-19,1566.2919972253435
2018-06-20,1578.929750073726
2018-06-21,1552.5757975250378
2018-06-22,1556.0376765861129
2018-06-25,1534.9307219548684
2018-06-26,1537.8866779111747
2018-06-27,1544.6304718738568
2018-06-28,1522.2926141891023
2018-06-29,1547.227055287841
2018-07-02,1531.1679463830128
2018-07-03,1550.2084454062997
2018-07-04,1545.2715022238347
2018-07-05,1547.1978612319983
2018-07-06,1547.6237615922962
2018-07-09,1564.915015634361
2018-07-10,1575.3441334861157
2018-07-11,1550.659259984549
2018-07-12,1553.5402406893002
2018-07-13,1556.8205000297214
2018-07-16,1568.5070016045293
2018-07-17,1573.2079390760423
2018-07-18,1582.5217729402905
2018-07-19,1585.2359139326484
2018-07-20,1578.3345453672432
2018-07-23,1582.9764910821036
2018-07-24,1609.86054309048
2018-07-25,1605.9312050268736
2018-07-26,1622.4374226904595
2018-07-27,1623.5357132622532
2018-07-30,1628.7312414437984
2018-07-31,1626.9379404481217
2018-08-01,1626.1673914867952
2018-08-02,1610.539116506102
2018-08-03,1617.5977517016158
2018-08-06,1616.3516878274168
2018-08-07,1622.2074312904683
2018-08-08,1616.7564185153233
2018-08-09,1623.2022215369266
2018-08-10,1607.9311962204988
2018-08-13,1603.3511594833383
2018-08-14,1603.7783399699329
2018-08-15,1577.4196085091908
2018-08-16,1589.231662835574
2018-08-17,1599.760078706813
2018-08-20,1603.9702380984857
2018-08-21,1607.474785007972
2018-08-22,1613.9262793854195
2018-08-23,1610.1731597616326
2018-08-24,1604.3829068636603
2018-08-27,1618.0752868737902
2018-08-28,1615.6753527617716
2018-08-29,1615.3438469648963
2018-08-30,1624.7750604287498
2018-08-31,1614.6433834510406
2018-09-03,1625.1119736304115
2018-09-04,1615.8521088511761
2018-09-05,1601.5013134805909
2018-09-06,1592.8140947138072
2018-09-07,1594.898392344758
2018-09-10,1601.9860999320974
2018-09-11,1597.8098262972767
2018-09-12,1609.224743400757
2018-09-13,1608.9402116696385
2018-09-14,1611.4417429294226
2018-09-17,1631.4538173768465
2018-09-18,1620.141351155283
2018-09-19,1632.2902910228593
2018-09-20,1651.135327907664
2018-09-21,1660.536213813658
2018-09-24,1650.2890841990381
2018-09-25,1652.1386796752058
2018-09-26,1651.4589110981326
2018-09-27,1670.8373138423885
2018-09-28,1655.4428514720398
2018-10-01,1656.2222938957605
2018-10-02,1643.7950170015022
2018-10-03,1654.7066893772517
2018-10-04,1631.92171505819
2018-10-05,1611.1542107808223
2018-10-08,1595.40563629952
2018-10-09,1594.9360127610144
2018-10-10,1557.6748308689669
2018-10-11,1530.2640447960944
2018-10-12,1526.1143459934876
2018-10-15,1522.046928470384
2018-10-16,1552.6543743670056
2018-10-17,1545.6382357459368
2018-10-18,1541.6428164568902
2018-10-19,1524.2022520666997
2018-10-22,1523.1507433728095
2018-10-23,1492.707342006739
2018-10-24,1485.09458741685
2018-10-25,1484.8206474473002
2018-10-26,1467.57615544668
2018-10-29,1485.4141364364564
2018-10-30,1496.2363639054192
2018-10-31,1529.5159703648567
2018-11-01,1527.2237994995403
2018-11-02,1550.2742117242046
2018-11-05,1532.895329878779
2018-11-06,1531.749113249547
2018-11-07,1539.758715968286
2018-11-08,1545.8472540356897
2018-11-09,1535.864226208273
2018-11-12,1520.5067615080281
2018-11-13,1526.4963728548657
2018-11-14,1504.1325085395279
2018-11-15,1495.0470410442936
2018-11-16,1502.6218193660409
2018-11-19,1479.3430069555245
2018-11-20,1447.6152447543009
2018-11-21,1470.0175764482756
2018-11-22,1459.6081656513982
2018-11-23,1467.970306582799
2018-11-26,1488.2567578545204
2018-11-27,1490.086106079556
2018-11-28,1496.0717437799208
2018-11-29,1504.5339890595005
2018-11-30,1506.6899854746587
2018-12-03,1531.0043289416567
2018-12-04,1512.3476175251826
2018-12-05,1493.8323863155258
2018-12-06,1444.0151594678352
2018-12-07,1457.4169946622121
2018-12-10,1429.2961001159001
2018-12-11,1463.8730667187301
2018-12-12,1490.0265203275194
2018-12-13,1485.5775100392952
2018-12-14,1481.9571243932278
2018-12-17,1463.031329601611
2018-12-18,1451.6167705989594
2018-12-19,1447.4405072008292
2018-12-20,1432.8514758686283
2018-12-21,1421.761128351902
2018-12-24,1415.217026764768
2018-12-25,1415.217026764768
2018-12-26,1408.0626086118136
2018-12-27,1395.5592391597302
2018-12-28,1425.2214824209832
2018-12-31,1444.3845500060947
2019-01-01,1444.3845500060945
2019-01-02,1435.6104210642134
2019-01-03,1410.9108676896842
2019-01-04,1463.206987179785
2019-01-07,1470.8473511178413
2019-01-08,1486.7869539741794
2019-01-09,1497.1803466868037
2019-01-10,1497.3603695540814
2019-01-11,1495.3372952769414
2019-01-14,1484.7484471581063
2019-01-15,1489.4143109742636
2019-01-16,1500.1955104449537
2019-01-17,1503.1857742559034
2019-01-18,1533.867131267826
2019-01-21,1527.3767502573216
2019-01-22,1520.0697655101703
2019-01-23,1508.9814251139103
2019-01-24,1513.4767587353492
2019-01-25,1521.8995019677807
2019-01-28,1505.1729428305523
2019-01-29,1518.190922925693
2019-01-30,1523.6611870394315
2019-01-31,1526.1721677947173
2019-02-01,1536.9901453018922
2019-02-04,1533.7747566531245
2019-02-05,1548.5095098913694
2019-02-06,1550.7536716748518
2019-02-07,1523.1022387356593
2019-02-08,1518.9458372481145
2019-02-11,1536.097629090159
2019-02-12,1541.4701110273054
2019-02-13,1563.0052836381617
2019-02-14,1552.6343415742285
2019-02-15,1577.3980502676477
2019-02-18,1578.3813091777242
2019-02-19,1563.347917583591
2019-02-20,1568.6728925093253
2019-02-21,1550.5845093386088
2019-02-22,1563.0557129460321
2019-02-25,1564.4059235355599
2019-02-26,1563.2844618537517
2019-02-27,1563.9878254815749
2019-02-28,1562.1215372888728
2019-03-01,1567.6705233721416
2019-03-04,1568.0385818901916
2019-03-05,1573.5684390461374
2019-03-06,1565.2977542996186
2019-03-07,1539.2046880852567
2019-03-08,1530.958733716055
2019-03-11,1550.1692107643687
2019-03-12,1551.220789491525
2019-03-13,1562.748409842929
2019-03-14,1576.5597451388442
2019-03-15,1593.4458931839602
2019-03-18,1600.3071114061624
2019-03-19,1615.0848220008259
2019-03-20,1609.2108821189101
2019-03-21,1607.291564063462
2019-03-22,1571.578332040255
2019-03-25,1572.7333507556214
2019-03-26,1581.7626110423712
2019-03-27,1575.184745631828
2019-03-28,1574.1660838866528
2019-03-29,1584.3943848111937
2019-04-01,1613.5283803974846
2019-04-02,1617.2079182688203
2019-04-03,1649.012979929673
2019-04-04,1644.6080019931271
2019-04-05,1648.9571764256975
2019-04-08,1649.1607930744126
2019-04-09,1640.5006746784466
2019-04-10,1649.3127253954972
2019-04-11,1649.2550312330927
2019-04-12,1658.1662364781992
2019-04-15,1659.7895165528985
2019-04-16,1665.5144193120398
2019-04-17,1676.6020219017944
2019-04-18,1682.0144986275532
2019-04-19,1682.0144986275532
2019-04-22,1679.2038016472106
2019-04-23,1679.4094370463438
2019-04-24,1681.565851078451
2019-04-25,1675.6565349296316
2019-04-26,1681.77931319077
2019-04-29,1680.9363568167705
2019-04-30,1660.0725440528017
2019-05-01,1654.098491599237
2019-05-02,1645.6779008356798
2019-05-03,1652.1243000947752
2019-05-06,1629.6250052151076
2019-05-07,1600.345198437366
2019-05-08,1604.5135484320988
2019-05-09,1568.0001187211847
2019-05-10,1579.3237927244534
2019-05-13,1553.5340735924417
2019-05-14,1578.2883860564696
2019-05-15,1582.2949053100153
2019-05-16,1607.896058756659
2019-05-17,1599.240234489267
2019-05-20,1576.7556292111076
2019-05-21,1591.6242325645123
2019-05-22,1591.7378457139403
2019-05-23,1559.986440645475
2019-05-24,1575.047722504691
2019-05-27,1570.624422043111
2019-05-28,1572.0362167233304
2019-05-29,1552.331241833654
2019-05-30,1561.024356694518
2019-05-31,1538.4057140826992
2019-06-03,1543.6648964433414
2019-06-04,1560.9705684113346
2019-06-05,1567.6735191798252
2019-06-06,1567.0521461325682
2019-06-07,1587.3160785924817
2019-06-10,1593.861429620347
2019-06-11,1605.8878258100729
2019-06-12,1608.1500596777994
2019-06-13,1612.172561778939
2019-06-14,1613.2066077188247
2019-06-17,1609.428568437469
2019-06-18,1627.5364854035386
2019-06-19,1624.4481804294585
2019-06-20,1643.543589541967
2019-06-21,1644.918765302881
2019-06-24,1633.3587548641506
2019-06-25,1640.103196875686
2019-06-26,1638.0987887196266
2019-06-27,1641.6976955175999
2019-06-28,1642.7452694440142
2019-07-01,1662.5503796936098
2019-07-02,1672.6969585691295
2019-07-03,1683.0303310218226
2019-07-04,1684.4927857219955
2019-07-05,1658.117009277878
2019-07-08,1665.3766891475163
2019-07-09,1652.1465008847292
2019-07-10,1649.243309182507
2019-07-11,1647.8902140226355
2019-07-12,1660.992679850786
2019-07-15,1672.2003682641694
2019-07-16,1669.6360903121779
2019-07-17,1644.8258045265518
2019-07-18,1630.1352690333058
2019-07-19,1649.7429419524065
2019-07-22,1643.0582941514306
2019-07-23,1661.88886359949
2019-07-24,1658.208617496696
2019-07-25,1646.3786573530533
2019-07-26,1643.3138612424477
2019-07-29,1646.2563729220512
2019-07-30,1618.2332290834383
2019-07-31,1615.9136193647892
2019-08-01,1627.320730559713
2019-08-02,1584.851690770146
2019-08-05,1540.9177084061816
2019-08-06,1537.68476647998
2019-08-07,1530.8227159469318
2019-08-08,1561.389522654288
2019-08-09,1549.5366451616328
2019-08-12,1542.1222766897502
2019-08-13,1552.164240369356
2019-08-14,1509.0015774004808
2019-08-15,1509.3510359997333
2019-08-16,1527.1018458389406
2019-08-19,1546.8196833534414
2019-08-20,1539.7312469305052
2019-08-21,1563.6517188538276
2019-08-22,1547.4487600289185
2019-08-23,1537.6972703137756
2019-08-26,1528.1095923665334
2019-08-27,1541.0411350433242
2019-08-28,1528.7551629675509
2019-08-29,1549.7121974404138
2019-08-30,1569.484749018076
2019-09-02,1569.5635963288494
2019-09-03,1563.3905937356355
2019-09-04,1584.298020071699
2019-09-05,1600.685731448597
2019-09-06,1615.9947449071956
2019-09-09,1612.1643760352958
2019-09-10,1614.121729737106
2019-09-11,1638.1106037741097
2019-09-12,1649.8136419591954
2019-09-13,1665.0653945967802
2019-09-16,1656.673714527316
2019-09-17,1640.6228786156657
2019-09-18,1646.3234531283974
2019-09-19,1655.2871775406002
2019-09-20,1656.040548582827
2019-09-23,1628.4819151969507
2019-09-24,1634.0422468311103
2019-09-25,1617.722284437582
2019-09-26,1628.3036312043062
2019-09-27,1633.9123620476003
2019-09-30,1636.775922074999
2019-10-01,1614.7675794235734
2019-10-02,1571.8433766323044
2019-10-03,1566.4358128936547
2019-10-04,1573.5145146140778
2019-10-07,1584.6219303049393
2019-10-08,1573.7026658738978
2019-10-09,1580.9277779349993
2019-10-10,1601.2528304946745
2019-10-11,1624.9760482888887
2019-10-14,1625.6149250751719
2019-10-15,1644.6280150743685
2019-10-16,1643.725912139689
2019-10-17,1660.1638758496083
2019-10-18,1672.3587933559027
2019-10-21,1698.8225335876557
2019-10-22,1696.5108518840138
2019-10-23,1696.9765804641024
2019-10-24,1710.0914664265106
2019-10-25,1715.2111107293756
2019-10-28,1720.1359279127464
2019-10-29,1701.0319786614646
2019-10-30,1711.126881800803
2019-10-31,1702.7139574881703
2019-11-01,1717.5421201831757
2019-11-04,1746.227330141649
2019-11-05,1743.849452324037
2019-11-06,1748.4460497248383
2019-11-07,1754.1386806782748
2019-11-08,1750.9837923569962
2019-11-11,1742.9659494609778
2019-11-12,1756.739775165113
2019-11-13,1744.8251130062624
2019-11-14,1744.2003814669504
2019-11-15,1752.7073898403214
2019-11-18,1739.5232539224016
2019-11-19,1737.2658601363516
2019-11-20,1734.8287305493006
2019-11-21,1719.9550218110926
2019-11-22,1733.236719248502
2019-11-25,1749.2599604308944
2019-11-26,1761.509933078117
2019-11-27,1760.4637574031121
2019-11-28,1758.9182547850123
2019-11-29,1749.5889844997064
2019-12-02,1728.6309194433854
2019-12-03,1715.331895905281
2019-12-04,1749.3266567994444
2019-12-05,1750.6989521801054
2019-12-06,1775.6178113902092
2019-12-09,1766.1019303143041
2019-12-10,1760.8387034681812
2019-12-11,1779.2231333370055
2019-12-12,1795.0999281661416
2019-12-13,1805.0959438454288
2019-12-16,1828.885039989477
2019-12-17,1832.7943241395146
2019-12-18,1827.2877651836436
2019-12-19,1821.4814471931797
2019-12-20,1846.0704681578718
2019-12-23,1844.3461696182162
2019-12-24,1846.2894956217513
2019-12-25,1846.289495621751
2019-12-26,1844.336978124663
2019-12-27,1852.7018809078222
2019-12-30,1826.9714648383476
2019-12-31,1815.2810744056073
2020-01-01,1815.2810744056073
2020-01-02,1860.697699464727
2020-01-03,1835.5933398700668
2020-01-06,1828.011576124111
2020-01-07,1835.5970854390703
2020-01-08,1836.9486541551394
2020-01-09,1838.451517190243
2020-01-10,1829.3456367838994
2020-01-13,1836.7567282830034
2020-01-14,1841.6477516089353
2020-01-15,1832.1243561466763
2020-01-16,1852.5246703184202
2020-01-17,1867.2231208439139
2020-01-20,1868.2539509860019
2020-01-21,1865.7675380744154
2020-01-22,1856.5423042328744
2020-01-23,1836.6848803543273
2020-01-24,1854.8843950630906
2020-01-27,1805.1180821055937
2020-01-28,1817.6884300241745
2020-01-29,1827.1583877262717
2020-01-30,1805.7103121133403
2020-01-31,1794.9720011435127
2020-02-03,1796.371951736907
2020-02-04,1849.2111912956275
2020-02-05,1884.97964280658
2020-02-06,1879.419483454254
2020-02-07,1877.9270322004018
2020-02-10,1886.356207801055
2020-02-11,1924.0773587839597
2020-02-12,1938.1225578155772
2020-02-13,1934.5321753637397
2020-02-14,1934.2417523238237
2020-02-17,1940.7700634455382
2020-02-18,1922.3855033179102
2020-02-19,1946.3306000518714
2020-02-20,1938.0763834094546
2020-02-21,1928.1189092559002
2020-02-24,1845.5725034020415
2020-02-25,1813.1666743946475
2020-02-26,1822.1719035646042
2020-02-27,1753.3101190542513
2020-02-28,1691.9984903092684
2020-03-02,1701.90441227747
2020-03-03,1742.987484137037
2020-03-04,1741.4492372227496
2020-03-05,1719.9835452547266
2020-03-06,1663.723634119588
2020-03-09,1544.324214524931
2020-03-10,1529.205528662724
2020-03-11,1510.6725974143558
2020-03-12,1320.2540452368453
2020-03-13,1343.6223226943673
2020-03-16,1273.6283256590505
2020-03-17,1307.1760712023713
2020-03-18,1247.127487598222
2020-03-19,1287.0013399167165
2020-03-20,1284.923628015523
2020-03-23,1213.706369416709
2020-03-24,1318.0231375976755
2020-03-25,1366.7013756928873
2020-03-26,1404.0530661098537
2020-03-27,1353.1808623754375
2020-03-30,1374.3328182949447
2020-03-31,1437.8777193390436
2020-04-01,1375.9994934294373
2020-04-02,1374.2555123763411
2020-04-03,1356.440083060777
2020-04-06,1413.6815949352938
2020-04-07,1472.9944993028816
2020-04-08,1465.755985821341
2020-04-09,1476.3003589277675
2020-04-10,1476.3003589277675
2020-04-13,1474.6667129923146
2020-04-14,1500.2825620266926
2020-04-15,1442.5809967651462
2020-04-16,1444.3389908719055
2020-04-17,1498.5420063360077
2020-04-20,1503.1888712843502
2020-04-21,1449.6687811305137
2020-04-22,1486.3856577738625
2020-04-23,1514.666801069554
2020-04-24,1489.9975913671142
2020-04-27,1509.0133996192847
2020-04-28,1560.111079181289
2020-04-29,1595.046570615553
2020-04-30,1577.081846495683
2020-05-01,1564.5815758001222
2020-05-04,1493.1895975786977
2020-05-05,1545.6524365960315
2020-05-06,1533.782497272109
2020-05-07,1559.789445046645
2020-05-08,1591.6236433943454
2020-05-11,1576.200510872254
2020-05-12,1598.2674831807276
2020-05-13,1545.4321415472898
2020-05-14,1494.3543758095993
2020-05-15,1509.9946542366579
2020-05-18,1590.3990115370561
2020-05-19,1599.8155981219006
2020-05-20,1605.330673267698
2020-05-21,1602.5935005269941
2020-05-22,1601.0132918140985
2020-05-25,1636.1233897964682
2020-05-26,1650.7989897768398
2020-05-27,1660.535117324468
2020-05-28,1700.310318318786
2020-05-29,1692.9992106716638
2020-06-01,1715.4687208494558
2020-06-02,1738.6732025593658
2020-06-03,1783.0025371377058
2020-06-04,1784.5468031636856
2020-06-05,1812.0676012774502
2020-06-08,1791.7635767233785
2020-06-09,1770.017229424411
2020-06-10,1749.018832884662
2020-06-11,1668.6805000509964
2020-06-12,1665.7607370686871
2020-06-15,1669.9511127620478
2020-06-16,1721.6192431936543
2020-06-17,1744.0321438217954
2020-06-18,1731.428112191634
2020-06-19,1726.5325070102394
2020-06-22,1713.7064037374923
2020-06-23,1746.6946135035494
2020-06-24,1707.4068618371673
2020-06-25,1722.6539645816415
2020-06-26,1722.654739603924
2020-06-29,1734.973714816491
2020-06-30,1734.6152200765302
2020-07-01,1747.9135942037935
2020-07-02,1774.5348275230654
2020-07-03,1768.7973070051642
2020-07-06,1803.9991414528486
2020-07-07,1804.747299756952
2020-07-08,1799.9150577797345
2020-07-09,1784.9766015901846
2020-07-10,1801.727993818748
2020-07-13,1833.072703705694
2020-07-14,1828.9980898308247
2020-07-15,1866.3798890564
2020-07-16,1857.0621790055534
2020-07-17,1874.9051588176594
2020-07-20,1903.7759873685065
2020-07-21,1901.382593052522
2020-07-22,1908.5062933070058
2020-07-23,1905.834886891634
2020-07-24,1865.6032182592642
2020-07-27,1879.9674299500603
2020-07-28,1870.5292090576093
2020-07-29,1875.7349898057603
2020-07-30,1830.9266165281545
2020-07-31,1822.1558634317128
2020-08-03,1872.6260236865455
2020-08-04,1862.6874735032272
2020-08-05,1877.982157919197
2020-08-06,1874.288429023141
2020-08-07,1876.5122838770355
2020-08-10,1883.163512713319
2020-08-11,1910.2530225912594
2020-08-12,1921.857695528518
2020-08-13,1921.4943037182732
2020-08-14,1885.2525147175543
2020-08-17,1901.2029442322387
2020-08-18,1885.2031555905726
2020-08-19,1903.9851223259766
2020-08-20,1880.4755169454313
2020-08-21,1877.3935168245998
2020-08-24,1905.696564596818
2020-08-25,1902.7356148096417
2020-08-26,1931.411293103316
2020-08-27,1922.9934986247401
2020-08-28,1910.5889764862548
2020-08-31,1900.3426188356486
2020-09-01,1897.041381119312
2020-09-02,1919.4293121043202
2020-09-03,1883.574936179989
2020-09-04,1876.933012831195
2020-09-07,1918.7426740090261
2020-09-08,1894.8945254459888
2020-09-09,1935.4201097908274
2020-09-10,1920.6203390868454
2020-09-11,1921.6618916638467
2020-09-14,1922.3679802268275
2020-09-15,1937.5195703165036
2020-09-16,1962.4957719395213
2020-09-17,1958.4419994282014
2020-09-18,1968.5338001391326
2020-09-21,1896.2766687330954
2020-09-22,1904.874099568732
2020-09-23,1901.6581031414137
2020-09-24,1861.6415961630626
2020-09-25,1879.0192024970722
2020-09-28,1930.2946151284184
2020-09-29,1942.7173682146968
2020-09-30,1943.568129851577
2020-10-01,1948.647198577045
2020-10-02,1944.668172523123
2020-10-05,1965.0475937276851
2020-10-06,1956.958191307904
2020-10-07,1971.3657170750766
2020-10-08,1977.5615934187229
2020-10-09,1989.8666588470378
2020-10-12,2003.8158999464747
2020-10-13,1993.9901640525295
2020-10-14,1994.6068957811583
2020-10-15,1959.9842305488198
2020-10-16,1983.561908826806
2020-10-19,1988.3971924712291
2020-10-20,1986.6510691463495
2020-10-21,1958.5980351626274
2020-10-22,1956.731380267674
2020-10-23,1956.9751448021389
2020-10-26,1907.865893609347
2020-10-27,1909.3752422326124
2020-10-28,1839.846867394826
2020-10-29,1829.8784189476123
2020-10-30,1850.0661983394916
2020-11-02,1876.9412011572722
2020-11-03,1908.3926760147026
2020-11-04,1960.258490346908
2020-11-05,1990.6746763541005
2020-11-06,1991.6613534066767
2020-11-09,2060.6452307092545
2020-11-10,2047.6821419532555
2020-11-11,2064.923750322561
2020-11-12,2053.7473536373604
2020-11-13,2037.910671483727
2020-11-16,2074.5305835609233
2020-11-17,2069.8412735143465
2020-11-18,2082.8905027740902
2020-11-19,2069.440813175132
2020-11-20,2084.4129050752786
2020-11-23,2075.5969101160867
2020-11-24,2091.739022387331
2020-11-25,2094.0682199402304
2020-11-26,2098.731178641908
2020-11-27,2114.0325426240793
2020-11-30,2088.881734109175
2020-12-01,2091.1438527026553
2020-12-02,2076.472907995658
2020-12-03,2077.721205502112
2020-12-04,2082.395550935401
2020-12-07,2090.2204712122393
2020-12-08,2094.16095684425
2020-12-09,2096.932947175178
2020-12-10,2084.519992280692
2020-12-11,2074.0162032356784
2020-12-14,2095.206261671969
2020-12-15,2101.230765040364
2020-12-16,2102.710944297763
2020-12-17,2117.165799620104
2020-12-18,2117.815127108847
2020-12-21,2081.14796541023
2020-12-22,2093.4110893874854
2020-12-23,2112.8622001361177
2020-12-24,2119.6556718716997
2020-12-25,2119.6556718716997
2020-12-28,2133.5369399558617
2020-12-29,2162.8931689741985
2020-12-30,2138.828989606349
2020-12-31,2143.096066512071
2021-01-01,2143.096066512071
2021-01-04,2154.675854947457
2021-01-05,2154.458094896472
2021-01-06,2154.127947410872
2021-01-07,2197.5177851030467
2021-01-08,2214.7816525678027
2021-01-11,2191.593868728136
2021-01-12,2206.9556843892724
2021-01-13,2203.450838176344
2021-01-14,2221.9680961105705
2021-01-15,2190.493087918885
2021-01-18,2200.9927826408534
2021-01-19,2198.722104638957
2021-01-20,2224.863698367939
2021-01-21,2240.663097526467
2021-01-22,2230.8594132476137
2021-01-25,2216.0374873734568
2021-01-26,2231.7932414884185
2021-01-27,2201.100670205029
2021-01-28,2199.209176769205
2021-01-29,2175.239261380841
2021-02-01,2204.7811836184833
2021-02-02,2233.498399767781
2021-02-03,2250.574438062295
2021-02-04,2254.1997440303157
2021-02-05,2247.9061188345213
2021-02-08,2257.5900433701054
2021-02-09,2253.2571081649057
2021-02-10,2252.2493988451915
2021-02-11,2272.015334572241
2021-02-12,2289.6560253008997
2021-02-15,2314.7552414580578
2021-02-16,2312.3845648230645
2021-02-17,2291.232397927405
2021-02-18,2273.3772010283337
2021-02-19,2309.3728199366383
2021-02-22,2298.9507225143743
2021-02-23,2267.8530393314168
2021-02-24,2288.0469536603277
2021-02-25,2294.3255696099836
2021-02-26,2238.011510757339
2021-03-01,2297.599490017686
2021-03-02,2316.9598224714064
2021-03-03,2319.2990871352986
2021-03-04,2298.340985769818
2021-03-05,2271.8800283053342
2021-03-08,2320.683847634531
2021-03-09,2359.3750798485357
2021-03-10,2366.5977057901737
2021-03-11,2408.160125044158
2021-03-12,2405.042637427946
2021-03-15,2391.468028746815
2021-03-16,2421.083737154719
2021-03-17,2401.307486917121
2021-03-18,2403.6146818848806
2021-03-19,2391.844627410994
2021-03-22,2401.0892770384608
2021-03-23,2392.357316935158
2021-03-24,2407.612433663821
2021-03-25,2389.04171104951
2021-03-26,2416.9062866295717
2021-03-29,2388.819031615859
2021-03-30,2412.1128425335273
2021-03-31,2413.07336745442
2021-04-01,2431.418569586142
2021-04-02,2431.4185695861424
2021-04-05,2427.190364569532
2021-04-06,2467.797511226143
2021-04-07,2473.8604325005194
2021-04-08,2501.6090347025497
2021-04-09,2519.95708284249
2021-04-12,2492.379860879313
2021-04-13,2521.4358934028965
2021-04-14,2519.7307520718614
2021-04-15,2538.092070930394
2021-04-16,2578.492731843044
2021-04-19,2555.795640699465
2021-04-20,2494.2253490385015
2021-04-21,2516.684168860177
2021-04-22,2530.03918467368
2021-04-23,2536.3780882413816
2021-04-26,2542.83884522305
2021-04-27,2554.399171422561
2021-04-28,2531.5787431365475
2021-04-29,2524.814155140893
2021-04-30,2489.638445500902
2021-05-03,2510.9742371274547
2021-05-04,2457.0609408842124
2021-05-05,2518.2718417904184
2021-05-06,2507.14863338137
2021-05-07,2546.602172600867
2021-05-10,2545.53819788426
2021-05-11,2476.8748021950705
2021-05-12,2478.6768988184685
2021-05-13,2478.365521259715
2021-05-14,2514.9644104401755
2021-05-17,2496.6364256126135
2021-05-18,2524.0319726944335
2021-05-19,2456.6457222318536
2021-05-20,2507.388692528054
2021-05-21,2517.803806254578
2021-05-24,2517.8825663219595
2021-05-25,2531.7643887617623
2021-05-26,2506.9520580888616
2021-05-27,2533.994286173751
2021-05-28,2544.003693308128
2021-05-31,2538.094263670741
2021-06-01,2575.020302943914
2021-06-02,2576.053657487309
2021-06-03,2573.9272075022836
2021-06-04,2586.8253823094838
2021-06-07,2583.4548127741505
2021-06-08,2592.4216399902425
2021-06-09,2590.501647834857
2021-06-10,2592.9697250362374
2021-06-11,2595.4216472453927
2021-06-14,2596.747998823554
2021-06-15,2587.6365605548217
2021-06-16,2580.6828542886287
2021-06-17,2555.170037924294
2021-06-18,2512.7986732933705
2021-06-21,2534.890648335176
2021-06-22,2548.037050646055
2021-06-23,2524.3680363738495
2021-06-24,2563.260360313631
2021-06-25,2558.201901316218
2021-06-28,2537.5813568157773
2021-06-29,2571.5665190191885
2021-06-30,2552.1986588531972
2021-07-01,2561.336390866044
2021-07-02,2588.635745006738
2021-07-05,2600.8852863503134
2021-07-06,2598.8116339514986
2021-07-07,2632.340171002139
2021-07-08,2598.3643674969385
2021-07-09,2624.1934387563547
2021-07-12,2655.265949888837
2021-07-13,2658.0785712720417
2021-07-14,2659.3649856264365
2021-07-15,2635.907831414391
2021-07-16,2630.3272057085464
2021-07-19,2575.822799436568
2021-07-20,2588.0915939585225
2021-07-21,2631.95803440739
2021-07-22,2671.765937774714
2021-07-23,2700.731436685949
2021-07-26,2712.7487647112202
2021-07-27,2703.090070399238
2021-07-28,2708.528950798447
2021-07-29,2723.0102609710025
2021-07-30,2704.3685056556697
2021-08-02,2727.636576702064
2021-08-03,2722.755057589823
2021-08-04,2748.1297405064947
2021-08-05,2746.504176310636
