Date,BELGIUM IMI
2018-02-27,1164.11919855281
2018-02-28,1164.5064677298722
2018-03-01,1160.1913865646713
2018-03-02,1145.6447813195705
2018-03-05,1157.1477731169707
2018-03-06,1160.757409260677
2018-03-07,1163.3742349505094
2018-03-08,1181.4304124762905
2018-03-09,1183.8826040583626
2018-03-12,1190.2719578624963
2018-03-13,1179.8834436729433
2018-03-14,1164.5707979243793
2018-03-15,1168.160998976869
2018-03-16,1166.8108602893085
2018-03-19,1157.4421769633957
2018-03-20,1163.0510102195453
2018-03-21,1155.2849076544
2018-03-22,1137.0379672029833
2018-03-23,1122.8794574372837
2018-03-26,1111.576994941047
2018-03-27,1122.194067901526
2018-03-28,1132.7639582195695
2018-03-29,1135.271275387572
2018-03-30,1135.271275387572
2018-04-02,1135.2712753875714
2018-04-03,1124.4832373979139
2018-04-04,1116.8367444993637
2018-04-05,1141.1507348034957
2018-04-06,1133.0636799969386
2018-04-09,1133.5105726038291
2018-04-10,1136.462205245631
2018-04-11,1122.1096417117112
2018-04-12,1123.9502770276995
2018-04-13,1121.6663829481772
2018-04-16,1116.052315705343
2018-04-17,1127.4925787291795
2018-04-18,1131.1638289485861
2018-04-19,1126.0122814576287
2018-04-20,1127.6315764618844
2018-04-23,1125.9576507953177
2018-04-24,1124.087866890293
2018-04-25,1119.8072222503124
2018-04-26,1127.143573420596
2018-04-27,1122.8923841989201
2018-04-30,1123.0510043567047
2018-05-01,1123.0510043567049
2018-05-02,1115.6101539140916
2018-05-03,1107.4137250168721
2018-05-04,1114.2915470656599
2018-05-07,1117.8222774976623
2018-05-08,1125.7690124190676
2018-05-09,1126.9103535632814
2018-05-10,1115.2487015842707
2018-05-11,1115.4243569889657
2018-05-14,1114.9895114535934
2018-05-15,1109.300017528887
2018-05-16,1111.948252676344
2018-05-17,1121.655007092781
2018-05-18,1118.2020778812162
2018-05-21,1123.2035638110417
2018-05-22,1128.3722942239322
2018-05-23,1122.8013293538597
2018-05-24,1121.5833825742695
2018-05-25,1124.0883450815252
2018-05-28,1124.5544381905195
2018-05-29,1102.943695574256
2018-05-30,1110.781530556604
2018-05-31,1109.3628016403004
2018-06-01,1116.6407628978377
2018-06-04,1129.9315422564316
2018-06-05,1121.1886397751405
2018-06-06,1115.516533832508
2018-06-07,1111.1074795778163
2018-06-08,1109.1460576475324
2018-06-11,1123.9256899683382
2018-06-12,1128.8392743926445
2018-06-13,1131.6127317401852
2018-06-14,1136.4449366543197
2018-06-15,1132.4197082915998
2018-06-18,1121.761983992914
2018-06-19,1116.6872469613581
2018-06-20,1118.7833078777778
2018-06-21,1117.9194263068944
2018-06-22,1129.652550982345
2018-06-25,1114.3942690613208
2018-06-26,1115.289318302371
2018-06-27,1122.9356895657677
2018-06-28,1119.2757367692634
2018-06-29,1126.8638169609692
2018-07-02,1120.537685837353
2018-07-03,1125.4298285961027
2018-07-04,1125.5337000933005
2018-07-05,1130.3432401543266
2018-07-06,1140.8476370426527
2018-07-09,1146.8012533842973
2018-07-10,1148.769610524326
2018-07-11,1143.4300075622243
2018-07-12,1149.6156877593562
2018-07-13,1150.2495518379255
2018-07-16,1150.323499128173
2018-07-17,1152.2773575674735
2018-07-18,1153.2381543491845
2018-07-19,1153.0415544433438
2018-07-20,1154.2728331082028
2018-07-23,1155.7585129736779
2018-07-24,1162.6771797364077
2018-07-25,1168.3157366455478
2018-07-26,1154.0815125058434
2018-07-27,1162.6217292269394
2018-07-30,1159.4187609468775
2018-07-31,1155.130619793246
2018-08-01,1156.6099906113893
2018-08-02,1147.5465851321367
2018-08-03,1153.8320360566593
2018-08-06,1153.4156894210137
2018-08-07,1158.5261856144482
2018-08-08,1151.027246047314
2018-08-09,1158.845432598293
2018-08-10,1141.8453281235202
2018-08-13,1136.9571806134484
2018-08-14,1144.7376311031608
2018-08-15,1135.5402532330827
2018-08-16,1139.8401735179166
2018-08-17,1140.6760439741286
2018-08-20,1145.400636864439
2018-08-21,1147.3448082470632
2018-08-22,1137.9879333204387
2018-08-23,1136.846744700758
2018-08-24,1138.302499385125
2018-08-27,1142.13398668637
2018-08-28,1141.4509026693195
2018-08-29,1140.3394483116253
2018-08-30,1126.6232851145214
2018-08-31,1113.7020271808713
2018-09-03,1109.8923708171722
2018-09-04,1103.0207104752365
2018-09-05,1089.9544148640919
2018-09-06,1084.4110060910516
2018-09-07,1084.2912505016168
2018-09-10,1087.867110221792
2018-09-11,1084.5596902447076
2018-09-12,1089.1661439306874
2018-09-13,1092.2201041684802
2018-09-14,1095.8082696852166
2018-09-17,1097.3606515366325
2018-09-18,1103.7917677108614
2018-09-19,1105.0630660725733
2018-09-20,1115.1563020359545
2018-09-21,1112.3658633776834
2018-09-24,1104.9729153504093
2018-09-25,1104.7491582032947
2018-09-26,1100.1526313999836
2018-09-27,1094.414348561482
2018-09-28,1085.2971805971308
2018-10-01,1087.1069851293255
2018-10-02,1080.0872705280099
2018-10-03,1099.1130401570974
2018-10-04,1088.3324725418627
2018-10-05,1081.108758256966
2018-10-08,1070.8078807712006
2018-10-09,1073.4625461445448
2018-10-10,1055.089036427338
2018-10-11,1035.1540480543144
2018-10-12,1035.1683623531076
2018-10-15,1035.0334750350316
2018-10-16,1053.4446969358273
2018-10-17,1048.9411029372977
2018-10-18,1045.4136623475847
2018-10-19,1041.3276307890092
2018-10-22,1040.1600073245122
2018-10-23,1013.7445098365778
2018-10-24,1014.5858930815626
2018-10-25,979.6549117963378
2018-10-26,980.2221255618981
2018-10-29,990.6788408023186
2018-10-30,984.659954225273
2018-10-31,993.9869407054432
2018-11-01,1008.182727836618
2018-11-02,1009.0433327236623
2018-11-05,1003.949799783918
2018-11-06,999.0926431984054
2018-11-07,1013.6480044354764
2018-11-08,1007.5807061818151
2018-11-09,1007.8391012776304
2018-11-12,997.4345274629993
2018-11-13,1004.2609537625074
2018-11-14,1008.5184203555973
2018-11-15,1017.0208575078578
2018-11-16,1020.04866030821
2018-11-19,1012.2287855450303
2018-11-20,992.0319706415964
2018-11-21,1000.6685333434059
2018-11-22,989.7937178527163
2018-11-23,996.2751694097174
2018-11-26,1000.1504496999504
2018-11-27,1005.1258974224825
2018-11-28,1002.7346230180856
2018-11-29,1011.2535023788212
2018-11-30,1011.5861100505508
2018-12-03,1015.6825788020474
2018-12-04,1005.1893028649561
2018-12-05,993.0651933805797
2018-12-06,958.5547828247759
2018-12-07,963.5264508122605
2018-12-10,949.2166711639484
2018-12-11,962.217283229349
2018-12-12,976.7694028101945
2018-12-13,972.8572756922003
2018-12-14,963.9336688686057
2018-12-17,948.4259545137255
2018-12-18,945.3429113603506
2018-12-19,949.2591061286452
2018-12-20,928.2829359954484
2018-12-21,925.2459807158908
2018-12-24,916.2071808947761
2018-12-25,916.2071808947758
2018-12-26,916.207180894776
2018-12-27,903.6815024132303
2018-12-28,912.6765178013034
2018-12-31,920.471754460566
2019-01-01,920.471754460566
2019-01-02,914.9606550489086
2019-01-03,916.939200510636
2019-01-04,943.9055341208876
2019-01-07,947.6466766826439
2019-01-08,961.4556416256244
2019-01-09,964.2104163540313
2019-01-10,966.2892844941667
2019-01-11,976.0018351270222
2019-01-14,969.6298580755091
2019-01-15,976.1839345139866
2019-01-16,974.7319278765143
2019-01-17,974.1828701377736
2019-01-18,990.8368994314046
2019-01-21,986.7680117957915
2019-01-22,981.8157544731018
2019-01-23,984.0848848319025
2019-01-24,990.3140788487024
2019-01-25,996.2728808937583
2019-01-28,984.2819291014154
2019-01-29,987.5085578666665
2019-01-30,994.7019288447243
2019-01-31,1002.5033191825667
2019-02-01,1005.9064404508259
2019-02-04,1010.1623687244776
2019-02-05,1025.7831258461058
2019-02-06,1026.328719533638
2019-02-07,1007.9219773374783
2019-02-08,996.6479319848816
2019-02-11,1004.7753708660184
2019-02-12,1012.0263889924928
2019-02-13,1018.1675336356473
2019-02-14,1008.1752264191136
2019-02-15,1022.4501538890319
2019-02-18,1029.619754698079
2019-02-19,1023.60212089722
2019-02-20,1034.4270892965967
2019-02-21,1026.0470403499812
2019-02-22,1012.1544570273642
2019-02-25,1014.120080336513
2019-02-26,1016.8949513494313
2019-02-27,1013.0330366862513
2019-02-28,1031.0645361415548
2019-03-01,1057.4736956592296
2019-03-04,1054.620879218299
2019-03-05,1061.6793091276643
2019-03-06,1054.3481130879861
2019-03-07,1043.5495971979005
2019-03-08,1035.928480361932
2019-03-11,1042.532086421644
2019-03-12,1046.1008076473358
2019-03-13,1046.9342674904867
2019-03-14,1048.5565523246964
2019-03-15,1057.1573847920756
2019-03-18,1065.3153544181537
2019-03-19,1078.856881650498
2019-03-20,1069.4619993249557
2019-03-21,1071.0179400447544
2019-03-22,1053.1210568951274
2019-03-25,1043.4224358577912
2019-03-26,1055.8394712579147
2019-03-27,1061.5329657175891
2019-03-28,1058.8435292007248
2019-03-29,1076.6806293813092
2019-04-01,1086.523021986729
2019-04-02,1092.7544413773128
2019-04-03,1100.220262632133
2019-04-04,1104.0354222909461
2019-04-05,1114.569789272485
2019-04-08,1110.852895446309
2019-04-09,1110.702257712894
2019-04-10,1112.9386941466055
2019-04-11,1120.7968150020642
2019-04-12,1127.1775273148398
2019-04-15,1128.1091093857397
2019-04-16,1132.019657692402
2019-04-17,1127.3753917599995
2019-04-18,1133.6900844272127
2019-04-19,1133.6900844272127
2019-04-22,1133.690084427212
2019-04-23,1124.6933803949491
2019-04-24,1114.142796136761
2019-04-25,1103.909266833283
2019-04-26,1109.939109709638
2019-04-29,1113.8462308505623
2019-04-30,1118.589516626658
2019-05-01,1118.5895166266578
2019-05-02,1112.0741746322417
2019-05-03,1112.495037080695
2019-05-06,1104.8346674027073
2019-05-07,1083.4347599835146
2019-05-08,1079.8552119849492
2019-05-09,1056.6523856163
2019-05-10,1059.2781558769805
2019-05-13,1046.1265323847572
2019-05-14,1059.6099785623487
2019-05-15,1063.7338061511678
2019-05-16,1077.2249152634138
2019-05-17,1066.4177084072055
2019-05-20,1053.8877233194517
2019-05-21,1058.0102315778809
2019-05-22,1060.4115201071654
2019-05-23,1052.2041243276844
2019-05-24,1056.7601123325296
2019-05-27,1062.3678888507552
2019-05-28,1064.0789043921618
2019-05-29,1046.7034155312479
2019-05-30,1056.8065679723704
2019-05-31,1045.2846171726392
2019-06-03,1045.5916225867031
2019-06-04,1055.4698618435946
2019-06-05,1056.6645934627252
2019-06-06,1053.9070255483882
2019-06-07,1061.5658519484361
2019-06-10,1066.9073198506042
2019-06-11,1074.6965105714148
2019-06-12,1075.2924819102454
2019-06-13,1072.0495861095283
2019-06-14,1061.8006065921295
2019-06-17,1056.4351620979164
2019-06-18,1077.1411287947224
2019-06-19,1080.2954935422852
2019-06-20,1084.4961916252432
2019-06-21,1084.9462415772023
2019-06-24,1082.6120287677666
2019-06-25,1078.6088544193087
2019-06-26,1072.0246333803386
2019-06-27,1071.0107703942206
2019-06-28,1084.7505284273468
2019-07-01,1094.6886112819989
2019-07-02,1105.7613968003811
2019-07-03,1126.8074955625345
2019-07-04,1128.5058753059668
2019-07-05,1122.8539811339247
2019-07-08,1116.447381988795
2019-07-09,1110.5420962334535
2019-07-10,1106.7342934164392
2019-07-11,1098.8123654384704
2019-07-12,1097.9550930850337
2019-07-15,1105.0269135254036
2019-07-16,1110.7022236441078
2019-07-17,1108.6058233020387
2019-07-18,1107.6696016952853
2019-07-19,1132.7988972741687
2019-07-22,1142.7791003383027
2019-07-23,1155.561032259944
2019-07-24,1159.4041379745834
2019-07-25,1174.2512877025451
2019-07-26,1176.4724849220981
2019-07-29,1180.3922303990767
2019-07-30,1165.6075533844116
2019-07-31,1172.555524992753
2019-08-01,1187.4301126853586
2019-08-02,1155.436688858528
2019-08-05,1130.3951778137468
2019-08-06,1123.4078519657992
2019-08-07,1127.7106155663055
2019-08-08,1141.0953693867036
2019-08-09,1132.9426328706086
2019-08-12,1124.2517700575147
2019-08-13,1124.0602676018234
2019-08-14,1105.3023213110278
2019-08-15,1104.086900791773
2019-08-16,1119.4061370557824
2019-08-19,1130.0620948008623
2019-08-20,1118.8511078110855
2019-08-21,1132.7625001294412
2019-08-22,1126.2768853555535
2019-08-23,1118.8138086825243
2019-08-26,1118.7548281303739
2019-08-27,1122.1627491239788
2019-08-28,1116.5564911976883
2019-08-29,1130.5258027867635
2019-08-30,1139.8493376627832
2019-09-02,1140.5352261502626
2019-09-03,1136.458943068629
2019-09-04,1142.141807244721
2019-09-05,1143.7898753003735
2019-09-06,1141.044247181163
2019-09-09,1152.4851882302323
2019-09-10,1149.798644959648
2019-09-11,1154.1458032928301
2019-09-12,1168.748401481032
2019-09-13,1171.3341623333272
2019-09-16,1165.4583332706288
2019-09-17,1167.196513663947
2019-09-18,1166.4884750157487
2019-09-19,1166.2985305718744
2019-09-20,1179.7326783541716
2019-09-23,1168.7238823576226
2019-09-24,1158.0851615043423
2019-09-25,1160.510209268555
2019-09-26,1168.8226213794533
2019-09-27,1171.4239907974365
2019-09-30,1174.2342522927415
2019-10-01,1157.4538579209511
2019-10-02,1128.2279970545192
2019-10-03,1129.2252992451076
2019-10-04,1142.9146524889018
2019-10-07,1152.059374866863
2019-10-08,1138.5342832296667
2019-10-09,1143.8650762857424
2019-10-10,1149.4617272793782
2019-10-11,1163.9466493332573
2019-10-14,1158.7367531610216
2019-10-15,1170.0205345980658
2019-10-16,1168.5073966924763
2019-10-17,1171.8117895343278
2019-10-18,1166.7311324900143
2019-10-21,1172.32988657407
2019-10-22,1165.8047314179198
2019-10-23,1163.492582084705
2019-10-24,1173.1602819044806
2019-10-25,1129.0339514240666
2019-10-28,1130.689200847709
2019-10-29,1125.5132386935652
2019-10-30,1130.0820382970073
2019-10-31,1126.9253346329594
2019-11-01,1129.810219309074
2019-11-04,1135.3233563027786
2019-11-05,1141.9044779767253
2019-11-06,1143.1242259590556
2019-11-07,1142.3950672975657
2019-11-08,1144.512496015161
2019-11-11,1142.1861990264406
2019-11-12,1150.6490158715453
2019-11-13,1150.5463964925184
2019-11-14,1149.5947199543775
2019-11-15,1154.5045038733524
2019-11-18,1159.356267026967
2019-11-19,1156.7745230796272
2019-11-20,1154.561115356142
2019-11-21,1148.5408121547034
2019-11-22,1150.7977239733314
2019-11-25,1158.1424330795166
2019-11-26,1157.8835494548346
2019-11-27,1159.2013869959787
2019-11-28,1160.4606465850545
2019-11-29,1159.1933228099247
2019-12-02,1147.5169984724982
2019-12-03,1141.3467472487903
2019-12-04,1153.5201587939962
2019-12-05,1150.1579178575107
2019-12-06,1163.5622161944038
2019-12-09,1164.3000271016688
2019-12-10,1159.4991736750615
2019-12-11,1159.3859996112658
2019-12-12,1155.267608145438
2019-12-13,1156.8543646974765
2019-12-16,1172.347435849034
2019-12-17,1166.5385885092671
2019-12-18,1169.8833769702383
2019-12-19,1175.7567088259048
2019-12-20,1184.894634169482
2019-12-23,1185.8613764106328
2019-12-24,1185.7211624160582
2019-12-25,1185.7211624160582
2019-12-26,1185.7211624160582
2019-12-27,1189.0803006884043
2019-12-30,1180.4150520177839
2019-12-31,1174.2326246003333
2020-01-01,1174.2326246003336
2020-01-02,1191.9163309389976
2020-01-03,1188.549679142558
2020-01-06,1181.8330856976197
2020-01-07,1182.980135915203
2020-01-08,1178.56591667126
2020-01-09,1186.3439270728234
2020-01-10,1187.4198365315299
2020-01-13,1178.6467856774668
2020-01-14,1178.2369409482396
2020-01-15,1174.5929722381347
2020-01-16,1178.6604102267331
2020-01-17,1184.7912597856275
2020-01-20,1184.7182590876948
2020-01-21,1185.7354727769361
2020-01-22,1183.1195352261577
2020-01-23,1172.7147538657352
2020-01-24,1182.4019646417878
2020-01-27,1152.3081253825335
2020-01-28,1166.375109320795
2020-01-29,1168.5323121380804
2020-01-30,1156.7594175297406
2020-01-31,1154.002381336765
2020-02-03,1157.346803236623
2020-02-04,1184.4460818761063
2020-02-05,1199.6700521251514
2020-02-06,1206.7854570228621
2020-02-07,1191.1916858253614
2020-02-10,1191.8018863259013
2020-02-11,1200.2164146254431
2020-02-12,1208.9801912492592
2020-02-13,1209.4742717542906
2020-02-14,1210.0654451214846
2020-02-17,1211.2093804336268
2020-02-18,1208.1148178254302
2020-02-19,1208.0063559446835
2020-02-20,1200.3816542826562
2020-02-21,1187.8113130460576
2020-02-24,1142.6417555582734
2020-02-25,1117.4793952631728
2020-02-26,1115.748673715475
2020-02-27,1048.352178038208
2020-02-28,996.2262489214878
2020-03-02,1011.8275695294312
2020-03-03,1024.3874843786573
2020-03-04,1032.7585508643583
2020-03-05,1017.0655554858938
2020-03-06,983.9357687002237
2020-03-09,911.7161916197117
2020-03-10,907.795816371211
2020-03-11,909.2962856533808
2020-03-12,782.8089219614167
2020-03-13,798.3186248245693
2020-03-16,733.1521580170812
2020-03-17,727.6291949796309
2020-03-18,729.9780103294905
2020-03-19,761.4768931597122
2020-03-20,810.978273516718
2020-03-23,780.4959459480522
2020-03-24,823.8037137008173
2020-03-25,840.2926426909736
2020-03-26,865.6543426900115
2020-03-27,828.0160730923097
2020-03-30,831.1967083559451
2020-03-31,856.8207699452865
2020-04-01,837.4586872096464
2020-04-02,850.0099896318418
2020-04-03,842.2807928989944
2020-04-06,870.4436177115864
2020-04-07,886.7513494723541
2020-04-08,894.0878110684129
2020-04-09,901.6005593645576
2020-04-10,901.6005593645575
2020-04-13,901.6005593645571
2020-04-14,898.7645841617596
2020-04-15,865.2191997672122
2020-04-16,868.8325704950215
2020-04-17,888.5283053077795
2020-04-20,892.0350102688037
2020-04-21,858.6908860456906
2020-04-22,867.9207099248781
2020-04-23,885.9383298614654
2020-04-24,867.6875885951385
2020-04-27,893.5916428334614
2020-04-28,916.7193837541466
2020-04-29,939.4341689779969
2020-04-30,913.5258837886421
2020-05-01,913.525883788642
2020-05-04,870.851726328678
2020-05-05,884.4827368673458
2020-05-06,886.0132335562597
2020-05-07,897.7930869468673
2020-05-08,898.4244068452117
2020-05-11,900.3690655802617
2020-05-12,896.2212015033178
2020-05-13,873.3367999336235
2020-05-14,847.1436116841791
2020-05-15,858.7909650131872
2020-05-18,884.7202824305615
2020-05-19,864.8184760250256
2020-05-20,872.5096978929108
2020-05-21,855.5752143490018
2020-05-22,862.0688477732685
2020-05-25,874.4326132555759
2020-05-26,914.9158927828964
2020-05-27,932.3072441782867
2020-05-28,948.6263865564272
2020-05-29,929.6220277094742
2020-06-01,947.2901760925148
2020-06-02,961.7931473002562
2020-06-03,994.576804398736
2020-06-04,998.6253960089931
2020-06-05,1017.9751034390281
2020-06-08,1012.847248700319
2020-06-09,1000.5646466670163
2020-06-10,986.7607553420755
2020-06-11,940.6796811909616
2020-06-12,948.9004182746704
2020-06-15,958.4422428004824
2020-06-16,989.5224386598477
2020-06-17,985.8244286059596
2020-06-18,981.0505786636439
2020-06-19,973.5533410822054
2020-06-22,971.4985164535717
2020-06-23,985.9017680008577
2020-06-24,950.759760957922
2020-06-25,962.9055137730918
2020-06-26,951.1725582121328
2020-06-29,952.6526157529781
2020-06-30,955.8741457650287
2020-07-01,955.6191444046952
2020-07-02,972.5972215209679
2020-07-03,970.9948845173494
2020-07-06,991.6487819214462
2020-07-07,991.764579406674
2020-07-08,984.252701807974
2020-07-09,977.5042830068962
2020-07-10,990.5363075384047
2020-07-13,998.5405695588723
2020-07-14,990.8086649672883
2020-07-15,1001.298360820576
2020-07-16,1000.077949050318
2020-07-17,999.3406549913602
2020-07-20,1008.137593646577
2020-07-21,1018.524109925257
2020-07-22,1003.4752349923635
2020-07-23,1001.8426584980978
2020-07-24,985.8599941645269
2020-07-27,977.21897440528
2020-07-28,989.8098675154394
2020-07-29,983.7149171248963
2020-07-30,972.610833732623
2020-07-31,950.5746421947634
2020-08-03,960.6252563738581
2020-08-04,963.0988712852268
2020-08-05,965.033445275759
2020-08-06,950.8794186211644
2020-08-07,956.1246531198894
2020-08-10,958.3968929016246
2020-08-11,979.6413208582987
2020-08-12,987.9210040918879
2020-08-13,985.5157170530058
2020-08-14,978.6733168475481
2020-08-17,979.4954519856076
2020-08-18,973.4487854589726
2020-08-19,970.8109175534674
2020-08-20,960.3775671230727
2020-08-21,952.5012690240148
2020-08-24,970.8151364477321
2020-08-25,968.8067571781693
2020-08-26,978.9948668151927
2020-08-27,972.7080815627405
2020-08-28,971.9694358737814
2020-08-31,963.087057246058
2020-09-01,957.4303831750609
2020-09-02,972.7831788609907
2020-09-03,965.4746602016281
2020-09-04,954.7326081661791
2020-09-07,968.3863137752402
2020-09-08,950.689111681176
2020-09-09,966.5090841889302
2020-09-10,963.9775646606715
2020-09-11,962.3446564515247
2020-09-14,960.9019560161325
2020-09-15,966.0125516359226
2020-09-16,976.2307078170236
2020-09-17,980.6977598956181
2020-09-18,978.8934748359262
2020-09-21,945.1224007482365
2020-09-22,943.2574006630203
2020-09-23,940.9689780612591
2020-09-24,925.6841032651984
2020-09-25,924.1158996365214
2020-09-28,949.8261635087658
2020-09-29,944.1355812480133
2020-09-30,944.2452933015687
2020-10-01,944.702960946613
2020-10-02,945.6627832062668
2020-10-05,957.9777363398941
2020-10-06,970.8235057774517
2020-10-07,969.0335639390074
2020-10-08,980.4347456669534
2020-10-09,985.8246409523208
2020-10-12,987.2724242287569
2020-10-13,972.3268184143675
2020-10-14,970.3461035769093
2020-10-15,944.5170896790914
2020-10-16,948.3054967229028
2020-10-19,948.4910856533659
2020-10-20,947.7119342138569
2020-10-21,928.9269606989367
2020-10-22,928.1339374564884
2020-10-23,940.4564778158835
2020-10-26,929.5095866143859
2020-10-27,917.0094189357111
2020-10-28,887.0996746513093
2020-10-29,887.094763343916
2020-10-30,885.3059844139476
2020-11-02,890.3568179573035
2020-11-03,912.4666951418868
2020-11-04,927.933288970437
2020-11-05,938.173271861533
2020-11-06,934.0833476824172
2020-11-09,988.8749524693375
2020-11-10,1023.3698784774966
2020-11-11,1026.05039686856
2020-11-12,1018.7222808661795
2020-11-13,1021.6808877912595
2020-11-16,1039.8654265689322
2020-11-17,1037.8685821667545
2020-11-18,1041.591344045281
2020-11-19,1030.465586051289
2020-11-20,1033.7988356152437
2020-11-23,1039.1956355463356
2020-11-24,1061.587964970133
2020-11-25,1059.126150081194
2020-11-26,1058.0870547857191
2020-11-27,1065.180618776098
2020-11-30,1051.3661403910994
2020-12-01,1063.0968338908544
2020-12-02,1059.1035803854795
2020-12-03,1065.4787928280446
2020-12-04,1070.2919208316296
2020-12-07,1066.7396596466715
2020-12-08,1065.1919711502471
2020-12-09,1065.3427211334597
2020-12-10,1066.105817837863
2020-12-11,1057.9697727373239
2020-12-14,1064.3638747454672
2020-12-15,1069.1551073467285
2020-12-16,1061.559781955805
2020-12-17,1068.5816037183113
2020-12-18,1062.4811255529808
2020-12-21,1041.8515318735936
2020-12-22,1050.9417800606611
2020-12-23,1063.7462819355642
2020-12-24,1063.5100234534395
2020-12-25,1063.5100234534395
2020-12-28,1066.43579974264
2020-12-29,1070.1595136572118
2020-12-30,1066.4633757176948
2020-12-31,1054.0623268925453
2021-01-01,1054.0623268925453
2021-01-04,1065.9302976054976
2021-01-05,1060.9551132329925
2021-01-06,1076.6099789868522
2021-01-07,1081.2072921643082
2021-01-08,1085.1506491937123
2021-01-11,1071.338530490799
2021-01-12,1076.5844669628166
2021-01-13,1077.9514425649527
2021-01-14,1084.7847837263557
2021-01-15,1078.3590119930896
2021-01-18,1085.040974370409
2021-01-19,1078.5666721094854
2021-01-20,1084.2990901881142
2021-01-21,1085.75822574952
2021-01-22,1078.6024053872115
2021-01-25,1063.3051572909662
2021-01-26,1070.3664031548285
2021-01-27,1052.913541898465
2021-01-28,1058.5454858282696
2021-01-29,1044.2509050014557
2021-02-01,1060.8108876652016
2021-02-02,1082.43026933228
2021-02-03,1088.2050043467486
2021-02-04,1094.700546124826
2021-02-05,1101.748390367389
2021-02-08,1097.572156677608
2021-02-09,1097.0140505462643
2021-02-10,1092.323521821257
2021-02-11,1085.7980595854317
2021-02-12,1083.4375057517354
2021-02-15,1091.7197534419508
2021-02-16,1087.0307966097764
2021-02-17,1082.2315178332012
2021-02-18,1067.8953466011008
2021-02-19,1080.484021684654
2021-02-22,1077.445100148163
2021-02-23,1075.208089746425
2021-02-24,1081.1449202237498
2021-02-25,1069.1512393660605
2021-02-26,1041.8787578894412
2021-03-01,1062.7327570034108
2021-03-02,1055.3430418243406
2021-03-03,1052.1896572384567
2021-03-04,1050.868374622037
2021-03-05,1038.730364490705
2021-03-08,1059.2060038813195
2021-03-09,1066.2508713317545
2021-03-10,1069.304576386546
2021-03-11,1065.5871776281772
2021-03-12,1069.7914380603368
2021-03-15,1070.1169214154886
2021-03-16,1069.664419303043
2021-03-17,1077.747266435291
2021-03-18,1080.7864327397892
2021-03-19,1073.5997389015185
2021-03-22,1076.356112981326
2021-03-23,1073.0277325016027
2021-03-24,1070.8739824843458
2021-03-25,1061.9665781967446
2021-03-26,1074.1317441496
2021-03-29,1078.7206148726848
2021-03-30,1089.0489155226355
2021-03-31,1078.9743964197366
2021-04-01,1087.9286891274346
2021-04-02,1087.9286891274346
2021-04-05,1087.9286891274346
2021-04-06,1089.2977088278024
2021-04-07,1084.8356137787455
2021-04-08,1090.4319354094407
2021-04-09,1090.9190194540365
2021-04-12,1086.8309549051178
2021-04-13,1082.0390239736778
2021-04-14,1086.4425845171695
2021-04-15,1094.1497016355543
2021-04-16,1103.2883600515356
2021-04-19,1108.4206368962634
2021-04-20,1093.646614365632
2021-04-21,1107.1516177296278
2021-04-22,1119.9633327413533
2021-04-23,1114.233981404154
2021-04-26,1125.1382519033375
2021-04-27,1120.3244365203916
2021-04-28,1126.4259449327924
2021-04-29,1127.981195488307
2021-04-30,1121.1047084957215
2021-05-03,1124.3156235254755
2021-05-04,1112.7170717255233
2021-05-05,1126.4948634069092
2021-05-06,1136.6729503421711
2021-05-07,1141.0245392176184
2021-05-10,1144.7549627453957
2021-05-11,1130.1606692277423
2021-05-12,1137.1376959535853
2021-05-13,1140.7894142610974
2021-05-14,1150.5757870071714
2021-05-17,1152.1293853228676
2021-05-18,1151.2722949490226
2021-05-19,1138.211106329057
2021-05-20,1147.2485416965571
2021-05-21,1153.1688534190198
2021-05-24,1155.8469969228208
2021-05-25,1154.0172227901328
2021-05-26,1153.2962996590136
2021-05-27,1153.9710058259925
2021-05-28,1161.723112921812
2021-05-31,1153.19048679555
2021-06-01,1164.1163627445858
2021-06-02,1169.3652838258754
2021-06-03,1163.7333476303968
2021-06-04,1167.0155768439392
2021-06-07,1176.5768192949217
2021-06-08,1178.5446566564863
2021-06-09,1187.1563683301135
2021-06-10,1189.690993792238
2021-06-11,1194.2483570608524
2021-06-14,1200.856199838448
2021-06-15,1202.5317305906417
2021-06-16,1202.7357136158382
2021-06-17,1196.5950399297826
2021-06-18,1176.5369861590912
2021-06-21,1181.0817352786955
2021-06-22,1182.6613914116083
2021-06-23,1170.7500236564554
2021-06-24,1179.7597607283005
2021-06-25,1185.3974446195964
2021-06-28,1175.5695965721138
2021-06-29,1174.9449066646293
2021-06-30,1165.3873761159246
2021-07-01,1174.993902045613
2021-07-02,1174.1179598713388
2021-07-05,1175.9391627591478
2021-07-06,1169.0512155822244
2021-07-07,1174.3659711835214
2021-07-08,1157.2001244514536
2021-07-09,1172.8751160304225
2021-07-12,1178.57453717657
2021-07-13,1182.8907627819308
2021-07-14,1177.1476105555787
2021-07-15,1165.3680801694632
2021-07-16,1166.2110225559031
2021-07-19,1139.5200800298762
2021-07-20,1149.7309910136346
2021-07-21,1173.5947524609708
2021-07-22,1176.6515713185756
2021-07-23,1179.3356760176143
2021-07-26,1181.534842644272
2021-07-27,1175.817172973503
2021-07-28,1180.786087954715
2021-07-29,1167.4358934955137
2021-07-30,1159.181675872964
2021-08-02,1165.232154801461
2021-08-03,1163.3854961138186
2021-08-04,1170.5137069758987
2021-08-05,1176.175246547607
