Date,PORTUGAL VALUE
2011-08-18,76.86476284433459
2011-08-19,77.36552677004859
2011-08-22,79.36066480777795
2011-08-23,79.86712592398885
2011-08-24,79.95018626189666
2011-08-25,78.73965813795311
2011-08-26,77.7848181332316
2011-08-29,80.03464546365184
2011-08-30,79.61578198962695
2011-08-31,82.21481298120788
2011-09-01,82.11922581513204
2011-09-02,83.8299619639575
2011-09-05,81.57759678022568
2011-09-06,78.89744379089231
2011-09-07,80.60808318986788
2011-09-08,80.61054567070607
2011-09-09,78.42120660893146
2011-09-12,74.8311701553083
2011-09-13,75.66112483784538
2011-09-14,77.10570085378478
2011-09-15,78.46862634464122
2011-09-16,80.12338974940862
2011-09-19,77.94760485246353
2011-09-20,78.69126559175449
2011-09-21,78.69510058911679
2011-09-22,75.2507786303974
2011-09-23,74.84675460841626
2011-09-26,75.23939566612734
2011-09-27,77.49037247962147
2011-09-28,77.9285198691445
2011-09-29,78.09288060485554
2011-09-30,76.9644375882363
2011-10-03,74.67541919223201
2011-10-04,73.99358009307889
2011-10-05,75.1696647140986
2011-10-06,76.31072551573891
2011-10-07,76.33982858304168
2011-10-10,77.87456414785501
2011-10-11,76.59991163496811
2011-10-12,77.90189137361068
2011-10-13,77.09970475448921
2011-10-14,77.10413072818646
2011-10-17,75.75562285716697
2011-10-18,75.52862358419004
2011-10-19,75.87260627986582
2011-10-20,74.13107693259795
2011-10-21,74.34471462693007
2011-10-24,74.44630006054382
2011-10-25,73.02634517866265
2011-10-26,72.84382337633281
2011-10-27,74.44709046699577
2011-10-28,73.79268253413785
2011-10-31,72.13822374786591
2011-11-01,68.69766711629087
2011-11-02,68.12671073795144
2011-11-03,70.81018458468412
2011-11-04,69.61529789218851
2011-11-07,70.66404955531324
2011-11-08,69.32976851362356
2011-11-09,68.58083449892284
2011-11-10,68.05805154241371
2011-11-11,69.45082403754947
2011-11-14,68.89116419890928
2011-11-15,68.92879420883887
2011-11-16,68.2816802766138
2011-11-17,68.0679656127638
2011-11-18,68.43098105470642
2011-11-21,67.43290010552214
2011-11-22,66.41733875036675
2011-11-23,65.71396753001125
2011-11-24,64.65657701770944
2011-11-25,65.03210145955998
2011-11-28,66.80997298923418
2011-11-29,67.24309028147935
2011-11-30,67.91541635423428
2011-12-01,67.77209031223315
2011-12-02,69.90662508815196
2011-12-05,72.20634443839884
2011-12-06,71.16090235266319
2011-12-07,71.42530929020292
2011-12-08,69.36642054550133
2011-12-09,70.23370837851485
2011-12-12,69.53142412404627
2011-12-13,67.84851913041967
2011-12-14,67.41340618280056
2011-12-15,68.0517688927981
2011-12-16,66.95396032392071
2011-12-19,67.00028343023548
2011-12-20,66.86538230446156
2011-12-21,64.93354274858517
2011-12-22,66.39200852541914
2011-12-23,66.82093421847492
2011-12-26,66.82093421847492
2011-12-27,67.79053039330213
2011-12-28,68.44040360835241
2011-12-29,68.58076502803544
2011-12-30,69.0757960745826
2012-01-02,70.36958965887278
2012-01-03,70.68352568644558
2012-01-04,69.46363001533206
2012-01-05,67.64769354316671
2012-01-06,67.94456647631397
2012-01-09,66.98277312025755
2012-01-10,66.49070085666031
2012-01-11,66.74712170660341
2012-01-12,67.4102169859077
2012-01-13,66.95335248873454
2012-01-16,66.46167632086484
2012-01-17,66.7498731770698
2012-01-18,65.11849816970529
2012-01-19,66.15232227266796
2012-01-20,65.85977716439302
2012-01-23,64.98306990369666
2012-01-24,64.36480721656102
2012-01-25,63.62090163599474
2012-01-26,64.38833400357342
2012-01-27,63.556632038234945
2012-01-30,61.945066230457684
2012-01-31,62.557976411413016
2012-02-01,62.360494817513946
2012-02-02,61.97627575920483
2012-02-03,63.78877799630196
2012-02-06,64.09658554126413
2012-02-07,66.02358812517333
2012-02-08,68.01994251267706
2012-02-09,67.03768408402142
2012-02-10,66.25275846294558
2012-02-13,66.76556054588947
2012-02-14,67.56331134696819
2012-02-15,67.50475874753957
2012-02-16,67.14827983561624
2012-02-17,67.54288513402116
2012-02-20,67.63373289843891
2012-02-21,67.46063594992808
2012-02-22,66.83156726757538
2012-02-23,65.04275831376388
2012-02-24,64.99935103746257
2012-02-27,64.55487807154832
2012-02-28,64.40817972627231
2012-02-29,64.70533635357395
2012-03-01,65.2893834563613
2012-03-02,66.29242935791875
2012-03-05,65.92530829899063
2012-03-06,64.5569393481824
2012-03-07,64.87106321002013
2012-03-08,65.0428718836073
2012-03-09,65.29438685894269
2012-03-12,64.01314426879578
2012-03-13,64.92302762811569
2012-03-14,64.81354505767055
2012-03-15,64.37095354749106
2012-03-16,63.23826114952139
2012-03-19,63.97843052191448
2012-03-20,64.83748448209414
2012-03-21,64.82864926892638
2012-03-22,64.38912270535619
2012-03-23,64.27659172998544
2012-03-26,64.74600663716676
2012-03-27,65.95907800905647
2012-03-28,64.83993680067151
2012-03-29,63.77365218957825
2012-03-30,63.93551925989912
2012-04-02,63.024454404447795
2012-04-03,62.1822996904814
2012-04-04,60.6315651867268
2012-04-05,60.135381303902726
2012-04-06,60.135381303902726
2012-04-09,60.135381303902726
2012-04-10,58.70627897288709
2012-04-11,59.76684567485511
2012-04-12,58.53886198464341
2012-04-13,58.53611472634993
2012-04-16,57.798983588572355
2012-04-17,58.856469443265844
2012-04-18,58.23848943223211
2012-04-19,58.503496239167546
2012-04-20,59.18725437954037
2012-04-23,58.09920037142494
2012-04-24,58.95055824325667
2012-04-25,59.74962665766135
2012-04-26,59.43446782879551
2012-04-27,61.243277428905344
2012-04-30,61.49934074645437
2012-05-01,61.49934074645437
2012-05-02,61.139771374151586
2012-05-03,60.82526601185578
2012-05-04,61.3723224990271
2012-05-07,61.98660107141405
2012-05-08,63.36684571113363
2012-05-09,63.02207192763623
2012-05-10,63.63920481432055
2012-05-11,63.17546744204698
2012-05-14,61.557759369189206
2012-05-15,59.850530783388876
2012-05-16,57.518227401675254
2012-05-17,55.133278109320145
2012-05-18,56.11227097319158
2012-05-21,56.0323723153718
2012-05-22,56.3405507163495
2012-05-23,53.3342766665785
2012-05-24,52.96205369725375
2012-05-25,52.744785054937935
2012-05-28,51.830819798143025
2012-05-29,50.43311167447204
2012-05-30,49.78168931314449
2012-05-31,49.68208080756939
2012-06-01,49.51869458384672
2012-06-04,50.544435449255566
2012-06-05,51.38384624994837
2012-06-06,52.80198328395081
2012-06-07,52.41492978735298
2012-06-08,53.01613035836452
2012-06-11,52.29274413775049
2012-06-12,52.0906749161502
2012-06-13,51.1838633738588
2012-06-14,52.073030773355164
2012-06-15,52.892136259036796
2012-06-18,52.81431584334035
2012-06-19,53.60687638733986
2012-06-20,54.09541297207544
2012-06-21,53.993962062666206
2012-06-22,55.37399361470626
2012-06-25,54.76212908336282
2012-06-26,53.396989175887185
2012-06-27,54.32356822065711
2012-06-28,54.04266084719414
2012-06-29,55.99672522436793
2012-07-02,57.50694034463984
2012-07-03,58.33733817974688
2012-07-04,59.284596971498985
2012-07-05,58.64063128814924
2012-07-06,57.12268534996454
2012-07-09,57.334191377434834
2012-07-10,57.4130759077162
2012-07-11,57.98293944644979
2012-07-12,57.66692930107162
2012-07-13,58.473686937535234
2012-07-16,57.85261190751754
2012-07-17,58.61697239505603
2012-07-18,58.37400368433038
2012-07-19,57.7032671268296
2012-07-20,56.42078198403219
2012-07-23,54.23554166919125
2012-07-24,52.47887448910148
2012-07-25,51.89566964433129
2012-07-26,54.487874588264305
2012-07-27,54.307872037570235
2012-07-30,55.03724011434246
2012-07-31,55.185793091333075
2012-08-01,54.598178828003626
2012-08-02,53.30794938301468
2012-08-03,54.58325987419708
2012-08-06,56.005379590786546
2012-08-07,57.926130951320616
2012-08-08,57.55593949875113
2012-08-09,57.62927752363892
2012-08-10,57.216053858014654
2012-08-13,56.97769768383465
2012-08-14,56.867554303695755
2012-08-15,57.10598454026341
2012-08-16,58.01516553402205
2012-08-17,59.34244155655949
2012-08-20,60.112657533867285
2012-08-21,60.15420519667422
2012-08-22,59.79411220793506
2012-08-23,58.948596421067876
2012-08-24,58.76428691358259
2012-08-27,60.35193310247825
2012-08-28,59.87022445539775
2012-08-29,59.93570260677403
2012-08-30,58.762125415545924
2012-08-31,59.61723546326221
2012-09-03,60.24811767938572
2012-09-04,60.24194104956141
2012-09-05,60.674772464844835
2012-09-06,62.86388835883696
2012-09-07,65.1449786978506
2012-09-10,65.419121856897
2012-09-11,65.9665609623617
2012-09-12,66.99533606704203
2012-09-13,66.38858855164966
2012-09-14,68.17597602245809
2012-09-17,67.90414673992727
2012-09-18,66.27047970410794
2012-09-19,66.25945839969988
2012-09-20,65.75292832288467
2012-09-21,66.80213514922224
2012-09-24,65.21557894320033
2012-09-25,65.95640728459314
2012-09-26,63.95622226809303
2012-09-27,64.03717540870649
2012-09-28,62.84826524105296
2012-10-01,62.96219997624921
2012-10-02,63.27713991666776
2012-10-03,64.06512252009904
2012-10-04,63.447011855765915
2012-10-05,65.30425293885473
2012-10-08,64.9554937058498
2012-10-09,64.4836708565361
2012-10-10,62.74918883538978
2012-10-11,63.69859911951018
2012-10-12,63.50384390498917
2012-10-15,63.07088413460501
2012-10-16,63.973439953740964
2012-10-17,65.27069160731527
2012-10-18,67.07975772642602
2012-10-19,65.65930719103596
2012-10-22,66.10572313591399
2012-10-23,65.30241450179868
2012-10-24,65.92821404517865
2012-10-25,65.33101370304057
2012-10-26,65.4149464193599
2012-10-29,64.77724909290366
2012-10-30,65.23235680897503
2012-10-31,65.34259592662785
2012-11-01,65.39902068883204
2012-11-02,65.4838529020492
2012-11-05,64.80486647860629
2012-11-06,64.5780197575116
2012-11-07,63.353097625797865
2012-11-08,63.93851652685345
2012-11-09,63.58733603310363
2012-11-12,63.57371261710868
2012-11-13,63.39813257723947
2012-11-14,63.077146515191345
2012-11-15,62.596217802994765
2012-11-16,60.73632426567173
2012-11-19,61.62312840045138
2012-11-20,61.61280272386948
2012-11-21,62.252120346373346
2012-11-22,62.20437784073798
2012-11-23,62.097184854997494
2012-11-26,61.70678638530457
2012-11-27,61.42326954231541
2012-11-28,61.33135224461163
2012-11-29,61.93407917408293
2012-11-30,61.67304475978313
2012-12-03,62.14305705331846
2012-12-04,62.19336493723434
2012-12-05,64.1637493054467
2012-12-06,64.28400274064471
2012-12-07,65.34484213321687
2012-12-10,64.89677391629708
2012-12-11,66.33838638138292
2012-12-12,67.22408079664685
2012-12-13,68.67727072800771
2012-12-14,69.28930013363883
2012-12-17,69.35259986344751
2012-12-18,70.44431084315853
2012-12-19,70.87795467938615
2012-12-20,71.68643986686911
2012-12-21,71.04057495509244
2012-12-24,70.97100482057105
2012-12-25,70.97100482057105
2012-12-26,70.97100482057107
2012-12-27,70.55705774064991
2012-12-28,70.27056607926713
2012-12-31,70.10364583459716
2013-01-01,70.10364583459716
2013-01-02,72.28412030004323
2013-01-03,72.80673383426287
2013-01-04,72.70029622788455
2013-01-07,72.44159124106372
2013-01-08,73.08044647658895
2013-01-09,76.58782697326745
2013-01-10,77.87129737823443
2013-01-11,76.9170036388657
2013-01-14,77.64647824020648
2013-01-15,77.20847468347914
2013-01-16,77.05106134090067
2013-01-17,78.58245603065849
2013-01-18,78.44393847968922
2013-01-21,78.51542610309397
2013-01-22,77.42210583245799
2013-01-23,78.12315732608664
2013-01-24,77.23128888521666
2013-01-25,76.99272738498172
2013-01-28,76.41029951587895
2013-01-29,77.07206963843629
2013-01-30,77.38436188193288
2013-01-31,76.76210543765623
2013-02-01,77.68684798314395
2013-02-04,75.23064214433373
2013-02-05,75.9422143315873
2013-02-06,75.38298969032368
2013-02-07,75.25220250901988
2013-02-08,75.77898345665027
2013-02-11,75.53530470345946
2013-02-12,76.1907031791495
2013-02-13,76.35180849567922
2013-02-14,74.9609709530644
2013-02-15,74.30209128290103
2013-02-18,73.85387419113334
2013-02-19,73.85613977235984
2013-02-20,73.28785009623616
2013-02-21,71.45786254407193
2013-02-22,71.71454459940252
2013-02-25,72.68146632988604
2013-02-26,70.73038570289778
2013-02-27,71.4344241337628
2013-02-28,71.33013996706947
2013-03-01,70.48256061290341
2013-03-04,70.30277708891289
2013-03-05,72.02563550158906
2013-03-06,71.43533054106689
2013-03-07,72.24046073608326
2013-03-08,73.96431252628139
2013-03-11,73.37745418002017
2013-03-12,73.70609985507508
2013-03-13,73.71336579040371
2013-03-14,76.04035450704626
2013-03-15,75.70985053778391
2013-03-18,74.43196862478015
2013-03-19,73.71930508466409
2013-03-20,74.5590875129582
2013-03-21,74.92655543891986
2013-03-22,74.89661737203116
2013-03-25,73.95912108454618
2013-03-26,72.71163906854972
2013-03-27,71.07966579539075
2013-03-28,70.86928464739592
2013-03-29,70.86928464739592
2013-04-01,70.8692846473959
2013-04-02,69.89852738228551
2013-04-03,67.19794976667656
2013-04-04,68.64465840811106
2013-04-05,68.2794472113472
2013-04-08,67.41262397322885
2013-04-09,70.03610030214617
2013-04-10,72.6043228304092
2013-04-11,72.34505963436317
2013-04-12,72.89317190628442
2013-04-15,72.70000976912917
2013-04-16,71.54854580230497
2013-04-17,70.77765840045326
2013-04-18,70.0804602512446
2013-04-19,71.70735571470804
2013-04-22,71.9269181338209
2013-04-23,73.66825619905853
2013-04-24,74.14318913227282
2013-04-25,75.63074295610434
2013-04-26,74.47385558572398
2013-04-29,76.10270311828324
2013-04-30,75.79288247817883
2013-05-01,75.79288247817883
2013-05-02,75.78882255473312
2013-05-03,75.49081737906354
2013-05-06,76.23939435103922
2013-05-07,76.80714612621335
2013-05-08,75.25345107806407
2013-05-09,74.78489399216929
2013-05-10,74.89087872619348
2013-05-13,74.60497995998406
2013-05-14,73.31443540604565
2013-05-15,73.63990992804989
2013-05-16,73.38448567267102
2013-05-17,74.31851880502424
2013-05-20,74.02849516341209
2013-05-21,73.68367890217732
2013-05-22,73.48521894655123
2013-05-23,73.2268072139877
2013-05-24,74.24288042389338
2013-05-27,74.7455417450749
2013-05-28,75.39045904771162
2013-05-29,74.1949107147599
2013-05-30,73.50522056678194
2013-05-31,71.74416939377642
2013-06-03,70.58703513037545
2013-06-04,72.30018170429415
2013-06-05,71.85224345435226
2013-06-06,71.28950820767623
2013-06-07,72.26811658753034
2013-06-10,71.76669314502
2013-06-11,71.36213976221977
2013-06-12,71.47892383794218
2013-06-13,71.26932084765586
2013-06-14,71.1949378521243
2013-06-17,71.74217049631538
2013-06-18,72.15049261249392
2013-06-19,71.14861388890368
2013-06-20,69.30377126375099
2013-06-21,66.82277907664051
2013-06-24,65.42422786691662
2013-06-25,66.79091687447574
2013-06-26,67.59020572641727
2013-06-27,67.63916704417447
2013-06-28,67.8419143537029
2013-07-01,67.72405551889527
2013-07-02,67.24991205221177
2013-07-03,62.844900813949394
2013-07-04,65.16076922618463
2013-07-05,65.00706221276293
2013-07-08,66.4555720774378
2013-07-09,66.47682971406026
2013-07-10,67.30549877623228
2013-07-11,66.40704275451924
2013-07-12,64.75309264366157
2013-07-15,65.11115133452819
2013-07-16,65.31440710724559
2013-07-17,65.66309946847609
2013-07-18,66.67427590816109
2013-07-19,67.08393430896021
2013-07-22,68.2414505893015
2013-07-23,68.9711053343051
2013-07-24,69.49539958970448
2013-07-25,69.71459729573508
2013-07-26,71.07913048677281
2013-07-29,71.32124699241093
2013-07-30,72.22826439974092
2013-07-31,72.31554984910522
2013-08-01,72.92899337204332
2013-08-02,72.6147424753972
2013-08-05,72.41171275410086
2013-08-06,71.3065938758192
2013-08-07,72.58221014909022
2013-08-08,74.3716639635189
2013-08-09,75.28893032580531
2013-08-12,75.43966828915568
2013-08-13,76.19489360087294
2013-08-14,75.8649513403028
2013-08-15,75.72687467266307
2013-08-16,75.44000361642593
2013-08-19,74.60941989585461
2013-08-20,73.3610486431156
2013-08-21,73.45042551853342
2013-08-22,75.23881890234884
2013-08-23,75.42760358684095
2013-08-26,75.2088301049376
2013-08-27,73.65395636702912
2013-08-28,73.76840811798554
2013-08-29,74.55984947209731
2013-08-30,73.29584735475694
2013-09-02,74.4307284602094
2013-09-03,74.27909224601835
2013-09-04,74.25889504000915
2013-09-05,74.82281742295676
2013-09-06,75.22402733414464
2013-09-09,74.99595795201428
2013-09-10,76.23416371062959
2013-09-11,76.4066328184965
2013-09-12,77.04848036011356
2013-09-13,76.67817052860123
2013-09-16,76.44531522730492
2013-09-17,76.03956685342413
2013-09-18,76.18558984583701
2013-09-19,76.34045637622505
2013-09-20,77.49504529486258
2013-09-23,76.9835755525851
2013-09-24,77.16903135334651
2013-09-25,77.17576887738647
2013-09-26,77.54030278852869
2013-09-27,76.9730499653923
2013-09-30,76.16948495452223
2013-10-01,76.81117005695701
2013-10-02,78.53856114886055
2013-10-03,77.6805212036275
2013-10-04,76.75891230076478
2013-10-07,76.1144268857918
2013-10-08,75.54763324207755
2013-10-09,75.85583840328749
2013-10-10,75.55793985442918
2013-10-11,77.92760452794475
2013-10-14,78.50008803709962
2013-10-15,79.18267049461991
2013-10-16,80.50164997057097
2013-10-17,80.82123141781769
2013-10-18,80.7292885708135
2013-10-21,80.83075362887544
2013-10-22,80.2276528865347
2013-10-23,79.29836065679464
2013-10-24,78.86765160042933
2013-10-25,77.59655342243802
2013-10-28,78.16850766626892
2013-10-29,78.51635106042558
2013-10-30,79.55097616795899
2013-10-31,79.21052057339061
2013-11-01,79.33604961955442
2013-11-04,79.50245340280098
2013-11-05,79.49445805367064
2013-11-06,80.19602062693616
2013-11-07,79.63844546155745
2013-11-08,79.07061978476425
2013-11-11,80.03133488584082
2013-11-12,79.9737915556438
2013-11-13,79.55856343730183
2013-11-14,79.37111477802061
2013-11-15,79.47274253467447
2013-11-18,80.12822834178273
2013-11-19,79.63261551552769
2013-11-20,78.99600573650909
2013-11-21,79.10779950610605
2013-11-22,79.90545455495811
2013-11-25,80.1470326434149
2013-11-26,79.86662247898138
2013-11-27,80.9244483256888
2013-11-28,80.52569815834065
2013-11-29,80.65103797088818
2013-12-02,80.08595929350204
2013-12-03,78.84248173317441
2013-12-04,78.71458576418938
2013-12-05,78.22886751322619
2013-12-06,77.84874018638541
2013-12-09,78.26842610219684
2013-12-10,78.40316855317872
2013-12-11,77.98080485668899
2013-12-12,77.43167123913193
2013-12-13,77.10157037549345
2013-12-16,76.94838752036542
2013-12-17,77.1727758356406
2013-12-18,76.56826019352464
2013-12-19,77.01454147975798
2013-12-20,76.98164693642292
2013-12-23,77.17295827200185
2013-12-24,77.37610677821175
2013-12-25,77.37610677821175
2013-12-26,77.37610677821176
2013-12-27,76.93518105333504
2013-12-30,77.1950200683828
2013-12-31,77.25177138934109
2014-01-01,77.25177138934109
2014-01-02,76.46367369307907
2014-01-03,79.13487980120493
2014-01-06,79.2589111294735
2014-01-07,80.51291737615318
2014-01-08,82.27674189990091
2014-01-09,83.15597638109648
2014-01-10,83.33532892180358
2014-01-13,83.53187419449831
2014-01-14,83.3023127542277
2014-01-15,83.93597992320313
2014-01-16,83.54383298937015
2014-01-17,84.00843305550882
2014-01-20,83.81450475137198
2014-01-21,83.7710207095645
2014-01-22,82.94710744080746
2014-01-23,82.46126756560342
2014-01-24,80.70541557177025
2014-01-27,80.24312841358737
2014-01-28,81.53307185700292
2014-01-29,80.74610020865863
2014-01-30,81.2688817042754
2014-01-31,80.39482034807526
2014-02-03,80.26126475713147
2014-02-04,79.71629984089293
2014-02-05,79.68976528259141
2014-02-06,80.7961266718609
2014-02-07,81.67173976082167
2014-02-10,81.62147004913777
2014-02-11,83.66987316499252
2014-02-12,82.49236712769628
2014-02-13,82.98058072297654
2014-02-14,83.80698933605069
2014-02-17,84.21502051759235
2014-02-18,83.77820268191371
2014-02-19,83.6934258820137
2014-02-20,83.79603496485574
2014-02-21,84.48502334626966
2014-02-24,85.32588609853268
2014-02-25,86.31195917600917
2014-02-26,86.43200423932049
2014-02-27,87.1104639343824
2014-02-28,87.778212506731
2014-03-03,86.39993168330106
2014-03-04,88.44471340692107
2014-03-05,89.14429128680746
2014-03-06,89.8543978530459
2014-03-07,89.77783683154207
2014-03-10,90.50394926972997
2014-03-11,90.92089659274265
2014-03-12,90.30043589079759
2014-03-13,89.06350075186474
2014-03-14,88.5988398736056
2014-03-17,89.33006462466848
2014-03-18,90.17080575269067
2014-03-19,89.7590315546734
2014-03-20,90.43338336053718
2014-03-21,89.75623214975425
2014-03-24,88.14857232241498
2014-03-25,89.33910239038035
2014-03-26,90.07020551720242
2014-03-27,89.65818807070347
2014-03-28,91.52498655001571
2014-03-31,91.57358290469821
2014-04-01,91.71742393351235
2014-04-02,90.70238176553762
2014-04-03,90.35813082331232
2014-04-04,89.02531145929343
2014-04-07,89.9004988634113
2014-04-08,88.55030433104353
2014-04-09,90.03399364223462
2014-04-10,89.80163279704486
2014-04-11,88.77457102207791
2014-04-14,89.67087661102025
2014-04-15,88.85587948373421
2014-04-16,89.92207416282892
2014-04-17,90.78524195995456
2014-04-18,90.78524195995456
2014-04-21,90.78524195995456
2014-04-22,91.89297264562344
2014-04-23,91.46637943569478
2014-04-24,91.74067258993142
2014-04-25,91.38796262082828
2014-04-28,92.4561347175265
2014-04-29,93.57819791814343
2014-04-30,93.7233474312365
2014-05-01,93.7233474312365
2014-05-02,94.16570326463301
2014-05-05,95.37902487442433
2014-05-06,95.40294246416796
2014-05-07,94.22638003842816
2014-05-08,95.57532689863737
2014-05-09,93.2613035215353
2014-05-12,94.11400344442931
2014-05-13,93.40389687819092
2014-05-14,90.31766005253549
2014-05-15,89.52539365495495
2014-05-16,89.46161341563861
2014-05-19,90.54436127576656
2014-05-20,90.38308426648314
2014-05-21,89.94197610524517
2014-05-22,92.38033487121794
2014-05-23,93.57622050053993
2014-05-26,93.70954804603217
2014-05-27,93.42878890922312
2014-05-28,94.08916150165074
2014-05-29,93.14234747715014
2014-05-30,94.12842163122299
2014-06-02,95.34910721433684
2014-06-03,94.48106413301147
2014-06-04,94.6709485570514
2014-06-05,96.48841375857644
2014-06-06,98.19737357493584
2014-06-09,99.7707016598381
2014-06-10,100.36748127824931
2014-06-11,99.28242742659255
2014-06-12,99.14679569513545
2014-06-13,99.36380646546682
2014-06-16,99.39093281175823
2014-06-17,99.28242742659258
2014-06-18,99.28242742659256
2014-06-19,100.36748127824934
2014-06-20,100.88288185778629
2014-06-23,101.66954590023744
2014-06-24,101.45253512990611
2014-06-25,99.66219627467248
2014-06-26,99.82495435242099
2014-06-27,99.82495435242096
2014-06-30,99.39093281175828
2014-07-01,96.48841375857648
2014-07-02,95.70820550455834
2014-07-03,94.8906931223743
2014-07-04,92.13648523274823
2014-07-07,91.09690400483724
2014-07-08,90.15366893062235
2014-07-09,85.58762137900345
2014-07-10,83.47202905163226
2014-07-11,86.50705145361987
2014-07-14,87.3037001950564
2014-07-15,86.14808719824923
2014-07-16,88.08596073123866
2014-07-17,87.19971540038978
2014-07-18,87.3072268616636
2014-07-21,87.98784383420396
2014-07-22,89.83259411117382
2014-07-23,91.48465208075157
2014-07-24,93.79911579211256
2014-07-25,94.1674746117223
2014-07-28,93.70158420283398
2014-07-29,92.92373199991067
2014-07-30,92.30127538624872
2014-07-31,90.06407234121001
2014-08-01,87.30781216941976
2014-08-04,88.41643011492631
2014-08-05,87.74608937327686
2014-08-06,82.39336554218167
2014-08-07,79.11129867935624
2014-08-08,77.7227404781049
2014-08-11,79.86212298500448
2014-08-12,80.30597913763293
2014-08-13,83.39417566751878
2014-08-14,85.06208881675873
2014-08-15,85.84375663514975
2014-08-18,87.42912652819167
2014-08-19,87.46760868190498
2014-08-20,88.04717480859465
2014-08-21,88.92107680631838
2014-08-22,87.91997773212073
2014-08-25,88.92137316521399
2014-08-26,90.82134985224629
2014-08-27,93.02682771789041
2014-08-28,91.71581913182193
2014-08-29,93.25213428136402
2014-09-01,92.3259398223938
2014-09-02,90.87452398014456
2014-09-03,91.21263200480278
2014-09-04,93.08617351235128
2014-09-05,94.37779284211531
2014-09-08,93.4533617164487
2014-09-09,91.66677179835717
2014-09-10,91.25552249177512
2014-09-11,90.63659254472033
2014-09-12,88.37266537133726
2014-09-15,87.95935637255597
2014-09-16,86.91418878583858
2014-09-17,87.39946104099627
2014-09-18,88.87525978056516
2014-09-19,88.3594403715603
2014-09-22,88.30774062810505
2014-09-23,87.2898972975583
2014-09-24,86.52878935098408
2014-09-25,85.44338368728482
2014-09-26,87.33307673339117
2014-09-29,87.77516955271601
2014-09-30,88.49192003790992
2014-10-01,88.27513378205867
2014-10-02,84.72163956107575
2014-10-03,85.99475130118704
2014-10-06,85.55324378961838
2014-10-07,84.74308109954434
2014-10-08,83.40093264183747
2014-10-09,82.61544179794363
2014-10-10,82.44036800351728
2014-10-13,82.283505439848
2014-10-14,82.34665943974154
2014-10-15,80.39644998366198
2014-10-16,78.28262098959439
2014-10-17,80.11826565118577
2014-10-20,81.37845616045082
2014-10-21,84.29011192150237
2014-10-22,83.99489438381646
2014-10-23,84.16585620387944
2014-10-24,83.3609835137162
2014-10-27,82.0808184403905
2014-10-28,84.6875583305864
2014-10-29,84.20668699865259
2014-10-30,83.58980933376192
2014-10-31,85.83405830197995
2014-11-03,83.30516438586253
2014-11-04,81.47509867304251
2014-11-05,81.6387182110306
2014-11-06,81.06796134082383
2014-11-07,80.15556977935167
2014-11-10,80.98658870013816
2014-11-11,80.78801367504397
2014-11-12,77.95567086247885
2014-11-13,78.73175973209854
2014-11-14,79.24171124347153
2014-11-17,79.67587647296526
2014-11-18,80.97014080268467
2014-11-19,81.43132651941838
2014-11-20,79.4711297813085
2014-11-21,80.97983172581941
2014-11-24,81.5032971858299
2014-11-25,82.141031081433
2014-11-26,80.96936842260831
2014-11-27,83.18804877655295
2014-11-28,82.2407470523968
2014-12-01,82.46510798706537
2014-12-02,83.31269374025767
2014-12-03,84.73364632649188
2014-12-04,84.93307826841948
2014-12-05,86.95232668043651
2014-12-08,87.1517586223641
2014-12-09,85.75573502887086
2014-12-10,83.16311978381196
2014-12-11,82.26567604513775
2014-12-12,80.04699569119313
2014-12-15,77.18016152598375
2014-12-16,78.72575907592272
2014-12-17,78.85040403962749
2014-12-18,80.96936842260831
2014-12-19,80.09685367667504
2014-12-22,80.22149864037976
2014-12-23,81.76709619031871
2014-12-24,81.19372935727685
2014-12-25,81.19372935727684
2014-12-26,81.19372935727684
2014-12-29,81.99145712498726
2014-12-30,81.01922640809019
2014-12-31,80.22149864037974
2015-01-01,80.22149864037972
2015-01-02,81.36823230646344
2015-01-05,78.75068806866362
2015-01-06,77.37959346791133
2015-01-07,77.27987749694753
2015-01-08,79.0249069888141
2015-01-09,77.57902540983895
2015-01-12,78.52632713399508
2015-01-13,81.44301928468634
2015-01-14,80.3960015895664
2015-01-15,84.16027949344998
2015-01-16,84.78350431197376
2015-01-19,85.70587704338894
2015-01-20,85.35687114501563
2015-01-21,87.00218466591839
2015-01-22,87.7749834408879
2015-01-23,88.49792423037545
2015-01-26,88.57271120859829
2015-01-27,87.99934437555643
2015-01-28,86.92739768769555
2015-01-29,88.04920236103835
2015-01-30,84.18520848619096
2015-02-02,83.78634460233577
2015-02-03,84.38464042811859
2015-02-04,83.3625517257396
2015-02-05,81.36823230646354
2015-02-06,80.62036252423502
2015-02-09,80.0220666984522
2015-02-10,82.01638611772827
2015-02-11,79.74784777830175
2015-02-12,80.7948654734217
2015-02-13,80.81979446616263
2015-02-16,80.12178266941599
2015-02-17,81.46794827742733
2015-02-18,81.642451226614
2015-02-19,81.01922640809022
2015-02-20,82.88890086366155
2015-02-23,84.4095694208596
2015-02-24,86.8775397022137
2015-02-25,86.80275272399086
2015-02-26,86.5285338038404
2015-02-27,87.89962840459268
2015-03-02,87.50076452073749
2015-03-03,87.02711365865943
2015-03-04,84.38464042811866
2015-03-05,86.10474092724428
2015-03-06,83.58691266040823
2015-03-09,83.08833280558919
2015-03-10,82.14103108143308
2015-03-11,84.25999546441389
2015-03-12,84.93307826841956
2015-03-13,85.85545099983474
