Date,AUSTRIA VALUE
2011-08-25,176.46046248661807
2011-08-26,175.55587854490733
2011-08-29,179.48298531897402
2011-08-30,181.21668539036682
2011-08-31,185.66030370019934
2011-09-01,186.08015920956004
2011-09-02,182.1585644187292
2011-09-05,176.4597591316116
2011-09-06,173.6709692433627
2011-09-07,176.21535827942265
2011-09-08,178.4758550331108
2011-09-09,169.2709228968472
2011-09-12,163.4457858769457
2011-09-13,163.26509334622682
2011-09-14,165.21838579969346
2011-09-15,167.09052832149823
2011-09-16,169.61957490737024
2011-09-19,165.97407548896206
2011-09-20,166.94746559632466
2011-09-21,165.17530708386872
2011-09-22,153.83707207683014
2011-09-23,152.44809451232015
2011-09-26,154.65719831116277
2011-09-27,161.81229713877528
2011-09-28,160.74236438121676
2011-09-29,161.97406038556872
2011-09-30,160.22917216571975
2011-10-03,156.41036270384748
2011-10-04,157.1264057820324
2011-10-05,164.25956085670148
2011-10-06,165.7017357779261
2011-10-07,166.70310925561043
2011-10-10,166.46101678376542
2011-10-11,161.82304637745588
2011-10-12,171.12002213648177
2011-10-13,169.03253944100888
2011-10-14,171.31585557211014
2011-10-17,171.6307809517914
2011-10-18,171.12636845516172
2011-10-19,172.07292916488527
2011-10-20,168.2890966812826
2011-10-21,172.9684029463225
2011-10-24,172.3780828977368
2011-10-25,171.0365760491504
2011-10-26,171.0365760491504
2011-10-27,181.11666132005877
2011-10-28,178.93021625738837
2011-10-31,172.20806120308526
2011-11-01,172.20806120308526
2011-11-02,169.25595675434496
2011-11-03,171.03493148671805
2011-11-04,171.47224570577714
2011-11-07,170.08078071978974
2011-11-08,171.54493616191738
2011-11-09,166.22602722777842
2011-11-10,163.34711526663247
2011-11-11,166.0825769898654
2011-11-14,165.08595945009117
2011-11-15,162.66708872147413
2011-11-16,161.30986187123733
2011-11-17,159.25671746085342
2011-11-18,158.41879773460022
2011-11-21,152.38975348710665
2011-11-22,148.38213477974858
2011-11-23,147.57545152403887
2011-11-24,150.86098372111707
2011-11-25,151.6078481804408
2011-11-28,158.33883931265396
2011-11-29,159.64301918343597
2011-11-30,166.61658904424903
2011-12-01,163.97838766509227
2011-12-02,167.7728380681155
2011-12-05,169.7621693480059
2011-12-06,169.8438973463229
2011-12-07,169.61840163335907
2011-12-08,169.61840163335907
2011-12-09,167.5910527276211
2011-12-12,161.85412848676788
2011-12-13,162.23813715558776
2011-12-14,159.20727069642385
2011-12-15,161.4910036326546
2011-12-16,163.5129350541782
2011-12-19,162.70612937992388
2011-12-20,167.99432593472454
2011-12-21,167.5912664933349
2011-12-22,172.15625501429608
2011-12-23,171.77477488087195
2011-12-26,171.77477488087195
2011-12-27,172.82610289496316
2011-12-28,171.1176727429691
2011-12-29,171.6374915179354
2011-12-30,171.63749151793536
2012-01-02,176.1579394968487
2012-01-03,177.30380770952434
2012-01-04,174.97493424544237
2012-01-05,170.64458021690024
2012-01-06,170.64458021690024
2012-01-09,167.22928232755393
2012-01-10,171.49807600450237
2012-01-11,171.85701915534855
2012-01-12,173.7111834331336
2012-01-13,173.53547913992855
2012-01-16,174.21630114403902
2012-01-17,177.2666914897205
2012-01-18,177.55064823357475
2012-01-19,181.8455438918653
2012-01-20,182.70534589063445
2012-01-23,190.36661531711343
2012-01-24,186.7556513793826
2012-01-25,187.89205228955737
2012-01-26,195.2830824192787
2012-01-27,193.25818445101794
2012-01-30,187.62105037813015
2012-01-31,187.75656343303183
2012-02-01,193.80629760466505
2012-02-02,197.19973361494223
2012-02-03,201.57714506592365
2012-02-06,202.0717978236657
2012-02-07,203.0869779781387
2012-02-08,203.10482374752888
2012-02-09,203.60360702584228
2012-02-10,196.5118744486379
2012-02-13,199.3324056982638
2012-02-14,196.2097690483924
2012-02-15,196.82928428417006
2012-02-16,196.4750289778907
2012-02-17,200.00353197445187
2012-02-20,203.38087462281544
2012-02-21,201.09384267366633
2012-02-22,198.6964094553739
2012-02-23,198.26221214586727
2012-02-24,201.2675099259342
2012-02-27,199.6924552155058
2012-02-28,200.0937943731837
2012-02-29,199.57705091777785
2012-03-01,203.45908772197265
2012-03-02,203.1100224635814
2012-03-05,200.29275656891951
2012-03-06,192.17230767692547
2012-03-07,193.01107587552556
2012-03-08,196.1574874359482
2012-03-09,196.489136113231
2012-03-12,194.97980097143204
2012-03-13,198.6802760760489
2012-03-14,199.2693075735124
2012-03-15,201.14934649235863
2012-03-16,202.88782797081976
2012-03-19,203.30769734963675
2012-03-20,201.48990056387237
2012-03-21,200.47416531766424
2012-03-22,197.1166658913478
2012-03-23,197.4789053317444
2012-03-26,199.55389291081977
2012-03-27,198.80872484468452
2012-03-28,195.71951837392447
2012-03-29,192.409341599561
2012-03-30,194.04869927465364
2012-04-02,193.7219284564574
2012-04-03,192.26553820984486
2012-04-04,187.25557224359554
2012-04-05,183.532539746131
2012-04-06,183.532539746131
2012-04-09,183.53253974613102
2012-04-10,179.1755929201877
2012-04-11,183.47108224614536
2012-04-12,186.30415645818775
2012-04-13,181.98301119353061
2012-04-16,181.72328543187234
2012-04-17,184.26587335733336
2012-04-18,180.1246442051033
2012-04-19,179.21075281219416
2012-04-20,182.05201098148822
2012-04-23,178.23381005098997
2012-04-24,181.57251071477734
2012-04-25,183.9111658047132
2012-04-26,184.76413364591323
2012-04-27,186.46829221266034
2012-04-30,187.17083937013908
2012-05-01,187.17083937013908
2012-05-02,185.63017171174604
2012-05-03,185.09739267456885
2012-05-04,183.47749394541913
2012-05-07,186.7632925684199
2012-05-08,184.84655053838867
2012-05-09,179.40354844192674
2012-05-10,181.25094771131708
2012-05-11,180.53160451364207
2012-05-14,173.970197046779
2012-05-15,169.65630050426037
2012-05-16,168.04816770171985
2012-05-17,168.04816770171985
2012-05-18,167.2156953550779
2012-05-21,169.13480119695387
2012-05-22,173.67424734383272
2012-05-23,169.01559307928915
2012-05-24,170.0538448234005
2012-05-25,168.5280911595323
2012-05-28,168.5280911595323
2012-05-29,168.22236124096491
2012-05-30,162.88299304864412
2012-05-31,164.0518736806594
2012-06-01,161.34921076945156
2012-06-04,162.48597807965146
2012-06-05,164.28613735104196
2012-06-06,166.6404988397089
2012-06-07,166.6404988397089
2012-06-08,167.40345339234008
2012-06-11,167.57010255024676
2012-06-12,165.5840369139078
2012-06-13,166.54252872067318
2012-06-14,167.3682177705047
2012-06-15,172.3053435837881
2012-06-18,170.9200420191678
2012-06-19,175.60367078456085
2012-06-20,176.73131282155347
2012-06-21,174.65661750224936
2012-06-22,170.95590164520414
2012-06-25,168.2362039417819
2012-06-26,165.93699770066843
2012-06-27,169.44862828742214
2012-06-28,168.91045665338964
2012-06-29,178.24181006574685
2012-07-02,181.28674495145168
2012-07-03,181.88050199489666
2012-07-04,181.51170888896763
2012-07-05,179.54668853467095
2012-07-06,175.13646729416485
2012-07-09,174.85730395583715
2012-07-10,176.58694414459436
2012-07-11,176.4563594824923
2012-07-12,173.68030717671178
2012-07-13,176.2905974810392
2012-07-16,175.6248969971393
2012-07-17,176.21131191588918
2012-07-18,178.07255894106544
2012-07-19,179.26417011717265
2012-07-20,173.78890434270372
2012-07-23,168.3027694873812
2012-07-24,167.84591644745748
2012-07-25,168.7258839718849
2012-07-26,176.2041307855005
2012-07-27,177.84022605438588
2012-07-30,182.2383393372208
2012-07-31,182.0675409412747
2012-08-01,179.20822253509775
2012-08-02,174.52587206432824
2012-08-03,180.62824400642515
2012-08-06,183.84966477438715
2012-08-07,185.7517169473519
2012-08-08,186.2135958029137
2012-08-09,186.30548712336608
2012-08-10,185.31953092734176
2012-08-13,185.59640044763776
2012-08-14,186.8167159459572
2012-08-15,186.81671594595718
2012-08-16,189.14381081683547
2012-08-17,191.21546671393264
2012-08-20,187.4950089124576
2012-08-21,188.56374346343495
2012-08-22,186.70169286488144
2012-08-23,185.8664252727793
2012-08-24,182.66348854272266
2012-08-27,184.4444185211244
2012-08-28,182.77158532745054
2012-08-29,182.41413240817374
2012-08-30,179.15337158308992
2012-08-31,182.83064478268597
2012-09-03,182.14722696064325
2012-09-04,181.46654725797524
2012-09-05,182.25277988275633
2012-09-06,188.71239151694465
2012-09-07,191.35559108401003
2012-09-10,191.39723305909874
2012-09-11,193.56057005972156
2012-09-12,196.2321818704545
2012-09-13,194.19267890866786
2012-09-14,202.85650932095174
2012-09-17,201.7622119743007
2012-09-18,199.10018552740982
2012-09-19,198.91525615499552
2012-09-20,196.15841456423013
2012-09-21,197.59885782524
2012-09-24,196.23395007272646
2012-09-25,195.43293173986228
2012-09-26,190.36503869542744
2012-09-27,192.2663747191118
2012-09-28,189.56126940066687
2012-10-01,193.57189865561568
2012-10-02,192.9246612787777
2012-10-03,195.1407250638505
2012-10-04,196.2703938726067
2012-10-05,197.91434095566296
2012-10-08,195.73657276993816
2012-10-09,194.52413126222663
2012-10-10,194.5460814577123
2012-10-11,198.70065666402002
2012-10-12,197.4036271442476
2012-10-15,198.98830517836313
2012-10-16,202.0883704358633
2012-10-17,205.3205688781373
2012-10-18,205.56815703210572
2012-10-19,201.75342510373576
2012-10-22,201.18765385912207
2012-10-23,197.13667125575984
2012-10-24,196.19865587271775
2012-10-25,195.2831470804103
2012-10-26,195.2831470804103
2012-10-29,193.38984602290304
2012-10-30,198.80087023260688
2012-10-31,200.1033663314499
2012-11-01,200.1033663314499
2012-11-02,203.91948044396023
2012-11-05,203.1661700269526
2012-11-06,205.11173281618315
2012-11-07,201.2841125046443
2012-11-08,198.6424582761251
2012-11-09,199.91374073241647
2012-11-12,199.96166187851932
2012-11-13,199.36685613801748
2012-11-14,198.95974789026914
2012-11-15,199.09649190765833
2012-11-16,197.30371392592255
2012-11-19,202.22392201532767
2012-11-20,202.45608401155923
2012-11-21,202.21748228919006
2012-11-22,203.82918275804712
2012-11-23,206.00720054922837
2012-11-26,206.46048142930584
2012-11-27,207.95419710043285
2012-11-28,205.98195881254847
2012-11-29,209.81604454268842
2012-11-30,211.1112233043681
2012-12-03,211.73572707500233
2012-12-04,211.66282422087866
2012-12-05,213.61320708570958
2012-12-06,216.36640063297645
2012-12-07,214.5843012756837
2012-12-10,215.77404017523958
2012-12-11,217.66540488239698
2012-12-12,218.96545084974264
2012-12-13,220.49009865235206
2012-12-14,219.5980643553169
2012-12-17,219.97567339417037
2012-12-18,222.89640307371457
2012-12-19,224.99279754107832
2012-12-20,222.62466892519123
2012-12-21,222.62093196967754
2012-12-24,222.6209319696775
2012-12-25,222.6209319696775
2012-12-26,222.62093196967754
2012-12-27,222.44857143033417
2012-12-28,221.50521805577623
2012-12-31,221.50521805577625
2013-01-01,221.50521805577625
2013-01-02,227.82364482983908
2013-01-03,228.95462776713012
2013-01-04,228.502032741557
2013-01-07,228.59529586258446
2013-01-08,226.51103424127714
2013-01-09,226.01374036770423
2013-01-10,224.9053687379756
2013-01-11,223.4378295558731
2013-01-14,222.2741136943195
2013-01-15,222.9855425251466
2013-01-16,223.17518755752852
2013-01-17,226.40233383614236
2013-01-18,226.23752815031708
2013-01-21,227.29576682798833
2013-01-22,227.10056007359216
2013-01-23,227.9839554178087
2013-01-24,227.84964120914478
2013-01-25,227.7321099888311
2013-01-28,226.9967098098434
2013-01-29,226.6877681847994
2013-01-30,225.75132327861002
2013-01-31,225.01018489404737
2013-02-01,223.9386941684915
2013-02-04,219.96324571036303
2013-02-05,221.33466507831176
2013-02-06,221.23476275288422
2013-02-07,220.76248730529366
2013-02-08,223.04340862286915
2013-02-11,222.2455517538928
2013-02-12,222.4224886299411
2013-02-13,224.53795849078358
2013-02-14,223.29303298474198
2013-02-15,221.78325616963997
2013-02-18,221.20558126455992
2013-02-19,222.30322311760455
2013-02-20,224.30203123609485
2013-02-21,221.095967117101
2013-02-22,223.71594867458805
2013-02-25,226.5228809474179
2013-02-26,222.23249343521164
2013-02-27,222.6199838376231
2013-02-28,225.17065869989233
2013-03-01,224.12916935479177
2013-03-04,224.91171085938677
2013-03-05,229.95886315307942
2013-03-06,230.33024441378356
2013-03-07,230.68539336921665
2013-03-08,233.76528324087133
2013-03-11,232.24005846681996
2013-03-12,231.2572656178806
2013-03-13,230.82084148919787
2013-03-14,232.394846678179
2013-03-15,230.95500378065552
2013-03-18,229.28433329190494
2013-03-19,226.7430964285021
2013-03-20,227.68341234701685
2013-03-21,228.4561745244976
2013-03-22,225.90719909197173
2013-03-25,221.641519670759
2013-03-26,220.6947602618422
2013-03-27,219.23210985869636
2013-03-28,216.87136157560082
2013-03-29,216.87136157560082
2013-04-01,216.87136157560082
2013-04-02,218.77366475941656
2013-04-03,217.89912058768488
2013-04-04,217.37992024812317
2013-04-05,216.56833925875438
2013-04-08,217.08582774747563
2013-04-09,220.77539370537195
2013-04-10,225.82401205108434
2013-04-11,228.08142249144618
2013-04-12,226.5763100424583
2013-04-15,220.38445469191868
2013-04-16,218.43509147672964
2013-04-17,214.97323371739404
2013-04-18,214.43491984227907
2013-04-19,215.504464896552
2013-04-22,217.35149849079292
2013-04-23,219.45962388983318
2013-04-24,224.1445150545352
2013-04-25,226.74352936881863
2013-04-26,223.55071443532705
2013-04-29,224.86173653379817
2013-04-30,225.7872850400486
2013-05-01,225.78728504004863
2013-05-02,225.52630860298538
2013-05-03,228.93704140187225
2013-05-06,230.7128903578919
2013-05-07,232.28032896791584
2013-05-08,230.467664457014
2013-05-09,230.467664457014
2013-05-10,233.770049326363
2013-05-13,233.73638148492367
2013-05-14,240.98307341145372
2013-05-15,239.9816686900556
2013-05-16,239.1561193137554
2013-05-17,240.53116137262538
2013-05-20,240.53116137262532
2013-05-21,243.21248292785447
2013-05-22,241.03015675893585
2013-05-23,238.27248550877354
2013-05-24,237.86853734778745
2013-05-27,238.24713924322566
2013-05-28,238.06958196617424
2013-05-29,235.7944521204286
2013-05-30,235.79445212042853
2013-05-31,230.7327191387142
2013-06-03,230.4265744730102
2013-06-04,230.21056105965093
2013-06-05,233.13559935083163
2013-06-06,229.6467866834549
2013-06-07,234.63077689448954
2013-06-10,234.8218777248753
2013-06-11,231.0470070164253
2013-06-12,228.83981206504495
2013-06-13,230.17549052733978
2013-06-14,232.17784215644852
2013-06-17,231.8209465861752
2013-06-18,232.4289817866172
2013-06-19,231.54360738780437
2013-06-20,228.604767142644
2013-06-21,223.93755003228722
2013-06-24,214.80221443079665
2013-06-25,217.31471845798842
2013-06-26,221.09976624551462
2013-06-27,221.3425963252488
2013-06-28,219.53463640657134
2013-07-01,224.71404800803776
2013-07-02,225.01472929054083
2013-07-03,221.54042287345044
2013-07-04,224.6908536191144
2013-07-05,224.83024803890692
2013-07-08,225.7613995211167
2013-07-09,225.39843665013365
2013-07-10,222.31302969550532
2013-07-11,226.93122633471836
2013-07-12,227.6654765717924
2013-07-15,228.22327104488716
2013-07-16,226.51818549432568
2013-07-17,228.3838031562474
2013-07-18,229.59141338229963
2013-07-19,228.83164083132817
2013-07-22,228.6739050162968
2013-07-23,228.90248590773422
2013-07-24,229.37721318390803
2013-07-25,228.65138902604753
2013-07-26,229.66555162870205
2013-07-29,231.2494383975459
2013-07-30,229.59393370307413
2013-07-31,229.36950756884553
2013-08-01,234.4268091805167
2013-08-02,235.5331988669725
2013-08-05,235.80754972070457
2013-08-06,234.07273135674913
2013-08-07,235.51568662906058
2013-08-08,238.78849112018023
2013-08-09,242.725771802666
2013-08-12,243.2999689628552
2013-08-13,244.03895285134735
2013-08-14,246.26730323106239
2013-08-15,246.26730323106239
2013-08-16,247.69546111975876
2013-08-19,244.56417584342685
2013-08-20,241.56237029349748
2013-08-21,241.16721928455473
2013-08-22,243.89257713588134
2013-08-23,247.3999861021694
2013-08-26,245.72459002458535
2013-08-27,242.2856298651785
2013-08-28,242.65166294675663
2013-08-29,242.30647741674713
2013-08-30,239.69803552898878
2013-09-02,242.22652745953073
2013-09-03,242.5560415507506
2013-09-04,244.35133737934467
2013-09-05,247.11978562834466
2013-09-06,247.13169342746895
2013-09-09,247.0223637052725
2013-09-10,248.94209084670806
2013-09-11,251.3190647779309
2013-09-12,249.55972738728073
2013-09-13,249.0549737192525
2013-09-16,251.47553757572686
2013-09-17,251.39272683617057
2013-09-18,250.72734472585606
2013-09-19,251.10800638924425
2013-09-20,247.37575408995076
2013-09-23,247.34701017390987
2013-09-24,250.69084119326007
2013-09-25,251.5594420194683
2013-09-26,254.2214860155989
2013-09-27,256.88657401906363
2013-09-30,254.6858114190774
2013-10-01,254.74433779382846
2013-10-02,254.32833014129798
2013-10-03,254.5529816218243
2013-10-04,252.6649498053601
2013-10-07,249.91357343631415
2013-10-08,247.8562347283528
2013-10-09,247.189206145189
2013-10-10,252.1589504010284
2013-10-11,250.94489406137728
2013-10-14,252.7238719988599
2013-10-15,256.2017146862551
2013-10-16,256.4585918595215
2013-10-17,257.77457134334884
2013-10-18,259.5754002904427
2013-10-21,258.6127996762743
2013-10-22,256.7859281641262
2013-10-23,256.6227211473674
2013-10-24,255.6582775651976
2013-10-25,254.61978333128786
2013-10-28,254.5807864333707
2013-10-29,256.1584213514964
2013-10-30,257.15251604823715
2013-10-31,256.41554261461414
2013-11-01,256.4155426146142
2013-11-04,261.27750809033995
2013-11-05,261.95156757051467
2013-11-06,263.3943209572958
2013-11-07,263.6726848326891
2013-11-08,261.4835828896178
2013-11-11,261.68227924141087
2013-11-12,259.7714772169671
2013-11-13,259.03294765027016
2013-11-14,258.5878807984406
2013-11-15,258.87046045690045
2013-11-18,261.3626136894304
2013-11-19,261.4238873015188
2013-11-20,260.9436147591704
2013-11-21,263.0156965927808
2013-11-22,262.79862331221375
2013-11-25,265.49474016915667
2013-11-26,265.0497254979258
2013-11-27,265.35751747473216
2013-11-28,265.0169209759182
2013-11-29,265.16851010336995
2013-12-02,263.96070900478094
2013-12-03,259.4170900321667
2013-12-04,254.54368110779006
2013-12-05,249.85618221532562
2013-12-06,249.67594006669856
2013-12-09,251.9492221922732
2013-12-10,253.63283729444376
2013-12-11,250.2960372171773
2013-12-12,249.37881610627738
2013-12-13,246.47208804982913
2013-12-16,247.27868459744826
2013-12-17,244.27027272712283
2013-12-18,247.5348289750111
2013-12-19,246.87133185867808
2013-12-20,248.71048984634956
2013-12-23,251.81176252817318
2013-12-24,251.81176252817318
2013-12-25,251.81176252817318
2013-12-26,251.81176252817318
2013-12-27,254.63798558021065
2013-12-30,254.22867914840913
2013-12-31,254.22867914840913
2014-01-01,254.22867914840913
2014-01-02,252.073545304448
2014-01-03,253.7603516301175
2014-01-06,253.7603516301175
2014-01-07,259.777644618459
2014-01-08,263.3742870774312
2014-01-09,263.64293306885713
2014-01-10,262.6125483199286
2014-01-13,265.4253143130055
2014-01-14,265.28358100375516
2014-01-15,269.9901121715618
2014-01-16,270.2708666972232
2014-01-17,270.275121053889
2014-01-20,268.93084295444964
2014-01-21,267.3851020128392
2014-01-22,267.0029113085794
2014-01-23,265.5474460943211
2014-01-24,259.25680409326657
2014-01-27,256.3103535083104
2014-01-28,260.3172685587605
2014-01-29,255.16277008739243
2014-01-30,252.97269188947087
2014-01-31,250.73681788287132
2014-02-03,246.74161797242112
2014-02-04,245.79396968623593
2014-02-05,247.722263331792
2014-02-06,250.27973778759934
2014-02-07,252.8932032082372
2014-02-10,252.15822504490922
2014-02-11,256.94437618416424
2014-02-12,258.88017063844933
2014-02-13,253.6460864719149
2014-02-14,256.6824802929487
2014-02-17,257.8865740748502
2014-02-18,256.5554885550041
2014-02-19,253.16051714818707
2014-02-20,254.44539496084232
2014-02-21,255.97663321411193
2014-02-24,258.0749220629797
2014-02-25,258.0534265321179
2014-02-26,257.62667475080497
2014-02-27,253.73189772951878
2014-02-28,248.10193355202833
2014-03-03,238.34348806982467
2014-03-04,244.28459255390376
2014-03-05,242.53363540742322
2014-03-06,244.01464237716553
2014-03-07,239.43410383900476
2014-03-10,236.43161769501867
2014-03-11,234.71164625611112
2014-03-12,230.25472443121538
2014-03-13,226.21297895127677
2014-03-14,224.62254230601317
2014-03-17,230.23444585356145
2014-03-18,236.15338875691498
2014-03-19,236.79074637102383
2014-03-20,235.10424209939123
2014-03-21,236.26660236262575
2014-03-24,231.97586949216756
2014-03-25,233.41499811063665
2014-03-26,235.136885003594
2014-03-27,232.52751081603364
2014-03-28,235.72380298916218
2014-03-31,240.12121290502802
2014-04-01,243.37667739886888
2014-04-02,243.68164216502635
2014-04-03,245.27343120690085
2014-04-04,246.41907595274756
2014-04-07,240.67279171033726
2014-04-08,237.449356557685
2014-04-09,241.51177670565525
2014-04-10,238.44509764342465
2014-04-11,235.5147533737506
2014-04-14,233.5652814706746
2014-04-15,229.11156989669772
2014-04-16,232.11790235278326
2014-04-17,232.81717152009693
2014-04-18,232.81717152009693
2014-04-21,232.81717152009693
2014-04-22,238.33104476860555
2014-04-23,239.02371077185094
2014-04-24,237.99521824926717
2014-04-25,234.49085765458992
2014-04-28,235.43100214762438
2014-04-29,241.23570648491466
2014-04-30,241.2842535298814
2014-05-01,241.2842535298814
2014-05-02,240.66368907990625
2014-05-05,238.42691516452035
2014-05-06,236.98448834982003
2014-05-07,236.2690711191251
2014-05-08,239.42798837394997
2014-05-09,238.058596560996
2014-05-12,239.2336434724737
2014-05-13,236.97424452661295
2014-05-14,235.99940021693266
2014-05-15,230.2290285141808
2014-05-16,228.20678729035777
2014-05-19,228.73708034088708
2014-05-20,228.43269360258896
2014-05-21,228.8090612592928
2014-05-22,233.51828064268923
2014-05-23,236.74549082724982
2014-05-26,239.74422678507813
2014-05-27,241.65537715805974
2014-05-28,241.8168430418679
2014-05-29,241.81684304186788
2014-05-30,242.7241910086547
2014-06-02,243.4470491640331
2014-06-03,240.93462865139048
2014-06-04,239.58490176418397
2014-06-05,242.16505857919876
2014-06-06,247.24643940489963
2014-06-09,247.24643940489963
2014-06-10,250.09398194181077
2014-06-11,247.1093771795902
2014-06-12,247.9573652439045
2014-06-13,248.53586667351763
2014-06-16,249.06699395699462
2014-06-17,250.54583114449656
2014-06-18,253.6328549851665
2014-06-19,253.6328549851665
2014-06-20,255.0434209528418
2014-06-23,251.71732668825186
2014-06-24,251.5522875010176
2014-06-25,247.7406891580804
2014-06-26,248.86621323564177
2014-06-27,247.8976019681442
2014-06-30,249.06206648216485
2014-07-01,248.7326050186496
2014-07-02,251.74136240597372
2014-07-03,254.58110734119614
2014-07-04,252.0525187422885
2014-07-07,249.02433850415088
2014-07-08,244.1272336556641
2014-07-09,246.0557308838682
2014-07-10,243.9866661809298
2014-07-11,243.31951738481152
2014-07-14,248.05132781728258
2014-07-15,244.1077656215258
2014-07-16,247.17402849740392
2014-07-17,243.60838909855048
2014-07-18,241.80065327041743
2014-07-21,239.89194692889222
2014-07-22,240.9526572662225
2014-07-23,240.57505465527333
2014-07-24,239.02853922833356
2014-07-25,239.7317424088916
2014-07-28,236.09473930881163
2014-07-29,235.96858930035071
2014-07-30,234.22603374493798
2014-07-31,230.85600560680405
2014-08-01,227.05622035143196
2014-08-04,226.13638340197147
2014-08-05,222.57799969477477
2014-08-06,220.53754607813403
2014-08-07,218.39236359861775
2014-08-08,215.6071228376698
2014-08-11,219.83968098889116
2014-08-12,219.34018196293906
2014-08-13,219.84146434630367
2014-08-14,220.20973724951486
2014-08-15,220.2097372495149
2014-08-18,222.28541542361643
2014-08-19,223.19882640449697
2014-08-20,220.79108409555099
2014-08-21,225.30483399246282
2014-08-22,224.4733782657301
2014-08-25,226.33966064103046
2014-08-26,230.00962248727694
2014-08-27,231.2409315291751
2014-08-28,225.97796925506756
2014-08-29,226.830655181224
2014-09-01,226.0143834136667
2014-09-02,225.34138712083194
2014-09-03,229.5908427577951
2014-09-04,232.81011925916076
2014-09-05,232.27662919606954
2014-09-08,230.6860824100791
2014-09-09,230.68662150437933
2014-09-10,229.6226122386123
2014-09-11,228.66951836690143
2014-09-12,226.8097285440595
2014-09-15,224.52783414774933
2014-09-16,220.85785043654556
2014-09-17,224.0674732995176
2014-09-18,226.34826087873236
2014-09-19,225.46217194074924
2014-09-22,224.66308132524816
2014-09-23,218.18667158254422
2014-09-24,217.56790536392012
2014-09-25,216.1180784601862
2014-09-26,214.43264088027365
2014-09-29,212.03379871476733
2014-09-30,210.92735119013722
2014-10-01,208.4810988868304
2014-10-02,202.8753474005263
2014-10-03,203.61150489659053
2014-10-06,206.10709839863034
2014-10-07,203.89313761920278
2014-10-08,201.38459458069588
2014-10-09,200.35381364107022
2014-10-10,196.4671171760964
2014-10-13,198.40669971063258
2014-10-14,199.03094457513413
2014-10-15,193.4369481930454
2014-10-16,192.88351996593607
2014-10-17,198.12994790730104
2014-10-20,198.03908032453486
2014-10-21,203.07307818421418
2014-10-22,204.45977949380125
2014-10-23,205.54167490319583
2014-10-24,206.32830483200553
2014-10-27,206.39723228219677
2014-10-28,207.7397940170037
2014-10-29,207.04752345917274
2014-10-30,208.5813110036414
2014-10-31,211.71624701246023
2014-11-03,211.6815014203745
2014-11-04,210.6455346881024
2014-11-05,208.66404957161515
2014-11-06,207.54300502364265
2014-11-07,206.3537779838289
2014-11-10,207.97109258602913
2014-11-11,207.44585285604353
2014-11-12,206.33927342949175
2014-11-13,205.27345758876913
2014-11-14,205.31517767097904
2014-11-17,205.32073078403837
2014-11-18,208.07025965618976
2014-11-19,208.03113362220228
2014-11-20,205.58259541440484
2014-11-21,212.86149941805874
2014-11-24,213.83262516138984
2014-11-25,213.7022640447369
2014-11-26,214.04635308283963
2014-11-27,211.43850940349566
2014-11-28,209.5711068901231
2014-12-01,207.74085669722126
2014-12-02,207.32940788132046
2014-12-03,207.0113181958073
2014-12-04,205.7055439369532
2014-12-05,205.86726115169546
2014-12-08,205.86726115169546
2014-12-09,201.28113645896883
2014-12-10,200.4093459230745
2014-12-11,195.93272313106712
2014-12-12,189.04488621160124
2014-12-15,183.3985906141863
2014-12-16,181.6776433374958
2014-12-17,183.65048018567
2014-12-18,184.93280706168653
2014-12-19,187.34285383364914
2014-12-22,189.59663541693703
2014-12-23,191.90528033215526
2014-12-24,191.9052803321552
2014-12-25,191.9052803321552
2014-12-26,191.9052803321552
2014-12-29,192.15263196699354
2014-12-30,190.7587631856113
2014-12-31,190.75876318561126
2015-01-01,190.75876318561126
2015-01-02,193.4561670008222
2015-01-05,183.83678014115534
2015-01-06,183.83678014115532
2015-01-07,184.51705922586984
2015-01-08,188.21248355431882
2015-01-09,184.71822406803875
2015-01-12,181.39897268195952
2015-01-13,181.83232704161315
2015-01-14,174.74536866652508
2015-01-15,179.47220289951372
2015-01-16,179.77159036548085
2015-01-19,180.33433749430492
2015-01-20,182.09396894836786
2015-01-21,184.7241199826276
2015-01-22,189.37650071110897
2015-01-23,187.64936997779532
2015-01-26,187.75028014698546
2015-01-27,184.80464900530862
2015-01-28,184.1709712694673
2015-01-29,182.93603128654743
2015-01-30,183.28422313679644
2015-02-02,187.39316654223578
2015-02-03,191.98331353157607
2015-02-04,189.3879816176529
2015-02-05,189.94079685372122
2015-02-06,192.4503136463328
2015-02-09,192.6931519840847
2015-02-10,196.6400105954522
2015-02-11,195.0926159782559
2015-02-12,202.9435455900854
2015-02-13,206.97748636098942
2015-02-16,207.68799963255276
2015-02-17,206.26372468982916
2015-02-18,208.089934069132
2015-02-19,205.90941803724982
2015-02-20,208.39444732898184
2015-02-23,208.75052901067474
2015-02-24,212.11466491628894
2015-02-25,216.94924353912089
2015-02-26,214.79289111153406
2015-02-27,217.5308606779166
2015-03-02,215.26410398421743
2015-03-03,214.62521225401736
2015-03-04,211.17091005400408
2015-03-05,213.6421404249326
2015-03-06,218.17239693607902
2015-03-09,218.2181860349425
2015-03-10,211.62910480253518
2015-03-11,212.76703823177584
2015-03-12,214.0975753775501
2015-03-13,212.20642458154353
2015-03-16,212.22362309643793
2015-03-17,210.55217621319787
2015-03-18,210.19482217127594
2015-03-19,213.18998535022658
2015-03-20,215.96916009346563
2015-03-23,215.23152456396338
2015-03-24,214.85835056512659
