Date,SPAIN VALUE
2018-05-16,252.167302022565
2018-05-17,254.05193487697542
2018-05-18,250.71719363425723
2018-05-21,248.9793871098702
2018-05-22,251.59123593072516
2018-05-23,247.6043750805181
2018-05-24,245.63996285299456
2018-05-25,239.85474630736934
2018-05-28,237.0771144248578
2018-05-29,229.66639462732098
2018-05-30,231.8735179876787
2018-05-31,228.80653557372278
2018-06-01,233.97236921100995
2018-06-04,236.28507858746892
2018-06-05,233.48385072574288
2018-06-06,236.59529112609601
2018-06-07,238.4045614934452
2018-06-08,235.75270226015607
2018-06-11,240.59891673383314
2018-06-12,240.4524091602148
2018-06-13,238.40273379093765
2018-06-14,240.26849633099988
2018-06-15,237.26151033331897
2018-06-18,235.35565590651137
2018-06-19,235.81584894076124
2018-06-20,237.11279422585545
2018-06-21,234.41149595233284
2018-06-22,237.44238601582077
2018-06-25,233.0345003504083
2018-06-26,234.20929650368507
2018-06-27,235.03929340227637
2018-06-28,234.38223106896095
2018-06-29,235.51850967147556
2018-07-02,233.78839315863627
2018-07-03,236.83019103556126
2018-07-04,239.8054842984011
2018-07-05,243.58145433559582
2018-07-06,244.87392443718494
2018-07-09,245.82447256740338
2018-07-10,243.94369314711128
2018-07-11,239.57228487364463
2018-07-12,240.0397795477353
2018-07-13,238.95900228712884
2018-07-16,238.4108431264173
2018-07-17,237.83387642515245
2018-07-18,238.6704904833716
2018-07-19,238.27592155501407
2018-07-20,238.37106805527972
2018-07-23,239.0716308009749
2018-07-24,240.81597952544388
2018-07-25,239.1338264973113
2018-07-26,241.2570781445446
2018-07-27,243.26524692874327
2018-07-30,243.83449582527615
2018-07-31,245.61104871086997
2018-08-01,243.2995052418388
2018-08-02,240.4486966191228
2018-08-03,241.46072752954848
2018-08-06,241.02120461428328
2018-08-07,242.39539606037573
2018-08-08,241.53129206175822
2018-08-09,240.7355146702898
2018-08-10,235.31247928561746
2018-08-13,232.15205634010908
2018-08-14,231.77490857736444
2018-08-15,228.4368547443155
2018-08-16,229.7567376186852
2018-08-17,228.81859731060194
2018-08-20,229.2374290087774
2018-08-21,231.30086951504236
2018-08-22,231.1844682916642
2018-08-23,230.80488360789525
2018-08-24,231.0301590849835
2018-08-27,232.2470496047587
2018-08-28,231.22629800072158
2018-08-29,231.78423367112515
2018-08-30,228.86514446942388
2018-08-31,227.62489528458377
2018-09-03,227.40887419573525
2018-09-04,228.12463442587836
2018-09-05,227.06085534344234
2018-09-06,224.50397179050054
2018-09-07,223.02069028168728
2018-09-10,225.5164291291068
2018-09-11,225.75236613639458
2018-09-12,225.1540220560035
2018-09-13,226.89829139820728
2018-09-14,227.53759084001808
2018-09-17,229.38441705249852
2018-09-18,230.72641039622005
2018-09-19,232.58586902005692
2018-09-20,235.41199332203888
2018-09-21,235.00383426633226
2018-09-24,232.64706943923562
2018-09-25,232.13041785056353
2018-09-26,233.0052640582465
2018-09-27,233.3760660239132
2018-09-28,228.92370580337166
2018-10-01,228.47717749692913
2018-10-02,226.8369303364096
2018-10-03,228.7670244395295
2018-10-04,227.97642187566663
2018-10-05,226.76794915667907
2018-10-08,227.13817509671736
2018-10-09,229.13574517444434
2018-10-10,228.33740379912433
2018-10-11,223.35637606641234
2018-10-12,220.16244711096505
2018-10-15,221.16352095792428
2018-10-16,224.43991794463702
2018-10-17,222.55662178304084
2018-10-18,219.46090931724723
2018-10-19,219.99549522509304
2018-10-22,217.76746186877344
2018-10-23,215.71314242286508
2018-10-24,213.8241628179865
2018-10-25,216.52622738808935
2018-10-26,215.45764541902577
2018-10-29,218.04381493999236
2018-10-30,217.00617260929116
2018-10-31,219.03918279790346
2018-11-01,220.74765989561746
2018-11-02,222.63375469310674
2018-11-05,223.18832465400513
2018-11-06,222.70761544477497
2018-11-07,227.0531530050696
2018-11-08,227.32926065100486
2018-11-09,224.98921587416427
2018-11-12,223.97107226767153
2018-11-13,226.6694164024062
2018-11-14,226.4664420292777
2018-11-15,225.52709184937189
2018-11-16,224.63323115485366
2018-11-19,223.97917987559055
2018-11-20,220.38192330521227
2018-11-21,222.5055475240105
2018-11-22,220.1580295643302
2018-11-23,220.16939827343958
2018-11-26,225.17059342761252
2018-11-27,224.19595421303578
2018-11-28,224.17142332002473
2018-11-29,223.87635559688997
2018-11-30,224.13804071724036
2018-12-03,226.33076600080003
2018-12-04,223.49829591199475
2018-12-05,222.17821927931874
2018-12-06,215.08215156760235
2018-12-07,216.73816059802087
2018-12-10,212.7510034769012
2018-12-11,214.66700979153137
2018-12-12,219.59825823210235
2018-12-13,222.75390077044253
2018-12-14,222.3233449837773
2018-12-17,221.91273945768094
2018-12-18,218.85858208183123
2018-12-19,221.32430223346097
2018-12-20,218.22103410560746
2018-12-21,216.6737117609747
2018-12-24,215.3873400904736
2018-12-25,215.3873400904736
2018-12-26,215.3873400904736
2018-12-27,211.83694834536047
2018-12-28,215.62576225264223
2018-12-31,216.85634401669756
2019-01-01,216.85634401669756
2019-01-02,217.40467951885378
2019-01-03,218.45102265866515
2019-01-04,223.5868673846936
2019-01-07,224.36236202817008
2019-01-08,225.18264833118056
2019-01-09,224.39596144106108
2019-01-10,226.74696332045357
2019-01-11,227.21086828907846
2019-01-14,225.85599288567815
2019-01-15,226.3915426638609
2019-01-16,228.05273495848638
2019-01-17,227.04224838799968
2019-01-18,231.33711859235103
2019-01-21,230.54185990174852
2019-01-22,229.96041393902067
2019-01-23,231.92966675876227
2019-01-24,232.11462261902378
2019-01-25,233.7991014892717
2019-01-28,231.4106119937993
2019-01-29,232.44287094883742
2019-01-30,231.1334963894994
2019-01-31,229.89558372975299
2019-02-01,228.06522239520677
2019-02-04,226.67576010566808
2019-02-05,229.43578562394467
2019-02-06,229.8889380148245
2019-02-07,225.25434103654896
2019-02-08,223.45823767007204
2019-02-11,225.32273047818003
2019-02-12,226.33877070217451
2019-02-13,225.57639953616925
2019-02-14,224.06673627653157
2019-02-15,228.6591562940419
2019-02-18,229.54951520255352
2019-02-19,228.80161347172353
2019-02-20,230.6481393301962
2019-02-21,231.56185357243908
2019-02-22,231.60038654107126
2019-02-25,231.87816630438405
2019-02-26,231.45888698388742
2019-02-27,232.3382162034297
2019-02-28,234.9345101572212
2019-03-01,232.89126256565493
2019-03-04,232.3892532712535
2019-03-05,232.36917043313545
2019-03-06,234.37512178812128
2019-03-07,232.71483287661692
2019-03-08,229.4934162545667
2019-03-11,231.3842813209584
2019-03-12,231.3831097732054
2019-03-13,234.0099939559173
2019-03-14,234.7192709240737
2019-03-15,237.8768196141369
2019-03-18,240.15612903506153
2019-03-19,242.05555451013987
2019-03-20,240.08719627014207
2019-03-21,238.2025604120533
2019-03-22,232.97893530945123
2019-03-25,232.71839921480074
2019-03-26,231.45730025059348
2019-03-27,233.4490766569139
2019-03-28,230.68056805235895
2019-03-29,232.0461676657475
2019-04-01,235.5660629527389
2019-04-02,235.85154032053342
2019-04-03,239.166376300704
2019-04-04,241.05030030106838
2019-04-05,240.38252091565886
2019-04-08,239.11499790422948
2019-04-09,238.5839383287224
2019-04-10,238.51918268293718
2019-04-11,240.10248163768344
2019-04-12,241.55334058228283
2019-04-15,241.8213912928386
2019-04-16,241.10396312261759
2019-04-17,243.3905283661048
2019-04-18,243.44751651305225
2019-04-19,243.44751651305225
2019-04-22,243.44751651305225
2019-04-23,241.56237284495052
2019-04-24,238.87167721776237
2019-04-25,241.1760822714257
2019-04-26,241.18518824312443
2019-04-29,242.5663531479911
2019-04-30,243.68100940148332
2019-05-01,243.68100940148332
2019-05-02,240.31979013680575
2019-05-03,239.86459622495235
2019-05-06,238.05790097324999
2019-05-07,235.34118629974745
2019-05-08,234.8179029761124
2019-05-09,231.52496798381128
2019-05-10,232.26573763373054
2019-05-13,230.72468866737506
2019-05-14,232.7355460995208
2019-05-15,233.8112206534686
2019-05-16,237.01150899661107
2019-05-17,236.17929991972258
2019-05-20,234.5825337873445
2019-05-21,235.42098174673913
2019-05-22,234.85999922922377
2019-05-23,232.07404954985185
2019-05-24,234.14858912765422
2019-05-27,235.3312204590779
2019-05-28,234.83742522799113
2019-05-29,232.37287488902612
2019-05-30,234.17738697471182
2019-05-31,230.04569558268003
2019-06-03,230.31872184806178
2019-06-04,233.75401939481958
2019-06-05,234.18421998297097
2019-06-06,234.03916791555764
2019-06-07,234.96917347204655
2019-06-10,236.7905425556084
2019-06-11,235.9504441551353
2019-06-12,235.21854914753294
2019-06-13,234.90483660438866
2019-06-14,233.93450441023563
2019-06-17,232.89636592694353
2019-06-18,236.10933166581842
2019-06-19,236.17587048236294
2019-06-20,234.70061457693888
2019-06-21,234.84105549296228
2019-06-24,234.0666225874629
2019-06-25,233.50530860881756
2019-06-26,233.8169137317548
2019-06-27,232.5865447290897
2019-06-28,233.2633343520518
2019-07-01,235.1145265426568
2019-07-02,235.6135736171266
2019-07-03,238.6054582152667
2019-07-04,239.3646715676488
2019-07-05,237.59928518954192
2019-07-08,235.59502198203805
2019-07-09,235.03741403784156
2019-07-10,235.36700705253745
2019-07-11,236.20955668133647
2019-07-12,235.60475323041499
2019-07-15,235.77057121501375
2019-07-16,236.96970334284933
2019-07-17,233.9971840789502
2019-07-18,231.9950934881146
2019-07-19,229.86363410313626
2019-07-22,228.92092088466666
2019-07-23,233.06868087387699
2019-07-24,234.56191155207023
2019-07-25,233.55911843323724
2019-07-26,231.2438721152645
2019-07-29,231.11220666157718
2019-07-30,225.14177951881666
2019-07-31,224.88148547681857
2019-08-01,225.76580000335207
2019-08-02,222.07378224816682
2019-08-05,219.71115051850646
2019-08-06,217.6714982919546
2019-08-07,217.88106668307086
2019-08-08,220.69239118002153
2019-08-09,217.67354980585628
2019-08-12,214.8999662106236
2019-08-13,216.37789133414634
2019-08-14,211.44712993526338
2019-08-15,211.98115156278135
2019-08-16,216.2712631032322
2019-08-19,216.55668458484337
2019-08-20,213.40017293868095
2019-08-21,214.32658996863992
2019-08-22,215.55051414880177
2019-08-23,213.13370310911853
2019-08-26,214.55923138155944
2019-08-27,215.24162244567813
2019-08-28,215.91036640761473
2019-08-29,216.95691010509114
2019-08-30,216.90658023919127
2019-09-02,217.3794950088858
2019-09-03,217.2700995417246
2019-09-04,218.3534143506344
2019-09-05,222.32739636620528
2019-09-06,221.92157857538223
2019-09-09,223.76321182902814
2019-09-10,226.86114154382548
2019-09-11,226.8176228493003
2019-09-12,227.83907873264283
2019-09-13,230.59885023652336
2019-09-16,228.95494050536016
2019-09-17,226.5645763985547
2019-09-18,226.84968630411964
2019-09-19,230.11073318831512
2019-09-20,231.26441055287472
2019-09-23,228.35905609832946
2019-09-24,228.15772982913674
2019-09-25,227.7542571552785
2019-09-26,229.10873253987322
2019-09-27,230.58250019490325
2019-09-30,232.58057996237713
2019-10-01,229.91995509648515
2019-10-02,223.41614714798885
2019-10-03,222.89506417336878
2019-10-04,224.14592191495706
2019-10-07,226.07422839106061
2019-10-08,223.29332065729926
2019-10-09,224.19453470152166
2019-10-10,227.25277805476637
2019-10-11,232.2177320617117
2019-10-14,231.19177389992205
2019-10-15,234.40659488374925
2019-10-16,235.377850142732
2019-10-17,233.31355357222634
2019-10-18,233.90673637667092
2019-10-21,236.5128653701371
2019-10-22,236.71166368275087
2019-10-23,237.9042638335881
2019-10-24,237.39648648979923
2019-10-25,237.89367140773163
2019-10-28,237.6557483305742
2019-10-29,236.3632518131169
2019-10-30,232.64139286235147
2019-10-31,231.2106579709396
2019-11-01,232.4828491388475
2019-11-04,235.8453342262482
2019-11-05,236.4120797288345
2019-11-06,234.94508455779297
2019-11-07,236.46040295931888
2019-11-08,235.13703291122968
2019-11-11,234.60516349669666
2019-11-12,232.59148254160152
2019-11-13,227.71089468738117
2019-11-14,226.57675650144557
2019-11-15,228.12985360282028
2019-11-18,228.0565285814043
2019-11-19,228.54033247050901
2019-11-20,227.76108909175338
2019-11-21,227.94671316652446
2019-11-22,229.55762831409328
2019-11-25,230.56366695846094
2019-11-26,229.33425648107354
2019-11-27,230.51851292886957
2019-11-28,229.96421818399043
2019-11-29,229.70480851478084
2019-12-02,224.76538277237384
2019-12-03,223.4449619185019
2019-12-04,227.5110501986549
2019-12-05,226.84785985436795
2019-12-06,229.7997172001134
2019-12-09,228.96494125475385
2019-12-10,228.38607223950993
2019-12-11,229.11772898646194
2019-12-12,232.11693536968016
2019-12-13,233.1687817563145
2019-12-16,236.6213499422592
2019-12-17,236.0140442333175
2019-12-18,236.4224239843726
2019-12-19,236.61919047142385
2019-12-20,238.5381729386426
2019-12-23,236.90238422532377
2019-12-24,236.40383215186563
2019-12-25,236.40383215186563
2019-12-26,236.40383215186566
2019-12-27,236.8444857037242
2019-12-30,235.39870659352087
2019-12-31,233.46816351685155
2020-01-01,233.46816351685155
2020-01-02,237.75360652822073
2020-01-03,236.17606606915288
2020-01-06,235.33746192587824
2020-01-07,233.1118710393425
2020-01-08,233.49898915680558
2020-01-09,233.28623767824075
2020-01-10,232.65940102551468
2020-01-13,231.59518486895232
2020-01-14,230.03934407533825
2020-01-15,229.1860217618189
2020-01-16,231.66282642942164
2020-01-17,233.49243791013944
2020-01-20,233.46285921745408
2020-01-21,232.18498249490492
2020-01-22,230.83046627926052
2020-01-23,230.4923053278686
2020-01-24,230.4795281563467
2020-01-27,227.03943982959072
2020-01-28,230.34691036394491
2020-01-29,232.98026894209545
2020-01-30,232.28240796931777
2020-01-31,228.7094457233858
2020-02-03,228.72220558202815
2020-02-04,232.4837255610699
2020-02-05,237.39710869497637
2020-02-06,240.55705337895722
2020-02-07,241.31311860271975
2020-02-10,241.18220469634863
2020-02-11,242.3895499558667
2020-02-12,245.2298087266566
2020-02-13,245.05963509746846
2020-02-14,245.99456373884524
2020-02-17,248.29196822331622
2020-02-18,247.56982522577576
2020-02-19,248.77710762898346
2020-02-20,244.88421693327516
2020-02-21,243.3878518692165
2020-02-24,235.28974549427397
2020-02-25,228.4267896684206
2020-02-26,231.853501572866
2020-02-27,223.89143079687804
2020-02-28,215.41757296396682
2020-03-02,216.31351421298626
2020-03-03,216.62616310972035
2020-03-04,220.5208471347894
2020-03-05,213.6717395286737
2020-03-06,206.56029529101795
2020-03-09,186.06214506623422
2020-03-10,180.3074591018445
2020-03-11,182.8791659401579
2020-03-12,155.24106781558092
2020-03-13,159.69083698967898
2020-03-16,147.33394759848002
2020-03-17,159.41669583815548
2020-03-18,153.62101405169756
2020-03-19,157.61127975280806
2020-03-20,157.09136288118495
2020-03-23,152.99330206859798
2020-03-24,164.88478630724202
2020-03-25,170.2836367035864
2020-03-26,171.0636922792727
2020-03-27,164.39500475015188
2020-03-30,161.27950381137416
2020-03-31,164.52919228382962
2020-04-01,159.41545697956084
2020-04-02,160.08632711317688
2020-04-03,160.03453514203022
2020-04-06,165.546561935364
2020-04-07,167.68121438412714
2020-04-08,166.19212964171237
2020-04-09,167.61607274405864
2020-04-10,167.61607274405864
2020-04-13,167.61607274405867
2020-04-14,165.9216275819868
2020-04-15,159.2770485882698
2020-04-16,157.6763482019607
2020-04-17,159.12199319354866
2020-04-20,158.41602476026696
2020-04-21,152.96757868785014
2020-04-22,156.97819699502284
2020-04-23,158.79689745643034
2020-04-24,155.1028479134153
2020-04-27,158.24838522472072
2020-04-28,163.17643418191457
2020-04-29,170.30250583705646
2020-04-30,165.72751019747855
2020-05-01,165.72751019747852
2020-05-04,160.68484179508656
2020-05-05,163.532499707012
2020-05-06,160.88086115183026
2020-05-07,161.37349671426816
2020-05-08,161.8102787789753
2020-05-11,159.16868425744585
2020-05-12,160.61195318079646
2020-05-13,157.2672120706252
2020-05-14,156.7176203406638
2020-05-15,154.79619614890618
2020-05-18,161.95597623141785
2020-05-19,155.7222202109995
2020-05-20,157.81365848190106
2020-05-21,157.13498275142854
2020-05-22,158.17316228679178
2020-05-25,161.15778125349627
2020-05-26,165.55790696681203
2020-05-27,170.76002096020267
2020-05-28,171.5376284082019
2020-05-29,167.48723204347152
2020-06-01,170.36222984777265
2020-06-02,175.77126440868787
2020-06-03,181.65831777179972
2020-06-04,180.5886229763857
2020-06-05,189.38203598903175
2020-06-08,191.38241249369923
2020-06-09,187.68821076018236
2020-06-10,183.96008248706585
2020-06-11,173.74304319656417
2020-06-12,174.77301172459087
2020-06-15,173.48365402268996
2020-06-16,179.76053511752707
2020-06-17,179.44208750575612
2020-06-18,176.948870006123
2020-06-19,177.8109067060764
2020-06-22,176.10937548494977
2020-06-23,179.85261012842133
2020-06-24,173.74737445639505
2020-06-25,176.37128225923624
2020-06-26,173.70121522346207
2020-06-29,177.1323293407373
2020-06-30,176.75625454433924
2020-07-01,176.48563913955482
2020-07-02,183.67152944287733
2020-07-03,181.32627830755573
2020-07-06,185.80914990263835
2020-07-07,182.91510899644487
2020-07-08,181.25470457093544
2020-07-09,178.8416884443031
2020-07-10,181.7075592883621
2020-07-13,183.94018048717717
2020-07-14,183.8254567496534
2020-07-15,186.27275310285827
2020-07-16,186.588798294944
2020-07-17,185.7388851146734
2020-07-20,186.5543086410576
2020-07-21,186.44296028583307
2020-07-22,184.08224491275868
2020-07-23,182.8050540392287
2020-07-24,181.29547017525664
2020-07-27,177.90337170310158
2020-07-28,179.5975920868352
2020-07-29,177.43805586842436
2020-07-30,171.5930718442169
2020-07-31,168.32773180526817
2020-08-03,171.70437114876378
2020-08-04,173.41623131110057
2020-08-05,171.67296178492907
2020-08-06,169.58334797906502
2020-08-07,168.62808431731287
2020-08-10,171.34291691907956
2020-08-11,176.12049824908112
2020-08-12,176.68618493840657
2020-08-13,174.74141066910005
2020-08-14,173.0029582696567
2020-08-17,171.05131466511247
2020-08-18,169.67219596029898
2020-08-19,171.90068072313304
2020-08-20,168.84304003523872
2020-08-21,168.02188972600567
2020-08-24,171.72313661215148
2020-08-25,170.78629324112174
2020-08-26,170.62163696639476
2020-08-27,169.46482288125233
2020-08-28,170.73267902348638
2020-08-31,166.3108089144616
2020-09-01,166.18152834641347
2020-09-02,165.94039655881363
2020-09-03,166.64769695997703
2020-09-04,167.1495259867244
2020-09-07,169.34230257464804
2020-09-08,165.75738066314318
2020-09-09,168.3977969612752
2020-09-10,167.31257896062715
2020-09-11,165.90452041964426
2020-09-14,165.85659827080727
2020-09-15,166.3968883708303
2020-09-16,166.24571686246776
2020-09-17,165.21515424375548
2020-09-18,161.23008056628413
2020-09-21,156.1141954269284
2020-09-22,155.32053705664597
2020-09-23,154.74120643137297
2020-09-24,155.6926289249626
2020-09-25,155.54552019174048
2020-09-28,159.3642464957473
2020-09-29,156.96176344538185
2020-09-30,157.60316576421258
2020-10-01,157.44915658211806
2020-10-02,158.68144078415264
2020-10-05,161.0788528858616
2020-10-06,164.1331062067127
2020-10-07,163.6570112625118
2020-10-08,165.4164133531412
2020-10-09,164.0487252707047
2020-10-12,164.5529281293603
2020-10-13,162.32217118247425
2020-10-14,164.02712646175556
2020-10-15,161.241259593671
2020-10-16,162.61826328598522
2020-10-19,162.46948060790308
2020-10-20,164.01575334918624
2020-10-21,161.24643464458325
2020-10-22,161.5363056871766
2020-10-23,163.78779073232403
2020-10-26,161.91193276386377
2020-10-27,159.4416430345597
2020-10-28,155.2321264471721
2020-10-29,153.66705775347535
2020-10-30,154.9211477658234
2020-11-02,159.56676082317028
2020-11-03,163.67808441488506
2020-11-04,162.09690567269837
2020-11-05,165.57645598683231
2020-11-06,163.59539067161984
2020-11-09,177.93236687827022
2020-11-10,185.3260185595563
2020-11-11,187.5390630802731
2020-11-12,186.211330906093
2020-11-13,188.1956380711727
2020-11-16,194.1263484696261
2020-11-17,193.22705900015623
2020-11-18,193.87281265235768
2020-11-19,192.69516467789165
2020-11-20,193.83076735596174
2020-11-23,194.2083016043854
2020-11-24,199.4647368688793
2020-11-25,199.33070063231258
2020-11-26,197.7309121022695
2020-11-27,200.87763896058271
2020-11-30,198.11588907822465
2020-12-01,200.15694128413617
2020-12-02,203.1219006430095
2020-12-03,202.45543813451548
2020-12-04,207.46380428685464
2020-12-07,204.76925924812022
2020-12-08,205.06672079723245
2020-12-09,205.44541953620362
2020-12-10,203.74573306566515
2020-12-11,200.81330057777714
2020-12-14,202.13066852362024
2020-12-15,203.51099654563032
2020-12-16,202.7046155492579
2020-12-17,202.90827340916584
2020-12-18,200.28220822874363
2020-12-21,193.90227704191597
2020-12-22,196.92854448096875
2020-12-23,201.6473503022298
2020-12-24,202.7257051674337
2020-12-25,202.7257051674337
2020-12-28,202.72998242396937
2020-12-29,203.02288162136117
2020-12-30,202.52144145427363
2020-12-31,200.84440716172202
2021-01-01,200.84440716172205
2021-01-04,203.0258868037073
2021-01-05,202.89057420194325
2021-01-06,212.19697328286833
2021-01-07,214.25845489883156
2021-01-08,214.49479522327618
2021-01-11,214.1204970888197
2021-01-12,214.11625670547386
2021-01-13,215.87894402151173
2021-01-14,214.49585513379878
2021-01-15,210.60844076703208
2021-01-18,210.9607669106793
2021-01-19,208.86822901523502
2021-01-20,208.4426081061513
2021-01-21,205.97388967780248
2021-01-22,203.84765164977756
2021-01-25,201.08372695597828
2021-01-26,203.1184550702191
2021-01-27,199.39850714039716
2021-01-28,200.83713563354868
2021-01-29,195.99956209919245
2021-02-01,196.75104180800537
2021-02-02,200.80518633101258
2021-02-03,203.2296565169203
2021-02-04,207.15869509888296
2021-02-05,209.2812083102583
2021-02-08,209.62775276872722
2021-02-09,206.60948819702278
2021-02-10,206.50289923568397
2021-02-11,205.53536165329893
2021-02-12,206.55201086003797
2021-02-15,210.68398670681145
2021-02-16,208.78020776787315
2021-02-17,208.81912017209163
2021-02-18,207.15733450804638
2021-02-19,209.74431773842954
2021-02-22,206.8138640081127
2021-02-23,208.57931211454363
2021-02-24,209.62677896766192
2021-02-25,210.20327412371026
2021-02-26,207.82308012750462
2021-03-01,209.81702548058522
2021-03-02,209.0153541384583
2021-03-03,208.49807908649535
2021-03-04,211.276176244284
2021-03-05,211.31163785534002
2021-03-08,214.76794289899476
2021-03-09,214.48980161218992
2021-03-10,214.99552773704957
2021-03-11,215.28432085495345
2021-03-12,216.8188731449919
2021-03-15,216.0374097960316
2021-03-16,216.70672480727904
2021-03-17,216.00118480535795
2021-03-18,218.00039575390295
2021-03-19,215.86570758798555
2021-03-22,211.31321086635745
2021-03-23,213.29821779457077
2021-03-24,213.96456607829592
2021-03-25,213.02258690067313
2021-03-26,215.14293431945512
2021-03-29,214.14732815441758
2021-03-30,215.66326202275573
2021-03-31,214.67799771627637
2021-04-01,214.17479744747365
2021-04-02,214.17479744747365
2021-04-05,214.17479744747365
2021-04-06,216.81343690808902
2021-04-07,217.3581698487408
2021-04-08,218.41393000813156
2021-04-09,216.8573209626817
2021-04-12,216.9238533733059
2021-04-13,215.34419218079668
2021-04-14,216.7227617592438
2021-04-15,214.63388206218528
2021-04-16,216.23126826385086
2021-04-19,219.1732113542274
2021-04-20,213.03188472554686
2021-04-21,212.76587017267315
2021-04-22,215.64467955492978
2021-04-23,214.78410252291664
2021-04-26,217.0575916071756
2021-04-27,219.58767664818623
2021-04-28,221.04989561678968
2021-04-29,222.1510204828273
2021-04-30,222.73908682120594
2021-05-03,223.99082537432804
2021-05-04,222.5440693962898
2021-05-05,226.5503790826
2021-05-06,226.75258893028814
2021-05-07,227.85206751349781
2021-05-10,231.2158242061713
2021-05-11,227.15477390665845
2021-05-12,228.10438652208163
2021-05-13,227.4480819901399
2021-05-14,231.7634198761307
2021-05-17,232.2462882908799
2021-05-18,233.53484052854301
2021-05-19,230.3805898233735
2021-05-20,232.03197589209748
2021-05-21,234.60953005550942
2021-05-24,233.7515680343036
2021-05-25,233.94998770618196
2021-05-26,233.28112743989166
2021-05-27,234.13656452184495
2021-05-28,234.23572077382593
2021-05-31,231.6798145372102
2021-06-01,233.51453907615002
2021-06-02,233.33244288406195
2021-06-03,233.35819969577346
2021-06-04,230.85464994367862
2021-06-07,232.76718541548001
2021-06-08,232.21073743802606
2021-06-09,232.12189006181478
2021-06-10,232.77639799654023
2021-06-11,233.59494607255672
2021-06-14,235.8286965398638
2021-06-15,235.57407144054164
2021-06-16,234.19235985257131
2021-06-17,233.57919269321118
2021-06-18,229.14287861060333
2021-06-21,229.90816059232628
2021-06-22,229.94789676204473
2021-06-23,226.88423017741664
2021-06-24,229.4519441747616
2021-06-25,230.09665661638692
2021-06-28,225.61319241181263
2021-06-29,226.17714455892468
2021-06-30,223.7133817671499
2021-07-01,227.19265557371025
2021-07-02,225.9340886192707
2021-07-05,227.18462434261195
2021-07-06,224.01429441794997
2021-07-07,223.5036671606767
2021-07-08,218.5287229040993
2021-07-09,222.08804567939833
2021-07-12,223.42698575838443
2021-07-13,220.62146560832718
2021-07-14,220.2769545201162
2021-07-15,219.04457602435554
2021-07-16,217.39389166487857
2021-07-19,211.48532700175105
2021-07-20,213.1656450412533
2021-07-21,218.56986473078248
2021-07-22,220.10761247836115
2021-07-23,222.56059312626908
2021-07-26,224.81371037539697
2021-07-27,223.13121310742952
2021-07-28,222.30876565639014
2021-07-29,223.99207699387506
2021-07-30,220.97744115642683
2021-08-02,221.8996927646295
2021-08-03,224.38489004131685
2021-08-04,224.87976205644918
2021-08-05,225.4014346110792
2021-08-06,227.5557465597156
2021-08-09,227.6377771777544
2021-08-10,228.4172243416816
2021-08-11,230.4959479673196
2021-08-12,229.90055537587202
2021-08-13,229.86898665032788
2021-08-16,228.05320488483858
2021-08-17,226.069729602755
2021-08-18,228.71004125718545
2021-08-19,226.5388128216375
2021-08-20,226.7538535056708
2021-08-23,228.13580771067058
2021-08-24,227.09442355839184
2021-08-25,229.45998166356378
2021-08-26,227.16109747396865
2021-08-27,227.40938177226283
2021-08-30,226.14037216630288
2021-08-31,226.1677348698462
2021-09-01,229.3456917305101
2021-09-02,228.7381815578102
2021-09-03,225.79903063876603
2021-09-06,225.6543729082036
2021-09-07,226.6383454393152
2021-09-08,224.80893238567683
2021-09-09,223.62561777369748
2021-09-10,221.11393365950073
2021-09-13,225.33903816971034
2021-09-14,223.226201531695
2021-09-15,219.39891348848613
2021-09-16,220.3540261075694
2021-09-17,219.1957155438049
2021-09-20,213.7977722927728
2021-09-21,215.37906275770013
2021-09-22,217.93136660155758
2021-09-23,220.9841875421972
2021-09-24,221.7497446512314
2021-09-27,225.89430631141792
2021-09-28,220.9816691691789
2021-09-29,222.76307216481266
2021-09-30,220.40756909396765
2021-10-01,219.88132373084983
2021-10-04,220.27673220735866
2021-10-05,225.61066006475787
2021-10-06,223.76446396823616
2021-10-07,229.85485798559398
2021-10-08,230.54698789316248
2021-10-11,229.16400831337106
2021-10-12,230.54319887677204
2021-10-13,227.79412681509132
2021-10-14,228.77175722769564
2021-10-15,229.326513506026
2021-10-18,228.32371941998494
2021-10-19,229.85313661503352
2021-10-20,231.32708222647003
2021-10-21,228.11351353923044
2021-10-22,227.40652776386864
2021-10-25,228.28925517441374
2021-10-26,230.4769053879254
2021-10-27,229.4913164159773
2021-10-28,230.5134542753171
2021-10-29,232.97325361616103
2021-11-01,236.55302773993563
2021-11-02,234.75607650500422
2021-11-03,233.8624755243393
2021-11-04,231.774127203316
2021-11-05,234.65177617428392
2021-11-08,232.68416973136567
2021-11-09,232.02944860858165
2021-11-10,234.06139648013678
2021-11-11,233.76764781464942
2021-11-12,232.7923311833487
2021-11-15,232.8441044183863
2021-11-16,231.75572681672713
2021-11-17,231.16576686401342
2021-11-18,227.8082950250172
2021-11-19,224.39413080138993
2021-11-22,226.61387989007858
2021-11-23,225.02191933181456
2021-11-24,224.29380924523082
2021-11-25,226.45299430186805
2021-11-26,213.69872043846806
2021-11-29,214.5089342860258
2021-11-30,212.65290785967375
2021-12-01,216.26490227570818
2021-12-02,211.82194476075466
2021-12-03,211.55149704977572
2021-12-06,216.91406068538197
2021-12-07,218.73156331470918
2021-12-08,217.12741506138636
2021-12-09,215.0293690049412
2021-12-10,213.73688126986485
