Date,USA VALUE
2013-05-01,142.71875612474625
2013-05-02,145.22628633212366
2013-05-03,146.09753739615428
2013-05-06,147.01320897161352
2013-05-07,147.56837389093496
2013-05-08,147.1179584706989
2013-05-09,147.2900396714443
2013-05-10,149.13441089988405
2013-05-13,149.1089378820549
2013-05-14,150.91062150550624
2013-05-15,153.3295146491936
2013-05-16,152.08272965759483
2013-05-17,154.77491355964298
2013-05-20,154.40298638298108
2013-05-21,154.47482402231833
2013-05-22,153.31839100258753
2013-05-23,152.60652204745804
2013-05-24,152.15069338843105
2013-05-27,152.05074123650263
2013-05-28,154.01524004287597
2013-05-29,151.81027607743854
2013-05-30,151.3517743451675
2013-05-31,150.09313762898347
2013-06-03,150.507935718811
2013-06-04,149.31914006757358
2013-06-05,147.2297287502153
2013-06-06,147.3286540004481
2013-06-07,148.7100034439118
2013-06-10,149.07566714020194
2013-06-11,146.64581790538188
2013-06-12,144.95908802242946
2013-06-13,147.53392839899897
2013-06-14,146.12055846041847
2013-06-17,147.19860273033044
2013-06-18,147.7171826963283
2013-06-19,145.42371237777093
2013-06-20,144.30767204089443
2013-06-21,145.43597592050386
2013-06-24,144.08489665728237
2013-06-25,145.85228114685142
2013-06-26,148.0989928608395
2013-06-27,149.17671750705958
2013-06-28,148.45609252319255
2013-07-01,148.50521741054575
2013-07-02,148.35008897032208
2013-07-03,149.0166554972316
2013-07-04,149.6917222372005
2013-07-05,152.15699842382676
2013-07-08,152.7488924517327
2013-07-09,154.91343573992427
2013-07-10,153.97854167974896
2013-07-11,153.77397118804393
2013-07-12,154.03629398166476
2013-07-15,154.5086874783382
2013-07-16,152.80300785631042
2013-07-17,153.69183501902785
2013-07-18,154.58936150408172
2013-07-19,154.21491142570252
2013-07-22,154.0133909893782
2013-07-23,153.7376859148836
2013-07-24,152.65035842294853
2013-07-25,152.8924535855804
2013-07-26,152.68310886543313
2013-07-29,152.37856937373542
2013-07-30,152.2370045371571
2013-07-31,151.90700830703486
2013-08-01,154.08253936120315
2013-08-02,153.60525463158427
2013-08-05,153.63425833822959
2013-08-06,152.03354146589382
2013-08-07,151.57448316890842
2013-08-08,151.44350311784962
2013-08-09,151.37961583437973
2013-08-12,151.75414830036962
2013-08-13,152.56491024764202
2013-08-14,151.5044708391945
2013-08-15,149.50345573542387
2013-08-16,147.90338613479972
2013-08-19,146.5580518050839
2013-08-20,146.29819972451253
2013-08-21,145.78552089876771
2013-08-22,147.29607164970523
2013-08-23,147.70954528974445
2013-08-26,147.06337232762155
2013-08-27,144.6477013795731
2013-08-28,145.60081564343184
2013-08-29,147.01365809237925
2013-08-30,147.16931612329432
2013-09-02,147.14141884230648
2013-09-03,147.57184534820996
2013-09-04,148.18175188824628
2013-09-05,149.17263495333611
2013-09-06,148.72067831219172
2013-09-09,149.00841087987706
2013-09-10,150.0971413657806
2013-09-11,150.2800279208219
2013-09-12,149.54987423375954
2013-09-13,150.71994685780476
2013-09-16,150.72957530611464
2013-09-17,151.3727965304912
2013-09-18,153.0779866757035
2013-09-19,150.39947089875156
2013-09-20,149.46960839043325
2013-09-23,148.90469597722307
2013-09-24,148.425721899039
2013-09-25,148.1282147155214
2013-09-26,148.56346687838627
2013-09-27,147.27482662036425
2013-09-30,146.45124699513462
2013-10-01,147.60578217190096
2013-10-02,146.91791386683
2013-10-03,145.32979155670154
2013-10-04,146.60580081174535
2013-10-07,145.71783819358603
2013-10-08,143.9639142047901
2013-10-09,145.1093236333324
2013-10-10,148.20329323244175
2013-10-11,148.68639756857485
2013-10-14,148.9100983422715
2013-10-15,148.72422425928457
2013-10-16,150.91778293681514
2013-10-17,150.3796844618746
2013-10-18,150.63864428612567
2013-10-21,150.9398441481268
2013-10-22,150.71571694935258
2013-10-23,149.76364317516993
2013-10-24,149.69482090357107
2013-10-25,150.63469741926698
2013-10-28,151.00797551752274
2013-10-29,152.03316598705774
2013-10-30,151.2613873956619
2013-10-31,152.59980625452013
2013-11-01,154.2657837900236
2013-11-04,154.74385409192382
2013-11-05,154.6782181458947
2013-11-06,155.2527806847707
2013-11-07,155.07746410424383
2013-11-08,157.54876933156802
2013-11-11,156.94532256761948
2013-11-12,156.03841942418376
2013-11-13,157.53306315889077
2013-11-14,157.54748449920444
2013-11-15,158.0119215138158
2013-11-18,157.04750159657715
2013-11-19,156.79420719619793
2013-11-20,156.99518331240472
2013-11-21,158.2217139243966
2013-11-22,158.0856427091138
2013-11-25,158.0452124606822
2013-11-26,156.93995248215148
2013-11-27,157.10860244684943
2013-11-28,156.81978925068995
2013-11-29,156.26439236440595
2013-12-02,156.6468613341812
2013-12-03,155.78549765532662
2013-12-04,156.09856472062555
2013-12-05,153.8636451962736
2013-12-06,155.57704896502688
2013-12-09,155.55060224273814
2013-12-10,154.40276125937854
2013-12-11,152.2782576056694
2013-12-12,152.0758177730681
2013-12-13,152.27543248588518
2013-12-16,153.04261577051184
2013-12-17,152.79263399220616
2013-12-18,155.10275484612242
2013-12-19,156.08079233202474
2013-12-20,156.6140123426278
2013-12-23,156.73142704644334
2013-12-24,157.85848321817315
2013-12-25,157.85848321817315
2013-12-26,158.3792999347182
2013-12-27,157.55001545740362
2013-12-30,157.08059890994167
2013-12-31,157.99129277840868
2014-01-01,157.99129277840868
2014-01-02,157.82671225633155
2014-01-03,158.55470196529242
2014-01-06,158.02235113671057
2014-01-07,159.3293486985935
2014-01-08,159.07951998900714
2014-01-09,159.32250446207127
2014-01-10,158.66161593196233
2014-01-13,157.13307136684097
2014-01-14,158.03689785454608
2014-01-15,160.00550858942438
2014-01-16,159.76337405559605
2014-01-17,159.58457294327218
2014-01-20,159.51397852165093
2014-01-21,159.87733427440264
2014-01-22,159.53853787592078
2014-01-23,156.66482041300674
2014-01-24,153.65785143837184
2014-01-27,153.23937314175603
2014-01-28,154.45210911603488
2014-01-29,153.57280818673854
2014-01-30,155.7300661755448
2014-01-31,155.59392812825288
2014-02-03,151.7183427636882
2014-02-04,152.6163580528304
2014-02-05,152.0595962786916
2014-02-06,153.15228777106313
2014-02-07,154.61917664384785
2014-02-10,154.4751291772233
2014-02-11,155.96537453782966
2014-02-12,156.89451192589397
2014-02-13,156.76711659489789
2014-02-14,157.52587507693144
2014-02-17,157.33618874678956
2014-02-18,156.7532228595463
2014-02-19,155.8615460287043
2014-02-20,157.45284947233353
2014-02-21,156.78564819491694
2014-02-24,157.84466061809616
2014-02-25,157.40671244290002
2014-02-26,158.1706262917161
2014-02-27,158.70187890939943
2014-02-28,157.85224647001152
2014-03-03,157.1286130732139
2014-03-04,159.76590917205166
2014-03-05,159.6316719277737
2014-03-06,158.8415113891451
2014-03-07,158.89444308749592
2014-03-10,158.56903199283303
2014-03-11,157.8087604337584
2014-03-12,157.4964110424759
2014-03-13,155.69633767929008
2014-03-14,155.4730341884813
2014-03-17,156.86343988807036
2014-03-18,158.17131590206898
2014-03-19,157.2481625551775
2014-03-20,159.92890261484447
2014-03-21,159.94622791338182
2014-03-24,159.69229945399292
2014-03-25,160.830009214301
2014-03-26,159.96911455309848
2014-03-27,160.41881795800438
2014-03-28,161.3544689905549
2014-03-31,162.43181936906842
2014-04-01,162.92929154574378
2014-04-02,163.6952878050405
2014-04-03,164.3750666737597
2014-04-04,163.28007794731084
2014-04-07,161.24281009023525
2014-04-08,161.17430401922667
2014-04-09,162.12156065677232
2014-04-10,158.65621252491815
2014-04-11,157.38417613977924
2014-04-14,159.349289670903
2014-04-15,160.3521678621049
2014-04-16,162.0364346958648
2014-04-17,161.90296035728397
2014-04-18,161.90296035728397
2014-04-21,162.74977955449435
2014-04-22,163.1807573838674
2014-04-23,162.68553325304967
2014-04-24,162.69818012043123
2014-04-25,161.70536005302625
2014-04-28,162.4956638293382
2014-04-29,163.38037255965907
2014-04-30,163.32249866840016
2014-05-01,163.00500406433935
2014-05-02,162.62081385673932
2014-05-05,162.51141936649483
2014-05-06,160.6441804141871
2014-05-07,162.29377747378678
2014-05-08,162.78456141692845
2014-05-09,164.00515570127433
2014-05-12,165.2510671270558
2014-05-13,166.05996178299443
2014-05-14,165.41861923167
2014-05-15,163.9290266774822
2014-05-16,164.41246220934036
2014-05-19,164.64344963321875
2014-05-20,163.89805907333857
2014-05-21,165.491198184746
2014-05-22,165.77214163282534
2014-05-23,166.5796674039187
2014-05-26,166.3356214494025
2014-05-27,167.36553792386317
2014-05-28,167.58210332185158
2014-05-29,168.14936839310548
2014-05-30,168.19766138937365
2014-06-02,168.82598772540817
2014-06-03,168.6961636141518
2014-06-04,168.90508485433674
2014-06-05,170.08370852006797
2014-06-06,170.5407930220699
2014-06-09,171.22957998007584
2014-06-10,171.883238019876
2014-06-11,171.28174318813583
2014-06-12,170.2359562210189
2014-06-13,171.3588931277484
2014-06-16,170.99906658429654
2014-06-17,171.81113546001424
2014-06-18,172.71305066899583
2014-06-19,172.33648396884496
2014-06-20,173.60239165973152
2014-06-23,173.46552811799495
2014-06-24,172.1679584487188
2014-06-25,172.2094528549088
2014-06-26,172.40482360382
2014-06-27,171.89937258192214
2014-06-30,171.07589038890833
2014-07-01,172.0944444216388
2014-07-02,172.40250789295408
2014-07-03,173.76422710575892
2014-07-04,174.0327567083213
2014-07-07,173.45093414523006
2014-07-08,172.26760107367346
2014-07-09,172.45070722567354
2014-07-10,172.49227438243165
2014-07-11,172.6158829726582
2014-07-14,172.89055147344123
2014-07-15,173.64602402114122
2014-07-16,175.2757335918885
2014-07-17,173.6581543665568
2014-07-18,175.15388850242604
2014-07-21,174.59751414812288
2014-07-22,175.88552670268865
2014-07-23,176.0395772493069
2014-07-24,176.14419430692686
2014-07-25,175.92743367965934
2014-07-28,175.89599253784112
2014-07-29,175.35585308671375
2014-07-30,175.31383255855766
2014-07-31,171.9647101047367
2014-08-01,170.8232523473873
2014-08-04,171.97694459353374
2014-08-05,170.7921183194966
2014-08-06,171.13343558288233
2014-08-07,170.36604105831444
2014-08-08,171.3947035131094
2014-08-11,172.03262742122664
2014-08-12,172.3371924534781
2014-08-13,173.134719418122
2014-08-14,173.75203911713152
2014-08-15,173.51555220085027
2014-08-18,175.08727678062212
2014-08-19,176.36240593841947
2014-08-20,177.19748700346966
2014-08-21,178.01265759176795
2014-08-22,178.03751783620604
2014-08-25,179.40181020654305
2014-08-26,179.50338459201822
2014-08-27,179.67936025889236
2014-08-28,179.86407839325219
2014-08-29,180.64744568445877
2014-09-01,181.1287321729231
2014-09-02,180.86658745805912
2014-09-03,181.01570257841166
2014-09-04,183.20662987920997
2014-09-05,184.22813720227137
2014-09-08,183.6663191294265
2014-09-09,183.05369837775564
2014-09-10,183.36720455649842
2014-09-11,183.3947049444629
2014-09-12,182.24608592329687
2014-09-15,182.55020790623735
2014-09-16,183.786409352215
2014-09-17,183.73145459993242
2014-09-18,185.0527071149027
2014-09-19,186.464711484735
2014-09-22,185.49150043406837
2014-09-23,183.5277845244578
2014-09-24,185.58418024491513
2014-09-25,183.6724066826003
2014-09-26,185.6193582616422
2014-09-29,185.1778336327822
2014-09-30,185.4179816794962
2014-10-01,183.80816371924087
2014-10-02,182.80213568850678
2014-10-03,186.80587994720503
2014-10-06,185.91177593342076
2014-10-07,182.2478263418675
2014-10-08,184.50383124031103
2014-10-09,180.20867200410493
2014-10-10,179.77257248209762
2014-10-13,176.40231453606177
2014-10-14,176.723562852174
2014-10-15,173.84612426408353
2014-10-16,173.46062779142557
2014-10-17,175.71699611640997
2014-10-20,176.81217510500352
2014-10-21,180.4643342965427
2014-10-22,180.36977316816206
2014-10-23,182.26047863249997
2014-10-24,183.5061128110685
2014-10-27,182.51909414961474
2014-10-28,183.9332440426942
2014-10-29,183.7056899404229
2014-10-30,186.77503223172133
2014-10-31,190.54997051723643
2014-11-03,191.17014525218684
2014-11-04,189.58252667913382
2014-11-05,192.20534528312683
2014-11-06,193.5226940399838
2014-11-07,194.1651823265858
2014-11-10,194.22176198126135
2014-11-11,194.4413694646472
2014-11-12,193.2002603276434
2014-11-13,193.02757793012083
2014-11-14,192.9460894945113
2014-11-17,193.79476713283972
2014-11-18,193.40818510739257
2014-11-19,193.0377216089827
2014-11-20,193.42250567357152
2014-11-21,196.43126273181085
2014-11-24,195.93027832152242
2014-11-25,194.84321917672895
2014-11-26,194.685337235558
2014-11-27,195.4184390943147
2014-11-28,194.70613512811778
2014-12-01,193.99470335507036
2014-12-02,196.51360800856023
2014-12-03,198.46136613160772
2014-12-04,196.32499658378254
2014-12-05,198.94917231753823
2014-12-08,197.62196307251654
2014-12-09,194.9641349485022
2014-12-10,191.94912892115065
2014-12-11,193.31800413413308
2014-12-12,188.61605528309508
2014-12-15,187.85300128278465
2014-12-16,185.5265763291037
2014-12-17,191.020139584238
2014-12-18,197.4824749332844
2014-12-19,198.61683109410652
2014-12-22,199.6502996842538
2014-12-23,201.80452169089466
2014-12-24,201.42718075875948
2014-12-25,201.42718075875948
2014-12-26,202.1566809399976
2014-12-29,202.0829417494467
2014-12-30,201.54737774843923
2014-12-31,200.35002574902137
2015-01-01,200.35002574902137
2015-01-02,201.77731558387447
2015-01-05,199.75342022428583
2015-01-06,198.52896341055836
2015-01-07,202.51994126990223
2015-01-08,206.1969994386338
2015-01-09,203.69443081906053
2015-01-12,202.57021208251692
2015-01-13,202.51257685737235
2015-01-14,201.16405753931124
2015-01-15,203.10705591235993
2015-01-16,207.40417588291598
2015-01-19,205.01478848074856
2015-01-20,206.0621877143419
2015-01-21,206.732514576442
2015-01-22,212.84032603298982
2015-01-23,214.09115705974747
2015-01-26,214.47960196548246
2015-01-27,208.89642231740405
2015-01-28,206.39467403275697
2015-01-29,208.2999722128232
2015-01-30,206.10596818904642
2015-02-02,208.1374944676005
2015-02-03,209.53314764152722
2015-02-04,209.0109342100586
2015-02-05,211.10154954928055
2015-02-06,212.15206784602123
2015-02-09,211.48567432597574
2015-02-10,213.6237988387058
2015-02-11,213.5196083971757
2015-02-12,214.35072592334757
2015-02-13,214.47288245250098
2015-02-16,214.4352704778502
2015-02-17,214.83127998945014
2015-02-18,215.12403762679668
2015-02-19,213.81327579215784
2015-02-20,215.24742609277297
2015-02-23,215.22783391827727
2015-02-24,216.42470160896215
2015-02-25,215.7694428863793
2015-02-26,217.94678080774094
2015-02-27,217.44356987829116
2015-03-02,218.6609084757431
2015-03-03,217.9864479484674
2015-03-04,219.11239323484057
2015-03-05,220.0928609187867
2015-03-06,220.0663435567633
2015-03-09,221.25027457538923
2015-03-10,220.410244996585
2015-03-11,223.01422509209627
2015-03-12,224.6014050062784
2015-03-13,225.35885108274633
2015-03-16,226.84827057710962
2015-03-17,225.27215315740764
2015-03-18,227.40952929776105
2015-03-19,226.01966868352224
2015-03-20,224.70688670720426
2015-03-23,222.13649522071208
2015-03-24,220.81732917074189
2015-03-25,216.40321072361817
2015-03-26,217.11565292768933
2015-03-27,218.0424410692559
2015-03-30,222.03281926206367
2015-03-31,222.17929980368046
2015-04-01,221.09113344452672
2015-04-02,219.28515187248135
2015-04-03,219.28515187248135
2015-04-06,217.8256968736253
2015-04-07,220.85614095003797
2015-04-08,222.21725916786733
2015-04-09,225.49023128407714
2015-04-10,228.25162503944793
2015-04-13,228.4194679204556
2015-04-14,226.5264000675731
2015-04-15,229.7967623290981
2015-04-16,227.7570895665624
2015-04-17,223.9949866570767
2015-04-20,226.27408714783687
2015-04-21,225.53384031453683
2015-04-22,227.08749513174268
2015-04-23,225.91250116617755
2015-04-24,225.15574208795428
2015-04-27,224.04990353431003
2015-04-28,223.58175903188973
2015-04-29,219.66342748874953
2015-04-30,217.03097875071157
2015-05-01,218.53314105063407
2015-05-04,220.46139810232015
2015-05-05,217.68113318654844
2015-05-06,213.5000438965365
2015-05-07,215.836548640014
2015-05-08,219.57505352681304
2015-05-11,219.62308805027567
2015-05-12,217.22006636603962
2015-05-13,215.26160340350555
2015-05-14,216.7113927318119
2015-05-15,215.69165771300126
2015-05-18,217.6405645937211
2015-05-19,222.32722829436526
2015-05-20,222.83009875346437
2015-05-21,222.70341877146973
2015-05-22,223.8792792230796
2015-05-25,223.8792792230796
2015-05-26,224.32202091566276
2015-05-27,226.52713870110486
2015-05-28,225.658249179713
2015-05-29,223.65061681905755
2015-06-01,225.13169166207177
2015-06-02,220.16016777505604
2015-06-03,217.73435104397223
2015-06-04,215.38901894382965
2015-06-05,218.2933190240596
2015-06-08,215.35768157738636
2015-06-09,214.92003900229568
2015-06-10,216.3537856042792
2015-06-11,218.0636966356569
2015-06-12,215.80651956201578
2015-06-15,214.96847383316944
2015-06-16,216.6423409031564
2015-06-17,217.06503288152703
2015-06-18,215.8056818400886
2015-06-19,215.88787453893332
2015-06-22,215.88523193991534
2015-06-23,219.9864500069451
2015-06-24,218.31551360104208
2015-06-25,217.19779251300676
2015-06-26,218.34400086944655
2015-06-29,213.9195246213492
2015-06-30,214.28762932439253
2015-07-01,216.48883693053648
2015-07-02,216.4280007181499
2015-07-03,216.5059892774826
2015-07-06,215.94351357732842
2015-07-07,220.07388229237174
2015-07-08,214.24536036286383
2015-07-09,214.94189070658553
2015-07-10,214.67467875076704
2015-07-13,219.8194995623578
2015-07-14,220.87799730482493
2015-07-15,221.59031736040782
2015-07-16,224.30425387900075
2015-07-17,224.52143237837103
2015-07-20,223.91499380766268
2015-07-21,221.2729972421386
2015-07-22,221.6433636419188
2015-07-23,218.81296687624928
2015-07-24,216.6698908063191
2015-07-27,213.01703485684826
2015-07-28,216.64568715700938
2015-07-29,218.59800796566844
2015-07-30,220.89266442263101
2015-07-31,217.6373785751186
2015-08-03,218.4782976974744
2015-08-04,218.23804724027698
2015-08-05,220.9093532441047
2015-08-06,219.1245187678974
2015-08-07,217.76218279139204
2015-08-10,219.8605295043956
2015-08-11,216.5488848213894
2015-08-12,214.05588975776845
2015-08-13,214.86672975992508
2015-08-14,216.20587577920548
2015-08-17,217.73773203022952
2015-08-18,217.8666167427113
2015-08-19,215.3995997367518
2015-08-20,208.9021709395843
2015-08-21,200.86394796941627
2015-08-24,188.41012665152195
2015-08-25,187.6660295954719
2015-08-26,194.5732628423615
2015-08-27,202.79239889265241
2015-08-28,202.84138354678
2015-08-31,201.9785920008412
2015-09-01,194.88612312279577
2015-09-02,198.35505552414364
2015-09-03,201.5547884934677
2015-09-04,197.66947154613524
2015-09-07,196.89891665660596
2015-09-08,201.30822275608506
2015-09-09,198.71315747844628
2015-09-10,198.46178271617583
2015-09-11,197.90503277349404
2015-09-14,197.02407047442628
2015-09-15,200.03198630802055
2015-09-16,201.7335500095128
2015-09-17,200.50852184060972
2015-09-18,196.01921295036817
2015-09-21,200.29227055786166
2015-09-22,199.06549476733696
2015-09-23,198.33440321950718
2015-09-24,195.50721237172965
2015-09-25,198.29115690668976
2015-09-28,193.44417669955405
2015-09-29,194.0499333199626
2015-09-30,198.38086306967364
2015-10-01,197.53216068716932
2015-10-02,198.98756548337755
2015-10-05,204.37318794947728
2015-10-06,203.53037848103844
2015-10-07,205.88963385351042
2015-10-08,207.18167087127708
2015-10-09,205.29229947817825
2015-10-12,204.90261852408975
2015-10-13,203.7217420885698
2015-10-14,201.8424925091132
2015-10-15,205.55724002432214
2015-10-16,206.9091389305589
2015-10-19,207.64129965527442
2015-10-20,207.01084466988655
2015-10-21,205.60483880586438
2015-10-22,213.03779626174003
2015-10-23,217.44392680947772
2015-10-26,216.20493709592313
2015-10-27,215.1322497568575
2015-10-28,217.76733790277336
2015-10-29,219.10445827303278
2015-10-30,216.25056599227634
2015-11-02,219.06538700311938
2015-11-03,221.35580118322318
2015-11-04,222.505337800663
2015-11-05,222.15397603209513
2015-11-06,224.56397557878327
2015-11-09,222.32008536183008
2015-11-10,223.81542661550546
2015-11-11,222.59316358031342
2015-11-12,218.69326665523482
2015-11-13,217.4614817672823
2015-11-16,221.24179182402028
2015-11-17,221.88509319668287
2015-11-18,224.96459828984675
2015-11-19,223.06616847004398
2015-11-20,224.58766913027407
2015-11-23,225.4876949253138
2015-11-24,225.64683357301132
2015-11-25,226.1116747524096
2015-11-26,225.7496916588235
2015-11-27,226.53837418001703
2015-11-30,226.77162916310184
2015-12-01,228.12377662145386
2015-12-02,225.93701053246926
2015-12-03,217.25206265820904
2015-12-04,220.42581764441897
2015-12-07,219.26795312055913
2015-12-08,216.63028186759692
2015-12-09,214.10110415969137
2015-12-10,214.87964560560368
2015-12-11,209.7611753228053
2015-12-14,209.78986184783858
2015-12-15,215.03483964775046
2015-12-16,217.55141429044218
2015-12-17,216.52090388304157
2015-12-18,212.60016364385388
2015-12-21,212.73751205092
2015-12-22,213.98523026170415
2015-12-23,219.11450930148777
2015-12-24,217.03921661585557
2015-12-25,217.03921661585557
2015-12-28,215.98874457814497
2015-12-29,219.39840951236124
2015-12-30,217.714076836994
2015-12-31,216.8865715543948
2016-01-01,216.8865715543948
2016-01-04,215.4021612423847
2016-01-05,217.81434228541804
2016-01-06,213.75036636967837
2016-01-07,207.31132212667424
2016-01-08,203.47938298826807
2016-01-11,204.41347863169818
2016-01-12,205.98918400636563
2016-01-13,201.3267258871183
2016-01-14,205.09845389052458
2016-01-15,198.55875374233304
2016-01-18,199.95544765629458
2016-01-19,199.1715003310741
2016-01-20,196.19038626449057
2016-01-21,198.92544229118286
2016-01-22,202.78776908535693
2016-01-25,199.19489472807967
2016-01-26,202.4061380304596
2016-01-27,201.04878093355558
2016-01-28,200.80771648565351
2016-01-29,208.25680486793868
2016-02-01,206.20970539938241
2016-02-02,202.11025331273055
2016-02-03,201.1283368149472
2016-02-04,199.6586203291624
2016-02-05,197.7916688093015
2016-02-08,195.43860674104062
2016-02-09,192.1141130207442
2016-02-10,193.44561946471217
2016-02-11,187.98753390149196
2016-02-12,193.9416874099023
2016-02-15,195.67323192937695
2016-02-16,198.6946467516537
2016-02-17,201.70552991456205
2016-02-18,201.9853756708946
2016-02-19,201.36001208949293
2016-02-22,205.84808253165363
2016-02-23,203.10132350817346
2016-02-24,203.83382300941025
2016-02-25,206.09932179440275
2016-02-26,207.65532999916763
2016-02-29,206.9922234089497
2016-03-01,211.51761539949635
2016-03-02,213.9594643014331
2016-03-03,212.87006180425544
2016-03-04,212.32435327191365
2016-03-07,213.73011329932305
2016-03-08,209.66598918968197
2016-03-09,211.8702963936462
2016-03-10,209.33405534080578
2016-03-11,212.5147401792261
2016-03-14,212.91471644263254
2016-03-15,212.19306330234642
2016-03-16,213.95692690520477
2016-03-17,211.23419965883812
2016-03-18,212.4739612520887
2016-03-21,213.1586333040362
2016-03-22,213.4782340131448
2016-03-23,212.98302271512054
2016-03-24,213.15531325398345
2016-03-25,213.15531325398345
2016-03-28,212.10005181692185
2016-03-29,214.10397381401293
2016-03-30,211.79333631908642
2016-03-31,210.54489494941126
2016-04-01,212.34275480928244
2016-04-04,211.08870360531984
2016-04-05,208.74317549123694
2016-04-06,210.60684190063765
2016-04-07,208.08576254654338
2016-04-08,208.49249432553881
2016-04-11,207.46510860427566
2016-04-12,210.8804304449451
2016-04-13,214.60372004413568
2016-04-14,215.08609467981788
2016-04-15,214.1114700300724
2016-04-18,215.08703788236167
2016-04-19,215.78116635861437
2016-04-20,216.7272908428688
2016-04-21,215.99697460026658
2016-04-22,217.61431486513757
2016-04-25,216.4736373963588
2016-04-26,216.41698806321784
2016-04-27,217.59247484645945
2016-04-28,215.62892190538923
2016-04-29,211.86849453809313
2016-05-02,212.17557910978124
2016-05-03,209.9871132355049
2016-05-04,209.15517771522346
2016-05-05,210.8367078413411
2016-05-06,211.00217108235566
2016-05-09,211.18865211759234
2016-05-10,213.98147385276425
2016-05-11,211.9716039561795
2016-05-12,212.70949840228363
2016-05-13,212.62056055682865
2016-05-16,214.0276399223852
2016-05-17,212.1757340519532
2016-05-18,213.26029171895877
2016-05-19,214.1265277213691
2016-05-20,215.10253487936686
2016-05-23,214.88065597934872
2016-05-24,218.22521509008757
2016-05-25,220.47436008839512
2016-05-26,219.55012076550554
2016-05-27,221.6008732131442
2016-05-30,221.47154966530036
2016-05-31,221.4424845585164
2016-06-01,220.90222662522928
2016-06-02,221.84011850279404
2016-06-03,217.8475326862613
2016-06-06,218.5881373460545
2016-06-07,219.542440064801
2016-06-08,219.36672811722602
2016-06-09,220.18116227117375
2016-06-10,218.79933603391072
2016-06-13,217.12910825802186
2016-06-14,218.233298385196
2016-06-15,217.35599360536077
2016-06-16,219.97771380425553
2016-06-17,218.04994584533125
2016-06-20,217.46642029761477
2016-06-21,219.5876832179418
2016-06-22,218.8730994202804
2016-06-23,220.78641587588834
2016-06-24,217.21032425585003
2016-06-27,215.8098098950513
2016-06-28,218.17508084088942
2016-06-29,220.96821872013206
2016-06-30,224.33904894951257
2016-07-01,224.0762120308463
2016-07-04,223.96555711132493
2016-07-05,222.6747726070313
2016-07-06,224.53603137618794
2016-07-07,223.95692305503053
2016-07-08,228.08037038347737
2016-07-11,228.56799783726893
2016-07-12,230.0194103547764
2016-07-13,229.61626394387994
2016-07-14,230.76942118750827
2016-07-15,231.41230341177538
2016-07-18,231.8889831743567
2016-07-19,232.57774737052048
2016-07-20,233.53753605503306
2016-07-21,233.230615560045
2016-07-22,234.91829336886636
2016-07-25,234.0844497109224
2016-07-26,233.96794041263914
2016-07-27,232.90489282464787
2016-07-28,230.89893873223718
2016-07-29,229.39192281866283
2016-08-01,228.43841424436778
2016-08-02,226.0677450966463
2016-08-03,228.06462139974244
2016-08-04,228.79820994227268
2016-08-05,232.47131483668244
2016-08-08,232.51848425059754
2016-08-09,231.73142711660344
2016-08-10,229.81705579799427
2016-08-11,230.6635229230852
2016-08-12,230.41089604745753
2016-08-15,230.71213566865788
2016-08-16,228.3720183244521
2016-08-17,228.7461814986589
2016-08-18,228.5870125223761
2016-08-19,228.0164449311445
2016-08-22,227.6144040921109
2016-08-23,228.1848443830417
2016-08-24,228.7770875778249
2016-08-25,228.13972019127542
2016-08-26,227.61579423376503
2016-08-29,231.5622158480651
2016-08-30,231.73695308058169
2016-08-31,231.47153453782178
2016-09-01,230.15559260349684
2016-09-02,231.90939721557683
2016-09-05,232.26312380950847
2016-09-06,231.058089875887
2016-09-07,231.03116076970937
2016-09-08,230.48092102006018
2016-09-09,226.145939510089
2016-09-12,229.20384748861716
2016-09-13,224.851297858488
2016-09-14,224.13658707486664
2016-09-15,226.3145803287488
2016-09-16,227.01916028590313
2016-09-19,226.86309969732196
2016-09-20,226.9177078143673
2016-09-21,230.19529309796874
2016-09-22,229.42651241768306
2016-09-23,228.63073130627853
2016-09-26,225.5438215492957
2016-09-27,228.14644312285608
2016-09-28,230.16012159539463
2016-09-29,227.24936550135405
2016-09-30,228.95637012021592
2016-10-03,228.57701455570984
2016-10-04,228.45280693750806
2016-10-05,229.07589334815123
2016-10-06,229.66848225223717
2016-10-07,228.9727282803515
2016-10-10,230.52064402407046
2016-10-11,229.77716188362527
2016-10-12,230.75524541750107
2016-10-13,229.647391995656
2016-10-14,230.1382112360767
2016-10-17,229.84744550892077
2016-10-18,231.35035762888458
2016-10-19,232.04818132386615
2016-10-20,232.39810554728857
2016-10-21,233.2679455965827
2016-10-24,233.66695812157806
2016-10-25,233.9734673634713
2016-10-26,232.93342452508423
2016-10-27,232.4683477423888
2016-10-28,231.6900175257463
2016-10-31,231.21711104713268
2016-11-01,228.14148897121248
2016-11-02,224.84937776490085
2016-11-03,224.9009308877894
2016-11-04,223.81342129789473
2016-11-07,230.45431718635186
2016-11-08,231.0151960033571
2016-11-09,236.48385175170972
2016-11-10,239.23874658140312
2016-11-11,239.28979187823228
2016-11-14,243.3652244261743
2016-11-15,245.25139042384907
2016-11-16,245.21281358989935
2016-11-17,245.8969631128226
2016-11-18,247.92213527601356
2016-11-21,248.46982155773728
2016-11-22,249.7396337958489
2016-11-23,251.51772152101455
2016-11-24,250.76770417563543
2016-11-25,250.94909018036694
2016-11-28,250.1183769705348
