Date,IRELAND VALUE
2019-10-25,60.317811739650665
2019-10-28,60.71012083571675
2019-10-29,60.215078112896336
2019-10-30,60.92214659829145
2019-10-31,61.34353504071521
2019-11-01,62.81571132001724
2019-11-04,62.618174853182715
2019-11-05,62.93834268919952
2019-11-06,62.05590831022543
2019-11-07,63.78783638290381
2019-11-08,62.458152558018945
2019-11-11,62.816629863902826
2019-11-12,63.07407069681036
2019-11-13,62.239095415313
2019-11-14,62.64994181354387
2019-11-15,63.515076675745235
2019-11-18,63.668898085878126
2019-11-19,63.37213082553617
2019-11-20,63.12331486396514
2019-11-21,62.419921646867365
2019-11-22,63.93682521628484
2019-11-25,65.64894856628196
2019-11-26,66.63585825099716
2019-11-27,67.18881887621899
2019-11-28,67.18042055329718
2019-11-29,66.58240098252925
2019-12-02,66.51071934253306
2019-12-03,65.66145046082839
2019-12-04,66.61605511094052
2019-12-05,66.37070932326229
2019-12-06,67.23342305671761
2019-12-09,67.17977262990966
2019-12-10,67.04831826816667
2019-12-11,67.35290866589905
2019-12-12,68.61722298318541
2019-12-13,69.86765940746125
2019-12-16,70.87749064806442
2019-12-17,69.2140920651721
2019-12-18,69.22879406272082
2019-12-19,69.72332471333073
2019-12-20,70.60749845312564
2019-12-23,69.91521909341978
2019-12-24,70.48337661467599
2019-12-25,70.48337661467599
2019-12-26,70.48337661467599
2019-12-27,70.91749095788205
2019-12-30,70.26162050743058
2019-12-31,70.25872085645616
2020-01-01,70.25872085645615
2020-01-02,71.80696999607608
2020-01-03,71.51566824802322
2020-01-06,70.52048641871437
2020-01-07,71.18012102378792
2020-01-08,70.7723692801092
2020-01-09,70.73177720140039
2020-01-10,69.65192668659229
2020-01-13,68.9700510041675
2020-01-14,68.58692107975061
2020-01-15,68.36960712068155
2020-01-16,67.50939288115048
2020-01-17,67.37876946388539
2020-01-20,66.61957012290884
2020-01-21,65.97983712563438
2020-01-22,66.52991758082592
2020-01-23,66.4728076163252
2020-01-24,66.48046399357995
2020-01-27,65.37485857245014
2020-01-28,65.61002664627634
2020-01-29,66.90634902507153
2020-01-30,66.07549186845515
2020-01-31,64.4155383090961
2020-02-03,64.60663151448837
2020-02-04,64.91350939002275
2020-02-05,66.14687143416582
2020-02-06,64.58321833932463
2020-02-07,65.25646749953306
2020-02-10,64.21680736084465
2020-02-11,64.83306882252118
2020-02-12,66.57109856400425
2020-02-13,65.86747597186563
2020-02-14,65.21207229189591
2020-02-17,65.09576604493972
2020-02-18,64.175983097902
2020-02-19,65.29142981252772
2020-02-20,65.47829299359829
2020-02-21,65.36015314446897
2020-02-24,63.003226312645076
2020-02-25,62.0457977142509
2020-02-26,62.48097243197616
2020-02-27,58.69284934716001
2020-02-28,57.75046792218136
2020-03-02,57.29928741660518
2020-03-03,57.84385000289774
2020-03-04,58.42530066726637
2020-03-05,57.7873958965117
2020-03-06,56.03405321596547
2020-03-09,51.787454015208986
2020-03-10,51.70303742195675
2020-03-11,51.15706187196617
2020-03-12,44.90427676128936
2020-03-13,43.724800137929265
2020-03-16,38.95050245511141
2020-03-17,39.750909199038176
2020-03-18,36.817717811443245
2020-03-19,37.34400977453343
2020-03-20,39.42697916408185
2020-03-23,36.72645380860378
2020-03-24,41.372155890584985
2020-03-25,43.9118895027217
2020-03-26,46.40229949229518
2020-03-27,42.23300688898655
2020-03-30,41.700057133994186
2020-03-31,44.349590761276325
2020-04-01,43.37812008088536
2020-04-02,42.87413528379926
2020-04-03,42.06722380433256
2020-04-06,44.1506971832633
2020-04-07,45.02247374222321
2020-04-08,45.669518340373656
2020-04-09,46.324455205687244
2020-04-10,46.324455205687244
2020-04-13,46.32445520568725
2020-04-14,44.844737378478285
2020-04-15,43.4273099737527
2020-04-16,44.65935475638272
2020-04-17,48.083545402719395
2020-04-20,47.5405309739563
2020-04-21,46.64203755149774
2020-04-22,47.85033016469358
2020-04-23,49.618729931286175
2020-04-24,49.60606017608378
2020-04-27,50.78555217952414
2020-04-28,53.084088194988304
2020-04-29,54.69180392519704
2020-04-30,54.32707552009064
2020-05-01,54.327075520090645
2020-05-04,52.893117279979016
2020-05-05,52.54537907759367
2020-05-06,51.2174726099905
2020-05-07,53.05727606917537
2020-05-08,54.45290739178974
2020-05-11,52.76371046078968
2020-05-12,53.02369750145509
2020-05-13,52.08470310073522
2020-05-14,52.342841805310485
2020-05-15,52.58949174125307
2020-05-18,55.29625325139981
2020-05-19,54.88813219523843
2020-05-20,55.69734316012777
2020-05-21,55.01126910134981
2020-05-22,55.3866926101336
2020-05-25,55.253732172508464
2020-05-26,56.49277223374811
2020-05-27,55.97791352823276
2020-05-28,55.902394187773766
2020-05-29,54.6387203234209
2020-06-01,55.84056134596928
2020-06-02,56.68101431017461
2020-06-03,58.7994934368121
2020-06-04,58.51899574529659
2020-06-05,60.55474750679827
2020-06-08,58.811645169558346
2020-06-09,57.569490329069446
2020-06-10,57.53928933433249
2020-06-11,55.02183885418191
2020-06-12,55.01444254417107
2020-06-15,55.482127620015895
2020-06-16,57.73838156780048
2020-06-17,58.01026175076518
2020-06-18,58.20287139891395
2020-06-19,58.30575289798169
2020-06-22,58.25215490041283
2020-06-23,58.429207775218266
2020-06-24,56.63498563057435
2020-06-25,56.031756514726275
2020-06-26,56.28723890256391
2020-06-29,56.51816291002696
2020-06-30,56.21401676301933
2020-07-01,56.32691325153136
2020-07-02,57.49689799887095
2020-07-03,57.15149054799717
2020-07-06,58.02036386351485
2020-07-07,58.018946923761646
2020-07-08,57.21603155818445
2020-07-09,56.62741467045426
2020-07-10,57.662614558561145
2020-07-13,58.033910206257296
2020-07-14,58.08705233134974
2020-07-15,59.82397773704842
2020-07-16,59.90153775324686
2020-07-17,59.92140615176288
2020-07-20,60.42366407201309
2020-07-21,60.33937863052705
2020-07-22,60.08323508739604
2020-07-23,59.93005605708788
2020-07-24,58.98809822039694
2020-07-27,59.01117316931453
2020-07-28,59.109791962035125
2020-07-29,58.89604092710756
2020-07-30,58.18813783064606
2020-07-31,57.60431679369998
2020-08-03,59.72303665865204
2020-08-04,59.01327229946119
2020-08-05,59.80859274291706
2020-08-06,60.02443212773451
2020-08-07,60.544430259886724
2020-08-10,60.436077578174
2020-08-11,61.34927127824325
2020-08-12,62.43744028348482
2020-08-13,62.364024606377825
2020-08-14,61.65995300532448
2020-08-17,62.38436092228836
2020-08-18,61.832372232022706
2020-08-19,62.034434085023655
2020-08-20,60.91482302438074
2020-08-21,61.60998605104598
2020-08-24,62.27972004006811
2020-08-25,61.318666511451234
2020-08-26,62.520358123527764
2020-08-27,61.38751714063141
2020-08-28,60.80594634685376
2020-08-31,60.11657521570921
2020-09-01,60.11045016589568
2020-09-02,59.77088116654008
2020-09-03,57.968956382176174
2020-09-04,57.84343900891233
2020-09-07,58.43897996903131
2020-09-08,58.488740623319764
2020-09-09,59.05150011769237
2020-09-10,59.01418595120885
2020-09-11,59.65512533518763
2020-09-14,60.0428250864673
2020-09-15,62.37089035574215
2020-09-16,62.96375781413613
2020-09-17,62.563993750650056
2020-09-18,61.46296067142542
2020-09-21,58.17603150889414
2020-09-22,58.30813054695247
2020-09-23,59.21877958031455
2020-09-24,58.63752697910643
2020-09-25,60.00516926818848
2020-09-28,61.39797290305927
2020-09-29,61.124611964539504
2020-09-30,60.54285354816004
2020-10-01,60.605484271367885
2020-10-02,60.710725400112324
2020-10-05,61.75523310858172
2020-10-06,62.633916945740886
2020-10-07,63.94116262837904
2020-10-08,64.45744495966134
2020-10-09,64.65034404132956
2020-10-12,65.0515023171975
2020-10-13,64.14278044094692
2020-10-14,64.02739293243025
2020-10-15,63.19195200750048
2020-10-16,64.51306189096039
2020-10-19,64.01964903869613
2020-10-20,63.05579895431811
2020-10-21,61.99327947013435
2020-10-22,61.53030657006791
2020-10-23,61.85342158370686
2020-10-26,60.49085094228613
2020-10-27,59.47837333617037
2020-10-28,58.042210305641404
2020-10-29,60.21785373383972
2020-10-30,61.40436114138413
2020-11-02,62.374704654305155
2020-11-03,64.57480882929634
2020-11-04,63.78144183795297
2020-11-05,64.44720050948459
2020-11-06,64.89911079183159
2020-11-09,64.18926024954527
2020-11-10,65.57109679329582
2020-11-11,67.10509504920611
2020-11-12,66.5303929153693
2020-11-13,66.02260207808679
2020-11-16,66.36361211177447
2020-11-17,65.45337112791705
2020-11-18,66.24236439258598
2020-11-19,64.6949611448129
2020-11-20,64.95145679502538
2020-11-23,64.93623509156886
2020-11-24,66.93210658174188
2020-11-25,67.9930527474307
2020-11-26,67.87899209558557
2020-11-27,67.10660438910315
2020-11-30,65.93326823088256
2020-12-01,66.82479544987983
2020-12-02,66.50977594521915
2020-12-03,67.53308196388828
2020-12-04,68.97492151335078
2020-12-07,68.50881896772493
2020-12-08,69.09595142082057
2020-12-09,68.04728893132105
2020-12-10,67.43914559309488
2020-12-11,66.60531204535525
2020-12-14,67.4993673268515
2020-12-15,68.16471560777632
2020-12-16,68.94478912006734
2020-12-17,69.85201209334713
2020-12-18,70.22094660111989
2020-12-21,68.26052211529823
2020-12-22,69.30948084169869
2020-12-23,70.18022330725493
2020-12-24,70.38034865677702
2020-12-25,70.38034865677703
2020-12-28,70.38034865677703
2020-12-29,70.61915643245304
2020-12-30,70.58104400901489
2020-12-31,69.25200945034163
2021-01-01,69.25200945034162
2021-01-04,71.62939477171284
2021-01-05,70.42986165172655
2021-01-06,74.75105549786774
2021-01-07,76.60399334389622
2021-01-08,75.48456446391768
2021-01-11,74.76903293408552
2021-01-12,74.74299167208765
2021-01-13,73.83356832096487
2021-01-14,73.99783117576847
2021-01-15,73.31705160587059
2021-01-18,73.05071681173933
2021-01-19,72.89905894478403
2021-01-20,73.27367430246146
2021-01-21,73.52858514327981
2021-01-22,72.45289634822421
2021-01-25,70.7355667732719
2021-01-26,71.34040984129368
2021-01-27,69.48413616024918
2021-01-28,70.16074128635512
2021-01-29,69.16226479628494
2021-02-01,70.28272490868025
2021-02-02,71.9267805183917
2021-02-03,72.04801304380423
2021-02-04,72.15263540311004
2021-02-05,71.75693132510806
2021-02-08,71.91996240825912
2021-02-09,72.24189665559886
2021-02-10,72.10340740951835
2021-02-11,72.84843575102127
2021-02-12,73.39752106031895
2021-02-15,74.64025221094826
2021-02-16,74.22584088466152
2021-02-17,72.82607273142297
2021-02-18,71.82747500448444
2021-02-19,72.37105782592812
2021-02-22,72.86815385759252
2021-02-23,72.07927968419894
2021-02-24,73.4668515023664
2021-02-25,73.09110648246092
2021-02-26,71.14884416459704
2021-03-01,73.05461658864822
2021-03-02,73.37655752653576
2021-03-03,75.60952109603436
2021-03-04,77.0101449967697
2021-03-05,75.2379674001516
2021-03-08,77.10123003113645
2021-03-09,77.55424489257553
2021-03-10,77.48969388069472
2021-03-11,79.05572314040276
2021-03-12,78.9582267505866
2021-03-15,79.18711916742264
2021-03-16,78.77089416601326
2021-03-17,78.13563885018235
2021-03-18,79.01566928272162
2021-03-19,77.98094654823169
2021-03-22,77.34711090777131
2021-03-23,77.03887477322908
2021-03-24,77.44131020762217
2021-03-25,77.70616143974162
2021-03-26,78.86596879603324
2021-03-29,78.65364699180452
2021-03-30,79.0992711017534
2021-03-31,79.26767357559173
2021-04-01,78.61538891711044
2021-04-02,78.61538891711042
2021-04-05,78.61538891711041
2021-04-06,79.40304897997916
2021-04-07,79.84047061786077
2021-04-08,79.61119967240893
2021-04-09,79.93279731499581
2021-04-12,79.28227583897424
2021-04-13,79.1319531640039
2021-04-14,78.82221986186742
2021-04-15,79.45378695189456
2021-04-16,80.44848141273718
2021-04-19,79.92696119835763
2021-04-20,77.90698613881482
2021-04-21,78.30969660790348
2021-04-22,78.00339904523314
2021-04-23,78.47969663957825
2021-04-26,78.78204458859766
2021-04-27,78.54200820151067
2021-04-28,79.21007634152635
2021-04-29,79.04825796443828
2021-04-30,78.34366215615013
2021-05-03,78.34366215615013
2021-05-04,77.97499687945877
2021-05-05,82.15291429160374
2021-05-06,81.7286893068401
2021-05-07,82.06169165976449
2021-05-10,82.22132559475126
2021-05-11,79.78304079841047
2021-05-12,79.40864566751546
2021-05-13,78.70346058741998
2021-05-14,80.01855549104164
2021-05-17,79.89569336219544
2021-05-18,80.28175351246311
2021-05-19,78.29592723340616
2021-05-20,79.167721651344
2021-05-21,80.10905654736455
2021-05-24,80.6856865509648
2021-05-25,80.74431834255431
2021-05-26,81.14936730034484
2021-05-27,82.20133876198346
2021-05-28,81.7609031428196
2021-05-31,81.12921184965036
2021-06-01,81.80966220601222
2021-06-02,82.12811327831086
2021-06-03,82.22280438854003
2021-06-04,82.06842521131875
2021-06-07,82.42602871202988
2021-06-08,83.4728745780288
2021-06-09,82.34330917469094
2021-06-10,82.88547628302557
2021-06-11,83.82822074444867
2021-06-14,83.22239394196966
2021-06-15,82.13878299095896
2021-06-16,82.83212422647843
2021-06-17,82.26880027073766
2021-06-18,80.88098560949778
2021-06-21,82.3181325239239
2021-06-22,83.4261459178044
2021-06-23,82.77546419354616
2021-06-24,83.89951318953611
2021-06-25,84.32385742950588
2021-06-28,82.19254280265494
2021-06-29,83.00842655830239
2021-06-30,81.9091086934603
2021-07-01,82.87178469788071
2021-07-02,82.78931874727837
2021-07-05,83.32028482511562
2021-07-06,82.23056378291288
2021-07-07,82.80230187112711
2021-07-08,80.25684537681984
2021-07-09,81.79505600699686
2021-07-12,81.2725094811497
2021-07-13,80.99228743819677
2021-07-14,80.72590588666003
2021-07-15,79.63545309342724
2021-07-16,79.495456122283
2021-07-19,76.70033243345057
2021-07-20,77.70687509847781
2021-07-21,79.34520158621143
2021-07-22,80.3338347533083
2021-07-23,80.99073930724809
2021-07-26,80.79775205483504
2021-07-27,80.68902660886693
2021-07-28,81.21965565545149
2021-07-29,81.4950213062247
2021-07-30,81.21917557971796
2021-08-02,81.47796391372091
2021-08-03,81.0351046409777
2021-08-04,81.72094724238968
2021-08-05,82.09106711143336
2021-08-06,82.95898611657437
2021-08-09,83.41326383876971
2021-08-10,85.98725604491703
2021-08-11,87.54761456468154
2021-08-12,87.73870011144533
2021-08-13,87.52113442713045
2021-08-16,86.42520856791253
2021-08-17,86.04963423022078
2021-08-18,86.15498070593614
2021-08-19,84.93629023016526
2021-08-20,85.32859546836873
2021-08-23,85.67272625712931
2021-08-24,85.72061725611816
2021-08-25,86.71434253191403
2021-08-26,88.37471559450175
2021-08-27,87.65240014372833
2021-08-30,87.78380084673061
2021-08-31,87.185849970193
2021-09-01,87.1378754533557
2021-09-02,87.13565200405479
2021-09-03,87.5534695187793
2021-09-06,87.49436908862961
2021-09-07,87.54989039229797
2021-09-08,86.28557384474892
2021-09-09,86.4115212673091
2021-09-10,85.61863806816942
2021-09-13,86.50950621264244
2021-09-14,86.54462239006611
2021-09-15,86.24552687331246
2021-09-16,87.51195944272357
2021-09-17,86.11528277560863
2021-09-20,83.6949364879579
2021-09-21,84.40296952552606
2021-09-22,86.58904293932149
2021-09-23,86.90243283525467
2021-09-24,85.98356665265815
2021-09-27,85.0139365320637
2021-09-28,83.30580850337131
2021-09-29,82.88980065519215
2021-09-30,82.02378200315948
2021-10-01,81.3998025295262
2021-10-04,80.97096125631597
2021-10-05,80.87824513797142
2021-10-06,80.3169248250625
2021-10-07,82.31699582060854
2021-10-08,81.765383014494
2021-10-11,80.66957799568652
2021-10-12,80.16508513499252
2021-10-13,80.78009880603143
2021-10-14,81.37684491194798
2021-10-15,82.10206000586913
2021-10-18,81.01806398117884
2021-10-19,81.70138891867437
2021-10-20,82.2167839522879
2021-10-21,80.882984274003
2021-10-22,81.5377945977047
2021-10-25,82.00499874475808
2021-10-26,83.1233031110906
2021-10-27,82.48945114423356
2021-10-28,82.35072487113032
2021-10-29,82.1303215078474
2021-11-01,83.03535661253709
2021-11-02,82.03958720890428
2021-11-03,82.59266002587184
2021-11-04,81.81799001749744
2021-11-05,81.73577267800768
2021-11-08,82.62885800446524
2021-11-09,82.6774350645324
2021-11-10,83.050438201127
2021-11-11,82.82188618800079
2021-11-12,83.4213369233324
2021-11-15,83.16427167804456
2021-11-16,83.34213880536325
2021-11-17,82.81192337824368
2021-11-18,81.81800566176098
2021-11-19,81.66528164831907
2021-11-22,81.38165586203125
2021-11-23,82.60683904261644
2021-11-24,83.04691446046397
2021-11-25,83.13135395462736
2021-11-26,79.55309822273784
2021-11-29,79.53105170656964
2021-11-30,78.41707935037003
2021-12-01,79.64101244905173
2021-12-02,79.2185852121169
2021-12-03,78.12724811030313
2021-12-06,80.91858133841474
2021-12-07,83.27006414593467
2021-12-08,82.42522444401453
2021-12-09,81.76353833677544
2021-12-10,81.43283914717617
2021-12-13,80.85303729640509
2021-12-14,81.34874617350856
2021-12-15,81.28845805636729
2021-12-16,81.79180251147535
2021-12-17,82.32514692689283
2021-12-20,80.27329870986007
2021-12-21,81.93788203741089
2021-12-22,82.71094883735651
2021-12-23,84.44188816566131
2021-12-24,84.56676906916707
2021-12-27,84.56676906916708
2021-12-28,84.56676906916708
2021-12-29,85.56711498667865
2021-12-30,86.22372763949808
2021-12-31,85.67847899765347
2022-01-03,85.67847899765347
2022-01-04,87.9019856343493
2022-01-05,88.18587671531039
2022-01-06,86.64043820832313
2022-01-07,86.15725934002322
2022-01-10,85.13625603149937
2022-01-11,85.83640933375644
2022-01-12,86.42670513446868
2022-01-13,86.74440853642162
2022-01-14,85.20937263253296
2022-01-17,85.76981639973893
2022-01-18,84.03613693290178
2022-01-19,84.23355991629688
2022-01-20,84.82952885470728
2022-01-21,82.68622550854829
2022-01-24,79.16881163993155
2022-01-25,79.03063690429074
2022-01-26,80.31771426328618
2022-01-27,80.60896617002375
2022-01-28,82.0257802190137
2022-01-31,82.0499325851238
2022-02-01,84.05124570914033
2022-02-02,84.93833487861664
2022-02-03,83.1620863319014
2022-02-04,81.46397974108139
2022-02-07,81.86812237051997
2022-02-08,81.90461778160181
2022-02-09,83.2695228766356
2022-02-10,83.90860543954237
2022-02-11,83.79443647289062
2022-02-14,81.28246390090183
2022-02-15,81.95103031897995
2022-02-16,82.17761258335968
2022-02-17,81.60231900949364
2022-02-18,80.83539839045444
2022-02-21,79.904036670372
2022-02-22,79.02488335215311
2022-02-23,77.90301443809696
2022-02-24,72.95032023000903
2022-02-25,75.42407824915644
2022-02-28,76.27052777246138
2022-03-01,72.46919494881357
2022-03-02,72.37567607756209
2022-03-03,71.11480811814886
2022-03-04,65.75599249821636
2022-03-07,64.85211962815374
2022-03-08,63.22668654136626
2022-03-09,67.87903832886691
2022-03-10,66.26473634889979
2022-03-11,69.01906953833134
2022-03-14,70.6396155997507
2022-03-15,70.91299336565608
2022-03-16,73.2748233307349
2022-03-17,74.38785109356127
2022-03-18,75.72653786067788
2022-03-21,74.66789034962855
2022-03-22,73.98212386259785
2022-03-23,71.910847229408
2022-03-24,70.95086236420501
2022-03-25,69.9466112588925
2022-03-28,69.73617345798374
2022-03-29,71.6146517703565
2022-03-30,68.97794733100565
2022-03-31,68.41173273465662
2022-04-01,68.2185475986353
2022-04-04,69.09421726048704
2022-04-05,67.85082756611685
2022-04-06,65.422014817301
2022-04-07,64.93542445073865
2022-04-08,66.55174470535634
2022-04-11,66.94996722181442
2022-04-12,66.490021657023
2022-04-13,66.94760643603591
2022-04-14,67.77415635270604
2022-04-15,67.77415635270604
2022-04-18,67.77415635270603
2022-04-19,67.89064381852607
2022-04-20,70.77866476670995
2022-04-21,71.68003947823486
2022-04-22,70.2125611385241
2022-04-25,68.91164745344638
2022-04-26,68.32885025976044
2022-04-27,68.85851584465664
2022-04-28,68.67570423933333
2022-04-29,70.22566273568857
2022-05-02,70.22566273568859
2022-05-03,70.58034627552439
2022-05-04,70.2813317679798
2022-05-05,69.24424638248664
2022-05-06,68.4561982776635
2022-05-09,66.50282110452743
2022-05-10,66.43067714122604
2022-05-11,67.56872203531573
2022-05-12,67.23030433957518
2022-05-13,68.97243582461223
2022-05-16,68.02470726902972
2022-05-17,69.72783417007403
2022-05-18,68.68146551867451
2022-05-19,67.67728931708544
2022-05-20,68.50025959207261
2022-05-23,68.87197998825613
2022-05-24,68.06144862365966
2022-05-25,69.45977443806541
2022-05-26,70.42340961931286
2022-05-27,71.44438657628122
2022-05-30,71.91323169564792
2022-05-31,71.21000022343094
2022-06-01,70.15734132553354
2022-06-02,71.11625853862142
2022-06-03,71.04767261968917
2022-06-06,71.69247602020802
2022-06-07,71.1598764006915
2022-06-08,69.64539045744604
2022-06-09,68.99368459966092
2022-06-10,65.14426945314659
2022-06-13,62.842132845845406
2022-06-14,62.264725874467906
2022-06-15,63.257946586305266
2022-06-16,62.489529933069576
2022-06-17,62.4805534459762
2022-06-20,61.109520050446406
2022-06-21,60.97972225005118
2022-06-22,59.93415351843516
2022-06-23,59.717891908526894
2022-06-24,61.169713687897314
2022-06-27,61.381109328563404
2022-06-28,61.01828643386399
2022-06-29,60.864972859018664
2022-06-30,60.758048007091716
2022-07-01,60.49417064267117
2022-07-04,60.69945681926491
2022-07-05,58.733101019973866
2022-07-06,60.16057648989725
2022-07-07,61.56431093455237
2022-07-08,63.10387756006905
2022-07-11,62.39557946067823
2022-07-12,63.270749720062064
2022-07-13,62.18908733105733
2022-07-14,61.66310629761921
2022-07-15,62.48015694937926
2022-07-18,63.06734986428037
2022-07-19,64.71861114879334
2022-07-20,63.65305295496639
2022-07-21,64.1098638638602
2022-07-22,64.03103688443764
2022-07-25,64.22632832992592
2022-07-26,63.60813297769638
2022-07-27,65.44010887853793
2022-07-28,67.79716019421464
2022-07-29,68.40864079819306
2022-08-01,68.20160200476306
2022-08-02,67.42943378847004
2022-08-03,68.8211745557986
2022-08-04,69.90945553088174
2022-08-05,69.08491821624335
2022-08-08,69.831308919244
2022-08-09,69.07939295778307
2022-08-10,70.70589497301573
2022-08-11,70.11321434145738
2022-08-12,70.72443215281464
2022-08-15,71.22007003814244
2022-08-16,71.74972755103185
2022-08-17,70.4251579620265
2022-08-18,70.92024918354527
2022-08-19,70.07855188791397
2022-08-22,68.70691320820539
2022-08-23,68.68946935602462
2022-08-24,67.3330878732606
2022-08-25,69.14807042355764
2022-08-26,68.04645611414497
2022-08-29,67.6101062476651
2022-08-30,67.26163493130727
2022-08-31,66.7450268815595
2022-09-01,65.02348246303738
2022-09-02,67.02696102148433
2022-09-05,64.63849814467486
2022-09-06,64.9944983498004
2022-09-07,65.36568866579104
2022-09-08,65.53227538158986
2022-09-09,66.79469102841996
2022-09-12,68.63703322662559
2022-09-13,67.08038043420605
2022-09-14,64.90865612672546
2022-09-15,65.30860795127823
2022-09-16,64.1237217113339
2022-09-19,64.6016932174569
2022-09-20,62.20039422194497
2022-09-21,63.330170255009875
2022-09-22,61.935464083450476
2022-09-23,59.83879384792703
2022-09-26,59.48944649545818
2022-09-27,59.733849231554935
2022-09-28,60.30576624082448
2022-09-29,58.31444909779717
2022-09-30,59.95659710452666
2022-10-03,60.47798728408717
2022-10-04,63.565926091128304
2022-10-05,62.11522345370786
2022-10-06,60.98494367674122
2022-10-07,59.32117841037269
2022-10-10,60.827210876912524
2022-10-11,60.216263109107466
2022-10-12,59.22771277019481
2022-10-13,60.119265747398025
2022-10-14,60.18797756638066
2022-10-17,61.71604904664889
2022-10-18,63.28903947437253
2022-10-19,63.115095023904644
2022-10-20,63.69759438380598
2022-10-21,62.532104480292396
2022-10-24,63.718509582689435
2022-10-25,65.28527748734852
2022-10-26,65.28635329032566
2022-10-27,65.27713565312808
2022-10-28,66.26175652235368
2022-10-31,66.67534071038523
2022-11-01,66.64717260914772
2022-11-02,65.34690185733412
2022-11-03,65.74750180365794
2022-11-04,67.32865807153591
2022-11-07,67.8241491973025
2022-11-08,67.20821757458697
2022-11-09,66.37847583848016
2022-11-10,69.68359361526721
2022-11-11,70.89369815363608
2022-11-14,70.41058264437706
2022-11-15,70.91484823549811
2022-11-16,69.24453212753109
2022-11-17,68.06884221939818
2022-11-18,69.56509643540805
2022-11-21,70.14254251077742
2022-11-22,69.74411817634179
2022-11-23,70.28237664360942
2022-11-24,70.6513461967857
2022-11-25,70.63517996983413
2022-11-28,69.93029938407419
2022-11-29,69.88467837586325
2022-11-30,69.14954751253296
2022-12-01,69.14572240730713
2022-12-02,69.37591251260635
2022-12-05,69.31291056380779
2022-12-06,69.23859310064603
2022-12-07,69.19676274742555
2022-12-08,68.68390132944099
2022-12-09,69.67030160274732
2022-12-12,68.53815422324244
2022-12-13,69.81012888531036
2022-12-14,70.04035896587138
2022-12-15,68.0751755511748
2022-12-16,68.85202270437604
2022-12-19,69.6743976628626
2022-12-20,69.82636898843244
2022-12-21,71.08025382826031
2022-12-22,70.74811073919426
2022-12-23,71.02219588938516
2022-12-26,71.02219588938516
2022-12-27,71.02219588938517
2022-12-28,71.13178379779451
2022-12-29,71.17268369887326
2022-12-30,70.64171768540754
2023-01-02,70.64171768540754
2023-01-03,73.1592695286391
2023-01-04,75.3633461961957
2023-01-05,75.51824043682049
2023-01-06,76.79162742319448
2023-01-09,77.06629747299658
2023-01-10,76.78859761859724
2023-01-11,76.71976746704819
2023-01-12,77.0640012417582
2023-01-13,77.49441634873556
2023-01-16,77.93888981064593
2023-01-17,77.88905347595919
2023-01-18,77.87155311220666
2023-01-19,76.87896565166804
2023-01-20,77.15130348327118
2023-01-23,77.81995701416643
2023-01-24,78.18656050689354
2023-01-25,78.49096631603754
2023-01-26,79.528346284107
2023-01-27,79.71127109559565
2023-01-30,79.645075793121
2023-01-31,79.64021367455553
2023-02-01,80.83058598261314
2023-02-02,81.16026581606923
2023-02-03,81.23699740756241
2023-02-06,80.6399649938049
2023-02-07,80.61572085700769
2023-02-08,80.10743051949419
2023-02-09,80.88613939428045
2023-02-10,79.32201756919787
2023-02-13,80.14025676555319
2023-02-14,80.55594246874585
2023-02-15,81.60111775994164
2023-02-16,80.9642599210472
2023-02-17,80.37548420521505
2023-02-20,81.38511172537855
2023-02-21,81.08099847243804
2023-02-22,80.02360265588497
2023-02-23,79.45752628684873
2023-02-24,79.63760335314977
2023-02-27,81.22303425476815
2023-02-28,81.92618989937577
2023-03-01,81.67046800340403
2023-03-02,85.61960033480341
2023-03-03,85.76265366182189
2023-03-06,86.39594544632735
2023-03-07,86.88569887779649
2023-03-08,86.71113766113676
2023-03-09,85.56750074236373
2023-03-10,83.89778457602014
2023-03-13,79.8821409651073
2023-03-14,82.02759890408156
2023-03-15,78.3876199441912
2023-03-16,80.41421058416373
2023-03-17,78.99785379578478
2023-03-20,81.27304998745544
2023-03-21,83.59016127898114
2023-03-22,83.35832040044436
2023-03-23,81.30730021700069
2023-03-24,78.13281649904538
2023-03-27,79.01573916056138
2023-03-28,79.79159736251496
2023-03-29,80.50840488843832
2023-03-30,81.9210921936184
2023-03-31,81.99912851249678
2023-04-03,81.10298790198156
2023-04-04,80.96601814454073
2023-04-05,78.17757895588005
2023-04-06,78.76688737356636
2023-04-07,78.76688737356638
2023-04-10,78.76688737356638
2023-04-11,79.54878159594386
2023-04-12,79.88980954447966
2023-04-13,80.11896468128764
2023-04-14,81.23141002347045
2023-04-17,81.1961753562158
2023-04-18,81.980410670537
2023-04-19,82.60489514100708
2023-04-20,82.09891773689978
2023-04-21,81.39024223838595
2023-04-24,81.68765264332846
2023-04-25,81.91073549214475
2023-04-26,80.53605148790436
2023-04-27,79.3968322627807
2023-04-28,79.77170908562356
2023-05-01,79.77170908562357
2023-05-02,79.09382548713393
2023-05-03,78.55961694508437
2023-05-04,78.58696340809068
2023-05-05,80.01963700033673
2023-05-08,81.10891263083639
2023-05-09,81.50262570303481
2023-05-10,81.11699034941628
2023-05-11,81.16028203422375
2023-05-12,81.12034988613003
2023-05-15,81.73590445037075
2023-05-16,81.77522923018023
2023-05-17,81.90059290236057
2023-05-18,82.47933105308861
2023-05-19,82.43434251440362
2023-05-22,82.35026753014292
2023-05-23,82.3409688341967
