Date,FRANCE VALUE
2015-03-19,246.47944841602128
2015-03-20,249.7426116340259
2015-03-23,249.04900740565768
2015-03-24,251.01359221567424
2015-03-25,248.27657039084704
2015-03-26,246.8502319367942
2015-03-27,248.15853097221537
2015-03-30,250.68364229444322
2015-03-31,247.91412254563127
2015-04-01,249.71385615068954
2015-04-02,250.01922659678354
2015-04-03,250.01922659678354
2015-04-06,250.01922659678348
2015-04-07,254.47862243045859
2015-04-08,253.60242789167657
2015-04-09,256.8319036532042
2015-04-10,258.21341464162106
2015-04-13,259.1106385035345
2015-04-14,257.3518722869629
2015-04-15,259.22031327603025
2015-04-16,256.8804386770505
2015-04-17,252.83775403096234
2015-04-20,255.38758184818218
2015-04-21,254.50719209417733
2015-04-22,255.55900813281536
2015-04-23,254.12015198394846
2015-04-24,255.3701495613375
2015-04-27,259.1538619909455
2015-04-28,255.1879853865979
2015-04-29,249.0792772514192
2015-04-30,249.05820870378918
2015-05-01,249.0582087037891
2015-05-04,250.22076598956366
2015-05-05,245.11329108231592
2015-05-06,245.7231471603708
2015-05-07,244.67670776217986
2015-05-08,250.183705692041
2015-05-11,248.19504157985364
2015-05-12,246.12237143737926
2015-05-13,246.30037104508418
2015-05-14,249.3802152379243
2015-05-15,247.4815770312092
2015-05-18,248.0949087031581
2015-05-19,252.9800169490244
2015-05-20,254.01872196975017
2015-05-21,254.64579698521447
2015-05-22,254.3751786041311
2015-05-25,252.66667130083798
2015-05-26,251.16796187033756
2015-05-27,255.99938465093868
2015-05-28,253.62973517814117
2015-05-29,247.42899533048416
2015-06-01,247.991894180882
2015-06-02,247.86415555285186
2015-06-03,249.60540214600408
2015-06-04,247.39807176740308
2015-06-05,244.39693630834122
2015-06-08,241.27528689319357
2015-06-09,241.2506284024832
2015-06-10,245.09760340082846
2015-06-11,246.60024548299506
2015-06-12,243.19128143411135
2015-06-15,238.78129220050343
2015-06-16,239.788743008079
2015-06-17,237.871216462607
2015-06-18,238.56063718539548
2015-06-19,239.07055583878824
2015-06-22,248.61300838524278
2015-06-23,251.57049284077792
2015-06-24,251.26430424463456
2015-06-25,251.10599130528522
2015-06-26,252.07014775929932
2015-06-29,242.3628922842524
2015-06-30,238.81419030169226
2015-07-01,242.9858131928115
2015-07-02,241.32072134897948
2015-07-03,239.8972452836534
2015-07-06,234.4755708107825
2015-07-07,229.2211870726968
2015-07-08,231.16459132957283
2015-07-09,237.1509593925808
2015-07-10,244.64336552678452
2015-07-13,249.50323078175944
2015-07-14,251.27573039040138
2015-07-15,252.11914645148173
2015-07-16,256.1566049147289
2015-07-17,255.9712453106049
2015-07-20,256.4399107028169
2015-07-21,254.69820491256326
2015-07-22,253.48371943632083
2015-07-23,254.3294781428867
2015-07-24,252.67355846880992
2015-07-27,246.71020720931722
2015-07-28,248.8081195801512
2015-07-29,250.74299158978474
2015-07-30,251.8974820337855
2015-07-31,253.54991980715616
2015-08-03,255.1259732732301
2015-08-04,254.49024782927938
2015-08-05,258.91256630270703
2015-08-06,258.8044391527397
2015-08-07,257.0185170174473
2015-08-10,259.4701949375821
2015-08-11,255.7815279458925
2015-08-12,247.89436855803606
2015-08-13,250.2075067208543
2015-08-14,248.31556750875316
2015-08-17,250.1190185043928
2015-08-18,249.53885574588307
2015-08-19,245.5349844720766
2015-08-20,240.7552403201829
2015-08-21,232.70444988758518
2015-08-24,219.53365369427095
2015-08-25,228.66690394882679
2015-08-26,225.20818867859015
2015-08-27,233.74041375758452
2015-08-28,234.73880592609038
2015-08-31,233.21840157506176
2015-09-01,227.53914398534204
2015-09-02,228.41413065794
2015-09-03,233.54665126073732
2015-09-04,227.06925043573366
2015-09-07,228.46498099887972
2015-09-08,231.35343752551952
2015-09-09,234.43616170020343
2015-09-10,230.83109716701946
2015-09-11,228.43019222083174
2015-09-14,226.86343336883158
2015-09-15,229.31802946605129
2015-09-16,232.80294936312612
2015-09-17,233.10252824649817
2015-09-18,226.78682154565766
2015-09-21,228.88532318265686
2015-09-22,220.91405800410186
2015-09-23,221.2080998826158
2015-09-24,217.4068294436027
2015-09-25,223.4672936599522
2015-09-28,216.98725660188333
2015-09-29,216.22830275576996
2015-09-30,221.227209401449
2015-10-01,219.5607237853164
2015-10-02,221.0016374269608
2015-10-05,228.81727454002115
2015-10-06,231.35880008016994
2015-10-07,232.17035441998624
2015-10-08,232.23458732331403
2015-10-09,233.36520412759074
2015-10-12,233.21435528835138
2015-10-13,231.09560344312663
2015-10-14,229.69864594079954
2015-10-15,233.40066161763343
2015-10-16,235.2209771347144
2015-10-19,234.67771559639561
2015-10-20,232.9846554547346
2015-10-21,234.15836962160753
2015-10-22,239.25099998502947
2015-10-23,244.6802166829018
2015-10-26,243.39858326222412
2015-10-27,240.38774289122486
2015-10-28,242.88744357358638
2015-10-29,241.04149763004898
2015-10-30,242.1779620630788
2015-11-02,243.45739173549285
2015-11-03,244.64039175033435
2015-11-04,244.61114931487523
2015-11-05,246.3787887694212
2015-11-06,246.00421427491892
2015-11-09,242.12192277576295
2015-11-10,241.9842586188454
2015-11-11,243.02711222460562
2015-11-12,238.28988149071958
2015-11-13,236.61161386631431
2015-11-16,236.39665004402286
2015-11-17,242.86066682992941
2015-11-18,242.99101575606863
2015-11-19,243.73846651241502
2015-11-20,242.851070118633
2015-11-23,241.4577206658895
2015-11-24,238.82106746141508
2015-11-25,241.44964180701407
2015-11-26,244.63866391443872
2015-11-27,244.14352532342835
2015-11-30,245.15605770097736
2015-12-01,243.82423688032682
2015-12-02,242.9581801262783
2015-12-03,234.6676467483012
2015-12-04,233.70493747838134
2015-12-07,234.83782847958722
2015-12-08,231.3219389699157
2015-12-09,229.54194819031284
2015-12-10,229.2216552382586
2015-12-11,224.83963430629444
2015-12-14,220.67397280080957
2015-12-15,227.7168042515438
2015-12-16,228.17234864706083
2015-12-17,230.7590097314772
2015-12-18,229.09105292156386
2015-12-21,226.61515416708696
2015-12-22,226.90609153444217
2015-12-23,232.63342486862558
2015-12-24,232.04087966682886
2015-12-25,232.04087966682886
2015-12-28,229.46812233360205
2015-12-29,233.41192784194223
2015-12-30,232.0792205951092
2015-12-31,230.21118308977572
2016-01-01,230.21118308977577
2016-01-04,224.83216365954013
2016-01-05,225.59730385366294
2016-01-06,222.8834682020247
2016-01-07,218.7840818387572
2016-01-08,214.51636709028912
2016-01-11,214.0437516139411
2016-01-12,216.5719747521587
2016-01-13,217.69553795656554
2016-01-14,214.07531609104703
2016-01-15,208.5221521552546
2016-01-18,207.11743577271537
2016-01-19,211.5171058306914
2016-01-20,203.788891109738
2016-01-21,207.91880510747012
2016-01-22,214.73333904307063
2016-01-25,212.74143094884676
2016-01-26,215.77092689006332
2016-01-27,217.3746899526779
2016-01-28,214.37407360030542
2016-01-29,218.29664325223837
2016-02-01,217.26072546397387
2016-02-02,211.11843605263493
2016-02-03,207.43598863848223
2016-02-04,208.4390137699039
2016-02-05,207.2543929385325
2016-02-08,200.36538750804104
2016-02-09,196.2096038698898
2016-02-10,199.53946856050555
2016-02-11,191.22374381162743
2016-02-12,196.7862451679398
2016-02-15,202.39736307926552
2016-02-16,202.95364761325376
2016-02-17,209.5285161684046
2016-02-18,209.62821983024105
2016-02-19,208.31765467250665
2016-02-22,212.64550178294667
2016-02-23,208.8080668123026
2016-02-24,204.53991225885142
2016-02-25,209.47393997501902
2016-02-26,213.19808057207788
2016-02-29,214.96009877267062
2016-03-01,217.4095511064418
2016-03-02,219.5678177307511
2016-03-03,219.26248304830713
2016-03-04,220.99132096601159
2016-03-07,219.82907429295176
2016-03-08,217.68204615165732
2016-03-09,218.47646040855383
2016-03-10,215.39380299986155
2016-03-11,223.39642379616595
2016-03-14,223.74247690647076
2016-03-15,221.8244768334958
2016-03-16,221.50543921402829
2016-03-17,220.9793918420525
2016-03-18,221.2205307310861
2016-03-21,219.53376963386887
2016-03-22,219.7349434176293
2016-03-23,218.1237754087618
2016-03-24,213.49417228495696
2016-03-25,213.49417228495696
2016-03-28,213.49417228495705
2016-03-29,215.13930761336152
2016-03-30,218.69395330815098
2016-03-31,216.42091656116781
2016-04-01,213.5983850167101
2016-04-04,214.61109885591526
2016-04-05,209.37624048065354
2016-04-06,211.42875264127198
2016-04-07,209.4030606778551
2016-04-08,212.91860107836388
2016-04-11,214.0427855971305
2016-04-12,216.0049264751512
2016-04-13,223.7056706291219
2016-04-14,224.9658687227273
2016-04-15,224.45746517584644
2016-04-18,224.65924253523508
2016-04-19,226.5108234543809
2016-04-20,228.30082470334256
2016-04-21,228.60358465544957
2016-04-22,228.89248693906862
2016-04-25,227.1732916532965
2016-04-26,227.82237878250186
2016-04-27,229.005159851495
2016-04-28,229.0792542175982
2016-04-29,222.46660919597704
2016-05-02,222.95550550867097
2016-05-03,219.45404441206202
2016-05-04,216.76870917297882
2016-05-05,216.9789263507977
2016-05-06,216.41097941183932
2016-05-09,216.57650041067086
2016-05-10,218.2988975722392
2016-05-11,217.39188685234686
2016-05-12,216.47369433876642
2016-05-13,217.36106482825141
2016-05-16,217.15653261463837
2016-05-17,217.28090795700837
2016-05-18,218.17995156300805
2016-05-19,216.34689343581158
2016-05-20,219.93335640952546
2016-05-23,218.47989047497285
2016-05-24,223.87437790110803
2016-05-25,227.4739220735215
2016-05-26,229.17003975183994
2016-05-27,228.85002316603408
2016-05-30,229.36969563820153
2016-05-31,228.44886762471796
2016-06-01,226.2668686398608
2016-06-02,225.72478952726
2016-06-03,223.58341167932682
2016-06-06,224.18498986360703
2016-06-07,227.0663209646516
2016-06-08,225.54200479124864
2016-06-09,223.0638512387471
2016-06-10,217.38747113473585
2016-06-13,213.120280060089
2016-06-14,207.5954516851213
2016-06-15,209.58332970573986
2016-06-16,208.6864258209563
2016-06-17,212.05179084781835
2016-06-20,219.19682166091042
2016-06-21,220.48557279010356
2016-06-22,221.17187013378987
2016-06-23,225.56329074416735
2016-06-24,205.2892804050252
2016-06-27,198.65025093327216
2016-06-28,204.43054888191756
2016-06-29,210.31528951204876
2016-06-30,212.41024917115715
2016-07-01,214.32668652923536
2016-07-04,212.3515657654658
2016-07-05,208.27180497056253
2016-07-06,204.19655551063104
2016-07-07,205.5653510594171
2016-07-08,210.27724999610604
2016-07-11,213.76050330213198
2016-07-12,217.55365397355266
2016-07-13,217.07112094242828
2016-07-14,219.84773139734727
2016-07-15,219.18020582678022
2016-07-18,218.34995619524517
2016-07-19,217.2601509014567
2016-07-20,219.28218867282962
2016-07-21,219.28409688390602
2016-07-22,219.66813399296282
2016-07-25,219.57463429482266
2016-07-26,219.49304940841927
2016-07-27,221.7191895100052
2016-07-28,219.7934521026137
2016-07-29,222.14076861872783
2016-08-01,220.16517767514776
2016-08-02,215.69457264911287
2016-08-03,215.52756756317535
2016-08-04,217.21363435123413
2016-08-05,220.19921755197834
2016-08-08,221.1345489410253
2016-08-09,223.25994843384984
2016-08-10,222.14592495194773
2016-08-11,224.45756554442838
2016-08-12,223.93016022365777
2016-08-15,223.7455572812444
2016-08-16,221.61105907728717
2016-08-17,219.22388423252343
2016-08-18,220.5887453364507
2016-08-19,218.27452572071422
2016-08-22,217.98799253764804
2016-08-23,219.8182986877608
2016-08-24,220.45882049578364
2016-08-25,219.21486039587916
2016-08-26,220.92926769545113
2016-08-29,219.70922367867814
2016-08-30,221.78238370749332
2016-08-31,221.44198808751548
2016-09-01,221.64373503047497
2016-09-02,226.64692889541755
2016-09-05,226.63979768094762
2016-09-06,225.7482610030063
2016-09-07,227.35786778375848
2016-09-08,227.63183135126752
2016-09-09,225.32793643761744
2016-09-12,222.5675418081514
2016-09-13,218.97605145558086
2016-09-14,218.0172961195826
2016-09-15,218.19182980660975
2016-09-16,216.25719782545568
2016-09-19,219.4188832797331
2016-09-20,219.0919411791905
2016-09-21,220.04101807948973
2016-09-22,224.98195534000595
2016-09-23,223.9504109619757
2016-09-26,219.7581939563729
2016-09-27,219.05108129348693
2016-09-28,220.86672919383844
2016-09-29,221.92322032312316
2016-09-30,221.90162488432978
2016-10-03,221.57410196257837
2016-10-04,223.59520659873812
2016-10-05,223.88751695998184
2016-10-06,224.41835888041496
2016-10-07,223.50934172138608
2016-10-10,225.98770442672895
2016-10-11,224.4292841103367
2016-10-12,224.32352655605015
2016-10-13,222.028037362103
2016-10-14,225.38741192866016
2016-10-17,224.27457567048734
2016-10-18,227.41420928571557
2016-10-19,227.89664457161962
2016-10-20,229.28564161618732
2016-10-21,229.6442658722441
2016-10-24,231.13290611571406
2016-10-25,231.00319729264078
2016-10-26,229.8439753798162
2016-10-27,230.3038602734847
2016-10-28,232.2584004572549
2016-10-31,230.4796219021268
2016-11-01,228.40028718588314
2016-11-02,225.510796441403
2016-11-03,225.97812058720058
2016-11-04,223.47792971782684
2016-11-07,227.91025492635492
2016-11-08,229.01883276945605
2016-11-09,233.70260919743382
2016-11-10,234.0337318333227
2016-11-11,231.628359216586
2016-11-14,232.80121798698548
2016-11-15,234.56155822471334
2016-11-16,232.8930671377596
2016-11-17,233.9679324524982
2016-11-18,231.98782707692718
2016-11-21,232.85095148585728
2016-11-22,234.49289713559637
2016-11-23,233.2564865236509
2016-11-24,233.47950774183923
2016-11-25,233.57080906384203
2016-11-28,231.5605043733659
2016-11-29,233.65123828204275
2016-11-30,235.2739843630811
2016-12-01,235.12435134365091
2016-12-02,233.49986486554724
2016-12-05,235.90813097606446
2016-12-06,239.68035850264232
2016-12-07,243.2030633743286
2016-12-08,245.50073083441526
2016-12-09,246.17741002383448
2016-12-12,246.16342061214002
2016-12-13,248.28561512867543
2016-12-14,246.2789106418429
2016-12-15,248.84164568797377
2016-12-16,248.7479845989323
2016-12-19,248.28294784820775
2016-12-20,250.47759097386117
2016-12-21,249.93553682977927
2016-12-22,250.52525329634904
2016-12-23,250.47463935393674
2016-12-26,250.47463935393668
2016-12-27,250.81505767943446
2016-12-28,250.75417931039888
2016-12-29,250.20201832835727
2016-12-30,251.58533750233082
2017-01-02,252.86828265991713
2017-01-03,254.97526170546405
2017-01-04,255.2421965410407
2017-01-05,255.02902830888544
2017-01-06,254.90867317620715
2017-01-09,253.11565555464625
2017-01-10,253.3531837121526
2017-01-11,253.03162055491524
2017-01-12,251.7990736147746
2017-01-13,254.8935154558949
2017-01-16,252.12208189965875
2017-01-17,250.95769142522022
2017-01-18,250.60059707532557
2017-01-19,249.65445204705603
2017-01-20,250.4360591939208
2017-01-23,248.51203644739294
2017-01-24,249.0149661655272
2017-01-25,251.91418975663564
2017-01-26,250.84436419102562
2017-01-27,249.5160816668691
2017-01-30,246.64518948286414
2017-01-31,244.70413018091762
2017-02-01,247.7437848261238
2017-02-02,246.82715469281683
2017-02-03,248.55919807365538
2017-02-06,246.04300661159294
2017-02-07,243.86369979453897
2017-02-08,244.57908756647214
2017-02-09,248.29348942719363
2017-02-10,248.4303528806003
2017-02-13,250.98963941846682
2017-02-14,251.7487542982988
2017-02-15,253.1424311724122
2017-02-16,251.7921267678007
2017-02-17,249.01565753721846
2017-02-20,248.35989775046346
2017-02-21,249.6504878636192
2017-02-22,249.4876995928634
2017-02-23,248.85121507292934
2017-02-24,246.19341966176597
2017-02-27,245.98840082726696
2017-02-28,246.85128597715942
2017-03-01,252.38263153931703
2017-03-02,252.69188468024072
2017-03-03,255.35359244442907
2017-03-06,253.86801563714374
2017-03-07,253.0472617522513
2017-03-08,253.21234170455304
2017-03-09,254.49484885254793
2017-03-10,255.27674750734067
2017-03-13,255.2583317981701
2017-03-14,253.2375560621919
2017-03-15,254.09296270462772
2017-03-16,255.75154175794907
2017-03-17,256.3139552202106
2017-03-20,255.17639376163223
2017-03-21,255.31900601287234
2017-03-22,254.4559521821001
2017-03-23,256.62183514244225
2017-03-24,255.99883367111096
2017-03-27,255.61908319953548
2017-03-28,257.6765222592493
2017-03-29,258.6332410726539
2017-03-30,259.8259215918458
2017-03-31,261.8057158104772
2017-04-03,259.51476737811197
2017-04-04,259.97282845621623
2017-04-05,259.77542211243986
2017-04-06,261.10680891100884
2017-04-07,261.4246313138329
2017-04-10,259.71390380612604
2017-04-11,259.5602009374499
2017-04-12,258.7522867147944
2017-04-13,256.6495072882272
2017-04-14,256.6495072882272
2017-04-17,256.6495072882272
2017-04-18,252.0975737687246
2017-04-19,253.07758387054244
2017-04-20,256.9836297973614
2017-04-21,256.8136059513242
2017-04-24,269.298426625774
2017-04-25,269.543193069448
2017-04-26,269.1218855402652
2017-04-27,267.37722378003235
2017-04-28,267.3308495807698
2017-05-01,267.33084958076967
2017-05-02,268.88970179883705
2017-05-03,268.91413464107535
2017-05-04,272.5034561389546
2017-05-05,275.95884565068314
2017-05-08,273.707491568057
2017-05-09,273.9712306545335
2017-05-10,274.44712941974217
2017-05-11,273.43544605891407
2017-05-12,274.9520754964488
2017-05-15,276.344965443048
2017-05-16,276.86677657143764
2017-05-17,272.3681756089441
2017-05-18,270.18307301011833
2017-05-19,272.10702463744775
2017-05-22,271.9819880752509
2017-05-23,272.88803313692335
2017-05-24,273.08708201861094
2017-05-25,272.2454195701964
2017-05-26,272.0265455481922
2017-05-29,272.16309166830615
2017-05-30,271.4605898199125
2017-05-31,270.4554835050159
2017-06-01,271.33397215317393
2017-06-02,272.4771343846095
2017-06-05,270.83315692712114
2017-06-06,268.91431831713584
2017-06-07,268.767505459635
2017-06-08,269.50202058766394
2017-06-09,271.1359674023048
2017-06-12,268.76258155566177
2017-06-13,269.1238626182692
2017-06-14,267.82457457162513
2017-06-15,267.02436761044163
2017-06-16,268.2289741806333
2017-06-19,270.48608054607604
2017-06-20,269.0614036364004
2017-06-21,268.14365007766116
2017-06-22,269.06321382748877
2017-06-23,268.08426855333
2017-06-26,269.28387471068277
2017-06-27,268.32064326309217
2017-06-28,268.9915441939536
2017-06-29,265.3196966132936
2017-06-30,262.48574014623256
2017-07-03,266.562648762416
2017-07-04,265.8644558373709
2017-07-05,265.5995494379032
2017-07-06,264.77581397682974
2017-07-07,264.2090427633646
2017-07-10,265.105600074598
2017-07-11,264.12881502304833
2017-07-12,268.0822017526527
2017-07-13,269.28420860546487
2017-07-14,268.6466179172242
2017-07-17,268.06315160835
2017-07-18,265.22587875488466
2017-07-19,266.7007131718367
2017-07-20,266.1573051632756
2017-07-21,262.5337013304594
2017-07-24,263.23618499167605
2017-07-25,265.54197097963333
2017-07-26,266.6471800886763
2017-07-27,267.0552069700679
2017-07-28,264.85283041141105
2017-07-31,263.2774006205459
2017-08-01,264.72086136369717
2017-08-02,264.0681411642866
2017-08-03,265.26250592831207
2017-08-04,268.4554625706352
2017-08-07,269.0936960004095
2017-08-08,270.05754642452456
2017-08-09,266.1704173920232
2017-08-10,264.92256226068406
2017-08-11,261.63449481130067
2017-08-14,264.5757892421142
2017-08-15,265.66573501856084
2017-08-16,267.47791633341194
2017-08-17,265.6723052857922
2017-08-18,264.4765569234734
2017-08-21,262.6494984272132
2017-08-22,264.57528726413386
2017-08-23,263.6076955940941
2017-08-24,263.67887563374
2017-08-25,263.02807394591287
2017-08-28,262.03664724534525
2017-08-29,259.5168534575785
2017-08-30,260.17060145079813
2017-08-31,261.70550343481324
2017-09-01,263.54031662306295
2017-09-04,262.58569586072315
2017-09-05,261.2501551928064
2017-09-06,262.24751805973443
2017-09-07,262.4343652414495
2017-09-08,262.56151842224915
2017-09-11,265.32145080538953
2017-09-12,267.32439515693864
2017-09-13,267.7683862124282
2017-09-14,268.14914400829747
2017-09-15,266.9601029740409
2017-09-18,267.4371971085291
2017-09-19,268.06153760136135
2017-09-20,268.47811837475246
2017-09-21,270.20438990142344
2017-09-22,270.63413297634906
2017-09-25,270.15518576432277
2017-09-26,269.82720099488563
2017-09-27,271.0524129539122
2017-09-28,271.3874164601218
2017-09-29,273.05280987751826
2017-10-02,273.7665127297717
2017-10-03,274.22081898371533
2017-10-04,273.1293382827955
2017-10-05,274.7923012987392
2017-10-06,274.5394166388886
2017-10-09,274.2479342275832
2017-10-10,273.2078720874162
2017-10-11,273.289785238162
2017-10-12,272.4209324525481
2017-10-13,271.23369786478037
2017-10-16,272.1856404901494
2017-10-17,271.72801893161045
2017-10-18,272.9856998621453
2017-10-19,272.26948388362456
2017-10-20,273.01883061352964
2017-10-23,273.0327486833572
2017-10-24,273.55638788184564
2017-10-25,270.91924786898085
2017-10-26,274.264011549241
2017-10-27,275.0571791287308
2017-10-30,275.5173515212821
2017-10-31,274.81766843510405
2017-11-01,274.87312790831896
2017-11-02,275.10363449012203
2017-11-03,274.09355865761944
2017-11-06,273.245705959839
2017-11-07,272.73153672850214
2017-11-08,272.9421488694989
2017-11-09,270.90212949364076
2017-11-10,269.4547285802633
2017-11-13,266.68206640668063
2017-11-14,264.7276680500711
2017-11-15,263.793200108566
2017-11-16,265.25383386339365
2017-11-17,264.2777503760026
2017-11-20,264.6686485290131
2017-11-21,265.7423806234431
2017-11-22,266.2225381781765
2017-11-23,267.49972660364784
2017-11-24,268.0906555847093
2017-11-27,266.77333681918384
2017-11-28,268.7060736458425
2017-11-29,270.2095646039759
2017-11-30,268.56904148417465
2017-12-01,266.27348273291653
2017-12-04,269.74283273646375
2017-12-05,268.19846085260014
2017-12-06,267.81193483963
2017-12-07,268.86723877574207
2017-12-08,269.8488203726071
2017-12-11,269.5622908317276
2017-12-12,271.54706410929055
2017-12-13,269.67082839445226
2017-12-14,267.6300870056936
2017-12-15,266.3041886993993
2017-12-18,269.221871212977
2017-12-19,267.46146037369925
2017-12-20,266.34003451106014
2017-12-21,267.55444780017757
2017-12-22,266.6385632088184
2017-12-25,266.6385632088184
2017-12-26,266.6385632088184
2017-12-27,266.21187471864647
2017-12-28,265.37376222737515
2017-12-29,264.12360450289253
2018-01-01,264.1236045028925
2018-01-02,264.1032380396573
2018-01-03,265.2950231291199
2018-01-04,269.4251311307501
2018-01-05,272.2503925039195
2018-01-08,273.5784151742447
2018-01-09,275.12071985828237
2018-01-10,274.46748498386415
2018-01-11,273.95887468526746
2018-01-12,275.8237464946901
2018-01-15,275.4479304328192
2018-01-16,276.28279442978743
2018-01-17,274.748603113604
2018-01-18,274.50808063874774
2018-01-19,275.2098245078071
2018-01-22,276.254276588071
2018-01-23,275.7591137353996
2018-01-24,275.1307986247909
2018-01-25,275.19122440878806
2018-01-26,276.3703375175167
2018-01-29,276.06830874010944
2018-01-30,273.0749450097958
2018-01-31,272.59915005834796
2018-02-01,271.8604683533544
2018-02-02,268.3025538931905
2018-02-05,264.49458371693527
2018-02-06,257.7725991650174
2018-02-07,261.35021243817647
2018-02-08,258.16548146609125
2018-02-09,254.2315930183117
2018-02-12,256.768457641793
2018-02-13,255.46500820237466
2018-02-14,257.45518529274136
2018-02-15,258.34780798175456
2018-02-16,261.6819915446205
2018-02-19,261.0791387029373
2018-02-20,262.616104086978
2018-02-21,263.0581223497108
2018-02-22,263.40989302638684
2018-02-23,263.91586871518643
2018-02-26,264.77335083144663
2018-02-27,265.34971118108444
2018-02-28,264.3532190847299
2018-03-01,261.75622294640965
2018-03-02,255.8047747835483
2018-03-05,255.44083413921274
2018-03-06,255.67212027527194
2018-03-07,256.3944609108048
2018-03-08,259.02629449468077
2018-03-09,259.1049165823648
2018-03-12,259.43991053108806
2018-03-13,258.4888577688439
2018-03-14,258.1250412302106
2018-03-15,259.21541530672584
2018-03-16,261.07827401983025
2018-03-19,258.22889753315354
2018-03-20,258.41627918662886
2018-03-21,257.4440847577083
2018-03-22,254.03528545137993
2018-03-23,250.72741991541054
2018-03-26,249.6246986977121
2018-03-27,251.9437577041838
2018-03-28,253.07908788297635
2018-03-29,254.85330931984248
2018-03-30,254.85330931984257
2018-04-02,254.85330931984257
2018-04-03,253.73811340540016
2018-04-04,253.57961735135856
2018-04-05,259.4891367797429
2018-04-06,258.92547718820913
2018-04-09,258.9687756274886
2018-04-10,260.51694791668876
2018-04-11,259.02417453578323
2018-04-12,260.0695441055865
2018-04-13,260.59763212908473
2018-04-16,260.7779851582713
2018-04-17,262.9601452254682
2018-04-18,264.0726439995417
2018-04-19,265.85501189170134
2018-04-20,266.86342483913415
2018-04-23,268.2549653576636
2018-04-24,268.6897366787242
2018-04-25,266.7396821926617
2018-04-26,268.47294350449874
2018-04-27,268.46420066993284
2018-04-30,270.0538168155515
2018-05-01,270.05381681555133
2018-05-02,270.1592371181001
2018-05-03,268.53443345384187
2018-05-04,268.88076463087276
2018-05-07,269.495651253089
2018-05-08,268.46315175882995
2018-05-09,269.79844133259087
2018-05-10,270.11084747056503
2018-05-11,270.92219362114037
2018-05-14,271.46493612299827
2018-05-15,271.16245148572506
2018-05-16,269.8592827530207
2018-05-17,272.8392115745394
2018-05-18,272.3483604951487
2018-05-21,272.32256285421727
2018-05-22,273.5160580800075
2018-05-23,269.44016040442483
2018-05-24,267.5906942695833
2018-05-25,265.98337031767534
2018-05-28,264.5222953747783
2018-05-29,260.3709335047472
2018-05-30,261.17416197664807
2018-05-31,259.8454584409153
2018-06-01,262.8404472630291
2018-06-04,263.942235080988
2018-06-05,262.0425642627818
2018-06-06,262.5336830243948
2018-06-07,263.8238492720496
2018-06-08,262.5529701878812
2018-06-11,264.1499509522056
2018-06-12,263.1145144258905
2018-06-13,262.3476760275193
2018-06-14,265.4180632578785
2018-06-15,264.1815291584921
2018-06-18,262.16620459244183
2018-06-19,260.21935309886777
2018-06-20,259.5441116912118
2018-06-21,257.2766229850154
2018-06-22,261.057559699622
2018-06-25,257.66298450806744
2018-06-26,257.02650380463837
2018-06-27,258.42681157772836
2018-06-28,256.46902539770826
2018-06-29,257.4727422454136
2018-07-02,256.1454910197001
2018-07-03,258.63211422430595
2018-07-04,259.98995358430875
2018-07-05,263.4078186679036
2018-07-06,263.04243354460147
2018-07-09,263.9521815289281
2018-07-10,264.24301413328936
2018-07-11,260.0690807803206
2018-07-12,261.18456285883144
2018-07-13,261.48340789354563
2018-07-16,260.6383158854675
2018-07-17,260.4140516468092
2018-07-18,261.47284766121066
2018-07-19,260.1762672677977
2018-07-20,259.21390114761795
2018-07-23,259.3598943915003
2018-07-24,262.1114676770495
2018-07-25,261.5529444008707
2018-07-26,264.37024513556366
2018-07-27,268.8537774388002
2018-07-30,268.76720841838886
2018-07-31,270.82522949187654
2018-08-01,269.867051785421
2018-08-02,267.4627611551625
2018-08-03,268.5139237331677
2018-08-06,268.0697280189583
2018-08-07,270.6323154913955
2018-08-08,269.76613646900813
2018-08-09,269.0143079545154
2018-08-10,264.6856038302765
2018-08-13,263.8138526745179
2018-08-14,262.33381040344494
2018-08-15,258.5937933513232
2018-08-16,260.0584208948819
2018-08-17,260.19908678069885
2018-08-20,261.4397682182086
2018-08-21,263.5799969671131
2018-08-22,264.8672682081116
2018-08-23,264.73284687123794
2018-08-24,265.49189377702385
2018-08-27,267.2303448577885
2018-08-28,266.4293180949075
2018-08-29,266.9506514818343
2018-08-30,265.0706265260637
2018-08-31,262.0431585191022
2018-09-03,262.38050237157705
2018-09-04,260.6224194693592
2018-09-05,258.2160982389666
2018-09-06,257.1807401450417
2018-09-07,256.7418458561716
2018-09-10,258.0724897524971
2018-09-11,258.7733405998263
2018-09-12,260.8002850009333
2018-09-13,261.3624997338884
2018-09-14,262.56669394720495
2018-09-17,263.04757255032206
2018-09-18,264.35338951359756
2018-09-19,265.87809579274085
2018-09-20,268.60953269061963
2018-09-21,269.368413370534
2018-09-24,268.87758024137503
2018-09-25,269.83172180073024
2018-09-26,270.75480647479463
2018-09-27,272.109607599269
2018-09-28,269.2436605974901
2018-10-01,269.28537526236727
2018-10-02,268.2527544841791
2018-10-03,269.51616193704865
2018-10-04,268.37793608639794
2018-10-05,266.2750592551973
2018-10-08,263.5513605839608
2018-10-09,264.54003268561996
2018-10-10,263.8735966220445
2018-10-11,258.0877138329416
2018-10-12,256.24341459309977
2018-10-15,257.498846928826
2018-10-16,259.79524662762
2018-10-17,259.6475204582442
