Date,GERMANY VALUE
2015-03-20,245.51345784310874
2015-03-23,242.8261318316338
2015-03-24,245.20010119801975
2015-03-25,243.04978123149667
2015-03-26,242.91517144016032
2015-03-27,243.0887368350006
2015-03-30,247.29365336425582
2015-03-31,244.86652146446153
2015-04-01,245.82847955598652
2015-04-02,245.12418934912978
2015-04-03,245.12418934912978
2015-04-06,245.12418934912995
2015-04-07,248.5495496822437
2015-04-08,246.70640760171563
2015-04-09,249.05801872542474
2015-04-10,252.62888633510792
2015-04-13,252.21460724652985
2015-04-14,249.95844745868803
2015-04-15,250.05667740457008
2015-04-16,244.851771423622
2015-04-17,239.12736609210341
2015-04-20,243.02684647126878
2015-04-21,243.06091016828915
2015-04-22,241.52946716471413
2015-04-23,239.12518180192058
2015-04-24,240.20606469236418
2015-04-27,244.1798114023489
2015-04-28,240.27540000557238
2015-04-29,233.08676067942204
2015-04-30,233.20259089638915
2015-05-01,233.2025908963891
2015-05-04,236.16303108440164
2015-05-05,230.20893271219023
2015-05-06,230.82274998775213
2015-05-07,230.77029818981882
2015-05-08,236.60575978377537
2015-05-11,235.7987111977761
2015-05-12,231.47656244725886
2015-05-13,228.7576487514306
2015-05-14,232.71680344704373
2015-05-15,230.1312475505202
2015-05-18,232.78078068670982
2015-05-19,238.36944993923197
2015-05-20,238.16614735612
2015-05-21,238.32096032336582
2015-05-22,237.2320188092915
2015-05-25,237.23201880929147
2015-05-26,232.97890237370868
2015-05-27,235.36847769579765
2015-05-28,232.73350282179905
2015-05-29,227.341651028353
2015-06-01,227.4198884082335
2015-06-02,226.17735810494057
2015-06-03,228.28340636618012
2015-06-04,226.459756661179
2015-06-05,224.0085621258246
2015-06-08,221.57729532714194
2015-06-09,220.49623580822376
2015-06-10,225.25080795067154
2015-06-11,226.64376739469617
2015-06-12,223.6871806919992
2015-06-15,219.31899814443207
2015-06-16,219.60943583166727
2015-06-17,218.18676691250292
2015-06-18,220.2204940251646
2015-06-19,218.91599761525413
2015-06-22,227.1904993323986
2015-06-23,228.67379559872535
2015-06-24,227.1265907769564
2015-06-25,226.90177564570388
2015-06-26,228.01362921880883
2015-06-29,219.63060518455336
2015-06-30,216.95693711138492
2015-07-01,221.88432929452946
2015-07-02,220.65887478756963
2015-07-03,220.21935805000115
2015-07-06,216.29224213852157
2015-07-07,211.63459076547454
2015-07-08,212.4925923798627
2015-07-09,217.11082265365297
2015-07-10,223.1872496619329
2015-07-13,226.59389466780348
2015-07-14,226.79740589344678
2015-07-15,227.32333130045077
2015-07-16,230.85564103185655
2015-07-17,230.06776248342683
2015-07-20,231.42476457787038
2015-07-21,229.1321195316296
2015-07-22,227.5757683430608
2015-07-23,227.6326203623219
2015-07-24,223.58610753129446
2015-07-27,217.97761657437084
2015-07-28,220.16743626495654
2015-07-29,220.2998824133445
2015-07-30,222.89114055382558
2015-07-31,224.04968386165572
2015-08-03,226.32637354769275
2015-08-04,226.04558495949192
2015-08-05,229.61308112190875
2015-08-06,229.52931909380465
2015-08-07,228.11139705223064
2015-08-10,230.74716589218153
2015-08-11,224.29020340015947
2015-08-12,217.52554364563605
2015-08-13,219.00276433700864
2015-08-14,218.25805164145075
2015-08-17,217.30990261932197
2015-08-18,216.32535883743063
2015-08-19,211.63453281037323
2015-08-20,206.8557991855928
2015-08-21,200.96240617996605
2015-08-24,191.35079021103357
2015-08-25,200.09007662167704
2015-08-26,198.25180531704703
2015-08-27,203.76522308509635
2015-08-28,203.8952537472712
2015-08-31,203.04007566918273
2015-09-01,198.4143410452769
2015-09-02,198.87977426523247
2015-09-03,203.42994069000468
2015-09-04,197.84899162394444
2015-09-07,198.83722689245118
2015-09-08,202.31889277887132
2015-09-09,203.18963541742718
2015-09-10,201.0387236175607
2015-09-11,199.09089283708354
2015-09-14,198.90411134920393
2015-09-15,199.39888375592747
2015-09-16,199.74762164553778
2015-09-17,200.1632429932085
2015-09-18,193.186715273092
2015-09-21,191.89721272838796
2015-09-22,183.5822652477788
2015-09-23,184.70828523605317
2015-09-24,181.31490035720466
2015-09-25,184.99670367938475
2015-09-28,180.4918148120932
2015-09-29,180.50286282510282
2015-09-30,184.50425947693333
2015-10-01,181.5670321612065
2015-10-02,182.3742322015049
2015-10-05,187.25180889697407
2015-10-06,189.53101632465845
2015-10-07,192.91218803905528
2015-10-08,193.96469015227171
2015-10-09,197.06141821575602
2015-10-12,198.20188071980132
2015-10-13,195.40683447339646
2015-10-14,193.1051127630264
2015-10-15,194.76036293912105
2015-10-16,195.3722047625875
2015-10-19,196.49524889954372
2015-10-20,195.98950267726826
2015-10-21,197.40525121709695
2015-10-22,202.8627780167232
2015-10-23,208.15612495511004
2015-10-26,208.15899774383735
2015-10-27,205.09650522055543
2015-10-28,207.58788052790118
2015-10-29,206.1501488549338
2015-10-30,207.2377326988498
2015-11-02,209.0645351548496
2015-11-03,209.42779970907452
2015-11-04,207.3011078980648
2015-11-05,206.98108127555597
2015-11-06,208.85664918315126
2015-11-09,206.1591315176204
2015-11-10,205.62361083933396
2015-11-11,206.27914693525227
2015-11-12,204.19782001618913
2015-11-13,202.5968670275125
2015-11-16,202.63090192149787
2015-11-17,207.14757735718223
2015-11-18,207.49825582380146
2015-11-19,210.2096265958314
2015-11-20,210.6724105198233
2015-11-23,210.3187671499908
2015-11-24,208.2696828164638
2015-11-25,213.57247933368694
2015-11-26,215.82103299970353
2015-11-27,214.92026489684937
2015-11-30,217.1872883428812
2015-12-01,215.66263462772844
2015-12-02,213.62271236828926
2015-12-03,206.5767788894132
2015-12-04,206.11493365381702
2015-12-07,208.0387471995704
2015-12-08,203.32937802096086
2015-12-09,203.17352531004892
2015-12-10,202.9040263121752
2015-12-11,197.6399929685992
2015-12-14,193.59603975085741
2015-12-15,198.98788082342273
2015-12-16,199.84053909834608
2015-12-17,204.55269100217194
2015-12-18,202.21715582379667
2015-12-21,200.476775462187
2015-12-22,200.49384611832184
2015-12-23,205.12357705743847
2015-12-24,205.1235770574384
2015-12-25,205.1235770574384
2015-12-28,203.39667970795352
2015-12-29,206.90448186883302
2015-12-30,204.9165550551164
2015-12-31,204.91655505511628
2016-01-01,204.91655505511628
2016-01-04,195.6080766347075
2016-01-05,195.34475457141573
2016-01-06,193.21249084850237
2016-01-07,188.1654288821041
2016-01-08,185.77424198342263
2016-01-11,185.87180364237477
2016-01-12,188.5723243300479
2016-01-13,188.21542997021817
2016-01-14,184.86290265377755
2016-01-15,180.03762709859186
2016-01-18,178.5654944562841
2016-01-19,181.17599873893914
2016-01-20,175.17795139708403
2016-01-21,178.31929742509857
2016-01-22,182.09877601994754
2016-01-25,180.23735391323228
2016-01-26,183.55049622964134
2016-01-27,183.91509298979582
2016-01-28,179.9771315060102
2016-01-29,181.93953535311726
2016-02-01,180.73288722050768
2016-02-02,176.7962098450886
2016-02-03,173.77752013713024
2016-02-04,174.22442753146655
2016-02-05,174.04071176951882
2016-02-08,168.01229504643413
2016-02-09,165.10604856308137
2016-02-10,167.56504636311183
2016-02-11,161.51247158316653
2016-02-12,166.48077814712482
2016-02-15,171.56081619972358
2016-02-16,170.25628710877385
2016-02-17,175.06068835157956
2016-02-18,175.74281936990286
2016-02-19,173.31917749321306
2016-02-22,177.61291517104507
2016-02-23,173.89990354116424
2016-02-24,168.79536633620856
2016-02-25,171.86759071746286
2016-02-26,176.51015787477948
2016-02-29,176.60663375075117
2016-03-01,181.0291847791356
2016-03-02,183.41788749003922
2016-03-03,184.00209453511584
2016-03-04,186.02483907866164
2016-03-07,184.89667248448143
2016-03-08,183.05754606298657
2016-03-09,183.4035507123962
2016-03-10,178.49789326658737
2016-03-11,185.77148598970143
2016-03-14,188.69971964939475
2016-03-15,187.28953820768905
2016-03-16,188.58837648395138
2016-03-17,187.5062632896092
2016-03-18,189.10444887427803
2016-03-21,188.37637424517987
2016-03-22,189.0405515264915
2016-03-23,188.5327097674027
2016-03-24,184.86299467166424
2016-03-25,184.86299467166424
2016-03-28,184.8629946716643
2016-03-29,185.16346689722502
2016-03-30,188.6327912016579
2016-03-31,186.62608381794132
2016-04-01,182.80059118903205
2016-04-04,182.835005241792
2016-04-05,177.50522720112085
2016-04-06,178.38346678280243
2016-04-07,176.10207774866782
2016-04-08,178.75021316535324
2016-04-11,180.47210638395126
2016-04-12,181.98234418031527
2016-04-13,188.01786981236984
2016-04-14,189.43885617078928
2016-04-15,188.62769222765974
2016-04-18,189.90472458757998
2016-04-19,194.01997534666117
2016-04-20,197.19256977351196
2016-04-21,198.21975655783262
2016-04-22,196.78093730380897
2016-04-25,194.61642970403375
2016-04-26,194.8446790953218
2016-04-27,196.0132461244274
2016-04-28,196.71593237511243
2016-04-29,191.27964310890567
2016-05-02,192.29384030329499
2016-05-03,187.73675889100366
2016-05-04,186.1087783797909
2016-05-05,185.47040040737318
2016-05-06,186.56434460613164
2016-05-09,187.76015301160928
2016-05-10,189.77220753841956
2016-05-11,188.12582398225203
2016-05-12,185.996550168779
2016-05-13,187.591523117885
2016-05-16,187.5915231178851
2016-05-17,185.89088417223653
2016-05-18,186.8284784110263
2016-05-19,185.14227488743404
2016-05-20,187.2257419999975
2016-05-23,186.43468424388277
2016-05-24,190.70613831858228
2016-05-25,194.26788139859514
2016-05-26,196.1487663670914
2016-05-27,196.57192558474264
2016-05-30,197.24407510082145
2016-05-31,195.26744404224718
2016-06-01,193.42803855087146
2016-06-02,193.2895618461459
2016-06-03,190.02204099337803
2016-06-06,190.91473011174608
2016-06-07,193.94400101420698
2016-06-08,192.5712345301079
2016-06-09,189.89105677961572
2016-06-10,184.76492866069603
2016-06-13,180.91711231226193
2016-06-14,177.92498063819556
2016-06-15,180.13040537386826
2016-06-16,178.85517480527997
2016-06-17,180.80625691087295
2016-06-20,187.61542382201608
2016-06-21,188.57969733142897
2016-06-22,189.7210576544634
2016-06-23,193.88871011633933
2016-06-24,178.367132334868
2016-06-27,171.34158251021415
2016-06-28,173.86014061735204
2016-06-29,176.81081412586872
2016-06-30,177.9513633210707
2016-07-01,180.52409323404854
2016-07-04,179.008954743189
2016-07-05,174.56025476991903
2016-07-06,171.0252046383205
2016-07-07,171.60871780685832
2016-07-08,175.50054011840547
2016-07-11,179.5683826160769
2016-07-12,183.09592906002328
2016-07-13,182.66026896734874
2016-07-14,186.09159896180267
2016-07-15,185.81136315606386
2016-07-18,185.75376159570362
2016-07-19,183.88729178484576
2016-07-20,186.6461106106486
2016-07-21,186.64783401959625
2016-07-22,186.39478321463224
2016-07-25,187.27488757659705
2016-07-26,188.15516685635166
2016-07-27,189.7065489557571
2016-07-28,187.24343923612724
2016-07-29,188.2643824340922
2016-08-01,187.58700626881267
2016-08-02,183.84921722767456
2016-08-03,184.57633433031177
2016-08-04,186.45285464852927
2016-08-05,189.22674887698324
2016-08-08,191.42901299006778
2016-08-09,196.53649070963988
2016-08-10,196.01953875162164
2016-08-11,197.34784956737812
2016-08-12,196.61211682018958
2016-08-15,196.99314678828273
2016-08-16,196.2069156648006
2016-08-17,193.5540136896945
2016-08-18,194.67263961534
2016-08-19,192.9386382175911
2016-08-22,192.23858445707475
2016-08-23,194.75487364220734
2016-08-24,195.68161557580268
2016-08-25,193.81257091624852
2016-08-26,195.15733808507838
2016-08-29,194.02960234847856
2016-08-30,196.73056098108077
2016-08-31,196.30598411560004
2016-09-01,195.70753258659943
2016-09-02,198.56926485453323
2016-09-05,198.1710788829085
2016-09-06,197.53853228081374
2016-09-07,198.94955098645292
2016-09-08,197.48821743185687
2016-09-09,196.51242027312549
2016-09-12,193.1334098659248
2016-09-13,191.67229397560706
2016-09-14,191.136761001153
2016-09-15,192.78491447786874
2016-09-16,188.78683168661993
2016-09-19,190.40099002023575
2016-09-20,190.08867439983234
2016-09-21,191.09064892743527
2016-09-22,195.763124543702
2016-09-23,194.87694450249876
2016-09-26,190.28843941477294
2016-09-27,189.05580439933482
2016-09-28,190.89636340563703
2016-09-29,191.1570498449607
2016-09-30,193.69600293755462
2016-10-03,193.69600293755462
2016-10-04,196.3755000394437
2016-10-05,196.86361203967334
2016-10-06,196.98333338207598
2016-10-07,195.63016169272734
2016-10-10,198.08353781899476
2016-10-11,197.33138435915868
2016-10-12,197.1122995902351
2016-10-13,194.61268984677557
2016-10-14,198.25956171799385
2016-10-17,196.87376746876285
2016-10-18,199.10613709073206
2016-10-19,199.7708926996446
2016-10-20,201.42941809412017
2016-10-21,201.0482339712151
2016-10-24,202.58202377208568
2016-10-25,202.71353903713444
2016-10-26,202.3244350548007
2016-10-27,202.0390568275638
2016-10-28,201.96879301164958
2016-10-31,201.41278332002295
2016-11-01,198.68964305017877
2016-11-02,194.95307162324565
2016-11-03,194.49805644190764
2016-11-04,193.6085049472051
2016-11-07,197.61068829158035
2016-11-08,198.10848256421585
2016-11-09,199.98471247423393
2016-11-10,202.68071953739548
2016-11-11,204.18348678385388
2016-11-14,205.25387054946972
2016-11-15,205.5381853108626
2016-11-16,204.20735125270235
2016-11-17,204.34940390282657
2016-11-18,203.1429404647765
2016-11-21,203.83862564868352
2016-11-22,204.92214657282338
2016-11-23,203.91834078592024
2016-11-24,204.27244750673472
2016-11-25,204.37290359493304
2016-11-28,201.57428800545284
2016-11-29,201.92178191903974
2016-11-30,202.95151262477452
2016-12-01,201.8314769139058
2016-12-02,201.31733386021284
2016-12-05,205.47220788717607
2016-12-06,208.18756534411747
2016-12-07,213.1022297960514
2016-12-08,216.61324945767282
2016-12-09,216.36356552072496
2016-12-12,215.91126161004914
2016-12-13,217.59862165042026
2016-12-14,217.267296917527
2016-12-15,218.99871136505857
2016-12-16,219.86085793867366
2016-12-19,219.69842755731128
2016-12-20,220.7787010698902
2016-12-21,221.03033663628688
2016-12-22,220.69798757371902
2016-12-23,220.75879831105257
2016-12-26,220.75879831105254
2016-12-27,221.01964629039162
2016-12-28,220.75567541117607
2016-12-29,220.04433741251097
2016-12-30,220.92050550678218
2017-01-02,223.0803528149594
2017-01-03,223.27120284766588
2017-01-04,223.70458776724732
2017-01-05,223.42418039325068
2017-01-06,223.56602867647342
2017-01-09,223.40369371491164
2017-01-10,223.7615560419139
2017-01-11,225.61014659131814
2017-01-12,222.54814780862466
2017-01-13,224.67633842043327
2017-01-16,222.84185079738316
2017-01-17,222.79232054757603
2017-01-18,223.75384174994792
2017-01-19,223.82733988350122
2017-01-20,224.78277216888537
2017-01-23,223.39546193892883
2017-01-24,224.56137296014026
2017-01-25,228.65145903922985
2017-01-26,228.6728790424887
2017-01-27,227.4391293799787
2017-01-30,224.75032179552548
2017-01-31,221.8528923015589
2017-02-01,225.13402468070376
2017-02-02,223.00827563052604
2017-02-03,223.2135900313903
2017-02-06,220.3545185497073
2017-02-07,220.94367310803258
2017-02-08,220.60178897781358
2017-02-09,222.27720198391455
2017-02-10,222.46623190616896
2017-02-13,224.8575054417551
2017-02-14,225.3493135771704
2017-02-15,225.91006197951884
2017-02-16,225.03001777975504
2017-02-17,224.62977154469627
2017-02-20,226.3518057217119
2017-02-21,228.96200913905017
2017-02-22,229.1399620928036
2017-02-23,228.63650273926973
2017-02-24,225.49905873798352
2017-02-27,225.756878569488
2017-02-28,226.18342393923825
2017-03-01,231.14591903080333
2017-03-02,230.8414729738061
2017-03-03,230.45231195922437
2017-03-06,228.863214859872
2017-03-07,229.03918509080256
2017-03-08,228.57420835706571
2017-03-09,228.82082606071663
2017-03-10,228.15956942383363
2017-03-13,228.77778131890358
2017-03-14,228.21090608524702
2017-03-15,228.35373594473546
2017-03-16,229.71613086809953
2017-03-17,229.39054497161757
2017-03-20,228.2715921762298
2017-03-21,227.58898884303454
2017-03-22,226.57796345375272
2017-03-23,229.15916616020166
2017-03-24,229.11813581845175
2017-03-27,228.27015397120454
2017-03-28,231.65818212622412
2017-03-29,232.84578678846665
2017-03-30,233.5676818897777
2017-03-31,234.52445102839306
2017-04-03,233.01540021400965
2017-04-04,233.29599326252102
2017-04-05,232.13125757164104
2017-04-06,232.58857772451094
2017-04-07,232.02105267423977
2017-04-10,231.59009103840526
2017-04-11,230.64951820230485
2017-04-12,230.66896310398855
2017-04-13,229.3763236815875
2017-04-14,229.3763236815875
2017-04-17,229.37632368158742
2017-04-18,227.66992982509777
2017-04-19,227.9522070390267
2017-04-20,228.5313370722939
2017-04-21,228.8975271685477
2017-04-24,237.52319343280115
2017-04-25,238.07364929280507
2017-04-26,238.3670862261909
2017-04-27,235.59305750246108
2017-04-28,235.0419678888715
2017-05-01,235.0419678888715
2017-05-02,236.27577894528346
2017-05-03,236.2011938127351
2017-05-04,237.93521226903644
2017-05-05,238.79542683409196
2017-05-08,238.40706545964125
2017-05-09,239.20508619527723
2017-05-10,239.32543086796383
2017-05-11,238.58978802241552
2017-05-12,239.3988915868365
2017-05-15,240.50896774621629
2017-05-16,240.14081524211556
2017-05-17,236.53895554877022
2017-05-18,235.39979368009725
2017-05-19,237.03267151866444
2017-05-22,236.77162479050352
2017-05-23,237.1294345648192
2017-05-24,236.22571284745754
2017-05-25,235.505353998616
2017-05-26,234.67549444109486
2017-05-29,235.40328889419408
2017-05-30,234.3034413117316
2017-05-31,233.6616480887482
2017-06-01,234.72429422803725
2017-06-02,237.53369976361006
2017-06-05,237.53369976360997
2017-06-06,235.25656664981872
2017-06-07,235.0888175590437
2017-06-08,236.04891003489288
2017-06-09,238.33162293435993
2017-06-12,236.6902280744147
2017-06-13,237.19003501779613
2017-06-14,236.83067239592597
2017-06-15,234.46095939495896
2017-06-16,234.82538501217178
2017-06-19,237.8216211707627
2017-06-20,236.7049107735748
2017-06-21,235.75350115074255
2017-06-22,235.827642556375
2017-06-23,234.6155863318175
2017-06-26,235.28031567651826
2017-06-27,233.63168509776415
2017-06-28,233.20802267707606
2017-06-29,230.20317353249428
2017-06-30,228.54258665955862
2017-07-03,232.52864725267386
2017-07-04,232.09329067264758
2017-07-05,231.67104604648327
2017-07-06,230.9585468723674
2017-07-07,231.6443518991586
2017-07-10,232.44174140570735
2017-07-11,232.86891015014095
2017-07-12,235.81171257980003
2017-07-13,235.82101707183875
2017-07-14,235.63671227971702
2017-07-17,234.66434353256963
2017-07-18,231.89662660122693
2017-07-19,231.76075861677225
2017-07-20,231.50736142110006
2017-07-21,227.85971160659432
2017-07-24,227.0567232339226
2017-07-25,228.2925131638984
2017-07-26,228.98909372541777
2017-07-27,227.20111315741448
2017-07-28,225.77910464567367
2017-07-31,225.02509169101177
2017-08-01,228.01155233748997
2017-08-02,227.68845755481314
2017-08-03,226.616432447181
2017-08-04,229.19017071127593
2017-08-07,228.5662175031459
2017-08-08,229.5120502370379
2017-08-09,226.83133484125392
2017-08-10,223.952750341308
2017-08-11,223.52976199840072
2017-08-14,226.23014843256053
2017-08-15,226.32385305383335
2017-08-16,227.95359003750025
2017-08-17,226.59761292920172
2017-08-18,226.41638069265068
2017-08-21,224.65599247739164
2017-08-22,227.0567379114903
2017-08-23,226.34428811770573
2017-08-24,226.99839097918525
2017-08-25,226.50727940167943
2017-08-28,225.751557680886
2017-08-29,222.48616746355455
2017-08-30,223.61055064966706
2017-08-31,223.9259048664825
2017-09-01,225.63763040733693
2017-09-04,225.26313543192782
2017-09-05,225.54386801160692
2017-09-06,227.29904713827807
2017-09-07,228.51724824222669
2017-09-08,228.70346707210837
2017-09-11,232.15041773330674
2017-09-12,233.17115523825817
2017-09-13,233.60788200826107
2017-09-14,233.70330673468592
2017-09-15,233.4166742719999
2017-09-18,234.4260401696856
2017-09-19,234.48483517477416
2017-09-20,234.7436298733549
2017-09-21,235.77368037898125
2017-09-22,235.87337404221915
2017-09-25,235.52975699178742
2017-09-26,236.0821596892696
2017-09-27,237.2145816732143
2017-09-28,237.57951735774563
2017-09-29,240.16787873938426
2017-10-02,240.91249497956315
2017-10-03,240.9124949795631
2017-10-04,241.80326266304832
2017-10-05,242.45569348004943
2017-10-06,242.49665644989392
2017-10-09,242.6784459377894
2017-10-10,241.83189556214876
2017-10-11,242.34975142303327
2017-10-12,242.78276755707415
2017-10-13,242.48308415324757
2017-10-16,242.73096405364961
2017-10-17,242.77927676908874
2017-10-18,244.19030482709792
2017-10-19,243.16800002620462
2017-10-20,242.81635676044274
2017-10-23,242.78174653401075
2017-10-24,243.42734426518837
2017-10-25,242.40884920345175
2017-10-26,246.28798540546288
2017-10-27,248.63718877425188
2017-10-30,249.62378367524178
2017-10-31,249.62378367524173
2017-11-01,254.5905030883494
2017-11-02,255.1617098143487
2017-11-03,255.3184909103419
2017-11-06,254.98091239392977
2017-11-07,253.91932751783233
2017-11-08,253.71071025942803
2017-11-09,250.8731940390932
2017-11-10,249.6228466614551
2017-11-13,248.40581694348882
2017-11-14,246.9882428962016
2017-11-15,245.66914208883784
2017-11-16,246.85006934923757
2017-11-17,245.62649870909578
2017-11-20,246.89693926914717
2017-11-21,248.84778390755002
2017-11-22,246.59973497469562
2017-11-23,246.4439019348161
2017-11-24,248.2074814450255
2017-11-27,246.32701317385147
2017-11-28,247.4215000524443
2017-11-29,248.8175549205185
2017-11-30,247.85962712676047
2017-12-01,244.88146457596085
2017-12-04,248.69778475636392
2017-12-05,248.28516831492593
2017-12-06,247.57100390788165
2017-12-07,248.34452511423848
2017-12-08,250.4406185021835
2017-12-11,249.86933254115272
2017-12-12,250.47838228359265
2017-12-13,249.23026808060902
2017-12-14,248.54365636622757
2017-12-15,248.92241004283375
2017-12-18,253.29115078142596
2017-12-19,251.32547435772094
2017-12-20,248.624384584928
2017-12-21,249.3633030197194
2017-12-22,248.63180601652084
2017-12-25,248.63180601652084
2017-12-26,248.6318060165208
2017-12-27,248.28217900931833
2017-12-28,246.72698686326157
2017-12-29,245.4905285398783
2018-01-01,245.4905285398783
2018-01-02,245.08653760903525
2018-01-03,246.67812435487878
2018-01-04,250.5550910283129
2018-01-05,252.43937176184747
2018-01-08,253.59449230507946
2018-01-09,254.11458316006195
2018-01-10,252.4429639771719
2018-01-11,251.5167203538064
2018-01-12,253.8933357902197
2018-01-15,253.36750765166366
2018-01-16,254.86288834999334
2018-01-17,253.80110464318167
2018-01-18,255.71112446973038
2018-01-19,258.01874809975243
2018-01-22,259.6930751122999
2018-01-23,260.12824197464914
2018-01-24,257.54970043317604
2018-01-25,255.25328870970256
2018-01-26,255.21598039698682
2018-01-29,254.93094241322666
2018-01-30,252.49696343700964
2018-01-31,252.2557068863573
2018-02-01,249.01891408077242
2018-02-02,244.76525888048215
2018-02-05,242.40449314669002
2018-02-06,236.47956418344114
2018-02-07,240.0203923194235
2018-02-08,234.34601900249376
2018-02-09,231.3212832003336
2018-02-12,234.8532512769638
2018-02-13,233.19739307207098
2018-02-14,235.7301036325474
2018-02-15,236.16067092311718
2018-02-16,237.9834021778027
2018-02-19,236.95192692562986
2018-02-20,238.5381941680405
2018-02-21,237.8506522898537
2018-02-22,237.50002218422222
2018-02-23,238.18390360296848
2018-02-26,239.0912252637157
2018-02-27,237.92091242431275
2018-02-28,236.3774090251463
2018-03-01,232.3910903099615
2018-03-02,226.80073606568874
2018-03-05,229.36520375539754
2018-03-06,229.6679905912417
2018-03-07,231.26144290120035
2018-03-08,232.7107525140641
2018-03-09,232.4620662867528
2018-03-12,233.9888069016285
2018-03-13,230.05560826987954
2018-03-14,229.8383253332955
2018-03-15,232.53824535437
2018-03-16,234.39830496249667
2018-03-19,231.42797557359776
2018-03-20,233.50785258836845
2018-03-21,232.9732294380478
2018-03-22,228.36766031726694
2018-03-23,224.51276202543934
2018-03-26,223.53304608529817
2018-03-27,226.6323851830839
2018-03-28,226.44872039015382
2018-03-29,230.2734105243859
2018-03-30,230.2734105243859
2018-04-02,230.2734105243859
2018-04-03,229.01741038955532
2018-04-04,228.03349768642911
2018-04-05,233.97162141997597
2018-04-06,232.47435138268443
2018-04-09,232.58032300352045
2018-04-10,234.50174430090163
2018-04-11,233.3313916570189
2018-04-12,235.38361723971497
2018-04-13,236.24767956938516
2018-04-16,235.0074422219303
2018-04-17,237.7853123478788
2018-04-18,238.083164591898
2018-04-19,238.46569256688377
2018-04-20,238.75451995299008
2018-04-23,239.72215960206583
2018-04-24,238.9251484147651
2018-04-25,236.05707225297363
2018-04-26,237.54977680585398
2018-04-27,238.86159656337182
2018-04-30,239.4298924727953
2018-05-01,239.42989247279522
2018-05-02,242.88242948443315
2018-05-03,240.61438775489756
2018-05-04,242.18342032789135
2018-05-07,244.1944597306657
2018-05-08,244.0098360114309
2018-05-09,244.36428049671488
2018-05-10,245.4572890238768
2018-05-11,245.11930512352234
2018-05-14,244.25915723172506
2018-05-15,245.37008685572127
2018-05-16,244.73999433001748
2018-05-17,246.41349491470464
2018-05-18,245.57477156660397
2018-05-21,245.57477156660397
2018-05-22,247.68954098585724
2018-05-23,243.63917574845857
2018-05-24,239.9093806617307
2018-05-25,241.01828762845514
2018-05-28,238.9108519505634
2018-05-29,234.36883126613733
2018-05-30,235.4046747090909
2018-05-31,231.01267487270556
2018-06-01,233.40797935690082
2018-06-04,234.3510556465795
2018-06-05,233.33032521430866
2018-06-06,233.5184435004109
2018-06-07,233.15608586806687
2018-06-08,231.6423653177637
2018-06-11,232.3038038285365
2018-06-12,232.81032932184974
2018-06-13,233.033936124581
2018-06-14,237.03451528616108
2018-06-15,234.47602351413144
2018-06-18,231.4593155913722
2018-06-19,228.85387332193002
2018-06-20,228.84285659812434
2018-06-21,225.07400275599295
2018-06-22,227.32006829006477
2018-06-25,222.3992683790691
2018-06-26,221.6667779920603
2018-06-27,222.49016611106967
2018-06-28,220.3240675647594
2018-06-29,221.7671987331107
2018-07-02,221.2864397664426
2018-07-03,223.6387342355461
2018-07-04,223.93697078990758
2018-07-05,226.83427782607018
2018-07-06,226.883439347189
2018-07-09,227.29831466544738
2018-07-10,228.1364840185187
2018-07-11,224.72110383469348
2018-07-12,225.42341702889183
2018-07-13,226.18331434152856
2018-07-16,226.45902647221772
2018-07-17,227.93576692075766
2018-07-18,229.2867843851033
2018-07-19,228.63962340848192
2018-07-20,226.19269026273926
2018-07-23,226.96348715263917
2018-07-24,229.57908268595412
2018-07-25,227.3159627165801
2018-07-26,231.7025979142801
2018-07-27,233.8174466383673
2018-07-30,233.9938450848386
2018-07-31,234.54820948432268
2018-08-01,232.97786462137051
2018-08-02,230.003282466008
2018-08-03,232.50864274862852
2018-08-06,232.34621015805732
2018-08-07,233.57737664231155
2018-08-08,233.493413186892
2018-08-09,233.6141535374748
2018-08-10,228.66183819325968
2018-08-13,224.67439843394678
2018-08-14,223.69132141191707
2018-08-15,219.84494564378838
2018-08-16,219.85262819629324
2018-08-17,219.3559351383271
2018-08-20,221.31474708781337
2018-08-21,222.97172985455293
2018-08-22,223.5946597944477
2018-08-23,222.02840324565543
2018-08-24,222.11874594984675
2018-08-27,225.25565296429141
2018-08-28,225.08786124456967
2018-08-29,225.86108353772468
2018-08-30,224.40600147819936
2018-08-31,222.04154136977152
2018-09-03,221.51090039604003
2018-09-04,219.41245565541766
2018-09-05,217.54572808385143
2018-09-06,215.33111820392864
2018-09-07,215.16956971914627
2018-09-10,215.27213150624092
2018-09-11,214.0831695307322
2018-09-12,215.03759452887215
2018-09-13,215.77940168852282
2018-09-14,217.85923024830421
2018-09-17,218.2988133216787
2018-09-18,219.70677018224035
2018-09-19,221.4269771963965
2018-09-20,224.13503125433317
2018-09-21,225.95591466338186
2018-09-24,223.65644985200402
2018-09-25,222.39635900222396
2018-09-26,223.40266487281318
2018-09-27,225.1537834182002
2018-09-28,221.36601810336117
2018-10-01,222.07263042318326
2018-10-02,221.3894213117735
2018-10-03,221.3894213117736
2018-10-04,222.13832595763597
2018-10-05,220.2102846920509
2018-10-08,218.04645013416263
2018-10-09,218.19255510052855
2018-10-10,216.38537947681974
2018-10-11,213.49673301507366
2018-10-12,212.36881304613723
2018-10-15,214.82164543236402
2018-10-16,216.92455958702934
2018-10-17,217.10508075792362
