Date,NEW ZEALAND VALUE
2018-11-01,803.9704756326747
2018-11-02,800.7778087038093
2018-11-05,808.8851224999619
2018-11-06,813.886901481507
2018-11-07,828.3178730568787
2018-11-08,832.3819852204738
2018-11-09,839.4010698418738
2018-11-12,842.7039712652795
2018-11-13,837.667582694738
2018-11-14,839.5155335045412
2018-11-15,840.5371109018546
2018-11-16,845.9991474567626
2018-11-19,826.6079126822381
2018-11-20,817.1126243836839
2018-11-21,805.9330845441432
2018-11-22,795.883593473387
2018-11-23,790.9839309666407
2018-11-26,789.6991258994327
2018-11-27,795.7847884698562
2018-11-28,798.9820035691746
2018-11-29,812.2105038636447
2018-11-30,828.4212316839457
2018-12-03,838.8708778732656
2018-12-04,836.954970619645
2018-12-05,827.5605235362718
2018-12-06,822.4084033993626
2018-12-07,817.9229969454996
2018-12-10,814.8644365456868
2018-12-11,820.3036816600696
2018-12-12,821.8676868317183
2018-12-13,834.1333588158301
2018-12-14,823.4846426519915
2018-12-17,816.7752302074232
2018-12-18,821.4275659770806
2018-12-19,820.0399397980742
2018-12-20,822.2123465363819
2018-12-21,807.1135768693994
2018-12-24,807.5619714714835
2018-12-25,807.5619714714835
2018-12-26,810.0925802831607
2018-12-27,809.1755348821672
2018-12-28,799.8126958739799
2018-12-31,799.731594636494
2019-01-01,799.731594636494
2019-01-02,800.4720576790514
2019-01-03,799.1255711744162
2019-01-04,812.6230392621362
2019-01-07,808.6157392986267
2019-01-08,809.5225169252058
2019-01-09,821.5300329439309
2019-01-10,819.6769211378919
2019-01-11,825.9173845123885
2019-01-14,827.4373273621445
2019-01-15,821.8228682238697
2019-01-16,818.3427317441057
2019-01-17,816.5319810720455
2019-01-18,822.7933618059841
2019-01-21,824.0093227977753
2019-01-22,816.8616203712438
2019-01-23,822.6260232719164
2019-01-24,831.5387812296532
2019-01-25,837.5820453574931
2019-01-28,835.618355958075
2019-01-29,826.0385306937293
2019-01-30,816.3160762320646
2019-01-31,829.5319054729636
2019-02-01,827.2124152383311
2019-02-04,821.5277040139705
2019-02-05,838.1065796036906
2019-02-06,834.3915048740693
2019-02-07,824.879104053968
2019-02-08,832.1986377981866
2019-02-11,830.4316036383219
2019-02-12,839.4719240393822
2019-02-13,858.0289170720521
2019-02-14,857.9092673473633
2019-02-15,860.8600105634363
2019-02-18,853.920517298099
2019-02-19,850.6293498691954
2019-02-20,825.3921100687149
2019-02-21,808.7610329219204
2019-02-22,816.7177144152071
2019-02-25,830.3953784942034
2019-02-26,823.7960594921683
2019-02-27,815.0982581088025
2019-02-28,816.2714075615212
2019-03-01,818.9505760238559
2019-03-04,826.3670851541247
2019-03-05,817.8070135333194
2019-03-06,818.4538505226517
2019-03-07,830.7559365817403
2019-03-08,829.9626219031753
2019-03-11,827.695695902974
2019-03-12,832.7731349984778
2019-03-13,824.9323819949033
2019-03-14,827.2501856095446
2019-03-15,832.5612094656065
2019-03-18,842.5046972340932
2019-03-19,840.4922612361654
2019-03-20,828.7477297017638
2019-03-21,835.3516482307482
2019-03-22,854.2753095431493
2019-03-25,859.0917832526607
2019-03-26,868.2817388027025
2019-03-27,877.4404411594708
2019-03-28,887.1866709658399
2019-03-29,891.5965714912868
2019-04-01,897.580583290701
2019-04-02,886.5674111300932
2019-04-03,874.6955923700043
2019-04-04,868.4666309924762
2019-04-05,866.8805432843257
2019-04-08,864.1041310308188
2019-04-09,859.4591575455529
2019-04-10,846.2851822154286
2019-04-11,851.3966654130081
2019-04-12,853.9372876818871
2019-04-15,853.3105896168435
2019-04-16,857.339819992803
2019-04-17,858.0123880539898
2019-04-18,864.43956430639
2019-04-19,864.43956430639
2019-04-22,863.362308062538
2019-04-23,862.2025738825498
2019-04-24,859.9772327704828
2019-04-25,865.7337359297001
2019-04-26,860.6574719187759
2019-04-29,865.5413149665526
2019-04-30,860.8150531105457
2019-05-01,857.4970686714797
2019-05-02,865.3065541856424
2019-05-03,870.5408374358801
2019-05-06,857.9023886418959
2019-05-07,856.7266521052035
2019-05-08,859.4109760259948
2019-05-09,858.3346552815888
2019-05-10,859.2443364346309
2019-05-13,863.6138732570648
2019-05-14,857.7575129195699
2019-05-15,864.9477558675742
2019-05-16,871.8203376971856
2019-05-17,872.5267179829572
2019-05-20,879.7179213574341
2019-05-21,882.443048757417
2019-05-22,882.7196079674862
2019-05-23,891.0185134129717
2019-05-24,887.6757068796179
2019-05-27,885.9005340814962
2019-05-28,882.7563804720445
2019-05-29,869.1311620039723
2019-05-30,876.1917637499575
2019-05-31,884.5126699236089
2019-06-03,886.952254901956
2019-06-04,888.6016911344958
2019-06-05,885.7921845080527
2019-06-06,883.9331567782426
2019-06-07,892.801285540902
2019-06-10,881.7281141855107
2019-06-11,890.955718411571
2019-06-12,896.982862452406
2019-06-13,907.1579395766563
2019-06-14,905.273909214699
2019-06-17,894.7545498993842
2019-06-18,905.301626581499
2019-06-19,917.0024142588967
2019-06-20,932.1628571451304
2019-06-21,929.1950396547429
2019-06-24,938.400133013544
2019-06-25,939.4402048664369
2019-06-26,945.4489572796116
2019-06-27,949.1940171054176
2019-06-28,951.5361679410449
2019-07-01,948.137963951613
2019-07-02,958.1648422380739
2019-07-03,953.9440628670678
2019-07-04,948.0256805901482
2019-07-05,949.9616215964663
2019-07-08,949.8070218420562
2019-07-09,943.6919738093264
2019-07-10,949.558713723479
2019-07-11,950.3840590948915
2019-07-12,956.1622961457122
2019-07-15,956.0078608982806
2019-07-16,956.2610983544494
2019-07-17,950.6439149381126
2019-07-18,969.0717169240927
2019-07-19,966.891388870703
2019-07-22,970.9983501492881
2019-07-23,967.4832712896003
2019-07-24,969.822990604992
2019-07-25,963.8583756374841
2019-07-26,952.0070270876971
2019-07-29,950.8541814824157
2019-07-30,949.2059738992114
2019-07-31,937.7544003731479
2019-08-01,948.4834701029863
2019-08-02,939.463075112468
2019-08-05,935.1674759543719
2019-08-06,914.9955834369168
2019-08-07,925.6829733764906
2019-08-08,942.0465798015689
2019-08-09,947.6778421276917
2019-08-12,942.6038443011284
2019-08-13,931.9050575358252
2019-08-14,925.1019220925938
2019-08-15,921.6878630959201
2019-08-16,916.8228917883489
2019-08-19,913.3419437294941
2019-08-20,928.2247487920339
2019-08-21,945.2905218743343
2019-08-22,938.1701076736014
2019-08-23,929.3998339996266
2019-08-26,912.4640065131399
2019-08-27,918.97741289121
2019-08-28,939.6036133412208
2019-08-29,925.3305225037576
2019-08-30,944.5824974259307
2019-09-02,947.4496673309726
2019-09-03,973.1767623486436
2019-09-04,982.9243898099764
2019-09-05,984.9955582442755
2019-09-06,995.6908649854705
2019-09-09,1005.1141434607632
2019-09-10,1001.601091805652
2019-09-11,972.4061767118279
2019-09-12,979.2798344179848
2019-09-13,970.7321481969996
2019-09-16,962.9509544044681
2019-09-17,962.2677643544956
2019-09-18,951.5397220462424
2019-09-19,957.5739994538757
2019-09-20,949.9957967053118
2019-09-23,967.6252079043461
2019-09-24,979.0063503090935
2019-09-25,982.2520976954548
2019-09-26,980.5027823738417
2019-09-27,977.8675467187948
2019-09-30,976.0671509373749
2019-10-01,982.1954827955732
2019-10-02,982.0920617863355
2019-10-03,973.1660026711609
2019-10-04,982.4081131396149
2019-10-07,983.338589933113
2019-10-08,990.8714305572356
2019-10-09,974.5075647186195
2019-10-10,964.4058570105033
2019-10-11,967.5915276052509
2019-10-14,957.4670761346985
2019-10-15,949.8751998420023
2019-10-16,967.8833080343087
2019-10-17,975.1283319469347
2019-10-18,972.8096002480988
2019-10-21,980.8444386141782
2019-10-22,986.2354936261394
2019-10-23,953.6762409988818
2019-10-24,948.3922084134797
2019-10-25,938.9746134860851
2019-10-28,935.7498624344895
2019-10-29,935.7056187851737
2019-10-30,940.060154109335
2019-10-31,944.9935990899749
2019-11-01,951.7166884897621
2019-11-04,949.8510598636827
2019-11-05,954.483651839379
2019-11-06,942.1989736033196
2019-11-07,946.7282564122858
2019-11-08,966.007169210527
2019-11-11,963.3020618655796
2019-11-12,958.5171123116646
2019-11-13,953.7891292580965
2019-11-14,956.0951578791007
2019-11-15,957.3772664973835
2019-11-18,959.5034595555787
2019-11-19,952.1246862652088
2019-11-20,952.1528816732641
2019-11-21,954.0162752599477
2019-11-22,958.3992138708347
2019-11-25,957.0261417269998
2019-11-26,966.7693143565057
2019-11-27,968.1883330854798
2019-11-28,970.7208085076826
2019-11-29,978.9205043745047
2019-12-02,978.5032538114465
2019-12-03,985.5403963811235
2019-12-04,987.5014146999605
2019-12-05,986.8909935501878
2019-12-06,1002.4374113483241
2019-12-09,1003.1585014666442
2019-12-10,993.7406008340755
2019-12-11,996.9092888460001
2019-12-12,997.2910330348175
2019-12-13,987.8022530336029
2019-12-16,983.7168408642251
2019-12-17,975.9259779101857
2019-12-18,983.1074445288542
2019-12-19,997.4051129243634
2019-12-20,1015.5697247649451
2019-12-23,1024.828081351005
2019-12-24,1039.1316529390522
2019-12-25,1039.1316529390522
2019-12-26,1041.6958711417394
2019-12-27,1027.0513473663918
2019-12-30,1010.7138352354408
2019-12-31,1005.5522400878618
2020-01-01,1005.5522400878618
2020-01-02,1002.6283127386596
2020-01-03,1016.0112029852354
2020-01-06,1016.3253701074825
2020-01-07,1024.519771177116
2020-01-08,1027.5727273722591
2020-01-09,1015.6703562710197
2020-01-10,1020.9492110922079
2020-01-13,1022.4428274658571
2020-01-14,1030.9000032891388
2020-01-15,1027.720541654583
2020-01-16,1039.4596265305656
2020-01-17,1050.0362621242105
2020-01-20,1041.3398461597737
2020-01-21,1051.0383009401974
2020-01-22,1056.949313613424
2020-01-23,1056.2466242088985
2020-01-24,1053.3743629933213
2020-01-27,1046.5234773043896
2020-01-28,1035.0377124199804
2020-01-29,1033.0438932207178
2020-01-30,1030.2194867372118
2020-01-31,1030.255528948433
2020-02-03,1020.0654671323658
2020-02-04,1003.4110150721476
2020-02-05,1028.3632381653902
2020-02-06,1028.2709369359438
2020-02-07,1042.5231249396827
2020-02-10,1034.449008834991
2020-02-11,1050.134833212491
2020-02-12,1066.3951610799588
2020-02-13,1065.0649314672883
2020-02-14,1049.804102132672
2020-02-17,1050.4279819169556
2020-02-18,1048.9495092550503
2020-02-19,1064.1448314849843
2020-02-20,1067.232288008856
2020-02-21,1057.3920913980678
2020-02-24,1030.3426345189844
2020-02-25,1021.4202824106111
2020-02-26,995.7162182985145
2020-02-27,951.6024837808183
2020-02-28,918.7463936406668
2020-03-02,908.3651626746961
2020-03-03,939.8231628533335
2020-03-04,937.0167787569411
2020-03-05,956.4731244289695
2020-03-06,937.9435388024128
2020-03-09,894.4272704978205
2020-03-10,876.6900261254594
2020-03-11,890.6009565926529
2020-03-12,836.6213631920435
2020-03-13,798.3100567001806
2020-03-16,749.7701014561621
2020-03-17,740.6520927093655
2020-03-18,720.4482169658561
2020-03-19,703.360235664293
2020-03-20,704.570957616112
2020-03-23,647.9776786291856
2020-03-24,688.7154781401427
2020-03-25,700.5093143429688
2020-03-26,737.3893379713309
2020-03-27,732.5776009415118
2020-03-30,720.9326203537377
2020-03-31,719.7875628116584
2020-04-01,740.4612966093885
2020-04-02,747.4826134289888
2020-04-03,748.7796930814129
2020-04-06,750.69220028263
2020-04-07,761.5159552575049
2020-04-08,787.0327321783942
2020-04-09,787.9053757457698
2020-04-10,787.90537574577
2020-04-13,792.8035987551884
2020-04-14,803.9406356575792
2020-04-15,806.8011284246322
2020-04-16,791.0643792970931
2020-04-17,811.9879007852144
2020-04-20,820.8886205272987
2020-04-21,797.4229796420992
2020-04-22,791.2084955897499
2020-04-23,799.8633037008755
2020-04-24,799.2483180348446
2020-04-27,804.6951311171907
2020-04-28,844.9966018553707
2020-04-29,848.8237439732695
2020-04-30,831.0522067790556
2020-05-01,792.5307381346812
2020-05-04,797.4584641120418
2020-05-05,811.3237683487157
2020-05-06,814.5136432417088
2020-05-07,820.0574082994483
2020-05-08,839.0301386960051
2020-05-11,849.825737405339
2020-05-12,856.30508748312
2020-05-13,825.0677610470552
2020-05-14,815.9075513027669
2020-05-15,811.1611962192819
2020-05-18,815.3472660733356
2020-05-19,838.1655692561022
2020-05-20,833.2546940197537
2020-05-21,818.6762799593195
2020-05-22,826.3844681770146
2020-05-25,831.0350292492432
2020-05-26,849.9903953218422
2020-05-27,855.1367175541532
2020-05-28,852.3680287392856
2020-05-29,838.5175325715127
2020-06-01,850.2435282007436
2020-06-02,874.6104760476312
2020-06-03,891.3537875576241
2020-06-04,902.980093317165
2020-06-05,907.1249040819245
2020-06-08,931.0124368377363
2020-06-09,908.7228561634175
2020-06-10,904.5243719519204
2020-06-11,884.7730811576424
2020-06-12,862.1222277826631
2020-06-15,868.2735382170662
2020-06-16,870.1704431018907
2020-06-17,916.4685644348106
2020-06-18,889.1553697108776
2020-06-19,900.9061707958605
2020-06-22,885.1518932504368
2020-06-23,880.7573030957195
2020-06-24,883.6503116909546
2020-06-25,874.0090571583515
2020-06-26,864.3214293375496
2020-06-29,876.5945597467332
2020-06-30,888.7983190723426
2020-07-01,880.8172637441253
2020-07-02,892.7212461075786
2020-07-03,900.8001624906573
2020-07-06,902.8042174908629
2020-07-07,912.6741300265004
2020-07-08,915.9817589641355
2020-07-09,883.5229313000334
2020-07-10,880.4595098044957
2020-07-13,877.0967703953919
2020-07-14,865.6372212334828
2020-07-15,871.3648026617557
2020-07-16,875.3290367538916
2020-07-17,880.7684980328852
2020-07-20,888.6715394021504
2020-07-21,907.7283888112418
2020-07-22,908.0874429123073
2020-07-23,898.5928340292097
2020-07-24,893.4349394794313
2020-07-27,885.1456011349957
2020-07-28,883.2483348661701
2020-07-29,874.8832724732742
2020-07-30,877.58173629901
2020-07-31,889.9430178848409
2020-08-03,881.5275807916704
2020-08-04,880.6245638191338
2020-08-05,874.3171352541701
2020-08-06,886.2774880447649
2020-08-07,882.5759622106059
2020-08-10,871.9465862402313
2020-08-11,875.6118895390646
2020-08-12,860.8924819539543
2020-08-13,854.6505317428317
2020-08-14,851.4695005384957
2020-08-17,866.4199420149341
2020-08-18,870.1530307178367
2020-08-19,883.4243550087696
2020-08-20,875.3942775718205
2020-08-21,900.4183833783449
2020-08-24,895.1898807142804
2020-08-25,908.3763008739184
2020-08-26,907.9535186360591
2020-08-27,916.3613540677577
2020-08-28,934.4818809085234
2020-08-31,915.8063167907615
2020-09-01,911.8089112221226
2020-09-02,928.6335838786086
2020-09-03,942.4552097880029
2020-09-04,932.8939399840115
2020-09-07,932.0595208184918
2020-09-08,930.663979461115
2020-09-09,915.8290369187749
2020-09-10,926.2133451156235
2020-09-11,924.6654726262502
2020-09-14,929.6599114216997
2020-09-15,925.4415206365214
2020-09-16,936.3973291077634
2020-09-17,935.0042885809492
2020-09-18,913.4193889281987
2020-09-21,906.4968300560765
2020-09-22,906.1495363183448
2020-09-23,911.6987175821627
2020-09-24,901.786147847822
2020-09-25,906.9788041290553
2020-09-28,927.9929184093014
2020-09-29,928.5260226474654
2020-09-30,942.8448149545494
2020-10-01,947.0595859328697
2020-10-02,953.9556250892219
2020-10-05,946.7040369182266
2020-10-06,957.0760119257568
2020-10-07,963.6137095667476
2020-10-08,980.0933076548243
2020-10-09,982.7392371452219
2020-10-12,986.8643118378814
2020-10-13,998.6216913886848
2020-10-14,1002.0095784535797
2020-10-15,997.6888765318273
2020-10-16,980.092990213653
2020-10-19,967.4470990031526
2020-10-20,963.9736841381368
2020-10-21,959.0223206011999
2020-10-22,963.9034353365741
2020-10-23,973.2728594728414
2020-10-26,978.1947663665144
2020-10-27,965.2130281431585
2020-10-28,955.038493683139
2020-10-29,940.9121322807854
2020-10-30,944.5622689876968
2020-11-02,947.183074479597
2020-11-03,968.6471932927454
2020-11-04,971.8835670543604
2020-11-05,971.3109303612977
2020-11-06,986.8424853573821
2020-11-09,1010.4458810595398
2020-11-10,1052.8304217298557
2020-11-11,1073.3312301813598
2020-11-12,1064.491632334081
2020-11-13,1064.8060364571832
2020-11-16,1071.3997190533073
2020-11-17,1068.543304893299
2020-11-18,1065.5124055147612
2020-11-19,1052.473276882728
2020-11-20,1045.4148315933908
2020-11-23,1042.3696596902091
2020-11-24,1048.6463623120892
2020-11-25,1076.9924398938945
2020-11-26,1077.2648648994098
2020-11-27,1071.835486011602
2020-11-30,1075.4305281854581
2020-12-01,1076.5759883166768
2020-12-02,1076.3570176274643
2020-12-03,1079.6064445053898
2020-12-04,1067.5140402447696
2020-12-07,1091.7956352155838
2020-12-08,1105.842529976255
2020-12-09,1123.6163714069605
2020-12-10,1118.7220211150177
2020-12-11,1102.548277759206
2020-12-14,1084.928164977361
2020-12-15,1075.7401209334114
2020-12-16,1082.513258449561
2020-12-17,1091.5701487934014
2020-12-18,1078.7496011280682
2020-12-21,1066.3759055854655
2020-12-22,1090.2449255240765
2020-12-23,1115.985009985553
2020-12-24,1121.640639523374
2020-12-25,1121.640639523374
2020-12-28,1116.9040977542088
2020-12-29,1160.4436376634808
2020-12-30,1154.7320456681425
2020-12-31,1132.925849537925
2021-01-01,1132.925849537925
2021-01-04,1127.987416343358
2021-01-05,1197.1058467828598
2021-01-06,1206.4533228377727
2021-01-07,1241.6901748583339
2021-01-08,1258.4327646806237
2021-01-11,1215.5271894775506
2021-01-12,1190.9240850221388
2021-01-13,1183.8248101529537
2021-01-14,1186.5653246248812
2021-01-15,1165.3261683499106
2021-01-18,1132.888211885618
2021-01-19,1118.0101234831136
2021-01-20,1139.9060922627782
2021-01-21,1166.8913267391379
2021-01-22,1182.215068598665
2021-01-25,1196.497540680691
2021-01-26,1183.6048644362668
2021-01-27,1177.5984279514248
2021-01-28,1135.2956920562997
2021-01-29,1147.6975935289618
2021-02-01,1144.8015506208305
2021-02-02,1152.0780156277933
2021-02-03,1156.012298768269
2021-02-04,1137.2112269088539
2021-02-05,1141.0872916346375
2021-02-08,1143.7507131923012
2021-02-09,1118.2908416190076
2021-02-10,1099.4964818069059
2021-02-11,1089.7661075050091
2021-02-12,1054.623778683956
2021-02-15,1039.3381872224081
2021-02-16,1063.607015013523
2021-02-17,1074.6827806126178
2021-02-18,1067.2005960651968
2021-02-19,1052.951793434652
2021-02-22,1053.6328429737548
2021-02-23,1060.0821293261308
2021-02-24,1067.5787510124214
2021-02-25,1071.9497178499957
2021-02-26,1060.1060020431814
2021-03-01,1078.569428091632
2021-03-02,1083.362517671524
2021-03-03,1076.8651388276342
2021-03-04,1055.148388463645
2021-03-05,1031.6949512981716
2021-03-08,1029.6897616057586
2021-03-09,1029.7420604985978
2021-03-10,1044.0699237261024
2021-03-11,1050.7378272331737
2021-03-12,1072.6488291382238
2021-03-15,1090.5306305844497
2021-03-16,1104.8013699294563
2021-03-17,1088.85024965929
2021-03-18,1080.882844974082
2021-03-19,1090.1681079538894
2021-03-22,1059.8377659650523
2021-03-23,1048.9198325059438
2021-03-24,1037.0326521574943
2021-03-25,1030.422265220851
2021-03-26,1017.2355719529121
2021-03-29,1031.3688247311377
2021-03-30,1060.5641505641736
2021-03-31,1073.3168924661297
2021-04-01,1074.7273378473835
2021-04-02,1074.7273378473835
2021-04-05,1078.7524735218879
2021-04-06,1059.371988343211
2021-04-07,1056.9595958514412
2021-04-08,1064.39469377966
2021-04-09,1055.9013060880136
2021-04-12,1062.1607653622125
2021-04-13,1070.689025577045
2021-04-14,1095.6339647102784
2021-04-15,1084.6417436269542
2021-04-16,1076.6445121148997
2021-04-19,1085.797571619266
2021-04-20,1083.547537735012
2021-04-21,1063.9982106226478
2021-04-22,1051.9128584975133
2021-04-23,1064.7651308087827
2021-04-26,1071.557387437769
2021-04-27,1058.2913962338996
2021-04-28,1058.1589296542102
2021-04-29,1054.3603750477018
2021-04-30,1056.643636809247
2021-05-03,1064.6241847082895
2021-05-04,1078.6055135357894
2021-05-05,1089.6498416517068
2021-05-06,1076.0845927679816
2021-05-07,1071.7165196648132
2021-05-10,1066.461115146639
2021-05-11,1073.4158163366778
2021-05-12,1070.3101974153446
2021-05-13,1044.205730439457
2021-05-14,1044.3720062381449
2021-05-17,1038.5403612569487
2021-05-18,1047.9597993747773
2021-05-19,1017.6333095971854
2021-05-20,1042.3793985760487
2021-05-21,1027.5284826274822
2021-05-24,1016.003715485024
2021-05-25,1010.8105203151182
2021-05-26,1030.5285889515465
2021-05-27,1030.7795196804504
2021-05-28,1018.4936291349018
2021-05-31,1025.5946616801489
2021-06-01,1041.1568626962944
2021-06-02,1044.2679433810756
2021-06-03,1035.8411105781636
2021-06-04,1042.1421746893584
2021-06-07,1044.9015587861506
2021-06-08,1045.6220838365016
2021-06-09,1044.8362263999
2021-06-10,1045.2763790067636
2021-06-11,1037.7164044123585
2021-06-14,1038.0729696042742
2021-06-15,1039.2897983462465
2021-06-16,1031.7414639556296
2021-06-17,1026.5907328073058
2021-06-18,1018.9129690571464
2021-06-21,1020.5034875597588
2021-06-22,1023.8983905994338
2021-06-23,1028.5526126666955
2021-06-24,1030.1921314740407
2021-06-25,1044.894617893579
2021-06-28,1034.313343533161
2021-06-29,1029.1844565889076
2021-06-30,1040.5946184292104
2021-07-01,1048.660568053576
2021-07-02,1052.5351478286823
2021-07-05,1054.370704130075
2021-07-06,1051.1178364487148
2021-07-07,1058.6366300419684
2021-07-08,1044.9116616864872
2021-07-09,1041.0869131198094
2021-07-12,1055.7037262758545
2021-07-13,1052.3930649788458
2021-07-14,1057.8830991997565
2021-07-15,1044.5889901352741
2021-07-16,1048.7478457177579
2021-07-19,1040.232732684492
2021-07-20,1034.478146745734
2021-07-21,1042.0590735650253
2021-07-22,1046.7769231535297
2021-07-23,1046.2931137292137
2021-07-26,1043.3442045456336
2021-07-27,1028.9406060080075
2021-07-28,1023.8618956266373
2021-07-29,1036.595072915533
2021-07-30,1029.2399733786121
2021-08-02,1030.538654004027
2021-08-03,1043.249569799922
2021-08-04,1061.9005941802184
2021-08-05,1054.411779901346
2021-08-06,1052.3455580922312
2021-08-09,1042.5902488256256
2021-08-10,1055.1202192105425
2021-08-11,1062.8333107526487
2021-08-12,1051.5511074091
2021-08-13,1057.133054083004
2021-08-16,1050.1601730001587
2021-08-17,1033.5717267488942
2021-08-18,1032.7304756060282
2021-08-19,1040.8230936920772
2021-08-20,1042.4493854000768
2021-08-23,1063.216220103722
2021-08-24,1072.8008682884042
2021-08-25,1076.0375828403537
2021-08-26,1064.8050232769513
2021-08-27,1072.991015250386
2021-08-30,1079.8312911782198
2021-08-31,1087.1216283101357
2021-09-01,1089.152739719827
2021-09-02,1095.3914536568523
2021-09-03,1097.6846500017211
2021-09-06,1098.741601042498
2021-09-07,1095.563216724359
2021-09-08,1089.4182926810295
2021-09-09,1084.804482546579
2021-09-10,1084.750857634269
2021-09-13,1094.0837358055637
2021-09-14,1084.8491878863504
2021-09-15,1090.5501602186037
2021-09-16,1089.6268820940222
2021-09-17,1096.2947940982658
2021-09-20,1093.8129260706162
2021-09-21,1092.0330185841854
2021-09-22,1086.480780782935
2021-09-23,1102.3809237070145
2021-09-24,1089.9475512314445
2021-09-27,1086.482422056801
2021-09-28,1078.0755687432202
2021-09-29,1063.3425758229744
2021-09-30,1084.4914141459142
2021-10-01,1084.9609377416161
2021-10-04,1099.1717350227814
2021-10-05,1088.4773742410819
2021-10-06,1092.1212583732736
2021-10-07,1080.9886231692287
2021-10-08,1078.0479009054498
2021-10-11,1075.7207281957
2021-10-12,1079.897446807639
2021-10-13,1078.9727108675802
2021-10-14,1080.0836612467829
2021-10-15,1086.8306776813636
2021-10-18,1080.3737153950715
2021-10-19,1090.2846376610912
2021-10-20,1095.298742065771
2021-10-21,1101.6390158292681
2021-10-22,1099.3927696229082
2021-10-25,1104.7984366217026
2021-10-26,1104.304714939098
2021-10-27,1106.208430461828
2021-10-28,1091.6530250574356
2021-10-29,1099.6798846465258
2021-11-01,1098.2515378476205
2021-11-02,1082.3563890794578
2021-11-03,1083.010012434291
2021-11-04,1078.7604474047785
2021-11-05,1089.1161598255712
2021-11-08,1101.0025297718314
2021-11-09,1094.7668841986756
2021-11-10,1091.3153509355698
2021-11-11,1086.1116935992845
2021-11-12,1087.5899754260113
2021-11-15,1081.8833811851043
2021-11-16,1069.519369854445
2021-11-17,1069.371059680439
2021-11-18,1064.064835003883
2021-11-19,1043.1984832277058
2021-11-22,1023.0016680355418
2021-11-23,1026.2771597917176
2021-11-24,1032.339090344713
2021-11-25,1022.8806880056536
2021-11-26,996.4347572825972
2021-11-29,988.6071966594803
2021-11-30,1026.4635432411596
2021-12-01,1019.6251806585782
2021-12-02,1006.6930698057377
2021-12-03,1003.0597509375364
2021-12-06,995.3180779254787
2021-12-07,997.8901340565999
2021-12-08,1009.918046341262
2021-12-09,1006.4007551922101
2021-12-10,1015.8463494335526
2021-12-13,1009.9892773934058
2021-12-14,1008.846867450804
2021-12-15,1007.20545578934
2021-12-16,1017.162410589386
2021-12-17,1014.0932250243253
2021-12-20,1008.9080265597964
2021-12-21,1023.7654094509181
2021-12-22,1024.5743623326978
2021-12-23,1027.7195922771616
2021-12-24,1022.7588175144782
2021-12-27,1022.1609829747758
2021-12-28,1022.3916074443798
2021-12-29,1023.9333167807658
2021-12-30,1032.6337507355227
2021-12-31,1021.8814828903951
2022-01-03,1018.7495381206451
2022-01-04,1023.1013486378818
2022-01-05,1031.8002294179284
2022-01-06,1004.5660018027329
2022-01-07,1003.760477290116
2022-01-10,995.6212486861301
2022-01-11,991.6176393450293
2022-01-12,1000.371735692722
2022-01-13,1010.7737863621597
2022-01-14,998.166746680826
2022-01-17,995.5322492708193
2022-01-18,1004.6842282229616
2022-01-19,990.5254965546155
2022-01-20,978.1207181841534
2022-01-21,970.5884291585694
2022-01-24,943.0489186432773
2022-01-25,941.3768060112953
2022-01-26,945.2150172409707
2022-01-27,930.6649109309429
2022-01-28,899.9428818710502
2022-01-31,900.6815532856828
2022-02-01,915.3247869974538
2022-02-02,926.9549359857841
2022-02-03,933.5896077939893
2022-02-04,922.6961437577369
2022-02-07,927.251532286365
2022-02-08,930.0917100324735
2022-02-09,943.8525760698982
2022-02-10,948.4611607030746
2022-02-11,936.172388724727
2022-02-14,918.6526627229739
2022-02-15,919.0535668347259
2022-02-16,931.1629775657071
2022-02-17,945.0618837644267
2022-02-18,946.4479466362338
2022-02-21,953.4643480416499
2022-02-22,963.0679795955308
2022-02-23,967.7582738410796
2022-02-24,928.3940871154427
2022-02-25,952.7682180822528
2022-02-28,966.3261058596669
2022-03-01,999.0790080238966
2022-03-02,993.211476486467
2022-03-03,1010.5917248675428
2022-03-04,1026.4541758967043
2022-03-07,1016.4536536401755
2022-03-08,1004.7278166522495
2022-03-09,995.3122254315161
2022-03-10,1006.9084480902619
2022-03-11,999.7623876361607
2022-03-14,997.5992170178296
2022-03-15,994.2297317009065
2022-03-16,1012.9433448659225
2022-03-17,1019.4882583034583
2022-03-18,1040.9476788384347
2022-03-21,1035.4564627302525
2022-03-22,1046.0313438777366
2022-03-23,1051.3839105152315
2022-03-24,1059.2627199246497
2022-03-25,1050.0732103450894
2022-03-28,1033.0067069589577
2022-03-29,1017.6260506115036
2022-03-30,1029.9159352555284
2022-03-31,1033.0105137617315
2022-04-01,1033.0479989617781
2022-04-04,1045.6568404809543
2022-04-05,1074.6417404155704
2022-04-06,1055.6265171413459
2022-04-07,1057.7188285809034
2022-04-08,1062.2957490609374
2022-04-11,1051.5938927801683
2022-04-12,1045.3695935183528
2022-04-13,1036.7523706006057
2022-04-14,1049.520825914144
2022-04-15,1049.520825914144
2022-04-18,1039.2185928065787
2022-04-19,1035.4217369217952
2022-04-20,1053.8624893669635
2022-04-21,1045.0715616585683
2022-04-22,1032.3066428046816
2022-04-25,1032.9901247962712
2022-04-26,1027.0392469013439
2022-04-27,1025.5261539164835
2022-04-28,1038.9590641147915
2022-04-29,1032.6421870489094
2022-05-02,1020.5088354450428
2022-05-03,1007.5294157133842
