Date,SWEDEN VALUE
2015-03-26,622.2987389571009
2015-03-27,617.9772767972825
2015-03-30,629.614388196342
2015-03-31,624.0980241505899
2015-04-01,625.0339866286059
2015-04-02,620.4589199188292
2015-04-03,620.4589199188292
2015-04-06,622.1184526283836
2015-04-07,627.7271425865566
2015-04-08,623.8074347106043
2015-04-09,626.6347322762979
2015-04-10,625.2122700759907
2015-04-13,626.9006712892092
2015-04-14,625.4563740781622
2015-04-15,632.1217617346996
2015-04-16,632.7345739386137
2015-04-17,615.184062233025
2015-04-20,621.4649265263072
2015-04-21,630.277306928064
2015-04-22,629.4811549329112
2015-04-23,631.9997316624875
2015-04-24,634.4235668564751
2015-04-27,646.1083375169503
2015-04-28,634.6693308615
2015-04-29,626.0836089618907
2015-04-30,624.5542747386427
2015-05-01,622.2185039155518
2015-05-04,624.3011213489199
2015-05-05,608.6509948948072
2015-05-06,606.1934561241528
2015-05-07,607.7738739029993
2015-05-08,621.6687449527662
2015-05-11,624.2182860753763
2015-05-12,610.2841726024493
2015-05-13,619.4882735703524
2015-05-14,616.2261029781444
2015-05-15,613.5883600316535
2015-05-18,618.8031283029673
2015-05-19,625.1846748439758
2015-05-20,629.6351267417492
2015-05-21,633.4002580106542
2015-05-22,638.8937392184765
2015-05-25,639.9978390195203
2015-05-26,637.1214667793362
2015-05-27,643.5713964551582
2015-05-28,641.3795821892057
2015-05-29,629.821263100909
2015-06-01,632.0111873640385
2015-06-02,622.9138386104605
2015-06-03,629.1985446689187
2015-06-04,624.9889726492052
2015-06-05,612.1643555629466
2015-06-08,604.8505328247367
2015-06-09,607.3963883897046
2015-06-10,616.8763825349723
2015-06-11,624.1860646602294
2015-06-12,625.3281743718583
2015-06-15,612.1737257016817
2015-06-16,616.3154681899936
2015-06-17,610.5456955907453
2015-06-18,607.1842613606493
2015-06-19,609.4790670919482
2015-06-22,628.7967430676738
2015-06-23,634.413655316597
2015-06-24,631.732788565795
2015-06-25,630.4828981406388
2015-06-26,631.5970248640232
2015-06-29,615.3066642795256
2015-06-30,606.7844181030866
2015-07-01,618.82355647681
2015-07-02,603.1830606177349
2015-07-03,599.4617258407977
2015-07-06,590.6958910157379
2015-07-07,589.2552593049684
2015-07-08,591.673291563753
2015-07-09,602.5010257483632
2015-07-10,621.5865079139246
2015-07-13,634.0660765197252
2015-07-14,633.8612106677297
2015-07-15,634.5167130195335
2015-07-16,643.341895187205
2015-07-17,637.0172778904868
2015-07-20,641.9669482785185
2015-07-21,633.6224510534114
2015-07-22,627.5804343608062
2015-07-23,623.432693665384
2015-07-24,622.3664086797481
2015-07-27,612.0574381452209
2015-07-28,611.4483017492823
2015-07-29,613.6390076799898
2015-07-30,616.214677092205
2015-07-31,618.7405781104467
2015-08-03,619.1981145234613
2015-08-04,614.5031816820311
2015-08-05,618.4825815684251
2015-08-06,612.6743117078834
2015-08-07,607.2678157180978
2015-08-10,620.1155132732514
2015-08-11,614.2801034068716
2015-08-12,597.4279336203115
2015-08-13,612.1231743401131
2015-08-14,608.7688989369944
2015-08-17,610.0305365119054
2015-08-18,606.747723227218
2015-08-19,593.4691906172193
2015-08-20,583.5920532314722
2015-08-21,569.5587780211271
2015-08-24,538.3337795607603
2015-08-25,561.3261226620824
2015-08-26,555.9984233587296
2015-08-27,579.7409620622486
2015-08-28,586.2867661766752
2015-08-31,581.5164008317139
2015-09-01,569.1715547386094
2015-09-02,573.9418022452007
2015-09-03,590.2772218892433
2015-09-04,571.3897941402373
2015-09-07,572.4879498931938
2015-09-08,582.2827292173633
2015-09-09,590.1647766649284
2015-09-10,585.4783544825265
2015-09-11,586.6312887817902
2015-09-14,576.0210480274009
2015-09-15,578.8180376656134
2015-09-16,583.9589029799096
2015-09-17,587.1331596994293
2015-09-18,576.2241840480879
2015-09-21,578.9559666076796
2015-09-22,563.1518194854699
2015-09-23,555.4658816741967
2015-09-24,538.6741235362362
2015-09-25,556.0201267863695
2015-09-28,541.9800606898955
2015-09-29,541.9701396774634
2015-09-30,553.5374584415092
2015-10-01,550.4230588778305
2015-10-02,552.2062639855197
2015-10-05,570.0688149426176
2015-10-06,572.9276956007677
2015-10-07,572.0888316616291
2015-10-08,575.9314965274601
2015-10-09,580.6265651323595
2015-10-12,580.9098498386809
2015-10-13,573.4103854987162
2015-10-14,559.9306679019838
2015-10-15,557.632993399102
2015-10-16,562.6729301442659
2015-10-19,562.9096155520833
2015-10-20,564.5148655647537
2015-10-21,548.4449827147914
2015-10-22,562.0238080933161
2015-10-23,572.7443156544429
2015-10-26,570.7478893827468
2015-10-27,562.8881996024281
2015-10-28,569.0170881130414
2015-10-29,564.0229632226896
2015-10-30,565.0571645400078
2015-11-02,568.8418939391537
2015-11-03,569.6283300283077
2015-11-04,576.1914185692547
2015-11-05,568.6904196352064
2015-11-06,571.8993717018484
2015-11-09,568.7009217604617
2015-11-10,567.1978793377516
2015-11-11,571.9422465227939
2015-11-12,567.9776696057382
2015-11-13,560.0216853039835
2015-11-16,560.0770656351278
2015-11-17,574.7621508593492
2015-11-18,575.9104539301751
2015-11-19,577.3926235938449
2015-11-20,577.9506453552157
2015-11-23,577.1875918949144
2015-11-24,564.1492471447822
2015-11-25,570.7432065963576
2015-11-26,578.8010387904438
2015-11-27,580.6441495760938
2015-11-30,586.3136461756612
2015-12-01,581.9729309086713
2015-12-02,585.6328369923283
2015-12-03,571.7198314847851
2015-12-04,565.1217009375954
2015-12-07,569.5838324020638
2015-12-08,553.6331042134916
2015-12-09,548.6039053153602
2015-12-10,544.1338097869603
2015-12-11,530.16677809764
2015-12-14,524.0635242675883
2015-12-15,543.4744424118653
2015-12-16,543.5311098693556
2015-12-17,550.2951917702889
2015-12-18,543.0353633385148
2015-12-21,543.5909935798517
2015-12-22,546.3200140025375
2015-12-23,560.9215763519156
2015-12-24,561.3329068978449
2015-12-25,561.3329068978449
2015-12-28,557.3980351088975
2015-12-29,566.4976346924958
2015-12-30,560.3487303466205
2015-12-31,562.6966000212974
2016-01-01,562.6966000212974
2016-01-04,543.9400259071472
2016-01-05,538.5495983672428
2016-01-06,538.5578554194974
2016-01-07,525.1831576110967
2016-01-08,521.6743799086104
2016-01-11,523.5723538052081
2016-01-12,524.6348949847538
2016-01-13,530.606452722832
2016-01-14,520.0515424458634
2016-01-15,497.39758800157546
2016-01-18,500.02364408892873
2016-01-19,508.0523918229908
2016-01-20,488.2093273204323
2016-01-21,500.40400313369196
2016-01-22,523.7551343085947
2016-01-25,521.0621920295209
2016-01-26,531.0594302142695
2016-01-27,518.8219795935358
2016-01-28,507.259554475172
2016-01-29,520.7777990987098
2016-02-01,513.2492890984372
2016-02-02,503.7568917827557
2016-02-03,497.2446843575164
2016-02-04,512.6192943434284
2016-02-05,508.32701211193256
2016-02-08,487.8611210708445
2016-02-09,481.15687489307993
2016-02-10,490.75792446527146
2016-02-11,470.284425672555
2016-02-12,485.9315181055409
2016-02-15,505.7579238475634
2016-02-16,505.997413593575
2016-02-17,519.551381119258
2016-02-18,518.4018176019182
2016-02-19,514.2764685289512
2016-02-22,530.4821744727562
2016-02-23,524.0633848247388
2016-02-24,510.3619562700776
2016-02-25,521.8497599049824
2016-02-26,527.200013280108
2016-02-29,528.452811381468
2016-03-01,532.7948570517535
2016-03-02,532.9392656508988
2016-03-03,533.5987017308728
2016-03-04,536.8458020950956
2016-03-07,534.5823141625744
2016-03-08,532.6284937130412
2016-03-09,540.8956699663596
2016-03-10,535.541096406467
2016-03-11,554.0587713166666
2016-03-14,556.8355016332739
2016-03-15,552.554683971945
2016-03-16,550.9777200258628
2016-03-17,546.8646075748927
2016-03-18,552.2762677583618
2016-03-21,546.9398090708208
2016-03-22,550.0929311247763
2016-03-23,540.1836182938339
2016-03-24,530.160802476061
2016-03-25,530.160802476061
2016-03-28,529.1313650055693
2016-03-29,531.9129958679378
2016-03-30,542.0769634596684
2016-03-31,537.3437281124988
2016-04-01,535.2180690411882
2016-04-04,535.3671644790952
2016-04-05,522.2906900704422
2016-04-06,525.768635274938
2016-04-07,517.3093864039624
2016-04-08,529.7594595605154
2016-04-11,532.1075310287783
2016-04-12,534.0723557612724
2016-04-13,547.4240849843937
2016-04-14,545.0839551866718
2016-04-15,540.7043888691802
2016-04-18,538.4517583961209
2016-04-19,547.6339250210851
2016-04-20,551.8740277223752
2016-04-21,543.2349196943529
2016-04-22,539.0968381293585
2016-04-25,534.0195040702356
2016-04-26,537.8605327115691
2016-04-27,538.377790413435
2016-04-28,539.2656377644696
2016-04-29,525.8538676404232
2016-05-02,522.6198966813126
2016-05-03,512.7154085586957
2016-05-04,506.8258208092717
2016-05-05,508.5095904739082
2016-05-06,501.15261294106074
2016-05-09,508.8414680452483
2016-05-10,511.9014051288132
2016-05-11,508.86057219488805
2016-05-12,500.54363256087686
2016-05-13,505.21344067396376
2016-05-16,509.605015161285
2016-05-17,508.5659548263611
2016-05-18,511.62973760706603
2016-05-19,506.386075946515
2016-05-20,515.2693985478663
2016-05-23,513.0562280370914
2016-05-24,525.2408174214809
2016-05-25,534.1287690752231
2016-05-26,536.6014576687422
2016-05-27,536.2329685630722
2016-05-30,537.4610674410962
2016-05-31,530.4749761734173
2016-06-01,527.9098563678009
2016-06-02,528.8449236535112
2016-06-03,523.4608860785609
2016-06-06,525.3178227188484
2016-06-07,533.143225557254
2016-06-08,530.8597176720381
2016-06-09,523.0734329084966
2016-06-10,506.83260732072756
2016-06-13,499.884485360191
2016-06-14,490.4336041074297
2016-06-15,501.63130377249166
2016-06-16,490.31591169422603
2016-06-17,499.1080093314359
2016-06-20,517.0468745042186
2016-06-21,521.0059306312686
2016-06-22,522.6942163182512
2016-06-23,524.5631114210588
2016-06-24,519.2319536493845
2016-06-27,469.21031761311673
2016-06-28,479.4503761384346
2016-06-29,491.91045898602243
2016-06-30,496.46532039702566
2016-07-01,502.1429205671866
2016-07-04,493.8199379371244
2016-07-05,480.2922377523419
2016-07-06,471.2525854352945
2016-07-07,476.94943263319857
2016-07-08,487.3137025051605
2016-07-11,496.98622747922957
2016-07-12,502.7901793624257
2016-07-13,501.54179085260927
2016-07-14,507.9162917785462
2016-07-15,508.64382411036564
2016-07-18,503.992875133665
2016-07-19,502.1558918799819
2016-07-20,509.4073813105106
2016-07-21,508.4253695828861
2016-07-22,503.65308850488447
2016-07-25,508.5013179731608
2016-07-26,506.60155010674674
2016-07-27,508.056723061675
2016-07-28,501.3323085480281
2016-07-29,505.65530322866147
2016-08-01,501.22768109968126
2016-08-02,494.02977768495924
2016-08-03,493.6701223225008
2016-08-04,500.66632227393865
2016-08-05,504.67210723936336
2016-08-08,507.0874476437261
2016-08-09,519.0656789959834
2016-08-10,518.5451099504728
2016-08-11,522.203781577662
2016-08-12,520.0418518175255
2016-08-15,521.2707485576851
2016-08-16,514.9976996075914
2016-08-17,510.20627271024347
2016-08-18,514.6585744122148
2016-08-19,511.0996076373235
2016-08-22,512.6815587857507
2016-08-23,519.7664546096137
2016-08-24,521.9166463489266
2016-08-25,518.2598099243143
2016-08-26,523.4094499433992
2016-08-29,524.7913013499689
2016-08-30,526.750284681578
2016-08-31,527.9417513719388
2016-09-01,526.2305161362104
2016-09-02,533.1990273666154
2016-09-05,535.565350593361
2016-09-06,532.2218040623777
2016-09-07,537.2177293243122
2016-09-08,538.2376545412585
2016-09-09,533.2598659965691
2016-09-12,529.7134607221607
2016-09-13,525.4888769377643
2016-09-14,525.1030895607573
2016-09-15,531.8912017995966
2016-09-16,525.5441651252665
2016-09-19,531.4291603163983
2016-09-20,530.4882118366397
2016-09-21,532.715524675367
2016-09-22,539.5327249074492
2016-09-23,535.7988978230818
2016-09-26,527.7848145312981
2016-09-27,524.7479860366777
2016-09-28,528.2771492229643
2016-09-29,535.4764257191507
2016-09-30,539.1224258978975
2016-10-03,544.1479448186699
2016-10-04,546.8227372962638
2016-10-05,544.5067033585007
2016-10-06,548.2501884783968
2016-10-07,545.5973850423608
2016-10-10,550.7221985532963
2016-10-11,538.7303705754896
2016-10-12,526.2635414686227
2016-10-13,520.1837659904992
2016-10-14,528.0037924798119
2016-10-17,527.3546692876051
2016-10-18,534.4083605037606
2016-10-19,532.665744805712
2016-10-20,535.9648812549806
2016-10-21,536.2843785276993
2016-10-24,535.7244052493306
2016-10-25,534.21348767571
2016-10-26,536.4480138253958
2016-10-27,529.4689185351959
2016-10-28,529.4868711519958
2016-10-31,525.0024418823856
2016-11-01,517.9598153698312
2016-11-02,512.0948574110532
2016-11-03,512.1110731958847
2016-11-04,504.30205364173923
2016-11-07,513.2432521395401
2016-11-08,518.2609923795275
2016-11-09,526.1474924464522
2016-11-10,532.1333401413461
2016-11-11,531.9729482218777
2016-11-14,532.858028919058
2016-11-15,537.4371928999815
2016-11-16,534.9035248357312
2016-11-17,538.995470622617
2016-11-18,541.7076754028294
2016-11-21,542.2989980858199
2016-11-22,548.0184040385137
2016-11-23,546.651488093252
2016-11-24,548.066197705664
2016-11-25,549.1705500605965
2016-11-28,541.098014475823
2016-11-29,540.1121647444076
2016-11-30,544.7507573768719
2016-12-01,544.2489086715473
2016-12-02,542.046170339234
2016-12-05,547.7625630634085
2016-12-06,555.7761348213538
2016-12-07,563.8120143031424
2016-12-08,572.4441814454402
2016-12-09,579.4940315997571
2016-12-12,577.1583931716536
2016-12-13,582.4777925565792
2016-12-14,578.5661013700279
2016-12-15,585.09915606712
2016-12-16,584.1379761241964
2016-12-19,582.4326466288651
2016-12-20,582.0215535097399
2016-12-21,583.8657488040948
2016-12-22,582.177154691388
2016-12-23,584.8201099491195
2016-12-26,584.8201099491196
2016-12-27,585.7929936039314
2016-12-28,586.7534073154395
2016-12-29,583.7110668396485
2016-12-30,583.0252009923204
2017-01-02,586.765102233803
2017-01-03,593.9169706813788
2017-01-04,594.0469603828216
2017-01-05,590.1667541165423
2017-01-06,589.3817468359232
2017-01-09,580.4342000784203
2017-01-10,579.0600666008074
2017-01-11,582.2681139994376
2017-01-12,582.1702447895765
2017-01-13,591.5882496686908
2017-01-16,587.2326010969008
2017-01-17,582.9910543961016
2017-01-18,587.4787982005967
2017-01-19,586.2992401757527
2017-01-20,595.5882726882127
2017-01-23,590.1740528819365
2017-01-24,597.4190948691689
2017-01-25,607.5691283286739
2017-01-26,614.933059307376
2017-01-27,608.9217908444865
2017-01-30,604.8160463504469
2017-01-31,604.3040363341155
2017-02-01,611.7421448295073
2017-02-02,615.3444574040554
2017-02-03,617.0015507715407
2017-02-06,610.7743279375468
2017-02-07,610.6599457529123
2017-02-08,609.885220218099
2017-02-09,611.6328245105794
2017-02-10,611.7732556889741
2017-02-13,615.2185431611981
2017-02-14,616.9149639608174
2017-02-15,620.4134271399116
2017-02-16,623.2098396809499
2017-02-17,621.0475104824726
2017-02-20,621.4852565260713
2017-02-21,627.2803278552697
2017-02-22,623.9089812031937
2017-02-23,624.1853973359771
2017-02-24,617.1146170403989
2017-02-27,610.5101536519866
2017-02-28,612.5320189673828
2017-03-01,623.0805491083621
2017-03-02,619.949283773561
2017-03-03,620.3764142162139
2017-03-06,617.7494880679311
2017-03-07,618.6742722117278
2017-03-08,618.7112825541288
2017-03-09,622.4009564028112
2017-03-10,622.3852929620156
2017-03-13,625.8859306233485
2017-03-14,622.431505741495
2017-03-15,626.9122214140373
2017-03-16,632.5043344464979
2017-03-17,631.1626459746615
2017-03-20,628.5683773667373
2017-03-21,623.7988113890444
2017-03-22,619.4906465532449
2017-03-23,624.4253125924304
2017-03-24,622.4313204416463
2017-03-27,619.9088390787149
2017-03-28,621.4945638478188
2017-03-29,623.1107711526078
2017-03-30,626.5756505243138
2017-03-31,630.9749138248449
2017-04-03,624.5917066394666
2017-04-04,620.1761013913962
2017-04-05,619.1116586053147
2017-04-06,622.4940914560011
2017-04-07,622.0857095183176
2017-04-10,622.8407811730434
2017-04-11,622.54005858675
2017-04-12,627.001905804828
2017-04-13,621.8894055937452
2017-04-14,621.8894055937452
2017-04-17,622.795354546524
2017-04-18,616.436118671619
2017-04-19,620.2597094265215
2017-04-20,621.6426169232227
2017-04-21,622.0676825680979
2017-04-24,640.1287018079805
2017-04-25,646.9689657860841
2017-04-26,649.0528217323053
2017-04-27,643.8052918600968
2017-04-28,650.3031881940751
2017-05-01,650.4166112004986
2017-05-02,657.6413966278177
2017-05-03,658.9410896853099
2017-05-04,661.2189830307507
2017-05-05,661.5647032309561
2017-05-08,660.0625557157016
2017-05-09,665.463341533143
2017-05-10,663.5375098391535
2017-05-11,661.7949001966026
2017-05-12,662.7090890792252
2017-05-15,663.5206654876266
2017-05-16,659.3230965142385
2017-05-17,648.9718969717462
2017-05-18,641.7172256572619
2017-05-19,645.4971523735738
2017-05-22,643.8624634631094
2017-05-23,652.6452135962343
2017-05-24,653.2856887940953
2017-05-25,653.6383392831935
2017-05-26,652.3177032845535
2017-05-29,650.4830390452363
2017-05-30,651.4442023099476
2017-05-31,653.2847323958565
2017-06-01,653.3583217779509
2017-06-02,654.1150651428036
2017-06-05,653.1015371433388
2017-06-06,650.6421207152084
2017-06-07,652.3837305888344
2017-06-08,653.8307283293323
2017-06-09,658.7564391875133
2017-06-12,651.37143033532
2017-06-13,656.165397944743
2017-06-14,653.0598902525046
2017-06-15,649.5113125237557
2017-06-16,653.519725059352
2017-06-19,660.5870029030433
2017-06-20,654.9684728868655
2017-06-21,651.5094393162641
2017-06-22,652.6310385039661
2017-06-23,651.7102695853338
2017-06-26,650.728914093536
2017-06-27,645.7539455952466
2017-06-28,650.2112791794432
2017-06-29,647.9795884281046
2017-06-30,646.9473940389457
2017-07-03,658.1310358895822
2017-07-04,655.582351884963
2017-07-05,659.5957598983525
2017-07-06,654.903503890165
2017-07-07,656.067762933868
2017-07-10,659.1124974038722
2017-07-11,658.1376145890682
2017-07-12,669.7215553917914
2017-07-13,673.6074477112014
2017-07-14,674.0238760724316
2017-07-17,676.5785366387393
2017-07-18,649.8885015260818
2017-07-19,655.238909257166
2017-07-20,643.6524589209114
2017-07-21,637.0148987530164
2017-07-24,633.1966380728876
2017-07-25,633.7945824492525
2017-07-26,637.4386556315611
2017-07-27,634.3592746891626
2017-07-28,634.2879209572342
2017-07-31,630.5807763865165
2017-08-01,634.7514920787253
2017-08-02,631.0252912902704
2017-08-03,628.3808399978172
2017-08-04,634.7442052608626
2017-08-07,632.5852035703683
2017-08-08,635.1046363939123
2017-08-09,631.2373441064199
2017-08-10,627.2755656595419
2017-08-11,618.9748660459811
2017-08-14,629.3826545149673
2017-08-15,631.3224647794965
2017-08-16,633.5487753238408
2017-08-17,624.2170867955961
2017-08-18,621.6786029450931
2017-08-21,618.5320153895726
2017-08-22,622.7946255116726
2017-08-23,621.7057451898913
2017-08-24,620.1297817508856
2017-08-25,622.3838617984113
2017-08-28,619.8902308021278
2017-08-29,614.3687399140016
2017-08-30,625.049243096085
2017-08-31,630.6999051428749
2017-09-01,630.0297523804513
2017-09-04,624.8725995623877
2017-09-05,620.1993763243255
2017-09-06,617.4960007448132
2017-09-07,615.0718145190858
2017-09-08,615.5610028827207
2017-09-11,620.3522160938865
2017-09-12,628.3152200917159
2017-09-13,628.1817591059311
2017-09-14,628.040029179441
2017-09-15,623.4671157504989
2017-09-18,627.4690321140553
2017-09-19,627.3716170985346
2017-09-20,626.423849796669
2017-09-21,633.7442361664736
2017-09-22,635.3182488136631
2017-09-25,635.5033068064155
2017-09-26,635.9361638415368
2017-09-27,644.1618156032173
2017-09-28,643.6209139186558
2017-09-29,646.0837447283559
2017-10-02,649.671750681912
2017-10-03,653.8720066536724
2017-10-04,653.6355212938208
2017-10-05,658.548560268323
2017-10-06,657.2663332378669
2017-10-09,658.0035114508167
2017-10-10,655.2783219184786
2017-10-11,652.7159126236564
2017-10-12,649.3997479783166
2017-10-13,646.7891014218023
2017-10-16,645.7911163408547
2017-10-17,647.3975467776414
2017-10-18,646.8239698470518
2017-10-19,642.6060316878085
2017-10-20,654.7826729078
2017-10-23,651.1595075422816
2017-10-24,644.9080248005776
2017-10-25,639.3663921227767
2017-10-26,632.2080951218433
2017-10-27,635.726847008716
2017-10-30,631.52926248314
2017-10-31,634.7118887540422
2017-11-01,632.7307100789907
2017-11-02,632.7231065945748
2017-11-03,631.5086778183171
2017-11-06,635.5892705505336
2017-11-07,635.7535111100398
2017-11-08,633.326710823464
2017-11-09,623.6088829748757
2017-11-10,621.3499704399861
2017-11-13,616.624608184849
2017-11-14,606.3576957249918
2017-11-15,603.6985615055604
2017-11-16,609.5744259728416
2017-11-17,599.995018971383
2017-11-20,600.1764466289527
2017-11-21,608.9238099647988
2017-11-22,603.1201796073104
2017-11-23,605.3151960233571
2017-11-24,603.7803207947567
2017-11-27,601.0186850009535
2017-11-28,604.1188101029751
2017-11-29,604.4782855289711
2017-11-30,601.6277747331173
2017-12-01,592.65608934022
2017-12-04,598.4092359183401
2017-12-05,594.5280862202361
2017-12-06,589.4676150631242
2017-12-07,591.0386718998562
2017-12-08,602.9169461838515
2017-12-11,602.7307103346295
2017-12-12,609.9784489186615
2017-12-13,605.6924376971953
2017-12-14,600.5230807959094
2017-12-15,596.1068947448221
2017-12-18,606.2961952181423
2017-12-19,603.5768397710176
2017-12-20,601.9298206328796
2017-12-21,606.9466035078132
2017-12-22,608.0876927023945
2017-12-25,608.0876927023945
2017-12-26,606.8947773386287
2017-12-27,604.9190491426896
2017-12-28,601.7043453658783
2017-12-29,599.8095923472969
2018-01-01,599.8095923472969
2018-01-02,599.9179692380063
2018-01-03,600.7015247287994
2018-01-04,608.3756825697145
2018-01-05,611.949023949681
2018-01-08,612.1111601221702
2018-01-09,622.5082070024904
2018-01-10,625.8952979856509
2018-01-11,625.7981421655865
2018-01-12,619.3494338680556
2018-01-15,615.5080103485726
2018-01-16,615.1209606239718
2018-01-17,614.6109557648617
2018-01-18,616.4949410599725
2018-01-19,613.7160834145052
2018-01-22,619.5274009041246
2018-01-23,621.6955539590839
2018-01-24,618.3320739552304
2018-01-25,604.3421264219935
2018-01-26,614.6387570493201
2018-01-29,616.5085083028084
2018-01-30,610.1693272644907
2018-01-31,612.4368790139146
2018-02-01,615.1149369108294
2018-02-02,606.7561052457484
2018-02-05,593.4040083941982
2018-02-06,577.519478810636
2018-02-07,590.6778226382178
2018-02-08,577.1481942552222
2018-02-09,571.5697052460972
2018-02-12,576.9485409665155
2018-02-13,573.9232419946874
2018-02-14,586.4146813960124
2018-02-15,587.7950384019597
2018-02-16,595.0280499806515
2018-02-19,593.5007060243006
2018-02-20,590.746594367192
2018-02-21,592.6097191511602
2018-02-22,588.6105437566824
2018-02-23,588.377598870906
2018-02-26,592.0772092026234
2018-02-27,590.1262765016357
2018-02-28,585.9613539122777
2018-03-01,583.0094168309215
2018-03-02,566.1516769991407
2018-03-05,571.9994287806745
2018-03-06,575.677748354504
2018-03-07,579.7876486667678
2018-03-08,587.7687068069641
2018-03-09,589.5243604939561
2018-03-12,592.9222764745284
2018-03-13,585.9874437979387
2018-03-14,590.568719558838
2018-03-15,594.892042320306
2018-03-16,590.6913265645926
2018-03-19,578.3128162172416
2018-03-20,578.9924068288436
2018-03-21,575.4982901053663
2018-03-22,558.0822567818265
2018-03-23,557.4514659776058
2018-03-26,552.4018122174407
2018-03-27,554.9299656410909
2018-03-28,554.2776429661644
2018-03-29,558.9306475295461
2018-03-30,558.930647529546
2018-04-02,558.364504642325
2018-04-03,547.8727613192427
2018-04-04,543.1677947611913
2018-04-05,553.4847252599
2018-04-06,549.4803164205181
2018-04-09,547.2060741214912
2018-04-10,550.8391217057243
2018-04-11,536.8660085037485
2018-04-12,536.2704600533133
2018-04-13,536.0950311834864
2018-04-16,537.3221859128847
2018-04-17,545.780570015351
2018-04-18,546.0069216822399
2018-04-19,550.3879710922716
2018-04-20,555.8921335752727
2018-04-23,562.4458357486529
2018-04-24,558.7362689834096
2018-04-25,550.9094424687992
2018-04-26,558.195728723772
2018-04-27,559.8124100555702
2018-04-30,548.6620629818544
2018-05-01,545.9111456028787
2018-05-02,546.0722967372784
2018-05-03,542.7186653014209
2018-05-04,549.0820588922387
2018-05-07,554.1431412271008
2018-05-08,560.691214062421
2018-05-09,574.0356880782979
2018-05-10,574.9988712706638
2018-05-11,575.514898188112
2018-05-14,569.6133754588632
2018-05-15,568.9856656597647
2018-05-16,565.9063980766639
2018-05-17,569.5042981464351
2018-05-18,569.1252834539841
2018-05-21,571.0577455934882
2018-05-22,574.6026659610825
2018-05-23,563.7095553432043
2018-05-24,560.6121229751164
2018-05-25,560.8799793283164
2018-05-28,556.3153090016277
2018-05-29,544.6539313194553
2018-05-30,547.5793771250694
2018-05-31,541.3122821941189
2018-06-01,547.6079890751143
2018-06-04,549.7269475184938
2018-06-05,545.9263253400027
2018-06-06,543.8045438027413
2018-06-07,546.2562716609066
2018-06-08,546.9875886101721
2018-06-11,557.1950296283295
2018-06-12,563.7594813927651
2018-06-13,559.0808116883521
2018-06-14,568.8214167486668
2018-06-15,552.8870644688798
2018-06-18,548.736150784713
2018-06-19,552.4967939177675
2018-06-20,557.8463532140952
2018-06-21,548.619700132412
2018-06-22,549.8429930984687
2018-06-25,546.5227496067376
2018-06-26,549.5774907877126
2018-06-27,550.1625288229955
2018-06-28,545.6480099912025
2018-06-29,549.8602153287898
2018-07-02,545.644873740871
2018-07-03,554.0905506496927
2018-07-04,557.6370710806343
2018-07-05,559.1457205449262
2018-07-06,561.1368592889364
2018-07-09,566.5387538568363
2018-07-10,567.6202018642183
2018-07-11,558.786883934662
2018-07-12,557.6349481301452
2018-07-13,556.9341234710212
2018-07-16,559.3978211420675
2018-07-17,564.3326057837234
2018-07-18,562.4654384474366
2018-07-19,565.0323595475685
2018-07-20,569.3397654419896
2018-07-23,576.1225103371205
2018-07-24,587.3309747338492
2018-07-25,589.5818195655615
2018-07-26,594.4148385536527
2018-07-27,595.5241148117269
2018-07-30,597.471414846251
2018-07-31,595.7717437685468
2018-08-01,592.4192198318603
2018-08-02,588.5854421418203
2018-08-03,590.9368225609777
2018-08-06,589.5258535829857
2018-08-07,590.2534677364491
2018-08-08,588.4083247646873
2018-08-09,592.0005864135659
2018-08-10,584.2935377989927
2018-08-13,581.5566832699928
2018-08-14,582.8921268474304
2018-08-15,578.263747748927
2018-08-16,583.0985668988932
2018-08-17,585.5493659562318
2018-08-20,584.9010193451801
2018-08-21,586.6327280766035
2018-08-22,591.103263514948
2018-08-23,589.7391730225255
2018-08-24,589.958707638449
2018-08-27,592.9468863280658
2018-08-28,587.6776113790598
2018-08-29,590.1215037781752
2018-08-30,589.0898782719624
2018-08-31,587.0716339554255
2018-09-03,590.6224291968566
2018-09-04,587.9356623802621
2018-09-05,585.7554928525251
2018-09-06,586.7977202740649
2018-09-07,587.3874644054276
2018-09-10,591.0015044944371
2018-09-11,586.4591515513373
2018-09-12,589.2999122780718
2018-09-13,590.3812981770104
2018-09-14,589.8240151540496
2018-09-17,602.123402768505
2018-09-18,597.0901879313047
2018-09-19,598.9965637962994
2018-09-20,609.2819496444432
2018-09-21,614.9648944982921
2018-09-24,613.7409867770317
2018-09-25,615.8219454324249
2018-09-26,618.2249817360713
2018-09-27,632.4526030822707
2018-09-28,626.9511497423106
2018-10-01,627.1925156013432
2018-10-02,618.2855960782873
2018-10-03,608.8931356848599
2018-10-04,604.740658527138
2018-10-05,601.9040016438338
2018-10-08,597.315961962742
2018-10-09,595.6050118020615
2018-10-10,593.8406234153397
2018-10-11,580.7678056026602
2018-10-12,578.2381036112249
2018-10-15,583.5740991877709
2018-10-16,595.4467533827695
2018-10-17,585.8442504313374
2018-10-18,579.1096657302239
2018-10-19,580.5798346555932
2018-10-22,577.5116911757434
2018-10-23,571.7951838557607
2018-10-24,570.8450895819916
2018-10-25,571.5497028122265
2018-10-26,562.8058756088368
2018-10-29,567.1612149720518
2018-10-30,572.3026344206861
