Date,ISRAEL VALUE
2015-04-21,211.579734005139
2015-04-22,212.46297748833277
2015-04-23,211.1181064940822
2015-04-24,211.08123146902122
2015-04-27,205.81377340779127
2015-04-28,199.43944941776672
2015-04-29,197.39176956064762
2015-04-30,194.8961636821459
2015-05-01,193.75097133682482
2015-05-04,196.66060032571397
2015-05-05,195.32484406311866
2015-05-06,192.14177333068946
2015-05-07,191.33952042702188
2015-05-08,192.05799994111527
2015-05-11,195.73638430775523
2015-05-12,193.32961141695935
2015-05-13,191.24641425179627
2015-05-14,191.1757005593059
2015-05-15,190.83001448866153
2015-05-18,192.61143230343075
2015-05-19,197.49326000038113
2015-05-20,196.7761328792147
2015-05-21,200.32803841362923
2015-05-22,201.17659127530894
2015-05-25,199.38191340085314
2015-05-26,198.8617246341086
2015-05-27,199.82696813906443
2015-05-28,199.66014745113782
2015-05-29,198.86376094366747
2015-06-01,200.98054571916092
2015-06-02,196.3564701540914
2015-06-03,195.77256763411404
2015-06-04,196.53401898703578
2015-06-05,197.9807099645376
2015-06-08,198.82853139435525
2015-06-09,197.1443211320283
2015-06-10,196.4137834445911
2015-06-11,199.4902383985133
2015-06-12,197.9698209967171
2015-06-15,197.69651320918584
2015-06-16,197.23833851732863
2015-06-17,197.34441158204896
2015-06-18,193.3093282838901
2015-06-19,194.37102416103096
2015-06-22,197.1265199176979
2015-06-23,200.00256506910495
2015-06-24,200.70139206522583
2015-06-25,197.6287833430801
2015-06-26,197.8963937401365
2015-06-29,194.583098175176
2015-06-30,195.89472943839013
2015-07-01,199.62121613432882
2015-07-02,201.66899963436518
2015-07-03,202.1760418907885
2015-07-06,201.96722796200442
2015-07-07,203.16680847554755
2015-07-08,199.5303910348648
2015-07-09,201.8662375320265
2015-07-10,200.72866366478186
2015-07-13,205.90401238313717
2015-07-14,208.74330215458767
2015-07-15,209.30746248600585
2015-07-16,211.26552581690422
2015-07-17,210.57144337102983
2015-07-20,212.09221730358317
2015-07-21,211.70961279976513
2015-07-22,209.2871251429146
2015-07-23,205.9507575625075
2015-07-24,206.45678707961437
2015-07-27,214.4677772558126
2015-07-28,219.58902526208553
2015-07-29,221.37017097437206
2015-07-30,219.7263282088369
2015-07-31,218.63967998376782
2015-08-03,218.38844611714003
2015-08-04,219.4412724537415
2015-08-05,221.9390998994976
2015-08-06,221.428373857773
2015-08-07,220.9615329958716
2015-08-10,221.53124501607857
2015-08-11,218.1491223204016
2015-08-12,215.63759031040325
2015-08-13,218.05571548590618
2015-08-14,219.62911697610477
2015-08-17,216.97819422662798
2015-08-18,216.71995546616463
2015-08-19,214.60484852312655
2015-08-20,211.23271161193978
2015-08-21,209.20599636489172
2015-08-24,189.74405368341385
2015-08-25,197.46263865742506
2015-08-26,191.77047087198162
2015-08-27,196.5301847863387
2015-08-28,195.57822719641783
2015-08-31,195.78618809872862
2015-09-01,191.94200288564537
2015-09-02,195.77223654675907
2015-09-03,201.34223945452328
2015-09-04,201.42231006381496
2015-09-07,197.6378370660966
2015-09-08,198.48378627870215
2015-09-09,199.08422618124862
2015-09-10,195.16178663016873
2015-09-11,195.3902423106916
2015-09-14,194.48741544112903
2015-09-15,194.88315824743506
2015-09-16,200.2698704076924
2015-09-17,196.97428878324678
2015-09-18,195.09571605682933
2015-09-21,195.44781156236917
2015-09-22,196.18103269135491
2015-09-23,195.1693055968455
2015-09-24,186.10104660822344
2015-09-25,187.56266650598764
2015-09-28,186.94135848366435
2015-09-29,181.2058986017296
2015-09-30,182.32125095718325
2015-10-01,181.00365166037795
2015-10-02,180.1722033762831
2015-10-05,183.72251753400334
2015-10-06,185.9008882442125
2015-10-07,188.15240276062113
2015-10-08,188.19591167910175
2015-10-09,188.40643399739074
2015-10-12,185.78502752222792
2015-10-13,184.09556427920103
2015-10-14,182.69720148084855
2015-10-15,188.25550118330602
2015-10-16,187.88161855483233
2015-10-19,190.11328893930497
2015-10-20,188.16506826920065
2015-10-21,184.60880303479738
2015-10-22,188.3956328045102
2015-10-23,189.62703955848903
2015-10-26,195.87910415733006
2015-10-27,196.44864724958515
2015-10-28,198.06055812974367
2015-10-29,198.8137242178604
2015-10-30,197.8098441921217
2015-11-02,196.46483978858905
2015-11-03,200.94561292674072
2015-11-04,201.29856892955783
2015-11-05,199.0763645741536
2015-11-06,199.45352455288275
2015-11-09,197.83069337375412
2015-11-10,199.15839464550356
2015-11-11,198.9930658255719
2015-11-12,195.76675300022023
2015-11-13,196.01470314499645
2015-11-16,196.67365721205465
2015-11-17,199.33746318099304
2015-11-18,200.97683046473028
2015-11-19,201.9107008921236
2015-11-20,203.32615584035227
2015-11-23,205.24788527856094
2015-11-24,204.01034880013697
2015-11-25,204.2222436507026
2015-11-26,205.52675913264042
2015-11-27,205.72888802265254
2015-11-30,203.64466603350922
2015-12-01,209.7689735583621
2015-12-02,207.76395497635414
2015-12-03,203.08933598901498
2015-12-04,204.40708770576953
2015-12-07,204.52198440196543
2015-12-08,203.63585603513337
2015-12-09,204.00331978882272
2015-12-10,202.32709391306534
2015-12-11,202.25084004275988
2015-12-14,197.3243933125997
2015-12-15,201.43418508290472
2015-12-16,199.28331421186644
2015-12-17,202.20564732708715
2015-12-18,201.34027351313134
2015-12-21,201.71793152828252
2015-12-22,199.23306333633363
2015-12-23,200.95650790102607
2015-12-24,201.8885342053676
2015-12-25,201.8885342053676
2015-12-28,201.7098973827744
2015-12-29,203.59618515911558
2015-12-30,202.58277762441605
2015-12-31,202.69848759149224
2016-01-01,202.69848759149224
2016-01-04,202.50631963099494
2016-01-05,204.071174052742
2016-01-06,204.0898537971799
2016-01-07,199.72312919568378
2016-01-08,198.73675069129084
2016-01-11,196.83091102375704
2016-01-12,199.8351221253247
2016-01-13,199.42580495202571
2016-01-14,193.65789729872168
2016-01-15,190.75645848422184
2016-01-18,192.46827851016093
2016-01-19,193.34868444516874
2016-01-20,188.47759827872963
2016-01-21,190.30518371305428
2016-01-22,189.73894850663117
2016-01-25,193.08670829958984
2016-01-26,192.52766947148857
2016-01-27,191.9959937434394
2016-01-28,187.20432351343266
2016-01-29,189.14829883188398
2016-02-01,191.11543510285767
2016-02-02,189.25022294337273
2016-02-03,182.57321266006278
2016-02-04,182.39010690161166
2016-02-05,183.910368576455
2016-02-08,177.22817458399138
2016-02-09,174.94174293915404
2016-02-10,178.27121288109996
2016-02-11,168.63390181864702
2016-02-12,170.1808246144513
2016-02-15,175.68501319756666
2016-02-16,175.4472367494746
2016-02-17,179.80072530102495
2016-02-18,179.2104333984161
2016-02-19,178.87574377389453
2016-02-22,181.84170434042136
2016-02-23,182.37295357118984
2016-02-24,179.6238795895909
2016-02-25,181.12224071319508
2016-02-26,182.75899333551104
2016-02-29,183.07797725956647
2016-03-01,183.33989399505288
2016-03-02,184.7820599436925
2016-03-03,182.7827432561922
2016-03-04,180.6063174742095
2016-03-07,180.5316464181096
2016-03-08,181.2823824156572
2016-03-09,183.91819524526258
2016-03-10,185.14742546935835
2016-03-11,185.3741656184076
2016-03-14,185.90497581104927
2016-03-15,182.13563929205668
2016-03-16,182.21866331656463
2016-03-17,177.41368672831427
2016-03-18,178.13230408972257
2016-03-21,176.45331514839987
2016-03-22,176.95974644181683
2016-03-23,178.59820078669202
2016-03-24,179.03184239017136
2016-03-25,179.03184239017136
2016-03-28,176.7549863221922
2016-03-29,177.02210660681587
2016-03-30,175.92541682102137
2016-03-31,174.18067646062764
2016-04-01,174.23764451623111
2016-04-04,174.1346021371448
2016-04-05,172.75021572157667
2016-04-06,175.86742325281043
2016-04-07,176.54126225729024
2016-04-08,176.61271580260052
2016-04-11,176.99790622746025
2016-04-12,176.03189176561352
2016-04-13,178.2791007048491
2016-04-14,178.92497533035353
2016-04-15,178.90564806099007
2016-04-18,179.44718402254873
2016-04-19,181.86070536326122
2016-04-20,181.4913608485053
2016-04-21,183.5711078637171
2016-04-22,184.34686001823326
2016-04-25,184.50868746866627
2016-04-26,181.84154911096317
2016-04-27,179.51616853097858
2016-04-28,179.44161790240335
2016-04-29,178.43772308637202
2016-05-02,172.75182956925713
2016-05-03,171.15126965552287
2016-05-04,170.05805931973754
2016-05-05,172.0418839168353
2016-05-06,171.42987160575936
2016-05-09,170.73155028420564
2016-05-10,172.4736439937983
2016-05-11,172.92558832551896
2016-05-12,172.7159464724778
2016-05-13,173.22196091741088
2016-05-16,165.67258663018103
2016-05-17,167.9969714085338
2016-05-18,169.24299214477722
2016-05-19,168.72062749721653
2016-05-20,167.81274551465668
2016-05-23,170.30721083983568
2016-05-24,171.74538711131396
2016-05-25,172.133992314915
2016-05-26,169.8601600290253
2016-05-27,170.26477490966465
2016-05-30,173.0813471162189
2016-05-31,173.56160290106607
2016-06-01,172.89032389548407
2016-06-02,175.55276822674563
2016-06-03,173.95755237617038
2016-06-06,175.52135660766328
2016-06-07,175.30358718177277
2016-06-08,172.58563891918342
2016-06-09,172.5088242137278
2016-06-10,172.14774374511504
2016-06-13,171.28048300817395
2016-06-14,172.21964847731158
2016-06-15,171.40805202027263
2016-06-16,171.06444534874603
2016-06-17,170.1004724614976
2016-06-20,169.82522982387937
2016-06-21,169.60795197208574
2016-06-22,169.3726948611767
2016-06-23,170.20255170800476
2016-06-24,171.55806142017633
2016-06-27,166.61317427498454
2016-06-28,167.42032927393774
2016-06-29,168.85898161171707
2016-06-30,169.0090567934706
2016-07-01,168.50556150929842
2016-07-04,169.11137286534012
2016-07-05,166.59275050397758
2016-07-06,166.7540406652823
2016-07-07,167.98109163200724
2016-07-08,168.23431753895505
2016-07-11,171.5460095644446
2016-07-12,172.67637621747693
2016-07-13,177.28261729645155
2016-07-14,179.57418667594814
2016-07-15,179.22087247882982
2016-07-18,179.99966493842632
2016-07-19,180.4204535532624
2016-07-20,181.2369381379644
2016-07-21,182.69673849666088
2016-07-22,183.55076152920344
2016-07-25,181.62628215766492
2016-07-26,180.33826272920098
2016-07-27,180.91036063027144
2016-07-28,179.48092048269035
2016-07-29,178.63173196026645
2016-08-01,176.4383576416178
2016-08-02,173.87145887916307
2016-08-03,175.28549606786322
2016-08-04,176.85988068542582
2016-08-05,177.23288317505862
2016-08-08,177.7898298983702
2016-08-09,177.0177561631707
2016-08-10,175.92166572284745
2016-08-11,176.06573049503424
2016-08-12,176.09255141326977
2016-08-15,178.14082766524626
2016-08-16,177.75887698082053
2016-08-17,175.83602022444668
2016-08-18,177.26168297989025
2016-08-19,177.54490513098222
2016-08-22,176.42121946871686
2016-08-23,177.2278961062924
2016-08-24,178.35610312260505
2016-08-25,174.56735531893017
2016-08-26,174.49305475102423
2016-08-29,173.33427886292245
2016-08-30,172.76422124133444
2016-08-31,173.92980560286335
2016-09-01,172.9482863036052
2016-09-02,173.95580861212778
2016-09-05,176.65465909410094
2016-09-06,176.21050665579386
2016-09-07,176.50475926610974
2016-09-08,175.44126537461605
2016-09-09,176.0353210942217
2016-09-12,172.7605863306692
2016-09-13,173.21805769042044
2016-09-14,175.1009104185274
2016-09-15,175.33058424832078
2016-09-16,176.12606021038073
2016-09-19,176.0161068288417
2016-09-20,173.6370808256662
2016-09-21,174.37730791338532
2016-09-22,175.38327655359038
2016-09-23,175.6166102546821
2016-09-26,174.0534799605272
2016-09-27,173.23838550382496
2016-09-28,171.14102062886823
2016-09-29,168.19661291729585
2016-09-30,168.11194908327528
2016-10-03,167.8926101669038
2016-10-04,168.15651767318815
2016-10-05,162.96057497201943
2016-10-06,164.03346656234484
2016-10-07,163.6095028547269
2016-10-10,166.59124335195727
2016-10-11,166.94401687601632
2016-10-12,167.312129004091
2016-10-13,164.35647970244918
2016-10-14,164.1110009984079
2016-10-17,163.93313143024648
2016-10-18,161.9917861392663
2016-10-19,163.91852996850778
2016-10-20,164.24219883493237
2016-10-21,164.41722070534541
2016-10-24,164.2281743027967
2016-10-25,165.86567879675914
2016-10-26,164.9292900895822
2016-10-27,162.8509217039301
2016-10-28,162.483377320978
2016-10-31,159.79313841824748
2016-11-01,159.19928241722886
2016-11-02,158.13373565266767
2016-11-03,151.14529540962937
2016-11-04,152.9888084909053
2016-11-07,157.3219946827487
2016-11-08,153.51273093374442
2016-11-09,157.80027396394712
2016-11-10,157.95799413631735
2016-11-11,159.42753948046456
2016-11-14,162.6513970380644
2016-11-15,156.02512245917387
2016-11-16,157.23799876309408
2016-11-17,158.62689638930712
2016-11-18,158.89049879761905
2016-11-21,159.15707508509587
2016-11-22,159.77097893759637
2016-11-23,161.20574986053938
2016-11-24,160.09058465781064
2016-11-25,159.6882846302901
2016-11-28,160.76758806066752
2016-11-29,159.76865413090925
2016-11-30,159.9070067324855
2016-12-01,157.11821740357615
2016-12-02,156.4942083747941
2016-12-05,157.6194480366995
2016-12-06,153.4443216904607
2016-12-07,153.39017375186748
2016-12-08,157.11101422452842
2016-12-09,158.76581033445382
2016-12-12,159.91521361363706
2016-12-13,160.4977220527383
2016-12-14,157.94986505321307
2016-12-15,159.6955606761339
2016-12-16,158.77728440416462
2016-12-19,158.96242512767455
2016-12-20,160.8162044896923
2016-12-21,160.30787302765032
2016-12-22,161.430453263235
2016-12-23,161.27664412930068
2016-12-26,161.27000581270906
2016-12-27,160.11213530725618
2016-12-28,161.06734493943802
2016-12-29,159.68902936680013
2016-12-30,159.1374280680733
2017-01-02,158.81229082298213
2017-01-03,163.2856942101187
2017-01-04,163.32875314499782
2017-01-05,163.1438699526521
2017-01-06,156.93920150618604
2017-01-09,156.9575299927036
2017-01-10,156.66139621893478
2017-01-11,156.7049060927497
2017-01-12,154.0398281119729
2017-01-13,154.45702307138365
2017-01-16,154.84062068644474
2017-01-17,153.21299941209142
2017-01-18,153.61339908939354
2017-01-19,151.13433593839162
2017-01-20,150.07010239117588
2017-01-23,148.2971611135516
2017-01-24,148.74929322389232
2017-01-25,151.9505703649484
2017-01-26,153.34425159744742
2017-01-27,154.72348323128713
2017-01-30,153.03442537234238
2017-01-31,149.1677444749367
2017-02-01,152.21382972695824
2017-02-02,150.34277591509863
2017-02-03,151.30681132453503
2017-02-06,151.90975975853388
2017-02-07,148.16875409852935
2017-02-08,148.44876048177548
2017-02-09,149.49525397427206
2017-02-10,149.84486480456334
2017-02-13,155.3676811835652
2017-02-14,157.7202719773162
2017-02-15,161.44351915544547
2017-02-16,158.7678384637775
2017-02-17,158.37168248120165
2017-02-20,157.47688989104086
2017-02-21,161.89406688002686
2017-02-22,159.65728980169783
2017-02-23,158.70346817617514
2017-02-24,158.14738491325738
2017-02-27,158.32730022512345
2017-02-28,157.81076677309696
2017-03-01,159.85513369707434
2017-03-02,159.12310390818757
2017-03-03,157.9369760751034
2017-03-06,154.51531498617572
2017-03-07,155.00144562073447
2017-03-08,155.55306941241662
2017-03-09,156.1637195088964
2017-03-10,156.36386669052237
2017-03-13,156.85717217930602
2017-03-14,157.3164326363029
2017-03-15,159.42706604575739
2017-03-16,156.49231815630577
2017-03-17,155.63325250482077
2017-03-20,155.3500434887942
2017-03-21,151.92046439766497
2017-03-22,152.05808265132316
2017-03-23,152.17407369482208
2017-03-24,152.19833611744588
2017-03-27,151.16742335143655
2017-03-28,150.74277431215683
2017-03-29,151.67985368895066
2017-03-30,151.13819341852243
2017-03-31,150.0760224159902
2017-04-03,150.4538893888523
2017-04-04,149.45310318094195
2017-04-05,149.79627326714234
2017-04-06,150.39880701696484
2017-04-07,150.87013575655416
2017-04-10,149.94163397666486
2017-04-11,148.8055489231168
2017-04-12,150.32430720751202
2017-04-13,149.16195120361132
2017-04-14,149.16195120361135
2017-04-17,148.92140606055838
2017-04-18,146.55994803539534
2017-04-19,146.60941430786548
2017-04-20,146.60100615083567
2017-04-21,148.3838137692437
2017-04-24,147.99523530246304
2017-04-25,145.7878069015943
2017-04-26,147.50122682250603
2017-04-27,148.0954546122692
2017-04-28,147.82445012192116
2017-05-01,147.1026976107526
2017-05-02,148.70615176000388
2017-05-03,146.37234011014175
2017-05-04,146.3320515124859
2017-05-05,146.9104424268214
2017-05-08,147.20621631984076
2017-05-09,147.99925409257042
2017-05-10,148.59778204931453
2017-05-11,149.52285917728767
2017-05-12,148.82370358640853
2017-05-15,149.4234017611979
2017-05-16,146.47040676729645
2017-05-17,141.587035382999
2017-05-18,140.92428651871393
2017-05-19,140.9540047354602
2017-05-22,140.07037008462004
2017-05-23,137.9810038957452
2017-05-24,138.8016016592981
2017-05-25,139.16100970710835
2017-05-26,138.96978153463323
2017-05-29,140.1062467754863
2017-05-30,138.9875868504911
2017-05-31,138.3326200438878
2017-06-01,142.35726829240124
2017-06-02,141.85790558359585
2017-06-05,142.77182847175965
2017-06-06,141.8073771608332
2017-06-07,141.7017247099862
2017-06-08,144.61274139457157
2017-06-09,147.15040923897527
2017-06-12,147.74184035292677
2017-06-13,148.52910727531548
2017-06-14,148.8210484975993
2017-06-15,149.79044751351665
2017-06-16,150.72884767966642
2017-06-19,152.9498241965595
2017-06-20,152.45753244834296
2017-06-21,151.53480997239672
2017-06-22,155.25191084593916
2017-06-23,155.17230709595762
2017-06-26,155.7463009299228
2017-06-27,151.8999595799617
2017-06-28,153.08410493725603
2017-06-29,152.74503222774183
2017-06-30,154.15284751639985
2017-07-03,154.82878062284902
2017-07-04,155.34655595772955
2017-07-05,153.72756658458152
2017-07-06,149.89984657462225
2017-07-07,149.298180556628
2017-07-10,148.75507188700095
2017-07-11,148.08588576260792
2017-07-12,152.04908280786108
2017-07-13,155.4928089190227
2017-07-14,150.81262832056794
2017-07-17,149.4066581523147
2017-07-18,148.44208193138948
2017-07-19,148.91094163591922
2017-07-20,148.9251737979661
2017-07-21,149.05290468175207
2017-07-24,148.50816776055868
2017-07-25,149.21108343941856
2017-07-26,150.15081413066108
2017-07-27,148.3770361506255
2017-07-28,146.87770606334743
2017-07-31,145.4831641530473
2017-08-01,144.27898695271386
2017-08-02,142.11804979991675
2017-08-03,119.83594275281584
2017-08-04,111.48053391549354
2017-08-07,105.80529818703299
2017-08-08,105.44187404051259
2017-08-09,102.45346202122182
2017-08-10,100.56300423814854
2017-08-11,100.52288058101972
2017-08-14,101.64366825996966
2017-08-15,104.44063082921062
2017-08-16,103.19741390910082
2017-08-17,101.3540422911053
2017-08-18,101.9129167070795
2017-08-21,101.31793904099959
2017-08-22,101.99898115743177
2017-08-23,98.64994023800824
2017-08-24,98.84344483865904
2017-08-25,98.13233093102323
2017-08-28,96.71627128914544
2017-08-29,95.20096644796389
2017-08-30,95.16290647466859
2017-08-31,96.81365094546521
2017-09-01,97.16126566779825
2017-09-04,96.13332895736886
2017-09-05,94.89879633110623
2017-09-06,95.34316746817366
2017-09-07,94.95402318638594
2017-09-08,95.04511891328693
2017-09-11,103.62042562994887
2017-09-12,106.0814695725689
2017-09-13,104.93130247914041
2017-09-14,103.99909993369401
2017-09-15,102.57145091636181
2017-09-18,100.26157552556053
2017-09-19,100.81116635304056
2017-09-20,100.6669497601656
2017-09-21,101.15691380282443
2017-09-22,101.2681602482556
2017-09-25,102.38533733817464
2017-09-26,102.60860523642808
2017-09-27,103.55746872347444
2017-09-28,102.41347818699849
2017-09-29,103.32315812406995
2017-10-02,106.37211332842644
2017-10-03,107.37009342322133
2017-10-04,99.526480096311
2017-10-05,98.69624544196613
2017-10-06,99.2972271448709
2017-10-09,99.26797952266848
2017-10-10,99.24099103066996
2017-10-11,98.61029922516038
2017-10-12,96.75913085835946
2017-10-13,96.28648191679952
2017-10-16,96.2734888113417
2017-10-17,95.95469284851819
2017-10-18,95.81814962830735
2017-10-19,96.29775076174253
2017-10-20,96.71945862251384
2017-10-23,95.8688026808032
2017-10-24,94.98360209483323
2017-10-25,93.57480801414256
2017-10-26,93.48544775391612
2017-10-27,93.11975601096078
2017-10-30,93.40079678229779
2017-10-31,94.57401690313972
2017-11-01,95.4467129732036
2017-11-02,86.8868074546968
2017-11-03,87.71999458174683
2017-11-06,90.65801920800729
2017-11-07,88.42695773104302
2017-11-08,88.75067224167296
2017-11-09,87.39944481274884
2017-11-10,86.55962709592526
2017-11-13,86.26518471008853
2017-11-14,85.73113308399253
2017-11-15,87.58245730938458
2017-11-16,88.6102181611354
2017-11-17,91.68956564120246
2017-11-20,89.192208273102
2017-11-21,90.1158072919239
2017-11-22,89.37513610834867
2017-11-23,90.1445039356429
2017-11-24,90.14917516267518
2017-11-27,92.92419624870509
2017-11-28,94.26605509956589
2017-11-29,95.37732616742582
2017-11-30,94.4877391798273
2017-12-01,96.20696123789948
2017-12-04,96.5012799086707
2017-12-05,96.5868262759272
2017-12-06,94.4530997554908
2017-12-07,96.62783392316858
2017-12-08,99.48935575594777
2017-12-11,99.32463015427729
2017-12-12,99.32132448179269
2017-12-13,96.947834108266
2017-12-14,100.67464104785697
2017-12-15,104.28047292658258
2017-12-18,104.55034464740133
2017-12-19,103.8421917690671
2017-12-20,102.29885928354304
2017-12-21,105.90771438292062
2017-12-22,106.81397018982962
2017-12-25,107.76093009631576
2017-12-26,107.71310270235723
2017-12-27,108.41204311307953
2017-12-28,108.01498060472932
2017-12-29,107.32040537472139
2018-01-01,107.70066005257343
2018-01-02,108.6870212004729
2018-01-03,108.86513097679271
2018-01-04,109.74291889435786
2018-01-05,109.4243890470019
2018-01-08,109.08612209133953
2018-01-09,109.50839593438833
2018-01-10,110.8753728952281
2018-01-11,114.83362529059528
2018-01-12,115.04184805051811
2018-01-15,114.1865412268143
2018-01-16,112.54945579718647
2018-01-17,113.0034820521814
2018-01-18,111.87519358325488
2018-01-19,111.95400527987776
2018-01-22,112.07788023522556
2018-01-23,111.53731580031942
2018-01-24,109.7709342047707
2018-01-25,111.06969569390829
2018-01-26,111.93773965454984
2018-01-29,112.86222790965934
2018-01-30,109.40452473538487
2018-01-31,108.85978091177294
2018-02-01,109.63364928963449
2018-02-02,108.14908348718262
2018-02-05,105.80538962726588
2018-02-06,106.95467829560862
2018-02-07,108.86186452322961
2018-02-08,102.66621862198085
2018-02-09,102.21986331440536
2018-02-12,102.87111289346919
2018-02-13,100.26389138948561
2018-02-14,102.3638071237289
2018-02-15,104.89488919792487
2018-02-16,105.16515419082967
2018-02-19,106.29141496660957
2018-02-20,104.70591050999047
2018-02-21,105.4753951418271
2018-02-22,104.69711691502653
2018-02-23,105.52754361692526
2018-02-26,106.7983342022964
2018-02-27,106.24651311351285
2018-02-28,104.27085680307444
2018-03-01,104.63832396050233
2018-03-02,104.88462239988856
2018-03-05,104.08872584145443
2018-03-06,103.98226777217948
2018-03-07,103.40119242495211
2018-03-08,104.09966751781819
2018-03-09,104.61218604623984
2018-03-12,106.23993918568705
2018-03-13,105.72467525597875
2018-03-14,104.45968715817844
2018-03-15,103.30400969700189
2018-03-16,104.19075728810175
2018-03-19,101.722611353023
2018-03-20,101.41468886076804
2018-03-21,100.07972165062792
2018-03-22,98.89214240526314
2018-03-23,97.62897088708469
2018-03-26,95.60393917947736
2018-03-27,96.2593127127939
2018-03-28,96.6181997898083
2018-03-29,96.99696678555972
2018-03-30,96.99696678555972
2018-04-02,95.66996185070614
2018-04-03,96.22956409844438
2018-04-04,95.14020347336258
2018-04-05,95.78740025267106
2018-04-06,94.60945804019416
2018-04-09,96.47910113327106
2018-04-10,99.27490150085025
2018-04-11,98.73337080026192
2018-04-12,100.20341995441856
2018-04-13,99.61916370429893
2018-04-16,99.8510085389551
2018-04-17,99.47983715399765
2018-04-18,99.472815740564
2018-04-19,99.02927237337624
2018-04-20,99.7711637141231
2018-04-23,100.51176566080522
2018-04-24,99.7369729295187
2018-04-25,99.01018945963693
2018-04-26,101.19228659718956
2018-04-27,101.55657085143237
2018-04-30,100.99989396148361
2018-05-01,103.29810734062038
2018-05-02,103.66077535704183
2018-05-03,101.76223939269305
2018-05-04,102.14633745037145
2018-05-07,104.7501273919906
2018-05-08,105.91128060682374
2018-05-09,107.60802887078314
2018-05-10,107.15730096547912
2018-05-11,106.8553894148194
2018-05-14,109.48613294161274
2018-05-15,110.12517668542523
2018-05-16,112.72494015575434
2018-05-17,113.71692601874724
2018-05-18,114.19310426906804
2018-05-21,115.07303805410623
2018-05-22,114.596175768388
2018-05-23,115.42506541508583
2018-05-24,116.33189960046188
2018-05-25,118.5824821424963
2018-05-28,118.60207772371335
2018-05-29,115.91242757426726
2018-05-30,115.87409339132665
2018-05-31,115.11593375303077
2018-06-01,116.5041698143298
2018-06-04,115.80329761207763
2018-06-05,115.58298737595725
2018-06-06,115.11679653977015
2018-06-07,115.17826729121538
2018-06-08,119.12099266136917
2018-06-11,119.14160851041036
2018-06-12,121.33412959914367
2018-06-13,122.27041147002262
2018-06-14,122.11267110317787
2018-06-15,121.95150569359137
2018-06-18,122.88163430050095
2018-06-19,122.46332445199387
2018-06-20,123.342231101518
2018-06-21,121.70539843039002
2018-06-22,121.56672458926411
2018-06-25,119.93866137417193
2018-06-26,120.20814361280536
2018-06-27,121.03840002358278
2018-06-28,123.84352875424297
2018-06-29,121.61967777290529
2018-07-02,122.23776620578083
2018-07-03,123.0726281527803
2018-07-04,123.38373794371178
2018-07-05,121.1467365390172
2018-07-06,121.39899594784988
2018-07-09,122.06501134178328
2018-07-10,122.10691282072327
2018-07-11,120.51788139896676
2018-07-12,120.82671828588184
2018-07-13,119.7466792068774
2018-07-16,119.40366184309335
2018-07-17,119.10925759153523
2018-07-18,120.55959510484251
2018-07-19,119.44907040718786
2018-07-20,118.37564954208666
2018-07-23,118.80231683539975
2018-07-24,119.37924663765511
2018-07-25,121.85946442127425
2018-07-26,122.4238439681919
2018-07-27,120.75942912292287
2018-07-30,121.8742295129499
2018-07-31,122.06792485350213
2018-08-01,121.99085932219475
2018-08-02,116.53569877422024
2018-08-03,118.36015555118637
2018-08-06,119.25574002354819
2018-08-07,122.67828384383537
2018-08-08,119.5120632763953
2018-08-09,119.10329340555724
2018-08-10,120.71456744991124
2018-08-13,118.88231902482538
2018-08-14,120.37852486109773
2018-08-15,122.26282397307503
2018-08-16,126.74839258200373
2018-08-17,126.9726771256065
2018-08-20,131.3709347668437
2018-08-21,129.15906025904096
2018-08-22,126.56997576559536
2018-08-23,126.20884162874874
2018-08-24,123.57464275579517
2018-08-27,124.90096449540786
2018-08-28,125.38542314490326
2018-08-29,125.3830063534545
2018-08-30,125.689340342751
2018-08-31,125.51245990856766
2018-09-03,124.97862545006556
2018-09-04,123.83722491931154
2018-09-05,122.1036955766246
2018-09-06,119.96879715658547
2018-09-07,119.64140032881987
2018-09-10,118.24198077155067
2018-09-11,120.87405720004884
2018-09-12,121.38729334008485
2018-09-13,121.6831466595657
2018-09-14,123.63506019777628
2018-09-17,126.29750736952518
2018-09-18,129.14465461902108
2018-09-19,129.98416809403955
2018-09-20,130.29675539693164
2018-09-21,128.95054771967813
2018-09-24,127.1187024041351
2018-09-25,125.33147565863264
2018-09-26,121.80290610947206
2018-09-27,120.14247770892163
2018-09-28,121.25189315733063
2018-10-01,121.32564524008832
2018-10-02,122.84298116647548
2018-10-03,122.92054724281817
2018-10-04,123.28042041594364
2018-10-05,122.50002530990791
2018-10-08,121.31018330339673
2018-10-09,121.62813860006514
2018-10-10,119.90378290047842
2018-10-11,117.02681555010442
2018-10-12,119.82149038796183
2018-10-15,120.13428443284157
2018-10-16,122.16383222942432
2018-10-17,119.85477028147712
2018-10-18,120.52504862550856
2018-10-19,120.97446254478069
2018-10-22,120.61611382271322
2018-10-23,119.21332745799067
2018-10-24,115.2223225890139
2018-10-25,115.92613537168357
2018-10-26,114.02060440161009
2018-10-29,114.42613413663466
2018-10-30,115.10995692321148
2018-10-31,116.23377648407961
2018-11-01,125.25286680614059
2018-11-02,124.34556816215522
2018-11-05,125.03928514961946
2018-11-06,126.5006518231596
2018-11-07,129.47633720716559
2018-11-08,131.24479495946065
2018-11-09,130.83713217874353
2018-11-12,131.58693766657225
2018-11-13,130.98185226249655
2018-11-14,127.79298162657336
2018-11-15,127.36150804190734
